EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1576765208.943368,142968.000,23629,1,TH,1,100,16224
1576765209.078681,143082.000,23647,1,TH,1,100,16244
1576765209.203311,143187.000,23664,1,TH,1,100,16228
1576765209.336251,143299.000,23681,1,TH,1,100,16230
1576765209.464442,143407.000,23700,1,TH,1,100,16220
1576765209.603316,143524.000,23718,1,TH,1,100,16224
1576765209.739816,143639.000,23736,1,TH,1,100,16244
1576765209.876316,143754.000,23754,1,TH,1,100,16228
1576765210.018751,143874.000,23789,1,TH,1,100,16216
1576765210.152877,143987.000,23806,1,TH,1,100,16222
1576765210.290564,144103.000,23823,1,TH,1,100,16250
1576765210.417569,144210.000,23841,1,TH,1,100,16222
1576765210.548134,144320.000,23860,1,TH,1,100,16212
1576765210.682260,144433.000,23878,1,TH,1,100,16218
1576765210.822321,144551.000,23896,1,TH,1,100,16252
1576765210.955261,144663.000,23914,1,TH,1,100,16228
1576765211.082265,144770.000,23932,1,TH,1,100,16222
1576765211.212830,144880.000,23950,1,TH,1,100,16186
1576765211.348143,144994.000,23985,1,TH,1,100,16218
1576765211.487017,145111.000,24003,1,TH,1,100,16244
1576765211.616396,145220.000,24020,1,TH,1,100,16232
1576765211.742213,145326.000,24038,1,TH,1,100,16210
1576765211.877526,145440.000,24056,1,TH,1,100,16210
1576765212.016400,145557.000,24074,1,TH,1,100,16250
1576765212.151713,145671.000,24092,1,TH,1,100,16234
1576765212.277531,145777.000,24110,1,TH,1,100,16230
1576765212.409283,145888.000,24128,1,TH,1,100,16226
1576765212.543409,146001.000,24164,1,TH,1,100,16204
1576765212.681096,146117.000,24181,1,TH,1,100,16252
1576765212.816409,146231.000,24198,1,TH,1,100,16236
1576765212.939853,146335.000,24216,1,TH,1,100,16226
1576765213.069231,146444.000,24234,1,TH,1,100,16190
1576765213.209292,146562.000,24252,1,TH,1,100,16248
1576765213.345792,146677.000,24270,1,TH,1,100,16238
1576765213.483479,146793.000,24288,1,TH,1,100,16230
1576765213.628288,146915.000,24324,1,TH,1,100,16218
1576765213.763601,147029.000,24341,1,TH,1,100,16266
1576765213.895354,147140.000,24358,1,TH,1,100,16244
1576765214.022358,147247.000,24376,1,TH,1,100,16220
1576765214.155297,147359.000,24394,1,TH,1,100,16226
1576765214.290610,147473.000,24412,1,TH,1,100,16256
1576765214.434232,147594.000,24430,1,TH,1,100,16238
1576765214.570732,147709.000,24449,1,TH,1,100,16232
1576765214.701298,147819.000,24487,2,TH,1,100,16242
1576765214.831863,147929.000,24487,2,TH,1,100,16248
1576765214.961241,148038.000,24507,1,TH,1,100,16214
1576765215.098928,148154.000,24525,1,TH,1,100,16242
1576765215.236615,148270.000,24543,1,TH,1,100,16234
1576765215.364807,148378.000,24578,1,TH,1,100,16222
1576765215.492998,148486.000,24597,1,TH,1,100,16248
1576765215.629498,148601.000,24614,1,TH,1,100,16252
1576765215.763624,148714.000,24631,1,TH,1,100,16268
1576765215.902498,148831.000,24649,1,TH,1,100,16214
1576765216.029503,148938.000,24667,1,TH,1,100,16246
1576765216.156507,149045.000,24685,1,TH,1,100,16268
1576765216.293007,149160.000,24703,1,TH,1,100,16250
1576765216.431881,149277.000,24721,1,TH,1,100,16228
1576765216.561260,149386.000,24757,1,TH,1,100,16186
1576765216.687077,149492.000,24775,1,TH,1,100,16260
1576765216.822390,149606.000,24792,1,TH,1,100,16248
1576765216.956517,149719.000,24809,1,TH,1,100,16258
1576765217.095390,149836.000,24827,1,TH,1,100,16188
1576765217.225956,149946.000,24845,1,TH,1,100,16262
1576765217.355334,150055.000,24863,1,TH,1,100,16264
1576765217.481152,150161.000,24881,1,TH,1,100,16250
1576765217.612904,150272.000,24900,1,TH,1,100,16234
1576765217.738721,150378.000,24918,1,TH,1,100,16240
1576765217.870474,150489.000,24936,1,TH,1,100,16234
1576765218.009347,150606.000,24971,1,TH,1,100,16218
1576765218.145848,150721.000,24988,1,TH,1,100,16262
1576765218.274039,150829.000,25005,1,TH,1,100,16242
1576765218.403417,150938.000,25023,1,TH,1,100,16232
1576765218.537544,151051.000,25042,1,TH,1,100,16224
1576765218.676418,151168.000,25060,1,TH,1,100,16262
1576765218.812917,151283.000,25078,1,TH,1,100,16246
1576765218.938735,151389.000,25096,1,TH,1,100,16236
1576765219.068113,151498.000,25114,1,TH,1,100,16240
1576765219.204613,151613.000,25149,1,TH,1,100,16216
1576765219.339927,151727.000,25166,1,TH,1,100,16264
1576765219.474053,151840.000,25184,1,TH,1,100,16254
1576765219.601057,151947.000,25202,1,TH,1,100,16234
1576765219.732810,152058.000,25220,1,TH,1,100,16212
1576765219.871683,152175.000,25238,1,TH,1,100,16266
1576765220.012931,152294.000,25256,1,TH,1,100,16254
1576765220.136375,152398.000,25274,1,TH,1,100,16236
1576765220.263379,152505.000,25292,1,TH,1,100,16232
1576765220.401066,152621.000,25328,1,TH,1,100,16190
1576765220.534006,152733.000,25345,1,TH,1,100,16260
1576765220.672880,152850.000,25362,1,TH,1,100,16250
1576765220.801071,152958.000,25383,2,TH,1,100,16228
1576765220.929262,153066.000,25383,2,TH,1,100,16232
1576765221.056267,153173.000,25403,1,TH,1,100,16240
1576765221.193954,153289.000,25438,1,TH,1,100,16202
1576765221.331641,153405.000,25455,1,TH,1,100,16250
1576765221.466954,153519.000,25473,1,TH,1,100,16238
1576765221.607015,153637.000,25491,1,TH,1,100,16220
1576765221.745889,153754.000,25509,1,TH,1,100,16252
1576765221.882389,153869.000,25527,1,TH,1,100,16232
1576765222.012954,153979.000,25545,1,TH,1,100,16222
1576765222.141146,154087.000,25580,1,TH,1,100,16178
1576765222.274085,154199.000,25598,1,TH,1,100,16224
1576765222.412959,154316.000,25615,1,TH,1,100,16244
1576765222.548272,154430.000,25633,1,TH,1,100,16230
1576765222.675277,154537.000,25651,1,TH,1,100,16182
1576765222.804655,154646.000,25669,1,TH,1,100,16210
1576765222.938781,154759.000,25687,1,TH,1,100,16252
1576765223.077655,154876.000,25705,1,TH,1,100,16238
1576765223.210594,154988.000,25723,1,TH,1,100,16226
1576765223.337599,155095.000,25741,1,TH,1,100,16190
1576765223.470538,155207.000,25777,1,TH,1,100,16220
1576765223.609412,155324.000,25794,1,TH,1,100,16252
1576765223.744725,155438.000,25811,1,TH,1,100,16242
1576765223.874103,155547.000,25829,1,TH,1,100,16196
1576765224.003482,155656.000,25847,1,TH,1,100,16214
1576765224.137608,155769.000,25865,1,TH,1,100,16230
1576765224.275295,155885.000,25883,1,TH,1,100,16232
1576765224.414169,156002.000,25901,1,TH,1,100,16224
1576765224.536426,156105.000,25920,1,TH,1,100,16200
1576765224.664617,156213.000,25955,1,TH,1,100,16222
1576765224.804678,156331.000,25972,1,TH,1,100,16244
1576765224.941178,156446.000,25989,1,TH,1,100,16242
1576765225.078865,156562.000,26007,1,TH,1,100,16176
1576765225.222487,156683.000,26025,1,TH,1,100,16240
1576765225.355426,156795.000,26043,1,TH,1,100,16236
1576765225.491926,156910.000,26061,1,TH,1,100,16222
1576765225.618931,157017.000,26097,1,TH,1,100,16208
1576765225.749496,157127.000,26115,1,TH,1,100,16228
1576765225.884809,157241.000,26132,1,TH,1,100,16236
1576765226.026057,157360.000,26149,1,TH,1,100,16222
1576765226.157809,157471.000,26167,1,TH,1,100,16200
1576765226.283627,157577.000,26185,1,TH,1,100,16232
1576765226.417753,157690.000,26203,1,TH,1,100,16246
1576765226.554253,157805.000,26222,1,TH,1,100,16230
1576765226.691940,157921.000,26240,1,TH,1,100,16218
1576765226.818351,158027.500,26278,2,TH,1,100,16196
1576765226.944762,158134.000,26278,2,TH,1,100,16230
1576765227.081262,158249.000,26296,1,TH,1,100,16172
1576765227.220136,158366.000,26316,1,TH,1,100,16232
1576765227.354262,158479.000,26334,1,TH,1,100,16222
1576765227.480080,158585.000,26352,1,TH,1,100,16170
1576765227.611832,158696.000,26388,1,TH,1,100,16178
1576765227.745958,158809.000,26405,1,TH,1,100,16248
1576765227.883645,158925.000,26422,1,TH,1,100,16244
1576765228.015397,159036.000,26440,1,TH,1,100,16176
1576765228.138841,159140.000,26458,1,TH,1,100,16202
1576765228.272967,159253.000,26476,1,TH,1,100,16200
1576765228.411841,159370.000,26494,1,TH,1,100,16248
1576765228.545967,159483.000,26513,1,TH,1,100,16224
1576765228.672972,159590.000,26531,1,TH,1,100,16208
1576765228.808285,159704.000,26566,1,TH,1,100,16204
1576765228.938850,159814.000,26584,1,TH,1,100,16234
1576765229.067041,159922.000,26601,1,TH,1,100,16250
1576765229.201168,160035.000,26618,1,TH,1,100,16232
1576765229.328172,160142.000,26636,1,TH,1,100,16228
1576765229.457550,160251.000,26655,1,TH,1,100,16176
1576765229.596424,160368.000,26673,1,TH,1,100,16218
1576765229.732924,160483.000,26691,1,TH,1,100,16244
1576765229.865864,160595.000,26709,1,TH,1,100,16224
1576765229.992868,160702.000,26727,1,TH,1,100,16220
1576765230.125807,160814.000,26762,1,TH,1,100,16180
1576765230.263494,160930.000,26779,1,TH,1,100,16242
1576765230.402368,161047.000,26796,1,TH,1,100,16248
1576765230.526999,161152.000,26815,1,TH,1,100,16224
1576765230.656377,161261.000,26833,1,TH,1,100,16180
1576765230.790503,161374.000,26851,1,TH,1,100,16224
1576765230.925817,161488.000,26869,1,TH,1,100,16254
1576765231.063504,161604.000,26887,1,TH,1,100,16228
1576765231.190508,161711.000,26905,1,TH,1,100,16222
1576765231.318699,161819.000,26923,1,TH,1,100,16186
1576765231.455199,161934.000,26959,1,TH,1,100,16210
1576765231.594074,162051.000,26976,1,TH,1,100,16252
1576765231.722265,162159.000,26993,1,TH,1,100,16232
1576765231.848082,162265.000,27011,1,TH,1,100,16216
1576765231.981021,162377.000,27029,1,TH,1,100,16200
1576765232.115148,162490.000,27047,1,TH,1,100,16252
1576765232.254022,162607.000,27065,1,TH,1,100,16244
1576765232.382213,162715.000,27083,1,TH,1,100,16222
1576765232.512778,162825.000,27102,1,TH,1,100,16232
1576765232.646904,162938.000,27137,1,TH,1,100,16194
1576765232.786966,163056.000,27154,1,TH,1,100,16252
1576765232.923465,163171.000,27174,2,TH,1,100,16234
1576765233.059966,163286.000,27174,2,TH,1,100,16218
1576765233.198840,163403.000,27211,1,TH,1,100,16230
1576765233.336527,163519.000,27228,1,TH,1,100,16254
1576765233.462344,163625.000,27246,1,TH,1,100,16236
1576765233.595284,163737.000,27264,1,TH,1,100,16226
1576765233.732970,163853.000,27282,1,TH,1,100,16202
1576765233.864723,163964.000,27300,1,TH,1,100,16248
1576765234.003597,164081.000,27318,1,TH,1,100,16240
1576765234.140097,164196.000,27336,1,TH,1,100,16224
1576765234.269475,164305.000,27371,1,TH,1,100,16208
1576765234.397666,164413.000,27390,1,TH,1,100,16214
1576765234.530606,164525.000,27407,1,TH,1,100,16230
1576765234.669480,164642.000,27424,1,TH,1,100,16256
1576765234.805980,164757.000,27442,1,TH,1,100,16176
1576765234.931797,164863.000,27460,1,TH,1,100,16226
1576765235.062363,164973.000,27478,1,TH,1,100,16238
1576765235.202424,165091.000,27496,1,TH,1,100,16238
1576765235.336550,165204.000,27514,1,TH,1,100,16222
1576765235.470676,165317.000,27550,1,TH,1,100,16162
1576765235.597680,165424.000,27568,1,TH,1,100,16216
1576765235.729433,165535.000,27585,1,TH,1,100,16232
1576765235.865933,165650.000,27602,1,TH,1,100,16238
1576765236.004807,165767.000,27620,1,TH,1,100,16214
1576765236.130624,165873.000,27638,1,TH,1,100,16238
1576765236.257628,165980.000,27656,1,TH,1,100,16236
1576765236.395316,166096.000,27674,1,TH,1,100,16234
1576765236.531816,166211.000,27693,1,TH,1,100,16222
1576765236.667129,166325.000,27728,1,TH,1,100,16216
1576765236.806003,166442.000,27745,1,TH,1,100,16224
1576765236.940129,166555.000,27762,1,TH,1,100,16230
1576765237.080190,166673.000,27780,1,TH,1,100,16200
1576765237.207194,166780.000,27798,1,TH,1,100,16202
1576765237.335386,166888.000,27816,1,TH,1,100,16216
1576765237.469512,167001.000,27834,1,TH,1,100,16244
1576765237.608386,167118.000,27853,1,TH,1,100,16220
1576765237.742512,167231.000,27871,1,TH,1,100,16218
1576765237.869517,167338.000,27906,1,TH,1,100,16206
1576765237.998895,167447.000,27924,1,TH,1,100,16230
1576765238.125899,167554.000,27941,1,TH,1,100,16240
1576765238.261212,167668.000,27959,1,TH,1,100,16232
1576765238.396526,167782.000,27976,1,TH,1,100,16218
1576765238.533026,167897.000,27995,1,TH,1,100,16210
1576765238.660030,168004.000,28013,1,TH,1,100,16254
1576765238.789408,168113.000,28031,1,TH,1,100,16244
1576765238.923535,168226.000,28049,1,TH,1,100,16226
1576765239.062409,168343.000,28068,1,TH,1,100,16214
1576765239.198909,168458.000,28090,1,TH,1,100,16212
1576765239.322352,168562.000,28108,1,TH,1,100,16222
1576765239.456478,168675.000,28126,1,TH,1,100,16244
1576765239.595352,168792.000,28145,1,TH,1,100,16226
1576765239.729479,168905.000,28163,1,TH,1,100,16216
1576765239.858857,169014.000,28198,1,TH,1,100,16210
1576765239.987048,169122.000,28216,1,TH,1,100,16228
1576765240.121175,169235.000,28233,1,TH,1,100,16248
1576765240.258862,169351.000,28250,1,TH,1,100,16226
1576765240.396549,169467.000,28268,1,TH,1,100,16202
1576765240.524740,169575.000,28287,1,TH,1,100,16242
1576765240.656492,169686.000,28305,1,TH,1,100,16240
1576765240.784683,169794.000,28323,1,TH,1,100,16224
1576765240.918810,169907.000,28341,1,TH,1,100,16218
1576765241.047001,170015.000,28359,1,TH,1,100,16194
1576765241.184688,170131.000,28394,1,TH,1,100,16210
1576765241.321188,170246.000,28411,1,TH,1,100,16240
1576765241.457688,170361.000,28429,1,TH,1,100,16218
1576765241.584693,170468.000,28447,1,TH,1,100,16166
1576765241.715258,170578.000,28465,1,TH,1,100,16192
1576765241.852945,170694.000,28483,1,TH,1,100,16236
1576765241.991819,170811.000,28501,1,TH,1,100,16220
1576765242.121197,170920.000,28519,1,TH,1,100,16196
1576765242.248202,171027.000,28537,1,TH,1,100,16162
1576765242.381141,171139.000,28573,1,TH,1,100,16198
1576765242.517641,171254.000,28590,1,TH,1,100,16230
1576765242.656515,171371.000,28607,1,TH,1,100,16218
1576765242.785893,171480.000,28625,1,TH,1,100,16162
1576765242.911711,171586.000,28643,1,TH,1,100,16194
1576765243.048211,171701.000,28661,1,TH,1,100,16222
1576765243.187085,171818.000,28679,1,TH,1,100,16216
1576765243.321211,171931.000,28697,1,TH,1,100,16204
1576765243.447029,172037.000,28715,1,TH,1,100,16170
1576765243.577594,172147.000,28751,1,TH,1,100,16194
1576765243.710533,172259.000,28768,1,TH,1,100,16224
1576765243.848220,172375.000,28785,1,TH,1,100,16220
1576765243.981159,172487.000,28803,1,TH,1,100,16162
1576765244.104603,172591.000,28821,1,TH,1,100,16186
1576765244.241103,172706.000,28839,1,TH,1,100,16214
1576765244.377603,172821.000,28857,1,TH,1,100,16218
1576765244.512916,172935.000,28876,1,TH,1,100,16210
1576765244.647043,173048.000,28894,1,TH,1,100,16202
1576765244.785917,173165.000,28929,1,TH,1,100,16192
1576765244.922417,173280.000,28946,1,TH,1,100,16228
1576765245.051202,173388.500,28966,2,TH,1,100,16214
1576765245.179986,173497.000,28966,2,TH,1,100,16204
1576765245.317673,173613.000,29003,1,TH,1,100,16216
1576765245.447052,173722.000,29022,1,TH,1,100,16222
1576765245.585926,173839.000,29039,1,TH,1,100,16224
1576765245.722426,173954.000,29056,1,TH,1,100,16214
1576765245.856552,174067.000,29074,1,TH,1,100,16202
1576765245.981183,174172.000,29092,1,TH,1,100,16206
1576765246.112935,174283.000,29110,1,TH,1,100,16228
1576765246.250622,174399.000,29128,1,TH,1,100,16218
1576765246.388309,174515.000,29146,1,TH,1,100,16206
1576765246.514126,174621.000,29182,1,TH,1,100,16190
1576765246.642318,174729.000,29200,1,TH,1,100,16204
1576765246.780005,174845.000,29217,1,TH,1,100,16226
1576765246.914131,174958.000,29234,1,TH,1,100,16220
1576765247.051818,175074.000,29252,1,TH,1,100,16162
1576765247.178822,175181.000,29270,1,TH,1,100,16206
1576765247.307014,175289.000,29288,1,TH,1,100,16230
1576765247.443514,175404.000,29306,1,TH,1,100,16230
1576765247.582388,175521.000,29325,1,TH,1,100,16204
1576765247.711766,175630.000,29360,1,TH,1,100,16158
1576765247.838771,175737.000,29378,1,TH,1,100,16202
1576765247.971710,175849.000,29395,1,TH,1,100,16198
1576765248.109397,175965.000,29413,1,TH,1,100,16232
1576765248.243523,176078.000,29430,1,TH,1,100,16190
1576765248.385958,176198.000,29448,1,TH,1,100,16210
1576765248.524832,176315.000,29467,1,TH,1,100,16224
1576765248.662519,176431.000,29485,1,TH,1,100,16206
1576765248.794271,176542.000,29520,1,TH,1,100,16192
1576765248.920089,176648.000,29538,1,TH,1,100,16220
1576765249.053028,176760.000,29555,1,TH,1,100,16232
1576765249.191902,176877.000,29572,1,TH,1,100,16222
1576765249.329589,176993.000,29590,1,TH,1,100,16186
1576765249.457780,177101.000,29609,1,TH,1,100,16194
1576765249.590719,177213.000,29627,1,TH,1,100,16218
1576765249.716537,177319.000,29645,1,TH,1,100,16216
1576765249.849476,177431.000,29663,1,TH,1,100,16214
1576765249.984789,177545.000,29681,1,TH,1,100,16204
1576765250.121289,177660.000,29716,1,TH,1,100,16188
1576765250.251855,177770.000,29734,1,TH,1,100,16234
1576765250.380046,177878.000,29751,1,TH,1,100,16226
1576765250.512985,177990.000,29769,1,TH,1,100,16216
1576765250.653046,178108.000,29787,1,TH,1,100,16188
1576765250.793107,178226.000,29805,1,TH,1,100,16232
1576765250.916551,178330.000,29823,1,TH,1,100,16240
1576765251.047116,178440.000,29841,1,TH,1,100,16216
1576765251.187177,178558.000,29862,1,TH,1,100,16206
1576765251.321303,178671.000,29882,1,TH,1,100,16206
1576765251.454242,178783.000,29900,1,TH,1,100,16240
1576765251.578873,178888.000,29919,1,TH,1,100,16226
1576765251.711812,179000.000,29937,1,TH,1,100,16224
1576765251.848312,179115.000,29955,1,TH,1,100,16202
1576765251.988373,179233.000,29990,1,TH,1,100,16174
1576765252.117752,179342.000,30008,1,TH,1,100,16226
1576765252.243569,179448.000,30025,1,TH,1,100,16228
1576765252.376508,179560.000,30042,1,TH,1,100,16208
1576765252.508260,179671.000,30061,1,TH,1,100,16200
1576765252.635265,179778.000,30079,1,TH,1,100,16170
1576765252.770578,179892.000,30097,1,TH,1,100,16228
1576765252.905891,180006.000,30115,1,TH,1,100,16222
1576765253.043578,180122.000,30133,1,TH,1,100,16204
1576765253.171770,180230.000,30151,1,TH,1,100,16180
1576765253.299961,180338.000,30186,1,TH,1,100,16188
1576765253.436461,180453.000,30204,1,TH,1,100,16214
1576765253.571774,180567.000,30221,1,TH,1,100,16228
1576765253.705900,180680.000,30239,1,TH,1,100,16174
1576765253.832905,180787.000,30257,1,TH,1,100,16186
1576765253.962283,180896.000,30275,1,TH,1,100,16202
1576765254.097596,181010.000,30293,1,TH,1,100,16230
1576765254.235283,181126.000,30311,1,TH,1,100,16212
1576765254.369410,181239.000,30329,1,TH,1,100,16206
1576765254.491666,181342.000,30348,1,TH,1,100,16176
1576765254.626979,181456.000,30383,1,TH,1,100,16196
1576765254.765853,181573.000,30400,1,TH,1,100,16232
1576765254.902353,181688.000,30417,1,TH,1,100,16216
1576765255.029358,181795.000,30435,1,TH,1,100,16178
1576765255.157549,181903.000,30453,1,TH,1,100,16202
1576765255.289301,182014.000,30471,1,TH,1,100,16200
1576765255.425802,182129.000,30489,1,TH,1,100,16218
1576765255.562302,182244.000,30508,1,TH,1,100,16214
1576765255.685745,182348.000,30526,1,TH,1,100,16168
1576765255.817497,182459.000,30561,1,TH,1,100,16198
1576765255.950437,182571.000,30578,1,TH,1,100,16222
1576765256.085750,182685.000,30595,1,TH,1,100,16236
1576765256.216315,182795.000,30613,1,TH,1,100,16210
1576765256.356376,182913.000,30631,1,TH,1,100,16192
1576765256.492876,183028.000,30650,1,TH,1,100,16246
1576765256.627002,183141.000,30668,1,TH,1,100,16226
1576765256.768250,183260.000,30686,1,TH,1,100,16218
1576765256.894068,183366.000,30721,1,TH,1,100,16200
1576765257.022259,183474.000,30739,1,TH,1,100,16226
1576765257.159353,183589.500,30760,2,TH,1,100,16244
1576765257.296446,183705.000,30760,2,TH,1,100,16240
1576765257.434133,183821.000,30780,1,TH,1,100,16246
1576765257.558764,183926.000,30799,1,TH,1,100,16230
1576765257.686955,184034.000,30834,1,TH,1,100,16218
1576765257.824642,184150.000,30851,1,TH,1,100,16254
1576765257.961142,184265.000,30868,1,TH,1,100,16260
1576765258.092895,184376.000,30886,1,TH,1,100,16214
1576765258.219899,184483.000,30904,1,TH,1,100,16228
1576765258.355212,184597.000,30922,1,TH,1,100,16242
1576765258.490525,184711.000,30941,1,TH,1,100,16260
1576765258.629399,184828.000,30959,1,TH,1,100,16256
1576765258.758777,184937.000,30977,1,TH,1,100,16214
1576765258.884595,185043.000,31012,1,TH,1,100,16240
1576765259.022282,185159.000,31029,1,TH,1,100,16268
1576765259.161156,185276.000,31046,1,TH,1,100,16264
1576765259.295282,185389.000,31064,1,TH,1,100,16216
1576765259.421100,185495.000,31083,1,TH,1,100,16242
1576765259.551665,185605.000,31101,1,TH,1,100,16252
1576765259.684604,185717.000,31119,1,TH,1,100,16280
1576765259.822291,185833.000,31137,1,TH,1,100,16268
1576765259.965913,185954.000,31172,1,TH,1,100,16242
1576765260.104787,186071.000,31189,1,TH,1,100,16262
1576765260.242474,186187.000,31206,1,TH,1,100,16266
1576765260.378974,186302.000,31224,1,TH,1,100,16232
1576765260.504792,186408.000,31243,1,TH,1,100,16264
1576765260.634170,186517.000,31261,1,TH,1,100,16270
1576765260.773044,186634.000,31279,1,TH,1,100,16268
1576765260.910731,186750.000,31297,1,TH,1,100,16254
1576765261.040109,186859.000,31332,1,TH,1,100,16226
1576765261.176610,186974.000,31350,1,TH,1,100,16264
1576765261.302427,187080.000,31367,1,TH,1,100,16284
1576765261.432992,187190.000,31386,1,TH,1,100,16260
1576765261.568305,187304.000,31403,1,TH,1,100,16260
1576765261.703619,187418.000,31421,1,TH,1,100,16246
1576765261.838932,187532.000,31439,1,TH,1,100,16282
1576765261.963562,187637.000,31457,1,TH,1,100,16266
1576765262.095314,187748.000,31475,1,TH,1,100,16256
1576765262.235375,187866.000,31493,1,TH,1,100,16252
1576765262.376623,187985.000,31528,1,TH,1,100,16242
1576765262.501254,188090.000,31547,1,TH,1,100,16280
1576765262.629445,188198.000,31564,1,TH,1,100,16290
1576765262.767132,188314.000,31581,1,TH,1,100,16292
1576765262.901258,188427.000,31599,1,TH,1,100,16288
1576765263.037758,188542.000,31617,1,TH,1,100,16334
1576765263.162389,188647.000,31635,1,TH,1,100,16320
1576765263.292954,188757.000,31656,1,TH,1,100,16322
1576765263.429454,188872.000,31677,1,TH,1,100,16314
1576765263.568328,188989.000,31695,1,TH,1,100,16316
1576765263.706015,189105.000,31713,1,TH,1,100,16336
1576765263.843703,189221.000,31731,1,TH,1,100,16312
1576765263.969520,189327.000,31749,1,TH,1,100,16306
1576765264.097711,189435.000,31767,1,TH,1,100,16298
1576765264.223529,189541.000,31785,1,TH,1,100,16284
1576765264.356468,189653.000,31821,1,TH,1,100,16294
1576765264.491781,189767.000,31838,1,TH,1,100,16310
1576765264.628281,189882.000,31855,1,TH,1,100,16292
1576765264.761220,189994.000,31873,1,TH,1,100,16260
1576765264.887038,190100.000,31891,1,TH,1,100,16278
1576765265.022351,190214.000,31909,1,TH,1,100,16294
1576765265.156477,190327.000,31927,1,TH,1,100,16266
1576765265.291790,190441.000,31945,1,TH,1,100,16262
1576765265.429477,190557.000,31981,1,TH,1,100,16236
1576765265.562417,190669.000,31999,1,TH,1,100,16284
1576765265.688234,190775.000,32016,1,TH,1,100,16268
1576765265.821173,190887.000,32033,1,TH,1,100,16260
1576765265.956486,191001.000,32051,1,TH,1,100,16238
1576765266.092986,191116.000,32069,1,TH,1,100,16272
1576765266.223552,191226.000,32087,1,TH,1,100,16276
1576765266.354117,191336.000,32105,1,TH,1,100,16252
1576765266.484682,191446.000,32124,1,TH,1,100,16252
1576765266.624743,191564.000,32159,1,TH,1,100,16236
1576765266.764804,191682.000,32177,1,TH,1,100,16264
1576765266.885874,191784.000,32194,1,TH,1,100,16262
1576765267.016439,191894.000,32211,1,TH,1,100,16256
1576765267.156500,192012.000,32229,1,TH,1,100,16248
1576765267.289439,192124.000,32247,1,TH,1,100,16248
1576765267.421192,192235.000,32265,1,TH,1,100,16270
1576765267.545822,192340.000,32284,1,TH,1,100,16248
1576765267.678761,192452.000,32302,1,TH,1,100,16248
1576765267.806953,192560.000,32320,1,TH,1,100,16240
1576765267.943453,192675.000,32355,1,TH,1,100,16218
1576765268.079953,192790.000,32372,1,TH,1,100,16250
1576765268.217640,192906.000,32389,1,TH,1,100,16274
1576765268.358888,193025.000,32407,1,TH,1,100,16218
1576765268.489453,193135.000,32426,1,TH,1,100,16264
1576765268.616458,193242.000,32444,1,TH,1,100,16260
1576765268.751771,193356.000,32462,1,TH,1,100,16258
1576765268.888271,193471.000,32480,1,TH,1,100,16242
1576765269.027145,193588.000,32515,1,TH,1,100,16216
1576765269.152962,193694.000,32533,1,TH,1,100,16256
1576765269.284121,193804.500,32554,2,TH,1,100,16272
1576765269.415280,193915.000,32554,2,TH,1,100,16252
1576765269.550593,194029.000,32575,1,TH,1,100,16264
1576765269.687093,194144.000,32610,1,TH,1,100,16224
1576765269.812911,194250.000,32628,1,TH,1,100,16248
1576765269.944663,194361.000,32645,1,TH,1,100,16264
1576765270.078789,194474.000,32662,1,TH,1,100,16266
1576765270.216476,194590.000,32680,1,TH,1,100,16240
1576765270.350602,194703.000,32698,1,TH,1,100,16244
1576765270.472859,194806.000,32717,1,TH,1,100,16256
1576765270.608172,194920.000,32735,1,TH,1,100,16260
1576765270.747046,195037.000,32753,1,TH,1,100,16250
1576765270.881172,195150.000,32771,1,TH,1,100,16240
1576765271.009363,195258.000,32806,1,TH,1,100,16234
1576765271.136368,195365.000,32824,1,TH,1,100,16254
1576765271.271681,195479.000,32841,1,TH,1,100,16260
1576765271.405807,195592.000,32859,1,TH,1,100,16256
1576765271.550616,195714.000,32877,1,TH,1,100,16220
1576765271.687116,195829.000,32895,1,TH,1,100,16262
1576765271.824803,195945.000,32913,1,TH,1,100,16254
1576765271.966051,196064.000,32948,1,TH,1,100,16234
1576765272.091868,196170.000,32966,1,TH,1,100,16248
1576765272.221247,196279.000,32983,1,TH,1,100,16260
1576765272.356560,196393.000,33000,1,TH,1,100,16260
1576765272.489499,196505.000,33019,1,TH,1,100,16248
1576765272.624812,196619.000,33037,1,TH,1,100,16218
1576765272.767247,196739.000,33055,1,TH,1,100,16258
1576765272.893065,196845.000,33073,1,TH,1,100,16248
1576765273.022443,196954.000,33091,1,TH,1,100,16240
1576765273.155382,197066.000,33109,1,TH,1,100,16236
1576765273.289508,197179.000,33144,1,TH,1,100,16190
1576765273.428382,197296.000,33163,1,TH,1,100,16252
1576765273.553013,197401.000,33180,1,TH,1,100,16252
1576765273.682391,197510.000,33197,1,TH,1,100,16248
1576765273.818891,197625.000,33215,1,TH,1,100,16194
1576765273.957765,197742.000,33233,1,TH,1,100,16248
1576765274.087144,197851.000,33251,1,TH,1,100,16268
1576765274.212961,197957.000,33269,1,TH,1,100,16248
1576765274.347087,198070.000,33287,1,TH,1,100,16236
1576765274.482400,198184.000,33323,1,TH,1,100,16242
1576765274.621274,198301.000,33341,1,TH,1,100,16250
1576765274.749466,198409.000,33358,1,TH,1,100,16260
1576765274.876470,198516.000,33375,1,TH,1,100,16248
1576765275.011783,198630.000,33393,1,TH,1,100,16238
