EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1576765741.529695,25679.000,3802,3,PG,1,100,6651
1576765741.570915,25713.667,3820,3,PG,1,100,6694
1576765741.612136,25748.333,3820,3,PG,1,100,6645
1576765741.653357,25783.000,3820,3,PG,1,100,6640
1576765741.691010,25814.667,3837,3,PG,1,100,6633
1576765741.728664,25846.333,3837,3,PG,1,100,6648
1576765741.766318,25878.000,3837,3,PG,1,100,6665
1576765741.804764,25910.333,3855,3,PG,1,100,6682
1576765741.843210,25942.667,3855,3,PG,1,100,6688
1576765741.881656,25975.000,3855,3,PG,1,100,6711
1576765741.921688,26008.667,3873,3,PG,1,100,6721
1576765741.961720,26042.333,3873,3,PG,1,100,6722
1576765742.001752,26076.000,3873,3,PG,1,100,6740
1576765742.043369,26111.000,3891,3,PG,1,100,6760
1576765742.084986,26146.000,3891,3,PG,1,100,6786
1576765742.126603,26181.000,3891,3,PG,1,100,6788
1576765742.167824,26215.667,3909,3,PG,1,100,6758
1576765742.209044,26250.333,3909,3,PG,1,100,6675
1576765742.250265,26285.000,3909,3,PG,1,100,6628
1576765742.289504,26318.000,3927,3,PG,1,100,6584
1576765742.328743,26351.000,3927,3,PG,1,100,6563
1576765742.367982,26384.000,3927,3,PG,1,100,6557
1576765742.405636,26415.667,3945,3,PG,1,100,6551
1576765742.443290,26447.333,3945,3,PG,1,100,6545
1576765742.480943,26479.000,3945,3,PG,1,100,6538
1576765742.520578,26512.333,3963,3,PG,1,100,6547
1576765742.560214,26545.667,3963,3,PG,1,100,6541
1576765742.599849,26579.000,3963,3,PG,1,100,6574
1576765742.641070,26613.667,3982,3,PG,1,100,6606
1576765742.682291,26648.333,3982,3,PG,1,100,6637
1576765742.723511,26683.000,3982,3,PG,1,100,6584
1576765742.764336,26717.333,3999,3,PG,1,100,6564
1576765742.805160,26751.667,3999,3,PG,1,100,6603
1576765742.845985,26786.000,3999,3,PG,1,100,6706
1576765742.886413,26820.000,4017,3,PG,1,100,6752
1576765742.926841,26854.000,4017,3,PG,1,100,6759
1576765742.967269,26888.000,4017,3,PG,1,100,6756
1576765743.004922,26919.667,4033,3,PG,1,100,6783
1576765743.042576,26951.333,4033,3,PG,1,100,6801
1576765743.080230,26983.000,4033,3,PG,1,100,6772
1576765743.119469,27016.000,4051,3,PG,1,100,6770
1576765743.158708,27049.000,4051,3,PG,1,100,6773
1576765743.197947,27082.000,4051,3,PG,1,100,6783
1576765743.239167,27116.667,4069,3,PG,1,100,6767
1576765743.280388,27151.333,4069,3,PG,1,100,6774
1576765743.321609,27186.000,4069,3,PG,1,100,6766
1576765743.363226,27221.000,4090,5,PG,1,100,6781
1576765743.404843,27256.000,4090,5,PG,1,100,6791
1576765743.446460,27291.000,4090,5,PG,1,100,6809
1576765743.488077,27326.000,4090,5,PG,1,100,6823
1576765743.529695,27361.000,4090,5,PG,1,100,6841
1576765743.566952,27392.333,4110,3,PG,1,100,6863
1576765743.604209,27423.667,4110,3,PG,1,100,6879
1576765743.641466,27455.000,4110,3,PG,1,100,6906
1576765743.681102,27488.333,4128,3,PG,1,100,6915
1576765743.720737,27521.667,4128,3,PG,1,100,6937
1576765743.760372,27555.000,4128,3,PG,1,100,6944
1576765743.801197,27589.333,4145,3,PG,1,100,6942
1576765743.842021,27623.667,4145,3,PG,1,100,6906
1576765743.882846,27658.000,4145,3,PG,1,100,6889
1576765743.924463,27693.000,4163,3,PG,1,100,6886
1576765743.966080,27728.000,4163,3,PG,1,100,6810
1576765744.007697,27763.000,4163,3,PG,1,100,6842
1576765744.049314,27798.000,4181,3,PG,1,100,6897
1576765744.090931,27833.000,4181,3,PG,1,100,6948
1576765744.132548,27868.000,4181,3,PG,1,100,6933
1576765744.170598,27900.000,4199,3,PG,1,100,6891
1576765744.208648,27932.000,4199,3,PG,1,100,6879
1576765744.246698,27964.000,4199,3,PG,1,100,6933
1576765744.285145,27996.333,4217,3,PG,1,100,6964
1576765744.323591,28028.667,4217,3,PG,1,100,6980
1576765744.362037,28061.000,4217,3,PG,1,100,6971
1576765744.402862,28095.333,4235,3,PG,1,100,6951
1576765744.443686,28129.667,4235,3,PG,1,100,6974
1576765744.484510,28164.000,4235,3,PG,1,100,6966
1576765744.526722,28199.500,4253,2,PG,1,100,6979
1576765744.568934,28235.000,4253,2,PG,1,100,6996
1576765744.613722,28272.667,4271,3,PG,1,100,6986
1576765744.658510,28310.333,4271,3,PG,1,100,6945
1576765744.703298,28348.000,4271,3,PG,1,100,6906
1576765744.742933,28381.333,4289,3,PG,1,100,6854
1576765744.782568,28414.667,4289,3,PG,1,100,6820
1576765744.822204,28448.000,4289,3,PG,1,100,6807
1576765744.859065,28479.000,4305,4,PG,1,100,6811
1576765744.895926,28510.000,4305,4,PG,1,100,6830
1576765744.932786,28541.000,4305,4,PG,1,100,6813
1576765744.969647,28572.000,4305,4,PG,1,100,6793
1576765745.010472,28606.333,4323,3,PG,1,100,6779
1576765745.051296,28640.667,4323,3,PG,1,100,6775
1576765745.092120,28675.000,4323,3,PG,1,100,6767
1576765745.132945,28709.333,4341,3,PG,1,100,6784
1576765745.173769,28743.667,4341,3,PG,1,100,6783
1576765745.214594,28778.000,4341,3,PG,1,100,6790
1576765745.255418,28812.333,4359,3,PG,1,100,6790
1576765745.296242,28846.667,4359,3,PG,1,100,6791
1576765745.337067,28881.000,4359,3,PG,1,100,6800
1576765745.376702,28914.333,4377,3,PG,1,100,6773
1576765745.416338,28947.667,4377,3,PG,1,100,6765
1576765745.455973,28981.000,4377,3,PG,1,100,6764
1576765745.493627,29012.667,4395,3,PG,1,100,6731
1576765745.531280,29044.333,4395,3,PG,1,100,6684
1576765745.568934,29076.000,4395,3,PG,1,100,6621
1576765745.608966,29109.667,4414,3,PG,1,100,6591
1576765745.648997,29143.333,4414,3,PG,1,100,6633
1576765745.689029,29177.000,4414,3,PG,1,100,6662
1576765745.729457,29211.000,4432,3,PG,1,100,6674
1576765745.769885,29245.000,4432,3,PG,1,100,6651
1576765745.810313,29279.000,4432,3,PG,1,100,6636
1576765745.851534,29313.667,4449,3,PG,1,100,6647
1576765745.892755,29348.333,4449,3,PG,1,100,6656
1576765745.933975,29383.000,4449,3,PG,1,100,6671
1576765745.976187,29418.500,4467,2,PG,1,100,6697
1576765746.018399,29454.000,4467,2,PG,1,100,6709
1576765746.056449,29486.000,4483,4,PG,1,100,6727
1576765746.094499,29518.000,4483,4,PG,1,100,6742
1576765746.132549,29550.000,4483,4,PG,1,100,6752
1576765746.170599,29582.000,4483,4,PG,1,100,6724
1576765746.209838,29615.000,4501,3,PG,1,100,6720
1576765746.249077,29648.000,4501,3,PG,1,100,6690
1576765746.288316,29681.000,4501,3,PG,1,100,6682
1576765746.327951,29714.333,4519,3,PG,1,100,6663
1576765746.367586,29747.667,4519,3,PG,1,100,6666
1576765746.407222,29781.000,4519,3,PG,1,100,6661
1576765746.448442,29815.667,4537,3,PG,1,100,6657
1576765746.489663,29850.333,4537,3,PG,1,100,6662
1576765746.530884,29885.000,4537,3,PG,1,100,6688
1576765746.572897,29920.333,4555,3,PG,1,100,6670
1576765746.614911,29955.667,4555,3,PG,1,100,6673
1576765746.656924,29991.000,4555,3,PG,1,100,6680
1576765746.694578,30022.667,4574,3,PG,1,100,6681
1576765746.732232,30054.333,4574,3,PG,1,100,6704
1576765746.769885,30086.000,4574,3,PG,1,100,6699
1576765746.808331,30118.333,4592,3,PG,1,100,6754
1576765746.846778,30150.667,4592,3,PG,1,100,6797
1576765746.885224,30183.000,4592,3,PG,1,100,6830
1576765746.924463,30216.000,4610,3,PG,1,100,6777
1576765746.963702,30249.000,4610,3,PG,1,100,6743
1576765747.002941,30282.000,4610,3,PG,1,100,6749
1576765747.044162,30316.667,4628,3,PG,1,100,6782
1576765747.085383,30351.333,4628,3,PG,1,100,6796
1576765747.126603,30386.000,4628,3,PG,1,100,6794
1576765747.168617,30421.333,4645,3,PG,1,100,6741
1576765747.210630,30456.667,4645,3,PG,1,100,6745
1576765747.252644,30492.000,4645,3,PG,1,100,6747
1576765747.290694,30524.000,4663,3,PG,1,100,6756
1576765747.328744,30556.000,4663,3,PG,1,100,6788
1576765747.366794,30588.000,4663,3,PG,1,100,6788
1576765747.405240,30620.333,4679,3,PG,1,100,6796
1576765747.443686,30652.667,4679,3,PG,1,100,6793
1576765747.482133,30685.000,4679,3,PG,1,100,6806
1576765747.522164,30718.667,4697,3,PG,1,100,6821
1576765747.562196,30752.333,4697,3,PG,1,100,6844
1576765747.602228,30786.000,4697,3,PG,1,100,6877
1576765747.643449,30820.667,4716,3,PG,1,100,6888
1576765747.684669,30855.333,4716,3,PG,1,100,6894
1576765747.725890,30890.000,4716,3,PG,1,100,6890
1576765747.767904,30925.333,4734,3,PG,1,100,6912
1576765747.809917,30960.667,4734,3,PG,1,100,6916
1576765747.851930,30996.000,4734,3,PG,1,100,6904
1576765747.891170,31029.000,4752,3,PG,1,100,6900
1576765747.930408,31062.000,4752,3,PG,1,100,6875
1576765747.969647,31095.000,4752,3,PG,1,100,6875
1576765748.008887,31128.000,4770,3,PG,1,100,6873
1576765748.048126,31161.000,4770,3,PG,1,100,6872
1576765748.087364,31194.000,4770,3,PG,1,100,6863
1576765748.127000,31227.333,4788,3,PG,1,100,6880
1576765748.166635,31260.667,4788,3,PG,1,100,6918
1576765748.206271,31294.000,4788,3,PG,1,100,6929
1576765748.247491,31328.667,4806,3,PG,1,100,6960
1576765748.288712,31363.333,4806,3,PG,1,100,6903
1576765748.329933,31398.000,4806,3,PG,1,100,6896
1576765748.371154,31432.667,4823,3,PG,1,100,6950
1576765748.412374,31467.333,4823,3,PG,1,100,6974
1576765748.453595,31502.000,4823,3,PG,1,100,7024
1576765748.492438,31534.667,4841,3,PG,1,100,6982
1576765748.531281,31567.333,4841,3,PG,1,100,6970
1576765748.570123,31600.000,4841,3,PG,1,100,6974
1576765748.608569,31632.333,4858,3,PG,1,100,6987
1576765748.647016,31664.667,4858,3,PG,1,100,7004
1576765748.685462,31697.000,4858,3,PG,1,100,7014
1576765748.724305,31729.667,4876,3,PG,1,100,7019
1576765748.763147,31762.333,4876,3,PG,1,100,7025
1576765748.801990,31795.000,4876,3,PG,1,100,6992
1576765748.842814,31829.333,4894,3,PG,1,100,6993
1576765748.883639,31863.667,4894,3,PG,1,100,6989
1576765748.924463,31898.000,4894,3,PG,1,100,7004
1576765748.965684,31932.667,4912,3,PG,1,100,7010
1576765749.006905,31967.333,4912,3,PG,1,100,7017
1576765749.048126,32002.000,4912,3,PG,1,100,7014
1576765749.089743,32037.000,4930,3,PG,1,100,7016
1576765749.131360,32072.000,4930,3,PG,1,100,7020
1576765749.172977,32107.000,4930,3,PG,1,100,7020
1576765749.210631,32138.667,4948,3,PG,1,100,7037
1576765749.248284,32170.333,4948,3,PG,1,100,7030
1576765749.285938,32202.000,4948,3,PG,1,100,7025
1576765749.324780,32234.667,4966,3,PG,1,100,7028
1576765749.363623,32267.333,4966,3,PG,1,100,7031
1576765749.402466,32300.000,4966,3,PG,1,100,7030
1576765749.446164,32336.750,4987,4,PG,1,100,7042
1576765749.489862,32373.500,4987,4,PG,1,100,7099
1576765749.533560,32410.250,4987,4,PG,1,100,7116
1576765749.577258,32447.000,4987,4,PG,1,100,7101
1576765749.615704,32479.333,5008,3,PG,1,100,7084
1576765749.654150,32511.667,5008,3,PG,1,100,7080
1576765749.692596,32544.000,5008,3,PG,1,100,7111
1576765749.733817,32578.667,5026,3,PG,1,100,7084
1576765749.775038,32613.333,5026,3,PG,1,100,7064
1576765749.816259,32648.000,5026,3,PG,1,100,7048
1576765749.857876,32683.000,5044,3,PG,1,100,7021
1576765749.899493,32718.000,5044,3,PG,1,100,7045
1576765749.941110,32753.000,5044,3,PG,1,100,7081
1576765749.980746,32786.333,5062,3,PG,1,100,7106
1576765750.020381,32819.667,5062,3,PG,1,100,7060
1576765750.060016,32853.000,5062,3,PG,1,100,7031
1576765750.097670,32884.667,5079,3,PG,1,100,7040
1576765750.135324,32916.333,5079,3,PG,1,100,7094
1576765750.172977,32948.000,5079,3,PG,1,100,7124
1576765750.212612,32981.333,5097,3,PG,1,100,7091
1576765750.252248,33014.667,5097,3,PG,1,100,7084
1576765750.291883,33048.000,5097,3,PG,1,100,7077
1576765750.331915,33081.667,5115,3,PG,1,100,7080
1576765750.371947,33115.333,5115,3,PG,1,100,7095
1576765750.411978,33149.000,5115,3,PG,1,100,7111
1576765750.453199,33183.667,5131,3,PG,1,100,7119
1576765750.494420,33218.333,5131,3,PG,1,100,7124
1576765750.535640,33253.000,5131,3,PG,1,100,7116
1576765750.576069,33287.000,5150,3,PG,1,100,7104
1576765750.616497,33321.000,5150,3,PG,1,100,7091
1576765750.656925,33355.000,5150,3,PG,1,100,7108
1576765750.694678,33386.750,5168,4,PG,1,100,7069
1576765750.732430,33418.500,5168,4,PG,1,100,7066
1576765750.770183,33450.250,5168,4,PG,1,100,7066
1576765750.807935,33482.000,5168,4,PG,1,100,7061
1576765750.847571,33515.333,5186,3,PG,1,100,7057
1576765750.887206,33548.667,5186,3,PG,1,100,7048
1576765750.926841,33582.000,5186,3,PG,1,100,7053
1576765750.967864,33616.500,5204,2,PG,1,100,7041
1576765751.008887,33651.000,5204,2,PG,1,100,7038
1576765751.049711,33685.333,5222,3,PG,1,100,7041
1576765751.090536,33719.667,5222,3,PG,1,100,7023
1576765751.131360,33754.000,5222,3,PG,1,100,7031
1576765751.176544,33792.000,5240,3,PG,1,100,7074
1576765751.221729,33830.000,5240,3,PG,1,100,7091
1576765751.266913,33868.000,5240,3,PG,1,100,7087
1576765751.304170,33899.333,5257,3,PG,1,100,7045
1576765751.341427,33930.667,5257,3,PG,1,100,7070
1576765751.378685,33962.000,5257,3,PG,1,100,7104
1576765751.417527,33994.667,5275,3,PG,1,100,7111
1576765751.456370,34027.333,5275,3,PG,1,100,7102
1576765751.495213,34060.000,5275,3,PG,1,100,7037
1576765751.533262,34092.000,5293,3,PG,1,100,7014
1576765751.571312,34124.000,5293,3,PG,1,100,6988
1576765751.609362,34156.000,5293,3,PG,1,100,6984
1576765751.650583,34190.667,5310,3,PG,1,100,6992
1576765751.691804,34225.333,5310,3,PG,1,100,6985
1576765751.733025,34260.000,5310,3,PG,1,100,6987
1576765751.774642,34295.000,5328,3,PG,1,100,6972
1576765751.816259,34330.000,5328,3,PG,1,100,6953
1576765751.857876,34365.000,5328,3,PG,1,100,6952
1576765751.895034,34396.250,5346,4,PG,1,100,6967
1576765751.932193,34427.500,5346,4,PG,1,100,6968
1576765751.969351,34458.750,5346,4,PG,1,100,6992
1576765752.006509,34490.000,5346,4,PG,1,100,6994
1576765752.045748,34523.000,5364,3,PG,1,100,6995
1576765752.084987,34556.000,5364,3,PG,1,100,6993
1576765752.124226,34589.000,5364,3,PG,1,100,6979
1576765752.165843,34624.000,5382,3,PG,1,100,6990
1576765752.207460,34659.000,5382,3,PG,1,100,7001
1576765752.249077,34694.000,5382,3,PG,1,100,6997
1576765752.289505,34728.000,5400,2,PG,1,100,6989
1576765752.329933,34762.000,5400,2,PG,1,100,6954
1576765752.375514,34800.333,5418,3,PG,1,100,6920
1576765752.421095,34838.667,5418,3,PG,1,100,6886
1576765752.466675,34877.000,5418,3,PG,1,100,6866
1576765752.504725,34909.000,5435,3,PG,1,100,6905
1576765752.542775,34941.000,5435,3,PG,1,100,6846
1576765752.580825,34973.000,5435,3,PG,1,100,6861
1576765752.621650,35007.333,5454,3,PG,1,100,6872
1576765752.662474,35041.667,5454,3,PG,1,100,6850
1576765752.703298,35076.000,5454,3,PG,1,100,6838
1576765752.741348,35108.000,5470,3,PG,1,100,6810
1576765752.779398,35140.000,5470,3,PG,1,100,6826
1576765752.817448,35172.000,5470,3,PG,1,100,6824
1576765752.856291,35204.667,5488,3,PG,1,100,6817
1576765752.895133,35237.333,5488,3,PG,1,100,6809
1576765752.933976,35270.000,5488,3,PG,1,100,6881
1576765752.979161,35308.000,5506,3,PG,1,100,6923
1576765753.024345,35346.000,5506,3,PG,1,100,6861
1576765753.069529,35384.000,5506,3,PG,1,100,6830
1576765753.105994,35414.667,5524,3,PG,1,100,6826
1576765753.142458,35445.333,5524,3,PG,1,100,6892
1576765753.178923,35476.000,5524,3,PG,1,100,6876
1576765753.219747,35510.333,5542,3,PG,1,100,6850
1576765753.260571,35544.667,5542,3,PG,1,100,6805
1576765753.301396,35579.000,5542,3,PG,1,100,6759
1576765753.342220,35613.333,5560,3,PG,1,100,6751
1576765753.383045,35647.667,5560,3,PG,1,100,6774
1576765753.423869,35682.000,5560,3,PG,1,100,6770
1576765753.465090,35716.667,5578,3,PG,1,100,6764
1576765753.506311,35751.333,5578,3,PG,1,100,6721
1576765753.547532,35786.000,5578,3,PG,1,100,6691
1576765753.585978,35818.333,5596,3,PG,1,100,6732
1576765753.624424,35850.667,5596,3,PG,1,100,6760
1576765753.662870,35883.000,5596,3,PG,1,100,6781
1576765753.700920,35915.000,5614,3,PG,1,100,6743
1576765753.738970,35947.000,5614,3,PG,1,100,6731
1576765753.777020,35979.000,5614,3,PG,1,100,6738
1576765753.817845,36013.333,5632,3,PG,1,100,6740
1576765753.858669,36047.667,5632,3,PG,1,100,6760
1576765753.899493,36082.000,5632,3,PG,1,100,6768
1576765753.940714,36116.667,5650,3,PG,1,100,6789
1576765753.981935,36151.333,5650,3,PG,1,100,6785
1576765754.023156,36186.000,5650,3,PG,1,100,6779
1576765754.064773,36221.000,5666,3,PG,1,100,6780
1576765754.106390,36256.000,5666,3,PG,1,100,6778
1576765754.148007,36291.000,5666,3,PG,1,100,6757
1576765754.186057,36323.000,5684,3,PG,1,100,6729
1576765754.224107,36355.000,5684,3,PG,1,100,6678
1576765754.262157,36387.000,5684,3,PG,1,100,6672
1576765754.300207,36419.000,5702,3,PG,1,100,6646
1576765754.338257,36451.000,5702,3,PG,1,100,6658
1576765754.376307,36483.000,5702,3,PG,1,100,6636
1576765754.416338,36516.667,5720,3,PG,1,100,6628
1576765754.456370,36550.333,5720,3,PG,1,100,6619
1576765754.496402,36584.000,5720,3,PG,1,100,6620
1576765754.537226,36618.333,5738,3,PG,1,100,6618
1576765754.578051,36652.667,5738,3,PG,1,100,6588
1576765754.618875,36687.000,5738,3,PG,1,100,6649
1576765754.664456,36725.333,5757,3,PG,1,100,6681
1576765754.710037,36763.667,5757,3,PG,1,100,6696
1576765754.755617,36802.000,5757,3,PG,1,100,6645
1576765754.794064,36834.333,5774,3,PG,1,100,6640
1576765754.832510,36866.667,5774,3,PG,1,100,6666
1576765754.870956,36899.000,5774,3,PG,1,100,6731
1576765754.908610,36930.667,5792,3,PG,1,100,6762
1576765754.946263,36962.333,5792,3,PG,1,100,6680
1576765754.983917,36994.000,5792,3,PG,1,100,6651
1576765755.024345,37028.000,5810,3,PG,1,100,6600
1576765755.064773,37062.000,5810,3,PG,1,100,6568
1576765755.105201,37096.000,5810,3,PG,1,100,6534
1576765755.147215,37131.333,5828,3,PG,1,100,6552
1576765755.189228,37166.667,5828,3,PG,1,100,6527
1576765755.231241,37202.000,5828,3,PG,1,100,6529
1576765755.272462,37236.667,5844,3,PG,1,100,6533
1576765755.313683,37271.333,5844,3,PG,1,100,6517
1576765755.354904,37306.000,5844,3,PG,1,100,6520
1576765755.394539,37339.333,5862,3,PG,1,100,6537
1576765755.434175,37372.667,5862,3,PG,1,100,6555
1576765755.473810,37406.000,5862,3,PG,1,100,6560
1576765755.510433,37436.800,5883,5,PG,1,100,6572
1576765755.547056,37467.600,5883,5,PG,1,100,6543
1576765755.583679,37498.400,5883,5,PG,1,100,6568
1576765755.620302,37529.200,5883,5,PG,1,100,6593
1576765755.656925,37560.000,5883,5,PG,1,100,6584
1576765755.696957,37593.667,5904,3,PG,1,100,6597
1576765755.736989,37627.333,5904,3,PG,1,100,6591
1576765755.777020,37661.000,5904,3,PG,1,100,6605
1576765755.818241,37695.667,5922,3,PG,1,100,6585
1576765755.859462,37730.333,5922,3,PG,1,100,6522
1576765755.900683,37765.000,5922,3,PG,1,100,6512
1576765755.945074,37802.333,5938,3,PG,1,100,6504
1576765755.989466,37839.667,5938,3,PG,1,100,6498
1576765756.033858,37877.000,5938,3,PG,1,100,6440
1576765756.070718,37908.000,5956,3,PG,1,100,6413
1576765756.107579,37939.000,5956,3,PG,1,100,6423
1576765756.144440,37970.000,5956,3,PG,1,100,6470
1576765756.183679,38003.000,5974,3,PG,1,100,6497
1576765756.222918,38036.000,5974,3,PG,1,100,6452
1576765756.262157,38069.000,5974,3,PG,1,100,6437
1576765756.303378,38103.667,5992,3,PG,1,100,6441
1576765756.344599,38138.333,5992,3,PG,1,100,6476
1576765756.385819,38173.000,5992,3,PG,1,100,6463
1576765756.424662,38205.667,6010,3,PG,1,100,6487
1576765756.463505,38238.333,6010,3,PG,1,100,6506
1576765756.502347,38271.000,6010,3,PG,1,100,6507
1576765756.546739,38308.333,6028,3,PG,1,100,6530
1576765756.591131,38345.667,6028,3,PG,1,100,6561
1576765756.635522,38383.000,6028,3,PG,1,100,6581
1576765756.673572,38415.000,6047,3,PG,1,100,6565
1576765756.711622,38447.000,6047,3,PG,1,100,6550
1576765756.749672,38479.000,6047,3,PG,1,100,6491
1576765756.791289,38514.000,6064,3,PG,1,100,6479
1576765756.832906,38549.000,6064,3,PG,1,100,6462
1576765756.874523,38584.000,6064,3,PG,1,100,6458
1576765756.915348,38618.333,6082,3,PG,1,100,6356
1576765756.956172,38652.667,6082,3,PG,1,100,6352
1576765756.996997,38687.000,6082,3,PG,1,100,6391
1576765757.037425,38721.000,6098,3,PG,1,100,6420
