EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1576765206.600314,140994.000,23278,3,MY,1,100,-38
1576765206.638693,141026.333,23296,3,MY,1,100,-37
1576765206.677071,141058.667,23296,3,MY,1,100,-39
1576765206.715449,141091.000,23296,3,MY,1,100,-40
1576765206.753827,141123.333,23314,3,MY,1,100,-38
1576765206.792206,141155.667,23314,3,MY,1,100,-38
1576765206.830584,141188.000,23314,3,MY,1,100,-38
1576765206.872721,141223.500,23332,2,MY,1,100,-38
1576765206.914858,141259.000,23332,2,MY,1,100,-39
1576765206.959567,141296.667,23349,3,MY,1,100,-38
1576765207.004275,141334.333,23349,3,MY,1,100,-37
1576765207.048984,141372.000,23349,3,MY,1,100,-37
1576765207.090132,141406.667,23367,3,MY,1,100,-39
1576765207.131280,141441.333,23367,3,MY,1,100,-39
1576765207.172428,141476.000,23367,3,MY,1,100,-38
1576765207.210015,141507.667,23383,3,MY,1,100,-38
1576765207.247602,141539.333,23383,3,MY,1,100,-38
1576765207.285189,141571.000,23383,3,MY,1,100,-38
1576765207.323962,141603.667,23401,3,MY,1,100,-38
1576765207.362736,141636.333,23401,3,MY,1,100,-37
1576765207.401510,141669.000,23401,3,MY,1,100,-37
1576765207.441570,141702.750,23420,4,MY,1,100,-38
1576765207.481630,141736.500,23420,4,MY,1,100,-37
1576765207.521690,141770.250,23420,4,MY,1,100,-37
1576765207.561750,141804.000,23420,4,MY,1,100,-37
1576765207.602700,141838.500,23438,2,MY,1,100,-38
1576765207.643650,141873.000,23438,2,MY,1,100,-37
1576765207.689150,141911.333,23456,3,MY,1,100,-37
1576765207.734650,141949.667,23456,3,MY,1,100,-39
1576765207.780150,141988.000,23456,3,MY,1,100,-37
1576765207.817737,142019.667,23474,3,MY,1,100,-37
1576765207.855324,142051.333,23474,3,MY,1,100,-39
1576765207.892911,142083.000,23474,3,MY,1,100,-38
1576765207.931289,142115.333,23492,3,MY,1,100,-39
1576765207.969667,142147.667,23492,3,MY,1,100,-38
1576765208.008046,142180.000,23492,3,MY,1,100,-37
1576765208.048402,142214.000,23510,3,MY,1,100,-38
1576765208.088759,142248.000,23510,3,MY,1,100,-38
1576765208.129115,142282.000,23510,3,MY,1,100,-37
1576765208.170659,142317.000,23527,3,MY,1,100,-39
1576765208.212202,142352.000,23527,3,MY,1,100,-38
1576765208.253746,142387.000,23527,3,MY,1,100,-40
1576765208.295685,142422.333,23545,3,MY,1,100,-37
1576765208.337624,142457.667,23545,3,MY,1,100,-37
1576765208.379563,142493.000,23545,3,MY,1,100,-37
1576765208.421502,142528.333,23561,3,MY,1,100,-39
1576765208.463442,142563.667,23561,3,MY,1,100,-37
1576765208.505381,142599.000,23561,3,MY,1,100,-40
1576765208.542176,142630.000,23580,3,MY,1,100,-38
1576765208.578972,142661.000,23580,3,MY,1,100,-39
1576765208.615768,142692.000,23580,3,MY,1,100,-39
1576765208.656599,142726.400,23601,5,MY,1,100,-39
1576765208.697430,142760.800,23601,5,MY,1,100,-37
1576765208.738262,142795.200,23601,5,MY,1,100,-38
1576765208.779093,142829.600,23601,5,MY,1,100,-38
1576765208.819924,142864.000,23601,5,MY,1,100,-39
1576765208.861072,142898.667,23620,3,MY,1,100,-39
1576765208.902220,142933.333,23620,3,MY,1,100,-39
1576765208.943368,142968.000,23620,3,MY,1,100,-38
1576765208.983724,143002.000,23638,3,MY,1,100,-38
1576765209.024081,143036.000,23638,3,MY,1,100,-38
1576765209.064438,143070.000,23638,3,MY,1,100,-38
1576765209.101233,143101.000,23656,3,MY,1,100,-38
1576765209.138029,143132.000,23656,3,MY,1,100,-39
1576765209.174824,143163.000,23656,3,MY,1,100,-38
1576765209.213994,143196.000,23672,2,MY,1,100,-39
1576765209.253164,143229.000,23672,2,MY,1,100,-38
1576765209.292333,143262.000,23690,4,MY,1,100,-39
1576765209.331503,143295.000,23690,4,MY,1,100,-39
1576765209.370672,143328.000,23690,4,MY,1,100,-38
1576765209.409842,143361.000,23690,4,MY,1,100,-37
1576765209.454155,143398.333,23709,3,MY,1,100,-37
1576765209.498468,143435.667,23709,3,MY,1,100,-39
1576765209.542781,143473.000,23709,3,MY,1,100,-38
1576765209.583929,143507.667,23727,3,MY,1,100,-39
1576765209.625077,143542.333,23727,3,MY,1,100,-39
1576765209.666225,143577.000,23727,3,MY,1,100,-40
1576765209.704207,143609.000,23745,3,MY,1,100,-39
1576765209.742190,143641.000,23745,3,MY,1,100,-37
1576765209.780173,143673.000,23745,3,MY,1,100,-39
1576765209.826464,143712.000,23763,2,MY,1,100,-38
1576765209.872756,143751.000,23763,2,MY,1,100,-39
1576765209.914299,143786.000,23780,3,MY,1,100,-39
1576765209.955842,143821.000,23780,3,MY,1,100,-38
1576765209.997386,143856.000,23780,3,MY,1,100,-39
1576765210.037347,143889.667,23798,3,MY,1,100,-40
1576765210.077308,143923.333,23798,3,MY,1,100,-37
1576765210.117269,143957.000,23798,3,MY,1,100,-38
1576765210.159603,143992.667,23814,3,MY,1,100,-37
1576765210.201938,144028.333,23814,3,MY,1,100,-38
1576765210.244273,144064.000,23814,3,MY,1,100,-38
1576765210.283047,144096.667,23832,3,MY,1,100,-38
1576765210.321821,144129.333,23832,3,MY,1,100,-39
1576765210.360595,144162.000,23832,3,MY,1,100,-39
1576765210.398973,144194.333,23850,3,MY,1,100,-39
1576765210.437351,144226.667,23850,3,MY,1,100,-39
1576765210.475730,144259.000,23850,3,MY,1,100,-38
1576765210.515691,144292.667,23869,3,MY,1,100,-39
1576765210.555651,144326.333,23869,3,MY,1,100,-38
1576765210.595613,144360.000,23869,3,MY,1,100,-39
1576765210.637156,144395.000,23887,3,MY,1,100,-39
1576765210.678699,144430.000,23887,3,MY,1,100,-39
1576765210.720243,144465.000,23887,3,MY,1,100,-40
1576765210.761391,144499.667,23905,3,MY,1,100,-38
1576765210.802539,144534.333,23905,3,MY,1,100,-37
1576765210.843687,144569.000,23905,3,MY,1,100,-39
1576765210.886813,144605.333,23923,3,MY,1,100,-40
1576765210.929939,144641.667,23923,3,MY,1,100,-39
1576765210.973065,144678.000,23923,3,MY,1,100,-38
1576765211.010652,144709.667,23941,3,MY,1,100,-37
1576765211.048239,144741.333,23941,3,MY,1,100,-39
1576765211.085826,144773.000,23941,3,MY,1,100,-39
1576765211.125391,144806.333,23959,3,MY,1,100,-38
1576765211.164956,144839.667,23959,3,MY,1,100,-39
1576765211.204521,144873.000,23959,3,MY,1,100,-39
1576765211.244878,144907.000,23976,3,MY,1,100,-39
1576765211.285235,144941.000,23976,3,MY,1,100,-39
1576765211.325591,144975.000,23976,3,MY,1,100,-39
1576765211.367135,145010.000,23994,3,MY,1,100,-38
1576765211.408678,145045.000,23994,3,MY,1,100,-38
1576765211.450222,145080.000,23994,3,MY,1,100,-37
1576765211.490183,145113.667,24011,3,MY,1,100,-39
1576765211.530143,145147.333,24011,3,MY,1,100,-39
1576765211.570104,145181.000,24011,3,MY,1,100,-39
1576765211.611252,145215.667,24029,3,MY,1,100,-39
1576765211.652400,145250.333,24029,3,MY,1,100,-37
1576765211.693548,145285.000,24029,3,MY,1,100,-38
1576765211.732718,145318.000,24047,3,MY,1,100,-39
1576765211.771887,145351.000,24047,3,MY,1,100,-39
1576765211.811057,145384.000,24047,3,MY,1,100,-38
1576765211.851809,145418.333,24065,3,MY,1,100,-40
1576765211.892561,145452.667,24065,3,MY,1,100,-38
1576765211.933313,145487.000,24065,3,MY,1,100,-40
1576765211.974461,145521.667,24083,3,MY,1,100,-40
1576765212.015609,145556.333,24083,3,MY,1,100,-41
1576765212.056757,145591.000,24083,3,MY,1,100,-40
1576765212.097509,145625.333,24101,3,MY,1,100,-39
1576765212.138261,145659.667,24101,3,MY,1,100,-40
1576765212.179013,145694.000,24101,3,MY,1,100,-40
1576765212.216600,145725.667,24119,3,MY,1,100,-40
1576765212.254187,145757.333,24119,3,MY,1,100,-41
1576765212.291774,145789.000,24119,3,MY,1,100,-44
1576765212.330944,145822.000,24137,3,MY,1,100,-42
1576765212.370114,145855.000,24137,3,MY,1,100,-43
1576765212.409283,145888.000,24137,3,MY,1,100,-41
1576765212.456168,145927.500,24155,2,MY,1,100,-42
1576765212.503053,145967.000,24155,2,MY,1,100,-41
1576765212.543805,146001.333,24173,3,MY,1,100,-40
1576765212.584557,146035.667,24173,3,MY,1,100,-41
1576765212.625309,146070.000,24173,3,MY,1,100,-41
1576765212.666853,146105.000,24189,3,MY,1,100,-41
1576765212.708396,146140.000,24189,3,MY,1,100,-41
1576765212.749940,146175.000,24189,3,MY,1,100,-41
1576765212.787922,146207.000,24207,3,MY,1,100,-42
1576765212.825905,146239.000,24207,3,MY,1,100,-41
1576765212.863888,146271.000,24207,3,MY,1,100,-42
1576765212.901574,146302.750,24225,4,MY,1,100,-43
1576765212.939260,146334.500,24225,4,MY,1,100,-40
1576765212.976945,146366.250,24225,4,MY,1,100,-43
1576765213.014631,146398.000,24225,4,MY,1,100,-41
1576765213.055383,146432.333,24243,3,MY,1,100,-41
1576765213.096136,146466.667,24243,3,MY,1,100,-41
1576765213.136888,146501.000,24243,3,MY,1,100,-41
1576765213.183773,146540.500,24261,2,MY,1,100,-40
1576765213.230658,146580.000,24261,2,MY,1,100,-42
1576765213.269036,146612.333,24279,3,MY,1,100,-41
1576765213.307414,146644.667,24279,3,MY,1,100,-41
1576765213.345792,146677.000,24279,3,MY,1,100,-42
1576765213.390897,146715.000,24297,3,MY,1,100,-43
1576765213.436001,146753.000,24297,3,MY,1,100,-40
1576765213.481106,146791.000,24297,3,MY,1,100,-43
1576765213.519880,146823.667,24315,3,MY,1,100,-41
1576765213.558653,146856.333,24315,3,MY,1,100,-41
1576765213.597427,146889.000,24315,3,MY,1,100,-41
1576765213.638575,146923.667,24333,3,MY,1,100,-40
1576765213.679723,146958.333,24333,3,MY,1,100,-41
1576765213.720871,146993.000,24333,3,MY,1,100,-40
1576765213.764788,147030.000,24349,3,MY,1,100,-42
1576765213.808706,147067.000,24349,3,MY,1,100,-41
1576765213.852623,147104.000,24349,3,MY,1,100,-41
1576765213.890210,147135.667,24367,3,MY,1,100,-40
1576765213.927797,147167.333,24367,3,MY,1,100,-40
1576765213.965384,147199.000,24367,3,MY,1,100,-41
1576765214.004158,147231.667,24385,3,MY,1,100,-42
1576765214.042932,147264.333,24385,3,MY,1,100,-40
1576765214.081706,147297.000,24385,3,MY,1,100,-41
1576765214.122854,147331.667,24403,3,MY,1,100,-40
1576765214.164002,147366.333,24403,3,MY,1,100,-42
1576765214.205149,147401.000,24403,3,MY,1,100,-41
1576765214.246693,147436.000,24421,3,MY,1,100,-42
1576765214.288236,147471.000,24421,3,MY,1,100,-41
1576765214.329780,147506.000,24421,3,MY,1,100,-41
1576765214.371324,147541.000,24439,3,MY,1,100,-41
1576765214.412867,147576.000,24439,3,MY,1,100,-40
1576765214.454411,147611.000,24439,3,MY,1,100,-41
1576765214.495954,147646.000,24458,3,MY,1,100,-40
1576765214.537498,147681.000,24458,3,MY,1,100,-40
1576765214.579041,147716.000,24458,3,MY,1,100,-41
1576765214.620584,147751.000,24475,2,MY,1,100,-41
1576765214.662128,147786.000,24475,2,MY,1,100,-40
1576765214.701891,147819.500,24496,6,MY,1,100,-40
1576765214.741654,147853.000,24496,6,MY,1,100,-41
1576765214.781417,147886.500,24496,6,MY,1,100,-43
1576765214.821180,147920.000,24496,6,MY,1,100,-42
1576765214.860943,147953.500,24496,6,MY,1,100,-41
1576765214.900707,147987.000,24496,6,MY,1,100,-41
1576765214.940470,148020.500,24516,2,MY,1,100,-41
1576765214.980232,148054.000,24516,2,MY,1,100,-41
1576765215.020985,148088.333,24534,3,MY,1,100,-41
1576765215.061737,148122.667,24534,3,MY,1,100,-42
1576765215.102489,148157.000,24534,3,MY,1,100,-41
1576765215.144033,148192.000,24552,3,MY,1,100,-41
1576765215.185576,148227.000,24552,3,MY,1,100,-41
1576765215.227120,148262.000,24552,3,MY,1,100,-40
1576765215.265894,148294.667,24569,3,MY,1,100,-41
1576765215.304667,148327.333,24569,3,MY,1,100,-42
1576765215.343441,148360.000,24569,3,MY,1,100,-41
1576765215.381820,148392.333,24587,3,MY,1,100,-42
1576765215.420198,148424.667,24587,3,MY,1,100,-42
1576765215.458576,148457.000,24587,3,MY,1,100,-41
1576765215.501703,148493.333,24606,3,MY,1,100,-40
1576765215.544829,148529.667,24606,3,MY,1,100,-42
1576765215.587955,148566.000,24606,3,MY,1,100,-43
1576765215.629102,148600.667,24622,3,MY,1,100,-41
1576765215.670250,148635.333,24622,3,MY,1,100,-41
1576765215.711398,148670.000,24622,3,MY,1,100,-41
1576765215.752546,148704.667,24640,3,MY,1,100,-42
1576765215.793694,148739.333,24640,3,MY,1,100,-41
1576765215.834842,148774.000,24640,3,MY,1,100,-43
1576765215.874011,148807.000,24658,3,MY,1,100,-41
1576765215.913181,148840.000,24658,3,MY,1,100,-41
1576765215.952351,148873.000,24658,3,MY,1,100,-41
1576765215.990333,148905.000,24676,3,MY,1,100,-43
1576765216.028316,148937.000,24676,3,MY,1,100,-41
1576765216.066298,148969.000,24676,3,MY,1,100,-42
1576765216.105864,149002.333,24694,3,MY,1,100,-40
1576765216.145429,149035.667,24694,3,MY,1,100,-42
1576765216.184994,149069.000,24694,3,MY,1,100,-42
1576765216.226142,149103.667,24712,3,MY,1,100,-41
1576765216.267290,149138.333,24712,3,MY,1,100,-42
1576765216.308438,149173.000,24712,3,MY,1,100,-41
1576765216.349586,149207.667,24730,3,MY,1,100,-41
1576765216.390733,149242.333,24730,3,MY,1,100,-42
1576765216.431881,149277.000,24730,3,MY,1,100,-42
1576765216.475007,149313.333,24748,3,MY,1,100,-41
1576765216.518134,149349.667,24748,3,MY,1,100,-41
1576765216.561260,149386.000,24748,3,MY,1,100,-40
1576765216.598451,149417.333,24766,3,MY,1,100,-41
1576765216.635642,149448.667,24766,3,MY,1,100,-39
1576765216.672834,149480.000,24766,3,MY,1,100,-41
1576765216.712399,149513.333,24784,3,MY,1,100,-40
1576765216.751964,149546.667,24784,3,MY,1,100,-41
1576765216.791529,149580.000,24784,3,MY,1,100,-41
1576765216.833073,149615.000,24800,3,MY,1,100,-41
1576765216.874616,149650.000,24800,3,MY,1,100,-41
1576765216.916160,149685.000,24800,3,MY,1,100,-41
1576765216.956912,149719.333,24818,3,MY,1,100,-40
1576765216.997664,149753.667,24818,3,MY,1,100,-41
1576765217.038416,149788.000,24818,3,MY,1,100,-40
1576765217.079564,149822.667,24836,3,MY,1,100,-42
1576765217.120712,149857.333,24836,3,MY,1,100,-40
1576765217.161860,149892.000,24836,3,MY,1,100,-41
1576765217.202612,149926.333,24854,3,MY,1,100,-41
1576765217.243364,149960.667,24854,3,MY,1,100,-41
1576765217.284117,149995.000,24854,3,MY,1,100,-41
1576765217.319725,150025.000,24872,3,MY,1,100,-40
1576765217.355334,150055.000,24872,3,MY,1,100,-40
1576765217.390943,150085.000,24872,3,MY,1,100,-40
1576765217.432882,150120.333,24890,3,MY,1,100,-40
1576765217.474821,150155.667,24890,3,MY,1,100,-41
1576765217.516760,150191.000,24890,3,MY,1,100,-41
1576765217.551973,150220.667,24909,3,MY,1,100,-41
1576765217.587186,150250.333,24909,3,MY,1,100,-41
1576765217.622399,150280.000,24909,3,MY,1,100,-40
1576765217.663547,150314.667,24927,3,MY,1,100,-42
1576765217.704695,150349.333,24927,3,MY,1,100,-40
1576765217.745843,150384.000,24927,3,MY,1,100,-41
1576765217.785804,150417.667,24945,3,MY,1,100,-41
1576765217.825765,150451.333,24945,3,MY,1,100,-40
1576765217.865726,150485.000,24945,3,MY,1,100,-42
1576765217.906873,150519.667,24962,3,MY,1,100,-42
1576765217.948021,150554.333,24962,3,MY,1,100,-40
1576765217.989169,150589.000,24962,3,MY,1,100,-42
1576765218.030317,150623.667,24980,3,MY,1,100,-42
1576765218.071465,150658.333,24980,3,MY,1,100,-40
1576765218.112613,150693.000,24980,3,MY,1,100,-42
1576765218.152178,150726.333,24996,3,MY,1,100,-41
1576765218.191743,150759.667,24996,3,MY,1,100,-43
1576765218.231308,150793.000,24996,3,MY,1,100,-40
1576765218.269291,150825.000,25014,3,MY,1,100,-42
1576765218.307274,150857.000,25014,3,MY,1,100,-41
1576765218.345256,150889.000,25014,3,MY,1,100,-40
1576765218.388382,150925.333,25032,3,MY,1,100,-40
1576765218.431509,150961.667,25032,3,MY,1,100,-41
1576765218.474635,150998.000,25032,3,MY,1,100,-41
1576765218.516178,151033.000,25051,3,MY,1,100,-41
1576765218.557722,151068.000,25051,3,MY,1,100,-41
1576765218.599265,151103.000,25051,3,MY,1,100,-41
1576765218.639622,151137.000,25069,3,MY,1,100,-40
1576765218.679978,151171.000,25069,3,MY,1,100,-41
1576765218.720335,151205.000,25069,3,MY,1,100,-43
1576765218.761087,151239.333,25087,3,MY,1,100,-41
1576765218.801839,151273.667,25087,3,MY,1,100,-41
1576765218.842592,151308.000,25087,3,MY,1,100,-41
1576765218.880178,151339.667,25105,3,MY,1,100,-41
1576765218.917765,151371.333,25105,3,MY,1,100,-40
1576765218.955353,151403.000,25105,3,MY,1,100,-41
1576765218.994126,151435.667,25123,3,MY,1,100,-41
1576765219.032900,151468.333,25123,3,MY,1,100,-41
1576765219.071674,151501.000,25123,3,MY,1,100,-41
1576765219.113218,151536.000,25140,3,MY,1,100,-42
1576765219.154761,151571.000,25140,3,MY,1,100,-41
1576765219.196305,151606.000,25140,3,MY,1,100,-41
1576765219.242003,151644.500,25158,2,MY,1,100,-40
1576765219.287700,151683.000,25158,2,MY,1,100,-43
1576765219.329640,151718.333,25174,3,MY,1,100,-41
1576765219.371579,151753.667,25174,3,MY,1,100,-41
1576765219.413518,151789.000,25174,3,MY,1,100,-42
1576765219.450907,151820.500,25193,4,MY,1,100,-41
1576765219.488296,151852.000,25193,4,MY,1,100,-42
1576765219.525685,151883.500,25193,4,MY,1,100,-43
1576765219.563075,151915.000,25193,4,MY,1,100,-41
1576765219.602244,151948.000,25211,3,MY,1,100,-43
1576765219.641414,151981.000,25211,3,MY,1,100,-41
1576765219.680583,152014.000,25211,3,MY,1,100,-42
1576765219.721533,152048.500,25229,2,MY,1,100,-39
1576765219.762483,152083.000,25229,2,MY,1,100,-40
1576765219.803730,152117.750,25247,4,MY,1,100,-41
1576765219.844977,152152.500,25247,4,MY,1,100,-41
1576765219.886224,152187.250,25247,4,MY,1,100,-41
1576765219.927470,152222.000,25247,4,MY,1,100,-40
1576765219.970201,152258.000,25265,2,MY,1,100,-41
1576765220.012931,152294.000,25265,2,MY,1,100,-41
1576765220.054079,152328.667,25283,3,MY,1,100,-40
1576765220.095227,152363.333,25283,3,MY,1,100,-39
1576765220.136375,152398.000,25283,3,MY,1,100,-42
1576765220.173962,152429.667,25301,3,MY,1,100,-41
1576765220.211549,152461.333,25301,3,MY,1,100,-41
1576765220.249136,152493.000,25301,3,MY,1,100,-42
1576765220.289492,152527.000,25318,3,MY,1,100,-43
1576765220.329849,152561.000,25318,3,MY,1,100,-42
1576765220.370205,152595.000,25318,3,MY,1,100,-40
1576765220.411353,152629.667,25337,3,MY,1,100,-41
1576765220.452501,152664.333,25337,3,MY,1,100,-41
1576765220.493649,152699.000,25337,3,MY,1,100,-40
1576765220.534401,152733.333,25353,3,MY,1,100,-41
1576765220.575154,152767.667,25353,3,MY,1,100,-41
1576765220.615906,152802.000,25353,3,MY,1,100,-39
1576765220.655075,152835.000,25371,3,MY,1,100,-41
1576765220.694245,152868.000,25371,3,MY,1,100,-41
1576765220.733414,152901.000,25371,3,MY,1,100,-40
1576765220.772584,152934.000,25392,5,MY,1,100,-41
1576765220.811754,152967.000,25392,5,MY,1,100,-40
1576765220.850923,153000.000,25392,5,MY,1,100,-42
1576765220.890093,153033.000,25392,5,MY,1,100,-40
1576765220.929262,153066.000,25392,5,MY,1,100,-41
1576765220.966849,153097.667,25412,3,MY,1,100,-40
1576765221.004436,153129.333,25412,3,MY,1,100,-39
1576765221.042023,153161.000,25412,3,MY,1,100,-39
1576765221.086336,153198.333,25429,3,MY,1,100,-42
1576765221.130650,153235.667,25429,3,MY,1,100,-40
1576765221.174963,153273.000,25429,3,MY,1,100,-40
1576765221.216506,153308.000,25447,3,MY,1,100,-43
1576765221.258049,153343.000,25447,3,MY,1,100,-42
1576765221.299593,153378.000,25447,3,MY,1,100,-41
1576765221.339950,153412.000,25463,3,MY,1,100,-41
1576765221.380306,153446.000,25463,3,MY,1,100,-41
1576765221.420663,153480.000,25463,3,MY,1,100,-41
1576765221.462206,153515.000,25482,3,MY,1,100,-41
1576765221.503750,153550.000,25482,3,MY,1,100,-41
1576765221.545293,153585.000,25482,3,MY,1,100,-42
1576765221.587430,153620.500,25500,2,MY,1,100,-41
1576765221.629567,153656.000,25500,2,MY,1,100,-42
1576765221.670814,153690.750,25518,4,MY,1,100,-41
1576765221.712061,153725.500,25518,4,MY,1,100,-41
1576765221.753308,153760.250,25518,4,MY,1,100,-42
1576765221.794554,153795.000,25518,4,MY,1,100,-41
1576765221.836098,153830.000,25536,2,MY,1,100,-40
1576765221.877641,153865.000,25536,2,MY,1,100,-41
1576765221.916217,153897.500,25554,4,MY,1,100,-41
1576765221.954793,153930.000,25554,4,MY,1,100,-41
1576765221.993370,153962.500,25554,4,MY,1,100,-40
1576765222.031946,153995.000,25554,4,MY,1,100,-41
1576765222.070720,154027.667,25571,3,MY,1,100,-42
1576765222.109493,154060.333,25571,3,MY,1,100,-41
1576765222.148268,154093.000,25571,3,MY,1,100,-41
1576765222.188624,154127.000,25589,3,MY,1,100,-41
1576765222.228981,154161.000,25589,3,MY,1,100,-41
1576765222.269337,154195.000,25589,3,MY,1,100,-40
1576765222.310485,154229.667,25607,3,MY,1,100,-41
1576765222.351633,154264.333,25607,3,MY,1,100,-40
1576765222.392781,154299.000,25607,3,MY,1,100,-43
1576765222.439072,154338.000,25623,2,MY,1,100,-42
1576765222.485363,154377.000,25623,2,MY,1,100,-42
1576765222.524929,154410.333,25642,3,MY,1,100,-42
1576765222.564494,154443.667,25642,3,MY,1,100,-41
1576765222.604059,154477.000,25642,3,MY,1,100,-41
1576765222.641646,154508.667,25660,3,MY,1,100,-41
1576765222.679233,154540.333,25660,3,MY,1,100,-41
1576765222.716820,154572.000,25660,3,MY,1,100,-41
1576765222.756385,154605.333,25678,3,MY,1,100,-42
1576765222.795950,154638.667,25678,3,MY,1,100,-43
1576765222.835516,154672.000,25678,3,MY,1,100,-39
1576765222.876268,154706.333,25696,3,MY,1,100,-42
1576765222.917020,154740.667,25696,3,MY,1,100,-42
1576765222.957772,154775.000,25696,3,MY,1,100,-40
1576765222.998920,154809.667,25714,3,MY,1,100,-41
1576765223.040068,154844.333,25714,3,MY,1,100,-41
1576765223.081216,154879.000,25714,3,MY,1,100,-41
1576765223.121572,154913.000,25732,3,MY,1,100,-40
1576765223.161929,154947.000,25732,3,MY,1,100,-40
1576765223.202286,154981.000,25732,3,MY,1,100,-39
1576765223.243433,155015.667,25750,3,MY,1,100,-40
1576765223.284581,155050.333,25750,3,MY,1,100,-41
1576765223.325729,155085.000,25750,3,MY,1,100,-42
1576765223.365294,155118.333,25767,3,MY,1,100,-39
1576765223.404860,155151.667,25767,3,MY,1,100,-41
1576765223.444425,155185.000,25767,3,MY,1,100,-40
1576765223.485573,155219.667,25786,3,MY,1,100,-42
1576765223.526721,155254.333,25786,3,MY,1,100,-41
1576765223.567868,155289.000,25786,3,MY,1,100,-43
1576765223.609016,155323.667,25802,3,MY,1,100,-40
1576765223.650164,155358.333,25802,3,MY,1,100,-41
1576765223.691312,155393.000,25802,3,MY,1,100,-39
1576765223.732064,155427.333,25820,3,MY,1,100,-41
1576765223.772816,155461.667,25820,3,MY,1,100,-40
1576765223.813569,155496.000,25820,3,MY,1,100,-40
1576765223.850760,155527.333,25838,3,MY,1,100,-41
1576765223.887951,155558.667,25838,3,MY,1,100,-40
1576765223.925143,155590.000,25838,3,MY,1,100,-40
1576765223.968269,155626.333,25856,3,MY,1,100,-40
1576765224.011395,155662.667,25856,3,MY,1,100,-41
1576765224.054521,155699.000,25856,3,MY,1,100,-41
1576765224.096064,155734.000,25874,3,MY,1,100,-41
1576765224.137608,155769.000,25874,3,MY,1,100,-41
1576765224.179151,155804.000,25874,3,MY,1,100,-41
1576765224.220299,155838.667,25892,3,MY,1,100,-41
1576765224.261447,155873.333,25892,3,MY,1,100,-40
1576765224.302595,155908.000,25892,3,MY,1,100,-41
1576765224.342952,155942.000,25910,3,MY,1,100,-41
1576765224.383308,155976.000,25910,3,MY,1,100,-41
1576765224.423665,156010.000,25910,3,MY,1,100,-41
1576765224.461251,156041.667,25929,3,MY,1,100,-40
1576765224.498839,156073.333,25929,3,MY,1,100,-40
1576765224.536426,156105.000,25929,3,MY,1,100,-42
1576765224.574408,156137.000,25946,3,MY,1,100,-40
1576765224.612391,156169.000,25946,3,MY,1,100,-40
1576765224.650373,156201.000,25946,3,MY,1,100,-40
1576765224.691521,156235.667,25964,3,MY,1,100,-40
1576765224.732669,156270.333,25964,3,MY,1,100,-41
1576765224.773817,156305.000,25964,3,MY,1,100,-41
1576765224.820702,156344.500,25980,2,MY,1,100,-41
1576765224.867587,156384.000,25980,2,MY,1,100,-40
1576765224.906460,156416.750,25998,4,MY,1,100,-39
1576765224.945332,156449.500,25998,4,MY,1,100,-39
1576765224.984205,156482.250,25998,4,MY,1,100,-41
1576765225.023078,156515.000,25998,4,MY,1,100,-41
1576765225.070556,156555.000,26016,2,MY,1,100,-39
1576765225.118035,156595.000,26016,2,MY,1,100,-40
1576765225.156017,156627.000,26034,3,MY,1,100,-40
1576765225.194000,156659.000,26034,3,MY,1,100,-40
1576765225.231982,156691.000,26034,3,MY,1,100,-41
1576765225.273130,156725.667,26052,3,MY,1,100,-43
1576765225.314278,156760.333,26052,3,MY,1,100,-41
1576765225.355426,156795.000,26052,3,MY,1,100,-40
1576765225.399343,156832.000,26070,3,MY,1,100,-40
1576765225.443261,156869.000,26070,3,MY,1,100,-42
1576765225.487178,156906.000,26070,3,MY,1,100,-41
1576765225.524765,156937.667,26088,3,MY,1,100,-41
1576765225.562352,156969.333,26088,3,MY,1,100,-39
1576765225.599939,157001.000,26088,3,MY,1,100,-41
1576765225.639504,157034.333,26106,3,MY,1,100,-40
1576765225.679070,157067.667,26106,3,MY,1,100,-40
1576765225.718635,157101.000,26106,3,MY,1,100,-41
1576765225.758991,157135.000,26124,3,MY,1,100,-41
1576765225.799348,157169.000,26124,3,MY,1,100,-40
1576765225.839705,157203.000,26124,3,MY,1,100,-41
1576765225.881248,157238.000,26140,3,MY,1,100,-41
1576765225.922792,157273.000,26140,3,MY,1,100,-40
1576765225.964335,157308.000,26140,3,MY,1,100,-41
1576765226.005879,157343.000,26158,3,MY,1,100,-42
1576765226.047422,157378.000,26158,3,MY,1,100,-41
1576765226.088966,157413.000,26158,3,MY,1,100,-40
1576765226.130114,157447.667,26176,3,MY,1,100,-40
1576765226.171261,157482.333,26176,3,MY,1,100,-41
1576765226.212409,157517.000,26176,3,MY,1,100,-41
1576765226.250787,157549.333,26194,3,MY,1,100,-41
1576765226.289166,157581.667,26194,3,MY,1,100,-40
1576765226.327544,157614.000,26194,3,MY,1,100,-41
1576765226.368296,157648.333,26212,3,MY,1,100,-40
1576765226.409049,157682.667,26212,3,MY,1,100,-40
1576765226.449801,157717.000,26212,3,MY,1,100,-41
1576765226.490553,157751.333,26231,3,MY,1,100,-41
1576765226.531305,157785.667,26231,3,MY,1,100,-41
1576765226.572057,157820.000,26231,3,MY,1,100,-40
1576765226.613205,157854.667,26249,3,MY,1,100,-40
1576765226.654353,157889.333,26249,3,MY,1,100,-41
