EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1576765153.234715,96034.000,16329,2,GX,1,100,0.488
1576765153.276259,96069.000,16329,2,GX,1,100,-0.366
1576765153.316616,96103.000,16347,3,GX,1,100,-1.831
1576765153.356972,96137.000,16347,3,GX,1,100,-2.594
1576765153.397329,96171.000,16347,3,GX,1,100,-2.655
1576765153.435311,96203.000,16365,4,GX,1,100,-1.495
1576765153.473294,96235.000,16365,4,GX,1,100,0.610
1576765153.511276,96267.000,16365,4,GX,1,100,1.465
1576765153.549259,96299.000,16365,4,GX,1,100,1.160
1576765153.593770,96336.500,16383,2,GX,1,100,1.160
1576765153.638281,96374.000,16383,2,GX,1,100,-1.801
1576765153.679429,96408.667,16401,3,GX,1,100,-2.136
1576765153.720577,96443.333,16401,3,GX,1,100,-1.587
1576765153.761724,96478.000,16401,3,GX,1,100,-0.885
1576765153.802872,96512.667,16417,3,GX,1,100,0.946
1576765153.844020,96547.333,16417,3,GX,1,100,0.397
1576765153.885168,96582.000,16417,3,GX,1,100,-0.610
1576765153.925920,96616.333,16435,3,GX,1,100,-0.305
1576765153.966672,96650.667,16435,3,GX,1,100,-0.702
1576765154.007425,96685.000,16435,3,GX,1,100,-0.946
1576765154.045012,96716.667,16453,3,GX,1,100,-0.427
1576765154.082599,96748.333,16453,3,GX,1,100,-1.190
1576765154.120186,96780.000,16453,3,GX,1,100,0.122
1576765154.158564,96812.333,16471,3,GX,1,100,0.793
1576765154.196942,96844.667,16471,3,GX,1,100,-0.397
1576765154.235320,96877.000,16471,3,GX,1,100,-0.153
1576765154.276073,96911.333,16489,3,GX,1,100,-1.587
1576765154.316825,96945.667,16489,3,GX,1,100,-1.556
1576765154.357577,96980.000,16489,3,GX,1,100,-0.671
1576765154.398725,97014.667,16507,3,GX,1,100,-0.031
1576765154.439873,97049.333,16507,3,GX,1,100,0.977
1576765154.481021,97084.000,16507,3,GX,1,100,0.153
1576765154.526125,97122.000,16526,3,GX,1,100,-1.068
1576765154.571229,97160.000,16526,3,GX,1,100,-2.014
1576765154.616334,97198.000,16526,3,GX,1,100,-1.892
1576765154.653921,97229.667,16544,3,GX,1,100,-0.885
1576765154.691508,97261.333,16544,3,GX,1,100,-0.519
1576765154.729095,97293.000,16544,3,GX,1,100,-0.885
1576765154.766682,97324.667,16561,3,GX,1,100,-0.580
1576765154.804269,97356.333,16561,3,GX,1,100,0.732
1576765154.841856,97388.000,16561,3,GX,1,100,-0.366
1576765154.882212,97422.000,16579,3,GX,1,100,-1.282
1576765154.922569,97456.000,16579,3,GX,1,100,-0.244
1576765154.962925,97490.000,16579,3,GX,1,100,0.031
1576765155.003282,97524.000,16597,3,GX,1,100,-0.336
1576765155.043638,97558.000,16597,3,GX,1,100,-0.977
1576765155.083995,97592.000,16597,3,GX,1,100,-0.977
1576765155.125143,97626.667,16613,3,GX,1,100,-0.580
1576765155.166291,97661.333,16613,3,GX,1,100,-1.038
1576765155.207438,97696.000,16613,3,GX,1,100,-0.458
1576765155.248982,97731.000,16631,3,GX,1,100,0.031
1576765155.290525,97766.000,16631,3,GX,1,100,-1.892
1576765155.332069,97801.000,16631,3,GX,1,100,-1.312
1576765155.369656,97832.667,16649,3,GX,1,100,-1.404
1576765155.407243,97864.333,16649,3,GX,1,100,-2.441
1576765155.444830,97896.000,16649,3,GX,1,100,-1.312
1576765155.486373,97931.000,16668,3,GX,1,100,-1.953
1576765155.527917,97966.000,16668,3,GX,1,100,-3.082
1576765155.569460,98001.000,16668,3,GX,1,100,-2.258
1576765155.606256,98032.000,16686,3,GX,1,100,-2.319
1576765155.643052,98063.000,16686,3,GX,1,100,-2.533
1576765155.679847,98094.000,16686,3,GX,1,100,-2.960
1576765155.720600,98128.333,16704,3,GX,1,100,-1.984
1576765155.761352,98162.667,16704,3,GX,1,100,-1.099
1576765155.802104,98197.000,16704,3,GX,1,100,-0.610
1576765155.840878,98229.667,16722,3,GX,1,100,-0.305
1576765155.879652,98262.333,16722,3,GX,1,100,-1.770
1576765155.918426,98295.000,16722,3,GX,1,100,-2.136
1576765155.959574,98329.667,16740,3,GX,1,100,-3.448
1576765156.000721,98364.333,16740,3,GX,1,100,-5.035
1576765156.041869,98399.000,16740,3,GX,1,100,-4.669
1576765156.083017,98433.667,16757,3,GX,1,100,-3.845
1576765156.124165,98468.333,16757,3,GX,1,100,-2.838
1576765156.165313,98503.000,16757,3,GX,1,100,-4.578
1576765156.206856,98538.000,16775,3,GX,1,100,-8.514
1576765156.248400,98573.000,16775,3,GX,1,100,-8.484
1576765156.289943,98608.000,16775,3,GX,1,100,-5.951
1576765156.327530,98639.667,16791,3,GX,1,100,-4.120
1576765156.365117,98671.333,16791,3,GX,1,100,-1.953
1576765156.402704,98703.000,16791,3,GX,1,100,-1.282
1576765156.442270,98736.333,16809,3,GX,1,100,-2.228
1576765156.481835,98769.667,16809,3,GX,1,100,-3.418
1576765156.521400,98803.000,16809,3,GX,1,100,-0.488
1576765156.561361,98836.667,16828,3,GX,1,100,0.244
1576765156.601322,98870.333,16828,3,GX,1,100,1.831
1576765156.641283,98904.000,16828,3,GX,1,100,4.761
1576765156.681244,98937.667,16846,3,GX,1,100,5.005
1576765156.721205,98971.333,16846,3,GX,1,100,5.066
1576765156.761165,99005.000,16846,3,GX,1,100,6.836
1576765156.805479,99042.333,16864,3,GX,1,100,8.514
1576765156.849792,99079.667,16864,3,GX,1,100,5.066
1576765156.894105,99117.000,16864,3,GX,1,100,5.981
1576765156.935253,99151.667,16882,3,GX,1,100,6.042
1576765156.976400,99186.333,16882,3,GX,1,100,1.617
1576765157.017548,99221.000,16882,3,GX,1,100,5.798
1576765157.057509,99254.667,16900,3,GX,1,100,3.967
1576765157.097470,99288.333,16900,3,GX,1,100,0.702
1576765157.137431,99322.000,16900,3,GX,1,100,1.465
1576765157.175414,99354.000,16918,3,GX,1,100,1.801
1576765157.213396,99386.000,16918,3,GX,1,100,3.418
1576765157.251379,99418.000,16918,3,GX,1,100,3.143
1576765157.289757,99450.333,16935,3,GX,1,100,1.007
1576765157.328135,99482.667,16935,3,GX,1,100,-1.801
1576765157.366514,99515.000,16935,3,GX,1,100,-1.984
1576765157.407661,99549.667,16953,3,GX,1,100,0.427
1576765157.448809,99584.333,16953,3,GX,1,100,4.089
1576765157.489957,99619.000,16953,3,GX,1,100,4.028
1576765157.530710,99653.333,16970,3,GX,1,100,2.777
1576765157.571462,99687.667,16970,3,GX,1,100,1.831
1576765157.612214,99722.000,16970,3,GX,1,100,0.275
1576765157.656527,99759.333,16988,3,GX,1,100,-0.244
1576765157.700840,99796.667,16988,3,GX,1,100,3.052
1576765157.745153,99834.000,16988,3,GX,1,100,6.348
1576765157.783136,99866.000,17006,3,GX,1,100,5.524
1576765157.821118,99898.000,17006,3,GX,1,100,7.141
1576765157.859101,99930.000,17006,3,GX,1,100,12.878
1576765157.897479,99962.333,17024,3,GX,1,100,17.059
1576765157.935858,99994.667,17024,3,GX,1,100,7.965
1576765157.974236,100027.000,17024,3,GX,1,100,-2.502
1576765158.014592,100061.000,17042,3,GX,1,100,2.625
1576765158.054949,100095.000,17042,3,GX,1,100,4.639
1576765158.095305,100129.000,17042,3,GX,1,100,0.702
1576765158.136849,100164.000,17060,3,GX,1,100,-0.549
1576765158.178392,100199.000,17060,3,GX,1,100,-1.892
1576765158.219936,100234.000,17060,3,GX,1,100,-3.693
1576765158.261479,100269.000,17078,3,GX,1,100,-2.930
1576765158.303023,100304.000,17078,3,GX,1,100,-1.343
1576765158.344567,100339.000,17078,3,GX,1,100,-0.488
1576765158.382549,100371.000,17096,3,GX,1,100,2.930
1576765158.420532,100403.000,17096,3,GX,1,100,4.150
1576765158.458514,100435.000,17096,3,GX,1,100,4.517
1576765158.500849,100470.667,17114,3,GX,1,100,7.477
1576765158.543184,100506.333,17114,3,GX,1,100,10.498
1576765158.585519,100542.000,17114,3,GX,1,100,31.403
1576765158.625875,100576.000,17132,3,GX,1,100,52.063
1576765158.666232,100610.000,17132,3,GX,1,100,51.788
1576765158.706589,100644.000,17132,3,GX,1,100,35.278
1576765158.748132,100679.000,17148,2,GX,1,100,-12.268
1576765158.789675,100714.000,17148,2,GX,1,100,-53.772
1576765158.830032,100748.000,17169,5,GX,1,100,-70.984
1576765158.870389,100782.000,17169,5,GX,1,100,-75.134
1576765158.910745,100816.000,17169,5,GX,1,100,-59.509
1576765158.951102,100850.000,17169,5,GX,1,100,-12.939
1576765158.991458,100884.000,17169,5,GX,1,100,13.733
1576765159.028650,100915.333,17189,3,GX,1,100,6.104
1576765159.065841,100946.667,17189,3,GX,1,100,24.567
1576765159.103032,100978.000,17189,3,GX,1,100,50.507
1576765159.141806,101010.667,17207,3,GX,1,100,13.123
1576765159.180580,101043.333,17207,3,GX,1,100,-4.211
1576765159.219354,101076.000,17207,3,GX,1,100,-11.932
1576765159.264854,101114.333,17224,3,GX,1,100,52.521
1576765159.310354,101152.667,17224,3,GX,1,100,112.427
1576765159.355854,101191.000,17224,3,GX,1,100,66.437
1576765159.392254,101221.667,17242,3,GX,1,100,12.970
1576765159.428654,101252.333,17242,3,GX,1,100,-2.625
1576765159.465054,101283.000,17242,3,GX,1,100,-23.834
1576765159.509763,101320.667,17259,3,GX,1,100,-32.501
1576765159.554471,101358.333,17259,3,GX,1,100,-20.782
1576765159.599180,101396.000,17259,3,GX,1,100,-15.137
1576765159.640724,101431.000,17277,3,GX,1,100,2.289
1576765159.682267,101466.000,17277,3,GX,1,100,24.750
1576765159.723811,101501.000,17277,3,GX,1,100,7.935
1576765159.763772,101534.667,17295,3,GX,1,100,-2.716
1576765159.803733,101568.333,17295,3,GX,1,100,-23.743
1576765159.843693,101602.000,17295,3,GX,1,100,-34.149
1576765159.882072,101634.333,17313,3,GX,1,100,-13.275
1576765159.920450,101666.667,17313,3,GX,1,100,-15.900
1576765159.958828,101699.000,17313,3,GX,1,100,-24.628
1576765159.998394,101732.333,17331,3,GX,1,100,-16.174
1576765160.037959,101765.667,17331,3,GX,1,100,-4.150
1576765160.077524,101799.000,17331,3,GX,1,100,0.122
1576765160.118672,101833.667,17349,3,GX,1,100,-7.721
1576765160.159820,101868.333,17349,3,GX,1,100,-14.923
1576765160.200968,101903.000,17349,3,GX,1,100,-10.376
1576765160.240533,101936.333,17367,3,GX,1,100,5.188
1576765160.280098,101969.667,17367,3,GX,1,100,17.670
1576765160.319663,102003.000,17367,3,GX,1,100,17.731
1576765160.360811,102037.667,17384,3,GX,1,100,12.787
1576765160.401959,102072.333,17384,3,GX,1,100,2.930
1576765160.443107,102107.000,17384,3,GX,1,100,-6.805
1576765160.484255,102141.667,17403,3,GX,1,100,-26.947
1576765160.525403,102176.333,17403,3,GX,1,100,-22.797
1576765160.566550,102211.000,17403,3,GX,1,100,-17.975
1576765160.612842,102250.000,17419,2,GX,1,100,-55.664
1576765160.659133,102289.000,17419,2,GX,1,100,-77.698
1576765160.696819,102320.750,17437,4,GX,1,100,-18.463
1576765160.734505,102352.500,17437,4,GX,1,100,26.184
1576765160.772191,102384.250,17437,4,GX,1,100,30.487
1576765160.809877,102416.000,17437,4,GX,1,100,27.954
1576765160.848651,102448.667,17455,3,GX,1,100,24.292
1576765160.887425,102481.333,17455,3,GX,1,100,4.974
1576765160.926198,102514.000,17455,3,GX,1,100,-9.247
1576765160.967346,102548.667,17473,3,GX,1,100,-8.789
1576765161.008494,102583.333,17473,3,GX,1,100,-33.539
1576765161.049642,102618.000,17473,3,GX,1,100,-54.138
1576765161.089999,102652.000,17491,3,GX,1,100,-40.955
1576765161.130355,102686.000,17491,3,GX,1,100,-59.753
1576765161.170712,102720.000,17491,3,GX,1,100,-58.929
1576765161.213442,102756.000,17509,2,GX,1,100,-49.744
1576765161.256173,102792.000,17509,2,GX,1,100,-20.538
1576765161.293562,102823.500,17527,4,GX,1,100,0.153
1576765161.330951,102855.000,17527,4,GX,1,100,-16.205
1576765161.368340,102886.500,17527,4,GX,1,100,-20.569
1576765161.405729,102918.000,17527,4,GX,1,100,-3.052
1576765161.448460,102954.000,17545,3,GX,1,100,8.148
1576765161.491190,102990.000,17545,3,GX,1,100,27.374
1576765161.533921,103026.000,17545,3,GX,1,100,42.725
1576765161.574277,103060.000,17563,2,GX,1,100,28.839
1576765161.614634,103094.000,17563,2,GX,1,100,7.477
1576765161.655782,103128.667,17581,3,GX,1,100,-53.528
1576765161.696929,103163.333,17581,3,GX,1,100,-99.701
1576765161.738077,103198.000,17581,3,GX,1,100,-108.459
1576765161.780016,103233.333,17597,3,GX,1,100,-67.322
1576765161.821956,103268.667,17597,3,GX,1,100,8.057
1576765161.863895,103304.000,17597,3,GX,1,100,44.220
1576765161.901581,103335.750,17615,4,GX,1,100,29.999
1576765161.939267,103367.500,17615,4,GX,1,100,7.874
1576765161.976953,103399.250,17615,4,GX,1,100,-5.676
1576765162.014638,103431.000,17615,4,GX,1,100,-19.348
1576765162.053017,103463.333,17633,3,GX,1,100,-34.485
1576765162.091395,103495.667,17633,3,GX,1,100,-17.578
1576765162.129773,103528.000,17633,3,GX,1,100,-2.747
1576765162.170921,103562.667,17651,3,GX,1,100,0.366
1576765162.212069,103597.333,17651,3,GX,1,100,35.950
1576765162.253217,103632.000,17651,3,GX,1,100,61.920
1576765162.300102,103671.500,17669,2,GX,1,100,60.913
1576765162.346986,103711.000,17669,2,GX,1,100,57.739
1576765162.387739,103745.333,17687,3,GX,1,100,70.068
1576765162.428491,103779.667,17687,3,GX,1,100,92.743
1576765162.469243,103814.000,17687,3,GX,1,100,92.133
1576765162.507226,103846.000,17706,3,GX,1,100,49.591
1576765162.545208,103878.000,17706,3,GX,1,100,10.620
1576765162.583191,103910.000,17706,3,GX,1,100,-1.190
1576765162.620778,103941.667,17724,3,GX,1,100,-8.850
1576765162.658365,103973.333,17724,3,GX,1,100,-27.008
1576765162.695952,104005.000,17724,3,GX,1,100,-35.126
1576765162.736704,104039.333,17741,3,GX,1,100,-33.264
1576765162.777456,104073.667,17741,3,GX,1,100,3.296
1576765162.818208,104108.000,17741,3,GX,1,100,54.321
1576765162.859356,104142.667,17759,3,GX,1,100,73.639
1576765162.900504,104177.333,17759,3,GX,1,100,70.374
1576765162.941652,104212.000,17759,3,GX,1,100,55.725
1576765162.986361,104249.667,17777,3,GX,1,100,31.921
1576765163.031070,104287.333,17777,3,GX,1,100,4.974
1576765163.075778,104325.000,17777,3,GX,1,100,7.874
1576765163.112969,104356.333,17793,3,GX,1,100,8.423
1576765163.150161,104387.667,17793,3,GX,1,100,-4.120
1576765163.187352,104419.000,17793,3,GX,1,100,-6.500
1576765163.228500,104453.667,17811,3,GX,1,100,-7.538
1576765163.269648,104488.333,17811,3,GX,1,100,-6.439
1576765163.310796,104523.000,17811,3,GX,1,100,-1.556
1576765163.351943,104557.667,17829,3,GX,1,100,-3.754
1576765163.393091,104592.333,17829,3,GX,1,100,10.223
1576765163.434239,104627.000,17829,3,GX,1,100,13.092
1576765163.474992,104661.333,17847,3,GX,1,100,-13.733
1576765163.515744,104695.667,17847,3,GX,1,100,-28.076
1576765163.556496,104730.000,17847,3,GX,1,100,-16.510
1576765163.596852,104764.000,17866,3,GX,1,100,-19.348
1576765163.637209,104798.000,17866,3,GX,1,100,-30.518
1576765163.677566,104832.000,17866,3,GX,1,100,-27.802
1576765163.716339,104864.667,17884,3,GX,1,100,-21.576
1576765163.755113,104897.333,17884,3,GX,1,100,-25.574
1576765163.793887,104930.000,17884,3,GX,1,100,-30.060
1576765163.834640,104964.333,17902,3,GX,1,100,-42.206
1576765163.875392,104998.667,17902,3,GX,1,100,-65.155
1576765163.916144,105033.000,17902,3,GX,1,100,-65.643
1576765163.957292,105067.667,17919,3,GX,1,100,-60.425
1576765163.998440,105102.333,17919,3,GX,1,100,-51.361
1576765164.039587,105137.000,17919,3,GX,1,100,-32.013
1576765164.081527,105172.333,17937,3,GX,1,100,-11.200
1576765164.123466,105207.667,17937,3,GX,1,100,-3.510
1576765164.165405,105243.000,17937,3,GX,1,100,0.305
1576765164.202992,105274.667,17953,3,GX,1,100,-11.292
1576765164.240579,105306.333,17953,3,GX,1,100,-27.740
1576765164.278166,105338.000,17953,3,GX,1,100,-23.438
1576765164.316149,105370.000,17971,3,GX,1,100,-12.848
1576765164.354131,105402.000,17971,3,GX,1,100,-3.845
1576765164.392114,105434.000,17971,3,GX,1,100,1.648
1576765164.436031,105471.000,17989,3,GX,1,100,-4.089
1576765164.479949,105508.000,17989,3,GX,1,100,-12.573
1576765164.523866,105545.000,17989,3,GX,1,100,-15.228
1576765164.565014,105579.667,18008,3,GX,1,100,-20.691
1576765164.606162,105614.333,18008,3,GX,1,100,-16.388
1576765164.647310,105649.000,18008,3,GX,1,100,-24.200
1576765164.688457,105683.667,18026,3,GX,1,100,-48.340
1576765164.729605,105718.333,18026,3,GX,1,100,-60.883
1576765164.770753,105753.000,18026,3,GX,1,100,-55.847
1576765164.809527,105785.667,18044,3,GX,1,100,-49.530
1576765164.848301,105818.333,18044,3,GX,1,100,-31.250
1576765164.887075,105851.000,18044,3,GX,1,100,-5.798
1576765164.925770,105883.600,18065,5,GX,1,100,2.716
1576765164.964465,105916.200,18065,5,GX,1,100,-2.594
1576765165.003159,105948.800,18065,5,GX,1,100,-8.545
1576765165.041854,105981.400,18065,5,GX,1,100,1.953
1576765165.080549,106014.000,18065,5,GX,1,100,7.538
1576765165.120906,106048.000,18083,2,GX,1,100,6.348
1576765165.161262,106082.000,18083,2,GX,1,100,7.690
1576765165.206367,106120.000,18103,3,GX,1,100,2.045
1576765165.251471,106158.000,18103,3,GX,1,100,-3.723
1576765165.296575,106196.000,18103,3,GX,1,100,-6.470
1576765165.338119,106231.000,18121,3,GX,1,100,-4.578
1576765165.379662,106266.000,18121,3,GX,1,100,1.740
1576765165.421206,106301.000,18121,3,GX,1,100,1.038
1576765165.458793,106332.667,18139,3,GX,1,100,-0.183
1576765165.496380,106364.333,18139,3,GX,1,100,3.357
1576765165.533967,106396.000,18139,3,GX,1,100,3.052
1576765165.572741,106428.667,18158,3,GX,1,100,2.716
1576765165.611515,106461.333,18158,3,GX,1,100,2.716
1576765165.650289,106494.000,18158,3,GX,1,100,0.458
1576765165.690645,106528.000,18176,3,GX,1,100,-1.343
1576765165.731002,106562.000,18176,3,GX,1,100,2.899
1576765165.771358,106596.000,18176,3,GX,1,100,9.949
1576765165.812902,106631.000,18193,3,GX,1,100,7.446
1576765165.854445,106666.000,18193,3,GX,1,100,7.446
1576765165.895989,106701.000,18193,3,GX,1,100,11.261
1576765165.937928,106736.333,18211,3,GX,1,100,2.960
1576765165.979867,106771.667,18211,3,GX,1,100,-4.822
1576765166.021806,106807.000,18211,3,GX,1,100,-5.798
1576765166.062954,106841.667,18229,3,GX,1,100,-6.348
1576765166.104102,106876.333,18229,3,GX,1,100,-2.594
1576765166.145250,106911.000,18229,3,GX,1,100,-1.099
1576765166.182441,106942.333,18245,3,GX,1,100,-1.556
1576765166.219632,106973.667,18245,3,GX,1,100,-1.801
1576765166.256824,107005.000,18245,3,GX,1,100,-2.319
1576765166.297576,107039.333,18263,3,GX,1,100,-3.540
1576765166.338328,107073.667,18263,3,GX,1,100,-3.632
1576765166.379080,107108.000,18263,3,GX,1,100,-5.005
1576765166.420228,107142.667,18281,3,GX,1,100,-6.348
1576765166.461376,107177.333,18281,3,GX,1,100,-5.157
1576765166.502524,107212.000,18281,3,GX,1,100,-4.669
1576765166.543276,107246.333,18300,3,GX,1,100,0.000
1576765166.584028,107280.667,18300,3,GX,1,100,3.601
1576765166.624780,107315.000,18300,3,GX,1,100,0.183
1576765166.663950,107348.000,18318,3,GX,1,100,-4.181
1576765166.703120,107381.000,18318,3,GX,1,100,-2.869
1576765166.742289,107414.000,18318,3,GX,1,100,1.892
1576765166.782646,107448.000,18336,3,GX,1,100,4.120
1576765166.823002,107482.000,18336,3,GX,1,100,1.312
1576765166.863359,107516.000,18336,3,GX,1,100,-3.540
1576765166.901341,107548.000,18354,3,GX,1,100,-2.441
1576765166.939324,107580.000,18354,3,GX,1,100,2.045
1576765166.977307,107612.000,18354,3,GX,1,100,4.181
1576765167.015289,107644.000,18372,3,GX,1,100,2.808
1576765167.053272,107676.000,18372,3,GX,1,100,0.610
1576765167.091255,107708.000,18372,3,GX,1,100,-2.472
1576765167.131216,107741.667,18389,3,GX,1,100,-2.045
1576765167.171176,107775.333,18389,3,GX,1,100,0.458
1576765167.211137,107809.000,18389,3,GX,1,100,2.167
1576765167.251494,107843.000,18407,3,GX,1,100,1.892
1576765167.291850,107877.000,18407,3,GX,1,100,1.526
1576765167.332207,107911.000,18407,3,GX,1,100,-0.366
1576765167.376124,107948.000,18423,3,GX,1,100,-1.709
1576765167.420042,107985.000,18423,3,GX,1,100,-2.563
1576765167.463959,108022.000,18423,3,GX,1,100,-2.441
1576765167.505503,108057.000,18442,3,GX,1,100,-0.793
1576765167.547046,108092.000,18442,3,GX,1,100,2.106
1576765167.588590,108127.000,18442,3,GX,1,100,2.350
1576765167.629738,108161.667,18460,3,GX,1,100,2.930
1576765167.670885,108196.333,18460,3,GX,1,100,0.366
1576765167.712033,108231.000,18460,3,GX,1,100,-1.892
1576765167.749620,108262.667,18478,3,GX,1,100,-3.174
1576765167.787207,108294.333,18478,3,GX,1,100,-4.242
1576765167.824794,108326.000,18478,3,GX,1,100,-0.397
1576765167.864359,108359.333,18496,3,GX,1,100,2.289
1576765167.903925,108392.667,18496,3,GX,1,100,2.350
1576765167.943490,108426.000,18496,3,GX,1,100,-0.305
1576765167.983451,108459.667,18514,3,GX,1,100,-3.571
1576765168.023412,108493.333,18514,3,GX,1,100,-4.303
1576765168.063373,108527.000,18514,3,GX,1,100,-0.885
1576765168.104916,108562.000,18532,2,GX,1,100,3.357
1576765168.146460,108597.000,18532,2,GX,1,100,3.937
1576765168.191564,108635.000,18549,3,GX,1,100,1.068
1576765168.236668,108673.000,18549,3,GX,1,100,-2.808
1576765168.281773,108711.000,18549,3,GX,1,100,-3.326
1576765168.320052,108743.250,18567,4,GX,1,100,-1.038
1576765168.358331,108775.500,18567,4,GX,1,100,1.984
1576765168.396611,108807.750,18567,4,GX,1,100,4.456
1576765168.434890,108840.000,18567,4,GX,1,100,3.296
1576765168.472873,108872.000,18586,3,GX,1,100,-1.953
1576765168.510855,108904.000,18586,3,GX,1,100,-5.066
1576765168.548838,108936.000,18586,3,GX,1,100,-3.662
1576765168.589195,108970.000,18604,3,GX,1,100,1.495
1576765168.629551,109004.000,18604,3,GX,1,100,3.815
1576765168.669908,109038.000,18604,3,GX,1,100,2.350
1576765168.710660,109072.333,18620,3,GX,1,100,0.031
1576765168.751412,109106.667,18620,3,GX,1,100,-2.014
1576765168.792164,109141.000,18620,3,GX,1,100,-1.648
1576765168.833312,109175.667,18638,3,GX,1,100,0.000
1576765168.874460,109210.333,18638,3,GX,1,100,0.732
1576765168.915608,109245.000,18638,3,GX,1,100,0.977
1576765168.959525,109282.000,18656,2,GX,1,100,0.214
1576765169.003443,109319.000,18656,2,GX,1,100,-0.427
1576765169.041425,109351.000,18674,4,GX,1,100,-0.366
1576765169.079408,109383.000,18674,4,GX,1,100,0.183
1576765169.117391,109415.000,18674,4,GX,1,100,0.763
1576765169.155373,109447.000,18674,4,GX,1,100,1.007
1576765169.195730,109481.000,18692,3,GX,1,100,1.617
1576765169.236086,109515.000,18692,3,GX,1,100,0.244
1576765169.276443,109549.000,18692,3,GX,1,100,-0.519
1576765169.317986,109584.000,18710,2,GX,1,100,0.092
1576765169.359530,109619.000,18710,2,GX,1,100,0.305
1576765169.400678,109653.667,18728,3,GX,1,100,0.031
1576765169.441826,109688.333,18728,3,GX,1,100,-0.214
1576765169.482974,109723.000,18728,3,GX,1,100,0.549
1576765169.523330,109757.000,18746,3,GX,1,100,-0.336
1576765169.563687,109791.000,18746,3,GX,1,100,-0.488
1576765169.604043,109825.000,18746,3,GX,1,100,-0.427
1576765169.641729,109856.750,18764,4,GX,1,100,0.183
1576765169.679415,109888.500,18764,4,GX,1,100,-0.427
1576765169.717101,109920.250,18764,4,GX,1,100,-0.305
1576765169.754787,109952.000,18764,4,GX,1,100,0.275
1576765169.795143,109986.000,18782,2,GX,1,100,-0.183
1576765169.835500,110020.000,18782,2,GX,1,100,-0.366
1576765169.880208,110057.667,18798,3,GX,1,100,0.214
1576765169.924917,110095.333,18798,3,GX,1,100,0.610
1576765169.969626,110133.000,18798,3,GX,1,100,-0.549
1576765170.010774,110167.667,18816,3,GX,1,100,-0.092
1576765170.051922,110202.333,18816,3,GX,1,100,0.336
1576765170.093070,110237.000,18816,3,GX,1,100,-0.336
1576765170.132635,110270.333,18834,3,GX,1,100,-0.244
1576765170.172200,110303.667,18834,3,GX,1,100,0.000
1576765170.211765,110337.000,18834,3,GX,1,100,-0.061
1576765170.250144,110369.333,18852,3,GX,1,100,-0.580
1576765170.288522,110401.667,18852,3,GX,1,100,-0.122
1576765170.326900,110434.000,18852,3,GX,1,100,0.153
1576765170.364883,110466.000,18870,3,GX,1,100,0.031
1576765170.402865,110498.000,18870,3,GX,1,100,-0.122
1576765170.440848,110530.000,18870,3,GX,1,100,-0.763
1576765170.481600,110564.333,18889,3,GX,1,100,0.397
1576765170.522352,110598.667,18889,3,GX,1,100,0.824
1576765170.563105,110633.000,18889,3,GX,1,100,0.641
1576765170.607813,110670.667,18907,3,GX,1,100,-0.977
1576765170.652522,110708.333,18907,3,GX,1,100,-1.312
1576765170.697231,110746.000,18907,3,GX,1,100,-2.258
1576765170.735609,110778.333,18924,3,GX,1,100,-2.167
1576765170.773987,110810.667,18924,3,GX,1,100,-2.136
1576765170.812366,110843.000,18924,3,GX,1,100,-4.150
1576765170.857470,110881.000,18942,3,GX,1,100,-2.625
1576765170.902574,110919.000,18942,3,GX,1,100,-0.977
1576765170.947679,110957.000,18942,3,GX,1,100,1.282
1576765170.986848,110990.000,18963,5,GX,1,100,4.303
1576765171.026018,111023.000,18963,5,GX,1,100,6.073
1576765171.065187,111056.000,18963,5,GX,1,100,5.707
1576765171.104357,111089.000,18963,5,GX,1,100,1.617
1576765171.143527,111122.000,18963,5,GX,1,100,-2.136
1576765171.189818,111161.000,18983,2,GX,1,100,-5.493
1576765171.236109,111200.000,18983,2,GX,1,100,-6.592
1576765171.274488,111232.333,19000,3,GX,1,100,-5.096
1576765171.312866,111264.667,19000,3,GX,1,100,-5.310
1576765171.351244,111297.000,19000,3,GX,1,100,-5.615
1576765171.389227,111329.000,19018,3,GX,1,100,-5.005
1576765171.427210,111361.000,19018,3,GX,1,100,-6.561
1576765171.465192,111393.000,19018,3,GX,1,100,-7.904
1576765171.505944,111427.333,19037,3,GX,1,100,-10.284
1576765171.546696,111461.667,19037,3,GX,1,100,-12.085
1576765171.587449,111496.000,19037,3,GX,1,100,-8.850
1576765171.628992,111531.000,19053,3,GX,1,100,-6.836
1576765171.670536,111566.000,19053,3,GX,1,100,-2.533
1576765171.712079,111601.000,19053,3,GX,1,100,0.519
1576765171.754018,111636.333,19071,3,GX,1,100,1.831
1576765171.795958,111671.667,19071,3,GX,1,100,2.747
1576765171.837897,111707.000,19071,3,GX,1,100,1.007
1576765171.879045,111741.667,19089,3,GX,1,100,-0.244
1576765171.920192,111776.333,19089,3,GX,1,100,-1.526
1576765171.961340,111811.000,19089,3,GX,1,100,-1.648
1576765172.002884,111846.000,19107,3,GX,1,100,-1.038
1576765172.044427,111881.000,19107,3,GX,1,100,-0.336
1576765172.085971,111916.000,19107,3,GX,1,100,0.854
1576765172.123558,111947.667,19125,3,GX,1,100,1.465
1576765172.161145,111979.333,19125,3,GX,1,100,0.977
1576765172.198732,112011.000,19125,3,GX,1,100,1.038
