EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1576765256.119875,182713.750,30589,4,PR,1,100,115210
1576765256.159341,182747.000,30589,4,PR,1,100,115239
1576765256.200885,182782.000,30607,3,PR,1,100,115270
1576765256.242428,182817.000,30607,3,PR,1,100,115225
1576765256.283972,182852.000,30607,3,PR,1,100,115238
1576765256.324922,182886.500,30625,2,PR,1,100,115327
1576765256.365872,182921.000,30625,2,PR,1,100,115400
1576765256.407415,182956.000,30644,3,PR,1,100,115382
1576765256.448959,182991.000,30644,3,PR,1,100,115374
1576765256.490502,183026.000,30644,3,PR,1,100,115381
1576765256.534815,183063.333,30662,3,PR,1,100,115410
1576765256.579128,183100.667,30662,3,PR,1,100,115442
1576765256.623441,183138.000,30662,3,PR,1,100,115461
1576765256.661028,183169.667,30680,3,PR,1,100,115507
1576765256.698615,183201.333,30680,3,PR,1,100,115465
1576765256.736202,183233.000,30680,3,PR,1,100,115398
1576765256.775768,183266.333,30698,3,PR,1,100,115261
1576765256.815333,183299.667,30698,3,PR,1,100,115214
1576765256.854898,183333.000,30698,3,PR,1,100,115197
1576765256.892485,183364.667,30715,3,PR,1,100,115205
1576765256.930072,183396.333,30715,3,PR,1,100,115227
1576765256.967659,183428.000,30715,3,PR,1,100,115243
1576765257.008016,183462.000,30733,3,PR,1,100,115228
1576765257.048372,183496.000,30733,3,PR,1,100,115239
1576765257.088729,183530.000,30733,3,PR,1,100,115253
1576765257.129797,183564.600,30754,5,PR,1,100,115275
1576765257.170866,183599.200,30754,5,PR,1,100,115328
1576765257.211935,183633.800,30754,5,PR,1,100,115343
1576765257.253004,183668.400,30754,5,PR,1,100,115375
1576765257.294072,183703.000,30754,5,PR,1,100,115379
1576765257.335220,183737.667,30774,3,PR,1,100,115402
1576765257.376368,183772.333,30774,3,PR,1,100,115420
1576765257.417516,183807.000,30774,3,PR,1,100,115427
1576765257.455103,183838.667,30793,3,PR,1,100,115436
1576765257.492690,183870.333,30793,3,PR,1,100,115442
1576765257.530277,183902.000,30793,3,PR,1,100,115465
1576765257.569051,183934.667,30811,3,PR,1,100,115518
1576765257.607825,183967.333,30811,3,PR,1,100,115486
1576765257.646599,184000.000,30811,3,PR,1,100,115346
1576765257.686559,184033.667,30828,3,PR,1,100,115205
1576765257.726520,184067.333,30828,3,PR,1,100,115220
1576765257.766481,184101.000,30828,3,PR,1,100,115261
1576765257.807233,184135.333,30846,3,PR,1,100,115251
1576765257.847986,184169.667,30846,3,PR,1,100,115234
1576765257.888738,184204.000,30846,3,PR,1,100,115234
1576765257.930281,184239.000,30862,3,PR,1,100,115227
1576765257.971825,184274.000,30862,3,PR,1,100,115237
1576765258.013368,184309.000,30862,3,PR,1,100,115250
1576765258.054912,184344.000,30880,3,PR,1,100,115278
1576765258.096455,184379.000,30880,3,PR,1,100,115303
1576765258.137999,184414.000,30880,3,PR,1,100,115326
1576765258.176773,184446.667,30898,3,PR,1,100,115346
1576765258.215547,184479.333,30898,3,PR,1,100,115394
1576765258.254321,184512.000,30898,3,PR,1,100,115411
1576765258.294281,184545.667,30916,3,PR,1,100,115417
1576765258.334242,184579.333,30916,3,PR,1,100,115425
1576765258.374203,184613.000,30916,3,PR,1,100,115441
1576765258.415351,184647.667,30935,3,PR,1,100,115481
1576765258.456499,184682.333,30935,3,PR,1,100,115485
1576765258.497647,184717.000,30935,3,PR,1,100,115407
1576765258.539586,184752.333,30953,3,PR,1,100,115298
1576765258.581525,184787.667,30953,3,PR,1,100,115182
1576765258.623464,184823.000,30953,3,PR,1,100,115155
1576765258.661843,184855.333,30971,3,PR,1,100,115226
1576765258.700221,184887.667,30971,3,PR,1,100,115262
1576765258.738599,184920.000,30971,3,PR,1,100,115202
1576765258.776978,184952.333,30989,3,PR,1,100,115189
1576765258.815356,184984.667,30989,3,PR,1,100,115236
1576765258.853734,185017.000,30989,3,PR,1,100,115280
1576765258.893695,185050.667,31006,3,PR,1,100,115276
1576765258.933656,185084.333,31006,3,PR,1,100,115252
1576765258.973617,185118.000,31006,3,PR,1,100,115281
1576765259.012391,185150.667,31024,3,PR,1,100,115308
1576765259.051165,185183.333,31024,3,PR,1,100,115346
1576765259.089939,185216.000,31024,3,PR,1,100,115364
1576765259.134252,185253.333,31040,3,PR,1,100,115379
1576765259.178565,185290.667,31040,3,PR,1,100,115385
1576765259.222878,185328.000,31040,3,PR,1,100,115394
1576765259.261652,185360.667,31058,3,PR,1,100,115440
1576765259.300426,185393.333,31058,3,PR,1,100,115487
1576765259.339200,185426.000,31058,3,PR,1,100,115429
1576765259.377578,185458.333,31077,3,PR,1,100,115334
1576765259.415956,185490.667,31077,3,PR,1,100,115236
1576765259.454334,185523.000,31077,3,PR,1,100,115185
1576765259.492713,185555.333,31095,3,PR,1,100,115171
1576765259.531091,185587.667,31095,3,PR,1,100,115160
1576765259.569469,185620.000,31095,3,PR,1,100,115184
1576765259.610222,185654.333,31113,3,PR,1,100,115191
1576765259.650974,185688.667,31113,3,PR,1,100,115166
1576765259.691726,185723.000,31113,3,PR,1,100,115189
1576765259.734456,185759.000,31131,3,PR,1,100,115210
1576765259.777187,185795.000,31131,3,PR,1,100,115237
1576765259.819917,185831.000,31131,3,PR,1,100,115235
1576765259.858296,185863.333,31149,3,PR,1,100,115214
1576765259.896674,185895.667,31149,3,PR,1,100,115337
1576765259.935052,185928.000,31149,3,PR,1,100,115308
1576765259.980552,185966.333,31166,3,PR,1,100,115324
1576765260.026052,186004.667,31166,3,PR,1,100,115308
1576765260.071552,186043.000,31166,3,PR,1,100,115394
1576765260.109931,186075.333,31184,3,PR,1,100,115437
1576765260.148309,186107.667,31184,3,PR,1,100,115411
1576765260.186687,186140.000,31184,3,PR,1,100,115394
1576765260.228231,186175.000,31200,3,PR,1,100,115281
1576765260.269774,186210.000,31200,3,PR,1,100,115172
1576765260.311318,186245.000,31200,3,PR,1,100,115124
1576765260.349696,186277.333,31218,3,PR,1,100,115117
1576765260.388074,186309.667,31218,3,PR,1,100,115091
1576765260.426452,186342.000,31218,3,PR,1,100,115157
1576765260.464435,186374.000,31237,3,PR,1,100,115183
1576765260.502418,186406.000,31237,3,PR,1,100,115111
1576765260.540400,186438.000,31237,3,PR,1,100,115078
1576765260.580757,186472.000,31255,3,PR,1,100,115115
1576765260.621114,186506.000,31255,3,PR,1,100,115138
1576765260.661470,186540.000,31255,3,PR,1,100,115163
1576765260.701827,186574.000,31273,3,PR,1,100,115145
1576765260.742183,186608.000,31273,3,PR,1,100,115147
1576765260.782540,186642.000,31273,3,PR,1,100,115178
1576765260.824083,186677.000,31291,2,PR,1,100,115203
1576765260.865627,186712.000,31291,2,PR,1,100,115213
1576765260.909148,186748.667,31309,3,PR,1,100,115228
1576765260.952670,186785.333,31309,3,PR,1,100,115255
1576765260.996192,186822.000,31309,3,PR,1,100,115258
1576765261.034175,186854.000,31326,4,PR,1,100,115239
1576765261.072157,186886.000,31326,4,PR,1,100,115142
1576765261.110140,186918.000,31326,4,PR,1,100,115063
1576765261.148123,186950.000,31326,4,PR,1,100,115002
1576765261.186501,186982.333,31344,3,PR,1,100,114995
1576765261.224879,187014.667,31344,3,PR,1,100,114985
1576765261.263257,187047.000,31344,3,PR,1,100,115012
1576765261.300844,187078.667,31362,3,PR,1,100,115038
1576765261.338431,187110.333,31362,3,PR,1,100,115030
1576765261.376018,187142.000,31362,3,PR,1,100,115066
1576765261.415979,187175.667,31380,3,PR,1,100,115153
1576765261.455940,187209.333,31380,3,PR,1,100,115205
1576765261.495901,187243.000,31380,3,PR,1,100,115263
1576765261.537049,187277.667,31397,3,PR,1,100,115322
1576765261.578197,187312.333,31397,3,PR,1,100,115399
1576765261.619344,187347.000,31397,3,PR,1,100,115470
1576765261.660888,187382.000,31415,3,PR,1,100,115513
1576765261.702431,187417.000,31415,3,PR,1,100,115543
1576765261.743975,187452.000,31415,3,PR,1,100,115601
1576765261.782749,187484.667,31433,3,PR,1,100,115609
1576765261.821523,187517.333,31433,3,PR,1,100,115582
1576765261.860297,187550.000,31433,3,PR,1,100,115560
1576765261.897884,187581.667,31451,3,PR,1,100,115544
1576765261.935471,187613.333,31451,3,PR,1,100,115558
1576765261.973058,187645.000,31451,3,PR,1,100,115641
1576765262.013019,187678.667,31469,3,PR,1,100,115780
1576765262.052979,187712.333,31469,3,PR,1,100,115873
1576765262.092941,187746.000,31469,3,PR,1,100,115924
1576765262.134484,187781.000,31487,3,PR,1,100,115990
1576765262.176028,187816.000,31487,3,PR,1,100,116099
1576765262.217571,187851.000,31487,3,PR,1,100,116246
1576765262.264456,187890.500,31505,2,PR,1,100,116393
1576765262.311341,187930.000,31505,2,PR,1,100,116507
1576765262.352093,187964.333,31522,3,PR,1,100,116585
1576765262.392845,187998.667,31522,3,PR,1,100,116645
1576765262.433597,188033.000,31522,3,PR,1,100,116714
1576765262.470986,188064.500,31541,4,PR,1,100,116757
1576765262.508375,188096.000,31541,4,PR,1,100,116767
1576765262.545765,188127.500,31541,4,PR,1,100,116741
1576765262.583154,188159.000,31541,4,PR,1,100,116688
1576765262.623510,188193.000,31559,3,PR,1,100,116484
1576765262.663867,188227.000,31559,3,PR,1,100,116279
1576765262.704223,188261.000,31559,3,PR,1,100,116188
1576765262.745371,188295.667,31575,3,PR,1,100,116112
1576765262.786519,188330.333,31575,3,PR,1,100,116078
1576765262.827667,188365.000,31575,3,PR,1,100,116031
1576765262.865650,188397.000,31593,3,PR,1,100,116031
1576765262.903632,188429.000,31593,3,PR,1,100,116006
1576765262.941615,188461.000,31593,3,PR,1,100,115942
1576765262.981576,188494.667,31611,3,PR,1,100,115938
1576765263.021537,188528.333,31611,3,PR,1,100,115954
1576765263.061498,188562.000,31611,3,PR,1,100,115947
1576765263.098293,188593.000,31629,3,PR,1,100,115930
1576765263.135089,188624.000,31629,3,PR,1,100,115910
1576765263.171885,188655.000,31629,3,PR,1,100,115857
1576765263.214022,188690.500,31650,4,PR,1,100,115809
1576765263.256159,188726.000,31650,4,PR,1,100,115805
1576765263.298295,188761.500,31650,4,PR,1,100,115788
1576765263.340433,188797.000,31650,4,PR,1,100,115785
1576765263.381976,188832.000,31671,3,PR,1,100,115719
1576765263.423520,188867.000,31671,3,PR,1,100,115660
1576765263.465063,188902.000,31671,3,PR,1,100,115498
1576765263.506211,188936.667,31689,3,PR,1,100,115356
1576765263.547359,188971.333,31689,3,PR,1,100,115229
1576765263.588507,189006.000,31689,3,PR,1,100,115196
1576765263.627676,189039.000,31707,3,PR,1,100,115167
1576765263.666846,189072.000,31707,3,PR,1,100,115159
1576765263.706015,189105.000,31707,3,PR,1,100,115193
1576765263.747163,189139.667,31725,3,PR,1,100,115188
1576765263.788311,189174.333,31725,3,PR,1,100,115204
1576765263.829459,189209.000,31725,3,PR,1,100,115263
1576765263.870211,189243.333,31743,3,PR,1,100,115288
1576765263.910963,189277.667,31743,3,PR,1,100,115335
1576765263.951715,189312.000,31743,3,PR,1,100,115390
1576765263.990489,189344.667,31761,3,PR,1,100,115422
1576765264.029263,189377.333,31761,3,PR,1,100,115437
1576765264.068037,189410.000,31761,3,PR,1,100,115434
1576765264.103349,189439.750,31779,4,PR,1,100,115435
1576765264.138661,189469.500,31779,4,PR,1,100,115482
1576765264.173973,189499.250,31779,4,PR,1,100,115530
1576765264.209285,189529.000,31779,4,PR,1,100,115577
1576765264.248455,189562.000,31797,3,PR,1,100,115607
1576765264.287624,189595.000,31797,3,PR,1,100,115618
1576765264.326794,189628.000,31797,3,PR,1,100,115538
1576765264.367546,189662.333,31815,3,PR,1,100,115398
1576765264.408298,189696.667,31815,3,PR,1,100,115330
1576765264.449051,189731.000,31815,3,PR,1,100,115286
1576765264.489803,189765.333,31833,3,PR,1,100,115269
1576765264.530555,189799.667,31833,3,PR,1,100,115272
1576765264.571307,189834.000,31833,3,PR,1,100,115275
1576765264.613444,189869.500,31849,2,PR,1,100,115319
1576765264.655581,189905.000,31849,2,PR,1,100,115338
1576765264.694157,189937.500,31867,4,PR,1,100,115283
1576765264.732733,189970.000,31867,4,PR,1,100,115294
1576765264.771310,190002.500,31867,4,PR,1,100,115363
1576765264.809886,190035.000,31867,4,PR,1,100,115407
1576765264.848264,190067.333,31885,3,PR,1,100,115401
1576765264.886642,190099.667,31885,3,PR,1,100,115410
1576765264.925020,190132.000,31885,3,PR,1,100,115411
1576765264.964190,190165.000,31903,2,PR,1,100,115436
1576765265.003360,190198.000,31903,2,PR,1,100,115469
1576765265.044013,190232.250,31921,4,PR,1,100,115482
1576765265.084666,190266.500,31921,4,PR,1,100,115515
1576765265.125319,190300.750,31921,4,PR,1,100,115539
1576765265.165973,190335.000,31921,4,PR,1,100,115603
1576765265.207121,190369.667,31939,3,PR,1,100,115566
1576765265.248269,190404.333,31939,3,PR,1,100,115499
1576765265.289416,190439.000,31939,3,PR,1,100,115354
1576765265.330168,190473.333,31957,3,PR,1,100,115238
1576765265.370921,190507.667,31957,3,PR,1,100,115214
1576765265.411673,190542.000,31957,3,PR,1,100,115184
1576765265.453217,190577.000,31975,2,PR,1,100,115177
1576765265.494760,190612.000,31975,2,PR,1,100,115197
1576765265.533039,190644.250,31993,4,PR,1,100,115195
1576765265.571319,190676.500,31993,4,PR,1,100,115205
1576765265.609598,190708.750,31993,4,PR,1,100,115231
1576765265.647877,190741.000,31993,4,PR,1,100,115211
1576765265.686651,190773.667,32011,3,PR,1,100,115234
1576765265.725425,190806.333,32011,3,PR,1,100,115232
1576765265.764199,190839.000,32011,3,PR,1,100,115258
1576765265.804556,190873.000,32027,3,PR,1,100,115282
1576765265.844912,190907.000,32027,3,PR,1,100,115295
1576765265.885269,190941.000,32027,3,PR,1,100,115293
1576765265.926021,190975.333,32045,3,PR,1,100,115319
1576765265.966773,191009.667,32045,3,PR,1,100,115303
1576765266.007525,191044.000,32045,3,PR,1,100,115321
1576765266.049069,191079.000,32063,3,PR,1,100,115390
1576765266.090613,191114.000,32063,3,PR,1,100,115422
1576765266.132156,191149.000,32063,3,PR,1,100,115407
1576765266.170139,191181.000,32081,3,PR,1,100,115400
1576765266.208121,191213.000,32081,3,PR,1,100,115360
1576765266.246104,191245.000,32081,3,PR,1,100,115266
1576765266.284482,191277.333,32099,3,PR,1,100,115172
1576765266.322860,191309.667,32099,3,PR,1,100,115075
1576765266.361239,191342.000,32099,3,PR,1,100,115054
1576765266.401595,191376.000,32118,3,PR,1,100,115062
1576765266.441952,191410.000,32118,3,PR,1,100,115074
1576765266.482308,191444.000,32118,3,PR,1,100,115075
1576765266.529787,191484.000,32136,2,PR,1,100,115082
1576765266.577265,191524.000,32136,2,PR,1,100,115067
1576765266.618413,191558.667,32153,3,PR,1,100,115051
1576765266.659561,191593.333,32153,3,PR,1,100,115100
1576765266.700709,191628.000,32153,3,PR,1,100,115139
1576765266.737801,191659.250,32171,4,PR,1,100,115138
1576765266.774894,191690.500,32171,4,PR,1,100,115178
1576765266.811986,191721.750,32171,4,PR,1,100,115184
1576765266.849078,191753.000,32171,4,PR,1,100,115185
1576765266.885874,191784.000,32189,3,PR,1,100,115197
1576765266.922670,191815.000,32189,3,PR,1,100,115216
1576765266.959465,191846.000,32189,3,PR,1,100,115216
1576765267.001009,191881.000,32205,3,PR,1,100,115231
1576765267.042552,191916.000,32205,3,PR,1,100,115233
1576765267.084096,191951.000,32205,3,PR,1,100,115235
1576765267.125244,191985.667,32223,3,PR,1,100,115246
1576765267.166391,192020.333,32223,3,PR,1,100,115144
1576765267.207539,192055.000,32223,3,PR,1,100,115017
1576765267.248291,192089.333,32241,3,PR,1,100,114924
1576765267.289044,192123.667,32241,3,PR,1,100,114944
1576765267.329796,192158.000,32241,3,PR,1,100,114969
1576765267.368174,192190.333,32259,3,PR,1,100,115006
1576765267.406553,192222.667,32259,3,PR,1,100,114957
1576765267.444931,192255.000,32259,3,PR,1,100,114935
1576765267.481726,192286.000,32278,3,PR,1,100,114937
1576765267.518522,192317.000,32278,3,PR,1,100,114956
1576765267.555318,192348.000,32278,3,PR,1,100,114967
1576765267.596466,192382.667,32296,3,PR,1,100,114986
1576765267.637614,192417.333,32296,3,PR,1,100,115010
1576765267.678761,192452.000,32296,3,PR,1,100,115004
1576765267.716348,192483.667,32314,3,PR,1,100,115049
1576765267.753935,192515.333,32314,3,PR,1,100,115049
1576765267.791522,192547.000,32314,3,PR,1,100,115044
1576765267.831879,192581.000,32332,3,PR,1,100,115067
1576765267.872235,192615.000,32332,3,PR,1,100,115095
1576765267.912592,192649.000,32332,3,PR,1,100,115105
1576765267.957696,192687.000,32349,3,PR,1,100,115133
1576765268.002801,192725.000,32349,3,PR,1,100,115127
1576765268.047905,192763.000,32349,3,PR,1,100,115040
1576765268.085888,192795.000,32367,3,PR,1,100,114938
1576765268.123870,192827.000,32367,3,PR,1,100,114860
1576765268.161853,192859.000,32367,3,PR,1,100,114816
1576765268.203397,192894.000,32383,3,PR,1,100,114807
1576765268.244940,192929.000,32383,3,PR,1,100,114829
1576765268.286484,192964.000,32383,3,PR,1,100,114838
1576765268.328027,192999.000,32401,2,PR,1,100,114834
1576765268.369570,193034.000,32401,2,PR,1,100,114824
1576765268.408443,193066.750,32420,4,PR,1,100,114796
1576765268.447316,193099.500,32420,4,PR,1,100,114828
1576765268.486189,193132.250,32420,4,PR,1,100,114873
1576765268.525062,193165.000,32420,4,PR,1,100,114889
1576765268.564627,193198.333,32438,3,PR,1,100,114904
1576765268.604192,193231.667,32438,3,PR,1,100,114917
1576765268.643758,193265.000,32438,3,PR,1,100,114920
1576765268.682927,193298.000,32456,3,PR,1,100,114929
1576765268.722097,193331.000,32456,3,PR,1,100,114932
1576765268.761266,193364.000,32456,3,PR,1,100,114941
1576765268.802810,193399.000,32474,3,PR,1,100,114954
1576765268.844353,193434.000,32474,3,PR,1,100,114937
1576765268.885897,193469.000,32474,3,PR,1,100,114942
1576765268.927045,193503.667,32492,3,PR,1,100,114978
1576765268.968193,193538.333,32492,3,PR,1,100,114916
1576765269.009341,193573.000,32492,3,PR,1,100,114761
1576765269.047719,193605.333,32509,3,PR,1,100,114667
1576765269.086097,193637.667,32509,3,PR,1,100,114718
1576765269.124475,193670.000,32509,3,PR,1,100,114748
1576765269.162458,193702.000,32527,3,PR,1,100,114760
1576765269.200441,193734.000,32527,3,PR,1,100,114723
1576765269.238423,193766.000,32527,3,PR,1,100,114712
1576765269.280857,193801.750,32548,4,PR,1,100,114702
1576765269.323291,193837.500,32548,4,PR,1,100,114727
1576765269.365724,193873.250,32548,4,PR,1,100,114740
1576765269.408158,193909.000,32548,4,PR,1,100,114742
1576765269.449306,193943.667,32569,3,PR,1,100,114769
1576765269.490454,193978.333,32569,3,PR,1,100,114792
1576765269.531602,194013.000,32569,3,PR,1,100,114805
1576765269.573541,194048.333,32587,3,PR,1,100,114836
1576765269.615480,194083.667,32587,3,PR,1,100,114834
1576765269.657419,194119.000,32587,3,PR,1,100,114843
1576765269.694610,194150.333,32604,3,PR,1,100,114844
1576765269.731802,194181.667,32604,3,PR,1,100,114876
1576765269.768993,194213.000,32604,3,PR,1,100,114881
1576765269.806976,194245.000,32622,3,PR,1,100,114844
1576765269.844958,194277.000,32622,3,PR,1,100,114726
1576765269.882941,194309.000,32622,3,PR,1,100,114622
1576765269.923298,194343.000,32640,3,PR,1,100,114600
1576765269.963654,194377.000,32640,3,PR,1,100,114625
1576765270.004011,194411.000,32640,3,PR,1,100,114615
1576765270.045159,194445.667,32656,3,PR,1,100,114592
1576765270.086306,194480.333,32656,3,PR,1,100,114577
1576765270.127454,194515.000,32656,3,PR,1,100,114646
1576765270.169393,194550.333,32674,3,PR,1,100,114665
1576765270.211333,194585.667,32674,3,PR,1,100,114610
1576765270.253272,194621.000,32674,3,PR,1,100,114617
1576765270.291254,194653.000,32692,3,PR,1,100,114638
1576765270.329237,194685.000,32692,3,PR,1,100,114676
1576765270.367220,194717.000,32692,3,PR,1,100,114666
1576765270.404807,194748.667,32711,3,PR,1,100,114674
1576765270.442394,194780.333,32711,3,PR,1,100,114707
1576765270.479980,194812.000,32711,3,PR,1,100,114699
1576765270.520337,194846.000,32729,3,PR,1,100,114726
1576765270.560694,194880.000,32729,3,PR,1,100,114742
1576765270.601050,194914.000,32729,3,PR,1,100,114742
1576765270.642198,194948.667,32747,3,PR,1,100,114660
1576765270.683346,194983.333,32747,3,PR,1,100,114557
1576765270.724494,195018.000,32747,3,PR,1,100,114505
1576765270.766037,195053.000,32765,3,PR,1,100,114488
1576765270.807581,195088.000,32765,3,PR,1,100,114488
1576765270.849124,195123.000,32765,3,PR,1,100,114496
1576765270.887898,195155.667,32783,3,PR,1,100,114493
1576765270.926672,195188.333,32783,3,PR,1,100,114479
1576765270.965446,195221.000,32783,3,PR,1,100,114492
1576765271.002835,195252.500,32800,4,PR,1,100,114520
1576765271.040224,195284.000,32800,4,PR,1,100,114536
1576765271.077614,195315.500,32800,4,PR,1,100,114499
1576765271.115003,195347.000,32800,4,PR,1,100,114539
1576765271.155359,195381.000,32818,3,PR,1,100,114609
1576765271.195716,195415.000,32818,3,PR,1,100,114612
1576765271.236072,195449.000,32818,3,PR,1,100,114598
1576765271.278803,195485.000,32836,2,PR,1,100,114590
1576765271.321533,195521.000,32836,2,PR,1,100,114636
1576765271.362681,195555.667,32853,3,PR,1,100,114626
1576765271.403829,195590.333,32853,3,PR,1,100,114606
1576765271.444977,195625.000,32853,3,PR,1,100,114525
1576765271.487312,195660.667,32871,3,PR,1,100,114436
1576765271.529646,195696.333,32871,3,PR,1,100,114436
1576765271.571981,195732.000,32871,3,PR,1,100,114373
1576765271.610359,195764.333,32889,3,PR,1,100,114339
1576765271.648738,195796.667,32889,3,PR,1,100,114354
1576765271.687116,195829.000,32889,3,PR,1,100,114362
1576765271.728264,195863.667,32907,3,PR,1,100,114363
1576765271.769412,195898.333,32907,3,PR,1,100,114307
1576765271.810560,195933.000,32907,3,PR,1,100,114336
1576765271.852499,195968.333,32925,3,PR,1,100,114408
1576765271.894438,196003.667,32925,3,PR,1,100,114414
1576765271.936377,196039.000,32925,3,PR,1,100,114398
1576765271.974755,196071.333,32942,3,PR,1,100,114404
1576765272.013134,196103.667,32942,3,PR,1,100,114427
1576765272.051512,196136.000,32942,3,PR,1,100,114443
1576765272.093055,196171.000,32960,3,PR,1,100,114426
1576765272.134599,196206.000,32960,3,PR,1,100,114457
1576765272.176142,196241.000,32960,3,PR,1,100,114468
1576765272.214125,196273.000,32978,3,PR,1,100,114485
1576765272.252108,196305.000,32978,3,PR,1,100,114515
1576765272.290090,196337.000,32978,3,PR,1,100,114438
1576765272.328864,196369.667,32994,3,PR,1,100,114304
1576765272.367638,196402.333,32994,3,PR,1,100,114224
1576765272.406412,196435.000,32994,3,PR,1,100,114171
1576765272.447164,196469.333,33013,3,PR,1,100,114144
1576765272.487916,196503.667,33013,3,PR,1,100,114157
1576765272.528669,196538.000,33013,3,PR,1,100,114153
1576765272.569817,196572.667,33031,3,PR,1,100,114148
1576765272.610965,196607.333,33031,3,PR,1,100,114146
1576765272.652112,196642.000,33031,3,PR,1,100,114126
1576765272.694052,196677.333,33049,3,PR,1,100,114131
1576765272.735991,196712.667,33049,3,PR,1,100,114132
1576765272.777930,196748.000,33049,3,PR,1,100,114180
1576765272.815517,196779.667,33067,3,PR,1,100,114210
1576765272.853104,196811.333,33067,3,PR,1,100,114196
1576765272.890691,196843.000,33067,3,PR,1,100,114175
1576765272.928673,196875.000,33085,3,PR,1,100,114169
1576765272.966656,196907.000,33085,3,PR,1,100,114156
1576765273.004639,196939.000,33085,3,PR,1,100,114150
1576765273.044600,196972.667,33103,3,PR,1,100,114201
1576765273.084560,197006.333,33103,3,PR,1,100,114235
1576765273.124521,197040.000,33103,3,PR,1,100,114183
1576765273.165273,197074.333,33121,3,PR,1,100,114063
1576765273.206026,197108.667,33121,3,PR,1,100,114025
1576765273.246778,197143.000,33121,3,PR,1,100,114001
1576765273.288321,197178.000,33138,3,PR,1,100,113984
1576765273.329865,197213.000,33138,3,PR,1,100,113897
1576765273.371408,197248.000,33138,3,PR,1,100,113887
1576765273.413347,197283.333,33157,3,PR,1,100,113892
1576765273.455287,197318.667,33157,3,PR,1,100,113884
1576765273.497226,197354.000,33157,3,PR,1,100,113877
1576765273.534813,197385.667,33175,3,PR,1,100,113905
1576765273.572400,197417.333,33175,3,PR,1,100,113925
1576765273.609987,197449.000,33175,3,PR,1,100,113987
1576765273.649948,197482.667,33191,3,PR,1,100,114017
1576765273.689909,197516.333,33191,3,PR,1,100,114073
1576765273.729870,197550.000,33191,3,PR,1,100,114082
1576765273.771413,197585.000,33209,3,PR,1,100,114112
1576765273.812957,197620.000,33209,3,PR,1,100,114151
1576765273.854500,197655.000,33209,3,PR,1,100,114164
1576765273.895252,197689.333,33227,3,PR,1,100,114184
1576765273.936004,197723.667,33227,3,PR,1,100,114198
1576765273.976757,197758.000,33227,3,PR,1,100,114229
1576765274.015926,197791.000,33245,3,PR,1,100,114207
1576765274.055096,197824.000,33245,3,PR,1,100,114182
1576765274.094265,197857.000,33245,3,PR,1,100,114145
1576765274.131852,197888.667,33263,3,PR,1,100,114030
1576765274.169439,197920.333,33263,3,PR,1,100,113975
1576765274.207026,197952.000,33263,3,PR,1,100,114042
1576765274.246592,197985.333,33281,3,PR,1,100,114117
1576765274.286157,198018.667,33281,3,PR,1,100,114082
1576765274.325722,198052.000,33281,3,PR,1,100,114055
1576765274.364496,198084.667,33300,3,PR,1,100,114070
1576765274.403270,198117.333,33300,3,PR,1,100,114095
1576765274.442044,198150.000,33300,3,PR,1,100,114120
1576765274.485566,198186.667,33317,3,PR,1,100,114135
1576765274.529087,198223.333,33317,3,PR,1,100,114169
1576765274.572609,198260.000,33317,3,PR,1,100,114193
1576765274.612175,198293.333,33335,3,PR,1,100,114229
1576765274.651740,198326.667,33335,3,PR,1,100,114258
1576765274.691305,198360.000,33335,3,PR,1,100,114275
1576765274.729683,198392.333,33353,3,PR,1,100,114280
1576765274.768061,198424.667,33353,3,PR,1,100,114312
1576765274.806440,198457.000,33353,3,PR,1,100,114337
1576765274.845609,198490.000,33369,3,PR,1,100,114265
1576765274.884779,198523.000,33369,3,PR,1,100,114174
1576765274.923949,198556.000,33369,3,PR,1,100,114098
1576765274.965096,198590.667,33387,3,PR,1,100,114089
1576765275.006244,198625.333,33387,3,PR,1,100,114089
1576765275.047392,198660.000,33387,3,PR,1,100,114145
1576765275.088144,198694.333,33405,3,PR,1,100,114184
1576765275.128896,198728.667,33405,3,PR,1,100,114143
1576765275.169649,198763.000,33405,3,PR,1,100,114150
1576765275.209610,198796.667,33423,3,PR,1,100,114161
1576765275.249570,198830.333,33423,3,PR,1,100,114264
1576765275.289531,198864.000,33423,3,PR,1,100,114266
1576765275.331312,198899.200,33444,5,PR,1,100,114230
1576765275.373093,198934.400,33444,5,PR,1,100,114230
1576765275.414874,198969.600,33444,5,PR,1,100,114324
1576765275.456655,199004.800,33444,5,PR,1,100,114377
1576765275.498436,199040.000,33444,5,PR,1,100,114307
1576765275.539584,199074.667,33465,3,PR,1,100,114371
1576765275.580732,199109.333,33465,3,PR,1,100,114389
1576765275.621879,199144.000,33465,3,PR,1,100,114343
1576765275.660653,199176.667,33483,3,PR,1,100,114239
1576765275.699427,199209.333,33483,3,PR,1,100,114116
1576765275.738201,199242.000,33483,3,PR,1,100,114138
1576765275.776580,199274.333,33501,3,PR,1,100,114151
1576765275.814958,199306.667,33501,3,PR,1,100,114140
1576765275.853336,199339.000,33501,3,PR,1,100,114091
1576765275.892110,199371.667,33519,3,PR,1,100,114142
1576765275.930884,199404.333,33519,3,PR,1,100,114190
1576765275.969658,199437.000,33519,3,PR,1,100,114188
