EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1576765906.612604,164513.714,28165,14,MZ,1,100,-16
1576765906.654052,164548.571,28165,14,MZ,1,100,-17
1576765906.695499,164583.429,28165,14,MZ,1,100,-19
1576765906.736946,164618.286,28165,14,MZ,1,100,-20
1576765906.778394,164653.143,28165,14,MZ,1,100,-20
1576765906.819841,164688.000,28165,14,MZ,1,100,-19
1576765906.861288,164722.857,28165,14,MZ,1,100,-19
1576765906.902735,164757.714,28165,14,MZ,1,100,-18
1576765906.944183,164792.571,28165,14,MZ,1,100,-18
1576765906.985630,164827.429,28165,14,MZ,1,100,-20
1576765907.027077,164862.286,28165,14,MZ,1,100,-19
1576765907.068524,164897.143,28165,14,MZ,1,100,-18
1576765907.109972,164932.000,28165,14,MZ,1,100,-18
1576765907.150400,164966.000,28187,25,MZ,1,100,-17
1576765907.190828,165000.000,28187,25,MZ,1,100,-18
1576765907.231256,165034.000,28187,25,MZ,1,100,-17
1576765907.271684,165068.000,28187,25,MZ,1,100,-18
1576765907.312112,165102.000,28187,25,MZ,1,100,-21
1576765907.352540,165136.000,28187,25,MZ,1,100,-22
1576765907.392968,165170.000,28187,25,MZ,1,100,-23
1576765907.433396,165204.000,28187,25,MZ,1,100,-22
1576765907.473824,165238.000,28187,25,MZ,1,100,-22
1576765907.514252,165272.000,28187,25,MZ,1,100,-22
1576765907.554680,165306.000,28187,25,MZ,1,100,-21
1576765907.595109,165340.000,28187,25,MZ,1,100,-19
1576765907.635536,165374.000,28187,25,MZ,1,100,-18
1576765907.675965,165408.000,28187,25,MZ,1,100,-18
1576765907.716393,165442.000,28187,25,MZ,1,100,-14
1576765907.756821,165476.000,28187,25,MZ,1,100,-14
1576765907.797249,165510.000,28187,25,MZ,1,100,-16
1576765907.837677,165544.000,28187,25,MZ,1,100,-17
1576765907.878105,165578.000,28187,25,MZ,1,100,-20
1576765907.918533,165612.000,28187,25,MZ,1,100,-21
1576765907.958961,165646.000,28187,25,MZ,1,100,-20
1576765907.999389,165680.000,28187,25,MZ,1,100,-22
1576765908.039817,165714.000,28187,25,MZ,1,100,-22
1576765908.080245,165748.000,28187,25,MZ,1,100,-20
1576765908.120673,165782.000,28187,25,MZ,1,100,-19
1576765908.160402,165815.412,28206,17,MZ,1,100,-19
1576765908.200130,165848.824,28206,17,MZ,1,100,-17
1576765908.239859,165882.235,28206,17,MZ,1,100,-16
1576765908.279588,165915.647,28206,17,MZ,1,100,-16
1576765908.319316,165949.059,28206,17,MZ,1,100,-16
1576765908.359045,165982.471,28206,17,MZ,1,100,-17
1576765908.398774,166015.882,28206,17,MZ,1,100,-18
1576765908.438502,166049.294,28206,17,MZ,1,100,-20
1576765908.478231,166082.706,28206,17,MZ,1,100,-22
1576765908.517959,166116.118,28206,17,MZ,1,100,-23
1576765908.557688,166149.529,28206,17,MZ,1,100,-25
1576765908.597417,166182.941,28206,17,MZ,1,100,-26
1576765908.637145,166216.353,28206,17,MZ,1,100,-24
1576765908.676874,166249.765,28206,17,MZ,1,100,-24
1576765908.716603,166283.176,28206,17,MZ,1,100,-22
1576765908.756331,166316.588,28206,17,MZ,1,100,-21
1576765908.796060,166350.000,28206,17,MZ,1,100,-21
1576765908.837082,166384.500,28226,2,MZ,1,100,-18
1576765908.878105,166419.000,28226,2,MZ,1,100,-18
1576765908.922497,166456.333,28245,3,MZ,1,100,-16
1576765908.966888,166493.667,28245,3,MZ,1,100,-15
1576765909.011280,166531.000,28245,3,MZ,1,100,-15
1576765909.052500,166565.667,28262,3,MZ,1,100,-13
1576765909.093721,166600.333,28262,3,MZ,1,100,-14
1576765909.134942,166635.000,28262,3,MZ,1,100,-13
1576765909.173785,166667.667,28280,3,MZ,1,100,-11
1576765909.212627,166700.333,28280,3,MZ,1,100,-11
1576765909.251470,166733.000,28280,3,MZ,1,100,-12
1576765909.289520,166765.000,28298,3,MZ,1,100,-14
1576765909.327570,166797.000,28298,3,MZ,1,100,-16
1576765909.365620,166829.000,28298,3,MZ,1,100,-19
1576765909.405652,166862.667,28314,3,MZ,1,100,-21
1576765909.445683,166896.333,28314,3,MZ,1,100,-22
1576765909.485715,166930.000,28314,3,MZ,1,100,-23
1576765909.526936,166964.667,28332,3,MZ,1,100,-23
1576765909.568156,166999.333,28332,3,MZ,1,100,-21
1576765909.609377,167034.000,28332,3,MZ,1,100,-20
1576765909.654562,167072.000,28350,3,MZ,1,100,-18
1576765909.699746,167110.000,28350,3,MZ,1,100,-18
1576765909.744930,167148.000,28350,3,MZ,1,100,-17
1576765909.782584,167179.667,28369,3,MZ,1,100,-15
1576765909.820237,167211.333,28369,3,MZ,1,100,-13
1576765909.857891,167243.000,28369,3,MZ,1,100,-12
1576765909.896337,167275.333,28387,3,MZ,1,100,-11
1576765909.934784,167307.667,28387,3,MZ,1,100,-12
1576765909.973230,167340.000,28387,3,MZ,1,100,-11
1576765910.013262,167373.667,28405,3,MZ,1,100,-12
1576765910.053293,167407.333,28405,3,MZ,1,100,-14
1576765910.093325,167441.000,28405,3,MZ,1,100,-16
1576765910.134942,167476.000,28423,3,MZ,1,100,-18
1576765910.176559,167511.000,28423,3,MZ,1,100,-20
1576765910.218176,167546.000,28423,3,MZ,1,100,-21
1576765910.259397,167580.667,28440,3,MZ,1,100,-22
1576765910.300618,167615.333,28440,3,MZ,1,100,-23
1576765910.341839,167650.000,28440,3,MZ,1,100,-22
1576765910.381078,167683.000,28458,3,MZ,1,100,-21
1576765910.420317,167716.000,28458,3,MZ,1,100,-20
1576765910.459556,167749.000,28458,3,MZ,1,100,-19
1576765910.501569,167784.333,28476,3,MZ,1,100,-20
1576765910.543583,167819.667,28476,3,MZ,1,100,-19
1576765910.585596,167855.000,28476,3,MZ,1,100,-18
1576765910.620872,167884.667,28492,3,MZ,1,100,-19
1576765910.656147,167914.333,28492,3,MZ,1,100,-18
1576765910.691423,167944.000,28492,3,MZ,1,100,-18
1576765910.733040,167979.000,28511,3,MZ,1,100,-18
1576765910.774657,168014.000,28511,3,MZ,1,100,-18
1576765910.816274,168049.000,28511,3,MZ,1,100,-17
1576765910.857495,168083.667,28529,3,MZ,1,100,-17
1576765910.898715,168118.333,28529,3,MZ,1,100,-17
1576765910.939936,168153.000,28529,3,MZ,1,100,-16
1576765910.976797,168184.000,28547,3,MZ,1,100,-17
1576765911.013658,168215.000,28547,3,MZ,1,100,-17
1576765911.050519,168246.000,28547,3,MZ,1,100,-16
1576765911.094911,168283.333,28565,3,MZ,1,100,-15
1576765911.139302,168320.667,28565,3,MZ,1,100,-16
1576765911.183694,168358.000,28565,3,MZ,1,100,-15
1576765911.224122,168392.000,28583,3,MZ,1,100,-16
1576765911.264550,168426.000,28583,3,MZ,1,100,-16
1576765911.304978,168460.000,28583,3,MZ,1,100,-15
1576765911.346595,168495.000,28601,3,MZ,1,100,-16
1576765911.388212,168530.000,28601,3,MZ,1,100,-15
1576765911.429829,168565.000,28601,3,MZ,1,100,-15
1576765911.468276,168597.333,28619,3,MZ,1,100,-14
1576765911.506722,168629.667,28619,3,MZ,1,100,-14
1576765911.545168,168662.000,28619,3,MZ,1,100,-16
1576765911.583218,168694.000,28636,3,MZ,1,100,-14
1576765911.621268,168726.000,28636,3,MZ,1,100,-14
1576765911.659318,168758.000,28636,3,MZ,1,100,-13
1576765911.700142,168792.333,28655,3,MZ,1,100,-14
1576765911.740967,168826.667,28655,3,MZ,1,100,-14
1576765911.781791,168861.000,28655,3,MZ,1,100,-13
1576765911.826579,168898.667,28671,3,MZ,1,100,-14
1576765911.871367,168936.333,28671,3,MZ,1,100,-13
1576765911.916155,168974.000,28671,3,MZ,1,100,-14
1576765911.957772,169009.000,28689,3,MZ,1,100,-13
1576765911.999389,169044.000,28689,3,MZ,1,100,-14
1576765912.041007,169079.000,28689,3,MZ,1,100,-14
1576765912.079453,169111.333,28707,3,MZ,1,100,-13
1576765912.117899,169143.667,28707,3,MZ,1,100,-12
1576765912.156345,169176.000,28707,3,MZ,1,100,-13
1576765912.194395,169208.000,28725,3,MZ,1,100,-12
1576765912.232445,169240.000,28725,3,MZ,1,100,-13
1576765912.270495,169272.000,28725,3,MZ,1,100,-12
1576765912.310131,169305.333,28743,3,MZ,1,100,-10
1576765912.349766,169338.667,28743,3,MZ,1,100,-9
1576765912.389401,169372.000,28743,3,MZ,1,100,-10
1576765912.431019,169407.000,28761,3,MZ,1,100,-10
1576765912.472636,169442.000,28761,3,MZ,1,100,-10
1576765912.514253,169477.000,28761,3,MZ,1,100,-12
1576765912.555077,169511.333,28779,3,MZ,1,100,-14
1576765912.595901,169545.667,28779,3,MZ,1,100,-16
1576765912.636726,169580.000,28779,3,MZ,1,100,-20
1576765912.682505,169618.500,28796,2,MZ,1,100,-24
1576765912.728284,169657.000,28796,2,MZ,1,100,-23
1576765912.766334,169689.000,28815,4,MZ,1,100,-23
1576765912.804384,169721.000,28815,4,MZ,1,100,-23
1576765912.842433,169753.000,28815,4,MZ,1,100,-21
1576765912.880483,169785.000,28815,4,MZ,1,100,-20
1576765912.920515,169818.667,28833,3,MZ,1,100,-19
1576765912.960547,169852.333,28833,3,MZ,1,100,-18
1576765913.000579,169886.000,28833,3,MZ,1,100,-16
1576765913.042790,169921.500,28849,2,MZ,1,100,-16
1576765913.085002,169957.000,28849,2,MZ,1,100,-16
1576765913.125826,169991.333,28867,3,MZ,1,100,-16
1576765913.166651,170025.667,28867,3,MZ,1,100,-15
1576765913.207475,170060.000,28867,3,MZ,1,100,-15
1576765913.248696,170094.667,28885,3,MZ,1,100,-15
1576765913.289917,170129.333,28885,3,MZ,1,100,-15
1576765913.331137,170164.000,28885,3,MZ,1,100,-14
1576765913.369187,170196.000,28903,4,MZ,1,100,-14
1576765913.407237,170228.000,28903,4,MZ,1,100,-15
1576765913.445287,170260.000,28903,4,MZ,1,100,-15
1576765913.483337,170292.000,28903,4,MZ,1,100,-14
1576765913.527927,170329.500,28921,2,MZ,1,100,-14
1576765913.572517,170367.000,28921,2,MZ,1,100,-13
1576765913.612549,170400.667,28939,3,MZ,1,100,-14
1576765913.652580,170434.333,28939,3,MZ,1,100,-14
1576765913.692612,170468.000,28939,3,MZ,1,100,-13
1576765913.733833,170502.667,28958,3,MZ,1,100,-14
1576765913.775054,170537.333,28958,3,MZ,1,100,-14
1576765913.816274,170572.000,28958,3,MZ,1,100,-14
1576765913.857891,170607.000,28975,3,MZ,1,100,-14
1576765913.899508,170642.000,28975,3,MZ,1,100,-14
1576765913.941126,170677.000,28975,3,MZ,1,100,-14
1576765913.978700,170708.600,28994,5,MZ,1,100,-13
1576765914.016274,170740.200,28994,5,MZ,1,100,-13
1576765914.053849,170771.800,28994,5,MZ,1,100,-13
1576765914.091423,170803.400,28994,5,MZ,1,100,-14
1576765914.128997,170835.000,28994,5,MZ,1,100,-14
1576765914.169029,170868.667,29016,3,MZ,1,100,-13
1576765914.209061,170902.333,29016,3,MZ,1,100,-14
1576765914.249092,170936.000,29016,3,MZ,1,100,-13
1576765914.296060,170975.500,29034,2,MZ,1,100,-14
1576765914.343028,171015.000,29034,2,MZ,1,100,-14
1576765914.381078,171047.000,29051,3,MZ,1,100,-14
1576765914.419128,171079.000,29051,3,MZ,1,100,-13
1576765914.457178,171111.000,29051,3,MZ,1,100,-13
1576765914.498795,171146.000,29069,3,MZ,1,100,-12
1576765914.540412,171181.000,29069,3,MZ,1,100,-12
1576765914.582029,171216.000,29069,3,MZ,1,100,-14
1576765914.626817,171253.667,29085,3,MZ,1,100,-13
1576765914.671605,171291.333,29085,3,MZ,1,100,-13
1576765914.716393,171329.000,29085,3,MZ,1,100,-13
1576765914.754443,171361.000,29104,3,MZ,1,100,-13
1576765914.792493,171393.000,29104,3,MZ,1,100,-12
1576765914.830543,171425.000,29104,3,MZ,1,100,-12
1576765914.875727,171463.000,29122,3,MZ,1,100,-12
1576765914.920912,171501.000,29122,3,MZ,1,100,-12
1576765914.966096,171539.000,29122,3,MZ,1,100,-12
1576765915.004939,171571.667,29140,3,MZ,1,100,-12
1576765915.043781,171604.333,29140,3,MZ,1,100,-12
1576765915.082624,171637.000,29140,3,MZ,1,100,-11
1576765915.121467,171669.667,29158,3,MZ,1,100,-13
1576765915.160309,171702.333,29158,3,MZ,1,100,-12
1576765915.199152,171735.000,29158,3,MZ,1,100,-14
1576765915.237598,171767.333,29176,3,MZ,1,100,-14
1576765915.276045,171799.667,29176,3,MZ,1,100,-14
1576765915.314491,171832.000,29176,3,MZ,1,100,-14
1576765915.353333,171864.667,29194,3,MZ,1,100,-14
1576765915.392176,171897.333,29194,3,MZ,1,100,-15
1576765915.431019,171930.000,29194,3,MZ,1,100,-17
1576765915.471447,171964.000,29212,3,MZ,1,100,-17
1576765915.511875,171998.000,29212,3,MZ,1,100,-20
1576765915.552303,172032.000,29212,3,MZ,1,100,-19
1576765915.593524,172066.667,29229,3,MZ,1,100,-19
1576765915.634744,172101.333,29229,3,MZ,1,100,-20
1576765915.675965,172136.000,29229,3,MZ,1,100,-19
1576765915.717582,172171.000,29248,3,MZ,1,100,-18
1576765915.759200,172206.000,29248,3,MZ,1,100,-16
1576765915.800817,172241.000,29248,3,MZ,1,100,-16
1576765915.838867,172273.000,29264,3,MZ,1,100,-15
1576765915.876917,172305.000,29264,3,MZ,1,100,-15
1576765915.914967,172337.000,29264,3,MZ,1,100,-13
1576765915.956584,172372.000,29282,3,MZ,1,100,-12
1576765915.998201,172407.000,29282,3,MZ,1,100,-14
1576765916.039818,172442.000,29282,3,MZ,1,100,-13
1576765916.079849,172475.667,29300,3,MZ,1,100,-13
1576765916.119881,172509.333,29300,3,MZ,1,100,-12
1576765916.159913,172543.000,29300,3,MZ,1,100,-11
1576765916.201134,172577.667,29318,3,MZ,1,100,-12
1576765916.242355,172612.333,29318,3,MZ,1,100,-13
1576765916.283575,172647.000,29318,3,MZ,1,100,-12
1576765916.324400,172681.333,29336,3,MZ,1,100,-12
1576765916.365224,172715.667,29336,3,MZ,1,100,-12
1576765916.406049,172750.000,29336,3,MZ,1,100,-12
1576765916.445684,172783.333,29354,3,MZ,1,100,-13
1576765916.485319,172816.667,29354,3,MZ,1,100,-11
1576765916.524955,172850.000,29354,3,MZ,1,100,-12
1576765916.563004,172882.000,29372,3,MZ,1,100,-12
1576765916.601055,172914.000,29372,3,MZ,1,100,-10
1576765916.639105,172946.000,29372,3,MZ,1,100,-11
1576765916.678740,172979.333,29390,3,MZ,1,100,-11
1576765916.718375,173012.667,29390,3,MZ,1,100,-10
1576765916.758011,173046.000,29390,3,MZ,1,100,-10
1576765916.804978,173085.500,29408,2,MZ,1,100,-10
1576765916.851946,173125.000,29408,2,MZ,1,100,-10
1576765916.892969,173159.500,29426,4,MZ,1,100,-10
1576765916.933992,173194.000,29426,4,MZ,1,100,-10
1576765916.975014,173228.500,29426,4,MZ,1,100,-11
1576765917.016037,173263.000,29426,4,MZ,1,100,-10
1576765917.055276,173296.000,29442,3,MZ,1,100,-12
1576765917.094515,173329.000,29442,3,MZ,1,100,-12
1576765917.133754,173362.000,29442,3,MZ,1,100,-14
1576765917.172200,173394.333,29460,3,MZ,1,100,-14
1576765917.210646,173426.667,29460,3,MZ,1,100,-14
1576765917.249093,173459.000,29460,3,MZ,1,100,-15
1576765917.289124,173492.667,29478,3,MZ,1,100,-16
1576765917.329156,173526.333,29478,3,MZ,1,100,-18
1576765917.369188,173560.000,29478,3,MZ,1,100,-22
1576765917.410805,173595.000,29496,3,MZ,1,100,-24
1576765917.452422,173630.000,29496,3,MZ,1,100,-25
1576765917.494039,173665.000,29496,3,MZ,1,100,-26
1576765917.535062,173699.500,29514,2,MZ,1,100,-24
1576765917.576084,173734.000,29514,2,MZ,1,100,-24
1576765917.616909,173768.333,29532,3,MZ,1,100,-19
1576765917.657733,173802.667,29532,3,MZ,1,100,-18
1576765917.698558,173837.000,29532,3,MZ,1,100,-15
1576765917.737797,173870.000,29551,4,MZ,1,100,-14
1576765917.777036,173903.000,29551,4,MZ,1,100,-10
1576765917.816275,173936.000,29551,4,MZ,1,100,-10
1576765917.855514,173969.000,29551,4,MZ,1,100,-8
1576765917.895347,174002.500,29569,2,MZ,1,100,-10
1576765917.935181,174036.000,29569,2,MZ,1,100,-10
1576765917.976798,174071.000,29586,3,MZ,1,100,-10
1576765918.018415,174106.000,29586,3,MZ,1,100,-12
1576765918.060032,174141.000,29586,3,MZ,1,100,-12
1576765918.101253,174175.667,29604,3,MZ,1,100,-12
1576765918.142474,174210.333,29604,3,MZ,1,100,-11
1576765918.183694,174245.000,29604,3,MZ,1,100,-12
1576765918.224915,174279.667,29620,3,MZ,1,100,-12
1576765918.266136,174314.333,29620,3,MZ,1,100,-15
1576765918.307357,174349.000,29620,3,MZ,1,100,-16
1576765918.345010,174380.667,29638,3,MZ,1,100,-18
1576765918.382664,174412.333,29638,3,MZ,1,100,-22
1576765918.420317,174444.000,29638,3,MZ,1,100,-23
1576765918.461935,174479.000,29656,3,MZ,1,100,-25
1576765918.503552,174514.000,29656,3,MZ,1,100,-23
1576765918.545169,174549.000,29656,3,MZ,1,100,-23
1576765918.581733,174579.750,29674,4,MZ,1,100,-24
1576765918.618296,174610.500,29674,4,MZ,1,100,-23
1576765918.654860,174641.250,29674,4,MZ,1,100,-20
1576765918.691423,174672.000,29674,4,MZ,1,100,-19
1576765918.732644,174706.667,29693,3,MZ,1,100,-19
1576765918.773865,174741.333,29693,3,MZ,1,100,-18
1576765918.815086,174776.000,29693,3,MZ,1,100,-16
1576765918.852739,174807.667,29711,3,MZ,1,100,-16
1576765918.890393,174839.333,29711,3,MZ,1,100,-15
1576765918.928046,174871.000,29711,3,MZ,1,100,-16
1576765918.973825,174909.500,29729,2,MZ,1,100,-15
1576765919.019604,174948.000,29729,2,MZ,1,100,-14
1576765919.061221,174983.000,29747,3,MZ,1,100,-13
1576765919.102838,175018.000,29747,3,MZ,1,100,-13
1576765919.144455,175053.000,29747,3,MZ,1,100,-12
1576765919.185676,175087.667,29764,3,MZ,1,100,-13
1576765919.226897,175122.333,29764,3,MZ,1,100,-12
1576765919.268118,175157.000,29764,3,MZ,1,100,-12
1576765919.308546,175191.000,29782,3,MZ,1,100,-11
1576765919.348974,175225.000,29782,3,MZ,1,100,-14
1576765919.389402,175259.000,29782,3,MZ,1,100,-14
1576765919.427056,175290.667,29800,3,MZ,1,100,-15
1576765919.464709,175322.333,29800,3,MZ,1,100,-16
1576765919.502363,175354.000,29800,3,MZ,1,100,-20
1576765919.541602,175387.000,29816,3,MZ,1,100,-20
1576765919.580841,175420.000,29816,3,MZ,1,100,-21
1576765919.620080,175453.000,29816,3,MZ,1,100,-23
1576765919.660904,175487.333,29834,3,MZ,1,100,-22
1576765919.701729,175521.667,29834,3,MZ,1,100,-22
1576765919.742553,175556.000,29834,3,MZ,1,100,-22
1576765919.787737,175594.000,29853,3,MZ,1,100,-22
1576765919.832922,175632.000,29853,3,MZ,1,100,-20
1576765919.878106,175670.000,29853,3,MZ,1,100,-20
1576765919.917741,175703.333,29871,3,MZ,1,100,-20
1576765919.957377,175736.667,29871,3,MZ,1,100,-18
1576765919.997012,175770.000,29871,3,MZ,1,100,-18
1576765920.035062,175802.000,29892,5,MZ,1,100,-17
1576765920.073112,175834.000,29892,5,MZ,1,100,-17
1576765920.111162,175866.000,29892,5,MZ,1,100,-16
1576765920.149212,175898.000,29892,5,MZ,1,100,-16
1576765920.187262,175930.000,29892,5,MZ,1,100,-15
1576765920.227690,175964.000,29912,3,MZ,1,100,-14
1576765920.268118,175998.000,29912,3,MZ,1,100,-13
1576765920.308546,176032.000,29912,3,MZ,1,100,-13
1576765920.349370,176066.333,29928,3,MZ,1,100,-12
1576765920.390195,176100.667,29928,3,MZ,1,100,-12
1576765920.431019,176135.000,29928,3,MZ,1,100,-10
1576765920.472240,176169.667,29946,3,MZ,1,100,-10
1576765920.513461,176204.333,29946,3,MZ,1,100,-11
1576765920.554682,176239.000,29946,3,MZ,1,100,-12
1576765920.594515,176272.500,29964,2,MZ,1,100,-13
1576765920.634349,176306.000,29964,2,MZ,1,100,-13
1576765920.674479,176339.750,29983,4,MZ,1,100,-16
1576765920.714610,176373.500,29983,4,MZ,1,100,-18
1576765920.754741,176407.250,29983,4,MZ,1,100,-19
1576765920.794872,176441.000,29983,4,MZ,1,100,-20
1576765920.834903,176474.667,30001,3,MZ,1,100,-21
1576765920.874935,176508.333,30001,3,MZ,1,100,-22
1576765920.914967,176542.000,30001,3,MZ,1,100,-22
1576765920.956584,176577.000,30019,3,MZ,1,100,-22
1576765920.998201,176612.000,30019,3,MZ,1,100,-21
1576765921.039818,176647.000,30019,3,MZ,1,100,-21
1576765921.081039,176681.667,30037,3,MZ,1,100,-20
1576765921.122260,176716.333,30037,3,MZ,1,100,-18
1576765921.163481,176751.000,30037,3,MZ,1,100,-17
1576765921.203116,176784.333,30054,3,MZ,1,100,-17
1576765921.242751,176817.667,30054,3,MZ,1,100,-18
1576765921.282387,176851.000,30054,3,MZ,1,100,-17
1576765921.319644,176882.333,30072,3,MZ,1,100,-17
1576765921.356901,176913.667,30072,3,MZ,1,100,-14
1576765921.394158,176945.000,30072,3,MZ,1,100,-14
1576765921.438154,176982.000,30090,3,MZ,1,100,-14
1576765921.482149,177019.000,30090,3,MZ,1,100,-14
1576765921.526144,177056.000,30090,3,MZ,1,100,-13
1576765921.567365,177090.667,30106,3,MZ,1,100,-12
1576765921.608586,177125.333,30106,3,MZ,1,100,-11
1576765921.649806,177160.000,30106,3,MZ,1,100,-10
1576765921.690829,177194.500,30124,2,MZ,1,100,-10
1576765921.731852,177229.000,30124,2,MZ,1,100,-14
1576765921.772280,177263.000,30143,3,MZ,1,100,-16
1576765921.812708,177297.000,30143,3,MZ,1,100,-18
1576765921.853136,177331.000,30143,3,MZ,1,100,-18
1576765921.891186,177363.000,30161,4,MZ,1,100,-20
1576765921.929236,177395.000,30161,4,MZ,1,100,-20
1576765921.967286,177427.000,30161,4,MZ,1,100,-22
1576765922.005336,177459.000,30161,4,MZ,1,100,-22
1576765922.043782,177491.333,30179,3,MZ,1,100,-23
1576765922.082228,177523.667,30179,3,MZ,1,100,-24
1576765922.120675,177556.000,30179,3,MZ,1,100,-24
1576765922.161895,177590.667,30197,3,MZ,1,100,-24
1576765922.203116,177625.333,30197,3,MZ,1,100,-23
1576765922.244337,177660.000,30197,3,MZ,1,100,-22
1576765922.291305,177699.500,30215,2,MZ,1,100,-21
1576765922.338273,177739.000,30215,2,MZ,1,100,-20
1576765922.377115,177771.667,30232,3,MZ,1,100,-18
1576765922.415958,177804.333,30232,3,MZ,1,100,-16
1576765922.454801,177837.000,30232,3,MZ,1,100,-16
1576765922.496022,177871.667,30250,3,MZ,1,100,-14
1576765922.537242,177906.333,30250,3,MZ,1,100,-13
1576765922.578463,177941.000,30250,3,MZ,1,100,-12
1576765922.622062,177977.667,30266,3,MZ,1,100,-12
1576765922.665661,178014.333,30266,3,MZ,1,100,-12
1576765922.709260,178051.000,30266,3,MZ,1,100,-14
1576765922.745328,178081.333,30285,3,MZ,1,100,-18
1576765922.781396,178111.667,30285,3,MZ,1,100,-21
1576765922.817464,178142.000,30285,3,MZ,1,100,-24
1576765922.859478,178177.333,30303,3,MZ,1,100,-25
1576765922.901491,178212.667,30303,3,MZ,1,100,-26
1576765922.943505,178248.000,30303,3,MZ,1,100,-26
1576765922.981555,178280.000,30321,3,MZ,1,100,-28
1576765923.019604,178312.000,30321,3,MZ,1,100,-28
1576765923.057654,178344.000,30321,3,MZ,1,100,-28
1576765923.097686,178377.667,30339,3,MZ,1,100,-28
1576765923.137718,178411.333,30339,3,MZ,1,100,-27
1576765923.177750,178445.000,30339,3,MZ,1,100,-24
1576765923.218574,178479.333,30357,3,MZ,1,100,-22
1576765923.259398,178513.667,30357,3,MZ,1,100,-21
1576765923.300223,178548.000,30357,3,MZ,1,100,-21
1576765923.341840,178583.000,30375,3,MZ,1,100,-20
1576765923.383457,178618.000,30375,3,MZ,1,100,-20
1576765923.425074,178653.000,30375,3,MZ,1,100,-19
1576765923.465502,178687.000,30393,3,MZ,1,100,-18
1576765923.505930,178721.000,30393,3,MZ,1,100,-18
1576765923.546358,178755.000,30393,3,MZ,1,100,-16
1576765923.584408,178787.000,30410,3,MZ,1,100,-16
1576765923.622458,178819.000,30410,3,MZ,1,100,-16
1576765923.660508,178851.000,30410,3,MZ,1,100,-16
1576765923.700144,178884.333,30429,3,MZ,1,100,-15
1576765923.739779,178917.667,30429,3,MZ,1,100,-14
1576765923.779414,178951.000,30429,3,MZ,1,100,-14
1576765923.817861,178983.333,30447,3,MZ,1,100,-13
1576765923.856307,179015.667,30447,3,MZ,1,100,-13
1576765923.894753,179048.000,30447,3,MZ,1,100,-12
1576765923.938352,179084.667,30463,3,MZ,1,100,-12
1576765923.981951,179121.333,30463,3,MZ,1,100,-12
1576765924.025550,179158.000,30463,3,MZ,1,100,-12
1576765924.065978,179192.000,30481,3,MZ,1,100,-14
1576765924.106406,179226.000,30481,3,MZ,1,100,-17
1576765924.146834,179260.000,30481,3,MZ,1,100,-20
1576765924.188451,179295.000,30499,3,MZ,1,100,-22
1576765924.230068,179330.000,30499,3,MZ,1,100,-22
1576765924.271685,179365.000,30499,3,MZ,1,100,-22
1576765924.310528,179397.667,30517,3,MZ,1,100,-21
1576765924.349371,179430.333,30517,3,MZ,1,100,-20
1576765924.388213,179463.000,30517,3,MZ,1,100,-18
1576765924.426660,179495.333,30535,3,MZ,1,100,-17
1576765924.465106,179527.667,30535,3,MZ,1,100,-17
1576765924.503552,179560.000,30535,3,MZ,1,100,-15
1576765924.542791,179593.000,30553,3,MZ,1,100,-14
1576765924.582030,179626.000,30553,3,MZ,1,100,-15
1576765924.621269,179659.000,30553,3,MZ,1,100,-14
1576765924.661697,179693.000,30571,3,MZ,1,100,-13
1576765924.702126,179727.000,30571,3,MZ,1,100,-11
1576765924.742553,179761.000,30571,3,MZ,1,100,-12
1576765924.787738,179799.000,30590,3,MZ,1,100,-10
1576765924.832922,179837.000,30590,3,MZ,1,100,-10
1576765924.878106,179875.000,30590,3,MZ,1,100,-12
1576765924.917346,179908.000,30607,3,MZ,1,100,-12
1576765924.956584,179941.000,30607,3,MZ,1,100,-14
1576765924.995823,179974.000,30607,3,MZ,1,100,-14
1576765925.033873,180006.000,30625,3,MZ,1,100,-17
1576765925.071923,180038.000,30625,3,MZ,1,100,-19
1576765925.109973,180070.000,30625,3,MZ,1,100,-20
1576765925.149609,180103.333,30643,3,MZ,1,100,-20
1576765925.189244,180136.667,30643,3,MZ,1,100,-22
1576765925.228879,180170.000,30643,3,MZ,1,100,-20
1576765925.270100,180204.667,30659,3,MZ,1,100,-18
1576765925.311321,180239.333,30659,3,MZ,1,100,-16
1576765925.352542,180274.000,30659,3,MZ,1,100,-16
1576765925.393763,180308.667,30677,3,MZ,1,100,-16
1576765925.434983,180343.333,30677,3,MZ,1,100,-14
1576765925.476204,180378.000,30677,3,MZ,1,100,-13
1576765925.516632,180412.000,30695,3,MZ,1,100,-13
1576765925.557060,180446.000,30695,3,MZ,1,100,-11
1576765925.597488,180480.000,30695,3,MZ,1,100,-12
1576765925.639105,180515.000,30713,3,MZ,1,100,-10
1576765925.680722,180550.000,30713,3,MZ,1,100,-11
1576765925.722340,180585.000,30713,3,MZ,1,100,-9
1576765925.761975,180618.333,30732,3,MZ,1,100,-8
1576765925.801610,180651.667,30732,3,MZ,1,100,-9
1576765925.841246,180685.000,30732,3,MZ,1,100,-12
1576765925.882863,180720.000,30750,3,MZ,1,100,-13
1576765925.924480,180755.000,30750,3,MZ,1,100,-14
1576765925.966097,180790.000,30750,3,MZ,1,100,-14
