EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1576779139.083043,70467.500,11835,4,PI,1,100,178414
1576779139.120412,70499.000,11835,4,PI,1,100,178456
1576779139.159562,70532.000,11852,3,PI,1,100,178548
1576779139.198711,70565.000,11852,3,PI,1,100,178542
1576779139.237860,70598.000,11852,3,PI,1,100,178537
1576779139.278196,70632.000,11870,3,PI,1,100,178567
1576779139.318532,70666.000,11870,3,PI,1,100,178568
1576779139.358867,70700.000,11870,3,PI,1,100,178458
1576779139.399598,70734.333,11887,3,PI,1,100,178368
1576779139.440329,70768.667,11887,3,PI,1,100,178323
1576779139.481060,70803.000,11887,3,PI,1,100,178333
1576779139.523175,70838.500,11904,2,PI,1,100,178320
1576779139.565291,70874.000,11904,2,PI,1,100,178325
1576779139.607208,70909.333,11922,3,PI,1,100,178293
1576779139.649125,70944.667,11922,3,PI,1,100,178290
1576779139.691043,70980.000,11922,3,PI,1,100,178287
1576779139.729006,71012.000,11940,4,PI,1,100,178289
1576779139.766969,71044.000,11940,4,PI,1,100,178275
1576779139.804932,71076.000,11940,4,PI,1,100,178309
1576779139.842895,71108.000,11940,4,PI,1,100,178382
1576779139.883230,71142.000,11959,2,PI,1,100,178382
1576779139.923566,71176.000,11959,2,PI,1,100,178382
1576779139.964692,71210.667,11977,3,PI,1,100,178372
1576779140.005819,71245.333,11977,3,PI,1,100,178297
1576779140.046945,71280.000,11977,3,PI,1,100,178183
1576779140.088863,71315.333,11995,3,PI,1,100,178157
1576779140.130780,71350.667,11995,3,PI,1,100,178145
1576779140.172698,71386.000,11995,3,PI,1,100,178145
1576779140.211056,71418.333,12013,3,PI,1,100,178143
1576779140.249414,71450.667,12013,3,PI,1,100,178137
1576779140.287773,71483.000,12013,3,PI,1,100,178100
1576779140.326032,71515.250,12030,4,PI,1,100,178157
1576779140.364292,71547.500,12030,4,PI,1,100,178164
1576779140.402551,71579.750,12030,4,PI,1,100,178171
1576779140.440811,71612.000,12030,4,PI,1,100,178191
1576779140.481147,71646.000,12049,4,PI,1,100,178219
1576779140.521482,71680.000,12049,4,PI,1,100,178244
1576779140.561818,71714.000,12049,4,PI,1,100,178204
1576779140.602154,71748.000,12049,4,PI,1,100,178075
1576779140.643280,71782.667,12071,3,PI,1,100,178030
1576779140.684407,71817.333,12071,3,PI,1,100,178030
1576779140.725533,71852.000,12071,3,PI,1,100,177917
1576779140.765869,71886.000,12089,3,PI,1,100,177901
1576779140.806204,71920.000,12089,3,PI,1,100,177995
1576779140.846540,71954.000,12089,3,PI,1,100,177901
1576779140.884898,71986.333,12108,3,PI,1,100,177893
1576779140.923257,72018.667,12108,3,PI,1,100,177897
1576779140.961615,72051.000,12108,3,PI,1,100,177937
1576779140.998787,72082.333,12126,3,PI,1,100,177963
1576779141.035959,72113.667,12126,3,PI,1,100,177999
1576779141.073131,72145.000,12126,3,PI,1,100,177993
1576779141.114653,72180.000,12143,3,PI,1,100,178059
1576779141.156175,72215.000,12143,3,PI,1,100,178103
1576779141.197697,72250.000,12143,3,PI,1,100,178079
1576779141.239219,72285.000,12161,3,PI,1,100,177961
1576779141.280741,72320.000,12161,3,PI,1,100,177871
1576779141.322263,72355.000,12161,3,PI,1,100,177835
1576779141.364576,72390.667,12177,3,PI,1,100,177767
1576779141.406889,72426.333,12177,3,PI,1,100,177738
1576779141.449202,72462.000,12177,3,PI,1,100,177771
1576779141.490328,72496.667,12195,3,PI,1,100,177737
1576779141.531455,72531.333,12195,3,PI,1,100,177716
1576779141.572581,72566.000,12195,3,PI,1,100,177718
1576779141.610544,72598.000,12213,3,PI,1,100,177742
1576779141.648507,72630.000,12213,3,PI,1,100,177755
1576779141.686470,72662.000,12213,3,PI,1,100,177790
1576779141.731946,72700.333,12231,3,PI,1,100,177839
1576779141.777423,72738.667,12231,3,PI,1,100,177875
1576779141.822899,72777.000,12231,3,PI,1,100,177886
1576779141.861653,72809.667,12249,3,PI,1,100,177924
1576779141.900407,72842.333,12249,3,PI,1,100,177946
1576779141.939161,72875.000,12249,3,PI,1,100,177899
1576779141.977124,72907.000,12268,3,PI,1,100,177762
1576779142.015087,72939.000,12268,3,PI,1,100,177656
1576779142.053050,72971.000,12268,3,PI,1,100,177654
1576779142.092199,73004.000,12285,3,PI,1,100,177629
1576779142.131348,73037.000,12285,3,PI,1,100,177601
1576779142.170498,73070.000,12285,3,PI,1,100,177585
1576779142.208065,73101.667,12303,3,PI,1,100,177557
1576779142.245633,73133.333,12303,3,PI,1,100,177537
1576779142.283200,73165.000,12303,3,PI,1,100,177478
1576779142.323536,73199.000,12321,3,PI,1,100,177560
1576779142.363871,73233.000,12321,3,PI,1,100,177552
1576779142.404207,73267.000,12321,3,PI,1,100,177493
1576779142.445333,73301.667,12337,3,PI,1,100,177562
1576779142.486460,73336.333,12337,3,PI,1,100,177554
1576779142.527586,73371.000,12337,3,PI,1,100,177478
1576779142.569108,73406.000,12355,3,PI,1,100,177457
1576779142.610631,73441.000,12355,3,PI,1,100,177527
1576779142.652153,73476.000,12355,3,PI,1,100,177626
1576779142.691697,73509.333,12373,3,PI,1,100,177722
1576779142.731242,73542.667,12373,3,PI,1,100,177688
1576779142.770787,73576.000,12373,3,PI,1,100,177659
1576779142.811913,73610.667,12391,3,PI,1,100,177672
1576779142.853040,73645.333,12391,3,PI,1,100,177678
1576779142.894166,73680.000,12391,3,PI,1,100,177639
1576779142.933711,73713.333,12410,3,PI,1,100,177612
1576779142.973256,73746.667,12410,3,PI,1,100,177592
1576779143.012800,73780.000,12410,3,PI,1,100,177570
1576779143.053136,73814.000,12428,3,PI,1,100,177555
1576779143.093472,73848.000,12428,3,PI,1,100,177573
1576779143.133807,73882.000,12428,3,PI,1,100,177642
1576779143.174538,73916.333,12446,3,PI,1,100,177718
1576779143.215269,73950.667,12446,3,PI,1,100,177701
1576779143.256001,73985.000,12446,3,PI,1,100,177779
1576779143.296336,74019.000,12463,3,PI,1,100,177939
1576779143.336672,74053.000,12463,3,PI,1,100,177938
1576779143.377007,74087.000,12463,3,PI,1,100,177965
1576779143.414179,74118.333,12481,3,PI,1,100,178032
1576779143.451351,74149.667,12481,3,PI,1,100,178063
1576779143.488523,74181.000,12481,3,PI,1,100,177948
1576779143.528068,74214.333,12499,3,PI,1,100,177857
1576779143.567613,74247.667,12499,3,PI,1,100,177833
1576779143.607158,74281.000,12499,3,PI,1,100,177856
1576779143.648284,74315.667,12517,3,PI,1,100,177846
1576779143.689411,74350.333,12517,3,PI,1,100,177864
1576779143.730537,74385.000,12517,3,PI,1,100,177900
1576779143.771664,74419.667,12533,3,PI,1,100,177929
1576779143.812790,74454.333,12533,3,PI,1,100,177954
1576779143.853917,74489.000,12533,3,PI,1,100,177952
1576779143.895043,74523.667,12552,3,PI,1,100,177970
1576779143.936170,74558.333,12552,3,PI,1,100,178000
1576779143.977296,74593.000,12552,3,PI,1,100,178062
1576779144.014468,74624.333,12570,3,PI,1,100,178039
1576779144.051641,74655.667,12570,3,PI,1,100,178064
1576779144.088813,74687.000,12570,3,PI,1,100,178170
1576779144.127566,74719.667,12588,3,PI,1,100,178152
1576779144.166320,74752.333,12588,3,PI,1,100,178042
1576779144.205074,74785.000,12588,3,PI,1,100,177962
1576779144.245410,74819.000,12606,3,PI,1,100,177980
1576779144.285745,74853.000,12606,3,PI,1,100,177912
1576779144.326081,74887.000,12606,3,PI,1,100,177889
1576779144.367208,74921.667,12624,3,PI,1,100,177877
1576779144.408334,74956.333,12624,3,PI,1,100,177879
1576779144.449461,74991.000,12624,3,PI,1,100,177882
1576779144.491773,75026.667,12641,3,PI,1,100,177924
1576779144.534086,75062.333,12641,3,PI,1,100,177930
1576779144.576399,75098.000,12641,3,PI,1,100,177947
1576779144.613176,75129.000,12659,3,PI,1,100,177971
1576779144.649952,75160.000,12659,3,PI,1,100,177971
1576779144.686729,75191.000,12659,3,PI,1,100,177977
1576779144.724296,75222.667,12677,3,PI,1,100,178007
1576779144.761864,75254.333,12677,3,PI,1,100,178088
1576779144.799431,75286.000,12677,3,PI,1,100,178044
1576779144.841349,75321.333,12695,3,PI,1,100,177862
1576779144.883266,75356.667,12695,3,PI,1,100,177838
1576779144.925184,75392.000,12695,3,PI,1,100,177820
1576779144.965124,75425.667,12712,3,PI,1,100,177741
1576779145.005064,75459.333,12712,3,PI,1,100,177698
1576779145.045004,75493.000,12712,3,PI,1,100,177764
1576779145.087317,75528.667,12730,3,PI,1,100,177702
1576779145.129630,75564.333,12730,3,PI,1,100,177666
1576779145.171943,75600.000,12730,3,PI,1,100,177755
1576779145.208324,75630.667,12748,3,PI,1,100,177804
1576779145.244705,75661.333,12748,3,PI,1,100,177742
1576779145.281086,75692.000,12748,3,PI,1,100,177744
1576779145.323004,75727.333,12766,3,PI,1,100,177870
1576779145.364921,75762.667,12766,3,PI,1,100,177894
1576779145.406838,75798.000,12766,3,PI,1,100,177891
1576779145.447174,75832.000,12784,3,PI,1,100,177972
1576779145.487510,75866.000,12784,3,PI,1,100,177897
1576779145.527845,75900.000,12784,3,PI,1,100,177780
1576779145.568972,75934.667,12802,3,PI,1,100,177725
1576779145.610098,75969.333,12802,3,PI,1,100,177754
1576779145.651225,76004.000,12802,3,PI,1,100,177666
1576779145.692747,76039.000,12819,3,PI,1,100,177613
1576779145.734269,76074.000,12819,3,PI,1,100,177676
1576779145.775791,76109.000,12819,3,PI,1,100,177700
1576779145.815336,76142.333,12837,3,PI,1,100,177659
1576779145.854880,76175.667,12837,3,PI,1,100,177650
1576779145.894425,76209.000,12837,3,PI,1,100,177686
1576779145.932388,76241.000,12854,3,PI,1,100,177707
1576779145.970351,76273.000,12854,3,PI,1,100,177754
1576779146.008314,76305.000,12854,3,PI,1,100,177779
1576779146.047463,76338.000,12872,3,PI,1,100,177833
1576779146.086612,76371.000,12872,3,PI,1,100,177907
1576779146.125762,76404.000,12872,3,PI,1,100,177934
1576779146.166097,76438.000,12890,3,PI,1,100,177910
1576779146.206433,76472.000,12890,3,PI,1,100,177831
1576779146.246769,76506.000,12890,3,PI,1,100,177781
1576779146.287104,76540.000,12908,3,PI,1,100,177759
1576779146.327440,76574.000,12908,3,PI,1,100,177782
1576779146.367775,76608.000,12908,3,PI,1,100,177813
1576779146.408111,76642.000,12926,3,PI,1,100,177838
1576779146.448447,76676.000,12926,3,PI,1,100,177837
1576779146.488782,76710.000,12926,3,PI,1,100,177832
1576779146.530601,76745.250,12947,4,PI,1,100,177855
1576779146.572419,76780.500,12947,4,PI,1,100,177875
1576779146.614238,76815.750,12947,4,PI,1,100,177873
1576779146.656057,76851.000,12947,4,PI,1,100,177932
1576779146.694020,76883.000,12967,4,PI,1,100,177986
1576779146.731982,76915.000,12967,4,PI,1,100,177986
1576779146.769945,76947.000,12967,4,PI,1,100,178004
1576779146.807908,76979.000,12967,4,PI,1,100,178135
1576779146.846267,77011.333,12985,3,PI,1,100,178112
1576779146.884625,77043.667,12985,3,PI,1,100,178020
1576779146.922983,77076.000,12985,3,PI,1,100,177969
1576779146.963715,77110.333,13004,3,PI,1,100,177998
1576779147.004446,77144.667,13004,3,PI,1,100,177996
1576779147.045177,77179.000,13004,3,PI,1,100,178018
1576779147.085908,77213.333,13022,3,PI,1,100,178031
1576779147.126639,77247.667,13022,3,PI,1,100,178068
1576779147.167370,77282.000,13022,3,PI,1,100,178123
1576779147.214824,77322.000,13040,2,PI,1,100,178148
1576779147.262277,77362.000,13040,2,PI,1,100,178179
1576779147.300240,77394.000,13058,3,PI,1,100,178219
1576779147.338203,77426.000,13058,3,PI,1,100,178251
1576779147.376166,77458.000,13058,3,PI,1,100,178291
1576779147.413734,77489.667,13076,3,PI,1,100,178308
1576779147.451301,77521.333,13076,3,PI,1,100,178406
1576779147.488869,77553.000,13076,3,PI,1,100,178487
1576779147.529204,77587.000,13094,3,PI,1,100,178421
1576779147.569540,77621.000,13094,3,PI,1,100,178360
1576779147.609875,77655.000,13094,3,PI,1,100,178397
1576779147.651793,77690.333,13111,3,PI,1,100,178333
1576779147.693710,77725.667,13111,3,PI,1,100,178334
1576779147.735628,77761.000,13111,3,PI,1,100,178332
1576779147.777150,77796.000,13127,3,PI,1,100,178358
1576779147.818672,77831.000,13127,3,PI,1,100,178359
1576779147.860194,77866.000,13127,3,PI,1,100,178377
1576779147.896575,77896.667,13146,3,PI,1,100,178375
1576779147.932956,77927.333,13146,3,PI,1,100,178446
1576779147.969337,77958.000,13146,3,PI,1,100,178459
1576779148.008487,77991.000,13164,4,PI,1,100,178486
1576779148.047636,78024.000,13164,4,PI,1,100,178522
1576779148.086785,78057.000,13164,4,PI,1,100,178553
1576779148.125934,78090.000,13164,4,PI,1,100,178574
1576779148.166270,78124.000,13182,2,PI,1,100,178585
1576779148.206605,78158.000,13182,2,PI,1,100,178508
1576779148.247732,78192.667,13200,3,PI,1,100,178511
1576779148.288859,78227.333,13200,3,PI,1,100,178488
1576779148.329985,78262.000,13200,3,PI,1,100,178435
1576779148.370716,78296.333,13218,3,PI,1,100,178506
1576779148.411447,78330.667,13218,3,PI,1,100,178550
1576779148.452178,78365.000,13218,3,PI,1,100,178502
1576779148.492514,78399.000,13236,3,PI,1,100,178511
1576779148.532850,78433.000,13236,3,PI,1,100,178545
1576779148.573185,78467.000,13236,3,PI,1,100,178563
1576779148.610852,78498.750,13254,4,PI,1,100,178605
1576779148.648518,78530.500,13254,4,PI,1,100,178642
1576779148.686184,78562.250,13254,4,PI,1,100,178662
1576779148.723851,78594.000,13254,4,PI,1,100,178749
1576779148.759836,78624.333,13272,3,PI,1,100,178785
1576779148.795822,78654.667,13272,3,PI,1,100,178801
1576779148.831808,78685.000,13272,3,PI,1,100,178801
1576779148.874912,78721.333,13290,3,PI,1,100,178701
1576779148.918015,78757.667,13290,3,PI,1,100,178657
1576779148.961119,78794.000,13290,3,PI,1,100,178682
1576779148.995523,78823.000,13308,3,PI,1,100,178690
1576779149.029927,78852.000,13308,3,PI,1,100,178642
1576779149.064331,78881.000,13308,3,PI,1,100,178645
1576779149.103876,78914.333,13326,3,PI,1,100,178646
1576779149.143420,78947.667,13326,3,PI,1,100,178631
1576779149.182965,78981.000,13326,3,PI,1,100,178662
1576779149.226860,79018.000,13342,3,PI,1,100,178721
1576779149.270754,79055.000,13342,3,PI,1,100,178753
1576779149.314649,79092.000,13342,3,PI,1,100,178767
1576779149.352612,79124.000,13360,3,PI,1,100,178766
1576779149.390575,79156.000,13360,3,PI,1,100,178786
1576779149.428538,79188.000,13360,3,PI,1,100,178806
1576779149.469664,79222.667,13378,3,PI,1,100,178848
1576779149.510791,79257.333,13378,3,PI,1,100,178838
1576779149.551917,79292.000,13378,3,PI,1,100,178782
1576779149.593044,79326.667,13396,3,PI,1,100,178726
1576779149.634170,79361.333,13396,3,PI,1,100,178732
1576779149.675297,79396.000,13396,3,PI,1,100,178709
1576779149.715632,79430.000,13414,3,PI,1,100,178726
1576779149.755968,79464.000,13414,3,PI,1,100,178678
1576779149.796304,79498.000,13414,3,PI,1,100,178741
1576779149.834267,79530.000,13432,3,PI,1,100,178785
1576779149.872230,79562.000,13432,3,PI,1,100,178745
1576779149.910193,79594.000,13432,3,PI,1,100,178762
1576779149.949342,79627.000,13451,3,PI,1,100,178897
1576779149.988491,79660.000,13451,3,PI,1,100,178902
1576779150.027641,79693.000,13451,3,PI,1,100,178901
1576779150.067976,79727.000,13468,3,PI,1,100,178929
1576779150.108312,79761.000,13468,3,PI,1,100,178967
1576779150.148647,79795.000,13468,3,PI,1,100,178994
1576779150.189378,79829.333,13486,3,PI,1,100,178920
1576779150.230109,79863.667,13486,3,PI,1,100,178832
1576779150.270841,79898.000,13486,3,PI,1,100,178839
1576779150.312956,79933.500,13502,2,PI,1,100,178842
1576779150.355071,79969.000,13502,2,PI,1,100,178827
1576779150.395703,80003.250,13520,4,PI,1,100,178806
1576779150.436335,80037.500,13520,4,PI,1,100,178831
1576779150.476968,80071.750,13520,4,PI,1,100,178803
1576779150.517600,80106.000,13520,4,PI,1,100,178796
1576779150.555958,80138.333,13538,3,PI,1,100,178776
1576779150.594316,80170.667,13538,3,PI,1,100,178815
1576779150.632675,80203.000,13538,3,PI,1,100,178875
1576779150.673011,80237.000,13556,3,PI,1,100,178843
1576779150.713346,80271.000,13556,3,PI,1,100,178863
1576779150.753682,80305.000,13556,3,PI,1,100,178955
1576779150.794413,80339.333,13574,3,PI,1,100,178964
1576779150.835144,80373.667,13574,3,PI,1,100,178962
1576779150.875875,80408.000,13574,3,PI,1,100,178915
1576779150.917397,80443.000,13593,3,PI,1,100,178847
1576779150.958919,80478.000,13593,3,PI,1,100,178816
1576779151.000441,80513.000,13593,3,PI,1,100,178796
1576779151.038008,80544.667,13611,3,PI,1,100,178785
1576779151.075576,80576.333,13611,3,PI,1,100,178775
1576779151.113143,80608.000,13611,3,PI,1,100,178788
1576779151.151502,80640.333,13629,3,PI,1,100,178800
1576779151.189860,80672.667,13629,3,PI,1,100,178789
1576779151.228219,80705.000,13629,3,PI,1,100,178805
1576779151.268950,80739.333,13646,3,PI,1,100,178797
1576779151.309681,80773.667,13646,3,PI,1,100,178805
1576779151.350412,80808.000,13646,3,PI,1,100,178799
1576779151.391143,80842.333,13664,3,PI,1,100,178819
1576779151.431874,80876.667,13664,3,PI,1,100,178907
1576779151.472605,80911.000,13664,3,PI,1,100,178945
1576779151.513336,80945.333,13682,3,PI,1,100,178922
1576779151.554067,80979.667,13682,3,PI,1,100,178999
1576779151.594798,81014.000,13682,3,PI,1,100,178975
1576779151.633552,81046.667,13698,3,PI,1,100,178815
1576779151.672306,81079.333,13698,3,PI,1,100,178799
1576779151.711060,81112.000,13698,3,PI,1,100,178794
1576779151.748232,81143.333,13716,3,PI,1,100,178781
1576779151.785404,81174.667,13716,3,PI,1,100,178789
1576779151.822576,81206.000,13716,3,PI,1,100,178792
1576779151.862911,81240.000,13735,3,PI,1,100,178778
1576779151.903247,81274.000,13735,3,PI,1,100,178823
1576779151.943583,81308.000,13735,3,PI,1,100,178840
1576779151.984314,81342.333,13753,3,PI,1,100,178854
1576779152.025045,81376.667,13753,3,PI,1,100,178877
1576779152.065776,81411.000,13753,3,PI,1,100,178902
1576779152.106507,81445.333,13771,3,PI,1,100,178910
1576779152.147238,81479.667,13771,3,PI,1,100,178896
1576779152.187969,81514.000,13771,3,PI,1,100,178890
1576779152.227909,81547.667,13789,3,PI,1,100,178986
1576779152.267850,81581.333,13789,3,PI,1,100,179005
1576779152.307790,81615.000,13789,3,PI,1,100,178919
1576779152.348125,81649.000,13807,3,PI,1,100,178919
1576779152.388461,81683.000,13807,3,PI,1,100,178878
1576779152.428797,81717.000,13807,3,PI,1,100,178751
1576779152.467946,81750.000,13824,3,PI,1,100,178766
1576779152.507095,81783.000,13824,3,PI,1,100,178830
1576779152.546244,81816.000,13824,3,PI,1,100,178780
1576779152.585868,81849.400,13845,5,PI,1,100,178761
1576779152.625492,81882.800,13845,5,PI,1,100,178779
1576779152.665116,81916.200,13845,5,PI,1,100,178779
1576779152.704740,81949.600,13845,5,PI,1,100,178793
1576779152.744364,81983.000,13845,5,PI,1,100,178834
1576779152.782326,82015.000,13865,3,PI,1,100,178891
1576779152.820289,82047.000,13865,3,PI,1,100,178861
1576779152.858253,82079.000,13865,3,PI,1,100,178883
1576779152.895424,82110.333,13884,3,PI,1,100,178889
1576779152.932596,82141.667,13884,3,PI,1,100,178896
1576779152.969769,82173.000,13884,3,PI,1,100,178905
1576779153.008523,82205.667,13902,3,PI,1,100,179008
1576779153.047276,82238.333,13902,3,PI,1,100,178964
1576779153.086030,82271.000,13902,3,PI,1,100,178818
1576779153.126761,82305.333,13920,3,PI,1,100,178846
1576779153.167492,82339.667,13920,3,PI,1,100,178851
1576779153.208223,82374.000,13920,3,PI,1,100,178780
1576779153.249350,82408.667,13937,3,PI,1,100,178744
1576779153.290476,82443.333,13937,3,PI,1,100,178760
1576779153.331603,82478.000,13937,3,PI,1,100,178759
1576779153.373125,82513.000,13955,3,PI,1,100,178753
1576779153.414647,82548.000,13955,3,PI,1,100,178724
1576779153.456169,82583.000,13955,3,PI,1,100,178747
1576779153.497691,82618.000,13971,3,PI,1,100,178799
1576779153.539213,82653.000,13971,3,PI,1,100,178821
1576779153.580735,82688.000,13971,3,PI,1,100,178833
1576779153.618698,82720.000,13989,3,PI,1,100,178857
1576779153.656661,82752.000,13989,3,PI,1,100,178860
1576779153.694623,82784.000,13989,3,PI,1,100,178870
1576779153.731005,82814.667,14007,3,PI,1,100,178879
1576779153.767386,82845.333,14007,3,PI,1,100,178869
1576779153.803767,82876.000,14007,3,PI,1,100,178880
1576779153.843312,82909.333,14026,3,PI,1,100,178814
1576779153.882856,82942.667,14026,3,PI,1,100,178813
1576779153.922401,82976.000,14026,3,PI,1,100,178796
1576779153.961946,83009.333,14044,3,PI,1,100,178748
1576779154.001491,83042.667,14044,3,PI,1,100,178767
1576779154.041035,83076.000,14044,3,PI,1,100,178722
1576779154.081766,83110.333,14062,3,PI,1,100,178804
1576779154.122498,83144.667,14062,3,PI,1,100,178807
1576779154.163229,83179.000,14062,3,PI,1,100,178760
1576779154.204751,83214.000,14080,3,PI,1,100,178857
1576779154.246273,83249.000,14080,3,PI,1,100,178915
1576779154.287795,83284.000,14080,3,PI,1,100,178900
1576779154.325362,83315.667,14098,3,PI,1,100,178907
1576779154.362930,83347.333,14098,3,PI,1,100,178950
1576779154.400497,83379.000,14098,3,PI,1,100,179003
1576779154.438855,83411.333,14116,3,PI,1,100,179030
1576779154.477214,83443.667,14116,3,PI,1,100,178972
1576779154.515572,83476.000,14116,3,PI,1,100,178897
1576779154.559071,83512.667,14133,3,PI,1,100,178901
1576779154.602571,83549.333,14133,3,PI,1,100,178893
1576779154.646070,83586.000,14133,3,PI,1,100,178861
1576779154.687196,83620.667,14151,3,PI,1,100,178861
1576779154.728323,83655.333,14151,3,PI,1,100,178830
1576779154.769449,83690.000,14151,3,PI,1,100,178817
1576779154.811367,83725.333,14167,3,PI,1,100,178821
1576779154.853284,83760.667,14167,3,PI,1,100,178804
1576779154.895202,83796.000,14167,3,PI,1,100,178898
1576779154.933560,83828.333,14186,3,PI,1,100,178905
1576779154.971918,83860.667,14186,3,PI,1,100,178881
1576779155.010277,83893.000,14186,3,PI,1,100,178987
1576779155.048635,83925.333,14204,3,PI,1,100,179005
1576779155.086993,83957.667,14204,3,PI,1,100,179001
1576779155.125352,83990.000,14204,3,PI,1,100,179004
1576779155.164897,84023.333,14222,3,PI,1,100,178959
1576779155.204441,84056.667,14222,3,PI,1,100,178914
1576779155.243986,84090.000,14222,3,PI,1,100,178873
1576779155.282740,84122.667,14240,3,PI,1,100,178807
1576779155.321494,84155.333,14240,3,PI,1,100,178816
1576779155.360248,84188.000,14240,3,PI,1,100,178844
1576779155.404538,84225.333,14258,3,PI,1,100,178812
1576779155.448828,84262.667,14258,3,PI,1,100,178815
1576779155.493118,84300.000,14258,3,PI,1,100,178809
1576779155.531476,84332.333,14276,3,PI,1,100,178815
1576779155.569835,84364.667,14276,3,PI,1,100,178807
1576779155.608193,84397.000,14276,3,PI,1,100,178811
1576779155.646552,84429.333,14294,3,PI,1,100,178862
1576779155.684910,84461.667,14294,3,PI,1,100,178898
1576779155.723268,84494.000,14294,3,PI,1,100,178856
1576779155.761627,84526.333,14311,3,PI,1,100,178924
1576779155.799985,84558.667,14311,3,PI,1,100,178951
1576779155.838343,84591.000,14311,3,PI,1,100,178825
1576779155.879075,84625.333,14330,3,PI,1,100,178734
1576779155.919806,84659.667,14330,3,PI,1,100,178724
1576779155.960537,84694.000,14330,3,PI,1,100,178716
1576779156.003245,84730.000,14348,3,PI,1,100,178719
1576779156.045953,84766.000,14348,3,PI,1,100,178717
1576779156.088662,84802.000,14348,3,PI,1,100,178714
1576779156.127020,84834.333,14364,3,PI,1,100,178722
1576779156.165378,84866.667,14364,3,PI,1,100,178735
1576779156.203737,84899.000,14364,3,PI,1,100,178716
1576779156.249213,84937.333,14382,3,PI,1,100,178763
1576779156.294690,84975.667,14382,3,PI,1,100,178770
1576779156.340166,85014.000,14382,3,PI,1,100,178780
1576779156.378525,85046.333,14400,3,PI,1,100,178819
1576779156.416883,85078.667,14400,3,PI,1,100,178848
1576779156.455241,85111.000,14400,3,PI,1,100,178849
1576779156.496368,85145.667,14418,3,PI,1,100,178796
1576779156.537494,85180.333,14418,3,PI,1,100,178717
1576779156.578621,85215.000,14418,3,PI,1,100,178685
1576779156.616979,85247.333,14436,3,PI,1,100,178683
1576779156.655338,85279.667,14436,3,PI,1,100,178691
1576779156.693696,85312.000,14436,3,PI,1,100,178668
1576779156.734427,85346.333,14454,3,PI,1,100,178652
1576779156.775158,85380.667,14454,3,PI,1,100,178623
1576779156.815889,85415.000,14454,3,PI,1,100,178614
1576779156.854248,85447.333,14471,3,PI,1,100,178606
1576779156.892606,85479.667,14471,3,PI,1,100,178664
1576779156.930964,85512.000,14471,3,PI,1,100,178709
1576779156.968927,85544.000,14490,3,PI,1,100,178744
1576779157.006890,85576.000,14490,3,PI,1,100,178760
1576779157.044853,85608.000,14490,3,PI,1,100,178792
1576779157.085584,85642.333,14508,3,PI,1,100,178826
1576779157.126315,85676.667,14508,3,PI,1,100,178785
1576779157.167047,85711.000,14508,3,PI,1,100,178665
1576779157.207778,85745.333,14524,3,PI,1,100,178637
1576779157.248509,85779.667,14524,3,PI,1,100,178644
1576779157.289240,85814.000,14524,3,PI,1,100,178536
1576779157.331157,85849.333,14542,3,PI,1,100,178521
1576779157.373075,85884.667,14542,3,PI,1,100,178619
1576779157.414992,85920.000,14542,3,PI,1,100,178572
1576779157.452955,85952.000,14560,3,PI,1,100,178576
1576779157.490918,85984.000,14560,3,PI,1,100,178620
1576779157.528881,86016.000,14560,3,PI,1,100,178687
1576779157.566448,86047.667,14578,3,PI,1,100,178718
1576779157.604016,86079.333,14578,3,PI,1,100,178731
1576779157.641583,86111.000,14578,3,PI,1,100,178757
1576779157.685082,86147.667,14596,3,PI,1,100,178820
1576779157.728582,86184.333,14596,3,PI,1,100,178868
1576779157.772081,86221.000,14596,3,PI,1,100,178877
1576779157.813207,86255.667,14614,3,PI,1,100,178813
1576779157.854334,86290.333,14614,3,PI,1,100,178752
1576779157.895460,86325.000,14614,3,PI,1,100,178703
1576779157.936982,86360.000,14633,3,PI,1,100,178641
1576779157.978504,86395.000,14633,3,PI,1,100,178562
1576779158.020026,86430.000,14633,3,PI,1,100,178609
1576779158.057989,86462.000,14650,3,PI,1,100,178586
1576779158.095952,86494.000,14650,3,PI,1,100,178520
1576779158.133915,86526.000,14650,3,PI,1,100,178568
1576779158.171483,86557.667,14668,3,PI,1,100,178545
1576779158.209050,86589.333,14668,3,PI,1,100,178487
1576779158.246618,86621.000,14668,3,PI,1,100,178467
1576779158.286953,86655.000,14686,3,PI,1,100,178409
1576779158.327289,86689.000,14686,3,PI,1,100,178365
1576779158.367625,86723.000,14686,3,PI,1,100,178353
1576779158.409542,86758.333,14702,3,PI,1,100,178341
1576779158.451459,86793.667,14702,3,PI,1,100,178265
1576779158.493377,86829.000,14702,3,PI,1,100,178136
1576779158.534899,86864.000,14720,3,PI,1,100,178015
1576779158.576421,86899.000,14720,3,PI,1,100,177931
1576779158.617943,86934.000,14720,3,PI,1,100,177892
1576779158.656499,86966.500,14741,4,PI,1,100,177889
1576779158.695055,86999.000,14741,4,PI,1,100,177960
1576779158.733611,87031.500,14741,4,PI,1,100,178010
1576779158.772167,87064.000,14741,4,PI,1,100,178081
1576779158.811020,87096.750,14761,4,PI,1,100,178191
1576779158.849873,87129.500,14761,4,PI,1,100,178260
1576779158.888725,87162.250,14761,4,PI,1,100,178263
