EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1576779281.909719,190860.000,32973,3,MZ,1,100,-12
1576779281.954800,190898.000,32989,3,MZ,1,100,-11
1576779281.999881,190936.000,32989,3,MZ,1,100,-12
1576779282.044962,190974.000,32989,3,MZ,1,100,-12
1576779282.084902,191007.667,33007,3,MZ,1,100,-12
1576779282.124842,191041.333,33007,3,MZ,1,100,-11
1576779282.164782,191075.000,33007,3,MZ,1,100,-11
1576779282.201954,191106.333,33025,3,MZ,1,100,-12
1576779282.239126,191137.667,33025,3,MZ,1,100,-11
1576779282.276298,191169.000,33025,3,MZ,1,100,-12
1576779282.315843,191202.333,33043,3,MZ,1,100,-11
1576779282.355388,191235.667,33043,3,MZ,1,100,-11
1576779282.394933,191269.000,33043,3,MZ,1,100,-12
1576779282.436059,191303.667,33061,3,MZ,1,100,-12
1576779282.477185,191338.333,33061,3,MZ,1,100,-11
1576779282.518312,191373.000,33061,3,MZ,1,100,-11
1576779282.559439,191407.667,33079,3,MZ,1,100,-11
1576779282.600565,191442.333,33079,3,MZ,1,100,-11
1576779282.641692,191477.000,33079,3,MZ,1,100,-12
1576779282.684795,191513.333,33097,3,MZ,1,100,-12
1576779282.727899,191549.667,33097,3,MZ,1,100,-11
1576779282.771003,191586.000,33097,3,MZ,1,100,-11
1576779282.808966,191618.000,33116,3,MZ,1,100,-11
1576779282.846929,191650.000,33116,3,MZ,1,100,-12
1576779282.884892,191682.000,33116,3,MZ,1,100,-13
1576779282.923250,191714.333,33133,3,MZ,1,100,-12
1576779282.961609,191746.667,33133,3,MZ,1,100,-12
1576779282.999967,191779.000,33133,3,MZ,1,100,-11
1576779283.041094,191813.667,33151,3,MZ,1,100,-12
1576779283.082220,191848.333,33151,3,MZ,1,100,-12
1576779283.123347,191883.000,33151,3,MZ,1,100,-11
1576779283.164473,191917.667,33167,3,MZ,1,100,-11
1576779283.205600,191952.333,33167,3,MZ,1,100,-12
1576779283.246726,191987.000,33167,3,MZ,1,100,-11
1576779283.287062,192021.000,33185,2,MZ,1,100,-12
1576779283.327397,192055.000,33185,2,MZ,1,100,-11
1576779283.366843,192088.250,33203,4,MZ,1,100,-11
1576779283.406289,192121.500,33203,4,MZ,1,100,-12
1576779283.445735,192154.750,33203,4,MZ,1,100,-11
1576779283.485181,192188.000,33203,4,MZ,1,100,-11
1576779283.527889,192224.000,33221,3,MZ,1,100,-11
1576779283.570597,192260.000,33221,3,MZ,1,100,-11
1576779283.613306,192296.000,33221,3,MZ,1,100,-11
1576779283.650478,192327.333,33239,3,MZ,1,100,-11
1576779283.687650,192358.667,33239,3,MZ,1,100,-9
1576779283.724822,192390.000,33239,3,MZ,1,100,-10
1576779283.767135,192425.667,33257,3,MZ,1,100,-9
1576779283.809448,192461.333,33257,3,MZ,1,100,-12
1576779283.851760,192497.000,33257,3,MZ,1,100,-11
1576779283.889724,192529.000,33276,3,MZ,1,100,-11
1576779283.927686,192561.000,33276,3,MZ,1,100,-10
1576779283.965649,192593.000,33276,3,MZ,1,100,-10
1576779284.005194,192626.333,33294,3,MZ,1,100,-11
1576779284.044739,192659.667,33294,3,MZ,1,100,-11
1576779284.084284,192693.000,33294,3,MZ,1,100,-9
1576779284.123433,192726.000,33311,3,MZ,1,100,-10
1576779284.162582,192759.000,33311,3,MZ,1,100,-9
1576779284.201731,192792.000,33311,3,MZ,1,100,-10
1576779284.242462,192826.333,33329,3,MZ,1,100,-9
1576779284.283194,192860.667,33329,3,MZ,1,100,-11
1576779284.323925,192895.000,33329,3,MZ,1,100,-8
1576779284.363865,192928.667,33347,3,MZ,1,100,-11
1576779284.403805,192962.333,33347,3,MZ,1,100,-10
1576779284.443745,192996.000,33347,3,MZ,1,100,-10
1576779284.484081,193030.000,33363,3,MZ,1,100,-10
1576779284.524416,193064.000,33363,3,MZ,1,100,-9
1576779284.564752,193098.000,33363,3,MZ,1,100,-10
1576779284.606274,193133.000,33381,3,MZ,1,100,-9
1576779284.647796,193168.000,33381,3,MZ,1,100,-8
1576779284.689318,193203.000,33381,3,MZ,1,100,-8
1576779284.732026,193239.000,33399,2,MZ,1,100,-9
1576779284.774734,193275.000,33399,2,MZ,1,100,-9
1576779284.814774,193308.750,33418,4,MZ,1,100,-10
1576779284.854813,193342.500,33418,4,MZ,1,100,-9
1576779284.894852,193376.250,33418,4,MZ,1,100,-8
1576779284.934891,193410.000,33418,4,MZ,1,100,-9
1576779284.974831,193443.667,33436,3,MZ,1,100,-9
1576779285.014771,193477.333,33436,3,MZ,1,100,-9
1576779285.054711,193511.000,33436,3,MZ,1,100,-11
1576779285.092081,193542.500,33454,2,MZ,1,100,-10
1576779285.129451,193574.000,33454,2,MZ,1,100,-10
1576779285.170973,193609.000,33472,4,MZ,1,100,-9
1576779285.212495,193644.000,33472,4,MZ,1,100,-10
1576779285.254017,193679.000,33472,4,MZ,1,100,-9
1576779285.295539,193714.000,33472,4,MZ,1,100,-9
1576779285.336468,193748.500,33489,2,MZ,1,100,-11
1576779285.377396,193783.000,33489,2,MZ,1,100,-10
1576779285.418127,193817.333,33507,3,MZ,1,100,-9
1576779285.458858,193851.667,33507,3,MZ,1,100,-10
1576779285.499589,193886.000,33507,3,MZ,1,100,-10
1576779285.540321,193920.333,33523,3,MZ,1,100,-11
1576779285.581052,193954.667,33523,3,MZ,1,100,-11
1576779285.621783,193989.000,33523,3,MZ,1,100,-11
1576779285.659746,194021.000,33541,4,MZ,1,100,-10
1576779285.697709,194053.000,33541,4,MZ,1,100,-11
1576779285.735672,194085.000,33541,4,MZ,1,100,-12
1576779285.773634,194117.000,33541,4,MZ,1,100,-11
1576779285.816936,194153.500,33560,2,MZ,1,100,-11
1576779285.860237,194190.000,33560,2,MZ,1,100,-10
1576779285.901048,194224.400,33581,5,MZ,1,100,-10
1576779285.941858,194258.800,33581,5,MZ,1,100,-9
1576779285.982668,194293.200,33581,5,MZ,1,100,-9
1576779286.023478,194327.600,33581,5,MZ,1,100,-10
1576779286.064288,194362.000,33581,5,MZ,1,100,-9
1576779286.105415,194396.667,33600,3,MZ,1,100,-9
1576779286.146541,194431.333,33600,3,MZ,1,100,-10
1576779286.187668,194466.000,33600,3,MZ,1,100,-9
1576779286.227213,194499.333,33618,3,MZ,1,100,-9
1576779286.266757,194532.667,33618,3,MZ,1,100,-9
1576779286.306302,194566.000,33618,3,MZ,1,100,-8
1576779286.344265,194598.000,33634,3,MZ,1,100,-9
1576779286.382228,194630.000,33634,3,MZ,1,100,-9
1576779286.420191,194662.000,33634,3,MZ,1,100,-9
1576779286.459736,194695.333,33652,3,MZ,1,100,-9
1576779286.499280,194728.667,33652,3,MZ,1,100,-9
1576779286.538825,194762.000,33652,3,MZ,1,100,-9
1576779286.583906,194800.000,33670,3,MZ,1,100,-9
1576779286.628987,194838.000,33670,3,MZ,1,100,-10
1576779286.674068,194876.000,33670,3,MZ,1,100,-10
1576779286.714799,194910.333,33688,3,MZ,1,100,-9
1576779286.755530,194944.667,33688,3,MZ,1,100,-9
1576779286.796261,194979.000,33688,3,MZ,1,100,-10
1576779286.835411,195012.000,33707,3,MZ,1,100,-9
1576779286.874560,195045.000,33707,3,MZ,1,100,-11
1576779286.913709,195078.000,33707,3,MZ,1,100,-11
1576779286.952068,195110.333,33725,3,MZ,1,100,-11
1576779286.990426,195142.667,33725,3,MZ,1,100,-12
1576779287.028784,195175.000,33725,3,MZ,1,100,-13
1576779287.066747,195207.000,33743,3,MZ,1,100,-13
1576779287.104710,195239.000,33743,3,MZ,1,100,-12
1576779287.142673,195271.000,33743,3,MZ,1,100,-13
1576779287.184195,195306.000,33761,3,MZ,1,100,-13
1576779287.225717,195341.000,33761,3,MZ,1,100,-13
1576779287.267239,195376.000,33761,3,MZ,1,100,-15
1576779287.306784,195409.333,33778,3,MZ,1,100,-13
1576779287.346328,195442.667,33778,3,MZ,1,100,-13
1576779287.385873,195476.000,33778,3,MZ,1,100,-15
1576779287.430954,195514.000,33796,3,MZ,1,100,-13
1576779287.476035,195552.000,33796,3,MZ,1,100,-12
1576779287.521116,195590.000,33796,3,MZ,1,100,-10
1576779287.562638,195625.000,33812,2,MZ,1,100,-13
1576779287.604160,195660.000,33812,2,MZ,1,100,-11
1576779287.646473,195695.667,33830,3,MZ,1,100,-11
1576779287.688786,195731.333,33830,3,MZ,1,100,-11
1576779287.731099,195767.000,33830,3,MZ,1,100,-12
1576779287.772225,195801.667,33849,3,MZ,1,100,-11
1576779287.813352,195836.333,33849,3,MZ,1,100,-10
1576779287.854478,195871.000,33849,3,MZ,1,100,-11
1576779287.896000,195906.000,33867,3,MZ,1,100,-11
1576779287.937522,195941.000,33867,3,MZ,1,100,-11
1576779287.979044,195976.000,33867,3,MZ,1,100,-11
1576779288.020566,196011.000,33885,3,MZ,1,100,-10
1576779288.062088,196046.000,33885,3,MZ,1,100,-11
1576779288.103610,196081.000,33885,3,MZ,1,100,-11
1576779288.142364,196113.667,33903,3,MZ,1,100,-10
1576779288.181118,196146.333,33903,3,MZ,1,100,-11
1576779288.219872,196179.000,33903,3,MZ,1,100,-11
1576779288.260603,196213.333,33920,3,MZ,1,100,-11
1576779288.301334,196247.667,33920,3,MZ,1,100,-11
1576779288.342065,196282.000,33920,3,MZ,1,100,-11
1576779288.380028,196314.000,33938,3,MZ,1,100,-11
1576779288.417991,196346.000,33938,3,MZ,1,100,-11
1576779288.455954,196378.000,33938,3,MZ,1,100,-11
1576779288.493917,196410.000,33956,3,MZ,1,100,-12
1576779288.531880,196442.000,33956,3,MZ,1,100,-12
1576779288.569843,196474.000,33956,3,MZ,1,100,-11
1576779288.610574,196508.333,33972,3,MZ,1,100,-11
1576779288.651305,196542.667,33972,3,MZ,1,100,-11
1576779288.692036,196577.000,33972,3,MZ,1,100,-11
1576779288.733558,196612.000,33990,3,MZ,1,100,-10
1576779288.775080,196647.000,33990,3,MZ,1,100,-11
1576779288.816602,196682.000,33990,3,MZ,1,100,-11
1576779288.862078,196720.333,34009,3,MZ,1,100,-10
1576779288.907555,196758.667,34009,3,MZ,1,100,-11
1576779288.953031,196797.000,34009,3,MZ,1,100,-11
1576779288.989808,196828.000,34027,3,MZ,1,100,-11
1576779289.026584,196859.000,34027,3,MZ,1,100,-12
1576779289.063361,196890.000,34027,3,MZ,1,100,-10
1576779289.102115,196922.667,34045,3,MZ,1,100,-11
1576779289.140868,196955.333,34045,3,MZ,1,100,-11
1576779289.179622,196988.000,34045,3,MZ,1,100,-12
1576779289.219958,197022.000,34063,3,MZ,1,100,-12
1576779289.260293,197056.000,34063,3,MZ,1,100,-11
1576779289.300629,197090.000,34063,3,MZ,1,100,-11
1576779289.341360,197124.333,34081,3,MZ,1,100,-12
1576779289.382091,197158.667,34081,3,MZ,1,100,-12
1576779289.422822,197193.000,34081,3,MZ,1,100,-11
1576779289.464344,197228.000,34098,2,MZ,1,100,-11
1576779289.505866,197263.000,34098,2,MZ,1,100,-10
1576779289.547092,197297.750,34116,4,MZ,1,100,-11
1576779289.588317,197332.500,34116,4,MZ,1,100,-11
1576779289.629543,197367.250,34116,4,MZ,1,100,-12
1576779289.670768,197402.000,34116,4,MZ,1,100,-11
1576779289.708731,197434.000,34134,3,MZ,1,100,-12
1576779289.746694,197466.000,34134,3,MZ,1,100,-11
1576779289.784657,197498.000,34134,3,MZ,1,100,-12
1576779289.825783,197532.667,34151,3,MZ,1,100,-11
1576779289.866910,197567.333,34151,3,MZ,1,100,-11
1576779289.908036,197602.000,34151,3,MZ,1,100,-11
1576779289.949163,197636.667,34169,3,MZ,1,100,-11
1576779289.990289,197671.333,34169,3,MZ,1,100,-11
1576779290.031416,197706.000,34169,3,MZ,1,100,-12
1576779290.072542,197740.667,34187,3,MZ,1,100,-12
1576779290.113669,197775.333,34187,3,MZ,1,100,-11
1576779290.154795,197810.000,34187,3,MZ,1,100,-11
1576779290.198690,197847.000,34205,2,MZ,1,100,-12
1576779290.242585,197884.000,34205,2,MZ,1,100,-12
1576779290.279954,197915.500,34223,4,MZ,1,100,-11
1576779290.317324,197947.000,34223,4,MZ,1,100,-11
1576779290.354694,197978.500,34223,4,MZ,1,100,-11
1576779290.392064,198010.000,34223,4,MZ,1,100,-11
1576779290.432795,198044.333,34241,3,MZ,1,100,-13
1576779290.473526,198078.667,34241,3,MZ,1,100,-12
1576779290.514257,198113.000,34241,3,MZ,1,100,-11
1576779290.555186,198147.500,34259,2,MZ,1,100,-11
1576779290.596115,198182.000,34259,2,MZ,1,100,-11
1576779290.636846,198216.333,34276,3,MZ,1,100,-11
1576779290.677577,198250.667,34276,3,MZ,1,100,-11
1576779290.718308,198285.000,34276,3,MZ,1,100,-11
1576779290.759039,198319.333,34295,3,MZ,1,100,-12
1576779290.799770,198353.667,34295,3,MZ,1,100,-12
1576779290.840501,198388.000,34295,3,MZ,1,100,-12
1576779290.880837,198422.000,34313,3,MZ,1,100,-11
1576779290.921172,198456.000,34313,3,MZ,1,100,-12
1576779290.961508,198490.000,34313,3,MZ,1,100,-11
1576779290.997988,198520.750,34331,4,MZ,1,100,-12
1576779291.034468,198551.500,34331,4,MZ,1,100,-12
1576779291.070948,198582.250,34331,4,MZ,1,100,-12
1576779291.107428,198613.000,34331,4,MZ,1,100,-11
1576779291.151323,198650.000,34347,2,MZ,1,100,-11
1576779291.195217,198687.000,34347,2,MZ,1,100,-12
1576779291.231104,198717.250,34365,4,MZ,1,100,-12
1576779291.266991,198747.500,34365,4,MZ,1,100,-12
1576779291.302878,198777.750,34365,4,MZ,1,100,-11
1576779291.338765,198808.000,34365,4,MZ,1,100,-12
1576779291.378705,198841.667,34383,3,MZ,1,100,-11
1576779291.418645,198875.333,34383,3,MZ,1,100,-12
1576779291.458585,198909.000,34383,3,MZ,1,100,-11
1576779291.495757,198940.333,34401,3,MZ,1,100,-11
1576779291.532929,198971.667,34401,3,MZ,1,100,-12
1576779291.570101,199003.000,34401,3,MZ,1,100,-13
1576779291.608460,199035.333,34419,3,MZ,1,100,-13
1576779291.646818,199067.667,34419,3,MZ,1,100,-13
1576779291.685177,199100.000,34419,3,MZ,1,100,-13
1576779291.727094,199135.333,34438,3,MZ,1,100,-11
1576779291.769011,199170.667,34438,3,MZ,1,100,-11
1576779291.810929,199206.000,34438,3,MZ,1,100,-11
1576779291.850473,199239.333,34456,3,MZ,1,100,-12
1576779291.890018,199272.667,34456,3,MZ,1,100,-12
1576779291.929563,199306.000,34456,3,MZ,1,100,-12
1576779291.970848,199340.800,34477,5,MZ,1,100,-12
1576779292.012132,199375.600,34477,5,MZ,1,100,-13
1576779292.053417,199410.400,34477,5,MZ,1,100,-12
1576779292.094702,199445.200,34477,5,MZ,1,100,-12
1576779292.135987,199480.000,34477,5,MZ,1,100,-13
1576779292.176322,199514.000,34497,3,MZ,1,100,-12
1576779292.216658,199548.000,34497,3,MZ,1,100,-12
1576779292.256993,199582.000,34497,3,MZ,1,100,-11
1576779292.295747,199614.667,34515,3,MZ,1,100,-12
1576779292.334501,199647.333,34515,3,MZ,1,100,-12
1576779292.373255,199680.000,34515,3,MZ,1,100,-13
1576779292.412009,199712.667,34533,3,MZ,1,100,-11
1576779292.450763,199745.333,34533,3,MZ,1,100,-11
1576779292.489516,199778.000,34533,3,MZ,1,100,-13
1576779292.527875,199810.333,34551,3,MZ,1,100,-11
1576779292.566233,199842.667,34551,3,MZ,1,100,-11
1576779292.604592,199875.000,34551,3,MZ,1,100,-11
1576779292.646904,199910.667,34569,3,MZ,1,100,-11
1576779292.689217,199946.333,34569,3,MZ,1,100,-12
1576779292.731530,199982.000,34569,3,MZ,1,100,-13
1576779292.772261,200016.333,34588,3,MZ,1,100,-12
1576779292.812992,200050.667,34588,3,MZ,1,100,-12
1576779292.853723,200085.000,34588,3,MZ,1,100,-11
1576779292.894850,200119.667,34605,3,MZ,1,100,-12
1576779292.935977,200154.333,34605,3,MZ,1,100,-11
1576779292.977103,200189.000,34605,3,MZ,1,100,-12
1576779293.017439,200223.000,34623,3,MZ,1,100,-11
1576779293.057774,200257.000,34623,3,MZ,1,100,-12
1576779293.098110,200291.000,34623,3,MZ,1,100,-12
1576779293.135677,200322.667,34641,3,MZ,1,100,-12
1576779293.173245,200354.333,34641,3,MZ,1,100,-13
1576779293.210812,200386.000,34641,3,MZ,1,100,-13
1576779293.250357,200419.333,34659,3,MZ,1,100,-13
1576779293.289902,200452.667,34659,3,MZ,1,100,-12
1576779293.329447,200486.000,34659,3,MZ,1,100,-12
1576779293.375714,200525.000,34675,2,MZ,1,100,-11
1576779293.421981,200564.000,34675,2,MZ,1,100,-13
1576779293.463108,200598.667,34693,3,MZ,1,100,-13
1576779293.504234,200633.333,34693,3,MZ,1,100,-13
1576779293.545361,200668.000,34693,3,MZ,1,100,-13
1576779293.586883,200703.000,34711,3,MZ,1,100,-12
1576779293.628405,200738.000,34711,3,MZ,1,100,-12
1576779293.669927,200773.000,34711,3,MZ,1,100,-12
1576779293.707296,200804.500,34729,4,MZ,1,100,-12
1576779293.744666,200836.000,34729,4,MZ,1,100,-12
1576779293.782036,200867.500,34729,4,MZ,1,100,-13
1576779293.819406,200899.000,34729,4,MZ,1,100,-13
1576779293.858555,200932.000,34748,3,MZ,1,100,-13
1576779293.897704,200965.000,34748,3,MZ,1,100,-13
1576779293.936854,200998.000,34748,3,MZ,1,100,-13
1576779293.977980,201032.667,34766,3,MZ,1,100,-14
1576779294.019107,201067.333,34766,3,MZ,1,100,-16
1576779294.060233,201102.000,34766,3,MZ,1,100,-19
1576779294.107687,201142.000,34784,2,MZ,1,100,-17
1576779294.155141,201182.000,34784,2,MZ,1,100,-18
1576779294.195872,201216.333,34801,3,MZ,1,100,-17
1576779294.236603,201250.667,34801,3,MZ,1,100,-15
1576779294.277334,201285.000,34801,3,MZ,1,100,-17
1576779294.315692,201317.333,34819,3,MZ,1,100,-15
1576779294.354051,201349.667,34819,3,MZ,1,100,-15
1576779294.392409,201382.000,34819,3,MZ,1,100,-15
1576779294.430075,201413.750,34837,4,MZ,1,100,-16
1576779294.467742,201445.500,34837,4,MZ,1,100,-16
1576779294.505408,201477.250,34837,4,MZ,1,100,-15
1576779294.543074,201509.000,34837,4,MZ,1,100,-15
1576779294.584003,201543.500,34853,2,MZ,1,100,-14
1576779294.624932,201578.000,34853,2,MZ,1,100,-13
1576779294.666059,201612.667,34871,3,MZ,1,100,-14
1576779294.707185,201647.333,34871,3,MZ,1,100,-14
1576779294.748312,201682.000,34871,3,MZ,1,100,-14
1576779294.790624,201717.667,34890,3,MZ,1,100,-13
1576779294.832937,201753.333,34890,3,MZ,1,100,-13
1576779294.875250,201789.000,34890,3,MZ,1,100,-14
1576779294.916377,201823.667,34908,3,MZ,1,100,-13
1576779294.957503,201858.333,34908,3,MZ,1,100,-11
1576779294.998630,201893.000,34908,3,MZ,1,100,-12
1576779295.043315,201930.667,34926,3,MZ,1,100,-13
1576779295.088001,201968.333,34926,3,MZ,1,100,-14
1576779295.132686,202006.000,34926,3,MZ,1,100,-12
1576779295.172626,202039.667,34944,3,MZ,1,100,-11
1576779295.212567,202073.333,34944,3,MZ,1,100,-13
1576779295.252507,202107.000,34944,3,MZ,1,100,-13
1576779295.292052,202140.333,34961,3,MZ,1,100,-13
1576779295.331596,202173.667,34961,3,MZ,1,100,-12
1576779295.371141,202207.000,34961,3,MZ,1,100,-12
1576779295.411872,202241.333,34979,3,MZ,1,100,-12
1576779295.452603,202275.667,34979,3,MZ,1,100,-12
1576779295.493334,202310.000,34979,3,MZ,1,100,-11
1576779295.532879,202343.333,34995,3,MZ,1,100,-12
1576779295.572424,202376.667,34995,3,MZ,1,100,-12
1576779295.611969,202410.000,34995,3,MZ,1,100,-12
1576779295.649536,202441.667,35013,3,MZ,1,100,-13
1576779295.687104,202473.333,35013,3,MZ,1,100,-13
1576779295.724671,202505.000,35013,3,MZ,1,100,-12
1576779295.765402,202539.333,35032,3,MZ,1,100,-11
1576779295.806133,202573.667,35032,3,MZ,1,100,-12
1576779295.846864,202608.000,35032,3,MZ,1,100,-13
1576779295.885223,202640.333,35050,3,MZ,1,100,-12
1576779295.923581,202672.667,35050,3,MZ,1,100,-13
1576779295.961939,202705.000,35050,3,MZ,1,100,-12
1576779296.002671,202739.333,35068,3,MZ,1,100,-12
1576779296.043401,202773.667,35068,3,MZ,1,100,-13
1576779296.084133,202808.000,35068,3,MZ,1,100,-12
1576779296.125259,202842.667,35086,3,MZ,1,100,-13
1576779296.166386,202877.333,35086,3,MZ,1,100,-13
1576779296.207512,202912.000,35086,3,MZ,1,100,-12
1576779296.248639,202946.667,35104,3,MZ,1,100,-12
1576779296.289765,202981.333,35104,3,MZ,1,100,-12
1576779296.330892,203016.000,35104,3,MZ,1,100,-13
1576779296.373204,203051.667,35122,3,MZ,1,100,-13
1576779296.415517,203087.333,35122,3,MZ,1,100,-12
1576779296.457830,203123.000,35122,3,MZ,1,100,-12
1576779296.495398,203154.667,35140,3,MZ,1,100,-12
1576779296.532965,203186.333,35140,3,MZ,1,100,-13
1576779296.570533,203218.000,35140,3,MZ,1,100,-13
1576779296.611264,203252.333,35157,3,MZ,1,100,-13
1576779296.651995,203286.667,35157,3,MZ,1,100,-12
1576779296.692726,203321.000,35157,3,MZ,1,100,-13
1576779296.733062,203355.000,35176,3,MZ,1,100,-12
1576779296.773397,203389.000,35176,3,MZ,1,100,-13
1576779296.813733,203423.000,35176,3,MZ,1,100,-13
1576779296.855255,203458.000,35192,3,MZ,1,100,-13
1576779296.896777,203493.000,35192,3,MZ,1,100,-12
1576779296.938299,203528.000,35192,3,MZ,1,100,-13
1576779296.977053,203560.667,35210,3,MZ,1,100,-12
1576779297.015806,203593.333,35210,3,MZ,1,100,-13
1576779297.054560,203626.000,35210,3,MZ,1,100,-11
1576779297.096082,203661.000,35228,3,MZ,1,100,-12
1576779297.137604,203696.000,35228,3,MZ,1,100,-12
1576779297.179126,203731.000,35228,3,MZ,1,100,-12
1576779297.218671,203764.333,35246,3,MZ,1,100,-13
1576779297.258216,203797.667,35246,3,MZ,1,100,-12
1576779297.297760,203831.000,35246,3,MZ,1,100,-13
1576779297.339282,203866.000,35264,2,MZ,1,100,-11
1576779297.380804,203901.000,35264,2,MZ,1,100,-12
1576779297.421931,203935.667,35282,3,MZ,1,100,-11
1576779297.463058,203970.333,35282,3,MZ,1,100,-12
1576779297.504184,204005.000,35282,3,MZ,1,100,-12
1576779297.544915,204039.333,35300,3,MZ,1,100,-12
1576779297.585646,204073.667,35300,3,MZ,1,100,-12
1576779297.626377,204108.000,35300,3,MZ,1,100,-13
1576779297.663945,204139.667,35318,3,MZ,1,100,-12
1576779297.701512,204171.333,35318,3,MZ,1,100,-11
1576779297.739080,204203.000,35318,3,MZ,1,100,-11
1576779297.780997,204238.333,35336,3,MZ,1,100,-11
1576779297.822914,204273.667,35336,3,MZ,1,100,-11
1576779297.864832,204309.000,35336,3,MZ,1,100,-11
1576779297.905563,204343.333,35354,3,MZ,1,100,-11
1576779297.946294,204377.667,35354,3,MZ,1,100,-12
1576779297.987025,204412.000,35354,3,MZ,1,100,-10
1576779298.028073,204446.600,35375,5,MZ,1,100,-11
1576779298.069120,204481.200,35375,5,MZ,1,100,-11
1576779298.110168,204515.800,35375,5,MZ,1,100,-9
1576779298.151215,204550.400,35375,5,MZ,1,100,-8
1576779298.192262,204585.000,35375,5,MZ,1,100,-7
1576779298.230225,204617.000,35395,3,MZ,1,100,-6
1576779298.268188,204649.000,35395,3,MZ,1,100,-5
1576779298.306151,204681.000,35395,3,MZ,1,100,-5
1576779298.344114,204713.000,35413,3,MZ,1,100,-5
1576779298.382077,204745.000,35413,3,MZ,1,100,-4
1576779298.420040,204777.000,35413,3,MZ,1,100,-5
1576779298.464330,204814.333,35430,3,MZ,1,100,-6
1576779298.508620,204851.667,35430,3,MZ,1,100,-6
1576779298.552910,204889.000,35430,3,MZ,1,100,-6
1576779298.589687,204920.000,35448,3,MZ,1,100,-6
1576779298.626463,204951.000,35448,3,MZ,1,100,-6
1576779298.663240,204982.000,35448,3,MZ,1,100,-6
1576779298.708321,205020.000,35464,3,MZ,1,100,-6
1576779298.753402,205058.000,35464,3,MZ,1,100,-5
1576779298.798483,205096.000,35464,3,MZ,1,100,-5
1576779298.837632,205129.000,35483,3,MZ,1,100,-5
1576779298.876782,205162.000,35483,3,MZ,1,100,-5
1576779298.915931,205195.000,35483,3,MZ,1,100,-5
1576779298.953894,205227.000,35501,3,MZ,1,100,-6
1576779298.991857,205259.000,35501,3,MZ,1,100,-6
1576779299.029820,205291.000,35501,3,MZ,1,100,-6
1576779299.072923,205327.333,35519,3,MZ,1,100,-6
1576779299.116027,205363.667,35519,3,MZ,1,100,-8
1576779299.159131,205400.000,35519,3,MZ,1,100,-7
1576779299.195117,205430.333,35537,3,MZ,1,100,-6
1576779299.231102,205460.667,35537,3,MZ,1,100,-5
1576779299.267088,205491.000,35537,3,MZ,1,100,-6
1576779299.308017,205525.500,35555,2,MZ,1,100,-6
1576779299.348946,205560.000,35555,2,MZ,1,100,-7
1576779299.392544,205596.750,35573,4,MZ,1,100,-5
1576779299.436142,205633.500,35573,4,MZ,1,100,-7
1576779299.479740,205670.250,35573,4,MZ,1,100,-5
1576779299.523338,205707.000,35573,4,MZ,1,100,-6
1576779299.564860,205742.000,35590,2,MZ,1,100,-7
1576779299.606382,205777.000,35590,2,MZ,1,100,-7
1576779299.646718,205811.000,35608,3,MZ,1,100,-6
1576779299.687053,205845.000,35608,3,MZ,1,100,-6
1576779299.727389,205879.000,35608,3,MZ,1,100,-8
1576779299.765352,205911.000,35627,4,MZ,1,100,-6
1576779299.803315,205943.000,35627,4,MZ,1,100,-7
1576779299.841278,205975.000,35627,4,MZ,1,100,-6
1576779299.879241,206007.000,35627,4,MZ,1,100,-6
1576779299.920169,206041.500,35643,2,MZ,1,100,-6
1576779299.961098,206076.000,35643,2,MZ,1,100,-6
1576779300.000544,206109.250,35661,4,MZ,1,100,-8
1576779300.039990,206142.500,35661,4,MZ,1,100,-7
1576779300.079436,206175.750,35661,4,MZ,1,100,-6
1576779300.118882,206209.000,35661,4,MZ,1,100,-6
1576779300.159217,206243.000,35679,3,MZ,1,100,-7
1576779300.199553,206277.000,35679,3,MZ,1,100,-6
1576779300.239888,206311.000,35679,3,MZ,1,100,-6
1576779300.287342,206351.000,35697,2,MZ,1,100,-6
1576779300.334796,206391.000,35697,2,MZ,1,100,-8
1576779300.376318,206426.000,35715,3,MZ,1,100,-6
1576779300.417840,206461.000,35715,3,MZ,1,100,-6
1576779300.459362,206496.000,35715,3,MZ,1,100,-7
1576779300.498511,206529.000,35733,3,MZ,1,100,-8
1576779300.537660,206562.000,35733,3,MZ,1,100,-7
1576779300.576810,206595.000,35733,3,MZ,1,100,-7
1576779300.614773,206627.000,35751,3,MZ,1,100,-6
1576779300.652735,206659.000,35751,3,MZ,1,100,-6
1576779300.690698,206691.000,35751,3,MZ,1,100,-7
1576779300.729848,206724.000,35769,3,MZ,1,100,-6
1576779300.768997,206757.000,35769,3,MZ,1,100,-6
1576779300.808146,206790.000,35769,3,MZ,1,100,-7
1576779300.849273,206824.667,35787,3,MZ,1,100,-7
1576779300.890399,206859.333,35787,3,MZ,1,100,-6
1576779300.931526,206894.000,35787,3,MZ,1,100,-7
1576779300.975816,206931.333,35805,3,MZ,1,100,-6
1576779301.020106,206968.667,35805,3,MZ,1,100,-6
1576779301.064396,207006.000,35805,3,MZ,1,100,-8
1576779301.103941,207039.333,35821,3,MZ,1,100,-6
1576779301.143486,207072.667,35821,3,MZ,1,100,-6
1576779301.183030,207106.000,35821,3,MZ,1,100,-8
1576779301.220993,207138.000,35839,3,MZ,1,100,-6
