EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1576779907.403953,718474.000,58465,1,TH,1,100,16398
1576779907.542411,718591.000,58483,1,TH,1,100,16426
1576779907.684418,718711.000,58501,1,TH,1,100,16398
1576779907.816959,718823.000,58537,1,TH,1,100,16378
1576779907.960150,718944.000,58554,1,TH,1,100,16388
1576779908.102158,719064.000,58571,1,TH,1,100,16398
1576779908.235882,719177.000,58589,1,TH,1,100,16346
1576779908.377890,719297.000,58607,1,TH,1,100,16414
1576779908.515164,719413.000,58625,1,TH,1,100,16390
1576779908.651255,719528.000,58643,1,TH,1,100,16382
1576779908.788529,719644.000,58678,1,TH,1,100,16378
1576779908.915153,719751.000,58697,1,TH,1,100,16414
1576779909.045326,719861.000,58714,1,TH,1,100,16412
1576779909.181417,719976.000,58731,1,TH,1,100,16398
1576779909.315141,720089.000,58749,1,TH,1,100,16384
1576779909.453599,720206.000,58767,1,TH,1,100,16422
1576779909.590873,720322.000,58785,1,TH,1,100,16400
1576779909.716314,720428.000,58803,1,TH,1,100,16386
1576779909.845304,720537.000,58821,1,TH,1,100,16388
1576779909.980211,720651.000,58857,1,TH,1,100,16378
1576779910.116302,720766.000,58874,1,TH,1,100,16422
1576779910.251209,720880.000,58891,1,TH,1,100,16394
1576779910.377833,720987.000,58909,1,TH,1,100,16380
1576779910.508007,721097.000,58927,1,TH,1,100,16370
1576779910.646465,721214.000,58945,1,TH,1,100,16408
1576779910.786106,721332.000,58963,1,TH,1,100,16386
1576779910.911546,721438.000,58982,1,TH,1,100,16374
1576779911.038170,721545.000,59000,1,TH,1,100,16368
1576779911.175444,721661.000,59021,1,TH,1,100,16364
1576779911.311535,721776.000,59039,1,TH,1,100,16364
1576779911.445259,721889.000,59057,1,TH,1,100,16382
1576779911.583716,722006.000,59077,1,TH,1,100,16366
1576779911.720990,722122.000,59112,1,TH,1,100,16320
1576779911.854714,722235.000,59130,1,TH,1,100,16404
1576779911.994355,722353.000,59147,1,TH,1,100,16370
1576779912.129263,722467.000,59165,1,TH,1,100,16350
1576779912.266537,722583.000,59183,1,TH,1,100,16388
1576779912.407362,722702.000,59201,1,TH,1,100,16368
1576779912.541085,722815.000,59219,1,TH,1,100,16360
1576779912.666526,722921.000,59254,1,TH,1,100,16338
1576779912.797883,723032.000,59273,1,TH,1,100,16372
1576779912.925690,723140.000,59291,1,TH,1,100,16360
1576779913.058231,723252.000,59308,1,TH,1,100,16382
1576779913.196688,723369.000,59325,1,TH,1,100,16358
1576779913.337513,723488.000,59343,1,TH,1,100,16386
1576779913.475970,723605.000,59361,1,TH,1,100,16390
1576779913.607327,723716.000,59379,1,TH,1,100,16362
1576779913.731584,723821.000,59397,1,TH,1,100,16362
1576779913.866492,723935.000,59433,1,TH,1,100,16358
1576779914.001399,724049.000,59450,1,TH,1,100,16390
1576779914.139857,724166.000,59467,1,TH,1,100,16386
1576779914.266480,724273.000,59485,1,TH,1,100,16368
1576779914.396654,724383.000,59503,1,TH,1,100,16334
1576779914.529195,724495.000,59521,1,TH,1,100,16378
1576779914.666469,724611.000,59539,1,TH,1,100,16398
1576779914.802560,724726.000,59557,1,TH,1,100,16370
1576779914.925633,724830.000,59576,1,TH,1,100,16362
1576779915.054624,724939.000,59594,1,TH,1,100,16358
1576779915.194265,725057.000,59629,1,TH,1,100,16352
1576779915.330356,725172.000,59646,1,TH,1,100,16396
1576779915.458163,725280.000,59663,1,TH,1,100,16374
1576779915.596620,725397.000,59681,1,TH,1,100,16336
1576779915.724427,725505.000,59699,1,TH,1,100,16388
1576779915.855785,725616.000,59717,1,TH,1,100,16378
1576779915.994242,725733.000,59736,1,TH,1,100,16380
1576779916.123233,725842.000,59754,1,TH,1,100,16368
1576779916.258140,725956.000,59789,1,TH,1,100,16324
1576779916.384764,726063.000,59807,1,TH,1,100,16406
1576779916.519671,726177.000,59824,1,TH,1,100,16404
1576779916.646295,726284.000,59841,1,TH,1,100,16388
1576779916.782386,726399.000,59859,1,TH,1,100,16372
1576779916.918476,726514.000,59878,1,TH,1,100,16368
1576779917.055751,726630.000,59896,1,TH,1,100,16390
1576779917.191841,726745.000,59917,1,TH,1,100,16372
1576779917.322015,726855.000,59935,1,TH,1,100,16368
1576779917.448639,726962.000,59955,1,TH,1,100,16332
1576779917.579996,727073.000,59973,1,TH,1,100,16352
1576779917.716087,727188.000,59991,1,TH,1,100,16400
1576779917.853361,727304.000,60009,1,TH,1,100,16368
1576779917.981168,727412.000,60028,1,TH,1,100,16358
1576779918.106608,727518.000,60046,1,TH,1,100,16352
1576779918.242699,727633.000,60081,1,TH,1,100,16318
1576779918.381157,727750.000,60098,1,TH,1,100,16392
1576779918.513697,727862.000,60115,1,TH,1,100,16376
1576779918.639138,727968.000,60133,1,TH,1,100,16364
1576779918.770495,728079.000,60151,1,TH,1,100,16342
1576779918.903036,728191.000,60170,1,TH,1,100,16394
1576779919.040310,728307.000,60188,1,TH,1,100,16418
1576779919.171667,728418.000,60206,1,TH,1,100,16382
1576779919.301841,728528.000,60224,1,TH,1,100,16382
1576779919.427281,728634.000,60242,1,TH,1,100,16378
1576779919.559822,728746.000,60277,1,TH,1,100,16390
1576779919.689996,728856.000,60295,1,TH,1,100,16404
1576779919.815436,728962.000,60313,1,TH,1,100,16394
1576779919.947976,729074.000,60330,1,TH,1,100,16366
1576779920.078150,729184.000,60348,1,TH,1,100,16356
1576779920.204774,729291.000,60366,1,TH,1,100,16362
1576779920.333764,729400.000,60384,1,TH,1,100,16376
1576779920.467488,729513.000,60402,1,TH,1,100,16398
1576779920.602396,729627.000,60420,1,TH,1,100,16368
1576779920.739670,729743.000,60438,1,TH,1,100,16358
1576779920.872211,729855.000,60474,1,TH,1,100,16334
1576779921.005935,729968.000,60492,1,TH,1,100,16388
1576779921.131375,730074.000,60509,1,TH,1,100,16362
1576779921.263916,730186.000,60526,1,TH,1,100,16352
1576779921.400006,730301.000,60544,1,TH,1,100,16310
1576779921.538464,730418.000,60562,1,TH,1,100,16380
1576779921.662721,730523.000,60580,1,TH,1,100,16390
1576779921.790528,730631.000,60598,1,TH,1,100,16392
1576779921.928985,730748.000,60617,1,TH,1,100,16366
1576779922.062709,730861.000,60652,1,TH,1,100,16318
1576779922.197617,730975.000,60670,1,TH,1,100,16386
1576779922.324240,731082.000,60687,1,TH,1,100,16378
1576779922.453231,731191.000,60704,1,TH,1,100,16360
1576779922.589322,731306.000,60722,1,TH,1,100,16348
1576779922.727779,731423.000,60740,1,TH,1,100,16356
1576779922.855586,731531.000,60759,1,TH,1,100,16366
1576779922.982210,731638.000,60777,1,TH,1,100,16356
1576779923.113567,731749.000,60795,1,TH,1,100,16338
1576779923.243741,731859.000,60814,1,TH,1,100,16344
1576779923.370365,731966.000,60835,1,TH,1,100,16344
1576779923.500539,732076.000,60854,1,TH,1,100,16344
1576779923.629529,732185.000,60872,1,TH,1,100,16372
1576779923.756153,732292.000,60891,1,TH,1,100,16376
1576779923.885143,732401.000,60909,1,TH,1,100,16368
1576779924.012950,732509.000,60927,1,TH,1,100,16372
1576779924.146674,732622.000,60945,1,TH,1,100,16376
1576779924.285132,732739.000,60980,1,TH,1,100,16348
1576779924.427140,732859.000,60997,1,TH,1,100,16392
1576779924.563230,732974.000,61014,1,TH,1,100,16386
1576779924.695771,733086.000,61032,1,TH,1,100,16350
1576779924.821211,733192.000,61051,1,TH,1,100,16380
1576779924.956119,733306.000,61069,1,TH,1,100,16416
1576779925.091026,733420.000,61087,1,TH,1,100,16394
1576779925.230667,733538.000,61105,1,TH,1,100,16384
1576779925.356107,733644.000,61123,1,TH,1,100,16368
1576779925.486281,733754.000,61158,1,TH,1,100,16380
1576779925.618822,733866.000,61175,1,TH,1,100,16414
1576779925.756096,733982.000,61193,1,TH,1,100,16402
1576779925.893370,734098.000,61211,1,TH,1,100,16352
1576779926.016444,734202.000,61229,1,TH,1,100,16398
1576779926.147801,734313.000,61247,1,TH,1,100,16394
1576779926.287442,734431.000,61265,1,TH,1,100,16410
1576779926.419982,734543.000,61283,1,TH,1,100,16396
1576779926.551340,734654.000,61318,1,TH,1,100,16336
1576779926.675596,734759.000,61337,1,TH,1,100,16370
1576779926.810504,734873.000,61355,1,TH,1,100,16338
1576779926.939494,734982.000,61372,1,TH,1,100,16352
1576779927.072035,735094.000,61389,1,TH,1,100,16330
1576779927.205759,735207.000,61407,1,TH,1,100,16316
1576779927.335933,735317.000,61425,1,TH,1,100,16324
1576779927.468473,735429.000,61443,1,TH,1,100,16328
1576779927.602198,735542.000,61461,1,TH,1,100,16320
1576779927.731188,735651.000,61479,1,TH,1,100,16290
1576779927.867279,735766.000,61515,1,TH,1,100,16288
1576779928.003370,735881.000,61532,1,TH,1,100,16332
1576779928.138277,735995.000,61549,1,TH,1,100,16350
1576779928.264901,736102.000,61567,1,TH,1,100,16322
1576779928.398625,736215.000,61585,1,TH,1,100,16310
1576779928.525248,736322.000,61603,1,TH,1,100,16316
1576779928.661339,736437.000,61621,1,TH,1,100,16348
1576779928.795063,736550.000,61640,1,TH,1,100,16354
1576779928.933521,736667.000,61658,1,TH,1,100,16342
1576779929.057778,736772.000,61676,1,TH,1,100,16326
1576779929.189727,736883.500,61714,2,TH,1,100,16338
1576779929.321676,736995.000,61714,2,TH,1,100,16376
1576779929.460133,737112.000,61734,1,TH,1,100,16364
1576779929.592674,737224.000,61752,1,TH,1,100,16374
1576779929.718114,737330.000,61770,1,TH,1,100,16354
1576779929.850655,737442.000,61806,1,TH,1,100,16366
1576779929.985562,737556.000,61823,1,TH,1,100,16406
1576779930.124020,737673.000,61840,1,TH,1,100,16430
1576779930.254194,737783.000,61858,1,TH,1,100,16344
1576779930.377267,737887.000,61876,1,TH,1,100,16382
1576779930.510991,738000.000,61894,1,TH,1,100,16416
1576779930.648265,738116.000,61912,1,TH,1,100,16442
1576779930.781989,738229.000,61931,1,TH,1,100,16426
1576779930.915713,738342.000,61949,1,TH,1,100,16394
1576779931.052987,738458.000,61983,1,TH,1,100,16392
1576779931.187895,738572.000,62001,1,TH,1,100,16406
1576779931.321619,738685.000,62018,1,TH,1,100,16378
1576779931.460077,738802.000,62036,1,TH,1,100,16350
1576779931.598534,738919.000,62054,1,TH,1,100,16380
1576779931.732258,739032.000,62072,1,TH,1,100,16346
1576779931.870716,739149.000,62091,1,TH,1,100,16324
1576779932.003256,739261.000,62126,1,TH,1,100,16288
1576779932.133430,739371.000,62144,1,TH,1,100,16324
1576779932.262421,739480.000,62161,1,TH,1,100,16316
1576779932.394961,739592.000,62178,1,TH,1,100,16304
1576779932.532235,739708.000,62196,1,TH,1,100,16250
1576779932.669510,739824.000,62214,1,TH,1,100,16294
1576779932.793766,739929.000,62233,1,TH,1,100,16302
1576779932.921574,740037.000,62251,1,TH,1,100,16358
1576779933.057664,740152.000,62269,1,TH,1,100,16288
1576779933.193755,740267.000,62304,1,TH,1,100,16246
1576779933.329846,740382.000,62322,1,TH,1,100,16298
1576779933.456470,740489.000,62339,1,TH,1,100,16320
1576779933.585460,740598.000,62356,1,TH,1,100,16310
1576779933.722734,740714.000,62375,1,TH,1,100,16300
1576779933.861192,740831.000,62393,1,TH,1,100,16314
1576779933.987816,740938.000,62411,1,TH,1,100,16338
1576779934.114439,741045.000,62429,1,TH,1,100,16358
1576779934.250530,741160.000,62447,1,TH,1,100,16348
1576779934.386621,741275.000,62482,1,TH,1,100,16346
1576779934.522712,741390.000,62499,1,TH,1,100,16374
1576779934.661169,741507.000,62517,1,TH,1,100,16392
1576779934.799627,741624.000,62535,1,TH,1,100,16376
1576779934.933351,741737.000,62553,1,TH,1,100,16398
1576779935.074175,741856.000,62571,1,TH,1,100,16424
1576779935.213816,741974.000,62589,1,TH,1,100,16394
1576779935.347540,742087.000,62610,1,TH,1,100,16360
1576779935.489548,742207.000,62630,1,TH,1,100,16368
1576779935.623272,742320.000,62648,1,TH,1,100,16418
1576779935.748712,742426.000,62666,1,TH,1,100,16414
1576779935.882437,742539.000,62685,1,TH,1,100,16414
1576779936.019711,742655.000,62720,1,TH,1,100,16366
1576779936.152251,742767.000,62737,1,TH,1,100,16446
1576779936.290709,742884.000,62754,1,TH,1,100,16434
1576779936.429167,743001.000,62772,1,TH,1,100,16412
1576779936.554607,743107.000,62790,1,TH,1,100,16440
1576779936.682414,743215.000,62808,1,TH,1,100,16448
1576779936.817321,743329.000,62827,1,TH,1,100,16452
1576779936.954595,743445.000,62845,1,TH,1,100,16434
1576779937.090686,743560.000,62880,1,TH,1,100,16394
1576779937.213760,743664.000,62898,1,TH,1,100,16454
1576779937.346300,743776.000,62915,1,TH,1,100,16428
1576779937.485941,743894.000,62932,1,TH,1,100,16436
1576779937.619665,744007.000,62950,1,TH,1,100,16400
1576779937.749839,744117.000,62969,1,TH,1,100,16410
1576779937.875279,744223.000,62987,1,TH,1,100,16416
1576779938.006637,744334.000,63005,1,TH,1,100,16430
1576779938.143911,744450.000,63023,1,TH,1,100,16414
1576779938.283552,744568.000,63058,1,TH,1,100,16380
1576779938.411359,744676.000,63076,1,TH,1,100,16382
1576779938.542716,744787.000,63093,1,TH,1,100,16406
1576779938.681174,744904.000,63110,1,TH,1,100,16388
1576779938.810164,745013.000,63129,1,TH,1,100,16384
1576779938.942705,745125.000,63147,1,TH,1,100,16418
1576779939.081162,745242.000,63165,1,TH,1,100,16424
1576779939.211336,745352.000,63183,1,TH,1,100,16420
1576779939.346244,745466.000,63201,1,TH,1,100,16406
1576779939.472867,745573.000,63219,1,TH,1,100,16392
1576779939.603041,745683.000,63254,1,TH,1,100,16378
1576779939.737949,745797.000,63272,1,TH,1,100,16410
1576779939.878773,745916.000,63289,1,TH,1,100,16376
1576779940.014864,746031.000,63307,1,TH,1,100,16348
1576779940.153322,746148.000,63325,1,TH,1,100,16376
1576779940.277578,746253.000,63343,1,TH,1,100,16350
1576779940.406569,746362.000,63361,1,TH,1,100,16350
1576779940.540293,746475.000,63379,1,TH,1,100,16338
1576779940.675200,746589.000,63415,1,TH,1,100,16294
1576779940.808924,746702.000,63433,1,TH,1,100,16352
1576779940.935548,746809.000,63450,1,TH,1,100,16358
1576779941.068088,746921.000,63467,1,TH,1,100,16368
1576779941.202996,747035.000,63485,1,TH,1,100,16312
1576779941.341454,747152.000,63506,1,TH,1,100,16370
1576779941.472811,747263.000,63526,1,TH,1,100,16354
1576779941.594701,747366.000,63544,1,TH,1,100,16366
1576779941.728425,747479.000,63562,1,TH,1,100,16396
1576779941.866882,747596.000,63579,1,TH,1,100,16382
1576779942.001790,747710.000,63597,1,TH,1,100,16390
1576779942.127230,747816.000,63615,1,TH,1,100,16414
1576779942.259771,747928.000,63633,1,TH,1,100,16398
1576779942.389945,748038.000,63651,1,TH,1,100,16398
1576779942.516568,748145.000,63669,1,TH,1,100,16388
1576779942.649109,748257.000,63687,1,TH,1,100,16384
1576779942.779283,748367.000,63723,1,TH,1,100,16378
1576779942.905906,748474.000,63741,1,TH,1,100,16430
1576779943.039630,748587.000,63758,1,TH,1,100,16418
1576779943.165071,748693.000,63775,1,TH,1,100,16422
1576779943.294061,748802.000,63793,1,TH,1,100,16406
1576779943.433702,748920.000,63811,1,TH,1,100,16394
1576779943.572160,749037.000,63829,1,TH,1,100,16440
1576779943.707067,749151.000,63847,1,TH,1,100,16422
1576779943.847891,749270.000,63883,1,TH,1,100,16408
1576779943.973332,749376.000,63901,1,TH,1,100,16414
1576779944.103505,749486.000,63919,1,TH,1,100,16436
1576779944.239596,749601.000,63936,1,TH,1,100,16450
1576779944.375687,749716.000,63953,1,TH,1,100,16412
1576779944.510594,749830.000,63971,1,TH,1,100,16422
1576779944.637218,749937.000,63989,1,TH,1,100,16440
1576779944.767392,750047.000,64008,1,TH,1,100,16448
1576779944.904666,750163.000,64026,1,TH,1,100,16416
1576779945.043124,750280.000,64061,1,TH,1,100,16408
1576779945.168564,750386.000,64079,1,TH,1,100,16408
1576779945.295188,750493.000,64097,1,TH,1,100,16426
1576779945.432462,750609.000,64114,1,TH,1,100,16440
1576779945.565002,750721.000,64131,1,TH,1,100,16422
1576779945.704643,750839.000,64150,1,TH,1,100,16386
1576779945.828900,750944.000,64168,1,TH,1,100,16440
1576779945.959074,751054.000,64186,1,TH,1,100,16436
1576779946.085698,751161.000,64204,1,TH,1,100,16446
1576779946.215872,751271.000,64222,1,TH,1,100,16416
1576779946.344862,751380.000,64240,1,TH,1,100,16398
1576779946.470302,751486.000,64258,1,TH,1,100,16382
1576779946.599293,751595.000,64294,1,TH,1,100,16360
1576779946.727100,751703.000,64312,1,TH,1,100,16336
1576779946.853723,751810.000,64330,1,TH,1,100,16360
1576779946.987448,751923.000,64347,1,TH,1,100,16342
1576779947.122355,752037.000,64364,1,TH,1,100,16316
1576779947.257262,752151.000,64382,1,TH,1,100,16298
1576779947.400454,752272.000,64403,1,TH,1,100,16330
1576779947.536544,752387.000,64422,1,TH,1,100,16316
1576779947.661984,752493.000,64440,1,TH,1,100,16356
1576779947.792158,752603.000,64458,1,TH,1,100,16320
1576779947.927066,752717.000,64476,1,TH,1,100,16328
1576779948.064340,752833.000,64494,1,TH,1,100,16358
1576779948.196881,752945.000,64512,1,TH,1,100,16328
1576779948.322321,753051.000,64530,1,TH,1,100,16326
1576779948.454861,753163.000,64548,1,TH,1,100,16326
1576779948.593319,753280.000,64583,1,TH,1,100,16324
1576779948.728226,753394.000,64601,1,TH,1,100,16346
1576779948.857217,753503.000,64618,1,TH,1,100,16338
1576779948.986207,753612.000,64636,1,TH,1,100,16312
1576779949.118748,753724.000,64654,1,TH,1,100,16300
1576779949.256022,753840.000,64672,1,TH,1,100,16324
1576779949.394480,753957.000,64690,1,TH,1,100,16296
1576779949.516370,754060.000,64708,1,TH,1,100,16280
1576779949.644177,754168.000,64726,1,TH,1,100,16282
1576779949.776717,754280.000,64762,1,TH,1,100,16276
1576779949.911625,754394.000,64780,1,TH,1,100,16316
1576779950.045349,754507.000,64797,1,TH,1,100,16312
1576779950.188540,754628.000,64814,1,TH,1,100,16274
1576779950.328181,754746.000,64832,1,TH,1,100,16320
1576779950.461905,754859.000,64850,1,TH,1,100,16316
1576779950.605096,754980.000,64868,1,TH,1,100,16316
1576779950.741187,755095.000,64904,1,TH,1,100,16332
1576779950.877278,755210.000,64921,1,TH,1,100,16394
1576779951.018102,755329.000,64938,1,TH,1,100,16354
1576779951.153010,755443.000,64956,1,TH,1,100,16336
1576779951.290284,755559.000,64974,1,TH,1,100,16368
1576779951.416908,755666.000,64992,1,TH,1,100,16364
1576779951.547082,755776.000,65010,1,TH,1,100,16376
1576779951.681989,755890.000,65028,1,TH,1,100,16386
1576779951.818080,756005.000,65064,1,TH,1,100,16382
1576779951.952987,756119.000,65081,1,TH,1,100,16434
1576779952.091445,756236.000,65098,1,TH,1,100,16424
1576779952.216885,756342.000,65116,1,TH,1,100,16388
1576779952.343509,756449.000,65134,1,TH,1,100,16424
1576779952.477233,756562.000,65152,1,TH,1,100,16480
1576779952.615690,756679.000,65170,1,TH,1,100,16458
1576779952.749414,756792.000,65189,1,TH,1,100,16454
1576779952.874855,756898.000,65207,1,TH,1,100,16392
1576779953.006212,757009.000,65242,1,TH,1,100,16410
1576779953.139936,757122.000,65259,1,TH,1,100,16446
1576779953.277210,757238.000,65276,1,TH,1,100,16446
1576779953.404425,757345.500,65297,2,TH,1,100,16364
1576779953.531641,757453.000,65297,2,TH,1,100,16414
1576779953.665365,757566.000,65317,1,TH,1,100,16428
1576779953.803823,757683.000,65352,1,TH,1,100,16404
1576779953.941097,757799.000,65369,1,TH,1,100,16426
1576779954.077188,757914.000,65387,1,TH,1,100,16392
1576779954.219195,758034.000,65405,1,TH,1,100,16408
1576779954.355286,758149.000,65423,1,TH,1,100,16414
1576779954.491377,758264.000,65441,1,TH,1,100,16400
1576779954.634568,758385.000,65477,1,TH,1,100,16386
1576779954.770659,758500.000,65494,1,TH,1,100,16422
1576779954.900833,758610.000,65511,1,TH,1,100,16414
1576779955.040474,758728.000,65529,1,TH,1,100,16352
1576779955.165914,758834.000,11,1,TH,1,100,16408
1576779955.293721,758942.000,29,1,TH,1,100,16408
1576779955.432179,759059.000,47,1,TH,1,100,16406
1576779955.570636,759176.000,65,1,TH,1,100,16386
1576779955.709094,759293.000,101,1,TH,1,100,16372
1576779955.848735,759411.000,118,1,TH,1,100,16410
1576779955.971808,759515.000,135,1,TH,1,100,16386
1576779956.100799,759624.000,153,1,TH,1,100,16380
1576779956.236890,759739.000,171,1,TH,1,100,16358
1576779956.371797,759853.000,189,1,TH,1,100,16410
1576779956.507888,759968.000,207,1,TH,1,100,16386
1576779956.634511,760075.000,225,1,TH,1,100,16374
1576779956.764685,760185.000,244,1,TH,1,100,16374
1576779956.900776,760300.000,279,1,TH,1,100,16324
1576779957.039234,760417.000,296,1,TH,1,100,16400
1576779957.165857,760524.000,313,1,TH,1,100,16390
1576779957.292481,760631.000,331,1,TH,1,100,16368
1576779957.427388,760745.000,349,1,TH,1,100,16332
1576779957.561112,760858.000,367,1,TH,1,100,16388
1576779957.698387,760974.000,385,1,TH,1,100,16382
1576779957.839211,761093.000,404,1,TH,1,100,16360
1576779957.975302,761208.000,439,1,TH,1,100,16320
1576779958.112576,761324.000,456,1,TH,1,100,16392
1576779958.254584,761444.000,473,1,TH,1,100,16366
1576779958.391858,761560.000,491,1,TH,1,100,16368
1576779958.530316,761677.000,509,1,TH,1,100,16396
1576779958.661673,761788.000,527,1,TH,1,100,16376
1576779958.791847,761898.000,546,1,TH,1,100,16368
1576779958.917287,762004.000,564,1,TH,1,100,16362
1576779959.047461,762114.000,599,1,TH,1,100,16360
1576779959.182368,762228.000,617,1,TH,1,100,16380
1576779959.317276,762342.000,634,1,TH,1,100,16394
1576779959.460467,762463.000,654,1,TH,1,100,16356
1576779959.597741,762579.000,674,1,TH,1,100,16362
1576779959.724365,762686.000,693,1,TH,1,100,16342
1576779959.853355,762795.000,710,1,TH,1,100,16390
1576779959.987079,762908.000,727,1,TH,1,100,16376
1576779960.123170,763023.000,745,1,TH,1,100,16344
1576779960.260444,763139.000,763,1,TH,1,100,16370
1576779960.382334,763242.000,781,1,TH,1,100,16386
1576779960.513692,763353.000,799,1,TH,1,100,16384
1576779960.653333,763471.000,817,1,TH,1,100,16366
1576779960.788240,763585.000,853,1,TH,1,100,16356
1576779960.919597,763696.000,871,1,TH,1,100,16374
1576779961.043854,763801.000,889,1,TH,1,100,16384
1576779961.175211,763912.000,906,1,TH,1,100,16384
1576779961.312485,764028.000,923,1,TH,1,100,16370
1576779961.452127,764146.000,941,1,TH,1,100,16382
1576779961.581117,764255.000,959,1,TH,1,100,16398
1576779961.716024,764369.000,977,1,TH,1,100,16378
1576779961.855665,764487.000,996,1,TH,1,100,16358
1576779961.987023,764598.000,1031,1,TH,1,100,16320
1576779962.119563,764710.000,1048,1,TH,1,100,16394
1576779962.258021,764827.000,1065,1,TH,1,100,16376
1576779962.385828,764935.000,1083,1,TH,1,100,16374
1576779962.512452,765042.000,1101,1,TH,1,100,16340
1576779962.647359,765156.000,1119,1,TH,1,100,16396
1576779962.777533,765266.000,1138,1,TH,1,100,16398
1576779962.911257,765379.000,1156,1,TH,1,100,16388
1576779963.050898,765497.000,1174,1,TH,1,100,16370
1576779963.186989,765612.000,1209,1,TH,1,100,16344
1576779963.324263,765728.000,1226,1,TH,1,100,16402
1576779963.450886,765835.000,1243,1,TH,1,100,16378
1576779963.576327,765941.000,1261,1,TH,1,100,16376
1576779963.712418,766056.000,1280,1,TH,1,100,16342
1576779963.847325,766170.000,1298,1,TH,1,100,16390
1576779963.982232,766284.000,1316,1,TH,1,100,16384
1576779964.107673,766390.000,1334,1,TH,1,100,16376
1576779964.240213,766502.000,1352,1,TH,1,100,16374
1576779964.375121,766616.000,1387,1,TH,1,100,16344
1576779964.512395,766732.000,1404,1,TH,1,100,16388
1576779964.644936,766844.000,1422,1,TH,1,100,16384
1576779964.766826,766947.000,1440,1,TH,1,100,16350
1576779964.900550,767060.000,1458,1,TH,1,100,16338
1576779965.039007,767177.000,1476,1,TH,1,100,16346
1576779965.173915,767291.000,1494,1,TH,1,100,16364
1576779965.300538,767398.000,1512,1,TH,1,100,16354
1576779965.434262,767511.000,1530,1,TH,1,100,16346
1576779965.564436,767621.000,1551,1,TH,1,100,16358
1576779965.692243,767729.000,1572,1,TH,1,100,16362
1576779965.825967,767842.000,1590,1,TH,1,100,16384
1576779965.956141,767952.000,1608,1,TH,1,100,16392
1576779966.083948,768060.000,1626,1,TH,1,100,16368
1576779966.218855,768174.000,1644,1,TH,1,100,16352
1576779966.344296,768280.000,1662,1,TH,1,100,16364
1576779966.473286,768389.000,1697,1,TH,1,100,16338
1576779966.611744,768506.000,1714,1,TH,1,100,16378
1576779966.749018,768622.000,1732,1,TH,1,100,16384
1576779966.876825,768730.000,1750,1,TH,1,100,16340
1576779967.017649,768849.000,1768,1,TH,1,100,16336
1576779967.141906,768954.000,1786,1,TH,1,100,16398
1576779967.272080,769064.000,1804,1,TH,1,100,16382
1576779967.406987,769178.000,1822,1,TH,1,100,16356
1576779967.541895,769292.000,1840,1,TH,1,100,16336
1576779967.676802,769406.000,1876,1,TH,1,100,16312
1576779967.801059,769511.000,1894,1,TH,1,100,16354
1576779967.933600,769623.000,1911,1,TH,1,100,16346
1576779968.070874,769739.000,1928,1,TH,1,100,16340
1576779968.210515,769857.000,1946,1,TH,1,100,16304
1576779968.337139,769964.000,1964,1,TH,1,100,16364
1576779968.463762,770071.000,1982,1,TH,1,100,16368
1576779968.601037,770187.000,2000,1,TH,1,100,16346
1576779968.733577,770299.000,2019,1,TH,1,100,16348
1576779968.873218,770417.000,2054,1,TH,1,100,16334
1576779968.998658,770523.000,2072,1,TH,1,100,16376
1576779969.127649,770632.000,2090,1,TH,1,100,16372
1576779969.254272,770739.000,2107,1,TH,1,100,16350
1576779969.383263,770848.000,2124,1,TH,1,100,16326
1576779969.512253,770957.000,2142,1,TH,1,100,16322
1576779969.645977,771070.000,2161,1,TH,1,100,16322
1576779969.787985,771190.000,2179,1,TH,1,100,16338
1576779969.928810,771309.000,2197,1,TH,1,100,16324
1576779970.062534,771422.000,2232,1,TH,1,100,16302
1576779970.200991,771539.000,2249,1,TH,1,100,16354
1576779970.335899,771653.000,2266,1,TH,1,100,16358
1576779970.471989,771768.000,2284,1,TH,1,100,16322
1576779970.604530,771880.000,2302,1,TH,1,100,16398
1576779970.735887,771991.000,2321,1,TH,1,100,16396
1576779970.861328,772097.000,2339,1,TH,1,100,16370
1576779970.992685,772208.000,2357,1,TH,1,100,16370
1576779971.125226,772320.000,2375,1,TH,1,100,16382
1576779971.263683,772437.000,2410,1,TH,1,100,16340
1576779971.397407,772550.000,2427,1,TH,1,100,16398
1576779971.525806,772658.500,2448,2,TH,1,100,16372
1576779971.654205,772767.000,2448,2,TH,1,100,16372
1576779971.793846,772885.000,2469,1,TH,1,100,16386
1576779971.928753,772999.000,2504,1,TH,1,100,16290
1576779972.058927,773109.000,2522,1,TH,1,100,16378
1576779972.186734,773217.000,2539,1,TH,1,100,16394
1576779972.319274,773329.000,2556,1,TH,1,100,16370
1576779972.456549,773445.000,2574,1,TH,1,100,16336
1576779972.596190,773563.000,2592,1,TH,1,100,16396
1576779972.718080,773666.000,2611,1,TH,1,100,16384
1576779972.845887,773774.000,2629,1,TH,1,100,16394
1576779972.985528,773892.000,2647,1,TH,1,100,16394
1576779973.125169,774010.000,2682,1,TH,1,100,16356
1576779973.258893,774123.000,2699,1,TH,1,100,16400
1576779973.402084,774244.000,2716,1,TH,1,100,16370
1576779973.538175,774359.000,2734,1,TH,1,100,16376
1576779973.674266,774474.000,2752,1,TH,1,100,16392
