EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1576779237.196094,153169.667,26368,3,GZ,1,100,4.181
1576779237.233662,153201.333,26368,3,GZ,1,100,7.172
1576779237.271229,153233.000,26368,3,GZ,1,100,4.761
1576779237.311169,153266.667,26385,3,GZ,1,100,2.838
1576779237.351110,153300.333,26385,3,GZ,1,100,3.571
1576779237.391050,153334.000,26385,3,GZ,1,100,4.944
1576779237.434707,153370.800,26406,5,GZ,1,100,2.319
1576779237.478364,153407.600,26406,5,GZ,1,100,-0.305
1576779237.522022,153444.400,26406,5,GZ,1,100,0.732
1576779237.565679,153481.200,26406,5,GZ,1,100,0.122
1576779237.609337,153518.000,26406,5,GZ,1,100,-1.129
1576779237.650265,153552.500,26426,2,GZ,1,100,-0.427
1576779237.691194,153587.000,26426,2,GZ,1,100,1.038
1576779237.728861,153618.750,26444,4,GZ,1,100,-5.768
1576779237.766527,153650.500,26444,4,GZ,1,100,-8.118
1576779237.804193,153682.250,26444,4,GZ,1,100,-1.801
1576779237.841860,153714.000,26444,4,GZ,1,100,-3.235
1576779237.880218,153746.333,26463,3,GZ,1,100,-3.082
1576779237.918576,153778.667,26463,3,GZ,1,100,-2.350
1576779237.956935,153811.000,26463,3,GZ,1,100,-2.106
1576779237.998457,153846.000,26480,2,GZ,1,100,-1.434
1576779238.039979,153881.000,26480,2,GZ,1,100,1.038
1576779238.080611,153915.250,26498,4,GZ,1,100,2.075
1576779238.121243,153949.500,26498,4,GZ,1,100,0.885
1576779238.161875,153983.750,26498,4,GZ,1,100,3.998
1576779238.202508,154018.000,26498,4,GZ,1,100,8.301
1576779238.249961,154058.000,26514,2,GZ,1,100,5.951
1576779238.297415,154098.000,26514,2,GZ,1,100,4.395
1576779238.334983,154129.667,26532,3,GZ,1,100,0.854
1576779238.372550,154161.333,26532,3,GZ,1,100,-1.404
1576779238.410118,154193.000,26532,3,GZ,1,100,-5.798
1576779238.450058,154226.667,26550,3,GZ,1,100,-9.766
1576779238.489998,154260.333,26550,3,GZ,1,100,-8.820
1576779238.529938,154294.000,26550,3,GZ,1,100,-9.216
1576779238.566715,154325.000,26568,4,GZ,1,100,-9.064
1576779238.603491,154356.000,26568,4,GZ,1,100,-8.240
1576779238.640268,154387.000,26568,4,GZ,1,100,-4.974
1576779238.677044,154418.000,26568,4,GZ,1,100,-7.874
1576779238.720346,154454.500,26586,2,GZ,1,100,-3.510
1576779238.763647,154491.000,26586,2,GZ,1,100,-3.998
1576779238.801017,154522.500,26605,4,GZ,1,100,-6.073
1576779238.838387,154554.000,26605,4,GZ,1,100,-7.111
1576779238.875757,154585.500,26605,4,GZ,1,100,-14.862
1576779238.913126,154617.000,26605,4,GZ,1,100,-7.294
1576779238.954253,154651.667,26623,3,GZ,1,100,-0.763
1576779238.995379,154686.333,26623,3,GZ,1,100,-0.214
1576779239.036506,154721.000,26623,3,GZ,1,100,1.587
1576779239.074469,154753.000,26641,3,GZ,1,100,3.876
1576779239.112432,154785.000,26641,3,GZ,1,100,3.265
1576779239.150395,154817.000,26641,3,GZ,1,100,3.784
1576779239.190731,154851.000,26659,3,GZ,1,100,3.876
1576779239.231066,154885.000,26659,3,GZ,1,100,5.341
1576779239.271402,154919.000,26659,3,GZ,1,100,5.035
1576779239.312924,154954.000,26676,3,GZ,1,100,7.690
1576779239.354446,154989.000,26676,3,GZ,1,100,5.402
1576779239.395968,155024.000,26676,3,GZ,1,100,2.777
1576779239.438083,155059.500,26694,2,GZ,1,100,5.646
1576779239.480198,155095.000,26694,2,GZ,1,100,4.608
1576779239.521720,155130.000,26710,3,GZ,1,100,3.174
1576779239.563242,155165.000,26710,3,GZ,1,100,3.052
1576779239.604764,155200.000,26710,3,GZ,1,100,2.563
1576779239.646681,155235.333,26728,3,GZ,1,100,1.007
1576779239.688599,155270.667,26728,3,GZ,1,100,1.190
1576779239.730516,155306.000,26728,3,GZ,1,100,1.465
1576779239.768479,155338.000,26747,4,GZ,1,100,0.916
1576779239.806442,155370.000,26747,4,GZ,1,100,0.122
1576779239.844405,155402.000,26747,4,GZ,1,100,-0.641
1576779239.882368,155434.000,26747,4,GZ,1,100,0.122
1576779239.926263,155471.000,26765,2,GZ,1,100,-0.549
1576779239.970157,155508.000,26765,2,GZ,1,100,-0.793
1576779240.010098,155541.667,26783,3,GZ,1,100,-0.031
1576779240.050038,155575.333,26783,3,GZ,1,100,-1.862
1576779240.089978,155609.000,26783,3,GZ,1,100,-1.465
1576779240.130709,155643.333,26801,3,GZ,1,100,0.519
1576779240.171440,155677.667,26801,3,GZ,1,100,-0.031
1576779240.212171,155712.000,26801,3,GZ,1,100,0.671
1576779240.253693,155747.000,26819,3,GZ,1,100,0.183
1576779240.295215,155782.000,26819,3,GZ,1,100,-0.214
1576779240.336737,155817.000,26819,3,GZ,1,100,0.153
1576779240.374700,155849.000,26837,3,GZ,1,100,0.092
1576779240.412663,155881.000,26837,3,GZ,1,100,-0.793
1576779240.450626,155913.000,26837,3,GZ,1,100,-0.305
1576779240.488984,155945.333,26854,3,GZ,1,100,2.716
1576779240.527343,155977.667,26854,3,GZ,1,100,-0.305
1576779240.565701,156010.000,26854,3,GZ,1,100,0.336
1576779240.609200,156046.667,26872,3,GZ,1,100,1.953
1576779240.652699,156083.333,26872,3,GZ,1,100,-0.092
1576779240.696198,156120.000,26872,3,GZ,1,100,1.648
1576779240.737325,156154.667,26888,3,GZ,1,100,1.190
1576779240.778451,156189.333,26888,3,GZ,1,100,-0.122
1576779240.819578,156224.000,26888,3,GZ,1,100,0.275
1576779240.861100,156259.000,26907,3,GZ,1,100,0.427
1576779240.902622,156294.000,26907,3,GZ,1,100,0.580
1576779240.944144,156329.000,26907,3,GZ,1,100,2.167
1576779240.982502,156361.333,26925,3,GZ,1,100,1.373
1576779241.020861,156393.667,26925,3,GZ,1,100,1.160
1576779241.059219,156426.000,26925,3,GZ,1,100,-0.031
1576779241.097182,156458.000,26943,3,GZ,1,100,-0.183
1576779241.135145,156490.000,26943,3,GZ,1,100,0.702
1576779241.173108,156522.000,26943,3,GZ,1,100,-2.625
1576779241.216607,156558.667,26961,3,GZ,1,100,-0.824
1576779241.260106,156595.333,26961,3,GZ,1,100,1.587
1576779241.303606,156632.000,26961,3,GZ,1,100,-1.282
1576779241.345128,156667.000,26979,3,GZ,1,100,1.099
1576779241.386650,156702.000,26979,3,GZ,1,100,0.336
1576779241.428171,156737.000,26979,3,GZ,1,100,-1.770
1576779241.468903,156771.333,26997,3,GZ,1,100,1.343
1576779241.509634,156805.667,26997,3,GZ,1,100,0.732
1576779241.550365,156840.000,26997,3,GZ,1,100,0.488
1576779241.590305,156873.667,27014,3,GZ,1,100,2.930
1576779241.630245,156907.333,27014,3,GZ,1,100,1.709
1576779241.670185,156941.000,27014,3,GZ,1,100,0.702
1576779241.707753,156972.667,27032,3,GZ,1,100,1.129
1576779241.745320,157004.333,27032,3,GZ,1,100,0.183
1576779241.782888,157036.000,27032,3,GZ,1,100,0.305
1576779241.822037,157069.000,27051,3,GZ,1,100,1.160
1576779241.861186,157102.000,27051,3,GZ,1,100,1.282
1576779241.900336,157135.000,27051,3,GZ,1,100,1.587
1576779241.945417,157173.000,27067,3,GZ,1,100,2.716
1576779241.990498,157211.000,27067,3,GZ,1,100,1.465
1576779242.035578,157249.000,27067,3,GZ,1,100,1.740
1576779242.072355,157280.000,27085,3,GZ,1,100,3.906
1576779242.109132,157311.000,27085,3,GZ,1,100,3.387
1576779242.145908,157342.000,27085,3,GZ,1,100,2.319
1576779242.188024,157377.500,27103,2,GZ,1,100,2.686
1576779242.230139,157413.000,27103,2,GZ,1,100,1.923
1576779242.274824,157450.667,27121,3,GZ,1,100,2.716
1576779242.319510,157488.333,27121,3,GZ,1,100,5.554
1576779242.364195,157526.000,27121,3,GZ,1,100,3.326
1576779242.406508,157561.667,27139,3,GZ,1,100,1.343
1576779242.448821,157597.333,27139,3,GZ,1,100,3.265
1576779242.491134,157633.000,27139,3,GZ,1,100,4.120
1576779242.532656,157668.000,27157,3,GZ,1,100,4.700
1576779242.574178,157703.000,27157,3,GZ,1,100,4.089
1576779242.615700,157738.000,27157,3,GZ,1,100,1.862
1576779242.657617,157773.333,27174,3,GZ,1,100,1.221
1576779242.699535,157808.667,27174,3,GZ,1,100,0.366
1576779242.741452,157844.000,27174,3,GZ,1,100,-0.031
1576779242.782974,157879.000,27193,3,GZ,1,100,1.648
1576779242.824496,157914.000,27193,3,GZ,1,100,1.953
1576779242.866018,157949.000,27193,3,GZ,1,100,0.214
1576779242.903981,157981.000,27209,3,GZ,1,100,0.092
1576779242.941944,158013.000,27209,3,GZ,1,100,-0.580
1576779242.979907,158045.000,27209,3,GZ,1,100,-2.838
1576779243.017474,158076.667,27227,3,GZ,1,100,-5.554
1576779243.055042,158108.333,27227,3,GZ,1,100,-11.078
1576779243.092609,158140.000,27227,3,GZ,1,100,-23.529
1576779243.133340,158174.333,27245,3,GZ,1,100,-26.978
1576779243.174072,158208.667,27245,3,GZ,1,100,-3.876
1576779243.214803,158243.000,27245,3,GZ,1,100,-0.153
1576779243.255138,158277.000,27263,3,GZ,1,100,-2.533
1576779243.295474,158311.000,27263,3,GZ,1,100,3.387
1576779243.335809,158345.000,27263,3,GZ,1,100,5.310
1576779243.376936,158379.667,27281,3,GZ,1,100,5.524
1576779243.418062,158414.333,27281,3,GZ,1,100,5.035
1576779243.459189,158449.000,27281,3,GZ,1,100,0.214
1576779243.500237,158483.600,27302,5,GZ,1,100,-0.183
1576779243.541284,158518.200,27302,5,GZ,1,100,-0.183
1576779243.582331,158552.800,27302,5,GZ,1,100,-2.594
1576779243.623379,158587.400,27302,5,GZ,1,100,-5.676
1576779243.664426,158622.000,27302,5,GZ,1,100,-4.761
1576779243.709507,158660.000,27322,2,GZ,1,100,-4.578
1576779243.754588,158698.000,27322,2,GZ,1,100,-7.080
1576779243.792156,158729.667,27341,3,GZ,1,100,-2.350
1576779243.829723,158761.333,27341,3,GZ,1,100,2.563
1576779243.867290,158793.000,27341,3,GZ,1,100,8.331
1576779243.906440,158826.000,27359,4,GZ,1,100,5.493
1576779243.945589,158859.000,27359,4,GZ,1,100,7.324
1576779243.984738,158892.000,27359,4,GZ,1,100,7.385
1576779244.023888,158925.000,27359,4,GZ,1,100,2.228
1576779244.064816,158959.500,27377,2,GZ,1,100,-0.275
1576779244.105745,158994.000,27377,2,GZ,1,100,0.580
1576779244.146477,159028.333,27395,3,GZ,1,100,0.885
1576779244.187207,159062.667,27395,3,GZ,1,100,-0.214
1576779244.227939,159097.000,27395,3,GZ,1,100,3.479
1576779244.269065,159131.667,27413,3,GZ,1,100,1.251
1576779244.310192,159166.333,27413,3,GZ,1,100,2.319
1576779244.351318,159201.000,27413,3,GZ,1,100,5.066
1576779244.392049,159235.333,27431,3,GZ,1,100,-0.793
1576779244.432780,159269.667,27431,3,GZ,1,100,0.427
1576779244.473511,159304.000,27431,3,GZ,1,100,1.984
1576779244.512661,159337.000,27448,3,GZ,1,100,-1.465
1576779244.551810,159370.000,27448,3,GZ,1,100,1.404
1576779244.590959,159403.000,27448,3,GZ,1,100,1.984
1576779244.632086,159437.667,27466,3,GZ,1,100,1.221
1576779244.673212,159472.333,27466,3,GZ,1,100,1.007
1576779244.714339,159507.000,27466,3,GZ,1,100,0.519
1576779244.755861,159542.000,27482,3,GZ,1,100,1.984
1576779244.797383,159577.000,27482,3,GZ,1,100,1.129
1576779244.838905,159612.000,27482,3,GZ,1,100,3.754
1576779244.880427,159647.000,27501,3,GZ,1,100,1.526
1576779244.921949,159682.000,27501,3,GZ,1,100,0.641
1576779244.963471,159717.000,27501,3,GZ,1,100,1.526
1576779245.003806,159751.000,27519,3,GZ,1,100,2.502
1576779245.044142,159785.000,27519,3,GZ,1,100,3.204
1576779245.084477,159819.000,27519,3,GZ,1,100,2.777
1576779245.122440,159851.000,27537,3,GZ,1,100,0.397
1576779245.160403,159883.000,27537,3,GZ,1,100,0.061
1576779245.198366,159915.000,27537,3,GZ,1,100,0.916
1576779245.239493,159949.667,27555,3,GZ,1,100,0.366
1576779245.280619,159984.333,27555,3,GZ,1,100,3.326
1576779245.321746,160019.000,27555,3,GZ,1,100,2.808
1576779245.362872,160053.667,27573,3,GZ,1,100,3.693
1576779245.403999,160088.333,27573,3,GZ,1,100,2.686
1576779245.445125,160123.000,27573,3,GZ,1,100,4.578
1576779245.486252,160157.667,27591,3,GZ,1,100,5.707
1576779245.527379,160192.333,27591,3,GZ,1,100,7.111
1576779245.568505,160227.000,27591,3,GZ,1,100,4.486
1576779245.606072,160258.667,27609,3,GZ,1,100,-3.052
1576779245.643640,160290.333,27609,3,GZ,1,100,-4.150
1576779245.681207,160322.000,27609,3,GZ,1,100,-7.538
1576779245.722729,160357.000,27627,3,GZ,1,100,-6.805
1576779245.764251,160392.000,27627,3,GZ,1,100,-5.493
1576779245.805773,160427.000,27627,3,GZ,1,100,-8.392
1576779245.841759,160457.333,27645,3,GZ,1,100,-0.977
1576779245.877745,160487.667,27645,3,GZ,1,100,1.221
1576779245.913731,160518.000,27645,3,GZ,1,100,0.000
1576779245.957230,160554.667,27663,3,GZ,1,100,-1.740
1576779246.000729,160591.333,27663,3,GZ,1,100,1.190
1576779246.044228,160628.000,27663,3,GZ,1,100,3.571
1576779246.078632,160657.000,27681,3,GZ,1,100,4.791
1576779246.113036,160686.000,27681,3,GZ,1,100,4.303
1576779246.147440,160715.000,27681,3,GZ,1,100,7.019
1576779246.188566,160749.667,27697,3,GZ,1,100,8.942
1576779246.229693,160784.333,27697,3,GZ,1,100,5.463
1576779246.270819,160819.000,27697,3,GZ,1,100,7.538
1576779246.308387,160850.667,27715,3,GZ,1,100,5.188
1576779246.345954,160882.333,27715,3,GZ,1,100,4.211
1576779246.383522,160914.000,27715,3,GZ,1,100,7.050
1576779246.428207,160951.667,27733,3,GZ,1,100,9.430
1576779246.472893,160989.333,27733,3,GZ,1,100,2.258
1576779246.517579,161027.000,27733,3,GZ,1,100,0.702
1576779246.558705,161061.667,27751,3,GZ,1,100,-0.610
1576779246.599832,161096.333,27751,3,GZ,1,100,-0.702
1576779246.640958,161131.000,27751,3,GZ,1,100,-0.549
1576779246.682480,161166.000,27769,3,GZ,1,100,-0.488
1576779246.724002,161201.000,27769,3,GZ,1,100,0.671
1576779246.765524,161236.000,27769,3,GZ,1,100,-2.136
1576779246.804673,161269.000,27788,3,GZ,1,100,-1.648
1576779246.843823,161302.000,27788,3,GZ,1,100,-1.831
1576779246.882972,161335.000,27788,3,GZ,1,100,-1.801
1576779246.921330,161367.333,27806,3,GZ,1,100,2.380
1576779246.959689,161399.667,27806,3,GZ,1,100,1.648
1576779246.998047,161432.000,27806,3,GZ,1,100,0.000
1576779247.037592,161465.333,27823,3,GZ,1,100,1.801
1576779247.077137,161498.667,27823,3,GZ,1,100,0.854
1576779247.116681,161532.000,27823,3,GZ,1,100,0.702
1576779247.155435,161564.667,27841,3,GZ,1,100,1.221
1576779247.194189,161597.333,27841,3,GZ,1,100,1.984
1576779247.232943,161630.000,27841,3,GZ,1,100,1.190
1576779247.272487,161663.333,27859,3,GZ,1,100,0.336
1576779247.312032,161696.667,27859,3,GZ,1,100,0.732
1576779247.351577,161730.000,27859,3,GZ,1,100,2.258
1576779247.397053,161768.333,27875,3,GZ,1,100,-1.740
1576779247.442530,161806.667,27875,3,GZ,1,100,-3.998
1576779247.488006,161845.000,27875,3,GZ,1,100,-2.563
1576779247.529133,161879.667,27893,3,GZ,1,100,-3.540
1576779247.570259,161914.333,27893,3,GZ,1,100,-5.707
1576779247.611386,161949.000,27893,3,GZ,1,100,-2.747
1576779247.649744,161981.333,27911,3,GZ,1,100,-3.204
1576779247.688103,162013.667,27911,3,GZ,1,100,-3.265
1576779247.726461,162046.000,27911,3,GZ,1,100,-6.134
1576779247.763633,162077.333,27930,3,GZ,1,100,-7.538
1576779247.800805,162108.667,27930,3,GZ,1,100,-7.080
1576779247.837977,162140.000,27930,3,GZ,1,100,-8.331
1576779247.878313,162174.000,27948,3,GZ,1,100,-10.590
1576779247.918648,162208.000,27948,3,GZ,1,100,-7.935
1576779247.958984,162242.000,27948,3,GZ,1,100,-2.106
1576779248.003670,162279.667,27966,3,GZ,1,100,0.000
1576779248.048355,162317.333,27966,3,GZ,1,100,2.380
1576779248.093041,162355.000,27966,3,GZ,1,100,1.099
1576779248.134167,162389.667,27984,3,GZ,1,100,1.862
1576779248.175294,162424.333,27984,3,GZ,1,100,4.791
1576779248.216420,162459.000,27984,3,GZ,1,100,2.258
1576779248.256163,162492.500,28001,2,GZ,1,100,3.113
1576779248.295905,162526.000,28001,2,GZ,1,100,3.326
1576779248.333275,162557.500,28019,4,GZ,1,100,4.120
1576779248.370645,162589.000,28019,4,GZ,1,100,1.099
1576779248.408015,162620.500,28019,4,GZ,1,100,-0.732
1576779248.445384,162652.000,28019,4,GZ,1,100,0.854
1576779248.484929,162685.333,28037,3,GZ,1,100,0.244
1576779248.524474,162718.667,28037,3,GZ,1,100,-0.977
1576779248.564018,162752.000,28037,3,GZ,1,100,-2.502
1576779248.605541,162787.000,28053,3,GZ,1,100,-1.984
1576779248.647062,162822.000,28053,3,GZ,1,100,-0.641
1576779248.688584,162857.000,28053,3,GZ,1,100,0.580
1576779248.729513,162891.500,28071,2,GZ,1,100,-1.984
1576779248.770442,162926.000,28071,2,GZ,1,100,-1.404
1576779248.813941,162962.667,28090,3,GZ,1,100,-0.183
1576779248.857440,162999.333,28090,3,GZ,1,100,-1.617
1576779248.900940,163036.000,28090,3,GZ,1,100,-1.587
1576779248.938903,163068.000,28108,4,GZ,1,100,-0.885
1576779248.976866,163100.000,28108,4,GZ,1,100,-0.763
1576779249.014828,163132.000,28108,4,GZ,1,100,0.305
1576779249.052791,163164.000,28108,4,GZ,1,100,0.977
1576779249.091545,163196.667,28126,3,GZ,1,100,0.458
1576779249.130299,163229.333,28126,3,GZ,1,100,3.418
1576779249.169053,163262.000,28126,3,GZ,1,100,0.397
1576779249.209784,163296.333,28144,3,GZ,1,100,0.031
1576779249.250515,163330.667,28144,3,GZ,1,100,2.319
1576779249.291246,163365.000,28144,3,GZ,1,100,0.854
1576779249.332373,163399.667,28162,3,GZ,1,100,1.343
1576779249.373499,163434.333,28162,3,GZ,1,100,0.763
1576779249.414626,163469.000,28162,3,GZ,1,100,2.045
1576779249.459707,163507.000,28180,2,GZ,1,100,1.709
1576779249.504788,163545.000,28180,2,GZ,1,100,0.763
1576779249.542039,163576.400,28201,5,GZ,1,100,-0.092
1576779249.579290,163607.800,28201,5,GZ,1,100,-3.265
1576779249.616541,163639.200,28201,5,GZ,1,100,-1.373
1576779249.653792,163670.600,28201,5,GZ,1,100,0.885
1576779249.691043,163702.000,28201,5,GZ,1,100,0.916
1576779249.732961,163737.333,28222,3,GZ,1,100,2.502
1576779249.774878,163772.667,28222,3,GZ,1,100,4.761
1576779249.816796,163808.000,28222,3,GZ,1,100,3.265
1576779249.857131,163842.000,28240,3,GZ,1,100,1.465
1576779249.897467,163876.000,28240,3,GZ,1,100,2.655
1576779249.937803,163910.000,28240,3,GZ,1,100,1.343
1576779249.974579,163941.000,28258,3,GZ,1,100,2.686
1576779250.011356,163972.000,28258,3,GZ,1,100,2.716
1576779250.048132,164003.000,28258,3,GZ,1,100,1.221
1576779250.089259,164037.667,28276,3,GZ,1,100,3.662
1576779250.130385,164072.333,28276,3,GZ,1,100,5.035
1576779250.171512,164107.000,28276,3,GZ,1,100,1.221
1576779250.209475,164139.000,28294,3,GZ,1,100,2.441
1576779250.247438,164171.000,28294,3,GZ,1,100,2.441
1576779250.285401,164203.000,28294,3,GZ,1,100,2.289
1576779250.325341,164236.667,28311,3,GZ,1,100,1.892
1576779250.365281,164270.333,28311,3,GZ,1,100,0.244
1576779250.405221,164304.000,28311,3,GZ,1,100,2.258
1576779250.446348,164338.667,28329,3,GZ,1,100,3.845
1576779250.487474,164373.333,28329,3,GZ,1,100,0.793
1576779250.528601,164408.000,28329,3,GZ,1,100,0.702
1576779250.570123,164443.000,28345,3,GZ,1,100,1.709
1576779250.611645,164478.000,28345,3,GZ,1,100,0.610
1576779250.653167,164513.000,28345,3,GZ,1,100,0.336
1576779250.694689,164548.000,28363,3,GZ,1,100,0.031
1576779250.736211,164583.000,28363,3,GZ,1,100,2.014
1576779250.777733,164618.000,28363,3,GZ,1,100,2.472
1576779250.819650,164653.333,28382,3,GZ,1,100,0.061
1576779250.861567,164688.667,28382,3,GZ,1,100,1.801
1576779250.903485,164724.000,28382,3,GZ,1,100,1.129
1576779250.942239,164756.667,28400,3,GZ,1,100,1.099
1576779250.980993,164789.333,28400,3,GZ,1,100,0.854
1576779251.019746,164822.000,28400,3,GZ,1,100,1.068
1576779251.060873,164856.667,28418,3,GZ,1,100,-0.458
1576779251.102000,164891.333,28418,3,GZ,1,100,0.885
1576779251.143126,164926.000,28418,3,GZ,1,100,0.854
1576779251.182671,164959.333,28436,3,GZ,1,100,-0.031
1576779251.222215,164992.667,28436,3,GZ,1,100,0.366
1576779251.261760,165026.000,28436,3,GZ,1,100,0.153
1576779251.302491,165060.333,28454,3,GZ,1,100,1.282
1576779251.343222,165094.667,28454,3,GZ,1,100,-0.031
1576779251.383953,165129.000,28454,3,GZ,1,100,0.305
1576779251.425475,165164.000,28471,3,GZ,1,100,1.251
1576779251.466997,165199.000,28471,3,GZ,1,100,0.061
1576779251.508519,165234.000,28471,3,GZ,1,100,0.153
1576779251.546878,165266.333,28489,3,GZ,1,100,1.038
1576779251.585236,165298.667,28489,3,GZ,1,100,-0.122
1576779251.623595,165331.000,28489,3,GZ,1,100,0.092
1576779251.661953,165363.333,28507,3,GZ,1,100,0.702
1576779251.700311,165395.667,28507,3,GZ,1,100,0.488
1576779251.738670,165428.000,28507,3,GZ,1,100,0.214
1576779251.781773,165464.333,28524,3,GZ,1,100,1.770
1576779251.824877,165500.667,28524,3,GZ,1,100,-0.488
1576779251.867981,165537.000,28524,3,GZ,1,100,-0.549
1576779251.909107,165571.667,28542,3,GZ,1,100,0.397
1576779251.950234,165606.333,28542,3,GZ,1,100,-0.183
1576779251.991360,165641.000,28542,3,GZ,1,100,2.289
1576779252.032487,165675.667,28560,3,GZ,1,100,-0.488
1576779252.073613,165710.333,28560,3,GZ,1,100,-0.702
1576779252.114740,165745.000,28560,3,GZ,1,100,0.641
1576779252.153494,165777.667,28578,3,GZ,1,100,0.031
1576779252.192248,165810.333,28578,3,GZ,1,100,0.214
1576779252.231002,165843.000,28578,3,GZ,1,100,0.031
1576779252.268965,165875.000,28596,3,GZ,1,100,0.275
1576779252.306927,165907.000,28596,3,GZ,1,100,1.160
1576779252.344890,165939.000,28596,3,GZ,1,100,-0.031
1576779252.387994,165975.333,28614,3,GZ,1,100,0.854
1576779252.431098,166011.667,28614,3,GZ,1,100,0.275
1576779252.474202,166048.000,28614,3,GZ,1,100,0.397
1576779252.515131,166082.500,28632,2,GZ,1,100,0.549
1576779252.556059,166117.000,28632,2,GZ,1,100,1.251
1576779252.597186,166151.667,28649,3,GZ,1,100,2.045
1576779252.638312,166186.333,28649,3,GZ,1,100,-1.068
1576779252.679439,166221.000,28649,3,GZ,1,100,0.214
1576779252.720961,166256.000,28668,3,GZ,1,100,1.190
1576779252.762483,166291.000,28668,3,GZ,1,100,-0.092
1576779252.804005,166326.000,28668,3,GZ,1,100,0.641
1576779252.841374,166357.500,28686,4,GZ,1,100,-0.122
1576779252.878744,166389.000,28686,4,GZ,1,100,0.244
1576779252.916114,166420.500,28686,4,GZ,1,100,0.122
1576779252.953484,166452.000,28686,4,GZ,1,100,-0.671
1576779252.992633,166485.000,28704,3,GZ,1,100,0.916
1576779253.031782,166518.000,28704,3,GZ,1,100,-0.183
1576779253.070932,166551.000,28704,3,GZ,1,100,0.854
1576779253.117199,166590.000,28720,2,GZ,1,100,0.366
1576779253.163466,166629.000,28720,2,GZ,1,100,0.397
1576779253.201429,166661.000,28738,3,GZ,1,100,0.061
1576779253.239392,166693.000,28738,3,GZ,1,100,0.854
1576779253.277355,166725.000,28738,3,GZ,1,100,1.007
1576779253.322436,166763.000,28756,3,GZ,1,100,-0.183
1576779253.367517,166801.000,28756,3,GZ,1,100,0.854
1576779253.412598,166839.000,28756,3,GZ,1,100,-0.092
1576779253.449375,166870.000,28774,3,GZ,1,100,1.068
1576779253.486151,166901.000,28774,3,GZ,1,100,-0.061
1576779253.522928,166932.000,28774,3,GZ,1,100,0.336
1576779253.565241,166967.667,28792,3,GZ,1,100,1.007
1576779253.607554,167003.333,28792,3,GZ,1,100,0.732
1576779253.649867,167039.000,28792,3,GZ,1,100,0.397
1576779253.690202,167073.000,28810,3,GZ,1,100,0.122
1576779253.730538,167107.000,28810,3,GZ,1,100,0.366
1576779253.770873,167141.000,28810,3,GZ,1,100,-0.061
1576779253.815559,167178.667,28828,3,GZ,1,100,-0.946
1576779253.860245,167216.333,28828,3,GZ,1,100,-1.465
1576779253.904930,167254.000,28828,3,GZ,1,100,-1.831
1576779253.946847,167289.333,28844,3,GZ,1,100,-2.502
1576779253.988765,167324.667,28844,3,GZ,1,100,-0.610
1576779254.030682,167360.000,28844,3,GZ,1,100,-1.373
1576779254.072600,167395.333,28862,3,GZ,1,100,-4.028
1576779254.114517,167430.667,28862,3,GZ,1,100,-10.803
1576779254.156435,167466.000,28862,3,GZ,1,100,-7.385
1576779254.198550,167501.500,28880,2,GZ,1,100,-0.977
1576779254.240665,167537.000,28880,2,GZ,1,100,0.275
1576779254.278924,167569.250,28898,4,GZ,1,100,3.632
1576779254.317184,167601.500,28898,4,GZ,1,100,6.348
1576779254.355443,167633.750,28898,4,GZ,1,100,2.899
1576779254.393703,167666.000,28898,4,GZ,1,100,0.641
1576779254.432457,167698.667,28916,3,GZ,1,100,0.061
1576779254.471211,167731.333,28916,3,GZ,1,100,-0.885
1576779254.509964,167764.000,28916,3,GZ,1,100,-2.045
1576779254.550695,167798.333,28934,3,GZ,1,100,-3.235
1576779254.591427,167832.667,28934,3,GZ,1,100,-1.190
1576779254.632158,167867.000,28934,3,GZ,1,100,0.061
1576779254.672493,167901.000,28952,3,GZ,1,100,1.892
1576779254.712829,167935.000,28952,3,GZ,1,100,3.418
1576779254.753165,167969.000,28952,3,GZ,1,100,2.380
1576779254.795280,168004.500,28970,2,GZ,1,100,2.686
1576779254.837395,168040.000,28970,2,GZ,1,100,1.801
1576779254.878917,168075.000,28988,3,GZ,1,100,1.892
1576779254.920439,168110.000,28988,3,GZ,1,100,2.502
1576779254.961961,168145.000,28988,3,GZ,1,100,2.502
1576779255.007437,168183.333,29004,3,GZ,1,100,0.824
1576779255.052914,168221.667,29004,3,GZ,1,100,2.533
1576779255.098390,168260.000,29004,3,GZ,1,100,1.343
1576779255.135957,168291.667,29022,3,GZ,1,100,1.068
1576779255.173525,168323.333,29022,3,GZ,1,100,0.854
1576779255.211092,168355.000,29022,3,GZ,1,100,0.580
1576779255.249451,168387.333,29040,3,GZ,1,100,1.068
1576779255.287809,168419.667,29040,3,GZ,1,100,1.526
1576779255.326168,168452.000,29040,3,GZ,1,100,0.946
1576779255.365712,168485.333,29058,3,GZ,1,100,0.031
1576779255.405257,168518.667,29058,3,GZ,1,100,0.061
1576779255.444802,168552.000,29058,3,GZ,1,100,0.275
1576779255.486324,168587.000,29076,3,GZ,1,100,0.305
1576779255.527846,168622.000,29076,3,GZ,1,100,0.519
1576779255.569368,168657.000,29076,3,GZ,1,100,0.183
1576779255.611364,168692.400,29097,5,GZ,1,100,1.343
1576779255.653361,168727.800,29097,5,GZ,1,100,0.427
1576779255.695357,168763.200,29097,5,GZ,1,100,0.671
