EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,ER
1576779283.357056,192080.000,33173,2,ER,1,100,1.693184
1576779283.421118,192134.000,33191,2,ER,1,100,1.692740
1576779283.485181,192188.000,33191,2,ER,1,100,1.693788
1576779283.556361,192248.000,33209,1,ER,1,100,1.696084
1576779283.620424,192302.000,33227,2,ER,1,100,1.696124
1576779283.684486,192356.000,33227,2,ER,1,100,1.697373
1576779283.750921,192412.000,33245,2,ER,1,100,1.695802
1576779283.817357,192468.000,33245,2,ER,1,100,1.697897
1576779283.886758,192526.500,33264,2,ER,1,100,1.696567
1576779283.956159,192585.000,33264,2,ER,1,100,1.698340
1576779284.020221,192639.000,33282,2,ER,1,100,1.697695
1576779284.084284,192693.000,33282,2,ER,1,100,1.698783
1576779284.155464,192753.000,33300,1,ER,1,100,1.700394
1576779284.217154,192805.000,33317,2,ER,1,100,1.699750
1576779284.278844,192857.000,33317,2,ER,1,100,1.699468
1576779284.342906,192911.000,33335,2,ER,1,100,1.695641
1576779284.406969,192965.000,33335,2,ER,1,100,1.694875
1576779284.475776,193023.000,33353,2,ER,1,100,1.689437
1576779284.544584,193081.000,33353,2,ER,1,100,1.688511
1576779284.612799,193138.500,33369,2,ER,1,100,1.683475
1576779284.681014,193196.000,33369,2,ER,1,100,1.682911
1576779284.752194,193256.000,33387,1,ER,1,100,1.680696
1576779284.818629,193312.000,33406,2,ER,1,100,1.675298
1576779284.885064,193368.000,33406,2,ER,1,100,1.671632
1576779284.953279,193425.500,33424,2,ER,1,100,1.665630
1576779285.021494,193483.000,33424,2,ER,1,100,1.662770
1576779285.084963,193536.500,33442,2,ER,1,100,1.657090
1576779285.148432,193590.000,33442,2,ER,1,100,1.664301
1576779285.212495,193644.000,33460,2,ER,1,100,1.662407
1576779285.276557,193698.000,33460,2,ER,1,100,1.659547
1576779285.345365,193756.000,33478,1,ER,1,100,1.647986
1576779285.412393,193812.500,33495,2,ER,1,100,1.644723
1576779285.479422,193869.000,33495,2,ER,1,100,1.644763
1576779285.549416,193928.000,33513,2,ER,1,100,1.640694
1576779285.619410,193987.000,33513,2,ER,1,100,1.641621
1576779285.681693,194039.500,33529,2,ER,1,100,1.639768
1576779285.743976,194092.000,33529,2,ER,1,100,1.640896
1576779285.808038,194146.000,33548,2,ER,1,100,1.640010
1576779285.872101,194200.000,33548,2,ER,1,100,1.642386
1576779285.940315,194257.500,33569,2,ER,1,100,1.641702
1576779286.008530,194315.000,33569,2,ER,1,100,1.642467
1576779286.077931,194373.500,33589,2,ER,1,100,1.642910
1576779286.147332,194432.000,33589,2,ER,1,100,1.643716
1576779286.213174,194487.500,33606,2,ER,1,100,1.645690
1576779286.279016,194543.000,33606,2,ER,1,100,1.672921
1576779286.342485,194596.500,33624,2,ER,1,100,1.844930
1576779286.405955,194650.000,33624,2,ER,1,100,1.830267
1576779286.472390,194706.000,33640,2,ER,1,100,1.672397
1576779286.538825,194762.000,33640,2,ER,1,100,1.613181
1576779286.606447,194819.000,33658,1,ER,1,100,1.614913
1576779286.675848,194877.500,33676,2,ER,1,100,1.618579
1576779286.745249,194936.000,33676,2,ER,1,100,1.621923
1576779286.811684,194992.000,33695,2,ER,1,100,1.623856
1576779286.878119,195048.000,33695,2,ER,1,100,1.628489
1576779286.940995,195101.000,33713,2,ER,1,100,1.628529
1576779287.003871,195154.000,33713,2,ER,1,100,1.634491
1576779287.068527,195208.500,33731,2,ER,1,100,1.635941
1576779287.133182,195263.000,33731,2,ER,1,100,1.641661
1576779287.200211,195319.500,33749,2,ER,1,100,1.644199
1576779287.267239,195376.000,33749,2,ER,1,100,1.648268
1576779287.336047,195434.000,33767,1,ER,1,100,1.651329
1576779287.404262,195491.500,33784,2,ER,1,100,1.654391
1576779287.472476,195549.000,33784,2,ER,1,100,1.658741
1576779287.539505,195605.500,33802,2,ER,1,100,1.658701
1576779287.606533,195662.000,33802,2,ER,1,100,1.664059
1576779287.678900,195723.000,33818,1,ER,1,100,1.666677
1576779287.747114,195780.500,33837,2,ER,1,100,1.670786
1576779287.815329,195838.000,33837,2,ER,1,100,1.672841
1576779287.887103,195898.500,33855,2,ER,1,100,1.673405
1576779287.958876,195959.000,33855,2,ER,1,100,1.675942
1576779288.027091,196016.500,33873,2,ER,1,100,1.676184
1576779288.095306,196074.000,33873,2,ER,1,100,1.678964
1576779288.159368,196128.000,33891,2,ER,1,100,1.678279
1576779288.223431,196182.000,33891,2,ER,1,100,1.679850
1576779288.294611,196242.000,33909,1,ER,1,100,1.680736
1576779288.358674,196296.000,33926,2,ER,1,100,1.679769
1576779288.422736,196350.000,33926,2,ER,1,100,1.671149
1576779288.486799,196404.000,33944,2,ER,1,100,1.647905
1576779288.550861,196458.000,33944,2,ER,1,100,1.651410
1576779288.617889,196514.500,33962,2,ER,1,100,1.647261
1576779288.684918,196571.000,33962,2,ER,1,100,1.639768
1576779288.752539,196628.000,33978,2,ER,1,100,1.636304
1576779288.820161,196685.000,33978,2,ER,1,100,1.636263
1576779288.891341,196745.000,33997,1,ER,1,100,1.636263
1576779288.957776,196801.000,34015,2,ER,1,100,1.636666
1576779289.024211,196857.000,34015,2,ER,1,100,1.638479
1576779289.086494,196909.500,34033,2,ER,1,100,1.638036
1576779289.148777,196962.000,34033,2,ER,1,100,1.640533
1576779289.215806,197018.500,34051,2,ER,1,100,1.639929
1576779289.282834,197075.000,34051,2,ER,1,100,1.643676
1576779289.351049,197132.500,34069,2,ER,1,100,1.648590
1576779289.419263,197190.000,34069,2,ER,1,100,1.656526
1576779289.486885,197247.000,34087,1,ER,1,100,1.660111
1576779289.553913,197303.500,34104,2,ER,1,100,1.661763
1576779289.620941,197360.000,34104,2,ER,1,100,1.664864
1576779289.684411,197413.500,34122,2,ER,1,100,1.666154
1576779289.747880,197467.000,34122,2,ER,1,100,1.669296
1576779289.813129,197522.000,34141,2,ER,1,100,1.664502
1576779289.878378,197577.000,34141,2,ER,1,100,1.668530
1576779289.947186,197635.000,34157,2,ER,1,100,1.671068
1576779290.015993,197693.000,34157,2,ER,1,100,1.675781
1576779290.083615,197750.000,34175,1,ER,1,100,1.677312
1576779290.151236,197807.000,34193,2,ER,1,100,1.679568
1576779290.218858,197864.000,34193,2,ER,1,100,1.676103
1576779290.281141,197916.500,34211,2,ER,1,100,1.670907
1576779290.343424,197969.000,34211,2,ER,1,100,1.666234
1576779290.408673,198024.000,34229,2,ER,1,100,1.655035
1576779290.473921,198079.000,34229,2,ER,1,100,1.638358
1576779290.542136,198136.500,34247,2,ER,1,100,1.631147
1576779290.610351,198194.000,34247,2,ER,1,100,1.646576
1576779290.677972,198251.000,34265,1,ER,1,100,1.654995
1576779290.747373,198309.500,34283,2,ER,1,100,1.644038
1576779290.816774,198368.000,34283,2,ER,1,100,1.645005
1576779290.879057,198420.500,34301,2,ER,1,100,1.645811
1576779290.941340,198473.000,34301,2,ER,1,100,1.648832
1576779291.006589,198528.000,34319,2,ER,1,100,1.629254
1576779291.071838,198583.000,34319,2,ER,1,100,1.629012
1576779291.135307,198636.500,34337,2,ER,1,100,1.627965
1576779291.198776,198690.000,34337,2,ER,1,100,1.645730
1576779291.264025,198745.000,34353,2,ER,1,100,1.645972
1576779291.329274,198800.000,34353,2,ER,1,100,1.643756
1576779291.393929,198854.500,34371,2,ER,1,100,1.640050
1576779291.458585,198909.000,34371,2,ER,1,100,1.640252
1576779291.522648,198963.000,34389,1,ER,1,100,1.636143
1576779291.586117,199016.500,34407,2,ER,1,100,1.632235
1576779291.649586,199070.000,34407,2,ER,1,100,1.635498
1576779291.713056,199123.500,34426,2,ER,1,100,1.636223
1576779291.776525,199177.000,34426,2,ER,1,100,1.640090
1576779291.842960,199233.000,34444,2,ER,1,100,1.638761
1576779291.909395,199289.000,34444,2,ER,1,100,1.640654
1576779291.977808,199346.667,34465,3,ER,1,100,1.639204
1576779292.046220,199404.333,34465,3,ER,1,100,1.643434
1576779292.114632,199462.000,34465,3,ER,1,100,1.642346
1576779292.182254,199519.000,34485,2,ER,1,100,1.645166
1576779292.249875,199576.000,34485,2,ER,1,100,1.649436
1576779292.313938,199630.000,34503,1,ER,1,100,1.651813
1576779292.379187,199685.000,34521,2,ER,1,100,1.653384
1576779292.444435,199740.000,34521,2,ER,1,100,1.647180
1576779292.507312,199793.000,34539,2,ER,1,100,1.644038
1576779292.570188,199846.000,34539,2,ER,1,100,1.649235
1576779292.635437,199901.000,34557,2,ER,1,100,1.663213
1576779292.700685,199956.000,34557,2,ER,1,100,1.674653
1576779292.767714,200012.500,34576,2,ER,1,100,1.672720
1576779292.834742,200069.000,34576,2,ER,1,100,1.674492
1576779292.903550,200127.000,34594,1,ER,1,100,1.674170
1576779292.972951,200185.500,34611,2,ER,1,100,1.677110
1576779293.042352,200244.000,34611,2,ER,1,100,1.682629
1576779293.105821,200297.500,34629,2,ER,1,100,1.677795
1576779293.169290,200351.000,34629,2,ER,1,100,1.710747
1576779293.233946,200405.500,34647,2,ER,1,100,1.744383
1576779293.298602,200460.000,34647,2,ER,1,100,1.786641
1576779293.366223,200517.000,34665,2,ER,1,100,1.800619
1576779293.433845,200574.000,34665,2,ER,1,100,1.807789
1576779293.505025,200634.000,34681,1,ER,1,100,1.804486
1576779293.572647,200691.000,34699,2,ER,1,100,1.795624
1576779293.640268,200748.000,34699,2,ER,1,100,1.786278
1576779293.704331,200802.000,34717,2,ER,1,100,1.777859
1576779293.768393,200856.000,34717,2,ER,1,100,1.774596
1576779293.833049,200910.500,34736,2,ER,1,100,1.770366
1576779293.897704,200965.000,34736,2,ER,1,100,1.769359
1576779293.964139,201021.000,34754,2,ER,1,100,1.760457
1576779294.030575,201077.000,34754,2,ER,1,100,1.753689
1576779294.099976,201135.500,34772,2,ER,1,100,1.742410
1576779294.169377,201194.000,34772,2,ER,1,100,1.735481
1576779294.236998,201251.000,34790,1,ER,1,100,1.725974
1576779294.302840,201306.500,34807,2,ER,1,100,1.718884
1576779294.368682,201362.000,34807,2,ER,1,100,1.713043
1576779294.430965,201414.500,34825,2,ER,1,100,1.699589
1576779294.493248,201467.000,34825,2,ER,1,100,1.693868
1576779294.559090,201522.500,34843,2,ER,1,100,1.686134
1576779294.624932,201578.000,34843,2,ER,1,100,1.688591
1576779294.693740,201636.000,34859,2,ER,1,100,1.694271
1576779294.762548,201694.000,34859,2,ER,1,100,1.760577
1576779294.833728,201754.000,34878,1,ER,1,100,1.821163
1576779294.902536,201812.000,34896,2,ER,1,100,1.877157
1576779294.971344,201870.000,34896,2,ER,1,100,1.933473
1576779295.041338,201929.000,34914,2,ER,1,100,1.940885
1576779295.111332,201988.000,34914,2,ER,1,100,1.942496
1576779295.177767,202044.000,34932,2,ER,1,100,1.936897
1576779295.244202,202100.000,34932,2,ER,1,100,1.926544
1576779295.313010,202158.000,34950,1,ER,1,100,1.909545
1576779295.377666,202212.500,34967,2,ER,1,100,1.885214
1576779295.442322,202267.000,34967,2,ER,1,100,1.859795
1576779295.510536,202324.500,34985,2,ER,1,100,1.838284
1576779295.578751,202382.000,34985,2,ER,1,100,1.818787
1576779295.642220,202435.500,35001,2,ER,1,100,1.804889
1576779295.705689,202489.000,35001,2,ER,1,100,1.805413
1576779295.772718,202545.500,35020,2,ER,1,100,1.797517
1576779295.839746,202602.000,35020,2,ER,1,100,1.791313
1576779295.903215,202655.500,35038,2,ER,1,100,1.778060
1576779295.966685,202709.000,35038,2,ER,1,100,1.722147
1576779296.034306,202766.000,35056,1,ER,1,100,1.651329
1576779296.101928,202823.000,35074,2,ER,1,100,1.633967
1576779296.169549,202880.000,35074,2,ER,1,100,1.633444
1576779296.239543,202939.000,35092,2,ER,1,100,1.632799
1576779296.309538,202998.000,35092,2,ER,1,100,1.635136
1576779296.374786,203053.000,35110,2,ER,1,100,1.634209
1576779296.440035,203108.000,35110,2,ER,1,100,1.635659
1576779296.504098,203162.000,35128,1,ER,1,100,1.635458
1576779296.569346,203217.000,35146,2,ER,1,100,1.632719
1576779296.634595,203272.000,35146,2,ER,1,100,1.633967
1576779296.702217,203329.000,35164,2,ER,1,100,1.635377
1576779296.769838,203386.000,35164,2,ER,1,100,1.640292
1576779296.837460,203443.000,35182,2,ER,1,100,1.641541
1576779296.905081,203500.000,35182,2,ER,1,100,1.646697
1576779296.971516,203556.000,35198,2,ER,1,100,1.647422
1576779297.037951,203612.000,35198,2,ER,1,100,1.651370
1576779297.101421,203665.500,35216,2,ER,1,100,1.653867
1576779297.164890,203719.000,35216,2,ER,1,100,1.656002
1576779297.228953,203773.000,35234,1,ER,1,100,1.659467
1576779297.297167,203830.500,35252,2,ER,1,100,1.660715
1576779297.365382,203888.000,35252,2,ER,1,100,1.663656
1576779297.434783,203946.500,35270,2,ER,1,100,1.663938
1576779297.504184,204005.000,35270,2,ER,1,100,1.667926
1576779297.571212,204061.500,35288,2,ER,1,100,1.667402
1576779297.638241,204118.000,35288,2,ER,1,100,1.671753
1576779297.701117,204171.000,35306,2,ER,1,100,1.673082
1576779297.763993,204224.000,35306,2,ER,1,100,1.673646
1576779297.825683,204276.000,35325,1,ER,1,100,1.675620
1576779297.892711,204332.500,35342,2,ER,1,100,1.676144
1576779297.959739,204389.000,35342,2,ER,1,100,1.676788
1576779298.028152,204446.667,35363,3,ER,1,100,1.677151
1576779298.096564,204504.333,35363,3,ER,1,100,1.681864
1576779298.164976,204562.000,35363,3,ER,1,100,1.681703
1576779298.230818,204617.500,35383,2,ER,1,100,1.685046
1576779298.296660,204673.000,35383,2,ER,1,100,1.700354
1576779298.358350,204725.000,35401,2,ER,1,100,1.712197
1576779298.420040,204777.000,35401,2,ER,1,100,1.730002
1576779298.490034,204836.000,35419,1,ER,1,100,1.738542
1576779298.557656,204893.000,35436,2,ER,1,100,1.743497
1576779298.625277,204950.000,35436,2,ER,1,100,1.742531
1576779298.692305,205006.500,35454,2,ER,1,100,1.736770
1576779298.759334,205063.000,35454,2,ER,1,100,1.736367
1576779298.826955,205120.000,35471,2,ER,1,100,1.732097
1576779298.894577,205177.000,35471,2,ER,1,100,1.729036
1576779298.962198,205234.000,35489,2,ER,1,100,1.720052
1576779299.029820,205291.000,35489,2,ER,1,100,1.712439
1576779299.096255,205347.000,35507,1,ER,1,100,1.701401
1576779299.163876,205404.000,35525,2,ER,1,100,1.692982
1576779299.231498,205461.000,35525,2,ER,1,100,1.686215
1576779299.297933,205517.000,35543,2,ER,1,100,1.678077
1576779299.364368,205573.000,35543,2,ER,1,100,1.674573
1576779299.433769,205631.500,35561,2,ER,1,100,1.667604
1576779299.503170,205690.000,35561,2,ER,1,100,1.665670
1576779299.568419,205745.000,35579,1,ER,1,100,1.662528
1576779299.638413,205804.000,35596,2,ER,1,100,1.659628
1576779299.708407,205863.000,35596,2,ER,1,100,1.657976
1576779299.771283,205916.000,35615,2,ER,1,100,1.654592
1576779299.834160,205969.000,35615,2,ER,1,100,1.656123
1576779299.899408,206024.000,35633,2,ER,1,100,1.652860
1576779299.964657,206079.000,35633,2,ER,1,100,1.653505
1576779300.032279,206136.000,35649,2,ER,1,100,1.652659
1576779300.099900,206193.000,35649,2,ER,1,100,1.653303
1576779300.163963,206247.000,35667,1,ER,1,100,1.653102
1576779300.233364,206305.500,35685,2,ER,1,100,1.654713
1576779300.302765,206364.000,35685,2,ER,1,100,1.657211
1576779300.370979,206421.500,35703,2,ER,1,100,1.655277
1576779300.439194,206479.000,35703,2,ER,1,100,1.657332
1576779300.506815,206536.000,35721,2,ER,1,100,1.653827
1576779300.574437,206593.000,35721,2,ER,1,100,1.655599
1576779300.636720,206645.500,35739,2,ER,1,100,1.656727
1576779300.699003,206698.000,35739,2,ER,1,100,1.659628
1576779300.764252,206753.000,35758,1,ER,1,100,1.661078
1576779300.831873,206810.000,35775,2,ER,1,100,1.661722
1576779300.899495,206867.000,35775,2,ER,1,100,1.663938
1576779300.967116,206924.000,35793,2,ER,1,100,1.662045
1576779301.034738,206981.000,35793,2,ER,1,100,1.662891
1576779301.102359,207038.000,35811,2,ER,1,100,1.658621
1576779301.169981,207095.000,35811,2,ER,1,100,1.660030
1576779301.233450,207148.500,35827,2,ER,1,100,1.660917
1576779301.296919,207202.000,35827,2,ER,1,100,1.665025
1576779301.362168,207257.000,35845,2,ER,1,100,1.667040
1576779301.427417,207312.000,35845,2,ER,1,100,1.669658
1576779301.497411,207371.000,35863,1,ER,1,100,1.672639
1576779301.564439,207427.500,35881,2,ER,1,100,1.673364
1576779301.631468,207484.000,35881,2,ER,1,100,1.676023
1576779301.700869,207542.500,35899,2,ER,1,100,1.675258
1576779301.770270,207601.000,35899,2,ER,1,100,1.678843
1576779301.832553,207653.500,35918,2,ER,1,100,1.678762
1576779301.894835,207706.000,35918,2,ER,1,100,1.680615
1576779301.958898,207760.000,35936,2,ER,1,100,1.682307
1576779302.022960,207814.000,35936,2,ER,1,100,1.685328
1576779302.092955,207873.000,35954,1,ER,1,100,1.688511
1576779302.159983,207929.500,35971,2,ER,1,100,1.688672
1576779302.227011,207986.000,35971,2,ER,1,100,1.690646
1576779302.296412,208044.500,35989,2,ER,1,100,1.688188
1576779302.365813,208103.000,35989,2,ER,1,100,1.690404
1576779302.434621,208161.000,36005,1,ER,1,100,1.688269
1576779302.504022,208219.500,36023,2,ER,1,100,1.687463
1576779302.573423,208278.000,36023,2,ER,1,100,1.686738
1576779302.644011,208337.500,36041,2,ER,1,100,1.683757
1576779302.714598,208397.000,36041,2,ER,1,100,1.683798
1576779302.779847,208452.000,36060,2,ER,1,100,1.681824
1576779302.845095,208507.000,36060,2,ER,1,100,1.683274
1576779302.907378,208559.500,36078,2,ER,1,100,1.680454
1576779302.969661,208612.000,36078,2,ER,1,100,1.681381
1576779303.035503,208667.500,36096,2,ER,1,100,1.680776
1576779303.101345,208723.000,36096,2,ER,1,100,1.679407
1576779303.164222,208776.000,36114,1,ER,1,100,1.678682
1576779303.231250,208832.500,36131,2,ER,1,100,1.676466
1576779303.298278,208889.000,36131,2,ER,1,100,1.676909
1576779303.367086,208947.000,36149,2,ER,1,100,1.674693
1576779303.435894,209005.000,36149,2,ER,1,100,1.675056
1576779303.502329,209061.000,36165,2,ER,1,100,1.673968
1576779303.568764,209117.000,36165,2,ER,1,100,1.677272
1576779303.638758,209176.000,36183,1,ER,1,100,1.674895
1576779303.706380,209233.000,36202,2,ER,1,100,1.675177
1576779303.774001,209290.000,36202,2,ER,1,100,1.675096
1576779303.841030,209346.500,36220,2,ER,1,100,1.673243
1576779303.908058,209403.000,36220,2,ER,1,100,1.675539
1576779303.970341,209455.500,36238,2,ER,1,100,1.672841
1576779304.032624,209508.000,36238,2,ER,1,100,1.673163
1576779304.099850,209564.667,36259,3,ER,1,100,1.670222
1576779304.167076,209621.333,36259,3,ER,1,100,1.672156
1576779304.234302,209678.000,36259,3,ER,1,100,1.671068
1576779304.302517,209735.500,36279,2,ER,1,100,1.670021
1576779304.370731,209793.000,36279,2,ER,1,100,1.671874
1576779304.439539,209851.000,36297,1,ER,1,100,1.673284
1576779304.503008,209904.500,36315,2,ER,1,100,1.673525
1576779304.566478,209958.000,36315,2,ER,1,100,1.675338
1576779304.631727,210013.000,36333,2,ER,1,100,1.674734
1576779304.696975,210068.000,36333,2,ER,1,100,1.675701
1576779304.762817,210123.500,36352,2,ER,1,100,1.673566
1576779304.828659,210179.000,36352,2,ER,1,100,1.675701
1576779304.897467,210237.000,36370,2,ER,1,100,1.675137
1576779304.966275,210295.000,36370,2,ER,1,100,1.677675
1576779305.035083,210353.000,36388,1,ER,1,100,1.678762
1576779305.100332,210408.000,36405,2,ER,1,100,1.677755
1576779305.165580,210463.000,36405,2,ER,1,100,1.680655
1576779305.229643,210517.000,36423,2,ER,1,100,1.678802
1576779305.293705,210571.000,36423,2,ER,1,100,1.681139
1576779305.360141,210627.000,36441,2,ER,1,100,1.678440
1576779305.426576,210683.000,36441,2,ER,1,100,1.680575
1576779305.495384,210741.000,36457,2,ER,1,100,1.679648
1576779305.564191,210799.000,36457,2,ER,1,100,1.679165
1576779305.631813,210856.000,36475,1,ER,1,100,1.679487
1576779305.698248,210912.000,36494,2,ER,1,100,1.677755
1576779305.764683,210968.000,36494,2,ER,1,100,1.677755
1576779305.826966,211020.500,36512,2,ER,1,100,1.674452
1576779305.889249,211073.000,36512,2,ER,1,100,1.673445
1576779305.956871,211130.000,36530,2,ER,1,100,1.669215
1576779306.024492,211187.000,36530,2,ER,1,100,1.668973
1576779306.091520,211243.500,36548,2,ER,1,100,1.665025
1576779306.158549,211300.000,36548,2,ER,1,100,1.664784
1576779306.233288,211363.000,36566,1,ER,1,100,1.663857
1576779306.300317,211419.500,36583,2,ER,1,100,1.661601
1576779306.367345,211476.000,36583,2,ER,1,100,1.661722
1576779306.439118,211536.500,36601,2,ER,1,100,1.660030
1576779306.510892,211597.000,36601,2,ER,1,100,1.662649
1576779306.576141,211652.000,36617,1,ER,1,100,1.662085
1576779306.647321,211712.000,36635,2,ER,1,100,1.661158
1576779306.718502,211772.000,36635,2,ER,1,100,1.637512
1576779306.786717,211829.500,36654,2,ER,1,100,1.635458
1576779306.854931,211887.000,36654,2,ER,1,100,1.639647
1576779306.923146,211944.500,36672,2,ER,1,100,1.641420
1576779306.991361,212002.000,36672,2,ER,1,100,1.647462
1576779307.062541,212062.000,36690,1,ER,1,100,1.650967
1576779307.130756,212119.500,36707,2,ER,1,100,1.655196
1576779307.198971,212177.000,36707,2,ER,1,100,1.658016
1576779307.262440,212230.500,36725,2,ER,1,100,1.659184
1576779307.325909,212284.000,36725,2,ER,1,100,1.664301
1576779307.392937,212340.500,36743,2,ER,1,100,1.663898
1576779307.459966,212397.000,36743,2,ER,1,100,1.667563
1576779307.523435,212450.500,36759,2,ER,1,100,1.668611
1576779307.586904,212504.000,36759,2,ER,1,100,1.669900
1576779307.654526,212561.000,36777,2,ER,1,100,1.667201
1576779307.722147,212618.000,36777,2,ER,1,100,1.670021
1576779307.787396,212673.000,36796,1,ER,1,100,1.669457
1576779307.857390,212732.000,36814,2,ER,1,100,1.667161
1576779307.927385,212791.000,36814,2,ER,1,100,1.666758
1576779307.993227,212846.500,36832,2,ER,1,100,1.663293
1576779308.059068,212902.000,36832,2,ER,1,100,1.663293
1576779308.122538,212955.500,36850,2,ER,1,100,1.657976
1576779308.186007,213009.000,36850,2,ER,1,100,1.657614
1576779308.250663,213063.500,36868,2,ER,1,100,1.653545
1576779308.315318,213118.000,36868,2,ER,1,100,1.651893
1576779308.384126,213176.000,36886,1,ER,1,100,1.647502
1576779308.451748,213233.000,36903,2,ER,1,100,1.646093
1576779308.519369,213290.000,36903,2,ER,1,100,1.644360
1576779308.587584,213347.500,36921,2,ER,1,100,1.639567
1576779308.655798,213405.000,36921,2,ER,1,100,1.640533
1576779308.719268,213458.500,36937,2,ER,1,100,1.636706
1576779308.782737,213512.000,36937,2,ER,1,100,1.636465
1576779308.848579,213567.500,36956,2,ER,1,100,1.633242
1576779308.914421,213623.000,36956,2,ER,1,100,1.635498
1576779308.980856,213679.000,36974,1,ER,1,100,1.633041
1576779309.050257,213737.500,36992,2,ER,1,100,1.635780
1576779309.119658,213796.000,36992,2,ER,1,100,1.636908
1576779309.186687,213852.500,37010,2,ER,1,100,1.636143
1576779309.253715,213909.000,37010,2,ER,1,100,1.638157
1576779309.316591,213962.000,37028,2,ER,1,100,1.634249
1576779309.379467,214015.000,37028,2,ER,1,100,1.634249
1576779309.444716,214070.000,37046,2,ER,1,100,1.628247
1576779309.509965,214125.000,37046,2,ER,1,100,1.626434
1576779309.575213,214180.000,37064,1,ER,1,100,1.619465
1576779309.644614,214238.500,37082,2,ER,1,100,1.620634
1576779309.714015,214297.000,37082,2,ER,1,100,1.617934
1576779309.781044,214353.500,37100,2,ER,1,100,1.611489
1576779309.848072,214410.000,37100,2,ER,1,100,1.611207
1576779309.911541,214463.500,37118,2,ER,1,100,1.605688
1576779309.975011,214517.000,37118,2,ER,1,100,1.605084
1576779310.042632,214574.000,37134,2,ER,1,100,1.600210
1576779310.110254,214631.000,37134,2,ER,1,100,1.600895
1576779310.175503,214686.000,37155,3,ER,1,100,1.600975
1576779310.240751,214741.000,37155,3,ER,1,100,1.601781
1576779310.306000,214796.000,37155,3,ER,1,100,1.601902
1576779310.367690,214848.000,37173,1,ER,1,100,1.603876
1576779310.434718,214904.500,37192,2,ER,1,100,1.608669
1576779310.501747,214961.000,37192,2,ER,1,100,1.611610
1576779310.565216,215014.500,37210,2,ER,1,100,1.608267
1576779310.628685,215068.000,37210,2,ER,1,100,1.610482
1576779310.693934,215123.000,37228,2,ER,1,100,1.607622
1576779310.759183,215178.000,37228,2,ER,1,100,1.610804
1576779310.827397,215235.500,37245,2,ER,1,100,1.609435
1576779310.895612,215293.000,37245,2,ER,1,100,1.612537
1576779310.962047,215349.000,37263,2,ER,1,100,1.615840
1576779311.028482,215405.000,37263,2,ER,1,100,1.618418
1576779311.098477,215464.000,37281,1,ER,1,100,1.620029
1576779311.166691,215521.500,37299,2,ER,1,100,1.621238
1576779311.234906,215579.000,37299,2,ER,1,100,1.623856
1576779311.301341,215635.000,37317,2,ER,1,100,1.625185
1576779311.367776,215691.000,37317,2,ER,1,100,1.643394
1576779311.431246,215744.500,37335,2,ER,1,100,1.641178
1576779311.494715,215798.000,37335,2,ER,1,100,1.640413
1576779311.561150,215854.000,37353,2,ER,1,100,1.628005
1576779311.627585,215910.000,37353,2,ER,1,100,1.626273
1576779311.696393,215968.000,37371,1,ER,1,100,1.627602
1576779311.764014,216025.000,37389,2,ER,1,100,1.630019
1576779311.831636,216082.000,37389,2,ER,1,100,1.635941
1576779311.899257,216139.000,37407,2,ER,1,100,1.637270
1576779311.966879,216196.000,37407,2,ER,1,100,1.642024
1576779312.029162,216248.500,37423,2,ER,1,100,1.643676
1576779312.091445,216301.000,37423,2,ER,1,100,1.651531
1576779312.157880,216357.000,37441,2,ER,1,100,1.656969
1576779312.224315,216413.000,37441,2,ER,1,100,1.661924
1576779312.294309,216472.000,37459,1,ER,1,100,1.664744
1576779312.361338,216528.500,37477,2,ER,1,100,1.639607
1576779312.428366,216585.000,37477,2,ER,1,100,1.655156
1576779312.497174,216643.000,37495,2,ER,1,100,1.677513
1576779312.565982,216701.000,37495,2,ER,1,100,1.656526
1576779312.629451,216754.500,37513,2,ER,1,100,1.657734
1576779312.692920,216808.000,37513,2,ER,1,100,1.658057
1576779312.756983,216862.000,37532,2,ER,1,100,1.652135
1576779312.821045,216916.000,37532,2,ER,1,100,1.651047
1576779312.891039,216975.000,37550,1,ER,1,100,1.649758
1576779312.958068,217031.500,37567,2,ER,1,100,1.634934
1576779313.025096,217088.000,37567,2,ER,1,100,1.650765
1576779313.095090,217147.000,37585,2,ER,1,100,1.641581
1576779313.165084,217206.000,37585,2,ER,1,100,1.625105
1576779313.227367,217258.500,37601,2,ER,1,100,1.615719
1576779313.289650,217311.000,37601,2,ER,1,100,1.644159
1576779313.353120,217364.500,37619,2,ER,1,100,1.657211
1576779313.416589,217418.000,37619,2,ER,1,100,1.678682
1576779313.485397,217476.000,37637,1,ER,1,100,1.667765
1576779313.554204,217534.000,37655,2,ER,1,100,1.618297
1576779313.623012,217592.000,37655,2,ER,1,100,1.647784
1576779313.690634,217649.000,37673,2,ER,1,100,1.662085
1576779313.758255,217706.000,37673,2,ER,1,100,1.636989
1576779313.828249,217765.000,37692,2,ER,1,100,1.641500
1576779313.898244,217824.000,37692,2,ER,1,100,1.647744
1576779313.964679,217880.000,37710,1,ER,1,100,1.651168
1576779314.035266,217939.500,37727,2,ER,1,100,1.650725
1576779314.105854,217999.000,37727,2,ER,1,100,1.646616
1576779314.174661,218057.000,37745,2,ER,1,100,1.650282
