EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1576779279.631349,188939.500,32637,2,AX,1,100,-0.074
1576779279.677023,188978.000,32637,2,AX,1,100,-0.083
1576779279.718150,189012.667,32655,3,AX,1,100,-0.072
1576779279.759276,189047.333,32655,3,AX,1,100,-0.091
1576779279.800403,189082.000,32655,3,AX,1,100,-0.071
1576779279.841687,189116.800,32677,5,AX,1,100,-0.073
1576779279.882972,189151.600,32677,5,AX,1,100,-0.084
1576779279.924257,189186.400,32677,5,AX,1,100,-0.071
1576779279.965541,189221.200,32677,5,AX,1,100,-0.095
1576779280.006826,189256.000,32677,5,AX,1,100,-0.074
1576779280.048348,189291.000,32697,3,AX,1,100,-0.091
1576779280.089870,189326.000,32697,3,AX,1,100,-0.060
1576779280.131392,189361.000,32697,3,AX,1,100,-0.095
1576779280.172321,189395.500,32715,2,AX,1,100,-0.071
1576779280.213250,189430.000,32715,2,AX,1,100,-0.083
1576779280.251213,189462.000,32733,3,AX,1,100,-0.075
1576779280.289176,189494.000,32733,3,AX,1,100,-0.087
1576779280.327138,189526.000,32733,3,AX,1,100,-0.078
1576779280.372220,189564.000,32750,3,AX,1,100,-0.085
1576779280.417300,189602.000,32750,3,AX,1,100,-0.078
1576779280.462381,189640.000,32750,3,AX,1,100,-0.077
1576779280.503508,189674.667,32768,3,AX,1,100,-0.084
1576779280.544635,189709.333,32768,3,AX,1,100,-0.073
1576779280.585761,189744.000,32768,3,AX,1,100,-0.081
1576779280.626888,189778.667,32784,3,AX,1,100,-0.083
1576779280.668014,189813.333,32784,3,AX,1,100,-0.081
1576779280.709141,189848.000,32784,3,AX,1,100,-0.084
1576779280.750663,189883.000,32802,3,AX,1,100,-0.080
1576779280.792185,189918.000,32802,3,AX,1,100,-0.084
1576779280.833707,189953.000,32802,3,AX,1,100,-0.086
1576779280.872065,189985.333,32821,3,AX,1,100,-0.079
1576779280.910423,190017.667,32821,3,AX,1,100,-0.088
1576779280.948782,190050.000,32821,3,AX,1,100,-0.084
1576779280.987140,190082.333,32839,3,AX,1,100,-0.093
1576779281.025498,190114.667,32839,3,AX,1,100,-0.115
1576779281.063857,190147.000,32839,3,AX,1,100,-0.117
1576779281.103006,190180.000,32857,3,AX,1,100,-0.137
1576779281.142155,190213.000,32857,3,AX,1,100,-0.136
1576779281.181305,190246.000,32857,3,AX,1,100,-0.157
1576779281.226386,190284.000,32875,3,AX,1,100,-0.150
1576779281.271467,190322.000,32875,3,AX,1,100,-0.150
1576779281.316548,190360.000,32875,3,AX,1,100,-0.147
1576779281.357674,190394.667,32893,3,AX,1,100,-0.146
1576779281.398801,190429.333,32893,3,AX,1,100,-0.136
1576779281.439927,190464.000,32893,3,AX,1,100,-0.135
1576779281.479472,190497.333,32911,3,AX,1,100,-0.130
1576779281.519017,190530.667,32911,3,AX,1,100,-0.138
1576779281.558562,190564.000,32911,3,AX,1,100,-0.142
1576779281.595733,190595.333,32928,3,AX,1,100,-0.140
1576779281.632905,190626.667,32928,3,AX,1,100,-0.149
1576779281.670078,190658.000,32928,3,AX,1,100,-0.138
1576779281.709227,190691.000,32946,3,AX,1,100,-0.114
1576779281.748376,190724.000,32946,3,AX,1,100,-0.114
1576779281.787525,190757.000,32946,3,AX,1,100,-0.101
1576779281.828257,190791.333,32965,3,AX,1,100,-0.100
1576779281.868988,190825.667,32965,3,AX,1,100,-0.098
1576779281.909719,190860.000,32965,3,AX,1,100,-0.113
1576779281.954800,190898.000,32981,3,AX,1,100,-0.091
1576779281.999881,190936.000,32981,3,AX,1,100,-0.112
1576779282.044962,190974.000,32981,3,AX,1,100,-0.077
1576779282.084902,191007.667,32999,3,AX,1,100,-0.103
1576779282.124842,191041.333,32999,3,AX,1,100,-0.094
1576779282.164782,191075.000,32999,3,AX,1,100,-0.096
1576779282.201954,191106.333,33017,3,AX,1,100,-0.097
1576779282.239126,191137.667,33017,3,AX,1,100,-0.086
1576779282.276298,191169.000,33017,3,AX,1,100,-0.102
1576779282.315843,191202.333,33035,3,AX,1,100,-0.086
1576779282.355388,191235.667,33035,3,AX,1,100,-0.096
1576779282.394933,191269.000,33035,3,AX,1,100,-0.084
1576779282.436059,191303.667,33053,3,AX,1,100,-0.101
1576779282.477185,191338.333,33053,3,AX,1,100,-0.084
1576779282.518312,191373.000,33053,3,AX,1,100,-0.097
1576779282.559439,191407.667,33071,3,AX,1,100,-0.090
1576779282.600565,191442.333,33071,3,AX,1,100,-0.092
1576779282.641692,191477.000,33071,3,AX,1,100,-0.089
1576779282.687366,191515.500,33089,2,AX,1,100,-0.087
1576779282.733040,191554.000,33089,2,AX,1,100,-0.094
1576779282.771003,191586.000,33108,4,AX,1,100,-0.087
1576779282.808966,191618.000,33108,4,AX,1,100,-0.074
1576779282.846929,191650.000,33108,4,AX,1,100,-0.088
1576779282.884892,191682.000,33108,4,AX,1,100,-0.076
1576779282.923250,191714.333,33125,3,AX,1,100,-0.077
1576779282.961609,191746.667,33125,3,AX,1,100,-0.081
1576779282.999967,191779.000,33125,3,AX,1,100,-0.078
1576779283.041094,191813.667,33143,3,AX,1,100,-0.089
1576779283.082220,191848.333,33143,3,AX,1,100,-0.084
1576779283.123347,191883.000,33143,3,AX,1,100,-0.089
1576779283.164473,191917.667,33159,3,AX,1,100,-0.081
1576779283.205600,191952.333,33159,3,AX,1,100,-0.080
1576779283.246726,191987.000,33159,3,AX,1,100,-0.089
1576779283.287062,192021.000,33177,2,AX,1,100,-0.085
1576779283.327397,192055.000,33177,2,AX,1,100,-0.079
1576779283.366843,192088.250,33195,4,AX,1,100,-0.095
1576779283.406289,192121.500,33195,4,AX,1,100,-0.093
1576779283.445735,192154.750,33195,4,AX,1,100,-0.096
1576779283.485181,192188.000,33195,4,AX,1,100,-0.101
1576779283.530855,192226.500,33213,2,AX,1,100,-0.090
1576779283.576529,192265.000,33213,2,AX,1,100,-0.092
1576779283.613602,192296.250,33231,4,AX,1,100,-0.102
1576779283.650676,192327.500,33231,4,AX,1,100,-0.105
1576779283.687749,192358.750,33231,4,AX,1,100,-0.103
1576779283.724822,192390.000,33231,4,AX,1,100,-0.108
1576779283.769310,192427.500,33249,2,AX,1,100,-0.108
1576779283.813797,192465.000,33249,2,AX,1,100,-0.113
1576779283.851760,192497.000,33268,4,AX,1,100,-0.117
1576779283.889724,192529.000,33268,4,AX,1,100,-0.097
1576779283.927686,192561.000,33268,4,AX,1,100,-0.110
1576779283.965649,192593.000,33268,4,AX,1,100,-0.109
1576779284.005194,192626.333,33286,3,AX,1,100,-0.116
1576779284.044739,192659.667,33286,3,AX,1,100,-0.113
1576779284.084284,192693.000,33286,3,AX,1,100,-0.116
1576779284.123433,192726.000,33303,3,AX,1,100,-0.113
1576779284.162582,192759.000,33303,3,AX,1,100,-0.099
1576779284.201731,192792.000,33303,3,AX,1,100,-0.148
1576779284.242462,192826.333,33321,3,AX,1,100,-0.133
1576779284.283194,192860.667,33321,3,AX,1,100,-0.130
1576779284.323925,192895.000,33321,3,AX,1,100,-0.127
1576779284.363865,192928.667,33339,3,AX,1,100,-0.088
1576779284.403805,192962.333,33339,3,AX,1,100,-0.096
1576779284.443745,192996.000,33339,3,AX,1,100,-0.109
1576779284.484081,193030.000,33355,3,AX,1,100,-0.105
1576779284.524416,193064.000,33355,3,AX,1,100,-0.101
1576779284.564752,193098.000,33355,3,AX,1,100,-0.139
1576779284.606274,193133.000,33373,3,AX,1,100,-0.132
1576779284.647796,193168.000,33373,3,AX,1,100,-0.082
1576779284.689318,193203.000,33373,3,AX,1,100,-0.080
1576779284.732026,193239.000,33391,2,AX,1,100,-0.092
1576779284.774734,193275.000,33391,2,AX,1,100,-0.089
1576779284.814279,193308.333,33410,3,AX,1,100,-0.094
1576779284.853824,193341.667,33410,3,AX,1,100,-0.071
1576779284.893369,193375.000,33410,3,AX,1,100,-0.111
1576779284.934495,193409.667,33428,3,AX,1,100,-0.114
1576779284.975622,193444.333,33428,3,AX,1,100,-0.101
1576779285.016748,193479.000,33428,3,AX,1,100,-0.102
1576779285.054316,193510.667,33446,3,AX,1,100,-0.117
1576779285.091883,193542.333,33446,3,AX,1,100,-0.139
1576779285.129451,193574.000,33446,3,AX,1,100,-0.118
1576779285.168205,193606.667,33464,3,AX,1,100,-0.120
1576779285.206959,193639.333,33464,3,AX,1,100,-0.160
1576779285.245712,193672.000,33464,3,AX,1,100,-0.132
1576779285.289607,193709.000,33481,3,AX,1,100,-0.140
1576779285.333502,193746.000,33481,3,AX,1,100,-0.135
1576779285.377396,193783.000,33481,3,AX,1,100,-0.115
1576779285.418127,193817.333,33499,3,AX,1,100,-0.120
1576779285.458858,193851.667,33499,3,AX,1,100,-0.117
1576779285.499589,193886.000,33499,3,AX,1,100,-0.089
1576779285.540321,193920.333,33515,3,AX,1,100,-0.098
1576779285.581052,193954.667,33515,3,AX,1,100,-0.103
1576779285.621783,193989.000,33515,3,AX,1,100,-0.108
1576779285.659746,194021.000,33533,3,AX,1,100,-0.113
1576779285.697709,194053.000,33533,3,AX,1,100,-0.129
1576779285.735672,194085.000,33533,3,AX,1,100,-0.098
1576779285.777194,194120.000,33552,3,AX,1,100,-0.115
1576779285.818716,194155.000,33552,3,AX,1,100,-0.096
1576779285.860237,194190.000,33552,3,AX,1,100,-0.099
1576779285.901048,194224.400,33573,5,AX,1,100,-0.112
1576779285.941858,194258.800,33573,5,AX,1,100,-0.119
1576779285.982668,194293.200,33573,5,AX,1,100,-0.137
1576779286.023478,194327.600,33573,5,AX,1,100,-0.137
1576779286.064288,194362.000,33573,5,AX,1,100,-0.144
1576779286.105415,194396.667,33592,3,AX,1,100,-0.134
1576779286.146541,194431.333,33592,3,AX,1,100,-0.132
1576779286.187668,194466.000,33592,3,AX,1,100,-0.146
1576779286.227213,194499.333,33610,3,AX,1,100,-0.141
1576779286.266757,194532.667,33610,3,AX,1,100,-0.161
1576779286.306302,194566.000,33610,3,AX,1,100,-0.143
1576779286.344265,194598.000,33626,3,AX,1,100,-0.150
1576779286.382228,194630.000,33626,3,AX,1,100,-0.138
1576779286.420191,194662.000,33626,3,AX,1,100,-0.136
1576779286.459736,194695.333,33644,3,AX,1,100,-0.177
1576779286.499280,194728.667,33644,3,AX,1,100,-0.144
1576779286.538825,194762.000,33644,3,AX,1,100,-0.151
1576779286.586279,194802.000,33662,2,AX,1,100,-0.131
1576779286.633732,194842.000,33662,2,AX,1,100,-0.096
1576779286.674068,194876.000,33680,3,AX,1,100,-0.110
1576779286.714404,194910.000,33680,3,AX,1,100,-0.101
1576779286.754739,194944.000,33680,3,AX,1,100,-0.099
1576779286.794482,194977.500,33699,4,AX,1,100,-0.123
1576779286.834224,195011.000,33699,4,AX,1,100,-0.121
1576779286.873967,195044.500,33699,4,AX,1,100,-0.107
1576779286.913709,195078.000,33699,4,AX,1,100,-0.130
1576779286.952068,195110.333,33717,3,AX,1,100,-0.138
1576779286.990426,195142.667,33717,3,AX,1,100,-0.140
1576779287.028784,195175.000,33717,3,AX,1,100,-0.137
1576779287.066747,195207.000,33735,3,AX,1,100,-0.187
1576779287.104710,195239.000,33735,3,AX,1,100,-0.173
1576779287.142673,195271.000,33735,3,AX,1,100,-0.176
1576779287.184195,195306.000,33753,3,AX,1,100,-0.186
1576779287.225717,195341.000,33753,3,AX,1,100,-0.167
1576779287.267239,195376.000,33753,3,AX,1,100,-0.187
1576779287.306784,195409.333,33770,3,AX,1,100,-0.180
1576779287.346328,195442.667,33770,3,AX,1,100,-0.177
1576779287.385873,195476.000,33770,3,AX,1,100,-0.182
1576779287.432734,195515.500,33788,2,AX,1,100,-0.178
1576779287.479594,195555.000,33788,2,AX,1,100,-0.171
1576779287.521116,195590.000,33804,3,AX,1,100,-0.171
1576779287.562638,195625.000,33804,3,AX,1,100,-0.164
1576779287.604160,195660.000,33804,3,AX,1,100,-0.163
1576779287.646473,195695.667,33822,3,AX,1,100,-0.164
1576779287.688786,195731.333,33822,3,AX,1,100,-0.121
1576779287.731099,195767.000,33822,3,AX,1,100,-0.133
1576779287.772225,195801.667,33841,3,AX,1,100,-0.124
1576779287.813352,195836.333,33841,3,AX,1,100,-0.143
1576779287.854478,195871.000,33841,3,AX,1,100,-0.104
1576779287.896000,195906.000,33859,3,AX,1,100,-0.141
1576779287.937522,195941.000,33859,3,AX,1,100,-0.134
1576779287.979044,195976.000,33859,3,AX,1,100,-0.118
1576779288.020566,196011.000,33877,3,AX,1,100,-0.127
1576779288.062088,196046.000,33877,3,AX,1,100,-0.136
1576779288.103610,196081.000,33877,3,AX,1,100,-0.116
1576779288.142364,196113.667,33895,3,AX,1,100,-0.133
1576779288.181118,196146.333,33895,3,AX,1,100,-0.113
1576779288.219872,196179.000,33895,3,AX,1,100,-0.131
1576779288.260603,196213.333,33912,3,AX,1,100,-0.128
1576779288.301334,196247.667,33912,3,AX,1,100,-0.117
1576779288.342065,196282.000,33912,3,AX,1,100,-0.132
1576779288.380028,196314.000,33930,3,AX,1,100,-0.121
1576779288.417991,196346.000,33930,3,AX,1,100,-0.128
1576779288.455954,196378.000,33930,3,AX,1,100,-0.116
1576779288.493917,196410.000,33948,3,AX,1,100,-0.136
1576779288.531880,196442.000,33948,3,AX,1,100,-0.106
1576779288.569843,196474.000,33948,3,AX,1,100,-0.131
1576779288.610574,196508.333,33964,3,AX,1,100,-0.125
1576779288.651305,196542.667,33964,3,AX,1,100,-0.122
1576779288.692036,196577.000,33964,3,AX,1,100,-0.122
1576779288.733558,196612.000,33982,3,AX,1,100,-0.109
1576779288.775080,196647.000,33982,3,AX,1,100,-0.123
1576779288.816602,196682.000,33982,3,AX,1,100,-0.113
1576779288.864055,196722.000,34001,2,AX,1,100,-0.135
1576779288.911509,196762.000,34001,2,AX,1,100,-0.104
1576779288.949472,196794.000,34019,4,AX,1,100,-0.125
1576779288.987435,196826.000,34019,4,AX,1,100,-0.106
1576779289.025398,196858.000,34019,4,AX,1,100,-0.122
1576779289.063361,196890.000,34019,4,AX,1,100,-0.118
1576779289.102115,196922.667,34037,3,AX,1,100,-0.109
1576779289.140868,196955.333,34037,3,AX,1,100,-0.124
1576779289.179622,196988.000,34037,3,AX,1,100,-0.115
1576779289.219958,197022.000,34055,3,AX,1,100,-0.121
1576779289.260293,197056.000,34055,3,AX,1,100,-0.118
1576779289.300629,197090.000,34055,3,AX,1,100,-0.109
1576779289.341360,197124.333,34073,3,AX,1,100,-0.123
1576779289.382091,197158.667,34073,3,AX,1,100,-0.119
1576779289.422822,197193.000,34073,3,AX,1,100,-0.113
1576779289.464344,197228.000,34090,2,AX,1,100,-0.129
1576779289.505866,197263.000,34090,2,AX,1,100,-0.111
1576779289.548575,197299.000,34108,3,AX,1,100,-0.127
1576779289.591283,197335.000,34108,3,AX,1,100,-0.124
1576779289.633991,197371.000,34108,3,AX,1,100,-0.104
1576779289.671658,197402.750,34126,4,AX,1,100,-0.130
1576779289.709324,197434.500,34126,4,AX,1,100,-0.111
1576779289.746990,197466.250,34126,4,AX,1,100,-0.121
1576779289.784657,197498.000,34126,4,AX,1,100,-0.105
1576779289.825586,197532.500,34143,2,AX,1,100,-0.115
1576779289.866514,197567.000,34143,2,AX,1,100,-0.124
1576779289.907641,197601.667,34161,3,AX,1,100,-0.116
1576779289.948767,197636.333,34161,3,AX,1,100,-0.114
1576779289.989894,197671.000,34161,3,AX,1,100,-0.131
1576779290.031020,197705.667,34179,3,AX,1,100,-0.124
1576779290.072147,197740.333,34179,3,AX,1,100,-0.120
1576779290.113273,197775.000,34179,3,AX,1,100,-0.137
1576779290.156377,197811.333,34197,3,AX,1,100,-0.107
1576779290.199481,197847.667,34197,3,AX,1,100,-0.125
1576779290.242585,197884.000,34197,3,AX,1,100,-0.130
1576779290.279361,197915.000,34215,3,AX,1,100,-0.118
1576779290.316138,197946.000,34215,3,AX,1,100,-0.124
1576779290.352915,197977.000,34215,3,AX,1,100,-0.125
1576779290.393250,198011.000,34233,3,AX,1,100,-0.124
1576779290.433586,198045.000,34233,3,AX,1,100,-0.131
1576779290.473921,198079.000,34233,3,AX,1,100,-0.129
1576779290.514652,198113.333,34251,3,AX,1,100,-0.124
1576779290.555383,198147.667,34251,3,AX,1,100,-0.113
1576779290.596115,198182.000,34251,3,AX,1,100,-0.134
1576779290.636846,198216.333,34268,3,AX,1,100,-0.132
1576779290.677577,198250.667,34268,3,AX,1,100,-0.118
1576779290.718308,198285.000,34268,3,AX,1,100,-0.119
1576779290.759039,198319.333,34287,3,AX,1,100,-0.133
1576779290.799770,198353.667,34287,3,AX,1,100,-0.132
1576779290.840501,198388.000,34287,3,AX,1,100,-0.123
1576779290.880837,198422.000,34305,3,AX,1,100,-0.131
1576779290.921172,198456.000,34305,3,AX,1,100,-0.122
1576779290.961508,198490.000,34305,3,AX,1,100,-0.127
1576779290.997988,198520.750,34323,4,AX,1,100,-0.129
1576779291.034468,198551.500,34323,4,AX,1,100,-0.126
1576779291.070948,198582.250,34323,4,AX,1,100,-0.128
1576779291.107428,198613.000,34323,4,AX,1,100,-0.158
1576779291.151323,198650.000,34339,2,AX,1,100,-0.126
1576779291.195217,198687.000,34339,2,AX,1,100,-0.165
1576779291.231104,198717.250,34357,4,AX,1,100,-0.138
1576779291.266991,198747.500,34357,4,AX,1,100,-0.152
1576779291.302878,198777.750,34357,4,AX,1,100,-0.153
1576779291.338765,198808.000,34357,4,AX,1,100,-0.160
1576779291.378705,198841.667,34375,3,AX,1,100,-0.144
1576779291.418645,198875.333,34375,3,AX,1,100,-0.145
1576779291.458585,198909.000,34375,3,AX,1,100,-0.153
1576779291.495757,198940.333,34393,3,AX,1,100,-0.148
1576779291.532929,198971.667,34393,3,AX,1,100,-0.152
1576779291.570101,199003.000,34393,3,AX,1,100,-0.149
1576779291.608460,199035.333,34411,3,AX,1,100,-0.152
1576779291.646818,199067.667,34411,3,AX,1,100,-0.147
1576779291.685177,199100.000,34411,3,AX,1,100,-0.148
1576779291.727094,199135.333,34430,3,AX,1,100,-0.150
1576779291.769011,199170.667,34430,3,AX,1,100,-0.127
1576779291.810929,199206.000,34430,3,AX,1,100,-0.148
1576779291.850473,199239.333,34448,3,AX,1,100,-0.140
1576779291.890018,199272.667,34448,3,AX,1,100,-0.139
1576779291.929563,199306.000,34448,3,AX,1,100,-0.141
1576779291.970848,199340.800,34469,5,AX,1,100,-0.141
1576779292.012132,199375.600,34469,5,AX,1,100,-0.136
1576779292.053417,199410.400,34469,5,AX,1,100,-0.137
1576779292.094702,199445.200,34469,5,AX,1,100,-0.140
1576779292.135987,199480.000,34469,5,AX,1,100,-0.144
1576779292.178102,199515.500,34489,2,AX,1,100,-0.129
1576779292.220217,199551.000,34489,2,AX,1,100,-0.145
1576779292.258476,199583.250,34507,4,AX,1,100,-0.138
1576779292.296736,199615.500,34507,4,AX,1,100,-0.123
1576779292.334995,199647.750,34507,4,AX,1,100,-0.144
1576779292.373255,199680.000,34507,4,AX,1,100,-0.135
1576779292.412009,199712.667,34525,3,AX,1,100,-0.145
1576779292.450763,199745.333,34525,3,AX,1,100,-0.131
1576779292.489516,199778.000,34525,3,AX,1,100,-0.147
1576779292.527875,199810.333,34543,3,AX,1,100,-0.128
1576779292.566233,199842.667,34543,3,AX,1,100,-0.139
1576779292.604592,199875.000,34543,3,AX,1,100,-0.142
1576779292.646904,199910.667,34561,3,AX,1,100,-0.136
1576779292.689217,199946.333,34561,3,AX,1,100,-0.155
1576779292.731530,199982.000,34561,3,AX,1,100,-0.120
1576779292.772261,200016.333,34580,3,AX,1,100,-0.149
1576779292.812992,200050.667,34580,3,AX,1,100,-0.132
1576779292.853723,200085.000,34580,3,AX,1,100,-0.132
1576779292.895245,200120.000,34597,2,AX,1,100,-0.144
1576779292.936767,200155.000,34597,2,AX,1,100,-0.138
1576779292.977894,200189.667,34615,3,AX,1,100,-0.138
1576779293.019020,200224.333,34615,3,AX,1,100,-0.150
1576779293.060147,200259.000,34615,3,AX,1,100,-0.138
1576779293.097813,200290.750,34633,4,AX,1,100,-0.162
1576779293.135480,200322.500,34633,4,AX,1,100,-0.136
1576779293.173146,200354.250,34633,4,AX,1,100,-0.161
1576779293.210812,200386.000,34633,4,AX,1,100,-0.156
1576779293.250357,200419.333,34651,3,AX,1,100,-0.155
1576779293.289902,200452.667,34651,3,AX,1,100,-0.152
1576779293.329447,200486.000,34651,3,AX,1,100,-0.149
1576779293.375714,200525.000,34667,2,AX,1,100,-0.159
1576779293.421981,200564.000,34667,2,AX,1,100,-0.147
1576779293.463108,200598.667,34685,3,AX,1,100,-0.152
1576779293.504234,200633.333,34685,3,AX,1,100,-0.159
1576779293.545361,200668.000,34685,3,AX,1,100,-0.140
1576779293.586883,200703.000,34703,3,AX,1,100,-0.148
1576779293.628405,200738.000,34703,3,AX,1,100,-0.150
1576779293.669927,200773.000,34703,3,AX,1,100,-0.160
1576779293.707494,200804.667,34721,3,AX,1,100,-0.155
1576779293.745062,200836.333,34721,3,AX,1,100,-0.150
1576779293.782629,200868.000,34721,3,AX,1,100,-0.155
1576779293.820987,200900.333,34740,3,AX,1,100,-0.174
1576779293.859346,200932.667,34740,3,AX,1,100,-0.153
1576779293.897704,200965.000,34740,3,AX,1,100,-0.170
1576779293.938040,200999.000,34758,3,AX,1,100,-0.175
1576779293.978376,201033.000,34758,3,AX,1,100,-0.163
1576779294.018711,201067.000,34758,3,AX,1,100,-0.196
1576779294.064188,201105.333,34776,3,AX,1,100,-0.246
1576779294.109664,201143.667,34776,3,AX,1,100,-0.206
1576779294.155141,201182.000,34776,3,AX,1,100,-0.201
1576779294.195872,201216.333,34793,3,AX,1,100,-0.207
1576779294.236603,201250.667,34793,3,AX,1,100,-0.184
1576779294.277334,201285.000,34793,3,AX,1,100,-0.202
1576779294.315692,201317.333,34811,3,AX,1,100,-0.193
1576779294.354051,201349.667,34811,3,AX,1,100,-0.212
1576779294.392409,201382.000,34811,3,AX,1,100,-0.212
1576779294.429186,201413.000,34829,3,AX,1,100,-0.219
1576779294.465962,201444.000,34829,3,AX,1,100,-0.228
1576779294.502739,201475.000,34829,3,AX,1,100,-0.213
1576779294.543470,201509.333,34845,3,AX,1,100,-0.211
1576779294.584201,201543.667,34845,3,AX,1,100,-0.238
1576779294.624932,201578.000,34845,3,AX,1,100,-0.210
1576779294.666059,201612.667,34863,3,AX,1,100,-0.251
1576779294.707185,201647.333,34863,3,AX,1,100,-0.244
1576779294.748312,201682.000,34863,3,AX,1,100,-0.229
1576779294.790624,201717.667,34882,3,AX,1,100,-0.242
1576779294.832937,201753.333,34882,3,AX,1,100,-0.239
1576779294.875250,201789.000,34882,3,AX,1,100,-0.245
1576779294.916377,201823.667,34900,3,AX,1,100,-0.255
1576779294.957503,201858.333,34900,3,AX,1,100,-0.243
1576779294.998630,201893.000,34900,3,AX,1,100,-0.240
1576779295.045490,201932.500,34918,2,AX,1,100,-0.242
1576779295.092351,201972.000,34918,2,AX,1,100,-0.245
1576779295.132390,202005.750,34936,4,AX,1,100,-0.239
1576779295.172429,202039.500,34936,4,AX,1,100,-0.235
1576779295.212468,202073.250,34936,4,AX,1,100,-0.245
1576779295.252507,202107.000,34936,4,AX,1,100,-0.235
1576779295.293436,202141.500,34953,2,AX,1,100,-0.254
1576779295.334364,202176.000,34953,2,AX,1,100,-0.230
1576779295.374107,202209.500,34971,4,AX,1,100,-0.235
1576779295.413849,202243.000,34971,4,AX,1,100,-0.241
1576779295.453592,202276.500,34971,4,AX,1,100,-0.242
1576779295.493334,202310.000,34971,4,AX,1,100,-0.234
1576779295.533670,202344.000,34987,2,AX,1,100,-0.239
1576779295.574006,202378.000,34987,2,AX,1,100,-0.227
1576779295.611672,202409.750,35005,4,AX,1,100,-0.236
1576779295.649338,202441.500,35005,4,AX,1,100,-0.231
1576779295.687005,202473.250,35005,4,AX,1,100,-0.230
1576779295.724671,202505.000,35005,4,AX,1,100,-0.238
1576779295.765402,202539.333,35024,3,AX,1,100,-0.221
1576779295.806133,202573.667,35024,3,AX,1,100,-0.223
1576779295.846864,202608.000,35024,3,AX,1,100,-0.238
1576779295.885223,202640.333,35042,3,AX,1,100,-0.218
1576779295.923581,202672.667,35042,3,AX,1,100,-0.227
1576779295.961939,202705.000,35042,3,AX,1,100,-0.218
1576779296.002671,202739.333,35060,3,AX,1,100,-0.225
1576779296.043401,202773.667,35060,3,AX,1,100,-0.218
1576779296.084133,202808.000,35060,3,AX,1,100,-0.220
1576779296.125259,202842.667,35078,3,AX,1,100,-0.212
1576779296.166386,202877.333,35078,3,AX,1,100,-0.220
1576779296.207512,202912.000,35078,3,AX,1,100,-0.223
1576779296.248639,202946.667,35096,3,AX,1,100,-0.218
1576779296.289765,202981.333,35096,3,AX,1,100,-0.215
1576779296.330892,203016.000,35096,3,AX,1,100,-0.214
1576779296.370634,203049.500,35114,2,AX,1,100,-0.219
1576779296.410377,203083.000,35114,2,AX,1,100,-0.217
1576779296.451503,203117.667,35132,3,AX,1,100,-0.210
1576779296.492630,203152.333,35132,3,AX,1,100,-0.211
1576779296.533756,203187.000,35132,3,AX,1,100,-0.206
1576779296.572906,203220.000,35149,3,AX,1,100,-0.211
1576779296.612055,203253.000,35149,3,AX,1,100,-0.204
1576779296.651204,203286.000,35149,3,AX,1,100,-0.210
1576779296.691935,203320.333,35168,3,AX,1,100,-0.206
1576779296.732666,203354.667,35168,3,AX,1,100,-0.207
1576779296.773397,203389.000,35168,3,AX,1,100,-0.204
1576779296.814524,203423.667,35184,3,AX,1,100,-0.208
1576779296.855650,203458.333,35184,3,AX,1,100,-0.200
1576779296.896777,203493.000,35184,3,AX,1,100,-0.198
1576779296.936321,203526.333,35202,3,AX,1,100,-0.205
1576779296.975866,203559.667,35202,3,AX,1,100,-0.195
1576779297.015411,203593.000,35202,3,AX,1,100,-0.198
1576779297.056933,203628.000,35220,3,AX,1,100,-0.200
1576779297.098455,203663.000,35220,3,AX,1,100,-0.203
1576779297.139977,203698.000,35220,3,AX,1,100,-0.194
1576779297.179126,203731.000,35238,3,AX,1,100,-0.203
1576779297.218276,203764.000,35238,3,AX,1,100,-0.200
1576779297.257425,203797.000,35238,3,AX,1,100,-0.198
1576779297.298551,203831.667,35256,3,AX,1,100,-0.199
1576779297.339678,203866.333,35256,3,AX,1,100,-0.196
1576779297.380804,203901.000,35256,3,AX,1,100,-0.198
1576779297.421931,203935.667,35274,3,AX,1,100,-0.199
1576779297.463058,203970.333,35274,3,AX,1,100,-0.184
1576779297.504184,204005.000,35274,3,AX,1,100,-0.206
1576779297.544915,204039.333,35292,3,AX,1,100,-0.190
1576779297.585646,204073.667,35292,3,AX,1,100,-0.195
1576779297.626377,204108.000,35292,3,AX,1,100,-0.198
1576779297.663945,204139.667,35310,3,AX,1,100,-0.199
1576779297.701512,204171.333,35310,3,AX,1,100,-0.197
1576779297.739080,204203.000,35310,3,AX,1,100,-0.200
1576779297.780997,204238.333,35328,3,AX,1,100,-0.206
1576779297.822914,204273.667,35328,3,AX,1,100,-0.202
1576779297.864832,204309.000,35328,3,AX,1,100,-0.200
1576779297.905563,204343.333,35346,3,AX,1,100,-0.209
1576779297.946294,204377.667,35346,3,AX,1,100,-0.198
1576779297.987025,204412.000,35346,3,AX,1,100,-0.200
1576779298.028073,204446.600,35367,5,AX,1,100,-0.218
1576779298.069120,204481.200,35367,5,AX,1,100,-0.202
1576779298.110168,204515.800,35367,5,AX,1,100,-0.207
1576779298.151215,204550.400,35367,5,AX,1,100,-0.188
1576779298.192262,204585.000,35367,5,AX,1,100,-0.237
1576779298.230225,204617.000,35387,3,AX,1,100,-0.233
1576779298.268188,204649.000,35387,3,AX,1,100,-0.239
1576779298.306151,204681.000,35387,3,AX,1,100,-0.230
