EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1576779204.064331,125242.000,21453,3,AY,1,100,0.999
1576779204.105853,125277.000,21453,3,AY,1,100,0.999
1576779204.146980,125311.667,21470,3,AY,1,100,1.007
1576779204.188106,125346.333,21470,3,AY,1,100,0.984
1576779204.229233,125381.000,21470,3,AY,1,100,1.024
1576779204.267986,125413.667,21488,3,AY,1,100,1.005
1576779204.306740,125446.333,21488,3,AY,1,100,1.011
1576779204.345494,125479.000,21488,3,AY,1,100,1.003
1576779204.384248,125511.667,21506,3,AY,1,100,1.006
1576779204.423002,125544.333,21506,3,AY,1,100,1.003
1576779204.461756,125577.000,21506,3,AY,1,100,1.009
1576779204.504859,125613.333,21522,3,AY,1,100,1.019
1576779204.547963,125649.667,21522,3,AY,1,100,0.997
1576779204.591067,125686.000,21522,3,AY,1,100,1.028
1576779204.629030,125718.000,21540,3,AY,1,100,0.999
1576779204.666993,125750.000,21540,3,AY,1,100,1.010
1576779204.704956,125782.000,21540,3,AY,1,100,1.019
1576779204.750630,125820.500,21558,2,AY,1,100,0.994
1576779204.796304,125859.000,21558,2,AY,1,100,1.000
1576779204.834563,125891.250,21577,4,AY,1,100,1.011
1576779204.872823,125923.500,21577,4,AY,1,100,1.016
1576779204.911083,125955.750,21577,4,AY,1,100,1.008
1576779204.949342,125988.000,21577,4,AY,1,100,1.013
1576779204.996203,126027.500,21595,2,AY,1,100,1.010
1576779205.043063,126067.000,21595,2,AY,1,100,1.001
1576779205.080235,126098.333,21613,3,AY,1,100,1.014
1576779205.117407,126129.667,21613,3,AY,1,100,0.995
1576779205.154579,126161.000,21613,3,AY,1,100,1.019
1576779205.199660,126199.000,21630,3,AY,1,100,1.014
1576779205.244741,126237.000,21630,3,AY,1,100,1.004
1576779205.289822,126275.000,21630,3,AY,1,100,1.010
1576779205.330553,126309.333,21648,3,AY,1,100,0.993
1576779205.371284,126343.667,21648,3,AY,1,100,1.010
1576779205.412015,126378.000,21648,3,AY,1,100,1.029
1576779205.453537,126413.000,21664,3,AY,1,100,1.014
1576779205.495059,126448.000,21664,3,AY,1,100,0.961
1576779205.536582,126483.000,21664,3,AY,1,100,1.027
1576779205.574544,126515.000,21682,3,AY,1,100,1.025
1576779205.612507,126547.000,21682,3,AY,1,100,1.028
1576779205.650470,126579.000,21682,3,AY,1,100,0.956
1576779205.688433,126611.000,21700,3,AY,1,100,0.996
1576779205.726396,126643.000,21700,3,AY,1,100,0.998
1576779205.764359,126675.000,21700,3,AY,1,100,0.995
1576779205.805090,126709.333,21719,3,AY,1,100,1.000
1576779205.845821,126743.667,21719,3,AY,1,100,1.021
1576779205.886552,126778.000,21719,3,AY,1,100,0.999
1576779205.930842,126815.333,21737,3,AY,1,100,1.020
1576779205.975132,126852.667,21737,3,AY,1,100,1.000
1576779206.019423,126890.000,21737,3,AY,1,100,1.000
1576779206.060945,126925.000,21755,3,AY,1,100,1.014
1576779206.102467,126960.000,21755,3,AY,1,100,1.006
1576779206.143989,126995.000,21755,3,AY,1,100,1.018
1576779206.181952,127027.000,21773,3,AY,1,100,1.000
1576779206.219914,127059.000,21773,3,AY,1,100,0.993
1576779206.257877,127091.000,21773,3,AY,1,100,0.984
1576779206.295840,127123.000,21791,3,AY,1,100,1.010
1576779206.333803,127155.000,21791,3,AY,1,100,0.976
1576779206.371766,127187.000,21791,3,AY,1,100,1.007
1576779206.411311,127220.333,21808,3,AY,1,100,0.986
1576779206.450856,127253.667,21808,3,AY,1,100,1.014
1576779206.490400,127287.000,21808,3,AY,1,100,0.987
1576779206.531922,127322.000,21826,3,AY,1,100,0.965
1576779206.573444,127357.000,21826,3,AY,1,100,0.992
1576779206.614966,127392.000,21826,3,AY,1,100,1.017
1576779206.660640,127430.500,21842,2,AY,1,100,0.980
1576779206.706315,127469.000,21842,2,AY,1,100,1.009
1576779206.745760,127502.250,21860,4,AY,1,100,0.987
1576779206.785206,127535.500,21860,4,AY,1,100,0.983
1576779206.824652,127568.750,21860,4,AY,1,100,0.979
1576779206.864098,127602.000,21860,4,AY,1,100,1.003
1576779206.902061,127634.000,21879,3,AY,1,100,0.969
1576779206.940024,127666.000,21879,3,AY,1,100,0.979
1576779206.977987,127698.000,21879,3,AY,1,100,0.991
1576779207.017927,127731.667,21897,3,AY,1,100,1.009
1576779207.057867,127765.333,21897,3,AY,1,100,0.996
1576779207.097807,127799.000,21897,3,AY,1,100,0.968
1576779207.139092,127833.800,21918,5,AY,1,100,0.968
1576779207.180377,127868.600,21918,5,AY,1,100,0.988
1576779207.221662,127903.400,21918,5,AY,1,100,0.971
1576779207.262946,127938.200,21918,5,AY,1,100,0.997
1576779207.304231,127973.000,21918,5,AY,1,100,0.980
1576779207.346939,128009.000,21936,2,AY,1,100,0.982
1576779207.389647,128045.000,21936,2,AY,1,100,1.010
1576779207.430379,128079.333,21954,3,AY,1,100,0.965
1576779207.471110,128113.667,21954,3,AY,1,100,1.007
1576779207.511841,128148.000,21954,3,AY,1,100,0.995
1576779207.549408,128179.667,21972,3,AY,1,100,0.981
1576779207.586976,128211.333,21972,3,AY,1,100,0.981
1576779207.624543,128243.000,21972,3,AY,1,100,0.992
1576779207.665274,128277.333,21990,3,AY,1,100,0.974
1576779207.706005,128311.667,21990,3,AY,1,100,0.987
1576779207.746737,128346.000,21990,3,AY,1,100,1.003
1576779207.787863,128380.667,22009,3,AY,1,100,0.982
1576779207.828990,128415.333,22009,3,AY,1,100,0.995
1576779207.870116,128450.000,22009,3,AY,1,100,1.002
1576779207.910847,128484.333,22027,3,AY,1,100,0.976
1576779207.951578,128518.667,22027,3,AY,1,100,1.010
1576779207.992309,128553.000,22027,3,AY,1,100,0.978
1576779208.033436,128587.667,22045,3,AY,1,100,0.988
1576779208.074562,128622.333,22045,3,AY,1,100,0.981
1576779208.115689,128657.000,22045,3,AY,1,100,0.996
1576779208.156815,128691.667,22062,3,AY,1,100,1.002
1576779208.197942,128726.333,22062,3,AY,1,100,0.979
1576779208.239069,128761.000,22062,3,AY,1,100,0.993
1576779208.280195,128795.667,22080,3,AY,1,100,0.990
1576779208.321321,128830.333,22080,3,AY,1,100,0.978
1576779208.362448,128865.000,22080,3,AY,1,100,0.993
1576779208.402388,128898.667,22098,3,AY,1,100,1.000
1576779208.442328,128932.333,22098,3,AY,1,100,0.996
1576779208.482269,128966.000,22098,3,AY,1,100,1.003
1576779208.520231,128998.000,22116,3,AY,1,100,0.996
1576779208.558194,129030.000,22116,3,AY,1,100,0.974
1576779208.596157,129062.000,22116,3,AY,1,100,1.018
1576779208.632539,129092.667,22132,3,AY,1,100,1.000
1576779208.668920,129123.333,22132,3,AY,1,100,0.978
1576779208.705301,129154.000,22132,3,AY,1,100,1.016
1576779208.746032,129188.333,22150,3,AY,1,100,0.997
1576779208.786763,129222.667,22150,3,AY,1,100,0.998
1576779208.827494,129257.000,22150,3,AY,1,100,0.996
1576779208.868225,129291.333,22169,3,AY,1,100,1.004
1576779208.908956,129325.667,22169,3,AY,1,100,1.005
1576779208.949687,129360.000,22169,3,AY,1,100,1.006
1576779208.991209,129395.000,22187,3,AY,1,100,0.996
1576779209.032731,129430.000,22187,3,AY,1,100,0.991
1576779209.074253,129465.000,22187,3,AY,1,100,1.002
1576779209.114589,129499.000,22205,3,AY,1,100,0.993
1576779209.154924,129533.000,22205,3,AY,1,100,1.001
1576779209.195260,129567.000,22205,3,AY,1,100,0.997
1576779209.236387,129601.667,22223,3,AY,1,100,1.011
1576779209.277513,129636.333,22223,3,AY,1,100,0.988
1576779209.318640,129671.000,22223,3,AY,1,100,1.009
1576779209.360557,129706.333,22241,3,AY,1,100,0.999
1576779209.402474,129741.667,22241,3,AY,1,100,0.963
1576779209.444392,129777.000,22241,3,AY,1,100,0.996
1576779209.482750,129809.333,22258,3,AY,1,100,0.992
1576779209.521109,129841.667,22258,3,AY,1,100,0.993
1576779209.559467,129874.000,22258,3,AY,1,100,0.997
1576779209.597826,129906.333,22276,3,AY,1,100,1.006
1576779209.636184,129938.667,22276,3,AY,1,100,1.011
1576779209.674542,129971.000,22276,3,AY,1,100,0.991
1576779209.717646,130007.333,22294,3,AY,1,100,1.005
1576779209.760750,130043.667,22294,3,AY,1,100,0.986
1576779209.803854,130080.000,22294,3,AY,1,100,1.000
1576779209.844584,130114.333,22311,3,AY,1,100,1.002
1576779209.885316,130148.667,22311,3,AY,1,100,1.009
1576779209.926047,130183.000,22311,3,AY,1,100,1.001
1576779209.967173,130217.667,22329,3,AY,1,100,0.996
1576779210.008300,130252.333,22329,3,AY,1,100,1.003
1576779210.049426,130287.000,22329,3,AY,1,100,1.002
1576779210.088971,130320.333,22347,3,AY,1,100,0.999
1576779210.128516,130353.667,22347,3,AY,1,100,1.000
1576779210.168061,130387.000,22347,3,AY,1,100,1.001
1576779210.205233,130418.333,22365,3,AY,1,100,1.005
1576779210.242405,130449.667,22365,3,AY,1,100,0.992
1576779210.279577,130481.000,22365,3,AY,1,100,0.992
1576779210.318726,130514.000,22383,3,AY,1,100,1.013
1576779210.357875,130547.000,22383,3,AY,1,100,0.989
1576779210.397024,130580.000,22383,3,AY,1,100,0.994
1576779210.441710,130617.667,22401,3,AY,1,100,1.000
1576779210.486396,130655.333,22401,3,AY,1,100,1.010
1576779210.531081,130693.000,22401,3,AY,1,100,1.000
1576779210.572010,130727.500,22419,2,AY,1,100,1.004
1576779210.612939,130762.000,22419,2,AY,1,100,1.001
1576779210.654065,130796.667,22436,3,AY,1,100,0.996
1576779210.695192,130831.333,22436,3,AY,1,100,1.006
1576779210.736318,130866.000,22436,3,AY,1,100,0.992
1576779210.773688,130897.500,22455,4,AY,1,100,0.999
1576779210.811058,130929.000,22455,4,AY,1,100,0.999
1576779210.848428,130960.500,22455,4,AY,1,100,1.002
1576779210.885798,130992.000,22455,4,AY,1,100,0.994
1576779210.925342,131025.333,22473,3,AY,1,100,1.014
1576779210.964887,131058.667,22473,3,AY,1,100,0.995
1576779211.004431,131092.000,22473,3,AY,1,100,0.987
1576779211.045558,131126.667,22489,3,AY,1,100,1.026
1576779211.086685,131161.333,22489,3,AY,1,100,0.983
1576779211.127811,131196.000,22489,3,AY,1,100,0.973
1576779211.174672,131235.500,22507,2,AY,1,100,0.994
1576779211.221532,131275.000,22507,2,AY,1,100,0.998
1576779211.261868,131309.000,22525,3,AY,1,100,0.999
1576779211.302203,131343.000,22525,3,AY,1,100,1.000
1576779211.342539,131377.000,22525,3,AY,1,100,0.998
1576779211.380502,131409.000,22543,3,AY,1,100,0.991
1576779211.418465,131441.000,22543,3,AY,1,100,1.001
1576779211.456428,131473.000,22543,3,AY,1,100,1.008
1576779211.494391,131505.000,22561,4,AY,1,100,1.001
1576779211.532354,131537.000,22561,4,AY,1,100,0.997
1576779211.570317,131569.000,22561,4,AY,1,100,1.004
1576779211.608280,131601.000,22561,4,AY,1,100,0.994
1576779211.649406,131635.667,22579,3,AY,1,100,1.000
1576779211.690533,131670.333,22579,3,AY,1,100,1.009
1576779211.731659,131705.000,22579,3,AY,1,100,0.997
1576779211.772588,131739.500,22597,2,AY,1,100,1.007
1576779211.813517,131774.000,22597,2,AY,1,100,0.995
1576779211.858598,131812.000,22616,3,AY,1,100,0.992
1576779211.903679,131850.000,22616,3,AY,1,100,1.021
1576779211.948760,131888.000,22616,3,AY,1,100,0.986
1576779211.985932,131919.333,22633,3,AY,1,100,1.015
1576779212.023104,131950.667,22633,3,AY,1,100,0.995
1576779212.060276,131982.000,22633,3,AY,1,100,0.994
1576779212.101403,132016.667,22651,3,AY,1,100,1.017
1576779212.142529,132051.333,22651,3,AY,1,100,0.993
1576779212.183656,132086.000,22651,3,AY,1,100,0.995
1576779212.220729,132117.250,22668,4,AY,1,100,1.002
1576779212.257802,132148.500,22668,4,AY,1,100,1.008
1576779212.294875,132179.750,22668,4,AY,1,100,0.992
1576779212.331948,132211.000,22668,4,AY,1,100,1.006
1576779212.375250,132247.500,22685,2,AY,1,100,0.996
1576779212.418551,132284.000,22685,2,AY,1,100,1.004
1576779212.455723,132315.333,22703,3,AY,1,100,0.998
1576779212.492895,132346.667,22703,3,AY,1,100,1.007
1576779212.530067,132378.000,22703,3,AY,1,100,0.992
1576779212.571985,132413.333,22721,3,AY,1,100,0.997
1576779212.613902,132448.667,22721,3,AY,1,100,1.011
1576779212.655820,132484.000,22721,3,AY,1,100,0.981
1576779212.694079,132516.250,22739,4,AY,1,100,1.009
1576779212.732339,132548.500,22739,4,AY,1,100,1.010
1576779212.770598,132580.750,22739,4,AY,1,100,0.987
1576779212.808858,132613.000,22739,4,AY,1,100,1.004
1576779212.849787,132647.500,22758,2,AY,1,100,1.009
1576779212.890715,132682.000,22758,2,AY,1,100,0.999
1576779212.931842,132716.667,22776,3,AY,1,100,0.999
1576779212.972968,132751.333,22776,3,AY,1,100,0.995
1576779213.014095,132786.000,22776,3,AY,1,100,1.008
1576779213.055617,132821.000,22794,3,AY,1,100,0.998
1576779213.097139,132856.000,22794,3,AY,1,100,1.001
1576779213.138661,132891.000,22794,3,AY,1,100,1.000
1576779213.179708,132925.600,22815,5,AY,1,100,1.001
1576779213.220756,132960.200,22815,5,AY,1,100,1.006
1576779213.261803,132994.800,22815,5,AY,1,100,1.002
1576779213.302850,133029.400,22815,5,AY,1,100,1.000
1576779213.343898,133064.000,22815,5,AY,1,100,0.994
1576779213.383838,133097.667,22833,3,AY,1,100,0.994
1576779213.423778,133131.333,22833,3,AY,1,100,1.008
1576779213.463718,133165.000,22833,3,AY,1,100,1.002
1576779213.504845,133199.667,22853,3,AY,1,100,0.998
1576779213.545972,133234.333,22853,3,AY,1,100,0.991
1576779213.587098,133269.000,22853,3,AY,1,100,0.999
1576779213.626247,133302.000,22871,3,AY,1,100,0.999
1576779213.665397,133335.000,22871,3,AY,1,100,1.003
1576779213.704546,133368.000,22871,3,AY,1,100,1.002
1576779213.745277,133402.333,22889,3,AY,1,100,1.003
1576779213.786008,133436.667,22889,3,AY,1,100,0.997
1576779213.826739,133471.000,22889,3,AY,1,100,1.005
1576779213.868261,133506.000,22907,3,AY,1,100,0.999
1576779213.909783,133541.000,22907,3,AY,1,100,0.994
1576779213.951305,133576.000,22907,3,AY,1,100,1.015
1576779213.990454,133609.000,22925,3,AY,1,100,0.995
1576779214.029604,133642.000,22925,3,AY,1,100,0.998
1576779214.068753,133675.000,22925,3,AY,1,100,1.012
1576779214.107111,133707.333,22943,3,AY,1,100,0.994
1576779214.145470,133739.667,22943,3,AY,1,100,0.997
1576779214.183828,133772.000,22943,3,AY,1,100,0.997
1576779214.226536,133808.000,22959,3,AY,1,100,1.006
1576779214.269245,133844.000,22959,3,AY,1,100,0.993
1576779214.311953,133880.000,22959,3,AY,1,100,0.999
1576779214.353080,133914.667,22977,3,AY,1,100,0.996
1576779214.394206,133949.333,22977,3,AY,1,100,1.003
1576779214.435333,133984.000,22977,3,AY,1,100,0.998
1576779214.476261,134018.500,22995,2,AY,1,100,1.000
1576779214.517190,134053.000,22995,2,AY,1,100,1.005
1576779214.558712,134088.000,23013,3,AY,1,100,0.995
1576779214.600234,134123.000,23013,3,AY,1,100,1.005
1576779214.641756,134158.000,23013,3,AY,1,100,0.994
1576779214.679422,134189.750,23031,4,AY,1,100,1.002
1576779214.717089,134221.500,23031,4,AY,1,100,1.001
1576779214.754755,134253.250,23031,4,AY,1,100,1.006
1576779214.792422,134285.000,23031,4,AY,1,100,0.996
1576779214.831571,134318.000,23050,3,AY,1,100,1.003
1576779214.870720,134351.000,23050,3,AY,1,100,0.992
1576779214.909869,134384.000,23050,3,AY,1,100,1.006
1576779214.956137,134423.000,23068,2,AY,1,100,1.000
1576779215.002404,134462.000,23068,2,AY,1,100,1.010
1576779215.043530,134496.667,23085,3,AY,1,100,0.998
1576779215.084657,134531.333,23085,3,AY,1,100,1.014
1576779215.125784,134566.000,23085,3,AY,1,100,0.993
1576779215.167701,134601.333,23103,3,AY,1,100,0.995
1576779215.209618,134636.667,23103,3,AY,1,100,1.006
1576779215.251536,134672.000,23103,3,AY,1,100,1.024
1576779215.288708,134703.333,23121,3,AY,1,100,0.996
1576779215.325880,134734.667,23121,3,AY,1,100,1.017
1576779215.363052,134766.000,23121,3,AY,1,100,1.005
1576779215.401312,134798.250,23139,4,AY,1,100,1.008
1576779215.439571,134830.500,23139,4,AY,1,100,1.053
1576779215.477831,134862.750,23139,4,AY,1,100,0.941
1576779215.516090,134895.000,23139,4,AY,1,100,1.023
1576779215.555833,134928.500,23155,2,AY,1,100,1.011
1576779215.595575,134962.000,23155,2,AY,1,100,1.000
1576779215.640656,135000.000,23173,3,AY,1,100,0.979
1576779215.685737,135038.000,23173,3,AY,1,100,1.000
1576779215.730818,135076.000,23173,3,AY,1,100,0.994
1576779215.771945,135110.667,23192,3,AY,1,100,1.022
1576779215.813071,135145.333,23192,3,AY,1,100,0.988
1576779215.854198,135180.000,23192,3,AY,1,100,1.003
1576779215.896510,135215.667,23210,3,AY,1,100,1.016
1576779215.938823,135251.333,23210,3,AY,1,100,0.984
1576779215.981136,135287.000,23210,3,AY,1,100,1.012
1576779216.019890,135319.667,23228,3,AY,1,100,1.003
1576779216.058644,135352.333,23228,3,AY,1,100,1.002
1576779216.097398,135385.000,23228,3,AY,1,100,1.013
1576779216.144258,135424.500,23245,2,AY,1,100,0.995
1576779216.191119,135464.000,23245,2,AY,1,100,1.006
1576779216.229971,135496.750,23263,4,AY,1,100,1.000
1576779216.268824,135529.500,23263,4,AY,1,100,0.993
1576779216.307677,135562.250,23263,4,AY,1,100,1.011
1576779216.346529,135595.000,23263,4,AY,1,100,1.000
1576779216.392797,135634.000,23279,2,AY,1,100,0.999
1576779216.439064,135673.000,23279,2,AY,1,100,1.002
1576779216.479400,135707.000,23297,3,AY,1,100,1.006
1576779216.519735,135741.000,23297,3,AY,1,100,0.992
1576779216.560071,135775.000,23297,3,AY,1,100,1.006
1576779216.598034,135807.000,23315,4,AY,1,100,0.998
1576779216.635997,135839.000,23315,4,AY,1,100,1.000
1576779216.673960,135871.000,23315,4,AY,1,100,1.000
1576779216.711923,135903.000,23315,4,AY,1,100,1.000
1576779216.751665,135936.500,23333,2,AY,1,100,1.012
1576779216.791408,135970.000,23333,2,AY,1,100,0.997
1576779216.831743,136004.000,23352,4,AY,1,100,1.006
1576779216.872079,136038.000,23352,4,AY,1,100,1.011
1576779216.912415,136072.000,23352,4,AY,1,100,1.007
1576779216.952750,136106.000,23352,4,AY,1,100,0.992
1576779216.992493,136139.500,23370,2,AY,1,100,0.990
1576779217.032235,136173.000,23370,2,AY,1,100,0.998
1576779217.073757,136208.000,23388,3,AY,1,100,1.006
1576779217.115279,136243.000,23388,3,AY,1,100,1.004
1576779217.156801,136278.000,23388,3,AY,1,100,0.993
1576779217.197927,136312.667,23405,3,AY,1,100,1.013
1576779217.239054,136347.333,23405,3,AY,1,100,0.995
1576779217.280181,136382.000,23405,3,AY,1,100,0.985
1576779217.324075,136419.000,23423,3,AY,1,100,0.997
1576779217.367970,136456.000,23423,3,AY,1,100,1.003
1576779217.411865,136493.000,23423,3,AY,1,100,1.012
1576779217.449432,136524.667,23441,3,AY,1,100,0.992
1576779217.487000,136556.333,23441,3,AY,1,100,1.007
1576779217.524567,136588.000,23441,3,AY,1,100,1.011
1576779217.563321,136620.667,23457,3,AY,1,100,0.976
1576779217.602075,136653.333,23457,3,AY,1,100,0.997
1576779217.640829,136686.000,23457,3,AY,1,100,0.982
1576779217.681955,136720.667,23475,3,AY,1,100,1.036
1576779217.723082,136755.333,23475,3,AY,1,100,0.994
1576779217.764208,136790.000,23475,3,AY,1,100,1.017
1576779217.804148,136823.667,23494,3,AY,1,100,1.010
1576779217.844089,136857.333,23494,3,AY,1,100,0.983
1576779217.884029,136891.000,23494,3,AY,1,100,1.015
1576779217.925551,136926.000,23512,3,AY,1,100,1.007
1576779217.967073,136961.000,23512,3,AY,1,100,1.010
1576779218.008595,136996.000,23512,3,AY,1,100,0.990
1576779218.049326,137030.333,23530,3,AY,1,100,1.005
1576779218.090057,137064.667,23530,3,AY,1,100,1.013
1576779218.130788,137099.000,23530,3,AY,1,100,0.990
1576779218.169937,137132.000,23548,3,AY,1,100,0.995
1576779218.209086,137165.000,23548,3,AY,1,100,1.015
1576779218.248236,137198.000,23548,3,AY,1,100,1.006
1576779218.289758,137233.000,23566,3,AY,1,100,1.007
1576779218.331280,137268.000,23566,3,AY,1,100,1.008
1576779218.372802,137303.000,23566,3,AY,1,100,1.017
1576779218.413533,137337.333,23584,3,AY,1,100,0.992
1576779218.454264,137371.667,23584,3,AY,1,100,1.001
1576779218.494995,137406.000,23584,3,AY,1,100,1.002
1576779218.536121,137440.667,23601,3,AY,1,100,1.004
1576779218.577248,137475.333,23601,3,AY,1,100,1.003
1576779218.618374,137510.000,23601,3,AY,1,100,0.987
1576779218.656337,137542.000,23619,3,AY,1,100,1.006
1576779218.694300,137574.000,23619,3,AY,1,100,1.013
1576779218.732263,137606.000,23619,3,AY,1,100,0.996
1576779218.774576,137641.667,23637,3,AY,1,100,1.015
1576779218.816889,137677.333,23637,3,AY,1,100,0.994
1576779218.859202,137713.000,23637,3,AY,1,100,0.999
1576779218.899142,137746.667,23654,3,AY,1,100,1.018
1576779218.939082,137780.333,23654,3,AY,1,100,1.004
1576779218.979022,137814.000,23654,3,AY,1,100,1.008
1576779219.020149,137848.667,23672,3,AY,1,100,1.006
1576779219.061275,137883.333,23672,3,AY,1,100,1.008
1576779219.102402,137918.000,23672,3,AY,1,100,1.007
1576779219.143924,137953.000,23690,3,AY,1,100,1.003
1576779219.185446,137988.000,23690,3,AY,1,100,1.012
1576779219.226968,138023.000,23690,3,AY,1,100,1.022
1576779219.264456,138054.600,23711,5,AY,1,100,0.997
1576779219.301945,138086.200,23711,5,AY,1,100,1.005
1576779219.339433,138117.800,23711,5,AY,1,100,1.017
1576779219.376921,138149.400,23711,5,AY,1,100,1.008
1576779219.414410,138181.000,23711,5,AY,1,100,1.020
1576779219.453559,138214.000,23729,3,AY,1,100,0.995
1576779219.492708,138247.000,23729,3,AY,1,100,1.003
1576779219.531858,138280.000,23729,3,AY,1,100,1.005
1576779219.571007,138313.000,23747,3,AY,1,100,1.007
1576779219.610156,138346.000,23747,3,AY,1,100,1.017
1576779219.649306,138379.000,23747,3,AY,1,100,0.992
1576779219.694980,138417.500,23765,2,AY,1,100,1.007
1576779219.740654,138456.000,23765,2,AY,1,100,1.001
1576779219.782176,138491.000,23784,3,AY,1,100,0.998
1576779219.823698,138526.000,23784,3,AY,1,100,0.996
1576779219.865220,138561.000,23784,3,AY,1,100,0.991
1576779219.906346,138595.667,23802,3,AY,1,100,1.028
1576779219.947473,138630.333,23802,3,AY,1,100,0.963
1576779219.988599,138665.000,23802,3,AY,1,100,1.013
1576779220.027353,138697.667,23820,3,AY,1,100,1.006
1576779220.066107,138730.333,23820,3,AY,1,100,0.995
1576779220.104861,138763.000,23820,3,AY,1,100,1.021
1576779220.148756,138800.000,23838,3,AY,1,100,1.000
1576779220.192650,138837.000,23838,3,AY,1,100,1.020
1576779220.236545,138874.000,23838,3,AY,1,100,1.012
1576779220.277671,138908.667,23855,3,AY,1,100,1.029
1576779220.318798,138943.333,23855,3,AY,1,100,1.008
1576779220.359924,138978.000,23855,3,AY,1,100,0.999
1576779220.401446,139013.000,23873,3,AY,1,100,1.018
1576779220.442968,139048.000,23873,3,AY,1,100,1.001
1576779220.484490,139083.000,23873,3,AY,1,100,1.023
1576779220.522058,139114.667,23891,3,AY,1,100,1.014
1576779220.559625,139146.333,23891,3,AY,1,100,1.034
1576779220.597193,139178.000,23891,3,AY,1,100,1.018
1576779220.636342,139211.000,23907,3,AY,1,100,0.985
1576779220.675491,139244.000,23907,3,AY,1,100,1.025
1576779220.714641,139277.000,23907,3,AY,1,100,1.012
1576779220.752999,139309.333,23925,3,AY,1,100,1.024
1576779220.791358,139341.667,23925,3,AY,1,100,1.006
1576779220.829716,139374.000,23925,3,AY,1,100,1.015
1576779220.868470,139406.667,23944,3,AY,1,100,1.011
1576779220.907223,139439.333,23944,3,AY,1,100,1.001
1576779220.945977,139472.000,23944,3,AY,1,100,1.030
1576779220.987104,139506.667,23962,3,AY,1,100,0.987
1576779221.028230,139541.333,23962,3,AY,1,100,1.023
1576779221.069357,139576.000,23962,3,AY,1,100,0.978
1576779221.114043,139613.667,23980,3,AY,1,100,1.016
1576779221.158728,139651.333,23980,3,AY,1,100,1.002
1576779221.203413,139689.000,23980,3,AY,1,100,1.016
1576779221.244145,139723.333,23998,3,AY,1,100,0.979
1576779221.284876,139757.667,23998,3,AY,1,100,1.009
1576779221.325607,139792.000,23998,3,AY,1,100,1.007
1576779221.363174,139823.667,24016,3,AY,1,100,1.001
1576779221.400742,139855.333,24016,3,AY,1,100,0.998
1576779221.438309,139887.000,24016,3,AY,1,100,1.003
1576779221.477063,139919.667,24034,3,AY,1,100,0.981
1576779221.515817,139952.333,24034,3,AY,1,100,0.997
1576779221.554571,139985.000,24034,3,AY,1,100,1.022
1576779221.594511,140018.667,24051,3,AY,1,100,0.971
1576779221.634451,140052.333,24051,3,AY,1,100,0.989
1576779221.674391,140086.000,24051,3,AY,1,100,1.000
1576779221.715518,140120.667,24069,3,AY,1,100,0.992
1576779221.756644,140155.333,24069,3,AY,1,100,0.958
1576779221.797771,140190.000,24069,3,AY,1,100,1.020
1576779221.844631,140229.500,24086,2,AY,1,100,0.986
1576779221.891492,140269.000,24086,2,AY,1,100,0.983
1576779221.930048,140301.500,24104,4,AY,1,100,1.006
1576779221.968604,140334.000,24104,4,AY,1,100,1.024
1576779222.007160,140366.500,24104,4,AY,1,100,0.984
1576779222.045716,140399.000,24104,4,AY,1,100,1.016
1576779222.084470,140431.667,24122,3,AY,1,100,0.979
1576779222.123224,140464.333,24122,3,AY,1,100,1.009
1576779222.161978,140497.000,24122,3,AY,1,100,0.997
1576779222.202313,140531.000,24140,3,AY,1,100,1.002
1576779222.242649,140565.000,24140,3,AY,1,100,1.001
1576779222.282985,140599.000,24140,3,AY,1,100,1.025
1576779222.324111,140633.667,24158,3,AY,1,100,1.005
1576779222.365238,140668.333,24158,3,AY,1,100,1.000
1576779222.406364,140703.000,24158,3,AY,1,100,1.006
1576779222.447293,140737.500,24176,2,AY,1,100,1.013
1576779222.488222,140772.000,24176,2,AY,1,100,0.994
1576779222.531326,140808.333,24194,3,AY,1,100,0.996
1576779222.574430,140844.667,24194,3,AY,1,100,1.011
1576779222.617533,140881.000,24194,3,AY,1,100,1.026
1576779222.654903,140912.500,24212,4,AY,1,100,1.009
1576779222.692273,140944.000,24212,4,AY,1,100,0.973
1576779222.729642,140975.500,24212,4,AY,1,100,1.010
1576779222.767012,141007.000,24212,4,AY,1,100,1.027
1576779222.807743,141041.333,24230,3,AY,1,100,0.990
1576779222.848475,141075.667,24230,3,AY,1,100,1.000
1576779222.889205,141110.000,24230,3,AY,1,100,1.003
1576779222.930332,141144.667,24248,3,AY,1,100,0.999
1576779222.971458,141179.333,24248,3,AY,1,100,1.018
1576779223.012585,141214.000,24248,3,AY,1,100,0.984
1576779223.053514,141248.500,24264,2,AY,1,100,1.019
1576779223.094443,141283.000,24264,2,AY,1,100,1.017
1576779223.133987,141316.333,24282,3,AY,1,100,1.014
1576779223.173532,141349.667,24282,3,AY,1,100,0.994
1576779223.213077,141383.000,24282,3,AY,1,100,1.014
1576779223.253808,141417.333,24300,3,AY,1,100,1.002
1576779223.294539,141451.667,24300,3,AY,1,100,1.003
1576779223.335270,141486.000,24300,3,AY,1,100,0.993
1576779223.374419,141519.000,24318,3,AY,1,100,1.016
1576779223.413569,141552.000,24318,3,AY,1,100,0.993
