EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1576779820.663214,645176.000,45597,3,GZ,1,100,-91.827
1576779820.701083,645208.000,45617,3,GZ,1,100,-45.227
1576779820.738951,645240.000,45617,3,GZ,1,100,-21.912
1576779820.776820,645272.000,45617,3,GZ,1,100,-8.789
1576779820.817056,645306.000,45635,3,GZ,1,100,-2.777
1576779820.857291,645340.000,45635,3,GZ,1,100,12.848
1576779820.897527,645374.000,45635,3,GZ,1,100,19.135
1576779820.938551,645408.667,45653,3,GZ,1,100,10.040
1576779820.979576,645443.333,45653,3,GZ,1,100,14.038
1576779821.020600,645478.000,45653,3,GZ,1,100,16.144
1576779821.064386,645515.000,45671,3,GZ,1,100,10.437
1576779821.108172,645552.000,45671,3,GZ,1,100,16.754
1576779821.151958,645589.000,45671,3,GZ,1,100,24.170
1576779821.189432,645620.667,45689,3,GZ,1,100,29.907
1576779821.226906,645652.333,45689,3,GZ,1,100,38.635
1576779821.264380,645684.000,45689,3,GZ,1,100,34.668
1576779821.303038,645716.667,45707,3,GZ,1,100,32.654
1576779821.341696,645749.333,45707,3,GZ,1,100,24.109
1576779821.380353,645782.000,45707,3,GZ,1,100,14.221
1576779821.420983,645816.333,45723,3,GZ,1,100,6.927
1576779821.461613,645850.667,45723,3,GZ,1,100,2.960
1576779821.502244,645885.000,45723,3,GZ,1,100,2.899
1576779821.543268,645919.667,45741,3,GZ,1,100,-0.092
1576779821.584292,645954.333,45741,3,GZ,1,100,-0.061
1576779821.625317,645989.000,45741,3,GZ,1,100,0.763
1576779821.666341,646023.667,45759,3,GZ,1,100,0.977
1576779821.707366,646058.333,45759,3,GZ,1,100,3.235
1576779821.748390,646093.000,45759,3,GZ,1,100,-1.801
1576779821.789809,646128.000,45777,3,GZ,1,100,-1.251
1576779821.831228,646163.000,45777,3,GZ,1,100,1.862
1576779821.872647,646198.000,45777,3,GZ,1,100,0.061
1576779821.910910,646230.333,45795,3,GZ,1,100,0.610
1576779821.949174,646262.667,45795,3,GZ,1,100,1.709
1576779821.987437,646295.000,45795,3,GZ,1,100,2.747
1576779822.028067,646329.333,45813,3,GZ,1,100,0.000
1576779822.068697,646363.667,45813,3,GZ,1,100,0.397
1576779822.109327,646398.000,45813,3,GZ,1,100,-0.427
1576779822.149562,646432.000,45832,3,GZ,1,100,2.533
1576779822.189798,646466.000,45832,3,GZ,1,100,1.770
1576779822.230033,646500.000,45832,3,GZ,1,100,2.045
1576779822.271452,646535.000,45850,3,GZ,1,100,2.686
1576779822.312871,646570.000,45850,3,GZ,1,100,2.411
1576779822.354290,646605.000,45850,3,GZ,1,100,1.190
1576779822.395315,646639.667,45867,3,GZ,1,100,1.801
1576779822.436339,646674.333,45867,3,GZ,1,100,1.373
1576779822.477364,646709.000,45867,3,GZ,1,100,0.580
1576779822.517994,646743.333,45885,3,GZ,1,100,0.183
1576779822.558624,646777.667,45885,3,GZ,1,100,0.702
1576779822.599254,646812.000,45885,3,GZ,1,100,1.587
1576779822.636728,646843.667,45903,3,GZ,1,100,-3.357
1576779822.674202,646875.333,45903,3,GZ,1,100,-7.294
1576779822.711677,646907.000,45903,3,GZ,1,100,-3.815
1576779822.751912,646941.000,45919,3,GZ,1,100,-4.395
1576779822.792148,646975.000,45919,3,GZ,1,100,-7.324
1576779822.832383,647009.000,45919,3,GZ,1,100,-13.519
1576779822.869069,647040.000,45937,3,GZ,1,100,-16.022
1576779822.905754,647071.000,45937,3,GZ,1,100,-8.148
1576779822.942439,647102.000,45937,3,GZ,1,100,29.205
1576779822.984647,647137.667,45955,3,GZ,1,100,113.770
1576779823.026855,647173.333,45955,3,GZ,1,100,59.845
1576779823.069063,647209.000,45955,3,GZ,1,100,-36.926
1576779823.106537,647240.667,45974,3,GZ,1,100,-17.212
1576779823.144011,647272.333,45974,3,GZ,1,100,8.270
1576779823.181486,647304.000,45974,3,GZ,1,100,9.735
1576779823.222905,647339.000,45992,3,GZ,1,100,0.122
1576779823.264324,647374.000,45992,3,GZ,1,100,9.827
1576779823.305743,647409.000,45992,3,GZ,1,100,7.751
1576779823.345978,647443.000,46010,3,GZ,1,100,11.444
1576779823.386214,647477.000,46010,3,GZ,1,100,10.742
1576779823.426449,647511.000,46010,3,GZ,1,100,-8.423
1576779823.463529,647542.333,46028,3,GZ,1,100,0.275
1576779823.500609,647573.667,46028,3,GZ,1,100,-5.005
1576779823.537689,647605.000,46028,3,GZ,1,100,-7.202
1576779823.579502,647640.333,46046,3,GZ,1,100,-4.150
1576779823.621315,647675.667,46046,3,GZ,1,100,-3.387
1576779823.663129,647711.000,46046,3,GZ,1,100,-2.594
1576779823.700603,647742.667,46063,3,GZ,1,100,-8.423
1576779823.738078,647774.333,46063,3,GZ,1,100,-6.134
1576779823.775552,647806.000,46063,3,GZ,1,100,-16.876
1576779823.815393,647839.667,46081,3,GZ,1,100,-21.545
1576779823.855234,647873.333,46081,3,GZ,1,100,-22.247
1576779823.895075,647907.000,46081,3,GZ,1,100,-16.937
1576779823.935705,647941.333,46099,3,GZ,1,100,-7.507
1576779823.976335,647975.667,46099,3,GZ,1,100,-9.094
1576779824.016965,648010.000,46099,3,GZ,1,100,-7.385
1576779824.058779,648045.333,46116,3,GZ,1,100,-5.005
1576779824.100592,648080.667,46116,3,GZ,1,100,-1.862
1576779824.142405,648116.000,46116,3,GZ,1,100,-1.251
1576779824.183430,648150.667,46134,3,GZ,1,100,1.709
1576779824.224454,648185.333,46134,3,GZ,1,100,5.676
1576779824.265479,648220.000,46134,3,GZ,1,100,3.937
1576779824.306898,648255.000,46152,3,GZ,1,100,4.639
1576779824.348317,648290.000,46152,3,GZ,1,100,6.348
1576779824.389736,648325.000,46152,3,GZ,1,100,7.111
1576779824.428788,648358.000,46170,3,GZ,1,100,6.531
1576779824.467840,648391.000,46170,3,GZ,1,100,8.606
1576779824.506892,648424.000,46170,3,GZ,1,100,8.484
1576779824.547917,648458.667,46188,3,GZ,1,100,2.991
1576779824.588941,648493.333,46188,3,GZ,1,100,2.472
1576779824.629966,648528.000,46188,3,GZ,1,100,4.486
1576779824.669806,648561.667,46206,3,GZ,1,100,3.540
1576779824.709648,648595.333,46206,3,GZ,1,100,2.106
1576779824.749489,648629.000,46206,3,GZ,1,100,0.549
1576779824.790119,648663.333,46223,3,GZ,1,100,0.061
1576779824.830749,648697.667,46223,3,GZ,1,100,0.244
1576779824.871379,648732.000,46223,3,GZ,1,100,0.366
1576779824.912798,648767.000,46241,2,GZ,1,100,1.862
1576779824.954217,648802.000,46241,2,GZ,1,100,1.526
1576779824.998003,648839.000,46258,3,GZ,1,100,1.282
1576779825.041788,648876.000,46258,3,GZ,1,100,0.793
1576779825.085574,648913.000,46258,3,GZ,1,100,1.343
1576779825.123443,648945.000,46276,3,GZ,1,100,0.977
1576779825.161311,648977.000,46276,3,GZ,1,100,2.960
1576779825.199180,649009.000,46276,3,GZ,1,100,2.106
1576779825.238232,649042.000,46294,3,GZ,1,100,0.885
1576779825.277284,649075.000,46294,3,GZ,1,100,1.160
1576779825.316337,649108.000,46294,3,GZ,1,100,-0.580
1576779825.356967,649142.333,46312,3,GZ,1,100,1.282
1576779825.397597,649176.667,46312,3,GZ,1,100,1.862
1576779825.438227,649211.000,46312,3,GZ,1,100,-0.092
1576779825.479251,649245.667,46330,3,GZ,1,100,0.702
1576779825.520276,649280.333,46330,3,GZ,1,100,2.075
1576779825.561300,649315.000,46330,3,GZ,1,100,0.122
1576779825.601930,649349.333,46348,3,GZ,1,100,1.801
1576779825.642560,649383.667,46348,3,GZ,1,100,-0.610
1576779825.683190,649418.000,46348,3,GZ,1,100,-0.366
1576779825.723426,649452.000,46366,3,GZ,1,100,1.343
1576779825.763661,649486.000,46366,3,GZ,1,100,0.244
1576779825.803897,649520.000,46366,3,GZ,1,100,0.977
1576779825.842949,649553.000,46384,3,GZ,1,100,2.258
1576779825.882001,649586.000,46384,3,GZ,1,100,0.366
1576779825.921053,649619.000,46384,3,GZ,1,100,0.793
1576779825.960894,649652.667,46402,3,GZ,1,100,1.495
1576779826.000735,649686.333,46402,3,GZ,1,100,-1.434
1576779826.040576,649720.000,46402,3,GZ,1,100,0.671
1576779826.081601,649754.667,46420,3,GZ,1,100,1.221
1576779826.122625,649789.333,46420,3,GZ,1,100,0.397
1576779826.163650,649824.000,46420,3,GZ,1,100,-0.153
1576779826.205463,649859.333,46438,3,GZ,1,100,1.099
1576779826.247277,649894.667,46438,3,GZ,1,100,0.854
1576779826.289090,649930.000,46438,3,GZ,1,100,-0.671
1576779826.330115,649964.667,46454,3,GZ,1,100,1.953
1576779826.371139,649999.333,46454,3,GZ,1,100,0.824
1576779826.412163,650034.000,46454,3,GZ,1,100,0.671
1576779826.450742,650066.600,46473,5,GZ,1,100,1.648
1576779826.489321,650099.200,46473,5,GZ,1,100,0.580
1576779826.527900,650131.800,46473,5,GZ,1,100,-0.244
1576779826.566479,650164.400,46473,5,GZ,1,100,0.336
1576779826.605057,650197.000,46473,5,GZ,1,100,1.038
1576779826.644504,650230.333,46495,3,GZ,1,100,0.793
1576779826.683951,650263.667,46495,3,GZ,1,100,0.519
1576779826.723397,650297.000,46495,3,GZ,1,100,0.763
1576779826.761266,650329.000,46513,3,GZ,1,100,0.732
1576779826.799135,650361.000,46513,3,GZ,1,100,0.519
1576779826.837004,650393.000,46513,3,GZ,1,100,0.732
1576779826.875661,650425.667,46530,3,GZ,1,100,-0.916
1576779826.914319,650458.333,46530,3,GZ,1,100,0.885
1576779826.952977,650491.000,46530,3,GZ,1,100,1.251
1576779826.991634,650523.667,46549,3,GZ,1,100,0.122
1576779827.030292,650556.333,46549,3,GZ,1,100,0.885
1576779827.068950,650589.000,46549,3,GZ,1,100,-0.061
1576779827.107607,650621.667,46567,3,GZ,1,100,-1.282
1576779827.146265,650654.333,46567,3,GZ,1,100,-0.854
1576779827.184923,650687.000,46567,3,GZ,1,100,1.190
1576779827.220819,650717.333,46583,3,GZ,1,100,2.625
1576779827.256716,650747.667,46583,3,GZ,1,100,0.275
1576779827.292612,650778.000,46583,3,GZ,1,100,0.122
1576779827.332848,650812.000,46601,3,GZ,1,100,-0.305
1576779827.373083,650846.000,46601,3,GZ,1,100,0.214
1576779827.413319,650880.000,46601,3,GZ,1,100,-0.763
1576779827.452667,650913.250,46619,4,GZ,1,100,1.099
1576779827.492015,650946.500,46619,4,GZ,1,100,0.580
1576779827.531363,650979.750,46619,4,GZ,1,100,-0.519
1576779827.570711,651013.000,46619,4,GZ,1,100,0.763
1576779827.612721,651048.500,46637,2,GZ,1,100,0.458
1576779827.654732,651084.000,46637,2,GZ,1,100,0.000
1576779827.693784,651117.000,46655,3,GZ,1,100,0.183
1576779827.732836,651150.000,46655,3,GZ,1,100,0.275
1576779827.771888,651183.000,46655,3,GZ,1,100,-0.214
1576779827.812913,651217.667,46673,3,GZ,1,100,1.099
1576779827.853937,651252.333,46673,3,GZ,1,100,1.953
1576779827.894962,651287.000,46673,3,GZ,1,100,0.549
1576779827.935986,651321.667,46691,3,GZ,1,100,2.197
1576779827.977011,651356.333,46691,3,GZ,1,100,0.427
1576779828.018035,651391.000,46691,3,GZ,1,100,1.556
1576779828.060243,651426.667,46709,3,GZ,1,100,1.587
1576779828.102451,651462.333,46709,3,GZ,1,100,-0.488
1576779828.144659,651498.000,46709,3,GZ,1,100,0.183
1576779828.185683,651532.667,46727,3,GZ,1,100,-0.275
1576779828.226708,651567.333,46727,3,GZ,1,100,-0.122
1576779828.267732,651602.000,46727,3,GZ,1,100,-1.007
1576779828.310729,651638.333,46745,3,GZ,1,100,0.977
1576779828.353726,651674.667,46745,3,GZ,1,100,1.343
1576779828.396723,651711.000,46745,3,GZ,1,100,-1.465
1576779828.434592,651743.000,46761,3,GZ,1,100,-1.221
1576779828.472460,651775.000,46761,3,GZ,1,100,1.648
1576779828.510329,651807.000,46761,3,GZ,1,100,2.747
1576779828.549381,651840.000,46779,3,GZ,1,100,0.671
1576779828.588433,651873.000,46779,3,GZ,1,100,1.068
1576779828.627486,651906.000,46779,3,GZ,1,100,-0.793
1576779828.668904,651941.000,46797,3,GZ,1,100,0.610
1576779828.710323,651976.000,46797,3,GZ,1,100,2.472
1576779828.751742,652011.000,46797,3,GZ,1,100,0.916
1576779828.791583,652044.667,46815,3,GZ,1,100,1.099
1576779828.831424,652078.333,46815,3,GZ,1,100,2.228
1576779828.871265,652112.000,46815,3,GZ,1,100,-0.275
1576779828.915051,652149.000,46833,3,GZ,1,100,-0.885
1576779828.958837,652186.000,46833,3,GZ,1,100,2.289
1576779829.002623,652223.000,46833,3,GZ,1,100,0.031
1576779829.040886,652255.333,46852,3,GZ,1,100,-0.275
1576779829.079149,652287.667,46852,3,GZ,1,100,0.122
1576779829.117412,652320.000,46852,3,GZ,1,100,0.702
1576779829.156859,652353.333,46870,3,GZ,1,100,0.854
1576779829.196306,652386.667,46870,3,GZ,1,100,-0.336
1576779829.235752,652420.000,46870,3,GZ,1,100,0.885
1576779829.277171,652455.000,46887,3,GZ,1,100,0.427
1576779829.318590,652490.000,46887,3,GZ,1,100,1.129
1576779829.360009,652525.000,46887,3,GZ,1,100,-0.854
1576779829.400639,652559.333,46905,3,GZ,1,100,-0.458
1576779829.441269,652593.667,46905,3,GZ,1,100,2.350
1576779829.481899,652628.000,46905,3,GZ,1,100,-0.397
1576779829.524502,652664.000,46921,2,GZ,1,100,-0.092
1576779829.567104,652700.000,46921,2,GZ,1,100,0.275
1576779829.607339,652734.000,46939,3,GZ,1,100,0.183
1576779829.647575,652768.000,46939,3,GZ,1,100,-0.244
1576779829.687810,652802.000,46939,3,GZ,1,100,0.183
1576779829.725679,652834.000,46957,3,GZ,1,100,0.610
1576779829.763548,652866.000,46957,3,GZ,1,100,0.305
1576779829.801417,652898.000,46957,3,GZ,1,100,1.038
1576779829.842441,652932.667,46975,3,GZ,1,100,0.275
1576779829.883466,652967.333,46975,3,GZ,1,100,-0.580
1576779829.924490,653002.000,46975,3,GZ,1,100,-0.061
1576779829.965515,653036.667,46994,3,GZ,1,100,0.061
1576779830.006539,653071.333,46994,3,GZ,1,100,-0.092
1576779830.047564,653106.000,46994,3,GZ,1,100,1.068
1576779830.088588,653140.667,47012,3,GZ,1,100,0.793
1576779830.129612,653175.333,47012,3,GZ,1,100,0.793
1576779830.170637,653210.000,47012,3,GZ,1,100,0.122
1576779830.210873,653244.000,47030,3,GZ,1,100,-0.275
1576779830.251108,653278.000,47030,3,GZ,1,100,0.732
1576779830.291344,653312.000,47030,3,GZ,1,100,-0.397
1576779830.332368,653346.667,47048,3,GZ,1,100,1.831
1576779830.373393,653381.333,47048,3,GZ,1,100,-0.214
1576779830.414417,653416.000,47048,3,GZ,1,100,0.214
1576779830.455047,653450.333,47065,3,GZ,1,100,1.282
1576779830.495677,653484.667,47065,3,GZ,1,100,-1.434
1576779830.536307,653519.000,47065,3,GZ,1,100,0.397
1576779830.580093,653556.000,47083,3,GZ,1,100,0.946
1576779830.623879,653593.000,47083,3,GZ,1,100,0.244
1576779830.667664,653630.000,47083,3,GZ,1,100,1.129
1576779830.705928,653662.333,47099,3,GZ,1,100,-0.824
1576779830.744191,653694.667,47099,3,GZ,1,100,0.214
1576779830.782454,653727.000,47099,3,GZ,1,100,1.312
1576779830.823084,653761.333,47117,3,GZ,1,100,0.031
1576779830.863714,653795.667,47117,3,GZ,1,100,-0.580
1576779830.904344,653830.000,47117,3,GZ,1,100,0.427
1576779830.944974,653864.333,47135,3,GZ,1,100,1.617
1576779830.985604,653898.667,47135,3,GZ,1,100,-0.061
1576779831.026234,653933.000,47135,3,GZ,1,100,0.610
1576779831.066470,653967.000,47154,3,GZ,1,100,-0.458
1576779831.106705,654001.000,47154,3,GZ,1,100,-0.061
1576779831.146941,654035.000,47154,3,GZ,1,100,0.854
1576779831.188360,654070.000,47172,2,GZ,1,100,1.282
1576779831.229779,654105.000,47172,2,GZ,1,100,1.404
1576779831.269423,654138.500,47190,4,GZ,1,100,1.892
1576779831.309066,654172.000,47190,4,GZ,1,100,0.366
1576779831.348710,654205.500,47190,4,GZ,1,100,2.014
1576779831.388354,654239.000,47190,4,GZ,1,100,4.944
1576779831.427801,654272.333,47208,3,GZ,1,100,3.326
1576779831.467247,654305.667,47208,3,GZ,1,100,5.310
1576779831.506694,654339.000,47208,3,GZ,1,100,6.348
1576779831.548113,654374.000,47225,2,GZ,1,100,1.892
1576779831.589532,654409.000,47225,2,GZ,1,100,-1.801
1576779831.630655,654443.750,47243,4,GZ,1,100,-2.869
1576779831.671778,654478.500,47243,4,GZ,1,100,-4.944
1576779831.712901,654513.250,47243,4,GZ,1,100,-2.686
1576779831.754024,654548.000,47243,4,GZ,1,100,-3.754
1576779831.794851,654582.500,47259,2,GZ,1,100,-4.364
1576779831.835679,654617.000,47259,2,GZ,1,100,-2.136
1576779831.876703,654651.667,47277,3,GZ,1,100,-0.580
1576779831.917727,654686.333,47277,3,GZ,1,100,-3.387
1576779831.958752,654721.000,47277,3,GZ,1,100,-2.197
1576779832.000171,654756.000,47296,3,GZ,1,100,-2.258
1576779832.041590,654791.000,47296,3,GZ,1,100,-4.364
1576779832.083009,654826.000,47296,3,GZ,1,100,-2.716
1576779832.124033,654860.667,47314,3,GZ,1,100,-1.312
1576779832.165058,654895.333,47314,3,GZ,1,100,-0.824
1576779832.206082,654930.000,47314,3,GZ,1,100,-1.923
1576779832.243951,654962.000,47332,3,GZ,1,100,-5.310
1576779832.281820,654994.000,47332,3,GZ,1,100,-3.235
1576779832.319689,655026.000,47332,3,GZ,1,100,-1.587
1576779832.359924,655060.000,47350,3,GZ,1,100,-2.258
1576779832.400160,655094.000,47350,3,GZ,1,100,-1.801
1576779832.440395,655128.000,47350,3,GZ,1,100,-0.854
1576779832.481341,655162.600,47369,5,GZ,1,100,-0.641
1576779832.522286,655197.200,47369,5,GZ,1,100,1.617
1576779832.563232,655231.800,47369,5,GZ,1,100,1.251
1576779832.604177,655266.400,47369,5,GZ,1,100,0.824
1576779832.645123,655301.000,47369,5,GZ,1,100,3.235
1576779832.687726,655337.000,47391,3,GZ,1,100,0.397
1576779832.730328,655373.000,47391,3,GZ,1,100,1.221
1576779832.772930,655409.000,47391,3,GZ,1,100,0.488
1576779832.810010,655440.333,47409,3,GZ,1,100,-1.007
1576779832.847090,655471.667,47409,3,GZ,1,100,0.061
1576779832.884170,655503.000,47409,3,GZ,1,100,-1.923
1576779832.924011,655536.667,47427,3,GZ,1,100,-2.228
1576779832.963852,655570.333,47427,3,GZ,1,100,-0.244
1576779833.003693,655604.000,47427,3,GZ,1,100,0.061
1576779833.045112,655639.000,47446,3,GZ,1,100,2.197
1576779833.086531,655674.000,47446,3,GZ,1,100,1.617
1576779833.127950,655709.000,47446,3,GZ,1,100,1.617
1576779833.168974,655743.667,47464,3,GZ,1,100,2.258
1576779833.209999,655778.333,47464,3,GZ,1,100,0.336
1576779833.251023,655813.000,47464,3,GZ,1,100,2.411
1576779833.290864,655846.667,47481,3,GZ,1,100,2.930
1576779833.330705,655880.333,47481,3,GZ,1,100,2.319
1576779833.370546,655914.000,47481,3,GZ,1,100,1.068
1576779833.411176,655948.333,47499,3,GZ,1,100,2.075
1576779833.451807,655982.667,47499,3,GZ,1,100,1.190
1576779833.492436,656017.000,47499,3,GZ,1,100,0.946
1576779833.531883,656050.333,47517,3,GZ,1,100,0.580
1576779833.571330,656083.667,47517,3,GZ,1,100,0.824
1576779833.610776,656117.000,47517,3,GZ,1,100,3.571
1576779833.651801,656151.667,47533,3,GZ,1,100,4.669
1576779833.692825,656186.333,47533,3,GZ,1,100,5.157
1576779833.733850,656221.000,47533,3,GZ,1,100,7.660
1576779833.774677,656255.500,47551,2,GZ,1,100,6.439
1576779833.815504,656290.000,47551,2,GZ,1,100,3.540
1576779833.855740,656324.000,47569,3,GZ,1,100,-15.656
1576779833.895975,656358.000,47569,3,GZ,1,100,-42.725
1576779833.936211,656392.000,47569,3,GZ,1,100,-39.276
1576779833.975855,656425.500,47588,4,GZ,1,100,-2.014
1576779834.015499,656459.000,47588,4,GZ,1,100,12.817
1576779834.055142,656492.500,47588,4,GZ,1,100,20.264
1576779834.094786,656526.000,47588,4,GZ,1,100,25.909
1576779834.138572,656563.000,47606,2,GZ,1,100,30.579
1576779834.182358,656600.000,47606,2,GZ,1,100,21.332
1576779834.219635,656631.500,47624,4,GZ,1,100,20.203
1576779834.256912,656663.000,47624,4,GZ,1,100,17.303
1576779834.294189,656694.500,47624,4,GZ,1,100,17.822
1576779834.331466,656726.000,47624,4,GZ,1,100,10.590
1576779834.374660,656762.500,47642,2,GZ,1,100,11.261
1576779834.417854,656799.000,47642,2,GZ,1,100,3.571
1576779834.455328,656830.667,47660,3,GZ,1,100,-4.364
1576779834.492803,656862.333,47660,3,GZ,1,100,-8.423
1576779834.530277,656894.000,47660,3,GZ,1,100,-9.796
1576779834.569625,656927.250,47677,4,GZ,1,100,-4.242
1576779834.608973,656960.500,47677,4,GZ,1,100,0.519
1576779834.648321,656993.750,47677,4,GZ,1,100,1.190
1576779834.687669,657027.000,47677,4,GZ,1,100,6.866
1576779834.731455,657064.000,47695,2,GZ,1,100,11.871
1576779834.775240,657101.000,47695,2,GZ,1,100,14.343
1576779834.812813,657132.750,47713,4,GZ,1,100,12.726
1576779834.850386,657164.500,47713,4,GZ,1,100,14.893
1576779834.887959,657196.250,47713,4,GZ,1,100,13.184
1576779834.925532,657228.000,47713,4,GZ,1,100,6.561
1576779834.968726,657264.500,47729,2,GZ,1,100,9.155
1576779835.011920,657301.000,47729,2,GZ,1,100,7.965
1576779835.049493,657332.750,47748,4,GZ,1,100,2.930
1576779835.087066,657364.500,47748,4,GZ,1,100,2.655
1576779835.124639,657396.250,47748,4,GZ,1,100,1.984
1576779835.162212,657428.000,47748,4,GZ,1,100,2.838
1576779835.202447,657462.000,47766,3,GZ,1,100,4.974
1576779835.242683,657496.000,47766,3,GZ,1,100,3.235
1576779835.282918,657530.000,47766,3,GZ,1,100,3.754
1576779835.321576,657562.667,47784,3,GZ,1,100,4.333
1576779835.360234,657595.333,47784,3,GZ,1,100,2.655
1576779835.398891,657628.000,47784,3,GZ,1,100,1.953
1576779835.439916,657662.667,47802,3,GZ,1,100,1.465
1576779835.480940,657697.333,47802,3,GZ,1,100,2.625
1576779835.521965,657732.000,47802,3,GZ,1,100,2.777
1576779835.563384,657767.000,47820,2,GZ,1,100,1.465
1576779835.604803,657802.000,47820,2,GZ,1,100,2.563
1576779835.646616,657837.333,47838,3,GZ,1,100,3.204
1576779835.688430,657872.667,47838,3,GZ,1,100,2.594
1576779835.730243,657908.000,47838,3,GZ,1,100,4.028
1576779835.771267,657942.667,47855,3,GZ,1,100,2.808
1576779835.812292,657977.333,47855,3,GZ,1,100,1.190
1576779835.853316,658012.000,47855,3,GZ,1,100,1.038
1576779835.894735,658047.000,47873,3,GZ,1,100,1.343
1576779835.936154,658082.000,47873,3,GZ,1,100,1.343
1576779835.977573,658117.000,47873,3,GZ,1,100,1.129
1576779836.018598,658151.667,47892,3,GZ,1,100,-0.824
1576779836.059622,658186.333,47892,3,GZ,1,100,0.275
1576779836.100646,658221.000,47892,3,GZ,1,100,-0.824
1576779836.138910,658253.333,47908,3,GZ,1,100,-1.526
1576779836.177173,658285.667,47908,3,GZ,1,100,0.397
1576779836.215436,658318.000,47908,3,GZ,1,100,-1.251
1576779836.256461,658352.667,47926,3,GZ,1,100,-0.092
1576779836.297485,658387.333,47926,3,GZ,1,100,-0.488
1576779836.338510,658422.000,47926,3,GZ,1,100,2.258
1576779836.378351,658455.667,47944,3,GZ,1,100,0.793
1576779836.418192,658489.333,47944,3,GZ,1,100,0.000
1576779836.458033,658523.000,47944,3,GZ,1,100,-3.448
1576779836.500241,658558.667,47962,3,GZ,1,100,-2.960
1576779836.542449,658594.333,47962,3,GZ,1,100,1.221
1576779836.584656,658630.000,47962,3,GZ,1,100,0.916
1576779836.625681,658664.667,47980,3,GZ,1,100,-1.953
1576779836.666706,658699.333,47980,3,GZ,1,100,1.984
1576779836.707730,658734.000,47980,3,GZ,1,100,2.502
1576779836.745993,658766.333,47998,3,GZ,1,100,-0.763
1576779836.784256,658798.667,47998,3,GZ,1,100,0.122
1576779836.822520,658831.000,47998,3,GZ,1,100,1.007
1576779836.863150,658865.333,48016,3,GZ,1,100,0.092
1576779836.903780,658899.667,48016,3,GZ,1,100,0.977
1576779836.944410,658934.000,48016,3,GZ,1,100,0.031
1576779836.985040,658968.333,48034,3,GZ,1,100,-0.671
1576779837.025670,659002.667,48034,3,GZ,1,100,-0.275
1576779837.066300,659037.000,48034,3,GZ,1,100,-0.336
1576779837.107324,659071.667,48052,3,GZ,1,100,-1.617
1576779837.148349,659106.333,48052,3,GZ,1,100,0.427
1576779837.189373,659141.000,48052,3,GZ,1,100,-0.061
1576779837.230398,659175.667,48070,3,GZ,1,100,1.617
1576779837.271422,659210.333,48070,3,GZ,1,100,1.251
1576779837.312447,659245.000,48070,3,GZ,1,100,1.129
1576779837.351104,659277.667,48086,3,GZ,1,100,0.366
1576779837.389762,659310.333,48086,3,GZ,1,100,-1.190
1576779837.428420,659343.000,48086,3,GZ,1,100,2.136
1576779837.467472,659376.000,48104,3,GZ,1,100,2.106
1576779837.506524,659409.000,48104,3,GZ,1,100,-0.763
1576779837.545576,659442.000,48104,3,GZ,1,100,-1.617
1576779837.586995,659477.000,48122,3,GZ,1,100,2.014
1576779837.628414,659512.000,48122,3,GZ,1,100,1.312
1576779837.669833,659547.000,48122,3,GZ,1,100,1.129
1576779837.710857,659581.667,48140,3,GZ,1,100,-1.038
1576779837.751882,659616.333,48140,3,GZ,1,100,-0.549
1576779837.792906,659651.000,48140,3,GZ,1,100,1.343
1576779837.832550,659684.500,48158,2,GZ,1,100,-1.556
1576779837.872194,659718.000,48158,2,GZ,1,100,0.061
1576779837.912430,659752.000,48176,4,GZ,1,100,2.350
1576779837.952665,659786.000,48176,4,GZ,1,100,-0.671
1576779837.992901,659820.000,48176,4,GZ,1,100,-2.045
1576779838.033136,659854.000,48176,4,GZ,1,100,-0.458
1576779838.071005,659886.000,48195,3,GZ,1,100,-1.556
1576779838.108874,659918.000,48195,3,GZ,1,100,-2.258
1576779838.146743,659950.000,48195,3,GZ,1,100,0.763
1576779838.182639,659980.333,48213,3,GZ,1,100,-0.824
1576779838.218535,660010.667,48213,3,GZ,1,100,-2.258
1576779838.254432,660041.000,48213,3,GZ,1,100,1.373
1576779838.295062,660075.333,48231,3,GZ,1,100,-1.007
1576779838.335692,660109.667,48231,3,GZ,1,100,-1.373
1576779838.376322,660144.000,48231,3,GZ,1,100,-0.488
1576779838.414585,660176.333,48248,3,GZ,1,100,-1.556
1576779838.452848,660208.667,48248,3,GZ,1,100,0.458
1576779838.491112,660241.000,48248,3,GZ,1,100,2.075
1576779838.527560,660271.800,48269,5,GZ,1,100,1.007
1576779838.564009,660302.600,48269,5,GZ,1,100,-0.885
1576779838.600457,660333.400,48269,5,GZ,1,100,1.190
1576779838.636906,660364.200,48269,5,GZ,1,100,1.556
1576779838.673355,660395.000,48269,5,GZ,1,100,1.129
1576779838.715168,660430.333,48289,3,GZ,1,100,-3.326
1576779838.756982,660465.667,48289,3,GZ,1,100,-4.028
1576779838.798795,660501.000,48289,3,GZ,1,100,-2.747
1576779838.836664,660533.000,48307,3,GZ,1,100,-2.960
1576779838.874532,660565.000,48307,3,GZ,1,100,0.397
1576779838.912401,660597.000,48307,3,GZ,1,100,-5.310
1576779838.949876,660628.667,48326,3,GZ,1,100,-11.810
1576779838.987350,660660.333,48326,3,GZ,1,100,-9.399
1576779839.024824,660692.000,48326,3,GZ,1,100,-11.200
