EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1576779889.800901,703599.000,55860,2,EL,1,100,0.543582
1576779889.870722,703658.000,55860,2,EL,1,100,0.542413
1576779889.938767,703715.500,55879,2,EL,1,100,0.541084
1576779890.006812,703773.000,55879,2,EL,1,100,0.540198
1576779890.076041,703831.500,55897,2,EL,1,100,0.538425
1576779890.145270,703890.000,55897,2,EL,1,100,0.537942
1576779890.209765,703944.500,55913,2,EL,1,100,0.536210
1576779890.274261,703999.000,55913,2,EL,1,100,0.535605
1576779890.336981,704052.000,55931,2,EL,1,100,0.534276
1576779890.399701,704105.000,55931,2,EL,1,100,0.534760
1576779890.464788,704160.000,55949,1,EL,1,100,0.532584
1576779890.532241,704217.000,55967,2,EL,1,100,0.533068
1576779890.599695,704274.000,55967,2,EL,1,100,0.532061
1576779890.668332,704332.000,55985,2,EL,1,100,0.531174
1576779890.736969,704390.000,55985,2,EL,1,100,0.531416
1576779890.804423,704447.000,56003,2,EL,1,100,0.529845
1576779890.871877,704504.000,56003,2,EL,1,100,0.529120
1576779890.933414,704556.000,56022,2,EL,1,100,0.529362
1576779890.994950,704608.000,56022,2,EL,1,100,0.528757
1576779891.063587,704666.000,56040,1,EL,1,100,0.528395
1576779891.130449,704722.500,56057,2,EL,1,100,0.528395
1576779891.197311,704779.000,56057,2,EL,1,100,0.527388
1576779891.265948,704837.000,56075,2,EL,1,100,0.527468
1576779891.334585,704895.000,56075,2,EL,1,100,0.527347
1576779891.402631,704952.500,56091,2,EL,1,100,0.526783
1576779891.470676,705010.000,56091,2,EL,1,100,0.526179
1576779891.531030,705061.000,56109,2,EL,1,100,0.526260
1576779891.591383,705112.000,56109,2,EL,1,100,0.525857
1576779891.656470,705167.000,56127,1,EL,1,100,0.526139
1576779891.722148,705222.500,56145,2,EL,1,100,0.525978
1576779891.787827,705278.000,56145,2,EL,1,100,0.524971
1576779891.856464,705336.000,56163,2,EL,1,100,0.525414
1576779891.925101,705394.000,56163,2,EL,1,100,0.525615
1576779891.993738,705452.000,56182,2,EL,1,100,0.524689
1576779892.062376,705510.000,56182,2,EL,1,100,0.524648
1576779892.127462,705565.000,56200,2,EL,1,100,0.524528
1576779892.192549,705620.000,56200,2,EL,1,100,0.524930
1576779892.262370,705679.000,56218,1,EL,1,100,0.524044
1576779892.326273,705733.000,56235,2,EL,1,100,0.524769
1576779892.390177,705787.000,56235,2,EL,1,100,0.524044
1576779892.455856,705842.500,56253,2,EL,1,100,0.524769
1576779892.521534,705898.000,56253,2,EL,1,100,0.524004
1576779892.590171,705956.000,56269,2,EL,1,100,0.524366
1576779892.658808,706014.000,56269,2,EL,1,100,0.524447
1576779892.722712,706068.000,56287,2,EL,1,100,0.523601
1576779892.786615,706122.000,56287,2,EL,1,100,0.524407
1576779892.857619,706182.000,56305,1,EL,1,100,0.524004
1576779892.923890,706238.000,56327,3,EL,1,100,0.523843
1576779892.990160,706294.000,56327,3,EL,1,100,0.523400
1576779893.056430,706350.000,56327,3,EL,1,100,0.524407
1576779893.117967,706402.000,56347,2,EL,1,100,0.523480
1576779893.179504,706454.000,56347,2,EL,1,100,0.523803
1576779893.243407,706508.000,56365,2,EL,1,100,0.523883
1576779893.307311,706562.000,56365,2,EL,1,100,0.522836
1576779893.375948,706620.000,56381,2,EL,1,100,0.523239
1576779893.444585,706678.000,56381,2,EL,1,100,0.522594
1576779893.509672,706733.000,56399,1,EL,1,100,0.522675
1576779893.580676,706793.000,56417,2,EL,1,100,0.522111
1576779893.651680,706853.000,56417,2,EL,1,100,0.522393
1576779893.719725,706910.500,56435,2,EL,1,100,0.521909
1576779893.787771,706968.000,56435,2,EL,1,100,0.520580
1576779893.855816,707025.500,56453,2,EL,1,100,0.520701
1576779893.923861,707083.000,56453,2,EL,1,100,0.520499
1576779893.987173,707136.500,56472,2,EL,1,100,0.520660
1576779894.050485,707190.000,56472,2,EL,1,100,0.520217
1576779894.113205,707243.000,56490,1,EL,1,100,0.519734
1576779894.180659,707300.000,56507,2,EL,1,100,0.519734
1576779894.248112,707357.000,56507,2,EL,1,100,0.518727
1576779894.315566,707414.000,56525,2,EL,1,100,0.518566
1576779894.383020,707471.000,56525,2,EL,1,100,0.518606
1576779894.452249,707529.500,56541,2,EL,1,100,0.517921
1576779894.521477,707588.000,56541,2,EL,1,100,0.517478
1576779894.584789,707641.500,56559,2,EL,1,100,0.517156
1576779894.648101,707695.000,56559,2,EL,1,100,0.516672
1576779894.708454,707746.000,56577,1,EL,1,100,0.516189
1576779894.775908,707803.000,56595,2,EL,1,100,0.516189
1576779894.843362,707860.000,56595,2,EL,1,100,0.515585
1576779894.910815,707917.000,56614,2,EL,1,100,0.515585
1576779894.978269,707974.000,56614,2,EL,1,100,0.515544
1576779895.047498,708032.500,56632,2,EL,1,100,0.514860
1576779895.116727,708091.000,56632,2,EL,1,100,0.514900
1576779895.181222,708145.500,56650,2,EL,1,100,0.514014
1576779895.245717,708200.000,56650,2,EL,1,100,0.514094
1576779895.307254,708252.000,56668,1,EL,1,100,0.513691
1576779895.373524,708308.000,56685,2,EL,1,100,0.513611
1576779895.439795,708364.000,56685,2,EL,1,100,0.514255
1576779895.506657,708420.500,56703,2,EL,1,100,0.512281
1576779895.573519,708477.000,56703,2,EL,1,100,0.512563
1576779895.642747,708535.500,56719,2,EL,1,100,0.511959
1576779895.711976,708594.000,56719,2,EL,1,100,0.512563
1576779895.777063,708649.000,56737,2,EL,1,100,0.511919
1576779895.842150,708704.000,56737,2,EL,1,100,0.511919
1576779895.903687,708756.000,56756,1,EL,1,100,0.511315
1576779895.968774,708811.000,56774,2,EL,1,100,0.511073
1576779896.033861,708866.000,56774,2,EL,1,100,0.510992
1576779896.098356,708920.500,56792,2,EL,1,100,0.511073
1576779896.162851,708975.000,56792,2,EL,1,100,0.510952
1576779896.225571,709028.000,56810,2,EL,1,100,0.511838
1576779896.288291,709081.000,56810,2,EL,1,100,0.511476
1576779896.353970,709136.500,56828,2,EL,1,100,0.511033
1576779896.419649,709192.000,56828,2,EL,1,100,0.510751
1576779896.484735,709247.000,56846,2,EL,1,100,0.511194
1576779896.549822,709302.000,56846,2,EL,1,100,0.510751
1576779896.611951,709354.500,56864,2,EL,1,100,0.510187
1576779896.674079,709407.000,56864,2,EL,1,100,0.510952
1576779896.742716,709465.000,56882,1,EL,1,100,0.511073
1576779896.804845,709517.500,56900,2,EL,1,100,0.511315
1576779896.866973,709570.000,56900,2,EL,1,100,0.510388
1576779896.932060,709625.000,56918,2,EL,1,100,0.510751
1576779896.997147,709680.000,56918,2,EL,1,100,0.510590
1576779897.064009,709736.500,56936,2,EL,1,100,0.510428
1576779897.130871,709793.000,56936,2,EL,1,100,0.510751
1576779897.197733,709849.500,56952,2,EL,1,100,0.510670
1576779897.264595,709906.000,56952,2,EL,1,100,0.510227
1576779897.337966,709968.000,56970,1,EL,1,100,0.510751
1576779897.404828,710024.500,56988,2,EL,1,100,0.510670
1576779897.471690,710081.000,56988,2,EL,1,100,0.510791
1576779897.540919,710139.500,57006,2,EL,1,100,0.511154
1576779897.610147,710198.000,57006,2,EL,1,100,0.510831
1576779897.672868,710251.000,57024,2,EL,1,100,0.511113
1576779897.735588,710304.000,57024,2,EL,1,100,0.511274
1576779897.800675,710359.000,57042,2,EL,1,100,0.511113
1576779897.865762,710414.000,57042,2,EL,1,100,0.511637
1576779897.933215,710471.000,57061,1,EL,1,100,0.511154
1576779898.001852,710529.000,57078,2,EL,1,100,0.511154
1576779898.070489,710587.000,57078,2,EL,1,100,0.511516
1576779898.139127,710645.000,57096,2,EL,1,100,0.511919
1576779898.207764,710703.000,57096,2,EL,1,100,0.512362
1576779898.269892,710755.500,57113,2,EL,1,100,0.512120
1576779898.332021,710808.000,57113,2,EL,1,100,0.512080
1576779898.397107,710863.000,57130,2,EL,1,100,0.512040
1576779898.462194,710918.000,57130,2,EL,1,100,0.512402
1576779898.529648,710975.000,57148,1,EL,1,100,0.512483
1576779898.598877,711033.500,57166,2,EL,1,100,0.512805
1576779898.668106,711092.000,57166,2,EL,1,100,0.513369
1576779898.738518,711151.500,57184,2,EL,1,100,0.512805
1576779898.808930,711211.000,57184,2,EL,1,100,0.513651
1576779898.870467,711263.000,57203,2,EL,1,100,0.513248
1576779898.932003,711315.000,57203,2,EL,1,100,0.513450
1576779898.996696,711369.667,57224,3,EL,1,100,0.513490
1576779899.061388,711424.333,57224,3,EL,1,100,0.513490
1576779899.126081,711479.000,57224,3,EL,1,100,0.513732
1576779899.195901,711538.000,57244,1,EL,1,100,0.514215
1576779899.262172,711594.000,57262,2,EL,1,100,0.514376
1576779899.328442,711650.000,57262,2,EL,1,100,0.515262
1576779899.397079,711708.000,57280,2,EL,1,100,0.514497
1576779899.465716,711766.000,57280,2,EL,1,100,0.514578
1576779899.527845,711818.500,57298,2,EL,1,100,0.514698
1576779899.589973,711871.000,57298,2,EL,1,100,0.515101
1576779899.655652,711926.500,57316,2,EL,1,100,0.515101
1576779899.721330,711982.000,57316,2,EL,1,100,0.515222
1576779899.784642,712035.500,57334,2,EL,1,100,0.514779
1576779899.847954,712089.000,57334,2,EL,1,100,0.515947
1576779899.916591,712147.000,57353,1,EL,1,100,0.517357
1576779899.979903,712200.500,57370,2,EL,1,100,0.518606
1576779900.043215,712254.000,57370,2,EL,1,100,0.520580
1576779900.109485,712310.000,57388,2,EL,1,100,0.520016
1576779900.175755,712366.000,57388,2,EL,1,100,0.519734
1576779900.240842,712421.000,57406,2,EL,1,100,0.519532
1576779900.305929,712476.000,57406,2,EL,1,100,0.519250
1576779900.369241,712529.500,57424,2,EL,1,100,0.519170
1576779900.432553,712583.000,57424,2,EL,1,100,0.519331
1576779900.498231,712638.500,57440,2,EL,1,100,0.517921
1576779900.563910,712694.000,57440,2,EL,1,100,0.518364
1576779900.627222,712747.500,57458,2,EL,1,100,0.518606
1576779900.690534,712801.000,57458,2,EL,1,100,0.518445
1576779900.757987,712858.000,57476,1,EL,1,100,0.518243
1576779900.827216,712916.500,57495,2,EL,1,100,0.518566
1576779900.896445,712975.000,57495,2,EL,1,100,0.518324
1576779900.963307,713031.500,57513,2,EL,1,100,0.518243
1576779901.030169,713088.000,57513,2,EL,1,100,0.518243
1576779901.099398,713146.500,57531,2,EL,1,100,0.518082
1576779901.168627,713205.000,57531,2,EL,1,100,0.517961
1576779901.236080,713262.000,57549,1,EL,1,100,0.517881
1576779901.301167,713317.000,57566,2,EL,1,100,0.518928
1576779901.366254,713372.000,57566,2,EL,1,100,0.518284
1576779901.430749,713426.500,57584,2,EL,1,100,0.517800
1576779901.495245,713481.000,57584,2,EL,1,100,0.518525
1576779901.557965,713534.000,57602,2,EL,1,100,0.518888
1576779901.620685,713587.000,57602,2,EL,1,100,0.518606
1576779901.686363,713642.500,57620,2,EL,1,100,0.518687
1576779901.752042,713698.000,57620,2,EL,1,100,0.517599
1576779901.818904,713754.500,57637,2,EL,1,100,0.518002
1576779901.885766,713811.000,57637,2,EL,1,100,0.518807
1576779901.954403,713869.000,57655,1,EL,1,100,0.518928
1576779902.023632,713927.500,57673,2,EL,1,100,0.517921
1576779902.092861,713986.000,57673,2,EL,1,100,0.518324
1576779902.155581,714039.000,57691,2,EL,1,100,0.518002
1576779902.218301,714092.000,57691,2,EL,1,100,0.517800
1576779902.282204,714146.000,57709,2,EL,1,100,0.518807
1576779902.346108,714200.000,57709,2,EL,1,100,0.517961
1576779902.414153,714257.500,57727,2,EL,1,100,0.518042
1576779902.482199,714315.000,57727,2,EL,1,100,0.517921
1576779902.553203,714375.000,57745,1,EL,1,100,0.517961
1576779902.620656,714432.000,57762,2,EL,1,100,0.517478
1576779902.688110,714489.000,57762,2,EL,1,100,0.516995
1576779902.752014,714543.000,57780,2,EL,1,100,0.517156
1576779902.815917,714597.000,57780,2,EL,1,100,0.516753
1576779902.881004,714652.000,57798,2,EL,1,100,0.516954
1576779902.946091,714707.000,57798,2,EL,1,100,0.516592
1576779903.012361,714763.000,57815,2,EL,1,100,0.516995
1576779903.078632,714819.000,57815,2,EL,1,100,0.516350
1576779903.150819,714880.000,57833,1,EL,1,100,0.516028
1576779903.217089,714936.000,57851,2,EL,1,100,0.515182
1576779903.283360,714992.000,57851,2,EL,1,100,0.515947
1576779903.348446,715047.000,57869,2,EL,1,100,0.515303
1576779903.413533,715102.000,57869,2,EL,1,100,0.514860
1576779903.475662,715154.500,57887,2,EL,1,100,0.514739
1576779903.537790,715207.000,57887,2,EL,1,100,0.515222
1576779903.604061,715263.000,57905,2,EL,1,100,0.514860
1576779903.670331,715319.000,57905,2,EL,1,100,0.515303
1576779903.734234,715373.000,57923,2,EL,1,100,0.515504
1576779903.798138,715427.000,57923,2,EL,1,100,0.514537
1576779903.866775,715485.000,57942,1,EL,1,100,0.514296
1576779903.930679,715539.000,57959,2,EL,1,100,0.514739
1576779903.994582,715593.000,57959,2,EL,1,100,0.514940
1576779904.064403,715652.000,57977,2,EL,1,100,0.514215
1576779904.134223,715711.000,57977,2,EL,1,100,0.514578
1576779904.204044,715770.000,57994,2,EL,1,100,0.514094
1576779904.273864,715829.000,57994,2,EL,1,100,0.514618
1576779904.342501,715887.000,58011,1,EL,1,100,0.514739
1576779904.411730,715945.500,58029,2,EL,1,100,0.514658
1576779904.480959,716004.000,58029,2,EL,1,100,0.514658
1576779904.548413,716061.000,58047,2,EL,1,100,0.514255
1576779904.615866,716118.000,58047,2,EL,1,100,0.514779
1576779904.689237,716180.000,58065,1,EL,1,100,0.514578
1576779904.756691,716237.000,58084,2,EL,1,100,0.514497
1576779904.824144,716294.000,58084,2,EL,1,100,0.514376
1576779904.895148,716354.000,58101,2,EL,1,100,0.514900
1576779904.966152,716414.000,58101,2,EL,1,100,0.514618
1576779905.029661,716467.667,58122,3,EL,1,100,0.514658
1576779905.093170,716521.333,58122,3,EL,1,100,0.514376
1576779905.156679,716575.000,58122,3,EL,1,100,0.514497
1576779905.224133,716632.000,58140,2,EL,1,100,0.515061
1576779905.291587,716689.000,58140,2,EL,1,100,0.514860
1576779905.354898,716742.500,58160,2,EL,1,100,0.514618
1576779905.418210,716796.000,58160,2,EL,1,100,0.514860
1576779905.485664,716853.000,58178,1,EL,1,100,0.514578
1576779905.553710,716910.500,58195,2,EL,1,100,0.514779
1576779905.621755,716968.000,58195,2,EL,1,100,0.514255
1576779905.690392,717026.000,58213,2,EL,1,100,0.514819
1576779905.759029,717084.000,58213,2,EL,1,100,0.513893
1576779905.824116,717139.000,58230,2,EL,1,100,0.514255
1576779905.889203,717194.000,58230,2,EL,1,100,0.514296
1576779905.951923,717247.000,58248,2,EL,1,100,0.514658
1576779906.014643,717300.000,58248,2,EL,1,100,0.514054
1576779906.080914,717356.000,58266,1,EL,1,100,0.514094
1576779906.148367,717413.000,58284,2,EL,1,100,0.513651
1576779906.215821,717470.000,58284,2,EL,1,100,0.513490
1576779906.285050,717528.500,58302,2,EL,1,100,0.513168
1576779906.354279,717587.000,58302,2,EL,1,100,0.512805
1576779906.419957,717642.500,58320,2,EL,1,100,0.513047
1576779906.485636,717698.000,58320,2,EL,1,100,0.513490
1576779906.548356,717751.000,58338,2,EL,1,100,0.513409
1576779906.611076,717804.000,58338,2,EL,1,100,0.513289
1576779906.674979,717858.000,58356,1,EL,1,100,0.513087
1576779906.743025,717915.500,58374,2,EL,1,100,0.513007
1576779906.811070,717973.000,58374,2,EL,1,100,0.512523
1576779906.880299,718031.500,58392,2,EL,1,100,0.512805
1576779906.949528,718090.000,58392,2,EL,1,100,0.513208
1576779907.015798,718146.000,58408,2,EL,1,100,0.512725
1576779907.082068,718202.000,58408,2,EL,1,100,0.512362
1576779907.145380,718255.500,58426,2,EL,1,100,0.512322
1576779907.208692,718309.000,58426,2,EL,1,100,0.512805
1576779907.270229,718361.000,58444,1,EL,1,100,0.512966
1576779907.337091,718417.500,58462,2,EL,1,100,0.513168
1576779907.403953,718474.000,58462,2,EL,1,100,0.513047
1576779907.473182,718532.500,58480,2,EL,1,100,0.513208
1576779907.542411,718591.000,58480,2,EL,1,100,0.513047
1576779907.613415,718651.000,58498,2,EL,1,100,0.513571
1576779907.684418,718711.000,58498,2,EL,1,100,0.513490
1576779907.751872,718768.000,58516,1,EL,1,100,0.513289
1576779907.822284,718827.500,58534,2,EL,1,100,0.513329
1576779907.892696,718887.000,58534,2,EL,1,100,0.512805
1576779907.959558,718943.500,58552,2,EL,1,100,0.513490
1576779908.026421,719000.000,58552,2,EL,1,100,0.513732
1576779908.098016,719060.500,58568,2,EL,1,100,0.513933
1576779908.169612,719121.000,58568,2,EL,1,100,0.513973
1576779908.235882,719177.000,58586,1,EL,1,100,0.514255
1576779908.306886,719237.000,58604,2,EL,1,100,0.514296
1576779908.377890,719297.000,58604,2,EL,1,100,0.514014
1576779908.446527,719355.000,58622,2,EL,1,100,0.514940
1576779908.515164,719413.000,58622,2,EL,1,100,0.514658
1576779908.583210,719470.500,58640,2,EL,1,100,0.514537
1576779908.651255,719528.000,58640,2,EL,1,100,0.515061
1576779908.722259,719588.000,58658,1,EL,1,100,0.514255
1576779908.786162,719642.000,58675,2,EL,1,100,0.514819
1576779908.850066,719696.000,58675,2,EL,1,100,0.515222
1576779908.914561,719750.500,58694,2,EL,1,100,0.515343
1576779908.979056,719805.000,58694,2,EL,1,100,0.515544
1576779909.047693,719863.000,58712,2,EL,1,100,0.515746
1576779909.116330,719921.000,58712,2,EL,1,100,0.515424
1576779909.180826,719975.500,58728,2,EL,1,100,0.515504
1576779909.245321,720030.000,58728,2,EL,1,100,0.516068
1576779909.315141,720089.000,58746,1,EL,1,100,0.516189
1576779909.384370,720147.500,58764,2,EL,1,100,0.516471
1576779909.453599,720206.000,58764,2,EL,1,100,0.516068
1576779909.522236,720264.000,58782,2,EL,1,100,0.516229
1576779909.590873,720322.000,58782,2,EL,1,100,0.516149
1576779909.653593,720375.000,58800,2,EL,1,100,0.517035
1576779909.716314,720428.000,58800,2,EL,1,100,0.516068
1576779909.780809,720482.500,58818,2,EL,1,100,0.516954
1576779909.845304,720537.000,58818,2,EL,1,100,0.517438
1576779909.912758,720594.000,58837,1,EL,1,100,0.517397
1576779909.980803,720651.500,58854,2,EL,1,100,0.517921
1576779910.048848,720709.000,58854,2,EL,1,100,0.517720
1576779910.119261,720768.500,58872,2,EL,1,100,0.517317
1576779910.189673,720828.000,58872,2,EL,1,100,0.516995
1576779910.251209,720880.000,58888,2,EL,1,100,0.517357
1576779910.312746,720932.000,58888,2,EL,1,100,0.518042
1576779910.376650,720986.000,58906,2,EL,1,100,0.517639
1576779910.440553,721040.000,58906,2,EL,1,100,0.518002
1576779910.508007,721097.000,58924,1,EL,1,100,0.517760
1576779910.577236,721155.500,58942,2,EL,1,100,0.518243
1576779910.646465,721214.000,58942,2,EL,1,100,0.518405
1576779910.716285,721273.000,58960,2,EL,1,100,0.517881
1576779910.786106,721332.000,58960,2,EL,1,100,0.518123
1576779910.848826,721385.000,58979,2,EL,1,100,0.517881
1576779910.911546,721438.000,58979,2,EL,1,100,0.518163
1576779910.974858,721491.500,58997,2,EL,1,100,0.518405
1576779911.038170,721545.000,58997,2,EL,1,100,0.518969
1576779911.106807,721603.000,59018,2,EL,1,100,0.518405
1576779911.175444,721661.000,59018,2,EL,1,100,0.518606
1576779911.243489,721718.500,59036,2,EL,1,100,0.518848
1576779911.311535,721776.000,59036,2,EL,1,100,0.518687
1576779911.378397,721832.500,59054,2,EL,1,100,0.519331
1576779911.445259,721889.000,59054,2,EL,1,100,0.518928
1576779911.514488,721947.500,59074,2,EL,1,100,0.518928
1576779911.583716,722006.000,59074,2,EL,1,100,0.519291
1576779911.649987,722062.000,59092,1,EL,1,100,0.519089
1576779911.719215,722120.500,59109,2,EL,1,100,0.519371
1576779911.788444,722179.000,59109,2,EL,1,100,0.520096
1576779911.855898,722236.000,59128,2,EL,1,100,0.520338
1576779911.923352,722293.000,59128,2,EL,1,100,0.519653
1576779911.991989,722351.000,59144,2,EL,1,100,0.520177
1576779912.060626,722409.000,59144,2,EL,1,100,0.520137
1576779912.129263,722467.000,59162,1,EL,1,100,0.520580
1576779912.197900,722525.000,59180,2,EL,1,100,0.520540
1576779912.266537,722583.000,59180,2,EL,1,100,0.520540
1576779912.336949,722642.500,59198,2,EL,1,100,0.520258
1576779912.407362,722702.000,59198,2,EL,1,100,0.520137
1576779912.474224,722758.500,59216,2,EL,1,100,0.521023
1576779912.541085,722815.000,59216,2,EL,1,100,0.520660
1576779912.604989,722869.000,59234,1,EL,1,100,0.520741
1576779912.669484,722923.500,59251,2,EL,1,100,0.520862
1576779912.733979,722978.000,59251,2,EL,1,100,0.520741
1576779912.797291,723031.500,59270,2,EL,1,100,0.520983
1576779912.860603,723085.000,59270,2,EL,1,100,0.520701
1576779912.926873,723141.000,59288,2,EL,1,100,0.520822
1576779912.993144,723197.000,59288,2,EL,1,100,0.520660
1576779913.060597,723254.000,59306,2,EL,1,100,0.521184
1576779913.128051,723311.000,59306,2,EL,1,100,0.520822
1576779913.196688,723369.000,59322,1,EL,1,100,0.521466
1576779913.267101,723428.500,59340,2,EL,1,100,0.521063
1576779913.337513,723488.000,59340,2,EL,1,100,0.520540
1576779913.406742,723546.500,59358,2,EL,1,100,0.521184
1576779913.475970,723605.000,59358,2,EL,1,100,0.520660
1576779913.541649,723660.500,59376,2,EL,1,100,0.521063
1576779913.607327,723716.000,59376,2,EL,1,100,0.521104
1576779913.669456,723768.500,59394,2,EL,1,100,0.520459
1576779913.731584,723821.000,59394,2,EL,1,100,0.520862
1576779913.799038,723878.000,59412,1,EL,1,100,0.521426
1576779913.866492,723935.000,59430,2,EL,1,100,0.521305
1576779913.933945,723992.000,59430,2,EL,1,100,0.521466
1576779914.001991,724049.500,59448,2,EL,1,100,0.521869
1576779914.070036,724107.000,59448,2,EL,1,100,0.521708
1576779914.138082,724164.500,59464,2,EL,1,100,0.521748
1576779914.206127,724222.000,59464,2,EL,1,100,0.521305
1576779914.267664,724274.000,59482,2,EL,1,100,0.521667
1576779914.329201,724326.000,59482,2,EL,1,100,0.521385
1576779914.396654,724383.000,59500,1,EL,1,100,0.521788
1576779914.462925,724439.000,59518,2,EL,1,100,0.521627
1576779914.529195,724495.000,59518,2,EL,1,100,0.521144
1576779914.597832,724553.000,59536,2,EL,1,100,0.522111
1576779914.666469,724611.000,59536,2,EL,1,100,0.521990
1576779914.734514,724668.500,59554,2,EL,1,100,0.522151
1576779914.802560,724726.000,59554,2,EL,1,100,0.521990
1576779914.864097,724778.000,59573,2,EL,1,100,0.521748
1576779914.925633,724830.000,59573,2,EL,1,100,0.521829
1576779914.990129,724884.500,59591,2,EL,1,100,0.521949
1576779915.054624,724939.000,59591,2,EL,1,100,0.521869
1576779915.122077,724996.000,59609,1,EL,1,100,0.521829
1576779915.190715,725054.000,59626,2,EL,1,100,0.521829
1576779915.259352,725112.000,59626,2,EL,1,100,0.521788
1576779915.328581,725170.500,59644,2,EL,1,100,0.522715
1576779915.397810,725229.000,59644,2,EL,1,100,0.521667
1576779915.461713,725283.000,59660,2,EL,1,100,0.521869
1576779915.525616,725337.000,59660,2,EL,1,100,0.522433
1576779915.596620,725397.000,59678,1,EL,1,100,0.521909
1576779915.660524,725451.000,59696,2,EL,1,100,0.522473
1576779915.724427,725505.000,59696,2,EL,1,100,0.522393
1576779915.790106,725560.500,59714,2,EL,1,100,0.522070
1576779915.855785,725616.000,59714,2,EL,1,100,0.522030
1576779915.925013,725674.500,59733,2,EL,1,100,0.522151
1576779915.994242,725733.000,59733,2,EL,1,100,0.522393
1576779916.058738,725787.500,59751,2,EL,1,100,0.521990
1576779916.123233,725842.000,59751,2,EL,1,100,0.522070
1576779916.195420,725903.000,59769,1,EL,1,100,0.521909
1576779916.258732,725956.500,59786,2,EL,1,100,0.522755
1576779916.322044,726010.000,59786,2,EL,1,100,0.522634
1576779916.385355,726063.500,59804,2,EL,1,100,0.522272
1576779916.448667,726117.000,59804,2,EL,1,100,0.522352
1576779916.516121,726174.000,59822,2,EL,1,100,0.522312
1576779916.583575,726231.000,59822,2,EL,1,100,0.522473
1576779916.648662,726286.000,59838,2,EL,1,100,0.522272
1576779916.713748,726341.000,59838,2,EL,1,100,0.522876
1576779916.780611,726397.500,59856,2,EL,1,100,0.523158
1576779916.847472,726454.000,59856,2,EL,1,100,0.522352
1576779916.918476,726514.000,59875,1,EL,1,100,0.522111
1576779916.987113,726572.000,59893,2,EL,1,100,0.522191
1576779917.055751,726630.000,59893,2,EL,1,100,0.522151
1576779917.124388,726688.000,59914,3,EL,1,100,0.522675
1576779917.193025,726746.000,59914,3,EL,1,100,0.522997
1576779917.261662,726804.000,59914,3,EL,1,100,0.522070
1576779917.323790,726856.500,59932,2,EL,1,100,0.522755
1576779917.385919,726909.000,59932,2,EL,1,100,0.522675
1576779917.449231,726962.500,59952,2,EL,1,100,0.522393
1576779917.512542,727016.000,59952,2,EL,1,100,0.522715
1576779917.579996,727073.000,59970,1,EL,1,100,0.522594
1576779917.648041,727130.500,59988,2,EL,1,100,0.522151
1576779917.716087,727188.000,59988,2,EL,1,100,0.522312
1576779917.784724,727246.000,60006,2,EL,1,100,0.522272
1576779917.853361,727304.000,60006,2,EL,1,100,0.521708
1576779917.917265,727358.000,60025,2,EL,1,100,0.521547
1576779917.981168,727412.000,60025,2,EL,1,100,0.521224
1576779918.043888,727465.000,60043,2,EL,1,100,0.521426
1576779918.106608,727518.000,60043,2,EL,1,100,0.520137
1576779918.175246,727576.000,60061,1,EL,1,100,0.520459
1576779918.242699,727633.000,60078,2,EL,1,100,0.519653
1576779918.310153,727690.000,60078,2,EL,1,100,0.519250
1576779918.379382,727748.500,60096,2,EL,1,100,0.519452
1576779918.448611,727807.000,60096,2,EL,1,100,0.518928
1576779918.513106,727861.500,60112,2,EL,1,100,0.518445
1576779918.577601,727916.000,60112,2,EL,1,100,0.518364
1576779918.639729,727968.500,60130,2,EL,1,100,0.518485
1576779918.701858,728021.000,60130,2,EL,1,100,0.517800
1576779918.770495,728079.000,60148,1,EL,1,100,0.517639
1576779918.836765,728135.000,60167,2,EL,1,100,0.517720
1576779918.903036,728191.000,60167,2,EL,1,100,0.517115
1576779918.971673,728249.000,60185,2,EL,1,100,0.517720
1576779919.040310,728307.000,60185,2,EL,1,100,0.517800
1576779919.105989,728362.500,60203,2,EL,1,100,0.517599
1576779919.171667,728418.000,60203,2,EL,1,100,0.517559
1576779919.236754,728473.000,60221,2,EL,1,100,0.517035
1576779919.301841,728528.000,60221,2,EL,1,100,0.517035
1576779919.364561,728581.000,60239,2,EL,1,100,0.516914
1576779919.427281,728634.000,60239,2,EL,1,100,0.516390
1576779919.495918,728692.000,60257,1,EL,1,100,0.515746
1576779919.558638,728745.000,60274,2,EL,1,100,0.515867
1576779919.621358,728798.000,60274,2,EL,1,100,0.515746
1576779919.687629,728854.000,60292,2,EL,1,100,0.515424
1576779919.753899,728910.000,60292,2,EL,1,100,0.515061
1576779919.818986,728965.000,60311,2,EL,1,100,0.515665
1576779919.884073,729020.000,60311,2,EL,1,100,0.515222
1576779919.946793,729073.000,60327,2,EL,1,100,0.515142
1576779920.009513,729126.000,60327,2,EL,1,100,0.515061
1576779920.076375,729182.500,60345,2,EL,1,100,0.514698
1576779920.143237,729239.000,60345,2,EL,1,100,0.515464
1576779920.204774,729291.000,60363,1,EL,1,100,0.514739
1576779920.269269,729345.500,60381,2,EL,1,100,0.515262
1576779920.333764,729400.000,60381,2,EL,1,100,0.514819
1576779920.400626,729456.500,60399,2,EL,1,100,0.514819
1576779920.467488,729513.000,60399,2,EL,1,100,0.514296
1576779920.534942,729570.000,60417,2,EL,1,100,0.514900
