EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1576779801.827456,629259.333,42815,3,GX,1,100,-1.495
1576779801.867296,629293.000,42815,3,GX,1,100,-1.526
1576779801.905165,629325.000,42833,3,GX,1,100,0.183
1576779801.943034,629357.000,42833,3,GX,1,100,-0.793
1576779801.980903,629389.000,42833,3,GX,1,100,-0.488
1576779802.019955,629422.000,42852,3,GX,1,100,-1.099
1576779802.059007,629455.000,42852,3,GX,1,100,-2.106
1576779802.098059,629488.000,42852,3,GX,1,100,-0.519
1576779802.138689,629522.333,42870,3,GX,1,100,0.977
1576779802.179319,629556.667,42870,3,GX,1,100,0.275
1576779802.219949,629591.000,42870,3,GX,1,100,-0.641
1576779802.263262,629627.600,42891,5,GX,1,100,0.885
1576779802.306574,629664.200,42891,5,GX,1,100,1.068
1576779802.349886,629700.800,42891,5,GX,1,100,-1.526
1576779802.393199,629737.400,42891,5,GX,1,100,-4.578
1576779802.436511,629774.000,42891,5,GX,1,100,-7.568
1576779802.473591,629805.333,42909,3,GX,1,100,-10.071
1576779802.510671,629836.667,42909,3,GX,1,100,-50.323
1576779802.547750,629868.000,42909,3,GX,1,100,-109.741
1576779802.586408,629900.667,42927,3,GX,1,100,-95.673
1576779802.625066,629933.333,42927,3,GX,1,100,-37.109
1576779802.663724,629966.000,42927,3,GX,1,100,-8.209
1576779802.702776,629999.000,42945,3,GX,1,100,-6.378
1576779802.741828,630032.000,42945,3,GX,1,100,-11.292
1576779802.780880,630065.000,42945,3,GX,1,100,-16.571
1576779802.822299,630100.000,42963,3,GX,1,100,-17.975
1576779802.863718,630135.000,42963,3,GX,1,100,-12.421
1576779802.905137,630170.000,42963,3,GX,1,100,1.099
1576779802.951289,630209.000,42981,2,GX,1,100,-0.275
1576779802.997442,630248.000,42981,2,GX,1,100,9.521
1576779803.035705,630280.333,43000,3,GX,1,100,23.712
1576779803.073968,630312.667,43000,3,GX,1,100,33.478
1576779803.112232,630345.000,43000,3,GX,1,100,46.356
1576779803.157201,630383.000,43018,3,GX,1,100,46.417
1576779803.202170,630421.000,43018,3,GX,1,100,33.295
1576779803.247139,630459.000,43018,3,GX,1,100,18.280
1576779803.285008,630491.000,43035,3,GX,1,100,16.052
1576779803.322876,630523.000,43035,3,GX,1,100,17.975
1576779803.360745,630555.000,43035,3,GX,1,100,3.265
1576779803.406109,630593.333,43053,3,GX,1,100,-0.153
1576779803.451473,630631.667,43053,3,GX,1,100,-0.519
1576779803.496836,630670.000,43053,3,GX,1,100,-3.815
1576779803.535099,630702.333,43069,3,GX,1,100,-7.111
1576779803.573363,630734.667,43069,3,GX,1,100,-15.381
1576779803.611626,630767.000,43069,3,GX,1,100,-25.940
1576779803.654228,630803.000,43087,3,GX,1,100,-42.023
1576779803.696831,630839.000,43087,3,GX,1,100,-49.316
1576779803.739433,630875.000,43087,3,GX,1,100,-66.925
1576779803.780260,630909.500,43105,2,GX,1,100,-94.818
1576779803.821087,630944.000,43105,2,GX,1,100,-90.302
1576779803.863690,630980.000,43123,3,GX,1,100,-56.244
1576779803.906292,631016.000,43123,3,GX,1,100,-51.605
1576779803.948894,631052.000,43123,3,GX,1,100,-29.053
1576779803.993075,631089.333,43141,3,GX,1,100,47.791
1576779804.037255,631126.667,43141,3,GX,1,100,120.300
1576779804.081435,631164.000,43141,3,GX,1,100,139.526
1576779804.121276,631197.667,43159,3,GX,1,100,140.472
1576779804.161117,631231.333,43159,3,GX,1,100,124.695
1576779804.200958,631265.000,43159,3,GX,1,100,112.762
1576779804.239221,631297.333,43177,3,GX,1,100,50.720
1576779804.277485,631329.667,43177,3,GX,1,100,-1.160
1576779804.315748,631362.000,43177,3,GX,1,100,-7.721
1576779804.354800,631395.000,43195,3,GX,1,100,1.312
1576779804.393852,631428.000,43195,3,GX,1,100,1.495
1576779804.432904,631461.000,43195,3,GX,1,100,-7.996
1576779804.470379,631492.667,43213,3,GX,1,100,-5.280
1576779804.507853,631524.333,43213,3,GX,1,100,0.488
1576779804.545327,631556.000,43213,3,GX,1,100,-0.092
1576779804.585563,631590.000,43229,3,GX,1,100,0.458
1576779804.625798,631624.000,43229,3,GX,1,100,-0.488
1576779804.666034,631658.000,43229,3,GX,1,100,-0.122
1576779804.707453,631693.000,43247,3,GX,1,100,-2.594
1576779804.748872,631728.000,43247,3,GX,1,100,-2.441
1576779804.790291,631763.000,43247,3,GX,1,100,-0.061
1576779804.831710,631798.000,43265,3,GX,1,100,-1.862
1576779804.873128,631833.000,43265,3,GX,1,100,-4.333
1576779804.914547,631868.000,43265,3,GX,1,100,-3.571
1576779804.955966,631903.000,43283,3,GX,1,100,-3.204
1576779804.997385,631938.000,43283,3,GX,1,100,-10.223
1576779805.038804,631973.000,43283,3,GX,1,100,-29.419
1576779805.084168,632011.333,43302,3,GX,1,100,-50.171
1576779805.129532,632049.667,43302,3,GX,1,100,-60.242
1576779805.174895,632088.000,43302,3,GX,1,100,-56.488
1576779805.212369,632119.667,43320,3,GX,1,100,-69.000
1576779805.249844,632151.333,43320,3,GX,1,100,-72.296
1576779805.287318,632183.000,43320,3,GX,1,100,-59.235
1576779805.325976,632215.667,43338,3,GX,1,100,-28.412
1576779805.364633,632248.333,43338,3,GX,1,100,16.937
1576779805.403291,632281.000,43338,3,GX,1,100,46.967
1576779805.442738,632314.333,43355,3,GX,1,100,49.072
1576779805.482184,632347.667,43355,3,GX,1,100,59.875
1576779805.521631,632381.000,43355,3,GX,1,100,51.025
1576779805.563050,632416.000,43373,3,GX,1,100,24.567
1576779805.604469,632451.000,43373,3,GX,1,100,13.763
1576779805.645888,632486.000,43373,3,GX,1,100,15.747
1576779805.692040,632525.000,43389,2,GX,1,100,1.740
1576779805.738193,632564.000,43389,2,GX,1,100,-0.549
1576779805.777541,632597.250,43407,4,GX,1,100,0.061
1576779805.816889,632630.500,43407,4,GX,1,100,-0.366
1576779805.856237,632663.750,43407,4,GX,1,100,-8.667
1576779805.895585,632697.000,43407,4,GX,1,100,-17.731
1576779805.933454,632729.000,43425,3,GX,1,100,0.092
1576779805.971322,632761.000,43425,3,GX,1,100,14.404
1576779806.009191,632793.000,43425,3,GX,1,100,15.594
1576779806.049032,632826.667,43444,3,GX,1,100,3.815
1576779806.088873,632860.333,43444,3,GX,1,100,-3.876
1576779806.128714,632894.000,43444,3,GX,1,100,-0.305
1576779806.169739,632928.667,43462,3,GX,1,100,1.404
1576779806.210763,632963.333,43462,3,GX,1,100,0.763
1576779806.251788,632998.000,43462,3,GX,1,100,2.441
1576779806.292615,633032.500,43480,2,GX,1,100,1.740
1576779806.333442,633067.000,43480,2,GX,1,100,-1.984
1576779806.377228,633104.000,43498,3,GX,1,100,-2.106
1576779806.421014,633141.000,43498,3,GX,1,100,1.953
1576779806.464799,633178.000,43498,3,GX,1,100,1.099
1576779806.501781,633209.250,43516,4,GX,1,100,-1.190
1576779806.538762,633240.500,43516,4,GX,1,100,-2.533
1576779806.575743,633271.750,43516,4,GX,1,100,-4.822
1576779806.612724,633303.000,43516,4,GX,1,100,-1.068
1576779806.653552,633337.500,43533,2,GX,1,100,-1.617
1576779806.694379,633372.000,43533,2,GX,1,100,0.824
1576779806.735009,633406.333,43551,3,GX,1,100,0.305
1576779806.775639,633440.667,43551,3,GX,1,100,-1.617
1576779806.816269,633475.000,43551,3,GX,1,100,-1.801
1576779806.857293,633509.667,43567,3,GX,1,100,-1.129
1576779806.898318,633544.333,43567,3,GX,1,100,-0.549
1576779806.939342,633579.000,43567,3,GX,1,100,-0.916
1576779806.982733,633615.667,43585,3,GX,1,100,-6.714
1576779807.026125,633652.333,43585,3,GX,1,100,-42.206
1576779807.069516,633689.000,43585,3,GX,1,100,-125.977
1576779807.110146,633723.333,43604,3,GX,1,100,-147.217
1576779807.150776,633757.667,43604,3,GX,1,100,-86.578
1576779807.191406,633792.000,43604,3,GX,1,100,-49.316
1576779807.230064,633824.667,43622,3,GX,1,100,-16.479
1576779807.268721,633857.333,43622,3,GX,1,100,36.377
1576779807.307379,633890.000,43622,3,GX,1,100,81.146
1576779807.349587,633925.667,43640,3,GX,1,100,73.914
1576779807.391795,633961.333,43640,3,GX,1,100,56.641
1576779807.434003,633997.000,43640,3,GX,1,100,44.525
1576779807.469899,634027.333,43658,3,GX,1,100,37.994
1576779807.505795,634057.667,43658,3,GX,1,100,23.376
1576779807.541692,634088.000,43658,3,GX,1,100,11.047
1576779807.585872,634125.333,43676,3,GX,1,100,-0.061
1576779807.630052,634162.667,43676,3,GX,1,100,-4.791
1576779807.674233,634200.000,43676,3,GX,1,100,-4.272
1576779807.710918,634231.000,43693,3,GX,1,100,-5.676
1576779807.747603,634262.000,43693,3,GX,1,100,-14.954
1576779807.784289,634293.000,43693,3,GX,1,100,-5.493
1576779807.827286,634329.333,43711,3,GX,1,100,-3.296
1576779807.870282,634365.667,43711,3,GX,1,100,3.143
1576779807.913279,634402.000,43711,3,GX,1,100,-8.270
1576779807.955092,634437.333,43727,3,GX,1,100,-16.022
1576779807.996906,634472.667,43727,3,GX,1,100,-12.482
1576779808.038719,634508.000,43727,3,GX,1,100,-3.937
1576779808.077377,634540.667,43746,3,GX,1,100,5.554
1576779808.116035,634573.333,43746,3,GX,1,100,13.763
1576779808.154692,634606.000,43746,3,GX,1,100,12.054
1576779808.192956,634638.333,43764,3,GX,1,100,12.238
1576779808.231219,634670.667,43764,3,GX,1,100,19.623
1576779808.269482,634703.000,43764,3,GX,1,100,11.993
1576779808.309008,634736.400,43785,5,GX,1,100,10.651
1576779808.348533,634769.800,43785,5,GX,1,100,17.700
1576779808.388059,634803.200,43785,5,GX,1,100,24.353
1576779808.427584,634836.600,43785,5,GX,1,100,17.761
1576779808.467110,634870.000,43785,5,GX,1,100,9.308
1576779808.506556,634903.333,43802,3,GX,1,100,18.066
1576779808.546003,634936.667,43802,3,GX,1,100,10.162
1576779808.585449,634970.000,43802,3,GX,1,100,6.714
1576779808.626868,635005.000,43822,3,GX,1,100,12.451
1576779808.668287,635040.000,43822,3,GX,1,100,10.956
1576779808.709706,635075.000,43822,3,GX,1,100,8.026
1576779808.749942,635109.000,43838,2,GX,1,100,4.395
1576779808.790177,635143.000,43838,2,GX,1,100,3.143
1576779808.831596,635178.000,43856,3,GX,1,100,7.721
1576779808.873015,635213.000,43856,3,GX,1,100,4.791
1576779808.914434,635248.000,43856,3,GX,1,100,4.272
1576779808.960192,635286.667,43874,3,GX,1,100,1.038
1576779809.005950,635325.333,43874,3,GX,1,100,-2.075
1576779809.051708,635364.000,43874,3,GX,1,100,-0.366
1576779809.090760,635397.000,43893,3,GX,1,100,-4.059
1576779809.129813,635430.000,43893,3,GX,1,100,-8.850
1576779809.168865,635463.000,43893,3,GX,1,100,-12.299
1576779809.206339,635494.667,43911,3,GX,1,100,-15.930
1576779809.243814,635526.333,43911,3,GX,1,100,-31.097
1576779809.281288,635558.000,43911,3,GX,1,100,-27.466
1576779809.320734,635591.333,43929,3,GX,1,100,-12.573
1576779809.360181,635624.667,43929,3,GX,1,100,1.831
1576779809.399628,635658.000,43929,3,GX,1,100,7.782
1576779809.439469,635691.667,43947,3,GX,1,100,3.174
1576779809.479310,635725.333,43947,3,GX,1,100,3.510
1576779809.519151,635759.000,43947,3,GX,1,100,5.066
1576779809.560570,635794.000,43964,3,GX,1,100,4.364
1576779809.601989,635829.000,43964,3,GX,1,100,3.754
1576779809.643408,635864.000,43964,3,GX,1,100,-0.549
1576779809.687193,635901.000,43982,3,GX,1,100,-4.852
1576779809.730979,635938.000,43982,3,GX,1,100,-7.629
1576779809.774765,635975.000,43982,3,GX,1,100,-20.752
1576779809.812239,636006.667,43998,3,GX,1,100,-23.773
1576779809.849713,636038.333,43998,3,GX,1,100,-17.944
1576779809.887188,636070.000,43998,3,GX,1,100,-9.674
1576779809.926240,636103.000,44016,3,GX,1,100,9.369
1576779809.965292,636136.000,44016,3,GX,1,100,23.315
1576779810.004344,636169.000,44016,3,GX,1,100,33.417
1576779810.044974,636203.333,44035,3,GX,1,100,30.457
1576779810.085604,636237.667,44035,3,GX,1,100,11.047
1576779810.126234,636272.000,44035,3,GX,1,100,-4.425
1576779810.167259,636306.667,44053,3,GX,1,100,-19.562
1576779810.208283,636341.333,44053,3,GX,1,100,-30.090
1576779810.249308,636376.000,44053,3,GX,1,100,-25.299
1576779810.292699,636412.667,44071,3,GX,1,100,-21.149
1576779810.336090,636449.333,44071,3,GX,1,100,-14.160
1576779810.379482,636486.000,44071,3,GX,1,100,-14.191
1576779810.417745,636518.333,44089,3,GX,1,100,-5.035
1576779810.456008,636550.667,44089,3,GX,1,100,15.625
1576779810.494271,636583.000,44089,3,GX,1,100,27.008
1576779810.532140,636615.000,44107,3,GX,1,100,28.656
1576779810.570009,636647.000,44107,3,GX,1,100,5.829
1576779810.607877,636679.000,44107,3,GX,1,100,-5.554
1576779810.648507,636713.333,44125,3,GX,1,100,-7.416
1576779810.689137,636747.667,44125,3,GX,1,100,-10.162
1576779810.729767,636782.000,44125,3,GX,1,100,-7.629
1576779810.770397,636816.333,44142,3,GX,1,100,-2.625
1576779810.811028,636850.667,44142,3,GX,1,100,-5.890
1576779810.851657,636885.000,44142,3,GX,1,100,-5.005
1576779810.895838,636922.333,44160,3,GX,1,100,-4.486
1576779810.940018,636959.667,44160,3,GX,1,100,-7.507
1576779810.984198,636997.000,44160,3,GX,1,100,-2.380
1576779811.022067,637029.000,44178,3,GX,1,100,-0.702
1576779811.059936,637061.000,44178,3,GX,1,100,-2.899
1576779811.097804,637093.000,44178,3,GX,1,100,-1.801
1576779811.138040,637127.000,44195,3,GX,1,100,2.106
1576779811.178275,637161.000,44195,3,GX,1,100,-1.801
1576779811.218511,637195.000,44195,3,GX,1,100,-6.287
1576779811.259141,637229.333,44213,3,GX,1,100,-7.965
1576779811.299771,637263.667,44213,3,GX,1,100,-12.665
1576779811.340401,637298.000,44213,3,GX,1,100,-11.444
1576779811.378664,637330.333,44231,3,GX,1,100,-10.101
1576779811.416927,637362.667,44231,3,GX,1,100,-4.211
1576779811.455191,637395.000,44231,3,GX,1,100,-5.676
1576779811.496610,637430.000,44249,3,GX,1,100,-12.512
1576779811.538028,637465.000,44249,3,GX,1,100,-14.191
1576779811.579448,637500.000,44249,3,GX,1,100,-16.632
1576779811.616922,637531.667,44267,3,GX,1,100,-9.979
1576779811.654396,637563.333,44267,3,GX,1,100,-7.874
1576779811.691870,637595.000,44267,3,GX,1,100,-5.096
1576779811.733289,637630.000,44285,3,GX,1,100,-10.651
1576779811.774708,637665.000,44285,3,GX,1,100,-15.686
1576779811.816127,637700.000,44285,3,GX,1,100,-19.958
1576779811.856363,637734.000,44303,3,GX,1,100,-25.269
1576779811.896598,637768.000,44303,3,GX,1,100,-23.102
1576779811.936834,637802.000,44303,3,GX,1,100,-27.405
1576779811.976280,637835.333,44320,3,GX,1,100,-33.173
1576779812.015727,637868.667,44320,3,GX,1,100,-35.400
1576779812.055174,637902.000,44320,3,GX,1,100,-31.067
1576779812.092648,637933.667,44339,3,GX,1,100,-32.898
1576779812.130122,637965.333,44339,3,GX,1,100,-36.469
1576779812.167597,637997.000,44339,3,GX,1,100,-34.912
1576779812.207438,638030.667,44357,3,GX,1,100,-29.205
1576779812.247279,638064.333,44357,3,GX,1,100,-33.936
1576779812.287120,638098.000,44357,3,GX,1,100,-32.776
1576779812.328144,638132.667,44373,3,GX,1,100,-15.320
1576779812.369169,638167.333,44373,3,GX,1,100,3.967
1576779812.410193,638202.000,44373,3,GX,1,100,14.801
1576779812.451612,638237.000,44391,3,GX,1,100,9.674
1576779812.493031,638272.000,44391,3,GX,1,100,6.042
1576779812.534450,638307.000,44391,3,GX,1,100,9.705
1576779812.575869,638342.000,44409,3,GX,1,100,4.333
1576779812.617288,638377.000,44409,3,GX,1,100,-0.275
1576779812.658707,638412.000,44409,3,GX,1,100,4.639
1576779812.700126,638447.000,44427,2,GX,1,100,-3.326
1576779812.741545,638482.000,44427,2,GX,1,100,-0.366
1576779812.784542,638518.333,44445,3,GX,1,100,5.554
1576779812.827538,638554.667,44445,3,GX,1,100,3.967
1576779812.870535,638591.000,44445,3,GX,1,100,-0.549
1576779812.908404,638623.000,44463,3,GX,1,100,3.784
1576779812.946273,638655.000,44463,3,GX,1,100,-0.275
1576779812.984141,638687.000,44463,3,GX,1,100,6.866
1576779813.023194,638720.000,44482,3,GX,1,100,11.719
1576779813.062246,638753.000,44482,3,GX,1,100,2.106
1576779813.101298,638786.000,44482,3,GX,1,100,2.014
1576779813.141928,638820.333,44499,3,GX,1,100,1.862
1576779813.182558,638854.667,44499,3,GX,1,100,-2.441
1576779813.223188,638889.000,44499,3,GX,1,100,-0.549
1576779813.263423,638923.000,44517,3,GX,1,100,6.195
1576779813.303659,638957.000,44517,3,GX,1,100,2.777
1576779813.343894,638991.000,44517,3,GX,1,100,1.251
1576779813.387680,639028.000,44533,3,GX,1,100,0.275
1576779813.431466,639065.000,44533,3,GX,1,100,-2.655
1576779813.475252,639102.000,44533,3,GX,1,100,1.251
1576779813.513121,639134.000,44551,3,GX,1,100,5.432
1576779813.550989,639166.000,44551,3,GX,1,100,9.003
1576779813.588858,639198.000,44551,3,GX,1,100,3.143
1576779813.627910,639231.000,44569,3,GX,1,100,-1.007
1576779813.666962,639264.000,44569,3,GX,1,100,-0.092
1576779813.706014,639297.000,44569,3,GX,1,100,6.073
1576779813.746644,639331.333,44587,3,GX,1,100,7.721
1576779813.787275,639365.667,44587,3,GX,1,100,5.249
1576779813.827904,639400.000,44587,3,GX,1,100,5.981
1576779813.868929,639434.667,44605,3,GX,1,100,0.549
1576779813.909954,639469.333,44605,3,GX,1,100,0.763
1576779813.950978,639504.000,44605,3,GX,1,100,2.838
1576779813.995158,639541.333,44623,3,GX,1,100,1.312
1576779814.039338,639578.667,44623,3,GX,1,100,0.153
1576779814.083519,639616.000,44623,3,GX,1,100,-1.190
1576779814.120204,639647.000,44642,3,GX,1,100,1.343
1576779814.156889,639678.000,44642,3,GX,1,100,2.075
1576779814.193575,639709.000,44642,3,GX,1,100,-1.373
1576779814.232627,639742.000,44660,3,GX,1,100,-0.671
1576779814.271679,639775.000,44660,3,GX,1,100,3.998
1576779814.310731,639808.000,44660,3,GX,1,100,0.458
1576779814.351203,639842.200,44681,5,GX,1,100,0.031
1576779814.391675,639876.400,44681,5,GX,1,100,-0.305
1576779814.432148,639910.600,44681,5,GX,1,100,0.702
1576779814.472620,639944.800,44681,5,GX,1,100,3.693
1576779814.513092,639979.000,44681,5,GX,1,100,1.373
1576779814.553920,640013.500,44699,2,GX,1,100,-0.122
1576779814.594747,640048.000,44699,2,GX,1,100,1.190
1576779814.636461,640083.250,44719,4,GX,1,100,-0.427
1576779814.678176,640118.500,44719,4,GX,1,100,2.014
1576779814.719891,640153.750,44719,4,GX,1,100,1.007
1576779814.761606,640189.000,44719,4,GX,1,100,0.061
1576779814.808942,640229.000,44737,2,GX,1,100,1.190
1576779814.856278,640269.000,44737,2,GX,1,100,-2.655
1576779814.894146,640301.000,44754,3,GX,1,100,-1.923
1576779814.932015,640333.000,44754,3,GX,1,100,-0.122
1576779814.969884,640365.000,44754,3,GX,1,100,0.763
1576779815.015248,640403.333,44773,3,GX,1,100,0.366
1576779815.060611,640441.667,44773,3,GX,1,100,-1.465
1576779815.105975,640480.000,44773,3,GX,1,100,-1.343
1576779815.144238,640512.333,44789,3,GX,1,100,-0.275
1576779815.182501,640544.667,44789,3,GX,1,100,1.831
1576779815.220764,640577.000,44789,3,GX,1,100,-0.580
1576779815.263761,640613.333,44807,3,GX,1,100,-1.373
1576779815.306758,640649.667,44807,3,GX,1,100,-0.153
1576779815.349755,640686.000,44807,3,GX,1,100,-0.824
1576779815.390779,640720.667,44825,3,GX,1,100,0.153
1576779815.431804,640755.333,44825,3,GX,1,100,0.305
1576779815.472828,640790.000,44825,3,GX,1,100,0.275
1576779815.515036,640825.667,44843,3,GX,1,100,-0.946
1576779815.557244,640861.333,44843,3,GX,1,100,-0.885
1576779815.599452,640897.000,44843,3,GX,1,100,0.305
1576779815.640871,640932.000,44861,2,GX,1,100,-0.610
1576779815.682290,640967.000,44861,2,GX,1,100,-1.129
1576779815.724892,641003.000,44879,3,GX,1,100,-1.221
1576779815.767495,641039.000,44879,3,GX,1,100,0.031
1576779815.810097,641075.000,44879,3,GX,1,100,-0.641
1576779815.848755,641107.667,44896,3,GX,1,100,-1.343
1576779815.887412,641140.333,44896,3,GX,1,100,-0.458
1576779815.926070,641173.000,44896,3,GX,1,100,-0.519
1576779815.965122,641206.000,44914,3,GX,1,100,0.275
1576779816.004174,641239.000,44914,3,GX,1,100,-1.770
1576779816.043226,641272.000,44914,3,GX,1,100,-8.514
1576779816.081391,641304.250,44933,4,GX,1,100,-23.071
1576779816.119556,641336.500,44933,4,GX,1,100,-29.144
1576779816.157720,641368.750,44933,4,GX,1,100,-28.656
1576779816.195885,641401.000,44933,4,GX,1,100,-29.907
1576779816.236120,641435.000,44949,2,GX,1,100,-17.212
1576779816.276356,641469.000,44949,2,GX,1,100,-8.881
1576779816.317380,641503.667,44967,3,GX,1,100,-7.111
1576779816.358405,641538.333,44967,3,GX,1,100,-0.549
1576779816.399429,641573.000,44967,3,GX,1,100,-3.601
1576779816.441243,641608.333,44985,3,GX,1,100,-7.996
1576779816.483056,641643.667,44985,3,GX,1,100,-5.798
1576779816.524870,641679.000,44985,3,GX,1,100,5.402
1576779816.565894,641713.667,45003,3,GX,1,100,8.850
1576779816.606919,641748.333,45003,3,GX,1,100,6.714
1576779816.647943,641783.000,45003,3,GX,1,100,3.601
1576779816.693307,641821.333,45021,3,GX,1,100,6.500
1576779816.738670,641859.667,45021,3,GX,1,100,1.984
1576779816.784034,641898.000,45021,3,GX,1,100,4.425
1576779816.821508,641929.667,45039,3,GX,1,100,2.777
1576779816.858982,641961.333,45039,3,GX,1,100,-3.754
1576779816.896457,641993.000,45039,3,GX,1,100,1.404
1576779816.935114,642025.667,45057,3,GX,1,100,4.700
1576779816.973772,642058.333,45057,3,GX,1,100,3.662
1576779817.012430,642091.000,45057,3,GX,1,100,2.869
1576779817.051876,642124.333,45075,3,GX,1,100,2.625
1576779817.091323,642157.667,45075,3,GX,1,100,7.599
1576779817.130769,642191.000,45075,3,GX,1,100,6.683
1576779817.172189,642226.000,45093,3,GX,1,100,3.845
1576779817.213608,642261.000,45093,3,GX,1,100,7.233
1576779817.255026,642296.000,45093,3,GX,1,100,5.188
1576779817.295262,642330.000,45109,2,GX,1,100,4.547
1576779817.335498,642364.000,45109,2,GX,1,100,7.019
1576779817.377804,642399.750,45127,4,GX,1,100,4.150
1576779817.420110,642435.500,45127,4,GX,1,100,1.770
1576779817.462417,642471.250,45127,4,GX,1,100,3.662
1576779817.504724,642507.000,45127,4,GX,1,100,5.707
1576779817.542592,642539.000,45145,3,GX,1,100,2.808
1576779817.580461,642571.000,45145,3,GX,1,100,-0.092
1576779817.618330,642603.000,45145,3,GX,1,100,-2.625
1576779817.658565,642637.000,45163,3,GX,1,100,-2.289
1576779817.698801,642671.000,45163,3,GX,1,100,-3.296
1576779817.739036,642705.000,45163,3,GX,1,100,-5.951
1576779817.780455,642740.000,45181,3,GX,1,100,-9.247
1576779817.821874,642775.000,45181,3,GX,1,100,-15.289
1576779817.863293,642810.000,45181,3,GX,1,100,-15.930
1576779817.904712,642845.000,45199,3,GX,1,100,-12.024
1576779817.946131,642880.000,45199,3,GX,1,100,-7.538
1576779817.987550,642915.000,45199,3,GX,1,100,-7.141
1576779818.031928,642952.500,45217,2,GX,1,100,-3.082
1576779818.076305,642990.000,45217,2,GX,1,100,-2.350
1576779818.113286,643021.250,45236,4,GX,1,100,-2.686
1576779818.150267,643052.500,45236,4,GX,1,100,-2.960
1576779818.187248,643083.750,45236,4,GX,1,100,-1.526
1576779818.224230,643115.000,45236,4,GX,1,100,-0.214
1576779818.265057,643149.500,45253,2,GX,1,100,1.801
1576779818.305884,643184.000,45253,2,GX,1,100,-1.190
1576779818.346514,643218.333,45271,3,GX,1,100,-0.488
1576779818.387144,643252.667,45271,3,GX,1,100,-2.991
1576779818.427774,643287.000,45271,3,GX,1,100,-1.007
1576779818.468799,643321.667,45287,3,GX,1,100,0.366
1576779818.509823,643356.333,45287,3,GX,1,100,-1.740
1576779818.550848,643391.000,45287,3,GX,1,100,-2.777
1576779818.594634,643428.000,45305,3,GX,1,100,-2.197
1576779818.638419,643465.000,45305,3,GX,1,100,3.937
1576779818.682205,643502.000,45305,3,GX,1,100,3.204
1576779818.718890,643533.000,45323,3,GX,1,100,4.089
1576779818.755576,643564.000,45323,3,GX,1,100,6.165
1576779818.792261,643595.000,45323,3,GX,1,100,0.305
1576779818.835258,643631.333,45341,3,GX,1,100,3.174
1576779818.878255,643667.667,45341,3,GX,1,100,5.554
1576779818.921252,643704.000,45341,3,GX,1,100,4.272
1576779818.959909,643736.667,45359,3,GX,1,100,8.026
1576779818.998567,643769.333,45359,3,GX,1,100,11.230
1576779819.037225,643802.000,45359,3,GX,1,100,9.247
1576779819.077460,643836.000,45378,3,GX,1,100,7.263
1576779819.117696,643870.000,45378,3,GX,1,100,5.432
1576779819.157931,643904.000,45378,3,GX,1,100,7.202
1576779819.202111,643941.333,45396,3,GX,1,100,6.287
1576779819.246292,643978.667,45396,3,GX,1,100,0.946
1576779819.290472,644016.000,45396,3,GX,1,100,2.289
1576779819.327157,644047.000,45413,3,GX,1,100,2.441
1576779819.363842,644078.000,45413,3,GX,1,100,5.432
1576779819.400528,644109.000,45413,3,GX,1,100,3.326
1576779819.443525,644145.333,45431,3,GX,1,100,1.495
1576779819.486521,644181.667,45431,3,GX,1,100,1.648
1576779819.529518,644218.000,45431,3,GX,1,100,0.671
1576779819.567781,644250.333,45447,3,GX,1,100,-0.031
1576779819.606045,644282.667,45447,3,GX,1,100,0.275
1576779819.644308,644315.000,45447,3,GX,1,100,3.723
1576779819.686121,644350.333,45465,3,GX,1,100,3.021
1576779819.727935,644385.667,45465,3,GX,1,100,5.615
1576779819.769748,644421.000,45465,3,GX,1,100,10.468
1576779819.808011,644453.333,45483,3,GX,1,100,4.913
1576779819.846275,644485.667,45483,3,GX,1,100,10.956
1576779819.884538,644518.000,45483,3,GX,1,100,10.956
1576779819.925168,644552.333,45501,3,GX,1,100,3.601
1576779819.965798,644586.667,45501,3,GX,1,100,-3.082
1576779820.006428,644621.000,45501,3,GX,1,100,-9.186
1576779820.047847,644656.000,45520,3,GX,1,100,-3.937
1576779820.089266,644691.000,45520,3,GX,1,100,-2.045
1576779820.130685,644726.000,45520,3,GX,1,100,-4.578
1576779820.170920,644760.000,45538,3,GX,1,100,11.627
1576779820.211156,644794.000,45538,3,GX,1,100,18.188
1576779820.251391,644828.000,45538,3,GX,1,100,20.111
1576779820.292416,644862.667,45556,3,GX,1,100,10.773
1576779820.333440,644897.333,45556,3,GX,1,100,16.388
1576779820.374465,644932.000,45556,3,GX,1,100,23.956
1576779820.415884,644967.000,45577,4,GX,1,100,26.215
1576779820.457303,645002.000,45577,4,GX,1,100,35.095
1576779820.498722,645037.000,45577,4,GX,1,100,20.966
1576779820.540140,645072.000,45577,4,GX,1,100,35.339
1576779820.581165,645106.667,45595,3,GX,1,100,75.562
1576779820.622190,645141.333,45595,3,GX,1,100,144.379
1576779820.663214,645176.000,45595,3,GX,1,100,144.043
1576779820.701083,645208.000,45615,3,GX,1,100,69.641
1576779820.738951,645240.000,45615,3,GX,1,100,27.374
1576779820.776820,645272.000,45615,3,GX,1,100,24.353
1576779820.817056,645306.000,45633,3,GX,1,100,-6.958
1576779820.857291,645340.000,45633,3,GX,1,100,-40.649
1576779820.897527,645374.000,45633,3,GX,1,100,-37.323
