EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1576779858.875544,677466.333,51277,3,AY,1,100,0.940
1576779858.914991,677499.667,51277,3,AY,1,100,0.990
1576779858.954437,677533.000,51277,3,AY,1,100,0.951
1576779858.994278,677566.667,51296,3,AY,1,100,0.930
1576779859.034119,677600.333,51296,3,AY,1,100,0.951
1576779859.073961,677634.000,51296,3,AY,1,100,0.954
1576779859.113802,677667.667,51314,3,AY,1,100,0.945
1576779859.153643,677701.333,51314,3,AY,1,100,0.938
1576779859.193484,677735.000,51314,3,AY,1,100,0.946
1576779859.237664,677772.333,51332,3,AY,1,100,0.953
1576779859.281844,677809.667,51332,3,AY,1,100,0.950
1576779859.326025,677847.000,51332,3,AY,1,100,0.894
1576779859.366654,677881.333,51350,3,AY,1,100,0.943
1576779859.407284,677915.667,51350,3,AY,1,100,0.881
1576779859.447914,677950.000,51350,3,AY,1,100,0.909
1576779859.487756,677983.667,51368,3,AY,1,100,0.910
1576779859.527597,678017.333,51368,3,AY,1,100,0.894
1576779859.567438,678051.000,51368,3,AY,1,100,0.905
1576779859.605306,678083.000,51386,3,AY,1,100,0.883
1576779859.643175,678115.000,51386,3,AY,1,100,0.893
1576779859.681044,678147.000,51386,3,AY,1,100,0.908
1576779859.719307,678179.333,51403,3,AY,1,100,0.857
1576779859.757571,678211.667,51403,3,AY,1,100,0.868
1576779859.795834,678244.000,51403,3,AY,1,100,0.865
1576779859.840408,678281.667,51421,3,AY,1,100,0.881
1576779859.884983,678319.333,51421,3,AY,1,100,0.853
1576779859.929558,678357.000,51421,3,AY,1,100,0.867
1576779859.970977,678392.000,51439,3,AY,1,100,0.859
1576779860.012396,678427.000,51439,3,AY,1,100,0.851
1576779860.053814,678462.000,51439,3,AY,1,100,0.851
1576779860.094445,678496.333,51456,3,AY,1,100,0.845
1576779860.135075,678530.667,51456,3,AY,1,100,0.829
1576779860.175704,678565.000,51456,3,AY,1,100,0.845
1576779860.213573,678597.000,51474,3,AY,1,100,0.836
1576779860.251442,678629.000,51474,3,AY,1,100,0.855
1576779860.289311,678661.000,51474,3,AY,1,100,0.837
1576779860.327574,678693.333,51492,3,AY,1,100,0.861
1576779860.365837,678725.667,51492,3,AY,1,100,0.857
1576779860.404100,678758.000,51492,3,AY,1,100,0.837
1576779860.444336,678792.000,51510,3,AY,1,100,0.885
1576779860.484571,678826.000,51510,3,AY,1,100,0.872
1576779860.524807,678860.000,51510,3,AY,1,100,0.852
1576779860.572143,678900.000,51528,2,AY,1,100,0.879
1576779860.619479,678940.000,51528,2,AY,1,100,0.839
1576779860.660503,678974.667,51546,3,AY,1,100,0.875
1576779860.701528,679009.333,51546,3,AY,1,100,0.828
1576779860.742552,679044.000,51546,3,AY,1,100,0.830
1576779860.780421,679076.000,51564,4,AY,1,100,0.873
1576779860.818290,679108.000,51564,4,AY,1,100,0.828
1576779860.856159,679140.000,51564,4,AY,1,100,0.825
1576779860.894027,679172.000,51564,4,AY,1,100,0.837
1576779860.933079,679205.000,51583,3,AY,1,100,0.832
1576779860.972132,679238.000,51583,3,AY,1,100,0.864
1576779861.011184,679271.000,51583,3,AY,1,100,0.897
1576779861.051025,679304.667,51600,3,AY,1,100,0.880
1576779861.090866,679338.333,51600,3,AY,1,100,0.891
1576779861.130707,679372.000,51600,3,AY,1,100,0.863
1576779861.177451,679411.500,51618,2,AY,1,100,0.842
1576779861.224195,679451.000,51618,2,AY,1,100,0.875
1576779861.265615,679486.000,51634,3,AY,1,100,0.854
1576779861.307034,679521.000,51634,3,AY,1,100,0.871
1576779861.348452,679556.000,51634,3,AY,1,100,0.851
1576779861.390660,679591.667,51652,3,AY,1,100,0.881
1576779861.432868,679627.333,51652,3,AY,1,100,0.871
1576779861.475076,679663.000,51652,3,AY,1,100,0.854
1576779861.516495,679698.000,51670,3,AY,1,100,0.912
1576779861.557914,679733.000,51670,3,AY,1,100,0.959
1576779861.599333,679768.000,51670,3,AY,1,100,0.957
1576779861.641541,679803.667,51688,3,AY,1,100,0.931
1576779861.683748,679839.333,51688,3,AY,1,100,0.919
1576779861.725956,679875.000,51688,3,AY,1,100,0.920
1576779861.768164,679910.667,51706,3,AY,1,100,0.935
1576779861.810372,679946.333,51706,3,AY,1,100,0.930
1576779861.852580,679982.000,51706,3,AY,1,100,0.964
1576779861.893407,680016.500,51723,2,AY,1,100,0.920
1576779861.934235,680051.000,51723,2,AY,1,100,0.989
1576779861.976443,680086.667,51742,3,AY,1,100,1.017
1576779862.018650,680122.333,51742,3,AY,1,100,0.973
1576779862.060858,680158.000,51742,3,AY,1,100,1.001
1576779862.102277,680193.000,51758,3,AY,1,100,0.990
1576779862.143696,680228.000,51758,3,AY,1,100,0.976
1576779862.185115,680263.000,51758,3,AY,1,100,0.996
1576779862.226928,680298.333,51776,3,AY,1,100,0.972
1576779862.268742,680333.667,51776,3,AY,1,100,1.001
1576779862.310555,680369.000,51776,3,AY,1,100,0.962
1576779862.351974,680404.000,51794,3,AY,1,100,0.967
1576779862.393393,680439.000,51794,3,AY,1,100,0.966
1576779862.434812,680474.000,51794,3,AY,1,100,0.966
1576779862.473470,680506.667,51812,3,AY,1,100,0.984
1576779862.512127,680539.333,51812,3,AY,1,100,0.971
1576779862.550785,680572.000,51812,3,AY,1,100,0.956
1576779862.591415,680606.333,51830,3,AY,1,100,0.978
1576779862.632045,680640.667,51830,3,AY,1,100,0.958
1576779862.672675,680675.000,51830,3,AY,1,100,0.979
1576779862.710544,680707.000,51851,5,AY,1,100,0.964
1576779862.748413,680739.000,51851,5,AY,1,100,0.959
1576779862.786282,680771.000,51851,5,AY,1,100,0.963
1576779862.824150,680803.000,51851,5,AY,1,100,0.976
1576779862.862019,680835.000,51851,5,AY,1,100,0.941
1576779862.901466,680868.333,51870,3,AY,1,100,0.972
1576779862.940912,680901.667,51870,3,AY,1,100,0.991
1576779862.980359,680935.000,51870,3,AY,1,100,0.913
1576779863.021383,680969.667,51890,3,AY,1,100,1.008
1576779863.062408,681004.333,51890,3,AY,1,100,1.000
1576779863.103432,681039.000,51890,3,AY,1,100,0.982
1576779863.149585,681078.000,51908,2,AY,1,100,0.974
1576779863.195737,681117.000,51908,2,AY,1,100,0.975
1576779863.236762,681151.667,51926,3,AY,1,100,0.978
1576779863.277786,681186.333,51926,3,AY,1,100,0.973
1576779863.318811,681221.000,51926,3,AY,1,100,0.968
1576779863.356384,681252.750,51944,4,AY,1,100,0.978
1576779863.393957,681284.500,51944,4,AY,1,100,0.979
1576779863.431530,681316.250,51944,4,AY,1,100,0.969
1576779863.469102,681348.000,51944,4,AY,1,100,0.972
1576779863.507760,681380.667,51962,3,AY,1,100,0.981
1576779863.546418,681413.333,51962,3,AY,1,100,0.973
1576779863.585075,681446.000,51962,3,AY,1,100,0.972
1576779863.626494,681481.000,51979,3,AY,1,100,0.957
1576779863.667913,681516.000,51979,3,AY,1,100,0.990
1576779863.709332,681551.000,51979,3,AY,1,100,0.991
1576779863.755485,681590.000,51997,2,AY,1,100,0.955
1576779863.801637,681629.000,51997,2,AY,1,100,0.993
1576779863.843056,681664.000,52013,3,AY,1,100,0.974
1576779863.884475,681699.000,52013,3,AY,1,100,0.964
1576779863.925894,681734.000,52013,3,AY,1,100,0.984
1576779863.962579,681765.000,52032,3,AY,1,100,0.977
1576779863.999265,681796.000,52032,3,AY,1,100,0.971
1576779864.035950,681827.000,52032,3,AY,1,100,0.982
1576779864.074608,681859.667,52050,3,AY,1,100,0.981
1576779864.113266,681892.333,52050,3,AY,1,100,0.983
1576779864.151923,681925.000,52050,3,AY,1,100,0.978
1576779864.192948,681959.667,52068,3,AY,1,100,0.968
1576779864.233972,681994.333,52068,3,AY,1,100,0.982
1576779864.274997,682029.000,52068,3,AY,1,100,0.975
1576779864.320360,682067.333,52086,3,AY,1,100,1.031
1576779864.365724,682105.667,52086,3,AY,1,100,0.995
1576779864.411088,682144.000,52086,3,AY,1,100,0.996
1576779864.452112,682178.667,52104,3,AY,1,100,0.987
1576779864.493136,682213.333,52104,3,AY,1,100,0.959
1576779864.534161,682248.000,52104,3,AY,1,100,0.960
1576779864.571635,682279.667,52122,3,AY,1,100,0.976
1576779864.609110,682311.333,52122,3,AY,1,100,0.911
1576779864.646584,682343.000,52122,3,AY,1,100,1.028
1576779864.684058,682374.667,52140,3,AY,1,100,1.045
1576779864.721532,682406.333,52140,3,AY,1,100,1.086
1576779864.759007,682438.000,52140,3,AY,1,100,0.862
1576779864.799242,682472.000,52157,3,AY,1,100,0.793
1576779864.839478,682506.000,52157,3,AY,1,100,0.764
1576779864.879713,682540.000,52157,3,AY,1,100,0.653
1576779864.920738,682574.667,52176,3,AY,1,100,0.701
1576779864.961762,682609.333,52176,3,AY,1,100,0.829
1576779865.002787,682644.000,52176,3,AY,1,100,0.927
1576779865.047756,682682.000,52193,3,AY,1,100,0.889
1576779865.092725,682720.000,52193,3,AY,1,100,0.879
1576779865.137694,682758.000,52193,3,AY,1,100,0.858
1576779865.177535,682791.667,52210,3,AY,1,100,0.836
1576779865.217376,682825.333,52210,3,AY,1,100,0.877
1576779865.257217,682859.000,52210,3,AY,1,100,0.848
1576779865.297848,682893.333,52228,3,AY,1,100,0.880
1576779865.338477,682927.667,52228,3,AY,1,100,0.857
1576779865.379107,682962.000,52228,3,AY,1,100,0.856
1576779865.420132,682996.667,52246,3,AY,1,100,0.836
1576779865.461156,683031.333,52246,3,AY,1,100,0.837
1576779865.502181,683066.000,52246,3,AY,1,100,0.865
1576779865.541627,683099.333,52264,3,AY,1,100,0.893
1576779865.581074,683132.667,52264,3,AY,1,100,0.914
1576779865.620521,683166.000,52264,3,AY,1,100,0.892
1576779865.662729,683201.667,52282,3,AY,1,100,0.868
1576779865.704937,683237.333,52282,3,AY,1,100,0.854
1576779865.747144,683273.000,52282,3,AY,1,100,0.871
1576779865.783830,683304.000,52300,3,AY,1,100,0.837
1576779865.820515,683335.000,52300,3,AY,1,100,0.866
1576779865.857200,683366.000,52300,3,AY,1,100,0.942
1576779865.903945,683405.500,52317,2,AY,1,100,0.917
1576779865.950689,683445.000,52317,2,AY,1,100,0.896
1576779865.987769,683476.333,52336,3,AY,1,100,0.930
1576779866.024848,683507.667,52336,3,AY,1,100,0.887
1576779866.061928,683539.000,52336,3,AY,1,100,0.885
1576779866.106898,683577.000,52352,3,AY,1,100,0.917
1576779866.151867,683615.000,52352,3,AY,1,100,0.943
1576779866.196836,683653.000,52352,3,AY,1,100,0.957
1576779866.234310,683684.667,52370,3,AY,1,100,0.875
1576779866.271784,683716.333,52370,3,AY,1,100,0.876
1576779866.309259,683748.000,52370,3,AY,1,100,0.885
1576779866.348705,683781.333,52388,3,AY,1,100,0.861
1576779866.388152,683814.667,52388,3,AY,1,100,0.876
1576779866.427598,683848.000,52388,3,AY,1,100,0.877
1576779866.466059,683880.500,52406,4,AY,1,100,0.880
1576779866.504519,683913.000,52406,4,AY,1,100,0.862
1576779866.542980,683945.500,52406,4,AY,1,100,0.872
1576779866.581440,683978.000,52406,4,AY,1,100,0.848
1576779866.620492,684011.000,52424,3,AY,1,100,0.834
1576779866.659544,684044.000,52424,3,AY,1,100,0.848
1576779866.698597,684077.000,52424,3,AY,1,100,0.830
1576779866.739424,684111.500,52442,2,AY,1,100,0.814
1576779866.780251,684146.000,52442,2,AY,1,100,0.826
1576779866.821276,684180.667,52460,3,AY,1,100,0.835
1576779866.862300,684215.333,52460,3,AY,1,100,0.897
1576779866.903325,684250.000,52460,3,AY,1,100,0.807
1576779866.944744,684285.000,52478,3,AY,1,100,0.823
1576779866.986163,684320.000,52478,3,AY,1,100,0.897
1576779867.027581,684355.000,52478,3,AY,1,100,0.873
1576779867.069395,684390.333,52496,3,AY,1,100,0.890
1576779867.111208,684425.667,52496,3,AY,1,100,1.002
1576779867.153022,684461.000,52496,3,AY,1,100,0.979
1576779867.196807,684498.000,52512,3,AY,1,100,0.954
1576779867.240593,684535.000,52512,3,AY,1,100,0.997
1576779867.284379,684572.000,52512,3,AY,1,100,1.007
1576779867.321853,684603.667,52530,3,AY,1,100,0.975
1576779867.359328,684635.333,52530,3,AY,1,100,0.985
1576779867.396802,684667.000,52530,3,AY,1,100,0.990
1576779867.436248,684700.333,52548,3,AY,1,100,1.043
1576779867.475695,684733.667,52548,3,AY,1,100,0.965
1576779867.515142,684767.000,52548,3,AY,1,100,0.991
1576779867.554983,684800.667,52566,3,AY,1,100,0.978
1576779867.594824,684834.333,52566,3,AY,1,100,0.994
1576779867.634665,684868.000,52566,3,AY,1,100,0.973
1576779867.676084,684903.000,52584,3,AY,1,100,0.996
1576779867.717503,684938.000,52584,3,AY,1,100,0.977
1576779867.758922,684973.000,52584,3,AY,1,100,0.964
1576779867.803102,685010.333,52602,3,AY,1,100,0.996
1576779867.847282,685047.667,52602,3,AY,1,100,0.992
1576779867.891462,685085.000,52602,3,AY,1,100,0.965
1576779867.928937,685116.667,52620,3,AY,1,100,0.973
1576779867.966411,685148.333,52620,3,AY,1,100,0.973
1576779868.003885,685180.000,52620,3,AY,1,100,1.006
1576779868.042937,685213.000,52639,3,AY,1,100,0.982
1576779868.081990,685246.000,52639,3,AY,1,100,0.983
1576779868.121042,685279.000,52639,3,AY,1,100,0.991
1576779868.161672,685313.333,52656,3,AY,1,100,0.980
1576779868.202302,685347.667,52656,3,AY,1,100,0.988
1576779868.242932,685382.000,52656,3,AY,1,100,1.010
1576779868.283956,685416.667,52674,3,AY,1,100,0.985
1576779868.324981,685451.333,52674,3,AY,1,100,1.030
1576779868.366005,685486.000,52674,3,AY,1,100,0.988
1576779868.412749,685525.500,52690,2,AY,1,100,0.955
1576779868.459494,685565.000,52690,2,AY,1,100,0.910
1576779868.497066,685596.750,52708,4,AY,1,100,0.946
1576779868.534639,685628.500,52708,4,AY,1,100,0.887
1576779868.572212,685660.250,52708,4,AY,1,100,0.879
1576779868.609785,685692.000,52708,4,AY,1,100,0.846
1576779868.646865,685723.333,52726,3,AY,1,100,0.839
1576779868.683945,685754.667,52726,3,AY,1,100,0.869
1576779868.721025,685786.000,52726,3,AY,1,100,0.830
1576779868.761734,685820.400,52747,5,AY,1,100,0.860
1576779868.802443,685854.800,52747,5,AY,1,100,0.850
1576779868.843151,685889.200,52747,5,AY,1,100,0.837
1576779868.883860,685923.600,52747,5,AY,1,100,0.805
1576779868.924569,685958.000,52747,5,AY,1,100,1.002
1576779868.965988,685993.000,52767,2,AY,1,100,0.896
1576779869.007407,686028.000,52767,2,AY,1,100,0.926
1576779869.050009,686064.000,52785,3,AY,1,100,0.898
1576779869.092612,686100.000,52785,3,AY,1,100,0.877
1576779869.135214,686136.000,52785,3,AY,1,100,0.923
1576779869.171900,686167.000,52801,3,AY,1,100,0.933
1576779869.208585,686198.000,52801,3,AY,1,100,0.958
1576779869.245270,686229.000,52801,3,AY,1,100,0.990
1576779869.287478,686264.667,52819,3,AY,1,100,0.971
1576779869.329686,686300.333,52819,3,AY,1,100,0.971
1576779869.371894,686336.000,52819,3,AY,1,100,1.020
1576779869.409368,686367.667,52837,3,AY,1,100,0.973
1576779869.446842,686399.333,52837,3,AY,1,100,0.991
1576779869.484317,686431.000,52837,3,AY,1,100,0.990
1576779869.525736,686466.000,52855,3,AY,1,100,0.988
1576779869.567155,686501.000,52855,3,AY,1,100,1.014
1576779869.608573,686536.000,52855,3,AY,1,100,1.000
1576779869.649598,686570.667,52873,3,AY,1,100,1.023
1576779869.690623,686605.333,52873,3,AY,1,100,0.994
1576779869.731647,686640.000,52873,3,AY,1,100,0.999
1576779869.768628,686671.250,52891,4,AY,1,100,1.009
1576779869.805609,686702.500,52891,4,AY,1,100,0.986
1576779869.842591,686733.750,52891,4,AY,1,100,1.004
1576779869.879572,686765.000,52891,4,AY,1,100,0.984
1576779869.922766,686801.500,52909,2,AY,1,100,0.982
1576779869.965960,686838.000,52909,2,AY,1,100,0.986
1576779870.003829,686870.000,52928,4,AY,1,100,1.004
1576779870.041697,686902.000,52928,4,AY,1,100,0.991
1576779870.079566,686934.000,52928,4,AY,1,100,0.965
1576779870.117435,686966.000,52928,4,AY,1,100,0.969
1576779870.159446,687001.500,52946,2,AY,1,100,0.990
1576779870.201456,687037.000,52946,2,AY,1,100,0.964
1576779870.240212,687069.750,52963,4,AY,1,100,0.990
1576779870.278969,687102.500,52963,4,AY,1,100,0.964
1576779870.317725,687135.250,52963,4,AY,1,100,0.986
1576779870.356481,687168.000,52963,4,AY,1,100,0.985
1576779870.396717,687202.000,52981,2,AY,1,100,0.973
1576779870.436952,687236.000,52981,2,AY,1,100,0.979
1576779870.478371,687271.000,52997,3,AY,1,100,0.999
1576779870.519790,687306.000,52997,3,AY,1,100,0.958
1576779870.561209,687341.000,52997,3,AY,1,100,0.999
1576779870.602628,687376.000,53015,3,AY,1,100,0.990
1576779870.644047,687411.000,53015,3,AY,1,100,1.007
1576779870.685466,687446.000,53015,3,AY,1,100,1.002
1576779870.725307,687479.667,53033,3,AY,1,100,0.959
1576779870.765148,687513.333,53033,3,AY,1,100,1.030
1576779870.804989,687547.000,53033,3,AY,1,100,1.001
1576779870.847592,687583.000,53051,3,AY,1,100,0.958
1576779870.890194,687619.000,53051,3,AY,1,100,0.983
1576779870.932796,687655.000,53051,3,AY,1,100,0.946
1576779870.974215,687690.000,53070,3,AY,1,100,0.946
1576779871.015634,687725.000,53070,3,AY,1,100,0.896
1576779871.057053,687760.000,53070,3,AY,1,100,0.913
1576779871.094922,687792.000,53088,3,AY,1,100,0.935
1576779871.132791,687824.000,53088,3,AY,1,100,0.947
1576779871.170660,687856.000,53088,3,AY,1,100,0.950
1576779871.210895,687890.000,53106,3,AY,1,100,0.951
1576779871.251131,687924.000,53106,3,AY,1,100,1.005
1576779871.291366,687958.000,53106,3,AY,1,100,0.945
1576779871.331207,687991.667,53123,3,AY,1,100,0.985
1576779871.371048,688025.333,53123,3,AY,1,100,0.943
1576779871.410889,688059.000,53123,3,AY,1,100,0.984
1576779871.452703,688094.333,53141,3,AY,1,100,0.955
1576779871.494516,688129.667,53141,3,AY,1,100,0.955
1576779871.536330,688165.000,53141,3,AY,1,100,0.958
1576779871.577749,688200.000,53159,3,AY,1,100,0.950
1576779871.619167,688235.000,53159,3,AY,1,100,0.939
1576779871.660586,688270.000,53159,3,AY,1,100,0.953
1576779871.698455,688302.000,53175,3,AY,1,100,0.962
1576779871.736324,688334.000,53175,3,AY,1,100,0.968
1576779871.774193,688366.000,53175,3,AY,1,100,0.987
1576779871.814034,688399.667,53193,3,AY,1,100,0.983
1576779871.853875,688433.333,53193,3,AY,1,100,0.973
1576779871.893716,688467.000,53193,3,AY,1,100,0.971
1576779871.934740,688501.667,53212,3,AY,1,100,0.969
1576779871.975765,688536.333,53212,3,AY,1,100,0.965
1576779872.016789,688571.000,53212,3,AY,1,100,0.983
1576779872.057814,688605.667,53230,3,AY,1,100,0.975
1576779872.098838,688640.333,53230,3,AY,1,100,0.970
1576779872.139863,688675.000,53230,3,AY,1,100,0.980
1576779872.182465,688711.000,53248,3,AY,1,100,0.957
1576779872.225067,688747.000,53248,3,AY,1,100,0.962
1576779872.267670,688783.000,53248,3,AY,1,100,0.985
1576779872.305933,688815.333,53266,3,AY,1,100,0.977
1576779872.344196,688847.667,53266,3,AY,1,100,0.945
1576779872.382459,688880.000,53266,3,AY,1,100,0.968
1576779872.421512,688913.000,53284,3,AY,1,100,0.990
1576779872.460564,688946.000,53284,3,AY,1,100,0.973
1576779872.499616,688979.000,53284,3,AY,1,100,0.983
1576779872.541035,689014.000,53302,3,AY,1,100,0.973
1576779872.582454,689049.000,53302,3,AY,1,100,0.981
1576779872.623873,689084.000,53302,3,AY,1,100,0.975
1576779872.664897,689118.667,53319,3,AY,1,100,0.981
1576779872.705922,689153.333,53319,3,AY,1,100,0.973
1576779872.746946,689188.000,53319,3,AY,1,100,0.969
1576779872.785604,689220.667,53337,3,AY,1,100,0.969
1576779872.824261,689253.333,53337,3,AY,1,100,0.967
1576779872.862919,689286.000,53337,3,AY,1,100,0.991
1576779872.906705,689323.000,53353,2,AY,1,100,0.985
1576779872.950491,689360.000,53353,2,AY,1,100,0.981
1576779872.986289,689390.250,53372,4,AY,1,100,0.968
1576779873.022086,689420.500,53372,4,AY,1,100,1.015
1576779873.057884,689450.750,53372,4,AY,1,100,0.959
1576779873.093682,689481.000,53372,4,AY,1,100,0.959
1576779873.133128,689514.333,53390,3,AY,1,100,0.987
1576779873.172575,689547.667,53390,3,AY,1,100,0.975
1576779873.212022,689581.000,53390,3,AY,1,100,0.968
1576779873.252652,689615.333,53408,3,AY,1,100,0.998
1576779873.293282,689649.667,53408,3,AY,1,100,0.960
1576779873.333912,689684.000,53408,3,AY,1,100,0.994
1576779873.369414,689714.000,53426,3,AY,1,100,0.968
1576779873.404916,689744.000,53426,3,AY,1,100,0.958
1576779873.440418,689774.000,53426,3,AY,1,100,0.987
1576779873.482231,689809.333,53444,3,AY,1,100,0.989
1576779873.524045,689844.667,53444,3,AY,1,100,0.989
1576779873.565858,689880.000,53444,3,AY,1,100,0.961
1576779873.600965,689909.667,53462,3,AY,1,100,1.004
1576779873.636073,689939.333,53462,3,AY,1,100,0.970
1576779873.671180,689969.000,53462,3,AY,1,100,0.969
1576779873.712205,690003.667,53480,3,AY,1,100,0.973
1576779873.753229,690038.333,53480,3,AY,1,100,0.992
1576779873.794254,690073.000,53480,3,AY,1,100,0.987
1576779873.835278,690107.667,53498,3,AY,1,100,0.983
1576779873.876303,690142.333,53498,3,AY,1,100,0.968
1576779873.917327,690177.000,53498,3,AY,1,100,0.973
1576779873.957957,690211.333,53516,3,AY,1,100,0.977
1576779873.998587,690245.667,53516,3,AY,1,100,0.954
1576779874.039217,690280.000,53516,3,AY,1,100,0.987
1576779874.079847,690314.333,53534,3,AY,1,100,0.979
1576779874.120477,690348.667,53534,3,AY,1,100,0.961
1576779874.161107,690383.000,53534,3,AY,1,100,0.990
1576779874.201343,690417.000,53552,3,AY,1,100,0.976
1576779874.241578,690451.000,53552,3,AY,1,100,0.984
1576779874.281814,690485.000,53552,3,AY,1,100,0.986
1576779874.323233,690520.000,53568,3,AY,1,100,0.972
1576779874.364652,690555.000,53568,3,AY,1,100,0.989
1576779874.406071,690590.000,53568,3,AY,1,100,0.971
1576779874.444728,690622.667,53586,3,AY,1,100,0.981
1576779874.483386,690655.333,53586,3,AY,1,100,0.972
1576779874.522044,690688.000,53586,3,AY,1,100,0.982
1576779874.562674,690722.333,53604,3,AY,1,100,0.990
1576779874.603304,690756.667,53604,3,AY,1,100,0.971
1576779874.643934,690791.000,53604,3,AY,1,100,0.993
1576779874.682197,690823.333,53622,3,AY,1,100,0.966
1576779874.720460,690855.667,53622,3,AY,1,100,0.995
1576779874.758723,690888.000,53622,3,AY,1,100,0.960
1576779874.799669,690922.600,53643,5,AY,1,100,0.985
1576779874.840615,690957.200,53643,5,AY,1,100,0.978
1576779874.881560,690991.800,53643,5,AY,1,100,0.964
1576779874.922506,691026.400,53643,5,AY,1,100,0.975
1576779874.963451,691061.000,53643,5,AY,1,100,0.967
1576779875.005462,691096.500,53662,2,AY,1,100,0.963
1576779875.047473,691132.000,53662,2,AY,1,100,0.955
1576779875.087708,691166.000,53680,3,AY,1,100,0.969
1576779875.127944,691200.000,53680,3,AY,1,100,0.960
1576779875.168179,691234.000,53680,3,AY,1,100,0.984
1576779875.208809,691268.333,53698,3,AY,1,100,0.974
1576779875.249439,691302.667,53698,3,AY,1,100,0.970
1576779875.290069,691337.000,53698,3,AY,1,100,0.992
1576779875.327544,691368.667,53716,3,AY,1,100,0.990
1576779875.365018,691400.333,53716,3,AY,1,100,0.951
1576779875.402492,691432.000,53716,3,AY,1,100,0.947
1576779875.445489,691468.333,53734,3,AY,1,100,1.053
1576779875.488486,691504.667,53734,3,AY,1,100,0.979
1576779875.531483,691541.000,53734,3,AY,1,100,0.993
1576779875.572902,691576.000,53752,3,AY,1,100,0.985
1576779875.614321,691611.000,53752,3,AY,1,100,0.974
1576779875.655740,691646.000,53752,3,AY,1,100,1.004
1576779875.696370,691680.333,53770,3,AY,1,100,0.975
1576779875.737000,691714.667,53770,3,AY,1,100,0.969
1576779875.777630,691749.000,53770,3,AY,1,100,0.996
1576779875.818259,691783.333,53787,3,AY,1,100,0.962
1576779875.858890,691817.667,53787,3,AY,1,100,0.983
1576779875.899520,691852.000,53787,3,AY,1,100,0.990
1576779875.937388,691884.000,53806,3,AY,1,100,0.966
1576779875.975257,691916.000,53806,3,AY,1,100,0.979
1576779876.013126,691948.000,53806,3,AY,1,100,0.939
1576779876.055728,691984.000,53824,3,AY,1,100,0.973
1576779876.098330,692020.000,53824,3,AY,1,100,0.991
1576779876.140933,692056.000,53824,3,AY,1,100,0.993
1576779876.181563,692090.333,53840,3,AY,1,100,0.959
1576779876.222193,692124.667,53840,3,AY,1,100,0.978
1576779876.262823,692159.000,53840,3,AY,1,100,0.969
1576779876.303847,692193.667,53858,3,AY,1,100,0.983
1576779876.344872,692228.333,53858,3,AY,1,100,0.968
1576779876.385896,692263.000,53858,3,AY,1,100,0.982
1576779876.426921,692297.667,53876,3,AY,1,100,0.979
1576779876.467945,692332.333,53876,3,AY,1,100,0.975
1576779876.508970,692367.000,53876,3,AY,1,100,0.987
1576779876.545655,692398.000,53894,3,AY,1,100,0.990
1576779876.582340,692429.000,53894,3,AY,1,100,0.954
1576779876.619026,692460.000,53894,3,AY,1,100,0.993
1576779876.662417,692496.667,53912,3,AY,1,100,0.972
1576779876.705808,692533.333,53912,3,AY,1,100,0.904
1576779876.749200,692570.000,53912,3,AY,1,100,0.896
1576779876.783518,692599.000,53930,3,AY,1,100,0.926
1576779876.817837,692628.000,53930,3,AY,1,100,0.929
1576779876.852155,692657.000,53930,3,AY,1,100,0.937
1576779876.892785,692691.333,53949,3,AY,1,100,0.937
1576779876.933415,692725.667,53949,3,AY,1,100,0.968
1576779876.974046,692760.000,53949,3,AY,1,100,0.957
1576779877.011520,692791.667,53967,3,AY,1,100,0.971
1576779877.048994,692823.333,53967,3,AY,1,100,0.991
1576779877.086468,692855.000,53967,3,AY,1,100,0.978
1576779877.125915,692888.333,53985,3,AY,1,100,0.981
1576779877.165361,692921.667,53985,3,AY,1,100,0.940
1576779877.204808,692955.000,53985,3,AY,1,100,0.973
1576779877.248199,692991.667,54002,3,AY,1,100,0.950
1576779877.291591,693028.333,54002,3,AY,1,100,0.966
1576779877.334982,693065.000,54002,3,AY,1,100,0.997
1576779877.369300,693094.000,54020,3,AY,1,100,0.960
1576779877.403619,693123.000,54020,3,AY,1,100,0.954
1576779877.437937,693152.000,54020,3,AY,1,100,0.965
1576779877.480145,693187.667,54038,3,AY,1,100,0.937
1576779877.522353,693223.333,54038,3,AY,1,100,0.999
1576779877.564561,693259.000,54038,3,AY,1,100,0.908
1576779877.605586,693293.667,54054,3,AY,1,100,0.961
1576779877.646610,693328.333,54054,3,AY,1,100,0.963
1576779877.687635,693363.000,54054,3,AY,1,100,0.927
1576779877.728659,693397.667,54072,3,AY,1,100,0.990
1576779877.769684,693432.333,54072,3,AY,1,100,0.965
1576779877.810708,693467.000,54072,3,AY,1,100,0.980
1576779877.852127,693502.000,54091,3,AY,1,100,0.964
1576779877.893546,693537.000,54091,3,AY,1,100,0.958
1576779877.934965,693572.000,54091,3,AY,1,100,0.927
1576779877.975989,693606.667,54109,3,AY,1,100,1.031
1576779878.017014,693641.333,54109,3,AY,1,100,0.966
1576779878.058038,693676.000,54109,3,AY,1,100,0.870
1576779878.097879,693709.667,54127,3,AY,1,100,0.909
1576779878.137721,693743.333,54127,3,AY,1,100,0.897
1576779878.177562,693777.000,54127,3,AY,1,100,0.918
