EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1576779784.206258,614369.000,40204,5,GY,1,100,18.890
1576779784.247677,614404.000,40204,5,GY,1,100,18.250
1576779784.289096,614439.000,40204,5,GY,1,100,14.801
1576779784.331304,614474.667,40224,3,GY,1,100,8.820
1576779784.373512,614510.333,40224,3,GY,1,100,1.648
1576779784.415720,614546.000,40224,3,GY,1,100,-0.549
1576779784.456350,614580.333,40242,3,GY,1,100,-0.793
1576779784.496980,614614.667,40242,3,GY,1,100,1.678
1576779784.537610,614649.000,40242,3,GY,1,100,0.610
1576779784.584354,614688.500,40260,2,GY,1,100,2.350
1576779784.631098,614728.000,40260,2,GY,1,100,5.951
1576779784.672517,614763.000,40278,3,GY,1,100,4.730
1576779784.713936,614798.000,40278,3,GY,1,100,2.594
1576779784.755355,614833.000,40278,3,GY,1,100,4.089
1576779784.795985,614867.333,40295,3,GY,1,100,3.967
1576779784.836615,614901.667,40295,3,GY,1,100,-1.343
1576779784.877245,614936.000,40295,3,GY,1,100,0.549
1576779784.917481,614970.000,40314,3,GY,1,100,-4.425
1576779784.957716,615004.000,40314,3,GY,1,100,-6.378
1576779784.997952,615038.000,40314,3,GY,1,100,-10.681
1576779785.035426,615069.667,40332,3,GY,1,100,-12.604
1576779785.072900,615101.333,40332,3,GY,1,100,-14.313
1576779785.110374,615133.000,40332,3,GY,1,100,-13.977
1576779785.149427,615166.000,40348,3,GY,1,100,-10.712
1576779785.188479,615199.000,40348,3,GY,1,100,-8.240
1576779785.227531,615232.000,40348,3,GY,1,100,-6.439
1576779785.268555,615266.667,40366,3,GY,1,100,-2.289
1576779785.309580,615301.333,40366,3,GY,1,100,-1.373
1576779785.350605,615336.000,40366,3,GY,1,100,-4.669
1576779785.391629,615370.667,40384,3,GY,1,100,-7.172
1576779785.432653,615405.333,40384,3,GY,1,100,-7.751
1576779785.473678,615440.000,40384,3,GY,1,100,-7.843
1576779785.515097,615475.000,40402,3,GY,1,100,-9.033
1576779785.556516,615510.000,40402,3,GY,1,100,-7.629
1576779785.597935,615545.000,40402,3,GY,1,100,-4.089
1576779785.642904,615583.000,40420,3,GY,1,100,-6.409
1576779785.687873,615621.000,40420,3,GY,1,100,-6.409
1576779785.732842,615659.000,40420,3,GY,1,100,-7.721
1576779785.771894,615692.000,40438,3,GY,1,100,-4.395
1576779785.810946,615725.000,40438,3,GY,1,100,0.305
1576779785.849998,615758.000,40438,3,GY,1,100,-3.815
1576779785.887473,615789.667,40456,3,GY,1,100,-1.465
1576779785.924947,615821.333,40456,3,GY,1,100,2.289
1576779785.962421,615853.000,40456,3,GY,1,100,1.068
1576779786.001474,615886.000,40474,3,GY,1,100,-8.545
1576779786.040526,615919.000,40474,3,GY,1,100,-23.560
1576779786.079578,615952.000,40474,3,GY,1,100,-16.266
1576779786.119813,615986.000,40492,3,GY,1,100,-11.993
1576779786.160049,616020.000,40492,3,GY,1,100,-9.979
1576779786.200284,616054.000,40492,3,GY,1,100,-4.913
1576779786.247620,616094.000,40508,2,GY,1,100,4.181
1576779786.294956,616134.000,40508,2,GY,1,100,9.033
1576779786.335586,616168.333,40526,3,GY,1,100,19.806
1576779786.376216,616202.667,40526,3,GY,1,100,35.248
1576779786.416847,616237.000,40526,3,GY,1,100,39.124
1576779786.455011,616269.250,40544,4,GY,1,100,26.306
1576779786.493176,616301.500,40544,4,GY,1,100,31.250
1576779786.531340,616333.750,40544,4,GY,1,100,32.227
1576779786.569505,616366.000,40544,4,GY,1,100,25.543
1576779786.608557,616399.000,40562,3,GY,1,100,25.116
1576779786.647609,616432.000,40562,3,GY,1,100,38.147
1576779786.686661,616465.000,40562,3,GY,1,100,44.464
1576779786.727291,616499.333,40580,3,GY,1,100,26.794
1576779786.767921,616533.667,40580,3,GY,1,100,17.059
1576779786.808551,616568.000,40580,3,GY,1,100,24.780
1576779786.849970,616603.000,40598,2,GY,1,100,29.541
1576779786.891389,616638.000,40598,2,GY,1,100,15.411
1576779786.936358,616676.000,40617,3,GY,1,100,4.974
1576779786.981328,616714.000,40617,3,GY,1,100,-11.627
1576779787.026297,616752.000,40617,3,GY,1,100,-34.515
1576779787.063376,616783.333,40635,3,GY,1,100,-43.701
1576779787.100456,616814.667,40635,3,GY,1,100,-49.500
1576779787.137536,616846.000,40635,3,GY,1,100,-27.191
1576779787.175010,616877.667,40653,3,GY,1,100,-8.087
1576779787.212485,616909.333,40653,3,GY,1,100,13.885
1576779787.249959,616941.000,40653,3,GY,1,100,12.390
1576779787.290195,616975.000,40670,3,GY,1,100,11.749
1576779787.330430,617009.000,40670,3,GY,1,100,16.327
1576779787.370666,617043.000,40670,3,GY,1,100,20.172
1576779787.414846,617080.333,40688,3,GY,1,100,18.280
1576779787.459026,617117.667,40688,3,GY,1,100,22.064
1576779787.503206,617155.000,40688,3,GY,1,100,18.982
1576779787.541864,617187.667,40704,3,GY,1,100,3.479
1576779787.580522,617220.333,40704,3,GY,1,100,5.463
1576779787.619179,617253.000,40704,3,GY,1,100,15.411
1576779787.663754,617290.667,40722,3,GY,1,100,13.672
1576779787.708328,617328.333,40722,3,GY,1,100,8.850
1576779787.752903,617366.000,40722,3,GY,1,100,4.944
1576779787.790772,617398.000,40740,3,GY,1,100,-4.974
1576779787.828641,617430.000,40740,3,GY,1,100,-12.817
1576779787.866509,617462.000,40740,3,GY,1,100,-6.683
1576779787.911479,617500.000,40758,3,GY,1,100,3.235
1576779787.956448,617538.000,40758,3,GY,1,100,-3.387
1576779788.001417,617576.000,40758,3,GY,1,100,-10.101
1576779788.039680,617608.333,40777,3,GY,1,100,4.669
1576779788.077943,617640.667,40777,3,GY,1,100,7.843
1576779788.116207,617673.000,40777,3,GY,1,100,13.641
1576779788.163543,617713.000,40794,2,GY,1,100,12.543
1576779788.210878,617753.000,40794,2,GY,1,100,6.439
1576779788.248747,617785.000,40812,3,GY,1,100,-1.373
1576779788.286616,617817.000,40812,3,GY,1,100,-7.721
1576779788.324485,617849.000,40812,3,GY,1,100,-6.897
1576779788.366693,617884.667,40828,3,GY,1,100,-3.845
1576779788.408900,617920.333,40828,3,GY,1,100,-10.498
1576779788.451108,617956.000,40828,3,GY,1,100,-20.844
1576779788.495683,617993.667,40846,3,GY,1,100,-40.649
1576779788.540258,618031.333,40846,3,GY,1,100,-49.561
1576779788.584832,618069.000,40846,3,GY,1,100,-40.802
1576779788.626646,618104.333,40864,3,GY,1,100,-32.959
1576779788.668459,618139.667,40864,3,GY,1,100,-27.313
1576779788.710273,618175.000,40864,3,GY,1,100,-16.357
1576779788.748141,618207.000,40882,3,GY,1,100,-22.858
1576779788.786010,618239.000,40882,3,GY,1,100,-13.672
1576779788.823879,618271.000,40882,3,GY,1,100,-3.723
1576779788.862142,618303.333,40900,3,GY,1,100,9.979
1576779788.900405,618335.667,40900,3,GY,1,100,26.886
1576779788.938668,618368.000,40900,3,GY,1,100,25.330
1576779788.979693,618402.667,40919,3,GY,1,100,20.477
1576779789.020717,618437.333,40919,3,GY,1,100,10.437
1576779789.061742,618472.000,40919,3,GY,1,100,4.791
1576779789.100400,618504.667,40937,3,GY,1,100,10.956
1576779789.139057,618537.333,40937,3,GY,1,100,9.827
1576779789.177715,618570.000,40937,3,GY,1,100,5.249
1576779789.218740,618604.667,40954,3,GY,1,100,-7.446
1576779789.259764,618639.333,40954,3,GY,1,100,0.732
1576779789.300788,618674.000,40954,3,GY,1,100,8.881
1576779789.341813,618708.667,40972,3,GY,1,100,5.371
1576779789.382837,618743.333,40972,3,GY,1,100,-2.563
1576779789.423862,618778.000,40972,3,GY,1,100,-1.495
1576779789.471790,618818.500,40988,2,GY,1,100,-0.153
1576779789.519717,618859.000,40988,2,GY,1,100,-0.397
1576779789.557586,618891.000,41006,4,GY,1,100,3.540
1576779789.595455,618923.000,41006,4,GY,1,100,13.092
1576779789.633323,618955.000,41006,4,GY,1,100,29.510
1576779789.671192,618987.000,41006,4,GY,1,100,39.032
1576779789.709455,619019.333,41024,3,GY,1,100,46.204
1576779789.747719,619051.667,41024,3,GY,1,100,30.670
1576779789.785982,619084.000,41024,3,GY,1,100,20.233
1576779789.827006,619118.667,41042,3,GY,1,100,24.048
1576779789.868031,619153.333,41042,3,GY,1,100,10.315
1576779789.909055,619188.000,41042,3,GY,1,100,7.141
1576779789.948699,619221.500,41061,2,GY,1,100,-0.366
1576779789.988343,619255.000,41061,2,GY,1,100,-8.789
1576779790.033706,619293.333,41079,3,GY,1,100,-1.099
1576779790.079070,619331.667,41079,3,GY,1,100,-1.617
1576779790.124434,619370.000,41079,3,GY,1,100,0.519
1576779790.162776,619402.400,41100,5,GY,1,100,5.585
1576779790.201118,619434.800,41100,5,GY,1,100,2.441
1576779790.239460,619467.200,41100,5,GY,1,100,4.425
1576779790.277802,619499.600,41100,5,GY,1,100,1.709
1576779790.316144,619532.000,41100,5,GY,1,100,5.707
1576779790.354802,619564.667,41120,3,GY,1,100,2.319
1576779790.393460,619597.333,41120,3,GY,1,100,2.472
1576779790.432117,619630.000,41120,3,GY,1,100,-1.953
1576779790.472747,619664.333,41138,3,GY,1,100,-1.007
1576779790.513377,619698.667,41138,3,GY,1,100,-2.106
1576779790.554007,619733.000,41138,3,GY,1,100,5.920
1576779790.598582,619770.667,41156,3,GY,1,100,9.918
1576779790.643157,619808.333,41156,3,GY,1,100,9.033
1576779790.687732,619846.000,41156,3,GY,1,100,21.759
1576779790.728361,619880.333,41174,3,GY,1,100,23.590
1576779790.768991,619914.667,41174,3,GY,1,100,16.266
1576779790.809621,619949.000,41174,3,GY,1,100,12.115
1576779790.846307,619980.000,41192,3,GY,1,100,2.106
1576779790.882992,620011.000,41192,3,GY,1,100,-3.052
1576779790.919677,620042.000,41192,3,GY,1,100,-2.319
1576779790.958730,620075.000,41211,3,GY,1,100,7.019
1576779790.997782,620108.000,41211,3,GY,1,100,7.660
1576779791.036834,620141.000,41211,3,GY,1,100,6.134
1576779791.076675,620174.667,41229,3,GY,1,100,1.678
1576779791.116516,620208.333,41229,3,GY,1,100,0.977
1576779791.156357,620242.000,41229,3,GY,1,100,0.580
1576779791.201326,620280.000,41246,3,GY,1,100,0.122
1576779791.246295,620318.000,41246,3,GY,1,100,2.167
1576779791.291265,620356.000,41246,3,GY,1,100,3.418
1576779791.332289,620390.667,41262,3,GY,1,100,1.801
1576779791.373314,620425.333,41262,3,GY,1,100,-0.092
1576779791.414338,620460.000,41262,3,GY,1,100,0.214
1576779791.456940,620496.000,41280,2,GY,1,100,0.244
1576779791.499543,620532.000,41280,2,GY,1,100,-0.214
1576779791.538595,620565.000,41298,4,GY,1,100,0.671
1576779791.577647,620598.000,41298,4,GY,1,100,2.563
1576779791.616699,620631.000,41298,4,GY,1,100,-0.977
1576779791.655751,620664.000,41298,4,GY,1,100,-0.183
1576779791.702496,620703.500,41316,2,GY,1,100,1.831
1576779791.749240,620743.000,41316,2,GY,1,100,-0.793
1576779791.787898,620775.667,41334,3,GY,1,100,0.305
1576779791.826555,620808.333,41334,3,GY,1,100,0.244
1576779791.865213,620841.000,41334,3,GY,1,100,-1.740
1576779791.909787,620878.667,41352,3,GY,1,100,-0.214
1576779791.954362,620916.333,41352,3,GY,1,100,-0.305
1576779791.998937,620954.000,41352,3,GY,1,100,-2.563
1576779792.037200,620986.333,41370,3,GY,1,100,-6.683
1576779792.075463,621018.667,41370,3,GY,1,100,-33.661
1576779792.113727,621051.000,41370,3,GY,1,100,-73.029
1576779792.159090,621089.333,41386,3,GY,1,100,-85.510
1576779792.204454,621127.667,41386,3,GY,1,100,-82.367
1576779792.249817,621166.000,41386,3,GY,1,100,-69.550
1576779792.291631,621201.333,41404,3,GY,1,100,-51.544
1576779792.333444,621236.667,41404,3,GY,1,100,-36.774
1576779792.375257,621272.000,41404,3,GY,1,100,-18.738
1576779792.414704,621305.333,41422,3,GY,1,100,25.604
1576779792.454151,621338.667,41422,3,GY,1,100,93.140
1576779792.493598,621372.000,41422,3,GY,1,100,132.721
1576779792.539750,621411.000,41440,2,GY,1,100,81.268
1576779792.585902,621450.000,41440,2,GY,1,100,47.516
1576779792.626927,621484.667,41458,3,GY,1,100,28.046
1576779792.667951,621519.333,41458,3,GY,1,100,3.143
1576779792.708976,621554.000,41458,3,GY,1,100,-10.468
1576779792.746845,621586.000,41476,3,GY,1,100,-7.721
1576779792.784714,621618.000,41476,3,GY,1,100,4.578
1576779792.822582,621650.000,41476,3,GY,1,100,2.106
1576779792.860845,621682.333,41494,3,GY,1,100,5.463
1576779792.899109,621714.667,41494,3,GY,1,100,-0.336
1576779792.937372,621747.000,41494,3,GY,1,100,0.122
1576779792.978791,621782.000,41512,3,GY,1,100,-1.099
1576779793.020210,621817.000,41512,3,GY,1,100,-2.075
1576779793.061629,621852.000,41512,3,GY,1,100,1.923
1576779793.101075,621885.333,41530,3,GY,1,100,-0.275
1576779793.140522,621918.667,41530,3,GY,1,100,-0.122
1576779793.179969,621952.000,41530,3,GY,1,100,0.916
1576779793.220598,621986.333,41546,3,GY,1,100,0.610
1576779793.261229,622020.667,41546,3,GY,1,100,6.226
1576779793.301859,622055.000,41546,3,GY,1,100,-0.854
1576779793.346433,622092.667,41564,3,GY,1,100,0.244
1576779793.391008,622130.333,41564,3,GY,1,100,-2.625
1576779793.435583,622168.000,41564,3,GY,1,100,-4.547
1576779793.476213,622202.333,41582,3,GY,1,100,-7.751
1576779793.516843,622236.667,41582,3,GY,1,100,-12.573
1576779793.557473,622271.000,41582,3,GY,1,100,-15.259
1576779793.594158,622302.000,41600,3,GY,1,100,-6.622
1576779793.630843,622333.000,41600,3,GY,1,100,18.127
1576779793.667529,622364.000,41600,3,GY,1,100,28.809
1576779793.706581,622397.000,41618,3,GY,1,100,14.954
1576779793.745633,622430.000,41618,3,GY,1,100,7.782
1576779793.784685,622463.000,41618,3,GY,1,100,4.639
1576779793.824921,622497.000,41636,3,GY,1,100,-6.927
1576779793.865156,622531.000,41636,3,GY,1,100,-4.395
1576779793.905392,622565.000,41636,3,GY,1,100,-4.089
1576779793.950361,622603.000,41654,3,GY,1,100,-16.235
1576779793.995330,622641.000,41654,3,GY,1,100,-31.586
1576779794.040299,622679.000,41654,3,GY,1,100,-43.701
1576779794.081324,622713.667,41672,3,GY,1,100,-59.570
1576779794.122348,622748.333,41672,3,GY,1,100,-59.479
1576779794.163373,622783.000,41672,3,GY,1,100,-60.333
1576779794.200452,622814.333,41690,3,GY,1,100,-48.767
1576779794.237532,622845.667,41690,3,GY,1,100,-38.696
1576779794.274612,622877.000,41690,3,GY,1,100,-27.618
1576779794.313270,622909.667,41708,3,GY,1,100,-10.498
1576779794.351928,622942.333,41708,3,GY,1,100,3.845
1576779794.390585,622975.000,41708,3,GY,1,100,-9.369
1576779794.431610,623009.667,41726,3,GY,1,100,-8.759
1576779794.472634,623044.333,41726,3,GY,1,100,2.319
1576779794.513659,623079.000,41726,3,GY,1,100,-18.250
1576779794.555078,623114.000,41742,2,GY,1,100,-26.764
1576779794.596496,623149.000,41742,2,GY,1,100,-11.871
1576779794.641071,623186.667,41760,3,GY,1,100,1.984
1576779794.685646,623224.333,41760,3,GY,1,100,5.096
1576779794.730221,623262.000,41760,3,GY,1,100,7.233
1576779794.768681,623294.500,41778,4,GY,1,100,15.076
1576779794.807141,623327.000,41778,4,GY,1,100,9.521
1576779794.845602,623359.500,41778,4,GY,1,100,2.838
1576779794.884062,623392.000,41778,4,GY,1,100,0.580
1576779794.921931,623424.000,41796,3,GY,1,100,-5.463
1576779794.959800,623456.000,41796,3,GY,1,100,0.366
1576779794.997669,623488.000,41796,3,GY,1,100,7.538
1576779795.038299,623522.333,41815,3,GY,1,100,10.193
1576779795.078928,623556.667,41815,3,GY,1,100,10.132
1576779795.119559,623591.000,41815,3,GY,1,100,17.883
1576779795.160583,623625.667,41833,3,GY,1,100,12.817
1576779795.201607,623660.333,41833,3,GY,1,100,17.273
1576779795.242632,623695.000,41833,3,GY,1,100,8.514
1576779795.288785,623734.000,41851,2,GY,1,100,3.113
1576779795.334937,623773.000,41851,2,GY,1,100,15.656
1576779795.373200,623805.333,41868,3,GY,1,100,31.067
1576779795.411463,623837.667,41868,3,GY,1,100,41.412
1576779795.449727,623870.000,41868,3,GY,1,100,47.607
1576779795.492329,623906.000,41886,3,GY,1,100,39.093
1576779795.534931,623942.000,41886,3,GY,1,100,41.534
1576779795.577534,623978.000,41886,3,GY,1,100,19.470
1576779795.617375,624011.667,41902,3,GY,1,100,9.216
1576779795.657216,624045.333,41902,3,GY,1,100,12.939
1576779795.697057,624079.000,41902,3,GY,1,100,5.035
1576779795.737293,624113.000,41920,3,GY,1,100,4.547
1576779795.777528,624147.000,41920,3,GY,1,100,1.984
1576779795.817764,624181.000,41920,3,GY,1,100,-2.899
1576779795.858788,624215.667,41938,3,GY,1,100,-2.960
1576779795.899813,624250.333,41938,3,GY,1,100,4.364
1576779795.940837,624285.000,41938,3,GY,1,100,5.737
1576779795.979889,624318.000,41957,3,GY,1,100,-0.153
1576779796.018941,624351.000,41957,3,GY,1,100,0.427
1576779796.057994,624384.000,41957,3,GY,1,100,1.617
1576779796.100596,624420.000,41975,3,GY,1,100,0.702
1576779796.143198,624456.000,41975,3,GY,1,100,-0.031
1576779796.185801,624492.000,41975,3,GY,1,100,3.601
1576779796.226036,624526.000,41996,5,GY,1,100,2.533
1576779796.266272,624560.000,41996,5,GY,1,100,-2.075
1576779796.306507,624594.000,41996,5,GY,1,100,-7.996
1576779796.346743,624628.000,41996,5,GY,1,100,-14.038
1576779796.386978,624662.000,41996,5,GY,1,100,-11.047
1576779796.425636,624694.667,42016,3,GY,1,100,-5.096
1576779796.464294,624727.333,42016,3,GY,1,100,-8.881
1576779796.502951,624760.000,42016,3,GY,1,100,-8.911
1576779796.541609,624792.667,42034,3,GY,1,100,-9.247
1576779796.580267,624825.333,42034,3,GY,1,100,-22.339
1576779796.618924,624858.000,42034,3,GY,1,100,-42.297
1576779796.658766,624891.667,42052,3,GY,1,100,-45.349
1576779796.698606,624925.333,42052,3,GY,1,100,-33.997
1576779796.738448,624959.000,42052,3,GY,1,100,4.059
1576779796.777105,624991.667,42070,3,GY,1,100,40.161
1576779796.815763,625024.333,42070,3,GY,1,100,56.396
1576779796.854421,625057.000,42070,3,GY,1,100,48.340
1576779796.893867,625090.333,42088,3,GY,1,100,28.076
1576779796.933314,625123.667,42088,3,GY,1,100,13.702
1576779796.972760,625157.000,42088,3,GY,1,100,2.838
1576779797.014179,625192.000,42107,3,GY,1,100,3.601
1576779797.055598,625227.000,42107,3,GY,1,100,8.575
1576779797.097017,625262.000,42107,3,GY,1,100,7.263
1576779797.143762,625301.500,42124,2,GY,1,100,3.998
1576779797.190506,625341.000,42124,2,GY,1,100,1.862
1576779797.229558,625374.000,42142,3,GY,1,100,4.120
1576779797.268610,625407.000,42142,3,GY,1,100,4.120
1576779797.307662,625440.000,42142,3,GY,1,100,1.099
1576779797.344939,625471.500,42160,4,GY,1,100,1.282
1576779797.382216,625503.000,42160,4,GY,1,100,-2.319
1576779797.419493,625534.500,42160,4,GY,1,100,-1.678
1576779797.456770,625566.000,42160,4,GY,1,100,-0.702
1576779797.497006,625600.000,42176,3,GY,1,100,2.991
1576779797.537242,625634.000,42176,3,GY,1,100,2.136
1576779797.577477,625668.000,42176,3,GY,1,100,4.211
1576779797.618107,625702.333,42194,3,GY,1,100,1.862
1576779797.658737,625736.667,42194,3,GY,1,100,-1.984
1576779797.699367,625771.000,42194,3,GY,1,100,0.824
1576779797.746111,625810.500,42212,2,GY,1,100,-4.272
1576779797.792856,625850.000,42212,2,GY,1,100,-15.381
1576779797.833091,625884.000,42230,3,GY,1,100,-43.335
1576779797.873327,625918.000,42230,3,GY,1,100,-54.352
1576779797.913562,625952.000,42230,3,GY,1,100,-36.957
1576779797.950839,625983.500,42248,4,GY,1,100,-31.677
1576779797.988117,626015.000,42248,4,GY,1,100,-22.858
1576779798.025393,626046.500,42248,4,GY,1,100,-3.876
1576779798.062670,626078.000,42248,4,GY,1,100,8.820
1576779798.102512,626111.667,42267,3,GY,1,100,14.465
1576779798.142353,626145.333,42267,3,GY,1,100,9.613
1576779798.182194,626179.000,42267,3,GY,1,100,9.155
1576779798.223613,626214.000,42285,2,GY,1,100,5.798
1576779798.265032,626249.000,42285,2,GY,1,100,5.310
1576779798.310001,626287.000,42302,3,GY,1,100,4.242
1576779798.354970,626325.000,42302,3,GY,1,100,7.111
1576779798.399939,626363.000,42302,3,GY,1,100,3.265
1576779798.439386,626396.333,42320,3,GY,1,100,0.641
1576779798.478832,626429.667,42320,3,GY,1,100,2.686
1576779798.518279,626463.000,42320,3,GY,1,100,-8.911
1576779798.556542,626495.333,42338,3,GY,1,100,-17.212
1576779798.594805,626527.667,42338,3,GY,1,100,-14.679
1576779798.633069,626560.000,42338,3,GY,1,100,-1.648
1576779798.671332,626592.333,42356,3,GY,1,100,4.486
1576779798.709595,626624.667,42356,3,GY,1,100,-8.972
1576779798.747858,626657.000,42356,3,GY,1,100,-22.949
1576779798.788883,626691.667,42372,3,GY,1,100,-30.060
1576779798.829907,626726.333,42372,3,GY,1,100,-28.351
1576779798.870932,626761.000,42372,3,GY,1,100,-29.144
1576779798.915506,626798.667,42390,3,GY,1,100,-30.640
1576779798.960081,626836.333,42390,3,GY,1,100,-20.386
1576779799.004656,626874.000,42390,3,GY,1,100,-19.989
1576779799.042524,626906.000,42409,3,GY,1,100,-4.028
1576779799.080393,626938.000,42409,3,GY,1,100,6.805
1576779799.118262,626970.000,42409,3,GY,1,100,18.646
1576779799.163231,627008.000,42427,3,GY,1,100,28.442
1576779799.208200,627046.000,42427,3,GY,1,100,17.090
1576779799.253169,627084.000,42427,3,GY,1,100,-1.801
1576779799.291038,627116.000,42445,3,GY,1,100,-5.157
1576779799.328907,627148.000,42445,3,GY,1,100,1.343
1576779799.366776,627180.000,42445,3,GY,1,100,1.160
1576779799.408983,627215.667,42462,3,GY,1,100,2.167
1576779799.451191,627251.333,42462,3,GY,1,100,-0.397
1576779799.493399,627287.000,42462,3,GY,1,100,6.531
1576779799.534029,627321.333,42480,3,GY,1,100,10.864
1576779799.574659,627355.667,42480,3,GY,1,100,9.979
1576779799.615289,627390.000,42480,3,GY,1,100,11.749
1576779799.658483,627426.500,42496,2,GY,1,100,-1.862
1576779799.701677,627463.000,42496,2,GY,1,100,-10.437
1576779799.742702,627497.667,42514,3,GY,1,100,-6.134
1576779799.783726,627532.333,42514,3,GY,1,100,-9.064
1576779799.824751,627567.000,42514,3,GY,1,100,-30.151
1576779799.866959,627602.667,42532,3,GY,1,100,-35.278
1576779799.909167,627638.333,42532,3,GY,1,100,-36.255
1576779799.951374,627674.000,42532,3,GY,1,100,-26.642
1576779799.996344,627712.000,42550,3,GY,1,100,-19.348
1576779800.041313,627750.000,42550,3,GY,1,100,-20.844
1576779800.086282,627788.000,42550,3,GY,1,100,-13.062
1576779800.124151,627820.000,42569,3,GY,1,100,11.414
1576779800.162019,627852.000,42569,3,GY,1,100,49.164
1576779800.199888,627884.000,42569,3,GY,1,100,92.010
1576779800.246632,627923.500,42586,2,GY,1,100,91.675
1576779800.293376,627963.000,42586,2,GY,1,100,54.474
1576779800.334007,627997.333,42604,3,GY,1,100,55.145
1576779800.374637,628031.667,42604,3,GY,1,100,35.583
1576779800.415267,628066.000,42604,3,GY,1,100,2.899
1576779800.452840,628097.750,42622,4,GY,1,100,-0.977
1576779800.490412,628129.500,42622,4,GY,1,100,5.402
1576779800.527985,628161.250,42622,4,GY,1,100,8.728
1576779800.565558,628193.000,42622,4,GY,1,100,6.561
1576779800.605794,628227.000,42638,2,GY,1,100,4.425
1576779800.646029,628261.000,42638,2,GY,1,100,4.425
1576779800.685377,628294.250,42656,4,GY,1,100,2.411
1576779800.724725,628327.500,42656,4,GY,1,100,1.862
1576779800.764073,628360.750,42656,4,GY,1,100,3.601
1576779800.803421,628394.000,42656,4,GY,1,100,1.129
1576779800.843657,628428.000,42674,3,GY,1,100,-0.763
1576779800.883892,628462.000,42674,3,GY,1,100,1.923
1576779800.924128,628496.000,42674,3,GY,1,100,1.770
1576779800.965547,628531.000,42692,2,GY,1,100,1.221
1576779801.006966,628566.000,42692,2,GY,1,100,1.740
1576779801.052330,628604.333,42711,3,GY,1,100,1.831
1576779801.097693,628642.667,42711,3,GY,1,100,1.495
1576779801.143057,628681.000,42711,3,GY,1,100,-0.305
1576779801.182503,628714.333,42729,3,GY,1,100,0.641
1576779801.221950,628747.667,42729,3,GY,1,100,0.092
1576779801.261396,628781.000,42729,3,GY,1,100,0.366
1576779801.299265,628813.000,42747,3,GY,1,100,1.068
1576779801.337134,628845.000,42747,3,GY,1,100,-0.854
1576779801.375003,628877.000,42747,3,GY,1,100,0.427
1576779801.413661,628909.667,42765,3,GY,1,100,0.488
1576779801.452318,628942.333,42765,3,GY,1,100,0.671
1576779801.490976,628975.000,42765,3,GY,1,100,-0.397
1576779801.532000,629009.667,42782,3,GY,1,100,-0.885
1576779801.573025,629044.333,42782,3,GY,1,100,-0.061
1576779801.614049,629079.000,42782,3,GY,1,100,0.824
1576779801.658624,629116.667,42800,3,GY,1,100,-0.671
1576779801.703199,629154.333,42800,3,GY,1,100,-0.122
1576779801.747773,629192.000,42800,3,GY,1,100,0.488
1576779801.787614,629225.667,42816,3,GY,1,100,-0.214
1576779801.827456,629259.333,42816,3,GY,1,100,-1.099
1576779801.867296,629293.000,42816,3,GY,1,100,-0.092
1576779801.905165,629325.000,42834,3,GY,1,100,0.549
1576779801.943034,629357.000,42834,3,GY,1,100,-0.214
1576779801.980903,629389.000,42834,3,GY,1,100,-1.495
1576779802.019955,629422.000,42853,3,GY,1,100,-1.282
1576779802.059007,629455.000,42853,3,GY,1,100,-0.153
1576779802.098059,629488.000,42853,3,GY,1,100,1.221
1576779802.138689,629522.333,42871,3,GY,1,100,2.228
1576779802.179319,629556.667,42871,3,GY,1,100,0.793
1576779802.219949,629591.000,42871,3,GY,1,100,-0.397
1576779802.263262,629627.600,42892,5,GY,1,100,0.153
1576779802.306574,629664.200,42892,5,GY,1,100,-0.244
1576779802.349886,629700.800,42892,5,GY,1,100,-1.007
1576779802.393199,629737.400,42892,5,GY,1,100,-0.305
1576779802.436511,629774.000,42892,5,GY,1,100,0.702
1576779802.473591,629805.333,42910,3,GY,1,100,-1.038
1576779802.510671,629836.667,42910,3,GY,1,100,-22.827
1576779802.547750,629868.000,42910,3,GY,1,100,-48.187
1576779802.586408,629900.667,42928,3,GY,1,100,-44.922
1576779802.625066,629933.333,42928,3,GY,1,100,-20.782
1576779802.663724,629966.000,42928,3,GY,1,100,-3.754
1576779802.702776,629999.000,42946,3,GY,1,100,-2.472
1576779802.741828,630032.000,42946,3,GY,1,100,-5.920
1576779802.780880,630065.000,42946,3,GY,1,100,-11.688
1576779802.822299,630100.000,42964,3,GY,1,100,-13.824
1576779802.863718,630135.000,42964,3,GY,1,100,-8.606
1576779802.905137,630170.000,42964,3,GY,1,100,-2.441
1576779802.951289,630209.000,42982,2,GY,1,100,-2.075
1576779802.997442,630248.000,42982,2,GY,1,100,1.617
1576779803.036198,630280.750,43001,4,GY,1,100,1.465
1576779803.074955,630313.500,43001,4,GY,1,100,8.667
1576779803.113711,630346.250,43001,4,GY,1,100,19.196
1576779803.152467,630379.000,43001,4,GY,1,100,14.313
1576779803.199803,630419.000,43019,2,GY,1,100,8.301
1576779803.247139,630459.000,43019,2,GY,1,100,5.096
1576779803.285008,630491.000,43036,3,GY,1,100,8.057
1576779803.322876,630523.000,43036,3,GY,1,100,14.862
1576779803.360745,630555.000,43036,3,GY,1,100,7.111
1576779803.406109,630593.333,43054,3,GY,1,100,3.876
