EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1576779844.245584,665103.667,49113,3,MZ,1,100,-28
1576779844.283847,665136.000,49113,3,MZ,1,100,-27
1576779844.325266,665171.000,49131,3,MZ,1,100,-29
1576779844.366685,665206.000,49131,3,MZ,1,100,-29
1576779844.408104,665241.000,49131,3,MZ,1,100,-29
1576779844.448734,665275.333,49149,3,MZ,1,100,-29
1576779844.489364,665309.667,49149,3,MZ,1,100,-29
1576779844.529994,665344.000,49149,3,MZ,1,100,-27
1576779844.570939,665378.600,49170,5,MZ,1,100,-28
1576779844.611885,665413.200,49170,5,MZ,1,100,-26
1576779844.652830,665447.800,49170,5,MZ,1,100,-28
1576779844.693776,665482.400,49170,5,MZ,1,100,-27
1576779844.734722,665517.000,49170,5,MZ,1,100,-27
1576779844.774563,665550.667,49190,3,MZ,1,100,-27
1576779844.814404,665584.333,49190,3,MZ,1,100,-26
1576779844.854245,665618.000,49190,3,MZ,1,100,-24
1576779844.894875,665652.333,49209,3,MZ,1,100,-26
1576779844.935505,665686.667,49209,3,MZ,1,100,-25
1576779844.976135,665721.000,49209,3,MZ,1,100,-25
1576779845.015582,665754.333,49226,3,MZ,1,100,-26
1576779845.055028,665787.667,49226,3,MZ,1,100,-25
1576779845.094475,665821.000,49226,3,MZ,1,100,-24
1576779845.135499,665855.667,49244,3,MZ,1,100,-24
1576779845.176524,665890.333,49244,3,MZ,1,100,-23
1576779845.217548,665925.000,49244,3,MZ,1,100,-23
1576779845.258573,665959.667,49260,3,MZ,1,100,-22
1576779845.299597,665994.333,49260,3,MZ,1,100,-22
1576779845.340622,666029.000,49260,3,MZ,1,100,-24
1576779845.379674,666062.000,49278,3,MZ,1,100,-22
1576779845.418726,666095.000,49278,3,MZ,1,100,-26
1576779845.457778,666128.000,49278,3,MZ,1,100,-25
1576779845.498803,666162.667,49296,3,MZ,1,100,-26
1576779845.539827,666197.333,49296,3,MZ,1,100,-26
1576779845.580852,666232.000,49296,3,MZ,1,100,-27
1576779845.620692,666265.667,49314,3,MZ,1,100,-24
1576779845.660534,666299.333,49314,3,MZ,1,100,-25
1576779845.700375,666333.000,49314,3,MZ,1,100,-24
1576779845.740610,666367.000,49332,3,MZ,1,100,-24
1576779845.780846,666401.000,49332,3,MZ,1,100,-23
1576779845.821081,666435.000,49332,3,MZ,1,100,-25
1576779845.862500,666470.000,49350,3,MZ,1,100,-24
1576779845.903919,666505.000,49350,3,MZ,1,100,-24
1576779845.945338,666540.000,49350,3,MZ,1,100,-24
1576779845.984785,666573.333,49369,3,MZ,1,100,-25
1576779846.024231,666606.667,49369,3,MZ,1,100,-26
1576779846.063678,666640.000,49369,3,MZ,1,100,-26
1576779846.105689,666675.500,49386,2,MZ,1,100,-26
1576779846.147699,666711.000,49386,2,MZ,1,100,-26
1576779846.187639,666744.750,49404,4,MZ,1,100,-24
1576779846.227579,666778.500,49404,4,MZ,1,100,-25
1576779846.267519,666812.250,49404,4,MZ,1,100,-23
1576779846.307458,666846.000,49404,4,MZ,1,100,-23
1576779846.346905,666879.333,49422,3,MZ,1,100,-23
1576779846.386351,666912.667,49422,3,MZ,1,100,-23
1576779846.425798,666946.000,49422,3,MZ,1,100,-22
1576779846.466033,666980.000,49438,2,MZ,1,100,-22
1576779846.506269,667014.000,49438,2,MZ,1,100,-22
1576779846.545025,667046.750,49456,4,MZ,1,100,-22
1576779846.583782,667079.500,49456,4,MZ,1,100,-22
1576779846.622538,667112.250,49456,4,MZ,1,100,-23
1576779846.661294,667145.000,49456,4,MZ,1,100,-22
1576779846.699163,667177.000,49474,3,MZ,1,100,-24
1576779846.737032,667209.000,49474,3,MZ,1,100,-23
1576779846.774901,667241.000,49474,3,MZ,1,100,-24
1576779846.815925,667275.667,49492,3,MZ,1,100,-23
1576779846.856950,667310.333,49492,3,MZ,1,100,-22
1576779846.897974,667345.000,49492,3,MZ,1,100,-22
1576779846.938998,667379.667,49511,3,MZ,1,100,-21
1576779846.980023,667414.333,49511,3,MZ,1,100,-22
1576779847.021047,667449.000,49511,3,MZ,1,100,-23
1576779847.061875,667483.500,49529,2,MZ,1,100,-23
1576779847.102702,667518.000,49529,2,MZ,1,100,-24
1576779847.144121,667553.000,49547,3,MZ,1,100,-23
1576779847.185540,667588.000,49547,3,MZ,1,100,-22
1576779847.226959,667623.000,49547,3,MZ,1,100,-24
1576779847.266405,667656.333,49564,3,MZ,1,100,-23
1576779847.305852,667689.667,49564,3,MZ,1,100,-23
1576779847.345299,667723.000,49564,3,MZ,1,100,-23
1576779847.387506,667758.667,49582,3,MZ,1,100,-22
1576779847.429714,667794.333,49582,3,MZ,1,100,-23
1576779847.471922,667830.000,49582,3,MZ,1,100,-24
1576779847.509397,667861.667,49598,3,MZ,1,100,-23
1576779847.546871,667893.333,49598,3,MZ,1,100,-22
1576779847.584345,667925.000,49598,3,MZ,1,100,-22
1576779847.623101,667957.750,49616,4,MZ,1,100,-22
1576779847.661858,667990.500,49616,4,MZ,1,100,-22
1576779847.700614,668023.250,49616,4,MZ,1,100,-23
1576779847.739370,668056.000,49616,4,MZ,1,100,-22
1576779847.785523,668095.000,49634,2,MZ,1,100,-23
1576779847.831675,668134.000,49634,2,MZ,1,100,-22
1576779847.871516,668167.667,49653,3,MZ,1,100,-21
1576779847.911358,668201.333,49653,3,MZ,1,100,-22
1576779847.951199,668235.000,49653,3,MZ,1,100,-22
1576779847.993407,668270.667,49671,3,MZ,1,100,-22
1576779848.035614,668306.333,49671,3,MZ,1,100,-21
1576779848.077822,668342.000,49671,3,MZ,1,100,-23
1576779848.115297,668373.667,49689,3,MZ,1,100,-23
1576779848.152771,668405.333,49689,3,MZ,1,100,-24
1576779848.190245,668437.000,49689,3,MZ,1,100,-23
1576779848.232453,668472.667,49707,3,MZ,1,100,-23
1576779848.274661,668508.333,49707,3,MZ,1,100,-24
1576779848.316869,668544.000,49707,3,MZ,1,100,-23
1576779848.357104,668578.000,49725,3,MZ,1,100,-24
1576779848.397340,668612.000,49725,3,MZ,1,100,-23
1576779848.437575,668646.000,49725,3,MZ,1,100,-25
1576779848.478205,668680.333,49742,3,MZ,1,100,-24
1576779848.518835,668714.667,49742,3,MZ,1,100,-24
1576779848.559465,668749.000,49742,3,MZ,1,100,-24
1576779848.600490,668783.667,49760,3,MZ,1,100,-24
1576779848.641514,668818.333,49760,3,MZ,1,100,-24
1576779848.682539,668853.000,49760,3,MZ,1,100,-24
1576779848.721196,668885.667,49778,3,MZ,1,100,-26
1576779848.759854,668918.333,49778,3,MZ,1,100,-23
1576779848.798512,668951.000,49778,3,MZ,1,100,-23
1576779848.839931,668986.000,49794,3,MZ,1,100,-23
1576779848.881350,669021.000,49794,3,MZ,1,100,-23
1576779848.922769,669056.000,49794,3,MZ,1,100,-22
1576779848.961821,669089.000,49813,3,MZ,1,100,-21
1576779849.000873,669122.000,49813,3,MZ,1,100,-19
1576779849.039925,669155.000,49813,3,MZ,1,100,-18
1576779849.081344,669190.000,49831,3,MZ,1,100,-16
1576779849.122763,669225.000,49831,3,MZ,1,100,-18
1576779849.164182,669260.000,49831,3,MZ,1,100,-19
1576779849.205206,669294.667,49849,3,MZ,1,100,-19
1576779849.246231,669329.333,49849,3,MZ,1,100,-18
1576779849.287256,669364.000,49849,3,MZ,1,100,-18
1576779849.325519,669396.333,49867,3,MZ,1,100,-14
1576779849.363782,669428.667,49867,3,MZ,1,100,-11
1576779849.402045,669461.000,49867,3,MZ,1,100,-11
1576779849.440308,669493.333,49885,3,MZ,1,100,-9
1576779849.478571,669525.667,49885,3,MZ,1,100,-11
1576779849.516835,669558.000,49885,3,MZ,1,100,-12
1576779849.560621,669595.000,49903,3,MZ,1,100,-13
1576779849.604406,669632.000,49903,3,MZ,1,100,-13
1576779849.648192,669669.000,49903,3,MZ,1,100,-15
1576779849.690203,669704.500,49920,2,MZ,1,100,-14
1576779849.732213,669740.000,49920,2,MZ,1,100,-16
1576779849.773238,669774.667,49938,3,MZ,1,100,-18
1576779849.814262,669809.333,49938,3,MZ,1,100,-17
1576779849.855287,669844.000,49938,3,MZ,1,100,-19
1576779849.897100,669879.333,49955,3,MZ,1,100,-21
1576779849.938914,669914.667,49955,3,MZ,1,100,-22
1576779849.980727,669950.000,49955,3,MZ,1,100,-21
1576779850.021751,669984.667,49973,3,MZ,1,100,-22
1576779850.062776,670019.333,49973,3,MZ,1,100,-23
1576779850.103800,670054.000,49973,3,MZ,1,100,-21
1576779850.145219,670089.000,49991,3,MZ,1,100,-22
1576779850.186638,670124.000,49991,3,MZ,1,100,-22
1576779850.228057,670159.000,49991,3,MZ,1,100,-22
1576779850.269476,670194.000,50009,3,MZ,1,100,-21
1576779850.310895,670229.000,50009,3,MZ,1,100,-21
1576779850.352314,670264.000,50009,3,MZ,1,100,-22
1576779850.392944,670298.333,50027,3,MZ,1,100,-22
1576779850.433574,670332.667,50027,3,MZ,1,100,-24
1576779850.474204,670367.000,50027,3,MZ,1,100,-24
1576779850.512073,670399.000,50045,3,MZ,1,100,-24
1576779850.549942,670431.000,50045,3,MZ,1,100,-24
1576779850.587810,670463.000,50045,3,MZ,1,100,-26
1576779850.629939,670498.600,50066,5,MZ,1,100,-26
1576779850.672068,670534.200,50066,5,MZ,1,100,-25
1576779850.714197,670569.800,50066,5,MZ,1,100,-26
1576779850.756326,670605.400,50066,5,MZ,1,100,-26
1576779850.798455,670641.000,50066,5,MZ,1,100,-25
1576779850.839283,670675.500,50086,2,MZ,1,100,-23
1576779850.880110,670710.000,50086,2,MZ,1,100,-22
1576779850.922318,670745.667,50105,3,MZ,1,100,-21
1576779850.964525,670781.333,50105,3,MZ,1,100,-21
1576779851.006733,670817.000,50105,3,MZ,1,100,-21
1576779851.048152,670852.000,50123,3,MZ,1,100,-22
1576779851.089571,670887.000,50123,3,MZ,1,100,-22
1576779851.130990,670922.000,50123,3,MZ,1,100,-22
1576779851.171226,670956.000,50140,3,MZ,1,100,-21
1576779851.211461,670990.000,50140,3,MZ,1,100,-20
1576779851.251697,671024.000,50140,3,MZ,1,100,-22
1576779851.289960,671056.333,50158,3,MZ,1,100,-22
1576779851.328223,671088.667,50158,3,MZ,1,100,-22
1576779851.366487,671121.000,50158,3,MZ,1,100,-24
1576779851.408300,671156.333,50176,3,MZ,1,100,-24
1576779851.450113,671191.667,50176,3,MZ,1,100,-23
1576779851.491927,671227.000,50176,3,MZ,1,100,-23
1576779851.532162,671261.000,50192,3,MZ,1,100,-23
1576779851.572398,671295.000,50192,3,MZ,1,100,-21
1576779851.612633,671329.000,50192,3,MZ,1,100,-21
1576779851.653263,671363.333,50210,3,MZ,1,100,-19
1576779851.693893,671397.667,50210,3,MZ,1,100,-20
1576779851.734524,671432.000,50210,3,MZ,1,100,-19
1576779851.775942,671467.000,50228,3,MZ,1,100,-19
1576779851.817361,671502.000,50228,3,MZ,1,100,-17
1576779851.858780,671537.000,50228,3,MZ,1,100,-16
1576779851.895860,671568.333,50247,3,MZ,1,100,-18
1576779851.932940,671599.667,50247,3,MZ,1,100,-18
1576779851.970020,671631.000,50247,3,MZ,1,100,-17
1576779852.012228,671666.667,50265,3,MZ,1,100,-18
1576779852.054435,671702.333,50265,3,MZ,1,100,-18
1576779852.096643,671738.000,50265,3,MZ,1,100,-19
1576779852.137668,671772.667,50283,3,MZ,1,100,-20
1576779852.178692,671807.333,50283,3,MZ,1,100,-19
1576779852.219717,671842.000,50283,3,MZ,1,100,-18
1576779852.261136,671877.000,50301,3,MZ,1,100,-18
1576779852.302555,671912.000,50301,3,MZ,1,100,-19
1576779852.343974,671947.000,50301,3,MZ,1,100,-18
1576779852.385393,671982.000,50318,3,MZ,1,100,-18
1576779852.426811,672017.000,50318,3,MZ,1,100,-16
1576779852.468230,672052.000,50318,3,MZ,1,100,-18
1576779852.504916,672083.000,50336,3,MZ,1,100,-18
1576779852.541601,672114.000,50336,3,MZ,1,100,-17
1576779852.578286,672145.000,50336,3,MZ,1,100,-16
1576779852.616550,672177.333,50354,3,MZ,1,100,-16
1576779852.654813,672209.667,50354,3,MZ,1,100,-13
1576779852.693076,672242.000,50354,3,MZ,1,100,-9
1576779852.738045,672280.000,50370,3,MZ,1,100,-7
1576779852.783015,672318.000,50370,3,MZ,1,100,-8
1576779852.827984,672356.000,50370,3,MZ,1,100,-8
1576779852.869008,672390.667,50388,3,MZ,1,100,-10
1576779852.910033,672425.333,50388,3,MZ,1,100,-10
1576779852.951057,672460.000,50388,3,MZ,1,100,-10
1576779852.991292,672494.000,50407,2,MZ,1,100,-8
1576779853.031528,672528.000,50407,2,MZ,1,100,-8
1576779853.070580,672561.000,50425,4,MZ,1,100,-7
1576779853.109632,672594.000,50425,4,MZ,1,100,-6
1576779853.148685,672627.000,50425,4,MZ,1,100,-6
1576779853.187737,672660.000,50425,4,MZ,1,100,-6
1576779853.225211,672691.667,50443,3,MZ,1,100,-7
1576779853.262685,672723.333,50443,3,MZ,1,100,-8
1576779853.300159,672755.000,50443,3,MZ,1,100,-9
1576779853.339606,672788.333,50461,3,MZ,1,100,-8
1576779853.379053,672821.667,50461,3,MZ,1,100,-9
1576779853.418499,672855.000,50461,3,MZ,1,100,-9
1576779853.457946,672888.333,50479,3,MZ,1,100,-9
1576779853.497393,672921.667,50479,3,MZ,1,100,-10
1576779853.536839,672955.000,50479,3,MZ,1,100,-9
1576779853.582992,672994.000,50497,2,MZ,1,100,-9
1576779853.629144,673033.000,50497,2,MZ,1,100,-10
1576779853.670169,673067.667,50514,3,MZ,1,100,-10
1576779853.711193,673102.333,50514,3,MZ,1,100,-11
1576779853.752218,673137.000,50514,3,MZ,1,100,-11
1576779853.794031,673172.333,50532,3,MZ,1,100,-12
1576779853.835845,673207.667,50532,3,MZ,1,100,-11
1576779853.877658,673243.000,50532,3,MZ,1,100,-12
1576779853.919472,673278.333,50549,3,MZ,1,100,-13
1576779853.961285,673313.667,50549,3,MZ,1,100,-14
1576779854.003098,673349.000,50549,3,MZ,1,100,-15
1576779854.044123,673383.667,50567,3,MZ,1,100,-16
1576779854.085147,673418.333,50567,3,MZ,1,100,-18
1576779854.126172,673453.000,50567,3,MZ,1,100,-22
1576779854.167985,673488.333,50585,3,MZ,1,100,-24
1576779854.209799,673523.667,50585,3,MZ,1,100,-24
1576779854.251612,673559.000,50585,3,MZ,1,100,-24
1576779854.292636,673593.667,50603,3,MZ,1,100,-21
1576779854.333661,673628.333,50603,3,MZ,1,100,-20
1576779854.374685,673663.000,50603,3,MZ,1,100,-18
1576779854.414921,673697.000,50621,3,MZ,1,100,-19
1576779854.455156,673731.000,50621,3,MZ,1,100,-17
1576779854.495392,673765.000,50621,3,MZ,1,100,-17
1576779854.536417,673799.667,50639,3,MZ,1,100,-16
1576779854.577441,673834.333,50639,3,MZ,1,100,-17
1576779854.618465,673869.000,50639,3,MZ,1,100,-17
1576779854.659884,673904.000,50656,3,MZ,1,100,-16
1576779854.701303,673939.000,50656,3,MZ,1,100,-17
1576779854.742722,673974.000,50656,3,MZ,1,100,-17
1576779854.783352,674008.333,50674,3,MZ,1,100,-17
1576779854.823982,674042.667,50674,3,MZ,1,100,-18
1576779854.864612,674077.000,50674,3,MZ,1,100,-17
1576779854.906623,674112.500,50690,2,MZ,1,100,-17
1576779854.948634,674148.000,50690,2,MZ,1,100,-17
1576779854.986502,674180.000,50709,4,MZ,1,100,-18
1576779855.024371,674212.000,50709,4,MZ,1,100,-19
1576779855.062240,674244.000,50709,4,MZ,1,100,-19
1576779855.100109,674276.000,50709,4,MZ,1,100,-18
1576779855.139555,674309.333,50727,3,MZ,1,100,-18
1576779855.179002,674342.667,50727,3,MZ,1,100,-19
1576779855.218448,674376.000,50727,3,MZ,1,100,-18
1576779855.264009,674414.500,50745,2,MZ,1,100,-18
1576779855.309570,674453.000,50745,2,MZ,1,100,-18
1576779855.350200,674487.333,50763,3,MZ,1,100,-17
1576779855.390830,674521.667,50763,3,MZ,1,100,-16
1576779855.431460,674556.000,50763,3,MZ,1,100,-14
1576779855.472485,674590.667,50781,3,MZ,1,100,-14
1576779855.513509,674625.333,50781,3,MZ,1,100,-14
1576779855.554533,674660.000,50781,3,MZ,1,100,-13
1576779855.593586,674693.000,50799,3,MZ,1,100,-14
1576779855.632638,674726.000,50799,3,MZ,1,100,-16
1576779855.671690,674759.000,50799,3,MZ,1,100,-22
1576779855.708770,674790.333,50817,3,MZ,1,100,-25
1576779855.745850,674821.667,50817,3,MZ,1,100,-29
1576779855.782929,674853.000,50817,3,MZ,1,100,-32
1576779855.826321,674889.667,50834,3,MZ,1,100,-33
1576779855.869712,674926.333,50834,3,MZ,1,100,-35
1576779855.913103,674963.000,50834,3,MZ,1,100,-36
1576779855.954522,674998.000,50853,3,MZ,1,100,-33
1576779855.995941,675033.000,50853,3,MZ,1,100,-34
1576779856.037360,675068.000,50853,3,MZ,1,100,-34
1576779856.078385,675102.667,50869,3,MZ,1,100,-33
1576779856.119409,675137.333,50869,3,MZ,1,100,-31
1576779856.160434,675172.000,50869,3,MZ,1,100,-29
1576779856.199880,675205.333,50887,3,MZ,1,100,-29
1576779856.239327,675238.667,50887,3,MZ,1,100,-29
1576779856.278774,675272.000,50887,3,MZ,1,100,-27
1576779856.315853,675303.333,50905,3,MZ,1,100,-28
1576779856.352933,675334.667,50905,3,MZ,1,100,-27
1576779856.390013,675366.000,50905,3,MZ,1,100,-27
1576779856.429854,675399.667,50923,3,MZ,1,100,-28
1576779856.469695,675433.333,50923,3,MZ,1,100,-28
1576779856.509536,675467.000,50923,3,MZ,1,100,-29
1576779856.554505,675505.000,50941,3,MZ,1,100,-29
1576779856.599474,675543.000,50941,3,MZ,1,100,-29
1576779856.644444,675581.000,50941,3,MZ,1,100,-31
1576779856.685153,675615.400,50962,5,MZ,1,100,-31
1576779856.725861,675649.800,50962,5,MZ,1,100,-32
1576779856.766570,675684.200,50962,5,MZ,1,100,-34
1576779856.807279,675718.600,50962,5,MZ,1,100,-33
1576779856.847988,675753.000,50962,5,MZ,1,100,-34
1576779856.885857,675785.000,50982,2,MZ,1,100,-33
1576779856.923726,675817.000,50982,2,MZ,1,100,-35
1576779856.961298,675848.750,51001,4,MZ,1,100,-32
1576779856.998871,675880.500,51001,4,MZ,1,100,-33
1576779857.036444,675912.250,51001,4,MZ,1,100,-33
1576779857.074017,675944.000,51001,4,MZ,1,100,-33
1576779857.120761,675983.500,51019,2,MZ,1,100,-33
1576779857.167506,676023.000,51019,2,MZ,1,100,-32
1576779857.203599,676053.500,51037,4,MZ,1,100,-33
1576779857.239693,676084.000,51037,4,MZ,1,100,-33
1576779857.275787,676114.500,51037,4,MZ,1,100,-33
1576779857.311880,676145.000,51037,4,MZ,1,100,-33
1576779857.351327,676178.333,51055,3,MZ,1,100,-33
1576779857.390774,676211.667,51055,3,MZ,1,100,-33
1576779857.430220,676245.000,51055,3,MZ,1,100,-33
1576779857.470456,676279.000,51073,3,MZ,1,100,-32
1576779857.510691,676313.000,51073,3,MZ,1,100,-33
1576779857.550927,676347.000,51073,3,MZ,1,100,-33
1576779857.597671,676386.500,51091,2,MZ,1,100,-32
1576779857.644415,676426.000,51091,2,MZ,1,100,-34
1576779857.685440,676460.667,51108,3,MZ,1,100,-33
1576779857.726464,676495.333,51108,3,MZ,1,100,-33
1576779857.767489,676530.000,51108,3,MZ,1,100,-33
1576779857.809302,676565.333,51126,3,MZ,1,100,-33
1576779857.851115,676600.667,51126,3,MZ,1,100,-33
1576779857.892929,676636.000,51126,3,MZ,1,100,-34
1576779857.934742,676671.333,51143,3,MZ,1,100,-33
1576779857.976556,676706.667,51143,3,MZ,1,100,-34
1576779858.018369,676742.000,51143,3,MZ,1,100,-34
1576779858.059788,676777.000,51161,3,MZ,1,100,-33
1576779858.101207,676812.000,51161,3,MZ,1,100,-33
1576779858.142626,676847.000,51161,3,MZ,1,100,-32
1576779858.184834,676882.667,51179,3,MZ,1,100,-33
1576779858.227042,676918.333,51179,3,MZ,1,100,-33
1576779858.269250,676954.000,51179,3,MZ,1,100,-30
1576779858.310274,676988.667,51197,3,MZ,1,100,-30
1576779858.351299,677023.333,51197,3,MZ,1,100,-28
1576779858.392323,677058.000,51197,3,MZ,1,100,-26
1576779858.434334,677093.500,51215,2,MZ,1,100,-25
1576779858.476344,677129.000,51215,2,MZ,1,100,-25
1576779858.517369,677163.667,51232,3,MZ,1,100,-24
1576779858.558393,677198.333,51232,3,MZ,1,100,-23
1576779858.599418,677233.000,51232,3,MZ,1,100,-22
1576779858.640837,677268.000,51250,3,MZ,1,100,-23
1576779858.682256,677303.000,51250,3,MZ,1,100,-23
1576779858.723675,677338.000,51250,3,MZ,1,100,-22
1576779858.761149,677369.667,51266,3,MZ,1,100,-23
1576779858.798623,677401.333,51266,3,MZ,1,100,-24
1576779858.836097,677433.000,51266,3,MZ,1,100,-24
1576779858.875544,677466.333,51284,3,MZ,1,100,-23
1576779858.914991,677499.667,51284,3,MZ,1,100,-25
1576779858.954437,677533.000,51284,3,MZ,1,100,-25
1576779858.993785,677566.250,51303,4,MZ,1,100,-25
1576779859.033133,677599.500,51303,4,MZ,1,100,-26
1576779859.072481,677632.750,51303,4,MZ,1,100,-26
1576779859.111829,677666.000,51303,4,MZ,1,100,-24
1576779859.151670,677699.667,51321,3,MZ,1,100,-27
1576779859.191511,677733.333,51321,3,MZ,1,100,-26
1576779859.231353,677767.000,51321,3,MZ,1,100,-27
1576779859.278688,677807.000,51339,2,MZ,1,100,-28
1576779859.326025,677847.000,51339,2,MZ,1,100,-29
1576779859.366654,677881.333,51357,3,MZ,1,100,-29
1576779859.407284,677915.667,51357,3,MZ,1,100,-29
1576779859.447914,677950.000,51357,3,MZ,1,100,-32
1576779859.487756,677983.667,51375,3,MZ,1,100,-32
1576779859.527597,678017.333,51375,3,MZ,1,100,-32
1576779859.567438,678051.000,51375,3,MZ,1,100,-33
1576779859.605306,678083.000,51393,3,MZ,1,100,-34
1576779859.643175,678115.000,51393,3,MZ,1,100,-34
1576779859.681044,678147.000,51393,3,MZ,1,100,-35
1576779859.719307,678179.333,51410,3,MZ,1,100,-35
1576779859.757571,678211.667,51410,3,MZ,1,100,-35
1576779859.795834,678244.000,51410,3,MZ,1,100,-36
1576779859.840408,678281.667,51428,3,MZ,1,100,-36
1576779859.884983,678319.333,51428,3,MZ,1,100,-37
1576779859.929558,678357.000,51428,3,MZ,1,100,-37
1576779859.970977,678392.000,51446,3,MZ,1,100,-37
1576779860.012396,678427.000,51446,3,MZ,1,100,-37
1576779860.053814,678462.000,51446,3,MZ,1,100,-37
1576779860.094445,678496.333,51463,3,MZ,1,100,-37
1576779860.135075,678530.667,51463,3,MZ,1,100,-39
1576779860.175704,678565.000,51463,3,MZ,1,100,-38
1576779860.213573,678597.000,51481,3,MZ,1,100,-36
1576779860.251442,678629.000,51481,3,MZ,1,100,-37
1576779860.289311,678661.000,51481,3,MZ,1,100,-37
1576779860.327574,678693.333,51499,3,MZ,1,100,-36
1576779860.365837,678725.667,51499,3,MZ,1,100,-38
1576779860.404100,678758.000,51499,3,MZ,1,100,-38
1576779860.444336,678792.000,51517,3,MZ,1,100,-38
1576779860.484571,678826.000,51517,3,MZ,1,100,-37
1576779860.524807,678860.000,51517,3,MZ,1,100,-37
1576779860.569776,678898.000,51535,3,MZ,1,100,-36
1576779860.614745,678936.000,51535,3,MZ,1,100,-36
1576779860.659714,678974.000,51535,3,MZ,1,100,-37
1576779860.701133,679009.000,51553,3,MZ,1,100,-38
1576779860.742552,679044.000,51553,3,MZ,1,100,-38
1576779860.783971,679079.000,51553,3,MZ,1,100,-38
1576779860.820657,679110.000,51571,3,MZ,1,100,-39
1576779860.857342,679141.000,51571,3,MZ,1,100,-37
1576779860.894027,679172.000,51571,3,MZ,1,100,-37
1576779860.933079,679205.000,51590,3,MZ,1,100,-37
1576779860.972132,679238.000,51590,3,MZ,1,100,-36
1576779861.011184,679271.000,51590,3,MZ,1,100,-34
1576779861.051025,679304.667,51607,3,MZ,1,100,-35
1576779861.090866,679338.333,51607,3,MZ,1,100,-34
1576779861.130707,679372.000,51607,3,MZ,1,100,-33
1576779861.177451,679411.500,51625,2,MZ,1,100,-33
1576779861.224195,679451.000,51625,2,MZ,1,100,-33
1576779861.265615,679486.000,51641,3,MZ,1,100,-35
1576779861.307034,679521.000,51641,3,MZ,1,100,-35
1576779861.348452,679556.000,51641,3,MZ,1,100,-35
1576779861.390660,679591.667,51659,3,MZ,1,100,-35
1576779861.432868,679627.333,51659,3,MZ,1,100,-34
1576779861.475076,679663.000,51659,3,MZ,1,100,-31
1576779861.516495,679698.000,51677,3,MZ,1,100,-28
1576779861.557914,679733.000,51677,3,MZ,1,100,-25
1576779861.599333,679768.000,51677,3,MZ,1,100,-24
1576779861.641541,679803.667,51695,3,MZ,1,100,-24
1576779861.683748,679839.333,51695,3,MZ,1,100,-24
1576779861.725956,679875.000,51695,3,MZ,1,100,-24
1576779861.768164,679910.667,51713,3,MZ,1,100,-22
1576779861.810372,679946.333,51713,3,MZ,1,100,-22
1576779861.852580,679982.000,51713,3,MZ,1,100,-20
1576779861.893605,680016.667,51730,3,MZ,1,100,-17
1576779861.934629,680051.333,51730,3,MZ,1,100,-16
1576779861.975654,680086.000,51730,3,MZ,1,100,-13
1576779862.017861,680121.667,51749,3,MZ,1,100,-14
1576779862.060069,680157.333,51749,3,MZ,1,100,-12
1576779862.102277,680193.000,51749,3,MZ,1,100,-12
1576779862.143696,680228.000,51765,2,MZ,1,100,-12
1576779862.185115,680263.000,51765,2,MZ,1,100,-14
1576779862.226928,680298.333,51783,3,MZ,1,100,-14
1576779862.268742,680333.667,51783,3,MZ,1,100,-13
1576779862.310555,680369.000,51783,3,MZ,1,100,-15
1576779862.351974,680404.000,51801,3,MZ,1,100,-17
1576779862.393393,680439.000,51801,3,MZ,1,100,-14
1576779862.434812,680474.000,51801,3,MZ,1,100,-16
1576779862.473470,680506.667,51819,3,MZ,1,100,-13
1576779862.512127,680539.333,51819,3,MZ,1,100,-16
1576779862.550785,680572.000,51819,3,MZ,1,100,-16
1576779862.591415,680606.333,51837,3,MZ,1,100,-17
1576779862.632045,680640.667,51837,3,MZ,1,100,-16
1576779862.672675,680675.000,51837,3,MZ,1,100,-18
1576779862.710544,680707.000,51858,5,MZ,1,100,-16
1576779862.748413,680739.000,51858,5,MZ,1,100,-18
1576779862.786282,680771.000,51858,5,MZ,1,100,-18
1576779862.824150,680803.000,51858,5,MZ,1,100,-18
1576779862.862019,680835.000,51858,5,MZ,1,100,-19
1576779862.901466,680868.333,51877,3,MZ,1,100,-20
1576779862.940912,680901.667,51877,3,MZ,1,100,-19
1576779862.980359,680935.000,51877,3,MZ,1,100,-19
1576779863.021383,680969.667,51897,3,MZ,1,100,-19
1576779863.062408,681004.333,51897,3,MZ,1,100,-19
1576779863.103432,681039.000,51897,3,MZ,1,100,-19
1576779863.147613,681076.333,51915,3,MZ,1,100,-18
1576779863.191793,681113.667,51915,3,MZ,1,100,-18
1576779863.235973,681151.000,51915,3,MZ,1,100,-19
1576779863.276208,681185.000,51933,3,MZ,1,100,-19
1576779863.316444,681219.000,51933,3,MZ,1,100,-19
1576779863.356679,681253.000,51933,3,MZ,1,100,-20
1576779863.394154,681284.667,51951,3,MZ,1,100,-20
1576779863.431628,681316.333,51951,3,MZ,1,100,-20
1576779863.469102,681348.000,51951,3,MZ,1,100,-20
1576779863.507760,681380.667,51969,3,MZ,1,100,-20
1576779863.546418,681413.333,51969,3,MZ,1,100,-20
1576779863.585075,681446.000,51969,3,MZ,1,100,-20
1576779863.626494,681481.000,51986,3,MZ,1,100,-20
1576779863.667913,681516.000,51986,3,MZ,1,100,-19
