EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T0
1576779859.922457,678351.000,51417,1,T0,1,100,31.030
1576779860.057365,678465.000,51453,1,T0,1,100,31.062
1576779860.194639,678581.000,51470,1,T0,1,100,31.095
1576779860.318896,678686.000,51488,1,T0,1,100,31.052
1576779860.449069,678796.000,51506,1,T0,1,100,31.030
1576779860.587527,678913.000,51524,1,T0,1,100,31.030
1576779860.723618,679028.000,51542,1,T0,1,100,30.993
1576779860.853792,679138.000,51560,1,T0,1,100,31.036
1576779860.980415,679245.000,51579,1,T0,1,100,31.073
1576779861.111773,679356.000,51597,1,T0,1,100,31.020
1576779861.250230,679473.000,51614,1,T0,1,100,31.014
1576779861.389871,679591.000,51648,1,T0,1,100,31.057
1576779861.527146,679707.000,51666,1,T0,1,100,31.052
1576779861.669153,679827.000,51684,1,T0,1,100,31.084
1576779861.808794,679945.000,51702,1,T0,1,100,31.030
1576779861.944885,680060.000,51720,1,T0,1,100,31.068
1576779862.086893,680180.000,51738,1,T0,1,100,31.041
1576779862.226534,680298.000,51772,1,T0,1,100,30.998
1576779862.363808,680414.000,51790,1,T0,1,100,31.030
1576779862.501082,680530.000,51808,1,T0,1,100,31.046
1576779862.628890,680638.000,51826,1,T0,1,100,31.057
1576779862.760247,680749.000,51847,1,T0,1,100,31.046
1576779862.889237,680858.000,51866,1,T0,1,100,31.062
1576779863.022961,680971.000,51886,1,T0,1,100,31.020
1576779863.155502,681083.000,51904,1,T0,1,100,31.057
1576779863.296326,681202.000,51922,1,T0,1,100,31.014
1576779863.422950,681309.000,51940,1,T0,1,100,31.041
1576779863.546023,681413.000,51958,1,T0,1,100,31.057
1576779863.683297,681529.000,51976,1,T0,1,100,31.041
1576779863.821755,681646.000,51993,1,T0,1,100,31.079
1576779863.955479,681759.000,52028,1,T0,1,100,31.052
1576779864.079736,681864.000,52046,1,T0,1,100,31.014
1576779864.213460,681977.000,52064,1,T0,1,100,31.073
1576779864.350734,682093.000,52082,1,T0,1,100,31.025
1576779864.488008,682209.000,52100,1,T0,1,100,31.020
1576779864.618182,682319.000,52118,1,T0,1,100,31.025
1576779864.740072,682422.000,52136,1,T0,1,100,31.062
1576779864.877347,682538.000,52154,1,T0,1,100,31.014
1576779865.011070,682651.000,52172,1,T0,1,100,31.041
1576779865.148345,682767.000,52207,1,T0,1,100,31.020
1576779865.283252,682881.000,52224,1,T0,1,100,31.052
1576779865.415793,682993.000,52242,1,T0,1,100,31.057
1576779865.554250,683110.000,52260,1,T0,1,100,31.025
1576779865.690341,683225.000,52278,1,T0,1,100,31.009
1576779865.824065,683338.000,52296,1,T0,1,100,31.014
1576779865.961339,683454.000,52314,1,T0,1,100,31.046
1576779866.098614,683570.000,52332,1,T0,1,100,31.057
1576779866.234704,683685.000,52366,1,T0,1,100,31.009
1576779866.358961,683790.000,52384,1,T0,1,100,31.041
1576779866.492685,683903.000,52402,1,T0,1,100,30.987
1576779866.620492,684011.000,52420,1,T0,1,100,31.020
1576779866.750666,684121.000,52438,1,T0,1,100,31.052
1576779866.889124,684238.000,52456,1,T0,1,100,31.046
1576779867.027581,684355.000,52475,1,T0,1,100,31.014
1576779867.164856,684471.000,52492,1,T0,1,100,31.041
1576779867.299763,684585.000,52526,1,T0,1,100,31.020
1576779867.425203,684691.000,52544,1,T0,1,100,31.046
1576779867.554194,684800.000,52562,1,T0,1,100,31.057
1576779867.691468,684916.000,52580,1,T0,1,100,31.046
1576779867.832292,685035.000,52598,1,T0,1,100,31.046
1576779867.958916,685142.000,52616,1,T0,1,100,31.009
1576779868.085540,685249.000,52635,1,T0,1,100,31.046
1576779868.222814,685365.000,52653,1,T0,1,100,31.009
1576779868.358905,685480.000,52670,1,T0,1,100,31.020
1576779868.494996,685595.000,52704,1,T0,1,100,31.009
1576779868.618069,685699.000,52722,1,T0,1,100,31.068
1576779868.749426,685810.000,52743,2,T0,1,100,31.025
1576779868.880784,685921.000,52743,2,T0,1,100,31.020
1576779869.015691,686035.000,52764,1,T0,1,100,31.009
1576779869.145865,686145.000,52781,1,T0,1,100,31.036
1576779869.281955,686260.000,52815,1,T0,1,100,31.003
1576779869.410946,686369.000,52833,1,T0,1,100,31.025
1576779869.543487,686481.000,52851,1,T0,1,100,31.046
1576779869.678394,686595.000,52869,1,T0,1,100,31.030
1576779869.806201,686703.000,52887,1,T0,1,100,31.036
1576779869.939925,686816.000,52905,1,T0,1,100,31.020
1576779870.066549,686923.000,52924,1,T0,1,100,31.030
1576779870.201456,687037.000,52942,1,T0,1,100,31.030
1576779870.328080,687144.000,52960,1,T0,1,100,31.052
1576779870.465354,687260.000,52977,1,T0,1,100,31.036
1576779870.602628,687376.000,53011,1,T0,1,100,31.057
1576779870.739902,687492.000,53029,1,T0,1,100,31.009
1576779870.875993,687607.000,53047,1,T0,1,100,31.030
1576779871.009717,687720.000,53066,1,T0,1,100,31.057
1576779871.132791,687824.000,53084,1,T0,1,100,31.009
1576779871.266515,687937.000,53102,1,T0,1,100,31.003
1576779871.402606,688052.000,53120,1,T0,1,100,31.014
1576779871.536330,688165.000,53137,1,T0,1,100,30.993
1576779871.665320,688274.000,53155,1,T0,1,100,31.014
1576779871.794310,688383.000,53189,1,T0,1,100,31.046
1576779871.926851,688495.000,53208,1,T0,1,100,30.998
1576779872.061759,688609.000,53226,1,T0,1,100,31.030
1576779872.201400,688727.000,53244,1,T0,1,100,31.014
1576779872.325656,688832.000,53262,1,T0,1,100,30.993
1576779872.458197,688944.000,53280,1,T0,1,100,30.998
1576779872.591921,689057.000,53298,1,T0,1,100,31.020
1576779872.728012,689172.000,53316,1,T0,1,100,30.982
1576779872.860552,689284.000,53333,1,T0,1,100,31.014
1576779872.989543,689393.000,53368,1,T0,1,100,31.036
1576779873.114983,689499.000,53386,1,T0,1,100,31.030
1576779873.245157,689609.000,53404,1,T0,1,100,31.052
1576779873.372964,689717.000,53422,1,T0,1,100,31.020
1576779873.499588,689824.000,53440,1,T0,1,100,30.987
1576779873.630945,689935.000,53458,1,T0,1,100,31.020
1576779873.757568,690042.000,53476,1,T0,1,100,31.014
1576779873.886559,690151.000,53494,1,T0,1,100,31.025
1576779874.027383,690270.000,53513,1,T0,1,100,30.987
1576779874.161107,690383.000,53530,1,T0,1,100,30.993
1576779874.293648,690495.000,53548,1,T0,1,100,30.987
1576779874.433289,690613.000,53582,1,T0,1,100,31.036
1576779874.559913,690720.000,53600,1,T0,1,100,31.046
1576779874.693637,690833.000,53618,1,T0,1,100,31.003
1576779874.823810,690943.000,53639,2,T0,1,100,30.966
1576779874.953984,691053.000,53639,2,T0,1,100,31.014
1576779875.087708,691166.000,53676,1,T0,1,100,31.025
1576779875.227349,691284.000,53694,1,T0,1,100,31.009
1576779875.356340,691393.000,53712,1,T0,1,100,30.998
1576779875.482963,691500.000,53730,1,T0,1,100,30.987
1576779875.617871,691614.000,53748,1,T0,1,100,30.998
1576779875.757512,691732.000,53766,1,T0,1,100,30.977
1576779875.893603,691847.000,53784,1,T0,1,100,31.003
1576779876.017859,691952.000,53802,1,T0,1,100,30.998
1576779876.149217,692063.000,53820,1,T0,1,100,31.041
1576779876.285307,692178.000,53854,1,T0,1,100,30.998
1576779876.422582,692294.000,53872,1,T0,1,100,30.993
1576779876.555122,692406.000,53890,1,T0,1,100,31.057
1576779876.678196,692510.000,53908,1,T0,1,100,30.987
1576779876.811920,692623.000,53926,1,T0,1,100,31.036
1576779876.944460,692735.000,53945,1,T0,1,100,31.003
1576779877.068717,692840.000,53963,1,T0,1,100,31.057
1576779877.202441,692953.000,53981,1,T0,1,100,31.025
1576779877.334982,693065.000,53999,1,T0,1,100,31.025
1576779877.459239,693170.000,54016,1,T0,1,100,31.025
1576779877.592963,693283.000,54034,1,T0,1,100,31.025
1576779877.730237,693399.000,54068,1,T0,1,100,31.025
1576779877.862778,693511.000,54087,1,T0,1,100,31.041
1576779878.002419,693629.000,54105,1,T0,1,100,30.987
1576779878.140876,693746.000,54123,1,T0,1,100,31.020
1576779878.265133,693851.000,54141,1,T0,1,100,31.030
1576779878.397674,693963.000,54159,1,T0,1,100,30.982
1576779878.525481,694071.000,54177,1,T0,1,100,31.014
1576779878.654471,694180.000,54194,1,T0,1,100,31.014
1576779878.791745,694296.000,54228,1,T0,1,100,30.961
1576779878.930203,694413.000,54247,1,T0,1,100,31.003
1576779879.054460,694518.000,54265,1,T0,1,100,31.030
1576779879.182267,694626.000,54283,1,T0,1,100,31.009
1576779879.318358,694741.000,54301,1,T0,1,100,31.009
1576779879.454448,694856.000,54319,1,T0,1,100,31.036
1576779879.590539,694971.000,54337,1,T0,1,100,31.025
1576779879.717163,695078.000,54354,1,T0,1,100,30.998
1576779879.846153,695187.000,54372,1,T0,1,100,31.014
1576779879.983428,695303.000,54391,1,T0,1,100,31.030
1576779880.118335,695417.000,54425,1,T0,1,100,31.020
1576779880.248509,695527.000,54443,1,T0,1,100,31.003
1576779880.373949,695633.000,54461,1,T0,1,100,30.993
1576779880.508857,695747.000,54479,1,T0,1,100,31.003
1576779880.634297,695853.000,54497,1,T0,1,100,31.009
1576779880.769204,695967.000,54515,1,T0,1,100,30.982
1576779880.899378,696077.000,54537,1,T0,1,100,30.987
1576779881.035469,696192.000,54557,1,T0,1,100,31.009
1576779881.177477,696312.000,54575,1,T0,1,100,30.966
1576779881.315934,696429.000,54593,1,T0,1,100,31.009
1576779881.452025,696544.000,54611,1,T0,1,100,31.003
1576779881.594033,696664.000,54629,1,T0,1,100,31.009
1576779881.731307,696780.000,54662,1,T0,1,100,31.020
1576779881.867398,696895.000,54681,1,T0,1,100,31.020
1576779881.994022,697002.000,54699,1,T0,1,100,31.014
1576779882.126562,697114.000,54717,1,T0,1,100,31.041
1576779882.252002,697220.000,54735,1,T0,1,100,31.014
1576779882.388093,697335.000,54753,1,T0,1,100,31.046
1576779882.523001,697449.000,54771,1,T0,1,100,31.009
1576779882.660275,697565.000,54789,1,T0,1,100,31.003
1576779882.788082,697673.000,54806,1,T0,1,100,30.987
1576779882.917072,697782.000,54824,1,T0,1,100,30.977
1576779883.049613,697894.000,54859,1,T0,1,100,31.014
1576779883.183337,698007.000,54877,1,T0,1,100,31.020
1576779883.321795,698124.000,54895,1,T0,1,100,31.041
1576779883.446051,698229.000,54913,1,T0,1,100,31.046
1576779883.576225,698339.000,54931,1,T0,1,100,31.020
1576779883.714683,698456.000,54949,1,T0,1,100,31.009
1576779883.849590,698570.000,54967,1,T0,1,100,31.036
1576779883.980947,698681.000,54985,1,T0,1,100,31.030
1576779884.107571,698788.000,55003,1,T0,1,100,31.052
1576779884.236562,698897.000,55021,1,T0,1,100,31.036
1576779884.375019,699014.000,55055,1,T0,1,100,31.041
1576779884.514660,699132.000,55073,1,T0,1,100,31.014
1576779884.651934,699248.000,55091,1,T0,1,100,30.998
1576779884.793942,699368.000,55109,1,T0,1,100,31.020
1576779884.932400,699485.000,55128,1,T0,1,100,31.014
1576779885.069674,699601.000,55145,1,T0,1,100,31.014
1576779885.211682,699721.000,55179,1,T0,1,100,31.052
1576779885.351323,699839.000,55197,1,T0,1,100,31.030
1576779885.487414,699954.000,55215,1,T0,1,100,31.020
1576779885.625871,700071.000,55233,1,T0,1,100,30.998
1576779885.752495,700178.000,55251,1,T0,1,100,31.014
1576779885.877935,700284.000,55269,1,T0,1,100,31.003
1576779886.015209,700400.000,55287,1,T0,1,100,31.014
1576779886.153667,700517.000,55321,1,T0,1,100,30.998
1576779886.289758,700632.000,55339,1,T0,1,100,31.030
1576779886.430582,700751.000,55357,1,T0,1,100,31.025
1576779886.556023,700857.000,55375,1,T0,1,100,31.036
1576779886.681463,700963.000,55393,1,T0,1,100,31.030
1576779886.818737,701079.000,55411,1,T0,1,100,31.025
1576779886.957195,701196.000,55433,1,T0,1,100,31.030
1576779887.092102,701310.000,55453,1,T0,1,100,31.020
1576779887.216359,701415.000,55471,1,T0,1,100,31.030
1576779887.348900,701527.000,55489,1,T0,1,100,31.014
1576779887.484990,701642.000,55507,1,T0,1,100,31.009
1576779887.622265,701758.000,55525,1,T0,1,100,31.052
1576779887.753622,701869.000,55542,1,T0,1,100,31.009
1576779887.876695,701973.000,55560,1,T0,1,100,31.020
1576779888.012786,702088.000,55596,1,T0,1,100,30.998
1576779888.146510,702201.000,55613,1,T0,1,100,31.020
1576779888.282601,702316.000,55631,1,T0,1,100,31.025
1576779888.418692,702431.000,55649,1,T0,1,100,31.030
1576779888.552416,702544.000,55667,1,T0,1,100,31.036
1576779888.689690,702660.000,55685,1,T0,1,100,31.036
1576779888.826964,702776.000,55703,1,T0,1,100,31.036
1576779888.961872,702890.000,55721,1,T0,1,100,31.030
1576779889.100329,703007.000,55755,1,T0,1,100,31.041
1576779889.238787,703124.000,55773,1,T0,1,100,31.052
1576779889.376061,703240.000,55791,1,T0,1,100,30.971
1576779889.500318,703345.000,55809,1,T0,1,100,30.987
1576779889.632859,703457.000,55827,1,T0,1,100,31.057
1576779889.770133,703573.000,55845,1,T0,1,100,31.020
1576779889.902673,703685.000,55862,1,T0,1,100,31.030
1576779890.041131,703802.000,55881,1,T0,1,100,31.046
1576779890.180772,703920.000,55915,1,T0,1,100,31.025
1576779890.303845,704024.000,55933,1,T0,1,100,31.025
1576779890.432836,704133.000,55951,1,T0,1,100,31.046
1576779890.567743,704247.000,55969,1,T0,1,100,31.025
1576779890.700284,704359.000,55987,1,T0,1,100,31.030
1576779890.838742,704476.000,56005,1,T0,1,100,31.052
1576779890.965365,704583.000,56024,1,T0,1,100,31.036
1576779891.095539,704693.000,56042,1,T0,1,100,31.041
1576779891.230446,704807.000,56059,1,T0,1,100,31.046
1576779891.370087,704925.000,56093,1,T0,1,100,30.998
1576779891.500261,705035.000,56111,1,T0,1,100,31.036
1576779891.624518,705140.000,56129,1,T0,1,100,31.052
1576779891.755875,705251.000,56147,1,T0,1,100,31.046
1576779891.891966,705366.000,56165,1,T0,1,100,31.052
1576779892.029240,705482.000,56184,1,T0,1,100,31.020
1576779892.159414,705592.000,56202,1,T0,1,100,30.998
1576779892.291955,705704.000,56220,1,T0,1,100,31.041
1576779892.426862,705818.000,56237,1,T0,1,100,31.020
1576779892.555853,705927.000,56271,1,T0,1,100,31.062
1576779892.688393,706039.000,56289,1,T0,1,100,31.009
1576779892.823301,706153.000,56307,1,T0,1,100,31.062
1576779892.954658,706264.000,56329,2,T0,1,100,31.036
1576779893.086015,706375.000,56329,2,T0,1,100,31.052
1576779893.212639,706482.000,56349,1,T0,1,100,31.057
1576779893.343996,706593.000,56383,1,T0,1,100,31.046
1576779893.476537,706705.000,56401,1,T0,1,100,31.046
1576779893.617361,706824.000,56419,1,T0,1,100,31.003
1576779893.754635,706940.000,56437,1,T0,1,100,31.030
1576779893.893093,707057.000,56455,1,T0,1,100,31.014
1576779894.019717,707164.000,56474,1,T0,1,100,31.030
1576779894.148707,707273.000,56492,1,T0,1,100,31.057
1576779894.280064,707384.000,56509,1,T0,1,100,31.025
1576779894.417338,707500.000,56543,1,T0,1,100,31.020
1576779894.553429,707615.000,56561,1,T0,1,100,31.036
1576779894.677686,707720.000,56579,1,T0,1,100,31.030
1576779894.807860,707830.000,56597,1,T0,1,100,31.052
1576779894.946317,707947.000,56616,1,T0,1,100,30.993
1576779895.082408,708062.000,56634,1,T0,1,100,31.046
1576779895.212582,708172.000,56652,1,T0,1,100,31.020
1576779895.340389,708280.000,56670,1,T0,1,100,31.057
1576779895.471746,708391.000,56687,1,T0,1,100,31.014
1576779895.610204,708508.000,56721,1,T0,1,100,31.025
1576779895.748662,708625.000,56739,1,T0,1,100,31.036
1576779895.872919,708730.000,56758,1,T0,1,100,31.025
1576779896.003092,708840.000,56776,1,T0,1,100,31.057
1576779896.130899,708948.000,56794,1,T0,1,100,31.046
1576779896.257523,709055.000,56812,1,T0,1,100,31.068
1576779896.388880,709166.000,56830,1,T0,1,100,31.046
1576779896.516687,709274.000,56848,1,T0,1,100,31.057
1576779896.643311,709381.000,56866,1,T0,1,100,31.030
1576779896.775851,709493.000,56884,1,T0,1,100,31.009
1576779896.901292,709599.000,56902,1,T0,1,100,31.020
1576779897.027915,709706.000,56920,1,T0,1,100,30.987
1576779897.165190,709822.000,56954,1,T0,1,100,31.014
1576779897.303647,709939.000,56972,1,T0,1,100,31.052
1576779897.438555,710053.000,56990,1,T0,1,100,31.046
1576779897.579379,710172.000,57008,1,T0,1,100,31.068
1576779897.706003,710279.000,57026,1,T0,1,100,31.084
1576779897.830260,710384.000,57044,1,T0,1,100,31.036
1576779897.967534,710500.000,57063,1,T0,1,100,31.025
1576779898.105991,710617.000,57080,1,T0,1,100,31.014
1576779898.237349,710728.000,57115,1,T0,1,100,31.020
1576779898.363972,710835.000,57132,1,T0,1,100,31.020
1576779898.497696,710948.000,57150,1,T0,1,100,31.062
1576779898.634970,711064.000,57168,1,T0,1,100,31.046
1576779898.771061,711179.000,57186,1,T0,1,100,31.036
1576779898.902419,711290.000,57205,1,T0,1,100,31.079
1576779899.025492,711394.000,57226,1,T0,1,100,31.003
1576779899.162766,711510.000,57246,1,T0,1,100,31.052
1576779899.296490,711623.000,57264,1,T0,1,100,31.041
1576779899.433764,711739.000,57282,1,T0,1,100,31.030
1576779899.559205,711845.000,57300,1,T0,1,100,31.046
1576779899.691745,711957.000,57318,1,T0,1,100,31.062
1576779899.816002,712062.000,57336,1,T0,1,100,31.014
1576779899.949726,712175.000,57355,1,T0,1,100,31.073
1576779900.082267,712287.000,57372,1,T0,1,100,31.030
1576779900.206524,712392.000,57390,1,T0,1,100,31.036
1576779900.339064,712504.000,57408,1,T0,1,100,31.025
1576779900.470422,712615.000,57442,1,T0,1,100,31.036
1576779900.594678,712720.000,57460,1,T0,1,100,31.041
1576779900.726036,712831.000,57478,1,T0,1,100,31.046
1576779900.863310,712947.000,57497,1,T0,1,100,31.057
1576779900.995850,713059.000,57515,1,T0,1,100,31.041
1576779901.134308,713176.000,57533,1,T0,1,100,31.041
1576779901.272766,713293.000,57551,1,T0,1,100,31.020
1576779901.397022,713398.000,57568,1,T0,1,100,31.041
1576779901.528380,713509.000,57586,1,T0,1,100,31.068
1576779901.655003,713616.000,57604,1,T0,1,100,31.025
1576779901.782810,713724.000,57639,1,T0,1,100,31.046
1576779901.920084,713840.000,57657,1,T0,1,100,31.057
1576779902.059726,713958.000,57675,1,T0,1,100,31.030
1576779902.185166,714064.000,57693,1,T0,1,100,31.073
1576779902.314156,714173.000,57711,1,T0,1,100,31.046
1576779902.450247,714288.000,57729,1,T0,1,100,31.030
1576779902.586338,714403.000,57747,1,T0,1,100,31.068
1576779902.722429,714518.000,57764,1,T0,1,100,31.036
1576779902.849052,714625.000,57800,1,T0,1,100,31.073
1576779902.978043,714734.000,57817,1,T0,1,100,31.046
1576779903.116500,714851.000,57835,1,T0,1,100,31.057
1576779903.251408,714965.000,57853,1,T0,1,100,31.036
1576779903.382765,715076.000,57871,1,T0,1,100,31.062
1576779903.507022,715181.000,57889,1,T0,1,100,31.046
1576779903.640746,715294.000,57907,1,T0,1,100,31.041
1576779903.765003,715399.000,57925,1,T0,1,100,31.062
1576779903.899910,715513.000,57944,1,T0,1,100,31.052
1576779904.030084,715623.000,57961,1,T0,1,100,31.025
1576779904.166175,715738.000,57996,1,T0,1,100,31.052
1576779904.308183,715858.000,58013,1,T0,1,100,31.084
1576779904.446640,715975.000,58031,1,T0,1,100,31.068
1576779904.582731,716090.000,58049,1,T0,1,100,31.079
1576779904.724739,716210.000,58067,1,T0,1,100,31.036
1576779904.862013,716326.000,58086,1,T0,1,100,31.073
1576779904.999287,716442.000,58103,1,T0,1,100,31.030
1576779905.125911,716549.000,58124,1,T0,1,100,31.003
1576779905.259635,716662.000,58142,1,T0,1,100,31.036
1576779905.386259,716769.000,58162,1,T0,1,100,31.041
1576779905.521166,716883.000,58180,1,T0,1,100,31.020
1576779905.656073,716997.000,58197,1,T0,1,100,31.020
1576779905.792164,717112.000,58232,1,T0,1,100,31.057
1576779905.921155,717221.000,58250,1,T0,1,100,31.041
1576779906.050145,717330.000,58268,1,T0,1,100,31.036
1576779906.181502,717441.000,58286,1,T0,1,100,31.057
1576779906.316410,717555.000,58304,1,T0,1,100,31.062
1576779906.456051,717673.000,58322,1,T0,1,100,31.057
1576779906.580308,717778.000,58340,1,T0,1,100,31.041
1576779906.708115,717886.000,58358,1,T0,1,100,31.009
1576779906.846572,718003.000,58376,1,T0,1,100,31.068
1576779906.982663,718118.000,58410,1,T0,1,100,31.057
1576779907.115204,718230.000,58428,1,T0,1,100,31.062
1576779907.241827,718337.000,58446,1,T0,1,100,31.073
1576779907.369634,718445.000,58464,1,T0,1,100,31.046
1576779907.508092,718562.000,58482,1,T0,1,100,31.079
1576779907.647733,718680.000,58500,1,T0,1,100,31.057
1576779907.783824,718795.000,58518,1,T0,1,100,31.041
1576779907.925832,718915.000,58536,1,T0,1,100,31.046
1576779908.065473,719033.000,58570,1,T0,1,100,31.052
1576779908.202747,719149.000,58588,1,T0,1,100,31.084
1576779908.343571,719268.000,58606,1,T0,1,100,31.062
1576779908.482029,719385.000,58624,1,T0,1,100,31.036
1576779908.618120,719500.000,58642,1,T0,1,100,31.057
1576779908.757761,719618.000,58660,1,T0,1,100,31.068
1576779908.884384,719725.000,58677,1,T0,1,100,31.057
1576779909.011008,719832.000,58696,1,T0,1,100,31.079
1576779909.149466,719949.000,58730,1,T0,1,100,31.020
1576779909.283190,720062.000,58748,1,T0,1,100,31.073
1576779909.416914,720175.000,58766,1,T0,1,100,31.052
1576779909.557738,720294.000,58784,1,T0,1,100,31.057
1576779909.686728,720403.000,58802,1,T0,1,100,31.057
1576779909.809802,720507.000,58820,1,T0,1,100,31.030
1576779909.947076,720623.000,58839,1,T0,1,100,31.052
1576779910.084350,720739.000,58856,1,T0,1,100,31.062
1576779910.220441,720854.000,58890,1,T0,1,100,31.030
1576779910.344698,720959.000,58908,1,T0,1,100,31.041
1576779910.476055,721070.000,58926,1,T0,1,100,31.036
1576779910.613329,721186.000,58944,1,T0,1,100,31.089
1576779910.750604,721302.000,58962,1,T0,1,100,31.068
1576779910.883144,721414.000,58981,1,T0,1,100,31.036
1576779911.006218,721518.000,58999,1,T0,1,100,31.062
1576779911.142309,721633.000,59020,1,T0,1,100,31.030
1576779911.276033,721746.000,59038,1,T0,1,100,31.105
1576779911.412123,721861.000,59056,1,T0,1,100,31.079
1576779911.549398,721977.000,59076,1,T0,1,100,31.111
1576779911.684305,722091.000,59094,1,T0,1,100,31.062
1576779911.821579,722207.000,59111,1,T0,1,100,31.073
1576779911.960037,722324.000,59146,1,T0,1,100,31.041
1576779912.096128,722439.000,59164,1,T0,1,100,31.041
1576779912.233402,722555.000,59182,1,T0,1,100,31.062
1576779912.373043,722673.000,59200,1,T0,1,100,31.073
1576779912.511501,722790.000,59218,1,T0,1,100,31.084
1576779912.635757,722895.000,59236,1,T0,1,100,31.089
1576779912.767115,723006.000,59253,1,T0,1,100,31.073
1576779912.894922,723114.000,59272,1,T0,1,100,31.079
1576779913.023912,723223.000,59290,1,T0,1,100,31.073
1576779913.162370,723340.000,59324,1,T0,1,100,31.057
1576779913.303194,723459.000,59342,1,T0,1,100,31.036
1576779913.439285,723574.000,59360,1,T0,1,100,31.068
1576779913.576559,723690.000,59378,1,T0,1,100,31.079
1576779913.701999,723796.000,59396,1,T0,1,100,31.057
1576779913.829807,723904.000,59414,1,T0,1,100,31.089
1576779913.967081,724020.000,59432,1,T0,1,100,31.105
1576779914.106722,724138.000,59466,1,T0,1,100,31.084
1576779914.235712,724247.000,59484,1,T0,1,100,31.079
1576779914.361152,724353.000,59502,1,T0,1,100,31.057
1576779914.497243,724468.000,59520,1,T0,1,100,31.068
1576779914.633334,724583.000,59538,1,T0,1,100,31.073
1576779914.770608,724699.000,59556,1,T0,1,100,31.068
1576779914.897232,724806.000,59575,1,T0,1,100,31.073
1576779915.021489,724911.000,59593,1,T0,1,100,31.057
1576779915.159946,725028.000,59611,1,T0,1,100,31.079
1576779915.294854,725142.000,59628,1,T0,1,100,31.057
1576779915.427394,725254.000,59662,1,T0,1,100,31.095
1576779915.562302,725368.000,59680,1,T0,1,100,31.079
1576779915.691292,725477.000,59698,1,T0,1,100,31.052
1576779915.825016,725590.000,59716,1,T0,1,100,31.062
1576779915.959924,725704.000,59735,1,T0,1,100,31.073
1576779916.090097,725814.000,59753,1,T0,1,100,31.052
1576779916.227372,725930.000,59771,1,T0,1,100,31.068
1576779916.353995,726037.000,59788,1,T0,1,100,31.068
1576779916.487719,726150.000,59806,1,T0,1,100,31.062
1576779916.613160,726256.000,59840,1,T0,1,100,31.084
1576779916.749250,726371.000,59858,1,T0,1,100,31.073
1576779916.885341,726486.000,59877,1,T0,1,100,31.089
1576779917.021432,726601.000,59895,1,T0,1,100,31.062
1576779917.157523,726716.000,59916,1,T0,1,100,31.089
1576779917.292430,726830.000,59934,1,T0,1,100,31.084
1576779917.415504,726934.000,59954,1,T0,1,100,31.084
1576779917.548044,727046.000,59972,1,T0,1,100,31.068
1576779917.684135,727161.000,59990,1,T0,1,100,31.079
1576779917.816676,727273.000,60008,1,T0,1,100,31.062
1576779917.948033,727384.000,60027,1,T0,1,100,31.062
1576779918.075840,727492.000,60045,1,T0,1,100,31.089
1576779918.208381,727604.000,60063,1,T0,1,100,31.057
1576779918.343288,727718.000,60080,1,T0,1,100,31.057
1576779918.485296,727838.000,60114,1,T0,1,100,31.084
1576779918.608369,727942.000,60132,1,T0,1,100,31.127
1576779918.738543,728052.000,60150,1,T0,1,100,31.105
1576779918.871084,728164.000,60169,1,T0,1,100,31.068
1576779919.007175,728279.000,60187,1,T0,1,100,31.095
1576779919.140899,728392.000,60205,1,T0,1,100,31.057
1576779919.268706,728500.000,60223,1,T0,1,100,31.057
1576779919.396513,728608.000,60241,1,T0,1,100,31.057
1576779919.529053,728720.000,60259,1,T0,1,100,31.025
1576779919.656860,728828.000,60276,1,T0,1,100,31.046
1576779919.784667,728936.000,60294,1,T0,1,100,31.062
1576779919.918391,729049.000,60329,1,T0,1,100,31.073
1576779920.045015,729156.000,60347,1,T0,1,100,31.105
1576779920.174006,729265.000,60365,1,T0,1,100,31.052
1576779920.301813,729373.000,60383,1,T0,1,100,31.068
1576779920.435537,729486.000,60401,1,T0,1,100,31.073
1576779920.569261,729599.000,60419,1,T0,1,100,31.057
1576779920.708902,729717.000,60437,1,T0,1,100,31.089
1576779920.836709,729825.000,60456,1,T0,1,100,31.062
1576779920.972800,729940.000,60473,1,T0,1,100,31.084
1576779921.100606,730048.000,60491,1,T0,1,100,31.084
1576779921.230780,730158.000,60525,1,T0,1,100,31.079
1576779921.364504,730271.000,60543,1,T0,1,100,31.052
1576779921.502962,730388.000,60561,1,T0,1,100,31.068
1576779921.633136,730498.000,60579,1,T0,1,100,31.079
1576779921.757393,730603.000,60597,1,T0,1,100,31.089
1576779921.892300,730717.000,60616,1,T0,1,100,31.073
1576779922.030758,730834.000,60634,1,T0,1,100,31.062
1576779922.166848,730949.000,60651,1,T0,1,100,31.111
1576779922.293472,731056.000,60669,1,T0,1,100,31.100
1576779922.421279,731164.000,60703,1,T0,1,100,31.100
1576779922.556187,731278.000,60721,1,T0,1,100,31.089
1576779922.693461,731394.000,60739,1,T0,1,100,31.062
1576779922.827185,731507.000,60758,1,T0,1,100,31.068
1576779922.950258,731611.000,60776,1,T0,1,100,31.068
1576779923.082799,731723.000,60794,1,T0,1,100,31.095
1576779923.214156,731834.000,60813,1,T0,1,100,31.068
1576779923.338413,731939.000,60834,1,T0,1,100,31.068
1576779923.469770,732050.000,60853,1,T0,1,100,31.105
1576779923.599944,732160.000,60871,1,T0,1,100,31.036
