EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,H0
1576779254.305914,167592.000,28892,1,H0,1,100,42.367
1576779254.432852,167699.000,28910,1,H0,1,100,42.313
1576779254.560977,167807.000,28928,1,H0,1,100,42.279
1576779254.698593,167923.000,28946,1,H0,1,100,42.256
1576779254.837395,168040.000,28964,1,H0,1,100,42.214
1576779254.973824,168155.000,28982,1,H0,1,100,42.172
1576779255.113812,168273.000,29016,1,H0,1,100,42.149
1576779255.239565,168379.000,29034,1,H0,1,100,42.100
1576779255.365317,168485.000,29052,1,H0,1,100,42.061
1576779255.502933,168601.000,29070,1,H0,1,100,42.038
1576779255.638176,168715.000,29091,2,H0,1,100,41.981
1576779255.773419,168829.000,29091,2,H0,1,100,41.955
1576779255.897985,168934.000,29128,1,H0,1,100,41.935
1576779256.032041,169047.000,29146,1,H0,1,100,41.894
1576779256.169657,169163.000,29164,1,H0,1,100,41.859
1576779256.306086,169278.000,29182,1,H0,1,100,41.821
1576779256.436584,169388.000,29200,1,H0,1,100,41.794
1576779256.559963,169492.000,29218,1,H0,1,100,41.745
1576779256.698765,169609.000,29235,1,H0,1,100,41.714
1576779256.834008,169723.000,29254,1,H0,1,100,41.680
1576779256.972810,169840.000,29272,1,H0,1,100,41.638
1576779257.097376,169945.000,29306,1,H0,1,100,41.592
1576779257.230247,170057.000,29324,1,H0,1,100,41.558
1576779257.354812,170162.000,29342,1,H0,1,100,41.531
1576779257.488869,170275.000,29360,1,H0,1,100,41.504
1576779257.621739,170387.000,29378,1,H0,1,100,41.459
1576779257.746305,170492.000,29396,1,H0,1,100,41.443
1576779257.881548,170606.000,29415,1,H0,1,100,41.401
1576779258.016791,170720.000,29433,1,H0,1,100,41.359
1576779258.152034,170834.000,29450,1,H0,1,100,41.325
1576779258.290836,170951.000,29467,1,H0,1,100,41.306
1576779258.428452,171067.000,29502,1,H0,1,100,41.237
1576779258.553018,171172.000,29520,1,H0,1,100,41.199
1576779258.684702,171283.000,29538,1,H0,1,100,41.184
1576779258.819945,171397.000,29557,1,H0,1,100,41.142
1576779258.954001,171510.000,29575,1,H0,1,100,41.112
1576779259.089244,171624.000,29593,1,H0,1,100,41.070
1576779259.216183,171731.000,29611,1,H0,1,100,41.043
1576779259.345494,171840.000,29628,1,H0,1,100,41.012
1576779259.480737,171954.000,29646,1,H0,1,100,40.963
1576779259.621912,172073.000,29680,1,H0,1,100,40.936
1576779259.748851,172180.000,29699,1,H0,1,100,40.886
1576779259.875789,172287.000,29717,1,H0,1,100,40.871
1576779260.013405,172403.000,29735,1,H0,1,100,40.814
1576779260.149834,172518.000,29753,1,H0,1,100,40.757
1576779260.287450,172634.000,29771,1,H0,1,100,40.726
1576779260.412016,172739.000,29789,1,H0,1,100,40.692
1576779260.536582,172844.000,29806,1,H0,1,100,40.658
1576779260.675384,172961.000,29824,1,H0,1,100,40.642
1576779260.814186,173078.000,29859,1,H0,1,100,40.589
1576779260.950615,173193.000,29877,1,H0,1,100,40.532
1576779261.092976,173313.000,29895,1,H0,1,100,40.494
1576779261.231778,173430.000,29913,1,H0,1,100,40.463
1576779261.368207,173545.000,29931,1,H0,1,100,40.448
1576779261.509382,173664.000,29948,1,H0,1,100,40.383
1576779261.638693,173773.000,29966,1,H0,1,100,40.349
1576779261.776309,173889.000,29987,1,H0,1,100,40.322
1576779261.903248,173996.000,30008,1,H0,1,100,40.272
1576779262.034932,174107.000,30026,1,H0,1,100,40.246
1576779262.168988,174220.000,30043,1,H0,1,100,40.211
1576779262.308977,174338.000,30061,1,H0,1,100,40.158
1576779262.441847,174450.000,30095,1,H0,1,100,40.135
1576779262.580649,174567.000,30113,1,H0,1,100,40.089
1576779262.707587,174674.000,30131,1,H0,1,100,40.040
1576779262.835712,174782.000,30150,1,H0,1,100,40.013
1576779262.967396,174893.000,30168,1,H0,1,100,39.990
1576779263.103826,175008.000,30186,1,H0,1,100,39.952
1576779263.240255,175123.000,30204,1,H0,1,100,39.910
1576779263.364821,175228.000,30221,1,H0,1,100,39.887
1576779263.496505,175339.000,30239,1,H0,1,100,39.837
1576779263.636493,175457.000,30273,1,H0,1,100,39.795
1576779263.772923,175572.000,30292,1,H0,1,100,39.765
1576779263.902234,175681.000,30310,1,H0,1,100,39.727
1576779264.030359,175789.000,30328,1,H0,1,100,39.696
1576779264.162043,175900.000,30346,1,H0,1,100,39.658
1576779264.300845,176017.000,30364,1,H0,1,100,39.624
1576779264.439647,176134.000,30382,1,H0,1,100,39.574
1576779264.563026,176238.000,30399,1,H0,1,100,39.536
1576779264.692338,176347.000,30417,1,H0,1,100,39.502
1576779264.819276,176454.000,30436,1,H0,1,100,39.471
1576779264.950960,176565.000,30453,1,H0,1,100,39.448
1576779265.090949,176683.000,30488,1,H0,1,100,39.406
1576779265.229751,176800.000,30506,1,H0,1,100,39.364
1576779265.359062,176909.000,30524,1,H0,1,100,39.330
1576779265.497864,177026.000,30542,1,H0,1,100,39.296
1576779265.636666,177143.000,30559,1,H0,1,100,39.258
1576779265.763604,177250.000,30577,1,H0,1,100,39.219
1576779265.900034,177365.000,30596,1,H0,1,100,39.181
1576779266.026972,177472.000,30614,1,H0,1,100,39.135
1576779266.152725,177578.000,30648,1,H0,1,100,39.109
1576779266.290340,177694.000,30666,1,H0,1,100,39.078
1576779266.427956,177810.000,30684,1,H0,1,100,39.033
1576779266.559640,177921.000,30702,1,H0,1,100,38.979
1576779266.687765,178029.000,30720,1,H0,1,100,38.949
1576779266.820635,178141.000,30739,1,H0,1,100,38.933
1576779266.958251,178257.000,30756,1,H0,1,100,38.880
1576779267.094680,178372.000,30774,1,H0,1,100,38.853
1576779267.223991,178481.000,30792,1,H0,1,100,38.823
1576779267.349744,178587.000,30826,1,H0,1,100,38.804
1576779267.484987,178701.000,30844,1,H0,1,100,38.762
1576779267.624975,178819.000,30862,1,H0,1,100,38.735
1576779267.756066,178929.500,30883,2,H0,1,100,38.682
1576779267.887156,179040.000,30883,2,H0,1,100,38.662
1576779268.015281,179148.000,30920,1,H0,1,100,38.632
1576779268.150524,179262.000,30938,1,H0,1,100,38.621
1576779268.289326,179379.000,30956,1,H0,1,100,38.567
1576779268.422197,179491.000,30974,1,H0,1,100,38.544
1576779268.560999,179608.000,30992,1,H0,1,100,38.525
1576779268.697428,179723.000,31009,1,H0,1,100,38.472
1576779268.831485,179836.000,31028,1,H0,1,100,38.430
1576779268.969100,179952.000,31046,1,H0,1,100,38.411
1576779269.106716,180068.000,31080,1,H0,1,100,38.376
1576779269.243145,180183.000,31098,1,H0,1,100,38.353
1576779269.367711,180288.000,31116,1,H0,1,100,38.327
1576779269.500582,180400.000,31134,1,H0,1,100,38.296
1576779269.637011,180515.000,31152,1,H0,1,100,38.273
1576779269.771068,180628.000,31170,1,H0,1,100,38.239
1576779269.912242,180747.000,31188,1,H0,1,100,38.197
1576779270.051044,180864.000,31222,1,H0,1,100,38.147
1576779270.174424,180968.000,31240,1,H0,1,100,38.140
1576779270.306108,181079.000,31258,1,H0,1,100,38.098
1576779270.440165,181192.000,31276,1,H0,1,100,38.071
1576779270.574221,181305.000,31294,1,H0,1,100,38.052
1576779270.711837,181421.000,31312,1,H0,1,100,38.010
1576779270.839962,181529.000,31331,1,H0,1,100,37.972
1576779270.969273,181638.000,31349,1,H0,1,100,37.968
1576779271.104516,181752.000,31366,1,H0,1,100,37.919
1576779271.245691,181871.000,31384,1,H0,1,100,37.884
1576779271.375002,181980.000,31418,1,H0,1,100,37.861
1576779271.499568,182085.000,31436,1,H0,1,100,37.816
1576779271.631252,182196.000,31454,1,H0,1,100,37.793
1576779271.766495,182310.000,31473,1,H0,1,100,37.751
1576779271.904110,182426.000,31491,1,H0,1,100,37.709
1576779272.031049,182533.000,31509,1,H0,1,100,37.682
1576779272.155615,182638.000,31527,1,H0,1,100,37.636
1576779272.292044,182753.000,31545,1,H0,1,100,37.621
1576779272.428474,182868.000,31562,1,H0,1,100,37.575
1576779272.554226,182974.000,31580,1,H0,1,100,37.560
1576779272.690655,183089.000,31614,1,H0,1,100,37.522
1576779272.823525,183201.000,31633,1,H0,1,100,37.480
1576779272.957582,183314.000,31651,1,H0,1,100,37.449
1576779273.099943,183434.000,31669,1,H0,1,100,37.415
1576779273.237559,183550.000,31687,1,H0,1,100,37.396
1576779273.373988,183665.000,31705,1,H0,1,100,37.343
1576779273.500927,183772.000,31722,1,H0,1,100,37.312
1576779273.631424,183882.000,31740,1,H0,1,100,37.270
1576779273.764295,183994.000,31758,1,H0,1,100,37.224
1576779273.901910,184110.000,31780,1,H0,1,100,37.213
1576779274.037153,184224.000,31800,1,H0,1,100,37.175
1576779274.159347,184327.000,31818,1,H0,1,100,37.133
1576779274.292217,184439.000,31835,1,H0,1,100,37.102
1576779274.428646,184554.000,31853,1,H0,1,100,37.064
1576779274.565075,184669.000,31887,1,H0,1,100,37.045
1576779274.693200,184777.000,31905,1,H0,1,100,36.988
1576779274.822512,184886.000,31924,1,H0,1,100,36.965
1576779274.955382,184998.000,31942,1,H0,1,100,36.934
1576779275.094184,185115.000,31960,1,H0,1,100,36.889
1576779275.231800,185231.000,31978,1,H0,1,100,36.862
1576779275.355179,185335.000,31996,1,H0,1,100,36.828
1576779275.485677,185445.000,32013,1,H0,1,100,36.789
1576779275.619734,185558.000,32031,1,H0,1,100,36.759
1576779275.754977,185672.000,32066,1,H0,1,100,36.717
1576779275.897337,185792.000,32084,1,H0,1,100,36.664
1576779276.037326,185910.000,32102,1,H0,1,100,36.652
1576779276.174942,186026.000,32120,1,H0,1,100,36.606
1576779276.317303,186146.000,32137,1,H0,1,100,36.557
1576779276.452546,186260.000,32155,1,H0,1,100,36.522
1576779276.581857,186369.000,32173,1,H0,1,100,36.500
1576779276.717100,186483.000,32207,1,H0,1,100,36.461
1576779276.844038,186590.000,32226,1,H0,1,100,36.412
1576779276.970977,186697.000,32244,1,H0,1,100,36.389
1576779277.108593,186813.000,32262,1,H0,1,100,36.351
1576779277.247395,186930.000,32280,1,H0,1,100,36.305
1576779277.382638,187044.000,32298,1,H0,1,100,36.267
1576779277.523812,187163.000,32315,1,H0,1,100,36.221
1576779277.650751,187270.000,32333,1,H0,1,100,36.198
1576779277.775317,187375.000,32351,1,H0,1,100,36.160
1576779277.911746,187490.000,32386,1,H0,1,100,36.141
1576779278.050548,187607.000,32404,1,H0,1,100,36.103
1576779278.182232,187718.000,32422,1,H0,1,100,36.068
1576779278.309171,187825.000,32440,1,H0,1,100,36.027
1576779278.442041,187937.000,32458,1,H0,1,100,35.988
1576779278.579657,188053.000,32476,1,H0,1,100,35.954
1576779278.716086,188168.000,32493,1,H0,1,100,35.924
1576779278.847770,188279.000,32512,1,H0,1,100,35.889
1576779278.971150,188383.000,32530,1,H0,1,100,35.855
1576779279.108765,188499.000,32564,1,H0,1,100,35.809
1576779279.242822,188612.000,32582,1,H0,1,100,35.794
1576779279.380438,188728.000,32600,1,H0,1,100,35.752
1576779279.506190,188834.000,32618,1,H0,1,100,35.733
1576779279.635501,188943.000,32636,1,H0,1,100,35.683
1576779279.769558,189056.000,32654,1,H0,1,100,35.649
1576779279.910733,189175.000,32676,1,H0,1,100,35.607
1576779280.048348,189291.000,32696,1,H0,1,100,35.599
1576779280.182405,189404.000,32714,1,H0,1,100,35.565
1576779280.324766,189524.000,32732,1,H0,1,100,35.508
1576779280.462381,189640.000,32749,1,H0,1,100,35.500
1576779280.596438,189753.000,32767,1,H0,1,100,35.451
1576779280.736426,189871.000,32801,1,H0,1,100,35.416
1576779280.874042,189987.000,32820,1,H0,1,100,35.378
1576779280.998608,190092.000,32838,1,H0,1,100,35.351
1576779281.130292,190203.000,32856,1,H0,1,100,35.317
1576779281.265535,190317.000,32874,1,H0,1,100,35.286
1576779281.399592,190430.000,32892,1,H0,1,100,35.229
1576779281.536021,190545.000,32910,1,H0,1,100,35.210
1576779281.662960,190652.000,32927,1,H0,1,100,35.172
1576779281.787525,190757.000,32945,1,H0,1,100,35.138
1576779281.925141,190873.000,32964,1,H0,1,100,35.092
1576779282.066316,190992.000,32998,1,H0,1,100,35.069
1576779282.194441,191100.000,33016,1,H0,1,100,35.042
1576779282.320193,191206.000,33034,1,H0,1,100,35.000
1576779282.456622,191321.000,33052,1,H0,1,100,34.958
1576779282.593052,191436.000,33070,1,H0,1,100,34.916
1576779282.730667,191552.000,33088,1,H0,1,100,34.871
1576779282.856420,191658.000,33107,1,H0,1,100,34.848
1576779282.980985,191763.000,33124,1,H0,1,100,34.813
1576779283.119787,191880.000,33142,1,H0,1,100,34.764
1576779283.255030,191994.000,33176,1,H0,1,100,34.741
1576779283.386714,192105.000,33194,1,H0,1,100,34.691
1576779283.521957,192219.000,33212,1,H0,1,100,34.668
1576779283.651269,192328.000,33230,1,H0,1,100,34.630
1576779283.786512,192442.000,33248,1,H0,1,100,34.604
1576779283.921755,192556.000,33267,1,H0,1,100,34.550
1576779284.051066,192665.000,33285,1,H0,1,100,34.508
1576779284.185122,192778.000,33302,1,H0,1,100,34.462
1576779284.312061,192885.000,33320,1,H0,1,100,34.428
1576779284.443745,192996.000,33338,1,H0,1,100,34.398
1576779284.576615,193108.000,33372,1,H0,1,100,34.344
1576779284.716604,193226.000,33390,1,H0,1,100,34.314
1576779284.849474,193338.000,33409,1,H0,1,100,34.264
1576779284.990649,193457.000,33427,1,H0,1,100,34.226
1576779285.117587,193564.000,33445,1,H0,1,100,34.192
1576779285.245712,193672.000,33463,1,H0,1,100,34.131
1576779285.377396,193783.000,33480,1,H0,1,100,34.119
1576779285.515012,193899.000,33498,1,H0,1,100,34.070
1576779285.651441,194014.000,33532,1,H0,1,100,34.028
1576779285.773634,194117.000,33551,1,H0,1,100,33.978
1576779285.908877,194231.000,33572,2,H0,1,100,33.948
1576779286.044121,194345.000,33572,2,H0,1,100,33.909
1576779286.180550,194460.000,33591,1,H0,1,100,33.879
1576779286.311047,194570.000,33609,1,H0,1,100,33.822
1576779286.439172,194678.000,33643,1,H0,1,100,33.780
1576779286.572043,194790.000,33661,1,H0,1,100,33.730
1576779286.710845,194907.000,33679,1,H0,1,100,33.650
1576779286.848460,195023.000,33698,1,H0,1,100,33.627
1576779286.973026,195128.000,33716,1,H0,1,100,33.589
1576779287.101151,195236.000,33734,1,H0,1,100,33.562
1576779287.237581,195351.000,33752,1,H0,1,100,33.513
1576779287.366892,195460.000,33769,1,H0,1,100,33.463
1576779287.505694,195577.000,33787,1,H0,1,100,33.429
1576779287.645682,195695.000,33821,1,H0,1,100,33.398
1576779287.782111,195810.000,33840,1,H0,1,100,33.352
1576779287.924473,195930.000,33858,1,H0,1,100,33.326
1576779288.062088,196046.000,33876,1,H0,1,100,33.295
1576779288.192586,196156.000,33894,1,H0,1,100,33.288
1576779288.330201,196272.000,33911,1,H0,1,100,33.249
1576779288.455954,196378.000,33929,1,H0,1,100,33.219
1576779288.581706,196484.000,33947,1,H0,1,100,33.192
1576779288.720508,196601.000,33981,1,H0,1,100,33.154
1576779288.858124,196717.000,34000,1,H0,1,100,33.112
1576779288.990994,196829.000,34018,1,H0,1,100,33.085
1576779289.117933,196936.000,34036,1,H0,1,100,33.051
1576779289.250803,197048.000,34054,1,H0,1,100,33.028
1576779289.383673,197160.000,34072,1,H0,1,100,32.994
1576779289.522475,197277.000,34089,1,H0,1,100,32.944
1576779289.652973,197387.000,34107,1,H0,1,100,32.914
1576779289.777539,197492.000,34125,1,H0,1,100,32.864
1576779289.912782,197606.000,34160,1,H0,1,100,32.837
1576779290.051584,197723.000,34178,1,H0,1,100,32.799
1576779290.188013,197838.000,34196,1,H0,1,100,32.765
1576779290.312579,197943.000,34214,1,H0,1,100,32.734
1576779290.441890,198052.000,34232,1,H0,1,100,32.712
1576779290.577133,198166.000,34250,1,H0,1,100,32.654
1576779290.714749,198282.000,34267,1,H0,1,100,32.609
1576779290.848805,198395.000,34286,1,H0,1,100,32.574
1576779290.972185,198499.000,34304,1,H0,1,100,32.536
1576779291.105055,198611.000,34322,1,H0,1,100,32.494
1576779291.235553,198721.000,34356,1,H0,1,100,32.441
1576779291.360119,198826.000,34374,1,H0,1,100,32.406
1576779291.491803,198937.000,34392,1,H0,1,100,32.349
1576779291.619928,199045.000,34410,1,H0,1,100,32.334
1576779291.744494,199150.000,34429,1,H0,1,100,32.303
1576779291.877364,199262.000,34447,1,H0,1,100,32.273
1576779292.013793,199377.000,34468,1,H0,1,100,32.231
1576779292.147850,199490.000,34488,1,H0,1,100,32.170
1576779292.283093,199604.000,34506,1,H0,1,100,32.166
1576779292.412404,199713.000,34524,1,H0,1,100,32.139
1576779292.539343,199820.000,34542,1,H0,1,100,32.074
1576779292.668654,199929.000,34560,1,H0,1,100,32.025
1576779292.802711,200042.000,34579,1,H0,1,100,31.994
1576779292.936767,200155.000,34596,1,H0,1,100,31.964
1576779293.075569,200272.000,34614,1,H0,1,100,31.922
1576779293.201322,200378.000,34632,1,H0,1,100,31.895
1576779293.329447,200486.000,34650,1,H0,1,100,31.857
1576779293.467062,200602.000,34684,1,H0,1,100,31.815
1576779293.607050,200720.000,34702,1,H0,1,100,31.785
1576779293.737548,200830.000,34720,1,H0,1,100,31.739
1576779293.863300,200936.000,34739,1,H0,1,100,31.704
1576779293.998544,201050.000,34757,1,H0,1,100,31.674
1576779294.136159,201166.000,34775,1,H0,1,100,31.636
1576779294.273775,201282.000,34792,1,H0,1,100,31.621
1576779294.400713,201389.000,34810,1,H0,1,100,31.579
1576779294.524093,201493.000,34828,1,H0,1,100,31.556
1576779294.662895,201610.000,34862,1,H0,1,100,31.529
1576779294.801697,201727.000,34881,1,H0,1,100,31.479
1576779294.938126,201842.000,34899,1,H0,1,100,31.453
1576779295.076928,201959.000,34917,1,H0,1,100,31.418
1576779295.207426,202069.000,34935,1,H0,1,100,31.392
1576779295.343855,202184.000,34952,1,H0,1,100,31.369
1576779295.479098,202298.000,34970,1,H0,1,100,31.327
1576779295.611969,202410.000,35004,1,H0,1,100,31.281
1576779295.735348,202514.000,35023,1,H0,1,100,31.254
1576779295.872964,202630.000,35041,1,H0,1,100,31.224
1576779296.003461,202740.000,35059,1,H0,1,100,31.170
1576779296.136332,202852.000,35077,1,H0,1,100,31.151
1576779296.275134,202969.000,35095,1,H0,1,100,31.117
1576779296.410377,203083.000,35113,1,H0,1,100,31.083
1576779296.533756,203187.000,35131,1,H0,1,100,31.056
1576779296.667813,203300.000,35148,1,H0,1,100,30.999
1576779296.805429,203416.000,35167,1,H0,1,100,30.972
1576779296.938299,203528.000,35201,1,H0,1,100,30.949
1576779297.069983,203639.000,35219,1,H0,1,100,30.922
1576779297.198108,203747.000,35237,1,H0,1,100,30.873
1576779297.330978,203859.000,35255,1,H0,1,100,30.835
1576779297.466221,203973.000,35273,1,H0,1,100,30.816
1576779297.608582,204093.000,35291,1,H0,1,100,30.781
1576779297.733148,204198.000,35309,1,H0,1,100,30.732
1576779297.862459,204307.000,35327,1,H0,1,100,30.697
1576779297.995329,204419.000,35345,1,H0,1,100,30.667
1576779298.131759,204534.000,35366,1,H0,1,100,30.640
1576779298.265815,204647.000,35386,1,H0,1,100,30.606
1576779298.391568,204753.000,35404,1,H0,1,100,30.575
1576779298.522065,204863.000,35421,1,H0,1,100,30.552
1576779298.660867,204980.000,35439,1,H0,1,100,30.491
1576779298.798483,205096.000,35474,1,H0,1,100,30.484
1576779298.926608,205204.000,35492,1,H0,1,100,30.434
1576779299.063037,205319.000,35510,1,H0,1,100,30.400
1576779299.201839,205436.000,35528,1,H0,1,100,30.377
1576779299.329964,205544.000,35546,1,H0,1,100,30.335
1576779299.468766,205661.000,35564,1,H0,1,100,30.289
1576779299.606382,205777.000,35581,1,H0,1,100,30.266
1576779299.739252,205889.000,35599,1,H0,1,100,30.198
1576779299.867377,205997.000,35618,1,H0,1,100,30.179
1576779300.003806,206112.000,35652,1,H0,1,100,30.160
1576779300.130745,206219.000,35670,1,H0,1,100,30.121
1576779300.268361,206335.000,35688,1,H0,1,100,30.087
1576779300.405976,206451.000,35706,1,H0,1,100,30.011
1576779300.541219,206565.000,35724,1,H0,1,100,29.984
1576779300.668158,206672.000,35742,1,H0,1,100,29.954
1576779300.799842,206783.000,35760,1,H0,1,100,29.912
1576779300.931526,206894.000,35778,1,H0,1,100,29.889
1576779301.069142,207010.000,35796,1,H0,1,100,29.847
1576779301.202012,207122.000,35830,1,H0,1,100,29.809
1576779301.326578,207227.000,35848,1,H0,1,100,29.774
1576779301.460634,207340.000,35866,1,H0,1,100,29.728
1576779301.599437,207457.000,35884,1,H0,1,100,29.694
1576779301.737052,207573.000,35902,1,H0,1,100,29.652
1576779301.863991,207680.000,35921,1,H0,1,100,29.606
1576779301.992115,207788.000,35939,1,H0,1,100,29.576
1576779302.124986,207900.000,35956,1,H0,1,100,29.538
1576779302.263788,208017.000,35974,1,H0,1,100,29.496
1576779302.401404,208133.000,36008,1,H0,1,100,29.454
1576779302.539019,208249.000,36026,1,H0,1,100,29.431
1576779302.680194,208368.000,36044,1,H0,1,100,29.370
1576779302.811878,208479.000,36063,1,H0,1,100,29.339
1576779302.938817,208586.000,36081,1,H0,1,100,29.294
1576779303.070500,208697.000,36099,1,H0,1,100,29.267
1576779303.198625,208805.000,36116,1,H0,1,100,29.225
1576779303.330309,208916.000,36134,1,H0,1,100,29.183
1576779303.471484,209035.000,36168,1,H0,1,100,29.137
1576779303.606727,209149.000,36186,1,H0,1,100,29.099
1576779303.739597,209261.000,36205,1,H0,1,100,29.076
1576779303.877213,209377.000,36223,1,H0,1,100,29.023
1576779304.004152,209484.000,36241,1,H0,1,100,28.992
1576779304.129904,209590.000,36262,1,H0,1,100,28.958
1576779304.267519,209706.000,36282,1,H0,1,100,28.904
1576779304.406322,209823.000,36300,1,H0,1,100,28.897
1576779304.533260,209930.000,36318,1,H0,1,100,28.847
1576779304.661385,210038.000,36336,1,H0,1,100,28.805
1576779304.796628,210152.000,36355,1,H0,1,100,28.767
1576779304.933057,210267.000,36373,1,H0,1,100,28.714
1576779305.070673,210383.000,36390,1,H0,1,100,28.687
1576779305.198798,210491.000,36408,1,H0,1,100,28.649
1576779305.325737,210598.000,36426,1,H0,1,100,28.611
1576779305.464539,210715.000,36460,1,H0,1,100,28.565
1576779305.599782,210829.000,36478,1,H0,1,100,28.531
1576779305.733838,210942.000,36497,1,H0,1,100,28.485
1576779305.858404,211047.000,36515,1,H0,1,100,28.439
1576779305.988902,211157.000,36533,1,H0,1,100,28.393
1576779306.125331,211272.000,36551,1,H0,1,100,28.340
1576779306.267692,211392.000,36568,1,H0,1,100,28.309
1576779306.406494,211509.000,36586,1,H0,1,100,28.252
1576779306.542923,211624.000,36620,1,H0,1,100,28.218
1576779306.685284,211744.000,36638,1,H0,1,100,28.199
1576779306.822900,211860.000,36657,1,H0,1,100,28.153
1576779306.958143,211974.000,36675,1,H0,1,100,28.100
1576779307.096945,212091.000,36692,1,H0,1,100,28.073
1576779307.232188,212205.000,36710,1,H0,1,100,28.031
1576779307.356754,212310.000,36728,1,H0,1,100,27.985
1576779307.493183,212425.000,36762,1,H0,1,100,27.947
1576779307.623681,212535.000,36780,1,H0,1,100,27.882
1576779307.754179,212645.000,36799,1,H0,1,100,27.848
1576779307.892981,212762.000,36817,1,H0,1,100,27.810
1576779308.029410,212877.000,36835,1,H0,1,100,27.760
1576779308.152790,212981.000,36853,1,H0,1,100,27.703
1576779308.283287,213091.000,36871,1,H0,1,100,27.627
1576779308.419716,213206.000,36888,1,H0,1,100,27.588
1576779308.556146,213321.000,36906,1,H0,1,100,27.520
1576779308.687830,213432.000,36940,1,H0,1,100,27.474
1576779308.815955,213540.000,36959,1,H0,1,100,27.421
1576779308.946452,213650.000,36977,1,H0,1,100,27.386
1576779309.081695,213764.000,36995,1,H0,1,100,27.340
1576779309.222870,213883.000,37013,1,H0,1,100,27.314
1576779309.348622,213989.000,37031,1,H0,1,100,27.306
1576779309.477933,214098.000,37049,1,H0,1,100,27.234
1576779309.610804,214210.000,37067,1,H0,1,100,27.169
1576779309.746047,214324.000,37084,1,H0,1,100,27.096
1576779309.882476,214439.000,37103,1,H0,1,100,27.039
1576779310.010601,214547.000,37137,1,H0,1,100,26.997
1576779310.143471,214659.000,37158,2,H0,1,100,26.959
1576779310.276342,214771.000,37158,2,H0,1,100,26.955
1576779310.402094,214877.000,37175,1,H0,1,100,26.913
1576779310.532592,214987.000,37195,1,H0,1,100,26.875
1576779310.660716,215095.000,37213,1,H0,1,100,26.818
1576779310.798332,215211.000,37248,1,H0,1,100,26.745
1576779310.926457,215319.000,37266,1,H0,1,100,26.711
1576779311.064073,215435.000,37284,1,H0,1,100,26.650
1576779311.201688,215551.000,37302,1,H0,1,100,26.600
1576779311.336931,215665.000,37320,1,H0,1,100,26.562
1576779311.463870,215772.000,37338,1,H0,1,100,26.547
1576779311.595554,215883.000,37356,1,H0,1,100,26.494
1576779311.728424,215995.000,37373,1,H0,1,100,26.459
1576779311.867226,216112.000,37392,1,H0,1,100,26.413
1576779311.998910,216223.000,37426,1,H0,1,100,26.383
1576779312.121103,216326.000,37444,1,H0,1,100,26.349
1576779312.257533,216441.000,37462,1,H0,1,100,26.299
1576779312.396335,216558.000,37480,1,H0,1,100,26.257
1576779312.533950,216674.000,37498,1,H0,1,100,26.227
1576779312.659703,216780.000,37516,1,H0,1,100,26.196
1576779312.790200,216890.000,37535,1,H0,1,100,26.166
1576779312.924257,217003.000,37552,1,H0,1,100,26.131
1576779313.061872,217119.000,37570,1,H0,1,100,26.089
1576779313.197116,217233.000,37604,1,H0,1,100,26.066
1576779313.320495,217337.000,37622,1,H0,1,100,26.021
1576779313.453365,217449.000,37640,1,H0,1,100,25.986
1576779313.590981,217565.000,37658,1,H0,1,100,25.952
1576779313.723851,217677.000,37676,1,H0,1,100,25.925
1576779313.866212,217797.000,37695,1,H0,1,100,25.898
1576779314.003828,217913.000,37712,1,H0,1,100,25.864
1576779314.137885,218026.000,37730,1,H0,1,100,25.807
1576779314.276687,218143.000,37764,1,H0,1,100,25.776
1576779314.416675,218261.000,37782,1,H0,1,100,25.738
1576779314.554291,218377.000,37800,1,H0,1,100,25.685
1576779314.689534,218491.000,37818,1,H0,1,100,25.670
1576779314.817659,218599.000,37837,1,H0,1,100,25.620
1576779314.945784,218707.000,37855,1,H0,1,100,25.586
1576779315.075095,218816.000,37872,1,H0,1,100,25.563
1576779315.210338,218930.000,37890,1,H0,1,100,25.509
1576779315.344394,219043.000,37908,1,H0,1,100,25.479
1576779315.486756,219163.000,37942,1,H0,1,100,25.441
1576779315.624371,219279.000,37960,1,H0,1,100,25.403
1576779315.752496,219387.000,37978,1,H0,1,100,25.384
1576779315.881807,219496.000,37997,1,H0,1,100,25.326
1576779316.014678,219608.000,38015,1,H0,1,100,25.277
1576779316.147548,219720.000,38032,1,H0,1,100,25.254
1576779316.288723,219839.000,38053,1,H0,1,100,25.200
1576779316.415661,219946.000,38071,1,H0,1,100,25.170
1576779316.542600,220053.000,38091,1,H0,1,100,25.124
1576779316.677843,220167.000,38109,1,H0,1,100,25.097
1576779316.817831,220285.000,38128,1,H0,1,100,25.052
1576779316.951888,220398.000,38145,1,H0,1,100,25.029
1576779317.076454,220503.000,38163,1,H0,1,100,24.964
1576779317.206951,220613.000,38181,1,H0,1,100,24.922
1576779317.342194,220727.000,38215,1,H0,1,100,24.884
1576779317.479810,220843.000,38233,1,H0,1,100,24.857
1576779317.611494,220954.000,38251,1,H0,1,100,24.800
1576779317.736060,221059.000,38269,1,H0,1,100,24.777
1576779317.873676,221175.000,38288,1,H0,1,100,24.731
1576779318.007732,221288.000,38306,1,H0,1,100,24.708
1576779318.132298,221393.000,38324,1,H0,1,100,24.663
