EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,ER
1576779805.545891,632401.500,43366,2,ER,1,100,1.692015
1576779805.613936,632459.000,43366,2,ER,1,100,1.691653
1576779805.682573,632517.000,43384,2,ER,1,100,1.686698
1576779805.751210,632575.000,43384,2,ER,1,100,1.690364
1576779805.816297,632630.000,43400,2,ER,1,100,1.691210
1576779805.881384,632685.000,43400,2,ER,1,100,1.692861
1576779805.945287,632739.000,43418,2,ER,1,100,1.690041
1576779806.009191,632793.000,43418,2,ER,1,100,1.688148
1576779806.073095,632847.000,43437,1,ER,1,100,1.691814
1576779806.142323,632905.500,43455,2,ER,1,100,1.686295
1576779806.211552,632964.000,43455,2,ER,1,100,1.683113
1576779806.278414,633020.500,43473,2,ER,1,100,1.677634
1576779806.345276,633077.000,43473,2,ER,1,100,1.683395
1576779806.412138,633133.500,43491,2,ER,1,100,1.680414
1576779806.479000,633190.000,43491,2,ER,1,100,1.679648
1576779806.541129,633242.500,43509,2,ER,1,100,1.677312
1576779806.603257,633295.000,43509,2,ER,1,100,1.681381
1576779806.667161,633349.000,43527,1,ER,1,100,1.680132
1576779806.736981,633408.000,43544,2,ER,1,100,1.680454
1576779806.806802,633467.000,43544,2,ER,1,100,1.681179
1576779806.873072,633523.000,43562,2,ER,1,100,1.682227
1576779806.939342,633579.000,43562,2,ER,1,100,1.686940
1576779807.005613,633635.000,43578,2,ER,1,100,1.684241
1576779807.071883,633691.000,43578,2,ER,1,100,1.685046
1576779807.139337,633748.000,43597,1,ER,1,100,1.687423
1576779807.206198,633804.500,43615,2,ER,1,100,1.690444
1576779807.273061,633861.000,43615,2,ER,1,100,1.693707
1576779807.342289,633919.500,43633,2,ER,1,100,1.692056
1576779807.411518,633978.000,43633,2,ER,1,100,1.694191
1576779807.476605,634033.000,43651,2,ER,1,100,1.693143
1576779807.541692,634088.000,43651,2,ER,1,100,1.695158
1576779807.609146,634145.000,43669,2,ER,1,100,1.695117
1576779807.676600,634202.000,43669,2,ER,1,100,1.695762
1576779807.744053,634259.000,43687,1,ER,1,100,1.699025
1576779807.811507,634316.000,43704,2,ER,1,100,1.698340
1576779807.878961,634373.000,43704,2,ER,1,100,1.699790
1576779807.948189,634431.500,43722,2,ER,1,100,1.696165
1576779808.017418,634490.000,43722,2,ER,1,100,1.694029
1576779808.082505,634545.000,43739,2,ER,1,100,1.693868
1576779808.147592,634600.000,43739,2,ER,1,100,1.704705
1576779808.210904,634653.500,43757,2,ER,1,100,1.709821
1576779808.274216,634707.000,43757,2,ER,1,100,1.722067
1576779808.340091,634762.667,43778,3,ER,1,100,1.734272
1576779808.405967,634818.333,43778,3,ER,1,100,1.742410
1576779808.471843,634874.000,43778,3,ER,1,100,1.751232
1576779808.538114,634930.000,43796,1,ER,1,100,1.759369
1576779808.604975,634986.500,43815,2,ER,1,100,1.761665
1576779808.671838,635043.000,43815,2,ER,1,100,1.765774
1576779808.741066,635101.500,43833,2,ER,1,100,1.760577
1576779808.810295,635160.000,43833,2,ER,1,100,1.763881
1576779808.880116,635219.000,43849,1,ER,1,100,1.761947
1576779808.949344,635277.500,43867,2,ER,1,100,1.760054
1576779809.018573,635336.000,43867,2,ER,1,100,1.756791
1576779809.084844,635392.000,43886,2,ER,1,100,1.752118
1576779809.151114,635448.000,43886,2,ER,1,100,1.749338
1576779809.214426,635501.500,43904,2,ER,1,100,1.736327
1576779809.277738,635555.000,43904,2,ER,1,100,1.711029
1576779809.342824,635610.000,43922,2,ER,1,100,1.679608
1576779809.407911,635665.000,43922,2,ER,1,100,1.673082
1576779809.475365,635722.000,43940,2,ER,1,100,1.668409
1576779809.542819,635779.000,43940,2,ER,1,100,1.671834
1576779809.610272,635836.000,43958,1,ER,1,100,1.671149
1576779809.678910,635894.000,43975,2,ER,1,100,1.666637
1576779809.747547,635952.000,43975,2,ER,1,100,1.670182
1576779809.810267,636005.000,43993,2,ER,1,100,1.672639
1576779809.872987,636058.000,43993,2,ER,1,100,1.680293
1576779809.938666,636113.500,44009,2,ER,1,100,1.685530
1576779810.004344,636169.000,44009,2,ER,1,100,1.688753
1576779810.071206,636225.500,44028,2,ER,1,100,1.689598
1576779810.138068,636282.000,44028,2,ER,1,100,1.690767
1576779810.209072,636342.000,44046,1,ER,1,100,1.691049
1576779810.276526,636399.000,44064,2,ER,1,100,1.692136
1576779810.343980,636456.000,44064,2,ER,1,100,1.691895
1576779810.406700,636509.000,44082,2,ER,1,100,1.686335
1576779810.469420,636562.000,44082,2,ER,1,100,1.685409
1576779810.533915,636616.500,44100,2,ER,1,100,1.690485
1576779810.598410,636671.000,44100,2,ER,1,100,1.690364
1576779810.664089,636726.500,44118,2,ER,1,100,1.687463
1576779810.729767,636782.000,44118,2,ER,1,100,1.687060
1576779810.800771,636842.000,44136,1,ER,1,100,1.689155
1576779810.868817,636899.500,44153,2,ER,1,100,1.693667
1576779810.936862,636957.000,44153,2,ER,1,100,1.690646
1576779810.999582,637010.000,44171,2,ER,1,100,1.687907
1576779811.062302,637063.000,44171,2,ER,1,100,1.691935
1576779811.130348,637120.500,44190,2,ER,1,100,1.694271
1576779811.198393,637178.000,44190,2,ER,1,100,1.695601
1576779811.265255,637234.500,44206,2,ER,1,100,1.689115
1576779811.332117,637291.000,44206,2,ER,1,100,1.690082
1576779811.395429,637344.500,44224,2,ER,1,100,1.693909
1576779811.458741,637398.000,44224,2,ER,1,100,1.693143
1576779811.530928,637459.000,44242,1,ER,1,100,1.690847
1576779811.594240,637512.500,44260,2,ER,1,100,1.699387
1576779811.657552,637566.000,44260,2,ER,1,100,1.763115
1576779811.726781,637624.500,44278,2,ER,1,100,1.855203
1576779811.796009,637683.000,44278,2,ER,1,100,1.925094
1576779811.862280,637739.000,44296,2,ER,1,100,1.967552
1576779811.928550,637795.000,44296,2,ER,1,100,1.978107
1576779811.998371,637854.000,44314,1,ER,1,100,1.976455
1576779812.060499,637906.500,44332,2,ER,1,100,1.978429
1576779812.122627,637959.000,44332,2,ER,1,100,1.975488
1576779812.186531,638013.000,44350,2,ER,1,100,1.958368
1576779812.250434,638067.000,44350,2,ER,1,100,1.943463
1576779812.319663,638125.500,44368,2,ER,1,100,1.929646
1576779812.388892,638184.000,44368,2,ER,1,100,1.915305
1576779812.458121,638242.500,44384,2,ER,1,100,1.882756
1576779812.527350,638301.000,44384,2,ER,1,100,1.850006
1576779812.597170,638360.000,44402,1,ER,1,100,1.816692
1576779812.665215,638417.500,44420,2,ER,1,100,1.788695
1576779812.733261,638475.000,44420,2,ER,1,100,1.778342
1576779812.800715,638532.000,44438,2,ER,1,100,1.769923
1576779812.868168,638589.000,44438,2,ER,1,100,1.779148
1576779812.930297,638641.500,44456,2,ER,1,100,1.773549
1576779812.992425,638694.000,44456,2,ER,1,100,1.757355
1576779813.058696,638750.000,44475,2,ER,1,100,1.737253
1576779813.124966,638806.000,44475,2,ER,1,100,1.723114
1576779813.191236,638862.000,44493,1,ER,1,100,1.707202
1576779813.258690,638919.000,44510,2,ER,1,100,1.685006
1576779813.326144,638976.000,44510,2,ER,1,100,1.679850
1576779813.394189,639033.500,44528,2,ER,1,100,1.677795
1576779813.462234,639091.000,44528,2,ER,1,100,1.682025
1576779813.525546,639144.500,44544,2,ER,1,100,1.678359
1576779813.588858,639198.000,44544,2,ER,1,100,1.679487
1576779813.653353,639252.500,44562,2,ER,1,100,1.679769
1576779813.717849,639307.000,44562,2,ER,1,100,1.680736
1576779813.787669,639366.000,44580,1,ER,1,100,1.676627
1576779813.854531,639422.500,44598,2,ER,1,100,1.673082
1576779813.921393,639479.000,44598,2,ER,1,100,1.666838
1576779813.990622,639537.500,44616,2,ER,1,100,1.660071
1576779814.059851,639596.000,44616,2,ER,1,100,1.651611
1576779814.121979,639648.500,44635,2,ER,1,100,1.647059
1576779814.184108,639701.000,44635,2,ER,1,100,1.644239
1576779814.247419,639754.500,44653,2,ER,1,100,1.640815
1576779814.310731,639808.000,44653,2,ER,1,100,1.642830
1576779814.378185,639865.000,44674,3,ER,1,100,1.641943
1576779814.445638,639922.000,44674,3,ER,1,100,1.640936
1576779814.513092,639979.000,44674,3,ER,1,100,1.639325
1576779814.584096,640039.000,44692,1,ER,1,100,1.641299
1576779814.652733,640097.000,44712,2,ER,1,100,1.639204
1576779814.721370,640155.000,44712,2,ER,1,100,1.634370
1576779814.790007,640213.000,44730,2,ER,1,100,1.626998
1576779814.858644,640271.000,44730,2,ER,1,100,1.628771
1576779814.929648,640331.000,44748,1,ER,1,100,1.626716
1576779814.998286,640389.000,44766,2,ER,1,100,1.625347
1576779815.066923,640447.000,44766,2,ER,1,100,1.628167
1576779815.138518,640507.500,44784,2,ER,1,100,1.629174
1576779815.210114,640568.000,44784,2,ER,1,100,1.632437
1576779815.279934,640627.000,44800,2,ER,1,100,1.633524
1576779815.349755,640686.000,44800,2,ER,1,100,1.636102
1576779815.420759,640746.000,44818,1,ER,1,100,1.639728
1576779815.489988,640804.500,44836,2,ER,1,100,1.640010
1576779815.559216,640863.000,44836,2,ER,1,100,1.643555
1576779815.627854,640921.000,44854,2,ER,1,100,1.643796
1576779815.696491,640979.000,44854,2,ER,1,100,1.647784
1576779815.762761,641035.000,44872,2,ER,1,100,1.650604
1576779815.829031,641091.000,44872,2,ER,1,100,1.652457
1576779815.890568,641143.000,44890,1,ER,1,100,1.655519
1576779815.957430,641199.500,44907,2,ER,1,100,1.655841
1576779816.024292,641256.000,44907,2,ER,1,100,1.659708
1576779816.086421,641308.500,44926,2,ER,1,100,1.660272
1576779816.148549,641361.000,44926,2,ER,1,100,1.661320
1576779816.214819,641417.000,44944,2,ER,1,100,1.659225
1576779816.281090,641473.000,44944,2,ER,1,100,1.661078
1576779816.350318,641531.500,44960,2,ER,1,100,1.662447
1576779816.419547,641590.000,44960,2,ER,1,100,1.670544
1576779816.485817,641646.000,44978,1,ER,1,100,1.677352
1576779816.556821,641706.000,44996,2,ER,1,100,1.682992
1576779816.627825,641766.000,44996,2,ER,1,100,1.690847
1576779816.695871,641823.500,45014,2,ER,1,100,1.689437
1576779816.763916,641881.000,45014,2,ER,1,100,1.686295
1576779816.828411,641935.500,45032,2,ER,1,100,1.679044
1576779816.892906,641990.000,45032,2,ER,1,100,1.672156
1576779816.956810,642044.000,45050,2,ER,1,100,1.667563
1576779817.020714,642098.000,45050,2,ER,1,100,1.668933
1576779817.086984,642154.000,45069,1,ER,1,100,1.663817
1576779817.155029,642211.500,45086,2,ER,1,100,1.647341
1576779817.223075,642269.000,45086,2,ER,1,100,1.644481
1576779817.291712,642327.000,45104,2,ER,1,100,1.648308
1576779817.360349,642385.000,45104,2,ER,1,100,1.651652
1576779817.425436,642440.000,45120,2,ER,1,100,1.646656
1576779817.490523,642495.000,45120,2,ER,1,100,1.638842
1576779817.554426,642549.000,45138,2,ER,1,100,1.638237
1576779817.618330,642603.000,45138,2,ER,1,100,1.640413
1576779817.683417,642658.000,45156,1,ER,1,100,1.638882
1576779817.753237,642717.000,45174,2,ER,1,100,1.633605
1576779817.823058,642776.000,45174,2,ER,1,100,1.629979
1576779817.889920,642832.500,45192,2,ER,1,100,1.626797
1576779817.956782,642889.000,45192,2,ER,1,100,1.628610
1576779818.023644,642945.500,45210,2,ER,1,100,1.634048
1576779818.090506,643002.000,45210,2,ER,1,100,1.640936
1576779818.152634,643054.500,45229,2,ER,1,100,1.652860
1576779818.214762,643107.000,45229,2,ER,1,100,1.668893
1576779818.278666,643161.000,45247,1,ER,1,100,1.686537
1576779818.348487,643220.000,45264,2,ER,1,100,1.696970
1576779818.418307,643279.000,45264,2,ER,1,100,1.708048
1576779818.484577,643335.000,45282,2,ER,1,100,1.692378
1576779818.550848,643391.000,45282,2,ER,1,100,1.662246
1576779818.617710,643447.500,45298,2,ER,1,100,1.633403
1576779818.684572,643504.000,45298,2,ER,1,100,1.628892
1576779818.752025,643561.000,45316,1,ER,1,100,1.624783
1576779818.819479,643618.000,45334,2,ER,1,100,1.614027
1576779818.886933,643675.000,45334,2,ER,1,100,1.615719
1576779818.956753,643734.000,45352,2,ER,1,100,1.600532
1576779819.026574,643793.000,45352,2,ER,1,100,1.591791
1576779819.092252,643848.500,45371,2,ER,1,100,1.578457
1576779819.157931,643904.000,45371,2,ER,1,100,1.585345
1576779819.225385,643961.000,45389,2,ER,1,100,1.591267
1576779819.292839,644018.000,45389,2,ER,1,100,1.595819
1576779819.360292,644075.000,45407,1,ER,1,100,1.599565
1576779819.427746,644132.000,45424,2,ER,1,100,1.601942
1576779819.495200,644189.000,45424,2,ER,1,100,1.609999
1576779819.564429,644247.500,45442,2,ER,1,100,1.609878
1576779819.633657,644306.000,45442,2,ER,1,100,1.616927
1576779819.698153,644360.500,45458,2,ER,1,100,1.620472
1576779819.762648,644415.000,45458,2,ER,1,100,1.626072
1576779819.825959,644468.500,45476,2,ER,1,100,1.626193
1576779819.889271,644522.000,45476,2,ER,1,100,1.628489
1576779819.956725,644579.000,45494,1,ER,1,100,1.634330
1576779820.024179,644636.000,45513,2,ER,1,100,1.635699
1576779820.091633,644693.000,45513,2,ER,1,100,1.634451
1576779820.161453,644752.000,45531,2,ER,1,100,1.636989
1576779820.231273,644811.000,45531,2,ER,1,100,1.648187
1576779820.299319,644868.500,45549,2,ER,1,100,1.663293
1576779820.367364,644926.000,45549,2,ER,1,100,1.694634
1576779820.436002,644984.000,45570,2,ER,1,100,1.725047
1576779820.504638,645042.000,45570,2,ER,1,100,1.757073
1576779820.569134,645096.500,45588,2,ER,1,100,1.744827
1576779820.633629,645151.000,45588,2,ER,1,100,1.683234
1576779820.696941,645204.500,45608,2,ER,1,100,1.807225
1576779820.760253,645258.000,45608,2,ER,1,100,1.960422
1576779820.827115,645314.500,45626,2,ER,1,100,2.089369
1576779820.893977,645371.000,45626,2,ER,1,100,2.167035
1576779820.961430,645428.000,45644,2,ER,1,100,2.152009
1576779821.028884,645485.000,45644,2,ER,1,100,2.066649
1576779821.097521,645543.000,45663,1,ER,1,100,1.995267
1576779821.163200,645598.500,45680,2,ER,1,100,1.882434
1576779821.228878,645654.000,45680,2,ER,1,100,1.730204
1576779821.290415,645706.000,45698,2,ER,1,100,1.694996
1576779821.351952,645758.000,45698,2,ER,1,100,1.716548
1576779821.419405,645815.000,45716,2,ER,1,100,1.746438
1576779821.486859,645872.000,45716,2,ER,1,100,1.766620
1576779821.556088,645930.500,45732,2,ER,1,100,1.772461
1576779821.625317,645989.000,45732,2,ER,1,100,1.764364
1576779821.691587,646045.000,45750,1,ER,1,100,1.673405
1576779821.759041,646102.000,45768,2,ER,1,100,1.589938
1576779821.826495,646159.000,45768,2,ER,1,100,1.567782
1576779821.887440,646210.500,45786,2,ER,1,100,1.575798
1576779821.948385,646262.000,45786,2,ER,1,100,1.581156
1576779822.015247,646318.500,45804,2,ER,1,100,1.583976
1576779822.082109,646375.000,45804,2,ER,1,100,1.587037
1576779822.151337,646433.500,45823,2,ER,1,100,1.602748
1576779822.220566,646492.000,45823,2,ER,1,100,1.649235
1576779822.285653,646547.000,45841,1,ER,1,100,1.722349
1576779822.352515,646603.500,45859,2,ER,1,100,1.771575
1576779822.419377,646660.000,45859,2,ER,1,100,1.790427
1576779822.484464,646715.000,45876,2,ER,1,100,1.782773
1576779822.549551,646770.000,45876,2,ER,1,100,1.772058
1576779822.613455,646824.000,45894,2,ER,1,100,1.708934
1576779822.677358,646878.000,45894,2,ER,1,100,1.595094
1576779822.744812,646935.000,45912,2,ER,1,100,1.579867
1576779822.812265,646992.000,45912,2,ER,1,100,1.584258
1576779822.877352,647047.000,45928,2,ER,1,100,1.584580
1576779822.942439,647102.000,45928,2,ER,1,100,1.599968
1576779823.011076,647160.000,45946,1,ER,1,100,1.603916
1576779823.076163,647215.000,45965,2,ER,1,100,1.567782
1576779823.141250,647270.000,45965,2,ER,1,100,1.548527
1576779823.205745,647324.500,45983,2,ER,1,100,1.534307
1576779823.270241,647379.000,45983,2,ER,1,100,1.529191
1576779823.338878,647437.000,46001,2,ER,1,100,1.527257
1576779823.407515,647495.000,46001,2,ER,1,100,1.531688
1576779823.472602,647550.000,46019,2,ER,1,100,1.528103
1576779823.537689,647605.000,46019,2,ER,1,100,1.538697
1576779823.602776,647660.000,46037,2,ER,1,100,1.551064
1576779823.667863,647715.000,46037,2,ER,1,100,1.559806
1576779823.730583,647768.000,46055,1,ER,1,100,1.566855
1576779823.794486,647822.000,46072,2,ER,1,100,1.574831
1576779823.858390,647876.000,46072,2,ER,1,100,1.590864
1576779823.927619,647934.500,46090,2,ER,1,100,1.602264
1576779823.996847,647993.000,46090,2,ER,1,100,1.616645
1576779824.066076,648051.500,46109,2,ER,1,100,1.625306
1576779824.135305,648110.000,46109,2,ER,1,100,1.632154
1576779824.203942,648168.000,46125,1,ER,1,100,1.633041
1576779824.271987,648225.500,46143,2,ER,1,100,1.632235
1576779824.340033,648283.000,46143,2,ER,1,100,1.631711
1576779824.408078,648340.500,46161,2,ER,1,100,1.627039
1576779824.476124,648398.000,46161,2,ER,1,100,1.630745
1576779824.538252,648450.500,46179,2,ER,1,100,1.627925
1576779824.600381,648503.000,46179,2,ER,1,100,1.626273
1576779824.666651,648559.000,46197,2,ER,1,100,1.622930
1576779824.732921,648615.000,46197,2,ER,1,100,1.629093
1576779824.800375,648672.000,46215,1,ER,1,100,1.632195
1576779824.867829,648729.000,46232,2,ER,1,100,1.633927
1576779824.935282,648786.000,46232,2,ER,1,100,1.639083
1576779825.003919,648844.000,46250,2,ER,1,100,1.637029
1576779825.072556,648902.000,46250,2,ER,1,100,1.635941
1576779825.135868,648955.500,46268,2,ER,1,100,1.634209
1576779825.199180,649009.000,46268,2,ER,1,100,1.640332
1576779825.263675,649063.500,46285,2,ER,1,100,1.644038
1576779825.328171,649118.000,46285,2,ER,1,100,1.643635
1576779825.397991,649177.000,46303,1,ER,1,100,1.642386
1576779825.464853,649233.500,46321,2,ER,1,100,1.644642
1576779825.531715,649290.000,46321,2,ER,1,100,1.648630
1576779825.600944,649348.500,46339,2,ER,1,100,1.649678
1576779825.670173,649407.000,46339,2,ER,1,100,1.653343
1576779825.732301,649459.500,46357,2,ER,1,100,1.652256
1576779825.794430,649512.000,46357,2,ER,1,100,1.656204
1576779825.857741,649565.500,46375,2,ER,1,100,1.655358
1576779825.921053,649619.000,46375,2,ER,1,100,1.659749
1576779825.988507,649676.000,46393,2,ER,1,100,1.662246
1576779826.055961,649733.000,46393,2,ER,1,100,1.668409
1576779826.123414,649790.000,46412,1,ER,1,100,1.669940
1576779826.192643,649848.500,46429,2,ER,1,100,1.668248
1576779826.261872,649907.000,46429,2,ER,1,100,1.670021
1576779826.326959,649962.000,46447,2,ER,1,100,1.675983
1576779826.392046,650017.000,46447,2,ER,1,100,1.681461
1576779826.456344,650071.333,46464,3,ER,1,100,1.679205
1576779826.520642,650125.667,46464,3,ER,1,100,1.678319
1576779826.584940,650180.000,46464,3,ER,1,100,1.682670
1576779826.650618,650235.500,46486,2,ER,1,100,1.688672
1576779826.716297,650291.000,46486,2,ER,1,100,1.690444
1576779826.778425,650343.500,46504,2,ER,1,100,1.685651
1576779826.840554,650396.000,46504,2,ER,1,100,1.686497
1576779826.909191,650454.000,46522,1,ER,1,100,1.690646
1576779826.971319,650506.500,46540,2,ER,1,100,1.692781
1576779827.033448,650559.000,46540,2,ER,1,100,1.694594
1576779827.099126,650614.500,46558,2,ER,1,100,1.694271
1576779827.164805,650670.000,46558,2,ER,1,100,1.699669
1576779827.228709,650724.000,46576,2,ER,1,100,1.699145
1576779827.292612,650778.000,46576,2,ER,1,100,1.701683
1576779827.355332,650831.000,46592,2,ER,1,100,1.702610
1576779827.418052,650884.000,46592,2,ER,1,100,1.705550
1576779827.483731,650939.500,46610,2,ER,1,100,1.708854
1576779827.549409,650995.000,46610,2,ER,1,100,1.710264
1576779827.615680,651051.000,46628,1,ER,1,100,1.706840
1576779827.684317,651109.000,46646,2,ER,1,100,1.702771
1576779827.752954,651167.000,46646,2,ER,1,100,1.707363
1576779827.820408,651224.000,46664,2,ER,1,100,1.707927
1576779827.887861,651281.000,46664,2,ER,1,100,1.710304
1576779827.954723,651337.500,46682,2,ER,1,100,1.709821
1576779828.021585,651394.000,46682,2,ER,1,100,1.710747
1576779828.096140,651457.000,46701,1,ER,1,100,1.710465
1576779828.163002,651513.500,46718,2,ER,1,100,1.709780
1576779828.229864,651570.000,46718,2,ER,1,100,1.711029
1576779828.298501,651628.000,46736,2,ER,1,100,1.710264
1576779828.367138,651686.000,46736,2,ER,1,100,1.711794
1576779828.429858,651739.000,46754,2,ER,1,100,1.710022
1576779828.492578,651792.000,46754,2,ER,1,100,1.711875
1576779828.558257,651847.500,46770,2,ER,1,100,1.711754
1576779828.623935,651903.000,46770,2,ER,1,100,1.712560
1576779828.691389,651960.000,46788,1,ER,1,100,1.711835
1576779828.759434,652017.500,46806,2,ER,1,100,1.710667
1576779828.827480,652075.000,46806,2,ER,1,100,1.712036
1576779828.895525,652132.500,46824,2,ER,1,100,1.711069
1576779828.963571,652190.000,46824,2,ER,1,100,1.712197
1576779829.026882,652243.500,46843,2,ER,1,100,1.708693
1576779829.090194,652297.000,46843,2,ER,1,100,1.711432
1576779829.155281,652352.000,46861,2,ER,1,100,1.710183
1576779829.220368,652407.000,46861,2,ER,1,100,1.709619
1576779829.287822,652464.000,46879,1,ER,1,100,1.709015
1576779829.357051,652522.500,46896,2,ER,1,100,1.708975
1576779829.426279,652581.000,46896,2,ER,1,100,1.709659
1576779829.496692,652640.500,46914,2,ER,1,100,1.707524
1576779829.567104,652700.000,46914,2,ER,1,100,1.709821
1576779829.627457,652751.000,46930,2,ER,1,100,1.708290
1576779829.687810,652802.000,46930,2,ER,1,100,1.709821
1576779829.751714,652856.000,46948,2,ER,1,100,1.707847
1576779829.815618,652910.000,46948,2,ER,1,100,1.708531
1576779829.883071,652967.000,46966,1,ER,1,100,1.708290
1576779829.951708,653025.000,46985,2,ER,1,100,1.708008
1576779830.020345,653083.000,46985,2,ER,1,100,1.708209
1576779830.090166,653142.000,47003,2,ER,1,100,1.704624
1576779830.159986,653201.000,47003,2,ER,1,100,1.705631
1576779830.225665,653256.500,47021,2,ER,1,100,1.705953
1576779830.291344,653312.000,47021,2,ER,1,100,1.703375
1576779830.363531,653373.000,47039,1,ER,1,100,1.695399
1576779830.429801,653429.000,47057,2,ER,1,100,1.688188
1576779830.496072,653485.000,47057,2,ER,1,100,1.689558
1576779830.564709,653543.000,47074,2,ER,1,100,1.688954
1576779830.633346,653601.000,47074,2,ER,1,100,1.682952
1576779830.702575,653659.500,47092,2,ER,1,100,1.671713
1576779830.771803,653718.000,47092,2,ER,1,100,1.669819
1576779830.838074,653774.000,47108,2,ER,1,100,1.669658
1576779830.904344,653830.000,47108,2,ER,1,100,1.663898
1576779830.975348,653890.000,47126,1,ER,1,100,1.656365
1576779831.041027,653945.500,47145,2,ER,1,100,1.653625
1576779831.106705,654001.000,47145,2,ER,1,100,1.653787
1576779831.174751,654058.500,47163,2,ER,1,100,1.656083
1576779831.242796,654116.000,47163,2,ER,1,100,1.654673
1576779831.306108,654169.500,47181,2,ER,1,100,1.651450
1576779831.369420,654223.000,47181,2,ER,1,100,1.647704
1576779831.434507,654278.000,47199,2,ER,1,100,1.652216
1576779831.499593,654333.000,47199,2,ER,1,100,1.653424
1576779831.568231,654391.000,47217,1,ER,1,100,1.651088
1576779831.637459,654449.500,47234,2,ER,1,100,1.648308
1576779831.706688,654508.000,47234,2,ER,1,100,1.653706
1576779831.773550,654564.500,47252,2,ER,1,100,1.655559
1576779831.840412,654621.000,47252,2,ER,1,100,1.655277
1576779831.909641,654679.500,47268,2,ER,1,100,1.655398
1576779831.978870,654738.000,47268,2,ER,1,100,1.662125
1576779832.047507,654796.000,47287,1,ER,1,100,1.669819
1576779832.112002,654850.500,47305,2,ER,1,100,1.670182
1576779832.176497,654905.000,47305,2,ER,1,100,1.672639
1576779832.239809,654958.500,47323,2,ER,1,100,1.674089
1576779832.303121,655012.000,47323,2,ER,1,100,1.676668
1576779832.369983,655068.500,47341,2,ER,1,100,1.676466
1576779832.436845,655125.000,47341,2,ER,1,100,1.680132
1576779832.505088,655182.667,47360,3,ER,1,100,1.680293
1576779832.573330,655240.333,47360,3,ER,1,100,1.682992
1576779832.641573,655298.000,47360,3,ER,1,100,1.682992
1576779832.707843,655354.000,47382,1,ER,1,100,1.684644
1576779832.770563,655407.000,47400,2,ER,1,100,1.686577
1576779832.833283,655460.000,47400,2,ER,1,100,1.687866
1576779832.898962,655515.500,47418,2,ER,1,100,1.687141
1576779832.964641,655571.000,47418,2,ER,1,100,1.688873
1576779833.031503,655627.500,47437,2,ER,1,100,1.688954
1576779833.098365,655684.000,47437,2,ER,1,100,1.690082
1576779833.167002,655742.000,47455,2,ER,1,100,1.689478
1576779833.235639,655800.000,47455,2,ER,1,100,1.692378
1576779833.305459,655859.000,47473,1,ER,1,100,1.693465
1576779833.368180,655912.000,47490,2,ER,1,100,1.693264
1576779833.430900,655965.000,47490,2,ER,1,100,1.695883
1576779833.495987,656020.000,47508,2,ER,1,100,1.694875
1576779833.561074,656075.000,47508,2,ER,1,100,1.698138
1576779833.627344,656131.000,47526,2,ER,1,100,1.696608
1576779833.693614,656187.000,47526,2,ER,1,100,1.698420
1576779833.762251,656245.000,47542,2,ER,1,100,1.698300
1576779833.830889,656303.000,47542,2,ER,1,100,1.697534
1576779833.898342,656360.000,47560,1,ER,1,100,1.695480
1576779833.962246,656414.000,47579,2,ER,1,100,1.692982
1576779834.026149,656468.000,47579,2,ER,1,100,1.694795
1576779834.094195,656525.500,47597,2,ER,1,100,1.693304
1576779834.162240,656583.000,47597,2,ER,1,100,1.695641
1576779834.227327,656638.000,47615,2,ER,1,100,1.694634
1576779834.292414,656693.000,47615,2,ER,1,100,1.697373
1576779834.356909,656747.500,47633,2,ER,1,100,1.697776
1576779834.421404,656802.000,47633,2,ER,1,100,1.700596
1576779834.490041,656860.000,47651,2,ER,1,100,1.700596
1576779834.558678,656918.000,47651,2,ER,1,100,1.699870
1576779834.620215,656970.000,47669,1,ER,1,100,1.701442
1576779834.687669,657027.000,47686,2,ER,1,100,1.701965
1576779834.755123,657084.000,47686,2,ER,1,100,1.705188
1576779834.820210,657139.000,47704,2,ER,1,100,1.705913
1576779834.885296,657194.000,47704,2,ER,1,100,1.711875
1576779834.950383,657249.000,47722,2,ER,1,100,1.714614
1576779835.015470,657304.000,47722,2,ER,1,100,1.722429
1576779835.084107,657362.000,47739,2,ER,1,100,1.722026
1576779835.152745,657420.000,47739,2,ER,1,100,1.715299
1576779835.214281,657472.000,47757,2,ER,1,100,1.715218
1576779835.275818,657524.000,47757,2,ER,1,100,1.710908
1576779835.339721,657578.000,47775,1,ER,1,100,1.701965
1576779835.405992,657634.000,47793,2,ER,1,100,1.702489
1576779835.472262,657690.000,47793,2,ER,1,100,1.734031
1576779835.539716,657747.000,47811,2,ER,1,100,1.735763
1576779835.607169,657804.000,47811,2,ER,1,100,1.744666
1576779835.678765,657864.500,47829,2,ER,1,100,1.699790
1576779835.750361,657925.000,47829,2,ER,1,100,1.686577
1576779835.815448,657980.000,47847,1,ER,1,100,1.691653
1576779835.886451,658040.000,47864,2,ER,1,100,1.688632
1576779835.957455,658100.000,47864,2,ER,1,100,1.690364
1576779836.020175,658153.000,47883,2,ER,1,100,1.682267
1576779836.082896,658206.000,47883,2,ER,1,100,1.664864
1576779836.147391,658260.500,47901,2,ER,1,100,1.589333
1576779836.211886,658315.000,47901,2,ER,1,100,1.604762
1576779836.279340,658372.000,47917,2,ER,1,100,1.643313
1576779836.346793,658429.000,47917,2,ER,1,100,1.666637
