EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AZ
1576779801.221950,628747.667,42727,3,AZ,1,100,-0.514
1576779801.261396,628781.000,42727,3,AZ,1,100,-0.558
1576779801.299265,628813.000,42745,3,AZ,1,100,-0.541
1576779801.337134,628845.000,42745,3,AZ,1,100,-0.536
1576779801.375003,628877.000,42745,3,AZ,1,100,-0.531
1576779801.413661,628909.667,42763,3,AZ,1,100,-0.533
1576779801.452318,628942.333,42763,3,AZ,1,100,-0.554
1576779801.490976,628975.000,42763,3,AZ,1,100,-0.542
1576779801.532000,629009.667,42780,3,AZ,1,100,-0.536
1576779801.573025,629044.333,42780,3,AZ,1,100,-0.542
1576779801.614049,629079.000,42780,3,AZ,1,100,-0.549
1576779801.658624,629116.667,42798,3,AZ,1,100,-0.546
1576779801.703199,629154.333,42798,3,AZ,1,100,-0.546
1576779801.747773,629192.000,42798,3,AZ,1,100,-0.547
1576779801.787614,629225.667,42814,3,AZ,1,100,-0.551
1576779801.827456,629259.333,42814,3,AZ,1,100,-0.530
1576779801.867296,629293.000,42814,3,AZ,1,100,-0.540
1576779801.905165,629325.000,42832,3,AZ,1,100,-0.538
1576779801.943034,629357.000,42832,3,AZ,1,100,-0.532
1576779801.980903,629389.000,42832,3,AZ,1,100,-0.552
1576779802.019955,629422.000,42851,3,AZ,1,100,-0.529
1576779802.059007,629455.000,42851,3,AZ,1,100,-0.540
1576779802.098059,629488.000,42851,3,AZ,1,100,-0.551
1576779802.138689,629522.333,42869,3,AZ,1,100,-0.531
1576779802.179319,629556.667,42869,3,AZ,1,100,-0.557
1576779802.219949,629591.000,42869,3,AZ,1,100,-0.516
1576779802.263262,629627.600,42890,5,AZ,1,100,-0.555
1576779802.306574,629664.200,42890,5,AZ,1,100,-0.545
1576779802.349886,629700.800,42890,5,AZ,1,100,-0.556
1576779802.393199,629737.400,42890,5,AZ,1,100,-0.546
1576779802.436511,629774.000,42890,5,AZ,1,100,-0.549
1576779802.473591,629805.333,42908,3,AZ,1,100,-0.629
1576779802.510671,629836.667,42908,3,AZ,1,100,-0.600
1576779802.547750,629868.000,42908,3,AZ,1,100,-0.332
1576779802.586408,629900.667,42926,3,AZ,1,100,-0.173
1576779802.625066,629933.333,42926,3,AZ,1,100,-0.273
1576779802.663724,629966.000,42926,3,AZ,1,100,-0.355
1576779802.702776,629999.000,42944,3,AZ,1,100,-0.415
1576779802.741828,630032.000,42944,3,AZ,1,100,-0.311
1576779802.780880,630065.000,42944,3,AZ,1,100,-0.341
1576779802.822299,630100.000,42962,3,AZ,1,100,-0.247
1576779802.863718,630135.000,42962,3,AZ,1,100,-0.273
1576779802.905137,630170.000,42962,3,AZ,1,100,-0.294
1576779802.951289,630209.000,42980,2,AZ,1,100,-0.280
1576779802.997442,630248.000,42980,2,AZ,1,100,-0.311
1576779803.035705,630280.333,42999,3,AZ,1,100,-0.282
1576779803.073968,630312.667,42999,3,AZ,1,100,-0.320
1576779803.112232,630345.000,42999,3,AZ,1,100,-0.385
1576779803.157201,630383.000,43017,3,AZ,1,100,-0.432
1576779803.202170,630421.000,43017,3,AZ,1,100,-0.434
1576779803.247139,630459.000,43017,3,AZ,1,100,-0.436
1576779803.285008,630491.000,43034,3,AZ,1,100,-0.427
1576779803.322876,630523.000,43034,3,AZ,1,100,-0.509
1576779803.360745,630555.000,43034,3,AZ,1,100,-0.456
1576779803.406109,630593.333,43052,3,AZ,1,100,-0.496
1576779803.451473,630631.667,43052,3,AZ,1,100,-0.445
1576779803.496836,630670.000,43052,3,AZ,1,100,-0.460
1576779803.535099,630702.333,43068,3,AZ,1,100,-0.482
1576779803.573363,630734.667,43068,3,AZ,1,100,-0.476
1576779803.611626,630767.000,43068,3,AZ,1,100,-0.462
1576779803.654228,630803.000,43086,3,AZ,1,100,-0.432
1576779803.696831,630839.000,43086,3,AZ,1,100,-0.445
1576779803.739433,630875.000,43086,3,AZ,1,100,-0.453
1576779803.780260,630909.500,43104,2,AZ,1,100,-0.201
1576779803.821087,630944.000,43104,2,AZ,1,100,-0.115
1576779803.863690,630980.000,43122,3,AZ,1,100,-0.233
1576779803.906292,631016.000,43122,3,AZ,1,100,0.003
1576779803.948894,631052.000,43122,3,AZ,1,100,0.143
1576779803.993075,631089.333,43140,3,AZ,1,100,0.177
1576779804.037255,631126.667,43140,3,AZ,1,100,-0.030
1576779804.081435,631164.000,43140,3,AZ,1,100,-0.209
1576779804.121276,631197.667,43158,3,AZ,1,100,-0.574
1576779804.161117,631231.333,43158,3,AZ,1,100,-0.709
1576779804.200958,631265.000,43158,3,AZ,1,100,-0.918
1576779804.239221,631297.333,43176,3,AZ,1,100,-0.664
1576779804.277485,631329.667,43176,3,AZ,1,100,-0.587
1576779804.315748,631362.000,43176,3,AZ,1,100,-0.563
1576779804.354800,631395.000,43194,3,AZ,1,100,-0.667
1576779804.393852,631428.000,43194,3,AZ,1,100,-0.626
1576779804.432904,631461.000,43194,3,AZ,1,100,-0.598
1576779804.470379,631492.667,43212,3,AZ,1,100,-0.618
1576779804.507853,631524.333,43212,3,AZ,1,100,-0.606
1576779804.545327,631556.000,43212,3,AZ,1,100,-0.618
1576779804.585563,631590.000,43228,3,AZ,1,100,-0.606
1576779804.625798,631624.000,43228,3,AZ,1,100,-0.606
1576779804.666034,631658.000,43228,3,AZ,1,100,-0.617
1576779804.707453,631693.000,43246,3,AZ,1,100,-0.619
1576779804.748872,631728.000,43246,3,AZ,1,100,-0.603
1576779804.790291,631763.000,43246,3,AZ,1,100,-0.630
1576779804.831710,631798.000,43264,3,AZ,1,100,-0.620
1576779804.873128,631833.000,43264,3,AZ,1,100,-0.574
1576779804.914547,631868.000,43264,3,AZ,1,100,-0.614
1576779804.955966,631903.000,43282,3,AZ,1,100,-0.613
1576779804.997385,631938.000,43282,3,AZ,1,100,-0.655
1576779805.038804,631973.000,43282,3,AZ,1,100,-0.600
1576779805.084168,632011.333,43301,3,AZ,1,100,-0.530
1576779805.129532,632049.667,43301,3,AZ,1,100,-0.490
1576779805.174895,632088.000,43301,3,AZ,1,100,-0.492
1576779805.212369,632119.667,43319,3,AZ,1,100,-0.421
1576779805.249844,632151.333,43319,3,AZ,1,100,-0.337
1576779805.287318,632183.000,43319,3,AZ,1,100,-0.251
1576779805.325976,632215.667,43337,3,AZ,1,100,-0.281
1576779805.364633,632248.333,43337,3,AZ,1,100,-0.335
1576779805.403291,632281.000,43337,3,AZ,1,100,-0.405
1576779805.442738,632314.333,43354,3,AZ,1,100,-0.401
1576779805.482184,632347.667,43354,3,AZ,1,100,-0.488
1576779805.521631,632381.000,43354,3,AZ,1,100,-0.524
1576779805.563050,632416.000,43372,3,AZ,1,100,-0.473
1576779805.604469,632451.000,43372,3,AZ,1,100,-0.572
1576779805.645888,632486.000,43372,3,AZ,1,100,-0.533
1576779805.692040,632525.000,43388,2,AZ,1,100,-0.490
1576779805.738193,632564.000,43388,2,AZ,1,100,-0.525
1576779805.777541,632597.250,43406,4,AZ,1,100,-0.514
1576779805.816889,632630.500,43406,4,AZ,1,100,-0.559
1576779805.856237,632663.750,43406,4,AZ,1,100,-0.498
1576779805.895585,632697.000,43406,4,AZ,1,100,-0.453
1576779805.933454,632729.000,43424,3,AZ,1,100,-0.484
1576779805.971322,632761.000,43424,3,AZ,1,100,-0.531
1576779806.009191,632793.000,43424,3,AZ,1,100,-0.565
1576779806.049032,632826.667,43443,3,AZ,1,100,-0.521
1576779806.088873,632860.333,43443,3,AZ,1,100,-0.519
1576779806.128714,632894.000,43443,3,AZ,1,100,-0.517
1576779806.169739,632928.667,43461,3,AZ,1,100,-0.517
1576779806.210763,632963.333,43461,3,AZ,1,100,-0.514
1576779806.251788,632998.000,43461,3,AZ,1,100,-0.533
1576779806.292615,633032.500,43479,2,AZ,1,100,-0.541
1576779806.333442,633067.000,43479,2,AZ,1,100,-0.526
1576779806.377228,633104.000,43497,3,AZ,1,100,-0.525
1576779806.421014,633141.000,43497,3,AZ,1,100,-0.532
1576779806.464799,633178.000,43497,3,AZ,1,100,-0.522
1576779806.501781,633209.250,43515,4,AZ,1,100,-0.526
1576779806.538762,633240.500,43515,4,AZ,1,100,-0.516
1576779806.575743,633271.750,43515,4,AZ,1,100,-0.523
1576779806.612724,633303.000,43515,4,AZ,1,100,-0.529
1576779806.653552,633337.500,43532,2,AZ,1,100,-0.521
1576779806.694379,633372.000,43532,2,AZ,1,100,-0.528
1576779806.735009,633406.333,43550,3,AZ,1,100,-0.519
1576779806.775639,633440.667,43550,3,AZ,1,100,-0.506
1576779806.816269,633475.000,43550,3,AZ,1,100,-0.515
1576779806.857293,633509.667,43566,3,AZ,1,100,-0.520
1576779806.898318,633544.333,43566,3,AZ,1,100,-0.537
1576779806.939342,633579.000,43566,3,AZ,1,100,-0.529
1576779806.982733,633615.667,43584,3,AZ,1,100,-0.598
1576779807.026125,633652.333,43584,3,AZ,1,100,-0.711
1576779807.069516,633689.000,43584,3,AZ,1,100,-0.360
1576779807.110146,633723.333,43603,3,AZ,1,100,-0.178
1576779807.150776,633757.667,43603,3,AZ,1,100,-0.166
1576779807.191406,633792.000,43603,3,AZ,1,100,-0.126
1576779807.230064,633824.667,43621,3,AZ,1,100,-0.080
1576779807.268721,633857.333,43621,3,AZ,1,100,-0.194
1576779807.307379,633890.000,43621,3,AZ,1,100,-0.333
1576779807.349587,633925.667,43639,3,AZ,1,100,-0.384
1576779807.391795,633961.333,43639,3,AZ,1,100,-0.388
1576779807.434003,633997.000,43639,3,AZ,1,100,-0.444
1576779807.469899,634027.333,43657,3,AZ,1,100,-0.455
1576779807.505795,634057.667,43657,3,AZ,1,100,-0.483
1576779807.541692,634088.000,43657,3,AZ,1,100,-0.479
1576779807.585872,634125.333,43675,3,AZ,1,100,-0.485
1576779807.630052,634162.667,43675,3,AZ,1,100,-0.412
1576779807.674233,634200.000,43675,3,AZ,1,100,-0.486
1576779807.710918,634231.000,43692,3,AZ,1,100,-0.431
1576779807.747603,634262.000,43692,3,AZ,1,100,-0.432
1576779807.784289,634293.000,43692,3,AZ,1,100,-0.455
1576779807.827286,634329.333,43710,3,AZ,1,100,-0.415
1576779807.870282,634365.667,43710,3,AZ,1,100,-0.508
1576779807.913279,634402.000,43710,3,AZ,1,100,-0.414
1576779807.955092,634437.333,43726,3,AZ,1,100,-0.377
1576779807.996906,634472.667,43726,3,AZ,1,100,-0.357
1576779808.038719,634508.000,43726,3,AZ,1,100,-0.418
1576779808.077377,634540.667,43745,3,AZ,1,100,-0.388
1576779808.116035,634573.333,43745,3,AZ,1,100,-0.457
1576779808.154692,634606.000,43745,3,AZ,1,100,-0.402
1576779808.192956,634638.333,43763,3,AZ,1,100,-0.384
1576779808.231219,634670.667,43763,3,AZ,1,100,-0.524
1576779808.269482,634703.000,43763,3,AZ,1,100,-0.443
1576779808.309008,634736.400,43784,5,AZ,1,100,-0.443
1576779808.348533,634769.800,43784,5,AZ,1,100,-0.456
1576779808.388059,634803.200,43784,5,AZ,1,100,-0.607
1576779808.427584,634836.600,43784,5,AZ,1,100,-0.496
1576779808.467110,634870.000,43784,5,AZ,1,100,-0.489
1576779808.506556,634903.333,43801,3,AZ,1,100,-0.544
1576779808.546003,634936.667,43801,3,AZ,1,100,-0.510
1576779808.585449,634970.000,43801,3,AZ,1,100,-0.520
1576779808.626868,635005.000,43821,3,AZ,1,100,-0.578
1576779808.668287,635040.000,43821,3,AZ,1,100,-0.562
1576779808.709706,635075.000,43821,3,AZ,1,100,-0.566
1576779808.749942,635109.000,43837,2,AZ,1,100,-0.552
1576779808.790177,635143.000,43837,2,AZ,1,100,-0.535
1576779808.831596,635178.000,43855,3,AZ,1,100,-0.588
1576779808.873015,635213.000,43855,3,AZ,1,100,-0.555
1576779808.914434,635248.000,43855,3,AZ,1,100,-0.582
1576779808.960192,635286.667,43873,3,AZ,1,100,-0.573
1576779809.005950,635325.333,43873,3,AZ,1,100,-0.562
1576779809.051708,635364.000,43873,3,AZ,1,100,-0.591
1576779809.090760,635397.000,43892,3,AZ,1,100,-0.579
1576779809.129813,635430.000,43892,3,AZ,1,100,-0.567
1576779809.168865,635463.000,43892,3,AZ,1,100,-0.597
1576779809.206339,635494.667,43910,3,AZ,1,100,-0.558
1576779809.243814,635526.333,43910,3,AZ,1,100,-0.478
1576779809.281288,635558.000,43910,3,AZ,1,100,-0.467
1576779809.320734,635591.333,43928,3,AZ,1,100,-0.447
1576779809.360181,635624.667,43928,3,AZ,1,100,-0.489
1576779809.399628,635658.000,43928,3,AZ,1,100,-0.529
1576779809.439469,635691.667,43946,3,AZ,1,100,-0.516
1576779809.479310,635725.333,43946,3,AZ,1,100,-0.506
1576779809.519151,635759.000,43946,3,AZ,1,100,-0.518
1576779809.560570,635794.000,43963,3,AZ,1,100,-0.527
1576779809.601989,635829.000,43963,3,AZ,1,100,-0.549
1576779809.643408,635864.000,43963,3,AZ,1,100,-0.521
1576779809.687193,635901.000,43981,3,AZ,1,100,-0.560
1576779809.730979,635938.000,43981,3,AZ,1,100,-0.559
1576779809.774765,635975.000,43981,3,AZ,1,100,-0.497
1576779809.812239,636006.667,43997,3,AZ,1,100,-0.462
1576779809.849713,636038.333,43997,3,AZ,1,100,-0.396
1576779809.887188,636070.000,43997,3,AZ,1,100,-0.374
1576779809.926240,636103.000,44015,3,AZ,1,100,-0.441
1576779809.965292,636136.000,44015,3,AZ,1,100,-0.455
1576779810.004344,636169.000,44015,3,AZ,1,100,-0.603
1576779810.044974,636203.333,44034,3,AZ,1,100,-0.551
1576779810.085604,636237.667,44034,3,AZ,1,100,-0.608
1576779810.126234,636272.000,44034,3,AZ,1,100,-0.566
1576779810.167259,636306.667,44052,3,AZ,1,100,-0.535
1576779810.208283,636341.333,44052,3,AZ,1,100,-0.462
1576779810.249308,636376.000,44052,3,AZ,1,100,-0.491
1576779810.292699,636412.667,44070,3,AZ,1,100,-0.463
1576779810.336090,636449.333,44070,3,AZ,1,100,-0.482
1576779810.379482,636486.000,44070,3,AZ,1,100,-0.414
1576779810.417745,636518.333,44088,3,AZ,1,100,-0.399
1576779810.456008,636550.667,44088,3,AZ,1,100,-0.451
1576779810.494271,636583.000,44088,3,AZ,1,100,-0.480
1576779810.532140,636615.000,44106,3,AZ,1,100,-0.581
1576779810.570009,636647.000,44106,3,AZ,1,100,-0.527
1576779810.607877,636679.000,44106,3,AZ,1,100,-0.507
1576779810.648507,636713.333,44124,3,AZ,1,100,-0.504
1576779810.689137,636747.667,44124,3,AZ,1,100,-0.466
1576779810.729767,636782.000,44124,3,AZ,1,100,-0.491
1576779810.770397,636816.333,44141,3,AZ,1,100,-0.486
1576779810.811028,636850.667,44141,3,AZ,1,100,-0.488
1576779810.851657,636885.000,44141,3,AZ,1,100,-0.500
1576779810.895838,636922.333,44159,3,AZ,1,100,-0.478
1576779810.940018,636959.667,44159,3,AZ,1,100,-0.445
1576779810.984198,636997.000,44159,3,AZ,1,100,-0.479
1576779811.022067,637029.000,44177,3,AZ,1,100,-0.467
1576779811.059936,637061.000,44177,3,AZ,1,100,-0.462
1576779811.097804,637093.000,44177,3,AZ,1,100,-0.466
1576779811.138040,637127.000,44194,3,AZ,1,100,-0.511
1576779811.178275,637161.000,44194,3,AZ,1,100,-0.481
1576779811.218511,637195.000,44194,3,AZ,1,100,-0.451
1576779811.259141,637229.333,44212,3,AZ,1,100,-0.470
1576779811.299771,637263.667,44212,3,AZ,1,100,-0.442
1576779811.340401,637298.000,44212,3,AZ,1,100,-0.453
1576779811.378664,637330.333,44230,3,AZ,1,100,-0.430
1576779811.416927,637362.667,44230,3,AZ,1,100,-0.473
1576779811.455191,637395.000,44230,3,AZ,1,100,-0.448
1576779811.496610,637430.000,44248,3,AZ,1,100,-0.442
1576779811.538028,637465.000,44248,3,AZ,1,100,-0.396
1576779811.579448,637500.000,44248,3,AZ,1,100,-0.382
1576779811.616922,637531.667,44266,3,AZ,1,100,-0.399
1576779811.654396,637563.333,44266,3,AZ,1,100,-0.399
1576779811.691870,637595.000,44266,3,AZ,1,100,-0.445
1576779811.733289,637630.000,44284,3,AZ,1,100,-0.385
1576779811.774708,637665.000,44284,3,AZ,1,100,-0.374
1576779811.816127,637700.000,44284,3,AZ,1,100,-0.364
1576779811.856363,637734.000,44302,3,AZ,1,100,-0.330
1576779811.896598,637768.000,44302,3,AZ,1,100,-0.347
1576779811.936834,637802.000,44302,3,AZ,1,100,-0.328
1576779811.976280,637835.333,44319,3,AZ,1,100,-0.275
1576779812.015727,637868.667,44319,3,AZ,1,100,-0.202
1576779812.055174,637902.000,44319,3,AZ,1,100,-0.186
1576779812.092648,637933.667,44338,3,AZ,1,100,-0.165
1576779812.130122,637965.333,44338,3,AZ,1,100,-0.108
1576779812.167597,637997.000,44338,3,AZ,1,100,-0.104
1576779812.207438,638030.667,44356,3,AZ,1,100,-0.157
1576779812.247279,638064.333,44356,3,AZ,1,100,-0.079
1576779812.287120,638098.000,44356,3,AZ,1,100,0.001
1576779812.328144,638132.667,44372,3,AZ,1,100,0.062
1576779812.369169,638167.333,44372,3,AZ,1,100,-0.022
1576779812.410193,638202.000,44372,3,AZ,1,100,-0.106
1576779812.451612,638237.000,44390,3,AZ,1,100,-0.124
1576779812.493031,638272.000,44390,3,AZ,1,100,-0.041
1576779812.534450,638307.000,44390,3,AZ,1,100,-0.110
1576779812.575869,638342.000,44408,3,AZ,1,100,-0.081
1576779812.617288,638377.000,44408,3,AZ,1,100,-0.121
1576779812.658707,638412.000,44408,3,AZ,1,100,-0.097
1576779812.700126,638447.000,44426,2,AZ,1,100,-0.058
1576779812.741545,638482.000,44426,2,AZ,1,100,-0.125
1576779812.784542,638518.333,44444,3,AZ,1,100,-0.093
1576779812.827538,638554.667,44444,3,AZ,1,100,-0.093
1576779812.870535,638591.000,44444,3,AZ,1,100,-0.120
1576779812.908404,638623.000,44462,3,AZ,1,100,-0.118
1576779812.946273,638655.000,44462,3,AZ,1,100,-0.073
1576779812.984141,638687.000,44462,3,AZ,1,100,-0.121
1576779813.023194,638720.000,44481,3,AZ,1,100,-0.113
1576779813.062246,638753.000,44481,3,AZ,1,100,-0.100
1576779813.101298,638786.000,44481,3,AZ,1,100,-0.129
1576779813.141928,638820.333,44498,3,AZ,1,100,-0.137
1576779813.182558,638854.667,44498,3,AZ,1,100,-0.102
1576779813.223188,638889.000,44498,3,AZ,1,100,-0.092
1576779813.263423,638923.000,44516,3,AZ,1,100,-0.145
1576779813.303659,638957.000,44516,3,AZ,1,100,-0.127
1576779813.343894,638991.000,44516,3,AZ,1,100,-0.162
1576779813.387680,639028.000,44532,3,AZ,1,100,-0.121
1576779813.431466,639065.000,44532,3,AZ,1,100,-0.112
1576779813.475252,639102.000,44532,3,AZ,1,100,-0.106
1576779813.513121,639134.000,44550,3,AZ,1,100,-0.120
1576779813.550989,639166.000,44550,3,AZ,1,100,-0.188
1576779813.588858,639198.000,44550,3,AZ,1,100,-0.149
1576779813.627910,639231.000,44568,3,AZ,1,100,-0.137
1576779813.666962,639264.000,44568,3,AZ,1,100,-0.106
1576779813.706014,639297.000,44568,3,AZ,1,100,-0.156
1576779813.746644,639331.333,44586,3,AZ,1,100,-0.175
1576779813.787275,639365.667,44586,3,AZ,1,100,-0.177
1576779813.827904,639400.000,44586,3,AZ,1,100,-0.191
1576779813.868929,639434.667,44604,3,AZ,1,100,-0.145
1576779813.909954,639469.333,44604,3,AZ,1,100,-0.162
1576779813.950978,639504.000,44604,3,AZ,1,100,-0.179
1576779813.995158,639541.333,44622,3,AZ,1,100,-0.190
1576779814.039338,639578.667,44622,3,AZ,1,100,-0.199
1576779814.083519,639616.000,44622,3,AZ,1,100,-0.161
1576779814.120204,639647.000,44641,3,AZ,1,100,-0.163
1576779814.156889,639678.000,44641,3,AZ,1,100,-0.191
1576779814.193575,639709.000,44641,3,AZ,1,100,-0.168
1576779814.232627,639742.000,44659,3,AZ,1,100,-0.144
1576779814.271679,639775.000,44659,3,AZ,1,100,-0.202
1576779814.310731,639808.000,44659,3,AZ,1,100,-0.187
1576779814.351203,639842.200,44680,5,AZ,1,100,-0.209
1576779814.391675,639876.400,44680,5,AZ,1,100,-0.172
1576779814.432148,639910.600,44680,5,AZ,1,100,-0.177
1576779814.472620,639944.800,44680,5,AZ,1,100,-0.199
1576779814.513092,639979.000,44680,5,AZ,1,100,-0.196
1576779814.553920,640013.500,44698,2,AZ,1,100,-0.203
1576779814.594747,640048.000,44698,2,AZ,1,100,-0.194
1576779814.636461,640083.250,44718,4,AZ,1,100,-0.172
1576779814.678176,640118.500,44718,4,AZ,1,100,-0.206
1576779814.719891,640153.750,44718,4,AZ,1,100,-0.191
1576779814.761606,640189.000,44718,4,AZ,1,100,-0.200
1576779814.808942,640229.000,44736,2,AZ,1,100,-0.204
1576779814.856278,640269.000,44736,2,AZ,1,100,-0.198
1576779814.894146,640301.000,44753,3,AZ,1,100,-0.196
1576779814.932015,640333.000,44753,3,AZ,1,100,-0.187
1576779814.969884,640365.000,44753,3,AZ,1,100,-0.206
1576779815.015248,640403.333,44772,3,AZ,1,100,-0.191
1576779815.060611,640441.667,44772,3,AZ,1,100,-0.199
1576779815.105975,640480.000,44772,3,AZ,1,100,-0.189
1576779815.144238,640512.333,44788,3,AZ,1,100,-0.192
1576779815.182501,640544.667,44788,3,AZ,1,100,-0.218
1576779815.220764,640577.000,44788,3,AZ,1,100,-0.196
1576779815.263761,640613.333,44806,3,AZ,1,100,-0.192
1576779815.306758,640649.667,44806,3,AZ,1,100,-0.191
1576779815.349755,640686.000,44806,3,AZ,1,100,-0.191
1576779815.390779,640720.667,44824,3,AZ,1,100,-0.202
1576779815.431804,640755.333,44824,3,AZ,1,100,-0.188
1576779815.472828,640790.000,44824,3,AZ,1,100,-0.209
1576779815.516022,640826.500,44842,2,AZ,1,100,-0.194
1576779815.559216,640863.000,44842,2,AZ,1,100,-0.198
1576779815.600241,640897.667,44860,3,AZ,1,100,-0.204
1576779815.641265,640932.333,44860,3,AZ,1,100,-0.202
1576779815.682290,640967.000,44860,3,AZ,1,100,-0.194
1576779815.724892,641003.000,44878,3,AZ,1,100,-0.193
1576779815.767495,641039.000,44878,3,AZ,1,100,-0.214
1576779815.810097,641075.000,44878,3,AZ,1,100,-0.202
1576779815.848755,641107.667,44895,3,AZ,1,100,-0.182
1576779815.887412,641140.333,44895,3,AZ,1,100,-0.194
1576779815.926070,641173.000,44895,3,AZ,1,100,-0.198
1576779815.965122,641206.000,44913,3,AZ,1,100,-0.205
1576779816.004174,641239.000,44913,3,AZ,1,100,-0.241
1576779816.043226,641272.000,44913,3,AZ,1,100,-0.255
1576779816.081391,641304.250,44932,4,AZ,1,100,-0.186
1576779816.119556,641336.500,44932,4,AZ,1,100,-0.126
1576779816.157720,641368.750,44932,4,AZ,1,100,-0.131
1576779816.195885,641401.000,44932,4,AZ,1,100,-0.033
1576779816.236120,641435.000,44948,2,AZ,1,100,-0.108
1576779816.276356,641469.000,44948,2,AZ,1,100,-0.079
1576779816.317380,641503.667,44966,3,AZ,1,100,-0.059
1576779816.358405,641538.333,44966,3,AZ,1,100,-0.065
1576779816.399429,641573.000,44966,3,AZ,1,100,-0.078
1576779816.441243,641608.333,44984,3,AZ,1,100,-0.068
1576779816.483056,641643.667,44984,3,AZ,1,100,-0.002
1576779816.524870,641679.000,44984,3,AZ,1,100,-0.029
1576779816.565894,641713.667,45002,3,AZ,1,100,-0.065
1576779816.606919,641748.333,45002,3,AZ,1,100,-0.094
1576779816.647943,641783.000,45002,3,AZ,1,100,-0.056
1576779816.693307,641821.333,45020,3,AZ,1,100,-0.091
1576779816.738670,641859.667,45020,3,AZ,1,100,-0.043
1576779816.784034,641898.000,45020,3,AZ,1,100,-0.116
1576779816.821508,641929.667,45038,3,AZ,1,100,-0.109
1576779816.858982,641961.333,45038,3,AZ,1,100,-0.094
1576779816.896457,641993.000,45038,3,AZ,1,100,-0.087
1576779816.935114,642025.667,45056,3,AZ,1,100,-0.075
1576779816.973772,642058.333,45056,3,AZ,1,100,-0.103
1576779817.012430,642091.000,45056,3,AZ,1,100,-0.096
1576779817.051876,642124.333,45074,3,AZ,1,100,-0.079
1576779817.091323,642157.667,45074,3,AZ,1,100,-0.154
1576779817.130769,642191.000,45074,3,AZ,1,100,-0.121
1576779817.172189,642226.000,45092,3,AZ,1,100,-0.090
1576779817.213608,642261.000,45092,3,AZ,1,100,-0.122
1576779817.255026,642296.000,45092,3,AZ,1,100,-0.130
1576779817.295262,642330.000,45108,2,AZ,1,100,-0.160
1576779817.335498,642364.000,45108,2,AZ,1,100,-0.160
1576779817.377804,642399.750,45126,4,AZ,1,100,-0.170
1576779817.420110,642435.500,45126,4,AZ,1,100,-0.132
1576779817.462417,642471.250,45126,4,AZ,1,100,-0.136
1576779817.504724,642507.000,45126,4,AZ,1,100,-0.168
1576779817.542592,642539.000,45144,3,AZ,1,100,-0.181
1576779817.580461,642571.000,45144,3,AZ,1,100,-0.187
1576779817.618330,642603.000,45144,3,AZ,1,100,-0.136
1576779817.658565,642637.000,45162,3,AZ,1,100,-0.157
1576779817.698801,642671.000,45162,3,AZ,1,100,-0.157
1576779817.739036,642705.000,45162,3,AZ,1,100,-0.174
1576779817.780455,642740.000,45180,3,AZ,1,100,-0.176
1576779817.821874,642775.000,45180,3,AZ,1,100,-0.137
1576779817.863293,642810.000,45180,3,AZ,1,100,-0.099
1576779817.904712,642845.000,45198,3,AZ,1,100,-0.090
1576779817.946131,642880.000,45198,3,AZ,1,100,-0.092
1576779817.987550,642915.000,45198,3,AZ,1,100,-0.068
1576779818.031928,642952.500,45216,2,AZ,1,100,-0.060
1576779818.076305,642990.000,45216,2,AZ,1,100,-0.087
1576779818.113286,643021.250,45235,4,AZ,1,100,-0.089
1576779818.150267,643052.500,45235,4,AZ,1,100,-0.073
1576779818.187248,643083.750,45235,4,AZ,1,100,-0.059
1576779818.224230,643115.000,45235,4,AZ,1,100,-0.093
1576779818.265057,643149.500,45252,2,AZ,1,100,-0.090
1576779818.305884,643184.000,45252,2,AZ,1,100,-0.085
1576779818.346514,643218.333,45270,3,AZ,1,100,-0.094
1576779818.387144,643252.667,45270,3,AZ,1,100,-0.060
1576779818.427774,643287.000,45270,3,AZ,1,100,-0.074
1576779818.468799,643321.667,45286,3,AZ,1,100,-0.066
1576779818.509823,643356.333,45286,3,AZ,1,100,-0.067
1576779818.550848,643391.000,45286,3,AZ,1,100,-0.064
1576779818.594634,643428.000,45304,3,AZ,1,100,-0.046
1576779818.638419,643465.000,45304,3,AZ,1,100,-0.118
1576779818.682205,643502.000,45304,3,AZ,1,100,-0.071
1576779818.718890,643533.000,45322,3,AZ,1,100,-0.103
1576779818.755576,643564.000,45322,3,AZ,1,100,-0.094
1576779818.792261,643595.000,45322,3,AZ,1,100,-0.050
1576779818.835258,643631.333,45340,3,AZ,1,100,-0.093
1576779818.878255,643667.667,45340,3,AZ,1,100,-0.100
1576779818.921252,643704.000,45340,3,AZ,1,100,-0.101
1576779818.959909,643736.667,45358,3,AZ,1,100,-0.103
1576779818.998567,643769.333,45358,3,AZ,1,100,-0.080
1576779819.037225,643802.000,45358,3,AZ,1,100,-0.091
1576779819.077460,643836.000,45377,3,AZ,1,100,-0.135
1576779819.117696,643870.000,45377,3,AZ,1,100,-0.145
1576779819.157931,643904.000,45377,3,AZ,1,100,-0.170
1576779819.202111,643941.333,45395,3,AZ,1,100,-0.171
1576779819.246292,643978.667,45395,3,AZ,1,100,-0.155
1576779819.290472,644016.000,45395,3,AZ,1,100,-0.112
1576779819.327157,644047.000,45412,3,AZ,1,100,-0.097
1576779819.363842,644078.000,45412,3,AZ,1,100,-0.178
