EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1576779600.811491,459671.000,14595,1,B%,1,100, 1
1576779601.798527,460503.000,14743,1,B%,1,100, 1
1576779602.778446,461329.000,14885,1,B%,1,100, 1
1576779603.780905,462174.000,14940,1,B%,1,100, 1
1576779604.770314,463008.000,14959,1,B%,1,100, 1
1576779606.777605,464700.000,14978,1,B%,1,100, 1
1576779608.771846,466381.000,15000,1,B%,1,100, 1
1576779609.779050,467230.000,15037,1,B%,1,100, 1
1576779610.795745,468087.000,15181,1,B%,1,100, 1
1576779611.801763,468935.000,15341,1,B%,1,100, 1
1576779612.788800,469767.000,15483,1,B%,1,100, 1
1576779613.819731,470636.000,15643,1,B%,1,100, 1
1576779614.822190,471481.000,15770,1,B%,1,100, 1
1576779615.816344,472319.000,15933,1,B%,1,100, 1
1576779616.816431,473162.000,16075,1,B%,1,100, 1
1576779617.777368,473972.000,16217,1,B%,1,100, 1
1576779618.778640,474816.000,16379,1,B%,1,100, 1
1576779619.771608,475653.000,16521,1,B%,1,100, 1
1576779620.763390,476489.000,16667,1,B%,1,100, 1
1576779621.748054,477319.000,16812,1,B%,1,100, 1
1576779622.739836,478155.000,16954,1,B%,1,100, 1
1576779623.741109,478999.000,17096,1,B%,1,100, 1
1576779624.730518,479833.000,17256,1,B%,1,100, 1
1576779625.774499,480713.000,17398,1,B%,1,100, 1
1576779626.782890,481563.000,17561,1,B%,1,100, 1
1576779627.768740,482394.000,17687,1,B%,1,100, 1
1576779628.775944,483243.000,17847,1,B%,1,100, 1
1576779629.812807,484117.000,18007,1,B%,1,100, 1
1576779630.810520,484958.000,18149,1,B%,1,100, 1
1576779631.820097,485809.000,18291,1,B%,1,100, 1
1576779632.809507,486643.000,18456,1,B%,1,100, 1
1576779633.796543,487475.000,18582,1,B%,1,100, 1
1576779634.802561,488323.000,18742,1,B%,1,100, 1
1576779635.791970,489157.000,18887,1,B%,1,100, 1
1576779636.787311,489996.000,19029,1,B%,1,100, 1
1576779637.799261,490849.000,19189,1,B%,1,100, 1
1576779638.787484,491682.000,19331,1,B%,1,100, 1
1576779639.789943,492527.000,19479,1,B%,1,100, 1
1576779640.798334,493377.000,19621,1,B%,1,100, 1
1576779641.816215,494235.000,19781,1,B%,1,100, 1
1576779642.805624,495069.000,19923,1,B%,1,100, 1
1576779643.800965,495908.000,20067,1,B%,1,100, 1
1576779644.815288,496763.000,20227,1,B%,1,100, 1
1576779645.810628,497602.000,20356,1,B%,1,100, 1
1576779646.820205,498453.000,20516,1,B%,1,100, 1
1576779647.809615,499287.000,20660,1,B%,1,100, 1
1576779648.809701,500130.000,20803,1,B%,1,100, 1
1576779649.806228,500970.000,20963,1,B%,1,100, 1
1576779650.799196,501807.000,21105,1,B%,1,100, 1
1576779651.798096,502649.000,21253,1,B%,1,100, 1
1576779652.763779,503463.000,21395,1,B%,1,100, 1
1576779653.765051,504307.000,21539,1,B%,1,100, 1
1576779654.759206,505145.000,21681,1,B%,1,100, 1
1576779655.750988,505981.000,21842,1,B%,1,100, 1
1576779656.727347,506804.000,21984,1,B%,1,100, 1
1576779657.730993,507650.000,22134,1,B%,1,100, 1
1576779658.734638,508496.000,22276,1,B%,1,100, 1
1576779659.716929,509324.000,22418,1,B%,1,100, 1
1576779660.713456,510164.000,22580,1,B%,1,100, 1
1576779661.717102,511010.000,22722,1,B%,1,100, 1
1576779662.702952,511841.000,22865,1,B%,1,100, 1
1576779663.706597,512687.000,23013,1,B%,1,100, 1
1576779664.750578,513567.000,23171,1,B%,1,100, 1
1576779665.753037,514412.000,23315,1,B%,1,100, 1
1576779666.746005,515249.000,23458,1,B%,1,100, 1
1576779667.749650,516095.000,23618,1,B%,1,100, 1
1576779668.768718,516954.000,23760,1,B%,1,100, 1
1576779669.766432,517795.000,23908,1,B%,1,100, 1
1576779670.773636,518644.000,24051,1,B%,1,100, 1
1576779671.766604,519481.000,24211,1,B%,1,100, 1
1576779672.752455,520312.000,24353,1,B%,1,100, 1
1576779673.757286,521159.000,24495,1,B%,1,100, 1
1576779674.746696,521993.000,24639,1,B%,1,100, 1
1576779675.728987,522821.000,24786,1,B%,1,100, 1
1576779676.732632,523667.000,24928,1,B%,1,100, 1
1576779677.722041,524501.000,25089,1,B%,1,100, 1
1576779678.725687,525347.000,25231,1,B%,1,100, 1
1576779679.737636,526200.000,25391,1,B%,1,100, 1
1576779680.749586,527053.000,25533,1,B%,1,100, 1
1576779681.746113,527893.000,25680,1,B%,1,100, 1
1576779682.734336,528726.000,25822,1,B%,1,100, 1
1576779683.773571,529602.000,25982,1,B%,1,100, 1
1576779684.784335,530454.000,26124,1,B%,1,100, 1
1576779685.784421,531297.000,26266,1,B%,1,100, 1
1576779686.779762,532136.000,26426,1,B%,1,100, 1
1576779687.754935,532958.000,26558,1,B%,1,100, 1
1576779688.760953,533806.000,26718,1,B%,1,100, 1
1576779689.752735,534642.000,26862,1,B%,1,100, 1
1576779690.744517,535478.000,27005,1,B%,1,100, 1
1576779691.713758,536295.000,27147,1,B%,1,100, 1
1576779692.712658,537137.000,27307,1,B%,1,100, 1
1576779693.718676,537985.000,27457,1,B%,1,100, 1
1576779694.706899,538818.000,27599,1,B%,1,100, 1
1576779695.749694,539697.000,27741,1,B%,1,100, 1
1576779696.758085,540547.000,27901,1,B%,1,100, 1
1576779697.743935,541378.000,28043,1,B%,1,100, 1
1576779698.754698,542230.000,28203,1,B%,1,100, 1
1576779699.735803,543057.000,28333,1,B%,1,100, 1
1576779700.739448,543903.000,28494,1,B%,1,100, 1
1576779701.743093,544749.000,28637,1,B%,1,100, 1
1576779702.723012,545575.000,28780,1,B%,1,100, 1
1576779703.696999,546396.000,28922,1,B%,1,100, 1
1576779704.704203,547245.000,29082,1,B%,1,100, 1
1576779705.699544,548084.000,29212,1,B%,1,100, 1
1576779706.711494,548937.000,29374,1,B%,1,100, 1
1576779707.734120,549799.000,29516,1,B%,1,100, 1
1576779708.722343,550632.000,29676,1,B%,1,100, 1
1576779709.725989,551478.000,29820,1,B%,1,100, 1
1576779710.747429,552339.000,29980,1,B%,1,100, 1
1576779711.759379,553192.000,30108,1,B%,1,100, 1
1576779712.764210,554039.000,30270,1,B%,1,100, 1
1576779713.751247,554871.000,30414,1,B%,1,100, 1
1576779714.731165,555697.000,30557,1,B%,1,100, 1
1576779715.721761,556532.000,30699,1,B%,1,100, 1
1576779716.712357,557367.000,30859,1,B%,1,100, 1
1576779717.721934,558218.000,31006,1,B%,1,100, 1
1576779718.694734,559038.000,31150,1,B%,1,100, 1
1576779719.688889,559876.000,31294,1,B%,1,100, 1
