EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1576779167.993603,94837.000,16119,3,MX,1,100,-31
1576779168.034730,94871.667,16135,3,MX,1,100,-32
1576779168.075856,94906.333,16135,3,MX,1,100,-33
1576779168.116983,94941.000,16135,3,MX,1,100,-33
1576779168.159098,94976.500,16153,2,MX,1,100,-33
1576779168.201213,95012.000,16153,2,MX,1,100,-34
1576779168.242340,95046.667,16171,3,MX,1,100,-32
1576779168.283466,95081.333,16171,3,MX,1,100,-32
1576779168.324593,95116.000,16171,3,MX,1,100,-32
1576779168.364928,95150.000,16189,3,MX,1,100,-32
1576779168.405264,95184.000,16189,3,MX,1,100,-33
1576779168.445600,95218.000,16189,3,MX,1,100,-32
1576779168.483266,95249.750,16207,4,MX,1,100,-33
1576779168.520932,95281.500,16207,4,MX,1,100,-32
1576779168.558599,95313.250,16207,4,MX,1,100,-32
1576779168.596265,95345.000,16207,4,MX,1,100,-33
1576779168.636205,95378.667,16225,3,MX,1,100,-32
1576779168.676145,95412.333,16225,3,MX,1,100,-33
1576779168.716086,95446.000,16225,3,MX,1,100,-32
1576779168.762946,95485.500,16243,2,MX,1,100,-33
1576779168.809807,95525.000,16243,2,MX,1,100,-32
1576779168.850142,95559.000,16261,3,MX,1,100,-34
1576779168.890478,95593.000,16261,3,MX,1,100,-34
1576779168.930814,95627.000,16261,3,MX,1,100,-32
1576779168.972335,95662.000,16279,3,MX,1,100,-33
1576779169.013857,95697.000,16279,3,MX,1,100,-33
1576779169.055379,95732.000,16279,3,MX,1,100,-34
1576779169.092551,95763.333,16297,3,MX,1,100,-34
1576779169.129724,95794.667,16297,3,MX,1,100,-33
1576779169.166896,95826.000,16297,3,MX,1,100,-33
1576779169.205254,95858.333,16313,3,MX,1,100,-34
1576779169.243612,95890.667,16313,3,MX,1,100,-33
1576779169.281971,95923.000,16313,3,MX,1,100,-33
1576779169.327052,95961.000,16331,3,MX,1,100,-32
1576779169.372133,95999.000,16331,3,MX,1,100,-32
1576779169.417214,96037.000,16331,3,MX,1,100,-34
1576779169.457945,96071.333,16349,3,MX,1,100,-33
1576779169.498676,96105.667,16349,3,MX,1,100,-33
1576779169.539407,96140.000,16349,3,MX,1,100,-33
1576779169.580534,96174.667,16367,3,MX,1,100,-33
1576779169.621660,96209.333,16367,3,MX,1,100,-31
1576779169.662786,96244.000,16367,3,MX,1,100,-34
1576779169.700749,96276.000,16385,3,MX,1,100,-33
1576779169.738712,96308.000,16385,3,MX,1,100,-32
1576779169.776675,96340.000,16385,3,MX,1,100,-33
1576779169.815429,96372.667,16403,3,MX,1,100,-33
1576779169.854183,96405.333,16403,3,MX,1,100,-33
1576779169.892937,96438.000,16403,3,MX,1,100,-33
1576779169.933668,96472.333,16422,3,MX,1,100,-32
1576779169.974399,96506.667,16422,3,MX,1,100,-32
1576779170.015130,96541.000,16422,3,MX,1,100,-30
1576779170.059816,96578.667,16439,3,MX,1,100,-32
1576779170.104501,96616.333,16439,3,MX,1,100,-33
1576779170.149187,96654.000,16439,3,MX,1,100,-33
1576779170.190709,96689.000,16457,3,MX,1,100,-34
1576779170.232231,96724.000,16457,3,MX,1,100,-36
1576779170.273753,96759.000,16457,3,MX,1,100,-36
1576779170.310529,96790.000,16475,3,MX,1,100,-34
1576779170.347306,96821.000,16475,3,MX,1,100,-36
1576779170.384082,96852.000,16475,3,MX,1,100,-37
1576779170.423232,96885.000,16491,3,MX,1,100,-35
1576779170.462381,96918.000,16491,3,MX,1,100,-34
1576779170.501530,96951.000,16491,3,MX,1,100,-36
1576779170.541075,96984.333,16509,3,MX,1,100,-36
1576779170.580620,97017.667,16509,3,MX,1,100,-35
1576779170.620164,97051.000,16509,3,MX,1,100,-34
1576779170.661686,97086.000,16527,3,MX,1,100,-33
1576779170.703208,97121.000,16527,3,MX,1,100,-35
1576779170.744730,97156.000,16527,3,MX,1,100,-34
1576779170.786015,97190.800,16548,5,MX,1,100,-34
1576779170.827300,97225.600,16548,5,MX,1,100,-32
1576779170.868584,97260.400,16548,5,MX,1,100,-34
1576779170.909869,97295.200,16548,5,MX,1,100,-34
1576779170.951154,97330.000,16548,5,MX,1,100,-35
1576779170.992083,97364.500,16569,2,MX,1,100,-34
1576779171.033011,97399.000,16569,2,MX,1,100,-33
1576779171.074929,97434.333,16585,3,MX,1,100,-36
1576779171.116846,97469.667,16585,3,MX,1,100,-36
1576779171.158764,97505.000,16585,3,MX,1,100,-36
1576779171.199890,97539.667,16603,3,MX,1,100,-34
1576779171.241017,97574.333,16603,3,MX,1,100,-36
1576779171.282143,97609.000,16603,3,MX,1,100,-35
1576779171.323665,97644.000,16621,3,MX,1,100,-35
1576779171.365187,97679.000,16621,3,MX,1,100,-34
1576779171.406709,97714.000,16621,3,MX,1,100,-34
1576779171.451395,97751.667,16639,3,MX,1,100,-34
1576779171.496080,97789.333,16639,3,MX,1,100,-33
1576779171.540766,97827.000,16639,3,MX,1,100,-33
1576779171.578333,97858.667,16657,3,MX,1,100,-34
1576779171.615901,97890.333,16657,3,MX,1,100,-33
1576779171.653468,97922.000,16657,3,MX,1,100,-34
1576779171.691431,97954.000,16675,3,MX,1,100,-34
1576779171.729394,97986.000,16675,3,MX,1,100,-34
1576779171.767357,98018.000,16675,3,MX,1,100,-34
1576779171.807693,98052.000,16693,3,MX,1,100,-34
1576779171.848028,98086.000,16693,3,MX,1,100,-34
1576779171.888364,98120.000,16693,3,MX,1,100,-34
1576779171.929886,98155.000,16711,3,MX,1,100,-36
1576779171.971408,98190.000,16711,3,MX,1,100,-36
1576779172.012930,98225.000,16711,3,MX,1,100,-34
1576779172.054452,98260.000,16727,3,MX,1,100,-35
1576779172.095974,98295.000,16727,3,MX,1,100,-34
1576779172.137496,98330.000,16727,3,MX,1,100,-34
1576779172.179413,98365.333,16745,3,MX,1,100,-33
1576779172.221331,98400.667,16745,3,MX,1,100,-35
1576779172.263248,98436.000,16745,3,MX,1,100,-35
1576779172.305363,98471.500,16763,2,MX,1,100,-34
1576779172.347478,98507.000,16763,2,MX,1,100,-37
1576779172.385837,98539.333,16781,3,MX,1,100,-36
1576779172.424195,98571.667,16781,3,MX,1,100,-35
1576779172.462554,98604.000,16781,3,MX,1,100,-35
1576779172.503680,98638.667,16799,3,MX,1,100,-35
1576779172.544806,98673.333,16799,3,MX,1,100,-34
1576779172.585933,98708.000,16799,3,MX,1,100,-34
1576779172.625873,98741.667,16817,3,MX,1,100,-35
1576779172.665813,98775.333,16817,3,MX,1,100,-34
1576779172.705754,98809.000,16817,3,MX,1,100,-35
1576779172.746880,98843.667,16835,3,MX,1,100,-34
1576779172.788007,98878.333,16835,3,MX,1,100,-34
1576779172.829133,98913.000,16835,3,MX,1,100,-33
1576779172.869469,98947.000,16853,3,MX,1,100,-34
1576779172.909804,98981.000,16853,3,MX,1,100,-34
1576779172.950140,99015.000,16853,3,MX,1,100,-33
1576779172.989685,99048.333,16871,3,MX,1,100,-33
1576779173.029230,99081.667,16871,3,MX,1,100,-33
1576779173.068774,99115.000,16871,3,MX,1,100,-34
1576779173.109901,99149.667,16889,3,MX,1,100,-34
1576779173.151027,99184.333,16889,3,MX,1,100,-32
1576779173.192154,99219.000,16889,3,MX,1,100,-34
1576779173.232490,99253.000,16905,3,MX,1,100,-34
1576779173.272825,99287.000,16905,3,MX,1,100,-34
1576779173.313161,99321.000,16905,3,MX,1,100,-34
1576779173.354287,99355.667,16923,3,MX,1,100,-33
1576779173.395414,99390.333,16923,3,MX,1,100,-33
1576779173.436540,99425.000,16923,3,MX,1,100,-33
1576779173.477271,99459.333,16941,3,MX,1,100,-33
1576779173.518003,99493.667,16941,3,MX,1,100,-33
1576779173.558733,99528.000,16941,3,MX,1,100,-34
1576779173.598278,99561.333,16959,3,MX,1,100,-33
1576779173.637823,99594.667,16959,3,MX,1,100,-33
1576779173.677368,99628.000,16959,3,MX,1,100,-33
1576779173.715726,99660.333,16977,3,MX,1,100,-34
1576779173.754085,99692.667,16977,3,MX,1,100,-33
1576779173.792443,99725.000,16977,3,MX,1,100,-34
1576779173.835547,99761.333,16995,3,MX,1,100,-35
1576779173.878650,99797.667,16995,3,MX,1,100,-33
1576779173.921754,99834.000,16995,3,MX,1,100,-34
1576779173.962090,99868.000,17014,3,MX,1,100,-33
1576779174.002425,99902.000,17014,3,MX,1,100,-32
1576779174.042761,99936.000,17014,3,MX,1,100,-33
1576779174.083888,99970.667,17032,3,MX,1,100,-34
1576779174.125014,100005.333,17032,3,MX,1,100,-33
1576779174.166141,100040.000,17032,3,MX,1,100,-33
1576779174.205685,100073.333,17049,3,MX,1,100,-33
1576779174.245230,100106.667,17049,3,MX,1,100,-33
1576779174.284775,100140.000,17049,3,MX,1,100,-33
1576779174.321551,100171.000,17067,3,MX,1,100,-33
1576779174.358328,100202.000,17067,3,MX,1,100,-33
1576779174.395105,100233.000,17067,3,MX,1,100,-32
1576779174.435045,100266.667,17085,3,MX,1,100,-33
1576779174.474985,100300.333,17085,3,MX,1,100,-33
1576779174.514925,100334.000,17085,3,MX,1,100,-33
1576779174.559611,100371.667,17101,3,MX,1,100,-34
1576779174.604296,100409.333,17101,3,MX,1,100,-32
1576779174.648982,100447.000,17101,3,MX,1,100,-33
1576779174.687340,100479.333,17119,3,MX,1,100,-33
1576779174.725698,100511.667,17119,3,MX,1,100,-34
1576779174.764057,100544.000,17119,3,MX,1,100,-33
1576779174.810917,100583.500,17137,2,MX,1,100,-32
1576779174.857778,100623.000,17137,2,MX,1,100,-33
1576779174.896631,100655.750,17156,4,MX,1,100,-33
1576779174.935483,100688.500,17156,4,MX,1,100,-33
1576779174.974336,100721.250,17156,4,MX,1,100,-33
1576779175.013189,100754.000,17156,4,MX,1,100,-34
1576779175.060049,100793.500,17174,2,MX,1,100,-33
1576779175.106910,100833.000,17174,2,MX,1,100,-33
1576779175.144477,100864.667,17191,3,MX,1,100,-33
1576779175.182045,100896.333,17191,3,MX,1,100,-33
1576779175.219612,100928.000,17191,3,MX,1,100,-33
1576779175.264298,100965.667,17209,3,MX,1,100,-34
1576779175.308983,101003.333,17209,3,MX,1,100,-33
1576779175.353669,101041.000,17209,3,MX,1,100,-32
1576779175.395191,101076.000,17225,3,MX,1,100,-34
1576779175.436713,101111.000,17225,3,MX,1,100,-32
1576779175.478235,101146.000,17225,3,MX,1,100,-33
1576779175.516198,101178.000,17243,3,MX,1,100,-33
1576779175.554161,101210.000,17243,3,MX,1,100,-33
1576779175.592124,101242.000,17243,3,MX,1,100,-33
1576779175.630482,101274.333,17261,3,MX,1,100,-33
1576779175.668840,101306.667,17261,3,MX,1,100,-33
1576779175.707199,101339.000,17261,3,MX,1,100,-33
1576779175.747535,101373.000,17279,3,MX,1,100,-32
1576779175.787870,101407.000,17279,3,MX,1,100,-33
1576779175.828206,101441.000,17279,3,MX,1,100,-32
1576779175.869332,101475.667,17298,3,MX,1,100,-34
1576779175.910459,101510.333,17298,3,MX,1,100,-33
1576779175.951585,101545.000,17298,3,MX,1,100,-34
1576779175.997062,101583.333,17316,3,MX,1,100,-35
1576779176.042538,101621.667,17316,3,MX,1,100,-35
1576779176.088015,101660.000,17316,3,MX,1,100,-34
1576779176.125187,101691.333,17334,3,MX,1,100,-34
1576779176.162359,101722.667,17334,3,MX,1,100,-34
1576779176.199531,101754.000,17334,3,MX,1,100,-34
1576779176.244216,101791.667,17351,3,MX,1,100,-34
1576779176.288902,101829.333,17351,3,MX,1,100,-34
1576779176.333587,101867.000,17351,3,MX,1,100,-34
1576779176.371550,101899.000,17369,3,MX,1,100,-33
1576779176.409513,101931.000,17369,3,MX,1,100,-33
1576779176.447476,101963.000,17369,3,MX,1,100,-33
1576779176.485044,101994.667,17387,3,MX,1,100,-33
1576779176.522611,102026.333,17387,3,MX,1,100,-33
1576779176.560179,102058.000,17387,3,MX,1,100,-32
1576779176.600514,102092.000,17405,3,MX,1,100,-32
1576779176.640850,102126.000,17405,3,MX,1,100,-32
1576779176.681185,102160.000,17405,3,MX,1,100,-33
1576779176.721917,102194.333,17421,3,MX,1,100,-33
1576779176.762648,102228.667,17421,3,MX,1,100,-32
1576779176.803379,102263.000,17421,3,MX,1,100,-31
1576779176.843714,102297.000,17442,4,MX,1,100,-33
1576779176.884050,102331.000,17442,4,MX,1,100,-32
1576779176.924386,102365.000,17442,4,MX,1,100,-31
1576779176.964721,102399.000,17442,4,MX,1,100,-32
1576779177.005353,102433.250,17463,4,MX,1,100,-33
1576779177.045986,102467.500,17463,4,MX,1,100,-31
1576779177.086618,102501.750,17463,4,MX,1,100,-31
1576779177.127250,102536.000,17463,4,MX,1,100,-31
1576779177.165806,102568.500,17480,2,MX,1,100,-31
1576779177.204362,102601.000,17480,2,MX,1,100,-30
1576779177.245489,102635.667,17498,3,MX,1,100,-31
1576779177.286615,102670.333,17498,3,MX,1,100,-31
1576779177.327742,102705.000,17498,3,MX,1,100,-31
1576779177.368869,102739.667,17514,3,MX,1,100,-31
1576779177.409995,102774.333,17514,3,MX,1,100,-31
1576779177.451122,102809.000,17514,3,MX,1,100,-29
1576779177.491853,102843.333,17532,3,MX,1,100,-31
1576779177.532584,102877.667,17532,3,MX,1,100,-31
1576779177.573315,102912.000,17532,3,MX,1,100,-31
1576779177.610882,102943.667,17550,3,MX,1,100,-29
1576779177.648450,102975.333,17550,3,MX,1,100,-30
1576779177.686017,103007.000,17550,3,MX,1,100,-31
1576779177.727935,103042.333,17568,3,MX,1,100,-30
1576779177.769852,103077.667,17568,3,MX,1,100,-30
1576779177.811769,103113.000,17568,3,MX,1,100,-29
1576779177.852501,103147.333,17587,3,MX,1,100,-31
1576779177.893232,103181.667,17587,3,MX,1,100,-32
1576779177.933963,103216.000,17587,3,MX,1,100,-32
1576779177.974694,103250.333,17605,3,MX,1,100,-31
1576779178.015425,103284.667,17605,3,MX,1,100,-32
1576779178.056156,103319.000,17605,3,MX,1,100,-32
1576779178.097678,103354.000,17623,3,MX,1,100,-32
1576779178.139200,103389.000,17623,3,MX,1,100,-32
1576779178.180722,103424.000,17623,3,MX,1,100,-30
1576779178.218289,103455.667,17641,3,MX,1,100,-31
1576779178.255857,103487.333,17641,3,MX,1,100,-32
1576779178.293424,103519.000,17641,3,MX,1,100,-30
1576779178.334946,103554.000,17658,3,MX,1,100,-29
1576779178.376468,103589.000,17658,3,MX,1,100,-29
1576779178.417990,103624.000,17658,3,MX,1,100,-29
1576779178.459512,103659.000,17676,3,MX,1,100,-29
1576779178.501034,103694.000,17676,3,MX,1,100,-29
1576779178.542556,103729.000,17676,3,MX,1,100,-31
1576779178.581705,103762.000,17694,3,MX,1,100,-30
1576779178.620855,103795.000,17694,3,MX,1,100,-31
1576779178.660004,103828.000,17694,3,MX,1,100,-31
1576779178.697967,103860.000,17710,3,MX,1,100,-32
1576779178.735930,103892.000,17710,3,MX,1,100,-30
1576779178.773893,103924.000,17710,3,MX,1,100,-32
1576779178.816206,103959.667,17728,3,MX,1,100,-32
1576779178.858519,103995.333,17728,3,MX,1,100,-32
1576779178.900831,104031.000,17728,3,MX,1,100,-32
1576779178.937212,104061.667,17747,3,MX,1,100,-33
1576779178.973594,104092.333,17747,3,MX,1,100,-33
1576779179.009975,104123.000,17747,3,MX,1,100,-32
1576779179.055056,104161.000,17765,3,MX,1,100,-32
1576779179.100137,104199.000,17765,3,MX,1,100,-33
1576779179.145218,104237.000,17765,3,MX,1,100,-31
1576779179.185949,104271.333,17783,3,MX,1,100,-30
1576779179.226680,104305.667,17783,3,MX,1,100,-29
1576779179.267411,104340.000,17783,3,MX,1,100,-29
1576779179.308933,104375.000,17801,3,MX,1,100,-29
1576779179.350455,104410.000,17801,3,MX,1,100,-28
1576779179.391977,104445.000,17801,3,MX,1,100,-29
1576779179.431522,104478.333,17818,3,MX,1,100,-29
1576779179.471066,104511.667,17818,3,MX,1,100,-30
1576779179.510611,104545.000,17818,3,MX,1,100,-31
1576779179.548179,104576.667,17836,3,MX,1,100,-30
1576779179.585746,104608.333,17836,3,MX,1,100,-31
1576779179.623314,104640.000,17836,3,MX,1,100,-32
1576779179.663254,104673.667,17854,3,MX,1,100,-32
1576779179.703194,104707.333,17854,3,MX,1,100,-32
1576779179.743134,104741.000,17854,3,MX,1,100,-32
1576779179.787820,104778.667,17870,3,MX,1,100,-32
1576779179.832505,104816.333,17870,3,MX,1,100,-32
1576779179.877191,104854.000,17870,3,MX,1,100,-32
1576779179.917922,104888.333,17889,3,MX,1,100,-30
1576779179.958653,104922.667,17889,3,MX,1,100,-30
1576779179.999384,104957.000,17889,3,MX,1,100,-29
1576779180.038533,104990.000,17907,3,MX,1,100,-29
1576779180.077683,105023.000,17907,3,MX,1,100,-29
1576779180.116832,105056.000,17907,3,MX,1,100,-29
1576779180.154795,105088.000,17925,3,MX,1,100,-28
1576779180.192758,105120.000,17925,3,MX,1,100,-29
1576779180.230721,105152.000,17925,3,MX,1,100,-31
1576779180.269870,105185.000,17943,3,MX,1,100,-33
1576779180.309019,105218.000,17943,3,MX,1,100,-31
1576779180.348169,105251.000,17943,3,MX,1,100,-32
1576779180.389691,105286.000,17961,3,MX,1,100,-31
1576779180.431213,105321.000,17961,3,MX,1,100,-33
1576779180.472734,105356.000,17961,3,MX,1,100,-34
1576779180.518409,105394.500,17979,2,MX,1,100,-33
1576779180.564083,105433.000,17979,2,MX,1,100,-33
1576779180.605209,105467.667,17996,3,MX,1,100,-33
1576779180.646336,105502.333,17996,3,MX,1,100,-32
1576779180.687462,105537.000,17996,3,MX,1,100,-30
1576779180.725425,105569.000,18014,4,MX,1,100,-31
1576779180.763388,105601.000,18014,4,MX,1,100,-29
1576779180.801351,105633.000,18014,4,MX,1,100,-29
1576779180.839314,105665.000,18014,4,MX,1,100,-27
1576779180.878464,105698.000,18033,3,MX,1,100,-28
1576779180.917613,105731.000,18033,3,MX,1,100,-28
1576779180.956762,105764.000,18033,3,MX,1,100,-29
1576779180.997493,105798.333,18049,3,MX,1,100,-32
1576779181.038224,105832.667,18049,3,MX,1,100,-31
1576779181.078955,105867.000,18049,3,MX,1,100,-32
1576779181.119884,105901.500,18067,2,MX,1,100,-32
1576779181.160813,105936.000,18067,2,MX,1,100,-32
1576779181.205894,105974.000,18085,3,MX,1,100,-33
1576779181.250975,106012.000,18085,3,MX,1,100,-32
1576779181.296056,106050.000,18085,3,MX,1,100,-32
1576779181.332833,106081.000,18103,3,MX,1,100,-31
1576779181.369609,106112.000,18103,3,MX,1,100,-30
1576779181.406386,106143.000,18103,3,MX,1,100,-30
1576779181.445535,106176.000,18121,3,MX,1,100,-30
1576779181.484684,106209.000,18121,3,MX,1,100,-29
1576779181.523834,106242.000,18121,3,MX,1,100,-29
1576779181.563378,106275.333,18139,3,MX,1,100,-29
1576779181.602923,106308.667,18139,3,MX,1,100,-30
1576779181.642468,106342.000,18139,3,MX,1,100,-31
1576779181.683990,106377.000,18157,3,MX,1,100,-33
1576779181.725512,106412.000,18157,3,MX,1,100,-32
1576779181.767034,106447.000,18157,3,MX,1,100,-34
1576779181.808160,106481.667,18175,3,MX,1,100,-33
1576779181.849287,106516.333,18175,3,MX,1,100,-34
1576779181.890413,106551.000,18175,3,MX,1,100,-33
1576779181.932726,106586.667,18193,3,MX,1,100,-32
1576779181.975039,106622.333,18193,3,MX,1,100,-32
1576779182.017352,106658.000,18193,3,MX,1,100,-31
1576779182.056106,106690.667,18211,3,MX,1,100,-30
1576779182.094859,106723.333,18211,3,MX,1,100,-29
1576779182.133613,106756.000,18211,3,MX,1,100,-29
1576779182.171576,106788.000,18229,3,MX,1,100,-29
1576779182.209539,106820.000,18229,3,MX,1,100,-29
1576779182.247502,106852.000,18229,3,MX,1,100,-28
1576779182.283092,106882.000,18247,4,MX,1,100,-29
1576779182.318683,106912.000,18247,4,MX,1,100,-29
1576779182.354273,106942.000,18247,4,MX,1,100,-29
1576779182.389863,106972.000,18247,4,MX,1,100,-28
1576779182.433758,107009.000,18263,2,MX,1,100,-29
1576779182.477653,107046.000,18263,2,MX,1,100,-29
1576779182.515615,107078.000,18281,4,MX,1,100,-30
1576779182.553578,107110.000,18281,4,MX,1,100,-30
1576779182.591541,107142.000,18281,4,MX,1,100,-29
1576779182.629504,107174.000,18281,4,MX,1,100,-30
1576779182.668258,107206.667,18299,3,MX,1,100,-30
1576779182.707012,107239.333,18299,3,MX,1,100,-30
1576779182.745766,107272.000,18299,3,MX,1,100,-30
1576779182.786892,107306.667,18317,3,MX,1,100,-30
1576779182.828019,107341.333,18317,3,MX,1,100,-31
1576779182.869145,107376.000,18317,3,MX,1,100,-30
1576779182.909481,107410.000,18339,5,MX,1,100,-31
1576779182.949817,107444.000,18339,5,MX,1,100,-31
1576779182.990152,107478.000,18339,5,MX,1,100,-31
1576779183.030488,107512.000,18339,5,MX,1,100,-30
1576779183.070823,107546.000,18339,5,MX,1,100,-31
1576779183.111752,107580.500,18357,2,MX,1,100,-30
1576779183.152681,107615.000,18357,2,MX,1,100,-32
1576779183.194203,107650.000,18375,3,MX,1,100,-30
1576779183.235725,107685.000,18375,3,MX,1,100,-30
1576779183.277247,107720.000,18375,3,MX,1,100,-31
1576779183.317187,107753.667,18393,3,MX,1,100,-30
1576779183.357127,107787.333,18393,3,MX,1,100,-31
1576779183.397068,107821.000,18393,3,MX,1,100,-30
1576779183.435426,107853.333,18411,3,MX,1,100,-30
1576779183.473784,107885.667,18411,3,MX,1,100,-31
1576779183.512143,107918.000,18411,3,MX,1,100,-32
1576779183.554851,107954.000,18429,3,MX,1,100,-31
1576779183.597559,107990.000,18429,3,MX,1,100,-31
1576779183.640268,108026.000,18429,3,MX,1,100,-30
1576779183.680603,108060.000,18447,3,MX,1,100,-30
1576779183.720939,108094.000,18447,3,MX,1,100,-30
1576779183.761275,108128.000,18447,3,MX,1,100,-30
1576779183.802006,108162.333,18465,3,MX,1,100,-31
1576779183.842737,108196.667,18465,3,MX,1,100,-32
1576779183.883468,108231.000,18465,3,MX,1,100,-30
1576779183.924199,108265.333,18483,3,MX,1,100,-32
1576779183.964930,108299.667,18483,3,MX,1,100,-30
1576779184.005661,108334.000,18483,3,MX,1,100,-31
1576779184.042833,108365.333,18501,3,MX,1,100,-31
1576779184.080005,108396.667,18501,3,MX,1,100,-29
1576779184.117177,108428.000,18501,3,MX,1,100,-31
1576779184.155931,108460.667,18519,3,MX,1,100,-32
1576779184.194685,108493.333,18519,3,MX,1,100,-31
1576779184.233438,108526.000,18519,3,MX,1,100,-31
1576779184.277729,108563.333,18537,3,MX,1,100,-31
1576779184.322019,108600.667,18537,3,MX,1,100,-32
1576779184.366309,108638.000,18537,3,MX,1,100,-30
1576779184.407831,108673.000,18553,3,MX,1,100,-31
1576779184.449353,108708.000,18553,3,MX,1,100,-31
1576779184.490875,108743.000,18553,3,MX,1,100,-30
1576779184.532001,108777.667,18571,3,MX,1,100,-31
1576779184.573128,108812.333,18571,3,MX,1,100,-30
1576779184.614254,108847.000,18571,3,MX,1,100,-31
1576779184.651426,108878.333,18589,3,MX,1,100,-30
1576779184.688598,108909.667,18589,3,MX,1,100,-31
1576779184.725770,108941.000,18589,3,MX,1,100,-32
1576779184.764129,108973.333,18607,3,MX,1,100,-31
1576779184.802487,109005.667,18607,3,MX,1,100,-30
1576779184.840846,109038.000,18607,3,MX,1,100,-31
1576779184.881972,109072.667,18626,3,MX,1,100,-30
1576779184.923099,109107.333,18626,3,MX,1,100,-30
1576779184.964225,109142.000,18626,3,MX,1,100,-30
1576779185.009702,109180.333,18644,3,MX,1,100,-31
1576779185.055178,109218.667,18644,3,MX,1,100,-30
1576779185.100655,109257.000,18644,3,MX,1,100,-29
1576779185.140990,109291.000,18661,2,MX,1,100,-28
1576779185.181326,109325.000,18661,2,MX,1,100,-29
1576779185.219882,109357.500,18679,4,MX,1,100,-30
1576779185.258438,109390.000,18679,4,MX,1,100,-30
1576779185.296994,109422.500,18679,4,MX,1,100,-31
1576779185.335550,109455.000,18679,4,MX,1,100,-32
1576779185.373513,109487.000,18697,3,MX,1,100,-31
1576779185.411476,109519.000,18697,3,MX,1,100,-32
1576779185.449439,109551.000,18697,3,MX,1,100,-33
1576779185.490566,109585.667,18715,3,MX,1,100,-34
1576779185.531692,109620.333,18715,3,MX,1,100,-33
1576779185.572819,109655.000,18715,3,MX,1,100,-33
1576779185.613748,109689.500,18731,2,MX,1,100,-32
1576779185.654676,109724.000,18731,2,MX,1,100,-33
1576779185.696989,109759.667,18749,3,MX,1,100,-33
1576779185.739302,109795.333,18749,3,MX,1,100,-32
1576779185.781615,109831.000,18749,3,MX,1,100,-32
1576779185.822742,109865.667,18768,3,MX,1,100,-33
1576779185.863868,109900.333,18768,3,MX,1,100,-33
1576779185.904994,109935.000,18768,3,MX,1,100,-32
1576779185.950075,109973.000,18786,3,MX,1,100,-33
1576779185.995157,110011.000,18786,3,MX,1,100,-33
1576779186.040237,110049.000,18786,3,MX,1,100,-32
1576779186.076223,110079.333,18804,3,MX,1,100,-33
1576779186.112209,110109.667,18804,3,MX,1,100,-33
1576779186.148195,110140.000,18804,3,MX,1,100,-32
1576779186.192089,110177.000,18822,3,MX,1,100,-33
1576779186.235984,110214.000,18822,3,MX,1,100,-32
1576779186.279879,110251.000,18822,3,MX,1,100,-33
1576779186.316655,110282.000,18839,3,MX,1,100,-33
1576779186.353432,110313.000,18839,3,MX,1,100,-32
1576779186.390208,110344.000,18839,3,MX,1,100,-32
1576779186.433707,110380.667,18857,3,MX,1,100,-32
1576779186.477207,110417.333,18857,3,MX,1,100,-32
1576779186.520706,110454.000,18857,3,MX,1,100,-33
1576779186.558273,110485.667,18875,3,MX,1,100,-32
1576779186.595841,110517.333,18875,3,MX,1,100,-33
1576779186.633408,110549.000,18875,3,MX,1,100,-32
1576779186.674139,110583.333,18891,3,MX,1,100,-32
1576779186.714870,110617.667,18891,3,MX,1,100,-33
1576779186.755602,110652.000,18891,3,MX,1,100,-32
1576779186.793960,110684.333,18909,3,MX,1,100,-34
1576779186.832318,110716.667,18909,3,MX,1,100,-30
1576779186.870677,110749.000,18909,3,MX,1,100,-32
1576779186.910617,110782.667,18928,3,MX,1,100,-32
1576779186.950557,110816.333,18928,3,MX,1,100,-32
1576779186.990497,110850.000,18928,3,MX,1,100,-32
1576779187.031624,110884.667,18946,3,MX,1,100,-32
1576779187.072750,110919.333,18946,3,MX,1,100,-32
1576779187.113877,110954.000,18946,3,MX,1,100,-31
1576779187.155004,110988.667,18964,3,MX,1,100,-31
1576779187.196130,111023.333,18964,3,MX,1,100,-32
1576779187.237257,111058.000,18964,3,MX,1,100,-33
1576779187.280360,111094.333,18982,3,MX,1,100,-32
1576779187.323464,111130.667,18982,3,MX,1,100,-32
1576779187.366568,111167.000,18982,3,MX,1,100,-32
1576779187.404135,111198.667,19000,3,MX,1,100,-32
1576779187.441703,111230.333,19000,3,MX,1,100,-32
1576779187.479270,111262.000,19000,3,MX,1,100,-33
1576779187.518815,111295.333,19018,3,MX,1,100,-33
1576779187.558360,111328.667,19018,3,MX,1,100,-31
1576779187.597904,111362.000,19018,3,MX,1,100,-30
1576779187.638240,111396.000,19035,3,MX,1,100,-32
1576779187.678576,111430.000,19035,3,MX,1,100,-30
1576779187.718911,111464.000,19035,3,MX,1,100,-32
1576779187.760038,111498.667,19053,3,MX,1,100,-32
1576779187.801164,111533.333,19053,3,MX,1,100,-32
1576779187.842291,111568.000,19053,3,MX,1,100,-34
1576779187.881836,111601.333,19070,3,MX,1,100,-32
1576779187.921380,111634.667,19070,3,MX,1,100,-31
1576779187.960925,111668.000,19070,3,MX,1,100,-31
1576779188.002052,111702.667,19088,3,MX,1,100,-32
1576779188.043178,111737.333,19088,3,MX,1,100,-32
