EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,H0
1576779904.166175,715738.000,57980,1,H0,1,100,96.547
1576779904.308183,715858.000,58015,1,H0,1,100,96.543
1576779904.446640,715975.000,58033,1,H0,1,100,96.539
1576779904.582731,716090.000,58051,1,H0,1,100,96.551
1576779904.724739,716210.000,58069,1,H0,1,100,96.543
1576779904.862013,716326.000,58087,1,H0,1,100,96.539
1576779904.999287,716442.000,58105,1,H0,1,100,96.528
1576779905.125911,716549.000,58126,1,H0,1,100,96.531
1576779905.259635,716662.000,58144,1,H0,1,100,96.531
1576779905.386259,716769.000,58164,1,H0,1,100,96.535
1576779905.521166,716883.000,58181,1,H0,1,100,96.528
1576779905.656073,716997.000,58199,1,H0,1,100,96.531
1576779905.792164,717112.000,58234,1,H0,1,100,96.535
1576779905.921155,717221.000,58252,1,H0,1,100,96.528
1576779906.050145,717330.000,58270,1,H0,1,100,96.528
1576779906.181502,717441.000,58288,1,H0,1,100,96.535
1576779906.316410,717555.000,58306,1,H0,1,100,96.535
1576779906.456051,717673.000,58324,1,H0,1,100,96.539
1576779906.580308,717778.000,58342,1,H0,1,100,96.535
1576779906.708115,717886.000,58359,1,H0,1,100,96.531
1576779906.846572,718003.000,58378,1,H0,1,100,96.539
1576779906.982663,718118.000,58412,1,H0,1,100,96.535
1576779907.115204,718230.000,58430,1,H0,1,100,96.535
1576779907.241827,718337.000,58448,1,H0,1,100,96.543
1576779907.369634,718445.000,58466,1,H0,1,100,96.531
1576779907.508092,718562.000,58484,1,H0,1,100,96.539
1576779907.647733,718680.000,58502,1,H0,1,100,96.539
1576779907.783824,718795.000,58519,1,H0,1,100,96.531
1576779907.925832,718915.000,58538,1,H0,1,100,96.524
1576779908.065473,719033.000,58572,1,H0,1,100,96.531
1576779908.202747,719149.000,58590,1,H0,1,100,96.528
1576779908.343571,719268.000,58608,1,H0,1,100,96.531
1576779908.482029,719385.000,58626,1,H0,1,100,96.531
1576779908.618120,719500.000,58644,1,H0,1,100,96.531
1576779908.757761,719618.000,58661,1,H0,1,100,96.528
1576779908.884384,719725.000,58679,1,H0,1,100,96.531
1576779909.011008,719832.000,58698,1,H0,1,100,96.535
1576779909.149466,719949.000,58732,1,H0,1,100,96.531
1576779909.283190,720062.000,58750,1,H0,1,100,96.528
1576779909.416914,720175.000,58768,1,H0,1,100,96.524
1576779909.557738,720294.000,58786,1,H0,1,100,96.528
1576779909.686728,720403.000,58804,1,H0,1,100,96.528
1576779909.809802,720507.000,58822,1,H0,1,100,96.524
1576779909.947076,720623.000,58840,1,H0,1,100,96.528
1576779910.084350,720739.000,58858,1,H0,1,100,96.524
1576779910.220441,720854.000,58892,1,H0,1,100,96.520
1576779910.344698,720959.000,58910,1,H0,1,100,96.524
1576779910.476055,721070.000,58928,1,H0,1,100,96.524
1576779910.613329,721186.000,58946,1,H0,1,100,96.524
1576779910.750604,721302.000,58964,1,H0,1,100,96.528
1576779910.883144,721414.000,58983,1,H0,1,100,96.520
1576779911.006218,721518.000,59001,1,H0,1,100,96.512
1576779911.142309,721633.000,59022,1,H0,1,100,96.516
1576779911.276033,721746.000,59040,1,H0,1,100,96.524
1576779911.412123,721861.000,59058,1,H0,1,100,96.524
1576779911.549398,721977.000,59078,1,H0,1,100,96.524
1576779911.684305,722091.000,59095,1,H0,1,100,96.516
1576779911.821579,722207.000,59113,1,H0,1,100,96.520
1576779911.960037,722324.000,59148,1,H0,1,100,96.528
1576779912.096128,722439.000,59166,1,H0,1,100,96.516
1576779912.233402,722555.000,59184,1,H0,1,100,96.520
1576779912.373043,722673.000,59202,1,H0,1,100,96.512
1576779912.511501,722790.000,59220,1,H0,1,100,96.520
1576779912.635757,722895.000,59237,1,H0,1,100,96.520
1576779912.767115,723006.000,59255,1,H0,1,100,96.516
1576779912.894922,723114.000,59274,1,H0,1,100,96.520
1576779913.023912,723223.000,59292,1,H0,1,100,96.520
1576779913.162370,723340.000,59326,1,H0,1,100,96.512
1576779913.303194,723459.000,59344,1,H0,1,100,96.512
1576779913.439285,723574.000,59362,1,H0,1,100,96.509
1576779913.576559,723690.000,59380,1,H0,1,100,96.516
1576779913.701999,723796.000,59398,1,H0,1,100,96.512
1576779913.829807,723904.000,59415,1,H0,1,100,96.505
1576779913.967081,724020.000,59434,1,H0,1,100,96.512
1576779914.106722,724138.000,59468,1,H0,1,100,96.516
1576779914.235712,724247.000,59486,1,H0,1,100,96.509
1576779914.361152,724353.000,59504,1,H0,1,100,96.509
1576779914.497243,724468.000,59522,1,H0,1,100,96.509
1576779914.633334,724583.000,59540,1,H0,1,100,96.509
1576779914.770608,724699.000,59558,1,H0,1,100,96.509
1576779914.897232,724806.000,59577,1,H0,1,100,96.512
1576779915.021489,724911.000,59595,1,H0,1,100,96.505
1576779915.159946,725028.000,59612,1,H0,1,100,96.512
1576779915.294854,725142.000,59630,1,H0,1,100,96.505
1576779915.427394,725254.000,59664,1,H0,1,100,96.512
1576779915.562302,725368.000,59682,1,H0,1,100,96.509
1576779915.691292,725477.000,59700,1,H0,1,100,96.497
1576779915.825016,725590.000,59718,1,H0,1,100,96.501
1576779915.959924,725704.000,59737,1,H0,1,100,96.505
1576779916.090097,725814.000,59755,1,H0,1,100,96.509
1576779916.227372,725930.000,59772,1,H0,1,100,96.509
1576779916.353995,726037.000,59790,1,H0,1,100,96.505
1576779916.487719,726150.000,59808,1,H0,1,100,96.501
1576779916.613160,726256.000,59842,1,H0,1,100,96.497
1576779916.749250,726371.000,59860,1,H0,1,100,96.501
1576779916.885341,726486.000,59879,1,H0,1,100,96.505
1576779917.021432,726601.000,59897,1,H0,1,100,96.497
1576779917.157523,726716.000,59918,1,H0,1,100,96.505
1576779917.292430,726830.000,59936,1,H0,1,100,96.509
1576779917.415504,726934.000,59956,1,H0,1,100,96.505
1576779917.548044,727046.000,59974,1,H0,1,100,96.505
1576779917.684135,727161.000,59992,1,H0,1,100,96.501
1576779917.816676,727273.000,60010,1,H0,1,100,96.505
1576779917.948033,727384.000,60029,1,H0,1,100,96.501
1576779918.075840,727492.000,60047,1,H0,1,100,96.497
1576779918.208381,727604.000,60064,1,H0,1,100,96.493
1576779918.343288,727718.000,60082,1,H0,1,100,96.493
1576779918.485296,727838.000,60116,1,H0,1,100,96.497
1576779918.608369,727942.000,60134,1,H0,1,100,96.493
1576779918.738543,728052.000,60152,1,H0,1,100,96.497
1576779918.871084,728164.000,60171,1,H0,1,100,96.493
1576779919.007175,728279.000,60189,1,H0,1,100,96.501
1576779919.140899,728392.000,60207,1,H0,1,100,96.489
1576779919.268706,728500.000,60225,1,H0,1,100,96.489
1576779919.396513,728608.000,60243,1,H0,1,100,96.489
1576779919.529053,728720.000,60260,1,H0,1,100,96.486
1576779919.656860,728828.000,60278,1,H0,1,100,96.489
1576779919.784667,728936.000,60296,1,H0,1,100,96.493
1576779919.918391,729049.000,60331,1,H0,1,100,96.497
1576779920.045015,729156.000,60349,1,H0,1,100,96.497
1576779920.174006,729265.000,60367,1,H0,1,100,96.497
1576779920.301813,729373.000,60385,1,H0,1,100,96.489
1576779920.435537,729486.000,60403,1,H0,1,100,96.497
1576779920.569261,729599.000,60421,1,H0,1,100,96.493
1576779920.708902,729717.000,60439,1,H0,1,100,96.489
1576779920.836709,729825.000,60457,1,H0,1,100,96.486
1576779920.972800,729940.000,60475,1,H0,1,100,96.497
1576779921.100606,730048.000,60493,1,H0,1,100,96.486
1576779921.230780,730158.000,60527,1,H0,1,100,96.486
1576779921.364504,730271.000,60545,1,H0,1,100,96.486
1576779921.502962,730388.000,60563,1,H0,1,100,96.482
1576779921.633136,730498.000,60581,1,H0,1,100,96.486
1576779921.757393,730603.000,60599,1,H0,1,100,96.478
1576779921.892300,730717.000,60618,1,H0,1,100,96.478
1576779922.030758,730834.000,60635,1,H0,1,100,96.478
1576779922.166848,730949.000,60653,1,H0,1,100,96.486
1576779922.293472,731056.000,60671,1,H0,1,100,96.489
1576779922.421279,731164.000,60705,1,H0,1,100,96.486
1576779922.556187,731278.000,60723,1,H0,1,100,96.474
1576779922.693461,731394.000,60741,1,H0,1,100,96.467
1576779922.827185,731507.000,60760,1,H0,1,100,96.482
1576779922.950258,731611.000,60778,1,H0,1,100,96.474
1576779923.082799,731723.000,60796,1,H0,1,100,96.474
1576779923.214156,731834.000,60815,1,H0,1,100,96.467
1576779923.338413,731939.000,60836,1,H0,1,100,96.474
1576779923.469770,732050.000,60855,1,H0,1,100,96.470
1576779923.599944,732160.000,60873,1,H0,1,100,96.467
1576779923.724201,732265.000,60892,1,H0,1,100,96.467
1576779923.854375,732375.000,60910,1,H0,1,100,96.467
1576779923.982182,732483.000,60928,1,H0,1,100,96.459
1576779924.112355,732593.000,60946,1,H0,1,100,96.467
1576779924.250813,732710.000,60963,1,H0,1,100,96.463
1576779924.391638,732829.000,60981,1,H0,1,100,96.470
1576779924.528912,732945.000,61015,1,H0,1,100,96.467
1576779924.665003,733060.000,61033,1,H0,1,100,96.459
1576779924.792810,733168.000,61052,1,H0,1,100,96.467
1576779924.919433,733275.000,61070,1,H0,1,100,96.470
1576779925.056707,733391.000,61088,1,H0,1,100,96.470
1576779925.197532,733510.000,61106,1,H0,1,100,96.459
1576779925.322972,733616.000,61124,1,H0,1,100,96.467
1576779925.450779,733724.000,61141,1,H0,1,100,96.455
1576779925.586870,733839.000,61159,1,H0,1,100,96.459
1576779925.722961,733954.000,61194,1,H0,1,100,96.467
1576779925.860235,734070.000,61212,1,H0,1,100,96.459
1576779925.986859,734177.000,61230,1,H0,1,100,96.467
1576779926.114666,734285.000,61248,1,H0,1,100,96.455
1576779926.253123,734402.000,61266,1,H0,1,100,96.455
1576779926.388031,734516.000,61284,1,H0,1,100,96.455
1576779926.520571,734628.000,61301,1,H0,1,100,96.455
1576779926.644828,734733.000,61319,1,H0,1,100,96.451
1576779926.780919,734848.000,61338,1,H0,1,100,96.459
1576779926.905176,734953.000,61356,1,H0,1,100,96.451
1576779927.041267,735068.000,61390,1,H0,1,100,96.455
1576779927.176174,735182.000,61408,1,H0,1,100,96.448
1576779927.301614,735288.000,61426,1,H0,1,100,96.455
1576779927.437705,735403.000,61444,1,H0,1,100,96.451
1576779927.572613,735517.000,61462,1,H0,1,100,96.459
1576779927.696869,735622.000,61480,1,H0,1,100,96.467
1576779927.834144,735738.000,61498,1,H0,1,100,96.448
1576779927.970234,735853.000,61516,1,H0,1,100,96.451
1576779928.107509,735969.000,61550,1,H0,1,100,96.451
1576779928.234132,736076.000,61568,1,H0,1,100,96.451
1576779928.366673,736188.000,61586,1,H0,1,100,96.448
1576779928.493297,736295.000,61604,1,H0,1,100,96.440
1576779928.628204,736409.000,61622,1,H0,1,100,96.448
1576779928.763111,736523.000,61641,1,H0,1,100,96.444
1576779928.896835,736636.000,61659,1,H0,1,100,96.440
1576779929.027009,736746.000,61677,1,H0,1,100,96.436
1576779929.154816,736854.000,61694,1,H0,1,100,96.440
1576779929.287357,736966.000,61715,1,H0,1,100,96.444
1576779929.422264,737080.000,61735,1,H0,1,100,96.444
1576779929.563089,737199.000,61753,1,H0,1,100,96.436
1576779929.687346,737304.000,61771,1,H0,1,100,96.440
1576779929.815153,737412.000,61789,1,H0,1,100,96.440
1576779929.953610,737529.000,61807,1,H0,1,100,96.448
1576779930.089701,737644.000,61841,1,H0,1,100,96.444
1576779930.223425,737757.000,61859,1,H0,1,100,96.440
1576779930.348865,737863.000,61877,1,H0,1,100,96.436
1576779930.476672,737971.000,61895,1,H0,1,100,96.432
1576779930.616313,738089.000,61913,1,H0,1,100,96.440
1576779930.752404,738204.000,61932,1,H0,1,100,96.432
1576779930.881395,738313.000,61950,1,H0,1,100,96.432
1576779931.019852,738430.000,61967,1,H0,1,100,96.432
1576779931.158310,738547.000,61984,1,H0,1,100,96.440
1576779931.287300,738656.000,62019,1,H0,1,100,96.436
1576779931.425758,738773.000,62037,1,H0,1,100,96.432
1576779931.564215,738890.000,62055,1,H0,1,100,96.436
1576779931.699123,739004.000,62073,1,H0,1,100,96.440
1576779931.839947,739123.000,62092,1,H0,1,100,96.440
1576779931.967754,739231.000,62109,1,H0,1,100,96.432
1576779932.102662,739345.000,62127,1,H0,1,100,96.436
1576779932.230469,739453.000,62145,1,H0,1,100,96.432
1576779932.363009,739565.000,62179,1,H0,1,100,96.436
1576779932.496733,739678.000,62197,1,H0,1,100,96.432
1576779932.635191,739795.000,62215,1,H0,1,100,96.432
1576779932.764182,739904.000,62234,1,H0,1,100,96.425
1576779932.886072,740007.000,62252,1,H0,1,100,96.428
1576779933.023346,740123.000,62270,1,H0,1,100,96.436
1576779933.161803,740240.000,62287,1,H0,1,100,96.432
1576779933.299078,740356.000,62305,1,H0,1,100,96.428
1576779933.423334,740461.000,62323,1,H0,1,100,96.428
1576779933.553508,740571.000,62357,1,H0,1,100,96.425
1576779933.689599,740686.000,62376,1,H0,1,100,96.428
1576779933.826873,740802.000,62394,1,H0,1,100,96.428
1576779933.959414,740914.000,62412,1,H0,1,100,96.428
1576779934.082487,741018.000,62430,1,H0,1,100,96.428
1576779934.217395,741132.000,62448,1,H0,1,100,96.436
1576779934.354669,741248.000,62465,1,H0,1,100,96.425
1576779934.488393,741361.000,62483,1,H0,1,100,96.425
1576779934.626851,741478.000,62500,1,H0,1,100,96.428
1576779934.762942,741593.000,62536,1,H0,1,100,96.428
1576779934.900216,741709.000,62554,1,H0,1,100,96.428
1576779935.039857,741827.000,62572,1,H0,1,100,96.432
1576779935.177131,741943.000,62590,1,H0,1,100,96.432
1576779935.314405,742059.000,62611,1,H0,1,100,96.428
1576779935.455230,742178.000,62631,1,H0,1,100,96.432
1576779935.593687,742295.000,62649,1,H0,1,100,96.421
1576779935.717944,742400.000,62667,1,H0,1,100,96.425
1576779935.849301,742511.000,62686,1,H0,1,100,96.421
1576779935.987759,742628.000,62703,1,H0,1,100,96.428
1576779936.117933,742738.000,62721,1,H0,1,100,96.421
1576779936.256390,742855.000,62755,1,H0,1,100,96.428
1576779936.396031,742973.000,62773,1,H0,1,100,96.417
1576779936.521472,743079.000,62791,1,H0,1,100,96.421
1576779936.650462,743188.000,62809,1,H0,1,100,96.428
1576779936.785369,743302.000,62828,1,H0,1,100,96.428
1576779936.917910,743414.000,62846,1,H0,1,100,96.425
1576779937.057551,743532.000,62863,1,H0,1,100,96.425
1576779937.184175,743639.000,62881,1,H0,1,100,96.417
1576779937.313165,743748.000,62899,1,H0,1,100,96.428
1576779937.448073,743862.000,62933,1,H0,1,100,96.425
1576779937.587713,743980.000,62951,1,H0,1,100,96.425
1576779937.719071,744091.000,62970,1,H0,1,100,96.425
1576779937.844511,744197.000,62988,1,H0,1,100,96.417
1576779937.974685,744307.000,63006,1,H0,1,100,96.421
1576779938.110776,744422.000,63024,1,H0,1,100,96.425
1576779938.249233,744539.000,63041,1,H0,1,100,96.425
1576779938.378224,744648.000,63059,1,H0,1,100,96.417
1576779938.511948,744761.000,63077,1,H0,1,100,96.425
1576779938.646855,744875.000,63111,1,H0,1,100,96.421
1576779938.777029,744985.000,63130,1,H0,1,100,96.417
1576779938.911937,745099.000,63148,1,H0,1,100,96.413
1576779939.046844,745213.000,63166,1,H0,1,100,96.421
1576779939.178201,745324.000,63184,1,H0,1,100,96.425
1576779939.315475,745440.000,63202,1,H0,1,100,96.425
1576779939.442099,745547.000,63220,1,H0,1,100,96.413
1576779939.572273,745657.000,63237,1,H0,1,100,96.417
1576779939.704813,745769.000,63255,1,H0,1,100,96.421
1576779939.845638,745888.000,63290,1,H0,1,100,96.425
1576779939.981729,746003.000,63308,1,H0,1,100,96.421
1576779940.117820,746118.000,63326,1,H0,1,100,96.425
1576779940.246810,746227.000,63344,1,H0,1,100,96.417
1576779940.375800,746336.000,63362,1,H0,1,100,96.421
1576779940.503607,746444.000,63380,1,H0,1,100,96.417
1576779940.640882,746560.000,63397,1,H0,1,100,96.406
1576779940.779339,746677.000,63416,1,H0,1,100,96.413
1576779940.903596,746782.000,63434,1,H0,1,100,96.409
1576779941.032586,746891.000,63468,1,H0,1,100,96.409
1576779941.171044,747008.000,63486,1,H0,1,100,96.413
1576779941.306543,747122.500,63507,2,H0,1,100,96.413
1576779941.442042,747237.000,63507,2,H0,1,100,96.413
1576779941.566299,747342.000,63527,1,H0,1,100,96.413
1576779941.694106,747450.000,63545,1,H0,1,100,96.417
1576779941.832564,747567.000,63580,1,H0,1,100,96.402
1576779941.969838,747683.000,63598,1,H0,1,100,96.402
1576779942.096462,747790.000,63616,1,H0,1,100,96.417
1576779942.229002,747902.000,63634,1,H0,1,100,96.417
1576779942.356809,748010.000,63652,1,H0,1,100,96.406
1576779942.485800,748119.000,63670,1,H0,1,100,96.406
1576779942.619524,748232.000,63688,1,H0,1,100,96.406
1576779942.746147,748339.000,63706,1,H0,1,100,96.406
1576779942.875138,748448.000,63724,1,H0,1,100,96.406
1576779943.010045,748562.000,63742,1,H0,1,100,96.406
1576779943.135485,748668.000,63776,1,H0,1,100,96.398
1576779943.260926,748774.000,63794,1,H0,1,100,96.406
1576779943.399383,748891.000,63812,1,H0,1,100,96.406
1576779943.537841,749008.000,63830,1,H0,1,100,96.409
1576779943.673932,749123.000,63848,1,H0,1,100,96.402
1576779943.814756,749242.000,63866,1,H0,1,100,96.398
1576779943.943747,749351.000,63884,1,H0,1,100,96.406
1576779944.068003,749456.000,63902,1,H0,1,100,96.406
1576779944.205278,749572.000,63920,1,H0,1,100,96.406
1576779944.343735,749689.000,63954,1,H0,1,100,96.406
1576779944.477459,749802.000,63972,1,H0,1,100,96.402
1576779944.604083,749909.000,63990,1,H0,1,100,96.398
1576779944.735440,750020.000,64009,1,H0,1,100,96.398
1576779944.871531,750135.000,64027,1,H0,1,100,96.398
1576779945.005255,750248.000,64044,1,H0,1,100,96.390
1576779945.138979,750361.000,64062,1,H0,1,100,96.398
1576779945.263236,750466.000,64080,1,H0,1,100,96.402
1576779945.399327,750581.000,64098,1,H0,1,100,96.398
1576779945.533051,750694.000,64132,1,H0,1,100,96.398
1576779945.670325,750810.000,64151,1,H0,1,100,96.398
1576779945.798132,750918.000,64169,1,H0,1,100,96.390
1576779945.929489,751029.000,64187,1,H0,1,100,96.394
1576779946.053746,751134.000,64205,1,H0,1,100,96.398
1576779946.185103,751245.000,64223,1,H0,1,100,96.394
1576779946.315277,751355.000,64241,1,H0,1,100,96.398
1576779946.439534,751460.000,64259,1,H0,1,100,96.398
1576779946.568524,751569.000,64276,1,H0,1,100,96.394
1576779946.697515,751678.000,64295,1,H0,1,100,96.398
1576779946.821772,751783.000,64313,1,H0,1,100,96.394
1576779946.955496,751896.000,64331,1,H0,1,100,96.390
1576779947.090403,752010.000,64365,1,H0,1,100,96.394
1576779947.224127,752123.000,64383,1,H0,1,100,96.402
1576779947.364952,752242.000,64404,2,H0,1,100,96.390
1576779947.505776,752361.000,64404,2,H0,1,100,96.386
1576779947.631216,752467.000,64441,1,H0,1,100,96.390
1576779947.760207,752576.000,64459,1,H0,1,100,96.390
1576779947.895114,752690.000,64477,1,H0,1,100,96.394
1576779948.027655,752802.000,64495,1,H0,1,100,96.383
1576779948.166112,752919.000,64513,1,H0,1,100,96.390
1576779948.292736,753026.000,64531,1,H0,1,100,96.390
1576779948.421726,753135.000,64549,1,H0,1,100,96.386
1576779948.555450,753248.000,64566,1,H0,1,100,96.383
1576779948.695091,753366.000,64584,1,H0,1,100,96.390
1576779948.826449,753477.000,64619,1,H0,1,100,96.398
1576779948.951889,753583.000,64637,1,H0,1,100,96.390
1576779949.086796,753697.000,64655,1,H0,1,100,96.398
1576779949.222887,753812.000,64673,1,H0,1,100,96.386
1576779949.360161,753928.000,64691,1,H0,1,100,96.390
1576779949.487968,754036.000,64709,1,H0,1,100,96.386
1576779949.611042,754140.000,64727,1,H0,1,100,96.386
1576779949.745949,754254.000,64745,1,H0,1,100,96.386
1576779949.876123,754364.000,64763,1,H0,1,100,96.390
1576779950.012214,754479.000,64781,1,H0,1,100,96.390
1576779950.154222,754599.000,64815,1,H0,1,100,96.383
1576779950.292679,754716.000,64833,1,H0,1,100,96.386
1576779950.428770,754831.000,64851,1,H0,1,100,96.386
1576779950.570778,754951.000,64869,1,H0,1,100,96.383
1576779950.709235,755068.000,64887,1,H0,1,100,96.386
1576779950.844143,755182.000,64905,1,H0,1,100,96.383
1576779950.982600,755299.000,64939,1,H0,1,100,96.379
1576779951.117508,755413.000,64957,1,H0,1,100,96.383
1576779951.258332,755532.000,64975,1,H0,1,100,96.371
1576779951.386139,755640.000,64993,1,H0,1,100,96.375
1576779951.516313,755750.000,65011,1,H0,1,100,96.375
1576779951.646487,755860.000,65029,1,H0,1,100,96.371
1576779951.786128,755978.000,65047,1,H0,1,100,96.375
1576779951.921036,756092.000,65065,1,H0,1,100,96.379
1576779952.054760,756205.000,65099,1,H0,1,100,96.379
1576779952.186117,756316.000,65117,1,H0,1,100,96.371
1576779952.312740,756423.000,65135,1,H0,1,100,96.375
1576779952.440547,756531.000,65153,1,H0,1,100,96.375
1576779952.577822,756647.000,65171,1,H0,1,100,96.367
1576779952.719830,756767.000,65190,1,H0,1,100,96.371
1576779952.844086,756872.000,65208,1,H0,1,100,96.360
1576779952.970710,756979.000,65225,1,H0,1,100,96.371
1576779953.107984,757095.000,65243,1,H0,1,100,96.367
1576779953.244075,757210.000,65277,1,H0,1,100,96.367
1576779953.373657,757319.500,65298,2,H0,1,100,96.364
1576779953.503239,757429.000,65298,2,H0,1,100,96.352
1576779953.631046,757537.000,65318,1,H0,1,100,96.352
1576779953.769504,757654.000,65336,1,H0,1,100,96.356
1576779953.907962,757771.000,65370,1,H0,1,100,96.356
1576779954.044052,757886.000,65388,1,H0,1,100,96.364
1576779954.184877,758005.000,65406,1,H0,1,100,96.356
1576779954.323334,758122.000,65424,1,H0,1,100,96.364
1576779954.458242,758236.000,65442,1,H0,1,100,96.352
1576779954.600250,758356.000,65459,1,H0,1,100,96.356
1576779954.737524,758472.000,65478,1,H0,1,100,96.352
1576779954.870064,758584.000,65512,1,H0,1,100,96.348
1576779955.008522,758701.000,65530,1,H0,1,100,96.341
1576779955.136329,758809.000,12,1,H0,1,100,96.341
1576779955.260586,758914.000,30,1,H0,1,100,96.352
1576779955.397860,759030.000,48,1,H0,1,100,96.352
1576779955.536318,759147.000,66,1,H0,1,100,96.345
1576779955.672409,759262.000,83,1,H0,1,100,96.345
1576779955.813233,759381.000,102,1,H0,1,100,96.341
1576779955.942223,759490.000,136,1,H0,1,100,96.337
1576779956.065297,759594.000,154,1,H0,1,100,96.341
1576779956.202571,759710.000,172,1,H0,1,100,96.341
1576779956.339845,759826.000,190,1,H0,1,100,96.333
1576779956.477119,759942.000,208,1,H0,1,100,96.345
1576779956.601376,760047.000,226,1,H0,1,100,96.333
1576779956.732733,760158.000,245,1,H0,1,100,96.333
1576779956.867641,760272.000,262,1,H0,1,100,96.329
1576779957.004915,760388.000,280,1,H0,1,100,96.333
1576779957.137456,760500.000,314,1,H0,1,100,96.337
1576779957.260529,760604.000,332,1,H0,1,100,96.333
1576779957.395437,760718.000,350,1,H0,1,100,96.333
1576779957.529161,760831.000,368,1,H0,1,100,96.325
1576779957.665251,760946.000,386,1,H0,1,100,96.333
1576779957.804893,761064.000,405,1,H0,1,100,96.333
1576779957.942167,761180.000,422,1,H0,1,100,96.333
1576779958.079441,761296.000,440,1,H0,1,100,96.333
1576779958.220265,761415.000,474,1,H0,1,100,96.325
1576779958.358723,761532.000,492,1,H0,1,100,96.337
1576779958.495997,761648.000,510,1,H0,1,100,96.329
1576779958.630905,761762.000,528,1,H0,1,100,96.333
1576779958.759895,761871.000,547,1,H0,1,100,96.333
1576779958.886519,761978.000,565,1,H0,1,100,96.333
1576779959.015509,762087.000,582,1,H0,1,100,96.329
1576779959.150417,762201.000,600,1,H0,1,100,96.333
1576779959.284141,762314.000,618,1,H0,1,100,96.333
1576779959.424373,762432.500,655,2,H0,1,100,96.329
1576779959.564606,762551.000,655,2,H0,1,100,96.333
1576779959.691230,762658.000,675,1,H0,1,100,96.325
1576779959.821404,762768.000,694,1,H0,1,100,96.322
1576779959.955127,762881.000,728,1,H0,1,100,96.325
1576779960.086485,762992.000,746,1,H0,1,100,96.322
1576779960.227309,763111.000,764,1,H0,1,100,96.329
1576779960.352749,763217.000,782,1,H0,1,100,96.318
1576779960.480556,763325.000,800,1,H0,1,100,96.318
1576779960.615464,763439.000,818,1,H0,1,100,96.322
1576779960.755105,763557.000,836,1,H0,1,100,96.325
1576779960.888829,763670.000,854,1,H0,1,100,96.333
1576779961.013086,763775.000,872,1,H0,1,100,96.325
1576779961.143260,763885.000,890,1,H0,1,100,96.318
1576779961.279350,764000.000,924,1,H0,1,100,96.329
1576779961.416625,764116.000,942,1,H0,1,100,96.314
1576779961.547982,764227.000,960,1,H0,1,100,96.314
1576779961.685256,764343.000,978,1,H0,1,100,96.318
1576779961.820163,764457.000,997,1,H0,1,100,96.314
1576779961.953887,764570.000,1014,1,H0,1,100,96.318
1576779962.089978,764685.000,1032,1,H0,1,100,96.318
1576779962.223702,764798.000,1066,1,H0,1,100,96.318
1576779962.355060,764909.000,1084,1,H0,1,100,96.318
1576779962.479316,765014.000,1102,1,H0,1,100,96.318
1576779962.616591,765130.000,1120,1,H0,1,100,96.314
1576779962.746764,765240.000,1139,1,H0,1,100,96.310
1576779962.878122,765351.000,1157,1,H0,1,100,96.314
1576779963.016579,765468.000,1175,1,H0,1,100,96.310
1576779963.151487,765582.000,1192,1,H0,1,100,96.310
1576779963.289944,765699.000,1210,1,H0,1,100,96.306
1576779963.420118,765809.000,1244,1,H0,1,100,96.306
1576779963.545558,765915.000,1262,1,H0,1,100,96.314
1576779963.675732,766025.000,1281,1,H0,1,100,96.310
1576779963.813006,766141.000,1299,1,H0,1,100,96.310
1576779963.952647,766259.000,1317,1,H0,1,100,96.314
1576779964.076904,766364.000,1335,1,H0,1,100,96.314
1576779964.204711,766472.000,1353,1,H0,1,100,96.303
1576779964.343169,766589.000,1370,1,H0,1,100,96.306
1576779964.479260,766704.000,1388,1,H0,1,100,96.310
1576779964.611800,766816.000,1405,1,H0,1,100,96.306
1576779964.738424,766923.000,1441,1,H0,1,100,96.306
1576779964.866231,767031.000,1459,1,H0,1,100,96.310
1576779965.004689,767148.000,1477,1,H0,1,100,96.306
1576779965.141963,767264.000,1495,1,H0,1,100,96.306
1576779965.269770,767372.000,1513,1,H0,1,100,96.314
1576779965.403494,767485.000,1531,1,H0,1,100,96.314
1576779965.531301,767593.000,1552,1,H0,1,100,96.306
1576779965.661475,767703.000,1573,1,H0,1,100,96.310
1576779965.796382,767817.000,1591,1,H0,1,100,96.306
1576779965.923006,767924.000,1609,1,H0,1,100,96.310
1576779966.053180,768034.000,1627,1,H0,1,100,96.306
1576779966.189270,768149.000,1645,1,H0,1,100,96.314
1576779966.311161,768252.000,1663,1,H0,1,100,96.306
1576779966.440151,768361.000,1680,1,H0,1,100,96.310
1576779966.577425,768477.000,1698,1,H0,1,100,96.314
1576779966.714700,768593.000,1733,1,H0,1,100,96.310
1576779966.846057,768704.000,1751,1,H0,1,100,96.299
1576779966.983331,768820.000,1769,1,H0,1,100,96.303
1576779967.112321,768929.000,1787,1,H0,1,100,96.314
1576779967.236578,769034.000,1805,1,H0,1,100,96.306
1576779967.372669,769149.000,1823,1,H0,1,100,96.314
1576779967.509943,769265.000,1841,1,H0,1,100,96.310
1576779967.643667,769378.000,1858,1,H0,1,100,96.295
1576779967.770291,769485.000,1877,1,H0,1,100,96.306
1576779967.901648,769596.000,1895,1,H0,1,100,96.295
1576779968.037739,769711.000,1929,1,H0,1,100,96.299
1576779968.172646,769825.000,1947,1,H0,1,100,96.299
