EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1576779796.952643,625140.000,42093,1,B%,1,100, 1
1576779797.951431,625984.000,42253,1,B%,1,100, 1
1576779798.941936,626821.000,42395,1,B%,1,100, 1
1576779799.982143,627700.000,42555,1,B%,1,100, 1
1576779800.986848,628549.000,42697,1,B%,1,100, 1
1576779801.980903,629389.000,42839,1,B%,1,100, 1
1576779802.976141,630230.000,42987,1,B%,1,100, 1
1576779804.019898,631112.000,43147,1,B%,1,100, 1
1576779805.018687,631956.000,43289,1,B%,1,100, 1
1576779806.009191,632793.000,43431,1,B%,1,100, 1
1576779807.010346,633639.000,43591,1,B%,1,100, 1
1576779808.017418,634490.000,43733,1,B%,1,100, 1
1576779809.018573,635336.000,43880,1,B%,1,100, 1
1576779810.004344,636169.000,44022,1,B%,1,100, 1
1576779811.000766,637011.000,44184,1,B%,1,100, 1
1576779811.998371,637854.000,44326,1,B%,1,100, 1
1576779812.992425,638694.000,44469,1,B%,1,100, 1
1576779813.992397,639539.000,44629,1,B%,1,100, 1
1576779815.000652,640391.000,44760,1,B%,1,100, 1
1576779816.024292,641256.000,44920,1,B%,1,100, 1
1576779817.020714,642098.000,45063,1,B%,1,100, 1
1576779818.030152,642951.000,45223,1,B%,1,100, 1
1576779819.026574,643793.000,45365,1,B%,1,100, 1
1576779820.025362,644637.000,45507,1,B%,1,100, 1
1576779821.028884,645485.000,45657,1,B%,1,100, 1
1576779822.017022,646320.000,45817,1,B%,1,100, 1
1576779823.011076,647160.000,45959,1,B%,1,100, 1
1576779823.996847,647993.000,46103,1,B%,1,100, 1
1576779825.005103,648845.000,46262,1,B%,1,100, 1
1576779825.989690,649677.000,46406,1,B%,1,100, 1
1576779826.970728,650506.000,46534,1,B%,1,100, 1
1576779827.956499,651339.000,46695,1,B%,1,100, 1
1576779828.963571,652190.000,46837,1,B%,1,100, 1
1576779829.955259,653028.000,46979,1,B%,1,100, 1
1576779830.975348,653890.000,47139,1,B%,1,100, 1
1576779831.978870,654738.000,47281,1,B%,1,100, 1
1576779832.964641,655571.000,47431,1,B%,1,100, 1
1576779833.964612,656416.000,47573,1,B%,1,100, 1
1576779834.953933,657252.000,47733,1,B%,1,100, 1
1576779835.957455,658100.000,47877,1,B%,1,100, 1
1576779836.944410,658934.000,48020,1,B%,1,100, 1
1576779837.936098,659772.000,48180,1,B%,1,100, 1
1576779838.893467,660581.000,48311,1,B%,1,100, 1
1576779839.892255,661425.000,48453,1,B%,1,100, 1
1576779840.883943,662263.000,48613,1,B%,1,100, 1
1576779841.873264,663099.000,48757,1,B%,1,100, 1
1576779842.851935,663926.000,48900,1,B%,1,100, 1
1576779843.851906,664771.000,49060,1,B%,1,100, 1
1576779844.854245,665618.000,49191,1,B%,1,100, 1
1576779845.840016,666451.000,49351,1,B%,1,100, 1
1576779846.838804,667295.000,49493,1,B%,1,100, 1
1576779847.839959,668141.000,49635,1,B%,1,100, 1
1576779848.836381,668983.000,49795,1,B%,1,100, 1
1576779849.833986,669826.000,49939,1,B%,1,100, 1
1576779850.859992,670693.000,50087,1,B%,1,100, 1
1576779851.867064,671544.000,50229,1,B%,1,100, 1
1576779852.858752,672382.000,50389,1,B%,1,100, 1
1576779853.856357,673225.000,50533,1,B%,1,100, 1
1576779854.884730,674094.000,50691,1,B%,1,100, 1
1576779855.871684,674928.000,50835,1,B%,1,100, 1
1576779856.876390,675777.000,50983,1,B%,1,100, 1
1576779857.871628,676618.000,51127,1,B%,1,100, 1
1576779858.892901,677481.000,51285,1,B%,1,100, 1
1576779859.886955,678321.000,51429,1,B%,1,100, 1
1576779860.884560,679164.000,51572,1,B%,1,100, 1
1576779861.912933,680033.000,51731,1,B%,1,100, 1
1576779862.921189,680885.000,51878,1,B%,1,100, 1
1576779863.925894,681734.000,52021,1,B%,1,100, 1
1576779864.910482,682566.000,52165,1,B%,1,100, 1
1576779865.928204,683426.000,52325,1,B%,1,100, 1
1576779866.923442,684267.000,52468,1,B%,1,100, 1
1576779867.929331,685117.000,52628,1,B%,1,100, 1
1576779868.915102,685950.000,52755,1,B%,1,100, 1
1576779869.909157,686790.000,52917,1,B%,1,100, 1
1576779870.911495,687637.000,53059,1,B%,1,100, 1
1576779871.893716,688467.000,53201,1,B%,1,100, 1
1576779872.891321,689310.000,53361,1,B%,1,100, 1
1576779873.854607,690124.000,53506,1,B%,1,100, 1
1576779874.853395,690968.000,53651,1,B%,1,100, 1
1576779875.862834,691821.000,53795,1,B%,1,100, 1
1576779876.842688,692649.000,53938,1,B%,1,100, 1
1576779877.830826,693484.000,54080,1,B%,1,100, 1
1576779878.826064,694325.000,54240,1,B%,1,100, 1
1576779879.814202,695160.000,54384,1,B%,1,100, 1
1576779880.799973,695993.000,54527,1,B%,1,100, 1
1576779881.835446,696868.000,54674,1,B%,1,100, 1
1576779882.818850,697699.000,54836,1,B%,1,100, 1
1576779883.817639,698543.000,54978,1,B%,1,100, 1
1576779884.828261,699397.000,55121,1,B%,1,100, 1
1576779885.847167,700258.000,55280,1,B%,1,100, 1
1576779886.853055,701108.000,55423,1,B%,1,100, 1
1576779887.845927,701947.000,55572,1,B%,1,100, 1
1576779888.861283,702805.000,55714,1,B%,1,100, 1
1576779889.870722,703658.000,55874,1,B%,1,100, 1
1576779890.871877,704504.000,56017,1,B%,1,100, 1
1576779891.860014,705339.000,56177,1,B%,1,100, 1
1576779892.857619,706182.000,56319,1,B%,1,100, 1
1576779893.858774,707028.000,56467,1,B%,1,100, 1
1576779894.843362,707860.000,56609,1,B%,1,100, 1
1576779895.842150,708704.000,56751,1,B%,1,100, 1
1576779896.805436,709518.000,56895,1,B%,1,100, 1
1576779897.799491,710358.000,57056,1,B%,1,100, 1
1576779898.808930,711211.000,57198,1,B%,1,100, 1
1576779899.785234,712036.000,57348,1,B%,1,100, 1
1576779900.757987,712858.000,57490,1,B%,1,100, 1
1576779901.752042,713698.000,57632,1,B%,1,100, 1
1576779902.755564,714546.000,57793,1,B%,1,100, 1
1576779903.734234,715373.000,57937,1,B%,1,100, 1
1576779904.759058,716239.000,58079,1,B%,1,100, 1
1576779905.759029,717084.000,58225,1,B%,1,100, 1
1576779906.743617,717916.000,58369,1,B%,1,100, 1
1576779907.751872,718768.000,58529,1,B%,1,100, 1
1576779908.788529,719644.000,58689,1,B%,1,100, 1
1576779909.779034,720481.000,58832,1,B%,1,100, 1
1576779910.786106,721332.000,58974,1,B%,1,100, 1
1576779911.788444,722179.000,59123,1,B%,1,100, 1
1576779912.797883,723032.000,59265,1,B%,1,100, 1
1576779913.799038,723878.000,59425,1,B%,1,100, 1
1576779914.802560,724726.000,59568,1,B%,1,100, 1
1576779915.795431,725565.000,59728,1,B%,1,100, 1
1576779916.782386,726399.000,59870,1,B%,1,100, 1
1576779917.783541,727245.000,60020,1,B%,1,100, 1
1576779918.770495,728079.000,60162,1,B%,1,100, 1
1576779919.753899,728910.000,60306,1,B%,1,100, 1
1576779920.739670,729743.000,60449,1,B%,1,100, 1
1576779921.727808,730578.000,60609,1,B%,1,100, 1
1576779922.727779,731423.000,60751,1,B%,1,100, 1
1576779923.693433,732239.000,60883,1,B%,1,100, 1
1576779924.695771,733086.000,61043,1,B%,1,100, 1
1576779925.689826,733926.000,61185,1,B%,1,100, 1
1576779926.675596,734759.000,61329,1,B%,1,100, 1
1576779927.666101,735596.000,61490,1,B%,1,100, 1
1576779928.661339,736437.000,61632,1,B%,1,100, 1
1576779929.657761,737279.000,61781,1,B%,1,100, 1
1576779930.648265,738116.000,61923,1,B%,1,100, 1
1576779931.667171,738977.000,62083,1,B%,1,100, 1
1576779932.669510,739824.000,62225,1,B%,1,100, 1
1576779933.656464,740658.000,62367,1,B%,1,100, 1
1576779934.661169,741507.000,62527,1,B%,1,100, 1
1576779935.687176,742374.000,62677,1,B%,1,100, 1
1576779936.682414,743215.000,62819,1,B%,1,100, 1
1576779937.688303,744065.000,62961,1,B%,1,100, 1
1576779938.681174,744904.000,63121,1,B%,1,100, 1
1576779939.672862,745742.000,63265,1,B%,1,100, 1
1576779940.675200,746589.000,63407,1,B%,1,100, 1
1576779941.663338,747424.000,63555,1,B%,1,100, 1
1576779942.649109,748257.000,63698,1,B%,1,100, 1
1576779943.641980,749096.000,63858,1,B%,1,100, 1
1576779944.637218,749937.000,64000,1,B%,1,100, 1
1576779945.636006,750781.000,64142,1,B%,1,100, 1
1576779946.599293,751595.000,64286,1,B%,1,100, 1
1576779947.600448,752441.000,64432,1,B%,1,100, 1
1576779948.593319,753280.000,64594,1,B%,1,100, 1
1576779949.580273,754114.000,64737,1,B%,1,100, 1
1576779950.605096,754980.000,64879,1,B%,1,100, 1
1576779951.614535,755833.000,65039,1,B%,1,100, 1
1576779952.615690,756679.000,65181,1,B%,1,100, 1
1576779953.600278,757511.000,65328,1,B%,1,100, 1
1576779954.634568,758385.000,65469,1,B%,1,100, 1
1576779955.640457,759235.000,93,1,B%,1,100, 1
1576779956.634511,760075.000,236,1,B%,1,100, 1
1576779957.632116,760918.000,396,1,B%,1,100, 1
1576779958.661673,761788.000,538,1,B%,1,100, 1
1576779959.661645,762633.000,685,1,B%,1,100, 1
1576779960.653333,763471.000,828,1,B%,1,100, 1
1576779961.653304,764316.000,988,1,B%,1,100, 1
1576779962.647359,765156.000,1130,1,B%,1,100, 1
1576779963.643780,765998.000,1272,1,B%,1,100, 1
1576779964.644936,766844.000,1432,1,B%,1,100, 1
1576779965.630707,767677.000,1562,1,B%,1,100, 1
1576779966.611744,768506.000,1724,1,B%,1,100, 1
1576779967.611716,769351.000,1868,1,B%,1,100, 1
1576779968.601037,770187.000,2011,1,B%,1,100, 1
1576779969.579707,771014.000,2153,1,B%,1,100, 1
1576779970.604530,771880.000,2313,1,B%,1,100, 1
1576779971.586751,772710.000,2459,1,B%,1,100, 1
1576779972.596190,773563.000,2603,1,B%,1,100, 1
1576779973.609179,774419.000,2763,1,B%,1,100, 1
1576779974.618618,775272.000,2905,1,B%,1,100, 1
1576779975.615039,776114.000,3047,1,B%,1,100, 1
1576779976.601993,776948.000,3207,1,B%,1,100, 1
1576779977.637467,777823.000,3354,1,B%,1,100, 1
1576779978.645723,778675.000,3498,1,B%,1,100, 1
1576779979.639777,779515.000,3640,1,B%,1,100, 1
1576779980.636199,780357.000,3800,1,B%,1,100, 1
1576779981.678773,781238.000,3942,1,B%,1,100, 1
1576779982.677561,782082.000,4102,1,B%,1,100, 1
1576779983.666882,782918.000,4249,1,B%,1,100, 1
1576779984.669221,783765.000,4393,1,B%,1,100, 1
1576779985.669192,784610.000,4535,1,B%,1,100, 1
1576779986.671531,785457.000,4695,1,B%,1,100, 1
1576779987.665586,786297.000,4839,1,B%,1,100, 1
1576779988.654907,787133.000,4982,1,B%,1,100, 1
1576779989.643044,787968.000,5145,1,B%,1,100, 1
1576779990.641833,788812.000,5272,1,B%,1,100, 1
1576779991.639437,789655.000,5432,1,B%,1,100, 1
1576779992.622842,790486.000,5574,1,B%,1,100, 1
1576779993.652398,791356.000,5716,1,B%,1,100, 1
1576779994.642903,792193.000,5876,1,B%,1,100, 1
1576779995.635774,793032.000,6020,1,B%,1,100, 1
1576779996.614444,793859.000,6167,1,B%,1,100, 1
1576779997.629800,794717.000,6309,1,B%,1,100, 1
1576779998.616755,795551.000,6453,1,B%,1,100, 1
1576779999.611993,796392.000,6614,1,B%,1,100, 1
1576780000.595397,797223.000,6756,1,B%,1,100, 1
1576780001.610753,798081.000,6898,1,B%,1,100, 1
1576780002.596524,798914.000,7046,1,B%,1,100, 1
1576780003.592945,799756.000,7206,1,B%,1,100, 1
1576780004.611851,800617.000,7348,1,B%,1,100, 1
1576780005.624840,801473.000,7508,1,B%,1,100, 1
1576780006.625995,802319.000,7650,1,B%,1,100, 1
1576780007.616500,803156.000,7792,1,B%,1,100, 1
1576780008.647240,804027.000,7940,1,B%,1,100, 1
1576780009.644845,804870.000,8100,1,B%,1,100, 1
1576780010.643633,805714.000,8242,1,B%,1,100, 1
1576780011.631771,806549.000,8384,1,B%,1,100, 1
1576780012.673161,807429.000,8544,1,B%,1,100, 1
1576780013.674316,808275.000,8686,1,B%,1,100, 1
1576780014.662454,809110.000,8833,1,B%,1,100, 1
1576780015.668343,809960.000,8975,1,B%,1,100, 1
1576780016.705000,810836.000,9135,1,B%,1,100, 1
1576780017.699054,811676.000,9277,1,B%,1,100, 1
1576780018.690742,812514.000,9437,1,B%,1,100, 1
1576780019.700181,813367.000,9581,1,B%,1,100, 1
1576780020.730921,814238.000,9726,1,B%,1,100, 1
1576780021.732076,815084.000,9886,1,B%,1,100, 1
1576780022.724948,815923.000,10028,1,B%,1,100, 1
1576780023.733203,816775.000,10170,1,B%,1,100, 1
1576780024.754476,817638.000,10330,1,B%,1,100, 1
1576780025.762732,818490.000,10472,1,B%,1,100, 1
1576780026.762703,819335.000,10620,1,B%,1,100, 1
1576780027.774509,820190.000,10780,1,B%,1,100, 1
1576780028.795782,821053.000,10922,1,B%,1,100, 1
1576780029.794570,821897.000,11064,1,B%,1,100, 1
1576780030.787441,822736.000,11224,1,B%,1,100, 1
1576780031.800430,823592.000,11366,1,B%,1,100, 1
1576780032.802769,824439.000,11514,1,B%,1,100, 1
1576780033.806291,825287.000,11656,1,B%,1,100, 1
1576780034.793245,826121.000,11816,1,B%,1,100, 1
1576780035.829902,826997.000,11958,1,B%,1,100, 1
1576780036.826324,827839.000,12118,1,B%,1,100, 1
1576780037.820378,828679.000,12262,1,B%,1,100, 1
1576780038.816800,829521.000,12409,1,B%,1,100, 1
1576780039.861741,830404.000,12569,1,B%,1,100, 1
1576780040.872363,831258.000,12711,1,B%,1,100, 1
1576780041.861684,832094.000,12853,1,B%,1,100, 1
1576780042.862839,832940.000,13013,1,B%,1,100, 1
1576780043.873461,833794.000,13157,1,B%,1,100, 1
1576780044.879350,834644.000,13302,1,B%,1,100, 1
1576780045.863937,835476.000,13444,1,B%,1,100, 1
1576780046.869826,836326.000,13604,1,B%,1,100, 1
1576780047.880448,837180.000,13748,1,B%,1,100, 1
1576780048.888704,838032.000,13890,1,B%,1,100, 1
1576780049.873291,838864.000,14051,1,B%,1,100, 1
1576780050.881547,839716.000,14197,1,B%,1,100, 1
1576780051.919387,840593.000,14339,1,B%,1,100, 1
1576780052.908708,841429.000,14501,1,B%,1,100, 1
1576780053.918147,842282.000,14643,1,B%,1,100, 1
1576780054.918119,843127.000,14786,1,B%,1,100, 1
1576780055.920457,843974.000,14946,1,B%,1,100, 1
1576780056.923979,844822.000,15092,1,B%,1,100, 1
1576780057.912117,845657.000,15237,1,B%,1,100, 1
1576780058.908538,846499.000,15379,1,B%,1,100, 1
1576780059.901410,847338.000,15521,1,B%,1,100, 1
1576780060.904932,848186.000,15681,1,B%,1,100, 1
1576780061.893069,849021.000,15825,1,B%,1,100, 1
1576780062.867006,849844.000,15970,1,B%,1,100, 1
1576780063.883545,850703.000,16112,1,B%,1,100, 1
1576780064.874050,851540.000,16256,1,B%,1,100, 1
1576780065.879939,852390.000,16416,1,B%,1,100, 1
1576780066.849142,853209.000,16559,1,B%,1,100, 1
1576780067.864498,854067.000,16719,1,B%,1,100, 1
1576780068.850269,854900.000,16851,1,B%,1,100, 1
1576780069.850240,855745.000,17011,1,B%,1,100, 1
1576780070.828911,856572.000,17153,1,B%,1,100, 1
1576780071.839533,857426.000,17295,1,B%,1,100, 1
1576780072.837138,858269.000,17457,1,B%,1,100, 1
1576780073.821726,859101.000,17600,1,B%,1,100, 1
1576780074.841815,859963.000,17744,1,B%,1,100, 1
1576780075.838237,860805.000,17888,1,B%,1,100, 1
1576780076.829924,861643.000,18031,1,B%,1,100, 1
1576780077.833446,862491.000,18191,1,B%,1,100, 1
1576780078.861820,863360.000,18333,1,B%,1,100, 1
1576780079.871258,864213.000,18493,1,B%,1,100, 1
1576780080.858213,865047.000,18623,1,B%,1,100, 1
1576780081.864101,865897.000,18783,1,B%,1,100, 1
1576780082.886558,866761.000,18925,1,B%,1,100, 1
1576780083.872329,867594.000,19086,1,B%,1,100, 1
1576780084.869933,868437.000,19228,1,B%,1,100, 1
1576780085.885289,869295.000,19388,1,B%,1,100, 1
1576780086.861593,870120.000,19520,1,B%,1,100, 1
1576780087.859198,870963.000,19680,1,B%,1,100, 1
1576780088.853253,871803.000,19822,1,B%,1,100, 1
1576780089.853224,872648.000,19964,1,B%,1,100, 1
1576780090.828345,873472.000,20109,1,B%,1,100, 1
1576780091.834233,874322.000,20269,1,B%,1,100, 1
1576780092.823555,875158.000,20397,1,B%,1,100, 1
1576780093.819976,876000.000,20558,1,B%,1,100, 1
1576780094.827048,876851.000,20700,1,B%,1,100, 1
1576780095.821103,877691.000,20860,1,B%,1,100, 1
1576780096.822258,878537.000,21002,1,B%,1,100, 1
1576780097.826963,879386.000,21144,1,B%,1,100, 1
1576780098.839952,880242.000,21293,1,B%,1,100, 1
1576780099.824540,881074.000,21435,1,B%,1,100, 1
1576780100.826878,881921.000,21595,1,B%,1,100, 1
1576780101.838684,882776.000,21737,1,B%,1,100, 1
1576780102.862323,883641.000,21897,1,B%,1,100, 1
1576780103.854011,884479.000,22039,1,B%,1,100, 1
1576780104.858716,885328.000,22189,1,B%,1,100, 1
1576780105.874072,886186.000,22331,1,B%,1,100, 1
1576780106.883511,887039.000,22491,1,B%,1,100, 1
1576780107.883483,887884.000,22633,1,B%,1,100, 1
1576780108.868070,888716.000,22795,1,B%,1,100, 1
1576780109.907094,889594.000,22935,1,B%,1,100, 1
1576780110.914166,890445.000,23085,1,B%,1,100, 1
1576780111.905854,891283.000,23227,1,B%,1,100, 1
1576780112.905826,892128.000,23387,1,B%,1,100, 1
1576780113.934199,892997.000,23529,1,B%,1,100, 1
1576780114.931804,893840.000,23689,1,B%,1,100, 1
1576780115.921125,894676.000,23833,1,B%,1,100, 1
1576780116.923464,895523.000,23979,1,B%,1,100, 1
1576780117.922252,896367.000,24121,1,B%,1,100, 1
1576780118.917490,897208.000,24265,1,B%,1,100, 1
1576780119.913912,898050.000,24426,1,B%,1,100, 1
1576780120.899683,898883.000,24568,1,B%,1,100, 1
1576780121.867702,899701.000,24710,1,B%,1,100, 1
1576780122.875958,900553.000,24860,1,B%,1,100, 1
1576780123.871196,901394.000,25002,1,B%,1,100, 1
1576780124.852233,902223.000,25163,1,B%,1,100, 1
1576780125.830904,903050.000,25307,1,B%,1,100, 1
1576780126.822592,903888.000,25449,1,B%,1,100, 1
1576780127.813096,904725.000,25591,1,B%,1,100, 1
1576780128.802417,905561.000,25738,1,B%,1,100, 1
1576780129.801205,906405.000,25882,1,B%,1,100, 1
1576780130.792893,907243.000,26042,1,B%,1,100, 1
1576780131.788131,908084.000,26186,1,B%,1,100, 1
1576780132.789287,908930.000,26328,1,B%,1,100, 1
1576780133.809376,909792.000,26488,1,B%,1,100, 1
1576780134.795147,910625.000,26634,1,B%,1,100, 1
1576780135.797485,911472.000,26779,1,B%,1,100, 1
1576780136.808108,912326.000,26921,1,B%,1,100, 1
1576780137.818730,913180.000,27081,1,B%,1,100, 1
1576780138.810418,914018.000,27224,1,B%,1,100, 1
1576780139.797372,914852.000,27366,1,B%,1,100, 1
1576780140.832846,915727.000,27529,1,B%,1,100, 1
1576780141.841101,916579.000,27673,1,B%,1,100, 1
1576780142.842256,917425.000,27816,1,B%,1,100, 1
1576780143.826844,918257.000,27976,1,B%,1,100, 1
1576780144.862318,919132.000,28118,1,B%,1,100, 1
1576780145.868206,919982.000,28278,1,B%,1,100, 1
1576780146.862261,920822.000,28423,1,B%,1,100, 1
1576780147.864599,921669.000,28568,1,B%,1,100, 1
1576780148.900073,922544.000,28709,1,B%,1,100, 1
1576780149.889394,923380.000,28870,1,B%,1,100, 1
1576780150.879899,924217.000,29012,1,B%,1,100, 1
1576780151.890521,925071.000,29154,1,B%,1,100, 1
1576780152.914160,925936.000,29317,1,B%,1,100, 1
1576780153.910582,926778.000,29462,1,B%,1,100, 1
1576780154.908187,927621.000,29602,1,B%,1,100, 1
1576780155.917626,928474.000,29744,1,B%,1,100, 1
1576780156.944816,929342.000,29904,1,B%,1,100, 1
1576780157.941237,930184.000,30046,1,B%,1,100, 1
1576780158.944759,931032.000,30211,1,B%,1,100, 1
1576780159.953014,931884.000,30355,1,B%,1,100, 1
1576780160.968370,932742.000,30497,1,B%,1,100, 1
1576780161.968342,933587.000,30639,1,B%,1,100, 1
1576780162.973047,934436.000,30799,1,B%,1,100, 1
1576780163.970652,935279.000,30941,1,B%,1,100, 1
1576780164.967074,936121.000,31106,1,B%,1,100, 1
1576780165.971779,936970.000,31232,1,B%,1,100, 1
1576780166.958733,937804.000,31392,1,B%,1,100, 1
1576780167.995390,938680.000,31534,1,B%,1,100, 1
1576780169.000096,939529.000,31694,1,B%,1,100, 1
1576780170.013085,940385.000,31836,1,B%,1,100, 1
1576780170.998855,941218.000,31980,1,B%,1,100, 1
1576780172.031962,942091.000,32127,1,B%,1,100, 1
1576780173.027200,942932.000,32287,1,B%,1,100, 1
1576780174.037823,943786.000,32429,1,B%,1,100, 1
1576780175.024777,944620.000,32589,1,B%,1,100, 1
1576780176.042500,945480.000,32733,1,B%,1,100, 1
1576780177.038921,946322.000,32876,1,B%,1,100, 1
1576780178.023509,947154.000,33025,1,B%,1,100, 1
1576780179.031764,948006.000,33167,1,B%,1,100, 1
1576780180.067238,948881.000,33327,1,B%,1,100, 1
1576780181.077860,949735.000,33487,1,B%,1,100, 1
1576780182.064814,950569.000,33629,1,B%,1,100, 1
1576780183.070703,951419.000,33772,1,B%,1,100, 1
1576780184.100260,952289.000,33919,1,B%,1,100, 1
1576780185.102598,953136.000,34079,1,B%,1,100, 1
1576780186.094286,953974.000,34223,1,B%,1,100, 1
1576780187.104908,954828.000,34365,1,B%,1,100, 1
1576780188.111980,955679.000,34525,1,B%,1,100, 1
1576780189.098935,956513.000,34668,1,B%,1,100, 1
1576780190.101273,957360.000,34817,1,B%,1,100, 1
1576780191.122546,958223.000,34959,1,B%,1,100, 1
1576780192.130801,959075.000,35119,1,B%,1,100, 1
1576780193.137873,959926.000,35262,1,B%,1,100, 1
1576780194.130745,960765.000,35422,1,B%,1,100, 1
1576780195.155568,961631.000,35564,1,B%,1,100, 1
1576780196.154356,962475.000,35713,1,B%,1,100, 1
1576780197.163795,963328.000,35855,1,B%,1,100, 1
1576780198.154299,964165.000,36016,1,B%,1,100, 1
1576780199.166105,965020.000,36158,1,B%,1,100, 1
1576780200.157793,965858.000,36300,1,B%,1,100, 1
1576780201.154215,966700.000,36460,1,B%,1,100, 1
1576780202.147086,967539.000,36608,1,B%,1,100, 1
1576780203.187293,968418.000,36750,1,B%,1,100, 1
1576780204.190815,969266.000,36910,1,B%,1,100, 1
1576780205.184870,970106.000,37034,1,B%,1,100, 1
1576780206.184841,970951.000,37053,1,B%,1,100, 1
1576780207.223865,971829.000,37072,1,B%,1,100, 1
1576780208.221470,972672.000,37113,1,B%,1,100, 1
1576780209.211975,973509.000,37256,1,B%,1,100, 1
1576780210.211946,974354.000,37398,1,B%,1,100, 1
1576780211.208368,975196.000,37558,1,B%,1,100, 1
1576780212.209523,976042.000,37702,1,B%,1,100, 1
1576780213.205944,976884.000,37844,1,B%,1,100, 1
1576780214.192899,977718.000,37990,1,B%,1,100, 1
1576780215.166836,978541.000,38135,1,B%,1,100, 1
1576780216.175091,979393.000,38295,1,B%,1,100, 1
1576780217.167962,980232.000,38437,1,B%,1,100, 1
1576780218.146633,981059.000,38579,1,B%,1,100, 1
1576780219.118203,981880.000,38724,1,B%,1,100, 1
1576780220.112258,982720.000,38869,1,B%,1,100, 1
1576780221.105129,983559.000,39013,1,B%,1,100, 1
1576780222.094450,984395.000,39174,1,B%,1,100, 1
1576780223.089688,985236.000,39316,1,B%,1,100, 1
1576780224.084926,986077.000,39458,1,B%,1,100, 1
1576780225.080164,986918.000,39618,1,B%,1,100, 1
1576780226.073035,987757.000,39765,1,B%,1,100, 1
1576780227.094308,988620.000,39909,1,B%,1,100, 1
1576780228.077713,989451.000,40051,1,B%,1,100, 1
1576780229.078868,990297.000,40211,1,B%,1,100, 1
1576780230.089490,991151.000,40355,1,B%,1,100, 1
1576780231.102479,992007.000,40497,1,B%,1,100, 1
1576780232.106001,992855.000,40661,1,B%,1,100, 1
1576780233.095322,993691.000,40805,1,B%,1,100, 1
1576780234.129612,994565.000,40947,1,B%,1,100, 1
1576780235.128400,995409.000,41107,1,B%,1,100, 1
1576780236.127189,996253.000,41251,1,B%,1,100, 1
1576780237.117693,997090.000,41394,1,B%,1,100, 1
1576780238.157900,997969.000,41557,1,B%,1,100, 1
