EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1576779254.462511,167724.000,28905,2,EA,1,100,0.530970
1576779254.528353,167779.500,28923,2,EA,1,100,0.530983
1576779254.594195,167835.000,28923,2,EA,1,100,0.530960
1576779254.663596,167893.500,28941,2,EA,1,100,0.531182
1576779254.732997,167952.000,28941,2,EA,1,100,0.530941
1576779254.801805,168010.000,28960,1,EA,1,100,0.531105
1576779254.871799,168069.000,28977,2,EA,1,100,0.531136
1576779254.941793,168128.000,28977,2,EA,1,100,0.531058
1576779255.010008,168185.500,28995,2,EA,1,100,0.531270
1576779255.078222,168243.000,28995,2,EA,1,100,0.531107
1576779255.142878,168297.500,29011,2,EA,1,100,0.531280
1576779255.207534,168352.000,29011,2,EA,1,100,0.531208
1576779255.271003,168405.500,29029,2,EA,1,100,0.531155
1576779255.334472,168459.000,29029,2,EA,1,100,0.531236
1576779255.400907,168515.000,29047,1,EA,1,100,0.531208
1576779255.469122,168572.500,29065,2,EA,1,100,0.531252
1576779255.537337,168630.000,29065,2,EA,1,100,0.531113
1576779255.606144,168688.000,29086,3,EA,1,100,0.531177
1576779255.674952,168746.000,29086,3,EA,1,100,0.531281
1576779255.743760,168804.000,29086,3,EA,1,100,0.531285
1576779255.804857,168855.500,29107,2,EA,1,100,0.531199
1576779255.865953,168907.000,29107,2,EA,1,100,0.531112
1576779255.931202,168962.000,29123,2,EA,1,100,0.531136
1576779255.996451,169017.000,29123,2,EA,1,100,0.531236
1576779256.064072,169074.000,29141,1,EA,1,100,0.531132
1576779256.133473,169132.500,29159,2,EA,1,100,0.531099
1576779256.202874,169191.000,29159,2,EA,1,100,0.531144
1576779256.273462,169250.500,29177,2,EA,1,100,0.531086
1576779256.344049,169310.000,29177,2,EA,1,100,0.531078
1576779256.404553,169361.000,29195,2,EA,1,100,0.531148
1576779256.465056,169412.000,29195,2,EA,1,100,0.530969
1576779256.529119,169466.000,29213,2,EA,1,100,0.531008
1576779256.593181,169520.000,29213,2,EA,1,100,0.530773
1576779256.660802,169577.000,29231,1,EA,1,100,0.530956
1576779256.729610,169635.000,29249,2,EA,1,100,0.530778
1576779256.798418,169693.000,29249,2,EA,1,100,0.530775
1576779256.868412,169752.000,29267,2,EA,1,100,0.530895
1576779256.938406,169811.000,29267,2,EA,1,100,0.530719
1576779257.001283,169864.000,29285,2,EA,1,100,0.530721
1576779257.064159,169917.000,29285,2,EA,1,100,0.530684
1576779257.127628,169970.500,29301,2,EA,1,100,0.530784
1576779257.191097,170024.000,29301,2,EA,1,100,0.530672
1576779257.257532,170080.000,29319,2,EA,1,100,0.530642
1576779257.323968,170136.000,29319,2,EA,1,100,0.530684
1576779257.386844,170189.000,29337,1,EA,1,100,0.530773
1576779257.453279,170245.000,29355,2,EA,1,100,0.530713
1576779257.519714,170301.000,29355,2,EA,1,100,0.530679
1576779257.585556,170356.500,29373,2,EA,1,100,0.530824
1576779257.651398,170412.000,29373,2,EA,1,100,0.530933
1576779257.714867,170465.500,29391,2,EA,1,100,0.531136
1576779257.778337,170519.000,29391,2,EA,1,100,0.531306
1576779257.845958,170576.000,29410,2,EA,1,100,0.531405
1576779257.913579,170633.000,29410,2,EA,1,100,0.531565
1576779257.978828,170688.000,29428,1,EA,1,100,0.531646
1576779258.048229,170746.500,29446,2,EA,1,100,0.531849
1576779258.117630,170805.000,29446,2,EA,1,100,0.532130
1576779258.187032,170863.500,29463,2,EA,1,100,0.532242
1576779258.256432,170922.000,29463,2,EA,1,100,0.532450
1576779258.325240,170980.000,29480,2,EA,1,100,0.532716
1576779258.394048,171038.000,29480,2,EA,1,100,0.532753
1576779258.458111,171092.000,29497,2,EA,1,100,0.532851
1576779258.522173,171146.000,29497,2,EA,1,100,0.532891
1576779258.583863,171198.000,29515,1,EA,1,100,0.533079
1576779258.650298,171254.000,29533,2,EA,1,100,0.533026
1576779258.716733,171310.000,29533,2,EA,1,100,0.533239
1576779258.784355,171367.000,29552,2,EA,1,100,0.533271
1576779258.851976,171424.000,29552,2,EA,1,100,0.533216
1576779258.921377,171482.500,29570,2,EA,1,100,0.533372
1576779258.990778,171541.000,29570,2,EA,1,100,0.533409
1576779259.055434,171595.500,29588,2,EA,1,100,0.533371
1576779259.120089,171650.000,29588,2,EA,1,100,0.533302
1576779259.182966,171703.000,29606,2,EA,1,100,0.533631
1576779259.245842,171756.000,29606,2,EA,1,100,0.533403
1576779259.311090,171811.000,29624,1,EA,1,100,0.533421
1576779259.379305,171868.500,29641,2,EA,1,100,0.533458
1576779259.447520,171926.000,29641,2,EA,1,100,0.533856
1576779259.516328,171984.000,29659,2,EA,1,100,0.534088
1576779259.585135,172042.000,29659,2,EA,1,100,0.532915
1576779259.652164,172098.500,29675,2,EA,1,100,0.533746
1576779259.719192,172155.000,29675,2,EA,1,100,0.533914
1576779259.780882,172207.000,29694,2,EA,1,100,0.533483
1576779259.842572,172259.000,29694,2,EA,1,100,0.533452
1576779259.911379,172317.000,29712,1,EA,1,100,0.533639
1576779259.978408,172373.500,29730,2,EA,1,100,0.533875
1576779260.045436,172430.000,29730,2,EA,1,100,0.532790
1576779260.114244,172488.000,29748,2,EA,1,100,0.533555
1576779260.183052,172546.000,29748,2,EA,1,100,0.533740
1576779260.250673,172603.000,29766,2,EA,1,100,0.533415
1576779260.318295,172660.000,29766,2,EA,1,100,0.533406
1576779260.379391,172711.500,29784,2,EA,1,100,0.533296
1576779260.440488,172763.000,29784,2,EA,1,100,0.533363
1576779260.505737,172818.000,29802,1,EA,1,100,0.533249
1576779260.571579,172873.500,29819,2,EA,1,100,0.533194
1576779260.637421,172929.000,29819,2,EA,1,100,0.533279
1576779260.706228,172987.000,29837,2,EA,1,100,0.533363
1576779260.775036,173045.000,29837,2,EA,1,100,0.533088
1576779260.846810,173105.500,29854,2,EA,1,100,0.533386
1576779260.918584,173166.000,29854,2,EA,1,100,0.533100
1576779260.983833,173221.000,29872,1,EA,1,100,0.533215
1576779261.055606,173281.500,29890,2,EA,1,100,0.533176
1576779261.127380,173342.000,29890,2,EA,1,100,0.533157
1576779261.195595,173399.500,29908,2,EA,1,100,0.533211
1576779261.263809,173457.000,29908,2,EA,1,100,0.533318
1576779261.336176,173518.000,29926,1,EA,1,100,0.533122
1576779261.404391,173575.500,29944,2,EA,1,100,0.533082
1576779261.472605,173633.000,29944,2,EA,1,100,0.533056
1576779261.538447,173688.500,29961,2,EA,1,100,0.533105
1576779261.604290,173744.000,29961,2,EA,1,100,0.533033
1576779261.671911,173801.000,29982,3,EA,1,100,0.533124
1576779261.739532,173858.000,29982,3,EA,1,100,0.533171
1576779261.807154,173915.000,29982,3,EA,1,100,0.533080
1576779261.870623,173968.500,30003,2,EA,1,100,0.533174
1576779261.934093,174022.000,30003,2,EA,1,100,0.532985
1576779262.000528,174078.000,30021,2,EA,1,100,0.532960
1576779262.066963,174134.000,30021,2,EA,1,100,0.533016
1576779262.136957,174193.000,30039,1,EA,1,100,0.533006
1576779262.205172,174250.500,30056,2,EA,1,100,0.533176
1576779262.273386,174308.000,30056,2,EA,1,100,0.533201
1576779262.341601,174365.500,30074,2,EA,1,100,0.533148
1576779262.409816,174423.000,30074,2,EA,1,100,0.533068
1576779262.479217,174481.500,30090,2,EA,1,100,0.533039
1576779262.548618,174540.000,30090,2,EA,1,100,0.533092
1576779262.613867,174595.000,30108,1,EA,1,100,0.533396
1576779262.676149,174647.500,30126,2,EA,1,100,0.533256
1576779262.738432,174700.000,30126,2,EA,1,100,0.533295
1576779262.802495,174754.000,30145,2,EA,1,100,0.533392
1576779262.866557,174808.000,30145,2,EA,1,100,0.533328
1576779262.934772,174865.500,30163,2,EA,1,100,0.533470
1576779263.002987,174923.000,30163,2,EA,1,100,0.533491
1576779263.071201,174980.500,30181,2,EA,1,100,0.533641
1576779263.139416,175038.000,30181,2,EA,1,100,0.533462
1576779263.208224,175096.000,30199,1,EA,1,100,0.533443
1576779263.271693,175149.500,30217,2,EA,1,100,0.533471
1576779263.335162,175203.000,30217,2,EA,1,100,0.533511
1576779263.399225,175257.000,30234,2,EA,1,100,0.533573
1576779263.463287,175311.000,30234,2,EA,1,100,0.533570
1576779263.532095,175369.000,30252,2,EA,1,100,0.533491
1576779263.600903,175427.000,30252,2,EA,1,100,0.533575
1576779263.670304,175485.500,30268,2,EA,1,100,0.533533
1576779263.739705,175544.000,30268,2,EA,1,100,0.533477
1576779263.807327,175601.000,30287,1,EA,1,100,0.533652
1576779263.871389,175655.000,30305,2,EA,1,100,0.533552
1576779263.935452,175709.000,30305,2,EA,1,100,0.533665
1576779263.998327,175762.000,30323,2,EA,1,100,0.533677
1576779264.061204,175815.000,30323,2,EA,1,100,0.533822
1576779264.128825,175872.000,30341,2,EA,1,100,0.533726
1576779264.196447,175929.000,30341,2,EA,1,100,0.533868
1576779264.265848,175987.500,30359,2,EA,1,100,0.533837
1576779264.335249,176046.000,30359,2,EA,1,100,0.533831
1576779264.402870,176103.000,30377,1,EA,1,100,0.533864
1576779264.467526,176157.500,30395,2,EA,1,100,0.533788
1576779264.532182,176212.000,30395,2,EA,1,100,0.533890
1576779264.595651,176265.500,30412,2,EA,1,100,0.533839
1576779264.659120,176319.000,30412,2,EA,1,100,0.533924
1576779264.722589,176372.500,30431,2,EA,1,100,0.533844
1576779264.786059,176426.000,30431,2,EA,1,100,0.533844
1576779264.852494,176482.000,30449,2,EA,1,100,0.534014
1576779264.918929,176538.000,30449,2,EA,1,100,0.533765
1576779264.987737,176596.000,30466,2,EA,1,100,0.533661
1576779265.056545,176654.000,30466,2,EA,1,100,0.533782
1576779265.124166,176711.000,30483,1,EA,1,100,0.533701
1576779265.191787,176768.000,30501,2,EA,1,100,0.533681
1576779265.259409,176825.000,30501,2,EA,1,100,0.533763
1576779265.326437,176881.500,30519,2,EA,1,100,0.533874
1576779265.393466,176938.000,30519,2,EA,1,100,0.533742
1576779265.462867,176996.500,30537,2,EA,1,100,0.533586
1576779265.532268,177055.000,30537,2,EA,1,100,0.533690
1576779265.598703,177111.000,30555,1,EA,1,100,0.533630
1576779265.665731,177167.500,30572,2,EA,1,100,0.533711
1576779265.732759,177224.000,30572,2,EA,1,100,0.533584
1576779265.799195,177280.000,30591,2,EA,1,100,0.533723
1576779265.865630,177336.000,30591,2,EA,1,100,0.533856
1576779265.929099,177389.500,30609,2,EA,1,100,0.533581
1576779265.992568,177443.000,30609,2,EA,1,100,0.533620
1576779266.057224,177497.500,30627,2,EA,1,100,0.533679
1576779266.121880,177552.000,30627,2,EA,1,100,0.533669
1576779266.188908,177608.500,30643,2,EA,1,100,0.533665
1576779266.255936,177665.000,30643,2,EA,1,100,0.533572
1576779266.324744,177723.000,30661,1,EA,1,100,0.533487
1576779266.392959,177780.500,30679,2,EA,1,100,0.533462
1576779266.461174,177838.000,30679,2,EA,1,100,0.533543
1576779266.527015,177893.500,30697,2,EA,1,100,0.533537
1576779266.592857,177949.000,30697,2,EA,1,100,0.533393
1576779266.655734,178002.000,30715,2,EA,1,100,0.533530
1576779266.718610,178055.000,30715,2,EA,1,100,0.533454
1576779266.785638,178111.500,30734,2,EA,1,100,0.533389
1576779266.852666,178168.000,30734,2,EA,1,100,0.533327
1576779266.925033,178229.000,30752,1,EA,1,100,0.533434
1576779266.992062,178285.500,30769,2,EA,1,100,0.533416
1576779267.059090,178342.000,30769,2,EA,1,100,0.533327
1576779267.125525,178398.000,30787,2,EA,1,100,0.533473
1576779267.191960,178454.000,30787,2,EA,1,100,0.533378
1576779267.255430,178507.500,30805,2,EA,1,100,0.533328
1576779267.318899,178561.000,30805,2,EA,1,100,0.533584
1576779267.384741,178616.500,30821,2,EA,1,100,0.533656
1576779267.450583,178672.000,30821,2,EA,1,100,0.533734
1576779267.522949,178733.000,30839,1,EA,1,100,0.533856
1576779267.589978,178789.500,30857,2,EA,1,100,0.533740
1576779267.657006,178846.000,30857,2,EA,1,100,0.533803
1576779267.722651,178901.333,30878,3,EA,1,100,0.533967
1576779267.788295,178956.667,30878,3,EA,1,100,0.533896
1576779267.853939,179012.000,30878,3,EA,1,100,0.533934
1576779267.916815,179065.000,30899,2,EA,1,100,0.534032
1576779267.979691,179118.000,30899,2,EA,1,100,0.533998
1576779268.049092,179176.500,30915,2,EA,1,100,0.533932
1576779268.118493,179235.000,30915,2,EA,1,100,0.534015
1576779268.183742,179290.000,30933,1,EA,1,100,0.534068
1576779268.253736,179349.000,30951,2,EA,1,100,0.533893
1576779268.323730,179408.000,30951,2,EA,1,100,0.533922
1576779268.391352,179465.000,30969,2,EA,1,100,0.533917
1576779268.458973,179522.000,30969,2,EA,1,100,0.533984
1576779268.526002,179578.500,30987,2,EA,1,100,0.533941
1576779268.593030,179635.000,30987,2,EA,1,100,0.533763
1576779268.660651,179692.000,31005,1,EA,1,100,0.533811
1576779268.728866,179749.500,31023,2,EA,1,100,0.533943
1576779268.797081,179807.000,31023,2,EA,1,100,0.533820
1576779268.866482,179865.500,31041,2,EA,1,100,0.533859
1576779268.935883,179924.000,31041,2,EA,1,100,0.533735
1576779269.002911,179980.500,31059,2,EA,1,100,0.533691
1576779269.069939,180037.000,31059,2,EA,1,100,0.533673
1576779269.141120,180097.000,31075,1,EA,1,100,0.533744
1576779269.206962,180152.500,31093,2,EA,1,100,0.533609
1576779269.272804,180208.000,31093,2,EA,1,100,0.533441
1576779269.336273,180261.500,31111,2,EA,1,100,0.533692
1576779269.399743,180315.000,31111,2,EA,1,100,0.533589
1576779269.466178,180371.000,31129,2,EA,1,100,0.533474
1576779269.532613,180427.000,31129,2,EA,1,100,0.533588
1576779269.600827,180484.500,31147,2,EA,1,100,0.533462
1576779269.669042,180542.000,31147,2,EA,1,100,0.533326
1576779269.736664,180599.000,31165,2,EA,1,100,0.533570
1576779269.804285,180656.000,31165,2,EA,1,100,0.533583
1576779269.877838,180718.000,31184,1,EA,1,100,0.533556
1576779269.946053,180775.500,31201,2,EA,1,100,0.533640
1576779270.014268,180833.000,31201,2,EA,1,100,0.533851
1576779270.079516,180888.000,31217,2,EA,1,100,0.533709
1576779270.144765,180943.000,31217,2,EA,1,100,0.533831
1576779270.207641,180996.000,31235,2,EA,1,100,0.534001
1576779270.270518,181049.000,31235,2,EA,1,100,0.534292
1576779270.338139,181106.000,31253,2,EA,1,100,0.534228
1576779270.405761,181163.000,31253,2,EA,1,100,0.533751
1576779270.472196,181219.000,31271,1,EA,1,100,0.534245
1576779270.541597,181277.500,31289,2,EA,1,100,0.534279
1576779270.610998,181336.000,31289,2,EA,1,100,0.534067
1576779270.676840,181391.500,31307,2,EA,1,100,0.534142
1576779270.742682,181447.000,31307,2,EA,1,100,0.534143
1576779270.805558,181500.000,31326,2,EA,1,100,0.534181
1576779270.868434,181553.000,31326,2,EA,1,100,0.534333
1576779270.936055,181610.000,31344,2,EA,1,100,0.534415
1576779271.003677,181667.000,31344,2,EA,1,100,0.534330
1576779271.071298,181724.000,31362,1,EA,1,100,0.534264
1576779271.140106,181782.000,31379,2,EA,1,100,0.534179
1576779271.208914,181840.000,31379,2,EA,1,100,0.534273
1576779271.277129,181897.500,31397,2,EA,1,100,0.534203
1576779271.345343,181955.000,31397,2,EA,1,100,0.534132
1576779271.405847,182006.000,31413,2,EA,1,100,0.534222
1576779271.466350,182057.000,31413,2,EA,1,100,0.534177
1576779271.531006,182111.500,31431,2,EA,1,100,0.534201
1576779271.595662,182166.000,31431,2,EA,1,100,0.534205
1576779271.663283,182223.000,31449,1,EA,1,100,0.533988
1576779271.731498,182280.500,31468,2,EA,1,100,0.533962
1576779271.799712,182338.000,31468,2,EA,1,100,0.533988
1576779271.867927,182395.500,31486,2,EA,1,100,0.534001
1576779271.936142,182453.000,31486,2,EA,1,100,0.534241
1576779271.997832,182505.000,31504,2,EA,1,100,0.534345
1576779272.059521,182557.000,31504,2,EA,1,100,0.533334
1576779272.124770,182612.000,31522,2,EA,1,100,0.534133
1576779272.190019,182667.000,31522,2,EA,1,100,0.534092
1576779272.256454,182723.000,31540,2,EA,1,100,0.533792
1576779272.322889,182779.000,31540,2,EA,1,100,0.533778
1576779272.389324,182835.000,31558,1,EA,1,100,0.534128
1576779272.455760,182891.000,31575,2,EA,1,100,0.534361
1576779272.522195,182947.000,31575,2,EA,1,100,0.533516
1576779272.589816,183004.000,31593,2,EA,1,100,0.534180
1576779272.657438,183061.000,31593,2,EA,1,100,0.534370
1576779272.722093,183115.500,31609,2,EA,1,100,0.534076
1576779272.786749,183170.000,31609,2,EA,1,100,0.533918
1576779272.856150,183228.500,31628,2,EA,1,100,0.534552
1576779272.925551,183287.000,31628,2,EA,1,100,0.534797
1576779272.990800,183342.000,31646,1,EA,1,100,0.533719
1576779273.062573,183402.500,31664,2,EA,1,100,0.534624
1576779273.134347,183463.000,31664,2,EA,1,100,0.534498
1576779273.202562,183520.500,31682,2,EA,1,100,0.534254
1576779273.270777,183578.000,31682,2,EA,1,100,0.534204
1576779273.337805,183634.500,31700,2,EA,1,100,0.534950
1576779273.404833,183691.000,31700,2,EA,1,100,0.534270
1576779273.467709,183744.000,31718,1,EA,1,100,0.534146
1576779273.531178,183797.500,31735,2,EA,1,100,0.534851
1576779273.594648,183851.000,31735,2,EA,1,100,0.534424
1576779273.663456,183909.000,31753,2,EA,1,100,0.534314
1576779273.732264,183967.000,31753,2,EA,1,100,0.534160
1576779273.800676,184024.667,31775,3,EA,1,100,0.534877
1576779273.869088,184082.333,31775,3,EA,1,100,0.534084
1576779273.937501,184140.000,31775,3,EA,1,100,0.534381
1576779274.002156,184194.500,31795,2,EA,1,100,0.534773
1576779274.066812,184249.000,31795,2,EA,1,100,0.534365
1576779274.129688,184302.000,31813,1,EA,1,100,0.534224
1576779274.194344,184356.500,31831,2,EA,1,100,0.534404
1576779274.258999,184411.000,31831,2,EA,1,100,0.534298
1576779274.326028,184467.500,31848,2,EA,1,100,0.534326
1576779274.393056,184524.000,31848,2,EA,1,100,0.534345
1576779274.462457,184582.500,31866,2,EA,1,100,0.534414
1576779274.531858,184641.000,31866,2,EA,1,100,0.534357
1576779274.596514,184695.500,31882,2,EA,1,100,0.534328
1576779274.661169,184750.000,31882,2,EA,1,100,0.534342
1576779274.724638,184803.500,31900,2,EA,1,100,0.534361
1576779274.788108,184857.000,31900,2,EA,1,100,0.533955
1576779274.853357,184912.000,31919,1,EA,1,100,0.534872
1576779274.921571,184969.500,31937,2,EA,1,100,0.534328
1576779274.989786,185027.000,31937,2,EA,1,100,0.533976
1576779275.059187,185085.500,31955,2,EA,1,100,0.534664
1576779275.128588,185144.000,31955,2,EA,1,100,0.534309
1576779275.194430,185199.500,31973,2,EA,1,100,0.534475
1576779275.260272,185255.000,31973,2,EA,1,100,0.534464
1576779275.323148,185308.000,31991,2,EA,1,100,0.535079
1576779275.386024,185361.000,31991,2,EA,1,100,0.534683
1576779275.448900,185414.000,32009,1,EA,1,100,0.534138
1576779275.516522,185471.000,32026,2,EA,1,100,0.534793
1576779275.584143,185528.000,32026,2,EA,1,100,0.534687
1576779275.653544,185586.500,32044,2,EA,1,100,0.535166
1576779275.722945,185645.000,32044,2,EA,1,100,0.534049
1576779275.791753,185703.000,32061,2,EA,1,100,0.534420
1576779275.860561,185761.000,32061,2,EA,1,100,0.534856
1576779275.931741,185821.000,32079,1,EA,1,100,0.534427
1576779276.001143,185879.500,32097,2,EA,1,100,0.534418
1576779276.070544,185938.000,32097,2,EA,1,100,0.534414
1576779276.139351,185996.000,32115,2,EA,1,100,0.534399
1576779276.208159,186054.000,32115,2,EA,1,100,0.534430
1576779276.280526,186115.000,32133,1,EA,1,100,0.534361
1576779276.349334,186173.000,32150,2,EA,1,100,0.534230
1576779276.418142,186231.000,32150,2,EA,1,100,0.534172
1576779276.484577,186287.000,32168,2,EA,1,100,0.534252
1576779276.551012,186343.000,32168,2,EA,1,100,0.534273
1576779276.617447,186399.000,32186,2,EA,1,100,0.534265
1576779276.683882,186455.000,32186,2,EA,1,100,0.534110
1576779276.746758,186508.000,32202,2,EA,1,100,0.533952
1576779276.809634,186561.000,32202,2,EA,1,100,0.534137
1576779276.874883,186616.000,32221,2,EA,1,100,0.533947
1576779276.940132,186671.000,32221,2,EA,1,100,0.533973
1576779277.004194,186725.000,32239,1,EA,1,100,0.533943
1576779277.073596,186783.500,32257,2,EA,1,100,0.533930
1576779277.142997,186842.000,32257,2,EA,1,100,0.533764
1576779277.212398,186900.500,32275,2,EA,1,100,0.533691
1576779277.281799,186959.000,32275,2,EA,1,100,0.533669
1576779277.348827,187015.500,32293,2,EA,1,100,0.533597
1576779277.415855,187072.000,32293,2,EA,1,100,0.533600
1576779277.487036,187132.000,32311,1,EA,1,100,0.533445
1576779277.552878,187187.500,32328,2,EA,1,100,0.533549
1576779277.618720,187243.000,32328,2,EA,1,100,0.533464
1576779277.681596,187296.000,32346,2,EA,1,100,0.533467
1576779277.744472,187349.000,32346,2,EA,1,100,0.533444
1576779277.810314,187404.500,32365,2,EA,1,100,0.533404
1576779277.876156,187460.000,32365,2,EA,1,100,0.533226
1576779277.945557,187518.500,32381,2,EA,1,100,0.533181
1576779278.014958,187577.000,32381,2,EA,1,100,0.533225
1576779278.082579,187634.000,32399,1,EA,1,100,0.533296
1576779278.149015,187690.000,32417,2,EA,1,100,0.533114
1576779278.215450,187746.000,32417,2,EA,1,100,0.533007
1576779278.278919,187799.500,32435,2,EA,1,100,0.533069
1576779278.342388,187853.000,32435,2,EA,1,100,0.533136
1576779278.408230,187908.500,32453,2,EA,1,100,0.533153
1576779278.474072,187964.000,32453,2,EA,1,100,0.533046
1576779278.543473,188022.500,32471,2,EA,1,100,0.533050
1576779278.612874,188081.000,32471,2,EA,1,100,0.532984
1576779278.680496,188138.000,32489,1,EA,1,100,0.533051
1576779278.748117,188195.000,32507,2,EA,1,100,0.533066
1576779278.815739,188252.000,32507,2,EA,1,100,0.533010
1576779278.879208,188305.500,32525,2,EA,1,100,0.532982
1576779278.942677,188359.000,32525,2,EA,1,100,0.533257
1576779279.007333,188413.500,32543,2,EA,1,100,0.533357
1576779279.071989,188468.000,32543,2,EA,1,100,0.533379
1576779279.139610,188525.000,32559,2,EA,1,100,0.533113
1576779279.207232,188582.000,32559,2,EA,1,100,0.532913
1576779279.274853,188639.000,32577,1,EA,1,100,0.532816
1576779279.343661,188697.000,32595,2,EA,1,100,0.532732
1576779279.412469,188755.000,32595,2,EA,1,100,0.533052
1576779279.474752,188807.500,32613,2,EA,1,100,0.533293
1576779279.537035,188860.000,32613,2,EA,1,100,0.533698
1576779279.603470,188916.000,32631,2,EA,1,100,0.532896
1576779279.669905,188972.000,32631,2,EA,1,100,0.533081
1576779279.736340,189028.000,32649,2,EA,1,100,0.533452
1576779279.802775,189084.000,32649,2,EA,1,100,0.533026
1576779279.871583,189142.000,32671,3,EA,1,100,0.533098
1576779279.940391,189200.000,32671,3,EA,1,100,0.533013
1576779280.009199,189258.000,32671,3,EA,1,100,0.533178
1576779280.080379,189318.000,32691,1,EA,1,100,0.533044
1576779280.148594,189375.500,32709,2,EA,1,100,0.533354
1576779280.216809,189433.000,32709,2,EA,1,100,0.532951
1576779280.287396,189492.500,32727,2,EA,1,100,0.532559
1576779280.357983,189552.000,32727,2,EA,1,100,0.533359
1576779280.424418,189608.000,32745,1,EA,1,100,0.533133
1576779280.493819,189666.500,32762,2,EA,1,100,0.533364
1576779280.563221,189725.000,32762,2,EA,1,100,0.533391
1576779280.632622,189783.500,32780,2,EA,1,100,0.532916
1576779280.702023,189842.000,32780,2,EA,1,100,0.532559
1576779280.770237,189899.500,32796,2,EA,1,100,0.532309
1576779280.838452,189957.000,32796,2,EA,1,100,0.533079
1576779280.903701,190012.000,32815,1,EA,1,100,0.533027
1576779280.966577,190065.000,32833,2,EA,1,100,0.532117
1576779281.029453,190118.000,32833,2,EA,1,100,0.532977
1576779281.095888,190174.000,32851,2,EA,1,100,0.532721
1576779281.162323,190230.000,32851,2,EA,1,100,0.532474
1576779281.229945,190287.000,32869,2,EA,1,100,0.532680
1576779281.297566,190344.000,32869,2,EA,1,100,0.532610
1576779281.366967,190402.500,32887,2,EA,1,100,0.532710
1576779281.436368,190461.000,32887,2,EA,1,100,0.532653
1576779281.503990,190518.000,32905,1,EA,1,100,0.532523
1576779281.566866,190571.000,32923,2,EA,1,100,0.532600
1576779281.629742,190624.000,32923,2,EA,1,100,0.532504
1576779281.693211,190677.500,32940,2,EA,1,100,0.532312
1576779281.756680,190731.000,32940,2,EA,1,100,0.532403
1576779281.824302,190788.000,32959,2,EA,1,100,0.532409
1576779281.891923,190845.000,32959,2,EA,1,100,0.532239
1576779281.960731,190903.000,32977,2,EA,1,100,0.532180
1576779282.029539,190961.000,32977,2,EA,1,100,0.532130
1576779282.097161,191018.000,32993,2,EA,1,100,0.532169
1576779282.164782,191075.000,32993,2,EA,1,100,0.532106
1576779282.225286,191126.000,33011,1,EA,1,100,0.532170
1576779282.290534,191181.000,33029,2,EA,1,100,0.532141
1576779282.355783,191236.000,33029,2,EA,1,100,0.532028
1576779282.422218,191292.000,33047,2,EA,1,100,0.532083
1576779282.488654,191348.000,33047,2,EA,1,100,0.532123
1576779282.557462,191406.000,33065,2,EA,1,100,0.531961
1576779282.626269,191464.000,33065,2,EA,1,100,0.531966
1576779282.693891,191521.000,33083,2,EA,1,100,0.531996
1576779282.761512,191578.000,33083,2,EA,1,100,0.531956
1576779282.823202,191630.000,33102,2,EA,1,100,0.531787
1576779282.884892,191682.000,33102,2,EA,1,100,0.531874
1576779282.950140,191737.000,33120,1,EA,1,100,0.531896
1576779283.015983,191792.500,33137,2,EA,1,100,0.531734
1576779283.081825,191848.000,33137,2,EA,1,100,0.531712
1576779283.150632,191906.000,33155,2,EA,1,100,0.531704
1576779283.219440,191964.000,33155,2,EA,1,100,0.531671
1576779283.288248,192022.000,33171,2,EA,1,100,0.531686
1576779283.357056,192080.000,33171,2,EA,1,100,0.531632
1576779283.417559,192131.000,33189,1,EA,1,100,0.531673
1576779283.486960,192189.500,33207,2,EA,1,100,0.531491
1576779283.556361,192248.000,33207,2,EA,1,100,0.531477
1576779283.620424,192302.000,33225,2,EA,1,100,0.531525
1576779283.684486,192356.000,33225,2,EA,1,100,0.531468
1576779283.750921,192412.000,33243,2,EA,1,100,0.531459
1576779283.817357,192468.000,33243,2,EA,1,100,0.531240
1576779283.886758,192526.500,33262,2,EA,1,100,0.531435
1576779283.956159,192585.000,33262,2,EA,1,100,0.531239
1576779284.016662,192636.000,33280,1,EA,1,100,0.531284
1576779284.086063,192694.500,33298,2,EA,1,100,0.531190
1576779284.155464,192753.000,33298,2,EA,1,100,0.531093
1576779284.217154,192805.000,33315,2,EA,1,100,0.531098
1576779284.278844,192857.000,33315,2,EA,1,100,0.530991
1576779284.342906,192911.000,33333,2,EA,1,100,0.531043
1576779284.406969,192965.000,33333,2,EA,1,100,0.531026
1576779284.475776,193023.000,33351,2,EA,1,100,0.531127
1576779284.544584,193081.000,33351,2,EA,1,100,0.531290
1576779284.612799,193138.500,33367,2,EA,1,100,0.531351
1576779284.681014,193196.000,33367,2,EA,1,100,0.531201
1576779284.752194,193256.000,33385,1,EA,1,100,0.531310
1576779284.818629,193312.000,33404,2,EA,1,100,0.531377
1576779284.885064,193368.000,33404,2,EA,1,100,0.531459
1576779284.953279,193425.500,33422,2,EA,1,100,0.531466
1576779285.021494,193483.000,33422,2,EA,1,100,0.531668
1576779285.084963,193536.500,33440,2,EA,1,100,0.531806
1576779285.148432,193590.000,33440,2,EA,1,100,0.531807
1576779285.212495,193644.000,33458,2,EA,1,100,0.531804
1576779285.276557,193698.000,33458,2,EA,1,100,0.531886
1576779285.345365,193756.000,33476,1,EA,1,100,0.532278
