EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1574950650.823538,160427.000,27468,3,MY,1,100,-37
1574950650.862001,160459.333,27486,3,MY,1,100,-36
1574950650.900465,160491.667,27486,3,MY,1,100,-37
1574950650.938929,160524.000,27486,3,MY,1,100,-37
1574950650.976599,160555.667,27504,3,MY,1,100,-37
1574950651.014270,160587.333,27504,3,MY,1,100,-38
1574950651.051940,160619.000,27504,3,MY,1,100,-38
1574950651.092387,160653.000,27522,3,MY,1,100,-37
1574950651.132833,160687.000,27522,3,MY,1,100,-38
1574950651.173280,160721.000,27522,3,MY,1,100,-38
1574950651.214915,160756.000,27539,3,MY,1,100,-36
1574950651.256551,160791.000,27539,3,MY,1,100,-36
1574950651.298187,160826.000,27539,3,MY,1,100,-38
1574950651.345771,160866.000,27557,2,MY,1,100,-38
1574950651.393355,160906.000,27557,2,MY,1,100,-38
1574950651.433008,160939.333,27573,3,MY,1,100,-39
1574950651.472662,160972.667,27573,3,MY,1,100,-38
1574950651.512315,161006.000,27573,3,MY,1,100,-38
1574950651.550382,161038.000,27591,4,MY,1,100,-38
1574950651.588449,161070.000,27591,4,MY,1,100,-38
1574950651.626516,161102.000,27591,4,MY,1,100,-36
1574950651.664583,161134.000,27591,4,MY,1,100,-37
1574950651.704633,161167.667,27610,3,MY,1,100,-37
1574950651.744683,161201.333,27610,3,MY,1,100,-38
1574950651.784733,161235.000,27610,3,MY,1,100,-38
1574950651.825179,161269.000,27628,3,MY,1,100,-37
1574950651.865626,161303.000,27628,3,MY,1,100,-37
1574950651.906072,161337.000,27628,3,MY,1,100,-37
1574950651.947311,161371.667,27646,3,MY,1,100,-38
1574950651.988551,161406.333,27646,3,MY,1,100,-37
1574950652.029790,161441.000,27646,3,MY,1,100,-38
1574950652.069642,161474.500,27664,2,MY,1,100,-38
1574950652.109493,161508.000,27664,2,MY,1,100,-40
1574950652.149940,161542.000,27682,4,MY,1,100,-38
1574950652.190386,161576.000,27682,4,MY,1,100,-38
1574950652.230832,161610.000,27682,4,MY,1,100,-38
1574950652.271279,161644.000,27682,4,MY,1,100,-38
1574950652.311130,161677.500,27700,2,MY,1,100,-37
1574950652.350982,161711.000,27700,2,MY,1,100,-38
1574950652.391824,161745.333,27717,3,MY,1,100,-37
1574950652.432667,161779.667,27717,3,MY,1,100,-37
1574950652.473510,161814.000,27717,3,MY,1,100,-37
1574950652.514750,161848.667,27735,3,MY,1,100,-38
1574950652.555989,161883.333,27735,3,MY,1,100,-38
1574950652.597229,161918.000,27735,3,MY,1,100,-37
1574950652.638071,161952.333,27751,3,MY,1,100,-38
1574950652.678914,161986.667,27751,3,MY,1,100,-38
1574950652.719757,162021.000,27751,3,MY,1,100,-38
1574950652.757527,162052.750,27770,4,MY,1,100,-38
1574950652.795297,162084.500,27770,4,MY,1,100,-37
1574950652.833066,162116.250,27770,4,MY,1,100,-38
1574950652.870836,162148.000,27770,4,MY,1,100,-38
1574950652.910093,162181.000,27788,2,MY,1,100,-38
1574950652.949349,162214.000,27788,2,MY,1,100,-38
1574950652.993761,162251.333,27806,3,MY,1,100,-37
1574950653.038173,162288.667,27806,3,MY,1,100,-36
1574950653.082585,162326.000,27806,3,MY,1,100,-39
1574950653.123982,162360.800,27827,5,MY,1,100,-37
1574950653.165380,162395.600,27827,5,MY,1,100,-37
1574950653.206779,162430.400,27827,5,MY,1,100,-37
1574950653.248177,162465.200,27827,5,MY,1,100,-37
1574950653.289575,162500.000,27827,5,MY,1,100,-38
1574950653.328038,162532.333,27847,3,MY,1,100,-39
1574950653.366502,162564.667,27847,3,MY,1,100,-38
1574950653.404966,162597.000,27847,3,MY,1,100,-38
1574950653.443429,162629.333,27865,3,MY,1,100,-39
1574950653.481893,162661.667,27865,3,MY,1,100,-37
1574950653.520357,162694.000,27865,3,MY,1,100,-38
1574950653.559613,162727.000,27881,3,MY,1,100,-38
1574950653.598870,162760.000,27881,3,MY,1,100,-38
1574950653.638127,162793.000,27881,3,MY,1,100,-39
1574950653.679763,162828.000,27900,3,MY,1,100,-37
1574950653.721399,162863.000,27900,3,MY,1,100,-37
1574950653.763035,162898.000,27900,3,MY,1,100,-37
1574950653.810024,162937.500,27918,2,MY,1,100,-38
1574950653.857013,162977.000,27918,2,MY,1,100,-37
1574950653.896270,163010.000,27936,4,MY,1,100,-37
1574950653.935526,163043.000,27936,4,MY,1,100,-37
1574950653.974783,163076.000,27936,4,MY,1,100,-37
1574950654.014040,163109.000,27936,4,MY,1,100,-37
1574950654.061624,163149.000,27954,2,MY,1,100,-38
1574950654.109208,163189.000,27954,2,MY,1,100,-37
1574950654.147671,163221.333,27971,3,MY,1,100,-38
1574950654.186135,163253.667,27971,3,MY,1,100,-38
1574950654.224599,163286.000,27971,3,MY,1,100,-37
1574950654.270200,163324.333,27989,3,MY,1,100,-38
1574950654.315801,163362.667,27989,3,MY,1,100,-37
1574950654.361403,163401.000,27989,3,MY,1,100,-38
1574950654.399866,163433.333,28005,3,MY,1,100,-39
1574950654.438330,163465.667,28005,3,MY,1,100,-38
1574950654.476794,163498.000,28005,3,MY,1,100,-37
1574950654.518033,163532.667,28023,3,MY,1,100,-38
1574950654.559272,163567.333,28023,3,MY,1,100,-38
1574950654.600512,163602.000,28023,3,MY,1,100,-38
1574950654.640958,163636.000,28041,3,MY,1,100,-37
1574950654.681405,163670.000,28041,3,MY,1,100,-38
1574950654.721851,163704.000,28041,3,MY,1,100,-38
1574950654.760711,163736.667,28060,3,MY,1,100,-37
1574950654.799571,163769.333,28060,3,MY,1,100,-38
1574950654.838431,163802.000,28060,3,MY,1,100,-37
1574950654.879274,163836.333,28078,3,MY,1,100,-38
1574950654.920117,163870.667,28078,3,MY,1,100,-37
1574950654.960960,163905.000,28078,3,MY,1,100,-38
1574950655.001406,163939.000,28096,3,MY,1,100,-38
1574950655.041853,163973.000,28096,3,MY,1,100,-37
1574950655.082299,164007.000,28096,3,MY,1,100,-38
1574950655.123935,164042.000,28114,3,MY,1,100,-37
1574950655.165571,164077.000,28114,3,MY,1,100,-37
1574950655.207207,164112.000,28114,3,MY,1,100,-38
1574950655.245671,164144.333,28132,3,MY,1,100,-38
1574950655.284134,164176.667,28132,3,MY,1,100,-38
1574950655.322598,164209.000,28132,3,MY,1,100,-37
1574950655.364234,164244.000,28149,3,MY,1,100,-36
1574950655.405870,164279.000,28149,3,MY,1,100,-37
1574950655.447506,164314.000,28149,3,MY,1,100,-39
1574950655.483987,164344.667,28167,3,MY,1,100,-37
1574950655.520468,164375.333,28167,3,MY,1,100,-37
1574950655.556949,164406.000,28167,3,MY,1,100,-38
1574950655.601757,164443.667,28185,3,MY,1,100,-36
1574950655.646565,164481.333,28185,3,MY,1,100,-37
1574950655.691373,164519.000,28185,3,MY,1,100,-37
1574950655.732613,164553.667,28202,3,MY,1,100,-38
1574950655.773852,164588.333,28202,3,MY,1,100,-37
1574950655.815092,164623.000,28202,3,MY,1,100,-37
1574950655.853952,164655.667,28220,3,MY,1,100,-38
1574950655.892812,164688.333,28220,3,MY,1,100,-38
1574950655.931672,164721.000,28220,3,MY,1,100,-38
1574950655.969739,164753.000,28238,3,MY,1,100,-38
1574950656.007807,164785.000,28238,3,MY,1,100,-37
1574950656.045874,164817.000,28238,3,MY,1,100,-37
1574950656.085527,164850.333,28256,3,MY,1,100,-38
1574950656.125180,164883.667,28256,3,MY,1,100,-37
1574950656.164834,164917.000,28256,3,MY,1,100,-38
1574950656.210435,164955.333,28274,3,MY,1,100,-39
1574950656.256036,164993.667,28274,3,MY,1,100,-39
1574950656.301637,165032.000,28274,3,MY,1,100,-38
1574950656.342678,165066.500,28292,2,MY,1,100,-37
1574950656.383719,165101.000,28292,2,MY,1,100,-37
1574950656.423571,165134.500,28310,4,MY,1,100,-38
1574950656.463423,165168.000,28310,4,MY,1,100,-37
1574950656.503274,165201.500,28310,4,MY,1,100,-37
1574950656.543126,165235.000,28310,4,MY,1,100,-37
1574950656.581193,165267.000,28327,3,MY,1,100,-37
1574950656.619260,165299.000,28327,3,MY,1,100,-38
1574950656.657327,165331.000,28327,3,MY,1,100,-37
1574950656.696980,165364.333,28346,3,MY,1,100,-38
1574950656.736634,165397.667,28346,3,MY,1,100,-39
1574950656.776287,165431.000,28346,3,MY,1,100,-38
1574950656.817526,165465.667,28364,3,MY,1,100,-38
1574950656.858766,165500.333,28364,3,MY,1,100,-37
1574950656.900005,165535.000,28364,3,MY,1,100,-37
1574950656.941046,165569.500,28380,2,MY,1,100,-38
1574950656.982087,165604.000,28380,2,MY,1,100,-37
1574950657.026499,165641.333,28398,3,MY,1,100,-38
1574950657.070911,165678.667,28398,3,MY,1,100,-37
1574950657.115322,165716.000,28398,3,MY,1,100,-38
1574950657.152200,165747.000,28416,3,MY,1,100,-37
1574950657.189077,165778.000,28416,3,MY,1,100,-36
1574950657.225955,165809.000,28416,3,MY,1,100,-38
1574950657.265807,165842.500,28434,4,MY,1,100,-37
1574950657.305658,165876.000,28434,4,MY,1,100,-36
1574950657.345510,165909.500,28434,4,MY,1,100,-38
1574950657.385361,165943.000,28434,4,MY,1,100,-37
1574950657.425807,165977.000,28452,3,MY,1,100,-37
1574950657.466254,166011.000,28452,3,MY,1,100,-39
1574950657.506700,166045.000,28452,3,MY,1,100,-37
1574950657.547741,166079.500,28470,2,MY,1,100,-37
1574950657.588783,166114.000,28470,2,MY,1,100,-39
1574950657.630418,166149.000,28488,3,MY,1,100,-37
1574950657.672054,166184.000,28488,3,MY,1,100,-37
1574950657.713690,166219.000,28488,3,MY,1,100,-37
1574950657.750865,166250.250,28507,4,MY,1,100,-37
1574950657.788040,166281.500,28507,4,MY,1,100,-37
1574950657.825215,166312.750,28507,4,MY,1,100,-38
1574950657.862390,166344.000,28507,4,MY,1,100,-37
1574950657.908190,166382.500,28524,2,MY,1,100,-38
1574950657.953989,166421.000,28524,2,MY,1,100,-38
1574950657.989677,166451.000,28542,4,MY,1,100,-37
1574950658.025365,166481.000,28542,4,MY,1,100,-38
1574950658.061053,166511.000,28542,4,MY,1,100,-38
1574950658.096741,166541.000,28542,4,MY,1,100,-38
1574950658.142540,166579.500,28560,2,MY,1,100,-37
1574950658.188340,166618.000,28560,2,MY,1,100,-38
1574950658.229579,166652.667,28576,3,MY,1,100,-38
1574950658.270819,166687.333,28576,3,MY,1,100,-37
1574950658.312058,166722.000,28576,3,MY,1,100,-37
1574950658.350125,166754.000,28594,3,MY,1,100,-37
1574950658.388192,166786.000,28594,3,MY,1,100,-37
1574950658.426260,166818.000,28594,3,MY,1,100,-37
1574950658.471464,166856.000,28612,3,MY,1,100,-37
1574950658.516669,166894.000,28612,3,MY,1,100,-36
1574950658.561874,166932.000,28612,3,MY,1,100,-38
1574950658.602320,166966.000,28630,3,MY,1,100,-38
1574950658.642766,167000.000,28630,3,MY,1,100,-37
1574950658.683213,167034.000,28630,3,MY,1,100,-37
1574950658.723263,167067.667,28649,3,MY,1,100,-36
1574950658.763312,167101.333,28649,3,MY,1,100,-37
1574950658.803362,167135.000,28649,3,MY,1,100,-37
1574950658.841826,167167.333,28667,3,MY,1,100,-38
1574950658.880290,167199.667,28667,3,MY,1,100,-37
1574950658.918753,167232.000,28667,3,MY,1,100,-39
1574950658.957613,167264.667,28685,3,MY,1,100,-38
1574950658.996474,167297.333,28685,3,MY,1,100,-37
1574950659.035334,167330.000,28685,3,MY,1,100,-38
1574950659.074194,167362.667,28702,3,MY,1,100,-37
1574950659.113054,167395.333,28702,3,MY,1,100,-36
1574950659.151915,167428.000,28702,3,MY,1,100,-38
1574950659.192123,167461.800,28723,5,MY,1,100,-37
1574950659.232331,167495.600,28723,5,MY,1,100,-38
1574950659.272540,167529.400,28723,5,MY,1,100,-38
1574950659.312748,167563.200,28723,5,MY,1,100,-38
1574950659.352957,167597.000,28723,5,MY,1,100,-38
1574950659.393800,167631.333,28743,3,MY,1,100,-37
1574950659.434642,167665.667,28743,3,MY,1,100,-36
1574950659.475485,167700.000,28743,3,MY,1,100,-38
1574950659.520293,167737.667,28761,3,MY,1,100,-37
1574950659.565102,167775.333,28761,3,MY,1,100,-38
1574950659.609910,167813.000,28761,3,MY,1,100,-39
1574950659.647580,167844.667,28779,3,MY,1,100,-37
1574950659.685251,167876.333,28779,3,MY,1,100,-37
1574950659.722922,167908.000,28779,3,MY,1,100,-38
1574950659.762178,167941.000,28797,3,MY,1,100,-36
1574950659.801435,167974.000,28797,3,MY,1,100,-38
1574950659.840692,168007.000,28797,3,MY,1,100,-37
1574950659.880742,168040.667,28815,3,MY,1,100,-38
1574950659.920791,168074.333,28815,3,MY,1,100,-36
1574950659.960841,168108.000,28815,3,MY,1,100,-37
1574950660.002477,168143.000,28833,3,MY,1,100,-37
1574950660.044113,168178.000,28833,3,MY,1,100,-39
1574950660.085749,168213.000,28833,3,MY,1,100,-37
1574950660.126988,168247.667,28849,3,MY,1,100,-37
1574950660.168228,168282.333,28849,3,MY,1,100,-38
1574950660.209467,168317.000,28849,3,MY,1,100,-38
1574950660.247138,168348.667,28867,3,MY,1,100,-36
1574950660.284808,168380.333,28867,3,MY,1,100,-39
1574950660.322479,168412.000,28867,3,MY,1,100,-37
1574950660.365305,168448.000,28885,3,MY,1,100,-39
1574950660.408130,168484.000,28885,3,MY,1,100,-38
1574950660.450956,168520.000,28885,3,MY,1,100,-37
1574950660.491402,168554.000,28903,3,MY,1,100,-37
1574950660.531848,168588.000,28903,3,MY,1,100,-37
1574950660.572295,168622.000,28903,3,MY,1,100,-37
1574950660.613534,168656.667,28921,3,MY,1,100,-37
1574950660.654773,168691.333,28921,3,MY,1,100,-38
1574950660.696013,168726.000,28921,3,MY,1,100,-37
1574950660.737054,168760.500,28940,2,MY,1,100,-37
1574950660.778095,168795.000,28940,2,MY,1,100,-38
1574950660.817649,168828.250,28958,4,MY,1,100,-37
1574950660.857203,168861.500,28958,4,MY,1,100,-38
1574950660.896758,168894.750,28958,4,MY,1,100,-38
1574950660.936312,168928.000,28958,4,MY,1,100,-37
1574950660.974776,168960.333,28975,3,MY,1,100,-38
1574950661.013239,168992.667,28975,3,MY,1,100,-38
1574950661.051703,169025.000,28975,3,MY,1,100,-38
1574950661.092149,169059.000,28993,3,MY,1,100,-37
1574950661.132596,169093.000,28993,3,MY,1,100,-37
1574950661.173042,169127.000,28993,3,MY,1,100,-37
1574950661.215273,169162.500,29009,2,MY,1,100,-37
1574950661.257503,169198.000,29009,2,MY,1,100,-37
1574950661.302311,169235.667,29027,3,MY,1,100,-37
1574950661.347120,169273.333,29027,3,MY,1,100,-38
1574950661.391928,169311.000,29027,3,MY,1,100,-38
1574950661.430788,169343.667,29045,3,MY,1,100,-38
1574950661.469648,169376.333,29045,3,MY,1,100,-37
1574950661.508508,169409.000,29045,3,MY,1,100,-38
1574950661.545683,169440.250,29063,4,MY,1,100,-37
1574950661.582858,169471.500,29063,4,MY,1,100,-37
1574950661.620033,169502.750,29063,4,MY,1,100,-37
1574950661.657208,169534.000,29063,4,MY,1,100,-38
1574950661.698051,169568.333,29082,3,MY,1,100,-36
1574950661.738894,169602.667,29082,3,MY,1,100,-39
1574950661.779737,169637.000,29082,3,MY,1,100,-37
1574950661.820183,169671.000,29100,2,MY,1,100,-37
1574950661.860630,169705.000,29100,2,MY,1,100,-38
1574950661.901869,169739.667,29118,3,MY,1,100,-36
1574950661.943108,169774.333,29118,3,MY,1,100,-35
1574950661.984348,169809.000,29118,3,MY,1,100,-37
1574950662.027966,169845.667,29136,3,MY,1,100,-37
1574950662.071585,169882.333,29136,3,MY,1,100,-38
1574950662.115204,169919.000,29136,3,MY,1,100,-38
1574950662.152081,169950.000,29153,3,MY,1,100,-37
1574950662.188959,169981.000,29153,3,MY,1,100,-38
1574950662.225836,170012.000,29153,3,MY,1,100,-38
1574950662.268265,170047.667,29171,3,MY,1,100,-38
1574950662.310694,170083.333,29171,3,MY,1,100,-37
1574950662.353123,170119.000,29171,3,MY,1,100,-37
1574950662.391587,170151.333,29187,3,MY,1,100,-38
1574950662.430051,170183.667,29187,3,MY,1,100,-39
1574950662.468514,170216.000,29187,3,MY,1,100,-37
1574950662.509357,170250.333,29205,3,MY,1,100,-37
1574950662.550200,170284.667,29205,3,MY,1,100,-37
1574950662.591043,170319.000,29205,3,MY,1,100,-38
1574950662.629507,170351.333,29223,3,MY,1,100,-37
1574950662.667970,170383.667,29223,3,MY,1,100,-39
1574950662.706434,170416.000,29223,3,MY,1,100,-37
1574950662.746880,170450.000,29242,3,MY,1,100,-38
1574950662.787327,170484.000,29242,3,MY,1,100,-39
1574950662.827773,170518.000,29242,3,MY,1,100,-37
1574950662.869012,170552.667,29260,3,MY,1,100,-38
1574950662.910252,170587.333,29260,3,MY,1,100,-38
1574950662.951491,170622.000,29260,3,MY,1,100,-37
1574950662.992731,170656.667,29278,3,MY,1,100,-38
1574950663.033970,170691.333,29278,3,MY,1,100,-37
1574950663.075209,170726.000,29278,3,MY,1,100,-36
1574950663.114069,170758.667,29296,3,MY,1,100,-38
1574950663.152930,170791.333,29296,3,MY,1,100,-37
1574950663.191790,170824.000,29296,3,MY,1,100,-38
1574950663.230254,170856.333,29314,3,MY,1,100,-38
1574950663.268717,170888.667,29314,3,MY,1,100,-38
1574950663.307181,170921.000,29314,3,MY,1,100,-38
1574950663.350800,170957.667,29332,3,MY,1,100,-38
1574950663.394418,170994.333,29332,3,MY,1,100,-37
1574950663.438037,171031.000,29332,3,MY,1,100,-38
1574950663.478483,171065.000,29349,3,MY,1,100,-39
1574950663.518929,171099.000,29349,3,MY,1,100,-39
1574950663.559376,171133.000,29349,3,MY,1,100,-38
1574950663.601012,171168.000,29367,3,MY,1,100,-37
1574950663.642648,171203.000,29367,3,MY,1,100,-38
1574950663.684283,171238.000,29367,3,MY,1,100,-38
1574950663.723540,171271.000,29384,3,MY,1,100,-37
1574950663.762797,171304.000,29384,3,MY,1,100,-38
1574950663.802054,171337.000,29384,3,MY,1,100,-38
1574950663.839725,171368.667,29402,3,MY,1,100,-37
1574950663.877395,171400.333,29402,3,MY,1,100,-38
1574950663.915066,171432.000,29402,3,MY,1,100,-37
1574950663.954322,171465.000,29420,3,MY,1,100,-37
1574950663.993579,171498.000,29420,3,MY,1,100,-37
1574950664.032836,171531.000,29420,3,MY,1,100,-38
1574950664.073282,171565.000,29438,3,MY,1,100,-38
1574950664.113729,171599.000,29438,3,MY,1,100,-39
1574950664.154175,171633.000,29438,3,MY,1,100,-37
1574950664.199380,171671.000,29456,3,MY,1,100,-37
1574950664.244584,171709.000,29456,3,MY,1,100,-38
1574950664.289789,171747.000,29456,3,MY,1,100,-37
1574950664.330235,171781.000,29474,3,MY,1,100,-37
1574950664.370682,171815.000,29474,3,MY,1,100,-38
1574950664.411128,171849.000,29474,3,MY,1,100,-35
1574950664.448799,171880.667,29492,3,MY,1,100,-37
1574950664.486469,171912.333,29492,3,MY,1,100,-37
1574950664.524140,171944.000,29492,3,MY,1,100,-37
1574950664.563397,171977.000,29510,3,MY,1,100,-37
1574950664.602654,172010.000,29510,3,MY,1,100,-37
1574950664.641910,172043.000,29510,3,MY,1,100,-37
1574950664.682753,172077.333,29528,3,MY,1,100,-38
1574950664.723596,172111.667,29528,3,MY,1,100,-37
1574950664.764439,172146.000,29528,3,MY,1,100,-38
1574950664.805678,172180.667,29546,3,MY,1,100,-38
1574950664.846918,172215.333,29546,3,MY,1,100,-37
1574950664.888157,172250.000,29546,3,MY,1,100,-37
1574950664.929396,172284.667,29562,3,MY,1,100,-37
1574950664.970636,172319.333,29562,3,MY,1,100,-38
1574950665.011875,172354.000,29562,3,MY,1,100,-36
1574950665.053115,172388.667,29580,3,MY,1,100,-37
1574950665.094354,172423.333,29580,3,MY,1,100,-37
1574950665.135593,172458.000,29580,3,MY,1,100,-37
1574950665.174057,172490.333,29598,3,MY,1,100,-38
1574950665.212521,172522.667,29598,3,MY,1,100,-38
1574950665.250984,172555.000,29598,3,MY,1,100,-37
1574950665.291907,172589.400,29619,5,MY,1,100,-37
1574950665.332829,172623.800,29619,5,MY,1,100,-37
1574950665.373751,172658.200,29619,5,MY,1,100,-38
1574950665.414673,172692.600,29619,5,MY,1,100,-38
1574950665.455595,172727.000,29619,5,MY,1,100,-37
1574950665.497231,172762.000,29638,2,MY,1,100,-37
1574950665.538867,172797.000,29638,2,MY,1,100,-38
1574950665.578124,172830.000,29656,3,MY,1,100,-37
1574950665.617381,172863.000,29656,3,MY,1,100,-37
1574950665.656637,172896.000,29656,3,MY,1,100,-36
1574950665.694110,172927.500,29673,4,MY,1,100,-39
1574950665.731582,172959.000,29673,4,MY,1,100,-38
1574950665.769054,172990.500,29673,4,MY,1,100,-37
1574950665.806527,173022.000,29673,4,MY,1,100,-38
1574950665.852326,173060.500,29691,2,MY,1,100,-37
1574950665.898126,173099.000,29691,2,MY,1,100,-37
1574950665.935301,173130.250,29709,4,MY,1,100,-38
1574950665.972476,173161.500,29709,4,MY,1,100,-36
1574950666.009651,173192.750,29709,4,MY,1,100,-38
1574950666.046826,173224.000,29709,4,MY,1,100,-37
1574950666.089056,173259.500,29727,2,MY,1,100,-36
1574950666.131287,173295.000,29727,2,MY,1,100,-38
1574950666.176095,173332.667,29745,3,MY,1,100,-38
1574950666.220903,173370.333,29745,3,MY,1,100,-37
1574950666.265712,173408.000,29745,3,MY,1,100,-38
1574950666.304175,173440.333,29763,3,MY,1,100,-38
1574950666.342639,173472.667,29763,3,MY,1,100,-39
1574950666.381103,173505.000,29763,3,MY,1,100,-37
1574950666.425911,173542.667,29781,3,MY,1,100,-37
1574950666.470719,173580.333,29781,3,MY,1,100,-39
1574950666.515527,173618.000,29781,3,MY,1,100,-37
1574950666.557560,173653.333,29798,3,MY,1,100,-38
1574950666.599592,173688.667,29798,3,MY,1,100,-38
1574950666.641625,173724.000,29798,3,MY,1,100,-37
1574950666.680485,173756.667,29816,3,MY,1,100,-37
1574950666.719345,173789.333,29816,3,MY,1,100,-39
1574950666.758205,173822.000,29816,3,MY,1,100,-38
1574950666.800238,173857.333,29833,3,MY,1,100,-37
1574950666.842270,173892.667,29833,3,MY,1,100,-36
1574950666.884303,173928.000,29833,3,MY,1,100,-37
1574950666.921973,173959.667,29851,3,MY,1,100,-38
1574950666.959644,173991.333,29851,3,MY,1,100,-38
1574950666.997315,174023.000,29851,3,MY,1,100,-37
1574950667.036175,174055.667,29869,3,MY,1,100,-38
1574950667.075035,174088.333,29869,3,MY,1,100,-37
1574950667.113895,174121.000,29869,3,MY,1,100,-38
1574950667.155135,174155.667,29887,3,MY,1,100,-37
1574950667.196374,174190.333,29887,3,MY,1,100,-37
1574950667.237613,174225.000,29887,3,MY,1,100,-38
1574950667.278853,174259.667,29905,3,MY,1,100,-37
1574950667.320092,174294.333,29905,3,MY,1,100,-37
1574950667.361332,174329.000,29905,3,MY,1,100,-37
1574950667.403364,174364.333,29923,3,MY,1,100,-39
1574950667.445397,174399.667,29923,3,MY,1,100,-37
1574950667.487429,174435.000,29923,3,MY,1,100,-38
1574950667.528668,174469.667,29941,3,MY,1,100,-36
1574950667.569908,174504.333,29941,3,MY,1,100,-38
1574950667.611147,174539.000,29941,3,MY,1,100,-38
1574950667.649611,174571.333,29959,3,MY,1,100,-38
1574950667.688075,174603.667,29959,3,MY,1,100,-37
1574950667.726538,174636.000,29959,3,MY,1,100,-38
1574950667.766985,174670.000,29977,3,MY,1,100,-37
1574950667.807431,174704.000,29977,3,MY,1,100,-38
1574950667.847877,174738.000,29977,3,MY,1,100,-38
1574950667.887927,174771.667,29995,3,MY,1,100,-38
1574950667.927977,174805.333,29995,3,MY,1,100,-37
1574950667.968027,174839.000,29995,3,MY,1,100,-37
1574950668.009663,174874.000,30011,2,MY,1,100,-37
1574950668.051299,174909.000,30011,2,MY,1,100,-37
1574950668.090258,174941.750,30029,4,MY,1,100,-38
1574950668.129217,174974.500,30029,4,MY,1,100,-37
1574950668.168177,175007.250,30029,4,MY,1,100,-37
1574950668.207136,175040.000,30029,4,MY,1,100,-39
1574950668.244807,175071.667,30047,3,MY,1,100,-37
1574950668.282477,175103.333,30047,3,MY,1,100,-37
1574950668.320148,175135.000,30047,3,MY,1,100,-38
1574950668.364559,175172.333,30065,3,MY,1,100,-37
1574950668.408971,175209.667,30065,3,MY,1,100,-37
1574950668.453383,175247.000,30065,3,MY,1,100,-38
1574950668.494226,175281.333,30083,3,MY,1,100,-38
1574950668.535069,175315.667,30083,3,MY,1,100,-37
1574950668.575911,175350.000,30083,3,MY,1,100,-36
1574950668.617151,175384.667,30101,3,MY,1,100,-36
1574950668.658390,175419.333,30101,3,MY,1,100,-37
1574950668.699630,175454.000,30101,3,MY,1,100,-35
1574950668.738886,175487.000,30120,2,MY,1,100,-37
1574950668.778143,175520.000,30120,2,MY,1,100,-37
1574950668.816508,175552.250,30138,4,MY,1,100,-37
1574950668.854872,175584.500,30138,4,MY,1,100,-37
1574950668.893237,175616.750,30138,4,MY,1,100,-37
1574950668.931601,175649.000,30138,4,MY,1,100,-37
1574950668.971651,175682.667,30155,3,MY,1,100,-37
1574950669.011701,175716.333,30155,3,MY,1,100,-38
1574950669.051751,175750.000,30155,3,MY,1,100,-38
1574950669.092990,175784.667,30173,3,MY,1,100,-37
1574950669.134229,175819.333,30173,3,MY,1,100,-37
1574950669.175469,175854.000,30173,3,MY,1,100,-38
1574950669.217105,175889.000,30189,2,MY,1,100,-37
1574950669.258741,175924.000,30189,2,MY,1,100,-37
1574950669.301963,175960.333,30207,3,MY,1,100,-37
1574950669.345185,175996.667,30207,3,MY,1,100,-38
1574950669.388407,176033.000,30207,3,MY,1,100,-37
1574950669.425681,176064.333,30225,3,MY,1,100,-38
1574950669.462955,176095.667,30225,3,MY,1,100,-37
1574950669.500229,176127.000,30225,3,MY,1,100,-37
1574950669.539189,176159.750,30243,4,MY,1,100,-38
1574950669.578148,176192.500,30243,4,MY,1,100,-37
1574950669.617107,176225.250,30243,4,MY,1,100,-37
1574950669.656067,176258.000,30243,4,MY,1,100,-36
1574950669.697702,176293.000,30262,2,MY,1,100,-38
1574950669.739338,176328.000,30262,2,MY,1,100,-38
1574950669.780181,176362.333,30280,3,MY,1,100,-37
1574950669.821024,176396.667,30280,3,MY,1,100,-38
1574950669.861867,176431.000,30280,3,MY,1,100,-37
1574950669.903106,176465.667,30298,3,MY,1,100,-38
1574950669.944346,176500.333,30298,3,MY,1,100,-37
1574950669.985585,176535.000,30298,3,MY,1,100,-37
1574950670.026428,176569.333,30316,3,MY,1,100,-38
1574950670.067271,176603.667,30316,3,MY,1,100,-37
1574950670.108114,176638.000,30316,3,MY,1,100,-37
1574950670.144397,176668.500,30334,4,MY,1,100,-37
1574950670.180679,176699.000,30334,4,MY,1,100,-37
1574950670.216962,176729.500,30334,4,MY,1,100,-37
1574950670.253245,176760.000,30334,4,MY,1,100,-38
1574950670.293691,176794.000,30351,3,MY,1,100,-38
1574950670.334137,176828.000,30351,3,MY,1,100,-39
1574950670.374584,176862.000,30351,3,MY,1,100,-37
1574950670.411858,176893.333,30369,3,MY,1,100,-38
1574950670.449132,176924.667,30369,3,MY,1,100,-37
1574950670.486406,176956.000,30369,3,MY,1,100,-37
1574950670.528835,176991.667,30387,3,MY,1,100,-38
1574950670.571264,177027.333,30387,3,MY,1,100,-38
1574950670.613693,177063.000,30387,3,MY,1,100,-38
1574950670.654536,177097.333,30403,3,MY,1,100,-37
1574950670.695379,177131.667,30403,3,MY,1,100,-37
1574950670.736222,177166.000,30403,3,MY,1,100,-38
1574950670.776668,177200.000,30422,3,MY,1,100,-37
1574950670.817114,177234.000,30422,3,MY,1,100,-38
1574950670.857561,177268.000,30422,3,MY,1,100,-37
