EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,ER
1574950583.787300,104075.000,17580,1,ER,1,100,1.694432
1574950583.852133,104129.500,17598,2,ER,1,100,1.693989
1574950583.916966,104184.000,17598,2,ER,1,100,1.695399
1574950583.981800,104238.500,17616,2,ER,1,100,1.693143
1574950584.046633,104293.000,17616,2,ER,1,100,1.696124
1574950584.114440,104350.000,17634,2,ER,1,100,1.693667
1574950584.182247,104407.000,17634,2,ER,1,100,1.696366
1574950584.250054,104464.000,17652,2,ER,1,100,1.694835
1574950584.317861,104521.000,17652,2,ER,1,100,1.698944
1574950584.389237,104581.000,17670,1,ER,1,100,1.698823
1574950584.454665,104636.000,17687,2,ER,1,100,1.698823
1574950584.520093,104691.000,17687,2,ER,1,100,1.701401
1574950584.583736,104744.500,17706,2,ER,1,100,1.698944
1574950584.647380,104798.000,17706,2,ER,1,100,1.702408
1574950584.713997,104854.000,17724,2,ER,1,100,1.701079
1574950584.780615,104910.000,17724,2,ER,1,100,1.704543
1574950584.848422,104967.000,17742,2,ER,1,100,1.700878
1574950584.916229,105024.000,17742,2,ER,1,100,1.705067
1574950584.985226,105082.000,17758,2,ER,1,100,1.704060
1574950585.054222,105140.000,17758,2,ER,1,100,1.703899
1574950585.118461,105194.000,17776,1,ER,1,100,1.704906
1574950585.181509,105247.000,17794,2,ER,1,100,1.702932
1574950585.244558,105300.000,17794,2,ER,1,100,1.707162
1574950585.311770,105356.500,17812,2,ER,1,100,1.704745
1574950585.378983,105413.000,17812,2,ER,1,100,1.706195
1574950585.446195,105469.500,17830,2,ER,1,100,1.704584
1574950585.513407,105526.000,17830,2,ER,1,100,1.707484
1574950585.581809,105583.500,17848,2,ER,1,100,1.705349
1574950585.650211,105641.000,17848,2,ER,1,100,1.705510
1574950585.722776,105702.000,17867,1,ER,1,100,1.706356
1574950585.791773,105760.000,17884,2,ER,1,100,1.704785
1574950585.860770,105818.000,17884,2,ER,1,100,1.705792
1574950585.926793,105873.500,17902,2,ER,1,100,1.704302
1574950585.992815,105929.000,17902,2,ER,1,100,1.706517
1574950586.058243,105984.000,17918,2,ER,1,100,1.704020
1574950586.123671,106039.000,17918,2,ER,1,100,1.705389
1574950586.186125,106091.500,17936,2,ER,1,100,1.704705
1574950586.248579,106144.000,17936,2,ER,1,100,1.704906
1574950586.313610,106198.667,17957,3,ER,1,100,1.706396
1574950586.378642,106253.333,17957,3,ER,1,100,1.704463
1574950586.443673,106308.000,17957,3,ER,1,100,1.704503
1574950586.513859,106367.000,17977,1,ER,1,100,1.704624
1574950586.581072,106423.500,17994,2,ER,1,100,1.705389
1574950586.648284,106480.000,17994,2,ER,1,100,1.706155
1574950586.717875,106538.500,18013,2,ER,1,100,1.703013
1574950586.787467,106597.000,18013,2,ER,1,100,1.704664
1574950586.850516,106650.000,18029,2,ER,1,100,1.703899
1574950586.913564,106703.000,18029,2,ER,1,100,1.703375
1574950586.978397,106757.500,18047,2,ER,1,100,1.702368
1574950587.043231,106812.000,18047,2,ER,1,100,1.702731
1574950587.113417,106871.000,18065,1,ER,1,100,1.703375
1574950587.183008,106929.500,18083,2,ER,1,100,1.700716
1574950587.252600,106988.000,18083,2,ER,1,100,1.702852
1574950587.321002,107045.500,18101,2,ER,1,100,1.700757
1574950587.389404,107103.000,18101,2,ER,1,100,1.702892
1574950587.452452,107156.000,18119,2,ER,1,100,1.700435
1574950587.515501,107209.000,18119,2,ER,1,100,1.700958
1574950587.580334,107263.500,18137,2,ER,1,100,1.701119
1574950587.645167,107318.000,18137,2,ER,1,100,1.701039
1574950587.712974,107375.000,18156,1,ER,1,100,1.701442
1574950587.781376,107432.500,18173,2,ER,1,100,1.699468
1574950587.849778,107490.000,18173,2,ER,1,100,1.702046
1574950587.920559,107549.500,18191,2,ER,1,100,1.700273
1574950587.991340,107609.000,18191,2,ER,1,100,1.702368
1574950588.053199,107661.000,18207,2,ER,1,100,1.700555
1574950588.115058,107713.000,18207,2,ER,1,100,1.700435
1574950588.179297,107767.000,18225,2,ER,1,100,1.701079
1574950588.243535,107821.000,18225,2,ER,1,100,1.700757
1574950588.311342,107878.000,18243,1,ER,1,100,1.700878
1574950588.380934,107936.500,18261,2,ER,1,100,1.699508
1574950588.450525,107995.000,18261,2,ER,1,100,1.701925
1574950588.520711,108054.000,18279,2,ER,1,100,1.698944
1574950588.590898,108113.000,18279,2,ER,1,100,1.702408
1574950588.653946,108166.000,18298,2,ER,1,100,1.699790
1574950588.716995,108219.000,18298,2,ER,1,100,1.701442
1574950588.780639,108272.500,18316,2,ER,1,100,1.701280
1574950588.844282,108326.000,18316,2,ER,1,100,1.699629
1574950588.912089,108383.000,18334,1,ER,1,100,1.700958
1574950588.979896,108440.000,18351,2,ER,1,100,1.698984
1574950589.047704,108497.000,18351,2,ER,1,100,1.702126
1574950589.117295,108555.500,18369,2,ER,1,100,1.698380
1574950589.186886,108614.000,18369,2,ER,1,100,1.701965
1574950589.251719,108668.500,18385,2,ER,1,100,1.699870
1574950589.316553,108723.000,18385,2,ER,1,100,1.699790
1574950589.380196,108776.500,18403,2,ER,1,100,1.700354
1574950589.443840,108830.000,18403,2,ER,1,100,1.700435
1574950589.509268,108885.000,18421,1,ER,1,100,1.701079
1574950589.577075,108942.000,18440,2,ER,1,100,1.699951
1574950589.644882,108999.000,18440,2,ER,1,100,1.701401
1574950589.715663,109058.500,18458,2,ER,1,100,1.698340
1574950589.786444,109118.000,18458,2,ER,1,100,1.700314
1574950589.855441,109176.000,18476,2,ER,1,100,1.698702
1574950589.924437,109234.000,18476,2,ER,1,100,1.699951
1574950589.994624,109293.000,18494,1,ER,1,100,1.698863
1574950590.063025,109350.500,18511,2,ER,1,100,1.696406
1574950590.131427,109408.000,18511,2,ER,1,100,1.698340
1574950590.199829,109465.500,18529,2,ER,1,100,1.694875
1574950590.268231,109523.000,18529,2,ER,1,100,1.697937
1574950590.333659,109578.000,18545,2,ER,1,100,1.697011
1574950590.399087,109633.000,18545,2,ER,1,100,1.697615
1574950590.462136,109686.000,18563,2,ER,1,100,1.696245
1574950590.525184,109739.000,18563,2,ER,1,100,1.696970
1574950590.592991,109796.000,18581,1,ER,1,100,1.699226
1574950590.660799,109853.000,18600,2,ER,1,100,1.697534
1574950590.728606,109910.000,18600,2,ER,1,100,1.700153
1574950590.797008,109967.500,18618,2,ER,1,100,1.695963
1574950590.865409,110025.000,18618,2,ER,1,100,1.699307
1574950590.932027,110081.000,18636,2,ER,1,100,1.697615
1574950590.998644,110137.000,18636,2,ER,1,100,1.697736
1574950591.064072,110192.000,18654,2,ER,1,100,1.697897
1574950591.129500,110247.000,18654,2,ER,1,100,1.697937
1574950591.193738,110301.000,18672,1,ER,1,100,1.700153
1574950591.256787,110354.000,18689,2,ER,1,100,1.697736
1574950591.319836,110407.000,18689,2,ER,1,100,1.699548
1574950591.386453,110463.000,18707,2,ER,1,100,1.697494
1574950591.453071,110519.000,18707,2,ER,1,100,1.699790
1574950591.520878,110576.000,18725,2,ER,1,100,1.697453
1574950591.588685,110633.000,18725,2,ER,1,100,1.701280
1574950591.657087,110690.500,18742,2,ER,1,100,1.699266
1574950591.725489,110748.000,18742,2,ER,1,100,1.700314
1574950591.792106,110804.000,18760,1,ER,1,100,1.701603
1574950591.855155,110857.000,18778,2,ER,1,100,1.699709
1574950591.918204,110910.000,18778,2,ER,1,100,1.702086
1574950591.984226,110965.500,18796,2,ER,1,100,1.700555
1574950592.050249,111021.000,18796,2,ER,1,100,1.703859
1574950592.120435,111080.000,18814,2,ER,1,100,1.699830
1574950592.190622,111139.000,18814,2,ER,1,100,1.703053
1574950592.257834,111195.500,18832,2,ER,1,100,1.700233
1574950592.325047,111252.000,18832,2,ER,1,100,1.702771
1574950592.390078,111306.667,18853,3,ER,1,100,1.704020
1574950592.455109,111361.333,18853,3,ER,1,100,1.701563
1574950592.520140,111416.000,18853,3,ER,1,100,1.701280
1574950592.586758,111472.000,18873,1,ER,1,100,1.702287
1574950592.652781,111527.500,18892,2,ER,1,100,1.702731
1574950592.718803,111583.000,18892,2,ER,1,100,1.704503
1574950592.788395,111641.500,18910,2,ER,1,100,1.701442
1574950592.857986,111700.000,18910,2,ER,1,100,1.705510
1574950592.927578,111758.500,18928,2,ER,1,100,1.702529
1574950592.997169,111817.000,18928,2,ER,1,100,1.703335
1574950593.057839,111868.000,18946,2,ER,1,100,1.701119
1574950593.118508,111919.000,18946,2,ER,1,100,1.701482
1574950593.182747,111973.000,18964,1,ER,1,100,1.702167
1574950593.249959,112029.500,18981,2,ER,1,100,1.700435
1574950593.317171,112086.000,18981,2,ER,1,100,1.703214
1574950593.386168,112144.000,18999,2,ER,1,100,1.698783
1574950593.455165,112202.000,18999,2,ER,1,100,1.702086
1574950593.524756,112260.500,19015,2,ER,1,100,1.700072
1574950593.594348,112319.000,19015,2,ER,1,100,1.702207
1574950593.655612,112370.500,19034,2,ER,1,100,1.701200
1574950593.716876,112422.000,19034,2,ER,1,100,1.700797
1574950593.781115,112476.000,19052,1,ER,1,100,1.702570
1574950593.847732,112532.000,19070,2,ER,1,100,1.700757
1574950593.914350,112588.000,19070,2,ER,1,100,1.702610
1574950593.977993,112641.500,19088,2,ER,1,100,1.699911
1574950594.041637,112695.000,19088,2,ER,1,100,1.702368
1574950594.110039,112752.500,19106,2,ER,1,100,1.699347
1574950594.178440,112810.000,19106,2,ER,1,100,1.702449
1574950594.247437,112868.000,19124,2,ER,1,100,1.700153
1574950594.316434,112926.000,19124,2,ER,1,100,1.701603
1574950594.386620,112985.000,19142,1,ER,1,100,1.701603
1574950594.455022,113042.500,19159,2,ER,1,100,1.701200
1574950594.523424,113100.000,19159,2,ER,1,100,1.704141
1574950594.593015,113158.500,19177,2,ER,1,100,1.699750
1574950594.662607,113217.000,19177,2,ER,1,100,1.703335
1574950594.726250,113270.500,19194,2,ER,1,100,1.701079
1574950594.789894,113324.000,19194,2,ER,1,100,1.701240
1574950594.854727,113378.500,19212,2,ER,1,100,1.701401
1574950594.919560,113433.000,19212,2,ER,1,100,1.703416
1574950594.987367,113490.000,19230,1,ER,1,100,1.703053
1574950595.055769,113547.500,19248,2,ER,1,100,1.701401
1574950595.124171,113605.000,19248,2,ER,1,100,1.702650
1574950595.193763,113663.500,19266,2,ER,1,100,1.699387
1574950595.263354,113722.000,19266,2,ER,1,100,1.702771
1574950595.326998,113775.500,19284,2,ER,1,100,1.699709
1574950595.390641,113829.000,19284,2,ER,1,100,1.701804
1574950595.453690,113882.000,19302,2,ER,1,100,1.700233
1574950595.516738,113935.000,19302,2,ER,1,100,1.699790
1574950595.584545,113992.000,19320,1,ER,1,100,1.698823
1574950595.651758,114048.500,19338,2,ER,1,100,1.696527
1574950595.718970,114105.000,19338,2,ER,1,100,1.697292
1574950595.788562,114163.500,19356,2,ER,1,100,1.693022
1574950595.858153,114222.000,19356,2,ER,1,100,1.694553
1574950595.923581,114277.000,19372,2,ER,1,100,1.690082
1574950595.989009,114332.000,19372,2,ER,1,100,1.691250
1574950596.052652,114385.500,19390,2,ER,1,100,1.689357
1574950596.116296,114439.000,19390,2,ER,1,100,1.690283
1574950596.185292,114497.000,19408,1,ER,1,100,1.688833
1574950596.252505,114553.500,19426,2,ER,1,100,1.688470
1574950596.319717,114610.000,19426,2,ER,1,100,1.689679
1574950596.388714,114668.000,19444,2,ER,1,100,1.688229
1574950596.457711,114726.000,19444,2,ER,1,100,1.689800
1574950596.525518,114783.000,19462,2,ER,1,100,1.687302
1574950596.593325,114840.000,19462,2,ER,1,100,1.691290
1574950596.655184,114892.000,19481,2,ER,1,100,1.689075
1574950596.717043,114944.000,19481,2,ER,1,100,1.689679
1574950596.784850,115001.000,19499,1,ER,1,100,1.690122
1574950596.852062,115057.500,19517,2,ER,1,100,1.690686
1574950596.919275,115114.000,19517,2,ER,1,100,1.693224
1574950596.987677,115171.500,19534,2,ER,1,100,1.691451
1574950597.056078,115229.000,19534,2,ER,1,100,1.695560
1574950597.123886,115286.000,19552,2,ER,1,100,1.693224
1574950597.191693,115343.000,19552,2,ER,1,100,1.696527
1574950597.252957,115394.500,19568,2,ER,1,100,1.695802
1574950597.314221,115446.000,19568,2,ER,1,100,1.697776
1574950597.379054,115500.500,19586,2,ER,1,100,1.698179
1574950597.443887,115555.000,19586,2,ER,1,100,1.699105
1574950597.511694,115612.000,19604,1,ER,1,100,1.701119
1574950597.580691,115670.000,19623,2,ER,1,100,1.701119
1574950597.649688,115728.000,19623,2,ER,1,100,1.702811
1574950597.721659,115788.500,19641,2,ER,1,100,1.701965
1574950597.793629,115849.000,19641,2,ER,1,100,1.704262
1574950597.860247,115905.000,19659,2,ER,1,100,1.703939
1574950597.926864,115961.000,19659,2,ER,1,100,1.704825
1574950597.997051,116020.000,19677,1,ER,1,100,1.706316
1574950598.061289,116074.000,19694,2,ER,1,100,1.704100
1574950598.125527,116128.000,19694,2,ER,1,100,1.706316
1574950598.190955,116183.000,19712,2,ER,1,100,1.703778
1574950598.256383,116238.000,19712,2,ER,1,100,1.707444
1574950598.320026,116291.500,19730,2,ER,1,100,1.704866
1574950598.383670,116345.000,19730,2,ER,1,100,1.707363
1574950598.451477,116402.000,19749,3,ER,1,100,1.705148
1574950598.519284,116459.000,19749,3,ER,1,100,1.706799
1574950598.587091,116516.000,19749,3,ER,1,100,1.704100
1574950598.652519,116571.000,19770,1,ER,1,100,1.704705
1574950598.723895,116631.000,19787,2,ER,1,100,1.706356
1574950598.795271,116691.000,19787,2,ER,1,100,1.706396
1574950598.858914,116744.500,19805,2,ER,1,100,1.703697
1574950598.922558,116798.000,19805,2,ER,1,100,1.706074
1574950598.986202,116851.500,19823,2,ER,1,100,1.702449
1574950599.049845,116905.000,19823,2,ER,1,100,1.705752
1574950599.118842,116963.000,19839,2,ER,1,100,1.703899
1574950599.187838,117021.000,19839,2,ER,1,100,1.704785
1574950599.255646,117078.000,19857,1,ER,1,100,1.704906
1574950599.324642,117136.000,19875,2,ER,1,100,1.703939
1574950599.393639,117194.000,19875,2,ER,1,100,1.705873
1574950599.458472,117248.500,19893,2,ER,1,100,1.703214
1574950599.523305,117303.000,19893,2,ER,1,100,1.706155
1574950599.586354,117356.000,19911,2,ER,1,100,1.702167
1574950599.649402,117409.000,19911,2,ER,1,100,1.705591
1574950599.716615,117465.500,19930,2,ER,1,100,1.702086
1574950599.783827,117522.000,19930,2,ER,1,100,1.704745
1574950599.851634,117579.000,19948,2,ER,1,100,1.703335
1574950599.919441,117636.000,19948,2,ER,1,100,1.702731
1574950599.990817,117696.000,19966,1,ER,1,100,1.703214
1574950600.056245,117751.000,19983,2,ER,1,100,1.699870
1574950600.121673,117806.000,19983,2,ER,1,100,1.700153
1574950600.185317,117859.500,20001,2,ER,1,100,1.695601
1574950600.248960,117913.000,20001,2,ER,1,100,1.696728
1574950600.316172,117969.500,20018,2,ER,1,100,1.691774
1574950600.383384,118026.000,20018,2,ER,1,100,1.691612
1574950600.451192,118083.000,20035,2,ER,1,100,1.686859
1574950600.518999,118140.000,20035,2,ER,1,100,1.685449
1574950600.590375,118200.000,20053,1,ER,1,100,1.682509
1574950600.656992,118256.000,20072,2,ER,1,100,1.677594
1574950600.723610,118312.000,20072,2,ER,1,100,1.676949
1574950600.786658,118365.000,20090,2,ER,1,100,1.671672
1574950600.849707,118418.000,20090,2,ER,1,100,1.673364
1574950600.915730,118473.500,20108,2,ER,1,100,1.668248
1574950600.981752,118529.000,20108,2,ER,1,100,1.670907
1574950601.048370,118585.000,20126,2,ER,1,100,1.667966
1574950601.114987,118641.000,20126,2,ER,1,100,1.669215
1574950601.186363,118701.000,20144,1,ER,1,100,1.669417
1574950601.253576,118757.500,20161,2,ER,1,100,1.670303
1574950601.320788,118814.000,20161,2,ER,1,100,1.674653
1574950601.383837,118867.000,20179,2,ER,1,100,1.671108
1574950601.446885,118920.000,20179,2,ER,1,100,1.675539
1574950601.512313,118975.000,20197,2,ER,1,100,1.675298
1574950601.577741,119030.000,20197,2,ER,1,100,1.679528
1574950601.645548,119087.000,20214,2,ER,1,100,1.678964
1574950601.713355,119144.000,20214,2,ER,1,100,1.682952
1574950601.782352,119202.000,20232,1,ER,1,100,1.684080
1574950601.850159,119259.000,20250,2,ER,1,100,1.685933
1574950601.917966,119316.000,20250,2,ER,1,100,1.689276
1574950601.985773,119373.000,20268,2,ER,1,100,1.688873
1574950602.053581,119430.000,20268,2,ER,1,100,1.695037
1574950602.123172,119488.500,20286,2,ER,1,100,1.693788
1574950602.192763,119547.000,20286,2,ER,1,100,1.698138
1574950602.258191,119602.000,20304,1,ER,1,100,1.699347
1574950602.327188,119660.000,20321,2,ER,1,100,1.701401
1574950602.396185,119718.000,20321,2,ER,1,100,1.705027
1574950602.462802,119774.000,20339,2,ER,1,100,1.703335
1574950602.529420,119830.000,20339,2,ER,1,100,1.707726
1574950602.594253,119884.500,20357,2,ER,1,100,1.705027
1574950602.659086,119939.000,20357,2,ER,1,100,1.708411
1574950602.723919,119993.500,20374,2,ER,1,100,1.707726
1574950602.788752,120048.000,20374,2,ER,1,100,1.709780
1574950602.855964,120104.500,20392,2,ER,1,100,1.708773
1574950602.923177,120161.000,20392,2,ER,1,100,1.710828
1574950602.993363,120220.000,20410,1,ER,1,100,1.710908
1574950603.061765,120277.500,20428,2,ER,1,100,1.708975
1574950603.130167,120335.000,20428,2,ER,1,100,1.711230
1574950603.197379,120391.500,20446,2,ER,1,100,1.709216
1574950603.264591,120448.000,20446,2,ER,1,100,1.711553
1574950603.327045,120500.500,20464,2,ER,1,100,1.709418
1574950603.389499,120553.000,20464,2,ER,1,100,1.711432
1574950603.455522,120608.500,20482,2,ER,1,100,1.709176
1574950603.521545,120664.000,20482,2,ER,1,100,1.709538
1574950603.591731,120723.000,20500,1,ER,1,100,1.710183
1574950603.658943,120779.500,20518,2,ER,1,100,1.708612
1574950603.726156,120836.000,20518,2,ER,1,100,1.710022
1574950603.794557,120893.500,20536,2,ER,1,100,1.706638
1574950603.862959,120951.000,20536,2,ER,1,100,1.709538
1574950603.925413,121003.500,20552,2,ER,1,100,1.706155
1574950603.987867,121056.000,20552,2,ER,1,100,1.706719
1574950604.054485,121112.000,20570,2,ER,1,100,1.705631
1574950604.121102,121168.000,20570,2,ER,1,100,1.707081
1574950604.193668,121229.000,20588,1,ER,1,100,1.706235
1574950604.260880,121285.500,20606,2,ER,1,100,1.704866
1574950604.328092,121342.000,20606,2,ER,1,100,1.707242
1574950604.396494,121399.500,20624,2,ER,1,100,1.704141
1574950604.464896,121457.000,20624,2,ER,1,100,1.706276
1574950604.527945,121510.000,20645,3,ER,1,100,1.704181
1574950604.590993,121563.000,20645,3,ER,1,100,1.706276
1574950604.654042,121616.000,20645,3,ER,1,100,1.703335
1574950604.723039,121674.000,20666,2,ER,1,100,1.703053
1574950604.792036,121732.000,20666,2,ER,1,100,1.705188
1574950604.858653,121788.000,20684,1,ER,1,100,1.704181
1574950604.928245,121846.500,20702,2,ER,1,100,1.702771
1574950604.997836,121905.000,20702,2,ER,1,100,1.703335
1574950605.060885,121958.000,20720,2,ER,1,100,1.702126
1574950605.123933,122011.000,20720,2,ER,1,100,1.704060
1574950605.187577,122064.500,20738,2,ER,1,100,1.701160
1574950605.251220,122118.000,20738,2,ER,1,100,1.703657
1574950605.319027,122175.000,20756,2,ER,1,100,1.701200
1574950605.386835,122232.000,20756,2,ER,1,100,1.704221
1574950605.453452,122288.000,20774,1,ER,1,100,1.702811
1574950605.523044,122346.500,20791,2,ER,1,100,1.701965
1574950605.592635,122405.000,20791,2,ER,1,100,1.702690
1574950605.658063,122460.000,20810,2,ER,1,100,1.699870
1574950605.723491,122515.000,20810,2,ER,1,100,1.702207
1574950605.787134,122568.500,20828,2,ER,1,100,1.699427
1574950605.850778,122622.000,20828,2,ER,1,100,1.703053
1574950605.915611,122676.500,20844,2,ER,1,100,1.701482
1574950605.980444,122731.000,20844,2,ER,1,100,1.701401
1574950606.044088,122784.500,20862,2,ER,1,100,1.700193
1574950606.107731,122838.000,20862,2,ER,1,100,1.701764
1574950606.171375,122891.500,20880,2,ER,1,100,1.701724
1574950606.235018,122945.000,20880,2,ER,1,100,1.699427
1574950606.300446,123000.000,20898,1,ER,1,100,1.701683
1574950606.367064,123056.000,20916,2,ER,1,100,1.699669
1574950606.433681,123112.000,20916,2,ER,1,100,1.702408
1574950606.503273,123170.500,20934,2,ER,1,100,1.700394
1574950606.572864,123229.000,20934,2,ER,1,100,1.702811
1574950606.641266,123286.500,20953,2,ER,1,100,1.700797
1574950606.709668,123344.000,20953,2,ER,1,100,1.702570
1574950606.772717,123397.000,20971,2,ER,1,100,1.702449
1574950606.835765,123450.000,20971,2,ER,1,100,1.700878
1574950606.898814,123503.000,20989,1,ER,1,100,1.701885
1574950606.965431,123559.000,21006,2,ER,1,100,1.700314
1574950607.032049,123615.000,21006,2,ER,1,100,1.702690
1574950607.101640,123673.500,21024,2,ER,1,100,1.700394
1574950607.171232,123732.000,21024,2,ER,1,100,1.702489
1574950607.240823,123790.500,21040,2,ER,1,100,1.700314
1574950607.310415,123849.000,21040,2,ER,1,100,1.701442
1574950607.374058,123902.500,21058,2,ER,1,100,1.702368
1574950607.437702,123956.000,21058,2,ER,1,100,1.699589
1574950607.500751,124009.000,21076,1,ER,1,100,1.700716
1574950607.566179,124064.000,21095,2,ER,1,100,1.699226
1574950607.631606,124119.000,21095,2,ER,1,100,1.700394
1574950607.699414,124176.000,21113,2,ER,1,100,1.697373
1574950607.767220,124233.000,21113,2,ER,1,100,1.699186
1574950607.836217,124291.000,21131,2,ER,1,100,1.695238
1574950607.905214,124349.000,21131,2,ER,1,100,1.697333
1574950607.970642,124404.000,21149,2,ER,1,100,1.696245
1574950608.036070,124459.000,21149,2,ER,1,100,1.695359
1574950608.099118,124512.000,21167,1,ER,1,100,1.697333
1574950608.165141,124567.500,21184,2,ER,1,100,1.694835
1574950608.231164,124623.000,21184,2,ER,1,100,1.697011
1574950608.301350,124682.000,21202,2,ER,1,100,1.694956
1574950608.371536,124741.000,21202,2,ER,1,100,1.698702
1574950608.438749,124797.500,21218,2,ER,1,100,1.696567
1574950608.505961,124854.000,21218,2,ER,1,100,1.698743
1574950608.572578,124910.000,21236,2,ER,1,100,1.697172
1574950608.639196,124966.000,21236,2,ER,1,100,1.697816
1574950608.701055,125018.000,21255,1,ER,1,100,1.698984
1574950608.765888,125072.500,21273,2,ER,1,100,1.696044
1574950608.830721,125127.000,21273,2,ER,1,100,1.699186
1574950608.900908,125186.000,21291,2,ER,1,100,1.696366
1574950608.971094,125245.000,21291,2,ER,1,100,1.698783
1574950609.037711,125301.000,21309,2,ER,1,100,1.697172
1574950609.104329,125357.000,21309,2,ER,1,100,1.698743
1574950609.176894,125418.000,21327,1,ER,1,100,1.698018
1574950609.239348,125470.500,21345,2,ER,1,100,1.699105
1574950609.301802,125523.000,21345,2,ER,1,100,1.700757
1574950609.365446,125576.500,21362,2,ER,1,100,1.698501
1574950609.429089,125630.000,21362,2,ER,1,100,1.701361
1574950609.498681,125688.500,21380,2,ER,1,100,1.699186
1574950609.568272,125747.000,21380,2,ER,1,100,1.702006
1574950609.636674,125804.500,21399,2,ER,1,100,1.700314
1574950609.705076,125862.000,21399,2,ER,1,100,1.705309
1574950609.776452,125922.000,21415,1,ER,1,100,1.702006
1574950609.844854,125979.500,21433,2,ER,1,100,1.702247
1574950609.913256,126037.000,21433,2,ER,1,100,1.702932
1574950609.979873,126093.000,21451,2,ER,1,100,1.700958
1574950610.046491,126149.000,21451,2,ER,1,100,1.703738
1574950610.116082,126207.500,21469,2,ER,1,100,1.700918
1574950610.185674,126266.000,21469,2,ER,1,100,1.702771
1574950610.253481,126323.000,21487,1,ER,1,100,1.701280
1574950610.323072,126381.500,21505,2,ER,1,100,1.701442
1574950610.392664,126440.000,21505,2,ER,1,100,1.702328
1574950610.458092,126495.000,21522,2,ER,1,100,1.699387
1574950610.523520,126550.000,21522,2,ER,1,100,1.701361
1574950610.588154,126604.333,21543,3,ER,1,100,1.699025
1574950610.652789,126658.667,21543,3,ER,1,100,1.702852
1574950610.717424,126713.000,21543,3,ER,1,100,1.699025
1574950610.784636,126769.500,21564,2,ER,1,100,1.699427
1574950610.851849,126826.000,21564,2,ER,1,100,1.701925
1574950610.923224,126886.000,21582,1,ER,1,100,1.700475
1574950610.992221,126944.000,21600,2,ER,1,100,1.700354
1574950611.061218,127002.000,21600,2,ER,1,100,1.701683
1574950611.126051,127056.500,21617,2,ER,1,100,1.698380
1574950611.190884,127111.000,21617,2,ER,1,100,1.702006
1574950611.255122,127165.000,21635,2,ER,1,100,1.699145
1574950611.319361,127219.000,21635,2,ER,1,100,1.701039
1574950611.387168,127276.000,21653,2,ER,1,100,1.697695
1574950611.454975,127333.000,21653,2,ER,1,100,1.701039
1574950611.522782,127390.000,21669,2,ER,1,100,1.699790
1574950611.590589,127447.000,21669,2,ER,1,100,1.699589
1574950611.659586,127505.000,21688,1,ER,1,100,1.701119
1574950611.725014,127560.000,21706,2,ER,1,100,1.699709
1574950611.790442,127615.000,21706,2,ER,1,100,1.701442
1574950611.853490,127668.000,21724,2,ER,1,100,1.698702
1574950611.916539,127721.000,21724,2,ER,1,100,1.701160
1574950611.983156,127777.000,21742,2,ER,1,100,1.698904
1574950612.049774,127833.000,21742,2,ER,1,100,1.702126
1574950612.119365,127891.500,21760,2,ER,1,100,1.699387
1574950612.188957,127950.000,21760,2,ER,1,100,1.700797
1574950612.255574,128006.000,21778,1,ER,1,100,1.700394
1574950612.323382,128063.000,21795,2,ER,1,100,1.698944
1574950612.391189,128120.000,21795,2,ER,1,100,1.702529
1574950612.453048,128172.000,21813,2,ER,1,100,1.699951
1574950612.514907,128224.000,21813,2,ER,1,100,1.701764
1574950612.581524,128280.000,21831,2,ER,1,100,1.699347
1574950612.648142,128336.000,21831,2,ER,1,100,1.702690
1574950612.717733,128394.500,21848,2,ER,1,100,1.699790
1574950612.787325,128453.000,21848,2,ER,1,100,1.702247
1574950612.853942,128509.000,21866,1,ER,1,100,1.701361
1574950612.922344,128566.500,21884,2,ER,1,100,1.700797
1574950612.990746,128624.000,21884,2,ER,1,100,1.704020
1574950613.052011,128675.500,21902,2,ER,1,100,1.700435
1574950613.113275,128727.000,21902,2,ER,1,100,1.703013
1574950613.178108,128781.500,21920,2,ER,1,100,1.700837
1574950613.242941,128836.000,21920,2,ER,1,100,1.703254
1574950613.313127,128895.000,21938,2,ER,1,100,1.699790
1574950613.383314,128954.000,21938,2,ER,1,100,1.702610
1574950613.448741,129009.000,21956,1,ER,1,100,1.702852
1574950613.517738,129067.000,21973,2,ER,1,100,1.701442
1574950613.586735,129125.000,21973,2,ER,1,100,1.703496
1574950613.647999,129176.500,21992,2,ER,1,100,1.700596
1574950613.709264,129228.000,21992,2,ER,1,100,1.703174
1574950613.774691,129283.000,22010,2,ER,1,100,1.700193
1574950613.840119,129338.000,22010,2,ER,1,100,1.704141
1574950613.906737,129394.000,22026,2,ER,1,100,1.701482
1574950613.973354,129450.000,22026,2,ER,1,100,1.702610
1574950614.041162,129507.000,22044,2,ER,1,100,1.701160
1574950614.108968,129564.000,22044,2,ER,1,100,1.703174
1574950614.173207,129618.000,22062,1,ER,1,100,1.702449
1574950614.241609,129675.500,22080,2,ER,1,100,1.701200
1574950614.310011,129733.000,22080,2,ER,1,100,1.702207
1574950614.377818,129790.000,22098,2,ER,1,100,1.699991
1574950614.445625,129847.000,22098,2,ER,1,100,1.702126
1574950614.517001,129907.000,22116,2,ER,1,100,1.700112
1574950614.588377,129967.000,22116,2,ER,1,100,1.702287
1574950614.652020,130020.500,22135,2,ER,1,100,1.700958
