EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AZ
1574950523.508377,53403.333,8690,3,AZ,1,100,0.557
1574950523.549617,53438.000,8690,3,AZ,1,100,0.558
1574950523.586891,53469.333,8709,3,AZ,1,100,0.557
1574950523.624165,53500.667,8709,3,AZ,1,100,0.555
1574950523.661439,53532.000,8709,3,AZ,1,100,0.556
1574950523.703868,53567.667,8727,3,AZ,1,100,0.556
1574950523.746297,53603.333,8727,3,AZ,1,100,0.556
1574950523.788726,53639.000,8727,3,AZ,1,100,0.559
1574950523.829965,53673.667,8745,3,AZ,1,100,0.557
1574950523.871205,53708.333,8745,3,AZ,1,100,0.558
1574950523.912444,53743.000,8745,3,AZ,1,100,0.558
1574950523.954080,53778.000,8763,3,AZ,1,100,0.555
1574950523.995716,53813.000,8763,3,AZ,1,100,0.558
1574950524.037352,53848.000,8763,3,AZ,1,100,0.555
1574950524.078988,53883.000,8781,3,AZ,1,100,0.561
1574950524.120624,53918.000,8781,3,AZ,1,100,0.562
1574950524.162260,53953.000,8781,3,AZ,1,100,0.556
1574950524.199137,53984.000,8799,3,AZ,1,100,0.557
1574950524.236015,54015.000,8799,3,AZ,1,100,0.560
1574950524.272892,54046.000,8799,3,AZ,1,100,0.554
1574950524.311752,54078.667,8816,3,AZ,1,100,0.554
1574950524.350613,54111.333,8816,3,AZ,1,100,0.554
1574950524.389473,54144.000,8816,3,AZ,1,100,0.556
1574950524.430712,54178.667,8834,3,AZ,1,100,0.562
1574950524.471952,54213.333,8834,3,AZ,1,100,0.559
1574950524.513191,54248.000,8834,3,AZ,1,100,0.555
1574950524.558792,54286.333,8850,3,AZ,1,100,0.554
1574950524.604393,54324.667,8850,3,AZ,1,100,0.557
1574950524.649995,54363.000,8850,3,AZ,1,100,0.559
1574950524.690838,54397.333,8869,3,AZ,1,100,0.561
1574950524.731681,54431.667,8869,3,AZ,1,100,0.556
1574950524.772523,54466.000,8869,3,AZ,1,100,0.551
1574950524.810194,54497.667,8887,3,AZ,1,100,0.563
1574950524.847865,54529.333,8887,3,AZ,1,100,0.555
1574950524.885535,54561.000,8887,3,AZ,1,100,0.553
1574950524.923602,54593.000,8905,3,AZ,1,100,0.562
1574950524.961669,54625.000,8905,3,AZ,1,100,0.558
1574950524.999737,54657.000,8905,3,AZ,1,100,0.552
1574950525.040580,54691.333,8923,3,AZ,1,100,0.562
1574950525.081422,54725.667,8923,3,AZ,1,100,0.559
1574950525.122265,54760.000,8923,3,AZ,1,100,0.552
1574950525.163505,54794.667,8941,3,AZ,1,100,0.560
1574950525.204744,54829.333,8941,3,AZ,1,100,0.554
1574950525.245984,54864.000,8941,3,AZ,1,100,0.553
1574950525.287223,54898.667,8959,3,AZ,1,100,0.563
1574950525.328462,54933.333,8959,3,AZ,1,100,0.557
1574950525.369702,54968.000,8959,3,AZ,1,100,0.552
1574950525.410545,55002.333,8977,3,AZ,1,100,0.562
1574950525.451387,55036.667,8977,3,AZ,1,100,0.559
1574950525.492230,55071.000,8977,3,AZ,1,100,0.553
1574950525.531487,55104.000,8998,5,AZ,1,100,0.555
1574950525.570744,55137.000,8998,5,AZ,1,100,0.557
1574950525.610001,55170.000,8998,5,AZ,1,100,0.559
1574950525.649257,55203.000,8998,5,AZ,1,100,0.555
1574950525.688514,55236.000,8998,5,AZ,1,100,0.555
1574950525.730745,55271.500,9019,2,AZ,1,100,0.560
1574950525.772975,55307.000,9019,2,AZ,1,100,0.561
1574950525.809853,55338.000,9037,4,AZ,1,100,0.552
1574950525.846731,55369.000,9037,4,AZ,1,100,0.553
1574950525.883608,55400.000,9037,4,AZ,1,100,0.554
1574950525.920486,55431.000,9037,4,AZ,1,100,0.558
1574950525.963906,55467.500,9055,2,AZ,1,100,0.561
1574950526.007326,55504.000,9055,2,AZ,1,100,0.556
1574950526.047475,55537.750,9073,4,AZ,1,100,0.555
1574950526.087624,55571.500,9073,4,AZ,1,100,0.553
1574950526.127773,55605.250,9073,4,AZ,1,100,0.558
1574950526.167922,55639.000,9073,4,AZ,1,100,0.556
1574950526.209558,55674.000,9091,2,AZ,1,100,0.555
1574950526.251194,55709.000,9091,2,AZ,1,100,0.566
1574950526.292037,55743.333,9108,3,AZ,1,100,0.552
1574950526.332880,55777.667,9108,3,AZ,1,100,0.548
1574950526.373723,55812.000,9108,3,AZ,1,100,0.559
1574950526.413376,55845.333,9126,3,AZ,1,100,0.557
1574950526.453029,55878.667,9126,3,AZ,1,100,0.559
1574950526.492682,55912.000,9126,3,AZ,1,100,0.565
1574950526.531146,55944.333,9142,3,AZ,1,100,0.558
1574950526.569610,55976.667,9142,3,AZ,1,100,0.550
1574950526.608073,56009.000,9142,3,AZ,1,100,0.558
1574950526.647330,56042.000,9161,4,AZ,1,100,0.556
1574950526.686587,56075.000,9161,4,AZ,1,100,0.556
1574950526.725844,56108.000,9161,4,AZ,1,100,0.563
1574950526.765100,56141.000,9161,4,AZ,1,100,0.553
1574950526.803961,56173.667,9179,3,AZ,1,100,0.555
1574950526.842821,56206.333,9179,3,AZ,1,100,0.559
1574950526.881681,56239.000,9179,3,AZ,1,100,0.561
1574950526.922524,56273.333,9197,3,AZ,1,100,0.549
1574950526.963367,56307.667,9197,3,AZ,1,100,0.557
1574950527.004210,56342.000,9197,3,AZ,1,100,0.566
1574950527.051199,56381.500,9215,2,AZ,1,100,0.553
1574950527.098188,56421.000,9215,2,AZ,1,100,0.554
1574950527.139427,56455.667,9233,3,AZ,1,100,0.557
1574950527.180667,56490.333,9233,3,AZ,1,100,0.557
1574950527.221906,56525.000,9233,3,AZ,1,100,0.554
1574950527.261163,56558.000,9251,3,AZ,1,100,0.555
1574950527.300420,56591.000,9251,3,AZ,1,100,0.561
1574950527.339676,56624.000,9251,3,AZ,1,100,0.560
1574950527.377347,56655.667,9269,3,AZ,1,100,0.554
1574950527.415018,56687.333,9269,3,AZ,1,100,0.553
1574950527.452688,56719.000,9269,3,AZ,1,100,0.558
1574950527.492738,56752.667,9286,3,AZ,1,100,0.554
1574950527.532788,56786.333,9286,3,AZ,1,100,0.556
1574950527.572838,56820.000,9286,3,AZ,1,100,0.557
1574950527.613680,56854.333,9305,3,AZ,1,100,0.550
1574950527.654523,56888.667,9305,3,AZ,1,100,0.564
1574950527.695366,56923.000,9305,3,AZ,1,100,0.563
1574950527.736606,56957.667,9321,3,AZ,1,100,0.549
1574950527.777845,56992.333,9321,3,AZ,1,100,0.559
1574950527.819084,57027.000,9321,3,AZ,1,100,0.553
1574950527.862703,57063.667,9339,3,AZ,1,100,0.548
1574950527.906322,57100.333,9339,3,AZ,1,100,0.559
1574950527.949940,57137.000,9339,3,AZ,1,100,0.555
1574950527.987611,57168.667,9357,3,AZ,1,100,0.558
1574950528.025281,57200.333,9357,3,AZ,1,100,0.554
1574950528.062952,57232.000,9357,3,AZ,1,100,0.552
1574950528.103002,57265.667,9375,3,AZ,1,100,0.558
1574950528.143052,57299.333,9375,3,AZ,1,100,0.559
1574950528.183101,57333.000,9375,3,AZ,1,100,0.556
1574950528.224737,57368.000,9393,3,AZ,1,100,0.558
1574950528.266373,57403.000,9393,3,AZ,1,100,0.565
1574950528.308009,57438.000,9393,3,AZ,1,100,0.544
1574950528.349249,57472.667,9411,3,AZ,1,100,0.552
1574950528.390488,57507.333,9411,3,AZ,1,100,0.568
1574950528.431727,57542.000,9411,3,AZ,1,100,0.552
1574950528.472174,57576.000,9429,3,AZ,1,100,0.553
1574950528.512620,57610.000,9429,3,AZ,1,100,0.556
1574950528.553066,57644.000,9429,3,AZ,1,100,0.552
1574950528.590341,57675.333,9448,3,AZ,1,100,0.555
1574950528.627615,57706.667,9448,3,AZ,1,100,0.564
1574950528.664889,57738.000,9448,3,AZ,1,100,0.552
1574950528.708507,57774.667,9465,3,AZ,1,100,0.543
1574950528.752126,57811.333,9465,3,AZ,1,100,0.564
1574950528.795744,57848.000,9465,3,AZ,1,100,0.559
1574950528.837380,57883.000,9483,3,AZ,1,100,0.547
1574950528.879016,57918.000,9483,3,AZ,1,100,0.559
1574950528.920652,57953.000,9483,3,AZ,1,100,0.561
1574950528.961892,57987.667,9499,3,AZ,1,100,0.547
1574950529.003131,58022.333,9499,3,AZ,1,100,0.552
1574950529.044371,58057.000,9499,3,AZ,1,100,0.556
1574950529.083627,58090.000,9517,3,AZ,1,100,0.554
1574950529.122884,58123.000,9517,3,AZ,1,100,0.551
1574950529.162141,58156.000,9517,3,AZ,1,100,0.555
1574950529.199811,58187.667,9535,3,AZ,1,100,0.555
1574950529.237482,58219.333,9535,3,AZ,1,100,0.554
1574950529.275153,58251.000,9535,3,AZ,1,100,0.556
1574950529.313220,58283.000,9553,3,AZ,1,100,0.557
1574950529.351287,58315.000,9553,3,AZ,1,100,0.554
1574950529.389354,58347.000,9553,3,AZ,1,100,0.554
1574950529.434559,58385.000,9571,3,AZ,1,100,0.558
1574950529.479764,58423.000,9571,3,AZ,1,100,0.552
1574950529.524968,58461.000,9571,3,AZ,1,100,0.554
1574950529.566208,58495.667,9589,3,AZ,1,100,0.556
1574950529.607447,58530.333,9589,3,AZ,1,100,0.554
1574950529.648686,58565.000,9589,3,AZ,1,100,0.552
1574950529.686357,58596.667,9608,3,AZ,1,100,0.553
1574950529.724028,58628.333,9608,3,AZ,1,100,0.557
1574950529.761698,58660.000,9608,3,AZ,1,100,0.551
1574950529.804127,58695.667,9625,3,AZ,1,100,0.556
1574950529.846556,58731.333,9625,3,AZ,1,100,0.565
1574950529.888985,58767.000,9625,3,AZ,1,100,0.547
1574950529.930225,58801.667,9643,3,AZ,1,100,0.551
1574950529.971464,58836.333,9643,3,AZ,1,100,0.558
1574950530.012703,58871.000,9643,3,AZ,1,100,0.550
1574950530.059693,58910.500,9659,2,AZ,1,100,0.552
1574950530.106682,58950.000,9659,2,AZ,1,100,0.559
1574950530.147128,58984.000,9677,3,AZ,1,100,0.551
1574950530.187574,59018.000,9677,3,AZ,1,100,0.549
1574950530.228021,59052.000,9677,3,AZ,1,100,0.562
1574950530.265691,59083.667,9695,3,AZ,1,100,0.555
1574950530.303362,59115.333,9695,3,AZ,1,100,0.544
1574950530.341033,59147.000,9695,3,AZ,1,100,0.560
1574950530.381082,59180.667,9713,3,AZ,1,100,0.553
1574950530.421132,59214.333,9713,3,AZ,1,100,0.545
1574950530.461182,59248.000,9713,3,AZ,1,100,0.557
1574950530.501628,59282.000,9731,3,AZ,1,100,0.560
1574950530.542075,59316.000,9731,3,AZ,1,100,0.555
1574950530.582521,59350.000,9731,3,AZ,1,100,0.554
1574950530.624157,59385.000,9750,3,AZ,1,100,0.552
1574950530.665793,59420.000,9750,3,AZ,1,100,0.549
1574950530.707429,59455.000,9750,3,AZ,1,100,0.554
1574950530.748668,59489.667,9768,3,AZ,1,100,0.552
1574950530.789908,59524.333,9768,3,AZ,1,100,0.553
1574950530.831147,59559.000,9768,3,AZ,1,100,0.557
1574950530.872386,59593.667,9786,3,AZ,1,100,0.554
1574950530.913626,59628.333,9786,3,AZ,1,100,0.552
1574950530.954865,59663.000,9786,3,AZ,1,100,0.559
1574950530.993329,59695.333,9803,3,AZ,1,100,0.554
1574950531.031793,59727.667,9803,3,AZ,1,100,0.548
1574950531.070256,59760.000,9803,3,AZ,1,100,0.561
1574950531.111496,59794.667,9821,3,AZ,1,100,0.559
1574950531.152735,59829.333,9821,3,AZ,1,100,0.546
1574950531.193974,59864.000,9821,3,AZ,1,100,0.554
1574950531.234817,59898.333,9837,3,AZ,1,100,0.555
1574950531.275660,59932.667,9837,3,AZ,1,100,0.550
1574950531.316503,59967.000,9837,3,AZ,1,100,0.553
1574950531.357346,60001.333,9855,3,AZ,1,100,0.552
1574950531.398189,60035.667,9855,3,AZ,1,100,0.559
1574950531.439032,60070.000,9855,3,AZ,1,100,0.557
1574950531.477099,60102.000,9873,3,AZ,1,100,0.546
1574950531.515166,60134.000,9873,3,AZ,1,100,0.554
1574950531.553233,60166.000,9873,3,AZ,1,100,0.558
1574950531.594869,60201.000,9895,5,AZ,1,100,0.553
1574950531.636505,60236.000,9895,5,AZ,1,100,0.551
1574950531.678141,60271.000,9895,5,AZ,1,100,0.556
1574950531.719777,60306.000,9895,5,AZ,1,100,0.548
1574950531.761413,60341.000,9895,5,AZ,1,100,0.553
1574950531.803049,60376.000,9914,2,AZ,1,100,0.549
1574950531.844685,60411.000,9914,2,AZ,1,100,0.561
1574950531.885924,60445.667,9930,3,AZ,1,100,0.558
1574950531.927164,60480.333,9930,3,AZ,1,100,0.552
1574950531.968403,60515.000,9930,3,AZ,1,100,0.554
1574950532.008453,60548.667,9948,3,AZ,1,100,0.553
1574950532.048502,60582.333,9948,3,AZ,1,100,0.550
1574950532.088552,60616.000,9948,3,AZ,1,100,0.549
1574950532.126917,60648.250,9966,4,AZ,1,100,0.562
1574950532.165281,60680.500,9966,4,AZ,1,100,0.564
1574950532.203646,60712.750,9966,4,AZ,1,100,0.566
1574950532.242011,60745.000,9966,4,AZ,1,100,0.542
1574950532.281664,60778.333,9984,3,AZ,1,100,0.532
1574950532.321317,60811.667,9984,3,AZ,1,100,0.561
1574950532.360970,60845.000,9984,3,AZ,1,100,0.555
1574950532.402210,60879.667,10002,3,AZ,1,100,0.537
1574950532.443449,60914.333,10002,3,AZ,1,100,0.538
1574950532.484689,60949.000,10002,3,AZ,1,100,0.559
1574950532.526325,60984.000,10020,2,AZ,1,100,0.562
1574950532.567961,61019.000,10020,2,AZ,1,100,0.541
1574950532.612769,61056.667,10039,3,AZ,1,100,0.551
1574950532.657577,61094.333,10039,3,AZ,1,100,0.552
1574950532.702385,61132.000,10039,3,AZ,1,100,0.547
1574950532.739659,61163.333,10057,3,AZ,1,100,0.547
1574950532.776933,61194.667,10057,3,AZ,1,100,0.549
1574950532.814207,61226.000,10057,3,AZ,1,100,0.556
1574950532.852274,61258.000,10075,3,AZ,1,100,0.549
1574950532.890342,61290.000,10075,3,AZ,1,100,0.539
1574950532.928409,61322.000,10075,3,AZ,1,100,0.550
1574950532.969252,61356.333,10092,3,AZ,1,100,0.548
1574950533.010094,61390.667,10092,3,AZ,1,100,0.545
1574950533.050937,61425.000,10092,3,AZ,1,100,0.557
1574950533.091780,61459.333,10110,3,AZ,1,100,0.547
1574950533.132623,61493.667,10110,3,AZ,1,100,0.545
1574950533.173466,61528.000,10110,3,AZ,1,100,0.556
1574950533.215102,61563.000,10126,3,AZ,1,100,0.548
1574950533.256738,61598.000,10126,3,AZ,1,100,0.552
1574950533.298374,61633.000,10126,3,AZ,1,100,0.563
1574950533.339216,61667.333,10144,3,AZ,1,100,0.546
1574950533.380059,61701.667,10144,3,AZ,1,100,0.545
1574950533.420902,61736.000,10144,3,AZ,1,100,0.554
1574950533.457383,61766.667,10162,3,AZ,1,100,0.548
1574950533.493864,61797.333,10162,3,AZ,1,100,0.545
1574950533.530345,61828.000,10162,3,AZ,1,100,0.552
1574950533.571981,61863.000,10181,3,AZ,1,100,0.548
1574950533.613617,61898.000,10181,3,AZ,1,100,0.552
1574950533.655253,61933.000,10181,3,AZ,1,100,0.553
1574950533.691536,61963.500,10199,4,AZ,1,100,0.548
1574950533.727819,61994.000,10199,4,AZ,1,100,0.549
1574950533.764101,62024.500,10199,4,AZ,1,100,0.552
1574950533.800384,62055.000,10199,4,AZ,1,100,0.547
1574950533.842020,62090.000,10217,3,AZ,1,100,0.551
1574950533.883656,62125.000,10217,3,AZ,1,100,0.552
1574950533.925292,62160.000,10217,3,AZ,1,100,0.549
1574950533.965143,62193.500,10235,2,AZ,1,100,0.549
1574950534.004995,62227.000,10235,2,AZ,1,100,0.552
1574950534.046234,62261.667,10253,3,AZ,1,100,0.548
1574950534.087474,62296.333,10253,3,AZ,1,100,0.550
1574950534.128713,62331.000,10253,3,AZ,1,100,0.551
1574950534.170349,62366.000,10270,3,AZ,1,100,0.548
1574950534.211985,62401.000,10270,3,AZ,1,100,0.549
1574950534.253621,62436.000,10270,3,AZ,1,100,0.550
1574950534.295257,62471.000,10288,3,AZ,1,100,0.550
1574950534.336893,62506.000,10288,3,AZ,1,100,0.549
1574950534.378529,62541.000,10288,3,AZ,1,100,0.553
1574950534.420165,62576.000,10304,3,AZ,1,100,0.546
1574950534.461801,62611.000,10304,3,AZ,1,100,0.552
1574950534.503437,62646.000,10304,3,AZ,1,100,0.552
1574950534.542693,62679.000,10322,3,AZ,1,100,0.548
1574950534.581950,62712.000,10322,3,AZ,1,100,0.546
1574950534.621207,62745.000,10322,3,AZ,1,100,0.550
1574950534.659274,62777.000,10341,3,AZ,1,100,0.547
1574950534.697341,62809.000,10341,3,AZ,1,100,0.548
1574950534.735408,62841.000,10341,3,AZ,1,100,0.546
1574950534.775458,62874.667,10359,3,AZ,1,100,0.552
1574950534.815508,62908.333,10359,3,AZ,1,100,0.552
1574950534.855558,62942.000,10359,3,AZ,1,100,0.546
1574950534.900366,62979.667,10377,3,AZ,1,100,0.549
1574950534.945174,63017.333,10377,3,AZ,1,100,0.550
1574950534.989982,63055.000,10377,3,AZ,1,100,0.547
1574950535.031618,63090.000,10395,3,AZ,1,100,0.547
1574950535.073254,63125.000,10395,3,AZ,1,100,0.553
1574950535.114890,63160.000,10395,3,AZ,1,100,0.550
1574950535.154147,63193.000,10413,3,AZ,1,100,0.548
1574950535.193404,63226.000,10413,3,AZ,1,100,0.550
1574950535.232660,63259.000,10413,3,AZ,1,100,0.548
1574950535.271124,63291.333,10431,3,AZ,1,100,0.550
1574950535.309588,63323.667,10431,3,AZ,1,100,0.553
1574950535.348051,63356.000,10431,3,AZ,1,100,0.553
1574950535.387308,63389.000,10448,3,AZ,1,100,0.547
1574950535.426565,63422.000,10448,3,AZ,1,100,0.553
1574950535.465822,63455.000,10448,3,AZ,1,100,0.549
1574950535.507457,63490.000,10466,3,AZ,1,100,0.551
1574950535.549093,63525.000,10466,3,AZ,1,100,0.552
1574950535.590729,63560.000,10466,3,AZ,1,100,0.547
1574950535.631572,63594.333,10483,3,AZ,1,100,0.549
1574950535.672415,63628.667,10483,3,AZ,1,100,0.549
1574950535.713258,63663.000,10483,3,AZ,1,100,0.551
1574950535.756480,63699.333,10501,3,AZ,1,100,0.552
1574950535.799702,63735.667,10501,3,AZ,1,100,0.551
1574950535.842924,63772.000,10501,3,AZ,1,100,0.554
1574950535.880991,63804.000,10519,3,AZ,1,100,0.549
1574950535.919059,63836.000,10519,3,AZ,1,100,0.544
1574950535.957126,63868.000,10519,3,AZ,1,100,0.555
1574950535.996382,63901.000,10537,3,AZ,1,100,0.549
1574950536.035639,63934.000,10537,3,AZ,1,100,0.551
1574950536.074896,63967.000,10537,3,AZ,1,100,0.557
1574950536.115739,64001.333,10555,3,AZ,1,100,0.542
1574950536.156582,64035.667,10555,3,AZ,1,100,0.548
1574950536.197424,64070.000,10555,3,AZ,1,100,0.558
1574950536.239060,64105.000,10573,3,AZ,1,100,0.549
1574950536.280696,64140.000,10573,3,AZ,1,100,0.543
1574950536.322332,64175.000,10573,3,AZ,1,100,0.552
1574950536.362779,64209.000,10591,3,AZ,1,100,0.556
1574950536.403225,64243.000,10591,3,AZ,1,100,0.555
1574950536.443671,64277.000,10591,3,AZ,1,100,0.560
1574950536.481739,64309.000,10609,3,AZ,1,100,0.547
1574950536.519806,64341.000,10609,3,AZ,1,100,0.535
1574950536.557873,64373.000,10609,3,AZ,1,100,0.555
1574950536.600698,64409.000,10627,3,AZ,1,100,0.539
1574950536.643524,64445.000,10627,3,AZ,1,100,0.556
1574950536.686349,64481.000,10627,3,AZ,1,100,0.566
1574950536.727192,64515.333,10645,3,AZ,1,100,0.551
1574950536.768035,64549.667,10645,3,AZ,1,100,0.553
1574950536.808878,64584.000,10645,3,AZ,1,100,0.555
1574950536.850514,64619.000,10661,2,AZ,1,100,0.545
1574950536.892150,64654.000,10661,2,AZ,1,100,0.533
1574950536.933389,64688.667,10679,3,AZ,1,100,0.547
1574950536.974629,64723.333,10679,3,AZ,1,100,0.560
1574950537.015868,64758.000,10679,3,AZ,1,100,0.554
1574950537.053043,64789.250,10697,4,AZ,1,100,0.548
1574950537.090218,64820.500,10697,4,AZ,1,100,0.558
1574950537.127393,64851.750,10697,4,AZ,1,100,0.550
1574950537.164568,64883.000,10697,4,AZ,1,100,0.551
1574950537.203825,64916.000,10715,3,AZ,1,100,0.551
1574950537.243081,64949.000,10715,3,AZ,1,100,0.553
1574950537.282338,64982.000,10715,3,AZ,1,100,0.552
1574950537.322388,65015.667,10733,3,AZ,1,100,0.548
1574950537.362438,65049.333,10733,3,AZ,1,100,0.551
1574950537.402488,65083.000,10733,3,AZ,1,100,0.553
1574950537.444124,65118.000,10751,2,AZ,1,100,0.554
1574950537.485759,65153.000,10751,2,AZ,1,100,0.549
1574950537.530568,65190.667,10769,3,AZ,1,100,0.556
1574950537.575376,65228.333,10769,3,AZ,1,100,0.557
1574950537.620184,65266.000,10769,3,AZ,1,100,0.549
1574950537.662296,65301.400,10791,5,AZ,1,100,0.553
1574950537.704407,65336.800,10791,5,AZ,1,100,0.554
1574950537.746519,65372.200,10791,5,AZ,1,100,0.550
1574950537.788631,65407.600,10791,5,AZ,1,100,0.553
1574950537.830743,65443.000,10791,5,AZ,1,100,0.553
1574950537.869206,65475.333,10811,3,AZ,1,100,0.550
1574950537.907670,65507.667,10811,3,AZ,1,100,0.553
1574950537.946134,65540.000,10811,3,AZ,1,100,0.558
1574950537.987770,65575.000,10829,2,AZ,1,100,0.544
1574950538.029406,65610.000,10829,2,AZ,1,100,0.550
1574950538.071042,65645.000,10847,4,AZ,1,100,0.553
1574950538.112678,65680.000,10847,4,AZ,1,100,0.546
1574950538.154314,65715.000,10847,4,AZ,1,100,0.551
1574950538.195950,65750.000,10847,4,AZ,1,100,0.552
1574950538.234017,65782.000,10865,3,AZ,1,100,0.552
1574950538.272084,65814.000,10865,3,AZ,1,100,0.559
1574950538.310151,65846.000,10865,3,AZ,1,100,0.535
1574950538.350597,65880.000,10883,3,AZ,1,100,0.550
1574950538.391044,65914.000,10883,3,AZ,1,100,0.570
1574950538.431490,65948.000,10883,3,AZ,1,100,0.546
1574950538.472729,65982.667,10900,3,AZ,1,100,0.540
1574950538.513969,66017.333,10900,3,AZ,1,100,0.551
1574950538.555208,66052.000,10900,3,AZ,1,100,0.549
1574950538.596447,66086.667,10916,3,AZ,1,100,0.549
1574950538.637687,66121.333,10916,3,AZ,1,100,0.555
1574950538.678926,66156.000,10916,3,AZ,1,100,0.556
1574950538.717787,66188.667,10935,3,AZ,1,100,0.548
1574950538.756647,66221.333,10935,3,AZ,1,100,0.547
1574950538.795507,66254.000,10935,3,AZ,1,100,0.558
1574950538.837143,66289.000,10953,3,AZ,1,100,0.548
1574950538.878779,66324.000,10953,3,AZ,1,100,0.546
1574950538.920415,66359.000,10953,3,AZ,1,100,0.559
1574950538.960068,66392.333,10971,3,AZ,1,100,0.553
1574950538.999721,66425.667,10971,3,AZ,1,100,0.552
1574950539.039375,66459.000,10971,3,AZ,1,100,0.555
1574950539.080416,66493.500,10989,2,AZ,1,100,0.545
1574950539.121457,66528.000,10989,2,AZ,1,100,0.543
1574950539.162300,66562.333,11007,3,AZ,1,100,0.553
1574950539.203143,66596.667,11007,3,AZ,1,100,0.555
1574950539.243985,66631.000,11007,3,AZ,1,100,0.530
1574950539.285225,66665.667,11025,3,AZ,1,100,0.560
1574950539.326464,66700.333,11025,3,AZ,1,100,0.564
1574950539.367704,66735.000,11025,3,AZ,1,100,0.542
1574950539.405473,66766.750,11043,4,AZ,1,100,0.561
1574950539.443243,66798.500,11043,4,AZ,1,100,0.552
1574950539.481013,66830.250,11043,4,AZ,1,100,0.542
1574950539.518783,66862.000,11043,4,AZ,1,100,0.543
1574950539.557643,66894.667,11061,3,AZ,1,100,0.545
1574950539.596503,66927.333,11061,3,AZ,1,100,0.552
1574950539.635363,66960.000,11061,3,AZ,1,100,0.552
1574950539.676404,66994.500,11079,2,AZ,1,100,0.559
1574950539.717446,67029.000,11079,2,AZ,1,100,0.548
1574950539.763047,67067.333,11097,3,AZ,1,100,0.547
1574950539.808648,67105.667,11097,3,AZ,1,100,0.545
1574950539.854249,67144.000,11097,3,AZ,1,100,0.544
1574950539.895885,67179.000,11113,3,AZ,1,100,0.560
1574950539.937521,67214.000,11113,3,AZ,1,100,0.557
1574950539.979157,67249.000,11113,3,AZ,1,100,0.547
1574950540.016035,67280.000,11131,3,AZ,1,100,0.555
1574950540.052912,67311.000,11131,3,AZ,1,100,0.538
1574950540.089790,67342.000,11131,3,AZ,1,100,0.552
1574950540.128650,67374.667,11149,3,AZ,1,100,0.555
1574950540.167510,67407.333,11149,3,AZ,1,100,0.557
1574950540.206370,67440.000,11149,3,AZ,1,100,0.539
1574950540.247610,67474.667,11167,3,AZ,1,100,0.536
1574950540.288849,67509.333,11167,3,AZ,1,100,0.561
1574950540.330089,67544.000,11167,3,AZ,1,100,0.560
1574950540.371725,67579.000,11185,3,AZ,1,100,0.551
1574950540.413361,67614.000,11185,3,AZ,1,100,0.554
1574950540.454996,67649.000,11185,3,AZ,1,100,0.548
1574950540.497029,67684.333,11203,3,AZ,1,100,0.544
1574950540.539061,67719.667,11203,3,AZ,1,100,0.542
1574950540.581094,67755.000,11203,3,AZ,1,100,0.556
1574950540.621937,67789.333,11222,3,AZ,1,100,0.554
1574950540.662780,67823.667,11222,3,AZ,1,100,0.546
1574950540.703622,67858.000,11222,3,AZ,1,100,0.552
1574950540.741690,67890.000,11240,3,AZ,1,100,0.542
1574950540.779757,67922.000,11240,3,AZ,1,100,0.544
1574950540.817824,67954.000,11240,3,AZ,1,100,0.553
1574950540.859063,67988.667,11257,3,AZ,1,100,0.556
1574950540.900303,68023.333,11257,3,AZ,1,100,0.558
1574950540.941542,68058.000,11257,3,AZ,1,100,0.550
1574950540.982781,68092.667,11275,3,AZ,1,100,0.549
1574950541.024021,68127.333,11275,3,AZ,1,100,0.552
1574950541.065260,68162.000,11275,3,AZ,1,100,0.552
1574950541.106500,68196.667,11291,3,AZ,1,100,0.552
1574950541.147739,68231.333,11291,3,AZ,1,100,0.555
1574950541.188978,68266.000,11291,3,AZ,1,100,0.550
1574950541.227442,68298.333,11309,3,AZ,1,100,0.549
1574950541.265906,68330.667,11309,3,AZ,1,100,0.550
1574950541.304369,68363.000,11309,3,AZ,1,100,0.548
1574950541.345609,68397.667,11327,3,AZ,1,100,0.544
1574950541.386848,68432.333,11327,3,AZ,1,100,0.553
1574950541.428088,68467.000,11327,3,AZ,1,100,0.556
1574950541.464172,68497.333,11345,3,AZ,1,100,0.548
1574950541.500257,68527.667,11345,3,AZ,1,100,0.551
1574950541.536341,68558.000,11345,3,AZ,1,100,0.552
1574950541.576391,68591.667,11364,3,AZ,1,100,0.544
1574950541.616441,68625.333,11364,3,AZ,1,100,0.552
1574950541.656491,68659.000,11364,3,AZ,1,100,0.557
1574950541.700902,68696.333,11382,3,AZ,1,100,0.551
1574950541.745314,68733.667,11382,3,AZ,1,100,0.553
1574950541.789726,68771.000,11382,3,AZ,1,100,0.555
1574950541.828189,68803.333,11400,3,AZ,1,100,0.548
1574950541.866653,68835.667,11400,3,AZ,1,100,0.554
1574950541.905117,68868.000,11400,3,AZ,1,100,0.557
1574950541.949132,68905.000,11417,3,AZ,1,100,0.541
1574950541.993147,68942.000,11417,3,AZ,1,100,0.545
1574950542.037162,68979.000,11417,3,AZ,1,100,0.560
1574950542.078005,69013.333,11435,3,AZ,1,100,0.558
1574950542.118848,69047.667,11435,3,AZ,1,100,0.546
1574950542.159691,69082.000,11435,3,AZ,1,100,0.552
1574950542.201921,69117.500,11451,2,AZ,1,100,0.548
1574950542.244152,69153.000,11451,2,AZ,1,100,0.547
