EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1574950482.511651,18940.667,2647,3,AX,1,100,0.081
1574950482.550511,18973.333,2647,3,AX,1,100,0.035
1574950482.589371,19006.000,2647,3,AX,1,100,0.099
1574950482.627042,19037.667,2666,3,AX,1,100,0.101
1574950482.664713,19069.333,2666,3,AX,1,100,0.344
1574950482.702383,19101.000,2666,3,AX,1,100,0.296
1574950482.742433,19134.667,2682,3,AX,1,100,0.227
1574950482.782483,19168.333,2682,3,AX,1,100,0.258
1574950482.822533,19202.000,2682,3,AX,1,100,0.253
1574950482.864169,19237.000,2700,3,AX,1,100,0.247
1574950482.905805,19272.000,2700,3,AX,1,100,0.149
1574950482.947441,19307.000,2700,3,AX,1,100,0.203
1574950482.992050,19344.500,2721,4,AX,1,100,0.235
1574950483.036660,19382.000,2721,4,AX,1,100,0.188
1574950483.081270,19419.500,2721,4,AX,1,100,0.146
1574950483.125880,19457.000,2721,4,AX,1,100,0.147
1574950483.163154,19488.333,2741,3,AX,1,100,0.172
1574950483.200428,19519.667,2741,3,AX,1,100,0.190
1574950483.237703,19551.000,2741,3,AX,1,100,0.215
1574950483.276365,19583.500,2759,4,AX,1,100,0.234
1574950483.315027,19616.000,2759,4,AX,1,100,0.213
1574950483.353688,19648.500,2759,4,AX,1,100,0.186
1574950483.392350,19681.000,2759,4,AX,1,100,0.186
1574950483.433986,19716.000,2775,2,AX,1,100,0.215
1574950483.475622,19751.000,2775,2,AX,1,100,0.218
1574950483.515672,19784.667,2794,3,AX,1,100,0.205
1574950483.555722,19818.333,2794,3,AX,1,100,0.188
1574950483.595772,19852.000,2794,3,AX,1,100,0.187
1574950483.638201,19887.667,2812,3,AX,1,100,0.189
1574950483.680629,19923.333,2812,3,AX,1,100,0.188
1574950483.723059,19959.000,2812,3,AX,1,100,0.200
1574950483.764694,19994.000,2830,3,AX,1,100,0.189
1574950483.806330,20029.000,2830,3,AX,1,100,0.183
1574950483.847966,20064.000,2830,3,AX,1,100,0.190
1574950483.886034,20096.000,2848,3,AX,1,100,0.216
1574950483.924101,20128.000,2848,3,AX,1,100,0.229
1574950483.962168,20160.000,2848,3,AX,1,100,0.219
1574950484.002218,20193.667,2866,3,AX,1,100,0.194
1574950484.042268,20227.333,2866,3,AX,1,100,0.179
1574950484.082317,20261.000,2866,3,AX,1,100,0.169
1574950484.123557,20295.667,2884,3,AX,1,100,0.176
1574950484.164796,20330.333,2884,3,AX,1,100,0.191
1574950484.206035,20365.000,2884,3,AX,1,100,0.192
1574950484.247275,20399.667,2901,3,AX,1,100,0.177
1574950484.288514,20434.333,2901,3,AX,1,100,0.198
1574950484.329754,20469.000,2901,3,AX,1,100,0.205
1574950484.369407,20502.333,2919,3,AX,1,100,0.189
1574950484.409060,20535.667,2919,3,AX,1,100,0.182
1574950484.448714,20569.000,2919,3,AX,1,100,0.165
1574950484.486781,20601.000,2937,3,AX,1,100,0.163
1574950484.524848,20633.000,2937,3,AX,1,100,0.178
1574950484.562915,20665.000,2937,3,AX,1,100,0.199
1574950484.602568,20698.333,2954,3,AX,1,100,0.216
1574950484.642221,20731.667,2954,3,AX,1,100,0.221
1574950484.681875,20765.000,2954,3,AX,1,100,0.213
1574950484.727079,20803.000,2972,3,AX,1,100,0.215
1574950484.772284,20841.000,2972,3,AX,1,100,0.204
1574950484.817489,20879.000,2972,3,AX,1,100,0.184
1574950484.858728,20913.667,2990,3,AX,1,100,0.212
1574950484.899968,20948.333,2990,3,AX,1,100,0.247
1574950484.941207,20983.000,2990,3,AX,1,100,0.208
1574950484.980067,21015.667,3008,3,AX,1,100,0.144
1574950485.018928,21048.333,3008,3,AX,1,100,0.146
1574950485.057788,21081.000,3008,3,AX,1,100,0.156
1574950485.096251,21113.333,3026,3,AX,1,100,0.228
1574950485.134715,21145.667,3026,3,AX,1,100,0.174
1574950485.173179,21178.000,3026,3,AX,1,100,0.193
1574950485.211643,21210.333,3044,3,AX,1,100,0.198
1574950485.250106,21242.667,3044,3,AX,1,100,0.153
1574950485.288570,21275.000,3044,3,AX,1,100,0.121
1574950485.329809,21309.667,3062,3,AX,1,100,0.187
1574950485.371049,21344.333,3062,3,AX,1,100,0.240
1574950485.412288,21379.000,3062,3,AX,1,100,0.241
1574950485.457096,21416.667,3080,3,AX,1,100,0.291
1574950485.501904,21454.333,3080,3,AX,1,100,0.285
1574950485.546713,21492.000,3080,3,AX,1,100,0.273
1574950485.585176,21524.333,3098,3,AX,1,100,0.249
1574950485.623640,21556.667,3098,3,AX,1,100,0.236
1574950485.662104,21589.000,3098,3,AX,1,100,0.218
1574950485.709687,21629.000,3114,2,AX,1,100,0.217
1574950485.757272,21669.000,3114,2,AX,1,100,0.207
1574950485.796528,21702.000,3132,4,AX,1,100,0.244
1574950485.835785,21735.000,3132,4,AX,1,100,0.254
1574950485.875042,21768.000,3132,4,AX,1,100,0.211
1574950485.914299,21801.000,3132,4,AX,1,100,0.218
1574950485.961287,21840.500,3150,2,AX,1,100,0.236
1574950486.008277,21880.000,3150,2,AX,1,100,0.226
1574950486.047534,21913.000,3168,3,AX,1,100,0.226
1574950486.086790,21946.000,3168,3,AX,1,100,0.235
1574950486.126047,21979.000,3168,3,AX,1,100,0.231
1574950486.164114,22011.000,3186,3,AX,1,100,0.226
1574950486.202181,22043.000,3186,3,AX,1,100,0.232
1574950486.240248,22075.000,3186,3,AX,1,100,0.233
1574950486.279902,22108.333,3204,3,AX,1,100,0.229
1574950486.319555,22141.667,3204,3,AX,1,100,0.226
1574950486.359208,22175.000,3204,3,AX,1,100,0.246
1574950486.400448,22209.667,3222,3,AX,1,100,0.240
1574950486.441687,22244.333,3222,3,AX,1,100,0.238
1574950486.482926,22279.000,3222,3,AX,1,100,0.234
1574950486.524562,22314.000,3240,3,AX,1,100,0.239
1574950486.566198,22349.000,3240,3,AX,1,100,0.243
1574950486.607834,22384.000,3240,3,AX,1,100,0.242
1574950486.649074,22418.667,3258,3,AX,1,100,0.238
1574950486.690313,22453.333,3258,3,AX,1,100,0.242
1574950486.731552,22488.000,3258,3,AX,1,100,0.236
1574950486.773188,22523.000,3274,3,AX,1,100,0.240
1574950486.814824,22558.000,3274,3,AX,1,100,0.248
1574950486.856460,22593.000,3274,3,AX,1,100,0.238
1574950486.895717,22626.000,3292,3,AX,1,100,0.240
1574950486.934974,22659.000,3292,3,AX,1,100,0.239
1574950486.974231,22692.000,3292,3,AX,1,100,0.250
1574950487.015867,22727.000,3310,3,AX,1,100,0.238
1574950487.057502,22762.000,3310,3,AX,1,100,0.237
1574950487.099138,22797.000,3310,3,AX,1,100,0.240
1574950487.135223,22827.333,3328,3,AX,1,100,0.243
1574950487.171307,22857.667,3328,3,AX,1,100,0.240
1574950487.207392,22888.000,3328,3,AX,1,100,0.238
1574950487.252200,22925.667,3346,3,AX,1,100,0.242
1574950487.297008,22963.333,3346,3,AX,1,100,0.239
1574950487.341816,23001.000,3346,3,AX,1,100,0.238
1574950487.382659,23035.333,3364,3,AX,1,100,0.240
1574950487.423502,23069.667,3364,3,AX,1,100,0.240
1574950487.464345,23104.000,3364,3,AX,1,100,0.241
1574950487.503205,23136.667,3382,3,AX,1,100,0.239
1574950487.542065,23169.333,3382,3,AX,1,100,0.241
1574950487.580925,23202.000,3382,3,AX,1,100,0.245
1574950487.619389,23234.333,3401,3,AX,1,100,0.243
1574950487.657853,23266.667,3401,3,AX,1,100,0.242
1574950487.696316,23299.000,3401,3,AX,1,100,0.242
1574950487.735573,23332.000,3419,3,AX,1,100,0.244
1574950487.774830,23365.000,3419,3,AX,1,100,0.243
1574950487.814087,23398.000,3419,3,AX,1,100,0.250
1574950487.859292,23436.000,3436,3,AX,1,100,0.245
1574950487.904496,23474.000,3436,3,AX,1,100,0.241
1574950487.949701,23512.000,3436,3,AX,1,100,0.246
1574950487.991337,23547.000,3452,3,AX,1,100,0.244
1574950488.032973,23582.000,3452,3,AX,1,100,0.243
1574950488.074609,23617.000,3452,3,AX,1,100,0.243
1574950488.114262,23650.333,3470,3,AX,1,100,0.246
1574950488.153915,23683.667,3470,3,AX,1,100,0.247
1574950488.193569,23717.000,3470,3,AX,1,100,0.245
1574950488.231636,23749.000,3488,3,AX,1,100,0.247
1574950488.269703,23781.000,3488,3,AX,1,100,0.246
1574950488.307770,23813.000,3488,3,AX,1,100,0.244
1574950488.347027,23846.000,3506,3,AX,1,100,0.248
1574950488.386284,23879.000,3506,3,AX,1,100,0.248
1574950488.425540,23912.000,3506,3,AX,1,100,0.246
1574950488.466383,23946.333,3524,3,AX,1,100,0.245
1574950488.507226,23980.667,3524,3,AX,1,100,0.249
1574950488.548069,24015.000,3524,3,AX,1,100,0.246
1574950488.589705,24050.000,3543,3,AX,1,100,0.246
1574950488.631341,24085.000,3543,3,AX,1,100,0.245
1574950488.672977,24120.000,3543,3,AX,1,100,0.250
1574950488.719371,24159.000,3561,2,AX,1,100,0.248
1574950488.765765,24198.000,3561,2,AX,1,100,0.245
1574950488.802643,24229.000,3579,4,AX,1,100,0.245
1574950488.839520,24260.000,3579,4,AX,1,100,0.245
1574950488.876398,24291.000,3579,4,AX,1,100,0.249
1574950488.913275,24322.000,3579,4,AX,1,100,0.246
1574950488.953722,24356.000,3597,3,AX,1,100,0.248
1574950488.994168,24390.000,3597,3,AX,1,100,0.248
1574950489.034615,24424.000,3597,3,AX,1,100,0.245
1574950489.075358,24458.250,3618,4,AX,1,100,0.248
1574950489.116102,24492.500,3618,4,AX,1,100,0.247
1574950489.156846,24526.750,3618,4,AX,1,100,0.244
1574950489.197589,24561.000,3618,4,AX,1,100,0.247
1574950489.238432,24595.333,3638,3,AX,1,100,0.247
1574950489.279275,24629.667,3638,3,AX,1,100,0.247
1574950489.320118,24664.000,3638,3,AX,1,100,0.247
1574950489.359771,24697.333,3656,3,AX,1,100,0.248
1574950489.399425,24730.667,3656,3,AX,1,100,0.246
1574950489.439078,24764.000,3656,3,AX,1,100,0.246
1574950489.480317,24798.667,3674,3,AX,1,100,0.248
1574950489.521557,24833.333,3674,3,AX,1,100,0.251
1574950489.562796,24868.000,3674,3,AX,1,100,0.247
1574950489.598088,24897.667,3693,3,AX,1,100,0.245
1574950489.633379,24927.333,3693,3,AX,1,100,0.247
1574950489.668670,24957.000,3693,3,AX,1,100,0.248
1574950489.707530,24989.667,3710,3,AX,1,100,0.251
1574950489.746391,25022.333,3710,3,AX,1,100,0.250
1574950489.785251,25055.000,3710,3,AX,1,100,0.250
1574950489.829663,25092.333,3728,3,AX,1,100,0.254
1574950489.874074,25129.667,3728,3,AX,1,100,0.250
1574950489.918486,25167.000,3728,3,AX,1,100,0.253
1574950489.957346,25199.667,3744,3,AX,1,100,0.251
1574950489.996207,25232.333,3744,3,AX,1,100,0.252
1574950490.035067,25265.000,3744,3,AX,1,100,0.256
1574950490.079082,25302.000,3762,3,AX,1,100,0.256
1574950490.123097,25339.000,3762,3,AX,1,100,0.253
1574950490.167112,25376.000,3762,3,AX,1,100,0.254
1574950490.208351,25410.667,3780,3,AX,1,100,0.255
1574950490.249591,25445.333,3780,3,AX,1,100,0.257
1574950490.290830,25480.000,3780,3,AX,1,100,0.253
1574950490.332863,25515.333,3798,3,AX,1,100,0.253
1574950490.374895,25550.667,3798,3,AX,1,100,0.259
1574950490.416928,25586.000,3798,3,AX,1,100,0.258
1574950490.454598,25617.667,3816,3,AX,1,100,0.256
1574950490.492269,25649.333,3816,3,AX,1,100,0.255
1574950490.529939,25681.000,3816,3,AX,1,100,0.258
1574950490.568007,25713.000,3835,3,AX,1,100,0.254
1574950490.606074,25745.000,3835,3,AX,1,100,0.254
1574950490.644141,25777.000,3835,3,AX,1,100,0.256
1574950490.684587,25811.000,3853,3,AX,1,100,0.253
1574950490.725034,25845.000,3853,3,AX,1,100,0.253
1574950490.765480,25879.000,3853,3,AX,1,100,0.255
1574950490.806719,25913.667,3870,3,AX,1,100,0.255
1574950490.847959,25948.333,3870,3,AX,1,100,0.255
1574950490.889198,25983.000,3870,3,AX,1,100,0.252
1574950490.931231,26018.333,3888,3,AX,1,100,0.252
1574950490.973263,26053.667,3888,3,AX,1,100,0.254
1574950491.015296,26089.000,3888,3,AX,1,100,0.252
1574950491.057724,26124.667,3906,3,AX,1,100,0.253
1574950491.100153,26160.333,3906,3,AX,1,100,0.254
1574950491.142582,26196.000,3906,3,AX,1,100,0.255
1574950491.180650,26228.000,3922,3,AX,1,100,0.252
1574950491.218717,26260.000,3922,3,AX,1,100,0.254
1574950491.256784,26292.000,3922,3,AX,1,100,0.254
1574950491.296834,26325.667,3940,3,AX,1,100,0.254
1574950491.336884,26359.333,3940,3,AX,1,100,0.255
1574950491.376933,26393.000,3940,3,AX,1,100,0.254
1574950491.418173,26427.667,3958,3,AX,1,100,0.254
1574950491.459412,26462.333,3958,3,AX,1,100,0.253
1574950491.500652,26497.000,3958,3,AX,1,100,0.253
1574950491.541098,26531.000,3977,3,AX,1,100,0.255
1574950491.581544,26565.000,3977,3,AX,1,100,0.254
1574950491.621991,26599.000,3977,3,AX,1,100,0.256
1574950491.663032,26633.500,3995,2,AX,1,100,0.257
1574950491.704073,26668.000,3995,2,AX,1,100,0.249
1574950491.744817,26702.250,4013,4,AX,1,100,0.253
1574950491.785560,26736.500,4013,4,AX,1,100,0.255
1574950491.826304,26770.750,4013,4,AX,1,100,0.252
1574950491.867048,26805.000,4013,4,AX,1,100,0.254
1574950491.907098,26838.667,4031,3,AX,1,100,0.251
1574950491.947147,26872.333,4031,3,AX,1,100,0.259
1574950491.987197,26906.000,4031,3,AX,1,100,0.253
1574950492.028238,26940.500,4048,2,AX,1,100,0.253
1574950492.069279,26975.000,4048,2,AX,1,100,0.253
1574950492.110915,27010.000,4066,3,AX,1,100,0.253
1574950492.152551,27045.000,4066,3,AX,1,100,0.253
1574950492.194187,27080.000,4066,3,AX,1,100,0.255
1574950492.235823,27115.000,4082,3,AX,1,100,0.251
1574950492.277459,27150.000,4082,3,AX,1,100,0.254
1574950492.319095,27185.000,4082,3,AX,1,100,0.256
1574950492.356369,27216.333,4100,3,AX,1,100,0.254
1574950492.393643,27247.667,4100,3,AX,1,100,0.251
1574950492.430917,27279.000,4100,3,AX,1,100,0.255
1574950492.469381,27311.333,4118,3,AX,1,100,0.256
1574950492.507845,27343.667,4118,3,AX,1,100,0.252
1574950492.546309,27376.000,4118,3,AX,1,100,0.253
1574950492.591513,27414.000,4137,3,AX,1,100,0.255
1574950492.636718,27452.000,4137,3,AX,1,100,0.252
1574950492.681923,27490.000,4137,3,AX,1,100,0.255
1574950492.723162,27524.667,4155,3,AX,1,100,0.256
1574950492.764401,27559.333,4155,3,AX,1,100,0.257
1574950492.805641,27594.000,4155,3,AX,1,100,0.257
1574950492.846484,27628.333,4173,3,AX,1,100,0.250
1574950492.887326,27662.667,4173,3,AX,1,100,0.256
1574950492.928169,27697.000,4173,3,AX,1,100,0.256
1574950492.965840,27728.667,4191,3,AX,1,100,0.253
1574950493.003511,27760.333,4191,3,AX,1,100,0.252
1574950493.041181,27792.000,4191,3,AX,1,100,0.254
1574950493.079248,27824.000,4209,3,AX,1,100,0.254
1574950493.117316,27856.000,4209,3,AX,1,100,0.256
1574950493.155383,27888.000,4209,3,AX,1,100,0.254
1574950493.196622,27922.667,4226,3,AX,1,100,0.253
1574950493.237861,27957.333,4226,3,AX,1,100,0.251
1574950493.279101,27992.000,4226,3,AX,1,100,0.254
1574950493.324306,28030.000,4244,3,AX,1,100,0.254
1574950493.369510,28068.000,4244,3,AX,1,100,0.256
1574950493.414715,28106.000,4244,3,AX,1,100,0.253
1574950493.452782,28138.000,4260,3,AX,1,100,0.256
1574950493.490849,28170.000,4260,3,AX,1,100,0.253
1574950493.528917,28202.000,4260,3,AX,1,100,0.253
1574950493.570156,28236.667,4279,3,AX,1,100,0.253
1574950493.611395,28271.333,4279,3,AX,1,100,0.256
1574950493.652635,28306.000,4279,3,AX,1,100,0.254
1574950493.696650,28343.000,4297,3,AX,1,100,0.253
1574950493.740665,28380.000,4297,3,AX,1,100,0.256
1574950493.784680,28417.000,4297,3,AX,1,100,0.252
1574950493.821558,28448.000,4315,3,AX,1,100,0.257
1574950493.858435,28479.000,4315,3,AX,1,100,0.251
1574950493.895313,28510.000,4315,3,AX,1,100,0.254
1574950493.938931,28546.667,4333,3,AX,1,100,0.256
1574950493.982550,28583.333,4333,3,AX,1,100,0.253
1574950494.026169,28620.000,4333,3,AX,1,100,0.260
1574950494.063839,28651.667,4351,3,AX,1,100,0.254
1574950494.101510,28683.333,4351,3,AX,1,100,0.255
1574950494.139180,28715.000,4351,3,AX,1,100,0.255
1574950494.178834,28748.333,4369,3,AX,1,100,0.253
1574950494.218487,28781.667,4369,3,AX,1,100,0.258
1574950494.258140,28815.000,4369,3,AX,1,100,0.260
1574950494.299776,28850.000,4387,3,AX,1,100,0.259
1574950494.341412,28885.000,4387,3,AX,1,100,0.255
1574950494.383048,28920.000,4387,3,AX,1,100,0.257
1574950494.423891,28954.333,4404,3,AX,1,100,0.257
1574950494.464734,28988.667,4404,3,AX,1,100,0.257
1574950494.505577,29023.000,4404,3,AX,1,100,0.260
1574950494.546816,29057.667,4422,3,AX,1,100,0.259
1574950494.588055,29092.333,4422,3,AX,1,100,0.258
1574950494.629295,29127.000,4422,3,AX,1,100,0.259
1574950494.669741,29161.000,4439,2,AX,1,100,0.259
1574950494.710187,29195.000,4439,2,AX,1,100,0.259
1574950494.750336,29228.750,4457,4,AX,1,100,0.258
1574950494.790485,29262.500,4457,4,AX,1,100,0.260
1574950494.830634,29296.250,4457,4,AX,1,100,0.263
1574950494.870783,29330.000,4457,4,AX,1,100,0.260
1574950494.909247,29362.333,4475,3,AX,1,100,0.258
1574950494.947711,29394.667,4475,3,AX,1,100,0.259
1574950494.986174,29427.000,4475,3,AX,1,100,0.262
1574950495.030784,29464.500,4493,2,AX,1,100,0.260
1574950495.075394,29502.000,4493,2,AX,1,100,0.260
1574950495.116078,29536.200,4514,5,AX,1,100,0.261
1574950495.156763,29570.400,4514,5,AX,1,100,0.256
1574950495.197447,29604.600,4514,5,AX,1,100,0.258
1574950495.238131,29638.800,4514,5,AX,1,100,0.262
1574950495.278816,29673.000,4514,5,AX,1,100,0.260
1574950495.320055,29707.667,4532,3,AX,1,100,0.261
1574950495.361294,29742.333,4532,3,AX,1,100,0.260
1574950495.402534,29777.000,4532,3,AX,1,100,0.259
1574950495.441394,29809.667,4550,3,AX,1,100,0.255
1574950495.480254,29842.333,4550,3,AX,1,100,0.260
1574950495.519114,29875.000,4550,3,AX,1,100,0.258
1574950495.556785,29906.667,4569,3,AX,1,100,0.260
1574950495.594455,29938.333,4569,3,AX,1,100,0.260
1574950495.632126,29970.000,4569,3,AX,1,100,0.259
1574950495.672176,30003.667,4587,3,AX,1,100,0.257
1574950495.712226,30037.333,4587,3,AX,1,100,0.257
1574950495.752275,30071.000,4587,3,AX,1,100,0.256
1574950495.797084,30108.667,4605,3,AX,1,100,0.258
1574950495.841892,30146.333,4605,3,AX,1,100,0.257
1574950495.886700,30184.000,4605,3,AX,1,100,0.257
1574950495.927939,30218.667,4623,3,AX,1,100,0.256
1574950495.969179,30253.333,4623,3,AX,1,100,0.258
1574950496.010418,30288.000,4623,3,AX,1,100,0.259
1574950496.050072,30321.333,4641,3,AX,1,100,0.261
