EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1574950489.707530,24989.667,3703,3,PR,1,100,158486
1574950489.746391,25022.333,3703,3,PR,1,100,158423
1574950489.785251,25055.000,3703,3,PR,1,100,158395
1574950489.829663,25092.333,3720,3,PR,1,100,158361
1574950489.874074,25129.667,3720,3,PR,1,100,158373
1574950489.918486,25167.000,3720,3,PR,1,100,158400
1574950489.957346,25199.667,3738,3,PR,1,100,158423
1574950489.996207,25232.333,3738,3,PR,1,100,158408
1574950490.035067,25265.000,3738,3,PR,1,100,158396
1574950490.075513,25299.000,3754,3,PR,1,100,158362
1574950490.115959,25333.000,3754,3,PR,1,100,158372
1574950490.156406,25367.000,3754,3,PR,1,100,158372
1574950490.197645,25401.667,3772,3,PR,1,100,158385
1574950490.238884,25436.333,3772,3,PR,1,100,158378
1574950490.280124,25471.000,3772,3,PR,1,100,158379
1574950490.322156,25506.333,3790,3,PR,1,100,158392
1574950490.364189,25541.667,3790,3,PR,1,100,158437
1574950490.406221,25577.000,3790,3,PR,1,100,158442
1574950490.444288,25609.000,3808,3,PR,1,100,158443
1574950490.482356,25641.000,3808,3,PR,1,100,158447
1574950490.520423,25673.000,3808,3,PR,1,100,158330
1574950490.558886,25705.333,3827,3,PR,1,100,158084
1574950490.597350,25737.667,3827,3,PR,1,100,157883
1574950490.635814,25770.000,3827,3,PR,1,100,157782
1574950490.675467,25803.333,3845,3,PR,1,100,157736
1574950490.715120,25836.667,3845,3,PR,1,100,157747
1574950490.754774,25870.000,3845,3,PR,1,100,157747
1574950490.796013,25904.667,3863,3,PR,1,100,157735
1574950490.837252,25939.333,3863,3,PR,1,100,157728
1574950490.878492,25974.000,3863,3,PR,1,100,157686
1574950490.920524,26009.333,3880,3,PR,1,100,157625
1574950490.962557,26044.667,3880,3,PR,1,100,157634
1574950491.004589,26080.000,3880,3,PR,1,100,157703
1574950491.043846,26113.000,3898,3,PR,1,100,157787
1574950491.083103,26146.000,3898,3,PR,1,100,157795
1574950491.122359,26179.000,3898,3,PR,1,100,157783
1574950491.160427,26211.000,3916,3,PR,1,100,157796
1574950491.198494,26243.000,3916,3,PR,1,100,157825
1574950491.236561,26275.000,3916,3,PR,1,100,157838
1574950491.279783,26311.333,3932,3,PR,1,100,157887
1574950491.323005,26347.667,3932,3,PR,1,100,157900
1574950491.366227,26384.000,3932,3,PR,1,100,157910
1574950491.407466,26418.667,3950,3,PR,1,100,157930
1574950491.448706,26453.333,3950,3,PR,1,100,157953
1574950491.489945,26488.000,3950,3,PR,1,100,157998
1574950491.531185,26522.667,3969,3,PR,1,100,158034
1574950491.572424,26557.333,3969,3,PR,1,100,158065
1574950491.613663,26592.000,3969,3,PR,1,100,157938
1574950491.653317,26625.333,3987,3,PR,1,100,157686
1574950491.692970,26658.667,3987,3,PR,1,100,157544
1574950491.732623,26692.000,3987,3,PR,1,100,157519
1574950491.770690,26724.000,4005,3,PR,1,100,157561
1574950491.808758,26756.000,4005,3,PR,1,100,157579
1574950491.846825,26788.000,4005,3,PR,1,100,157615
1574950491.886478,26821.333,4023,3,PR,1,100,157609
1574950491.926131,26854.667,4023,3,PR,1,100,157602
1574950491.965785,26888.000,4023,3,PR,1,100,157634
1574950492.007024,26922.667,4041,3,PR,1,100,157664
1574950492.048263,26957.333,4041,3,PR,1,100,157638
1574950492.089503,26992.000,4041,3,PR,1,100,157655
1574950492.131139,27027.000,4058,3,PR,1,100,157749
1574950492.172775,27062.000,4058,3,PR,1,100,157817
1574950492.214411,27097.000,4058,3,PR,1,100,157850
1574950492.254857,27131.000,4076,3,PR,1,100,157840
1574950492.295303,27165.000,4076,3,PR,1,100,157864
1574950492.335750,27199.000,4076,3,PR,1,100,157886
1574950492.373817,27231.000,4092,3,PR,1,100,157926
1574950492.411884,27263.000,4092,3,PR,1,100,157944
1574950492.449951,27295.000,4092,3,PR,1,100,157986
1574950492.488811,27327.667,4110,3,PR,1,100,158024
1574950492.527671,27360.333,4110,3,PR,1,100,158045
1574950492.566532,27393.000,4110,3,PR,1,100,158068
1574950492.607771,27427.667,4129,3,PR,1,100,158121
1574950492.649010,27462.333,4129,3,PR,1,100,158177
1574950492.690250,27497.000,4129,3,PR,1,100,158195
1574950492.731489,27531.667,4147,3,PR,1,100,158090
1574950492.772729,27566.333,4147,3,PR,1,100,157849
1574950492.813968,27601.000,4147,3,PR,1,100,157721
1574950492.854811,27635.333,4165,3,PR,1,100,157725
1574950492.895654,27669.667,4165,3,PR,1,100,157768
1574950492.936496,27704.000,4165,3,PR,1,100,157815
1574950492.973374,27735.000,4183,3,PR,1,100,157848
1574950493.010252,27766.000,4183,3,PR,1,100,157816
1574950493.047129,27797.000,4183,3,PR,1,100,157821
1574950493.085989,27829.667,4201,3,PR,1,100,157853
1574950493.124850,27862.333,4201,3,PR,1,100,157887
1574950493.163710,27895.000,4201,3,PR,1,100,157870
1574950493.204949,27929.667,4219,3,PR,1,100,157897
1574950493.246189,27964.333,4219,3,PR,1,100,158010
1574950493.287428,27999.000,4219,3,PR,1,100,158079
1574950493.329857,28034.667,4236,3,PR,1,100,158089
1574950493.372286,28070.333,4236,3,PR,1,100,158081
1574950493.414715,28106.000,4236,3,PR,1,100,158091
1574950493.452782,28138.000,4254,3,PR,1,100,158120
1574950493.490849,28170.000,4254,3,PR,1,100,158192
1574950493.528917,28202.000,4254,3,PR,1,100,158162
1574950493.570156,28236.667,4271,3,PR,1,100,158165
1574950493.611395,28271.333,4271,3,PR,1,100,158199
1574950493.652635,28306.000,4271,3,PR,1,100,158302
1574950493.699624,28345.500,4289,2,PR,1,100,158331
1574950493.746613,28385.000,4289,2,PR,1,100,158342
1574950493.783788,28416.250,4307,4,PR,1,100,158346
1574950493.820963,28447.500,4307,4,PR,1,100,158374
1574950493.858138,28478.750,4307,4,PR,1,100,158357
1574950493.895313,28510.000,4307,4,PR,1,100,158225
1574950493.935759,28544.000,4325,3,PR,1,100,157966
1574950493.976205,28578.000,4325,3,PR,1,100,157896
1574950494.016652,28612.000,4325,3,PR,1,100,157957
1574950494.054322,28643.667,4343,3,PR,1,100,158036
1574950494.091993,28675.333,4343,3,PR,1,100,158036
1574950494.129664,28707.000,4343,3,PR,1,100,158036
1574950494.169713,28740.667,4361,3,PR,1,100,158020
1574950494.209763,28774.333,4361,3,PR,1,100,157997
1574950494.249813,28808.000,4361,3,PR,1,100,157988
1574950494.294225,28845.333,4379,3,PR,1,100,158008
1574950494.338636,28882.667,4379,3,PR,1,100,158062
1574950494.383048,28920.000,4379,3,PR,1,100,158076
1574950494.420719,28951.667,4397,3,PR,1,100,158112
1574950494.458389,28983.333,4397,3,PR,1,100,158140
1574950494.496060,29015.000,4397,3,PR,1,100,158158
1574950494.536903,29049.333,4414,3,PR,1,100,158167
1574950494.577746,29083.667,4414,3,PR,1,100,158180
1574950494.618588,29118.000,4414,3,PR,1,100,158200
1574950494.659431,29152.333,4433,3,PR,1,100,158213
1574950494.700274,29186.667,4433,3,PR,1,100,158254
1574950494.741117,29221.000,4433,3,PR,1,100,158262
1574950494.781167,29254.667,4449,3,PR,1,100,158272
1574950494.821217,29288.333,4449,3,PR,1,100,158311
1574950494.861266,29322.000,4449,3,PR,1,100,158334
1574950494.899730,29354.333,4467,3,PR,1,100,158391
1574950494.938194,29386.667,4467,3,PR,1,100,158413
1574950494.976658,29419.000,4467,3,PR,1,100,158265
1574950495.015914,29452.000,4485,3,PR,1,100,158059
1574950495.055171,29485.000,4485,3,PR,1,100,157984
1574950495.094428,29518.000,4485,3,PR,1,100,158006
1574950495.135171,29552.250,4506,4,PR,1,100,158033
1574950495.175915,29586.500,4506,4,PR,1,100,158078
1574950495.216659,29620.750,4506,4,PR,1,100,158099
1574950495.257403,29655.000,4506,4,PR,1,100,158066
1574950495.298642,29689.667,4526,3,PR,1,100,158030
1574950495.339881,29724.333,4526,3,PR,1,100,158047
1574950495.381121,29759.000,4526,3,PR,1,100,158069
1574950495.420378,29792.000,4542,3,PR,1,100,158095
1574950495.459634,29825.000,4542,3,PR,1,100,158108
1574950495.498891,29858.000,4542,3,PR,1,100,158128
1574950495.537256,29890.250,4561,4,PR,1,100,158228
1574950495.575620,29922.500,4561,4,PR,1,100,158258
1574950495.613985,29954.750,4561,4,PR,1,100,158234
1574950495.652349,29987.000,4561,4,PR,1,100,158224
1574950495.691606,30020.000,4579,3,PR,1,100,158233
1574950495.730863,30053.000,4579,3,PR,1,100,158247
1574950495.770119,30086.000,4579,3,PR,1,100,158278
1574950495.817109,30125.500,4597,2,PR,1,100,158298
1574950495.864098,30165.000,4597,2,PR,1,100,158318
1574950495.905734,30200.000,4615,3,PR,1,100,158350
1574950495.947370,30235.000,4615,3,PR,1,100,158359
1574950495.989006,30270.000,4615,3,PR,1,100,158324
1574950496.029055,30303.667,4633,3,PR,1,100,158095
1574950496.069105,30337.333,4633,3,PR,1,100,157897
1574950496.109155,30371.000,4633,3,PR,1,100,157827
1574950496.147222,30403.000,4651,3,PR,1,100,157880
1574950496.185289,30435.000,4651,3,PR,1,100,157913
1574950496.223356,30467.000,4651,3,PR,1,100,157926
1574950496.262217,30499.667,4669,3,PR,1,100,157915
1574950496.301077,30532.333,4669,3,PR,1,100,157879
1574950496.339937,30565.000,4669,3,PR,1,100,157834
1574950496.380780,30599.333,4686,3,PR,1,100,157843
1574950496.421623,30633.667,4686,3,PR,1,100,157855
1574950496.462466,30668.000,4686,3,PR,1,100,157891
1574950496.504102,30703.000,4704,3,PR,1,100,157982
1574950496.545738,30738.000,4704,3,PR,1,100,158031
1574950496.587373,30773.000,4704,3,PR,1,100,158006
1574950496.625441,30805.000,4721,3,PR,1,100,157980
1574950496.663508,30837.000,4721,3,PR,1,100,158050
1574950496.701575,30869.000,4721,3,PR,1,100,158096
