EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1574949924.856236,172323.000,29715,1,B%,1,100, 1
1574949925.861799,173172.000,29863,1,B%,1,100, 1
1574949926.860256,174015.000,30005,1,B%,1,100, 1
1574949927.850422,174851.000,30165,1,B%,1,100, 1
1574949928.891517,175730.000,30307,1,B%,1,100, 1
1574949929.898265,176580.000,30467,1,B%,1,100, 1
1574949930.886062,177414.000,30611,1,B%,1,100, 1
1574949931.891626,178263.000,30756,1,B%,1,100, 1
1574949932.922061,179133.000,30898,1,B%,1,100, 1
1574949933.925256,179980.000,31059,1,B%,1,100, 1
1574949934.917791,180818.000,31202,1,B%,1,100, 1
1574949935.919801,181664.000,31345,1,B%,1,100, 1
1574949936.918258,182507.000,31505,1,B%,1,100, 1
1574949937.916715,183350.000,31635,1,B%,1,100, 1
1574949938.918725,184196.000,31796,1,B%,1,100, 1
1574949939.906522,185030.000,31938,1,B%,1,100, 1
1574949940.882475,185854.000,32080,1,B%,1,100, 1
1574949941.890407,186705.000,32240,1,B%,1,100, 1
1574949942.887679,187547.000,32384,1,B%,1,100, 1
1574949943.866001,188373.000,32531,1,B%,1,100, 1
1574949944.836032,189192.000,32675,1,B%,1,100, 1
1574949945.832120,190033.000,32817,1,B%,1,100, 1
1574949946.825840,190872.000,32959,1,B%,1,100, 1
1574949947.813637,191706.000,33119,1,B%,1,100, 1
1574949948.804987,192543.000,33263,1,B%,1,100, 1
1574949949.803444,193386.000,33409,1,B%,1,100, 1
1574949950.797163,194225.000,33553,1,B%,1,100, 1
1574949951.789698,195063.000,33696,1,B%,1,100, 1
1574949952.798815,195915.000,33856,1,B%,1,100, 1
1574949953.785427,196748.000,33998,1,B%,1,100, 1
1574949954.788622,197595.000,34140,1,B%,1,100, 1
1574949955.752731,198409.000,34290,1,B%,1,100, 1
1574949956.772507,199270.000,34432,1,B%,1,100, 1
1574949957.759120,200103.000,34593,1,B%,1,100, 1
1574949958.765867,200953.000,34736,1,B%,1,100, 1
1574949959.739452,201775.000,34879,1,B%,1,100, 1
1574949960.754490,202632.000,35039,1,B%,1,100, 1
1574949961.744656,203468.000,35166,1,B%,1,100, 1
1574949962.746666,204314.000,35328,1,B%,1,100, 1
1574949963.735648,205149.000,35470,1,B%,1,100, 1
1574949964.742395,205999.000,35612,1,B%,1,100, 1
1574949965.738483,206840.000,35772,1,B%,1,100, 1
1574949966.732203,207679.000,35916,1,B%,1,100, 1
1574949967.754348,208542.000,36062,1,B%,1,100, 1
1574949968.764649,209395.000,36206,1,B%,1,100, 1
1574949969.755999,210232.000,36366,1,B%,1,100, 1
1574949970.744981,211067.000,36510,1,B%,1,100, 1
1574949971.724487,211894.000,36653,1,B%,1,100, 1
1574949972.722944,212737.000,36795,1,B%,1,100, 1
1574949973.720216,213579.000,36958,1,B%,1,100, 1
1574949974.706829,214412.000,37084,1,B%,1,100, 1
1574949975.705286,215255.000,37244,1,B%,1,100, 1
1574949976.707296,216101.000,37386,1,B%,1,100, 1
1574949977.705753,216944.000,37546,1,B%,1,100, 1
1574949978.692365,217777.000,37691,1,B%,1,100, 1
1574949979.716879,218642.000,37833,1,B%,1,100, 1
1574949980.712967,219483.000,37980,1,B%,1,100, 1
1574949981.723268,220336.000,38142,1,B%,1,100, 1
1574949982.702775,221163.000,38285,1,B%,1,100, 1
1574949983.683465,221991.000,38427,1,B%,1,100, 1
1574949984.697319,222847.000,38569,1,B%,1,100, 1
1574949985.700514,223694.000,38729,1,B%,1,100, 1
1574949986.682389,224523.000,38858,1,B%,1,100, 1
1574949987.676108,225362.000,39018,1,B%,1,100, 1
1574949988.681671,226211.000,39160,1,B%,1,100, 1
1574949989.677759,227052.000,39322,1,B%,1,100, 1
1574949990.675032,227894.000,39464,1,B%,1,100, 1
1574949991.694808,228755.000,39607,1,B%,1,100, 1
1574949992.703925,229607.000,39753,1,B%,1,100, 1
1574949993.697644,230446.000,39915,1,B%,1,100, 1
1574949994.700838,231293.000,40057,1,B%,1,100, 1
1574949995.731274,232163.000,40215,1,B%,1,100, 1
1574949996.739206,233014.000,40359,1,B%,1,100, 1
1574949997.727003,233848.000,40502,1,B%,1,100, 1
1574949998.720723,234687.000,40651,1,B%,1,100, 1
1574949999.760634,235565.000,40809,1,B%,1,100, 1
1574950000.751984,236402.000,40953,1,B%,1,100, 1
1574950001.753994,237248.000,41096,1,B%,1,100, 1
1574950002.751267,238090.000,41256,1,B%,1,100, 1
1574950003.776965,238956.000,41398,1,B%,1,100, 1
1574950004.768315,239793.000,41547,1,B%,1,100, 1
1574950005.776248,240644.000,41690,1,B%,1,100, 1
1574950006.785364,241496.000,41850,1,B%,1,100, 1
1574950007.808693,242360.000,41992,1,B%,1,100, 1
1574950008.804781,243201.000,42152,1,B%,1,100, 1
1574950009.809160,244049.000,42294,1,B%,1,100, 1
1574950010.826568,244908.000,42443,1,B%,1,100, 1
1574950011.840422,245764.000,42585,1,B%,1,100, 1
1574950012.841248,246609.000,42745,1,B%,1,100, 1
1574950013.840889,247453.000,42888,1,B%,1,100, 1
1574950014.866587,248319.000,43048,1,B%,1,100, 1
1574950015.874519,249170.000,43190,1,B%,1,100, 1
1574950016.883636,250022.000,43339,1,B%,1,100, 1
1574950017.869064,250854.000,43482,1,B%,1,100, 1
1574950018.900684,251725.000,43641,1,B%,1,100, 1
1574950019.899141,252568.000,43784,1,B%,1,100, 1
1574950020.901151,253414.000,43944,1,B%,1,100, 1
1574950021.887764,254247.000,44086,1,B%,1,100, 1
1574950022.930044,255127.000,44235,1,B%,1,100, 1
1574950023.932054,255973.000,44377,1,B%,1,100, 1
1574950024.939986,256824.000,44537,1,B%,1,100, 1
1574950025.925414,257656.000,44680,1,B%,1,100, 1
1574950026.965326,258534.000,44840,1,B%,1,100, 1
1574950027.969704,259382.000,44982,1,B%,1,100, 1
1574950028.962239,260220.000,45131,1,B%,1,100, 1
1574950029.965434,261067.000,45274,1,B%,1,100, 1
1574950030.999423,261940.000,45433,1,B%,1,100, 1
1574950031.993142,262779.000,45576,1,B%,1,100, 1
1574950032.982124,263614.000,45718,1,B%,1,100, 1
1574950033.988871,264464.000,45878,1,B%,1,100, 1
1574950035.031151,265344.000,46027,1,B%,1,100, 1
1574950036.037899,266194.000,46169,1,B%,1,100, 1
1574950037.024512,267027.000,46330,1,B%,1,100, 1
1574950038.024153,267871.000,46472,1,B%,1,100, 1
1574950039.039191,268728.000,46632,1,B%,1,100, 1
1574950040.034095,269568.000,46774,1,B%,1,100, 1
1574950041.027814,270407.000,46922,1,B%,1,100, 1
1574950042.027456,271251.000,47064,1,B%,1,100, 1
1574950043.060260,272123.000,47224,1,B%,1,100, 1
1574950044.055164,272963.000,47366,1,B%,1,100, 1
1574950045.046514,273800.000,47508,1,B%,1,100, 1
1574950046.034312,274634.000,47652,1,B%,1,100, 1
1574950047.037506,275481.000,47799,1,B%,1,100, 1
1574950048.035963,276324.000,47959,1,B%,1,100, 1
1574950049.023760,277158.000,48103,1,B%,1,100, 1
1574950050.029323,278007.000,48246,1,B%,1,100, 1
1574950051.038440,278859.000,48406,1,B%,1,100, 1
1574950052.041634,279706.000,48548,1,B%,1,100, 1
1574950053.031800,280542.000,48698,1,B%,1,100, 1
1574950054.010122,281368.000,48840,1,B%,1,100, 1
1574950054.988444,282194.000,48982,1,B%,1,100, 1
1574950055.994007,283043.000,49144,1,B%,1,100, 1
1574950056.984173,283879.000,49287,1,B%,1,100, 1
1574950057.979077,284719.000,49429,1,B%,1,100, 1
1574950058.981087,285565.000,49577,1,B%,1,100, 1
1574950059.977175,286406.000,49720,1,B%,1,100, 1
1574950060.972079,287246.000,49880,1,B%,1,100, 1
1574950061.945663,288068.000,50022,1,B%,1,100, 1
1574950062.931091,288900.000,50166,1,B%,1,100, 1
1574950063.934286,289747.000,50309,1,B%,1,100, 1
1574950064.922083,290581.000,50455,1,B%,1,100, 1
1574950065.907511,291413.000,50598,1,B%,1,100, 1
1574950066.888202,292241.000,50740,1,B%,1,100, 1
1574950067.896134,293092.000,50900,1,B%,1,100, 1
1574950068.885116,293927.000,51042,1,B%,1,100, 1
1574950069.889494,294775.000,51204,1,B%,1,100, 1
1574950070.885582,295616.000,51332,1,B%,1,100, 1
1574950071.891146,296465.000,51492,1,B%,1,100, 1
1574950072.876574,297297.000,51636,1,B%,1,100, 1
1574950073.915301,298174.000,51794,1,B%,1,100, 1
1574950074.918495,299021.000,51938,1,B%,1,100, 1
1574950075.929981,299875.000,52098,1,B%,1,100, 1
1574950076.913040,300705.000,52228,1,B%,1,100, 1
1574950077.943476,301575.000,52386,1,B%,1,100, 1
1574950078.943117,302419.000,52530,1,B%,1,100, 1
1574950079.948681,303268.000,52690,1,B%,1,100, 1
1574950080.936478,304102.000,52833,1,B%,1,100, 1
1574950081.977573,304981.000,52974,1,B%,1,100, 1
1574950082.984321,305831.000,53120,1,B%,1,100, 1
1574950083.981593,306673.000,53280,1,B%,1,100, 1
1574950084.965837,307504.000,53424,1,B%,1,100, 1
1574950085.972585,308354.000,53567,1,B%,1,100, 1
1574950086.973411,309199.000,53727,1,B%,1,100, 1
1574950087.974236,310044.000,53869,1,B%,1,100, 1
1574950088.967956,310883.000,54018,1,B%,1,100, 1
1574950089.994838,311750.000,54160,1,B%,1,100, 1
1574950091.022905,312618.000,54319,1,B%,1,100, 1
1574950092.016624,313457.000,54462,1,B%,1,100, 1
1574950093.005606,314292.000,54622,1,B%,1,100, 1
1574950093.993403,315126.000,54764,1,B%,1,100, 1
1574950095.008442,315983.000,54914,1,B%,1,100, 1
1574950095.995054,316816.000,55056,1,B%,1,100, 1
1574950096.994696,317660.000,55198,1,B%,1,100, 1
1574950097.973018,318486.000,55342,1,B%,1,100, 1
1574950098.970290,319328.000,55503,1,B%,1,100, 1
1574950099.960456,320164.000,55645,1,B%,1,100, 1
1574950100.961282,321009.000,55791,1,B%,1,100, 1
1574950101.933682,321830.000,55934,1,B%,1,100, 1
1574950102.921479,322664.000,56076,1,B%,1,100, 1
1574950103.930595,323516.000,56236,1,B%,1,100, 1
1574950104.919577,324351.000,56380,1,B%,1,100, 1
1574950105.929878,325204.000,56522,1,B%,1,100, 1
1574950106.924781,326044.000,56668,1,B%,1,100, 1
1574950107.931529,326894.000,56828,1,B%,1,100, 1
1574950108.918142,327727.000,56973,1,B%,1,100, 1
1574950109.953315,328601.000,57114,1,B%,1,100, 1
1574950110.967170,329457.000,57274,1,B%,1,100, 1
1574950111.972733,330306.000,57417,1,B%,1,100, 1
1574950112.958161,331138.000,57562,1,B%,1,100, 1
1574950113.994519,332013.000,57722,1,B%,1,100, 1
1574950115.004820,332866.000,57866,1,B%,1,100, 1
1574950115.996171,333703.000,58008,1,B%,1,100, 1
1574950116.985152,334538.000,58169,1,B%,1,100, 1
1574950117.970580,335370.000,58311,1,B%,1,100, 1
1574950118.984435,336226.000,58456,1,B%,1,100, 1
1574950119.969863,337058.000,58600,1,B%,1,100, 1
1574950120.968320,337901.000,58742,1,B%,1,100, 1
1574950121.950195,338730.000,58902,1,B%,1,100, 1
1574950122.949836,339574.000,59046,1,B%,1,100, 1
1574950123.936449,340407.000,59189,1,B%,1,100, 1
1574950124.944381,341258.000,59352,1,B%,1,100, 1
1574950125.987845,342139.000,59496,1,B%,1,100, 1
1574950126.987487,342983.000,59638,1,B%,1,100, 1
1574950127.998972,343837.000,59800,1,B%,1,100, 1
1574950128.987953,344672.000,59942,1,B%,1,100, 1
1574950130.025496,345548.000,60100,1,B%,1,100, 1
1574950131.023953,346391.000,60248,1,B%,1,100, 1
1574950132.031885,347242.000,60392,1,B%,1,100, 1
1574950133.016129,348073.000,60536,1,B%,1,100, 1
1574950134.008663,348911.000,60679,1,B%,1,100, 1
1574950135.017780,349763.000,60839,1,B%,1,100, 1
1574950136.020974,350610.000,60981,1,B%,1,100, 1
1574950137.008772,351444.000,61123,1,B%,1,100, 1
1574950138.048683,352322.000,61270,1,B%,1,100, 1
1574950139.063721,353179.000,61430,1,B%,1,100, 1
1574950140.056256,354017.000,61573,1,B%,1,100, 1
1574950141.046422,354853.000,61733,1,B%,1,100, 1
1574950142.040141,355692.000,61875,1,B%,1,100, 1
1574950143.043336,356539.000,62017,1,B%,1,100, 1
1574950144.038239,357379.000,62164,1,B%,1,100, 1
1574950145.027221,358214.000,62306,1,B%,1,100, 1
1574950146.015018,359048.000,62450,1,B%,1,100, 1
1574950147.022950,359899.000,62610,1,B%,1,100, 1
1574950148.009563,360732.000,62753,1,B%,1,100, 1
1574950149.015126,361581.000,62913,1,B%,1,100, 1
1574950150.060960,362464.000,63060,1,B%,1,100, 1
1574950151.072445,363318.000,63202,1,B%,1,100, 1
1574950152.062611,364154.000,63346,1,B%,1,100, 1
1574950153.068174,365003.000,63506,1,B%,1,100, 1
1574950154.105716,365879.000,63664,1,B%,1,100, 1
1574950155.102989,366721.000,63808,1,B%,1,100, 1
1574950156.103815,367566.000,63955,1,B%,1,100, 1
1574950157.089243,368398.000,64099,1,B%,1,100, 1
1574950158.066380,369223.000,64242,1,B%,1,100, 1
1574950159.067206,370068.000,64384,1,B%,1,100, 1
1574950160.069216,370914.000,64544,1,B%,1,100, 1
1574950161.080701,371768.000,64656,1,B%,1,100, 1
1574950162.120613,372646.000,64676,1,B%,1,100, 1
1574950163.116701,373487.000,64714,1,B%,1,100, 1
1574950164.108051,374324.000,64856,1,B%,1,100, 1
1574950165.119536,375178.000,64998,1,B%,1,100, 1
1574950166.154710,376052.000,65158,1,B%,1,100, 1
1574950167.151982,376894.000,65300,1,B%,1,100, 1
1574950168.152808,377739.000,65450,1,B%,1,100, 1
1574950169.134683,378568.000,56,1,B%,1,100, 1
1574950170.134324,379412.000,216,1,B%,1,100, 1
1574950171.143441,380264.000,360,1,B%,1,100, 1
1574950172.138345,381104.000,503,1,B%,1,100, 1
1574950173.115482,381929.000,663,1,B%,1,100, 1
1574950174.077222,382741.000,795,1,B%,1,100, 1
1574950175.088707,383595.000,937,1,B%,1,100, 1
1574950176.081242,384433.000,1097,1,B%,1,100, 1
1574950177.082068,385278.000,1239,1,B%,1,100, 1
1574950178.098291,386136.000,1399,1,B%,1,100, 1
1574950179.096748,386979.000,1543,1,B%,1,100, 1
1574950180.083360,387812.000,1689,1,B%,1,100, 1
1574950181.075895,388650.000,1833,1,B%,1,100, 1
1574950182.076721,389495.000,1976,1,B%,1,100, 1
1574950183.084653,390346.000,2136,1,B%,1,100, 1
1574950184.080741,391187.000,2278,1,B%,1,100, 1
1574950185.057878,392012.000,2420,1,B%,1,100, 1
1574950186.016065,392821.000,2568,1,B%,1,100, 1
1574950187.012153,393662.000,2712,1,B%,1,100, 1
1574950188.021270,394514.000,2854,1,B%,1,100, 1
1574950189.019727,395357.000,3015,1,B%,1,100, 1
1574950190.035950,396215.000,3157,1,B%,1,100, 1
1574950191.034407,397058.000,3317,1,B%,1,100, 1
1574950192.021019,397891.000,3444,1,B%,1,100, 1
1574950193.013554,398729.000,3606,1,B%,1,100, 1
1574950194.016749,399576.000,3748,1,B%,1,100, 1
1574950195.017574,400421.000,3890,1,B%,1,100, 1
1574950196.013662,401262.000,4050,1,B%,1,100, 1
1574950196.990800,402087.000,4195,1,B%,1,100, 1
1574950197.948987,402896.000,4338,1,B%,1,100, 1
1574950198.945075,403737.000,4484,1,B%,1,100, 1
1574950199.954191,404589.000,4626,1,B%,1,100, 1
1574950200.951464,405431.000,4768,1,B%,1,100, 1
1574950201.967687,406289.000,4928,1,B%,1,100, 1
1574950202.966144,407132.000,5070,1,B%,1,100, 1
1574950203.952756,407965.000,5214,1,B%,1,100, 1
1574950204.945291,408803.000,5361,1,B%,1,100, 1
1574950205.946117,409648.000,5521,1,B%,1,100, 1
1574950206.955233,410500.000,5665,1,B%,1,100, 1
1574950207.950137,411340.000,5808,1,B%,1,100, 1
1574950208.927274,412165.000,5950,1,B%,1,100, 1
1574950209.891383,412979.000,6094,1,B%,1,100, 1
1574950210.881549,413815.000,6241,1,B%,1,100, 1
1574950211.889482,414666.000,6401,1,B%,1,100, 1
1574950212.904520,415523.000,6543,1,B%,1,100, 1
1574950213.938509,416396.000,6703,1,B%,1,100, 1
1574950214.946441,417247.000,6845,1,B%,1,100, 1
1574950215.934238,418081.000,6989,1,B%,1,100, 1
1574950216.930326,418922.000,7136,1,B%,1,100, 1
1574950217.928783,419765.000,7296,1,B%,1,100, 1
1574950218.929609,420610.000,7440,1,B%,1,100, 1
1574950219.922144,421448.000,7583,1,B%,1,100, 1
1574950220.907572,422280.000,7725,1,B%,1,100, 1
1574950221.874050,423096.000,7887,1,B%,1,100, 1
1574950222.877244,423943.000,8014,1,B%,1,100, 1
1574950223.868595,424780.000,8174,1,B%,1,100, 1
1574950224.880080,425634.000,8318,1,B%,1,100, 1
1574950225.915254,426508.000,8476,1,B%,1,100, 1
1574950226.922001,427358.000,8618,1,B%,1,100, 1
1574950227.910983,428193.000,8762,1,B%,1,100, 1
1574950228.912993,429039.000,8907,1,B%,1,100, 1
1574950229.924478,429893.000,9067,1,B%,1,100, 1
1574950230.924119,430737.000,9211,1,B%,1,100, 1
1574950231.926130,431583.000,9353,1,B%,1,100, 1
1574950232.935246,432435.000,9513,1,B%,1,100, 1
1574950233.982264,433319.000,9671,1,B%,1,100, 1
1574950234.985458,434166.000,9800,1,B%,1,100, 1
1574950235.977993,435004.000,9960,1,B%,1,100, 1
1574950236.989478,435858.000,10102,1,B%,1,100, 1
1574950238.027021,436734.000,10262,1,B%,1,100, 1
1574950239.023109,437575.000,10404,1,B%,1,100, 1
1574950240.023934,438420.000,10566,1,B%,1,100, 1
1574950241.009363,439252.000,10695,1,B%,1,100, 1
1574950241.995975,440085.000,10839,1,B%,1,100, 1
1574950243.006276,440938.000,10999,1,B%,1,100, 1
1574950243.991705,441770.000,11142,1,B%,1,100, 1
1574950244.997268,442619.000,11302,1,B%,1,100, 1
1574950246.043101,443502.000,11444,1,B%,1,100, 1
1574950247.038005,444342.000,11592,1,B%,1,100, 1
1574950248.028171,445178.000,11735,1,B%,1,100, 1
1574950249.015968,446012.000,11895,1,B%,1,100, 1
1574950249.997843,446841.000,12037,1,B%,1,100, 1
1574950250.996300,447684.000,12181,1,B%,1,100, 1
1574950251.992388,448525.000,12323,1,B%,1,100, 1
1574950252.981369,449360.000,12469,1,B%,1,100, 1
1574950253.972720,450197.000,12612,1,B%,1,100, 1
1574950254.981836,451049.000,12772,1,B%,1,100, 1
1574950255.968449,451882.000,12915,1,B%,1,100, 1
1574950256.974012,452731.000,13075,1,B%,1,100, 1
1574950258.004448,453601.000,13217,1,B%,1,100, 1
1574950259.000536,454442.000,13365,1,B%,1,100, 1
1574950259.993071,455280.000,13508,1,B%,1,100, 1
1574950260.980868,456114.000,13650,1,B%,1,100, 1
1574950261.972219,456951.000,13810,1,B%,1,100, 1
1574950262.974229,457797.000,13954,1,B%,1,100, 1
1574950263.969132,458637.000,14096,1,B%,1,100, 1
1574950264.978249,459489.000,14241,1,B%,1,100, 1
1574950266.019344,460368.000,14401,1,B%,1,100, 1
1574950267.024908,461217.000,14543,1,B%,1,100, 1
1574950268.013889,462052.000,14703,1,B%,1,100, 1
1574950269.021821,462903.000,14847,1,B%,1,100, 1
1574950270.054626,463775.000,15005,1,B%,1,100, 1
1574950271.057821,464622.000,15155,1,B%,1,100, 1
1574950272.065753,465473.000,15297,1,B%,1,100, 1
1574950273.049997,466304.000,15439,1,B%,1,100, 1
1574950274.043716,467143.000,15583,1,B%,1,100, 1
1574950275.046910,467990.000,15743,1,B%,1,100, 1
1574950276.041814,468830.000,15886,1,B%,1,100, 1
1574950277.050931,469682.000,16034,1,B%,1,100, 1
1574950278.092026,470561.000,16192,1,B%,1,100, 1
1574950279.098774,471411.000,16334,1,B%,1,100, 1
1574950280.092493,472250.000,16478,1,B%,1,100, 1
1574950281.090950,473093.000,16639,1,B%,1,100, 1
1574950282.120201,473962.000,16780,1,B%,1,100, 1
1574950283.123396,474809.000,16926,1,B%,1,100, 1
1574950284.131328,475660.000,17086,1,B%,1,100, 1
1574950285.119125,476494.000,17230,1,B%,1,100, 1
1574950286.112844,477333.000,17373,1,B%,1,100, 1
1574950287.116039,478180.000,17533,1,B%,1,100, 1
1574950288.110942,479020.000,17675,1,B%,1,100, 1
1574950289.120059,479872.000,17825,1,B%,1,100, 1
1574950290.161154,480751.000,17966,1,B%,1,100, 1
1574950291.166718,481600.000,18126,1,B%,1,100, 1
1574950292.160437,482439.000,18269,1,B%,1,100, 1
1574950293.160078,483283.000,18429,1,B%,1,100, 1
1574950294.192883,484155.000,18571,1,B%,1,100, 1
1574950295.196077,485002.000,18717,1,B%,1,100, 1
1574950296.202825,485852.000,18859,1,B%,1,100, 1
1574950297.202466,486696.000,19020,1,B%,1,100, 1
1574950298.213952,487550.000,19162,1,B%,1,100, 1
1574950299.213593,488394.000,19322,1,B%,1,100, 1
1574950300.209681,489235.000,19464,1,B%,1,100, 1
1574950301.217613,490086.000,19614,1,B%,1,100, 1
1574950302.258708,490965.000,19755,1,B%,1,100, 1
1574950303.265456,491815.000,19915,1,B%,1,100, 1
1574950304.259176,492654.000,20058,1,B%,1,100, 1
1574950305.238682,493481.000,20200,1,B%,1,100, 1
1574950306.199238,494292.000,20344,1,B%,1,100, 1
1574950307.207170,495143.000,20490,1,B%,1,100, 1
1574950308.216286,495995.000,20650,1,B%,1,100, 1
1574950309.213559,496837.000,20794,1,B%,1,100, 1
1574950310.221491,497688.000,20936,1,B%,1,100, 1
1574950311.211657,498524.000,21097,1,B%,1,100, 1
1574950312.207745,499365.000,21239,1,B%,1,100, 1
1574950313.215677,500216.000,21387,1,B%,1,100, 1
1574950314.256772,501095.000,21545,1,B%,1,100, 1
1574950315.254045,501937.000,21689,1,B%,1,100, 1
1574950316.247764,502776.000,21832,1,B%,1,100, 1
1574950317.227270,503603.000,21974,1,B%,1,100, 1
1574950318.186642,504413.000,22118,1,B%,1,100, 1
1574950319.179176,505251.000,22264,1,B%,1,100, 1
1574950320.188293,506103.000,22424,1,B%,1,100, 1
1574950321.185565,506945.000,22568,1,B%,1,100, 1
1574950322.195866,507798.000,22710,1,B%,1,100, 1
1574950323.194323,508641.000,22871,1,B%,1,100, 1
1574950324.190411,509482.000,23013,1,B%,1,100, 1
1574950325.198343,510333.000,23157,1,B%,1,100, 1
1574950326.239439,511212.000,23317,1,B%,1,100, 1
1574950327.245002,512061.000,23461,1,B%,1,100, 1
1574950328.233984,512896.000,23604,1,B%,1,100, 1
1574950329.207568,513718.000,23746,1,B%,1,100, 1
1574950330.166939,514528.000,23890,1,B%,1,100, 1
1574950331.159474,515366.000,24036,1,B%,1,100, 1
1574950332.168591,516218.000,24198,1,B%,1,100, 1
1574950333.165863,517060.000,24342,1,B%,1,100, 1
1574950334.177348,517914.000,24484,1,B%,1,100, 1
1574950335.175805,518757.000,24645,1,B%,1,100, 1
1574950336.171893,519598.000,24787,1,B%,1,100, 1
