EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1574950571.500734,93746.667,15764,3,PI,1,100,141975
1574950571.541576,93781.000,15764,3,PI,1,100,141993
1574950571.580833,93814.000,15782,3,PI,1,100,142008
1574950571.620090,93847.000,15782,3,PI,1,100,142071
1574950571.659347,93880.000,15782,3,PI,1,100,142131
1574950571.697414,93912.000,15801,4,PI,1,100,142174
1574950571.735481,93944.000,15801,4,PI,1,100,142122
1574950571.773548,93976.000,15801,4,PI,1,100,142152
1574950571.811615,94008.000,15801,4,PI,1,100,142235
1574950571.852062,94042.000,15819,3,PI,1,100,142285
1574950571.892508,94076.000,15819,3,PI,1,100,141970
1574950571.932954,94110.000,15819,3,PI,1,100,141558
1574950571.975185,94145.500,15837,2,PI,1,100,141388
1574950572.017416,94181.000,15837,2,PI,1,100,141344
1574950572.058655,94215.667,15854,3,PI,1,100,141370
1574950572.099895,94250.333,15854,3,PI,1,100,141390
1574950572.141134,94285.000,15854,3,PI,1,100,141401
1574950572.181580,94319.000,15872,3,PI,1,100,141408
1574950572.222027,94353.000,15872,3,PI,1,100,141363
1574950572.262473,94387.000,15872,3,PI,1,100,141347
1574950572.300243,94418.750,15890,4,PI,1,100,141385
1574950572.338012,94450.500,15890,4,PI,1,100,141452
1574950572.375782,94482.250,15890,4,PI,1,100,141519
1574950572.413552,94514.000,15890,4,PI,1,100,141586
1574950572.453998,94548.000,15906,3,PI,1,100,141604
1574950572.494445,94582.000,15906,3,PI,1,100,141679
1574950572.534891,94616.000,15906,3,PI,1,100,141744
1574950572.577122,94651.500,15924,2,PI,1,100,141786
1574950572.619352,94687.000,15924,2,PI,1,100,141813
1574950572.660195,94721.333,15943,3,PI,1,100,141838
1574950572.701038,94755.667,15943,3,PI,1,100,141853
1574950572.741881,94790.000,15943,3,PI,1,100,141890
1574950572.783517,94825.000,15961,3,PI,1,100,141925
1574950572.825153,94860.000,15961,3,PI,1,100,141949
1574950572.866789,94895.000,15961,3,PI,1,100,142041
1574950572.903964,94926.250,15979,4,PI,1,100,141970
1574950572.941139,94957.500,15979,4,PI,1,100,141606
1574950572.978314,94988.750,15979,4,PI,1,100,141294
1574950573.015489,95020.000,15979,4,PI,1,100,141165
1574950573.055142,95053.333,15997,3,PI,1,100,141247
1574950573.094795,95086.667,15997,3,PI,1,100,141354
1574950573.134448,95120.000,15997,3,PI,1,100,141432
1574950573.175489,95154.500,16015,2,PI,1,100,141411
1574950573.216531,95189.000,16015,2,PI,1,100,141365
1574950573.257374,95223.333,16033,3,PI,1,100,141316
1574950573.298216,95257.667,16033,3,PI,1,100,141313
1574950573.339059,95292.000,16033,3,PI,1,100,141363
1574950573.381488,95327.667,16050,3,PI,1,100,141433
1574950573.423917,95363.333,16050,3,PI,1,100,141456
1574950573.466346,95399.000,16050,3,PI,1,100,141502
1574950573.504810,95431.333,16068,3,PI,1,100,141552
1574950573.543274,95463.667,16068,3,PI,1,100,141566
1574950573.581737,95496.000,16068,3,PI,1,100,141603
1574950573.618912,95527.250,16085,4,PI,1,100,141604
1574950573.656087,95558.500,16085,4,PI,1,100,141677
1574950573.693262,95589.750,16085,4,PI,1,100,141694
1574950573.730437,95621.000,16085,4,PI,1,100,141731
1574950573.771677,95655.667,16103,3,PI,1,100,141722
1574950573.812916,95690.333,16103,3,PI,1,100,141797
1574950573.854155,95725.000,16103,3,PI,1,100,141834
1574950573.889447,95754.667,16121,3,PI,1,100,141629
1574950573.924738,95784.333,16121,3,PI,1,100,141198
1574950573.960030,95814.000,16121,3,PI,1,100,140957
1574950573.998890,95846.667,16139,3,PI,1,100,140917
1574950574.037750,95879.333,16139,3,PI,1,100,140900
1574950574.076610,95912.000,16139,3,PI,1,100,140956
1574950574.117056,95946.000,16160,5,PI,1,100,140957
1574950574.157503,95980.000,16160,5,PI,1,100,140942
1574950574.197949,96014.000,16160,5,PI,1,100,140876
1574950574.238395,96048.000,16160,5,PI,1,100,140829
1574950574.278842,96082.000,16160,5,PI,1,100,140853
1574950574.319685,96116.333,16180,3,PI,1,100,140896
1574950574.360528,96150.667,16180,3,PI,1,100,140943
1574950574.401371,96185.000,16180,3,PI,1,100,140968
1574950574.441817,96219.000,16196,3,PI,1,100,141010
1574950574.482263,96253.000,16196,3,PI,1,100,141066
1574950574.522709,96287.000,16196,3,PI,1,100,141117
1574950574.561173,96319.333,16214,3,PI,1,100,141147
1574950574.599637,96351.667,16214,3,PI,1,100,141199
1574950574.638100,96384.000,16214,3,PI,1,100,141241
1574950574.677357,96417.000,16233,3,PI,1,100,141268
1574950574.716614,96450.000,16233,3,PI,1,100,141294
1574950574.755871,96483.000,16233,3,PI,1,100,141315
1574950574.794334,96515.333,16251,3,PI,1,100,141311
1574950574.832798,96547.667,16251,3,PI,1,100,141122
1574950574.871262,96580.000,16251,3,PI,1,100,140670
1574950574.910122,96612.667,16269,3,PI,1,100,140389
1574950574.948982,96645.333,16269,3,PI,1,100,140327
1574950574.987842,96678.000,16269,3,PI,1,100,140318
1574950575.029082,96712.667,16287,3,PI,1,100,140286
1574950575.070321,96747.333,16287,3,PI,1,100,140283
1574950575.111561,96782.000,16287,3,PI,1,100,140278
1574950575.152800,96816.667,16305,3,PI,1,100,140238
1574950575.194039,96851.333,16305,3,PI,1,100,140182
1574950575.235279,96886.000,16305,3,PI,1,100,140164
1574950575.275725,96920.000,16323,3,PI,1,100,140177
1574950575.316171,96954.000,16323,3,PI,1,100,140178
1574950575.356618,96988.000,16323,3,PI,1,100,140047
1574950575.394685,97020.000,16340,3,PI,1,100,139978
1574950575.432752,97052.000,16340,3,PI,1,100,139940
1574950575.470819,97084.000,16340,3,PI,1,100,139853
1574950575.509679,97116.667,16358,3,PI,1,100,139828
1574950575.548540,97149.333,16358,3,PI,1,100,139868
1574950575.587400,97182.000,16358,3,PI,1,100,140042
1574950575.627846,97216.000,16377,3,PI,1,100,140181
1574950575.668293,97250.000,16377,3,PI,1,100,140265
1574950575.708739,97284.000,16377,3,PI,1,100,140359
1574950575.749582,97318.333,16393,3,PI,1,100,140459
1574950575.790425,97352.667,16393,3,PI,1,100,140552
1574950575.831268,97387.000,16393,3,PI,1,100,140377
1574950575.872507,97421.667,16411,3,PI,1,100,140033
1574950575.913746,97456.333,16411,3,PI,1,100,139872
1574950575.954986,97491.000,16411,3,PI,1,100,139880
1574950575.993053,97523.000,16429,3,PI,1,100,139932
1574950576.031120,97555.000,16429,3,PI,1,100,139960
1574950576.069187,97587.000,16429,3,PI,1,100,139998
1574950576.108047,97619.667,16447,3,PI,1,100,140025
1574950576.146908,97652.333,16447,3,PI,1,100,139994
1574950576.185768,97685.000,16447,3,PI,1,100,140005
1574950576.230179,97722.333,16465,3,PI,1,100,140003
1574950576.274591,97759.667,16465,3,PI,1,100,140100
1574950576.319003,97797.000,16465,3,PI,1,100,140176
1574950576.361035,97832.333,16483,3,PI,1,100,140259
1574950576.403068,97867.667,16483,3,PI,1,100,140304
1574950576.445100,97903.000,16483,3,PI,1,100,140345
1574950576.486736,97938.000,16501,2,PI,1,100,140371
1574950576.528372,97973.000,16501,2,PI,1,100,140390
1574950576.567331,98005.750,16518,4,PI,1,100,140435
1574950576.606291,98038.500,16518,4,PI,1,100,140530
1574950576.645250,98071.250,16518,4,PI,1,100,140605
1574950576.684209,98104.000,16518,4,PI,1,100,140651
1574950576.722276,98136.000,16537,3,PI,1,100,140606
1574950576.760344,98168.000,16537,3,PI,1,100,140643
1574950576.798411,98200.000,16537,3,PI,1,100,140709
1574950576.836874,98232.333,16555,3,PI,1,100,140566
1574950576.875338,98264.667,16555,3,PI,1,100,140145
1574950576.913802,98297.000,16555,3,PI,1,100,139824
1574950576.955041,98331.667,16571,3,PI,1,100,139804
1574950576.996281,98366.333,16571,3,PI,1,100,139876
1574950577.037520,98401.000,16571,3,PI,1,100,139949
1574950577.078363,98435.333,16589,3,PI,1,100,140015
1574950577.119206,98469.667,16589,3,PI,1,100,139986
1574950577.160049,98504.000,16589,3,PI,1,100,139908
1574950577.198512,98536.333,16607,3,PI,1,100,139874
1574950577.236976,98568.667,16607,3,PI,1,100,139923
1574950577.275440,98601.000,16607,3,PI,1,100,140020
1574950577.312714,98632.333,16625,3,PI,1,100,140135
1574950577.349988,98663.667,16625,3,PI,1,100,140203
1574950577.387262,98695.000,16625,3,PI,1,100,140260
1574950577.430881,98731.667,16643,3,PI,1,100,140316
1574950577.474499,98768.333,16643,3,PI,1,100,140354
1574950577.518118,98805.000,16643,3,PI,1,100,140411
1574950577.560943,98841.000,16661,3,PI,1,100,140439
1574950577.603769,98877.000,16661,3,PI,1,100,140487
1574950577.646594,98913.000,16661,3,PI,1,100,140540
1574950577.684661,98945.000,16680,3,PI,1,100,140545
1574950577.722728,98977.000,16680,3,PI,1,100,140636
1574950577.760796,99009.000,16680,3,PI,1,100,140721
1574950577.802035,99043.667,16697,3,PI,1,100,140720
1574950577.843275,99078.333,16697,3,PI,1,100,140385
1574950577.884514,99113.000,16697,3,PI,1,100,139978
1574950577.930908,99152.000,16715,2,PI,1,100,139849
1574950577.977303,99191.000,16715,2,PI,1,100,139860
1574950578.014775,99222.500,16731,4,PI,1,100,139913
1574950578.052247,99254.000,16731,4,PI,1,100,139942
1574950578.089720,99285.500,16731,4,PI,1,100,139915
1574950578.127192,99317.000,16731,4,PI,1,100,139883
1574950578.168035,99351.333,16749,3,PI,1,100,139863
1574950578.208878,99385.667,16749,3,PI,1,100,139884
1574950578.249721,99420.000,16749,3,PI,1,100,139966
1574950578.287391,99451.667,16767,3,PI,1,100,140035
1574950578.325062,99483.333,16767,3,PI,1,100,140120
1574950578.362732,99515.000,16767,3,PI,1,100,140157
1574950578.402386,99548.333,16785,3,PI,1,100,140225
1574950578.442039,99581.667,16785,3,PI,1,100,140287
1574950578.481692,99615.000,16785,3,PI,1,100,140309
1574950578.521346,99648.333,16803,3,PI,1,100,140385
1574950578.560999,99681.667,16803,3,PI,1,100,140492
1574950578.600652,99715.000,16803,3,PI,1,100,140569
1574950578.642288,99750.000,16822,3,PI,1,100,140562
1574950578.683924,99785.000,16822,3,PI,1,100,140596
1574950578.725560,99820.000,16822,3,PI,1,100,140727
1574950578.767196,99855.000,16840,3,PI,1,100,140809
1574950578.808832,99890.000,16840,3,PI,1,100,140766
1574950578.850468,99925.000,16840,3,PI,1,100,140328
1574950578.888535,99957.000,16857,3,PI,1,100,140020
1574950578.926602,99989.000,16857,3,PI,1,100,139956
1574950578.964669,100021.000,16857,3,PI,1,100,140027
1574950579.003926,100054.000,16875,3,PI,1,100,140128
1574950579.043183,100087.000,16875,3,PI,1,100,140172
1574950579.082439,100120.000,16875,3,PI,1,100,140207
1574950579.121696,100153.000,16893,3,PI,1,100,140183
1574950579.160953,100186.000,16893,3,PI,1,100,140126
1574950579.200210,100219.000,16893,3,PI,1,100,140154
1574950579.241449,100253.667,16909,3,PI,1,100,140243
1574950579.282688,100288.333,16909,3,PI,1,100,140346
1574950579.323928,100323.000,16909,3,PI,1,100,140454
1574950579.364969,100357.500,16927,2,PI,1,100,140490
1574950579.406010,100392.000,16927,2,PI,1,100,140538
1574950579.449629,100428.667,16945,3,PI,1,100,140613
1574950579.493247,100465.333,16945,3,PI,1,100,140662
1574950579.536866,100502.000,16945,3,PI,1,100,140709
1574950579.574933,100534.000,16964,4,PI,1,100,140732
1574950579.613000,100566.000,16964,4,PI,1,100,140775
1574950579.651067,100598.000,16964,4,PI,1,100,140835
1574950579.689134,100630.000,16964,4,PI,1,100,140879
1574950579.728391,100663.000,16982,3,PI,1,100,140928
1574950579.767648,100696.000,16982,3,PI,1,100,141021
1574950579.806905,100729.000,16982,3,PI,1,100,140885
1574950579.847748,100763.333,17000,3,PI,1,100,140443
1574950579.888590,100797.667,17000,3,PI,1,100,140190
1574950579.929433,100832.000,17000,3,PI,1,100,140214
1574950579.971069,100867.000,17018,2,PI,1,100,140349
1574950580.012705,100902.000,17018,2,PI,1,100,140449
1574950580.052854,100935.750,17036,4,PI,1,100,140499
1574950580.093003,100969.500,17036,4,PI,1,100,140456
1574950580.133152,101003.250,17036,4,PI,1,100,140387
1574950580.173301,101037.000,17036,4,PI,1,100,140400
1574950580.211368,101069.000,17056,4,PI,1,100,140420
1574950580.249435,101101.000,17056,4,PI,1,100,140500
1574950580.287502,101133.000,17056,4,PI,1,100,140590
1574950580.325569,101165.000,17056,4,PI,1,100,140654
1574950580.366016,101199.000,17076,3,PI,1,100,140742
1574950580.406462,101233.000,17076,3,PI,1,100,140778
1574950580.446908,101267.000,17076,3,PI,1,100,140865
1574950580.488148,101301.667,17094,3,PI,1,100,140934
1574950580.529387,101336.333,17094,3,PI,1,100,140969
1574950580.570627,101371.000,17094,3,PI,1,100,140954
1574950580.612659,101406.333,17113,3,PI,1,100,140982
1574950580.654692,101441.667,17113,3,PI,1,100,141012
1574950580.696724,101477.000,17113,3,PI,1,100,141057
1574950580.734395,101508.667,17131,3,PI,1,100,141132
1574950580.772065,101540.333,17131,3,PI,1,100,141114
1574950580.809736,101572.000,17131,3,PI,1,100,140784
1574950580.847506,101603.750,17148,4,PI,1,100,140464
1574950580.885275,101635.500,17148,4,PI,1,100,140347
1574950580.923045,101667.250,17148,4,PI,1,100,140392
1574950580.960815,101699.000,17148,4,PI,1,100,140531
1574950581.001261,101733.000,17166,3,PI,1,100,140651
1574950581.041708,101767.000,17166,3,PI,1,100,140637
1574950581.082154,101801.000,17166,3,PI,1,100,140553
1574950581.122600,101835.000,17184,3,PI,1,100,140514
1574950581.163047,101869.000,17184,3,PI,1,100,140568
1574950581.203493,101903.000,17184,3,PI,1,100,140636
1574950581.245129,101938.000,17200,2,PI,1,100,140670
1574950581.286765,101973.000,17200,2,PI,1,100,140709
1574950581.325724,102005.750,17218,4,PI,1,100,140734
1574950581.364683,102038.500,17218,4,PI,1,100,140788
1574950581.403643,102071.250,17218,4,PI,1,100,140780
1574950581.442602,102104.000,17218,4,PI,1,100,140820
1574950581.480669,102136.000,17236,3,PI,1,100,140860
1574950581.518736,102168.000,17236,3,PI,1,100,140911
1574950581.556803,102200.000,17236,3,PI,1,100,140971
1574950581.598439,102235.000,17255,3,PI,1,100,141009
1574950581.640075,102270.000,17255,3,PI,1,100,141054
1574950581.681711,102305.000,17255,3,PI,1,100,140988
1574950581.720572,102337.667,17273,3,PI,1,100,140667
1574950581.759432,102370.333,17273,3,PI,1,100,140359
1574950581.798292,102403.000,17273,3,PI,1,100,140303
1574950581.836359,102435.000,17291,3,PI,1,100,140404
1574950581.874426,102467.000,17291,3,PI,1,100,140535
1574950581.912493,102499.000,17291,3,PI,1,100,140630
1574950581.951354,102531.667,17309,3,PI,1,100,140628
1574950581.990214,102564.333,17309,3,PI,1,100,140576
1574950582.029074,102597.000,17309,3,PI,1,100,140523
1574950582.070313,102631.667,17327,3,PI,1,100,140488
1574950582.111553,102666.333,17327,3,PI,1,100,140561
1574950582.152792,102701.000,17327,3,PI,1,100,140645
1574950582.194032,102735.667,17344,3,PI,1,100,140722
1574950582.235271,102770.333,17344,3,PI,1,100,140778
1574950582.276510,102805.000,17344,3,PI,1,100,140848
1574950582.318146,102840.000,17362,3,PI,1,100,140905
1574950582.359782,102875.000,17362,3,PI,1,100,140934
1574950582.401418,102910.000,17362,3,PI,1,100,140954
1574950582.439089,102941.667,17378,3,PI,1,100,140984
1574950582.476759,102973.333,17378,3,PI,1,100,141055
1574950582.514430,103005.000,17378,3,PI,1,100,141023
1574950582.557256,103041.000,17396,3,PI,1,100,140623
1574950582.600081,103077.000,17396,3,PI,1,100,140204
1574950582.642907,103113.000,17396,3,PI,1,100,140071
1574950582.679784,103144.000,17415,3,PI,1,100,140117
1574950582.716662,103175.000,17415,3,PI,1,100,140181
1574950582.753539,103206.000,17415,3,PI,1,100,140225
1574950582.793589,103239.667,17433,3,PI,1,100,140230
1574950582.833639,103273.333,17433,3,PI,1,100,140200
1574950582.873689,103307.000,17433,3,PI,1,100,140154
1574950582.914135,103341.000,17451,3,PI,1,100,140163
1574950582.954581,103375.000,17451,3,PI,1,100,140187
1574950582.995028,103409.000,17451,3,PI,1,100,140278
1574950583.036267,103443.667,17469,3,PI,1,100,140360
1574950583.077507,103478.333,17469,3,PI,1,100,140416
1574950583.118746,103513.000,17469,3,PI,1,100,140468
1574950583.159589,103547.333,17487,3,PI,1,100,140498
1574950583.200432,103581.667,17487,3,PI,1,100,140545
1574950583.241275,103616.000,17487,3,PI,1,100,140589
1574950583.278945,103647.667,17504,3,PI,1,100,140577
1574950583.316616,103679.333,17504,3,PI,1,100,140612
1574950583.354286,103711.000,17504,3,PI,1,100,140735
1574950583.393147,103743.667,17522,3,PI,1,100,140720
1574950583.432007,103776.333,17522,3,PI,1,100,140312
1574950583.470867,103809.000,17522,3,PI,1,100,139893
1574950583.510917,103842.667,17540,3,PI,1,100,139847
1574950583.550967,103876.333,17540,3,PI,1,100,139948
1574950583.591017,103910.000,17540,3,PI,1,100,140050
1574950583.631859,103944.333,17559,3,PI,1,100,140071
1574950583.672702,103978.667,17559,3,PI,1,100,140061
1574950583.713545,104013.000,17559,3,PI,1,100,140004
1574950583.755578,104048.333,17575,3,PI,1,100,139956
1574950583.797610,104083.667,17575,3,PI,1,100,139979
1574950583.839643,104119.000,17575,3,PI,1,100,140038
1574950583.877313,104150.667,17593,3,PI,1,100,140116
1574950583.914984,104182.333,17593,3,PI,1,100,140211
1574950583.952654,104214.000,17593,3,PI,1,100,140265
1574950583.991911,104247.000,17611,3,PI,1,100,140327
1574950584.031168,104280.000,17611,3,PI,1,100,140386
1574950584.070425,104313.000,17611,3,PI,1,100,140419
1574950584.114043,104349.667,17629,3,PI,1,100,140457
1574950584.157662,104386.333,17629,3,PI,1,100,140514
1574950584.201280,104423.000,17629,3,PI,1,100,140586
1574950584.242520,104457.667,17647,3,PI,1,100,140652
1574950584.283759,104492.333,17647,3,PI,1,100,140492
1574950584.324999,104527.000,17647,3,PI,1,100,140134
1574950584.366635,104562.000,17665,2,PI,1,100,139951
1574950584.408270,104597.000,17665,2,PI,1,100,140001
1574950584.447527,104630.000,17682,4,PI,1,100,140109
1574950584.486784,104663.000,17682,4,PI,1,100,140175
1574950584.526041,104696.000,17682,4,PI,1,100,140273
1574950584.565297,104729.000,17682,4,PI,1,100,140304
1574950584.603761,104761.333,17701,3,PI,1,100,140312
1574950584.642225,104793.667,17701,3,PI,1,100,140280
1574950584.680688,104826.000,17701,3,PI,1,100,140307
1574950584.720342,104859.333,17719,3,PI,1,100,140474
1574950584.759995,104892.667,17719,3,PI,1,100,140607
1574950584.799648,104926.000,17719,3,PI,1,100,140696
1574950584.838508,104958.667,17737,3,PI,1,100,140740
1574950584.877369,104991.333,17737,3,PI,1,100,140793
1574950584.916229,105024.000,17737,3,PI,1,100,140843
1574950584.957468,105058.667,17753,3,PI,1,100,140874
1574950584.998708,105093.333,17753,3,PI,1,100,140899
1574950585.039947,105128.000,17753,3,PI,1,100,140920
1574950585.078014,105160.000,17771,3,PI,1,100,140980
1574950585.116081,105192.000,17771,3,PI,1,100,140987
1574950585.154149,105224.000,17771,3,PI,1,100,140689
1574950585.192612,105256.333,17789,3,PI,1,100,140336
1574950585.231076,105288.667,17789,3,PI,1,100,140265
1574950585.269540,105321.000,17789,3,PI,1,100,140295
1574950585.309193,105354.333,17807,3,PI,1,100,140328
1574950585.348846,105387.667,17807,3,PI,1,100,140318
1574950585.388499,105421.000,17807,3,PI,1,100,140378
1574950585.432514,105458.000,17825,3,PI,1,100,140399
1574950585.476530,105495.000,17825,3,PI,1,100,140384
1574950585.520545,105532.000,17825,3,PI,1,100,140402
1574950585.561784,105566.667,17843,3,PI,1,100,140440
1574950585.603024,105601.333,17843,3,PI,1,100,140518
1574950585.644263,105636.000,17843,3,PI,1,100,140603
1574950585.683916,105669.333,17862,3,PI,1,100,140652
1574950585.723570,105702.667,17862,3,PI,1,100,140694
1574950585.763223,105736.000,17862,3,PI,1,100,140805
1574950585.804859,105771.000,17879,3,PI,1,100,140894
1574950585.846495,105806.000,17879,3,PI,1,100,140944
1574950585.888131,105841.000,17879,3,PI,1,100,140991
1574950585.931551,105877.500,17897,2,PI,1,100,141044
1574950585.974971,105914.000,17897,2,PI,1,100,141094
1574950586.012146,105945.250,17913,4,PI,1,100,141133
1574950586.049321,105976.500,17913,4,PI,1,100,141210
1574950586.086496,106007.750,17913,4,PI,1,100,141194
1574950586.123671,106039.000,17913,4,PI,1,100,140813
1574950586.160549,106070.000,17931,3,PI,1,100,140531
1574950586.197426,106101.000,17931,3,PI,1,100,140467
1574950586.234304,106132.000,17931,3,PI,1,100,140532
1574950586.273323,106164.800,17952,5,PI,1,100,140553
1574950586.312341,106197.600,17952,5,PI,1,100,140586
1574950586.351360,106230.400,17952,5,PI,1,100,140622
1574950586.390379,106263.200,17952,5,PI,1,100,140616
1574950586.429398,106296.000,17952,5,PI,1,100,140597
1574950586.470241,106330.333,17972,3,PI,1,100,140596
1574950586.511084,106364.667,17972,3,PI,1,100,140626
1574950586.551926,106399.000,17972,3,PI,1,100,140775
1574950586.593166,106433.667,17989,3,PI,1,100,140896
1574950586.634405,106468.333,17989,3,PI,1,100,140975
1574950586.675645,106503.000,17989,3,PI,1,100,140971
1574950586.716091,106537.000,18008,3,PI,1,100,140992
1574950586.756537,106571.000,18008,3,PI,1,100,141091
1574950586.796984,106605.000,18008,3,PI,1,100,141214
1574950586.835051,106637.000,18024,3,PI,1,100,141300
1574950586.873118,106669.000,18024,3,PI,1,100,141336
1574950586.911185,106701.000,18024,3,PI,1,100,141393
1574950586.950442,106734.000,18042,3,PI,1,100,141468
1574950586.989698,106767.000,18042,3,PI,1,100,141567
1574950587.028955,106800.000,18042,3,PI,1,100,141638
1574950587.070195,106834.667,18060,3,PI,1,100,141716
1574950587.111434,106869.333,18060,3,PI,1,100,141795
1574950587.152673,106904.000,18060,3,PI,1,100,141871
1574950587.193913,106938.667,18078,3,PI,1,100,141953
1574950587.235152,106973.333,18078,3,PI,1,100,142011
1574950587.276392,107008.000,18078,3,PI,1,100,142072
1574950587.317235,107042.333,18096,3,PI,1,100,141781
1574950587.358078,107076.667,18096,3,PI,1,100,141480
1574950587.398920,107111.000,18096,3,PI,1,100,141415
1574950587.442341,107147.500,18114,2,PI,1,100,141438
1574950587.485761,107184.000,18114,2,PI,1,100,141495
1574950587.524126,107216.250,18132,4,PI,1,100,141535
1574950587.562490,107248.500,18132,4,PI,1,100,141570
1574950587.600855,107280.750,18132,4,PI,1,100,141555
1574950587.639219,107313.000,18132,4,PI,1,100,141537
1574950587.679666,107347.000,18151,2,PI,1,100,141548
1574950587.720112,107381.000,18151,2,PI,1,100,141589
1574950587.761351,107415.667,18168,3,PI,1,100,141653
1574950587.802591,107450.333,18168,3,PI,1,100,141774
1574950587.843830,107485.000,18168,3,PI,1,100,141870
1574950587.885466,107520.000,18186,3,PI,1,100,141939
1574950587.927102,107555.000,18186,3,PI,1,100,141916
1574950587.968738,107590.000,18186,3,PI,1,100,141933
1574950588.007598,107622.667,18202,3,PI,1,100,142031
1574950588.046458,107655.333,18202,3,PI,1,100,142096
1574950588.085319,107688.000,18202,3,PI,1,100,142166
1574950588.123386,107720.000,18220,4,PI,1,100,142174
1574950588.161453,107752.000,18220,4,PI,1,100,142220
1574950588.199520,107784.000,18220,4,PI,1,100,142273
1574950588.237587,107816.000,18220,4,PI,1,100,142331
1574950588.278826,107850.667,18238,3,PI,1,100,142395
1574950588.320066,107885.333,18238,3,PI,1,100,142467
1574950588.361305,107920.000,18238,3,PI,1,100,142558
1574950588.402941,107955.000,18256,2,PI,1,100,142366
1574950588.444577,107990.000,18256,2,PI,1,100,142003
1574950588.485816,108024.667,18274,3,PI,1,100,141850
1574950588.527056,108059.333,18274,3,PI,1,100,141854
1574950588.568295,108094.000,18274,3,PI,1,100,141923
1574950588.607949,108127.333,18293,3,PI,1,100,141984
1574950588.647602,108160.667,18293,3,PI,1,100,142003
1574950588.687255,108194.000,18293,3,PI,1,100,141963
1574950588.725025,108225.750,18311,4,PI,1,100,141909
1574950588.762795,108257.500,18311,4,PI,1,100,141905
1574950588.800564,108289.250,18311,4,PI,1,100,141943
1574950588.838334,108321.000,18311,4,PI,1,100,141992
1574950588.878780,108355.000,18329,3,PI,1,100,142043
1574950588.919227,108389.000,18329,3,PI,1,100,142092
1574950588.959673,108423.000,18329,3,PI,1,100,142139
1574950589.000714,108457.500,18346,2,PI,1,100,142140
1574950589.041755,108492.000,18346,2,PI,1,100,142173
1574950589.082598,108526.333,18364,3,PI,1,100,142248
1574950589.123441,108560.667,18364,3,PI,1,100,142346
1574950589.164284,108595.000,18364,3,PI,1,100,142368
1574950589.203838,108628.250,18380,4,PI,1,100,142348
1574950589.243392,108661.500,18380,4,PI,1,100,142365
1574950589.282946,108694.750,18380,4,PI,1,100,142418
1574950589.322500,108728.000,18380,4,PI,1,100,142527
1574950589.360964,108760.333,18398,3,PI,1,100,142608
1574950589.399428,108792.667,18398,3,PI,1,100,142661
1574950589.437892,108825.000,18398,3,PI,1,100,142519
1574950589.477545,108858.333,18416,3,PI,1,100,142046
1574950589.517198,108891.667,18416,3,PI,1,100,141701
1574950589.556851,108925.000,18416,3,PI,1,100,141593
1574950589.599082,108960.500,18435,2,PI,1,100,141565
1574950589.641313,108996.000,18435,2,PI,1,100,141554
1574950589.679975,109028.500,18453,4,PI,1,100,141551
1574950589.718637,109061.000,18453,4,PI,1,100,141531
1574950589.757299,109093.500,18453,4,PI,1,100,141491
1574950589.795961,109126.000,18453,4,PI,1,100,141464
1574950589.844139,109166.500,18471,2,PI,1,100,141448
1574950589.892318,109207.000,18471,2,PI,1,100,141453
1574950589.929592,109238.333,18489,3,PI,1,100,141514
1574950589.966866,109269.667,18489,3,PI,1,100,141577
1574950590.004140,109301.000,18489,3,PI,1,100,141668
1574950590.045776,109336.000,18506,3,PI,1,100,141709
1574950590.087412,109371.000,18506,3,PI,1,100,141714
1574950590.129048,109406.000,18506,3,PI,1,100,141723
1574950590.170288,109440.667,18524,3,PI,1,100,141781
1574950590.211527,109475.333,18524,3,PI,1,100,141866
1574950590.252766,109510.000,18524,3,PI,1,100,141908
1574950590.292023,109543.000,18540,3,PI,1,100,141994
1574950590.331280,109576.000,18540,3,PI,1,100,141955
1574950590.370537,109609.000,18540,3,PI,1,100,141993
1574950590.408901,109641.250,18558,4,PI,1,100,142037
1574950590.447266,109673.500,18558,4,PI,1,100,142100
1574950590.485630,109705.750,18558,4,PI,1,100,142164
1574950590.523995,109738.000,18558,4,PI,1,100,142129
1574950590.563648,109771.333,18576,3,PI,1,100,141725
1574950590.603301,109804.667,18576,3,PI,1,100,141323
1574950590.642955,109838.000,18576,3,PI,1,100,141151
1574950590.684591,109873.000,18595,2,PI,1,100,141181
1574950590.726227,109908.000,18595,2,PI,1,100,141238
1574950590.767466,109942.667,18613,3,PI,1,100,141306
1574950590.808705,109977.333,18613,3,PI,1,100,141339
1574950590.849945,110012.000,18613,3,PI,1,100,141283
1574950590.893563,110048.667,18631,3,PI,1,100,141221
1574950590.937182,110085.333,18631,3,PI,1,100,141218
1574950590.980800,110122.000,18631,3,PI,1,100,141275
1574950591.018867,110154.000,18649,3,PI,1,100,141341
1574950591.056935,110186.000,18649,3,PI,1,100,141399
1574950591.095002,110218.000,18649,3,PI,1,100,141444
1574950591.131582,110248.750,18667,4,PI,1,100,141491
1574950591.168162,110279.500,18667,4,PI,1,100,141566
1574950591.204742,110310.250,18667,4,PI,1,100,141623
1574950591.241323,110341.000,18667,4,PI,1,100,141647
1574950591.279786,110373.333,18684,3,PI,1,100,141693
1574950591.318250,110405.667,18684,3,PI,1,100,141724
