EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1574950526.963367,56307.667,9198,3,GX,1,100,-0.366
1574950527.004210,56342.000,9198,3,GX,1,100,-1.160
1574950527.051199,56381.500,9216,2,GX,1,100,-0.366
1574950527.098188,56421.000,9216,2,GX,1,100,0.122
1574950527.139427,56455.667,9234,3,GX,1,100,-0.427
1574950527.180667,56490.333,9234,3,GX,1,100,-0.488
1574950527.221906,56525.000,9234,3,GX,1,100,-0.214
1574950527.261163,56558.000,9252,3,GX,1,100,-0.305
1574950527.300420,56591.000,9252,3,GX,1,100,-0.641
1574950527.339676,56624.000,9252,3,GX,1,100,-0.397
1574950527.377347,56655.667,9270,3,GX,1,100,-0.305
1574950527.415018,56687.333,9270,3,GX,1,100,-0.397
1574950527.452688,56719.000,9270,3,GX,1,100,-0.519
1574950527.492738,56752.667,9287,3,GX,1,100,-0.397
1574950527.532788,56786.333,9287,3,GX,1,100,-0.214
1574950527.572838,56820.000,9287,3,GX,1,100,-0.671
1574950527.613680,56854.333,9306,3,GX,1,100,-0.427
1574950527.654523,56888.667,9306,3,GX,1,100,-0.793
1574950527.695366,56923.000,9306,3,GX,1,100,-0.916
1574950527.736606,56957.667,9322,3,GX,1,100,1.312
1574950527.777845,56992.333,9322,3,GX,1,100,1.801
1574950527.819084,57027.000,9322,3,GX,1,100,-0.031
1574950527.862703,57063.667,9340,3,GX,1,100,-0.519
1574950527.906322,57100.333,9340,3,GX,1,100,-1.007
1574950527.949940,57137.000,9340,3,GX,1,100,-1.007
1574950527.987611,57168.667,9358,3,GX,1,100,-0.610
1574950528.025281,57200.333,9358,3,GX,1,100,-0.305
1574950528.062952,57232.000,9358,3,GX,1,100,-0.275
1574950528.103002,57265.667,9376,3,GX,1,100,-0.702
1574950528.143052,57299.333,9376,3,GX,1,100,-0.946
1574950528.183101,57333.000,9376,3,GX,1,100,-0.580
1574950528.224737,57368.000,9394,3,GX,1,100,-0.366
1574950528.266373,57403.000,9394,3,GX,1,100,-0.397
1574950528.308009,57438.000,9394,3,GX,1,100,0.610
1574950528.349249,57472.667,9412,3,GX,1,100,0.214
1574950528.390488,57507.333,9412,3,GX,1,100,-1.404
1574950528.431727,57542.000,9412,3,GX,1,100,-0.580
1574950528.472174,57576.000,9430,3,GX,1,100,0.061
1574950528.512620,57610.000,9430,3,GX,1,100,-0.610
1574950528.553066,57644.000,9430,3,GX,1,100,-0.153
1574950528.590341,57675.333,9449,3,GX,1,100,-0.244
1574950528.627615,57706.667,9449,3,GX,1,100,-0.854
1574950528.664889,57738.000,9449,3,GX,1,100,-0.092
1574950528.708507,57774.667,9466,3,GX,1,100,0.580
1574950528.752126,57811.333,9466,3,GX,1,100,-0.366
1574950528.795744,57848.000,9466,3,GX,1,100,-0.824
1574950528.837380,57883.000,9484,3,GX,1,100,0.885
1574950528.879016,57918.000,9484,3,GX,1,100,0.214
1574950528.920652,57953.000,9484,3,GX,1,100,-1.007
1574950528.961892,57987.667,9500,3,GX,1,100,-0.153
1574950529.003131,58022.333,9500,3,GX,1,100,-0.214
1574950529.044371,58057.000,9500,3,GX,1,100,-0.854
1574950529.083627,58090.000,9518,3,GX,1,100,-0.549
1574950529.122884,58123.000,9518,3,GX,1,100,-0.153
1574950529.162141,58156.000,9518,3,GX,1,100,-0.366
1574950529.199811,58187.667,9536,3,GX,1,100,-0.519
1574950529.237482,58219.333,9536,3,GX,1,100,-0.397
1574950529.275153,58251.000,9536,3,GX,1,100,-0.458
1574950529.313220,58283.000,9554,3,GX,1,100,-0.580
1574950529.351287,58315.000,9554,3,GX,1,100,-0.244
1574950529.389354,58347.000,9554,3,GX,1,100,-0.214
1574950529.434559,58385.000,9572,3,GX,1,100,-0.580
1574950529.479764,58423.000,9572,3,GX,1,100,-0.488
1574950529.524968,58461.000,9572,3,GX,1,100,-0.305
1574950529.566208,58495.667,9590,3,GX,1,100,-0.458
1574950529.607447,58530.333,9590,3,GX,1,100,-0.458
1574950529.648686,58565.000,9590,3,GX,1,100,-0.366
1574950529.686357,58596.667,9609,3,GX,1,100,-0.458
1574950529.724028,58628.333,9609,3,GX,1,100,-0.610
1574950529.761698,58660.000,9609,3,GX,1,100,-0.305
1574950529.804127,58695.667,9626,3,GX,1,100,-0.427
1574950529.846556,58731.333,9626,3,GX,1,100,-0.793
1574950529.888985,58767.000,9626,3,GX,1,100,0.702
1574950529.930225,58801.667,9644,3,GX,1,100,1.251
1574950529.971464,58836.333,9644,3,GX,1,100,-0.549
1574950530.012703,58871.000,9644,3,GX,1,100,-0.610
1574950530.059693,58910.500,9660,2,GX,1,100,-0.183
1574950530.106682,58950.000,9660,2,GX,1,100,-0.763
1574950530.147128,58984.000,9678,3,GX,1,100,-0.610
1574950530.187574,59018.000,9678,3,GX,1,100,-0.092
1574950530.228021,59052.000,9678,3,GX,1,100,-0.916
1574950530.265691,59083.667,9696,3,GX,1,100,-0.793
1574950530.303362,59115.333,9696,3,GX,1,100,0.122
1574950530.341033,59147.000,9696,3,GX,1,100,-0.580
1574950530.381082,59180.667,9714,3,GX,1,100,-0.793
1574950530.421132,59214.333,9714,3,GX,1,100,0.031
1574950530.461182,59248.000,9714,3,GX,1,100,-0.641
1574950530.501628,59282.000,9732,3,GX,1,100,-1.007
1574950530.542075,59316.000,9732,3,GX,1,100,-0.153
1574950530.582521,59350.000,9732,3,GX,1,100,0.122
1574950530.624157,59385.000,9751,3,GX,1,100,-0.214
1574950530.665793,59420.000,9751,3,GX,1,100,-0.061
1574950530.707429,59455.000,9751,3,GX,1,100,-0.610
1574950530.748668,59489.667,9769,3,GX,1,100,-0.824
1574950530.789908,59524.333,9769,3,GX,1,100,-0.549
1574950530.831147,59559.000,9769,3,GX,1,100,-0.793
1574950530.872386,59593.667,9787,3,GX,1,100,-0.671
1574950530.913626,59628.333,9787,3,GX,1,100,-0.244
1574950530.954865,59663.000,9787,3,GX,1,100,-0.336
1574950530.993329,59695.333,9804,3,GX,1,100,-0.183
1574950531.031793,59727.667,9804,3,GX,1,100,0.031
1574950531.070256,59760.000,9804,3,GX,1,100,-0.702
1574950531.111496,59794.667,9822,3,GX,1,100,-0.885
1574950531.152735,59829.333,9822,3,GX,1,100,0.732
1574950531.193974,59864.000,9822,3,GX,1,100,1.068
1574950531.234817,59898.333,9838,3,GX,1,100,-0.427
1574950531.275660,59932.667,9838,3,GX,1,100,-0.580
1574950531.316503,59967.000,9838,3,GX,1,100,-0.854
1574950531.357346,60001.333,9856,3,GX,1,100,-0.671
1574950531.398189,60035.667,9856,3,GX,1,100,-0.275
1574950531.439032,60070.000,9856,3,GX,1,100,-0.275
1574950531.477099,60102.000,9874,3,GX,1,100,0.061
1574950531.515166,60134.000,9874,3,GX,1,100,-0.458
1574950531.553233,60166.000,9874,3,GX,1,100,-1.129
1574950531.594869,60201.000,9896,5,GX,1,100,-0.488
1574950531.636505,60236.000,9896,5,GX,1,100,-0.153
1574950531.678141,60271.000,9896,5,GX,1,100,-0.244
1574950531.719777,60306.000,9896,5,GX,1,100,-0.061
1574950531.761413,60341.000,9896,5,GX,1,100,-0.458
1574950531.803049,60376.000,9915,2,GX,1,100,-0.549
1574950531.844685,60411.000,9915,2,GX,1,100,-1.038
1574950531.885924,60445.667,9931,3,GX,1,100,-0.793
1574950531.927164,60480.333,9931,3,GX,1,100,-0.122
1574950531.968403,60515.000,9931,3,GX,1,100,-0.458
1574950532.008453,60548.667,9949,3,GX,1,100,-0.671
1574950532.048502,60582.333,9949,3,GX,1,100,-0.183
1574950532.088552,60616.000,9949,3,GX,1,100,-0.458
1574950532.126917,60648.250,9967,4,GX,1,100,-0.854
1574950532.165281,60680.500,9967,4,GX,1,100,-0.671
1574950532.203646,60712.750,9967,4,GX,1,100,0.336
1574950532.242011,60745.000,9967,4,GX,1,100,1.923
1574950532.281664,60778.333,9985,3,GX,1,100,3.204
1574950532.321317,60811.667,9985,3,GX,1,100,2.655
1574950532.360970,60845.000,9985,3,GX,1,100,0.000
1574950532.402210,60879.667,10003,3,GX,1,100,-0.244
1574950532.443449,60914.333,10003,3,GX,1,100,-0.092
1574950532.484689,60949.000,10003,3,GX,1,100,-1.709
1574950532.526325,60984.000,10021,2,GX,1,100,-1.709
1574950532.567961,61019.000,10021,2,GX,1,100,0.031
1574950532.612769,61056.667,10040,3,GX,1,100,0.092
1574950532.657577,61094.333,10040,3,GX,1,100,-0.702
1574950532.702385,61132.000,10040,3,GX,1,100,-0.244
1574950532.739659,61163.333,10058,3,GX,1,100,-0.458
1574950532.776933,61194.667,10058,3,GX,1,100,-0.671
1574950532.814207,61226.000,10058,3,GX,1,100,-0.732
1574950532.852274,61258.000,10076,3,GX,1,100,-0.458
1574950532.890342,61290.000,10076,3,GX,1,100,0.122
1574950532.928409,61322.000,10076,3,GX,1,100,-0.580
1574950532.969252,61356.333,10093,3,GX,1,100,-0.702
1574950533.010094,61390.667,10093,3,GX,1,100,-0.153
1574950533.050937,61425.000,10093,3,GX,1,100,-0.885
1574950533.091780,61459.333,10111,3,GX,1,100,-0.732
1574950533.132623,61493.667,10111,3,GX,1,100,-0.397
1574950533.173466,61528.000,10111,3,GX,1,100,-0.946
1574950533.215102,61563.000,10127,3,GX,1,100,-0.702
1574950533.256738,61598.000,10127,3,GX,1,100,-0.275
1574950533.298374,61633.000,10127,3,GX,1,100,-0.916
1574950533.339216,61667.333,10145,3,GX,1,100,-0.458
1574950533.380059,61701.667,10145,3,GX,1,100,0.977
1574950533.420902,61736.000,10145,3,GX,1,100,0.397
1574950533.457383,61766.667,10163,3,GX,1,100,-0.397
1574950533.493864,61797.333,10163,3,GX,1,100,-0.397
1574950533.530345,61828.000,10163,3,GX,1,100,-0.732
1574950533.571981,61863.000,10182,3,GX,1,100,-0.610
1574950533.613617,61898.000,10182,3,GX,1,100,-0.549
1574950533.655253,61933.000,10182,3,GX,1,100,-0.702
1574950533.691536,61963.500,10200,4,GX,1,100,-0.336
1574950533.727819,61994.000,10200,4,GX,1,100,-0.244
1574950533.764101,62024.500,10200,4,GX,1,100,-0.458
1574950533.800384,62055.000,10200,4,GX,1,100,-0.366
1574950533.842020,62090.000,10218,3,GX,1,100,-0.549
1574950533.883656,62125.000,10218,3,GX,1,100,-0.641
1574950533.925292,62160.000,10218,3,GX,1,100,-0.397
1574950533.966135,62194.333,10236,3,GX,1,100,-0.458
1574950534.006978,62228.667,10236,3,GX,1,100,-0.519
1574950534.047821,62263.000,10236,3,GX,1,100,-0.214
1574950534.088267,62297.000,10254,2,GX,1,100,-0.427
1574950534.128713,62331.000,10254,2,GX,1,100,-0.610
1574950534.170349,62366.000,10271,3,GX,1,100,-0.427
1574950534.211985,62401.000,10271,3,GX,1,100,-0.458
1574950534.253621,62436.000,10271,3,GX,1,100,-0.519
1574950534.295257,62471.000,10289,3,GX,1,100,-0.488
1574950534.336893,62506.000,10289,3,GX,1,100,-0.397
1574950534.378529,62541.000,10289,3,GX,1,100,-0.397
1574950534.420165,62576.000,10305,3,GX,1,100,-0.397
1574950534.461801,62611.000,10305,3,GX,1,100,-0.427
1574950534.503437,62646.000,10305,3,GX,1,100,-0.671
1574950534.542693,62679.000,10323,3,GX,1,100,0.061
1574950534.581950,62712.000,10323,3,GX,1,100,1.038
1574950534.621207,62745.000,10323,3,GX,1,100,0.122
1574950534.659274,62777.000,10342,3,GX,1,100,-0.610
1574950534.697341,62809.000,10342,3,GX,1,100,-0.854
1574950534.735408,62841.000,10342,3,GX,1,100,-0.671
1574950534.775458,62874.667,10360,3,GX,1,100,-0.519
1574950534.815508,62908.333,10360,3,GX,1,100,-0.397
1574950534.855558,62942.000,10360,3,GX,1,100,-0.061
1574950534.900366,62979.667,10378,3,GX,1,100,-0.305
1574950534.945174,63017.333,10378,3,GX,1,100,-0.671
1574950534.989982,63055.000,10378,3,GX,1,100,-0.427
1574950535.031618,63090.000,10396,3,GX,1,100,-0.275
1574950535.073254,63125.000,10396,3,GX,1,100,-0.580
1574950535.114890,63160.000,10396,3,GX,1,100,-0.549
1574950535.154147,63193.000,10414,3,GX,1,100,-0.397
1574950535.193404,63226.000,10414,3,GX,1,100,-0.519
1574950535.232660,63259.000,10414,3,GX,1,100,-0.519
1574950535.271124,63291.333,10432,3,GX,1,100,-0.336
1574950535.309588,63323.667,10432,3,GX,1,100,-0.519
1574950535.348051,63356.000,10432,3,GX,1,100,-0.610
1574950535.387308,63389.000,10449,3,GX,1,100,-0.458
1574950535.426565,63422.000,10449,3,GX,1,100,-0.641
1574950535.465822,63455.000,10449,3,GX,1,100,-0.519
1574950535.507457,63490.000,10467,3,GX,1,100,-0.458
1574950535.549093,63525.000,10467,3,GX,1,100,-0.671
1574950535.590729,63560.000,10467,3,GX,1,100,0.122
1574950535.631572,63594.333,10484,3,GX,1,100,0.793
1574950535.672415,63628.667,10484,3,GX,1,100,-0.122
1574950535.713258,63663.000,10484,3,GX,1,100,-0.702
1574950535.756480,63699.333,10502,3,GX,1,100,-0.824
1574950535.799702,63735.667,10502,3,GX,1,100,-0.519
1574950535.842924,63772.000,10502,3,GX,1,100,-0.275
1574950535.880991,63804.000,10520,3,GX,1,100,-0.183
1574950535.919059,63836.000,10520,3,GX,1,100,-0.031
1574950535.957126,63868.000,10520,3,GX,1,100,-0.732
1574950535.996382,63901.000,10538,3,GX,1,100,-0.641
1574950536.035639,63934.000,10538,3,GX,1,100,-0.305
1574950536.074896,63967.000,10538,3,GX,1,100,-0.763
1574950536.115739,64001.333,10556,3,GX,1,100,-0.183
1574950536.156582,64035.667,10556,3,GX,1,100,-0.092
1574950536.197424,64070.000,10556,3,GX,1,100,-0.946
1574950536.239060,64105.000,10574,3,GX,1,100,-0.702
1574950536.280696,64140.000,10574,3,GX,1,100,-0.519
1574950536.322332,64175.000,10574,3,GX,1,100,-1.007
1574950536.362779,64209.000,10592,3,GX,1,100,-0.824
1574950536.403225,64243.000,10592,3,GX,1,100,-0.183
1574950536.443671,64277.000,10592,3,GX,1,100,-0.122
1574950536.481739,64309.000,10610,3,GX,1,100,0.305
1574950536.519806,64341.000,10610,3,GX,1,100,0.519
1574950536.557873,64373.000,10610,3,GX,1,100,-1.190
1574950536.600698,64409.000,10628,3,GX,1,100,-1.068
1574950536.643524,64445.000,10628,3,GX,1,100,-0.946
1574950536.686349,64481.000,10628,3,GX,1,100,-1.709
1574950536.727192,64515.333,10646,3,GX,1,100,0.031
1574950536.768035,64549.667,10646,3,GX,1,100,1.709
1574950536.808878,64584.000,10646,3,GX,1,100,0.397
1574950536.850514,64619.000,10662,2,GX,1,100,-0.732
1574950536.892150,64654.000,10662,2,GX,1,100,-0.671
1574950536.933389,64688.667,10680,3,GX,1,100,-1.099
1574950536.974629,64723.333,10680,3,GX,1,100,-1.434
1574950537.015868,64758.000,10680,3,GX,1,100,-0.885
1574950537.053043,64789.250,10698,4,GX,1,100,-0.183
1574950537.090218,64820.500,10698,4,GX,1,100,-0.641
1574950537.127393,64851.750,10698,4,GX,1,100,-0.549
1574950537.164568,64883.000,10698,4,GX,1,100,-0.214
1574950537.203825,64916.000,10716,3,GX,1,100,-0.488
1574950537.243081,64949.000,10716,3,GX,1,100,-0.610
1574950537.282338,64982.000,10716,3,GX,1,100,-0.519
1574950537.322388,65015.667,10734,3,GX,1,100,-0.366
1574950537.362438,65049.333,10734,3,GX,1,100,-0.397
1574950537.402488,65083.000,10734,3,GX,1,100,-0.519
1574950537.444124,65118.000,10752,2,GX,1,100,-0.732
1574950537.485759,65153.000,10752,2,GX,1,100,-0.488
1574950537.530568,65190.667,10770,3,GX,1,100,-0.427
1574950537.575376,65228.333,10770,3,GX,1,100,-0.641
1574950537.620184,65266.000,10770,3,GX,1,100,-0.244
1574950537.662296,65301.400,10792,5,GX,1,100,-0.244
1574950537.704407,65336.800,10792,5,GX,1,100,-0.549
1574950537.746519,65372.200,10792,5,GX,1,100,-0.397
1574950537.788631,65407.600,10792,5,GX,1,100,-0.336
1574950537.830743,65443.000,10792,5,GX,1,100,-0.732
1574950537.869206,65475.333,10812,3,GX,1,100,-0.305
1574950537.907670,65507.667,10812,3,GX,1,100,-0.244
1574950537.946134,65540.000,10812,3,GX,1,100,-0.580
1574950537.987770,65575.000,10830,2,GX,1,100,0.824
1574950538.029406,65610.000,10830,2,GX,1,100,1.129
1574950538.071042,65645.000,10848,4,GX,1,100,-0.336
1574950538.112678,65680.000,10848,4,GX,1,100,-0.397
1574950538.154314,65715.000,10848,4,GX,1,100,-0.458
1574950538.195950,65750.000,10848,4,GX,1,100,-0.519
1574950538.234017,65782.000,10866,3,GX,1,100,-0.366
1574950538.272084,65814.000,10866,3,GX,1,100,-0.549
1574950538.310151,65846.000,10866,3,GX,1,100,0.641
1574950538.350597,65880.000,10884,3,GX,1,100,0.763
1574950538.391044,65914.000,10884,3,GX,1,100,-1.251
1574950538.431490,65948.000,10884,3,GX,1,100,-0.488
1574950538.472729,65982.667,10901,3,GX,1,100,0.427
1574950538.513969,66017.333,10901,3,GX,1,100,-0.702
1574950538.555208,66052.000,10901,3,GX,1,100,-0.885
1574950538.596447,66086.667,10917,3,GX,1,100,-0.458
1574950538.637687,66121.333,10917,3,GX,1,100,-0.641
1574950538.678926,66156.000,10917,3,GX,1,100,-0.641
1574950538.717787,66188.667,10936,3,GX,1,100,-0.244
1574950538.756647,66221.333,10936,3,GX,1,100,-0.092
1574950538.795507,66254.000,10936,3,GX,1,100,-1.282
1574950538.837143,66289.000,10954,3,GX,1,100,-0.732
1574950538.878779,66324.000,10954,3,GX,1,100,-0.153
1574950538.920415,66359.000,10954,3,GX,1,100,-1.068
1574950538.960068,66392.333,10972,3,GX,1,100,-0.671
1574950538.999721,66425.667,10972,3,GX,1,100,0.061
1574950539.039375,66459.000,10972,3,GX,1,100,-0.061
1574950539.080614,66493.667,10990,3,GX,1,100,1.099
1574950539.121853,66528.333,10990,3,GX,1,100,1.160
1574950539.163093,66563.000,10990,3,GX,1,100,-0.366
1574950539.203539,66597.000,11008,2,GX,1,100,-1.587
1574950539.243985,66631.000,11008,2,GX,1,100,0.000
1574950539.285225,66665.667,11026,3,GX,1,100,-1.068
1574950539.326464,66700.333,11026,3,GX,1,100,-2.075
1574950539.367704,66735.000,11026,3,GX,1,100,0.610
1574950539.405473,66766.750,11044,4,GX,1,100,0.244
1574950539.443243,66798.500,11044,4,GX,1,100,-0.397
1574950539.481013,66830.250,11044,4,GX,1,100,0.458
1574950539.518783,66862.000,11044,4,GX,1,100,0.031
1574950539.557643,66894.667,11062,3,GX,1,100,-0.793
1574950539.596503,66927.333,11062,3,GX,1,100,-1.221
1574950539.635363,66960.000,11062,3,GX,1,100,-0.885
1574950539.676404,66994.500,11080,2,GX,1,100,-0.824
1574950539.717446,67029.000,11080,2,GX,1,100,0.122
1574950539.763047,67067.333,11098,3,GX,1,100,0.275
1574950539.808648,67105.667,11098,3,GX,1,100,-0.702
1574950539.854249,67144.000,11098,3,GX,1,100,-0.458
1574950539.895885,67179.000,11114,3,GX,1,100,-1.282
1574950539.937521,67214.000,11114,3,GX,1,100,-0.824
1574950539.979157,67249.000,11114,3,GX,1,100,0.153
1574950540.016035,67280.000,11132,3,GX,1,100,-0.427
1574950540.052912,67311.000,11132,3,GX,1,100,-0.244
1574950540.089790,67342.000,11132,3,GX,1,100,0.061
1574950540.128650,67374.667,11150,3,GX,1,100,0.366
1574950540.167510,67407.333,11150,3,GX,1,100,-0.031
1574950540.206370,67440.000,11150,3,GX,1,100,0.122
1574950540.247610,67474.667,11168,3,GX,1,100,-0.458
1574950540.288849,67509.333,11168,3,GX,1,100,-2.014
1574950540.330089,67544.000,11168,3,GX,1,100,-1.740
1574950540.371725,67579.000,11186,3,GX,1,100,0.061
1574950540.413361,67614.000,11186,3,GX,1,100,0.305
1574950540.454996,67649.000,11186,3,GX,1,100,0.092
1574950540.497029,67684.333,11204,3,GX,1,100,-0.061
1574950540.539061,67719.667,11204,3,GX,1,100,-0.031
1574950540.581094,67755.000,11204,3,GX,1,100,-0.793
1574950540.621937,67789.333,11223,3,GX,1,100,-0.916
1574950540.662780,67823.667,11223,3,GX,1,100,-0.122
1574950540.703622,67858.000,11223,3,GX,1,100,-0.336
1574950540.741690,67890.000,11241,3,GX,1,100,-0.336
1574950540.779757,67922.000,11241,3,GX,1,100,-0.519
1574950540.817824,67954.000,11241,3,GX,1,100,-1.190
1574950540.859063,67988.667,11258,3,GX,1,100,-1.251
1574950540.900303,68023.333,11258,3,GX,1,100,-0.977
1574950540.941542,68058.000,11258,3,GX,1,100,-0.610
1574950540.982781,68092.667,11276,3,GX,1,100,-0.061
1574950541.024021,68127.333,11276,3,GX,1,100,-0.519
1574950541.065260,68162.000,11276,3,GX,1,100,-0.763
1574950541.106500,68196.667,11292,3,GX,1,100,-0.488
1574950541.147739,68231.333,11292,3,GX,1,100,-0.488
1574950541.188978,68266.000,11292,3,GX,1,100,0.671
1574950541.227442,68298.333,11310,3,GX,1,100,0.549
1574950541.265906,68330.667,11310,3,GX,1,100,-0.427
1574950541.304369,68363.000,11310,3,GX,1,100,-0.793
1574950541.345609,68397.667,11328,3,GX,1,100,-0.732
1574950541.386848,68432.333,11328,3,GX,1,100,-0.641
1574950541.428088,68467.000,11328,3,GX,1,100,-0.732
1574950541.464172,68497.333,11346,3,GX,1,100,-0.366
1574950541.500257,68527.667,11346,3,GX,1,100,-0.244
1574950541.536341,68558.000,11346,3,GX,1,100,-0.824
1574950541.576391,68591.667,11365,3,GX,1,100,-0.763
1574950541.616441,68625.333,11365,3,GX,1,100,-0.763
1574950541.656491,68659.000,11365,3,GX,1,100,-0.916
1574950541.700902,68696.333,11383,3,GX,1,100,-0.214
1574950541.745314,68733.667,11383,3,GX,1,100,0.000
1574950541.789726,68771.000,11383,3,GX,1,100,-0.458
1574950541.828189,68803.333,11401,3,GX,1,100,-0.031
1574950541.866653,68835.667,11401,3,GX,1,100,-0.061
1574950541.905117,68868.000,11401,3,GX,1,100,-0.549
1574950541.949132,68905.000,11418,3,GX,1,100,-0.153
1574950541.993147,68942.000,11418,3,GX,1,100,-0.061
1574950542.037162,68979.000,11418,3,GX,1,100,-1.251
1574950542.078005,69013.333,11436,3,GX,1,100,-0.824
1574950542.118848,69047.667,11436,3,GX,1,100,1.038
1574950542.159691,69082.000,11436,3,GX,1,100,0.366
1574950542.201921,69117.500,11452,2,GX,1,100,-0.732
1574950542.244152,69153.000,11452,2,GX,1,100,-0.732
1574950542.282219,69185.000,11470,4,GX,1,100,-1.007
1574950542.320286,69217.000,11470,4,GX,1,100,-0.732
1574950542.358354,69249.000,11470,4,GX,1,100,-0.549
1574950542.396421,69281.000,11470,4,GX,1,100,0.153
1574950542.434884,69313.333,11488,3,GX,1,100,0.366
1574950542.473348,69345.667,11488,3,GX,1,100,-0.031
1574950542.511812,69378.000,11488,3,GX,1,100,-0.336
1574950542.553448,69413.000,11506,3,GX,1,100,-0.305
1574950542.595083,69448.000,11506,3,GX,1,100,-0.427
1574950542.636719,69483.000,11506,3,GX,1,100,-0.610
1574950542.677959,69517.667,11525,3,GX,1,100,-0.519
1574950542.719198,69552.333,11525,3,GX,1,100,-0.458
1574950542.760438,69587.000,11525,3,GX,1,100,-0.488
1574950542.802074,69622.000,11543,3,GX,1,100,-0.549
1574950542.843710,69657.000,11543,3,GX,1,100,-0.519
1574950542.885345,69692.000,11543,3,GX,1,100,-0.580
1574950542.926188,69726.333,11561,3,GX,1,100,-1.007
1574950542.967031,69760.667,11561,3,GX,1,100,-0.549
1574950543.007874,69795.000,11561,3,GX,1,100,0.702
1574950543.050105,69830.500,11578,2,GX,1,100,0.183
1574950543.092336,69866.000,11578,2,GX,1,100,-0.244
1574950543.133575,69900.667,11596,3,GX,1,100,-0.092
1574950543.174814,69935.333,11596,3,GX,1,100,-0.427
1574950543.216054,69970.000,11596,3,GX,1,100,-0.427
1574950543.254518,70002.333,11614,3,GX,1,100,-0.549
1574950543.292981,70034.667,11614,3,GX,1,100,-0.275
1574950543.331445,70067.000,11614,3,GX,1,100,-0.366
1574950543.371495,70100.667,11631,3,GX,1,100,-0.580
1574950543.411545,70134.333,11631,3,GX,1,100,-0.519
1574950543.451594,70168.000,11631,3,GX,1,100,-0.549
1574950543.492834,70202.667,11648,3,GX,1,100,-0.610
1574950543.534073,70237.333,11648,3,GX,1,100,-0.458
1574950543.575312,70272.000,11648,3,GX,1,100,-0.366
1574950543.616155,70306.333,11667,3,GX,1,100,-0.427
1574950543.656998,70340.667,11667,3,GX,1,100,-0.305
1574950543.697841,70375.000,11667,3,GX,1,100,-0.275
1574950543.736146,70407.200,11688,5,GX,1,100,-0.671
1574950543.774451,70439.400,11688,5,GX,1,100,-0.458
1574950543.812756,70471.600,11688,5,GX,1,100,-0.214
1574950543.851061,70503.800,11688,5,GX,1,100,-0.397
1574950543.889366,70536.000,11688,5,GX,1,100,-1.129
1574950543.932985,70572.667,11707,3,GX,1,100,-1.984
1574950543.976604,70609.333,11707,3,GX,1,100,-1.373
1574950544.020222,70646.000,11707,3,GX,1,100,-1.007
1574950544.061462,70680.667,11725,3,GX,1,100,-0.549
1574950544.102701,70715.333,11725,3,GX,1,100,0.000
1574950544.143940,70750.000,11725,3,GX,1,100,1.099
1574950544.185180,70784.667,11741,3,GX,1,100,0.488
1574950544.226419,70819.333,11741,3,GX,1,100,-0.397
1574950544.267659,70854.000,11741,3,GX,1,100,-0.244
1574950544.308105,70888.000,11759,3,GX,1,100,-0.092
1574950544.348551,70922.000,11759,3,GX,1,100,-0.214
1574950544.388998,70956.000,11759,3,GX,1,100,-0.549
1574950544.426272,70987.333,11777,3,GX,1,100,-0.854
1574950544.463546,71018.667,11777,3,GX,1,100,-0.397
1574950544.500820,71050.000,11777,3,GX,1,100,0.000
1574950544.540077,71083.000,11795,3,GX,1,100,-0.275
1574950544.579333,71116.000,11795,3,GX,1,100,-0.732
1574950544.618590,71149.000,11795,3,GX,1,100,-0.793
1574950544.663795,71187.000,11814,3,GX,1,100,-0.397
1574950544.709000,71225.000,11814,3,GX,1,100,-0.214
1574950544.754204,71263.000,11814,3,GX,1,100,-0.488
1574950544.795840,71298.000,11832,3,GX,1,100,-0.763
1574950544.837476,71333.000,11832,3,GX,1,100,-0.824
1574950544.879112,71368.000,11832,3,GX,1,100,-0.610
1574950544.918369,71401.000,11850,3,GX,1,100,-0.671
1574950544.957626,71434.000,11850,3,GX,1,100,0.000
1574950544.996882,71467.000,11850,3,GX,1,100,0.732
1574950545.034553,71498.667,11868,3,GX,1,100,-0.275
1574950545.072223,71530.333,11868,3,GX,1,100,-0.549
1574950545.109894,71562.000,11868,3,GX,1,100,-0.702
1574950545.148358,71594.333,11885,3,GX,1,100,-0.885
1574950545.186821,71626.667,11885,3,GX,1,100,-0.549
1574950545.225285,71659.000,11885,3,GX,1,100,-0.488
1574950545.266921,71694.000,11903,3,GX,1,100,-0.427
1574950545.308557,71729.000,11903,3,GX,1,100,-0.427
1574950545.350193,71764.000,11903,3,GX,1,100,-0.610
1574950545.391432,71798.667,11919,3,GX,1,100,-0.824
1574950545.432672,71833.333,11919,3,GX,1,100,-0.702
1574950545.473911,71868.000,11919,3,GX,1,100,-0.488
1574950545.514358,71902.000,11937,2,GX,1,100,-0.092
1574950545.554804,71936.000,11937,2,GX,1,100,-0.092
1574950545.594953,71969.750,11956,4,GX,1,100,-0.458
1574950545.635102,72003.500,11956,4,GX,1,100,-0.214
1574950545.675251,72037.250,11956,4,GX,1,100,-0.305
1574950545.715400,72071.000,11956,4,GX,1,100,-0.610
1574950545.754656,72104.000,11974,3,GX,1,100,-0.580
1574950545.793913,72137.000,11974,3,GX,1,100,-0.336
1574950545.833170,72170.000,11974,3,GX,1,100,-0.458
