EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1574950973.849410,431969.000,9576,1,B%,1,100, 1
1574950974.839156,432801.000,9720,1,B%,1,100, 1
1574950975.840797,433643.000,9865,1,B%,1,100, 1
1574950976.837681,434481.000,10025,1,B%,1,100, 1
1574950977.836943,435321.000,10169,1,B%,1,100, 1
1574950978.845722,436169.000,10312,1,B%,1,100, 1
1574950979.835468,437001.000,10472,1,B%,1,100, 1
1574950980.837110,437843.000,10614,1,B%,1,100, 1
1574950981.856596,438700.000,10764,1,B%,1,100, 1
1574950982.846341,439532.000,10906,1,B%,1,100, 1
1574950983.856310,440381.000,11048,1,B%,1,100, 1
1574950984.846056,441213.000,11208,1,B%,1,100, 1
1574950985.832233,442042.000,11353,1,B%,1,100, 1
1574950986.839822,442889.000,11495,1,B%,1,100, 1
1574950987.840274,443730.000,11641,1,B%,1,100, 1
1574950988.831210,444563.000,11713,1,B%,1,100, 1
1574950989.851885,445421.000,11732,1,B%,1,100, 1
1574950990.859475,446268.000,11751,1,B%,1,100, 1
1574950993.860831,448791.000,11770,1,B%,1,100, 1
1574950994.857714,449629.000,11792,1,B%,1,100, 1
1574950996.912150,451356.000,11812,1,B%,1,100, 1
1574950998.933278,453055.000,11904,1,B%,1,100, 1
1574950999.926592,453890.000,12064,1,B%,1,100, 1
1574951000.935371,454738.000,12206,1,B%,1,100, 1
1574951001.941771,455584.000,12354,1,B%,1,100, 1
1574951002.943413,456426.000,12496,1,B%,1,100, 1
1574951003.943865,457267.000,12638,1,B%,1,100, 1
1574951004.932421,458098.000,12799,1,B%,1,100, 1
1574951005.922167,458930.000,12943,1,B%,1,100, 1
1574951006.930946,459778.000,13085,1,B%,1,100, 1
1574951007.919502,460609.000,13233,1,B%,1,100, 1
1574951008.922333,461452.000,13376,1,B%,1,100, 1
1574951009.937061,462305.000,13536,1,B%,1,100, 1
1574951010.929186,463139.000,13678,1,B%,1,100, 1
1574951011.941534,463990.000,13820,1,B%,1,100, 1
1574951012.931279,464822.000,13982,1,B%,1,100, 1
1574951013.937680,465668.000,14110,1,B%,1,100, 1
1574951014.935752,466507.000,14270,1,B%,1,100, 1
1574951015.945721,467356.000,14414,1,B%,1,100, 1
1574951016.942605,468194.000,14557,1,B%,1,100, 1
1574951017.946625,469038.000,14717,1,B%,1,100, 1
1574951018.961353,469891.000,14859,1,B%,1,100, 1
1574951019.954667,470726.000,15007,1,B%,1,100, 1
1574951020.959878,471571.000,15150,1,B%,1,100, 1
1574951021.965088,472416.000,15310,1,B%,1,100, 1
1574951022.953644,473247.000,15452,1,B%,1,100, 1
1574951023.952907,474087.000,15594,1,B%,1,100, 1
1574951024.942652,474919.000,15739,1,B%,1,100, 1
1574951025.938346,475756.000,15885,1,B%,1,100, 1
1574951026.945936,476603.000,16027,1,B%,1,100, 1
1574951027.942819,477441.000,16188,1,B%,1,100, 1
1574951028.949219,478287.000,16330,1,B%,1,100, 1
1574951029.965136,479141.000,16490,1,B%,1,100, 1
1574951030.970346,479986.000,16632,1,B%,1,100, 1
1574951031.964850,480822.000,16781,1,B%,1,100, 1
1574951032.959355,481658.000,16923,1,B%,1,100, 1
1574951033.952669,482493.000,17065,1,B%,1,100, 1
1574951034.956690,483337.000,17225,1,B%,1,100, 1
1574951035.963090,484183.000,17369,1,B%,1,100, 1
1574951036.959973,485021.000,17512,1,B%,1,100, 1
1574951037.973511,485873.000,17659,1,B%,1,100, 1
1574951038.979911,486719.000,17801,1,B%,1,100, 1
1574951039.968467,487550.000,17962,1,B%,1,100, 1
1574951040.972488,488394.000,18104,1,B%,1,100, 1
1574951041.961044,489225.000,18246,1,B%,1,100, 1
1574951042.957927,490063.000,18406,1,B%,1,100, 1
1574951043.970275,490914.000,18536,1,B%,1,100, 1
1574951044.969538,491754.000,18698,1,B%,1,100, 1
1574951045.974748,492599.000,18842,1,B%,1,100, 1
1574951046.990665,493453.000,19000,1,B%,1,100, 1
1574951047.987549,494291.000,19144,1,B%,1,100, 1
1574951048.984432,495129.000,19287,1,B%,1,100, 1
1574951049.974178,495961.000,19432,1,B%,1,100, 1
1574951050.968682,496797.000,19576,1,B%,1,100, 1
1574951051.971513,497640.000,19718,1,B%,1,100, 1
1574951052.983861,498491.000,19878,1,B%,1,100, 1
1574951053.974796,499324.000,20022,1,B%,1,100, 1
1574951054.987144,500175.000,20180,1,B%,1,100, 1
1574951055.985217,501014.000,20328,1,B%,1,100, 1
1574951056.974963,501846.000,20474,1,B%,1,100, 1
1574951057.977794,502689.000,20617,1,B%,1,100, 1
1574951058.980625,503532.000,20759,1,B%,1,100, 1
1574951059.975130,504368.000,20901,1,B%,1,100, 1
1574951060.980340,505213.000,21061,1,B%,1,100, 1
1574951061.968896,506044.000,21205,1,B%,1,100, 1
1574951062.989571,506902.000,21352,1,B%,1,100, 1
1574951063.995971,507748.000,21494,1,B%,1,100, 1
1574951064.994044,508587.000,21654,1,B%,1,100, 1
1574951065.998065,509431.000,21798,1,B%,1,100, 1
1574951066.996138,510270.000,21941,1,B%,1,100, 1
1574951068.002538,511116.000,22101,1,B%,1,100, 1
1574951068.999421,511954.000,22232,1,B%,1,100, 1
1574951069.987978,512785.000,22393,1,B%,1,100, 1
1574951071.019359,513652.000,22535,1,B%,1,100, 1
1574951072.007915,514483.000,22695,1,B%,1,100, 1
1574951073.013126,515328.000,22837,1,B%,1,100, 1
1574951074.010009,516166.000,22979,1,B%,1,100, 1
1574951075.006892,517004.000,23127,1,B%,1,100, 1
1574951076.010913,517848.000,23269,1,B%,1,100, 1
1574951077.006607,518685.000,23431,1,B%,1,100, 1
1574951078.011817,519530.000,23573,1,B%,1,100, 1
1574951079.022976,520380.000,23716,1,B%,1,100, 1
1574951080.030566,521227.000,23876,1,B%,1,100, 1
1574951081.026259,522064.000,24007,1,B%,1,100, 1
1574951082.020763,522900.000,24168,1,B%,1,100, 1
1574951083.035491,523753.000,24310,1,B%,1,100, 1
1574951084.025236,524585.000,24452,1,B%,1,100, 1
1574951085.034015,525433.000,24612,1,B%,1,100, 1
1574951086.024951,526266.000,24756,1,B%,1,100, 1
1574951087.014697,527098.000,24901,1,B%,1,100, 1
1574951088.021096,527944.000,25045,1,B%,1,100, 1
1574951089.009653,528775.000,25188,1,B%,1,100, 1
1574951090.013674,529619.000,25348,1,B%,1,100, 1
1574951091.035538,530478.000,25490,1,B%,1,100, 1
1574951092.051455,531332.000,25650,1,B%,1,100, 1
1574951093.041201,532164.000,25782,1,B%,1,100, 1
1574951094.039274,533003.000,25942,1,B%,1,100, 1
1574951095.026640,533833.000,26084,1,B%,1,100, 1
1574951096.018765,534667.000,26228,1,B%,1,100, 1
