EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1574950555.043634,79912.500,13344,2,EA,1,100,0.633317
1574950555.112036,79970.000,13344,2,EA,1,100,0.633299
1574950555.177464,80025.000,13362,2,EA,1,100,0.633461
1574950555.242892,80080.000,13362,2,EA,1,100,0.633569
1574950555.305940,80133.000,13380,2,EA,1,100,0.633517
1574950555.368989,80186.000,13380,2,EA,1,100,0.633775
1574950555.436201,80242.500,13398,2,EA,1,100,0.633921
1574950555.503414,80299.000,13398,2,EA,1,100,0.634039
1574950555.572410,80357.000,13416,1,EA,1,100,0.634048
1574950555.640812,80414.500,13434,2,EA,1,100,0.634075
1574950555.709214,80472.000,13434,2,EA,1,100,0.634247
1574950555.775831,80528.000,13452,2,EA,1,100,0.634345
1574950555.842449,80584.000,13452,2,EA,1,100,0.634476
1574950555.907084,80638.333,13473,3,EA,1,100,0.634417
1574950555.971719,80692.667,13473,3,EA,1,100,0.634510
1574950556.036354,80747.000,13473,3,EA,1,100,0.634635
1574950556.106540,80806.000,13493,2,EA,1,100,0.634609
1574950556.176726,80865.000,13493,2,EA,1,100,0.634668
1574950556.243344,80921.000,13511,1,EA,1,100,0.634657
1574950556.314125,80980.500,13528,2,EA,1,100,0.634688
1574950556.384906,81040.000,13528,2,EA,1,100,0.634808
1574950556.446765,81092.000,13546,2,EA,1,100,0.634762
1574950556.508624,81144.000,13546,2,EA,1,100,0.634676
1574950556.572862,81198.000,13564,2,EA,1,100,0.634677
1574950556.637101,81252.000,13564,2,EA,1,100,0.634684
1574950556.706692,81310.500,13581,2,EA,1,100,0.634745
1574950556.776284,81369.000,13581,2,EA,1,100,0.634656
1574950556.841712,81424.000,13599,1,EA,1,100,0.634669
1574950556.911898,81483.000,13617,2,EA,1,100,0.634649
1574950556.982084,81542.000,13617,2,EA,1,100,0.634621
1574950557.045133,81595.000,13635,2,EA,1,100,0.634484
1574950557.108181,81648.000,13635,2,EA,1,100,0.634422
1574950557.171825,81701.500,13653,2,EA,1,100,0.634535
1574950557.235469,81755.000,13653,2,EA,1,100,0.634368
1574950557.304465,81813.000,13671,2,EA,1,100,0.634434
1574950557.373462,81871.000,13671,2,EA,1,100,0.634332
1574950557.438890,81926.000,13689,1,EA,1,100,0.634361
1574950557.509671,81985.500,13706,2,EA,1,100,0.634416
1574950557.580452,82045.000,13706,2,EA,1,100,0.634506
1574950557.647069,82101.000,13725,2,EA,1,100,0.634237
1574950557.713687,82157.000,13725,2,EA,1,100,0.634324
1574950557.782684,82215.000,13743,2,EA,1,100,0.634252
1574950557.851680,82273.000,13743,2,EA,1,100,0.634194
1574950557.919487,82330.000,13759,1,EA,1,100,0.634212
1574950557.989079,82388.500,13777,2,EA,1,100,0.634169
1574950558.058671,82447.000,13777,2,EA,1,100,0.634199
1574950558.122909,82501.000,13795,2,EA,1,100,0.634043
1574950558.187147,82555.000,13795,2,EA,1,100,0.634048
1574950558.251385,82609.000,13813,2,EA,1,100,0.634046
1574950558.315624,82663.000,13813,2,EA,1,100,0.633971
1574950558.382836,82719.500,13831,2,EA,1,100,0.634096
1574950558.450048,82776.000,13831,2,EA,1,100,0.634033
1574950558.522614,82837.000,13849,1,EA,1,100,0.634033
1574950558.589826,82893.500,13868,2,EA,1,100,0.633987
1574950558.657038,82950.000,13868,2,EA,1,100,0.633954
1574950558.726630,83008.500,13885,2,EA,1,100,0.634013
1574950558.796221,83067.000,13885,2,EA,1,100,0.633941
1574950558.864028,83124.000,13903,2,EA,1,100,0.633955
1574950558.931836,83181.000,13903,2,EA,1,100,0.633940
1574950558.995479,83234.500,13919,2,EA,1,100,0.633944
1574950559.059123,83288.000,13919,2,EA,1,100,0.633887
1574950559.123361,83342.000,13937,1,EA,1,100,0.633797
1574950559.191168,83399.000,13955,2,EA,1,100,0.633864
1574950559.258975,83456.000,13955,2,EA,1,100,0.633908
1574950559.326782,83513.000,13973,2,EA,1,100,0.633912
1574950559.394589,83570.000,13973,2,EA,1,100,0.633915
1574950559.463586,83628.000,13991,2,EA,1,100,0.633854
1574950559.532583,83686.000,13991,2,EA,1,100,0.633916
1574950559.596226,83739.500,14009,2,EA,1,100,0.633951
1574950559.659870,83793.000,14009,2,EA,1,100,0.633849
1574950559.724703,83847.500,14028,2,EA,1,100,0.633833
1574950559.789536,83902.000,14028,2,EA,1,100,0.633921
1574950559.856153,83958.000,14046,1,EA,1,100,0.633757
1574950559.925745,84016.500,14063,2,EA,1,100,0.633731
1574950559.995336,84075.000,14063,2,EA,1,100,0.633847
1574950560.063143,84132.000,14081,2,EA,1,100,0.633747
1574950560.130950,84189.000,14081,2,EA,1,100,0.633764
1574950560.195189,84243.000,14097,2,EA,1,100,0.633772
1574950560.259427,84297.000,14097,2,EA,1,100,0.633665
1574950560.324260,84351.500,14115,2,EA,1,100,0.633782
1574950560.389093,84406.000,14115,2,EA,1,100,0.633560
1574950560.454521,84461.000,14133,1,EA,1,100,0.633600
1574950560.524708,84520.000,14151,2,EA,1,100,0.633453
1574950560.594894,84579.000,14151,2,EA,1,100,0.633552
1574950560.662701,84636.000,14170,2,EA,1,100,0.633565
1574950560.730508,84693.000,14170,2,EA,1,100,0.633601
1574950560.795936,84748.000,14188,2,EA,1,100,0.633569
1574950560.861364,84803.000,14188,2,EA,1,100,0.633465
1574950560.925007,84856.500,14206,2,EA,1,100,0.633495
1574950560.988651,84910.000,14206,2,EA,1,100,0.633466
1574950561.055268,84966.000,14224,1,EA,1,100,0.633494
1574950561.125455,85025.000,14241,2,EA,1,100,0.633382
1574950561.195641,85084.000,14241,2,EA,1,100,0.633515
1574950561.262259,85140.000,14259,2,EA,1,100,0.633399
1574950561.328876,85196.000,14259,2,EA,1,100,0.633376
1574950561.396088,85252.500,14275,2,EA,1,100,0.633410
1574950561.463300,85309.000,14275,2,EA,1,100,0.633329
1574950561.525754,85361.500,14293,2,EA,1,100,0.633349
1574950561.588208,85414.000,14293,2,EA,1,100,0.633372
1574950561.653636,85469.000,14312,1,EA,1,100,0.633399
1574950561.720254,85525.000,14330,2,EA,1,100,0.633503
1574950561.786871,85581.000,14330,2,EA,1,100,0.633521
1574950561.854084,85637.500,14348,2,EA,1,100,0.633491
1574950561.921296,85694.000,14348,2,EA,1,100,0.633669
1574950561.987120,85749.333,14367,3,EA,1,100,0.633767
1574950562.052945,85804.667,14367,3,EA,1,100,0.633809
1574950562.118769,85860.000,14367,3,EA,1,100,0.633819
1574950562.187766,85918.000,14389,2,EA,1,100,0.634038
1574950562.256763,85976.000,14389,2,EA,1,100,0.634040
1574950562.328138,86036.000,14407,1,EA,1,100,0.634096
1574950562.396540,86093.500,14425,2,EA,1,100,0.634210
1574950562.464942,86151.000,14425,2,EA,1,100,0.634209
1574950562.528586,86204.500,14443,2,EA,1,100,0.634343
1574950562.592229,86258.000,14443,2,EA,1,100,0.634175
1574950562.657657,86313.000,14462,2,EA,1,100,0.634309
1574950562.723085,86368.000,14462,2,EA,1,100,0.634261
1574950562.790297,86424.500,14480,2,EA,1,100,0.634265
1574950562.857510,86481.000,14480,2,EA,1,100,0.634286
1574950562.928885,86541.000,14498,1,EA,1,100,0.634241
1574950562.998477,86599.500,14515,2,EA,1,100,0.634319
1574950563.068069,86658.000,14515,2,EA,1,100,0.634218
1574950563.130522,86710.500,14533,2,EA,1,100,0.634232
1574950563.192976,86763.000,14533,2,EA,1,100,0.634159
1574950563.258404,86818.000,14551,2,EA,1,100,0.634124
1574950563.323832,86873.000,14551,2,EA,1,100,0.634095
1574950563.391044,86929.500,14567,2,EA,1,100,0.634051
1574950563.458257,86986.000,14567,2,EA,1,100,0.633940
1574950563.526064,87043.000,14585,1,EA,1,100,0.633934
1574950563.595060,87101.000,14604,2,EA,1,100,0.633893
1574950563.664057,87159.000,14604,2,EA,1,100,0.634000
1574950563.727701,87212.500,14622,2,EA,1,100,0.633948
1574950563.791344,87266.000,14622,2,EA,1,100,0.633908
1574950563.856177,87320.500,14640,2,EA,1,100,0.633878
1574950563.921010,87375.000,14640,2,EA,1,100,0.633946
1574950563.989412,87432.500,14658,2,EA,1,100,0.634176
1574950564.057814,87490.000,14658,2,EA,1,100,0.634369
1574950564.125621,87547.000,14676,1,EA,1,100,0.634736
1574950564.194618,87605.000,14693,2,EA,1,100,0.634738
1574950564.263615,87663.000,14693,2,EA,1,100,0.634501
1574950564.330232,87719.000,14711,2,EA,1,100,0.634278
1574950564.396850,87775.000,14711,2,EA,1,100,0.633813
1574950564.458709,87827.000,14729,2,EA,1,100,0.633687
1574950564.520568,87879.000,14729,2,EA,1,100,0.633851
1574950564.588375,87936.000,14745,2,EA,1,100,0.633957
1574950564.656182,87993.000,14745,2,EA,1,100,0.633879
1574950564.723989,88050.000,14764,1,EA,1,100,0.634040
1574950564.792986,88108.000,14782,2,EA,1,100,0.633937
1574950564.861983,88166.000,14782,2,EA,1,100,0.634219
1574950564.928600,88222.000,14800,2,EA,1,100,0.634187
1574950564.995218,88278.000,14800,2,EA,1,100,0.634204
1574950565.057077,88330.000,14818,2,EA,1,100,0.634374
1574950565.118936,88382.000,14818,2,EA,1,100,0.634104
1574950565.184958,88437.500,14836,2,EA,1,100,0.634008
1574950565.250981,88493.000,14836,2,EA,1,100,0.634007
1574950565.318788,88550.000,14854,1,EA,1,100,0.633899
1574950565.387190,88607.500,14871,2,EA,1,100,0.633869
1574950565.455592,88665.000,14871,2,EA,1,100,0.634086
1574950565.526968,88725.000,14889,2,EA,1,100,0.633811
1574950565.598344,88785.000,14889,2,EA,1,100,0.633766
1574950565.664961,88841.000,14906,2,EA,1,100,0.633796
1574950565.731579,88897.000,14906,2,EA,1,100,0.633673
1574950565.795817,88951.000,14924,2,EA,1,100,0.633556
1574950565.860055,89005.000,14924,2,EA,1,100,0.633705
1574950565.929052,89063.000,14942,1,EA,1,100,0.633672
1574950565.993885,89117.500,14960,2,EA,1,100,0.633607
1574950566.058718,89172.000,14960,2,EA,1,100,0.633506
1574950566.123551,89226.500,14978,2,EA,1,100,0.633609
1574950566.188385,89281.000,14978,2,EA,1,100,0.633810
1574950566.255002,89337.000,14996,2,EA,1,100,0.633769
1574950566.321620,89393.000,14996,2,EA,1,100,0.633867
1574950566.389427,89450.000,15014,2,EA,1,100,0.634012
1574950566.457234,89507.000,15014,2,EA,1,100,0.634056
1574950566.529799,89568.000,15032,1,EA,1,100,0.634159
1574950566.594038,89622.000,15050,2,EA,1,100,0.634356
1574950566.658276,89676.000,15050,2,EA,1,100,0.634516
1574950566.729652,89736.000,15068,2,EA,1,100,0.634759
1574950566.801028,89796.000,15068,2,EA,1,100,0.634908
1574950566.863482,89848.500,15084,2,EA,1,100,0.635152
1574950566.925936,89901.000,15084,2,EA,1,100,0.635198
1574950566.990174,89955.000,15102,2,EA,1,100,0.635555
1574950567.054412,90009.000,15102,2,EA,1,100,0.635553
1574950567.123409,90067.000,15120,1,EA,1,100,0.635507
1574950567.192405,90125.000,15138,2,EA,1,100,0.635815
1574950567.261402,90183.000,15138,2,EA,1,100,0.636031
1574950567.330399,90241.000,15156,2,EA,1,100,0.636010
1574950567.399395,90299.000,15156,2,EA,1,100,0.636108
1574950567.462444,90352.000,15174,2,EA,1,100,0.636110
1574950567.525493,90405.000,15174,2,EA,1,100,0.636192
1574950567.589731,90459.000,15192,2,EA,1,100,0.636294
1574950567.653970,90513.000,15192,2,EA,1,100,0.636403
1574950567.718208,90567.000,15211,1,EA,1,100,0.636315
1574950567.786610,90624.500,15229,2,EA,1,100,0.636334
1574950567.855012,90682.000,15229,2,EA,1,100,0.636311
1574950567.924603,90740.500,15246,2,EA,1,100,0.636360
1574950567.994195,90799.000,15246,2,EA,1,100,0.636298
1574950568.058829,90853.333,15267,3,EA,1,100,0.636399
1574950568.123464,90907.667,15267,3,EA,1,100,0.636322
1574950568.188099,90962.000,15267,3,EA,1,100,0.636384
1574950568.252337,91016.000,15287,2,EA,1,100,0.636242
1574950568.316576,91070.000,15287,2,EA,1,100,0.636263
1574950568.385572,91128.000,15305,2,EA,1,100,0.636285
1574950568.454569,91186.000,15305,2,EA,1,100,0.636212
1574950568.522376,91243.000,15323,1,EA,1,100,0.636172
1574950568.591968,91301.500,15340,2,EA,1,100,0.636110
1574950568.661559,91360.000,15340,2,EA,1,100,0.635862
1574950568.725797,91414.000,15359,2,EA,1,100,0.635864
1574950568.790036,91468.000,15359,2,EA,1,100,0.635874
1574950568.853679,91521.500,15377,2,EA,1,100,0.635839
1574950568.917323,91575.000,15377,2,EA,1,100,0.635631
1574950568.985725,91632.500,15393,2,EA,1,100,0.635675
1574950569.054127,91690.000,15393,2,EA,1,100,0.635540
1574950569.121934,91747.000,15411,1,EA,1,100,0.635427
1574950569.190930,91805.000,15429,2,EA,1,100,0.635459
1574950569.259927,91863.000,15429,2,EA,1,100,0.635306
1574950569.324760,91917.500,15447,2,EA,1,100,0.635443
1574950569.389593,91972.000,15447,2,EA,1,100,0.635236
1574950569.452047,92024.500,15465,2,EA,1,100,0.635237
1574950569.514501,92077.000,15465,2,EA,1,100,0.635105
1574950569.582308,92134.000,15483,2,EA,1,100,0.635288
1574950569.650115,92191.000,15483,2,EA,1,100,0.635117
1574950569.719112,92249.000,15502,1,EA,1,100,0.635165
1574950569.787514,92306.500,15519,2,EA,1,100,0.635013
1574950569.855916,92364.000,15519,2,EA,1,100,0.635094
1574950569.925507,92422.500,15537,2,EA,1,100,0.635012
1574950569.995099,92481.000,15537,2,EA,1,100,0.635044
1574950570.062311,92537.500,15553,2,EA,1,100,0.635024
1574950570.129523,92594.000,15553,2,EA,1,100,0.634964
1574950570.200899,92654.000,15571,1,EA,1,100,0.634941
1574950570.269896,92712.000,15589,2,EA,1,100,0.635027
1574950570.338893,92770.000,15589,2,EA,1,100,0.635015
1574950570.401941,92823.000,15607,2,EA,1,100,0.634908
1574950570.464990,92876.000,15607,2,EA,1,100,0.635018
1574950570.530418,92931.000,15625,2,EA,1,100,0.635003
1574950570.595846,92986.000,15625,2,EA,1,100,0.634979
1574950570.663058,93042.500,15644,2,EA,1,100,0.634819
1574950570.730270,93099.000,15644,2,EA,1,100,0.634950
1574950570.799267,93157.000,15662,1,EA,1,100,0.634884
1574950570.867669,93214.500,15679,2,EA,1,100,0.634966
1574950570.936071,93272.000,15679,2,EA,1,100,0.634847
1574950571.001499,93327.000,15697,2,EA,1,100,0.634766
1574950571.066927,93382.000,15697,2,EA,1,100,0.634830
1574950571.130570,93435.500,15715,2,EA,1,100,0.634875
1574950571.194214,93489.000,15715,2,EA,1,100,0.634828
1574950571.261426,93545.500,15731,2,EA,1,100,0.634834
1574950571.328638,93602.000,15731,2,EA,1,100,0.634945
1574950571.397635,93660.000,15749,1,EA,1,100,0.634810
1574950571.465442,93717.000,15767,2,EA,1,100,0.634819
1574950571.533249,93774.000,15767,2,EA,1,100,0.634797
1574950571.599272,93829.500,15785,2,EA,1,100,0.634810
1574950571.665295,93885.000,15785,2,EA,1,100,0.634880
1574950571.727748,93937.500,15804,2,EA,1,100,0.634937
1574950571.790202,93990.000,15804,2,EA,1,100,0.634962
1574950571.858010,94047.000,15822,2,EA,1,100,0.634817
1574950571.925817,94104.000,15822,2,EA,1,100,0.634788
1574950571.998382,94165.000,15840,1,EA,1,100,0.634892
1574950572.065594,94221.500,15857,2,EA,1,100,0.634861
1574950572.132807,94278.000,15857,2,EA,1,100,0.634796
1574950572.200614,94335.000,15875,2,EA,1,100,0.634950
1574950572.268421,94392.000,15875,2,EA,1,100,0.634926
1574950572.332064,94445.500,15893,2,EA,1,100,0.634933
1574950572.395708,94499.000,15893,2,EA,1,100,0.634808
1574950572.461730,94554.500,15909,2,EA,1,100,0.634912
1574950572.527753,94610.000,15909,2,EA,1,100,0.634986
1574950572.600319,94671.000,15927,1,EA,1,100,0.635136
1574950572.667531,94727.500,15946,2,EA,1,100,0.634979
1574950572.734743,94784.000,15946,2,EA,1,100,0.635076
1574950572.803740,94842.000,15964,2,EA,1,100,0.635118
1574950572.872737,94900.000,15964,2,EA,1,100,0.635115
1574950572.935191,94952.500,15982,2,EA,1,100,0.635125
1574950572.997645,95005.000,15982,2,EA,1,100,0.635132
1574950573.062478,95059.500,16000,2,EA,1,100,0.635137
1574950573.127311,95114.000,16000,2,EA,1,100,0.635102
1574950573.198687,95174.000,16018,1,EA,1,100,0.635182
1574950573.265304,95230.000,16036,2,EA,1,100,0.635110
1574950573.331922,95286.000,16036,2,EA,1,100,0.635161
1574950573.402108,95345.000,16053,2,EA,1,100,0.635198
1574950573.472294,95404.000,16053,2,EA,1,100,0.635198
1574950573.535938,95457.500,16071,2,EA,1,100,0.635224
1574950573.599581,95511.000,16071,2,EA,1,100,0.635222
1574950573.665009,95566.000,16088,2,EA,1,100,0.635143
1574950573.730437,95621.000,16088,2,EA,1,100,0.635185
1574950573.794080,95674.500,16106,2,EA,1,100,0.635173
1574950573.857724,95728.000,16106,2,EA,1,100,0.635153
1574950573.924342,95784.000,16124,1,EA,1,100,0.635165
1574950573.987985,95837.500,16142,2,EA,1,100,0.635055
1574950574.051629,95891.000,16142,2,EA,1,100,0.635152
1574950574.118246,95947.000,16163,3,EA,1,100,0.635037
1574950574.184864,96003.000,16163,3,EA,1,100,0.635181
1574950574.251481,96059.000,16163,3,EA,1,100,0.635221
1574950574.321073,96117.500,16183,2,EA,1,100,0.635334
1574950574.390664,96176.000,16183,2,EA,1,100,0.635326
1574950574.457876,96232.500,16199,2,EA,1,100,0.635615
1574950574.525089,96289.000,16199,2,EA,1,100,0.635812
1574950574.588732,96342.500,16217,2,EA,1,100,0.636085
1574950574.652376,96396.000,16217,2,EA,1,100,0.636105
1574950574.720183,96453.000,16236,1,EA,1,100,0.636041
1574950574.783231,96506.000,16254,2,EA,1,100,0.636557
1574950574.846280,96559.000,16254,2,EA,1,100,0.636419
1574950574.912303,96614.500,16272,2,EA,1,100,0.635957
1574950574.978326,96670.000,16272,2,EA,1,100,0.635957
1574950575.046133,96727.000,16290,2,EA,1,100,0.635701
1574950575.113940,96784.000,16290,2,EA,1,100,0.635472
1574950575.182936,96842.000,16308,1,EA,1,100,0.635156
1574950575.251933,96900.000,16326,2,EA,1,100,0.635061
1574950575.320930,96958.000,16326,2,EA,1,100,0.635046
1574950575.384573,97011.500,16343,2,EA,1,100,0.635004
1574950575.448217,97065.000,16343,2,EA,1,100,0.634905
1574950575.513050,97119.500,16361,2,EA,1,100,0.634909
1574950575.577883,97174.000,16361,2,EA,1,100,0.634875
1574950575.644500,97230.000,16380,2,EA,1,100,0.634722
1574950575.711118,97286.000,16380,2,EA,1,100,0.634746
1574950575.780115,97344.000,16396,2,EA,1,100,0.634798
1574950575.849112,97402.000,16396,2,EA,1,100,0.634789
1574950575.916919,97459.000,16414,1,EA,1,100,0.634867
1574950575.981752,97513.500,16432,2,EA,1,100,0.634878
1574950576.046585,97568.000,16432,2,EA,1,100,0.634788
1574950576.112607,97623.500,16450,2,EA,1,100,0.634755
1574950576.178630,97679.000,16450,2,EA,1,100,0.634949
1574950576.245248,97735.000,16468,2,EA,1,100,0.634816
1574950576.311865,97791.000,16468,2,EA,1,100,0.634891
1574950576.381457,97849.500,16486,2,EA,1,100,0.634967
1574950576.451048,97908.000,16486,2,EA,1,100,0.634993
1574950576.520045,97966.000,16504,1,EA,1,100,0.635063
1574950576.585473,98021.000,16521,2,EA,1,100,0.635128
1574950576.650901,98076.000,16521,2,EA,1,100,0.635156
1574950576.715139,98130.000,16540,2,EA,1,100,0.635314
1574950576.779377,98184.000,16540,2,EA,1,100,0.635309
1574950576.846590,98240.500,16558,2,EA,1,100,0.635302
1574950576.913802,98297.000,16558,2,EA,1,100,0.635469
1574950576.982799,98355.000,16574,2,EA,1,100,0.635628
1574950577.051795,98413.000,16574,2,EA,1,100,0.635654
1574950577.119602,98470.000,16592,1,EA,1,100,0.635676
1574950577.185625,98525.500,16610,2,EA,1,100,0.635758
1574950577.251648,98581.000,16610,2,EA,1,100,0.635725
1574950577.314696,98634.000,16628,2,EA,1,100,0.635849
1574950577.377745,98687.000,16628,2,EA,1,100,0.635931
1574950577.444363,98743.000,16646,2,EA,1,100,0.635965
1574950577.510980,98799.000,16646,2,EA,1,100,0.635953
1574950577.579977,98857.000,16664,2,EA,1,100,0.635886
1574950577.648973,98915.000,16664,2,EA,1,100,0.635923
1574950577.720349,98975.000,16683,1,EA,1,100,0.636042
1574950577.788751,99032.500,16700,2,EA,1,100,0.635973
1574950577.857153,99090.000,16700,2,EA,1,100,0.635808
1574950577.926745,99148.500,16718,2,EA,1,100,0.635825
1574950577.996336,99207.000,16718,2,EA,1,100,0.635810
1574950578.061764,99262.000,16734,2,EA,1,100,0.635782
1574950578.127192,99317.000,16734,2,EA,1,100,0.635597
1574950578.198568,99377.000,16752,1,EA,1,100,0.635712
1574950578.262806,99431.000,16770,2,EA,1,100,0.635734
1574950578.327044,99485.000,16770,2,EA,1,100,0.635621
1574950578.390688,99538.500,16788,2,EA,1,100,0.635683
1574950578.454331,99592.000,16788,2,EA,1,100,0.635616
1574950578.522733,99649.500,16806,2,EA,1,100,0.635694
1574950578.591135,99707.000,16806,2,EA,1,100,0.635562
1574950578.659537,99764.500,16825,2,EA,1,100,0.635483
1574950578.727939,99822.000,16825,2,EA,1,100,0.635641
1574950578.796936,99880.000,16843,1,EA,1,100,0.635457
1574950578.862958,99935.500,16860,2,EA,1,100,0.635427
1574950578.928981,99991.000,16860,2,EA,1,100,0.635308
1574950578.993814,100045.500,16878,2,EA,1,100,0.635426
1574950579.058647,100100.000,16878,2,EA,1,100,0.635337
1574950579.124670,100155.500,16896,2,EA,1,100,0.635397
1574950579.190693,100211.000,16896,2,EA,1,100,0.635306
1574950579.258500,100268.000,16912,2,EA,1,100,0.635335
1574950579.326307,100325.000,16912,2,EA,1,100,0.635326
1574950579.395304,100383.000,16930,1,EA,1,100,0.635340
1574950579.462516,100439.500,16948,2,EA,1,100,0.635230
1574950579.529728,100496.000,16948,2,EA,1,100,0.635222
1574950579.592777,100549.000,16967,2,EA,1,100,0.635207
1574950579.655826,100602.000,16967,2,EA,1,100,0.635219
1574950579.720659,100656.500,16985,2,EA,1,100,0.635110
1574950579.785492,100711.000,16985,2,EA,1,100,0.635136
1574950579.853894,100768.500,17003,2,EA,1,100,0.635122
1574950579.922296,100826.000,17003,2,EA,1,100,0.635137
1574950579.993672,100886.000,17021,1,EA,1,100,0.635100
1574950580.060884,100942.500,17039,2,EA,1,100,0.635040
1574950580.128096,100999.000,17039,2,EA,1,100,0.635121
1574950580.191541,101052.333,17059,3,EA,1,100,0.634995
1574950580.254987,101105.667,17059,3,EA,1,100,0.635080
1574950580.318432,101159.000,17059,3,EA,1,100,0.635107
1574950580.386239,101216.000,17079,2,EA,1,100,0.635100
1574950580.454046,101273.000,17079,2,EA,1,100,0.634944
1574950580.523638,101331.500,17097,2,EA,1,100,0.635068
1574950580.593229,101390.000,17097,2,EA,1,100,0.635066
1574950580.659847,101446.000,17116,1,EA,1,100,0.635028
1574950580.726464,101502.000,17134,2,EA,1,100,0.635066
1574950580.793082,101558.000,17134,2,EA,1,100,0.634982
1574950580.854346,101609.500,17151,2,EA,1,100,0.635009
1574950580.915610,101661.000,17151,2,EA,1,100,0.634962
1574950580.981038,101716.000,17169,2,EA,1,100,0.635039
1574950581.046466,101771.000,17169,2,EA,1,100,0.635042
1574950581.116057,101829.500,17187,2,EA,1,100,0.634928
1574950581.185649,101888.000,17187,2,EA,1,100,0.634887
1574950581.252266,101944.000,17203,2,EA,1,100,0.634905
1574950581.318884,102000.000,17203,2,EA,1,100,0.634953
1574950581.383717,102054.500,17221,2,EA,1,100,0.634893
1574950581.448550,102109.000,17221,2,EA,1,100,0.634988
1574950581.510409,102161.000,17239,1,EA,1,100,0.634987
1574950581.576432,102216.500,17258,2,EA,1,100,0.634880
1574950581.642455,102272.000,17258,2,EA,1,100,0.634893
1574950581.709667,102328.500,17276,2,EA,1,100,0.634878
1574950581.776879,102385.000,17276,2,EA,1,100,0.634763
1574950581.844686,102442.000,17294,2,EA,1,100,0.634841
1574950581.912493,102499.000,17294,2,EA,1,100,0.634991
1574950581.978516,102554.500,17312,2,EA,1,100,0.634953
1574950582.044539,102610.000,17312,2,EA,1,100,0.634856
1574950582.113536,102668.000,17330,1,EA,1,100,0.634821
1574950582.181343,102725.000,17347,2,EA,1,100,0.634862
1574950582.249150,102782.000,17347,2,EA,1,100,0.634915
1574950582.320526,102842.000,17365,2,EA,1,100,0.634911
1574950582.391901,102902.000,17365,2,EA,1,100,0.634882
1574950582.454355,102954.500,17381,2,EA,1,100,0.634831
1574950582.516809,103007.000,17381,2,EA,1,100,0.634765
1574950582.581642,103061.500,17399,2,EA,1,100,0.634907
1574950582.646476,103116.000,17399,2,EA,1,100,0.634773
1574950582.717851,103176.000,17418,1,EA,1,100,0.634804
1574950582.782090,103230.000,17436,2,EA,1,100,0.634781
1574950582.846328,103284.000,17436,2,EA,1,100,0.634704
1574950582.915920,103342.500,17454,2,EA,1,100,0.634747
1574950582.985511,103401.000,17454,2,EA,1,100,0.634893
1574950583.053318,103458.000,17472,2,EA,1,100,0.634846
1574950583.121125,103515.000,17472,2,EA,1,100,0.634766
1574950583.192501,103575.000,17490,1,EA,1,100,0.634920
1574950583.255550,103628.000,17507,2,EA,1,100,0.634817
1574950583.318599,103681.000,17507,2,EA,1,100,0.634800
1574950583.382837,103735.000,17525,2,EA,1,100,0.634891
1574950583.447075,103789.000,17525,2,EA,1,100,0.634864
1574950583.514287,103845.500,17543,2,EA,1,100,0.634976
1574950583.581500,103902.000,17543,2,EA,1,100,0.634976
1574950583.648712,103958.500,17562,2,EA,1,100,0.634980
1574950583.715924,104015.000,17562,2,EA,1,100,0.634940
1574950583.787300,104075.000,17578,1,EA,1,100,0.634974
1574950583.852133,104129.500,17596,2,EA,1,100,0.635047
1574950583.916966,104184.000,17596,2,EA,1,100,0.634970
1574950583.981800,104238.500,17614,2,EA,1,100,0.635048
1574950584.046633,104293.000,17614,2,EA,1,100,0.635133
1574950584.114440,104350.000,17632,2,EA,1,100,0.635029
1574950584.182247,104407.000,17632,2,EA,1,100,0.635048
1574950584.250054,104464.000,17650,2,EA,1,100,0.635078
1574950584.317861,104521.000,17650,2,EA,1,100,0.635028
1574950584.389237,104581.000,17668,1,EA,1,100,0.635015
1574950584.454665,104636.000,17685,2,EA,1,100,0.634958
1574950584.520093,104691.000,17685,2,EA,1,100,0.634995
1574950584.583736,104744.500,17704,2,EA,1,100,0.634916
1574950584.647380,104798.000,17704,2,EA,1,100,0.635104
1574950584.713997,104854.000,17722,2,EA,1,100,0.634913
1574950584.780615,104910.000,17722,2,EA,1,100,0.634916
1574950584.848422,104967.000,17740,2,EA,1,100,0.635054
1574950584.916229,105024.000,17740,2,EA,1,100,0.634922
1574950584.985226,105082.000,17756,2,EA,1,100,0.634837
1574950585.054222,105140.000,17756,2,EA,1,100,0.634792
1574950585.118461,105194.000,17774,1,EA,1,100,0.634804
1574950585.181509,105247.000,17792,2,EA,1,100,0.634852
1574950585.244558,105300.000,17792,2,EA,1,100,0.634792
1574950585.311770,105356.500,17810,2,EA,1,100,0.634759
1574950585.378983,105413.000,17810,2,EA,1,100,0.634763
1574950585.446195,105469.500,17828,2,EA,1,100,0.634779
1574950585.513407,105526.000,17828,2,EA,1,100,0.634761
1574950585.581809,105583.500,17846,2,EA,1,100,0.634731
1574950585.650211,105641.000,17846,2,EA,1,100,0.634720
1574950585.722776,105702.000,17865,1,EA,1,100,0.634606
1574950585.791773,105760.000,17882,2,EA,1,100,0.634654
1574950585.860770,105818.000,17882,2,EA,1,100,0.634698
1574950585.926793,105873.500,17900,2,EA,1,100,0.634736
