EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AZ
1574949946.185864,190331.667,32865,3,AZ,1,100,0.854
1574949946.227713,190367.000,32865,3,AZ,1,100,0.843
1574949946.267983,190401.000,32882,3,AZ,1,100,0.837
1574949946.308253,190435.000,32882,3,AZ,1,100,0.854
1574949946.348523,190469.000,32882,3,AZ,1,100,0.847
1574949946.389977,190504.000,32900,3,AZ,1,100,0.840
1574949946.431431,190539.000,32900,3,AZ,1,100,0.852
1574949946.472886,190574.000,32900,3,AZ,1,100,0.842
1574949946.514340,190609.000,32916,3,AZ,1,100,0.841
1574949946.555794,190644.000,32916,3,AZ,1,100,0.852
1574949946.597249,190679.000,32916,3,AZ,1,100,0.843
1574949946.635545,190711.333,32934,3,AZ,1,100,0.839
1574949946.673840,190743.667,32934,3,AZ,1,100,0.843
1574949946.712136,190776.000,32934,3,AZ,1,100,0.848
1574949946.750037,190808.000,32952,3,AZ,1,100,0.844
1574949946.787938,190840.000,32952,3,AZ,1,100,0.845
1574949946.825840,190872.000,32952,3,AZ,1,100,0.840
1574949946.871439,190910.500,32971,2,AZ,1,100,0.848
1574949946.917039,190949.000,32971,2,AZ,1,100,0.838
1574949946.957605,190983.250,32989,4,AZ,1,100,0.853
1574949946.998171,191017.500,32989,4,AZ,1,100,0.843
1574949947.038737,191051.750,32989,4,AZ,1,100,0.841
1574949947.079303,191086.000,32989,4,AZ,1,100,0.851
1574949947.120165,191120.500,33007,2,AZ,1,100,0.852
1574949947.161027,191155.000,33007,2,AZ,1,100,0.837
1574949947.201297,191189.000,33025,3,AZ,1,100,0.845
1574949947.241567,191223.000,33025,3,AZ,1,100,0.848
1574949947.281837,191257.000,33025,3,AZ,1,100,0.842
1574949947.322107,191291.000,33043,3,AZ,1,100,0.842
1574949947.362377,191325.000,33043,3,AZ,1,100,0.847
1574949947.402647,191359.000,33043,3,AZ,1,100,0.846
1574949947.440252,191390.750,33060,4,AZ,1,100,0.842
1574949947.477857,191422.500,33060,4,AZ,1,100,0.839
1574949947.515462,191454.250,33060,4,AZ,1,100,0.854
1574949947.553067,191486.000,33060,4,AZ,1,100,0.845
1574949947.594521,191521.000,33078,3,AZ,1,100,0.841
1574949947.635975,191556.000,33078,3,AZ,1,100,0.850
1574949947.677430,191591.000,33078,3,AZ,1,100,0.844
1574949947.713357,191621.333,33096,3,AZ,1,100,0.842
1574949947.749284,191651.667,33096,3,AZ,1,100,0.846
1574949947.785211,191682.000,33096,3,AZ,1,100,0.844
1574949947.829626,191719.500,33112,2,AZ,1,100,0.848
1574949947.874042,191757.000,33112,2,AZ,1,100,0.849
1574949947.913127,191790.000,33131,4,AZ,1,100,0.841
1574949947.952213,191823.000,33131,4,AZ,1,100,0.847
1574949947.991298,191856.000,33131,4,AZ,1,100,0.843
1574949948.030384,191889.000,33131,4,AZ,1,100,0.848
1574949948.067890,191920.667,33149,3,AZ,1,100,0.846
1574949948.105396,191952.333,33149,3,AZ,1,100,0.843
1574949948.142902,191984.000,33149,3,AZ,1,100,0.839
1574949948.183962,192018.667,33167,3,AZ,1,100,0.849
1574949948.225021,192053.333,33167,3,AZ,1,100,0.853
1574949948.266081,192088.000,33167,3,AZ,1,100,0.834
1574949948.302008,192118.333,33185,3,AZ,1,100,0.844
1574949948.337935,192148.667,33185,3,AZ,1,100,0.850
1574949948.373862,192179.000,33185,3,AZ,1,100,0.842
1574949948.416501,192215.000,33203,3,AZ,1,100,0.841
1574949948.459140,192251.000,33203,3,AZ,1,100,0.850
1574949948.501778,192287.000,33203,3,AZ,1,100,0.848
1574949948.541653,192320.667,33221,3,AZ,1,100,0.840
1574949948.581529,192354.333,33221,3,AZ,1,100,0.842
1574949948.621404,192388.000,33221,3,AZ,1,100,0.855
1574949948.662463,192422.667,33239,3,AZ,1,100,0.842
1574949948.703523,192457.333,33239,3,AZ,1,100,0.824
1574949948.744582,192492.000,33239,3,AZ,1,100,0.856
1574949948.786036,192527.000,33256,3,AZ,1,100,0.845
1574949948.827491,192562.000,33256,3,AZ,1,100,0.830
1574949948.868945,192597.000,33256,3,AZ,1,100,0.857
1574949948.909215,192631.000,33275,3,AZ,1,100,0.842
1574949948.949485,192665.000,33275,3,AZ,1,100,0.834
1574949948.989755,192699.000,33275,3,AZ,1,100,0.855
1574949949.031801,192734.500,33291,2,AZ,1,100,0.841
1574949949.073848,192770.000,33291,2,AZ,1,100,0.843
1574949949.111749,192802.000,33309,4,AZ,1,100,0.844
1574949949.149650,192834.000,33309,4,AZ,1,100,0.850
1574949949.187551,192866.000,33309,4,AZ,1,100,0.847
1574949949.225452,192898.000,33309,4,AZ,1,100,0.840
1574949949.264538,192931.000,33327,2,AZ,1,100,0.845
1574949949.303623,192964.000,33327,2,AZ,1,100,0.849
1574949949.347052,193000.667,33345,3,AZ,1,100,0.837
1574949949.390480,193037.333,33345,3,AZ,1,100,0.842
1574949949.433908,193074.000,33345,3,AZ,1,100,0.849
1574949949.474889,193108.600,33366,5,AZ,1,100,0.840
1574949949.515869,193143.200,33366,5,AZ,1,100,0.842
1574949949.556850,193177.800,33366,5,AZ,1,100,0.842
1574949949.597831,193212.400,33366,5,AZ,1,100,0.846
1574949949.638811,193247.000,33366,5,AZ,1,100,0.837
1574949949.678291,193280.333,33386,3,AZ,1,100,0.843
1574949949.717772,193313.667,33386,3,AZ,1,100,0.842
1574949949.757252,193347.000,33386,3,AZ,1,100,0.848
1574949949.798311,193381.667,33402,3,AZ,1,100,0.840
1574949949.839371,193416.333,33402,3,AZ,1,100,0.845
1574949949.880430,193451.000,33402,3,AZ,1,100,0.847
1574949949.919516,193484.000,33421,3,AZ,1,100,0.844
1574949949.958601,193517.000,33421,3,AZ,1,100,0.838
1574949949.997687,193550.000,33421,3,AZ,1,100,0.843
1574949950.038352,193584.333,33439,3,AZ,1,100,0.843
1574949950.079016,193618.667,33439,3,AZ,1,100,0.845
1574949950.119681,193653.000,33439,3,AZ,1,100,0.845
1574949950.160741,193687.667,33457,3,AZ,1,100,0.843
1574949950.201800,193722.333,33457,3,AZ,1,100,0.844
1574949950.242860,193757.000,33457,3,AZ,1,100,0.839
1574949950.283524,193791.333,33475,3,AZ,1,100,0.844
1574949950.324189,193825.667,33475,3,AZ,1,100,0.841
1574949950.364854,193860.000,33475,3,AZ,1,100,0.848
1574949950.402360,193891.667,33493,3,AZ,1,100,0.841
1574949950.439866,193923.333,33493,3,AZ,1,100,0.849
1574949950.477373,193955.000,33493,3,AZ,1,100,0.845
1574949950.519222,193990.333,33511,3,AZ,1,100,0.842
1574949950.561071,194025.667,33511,3,AZ,1,100,0.843
1574949950.602920,194061.000,33511,3,AZ,1,100,0.844
1574949950.643980,194095.667,33529,3,AZ,1,100,0.844
1574949950.685039,194130.333,33529,3,AZ,1,100,0.838
1574949950.726099,194165.000,33529,3,AZ,1,100,0.851
1574949950.766763,194199.333,33546,3,AZ,1,100,0.848
1574949950.807428,194233.667,33546,3,AZ,1,100,0.832
1574949950.848093,194268.000,33546,3,AZ,1,100,0.848
1574949950.887968,194301.667,33565,3,AZ,1,100,0.845
1574949950.927843,194335.333,33565,3,AZ,1,100,0.839
1574949950.967718,194369.000,33565,3,AZ,1,100,0.845
1574949951.006014,194401.333,33583,3,AZ,1,100,0.841
1574949951.044310,194433.667,33583,3,AZ,1,100,0.844
1574949951.082606,194466.000,33583,3,AZ,1,100,0.845
1574949951.124850,194501.667,33599,3,AZ,1,100,0.849
1574949951.167094,194537.333,33599,3,AZ,1,100,0.844
1574949951.209337,194573.000,33599,3,AZ,1,100,0.849
1574949951.247239,194605.000,33617,3,AZ,1,100,0.835
1574949951.285140,194637.000,33617,3,AZ,1,100,0.845
1574949951.323041,194669.000,33617,3,AZ,1,100,0.848
1574949951.366864,194706.000,33635,2,AZ,1,100,0.842
1574949951.410687,194743.000,33635,2,AZ,1,100,0.837
1574949951.450661,194776.750,33653,4,AZ,1,100,0.845
1574949951.490635,194810.500,33653,4,AZ,1,100,0.841
1574949951.530608,194844.250,33653,4,AZ,1,100,0.842
1574949951.570582,194878.000,33653,4,AZ,1,100,0.842
1574949951.611444,194912.500,33671,2,AZ,1,100,0.844
1574949951.652307,194947.000,33671,2,AZ,1,100,0.844
1574949951.691984,194980.500,33689,4,AZ,1,100,0.842
1574949951.731662,195014.000,33689,4,AZ,1,100,0.846
1574949951.771340,195047.500,33689,4,AZ,1,100,0.843
1574949951.811017,195081.000,33689,4,AZ,1,100,0.844
1574949951.848918,195113.000,33708,3,AZ,1,100,0.848
1574949951.886819,195145.000,33708,3,AZ,1,100,0.841
1574949951.924721,195177.000,33708,3,AZ,1,100,0.846
1574949951.967952,195213.500,33725,2,AZ,1,100,0.850
1574949952.011182,195250.000,33725,2,AZ,1,100,0.838
1574949952.051156,195283.750,33743,4,AZ,1,100,0.843
1574949952.091130,195317.500,33743,4,AZ,1,100,0.849
1574949952.131104,195351.250,33743,4,AZ,1,100,0.841
1574949952.171078,195385.000,33743,4,AZ,1,100,0.842
1574949952.211940,195419.500,33759,2,AZ,1,100,0.852
1574949952.252802,195454.000,33759,2,AZ,1,100,0.844
1574949952.291591,195486.750,33777,4,AZ,1,100,0.837
1574949952.330381,195519.500,33777,4,AZ,1,100,0.840
1574949952.369170,195552.250,33777,4,AZ,1,100,0.846
1574949952.407959,195585.000,33777,4,AZ,1,100,0.842
1574949952.448229,195619.000,33795,3,AZ,1,100,0.844
1574949952.488499,195653.000,33795,3,AZ,1,100,0.844
1574949952.528769,195687.000,33795,3,AZ,1,100,0.846
1574949952.570224,195722.000,33813,2,AZ,1,100,0.840
1574949952.611678,195757.000,33813,2,AZ,1,100,0.841
1574949952.653132,195792.000,33831,3,AZ,1,100,0.846
1574949952.694587,195827.000,33831,3,AZ,1,100,0.838
1574949952.736041,195862.000,33831,3,AZ,1,100,0.847
1574949952.775916,195895.667,33849,3,AZ,1,100,0.841
1574949952.815791,195929.333,33849,3,AZ,1,100,0.845
1574949952.855666,195963.000,33849,3,AZ,1,100,0.843
1574949952.897120,195998.000,33868,3,AZ,1,100,0.844
1574949952.938575,196033.000,33868,3,AZ,1,100,0.849
1574949952.980029,196068.000,33868,3,AZ,1,100,0.837
1574949953.018720,196100.667,33885,3,AZ,1,100,0.845
1574949953.057410,196133.333,33885,3,AZ,1,100,0.846
1574949953.096101,196166.000,33885,3,AZ,1,100,0.837
1574949953.137161,196200.667,33903,3,AZ,1,100,0.849
1574949953.178220,196235.333,33903,3,AZ,1,100,0.842
1574949953.219280,196270.000,33903,3,AZ,1,100,0.838
1574949953.259155,196303.667,33921,3,AZ,1,100,0.850
1574949953.299030,196337.333,33921,3,AZ,1,100,0.842
1574949953.338905,196371.000,33921,3,AZ,1,100,0.838
1574949953.379570,196405.333,33937,3,AZ,1,100,0.847
1574949953.420234,196439.667,33937,3,AZ,1,100,0.841
1574949953.460899,196474.000,33937,3,AZ,1,100,0.845
1574949953.502353,196509.000,33955,3,AZ,1,100,0.851
1574949953.543808,196544.000,33955,3,AZ,1,100,0.836
1574949953.585262,196579.000,33955,3,AZ,1,100,0.837
1574949953.623558,196611.333,33973,3,AZ,1,100,0.850
1574949953.661854,196643.667,33973,3,AZ,1,100,0.841
1574949953.700150,196676.000,33973,3,AZ,1,100,0.842
1574949953.741999,196711.333,33991,3,AZ,1,100,0.842
1574949953.783848,196746.667,33991,3,AZ,1,100,0.849
1574949953.825697,196782.000,33991,3,AZ,1,100,0.837
1574949953.866362,196816.333,34010,3,AZ,1,100,0.845
1574949953.907027,196850.667,34010,3,AZ,1,100,0.847
1574949953.947691,196885.000,34010,3,AZ,1,100,0.839
1574949953.988751,196919.667,34028,3,AZ,1,100,0.841
1574949954.029810,196954.333,34028,3,AZ,1,100,0.843
1574949954.070870,196989.000,34028,3,AZ,1,100,0.841
1574949954.111929,197023.667,34046,3,AZ,1,100,0.844
1574949954.152989,197058.333,34046,3,AZ,1,100,0.844
1574949954.194048,197093.000,34046,3,AZ,1,100,0.847
1574949954.232739,197125.667,34064,3,AZ,1,100,0.843
1574949954.271430,197158.333,34064,3,AZ,1,100,0.846
1574949954.310120,197191.000,34064,3,AZ,1,100,0.844
1574949954.348022,197223.000,34081,3,AZ,1,100,0.847
1574949954.385923,197255.000,34081,3,AZ,1,100,0.844
1574949954.423824,197287.000,34081,3,AZ,1,100,0.843
1574949954.467252,197323.667,34099,3,AZ,1,100,0.844
1574949954.510680,197360.333,34099,3,AZ,1,100,0.844
1574949954.554109,197397.000,34099,3,AZ,1,100,0.848
1574949954.595168,197431.667,34115,3,AZ,1,100,0.842
1574949954.636228,197466.333,34115,3,AZ,1,100,0.835
1574949954.677287,197501.000,34115,3,AZ,1,100,0.848
1574949954.717952,197535.333,34133,3,AZ,1,100,0.845
1574949954.758617,197569.667,34133,3,AZ,1,100,0.837
1574949954.799281,197604.000,34133,3,AZ,1,100,0.847
1574949954.839156,197637.667,34152,3,AZ,1,100,0.844
1574949954.879032,197671.333,34152,3,AZ,1,100,0.840
1574949954.918907,197705.000,34152,3,AZ,1,100,0.845
1574949954.956413,197736.667,34170,3,AZ,1,100,0.843
1574949954.993919,197768.333,34170,3,AZ,1,100,0.837
1574949955.031425,197800.000,34170,3,AZ,1,100,0.853
1574949955.069721,197832.333,34188,3,AZ,1,100,0.842
1574949955.108017,197864.667,34188,3,AZ,1,100,0.842
1574949955.146313,197897.000,34188,3,AZ,1,100,0.842
1574949955.188162,197932.333,34206,3,AZ,1,100,0.850
1574949955.230011,197967.667,34206,3,AZ,1,100,0.841
1574949955.271861,198003.000,34206,3,AZ,1,100,0.844
1574949955.306208,198032.000,34224,3,AZ,1,100,0.844
1574949955.340556,198061.000,34224,3,AZ,1,100,0.841
1574949955.374904,198090.000,34224,3,AZ,1,100,0.849
1574949955.414384,198123.333,34242,3,AZ,1,100,0.843
1574949955.453865,198156.667,34242,3,AZ,1,100,0.848
1574949955.493345,198190.000,34242,3,AZ,1,100,0.844
1574949955.533141,198223.600,34263,5,AZ,1,100,0.843
1574949955.572937,198257.200,34263,5,AZ,1,100,0.844
1574949955.612734,198290.800,34263,5,AZ,1,100,0.842
1574949955.652530,198324.400,34263,5,AZ,1,100,0.837
1574949955.692326,198358.000,34263,5,AZ,1,100,0.849
1574949955.733385,198392.667,34283,3,AZ,1,100,0.844
1574949955.774445,198427.333,34283,3,AZ,1,100,0.837
1574949955.815504,198462.000,34283,3,AZ,1,100,0.848
1574949955.857353,198497.333,34302,3,AZ,1,100,0.840
1574949955.899203,198532.667,34302,3,AZ,1,100,0.841
1574949955.941052,198568.000,34302,3,AZ,1,100,0.843
1574949955.982506,198603.000,34320,3,AZ,1,100,0.846
1574949956.023960,198638.000,34320,3,AZ,1,100,0.844
1574949956.065415,198673.000,34320,3,AZ,1,100,0.843
1574949956.105685,198707.000,34338,3,AZ,1,100,0.844
1574949956.145954,198741.000,34338,3,AZ,1,100,0.847
1574949956.186224,198775.000,34338,3,AZ,1,100,0.845
1574949956.228271,198810.500,34356,2,AZ,1,100,0.843
1574949956.270317,198846.000,34356,2,AZ,1,100,0.846
1574949956.309403,198879.000,34373,3,AZ,1,100,0.843
1574949956.348488,198912.000,34373,3,AZ,1,100,0.844
1574949956.387574,198945.000,34373,3,AZ,1,100,0.846
1574949956.428633,198979.667,34391,3,AZ,1,100,0.842
1574949956.469693,199014.333,34391,3,AZ,1,100,0.839
1574949956.510752,199049.000,34391,3,AZ,1,100,0.849
1574949956.552207,199084.000,34407,3,AZ,1,100,0.838
1574949956.593661,199119.000,34407,3,AZ,1,100,0.841
1574949956.635115,199154.000,34407,3,AZ,1,100,0.846
1574949956.674990,199187.667,34425,3,AZ,1,100,0.844
1574949956.714866,199221.333,34425,3,AZ,1,100,0.848
1574949956.754741,199255.000,34425,3,AZ,1,100,0.838
1574949956.793037,199287.333,34444,3,AZ,1,100,0.844
1574949956.831332,199319.667,34444,3,AZ,1,100,0.847
1574949956.869628,199352.000,34444,3,AZ,1,100,0.845
1574949956.909503,199385.667,34462,3,AZ,1,100,0.841
1574949956.949378,199419.333,34462,3,AZ,1,100,0.847
1574949956.989254,199453.000,34462,3,AZ,1,100,0.845
1574949957.027155,199485.000,34480,3,AZ,1,100,0.846
1574949957.065056,199517.000,34480,3,AZ,1,100,0.841
1574949957.102957,199549.000,34480,3,AZ,1,100,0.840
1574949957.145991,199585.333,34498,3,AZ,1,100,0.848
1574949957.189024,199621.667,34498,3,AZ,1,100,0.839
1574949957.232058,199658.000,34498,3,AZ,1,100,0.848
1574949957.273117,199692.667,34516,3,AZ,1,100,0.845
1574949957.314177,199727.333,34516,3,AZ,1,100,0.835
1574949957.355236,199762.000,34516,3,AZ,1,100,0.851
1574949957.395506,199796.000,34533,3,AZ,1,100,0.839
1574949957.435776,199830.000,34533,3,AZ,1,100,0.839
1574949957.476046,199864.000,34533,3,AZ,1,100,0.853
1574949957.516316,199898.000,34551,3,AZ,1,100,0.843
1574949957.556586,199932.000,34551,3,AZ,1,100,0.834
1574949957.596856,199966.000,34551,3,AZ,1,100,0.847
1574949957.634362,199997.667,34569,3,AZ,1,100,0.849
1574949957.671868,200029.333,34569,3,AZ,1,100,0.838
1574949957.709374,200061.000,34569,3,AZ,1,100,0.845
1574949957.752408,200097.333,34586,3,AZ,1,100,0.843
1574949957.795441,200133.667,34586,3,AZ,1,100,0.841
1574949957.838475,200170.000,34586,3,AZ,1,100,0.845
1574949957.879929,200205.000,34604,3,AZ,1,100,0.850
1574949957.921384,200240.000,34604,3,AZ,1,100,0.839
1574949957.962838,200275.000,34604,3,AZ,1,100,0.847
1574949958.003503,200309.333,34622,3,AZ,1,100,0.839
1574949958.044167,200343.667,34622,3,AZ,1,100,0.846
1574949958.084832,200378.000,34622,3,AZ,1,100,0.844
1574949958.124707,200411.667,34640,3,AZ,1,100,0.841
1574949958.164582,200445.333,34640,3,AZ,1,100,0.846
1574949958.204458,200479.000,34640,3,AZ,1,100,0.840
1574949958.242358,200511.000,34658,3,AZ,1,100,0.837
1574949958.280260,200543.000,34658,3,AZ,1,100,0.848
1574949958.318161,200575.000,34658,3,AZ,1,100,0.842
1574949958.361589,200611.667,34676,3,AZ,1,100,0.851
1574949958.405017,200648.333,34676,3,AZ,1,100,0.842
1574949958.448446,200685.000,34676,3,AZ,1,100,0.836
1574949958.489110,200719.333,34694,3,AZ,1,100,0.852
1574949958.529775,200753.667,34694,3,AZ,1,100,0.845
1574949958.570440,200788.000,34694,3,AZ,1,100,0.838
1574949958.611499,200822.667,34712,3,AZ,1,100,0.849
1574949958.652559,200857.333,34712,3,AZ,1,100,0.841
1574949958.693618,200892.000,34712,3,AZ,1,100,0.843
1574949958.733888,200926.000,34729,3,AZ,1,100,0.846
1574949958.774158,200960.000,34729,3,AZ,1,100,0.841
1574949958.814428,200994.000,34729,3,AZ,1,100,0.846
1574949958.851145,201025.000,34748,3,AZ,1,100,0.844
1574949958.887861,201056.000,34748,3,AZ,1,100,0.846
1574949958.924578,201087.000,34748,3,AZ,1,100,0.841
1574949958.968401,201124.000,34764,3,AZ,1,100,0.844
1574949959.012224,201161.000,34764,3,AZ,1,100,0.845
1574949959.056047,201198.000,34764,3,AZ,1,100,0.843
1574949959.090395,201227.000,34782,3,AZ,1,100,0.843
1574949959.124743,201256.000,34782,3,AZ,1,100,0.847
1574949959.159091,201285.000,34782,3,AZ,1,100,0.845
1574949959.200151,201319.667,34800,3,AZ,1,100,0.843
1574949959.241210,201354.333,34800,3,AZ,1,100,0.844
1574949959.282270,201389.000,34800,3,AZ,1,100,0.842
1574949959.323724,201424.000,34818,3,AZ,1,100,0.843
1574949959.365178,201459.000,34818,3,AZ,1,100,0.844
1574949959.406633,201494.000,34818,3,AZ,1,100,0.850
1574949959.442560,201524.333,34836,3,AZ,1,100,0.843
1574949959.478487,201554.667,34836,3,AZ,1,100,0.839
1574949959.514414,201585.000,34836,3,AZ,1,100,0.853
1574949959.558237,201622.000,34854,3,AZ,1,100,0.847
1574949959.602060,201659.000,34854,3,AZ,1,100,0.839
1574949959.645883,201696.000,34854,3,AZ,1,100,0.850
1574949959.680231,201725.000,34872,3,AZ,1,100,0.840
1574949959.714579,201754.000,34872,3,AZ,1,100,0.837
1574949959.748927,201783.000,34872,3,AZ,1,100,0.849
1574949959.789592,201817.333,34891,3,AZ,1,100,0.844
1574949959.830256,201851.667,34891,3,AZ,1,100,0.851
1574949959.870921,201886.000,34891,3,AZ,1,100,0.840
1574949959.908427,201917.667,34909,3,AZ,1,100,0.837
1574949959.945934,201949.333,34909,3,AZ,1,100,0.844
1574949959.983440,201981.000,34909,3,AZ,1,100,0.848
1574949960.028053,202018.667,34926,3,AZ,1,100,0.845
1574949960.072665,202056.333,34926,3,AZ,1,100,0.844
1574949960.117278,202094.000,34926,3,AZ,1,100,0.834
1574949960.158338,202128.667,34944,3,AZ,1,100,0.852
1574949960.199397,202163.333,34944,3,AZ,1,100,0.848
1574949960.240457,202198.000,34944,3,AZ,1,100,0.842
1574949960.280726,202232.000,34960,3,AZ,1,100,0.844
1574949960.320996,202266.000,34960,3,AZ,1,100,0.845
1574949960.361266,202300.000,34960,3,AZ,1,100,0.845
1574949960.402326,202334.667,34978,3,AZ,1,100,0.853
1574949960.443385,202369.333,34978,3,AZ,1,100,0.850
1574949960.484445,202404.000,34978,3,AZ,1,100,0.830
1574949960.526294,202439.333,34996,3,AZ,1,100,0.842
1574949960.568143,202474.667,34996,3,AZ,1,100,0.853
1574949960.609992,202510.000,34996,3,AZ,1,100,0.844
1574949960.651447,202545.000,35014,3,AZ,1,100,0.847
1574949960.692901,202580.000,35014,3,AZ,1,100,0.839
1574949960.734355,202615.000,35014,3,AZ,1,100,0.837
1574949960.776402,202650.500,35032,2,AZ,1,100,0.854
1574949960.818448,202686.000,35032,2,AZ,1,100,0.846
1574949960.856349,202718.000,35051,4,AZ,1,100,0.843
1574949960.894250,202750.000,35051,4,AZ,1,100,0.844
1574949960.932152,202782.000,35051,4,AZ,1,100,0.843
1574949960.970052,202814.000,35051,4,AZ,1,100,0.842
1574949961.009138,202847.000,35069,2,AZ,1,100,0.838
1574949961.048223,202880.000,35069,2,AZ,1,100,0.848
1574949961.091652,202916.667,35086,3,AZ,1,100,0.848
1574949961.135080,202953.333,35086,3,AZ,1,100,0.840
1574949961.178509,202990.000,35086,3,AZ,1,100,0.849
1574949961.219173,203024.333,35104,3,AZ,1,100,0.846
1574949961.259838,203058.667,35104,3,AZ,1,100,0.843
1574949961.300503,203093.000,35104,3,AZ,1,100,0.849
1574949961.341562,203127.667,35120,3,AZ,1,100,0.839
1574949961.382622,203162.333,35120,3,AZ,1,100,0.844
1574949961.423681,203197.000,35120,3,AZ,1,100,0.848
1574949961.462767,203230.000,35138,3,AZ,1,100,0.843
1574949961.501852,203263.000,35138,3,AZ,1,100,0.842
1574949961.540938,203296.000,35138,3,AZ,1,100,0.848
1574949961.581681,203330.400,35159,5,AZ,1,100,0.837
1574949961.622425,203364.800,35159,5,AZ,1,100,0.842
1574949961.663169,203399.200,35159,5,AZ,1,100,0.852
1574949961.703912,203433.600,35159,5,AZ,1,100,0.841
1574949961.744656,203468.000,35159,5,AZ,1,100,0.844
1574949961.785321,203502.333,35179,3,AZ,1,100,0.847
1574949961.825985,203536.667,35179,3,AZ,1,100,0.846
1574949961.866650,203571.000,35179,3,AZ,1,100,0.845
1574949961.907710,203605.667,35197,3,AZ,1,100,0.842
1574949961.948769,203640.333,35197,3,AZ,1,100,0.843
1574949961.989829,203675.000,35197,3,AZ,1,100,0.846
1574949962.030493,203709.333,35213,3,AZ,1,100,0.843
1574949962.071158,203743.667,35213,3,AZ,1,100,0.845
1574949962.111823,203778.000,35213,3,AZ,1,100,0.843
1574949962.149329,203809.667,35231,3,AZ,1,100,0.845
1574949962.186836,203841.333,35231,3,AZ,1,100,0.843
1574949962.224342,203873.000,35231,3,AZ,1,100,0.847
1574949962.263427,203906.000,35249,3,AZ,1,100,0.846
1574949962.302513,203939.000,35249,3,AZ,1,100,0.844
1574949962.341598,203972.000,35249,3,AZ,1,100,0.848
1574949962.386211,204009.667,35267,3,AZ,1,100,0.844
1574949962.430824,204047.333,35267,3,AZ,1,100,0.847
1574949962.475436,204085.000,35267,3,AZ,1,100,0.852
1574949962.516101,204119.333,35285,3,AZ,1,100,0.838
1574949962.556766,204153.667,35285,3,AZ,1,100,0.838
1574949962.597431,204188.000,35285,3,AZ,1,100,0.850
1574949962.638885,204223.000,35303,2,AZ,1,100,0.844
1574949962.680339,204258.000,35303,2,AZ,1,100,0.840
1574949962.718536,204290.250,35321,4,AZ,1,100,0.850
1574949962.756734,204322.500,35321,4,AZ,1,100,0.843
1574949962.794931,204354.750,35321,4,AZ,1,100,0.845
1574949962.833128,204387.000,35321,4,AZ,1,100,0.845
1574949962.874187,204421.667,35340,3,AZ,1,100,0.845
1574949962.915247,204456.333,35340,3,AZ,1,100,0.841
1574949962.956306,204491.000,35340,3,AZ,1,100,0.843
1574949962.994208,204523.000,35358,3,AZ,1,100,0.849
1574949963.032109,204555.000,35358,3,AZ,1,100,0.841
1574949963.070010,204587.000,35358,3,AZ,1,100,0.837
1574949963.113241,204623.500,35375,2,AZ,1,100,0.850
1574949963.156472,204660.000,35375,2,AZ,1,100,0.843
1574949963.193781,204691.500,35393,4,AZ,1,100,0.844
1574949963.231089,204723.000,35393,4,AZ,1,100,0.845
1574949963.268398,204754.500,35393,4,AZ,1,100,0.841
1574949963.305707,204786.000,35393,4,AZ,1,100,0.842
1574949963.351899,204825.000,35409,2,AZ,1,100,0.843
1574949963.398091,204864.000,35409,2,AZ,1,100,0.845
1574949963.434018,204894.333,35427,3,AZ,1,100,0.845
1574949963.469945,204924.667,35427,3,AZ,1,100,0.844
1574949963.505872,204955.000,35427,3,AZ,1,100,0.847
1574949963.547031,204989.750,35445,4,AZ,1,100,0.845
1574949963.588189,205024.500,35445,4,AZ,1,100,0.842
1574949963.629347,205059.250,35445,4,AZ,1,100,0.851
1574949963.670505,205094.000,35445,4,AZ,1,100,0.841
1574949963.713736,205130.500,35463,2,AZ,1,100,0.845
1574949963.756967,205167.000,35463,2,AZ,1,100,0.853
1574949963.794276,205198.500,35482,4,AZ,1,100,0.840
1574949963.831585,205230.000,35482,4,AZ,1,100,0.847
1574949963.868894,205261.500,35482,4,AZ,1,100,0.844
1574949963.906203,205293.000,35482,4,AZ,1,100,0.845
1574949963.950026,205330.000,35500,2,AZ,1,100,0.846
1574949963.993849,205367.000,35500,2,AZ,1,100,0.844
1574949964.035303,205402.000,35518,3,AZ,1,100,0.842
1574949964.076757,205437.000,35518,3,AZ,1,100,0.843
1574949964.118212,205472.000,35518,3,AZ,1,100,0.844
1574949964.159271,205506.667,35535,3,AZ,1,100,0.845
1574949964.200331,205541.333,35535,3,AZ,1,100,0.847
1574949964.241390,205576.000,35535,3,AZ,1,100,0.841
1574949964.282845,205611.000,35553,3,AZ,1,100,0.849
1574949964.324299,205646.000,35553,3,AZ,1,100,0.845
1574949964.365753,205681.000,35553,3,AZ,1,100,0.845
1574949964.407208,205716.000,35569,3,AZ,1,100,0.842
1574949964.448662,205751.000,35569,3,AZ,1,100,0.849
1574949964.490116,205786.000,35569,3,AZ,1,100,0.853
1574949964.530386,205820.000,35587,3,AZ,1,100,0.837
1574949964.570656,205854.000,35587,3,AZ,1,100,0.838
1574949964.610926,205888.000,35587,3,AZ,1,100,0.849
1574949964.648827,205920.000,35605,3,AZ,1,100,0.844
1574949964.686728,205952.000,35605,3,AZ,1,100,0.845
1574949964.724629,205984.000,35605,3,AZ,1,100,0.844
1574949964.764899,206018.000,35624,3,AZ,1,100,0.850
1574949964.805169,206052.000,35624,3,AZ,1,100,0.841
