EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1574950547.901881,73909.000,12296,3,GZ,1,100,1.007
1574950547.939948,73941.000,12296,3,GZ,1,100,0.854
1574950547.978015,73973.000,12296,3,GZ,1,100,0.366
1574950548.016083,74005.000,12314,3,GZ,1,100,0.854
1574950548.054150,74037.000,12314,3,GZ,1,100,1.495
1574950548.092217,74069.000,12314,3,GZ,1,100,0.641
1574950548.132663,74103.000,12332,3,GZ,1,100,-0.183
1574950548.173110,74137.000,12332,3,GZ,1,100,0.061
1574950548.213556,74171.000,12332,3,GZ,1,100,0.366
1574950548.255192,74206.000,12350,3,GZ,1,100,0.397
1574950548.296828,74241.000,12350,3,GZ,1,100,0.122
1574950548.338464,74276.000,12350,3,GZ,1,100,-0.214
1574950548.379703,74310.667,12368,3,GZ,1,100,0.031
1574950548.420943,74345.333,12368,3,GZ,1,100,-0.061
1574950548.462182,74380.000,12368,3,GZ,1,100,0.031
1574950548.501439,74413.000,12386,3,GZ,1,100,-0.153
1574950548.540695,74446.000,12386,3,GZ,1,100,0.122
1574950548.579952,74479.000,12386,3,GZ,1,100,0.183
1574950548.621192,74513.667,12405,3,GZ,1,100,0.214
1574950548.662431,74548.333,12405,3,GZ,1,100,0.183
1574950548.703670,74583.000,12405,3,GZ,1,100,-0.397
1574950548.743324,74616.333,12423,3,GZ,1,100,0.275
1574950548.782977,74649.667,12423,3,GZ,1,100,1.038
1574950548.822630,74683.000,12423,3,GZ,1,100,0.488
1574950548.863869,74717.667,12440,3,GZ,1,100,-0.885
1574950548.905109,74752.333,12440,3,GZ,1,100,-0.946
1574950548.946348,74787.000,12440,3,GZ,1,100,-0.824
1574950548.987984,74822.000,12458,3,GZ,1,100,-0.793
1574950549.029620,74857.000,12458,3,GZ,1,100,-0.214
1574950549.071256,74892.000,12458,3,GZ,1,100,0.092
1574950549.109720,74924.333,12474,3,GZ,1,100,-0.244
1574950549.148184,74956.667,12474,3,GZ,1,100,0.092
1574950549.186647,74989.000,12474,3,GZ,1,100,0.366
1574950549.224714,75021.000,12492,3,GZ,1,100,0.366
1574950549.262781,75053.000,12492,3,GZ,1,100,-0.214
1574950549.300848,75085.000,12492,3,GZ,1,100,-0.305
1574950549.344071,75121.333,12510,3,GZ,1,100,0.244
1574950549.387293,75157.667,12510,3,GZ,1,100,0.519
1574950549.430515,75194.000,12510,3,GZ,1,100,1.343
1574950549.466996,75224.667,12528,3,GZ,1,100,0.977
1574950549.503477,75255.333,12528,3,GZ,1,100,0.427
1574950549.539958,75286.000,12528,3,GZ,1,100,0.793
1574950549.581594,75321.000,12547,3,GZ,1,100,1.251
1574950549.623230,75356.000,12547,3,GZ,1,100,0.397
1574950549.664866,75391.000,12547,3,GZ,1,100,-0.275
1574950549.709277,75428.333,12565,3,GZ,1,100,-0.275
1574950549.753689,75465.667,12565,3,GZ,1,100,0.397
1574950549.798101,75503.000,12565,3,GZ,1,100,0.854
1574950549.837060,75535.750,12586,4,GZ,1,100,0.916
1574950549.876019,75568.500,12586,4,GZ,1,100,-0.031
1574950549.914979,75601.250,12586,4,GZ,1,100,-0.610
1574950549.953938,75634.000,12586,4,GZ,1,100,-0.214
1574950549.998746,75671.667,12606,3,GZ,1,100,0.244
1574950550.043554,75709.333,12606,3,GZ,1,100,0.763
1574950550.088363,75747.000,12606,3,GZ,1,100,0.732
1574950550.128809,75781.000,12624,3,GZ,1,100,0.122
1574950550.169255,75815.000,12624,3,GZ,1,100,-0.244
1574950550.209702,75849.000,12624,3,GZ,1,100,-0.122
1574950550.247372,75880.667,12642,3,GZ,1,100,0.092
1574950550.285043,75912.333,12642,3,GZ,1,100,0.793
1574950550.322713,75944.000,12642,3,GZ,1,100,1.099
1574950550.361970,75977.000,12660,3,GZ,1,100,-0.153
1574950550.401227,76010.000,12660,3,GZ,1,100,-0.305
1574950550.440484,76043.000,12660,3,GZ,1,100,0.122
1574950550.482120,76078.000,12678,3,GZ,1,100,0.183
1574950550.523756,76113.000,12678,3,GZ,1,100,0.397
1574950550.565392,76148.000,12678,3,GZ,1,100,-0.153
1574950550.606631,76182.667,12696,3,GZ,1,100,0.153
1574950550.647870,76217.333,12696,3,GZ,1,100,1.099
1574950550.689110,76252.000,12696,3,GZ,1,100,2.472
1574950550.730746,76287.000,12714,3,GZ,1,100,3.937
1574950550.772382,76322.000,12714,3,GZ,1,100,0.732
1574950550.814018,76357.000,12714,3,GZ,1,100,-2.594
1574950550.855654,76392.000,12730,3,GZ,1,100,-4.089
1574950550.897289,76427.000,12730,3,GZ,1,100,-1.434
1574950550.938925,76462.000,12730,3,GZ,1,100,0.702
1574950550.979372,76496.000,12748,3,GZ,1,100,1.465
1574950551.019818,76530.000,12748,3,GZ,1,100,1.282
1574950551.060264,76564.000,12748,3,GZ,1,100,-0.244
1574950551.101504,76598.667,12766,3,GZ,1,100,-1.404
1574950551.142743,76633.333,12766,3,GZ,1,100,-1.312
1574950551.183983,76668.000,12766,3,GZ,1,100,-1.190
1574950551.223239,76701.000,12784,3,GZ,1,100,-0.427
1574950551.262496,76734.000,12784,3,GZ,1,100,0.702
1574950551.301753,76767.000,12784,3,GZ,1,100,0.977
1574950551.343389,76802.000,12802,3,GZ,1,100,0.793
1574950551.385025,76837.000,12802,3,GZ,1,100,1.038
1574950551.426661,76872.000,12802,3,GZ,1,100,1.495
1574950551.467503,76906.333,12820,3,GZ,1,100,1.190
1574950551.508346,76940.667,12820,3,GZ,1,100,1.251
1574950551.549189,76975.000,12820,3,GZ,1,100,1.556
1574950551.588842,77008.333,12838,3,GZ,1,100,1.495
1574950551.628496,77041.667,12838,3,GZ,1,100,1.343
1574950551.668149,77075.000,12838,3,GZ,1,100,0.946
1574950551.706216,77107.000,12857,3,GZ,1,100,0.824
1574950551.744283,77139.000,12857,3,GZ,1,100,0.549
1574950551.782350,77171.000,12857,3,GZ,1,100,0.275
1574950551.820814,77203.333,12874,3,GZ,1,100,0.366
1574950551.859278,77235.667,12874,3,GZ,1,100,0.671
1574950551.897742,77268.000,12874,3,GZ,1,100,0.732
1574950551.942946,77306.000,12892,3,GZ,1,100,1.038
1574950551.988151,77344.000,12892,3,GZ,1,100,2.197
1574950552.033356,77382.000,12892,3,GZ,1,100,2.747
1574950552.074991,77417.000,12908,3,GZ,1,100,2.045
1574950552.116627,77452.000,12908,3,GZ,1,100,1.129
1574950552.158263,77487.000,12908,3,GZ,1,100,0.763
1574950552.198710,77521.000,12926,3,GZ,1,100,0.458
1574950552.239156,77555.000,12926,3,GZ,1,100,-0.366
1574950552.279603,77589.000,12926,3,GZ,1,100,-3.204
1574950552.317670,77621.000,12944,3,GZ,1,100,-3.143
1574950552.355737,77653.000,12944,3,GZ,1,100,-1.892
1574950552.393804,77685.000,12944,3,GZ,1,100,0.214
1574950552.432664,77717.667,12962,3,GZ,1,100,1.434
1574950552.471524,77750.333,12962,3,GZ,1,100,0.977
1574950552.510385,77783.000,12962,3,GZ,1,100,0.122
1574950552.551227,77817.333,12980,3,GZ,1,100,-1.007
1574950552.592070,77851.667,12980,3,GZ,1,100,-1.038
1574950552.632913,77886.000,12980,3,GZ,1,100,-0.702
1574950552.674549,77921.000,12999,2,GZ,1,100,0.336
1574950552.716185,77956.000,12999,2,GZ,1,100,1.129
1574950552.761390,77994.000,13017,3,GZ,1,100,1.068
1574950552.806594,78032.000,13017,3,GZ,1,100,1.678
1574950552.851799,78070.000,13017,3,GZ,1,100,1.801
1574950552.888974,78101.250,13035,4,GZ,1,100,1.556
1574950552.926149,78132.500,13035,4,GZ,1,100,1.190
1574950552.963324,78163.750,13035,4,GZ,1,100,0.977
1574950553.000499,78195.000,13035,4,GZ,1,100,0.854
1574950553.040152,78228.333,13052,3,GZ,1,100,0.763
1574950553.079806,78261.667,13052,3,GZ,1,100,0.854
1574950553.119459,78295.000,13052,3,GZ,1,100,0.916
1574950553.159905,78329.000,13070,3,GZ,1,100,0.671
1574950553.200351,78363.000,13070,3,GZ,1,100,1.007
1574950553.240798,78397.000,13070,3,GZ,1,100,1.282
1574950553.282434,78432.000,13086,2,GZ,1,100,1.282
1574950553.324070,78467.000,13086,2,GZ,1,100,1.465
1574950553.365309,78501.667,13104,3,GZ,1,100,1.068
1574950553.406549,78536.333,13104,3,GZ,1,100,0.610
1574950553.447788,78571.000,13104,3,GZ,1,100,0.732
1574950553.486648,78603.667,13122,3,GZ,1,100,0.977
1574950553.525508,78636.333,13122,3,GZ,1,100,1.129
1574950553.564368,78669.000,13122,3,GZ,1,100,0.885
1574950553.603328,78701.750,13141,4,GZ,1,100,0.366
1574950553.642287,78734.500,13141,4,GZ,1,100,0.031
1574950553.681247,78767.250,13141,4,GZ,1,100,-0.244
1574950553.720206,78800.000,13141,4,GZ,1,100,-0.458
1574950553.757876,78831.667,13159,3,GZ,1,100,-0.488
1574950553.795547,78863.333,13159,3,GZ,1,100,-0.519
1574950553.833218,78895.000,13159,3,GZ,1,100,0.031
1574950553.872078,78927.667,13177,3,GZ,1,100,0.275
1574950553.910938,78960.333,13177,3,GZ,1,100,0.275
1574950553.949798,78993.000,13177,3,GZ,1,100,1.648
1574950553.988262,79025.333,13195,3,GZ,1,100,1.740
1574950554.026726,79057.667,13195,3,GZ,1,100,0.671
1574950554.065189,79090.000,13195,3,GZ,1,100,-2.533
1574950554.107222,79125.333,13213,3,GZ,1,100,-2.228
1574950554.149254,79160.667,13213,3,GZ,1,100,0.092
1574950554.191287,79196.000,13213,3,GZ,1,100,1.740
1574950554.232526,79230.667,13231,3,GZ,1,100,1.282
1574950554.273766,79265.333,13231,3,GZ,1,100,0.702
1574950554.315005,79300.000,13231,3,GZ,1,100,0.702
1574950554.356641,79335.000,13248,3,GZ,1,100,0.916
1574950554.398277,79370.000,13248,3,GZ,1,100,1.434
1574950554.439913,79405.000,13248,3,GZ,1,100,0.671
1574950554.479963,79438.667,13266,3,GZ,1,100,-0.275
1574950554.520012,79472.333,13266,3,GZ,1,100,-0.122
1574950554.560062,79506.000,13266,3,GZ,1,100,-0.061
1574950554.598526,79538.333,13284,3,GZ,1,100,0.336
1574950554.636990,79570.667,13284,3,GZ,1,100,0.336
1574950554.675453,79603.000,13284,3,GZ,1,100,0.397
1574950554.713917,79635.333,13301,3,GZ,1,100,-0.153
1574950554.752381,79667.667,13301,3,GZ,1,100,0.702
1574950554.790844,79700.000,13301,3,GZ,1,100,0.427
1574950554.831687,79734.333,13319,3,GZ,1,100,0.122
1574950554.872530,79768.667,13319,3,GZ,1,100,1.251
1574950554.913373,79803.000,13319,3,GZ,1,100,0.763
1574950554.960362,79842.500,13337,2,GZ,1,100,0.580
1574950555.007351,79882.000,13337,2,GZ,1,100,0.732
1574950555.048987,79917.000,13355,3,GZ,1,100,0.641
1574950555.090623,79952.000,13355,3,GZ,1,100,-0.061
1574950555.132259,79987.000,13355,3,GZ,1,100,-0.214
1574950555.170029,80018.750,13373,4,GZ,1,100,-0.092
1574950555.207798,80050.500,13373,4,GZ,1,100,0.031
1574950555.245568,80082.250,13373,4,GZ,1,100,0.153
1574950555.283338,80114.000,13373,4,GZ,1,100,0.275
1574950555.322198,80146.667,13391,3,GZ,1,100,0.458
1574950555.361058,80179.333,13391,3,GZ,1,100,-0.275
1574950555.399919,80212.000,13391,3,GZ,1,100,-1.007
1574950555.440365,80246.000,13409,3,GZ,1,100,-0.427
1574950555.480811,80280.000,13409,3,GZ,1,100,0.702
1574950555.521258,80314.000,13409,3,GZ,1,100,0.763
1574950555.562893,80349.000,13426,2,GZ,1,100,0.000
1574950555.604529,80384.000,13426,2,GZ,1,100,-0.793
1574950555.645769,80418.667,13445,3,GZ,1,100,-0.031
1574950555.687008,80453.333,13445,3,GZ,1,100,2.655
1574950555.728248,80488.000,13445,3,GZ,1,100,4.486
1574950555.771073,80524.000,13463,3,GZ,1,100,1.923
1574950555.813899,80560.000,13463,3,GZ,1,100,1.282
1574950555.856724,80596.000,13463,3,GZ,1,100,-0.153
1574950555.895743,80628.800,13484,5,GZ,1,100,-0.916
1574950555.934762,80661.600,13484,5,GZ,1,100,0.153
1574950555.973781,80694.400,13484,5,GZ,1,100,-0.519
1574950556.012800,80727.200,13484,5,GZ,1,100,-0.610
1574950556.051818,80760.000,13484,5,GZ,1,100,0.427
1574950556.093454,80795.000,13504,3,GZ,1,100,0.214
1574950556.135090,80830.000,13504,3,GZ,1,100,0.183
1574950556.176726,80865.000,13504,3,GZ,1,100,-0.275
1574950556.217569,80899.333,13521,3,GZ,1,100,-0.366
1574950556.258412,80933.667,13521,3,GZ,1,100,0.305
1574950556.299255,80968.000,13521,3,GZ,1,100,-0.458
1574950556.340098,81002.333,13539,3,GZ,1,100,0.397
1574950556.380940,81036.667,13539,3,GZ,1,100,0.732
1574950556.421783,81071.000,13539,3,GZ,1,100,0.397
1574950556.459851,81103.000,13557,3,GZ,1,100,0.549
1574950556.497918,81135.000,13557,3,GZ,1,100,0.702
1574950556.535985,81167.000,13557,3,GZ,1,100,0.549
1574950556.578810,81203.000,13573,3,GZ,1,100,0.000
1574950556.621636,81239.000,13573,3,GZ,1,100,0.122
1574950556.664461,81275.000,13573,3,GZ,1,100,0.214
1574950556.704908,81309.000,13592,3,GZ,1,100,0.305
1574950556.745354,81343.000,13592,3,GZ,1,100,0.366
1574950556.785800,81377.000,13592,3,GZ,1,100,0.092
1574950556.827040,81411.667,13610,3,GZ,1,100,0.580
1574950556.868279,81446.333,13610,3,GZ,1,100,0.397
1574950556.909519,81481.000,13610,3,GZ,1,100,0.183
1574950556.951154,81516.000,13628,2,GZ,1,100,0.244
1574950556.992790,81551.000,13628,2,GZ,1,100,0.183
1574950557.030560,81582.750,13646,4,GZ,1,100,0.488
1574950557.068330,81614.500,13646,4,GZ,1,100,0.275
1574950557.106100,81646.250,13646,4,GZ,1,100,0.092
1574950557.143869,81678.000,13646,4,GZ,1,100,0.122
1574950557.183523,81711.333,13664,3,GZ,1,100,0.275
1574950557.223176,81744.667,13664,3,GZ,1,100,0.153
1574950557.262829,81778.000,13664,3,GZ,1,100,0.336
1574950557.302879,81811.667,13682,3,GZ,1,100,0.458
1574950557.342929,81845.333,13682,3,GZ,1,100,0.366
1574950557.382979,81879.000,13682,3,GZ,1,100,0.092
1574950557.425408,81914.667,13699,3,GZ,1,100,0.061
1574950557.467837,81950.333,13699,3,GZ,1,100,0.244
1574950557.510266,81986.000,13699,3,GZ,1,100,0.397
1574950557.550712,82020.000,13717,3,GZ,1,100,0.122
1574950557.591158,82054.000,13717,3,GZ,1,100,0.458
1574950557.631605,82088.000,13717,3,GZ,1,100,0.549
1574950557.672646,82122.500,13736,2,GZ,1,100,0.214
1574950557.713687,82157.000,13736,2,GZ,1,100,0.397
1574950557.758892,82195.000,13752,3,GZ,1,100,0.519
1574950557.804096,82233.000,13752,3,GZ,1,100,0.763
1574950557.849301,82271.000,13752,3,GZ,1,100,0.854
1574950557.886179,82302.000,13770,3,GZ,1,100,0.519
1574950557.923056,82333.000,13770,3,GZ,1,100,0.092
1574950557.959934,82364.000,13770,3,GZ,1,100,0.488
1574950558.004345,82401.333,13788,3,GZ,1,100,0.305
1574950558.048757,82438.667,13788,3,GZ,1,100,-0.580
1574950558.093169,82476.000,13788,3,GZ,1,100,-0.580
1574950558.130839,82507.667,13806,3,GZ,1,100,-0.336
1574950558.168510,82539.333,13806,3,GZ,1,100,0.275
1574950558.206181,82571.000,13806,3,GZ,1,100,0.519
1574950558.245041,82603.667,13824,3,GZ,1,100,0.458
1574950558.283901,82636.333,13824,3,GZ,1,100,0.000
1574950558.322761,82669.000,13824,3,GZ,1,100,-0.275
1574950558.364001,82703.667,13842,3,GZ,1,100,-0.183
1574950558.405240,82738.333,13842,3,GZ,1,100,0.397
1574950558.446480,82773.000,13842,3,GZ,1,100,0.641
1574950558.487719,82807.667,13860,3,GZ,1,100,0.793
1574950558.528958,82842.333,13860,3,GZ,1,100,0.031
1574950558.570198,82877.000,13860,3,GZ,1,100,0.671
1574950558.611834,82912.000,13878,3,GZ,1,100,0.214
1574950558.653470,82947.000,13878,3,GZ,1,100,-0.214
1574950558.695106,82982.000,13878,3,GZ,1,100,0.366
1574950558.735948,83016.333,13896,3,GZ,1,100,-0.244
1574950558.776791,83050.667,13896,3,GZ,1,100,0.702
1574950558.817634,83085.000,13896,3,GZ,1,100,0.092
1574950558.858080,83119.000,13912,3,GZ,1,100,0.214
1574950558.898527,83153.000,13912,3,GZ,1,100,0.244
1574950558.938973,83187.000,13912,3,GZ,1,100,-0.214
1574950558.977437,83219.333,13930,3,GZ,1,100,-0.519
1574950559.015900,83251.667,13930,3,GZ,1,100,-0.946
1574950559.054364,83284.000,13930,3,GZ,1,100,-0.610
1574950559.097190,83320.000,13948,3,GZ,1,100,0.336
1574950559.140015,83356.000,13948,3,GZ,1,100,0.031
1574950559.182841,83392.000,13948,3,GZ,1,100,-0.061
1574950559.222891,83425.667,13966,3,GZ,1,100,-0.092
1574950559.262940,83459.333,13966,3,GZ,1,100,-0.702
1574950559.302990,83493.000,13966,3,GZ,1,100,-0.122
1574950559.344626,83528.000,13984,3,GZ,1,100,0.092
1574950559.386262,83563.000,13984,3,GZ,1,100,-0.580
1574950559.427898,83598.000,13984,3,GZ,1,100,-0.397
1574950559.468741,83632.333,14002,3,GZ,1,100,0.092
1574950559.509584,83666.667,14002,3,GZ,1,100,-0.214
1574950559.550427,83701.000,14002,3,GZ,1,100,-0.031
1574950559.588097,83732.667,14020,3,GZ,1,100,0.000
1574950559.625768,83764.333,14020,3,GZ,1,100,0.031
1574950559.663439,83796.000,14020,3,GZ,1,100,0.275
1574950559.702695,83829.000,14039,3,GZ,1,100,-0.061
1574950559.741952,83862.000,14039,3,GZ,1,100,-0.244
1574950559.781209,83895.000,14039,3,GZ,1,100,0.244
1574950559.820862,83928.333,14056,3,GZ,1,100,0.183
1574950559.860515,83961.667,14056,3,GZ,1,100,-0.153
1574950559.900168,83995.000,14056,3,GZ,1,100,0.397
1574950559.945373,84033.000,14074,3,GZ,1,100,0.671
1574950559.990578,84071.000,14074,3,GZ,1,100,1.221
1574950560.035783,84109.000,14074,3,GZ,1,100,1.801
1574950560.076824,84143.500,14090,2,GZ,1,100,1.343
1574950560.117865,84178.000,14090,2,GZ,1,100,0.824
1574950560.156527,84210.500,14108,4,GZ,1,100,0.885
1574950560.195189,84243.000,14108,4,GZ,1,100,1.160
1574950560.233851,84275.500,14108,4,GZ,1,100,1.190
1574950560.272513,84308.000,14108,4,GZ,1,100,0.549
1574950560.311373,84340.667,14126,3,GZ,1,100,-0.580
1574950560.350233,84373.333,14126,3,GZ,1,100,0.000
1574950560.389093,84406.000,14126,3,GZ,1,100,0.610
1574950560.429540,84440.000,14144,3,GZ,1,100,0.305
1574950560.469986,84474.000,14144,3,GZ,1,100,0.549
1574950560.510432,84508.000,14144,3,GZ,1,100,0.031
1574950560.552068,84543.000,14162,3,GZ,1,100,-0.397
1574950560.593704,84578.000,14162,3,GZ,1,100,-0.427
1574950560.635340,84613.000,14162,3,GZ,1,100,0.031
1574950560.677373,84648.333,14181,3,GZ,1,100,0.305
1574950560.719405,84683.667,14181,3,GZ,1,100,0.732
1574950560.761438,84719.000,14181,3,GZ,1,100,1.282
1574950560.804263,84755.000,14199,2,GZ,1,100,0.427
1574950560.847089,84791.000,14199,2,GZ,1,100,0.397
1574950560.884858,84822.750,14217,4,GZ,1,100,0.885
1574950560.922628,84854.500,14217,4,GZ,1,100,1.221
1574950560.960398,84886.250,14217,4,GZ,1,100,1.373
1574950560.998168,84918.000,14217,4,GZ,1,100,1.312
1574950561.040398,84953.500,14234,2,GZ,1,100,0.946
1574950561.082629,84989.000,14234,2,GZ,1,100,0.946
1574950561.123472,85023.333,14252,3,GZ,1,100,1.038
1574950561.164315,85057.667,14252,3,GZ,1,100,1.068
1574950561.205158,85092.000,14252,3,GZ,1,100,1.251
1574950561.246397,85126.667,14268,3,GZ,1,100,1.343
1574950561.287637,85161.333,14268,3,GZ,1,100,1.312
1574950561.328876,85196.000,14268,3,GZ,1,100,1.556
1574950561.368926,85229.667,14286,3,GZ,1,100,1.038
1574950561.408976,85263.333,14286,3,GZ,1,100,0.763
1574950561.449025,85297.000,14286,3,GZ,1,100,0.763
1574950561.486200,85328.250,14304,4,GZ,1,100,1.007
1574950561.523375,85359.500,14304,4,GZ,1,100,0.885
1574950561.560550,85390.750,14304,4,GZ,1,100,0.732
1574950561.597725,85422.000,14304,4,GZ,1,100,0.336
1574950561.645309,85462.000,14323,2,GZ,1,100,0.336
1574950561.692893,85502.000,14323,2,GZ,1,100,0.275
1574950561.728878,85532.250,14341,4,GZ,1,100,0.275
1574950561.764864,85562.500,14341,4,GZ,1,100,0.214
1574950561.800849,85592.750,14341,4,GZ,1,100,0.153
1574950561.836834,85623.000,14341,4,GZ,1,100,0.214
1574950561.876884,85656.667,14359,3,GZ,1,100,0.366
1574950561.916934,85690.333,14359,3,GZ,1,100,0.366
1574950561.956984,85724.000,14359,3,GZ,1,100,0.214
1574950561.997430,85758.000,14378,4,GZ,1,100,0.214
1574950562.037876,85792.000,14378,4,GZ,1,100,0.366
1574950562.078323,85826.000,14378,4,GZ,1,100,0.488
1574950562.118769,85860.000,14378,4,GZ,1,100,0.488
1574950562.163577,85897.667,14400,3,GZ,1,100,0.488
1574950562.208385,85935.333,14400,3,GZ,1,100,0.580
1574950562.253194,85973.000,14400,3,GZ,1,100,0.549
1574950562.294830,86008.000,14418,3,GZ,1,100,0.183
1574950562.336466,86043.000,14418,3,GZ,1,100,-0.153
1574950562.378102,86078.000,14418,3,GZ,1,100,0.122
1574950562.418151,86111.667,14436,3,GZ,1,100,0.092
1574950562.458201,86145.333,14436,3,GZ,1,100,0.183
1574950562.498251,86179.000,14436,3,GZ,1,100,0.305
1574950562.535922,86210.667,14454,3,GZ,1,100,-0.061
1574950562.573592,86242.333,14454,3,GZ,1,100,0.336
1574950562.611263,86274.000,14454,3,GZ,1,100,0.153
1574950562.650916,86307.333,14473,3,GZ,1,100,-0.824
1574950562.690569,86340.667,14473,3,GZ,1,100,-0.122
1574950562.730222,86374.000,14473,3,GZ,1,100,0.488
1574950562.771462,86408.667,14491,3,GZ,1,100,-0.214
1574950562.812701,86443.333,14491,3,GZ,1,100,-0.275
1574950562.853941,86478.000,14491,3,GZ,1,100,-0.031
1574950562.895180,86512.667,14508,3,GZ,1,100,-0.061
1574950562.936419,86547.333,14508,3,GZ,1,100,0.549
1574950562.977659,86582.000,14508,3,GZ,1,100,0.671
1574950563.018105,86616.000,14526,3,GZ,1,100,0.366
1574950563.058552,86650.000,14526,3,GZ,1,100,0.031
1574950563.098998,86684.000,14526,3,GZ,1,100,-0.488
1574950563.140237,86718.667,14544,3,GZ,1,100,-0.061
1574950563.181477,86753.333,14544,3,GZ,1,100,0.671
1574950563.222716,86788.000,14544,3,GZ,1,100,0.244
1574950563.261973,86821.000,14560,3,GZ,1,100,0.519
1574950563.301230,86854.000,14560,3,GZ,1,100,0.702
1574950563.340487,86887.000,14560,3,GZ,1,100,0.244
1574950563.380933,86921.000,14578,3,GZ,1,100,0.122
1574950563.421379,86955.000,14578,3,GZ,1,100,0.092
1574950563.461825,86989.000,14578,3,GZ,1,100,-0.031
1574950563.503065,87023.667,14596,3,GZ,1,100,0.061
1574950563.544304,87058.333,14596,3,GZ,1,100,0.183
1574950563.585544,87093.000,14596,3,GZ,1,100,-0.092
1574950563.625593,87126.667,14615,3,GZ,1,100,0.092
1574950563.665643,87160.333,14615,3,GZ,1,100,-0.183
1574950563.705693,87194.000,14615,3,GZ,1,100,0.183
1574950563.747725,87229.333,14633,3,GZ,1,100,0.275
1574950563.789758,87264.667,14633,3,GZ,1,100,0.153
1574950563.831790,87300.000,14633,3,GZ,1,100,2.747
1574950563.871047,87333.000,14651,3,GZ,1,100,4.456
1574950563.910304,87366.000,14651,3,GZ,1,100,6.165
1574950563.949561,87399.000,14651,3,GZ,1,100,7.019
1574950563.990800,87433.667,14669,3,GZ,1,100,7.996
1574950564.032040,87468.333,14669,3,GZ,1,100,10.193
1574950564.073279,87503.000,14669,3,GZ,1,100,8.789
1574950564.114320,87537.500,14686,2,GZ,1,100,8.057
1574950564.155361,87572.000,14686,2,GZ,1,100,8.148
1574950564.196601,87606.667,14704,3,GZ,1,100,3.876
1574950564.237840,87641.333,14704,3,GZ,1,100,-0.061
1574950564.279079,87676.000,14704,3,GZ,1,100,0.854
1574950564.317444,87708.250,14722,4,GZ,1,100,1.404
1574950564.355808,87740.500,14722,4,GZ,1,100,0.214
1574950564.394173,87772.750,14722,4,GZ,1,100,-0.916
1574950564.432538,87805.000,14722,4,GZ,1,100,-0.397
1574950564.471398,87837.667,14738,3,GZ,1,100,-0.671
1574950564.510258,87870.333,14738,3,GZ,1,100,-1.343
1574950564.549118,87903.000,14738,3,GZ,1,100,-1.190
1574950564.588970,87936.500,14756,2,GZ,1,100,-5.554
1574950564.628821,87970.000,14756,2,GZ,1,100,-1.709
1574950564.674026,88008.000,14775,3,GZ,1,100,4.089
1574950564.719231,88046.000,14775,3,GZ,1,100,-1.434
1574950564.764436,88084.000,14775,3,GZ,1,100,-2.258
1574950564.806072,88119.000,14793,3,GZ,1,100,1.648
1574950564.847707,88154.000,14793,3,GZ,1,100,-2.167
1574950564.889343,88189.000,14793,3,GZ,1,100,1.160
1574950564.927807,88221.333,14811,3,GZ,1,100,5.920
1574950564.966271,88253.667,14811,3,GZ,1,100,-1.862
1574950565.004734,88286.000,14811,3,GZ,1,100,-3.540
1574950565.042801,88318.000,14829,3,GZ,1,100,0.366
1574950565.080869,88350.000,14829,3,GZ,1,100,-2.258
1574950565.118936,88382.000,14829,3,GZ,1,100,-0.214
1574950565.158192,88415.000,14847,3,GZ,1,100,0.916
1574950565.197449,88448.000,14847,3,GZ,1,100,-1.160
1574950565.236706,88481.000,14847,3,GZ,1,100,-0.244
1574950565.277549,88515.333,14864,3,GZ,1,100,2.197
1574950565.318392,88549.667,14864,3,GZ,1,100,-1.038
1574950565.359235,88584.000,14864,3,GZ,1,100,1.831
1574950565.404439,88622.000,14882,3,GZ,1,100,2.625
1574950565.449644,88660.000,14882,3,GZ,1,100,0.488
1574950565.494849,88698.000,14882,3,GZ,1,100,5.585
1574950565.532519,88729.667,14898,3,GZ,1,100,1.404
1574950565.570190,88761.333,14898,3,GZ,1,100,0.580
1574950565.607861,88793.000,14898,3,GZ,1,100,1.953
1574950565.649100,88827.667,14917,3,GZ,1,100,2.075
1574950565.690339,88862.333,14917,3,GZ,1,100,3.601
1574950565.731579,88897.000,14917,3,GZ,1,100,3.326
1574950565.773215,88932.000,14935,3,GZ,1,100,2.625
1574950565.814851,88967.000,14935,3,GZ,1,100,-0.061
1574950565.856487,89002.000,14935,3,GZ,1,100,0.458
1574950565.894157,89033.667,14953,3,GZ,1,100,1.251
1574950565.931828,89065.333,14953,3,GZ,1,100,0.000
1574950565.969498,89097.000,14953,3,GZ,1,100,1.831
1574950566.010738,89131.667,14971,3,GZ,1,100,-0.885
1574950566.051977,89166.333,14971,3,GZ,1,100,-1.404
1574950566.093217,89201.000,14971,3,GZ,1,100,-0.092
1574950566.131284,89233.000,14989,3,GZ,1,100,-0.702
1574950566.169351,89265.000,14989,3,GZ,1,100,1.282
1574950566.207418,89297.000,14989,3,GZ,1,100,0.610
1574950566.247864,89331.000,15007,3,GZ,1,100,-1.953
1574950566.288311,89365.000,15007,3,GZ,1,100,-1.709
1574950566.328757,89399.000,15007,3,GZ,1,100,0.214
1574950566.370393,89434.000,15025,3,GZ,1,100,0.549
1574950566.412029,89469.000,15025,3,GZ,1,100,-3.571
1574950566.453665,89504.000,15025,3,GZ,1,100,-0.885
