EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1574949884.011889,137838.000,23648,3,PI,1,100,139163
1574949884.053344,137873.000,23666,3,PI,1,100,139127
1574949884.094798,137908.000,23666,3,PI,1,100,139102
1574949884.136252,137943.000,23666,3,PI,1,100,139081
1574949884.177312,137977.667,23684,3,PI,1,100,139079
1574949884.218371,138012.333,23684,3,PI,1,100,139151
1574949884.259431,138047.000,23684,3,PI,1,100,139147
1574949884.296937,138078.667,23702,3,PI,1,100,139155
1574949884.334443,138110.333,23702,3,PI,1,100,139172
1574949884.371950,138142.000,23702,3,PI,1,100,139141
1574949884.409851,138174.000,23720,3,PI,1,100,139192
1574949884.447752,138206.000,23720,3,PI,1,100,139192
1574949884.485653,138238.000,23720,3,PI,1,100,139158
1574949884.525923,138272.000,23738,3,PI,1,100,139227
1574949884.566193,138306.000,23738,3,PI,1,100,139321
1574949884.606463,138340.000,23738,3,PI,1,100,139164
1574949884.647522,138374.667,23756,3,PI,1,100,138752
1574949884.688582,138409.333,23756,3,PI,1,100,138488
1574949884.729641,138444.000,23756,3,PI,1,100,138397
1574949884.770701,138478.667,23773,3,PI,1,100,138366
1574949884.811760,138513.333,23773,3,PI,1,100,138370
1574949884.852820,138548.000,23773,3,PI,1,100,138357
1574949884.890326,138579.667,23792,3,PI,1,100,138290
1574949884.927832,138611.333,23792,3,PI,1,100,138224
1574949884.965338,138643.000,23792,3,PI,1,100,138163
1574949885.003634,138675.333,23810,3,PI,1,100,138131
1574949885.041930,138707.667,23810,3,PI,1,100,138154
1574949885.080226,138740.000,23810,3,PI,1,100,138174
1574949885.119707,138773.333,23826,3,PI,1,100,138195
1574949885.159187,138806.667,23826,3,PI,1,100,138200
1574949885.198667,138840.000,23826,3,PI,1,100,138234
1574949885.239332,138874.333,23844,3,PI,1,100,138259
1574949885.279997,138908.667,23844,3,PI,1,100,138269
1574949885.320661,138943.000,23844,3,PI,1,100,138250
1574949885.357773,138974.333,23862,3,PI,1,100,138247
1574949885.394884,139005.667,23862,3,PI,1,100,138299
1574949885.431996,139037.000,23862,3,PI,1,100,138360
1574949885.472661,139071.333,23880,3,PI,1,100,138279
1574949885.513325,139105.667,23880,3,PI,1,100,137948
1574949885.553990,139140.000,23880,3,PI,1,100,137726
1574949885.595049,139174.667,23898,3,PI,1,100,137666
1574949885.636109,139209.333,23898,3,PI,1,100,137697
1574949885.677168,139244.000,23898,3,PI,1,100,137803
1574949885.719412,139279.667,23916,3,PI,1,100,137826
1574949885.761656,139315.333,23916,3,PI,1,100,137805
1574949885.803900,139351.000,23916,3,PI,1,100,137708
1574949885.845355,139386.000,23935,3,PI,1,100,137726
1574949885.886809,139421.000,23935,3,PI,1,100,137674
1574949885.928263,139456.000,23935,3,PI,1,100,137694
1574949885.964980,139487.000,23952,3,PI,1,100,137756
1574949886.001697,139518.000,23952,3,PI,1,100,137825
1574949886.038413,139549.000,23952,3,PI,1,100,137834
1574949886.080262,139584.333,23970,3,PI,1,100,137845
1574949886.122111,139619.667,23970,3,PI,1,100,137882
1574949886.163960,139655.000,23970,3,PI,1,100,137895
1574949886.209363,139693.333,23986,3,PI,1,100,137894
1574949886.254765,139731.667,23986,3,PI,1,100,137938
1574949886.300168,139770.000,23986,3,PI,1,100,137943
1574949886.337674,139801.667,24004,3,PI,1,100,137951
1574949886.375180,139833.333,24004,3,PI,1,100,137973
1574949886.412686,139865.000,24004,3,PI,1,100,137975
1574949886.454535,139900.333,24022,3,PI,1,100,137577
1574949886.496385,139935.667,24022,3,PI,1,100,137187
1574949886.538234,139971.000,24022,3,PI,1,100,137003
1574949886.575740,140002.667,24040,3,PI,1,100,136936
1574949886.613246,140034.333,24040,3,PI,1,100,137027
1574949886.650753,140066.000,24040,3,PI,1,100,136980
1574949886.689443,140098.667,24058,3,PI,1,100,137039
1574949886.728134,140131.333,24058,3,PI,1,100,136995
1574949886.766825,140164.000,24058,3,PI,1,100,136907
1574949886.805910,140197.000,24076,3,PI,1,100,136893
1574949886.844996,140230.000,24076,3,PI,1,100,136905
1574949886.884081,140263.000,24076,3,PI,1,100,136927
1574949886.925536,140298.000,24095,3,PI,1,100,136992
1574949886.966990,140333.000,24095,3,PI,1,100,137038
1574949887.008444,140368.000,24095,3,PI,1,100,137065
1574949887.049109,140402.333,24112,3,PI,1,100,137076
1574949887.089774,140436.667,24112,3,PI,1,100,137115
1574949887.130438,140471.000,24112,3,PI,1,100,137118
1574949887.171103,140505.333,24130,3,PI,1,100,137140
1574949887.211768,140539.667,24130,3,PI,1,100,137132
1574949887.252433,140574.000,24130,3,PI,1,100,137134
1574949887.293887,140609.000,24146,3,PI,1,100,137214
1574949887.335341,140644.000,24146,3,PI,1,100,137188
1574949887.376796,140679.000,24146,3,PI,1,100,137281
1574949887.414302,140710.667,24164,3,PI,1,100,137340
1574949887.451808,140742.333,24164,3,PI,1,100,137300
1574949887.489314,140774.000,24164,3,PI,1,100,136964
1574949887.528005,140806.667,24182,3,PI,1,100,136620
1574949887.566696,140839.333,24182,3,PI,1,100,136462
1574949887.605386,140872.000,24182,3,PI,1,100,136496
1574949887.649604,140909.333,24200,3,PI,1,100,136589
1574949887.693822,140946.667,24200,3,PI,1,100,136623
1574949887.738040,140984.000,24200,3,PI,1,100,136618
1574949887.778705,141018.333,24218,3,PI,1,100,136546
1574949887.819370,141052.667,24218,3,PI,1,100,136526
1574949887.860034,141087.000,24218,3,PI,1,100,136426
1574949887.902081,141122.500,24237,2,PI,1,100,136536
1574949887.944127,141158.000,24237,2,PI,1,100,136554
1574949887.982621,141190.500,24255,4,PI,1,100,136596
1574949888.021114,141223.000,24255,4,PI,1,100,136687
1574949888.059607,141255.500,24255,4,PI,1,100,136725
1574949888.098100,141288.000,24255,4,PI,1,100,136748
1574949888.136396,141320.333,24273,3,PI,1,100,136775
1574949888.174692,141352.667,24273,3,PI,1,100,136765
1574949888.212988,141385.000,24273,3,PI,1,100,136787
1574949888.253653,141419.333,24290,3,PI,1,100,136776
1574949888.294318,141453.667,24290,3,PI,1,100,136748
1574949888.334982,141488.000,24290,3,PI,1,100,136841
1574949888.375647,141522.333,24308,3,PI,1,100,136802
1574949888.416312,141556.667,24308,3,PI,1,100,136907
1574949888.456976,141591.000,24308,3,PI,1,100,136930
1574949888.498431,141626.000,24324,2,PI,1,100,136810
1574949888.539885,141661.000,24324,2,PI,1,100,136459
1574949888.578971,141694.000,24342,4,PI,1,100,136266
1574949888.618056,141727.000,24342,4,PI,1,100,136235
1574949888.657142,141760.000,24342,4,PI,1,100,136314
1574949888.696227,141793.000,24342,4,PI,1,100,136414
1574949888.733339,141824.333,24360,3,PI,1,100,136495
1574949888.770450,141855.667,24360,3,PI,1,100,136491
1574949888.807562,141887.000,24360,3,PI,1,100,136420
1574949888.847831,141921.000,24379,3,PI,1,100,136349
1574949888.888101,141955.000,24379,3,PI,1,100,136310
1574949888.928371,141989.000,24379,3,PI,1,100,136429
1574949888.969826,142024.000,24398,4,PI,1,100,136429
1574949889.011280,142059.000,24398,4,PI,1,100,136528
1574949889.052734,142094.000,24398,4,PI,1,100,136553
1574949889.094188,142129.000,24398,4,PI,1,100,136584
1574949889.135248,142163.667,24420,3,PI,1,100,136646
1574949889.176308,142198.333,24420,3,PI,1,100,136660
1574949889.217367,142233.000,24420,3,PI,1,100,136645
1574949889.259611,142268.667,24436,3,PI,1,100,136681
1574949889.301855,142304.333,24436,3,PI,1,100,136696
1574949889.344099,142340.000,24436,3,PI,1,100,136758
1574949889.382000,142372.000,24454,3,PI,1,100,136803
1574949889.419901,142404.000,24454,3,PI,1,100,136853
1574949889.457802,142436.000,24454,3,PI,1,100,136700
1574949889.500046,142471.667,24472,3,PI,1,100,136378
1574949889.542290,142507.333,24472,3,PI,1,100,136174
1574949889.584534,142543.000,24472,3,PI,1,100,136156
1574949889.625593,142577.667,24490,3,PI,1,100,136216
1574949889.666653,142612.333,24490,3,PI,1,100,136316
1574949889.707712,142647.000,24490,3,PI,1,100,136381
1574949889.749956,142682.667,24508,3,PI,1,100,136386
1574949889.792200,142718.333,24508,3,PI,1,100,136291
1574949889.834444,142754.000,24508,3,PI,1,100,136244
1574949889.875504,142788.667,24525,3,PI,1,100,136255
1574949889.916563,142823.333,24525,3,PI,1,100,136296
1574949889.957623,142858.000,24525,3,PI,1,100,136341
1574949889.999472,142893.333,24544,3,PI,1,100,136410
1574949890.041321,142928.667,24544,3,PI,1,100,136481
1574949890.083170,142964.000,24544,3,PI,1,100,136523
1574949890.120677,142995.667,24560,3,PI,1,100,136575
1574949890.158183,143027.333,24560,3,PI,1,100,136621
1574949890.195689,143059.000,24560,3,PI,1,100,136655
1574949890.233985,143091.333,24578,3,PI,1,100,136711
1574949890.272281,143123.667,24578,3,PI,1,100,136727
1574949890.310577,143156.000,24578,3,PI,1,100,136799
1574949890.356176,143194.500,24596,2,PI,1,100,136873
1574949890.401776,143233.000,24596,2,PI,1,100,136884
1574949890.443230,143268.000,24614,3,PI,1,100,136635
1574949890.484685,143303.000,24614,3,PI,1,100,136309
1574949890.526139,143338.000,24614,3,PI,1,100,136209
1574949890.564336,143370.250,24632,4,PI,1,100,136321
1574949890.602534,143402.500,24632,4,PI,1,100,136326
1574949890.640731,143434.750,24632,4,PI,1,100,136462
1574949890.678928,143467.000,24632,4,PI,1,100,136486
1574949890.720382,143502.000,24650,2,PI,1,100,136479
1574949890.761837,143537.000,24650,2,PI,1,100,136390
1574949890.803686,143572.333,24668,3,PI,1,100,136372
1574949890.845535,143607.667,24668,3,PI,1,100,136424
1574949890.887384,143643.000,24668,3,PI,1,100,136449
1574949890.925680,143675.333,24686,3,PI,1,100,136518
1574949890.963976,143707.667,24686,3,PI,1,100,136566
1574949891.002272,143740.000,24686,3,PI,1,100,136603
1574949891.043331,143774.667,24704,3,PI,1,100,136666
1574949891.084391,143809.333,24704,3,PI,1,100,136703
1574949891.125450,143844.000,24704,3,PI,1,100,136729
1574949891.165325,143877.667,24720,3,PI,1,100,136753
1574949891.205200,143911.333,24720,3,PI,1,100,136759
1574949891.245075,143945.000,24720,3,PI,1,100,136831
1574949891.285740,143979.333,24738,3,PI,1,100,136850
1574949891.326405,144013.667,24738,3,PI,1,100,136780
1574949891.367069,144048.000,24738,3,PI,1,100,136460
1574949891.407734,144082.333,24756,3,PI,1,100,136306
1574949891.448399,144116.667,24756,3,PI,1,100,136326
1574949891.489064,144151.000,24756,3,PI,1,100,136403
1574949891.528544,144184.333,24774,3,PI,1,100,136523
1574949891.568024,144217.667,24774,3,PI,1,100,136581
1574949891.607505,144251.000,24774,3,PI,1,100,136565
1574949891.645011,144282.667,24792,3,PI,1,100,136460
1574949891.682517,144314.333,24792,3,PI,1,100,136388
1574949891.720023,144346.000,24792,3,PI,1,100,136468
1574949891.759504,144379.333,24810,3,PI,1,100,136480
1574949891.798984,144412.667,24810,3,PI,1,100,136600
1574949891.838464,144446.000,24810,3,PI,1,100,136655
1574949891.879919,144481.000,24829,3,PI,1,100,136707
1574949891.921373,144516.000,24829,3,PI,1,100,136728
1574949891.962827,144551.000,24829,3,PI,1,100,136744
1574949892.003492,144585.333,24847,3,PI,1,100,136740
1574949892.044157,144619.667,24847,3,PI,1,100,136744
1574949892.084821,144654.000,24847,3,PI,1,100,136767
1574949892.124302,144687.333,24864,3,PI,1,100,136753
1574949892.163782,144720.667,24864,3,PI,1,100,136758
1574949892.203262,144754.000,24864,3,PI,1,100,136785
1574949892.241558,144786.333,24882,3,PI,1,100,136648
1574949892.279854,144818.667,24882,3,PI,1,100,136326
1574949892.318150,144851.000,24882,3,PI,1,100,136211
1574949892.356939,144883.750,24900,4,PI,1,100,136188
1574949892.395729,144916.500,24900,4,PI,1,100,136270
1574949892.434518,144949.250,24900,4,PI,1,100,136352
1574949892.473308,144982.000,24900,4,PI,1,100,136350
1574949892.514762,145017.000,24916,2,PI,1,100,136357
1574949892.556216,145052.000,24916,2,PI,1,100,136281
1574949892.596881,145086.333,24934,3,PI,1,100,136245
1574949892.637546,145120.667,24934,3,PI,1,100,136257
1574949892.678210,145155.000,24934,3,PI,1,100,136292
1574949892.718480,145189.000,24952,3,PI,1,100,136387
1574949892.758750,145223.000,24952,3,PI,1,100,136426
1574949892.799020,145257.000,24952,3,PI,1,100,136467
1574949892.837711,145289.667,24970,3,PI,1,100,136518
1574949892.876401,145322.333,24970,3,PI,1,100,136518
1574949892.915092,145355.000,24970,3,PI,1,100,136546
1574949892.953882,145387.750,24989,4,PI,1,100,136582
1574949892.992671,145420.500,24989,4,PI,1,100,136587
1574949893.031460,145453.250,24989,4,PI,1,100,136634
1574949893.070250,145486.000,24989,4,PI,1,100,136660
1574949893.108941,145518.667,25007,3,PI,1,100,136625
1574949893.147631,145551.333,25007,3,PI,1,100,136366
1574949893.186322,145584.000,25007,3,PI,1,100,136133
1574949893.225013,145616.667,25025,3,PI,1,100,136047
1574949893.263703,145649.333,25025,3,PI,1,100,136121
1574949893.302394,145682.000,25025,3,PI,1,100,136161
1574949893.338321,145712.333,25043,3,PI,1,100,136262
1574949893.374248,145742.667,25043,3,PI,1,100,136272
1574949893.410175,145773.000,25043,3,PI,1,100,136221
1574949893.451629,145808.000,25061,3,PI,1,100,136148
1574949893.493084,145843.000,25061,3,PI,1,100,136153
1574949893.534538,145878.000,25061,3,PI,1,100,136197
1574949893.570071,145908.000,25078,3,PI,1,100,136233
1574949893.605603,145938.000,25078,3,PI,1,100,136291
1574949893.641135,145968.000,25078,3,PI,1,100,136344
1574949893.681405,146002.000,25096,3,PI,1,100,136360
1574949893.721675,146036.000,25096,3,PI,1,100,136372
1574949893.761945,146070.000,25096,3,PI,1,100,136365
1574949893.799056,146101.333,25114,3,PI,1,100,136381
1574949893.836168,146132.667,25114,3,PI,1,100,136397
1574949893.873279,146164.000,25114,3,PI,1,100,136419
1574949893.911476,146196.250,25131,4,PI,1,100,136448
1574949893.949673,146228.500,25131,4,PI,1,100,136477
1574949893.987871,146260.750,25131,4,PI,1,100,136473
1574949894.026068,146293.000,25131,4,PI,1,100,136354
1574949894.066733,146327.333,25149,3,PI,1,100,135997
1574949894.107397,146361.667,25149,3,PI,1,100,136035
1574949894.148062,146396.000,25149,3,PI,1,100,136031
1574949894.188332,146430.000,25167,2,PI,1,100,136092
1574949894.228602,146464.000,25167,2,PI,1,100,136156
1574949894.274004,146502.333,25185,3,PI,1,100,136188
1574949894.319407,146540.667,25185,3,PI,1,100,136159
1574949894.364809,146579.000,25185,3,PI,1,100,136098
1574949894.403105,146611.333,25203,3,PI,1,100,136107
1574949894.441401,146643.667,25203,3,PI,1,100,136133
1574949894.479697,146676.000,25203,3,PI,1,100,136163
1574949894.517598,146708.000,25221,3,PI,1,100,136291
1574949894.555499,146740.000,25221,3,PI,1,100,136271
1574949894.593400,146772.000,25221,3,PI,1,100,136312
1574949894.631301,146804.000,25239,4,PI,1,100,136305
1574949894.669202,146836.000,25239,4,PI,1,100,136352
1574949894.707103,146868.000,25239,4,PI,1,100,136381
1574949894.745004,146900.000,25239,4,PI,1,100,136429
1574949894.783300,146932.333,25257,3,PI,1,100,136465
1574949894.821596,146964.667,25257,3,PI,1,100,136468
1574949894.859892,146997.000,25257,3,PI,1,100,136521
1574949894.900162,147031.000,25275,3,PI,1,100,136536
1574949894.940432,147065.000,25275,3,PI,1,100,136380
1574949894.980702,147099.000,25275,3,PI,1,100,136107
1574949895.024525,147136.000,25296,4,PI,1,100,135996
1574949895.068348,147173.000,25296,4,PI,1,100,136054
1574949895.112171,147210.000,25296,4,PI,1,100,136095
1574949895.155994,147247.000,25296,4,PI,1,100,136136
1574949895.195869,147280.667,25316,3,PI,1,100,136156
1574949895.235744,147314.333,25316,3,PI,1,100,136160
1574949895.275620,147348.000,25316,3,PI,1,100,136149
1574949895.313126,147379.667,25334,3,PI,1,100,136099
1574949895.350632,147411.333,25334,3,PI,1,100,136121
1574949895.388138,147443.000,25334,3,PI,1,100,136205
1574949895.428013,147476.667,25352,3,PI,1,100,136253
1574949895.467889,147510.333,25352,3,PI,1,100,136300
1574949895.507764,147544.000,25352,3,PI,1,100,136344
1574949895.548823,147578.667,25370,3,PI,1,100,136361
1574949895.589883,147613.333,25370,3,PI,1,100,136351
1574949895.630942,147648.000,25370,3,PI,1,100,136349
1574949895.672002,147682.667,25387,3,PI,1,100,136458
1574949895.713061,147717.333,25387,3,PI,1,100,136414
1574949895.754121,147752.000,25387,3,PI,1,100,136565
1574949895.794391,147786.000,25405,3,PI,1,100,136541
1574949895.834661,147820.000,25405,3,PI,1,100,136587
1574949895.874930,147854.000,25405,3,PI,1,100,136674
1574949895.912437,147885.667,25422,3,PI,1,100,136672
1574949895.949943,147917.333,25422,3,PI,1,100,136429
1574949895.987449,147949.000,25422,3,PI,1,100,136222
1574949896.026535,147982.000,25440,3,PI,1,100,136218
1574949896.065620,148015.000,25440,3,PI,1,100,136279
1574949896.104706,148048.000,25440,3,PI,1,100,136293
1574949896.144581,148081.667,25458,3,PI,1,100,136331
1574949896.184456,148115.333,25458,3,PI,1,100,136271
1574949896.224331,148149.000,25458,3,PI,1,100,136272
1574949896.264996,148183.333,25476,3,PI,1,100,136253
1574949896.305660,148217.667,25476,3,PI,1,100,136235
1574949896.346325,148252.000,25476,3,PI,1,100,136284
1574949896.388174,148287.333,25494,3,PI,1,100,136353
1574949896.430023,148322.667,25494,3,PI,1,100,136399
1574949896.471873,148358.000,25494,3,PI,1,100,136435
1574949896.508589,148389.000,25512,3,PI,1,100,136474
1574949896.545306,148420.000,25512,3,PI,1,100,136501
1574949896.582023,148451.000,25512,3,PI,1,100,136476
1574949896.622687,148485.333,25530,3,PI,1,100,136478
1574949896.663352,148519.667,25530,3,PI,1,100,136560
1574949896.704017,148554.000,25530,3,PI,1,100,136503
1574949896.741128,148585.333,25548,3,PI,1,100,136634
1574949896.778240,148616.667,25548,3,PI,1,100,136575
1574949896.815351,148648.000,25548,3,PI,1,100,136685
1574949896.854831,148681.333,25566,3,PI,1,100,136687
1574949896.894312,148714.667,25566,3,PI,1,100,136716
1574949896.933792,148748.000,25566,3,PI,1,100,136394
1574949896.972088,148780.333,25584,3,PI,1,100,136246
1574949897.010384,148812.667,25584,3,PI,1,100,136176
1574949897.048680,148845.000,25584,3,PI,1,100,136290
1574949897.085397,148876.000,25602,4,PI,1,100,136319
1574949897.122113,148907.000,25602,4,PI,1,100,136377
1574949897.158830,148938.000,25602,4,PI,1,100,136353
1574949897.195547,148969.000,25602,4,PI,1,100,136311
1574949897.238580,149005.333,25620,3,PI,1,100,136315
1574949897.281614,149041.667,25620,3,PI,1,100,136283
1574949897.324647,149078.000,25620,3,PI,1,100,136348
1574949897.365707,149112.667,25636,3,PI,1,100,136409
1574949897.406766,149147.333,25636,3,PI,1,100,136432
1574949897.447826,149182.000,25636,3,PI,1,100,136472
1574949897.485727,149214.000,25654,3,PI,1,100,136499
1574949897.523628,149246.000,25654,3,PI,1,100,136478
1574949897.561529,149278.000,25654,3,PI,1,100,136510
1574949897.607721,149317.000,25672,2,PI,1,100,136541
1574949897.653913,149356.000,25672,2,PI,1,100,136549
1574949897.692110,149388.250,25690,4,PI,1,100,136565
1574949897.730307,149420.500,25690,4,PI,1,100,136576
1574949897.768504,149452.750,25690,4,PI,1,100,136629
1574949897.806702,149485.000,25690,4,PI,1,100,136677
1574949897.848748,149520.500,25709,2,PI,1,100,136721
1574949897.890795,149556.000,25709,2,PI,1,100,136745
1574949897.931459,149590.333,25727,3,PI,1,100,136589
1574949897.972124,149624.667,25727,3,PI,1,100,136359
1574949898.012789,149659.000,25727,3,PI,1,100,136123
1574949898.053453,149693.333,25744,3,PI,1,100,136266
1574949898.094118,149727.667,25744,3,PI,1,100,136311
1574949898.134783,149762.000,25744,3,PI,1,100,136369
1574949898.173079,149794.333,25762,3,PI,1,100,136400
1574949898.211375,149826.667,25762,3,PI,1,100,136396
1574949898.249671,149859.000,25762,3,PI,1,100,136375
1574949898.288460,149891.750,25778,4,PI,1,100,136331
1574949898.327250,149924.500,25778,4,PI,1,100,136346
1574949898.366039,149957.250,25778,4,PI,1,100,136402
1574949898.404828,149990.000,25778,4,PI,1,100,136469
1574949898.442729,150022.000,25796,3,PI,1,100,136511
1574949898.480630,150054.000,25796,3,PI,1,100,136539
1574949898.518532,150086.000,25796,3,PI,1,100,136559
1574949898.557617,150119.000,25814,3,PI,1,100,136579
1574949898.596703,150152.000,25814,3,PI,1,100,136593
1574949898.635788,150185.000,25814,3,PI,1,100,136606
1574949898.676847,150219.667,25832,3,PI,1,100,136628
1574949898.717907,150254.333,25832,3,PI,1,100,136675
1574949898.758966,150289.000,25832,3,PI,1,100,136683
1574949898.800421,150324.000,25850,3,PI,1,100,136750
1574949898.841875,150359.000,25850,3,PI,1,100,136759
1574949898.883329,150394.000,25850,3,PI,1,100,136805
1574949898.928337,150432.000,25869,2,PI,1,100,136886
1574949898.973345,150470.000,25869,2,PI,1,100,136775
1574949899.010950,150501.750,25887,4,PI,1,100,136495
1574949899.048554,150533.500,25887,4,PI,1,100,136289
1574949899.086159,150565.250,25887,4,PI,1,100,136266
1574949899.123765,150597.000,25887,4,PI,1,100,136407
1574949899.163245,150630.333,25905,3,PI,1,100,136454
1574949899.202725,150663.667,25905,3,PI,1,100,136586
1574949899.242205,150697.000,25905,3,PI,1,100,136531
1574949899.283067,150731.500,25923,2,PI,1,100,136426
1574949899.323930,150766.000,25923,2,PI,1,100,136389
1574949899.365384,150801.000,25940,3,PI,1,100,136396
1574949899.406838,150836.000,25940,3,PI,1,100,136438
1574949899.448292,150871.000,25940,3,PI,1,100,136529
1574949899.488957,150905.333,25958,3,PI,1,100,136578
1574949899.529622,150939.667,25958,3,PI,1,100,136560
1574949899.570287,150974.000,25958,3,PI,1,100,136532
1574949899.607892,151005.750,25974,4,PI,1,100,136612
1574949899.645497,151037.500,25974,4,PI,1,100,136626
1574949899.683102,151069.250,25974,4,PI,1,100,136733
1574949899.720707,151101.000,25974,4,PI,1,100,136677
1574949899.759792,151134.000,25992,3,PI,1,100,136647
1574949899.798878,151167.000,25992,3,PI,1,100,136694
1574949899.837963,151200.000,25992,3,PI,1,100,136766
1574949899.879023,151234.667,26011,3,PI,1,100,136821
1574949899.920082,151269.333,26011,3,PI,1,100,136767
1574949899.961142,151304.000,26011,3,PI,1,100,136400
1574949900.002596,151339.000,26029,2,PI,1,100,136142
1574949900.044050,151374.000,26029,2,PI,1,100,136123
1574949900.085110,151408.667,26047,3,PI,1,100,136197
1574949900.126169,151443.333,26047,3,PI,1,100,136277
1574949900.167229,151478.000,26047,3,PI,1,100,136303
1574949900.204538,151509.500,26065,4,PI,1,100,136345
1574949900.241847,151541.000,26065,4,PI,1,100,136235
1574949900.279155,151572.500,26065,4,PI,1,100,136197
1574949900.316464,151604.000,26065,4,PI,1,100,136189
1574949900.355155,151636.667,26083,3,PI,1,100,136246
1574949900.393846,151669.333,26083,3,PI,1,100,136332
1574949900.432537,151702.000,26083,3,PI,1,100,136384
1574949900.474781,151737.667,26101,3,PI,1,100,136394
1574949900.517024,151773.333,26101,3,PI,1,100,136403
1574949900.559268,151809.000,26101,3,PI,1,100,136423
1574949900.600130,151843.500,26118,2,PI,1,100,136473
1574949900.640992,151878.000,26118,2,PI,1,100,136441
1574949900.682052,151912.667,26136,3,PI,1,100,136541
1574949900.723112,151947.333,26136,3,PI,1,100,136508
1574949900.764171,151982.000,26136,3,PI,1,100,136570
1574949900.806415,152017.667,26153,3,PI,1,100,136577
1574949900.848659,152053.333,26153,3,PI,1,100,136689
1574949900.890903,152089.000,26153,3,PI,1,100,136663
1574949900.932357,152124.000,26171,3,PI,1,100,136422
1574949900.973811,152159.000,26171,3,PI,1,100,136091
1574949901.015266,152194.000,26171,3,PI,1,100,136025
1574949901.056720,152229.000,26192,5,PI,1,100,136023
1574949901.098174,152264.000,26192,5,PI,1,100,136093
1574949901.139629,152299.000,26192,5,PI,1,100,136141
1574949901.181083,152334.000,26192,5,PI,1,100,136193
1574949901.222537,152369.000,26192,5,PI,1,100,136128
1574949901.260833,152401.333,26212,3,PI,1,100,136055
1574949901.299129,152433.667,26212,3,PI,1,100,136025
1574949901.337425,152466.000,26212,3,PI,1,100,136055
1574949901.378484,152500.667,26228,3,PI,1,100,136114
1574949901.419544,152535.333,26228,3,PI,1,100,136165
1574949901.460603,152570.000,26228,3,PI,1,100,136197
1574949901.502058,152605.000,26246,2,PI,1,100,136233
1574949901.543512,152640.000,26246,2,PI,1,100,136280
1574949901.587335,152677.000,26264,3,PI,1,100,136282
1574949901.631159,152714.000,26264,3,PI,1,100,136278
1574949901.674982,152751.000,26264,3,PI,1,100,136296
1574949901.712093,152782.333,26282,3,PI,1,100,136253
1574949901.749205,152813.667,26282,3,PI,1,100,136376
1574949901.786316,152845.000,26282,3,PI,1,100,136386
1574949901.826586,152879.000,26301,3,PI,1,100,136392
1574949901.866856,152913.000,26301,3,PI,1,100,136395
1574949901.907126,152947.000,26301,3,PI,1,100,136402
1574949901.945027,152979.000,26319,4,PI,1,100,136077
1574949901.982928,153011.000,26319,4,PI,1,100,135920
1574949902.020829,153043.000,26319,4,PI,1,100,135890
1574949902.058730,153075.000,26319,4,PI,1,100,135939
1574949902.098605,153108.667,26336,3,PI,1,100,136060
1574949902.138480,153142.333,26336,3,PI,1,100,136182
1574949902.178355,153176.000,26336,3,PI,1,100,136133
1574949902.225140,153215.500,26354,2,PI,1,100,136079
1574949902.271924,153255.000,26354,2,PI,1,100,136035
1574949902.309825,153287.000,26370,3,PI,1,100,136043
1574949902.347726,153319.000,26370,3,PI,1,100,136092
1574949902.385627,153351.000,26370,3,PI,1,100,136191
1574949902.426687,153385.667,26388,3,PI,1,100,136257
1574949902.467746,153420.333,26388,3,PI,1,100,136305
1574949902.508806,153455.000,26388,3,PI,1,100,136315
1574949902.550260,153490.000,26406,3,PI,1,100,136384
1574949902.591714,153525.000,26406,3,PI,1,100,136393
1574949902.633168,153560.000,26406,3,PI,1,100,136463
1574949902.672254,153593.000,26424,3,PI,1,100,136490
1574949902.711339,153626.000,26424,3,PI,1,100,136498
1574949902.750425,153659.000,26424,3,PI,1,100,136544
1574949902.791485,153693.667,26442,3,PI,1,100,136601
1574949902.832544,153728.333,26442,3,PI,1,100,136657
1574949902.873604,153763.000,26442,3,PI,1,100,136495
1574949902.913479,153796.667,26461,3,PI,1,100,136139
1574949902.953354,153830.333,26461,3,PI,1,100,135984
1574949902.993229,153864.000,26461,3,PI,1,100,135990
1574949903.033894,153898.333,26479,3,PI,1,100,136133
1574949903.074558,153932.667,26479,3,PI,1,100,136128
1574949903.115223,153967.000,26479,3,PI,1,100,136239
1574949903.155888,154001.333,26497,3,PI,1,100,136230
1574949903.196553,154035.667,26497,3,PI,1,100,136219
1574949903.237217,154070.000,26497,3,PI,1,100,136188
1574949903.277092,154103.667,26514,3,PI,1,100,136219
1574949903.316967,154137.333,26514,3,PI,1,100,136301
1574949903.356843,154171.000,26514,3,PI,1,100,136390
1574949903.394744,154203.000,26532,3,PI,1,100,136433
1574949903.432645,154235.000,26532,3,PI,1,100,136480
1574949903.470546,154267.000,26532,3,PI,1,100,136502
1574949903.509631,154300.000,26548,3,PI,1,100,136545
1574949903.548717,154333.000,26548,3,PI,1,100,136545
1574949903.587802,154366.000,26548,3,PI,1,100,136633
1574949903.629256,154401.000,26566,3,PI,1,100,136635
1574949903.670711,154436.000,26566,3,PI,1,100,136669
1574949903.712165,154471.000,26566,3,PI,1,100,136699
1574949903.752830,154505.333,26584,3,PI,1,100,136723
1574949903.793495,154539.667,26584,3,PI,1,100,136762
1574949903.834159,154574.000,26584,3,PI,1,100,136693
