EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T0
1574950620.547074,134976.000,22995,1,T0,1,100,34.618
1574950620.686257,135093.000,23030,1,T0,1,100,34.596
1574950620.823061,135208.000,23048,1,T0,1,100,34.596
1574950620.951537,135316.000,23066,1,T0,1,100,34.591
1574950621.080014,135424.000,23084,1,T0,1,100,34.618
1574950621.212059,135535.000,23102,1,T0,1,100,34.623
1574950621.351242,135652.000,23120,1,T0,1,100,34.623
1574950621.488046,135767.000,23138,1,T0,1,100,34.586
1574950621.611764,135871.000,23155,1,T0,1,100,34.639
1574950621.742620,135981.000,23174,1,T0,1,100,34.655
1574950621.868717,136087.000,23192,1,T0,1,100,34.639
1574950622.004332,136201.000,23226,1,T0,1,100,34.618
1574950622.145894,136320.000,23244,1,T0,1,100,34.645
1574950622.285077,136437.000,23262,1,T0,1,100,34.618
1574950622.418312,136549.000,23280,1,T0,1,100,34.623
1574950622.557495,136666.000,23298,1,T0,1,100,34.671
1574950622.696678,136783.000,23317,1,T0,1,100,34.645
1574950622.823965,136890.000,23337,1,T0,1,100,34.618
1574950622.954821,137000.000,23355,1,T0,1,100,34.645
1574950623.089245,137113.000,23375,1,T0,1,100,34.634
1574950623.223670,137226.000,23393,1,T0,1,100,34.655
1574950623.364043,137344.000,23411,1,T0,1,100,34.661
1574950623.490140,137450.000,23428,1,T0,1,100,34.623
1574950623.617427,137557.000,23446,1,T0,1,100,34.714
1574950623.755420,137673.000,23481,1,T0,1,100,34.629
1574950623.894603,137790.000,23499,1,T0,1,100,34.629
1574950624.025459,137900.000,23517,1,T0,1,100,34.596
1574950624.153936,138008.000,23535,1,T0,1,100,34.634
1574950624.288360,138121.000,23553,1,T0,1,100,34.596
1574950624.426354,138237.000,23571,1,T0,1,100,34.607
1574950624.563158,138352.000,23589,1,T0,1,100,34.586
1574950624.694013,138462.000,23606,1,T0,1,100,34.602
1574950624.820111,138568.000,23625,1,T0,1,100,34.623
1574950624.959294,138685.000,23659,1,T0,1,100,34.602
1574950625.096097,138800.000,23677,1,T0,1,100,34.586
1574950625.234091,138916.000,23695,1,T0,1,100,34.612
1574950625.358999,139021.000,23713,1,T0,1,100,34.655
1574950625.488665,139130.000,23731,1,T0,1,100,34.618
1574950625.624279,139244.000,23749,1,T0,1,100,34.612
1574950625.762272,139360.000,23768,1,T0,1,100,34.629
1574950625.896697,139473.000,23785,1,T0,1,100,34.564
1574950626.034690,139589.000,23819,1,T0,1,100,34.612
1574950626.171494,139704.000,23837,1,T0,1,100,34.596
1574950626.302350,139814.000,23855,1,T0,1,100,34.639
1574950626.429637,139921.000,23873,1,T0,1,100,34.602
1574950626.562872,140033.000,23891,1,T0,1,100,34.586
1574950626.699676,140148.000,23910,1,T0,1,100,34.602
1574950626.834100,140261.000,23928,1,T0,1,100,34.618
1574950626.974473,140379.000,23946,1,T0,1,100,34.612
1574950627.113656,140496.000,23979,1,T0,1,100,34.623
1574950627.238564,140601.000,23997,1,T0,1,100,34.634
1574950627.370609,140712.000,24015,1,T0,1,100,34.586
1574950627.505034,140825.000,24033,1,T0,1,100,34.602
1574950627.638269,140937.000,24052,1,T0,1,100,34.596
1574950627.775073,141052.000,24070,1,T0,1,100,34.596
1574950627.901170,141158.000,24088,1,T0,1,100,34.602
1574950628.029647,141266.000,24106,1,T0,1,100,34.580
1574950628.167640,141382.000,24124,1,T0,1,100,34.612
1574950628.308012,141500.000,24141,1,T0,1,100,34.602
1574950628.438868,141610.000,24175,1,T0,1,100,34.580
1574950628.564966,141716.000,24193,1,T0,1,100,34.586
1574950628.701770,141831.000,24212,1,T0,1,100,34.591
1574950628.839168,141946.500,24233,2,T0,1,100,34.580
1574950628.976567,142062.000,24233,2,T0,1,100,34.580
1574950629.103854,142169.000,24270,1,T0,1,100,34.645
1574950629.229951,142275.000,24287,1,T0,1,100,34.607
1574950629.370324,142393.000,24305,1,T0,1,100,34.623
1574950629.504748,142506.000,24323,1,T0,1,100,34.586
1574950629.637983,142618.000,24341,1,T0,1,100,34.596
1574950629.764081,142724.000,24360,1,T0,1,100,34.602
1574950629.894937,142834.000,24378,1,T0,1,100,34.575
1574950630.031740,142949.000,24396,1,T0,1,100,34.639
1574950630.174492,143069.000,24413,1,T0,1,100,34.580
1574950630.313675,143186.000,24447,1,T0,1,100,34.596
1574950630.450479,143301.000,24465,1,T0,1,100,34.618
1574950630.590852,143419.000,24483,1,T0,1,100,34.607
1574950630.724087,143531.000,24502,1,T0,1,100,34.586
1574950630.848994,143636.000,24520,1,T0,1,100,34.570
1574950630.984608,143750.000,24538,1,T0,1,100,34.596
1574950631.121412,143865.000,24556,1,T0,1,100,34.596
1574950631.258216,143980.000,24573,1,T0,1,100,34.591
1574950631.387882,144089.000,24607,1,T0,1,100,34.591
1574950631.515169,144196.000,24625,1,T0,1,100,34.575
1574950631.646025,144306.000,24644,1,T0,1,100,34.591
1574950631.784019,144422.000,24662,1,T0,1,100,34.607
1574950631.922012,144538.000,24680,1,T0,1,100,34.575
1574950632.044540,144641.000,24698,1,T0,1,100,34.607
1574950632.175396,144751.000,24716,1,T0,1,100,34.580
1574950632.314579,144868.000,24734,1,T0,1,100,34.586
1574950632.451383,144983.000,24752,1,T0,1,100,34.612
1574950632.584618,145095.000,24769,1,T0,1,100,34.602
1574950632.713095,145203.000,24804,1,T0,1,100,34.596
1574950632.843951,145313.000,24822,1,T0,1,100,34.586
1574950632.979565,145427.000,24840,1,T0,1,100,34.623
1574950633.121127,145546.000,24858,1,T0,1,100,34.623
1574950633.247224,145652.000,24876,1,T0,1,100,34.612
1574950633.376890,145761.000,24894,1,T0,1,100,34.591
1574950633.510125,145873.000,24912,1,T0,1,100,34.607
1574950633.645740,145987.000,24930,1,T0,1,100,34.612
1574950633.783733,146103.000,24948,1,T0,1,100,34.629
1574950633.912210,146211.000,24982,1,T0,1,100,34.612
1574950634.041876,146320.000,25000,1,T0,1,100,34.629
1574950634.171542,146429.000,25018,1,T0,1,100,34.607
1574950634.309536,146545.000,25036,1,T0,1,100,34.596
1574950634.435633,146651.000,25054,1,T0,1,100,34.607
1574950634.574816,146768.000,25072,1,T0,1,100,34.586
1574950634.712809,146884.000,25091,1,T0,1,100,34.602
1574950634.847234,146997.000,25109,1,T0,1,100,34.602
1574950634.974521,147104.000,25129,1,T0,1,100,34.618
1574950635.110135,147218.000,25149,1,T0,1,100,34.586
1574950635.237422,147325.000,25167,1,T0,1,100,34.629
1574950635.375415,147441.000,25185,1,T0,1,100,34.618
1574950635.513409,147557.000,25203,1,T0,1,100,34.596
1574950635.650213,147672.000,25220,1,T0,1,100,34.629
1574950635.777500,147779.000,25239,1,T0,1,100,34.580
1574950635.907166,147888.000,25273,1,T0,1,100,34.623
1574950636.040401,148000.000,25291,1,T0,1,100,34.596
1574950636.178394,148116.000,25309,1,T0,1,100,34.612
1574950636.312819,148229.000,25327,1,T0,1,100,34.586
1574950636.438916,148335.000,25345,1,T0,1,100,34.586
1574950636.572151,148447.000,25363,1,T0,1,100,34.602
1574950636.711334,148564.000,25382,1,T0,1,100,34.612
1574950636.848138,148679.000,25399,1,T0,1,100,34.629
1574950636.976614,148787.000,25417,1,T0,1,100,34.586
1574950637.106281,148896.000,25451,1,T0,1,100,34.612
1574950637.240705,149009.000,25469,1,T0,1,100,34.596
1574950637.379888,149126.000,25487,1,T0,1,100,34.596
1574950637.514313,149239.000,25505,1,T0,1,100,34.645
1574950637.639221,149344.000,25523,1,T0,1,100,34.623
1574950637.772456,149456.000,25542,1,T0,1,100,34.612
1574950637.906880,149569.000,25560,1,T0,1,100,34.612
1574950638.043684,149684.000,25578,1,T0,1,100,34.612
1574950638.186436,149804.000,25611,1,T0,1,100,34.580
1574950638.326808,149922.000,25629,1,T0,1,100,34.591
1574950638.464802,150038.000,25647,1,T0,1,100,34.629
1574950638.600416,150152.000,25665,1,T0,1,100,34.602
1574950638.727703,150259.000,25684,1,T0,1,100,34.612
1574950638.856180,150367.000,25702,1,T0,1,100,34.629
1574950638.994173,150483.000,25720,1,T0,1,100,34.623
1574950639.132167,150599.000,25737,1,T0,1,100,34.623
1574950639.263022,150709.000,25755,1,T0,1,100,34.591
1574950639.390309,150816.000,25789,1,T0,1,100,34.602
1574950639.523544,150928.000,25807,1,T0,1,100,34.607
1574950639.657969,151041.000,25826,1,T0,1,100,34.639
1574950639.799531,151160.000,25844,1,T0,1,100,34.634
1574950639.928008,151268.000,25862,1,T0,1,100,34.639
1574950640.051726,151372.000,25880,1,T0,1,100,34.629
1574950640.189719,151488.000,25898,1,T0,1,100,34.634
1574950640.330092,151606.000,25915,1,T0,1,100,34.629
1574950640.465706,151720.000,25933,1,T0,1,100,34.629
1574950640.590614,151825.000,25967,1,T0,1,100,34.607
1574950640.722659,151936.000,25986,1,T0,1,100,34.607
1574950640.859463,152051.000,26004,1,T0,1,100,34.639
1574950640.993888,152164.000,26023,2,T0,1,100,34.661
1574950641.128312,152277.000,26023,2,T0,1,100,34.655
1574950641.252030,152381.000,26045,1,T0,1,100,34.634
1574950641.388834,152496.000,26079,1,T0,1,100,34.650
1574950641.523259,152609.000,26097,1,T0,1,100,34.655
1574950641.661252,152725.000,26116,1,T0,1,100,34.618
1574950641.788539,152832.000,26134,1,T0,1,100,34.607
1574950641.921774,152944.000,26152,1,T0,1,100,34.618
1574950642.046682,153049.000,26170,1,T0,1,100,34.639
1574950642.179917,153161.000,26188,1,T0,1,100,34.645
1574950642.307204,153268.000,26206,1,T0,1,100,34.634
1574950642.441629,153381.000,26223,1,T0,1,100,34.629
1574950642.584380,153501.000,26257,1,T0,1,100,34.645
1574950642.722374,153617.000,26276,1,T0,1,100,34.671
1574950642.856798,153730.000,26294,1,T0,1,100,34.639
1574950642.991223,153843.000,26312,1,T0,1,100,34.607
1574950643.119700,153951.000,26330,1,T0,1,100,34.650
1574950643.249366,154060.000,26348,1,T0,1,100,34.666
1574950643.388549,154177.000,26366,1,T0,1,100,34.623
1574950643.528921,154295.000,26383,1,T0,1,100,34.645
1574950643.653829,154400.000,26401,1,T0,1,100,34.623
1574950643.784685,154510.000,26436,1,T0,1,100,34.623
1574950643.920299,154624.000,26454,1,T0,1,100,34.591
1574950644.053534,154736.000,26472,1,T0,1,100,34.634
1574950644.192717,154853.000,26490,1,T0,1,100,34.666
1574950644.321194,154961.000,26508,1,T0,1,100,34.661
1574950644.450860,155070.000,26526,1,T0,1,100,34.634
1574950644.585285,155183.000,26544,1,T0,1,100,34.629
1574950644.725657,155301.000,26562,1,T0,1,100,34.629
1574950644.857703,155412.000,26580,1,T0,1,100,34.639
1574950644.983800,155518.000,26614,1,T0,1,100,34.612
1574950645.119414,155632.000,26632,1,T0,1,100,34.612
1574950645.256218,155747.000,26650,1,T0,1,100,34.607
1574950645.394211,155863.000,26668,1,T0,1,100,34.618
1574950645.522688,155971.000,26686,1,T0,1,100,34.634
1574950645.646406,156075.000,26704,1,T0,1,100,34.629
1574950645.785589,156192.000,26723,1,T0,1,100,34.634
1574950645.923583,156308.000,26741,1,T0,1,100,34.629
1574950646.059197,156422.000,26758,1,T0,1,100,34.650
1574950646.198380,156539.000,26792,1,T0,1,100,34.607
1574950646.330425,156650.000,26810,1,T0,1,100,34.591
1574950646.468419,156766.000,26828,1,T0,1,100,34.634
1574950646.595706,156873.000,26846,1,T0,1,100,34.607
1574950646.726561,156983.000,26865,1,T0,1,100,34.629
1574950646.858607,157094.000,26883,1,T0,1,100,34.591
1574950647.000169,157213.000,26901,1,T0,1,100,34.586
1574950647.136973,157328.000,26921,1,T0,1,100,34.612
1574950647.273777,157443.000,26941,1,T0,1,100,34.580
1574950647.403443,157552.000,26959,1,T0,1,100,34.586
1574950647.533109,157661.000,26977,1,T0,1,100,34.591
1574950647.663965,157771.000,26995,1,T0,1,100,34.580
1574950647.801958,157887.000,27013,1,T0,1,100,34.618
1574950647.939951,158003.000,27047,1,T0,1,100,34.629
1574950648.063670,158107.000,27065,1,T0,1,100,34.607
1574950648.195715,158218.000,27083,1,T0,1,100,34.623
1574950648.331329,158332.000,27101,1,T0,1,100,34.607
1574950648.469323,158448.000,27119,1,T0,1,100,34.612
1574950648.602558,158560.000,27137,1,T0,1,100,34.634
1574950648.731034,158668.000,27156,1,T0,1,100,34.591
1574950648.861890,158778.000,27174,1,T0,1,100,34.580
1574950648.997504,158892.000,27191,1,T0,1,100,34.618
1574950649.139066,159011.000,27225,1,T0,1,100,34.596
1574950649.267543,159119.000,27243,1,T0,1,100,34.580
1574950649.397209,159228.000,27261,1,T0,1,100,34.591
1574950649.531634,159341.000,27279,1,T0,1,100,34.623
1574950649.668438,159456.000,27297,1,T0,1,100,34.559
1574950649.806431,159572.000,27316,1,T0,1,100,34.586
1574950649.932528,159678.000,27334,1,T0,1,100,34.586
1574950650.058626,159784.000,27352,1,T0,1,100,34.586
1574950650.195430,159899.000,27370,1,T0,1,100,34.607
1574950650.334613,160016.000,27404,1,T0,1,100,34.623
1574950650.461900,160123.000,27421,1,T0,1,100,34.607
1574950650.601083,160240.000,27439,1,T0,1,100,34.580
1574950650.739076,160356.000,27458,1,T0,1,100,34.586
1574950650.874690,160470.000,27476,1,T0,1,100,34.596
1574950651.001977,160577.000,27494,1,T0,1,100,34.602
1574950651.134023,160688.000,27512,1,T0,1,100,34.580
1574950651.268447,160801.000,27530,1,T0,1,100,34.575
1574950651.410009,160920.000,27547,1,T0,1,100,34.575
1574950651.542055,161031.000,27581,1,T0,1,100,34.591
1574950651.664583,161134.000,27600,1,T0,1,100,34.586
1574950651.801387,161249.000,27618,1,T0,1,100,34.564
1574950651.938191,161364.000,27636,1,T0,1,100,34.586
1574950652.072616,161477.000,27654,1,T0,1,100,34.570
1574950652.201092,161585.000,27672,1,T0,1,100,34.602
1574950652.331948,161695.000,27690,1,T0,1,100,34.591
1574950652.466373,161808.000,27708,1,T0,1,100,34.570
1574950652.600797,161921.000,27725,1,T0,1,100,34.586
1574950652.738791,162037.000,27760,1,T0,1,100,34.575
1574950652.863698,162142.000,27778,1,T0,1,100,34.591
1574950652.998123,162255.000,27796,1,T0,1,100,34.612
1574950653.134332,162369.500,27817,2,T0,1,100,34.586
1574950653.270541,162484.000,27817,2,T0,1,100,34.596
1574950653.402586,162595.000,27837,1,T0,1,100,34.602
1574950653.528684,162701.000,27855,1,T0,1,100,34.612
1574950653.660729,162812.000,27890,1,T0,1,100,34.575
1574950653.799912,162929.000,27908,1,T0,1,100,34.575
1574950653.940285,163047.000,27926,1,T0,1,100,34.596
1574950654.078278,163163.000,27944,1,T0,1,100,34.575
1574950654.221030,163283.000,27962,1,T0,1,100,34.591
1574950654.361403,163401.000,27979,1,T0,1,100,34.596
1574950654.499396,163517.000,28013,1,T0,1,100,34.564
1574950654.633821,163630.000,28031,1,T0,1,100,34.586
1574950654.761108,163737.000,28050,1,T0,1,100,34.618
1574950654.889584,163845.000,28068,1,T0,1,100,34.586
1574950655.027578,163961.000,28086,1,T0,1,100,34.591
1574950655.165571,164077.000,28104,1,T0,1,100,34.527
1574950655.296427,164187.000,28122,1,T0,1,100,34.575
1574950655.423714,164294.000,28140,1,T0,1,100,34.607
1574950655.556949,164406.000,28157,1,T0,1,100,34.602
1574950655.691373,164519.000,28175,1,T0,1,100,34.602
1574950655.831746,164637.000,28210,1,T0,1,100,34.612
1574950655.961412,164746.000,28228,1,T0,1,100,34.580
1574950656.085130,164850.000,28246,1,T0,1,100,34.570
1574950656.223124,164966.000,28264,1,T0,1,100,34.618
1574950656.363496,165084.000,28282,1,T0,1,100,34.618
1574950656.499110,165198.000,28300,1,T0,1,100,34.602
1574950656.624018,165303.000,28318,1,T0,1,100,34.596
1574950656.756064,165414.000,28336,1,T0,1,100,34.591
1574950656.892868,165529.000,28354,1,T0,1,100,34.564
1574950657.027292,165642.000,28388,1,T0,1,100,34.591
1574950657.161717,165755.000,28406,1,T0,1,100,34.655
1574950657.285435,165859.000,28424,1,T0,1,100,34.618
1574950657.422239,165974.000,28442,1,T0,1,100,34.596
1574950657.556663,166087.000,28460,1,T0,1,100,34.618
1574950657.694657,166203.000,28478,1,T0,1,100,34.629
1574950657.821944,166310.000,28497,1,T0,1,100,34.596
1574950657.953989,166421.000,28515,1,T0,1,100,34.596
1574950658.078897,166526.000,28532,1,T0,1,100,34.596
1574950658.215701,166641.000,28550,1,T0,1,100,34.602
1574950658.354884,166758.000,28584,1,T0,1,100,34.559
1574950658.489308,166871.000,28602,1,T0,1,100,34.607
1574950658.628491,166988.000,28620,1,T0,1,100,34.607
1574950658.766485,167104.000,28639,1,T0,1,100,34.639
1574950658.891392,167209.000,28657,1,T0,1,100,34.596
1574950659.023438,167320.000,28675,1,T0,1,100,34.634
1574950659.151915,167428.000,28693,1,T0,1,100,34.607
1574950659.280391,167536.000,28713,1,T0,1,100,34.596
1574950659.419574,167653.000,28733,1,T0,1,100,34.607
1574950659.559947,167771.000,28751,1,T0,1,100,34.596
1574950659.686044,167877.000,28769,1,T0,1,100,34.586
1574950659.816900,167987.000,28788,1,T0,1,100,34.591
1574950659.951324,168100.000,28805,1,T0,1,100,34.586
1574950660.085749,168213.000,28823,1,T0,1,100,34.591
1574950660.224932,168330.000,28857,1,T0,1,100,34.607
1574950660.351029,168436.000,28875,1,T0,1,100,34.618
1574950660.483075,168547.000,28893,1,T0,1,100,34.596
1574950660.617500,168660.000,28911,1,T0,1,100,34.575
1574950660.757872,168778.000,28930,1,T0,1,100,34.586
1574950660.891107,168890.000,28948,1,T0,1,100,34.575
1574950661.017205,168996.000,28966,1,T0,1,100,34.623
1574950661.152819,169110.000,28983,1,T0,1,100,34.634
1574950661.290812,169226.000,29017,1,T0,1,100,34.596
1574950661.428805,169342.000,29035,1,T0,1,100,34.612
1574950661.553713,169447.000,29053,1,T0,1,100,34.607
1574950661.678621,169552.000,29072,1,T0,1,100,34.623
1574950661.817804,169669.000,29090,1,T0,1,100,34.591
1574950661.952229,169782.000,29108,1,T0,1,100,34.575
1574950662.087843,169896.000,29126,1,T0,1,100,34.586
1574950662.222267,170009.000,29144,1,T0,1,100,34.612
1574950662.353123,170119.000,29161,1,T0,1,100,34.607
1574950662.491117,170235.000,29195,1,T0,1,100,34.580
1574950662.617214,170341.000,29213,1,T0,1,100,34.602
1574950662.748070,170451.000,29232,1,T0,1,100,34.591
1574950662.880115,170562.000,29250,1,T0,1,100,34.629
1574950663.019298,170679.000,29268,1,T0,1,100,34.596
1574950663.154912,170793.000,29286,1,T0,1,100,34.580
1574950663.279820,170898.000,29304,1,T0,1,100,34.596
1574950663.414245,171011.000,29322,1,T0,1,100,34.602
1574950663.551049,171126.000,29340,1,T0,1,100,34.586
1574950663.684283,171238.000,29357,1,T0,1,100,34.623
1574950663.817519,171350.000,29392,1,T0,1,100,34.580
1574950663.944806,171457.000,29410,1,T0,1,100,34.575
1574950664.073282,171565.000,29428,1,T0,1,100,34.618
1574950664.211276,171681.000,29446,1,T0,1,100,34.607
1574950664.354028,171801.000,29464,1,T0,1,100,34.645
1574950664.478935,171906.000,29482,1,T0,1,100,34.612
1574950664.606222,172013.000,29500,1,T0,1,100,34.602
1574950664.744215,172129.000,29519,1,T0,1,100,34.629
1574950664.881019,172244.000,29536,1,T0,1,100,34.586
1574950665.016634,172358.000,29570,1,T0,1,100,34.629
1574950665.143921,172465.000,29588,1,T0,1,100,34.629
1574950665.277750,172577.500,29609,2,T0,1,100,34.612
1574950665.411580,172690.000,29609,2,T0,1,100,34.602
1574950665.548384,172805.000,29629,1,T0,1,100,34.623
1574950665.678050,172914.000,29646,1,T0,1,100,34.639
1574950665.804147,173020.000,29681,1,T0,1,100,34.623
1574950665.940951,173135.000,29699,1,T0,1,100,34.618
1574950666.069428,173243.000,29717,1,T0,1,100,34.570
1574950666.209800,173361.000,29735,1,T0,1,100,34.618
1574950666.348984,173478.000,29753,1,T0,1,100,34.639
1574950666.485787,173593.000,29771,1,T0,1,100,34.607
1574950666.627350,173712.000,29789,1,T0,1,100,34.618
1574950666.758205,173822.000,29806,1,T0,1,100,34.607
1574950666.896199,173938.000,29841,1,T0,1,100,34.580
1574950667.023486,174045.000,29859,1,T0,1,100,34.602
1574950667.155531,174156.000,29877,1,T0,1,100,34.634
1574950667.289956,174269.000,29895,1,T0,1,100,34.623
1574950667.430328,174387.000,29913,1,T0,1,100,34.666
1574950667.563563,174499.000,29931,1,T0,1,100,34.612
1574950667.687282,174603.000,29949,1,T0,1,100,34.586
1574950667.822896,174717.000,29968,1,T0,1,100,34.580
1574950667.958510,174831.000,29985,1,T0,1,100,34.586
1574950668.094124,174945.000,30019,1,T0,1,100,34.607
1574950668.222601,175053.000,30037,1,T0,1,100,34.602
1574950668.352267,175162.000,30055,1,T0,1,100,34.596
1574950668.486691,175275.000,30073,1,T0,1,100,34.596
1574950668.621116,175388.000,30091,1,T0,1,100,34.612
1574950668.760299,175505.000,30110,1,T0,1,100,34.655
1574950668.885207,175610.000,30128,1,T0,1,100,34.639
1574950669.016063,175720.000,30146,1,T0,1,100,34.629
1574950669.155246,175837.000,30163,1,T0,1,100,34.596
1574950669.292049,175952.000,30197,1,T0,1,100,34.623
1574950669.421716,176061.000,30215,1,T0,1,100,34.639
1574950669.547813,176167.000,30233,1,T0,1,100,34.629
1574950669.677479,176276.000,30252,1,T0,1,100,34.580
1574950669.816662,176393.000,30270,1,T0,1,100,34.629
1574950669.954656,176509.000,30288,1,T0,1,100,34.612
1574950670.080753,176615.000,30306,1,T0,1,100,34.661
1574950670.212799,176726.000,30324,1,T0,1,100,34.639
1574950670.341275,176834.000,30342,1,T0,1,100,34.650
1574950670.469752,176942.000,30359,1,T0,1,100,34.612
1574950670.601797,177053.000,30377,1,T0,1,100,34.618
1574950670.736222,177166.000,30412,1,T0,1,100,34.655
1574950670.869457,177278.000,30430,1,T0,1,100,34.607
1574950671.009829,177396.000,30448,1,T0,1,100,34.645
1574950671.137116,177503.000,30466,1,T0,1,100,34.655
1574950671.263214,177609.000,30484,1,T0,1,100,34.645
1574950671.402397,177726.000,30505,1,T0,1,100,34.629
1574950671.541580,177843.000,30525,1,T0,1,100,34.655
1574950671.672436,177953.000,30544,1,T0,1,100,34.607
1574950671.800912,178061.000,30562,1,T0,1,100,34.596
1574950671.934147,178173.000,30580,1,T0,1,100,34.671
1574950672.067382,178285.000,30598,1,T0,1,100,34.639
1574950672.206565,178402.000,30616,1,T0,1,100,34.639
1574950672.337421,178512.000,30633,1,T0,1,100,34.634
1574950672.463518,178618.000,30651,1,T0,1,100,34.639
1574950672.599133,178732.000,30669,1,T0,1,100,34.591
1574950672.739505,178850.000,30704,1,T0,1,100,34.661
1574950672.877498,178966.000,30722,1,T0,1,100,34.639
1574950673.002406,179071.000,30740,1,T0,1,100,34.671
1574950673.133262,179181.000,30758,1,T0,1,100,34.655
1574950673.267687,179294.000,30776,1,T0,1,100,34.677
1574950673.405680,179410.000,30794,1,T0,1,100,34.602
1574950673.540105,179523.000,30811,1,T0,1,100,34.645
1574950673.663823,179627.000,30829,1,T0,1,100,34.645
1574950673.799437,179741.000,30848,1,T0,1,100,34.629
1574950673.937430,179857.000,30882,1,T0,1,100,34.655
1574950674.071855,179970.000,30900,1,T0,1,100,34.618
1574950674.211038,180087.000,30918,1,T0,1,100,34.650
1574950674.349031,180203.000,30936,1,T0,1,100,34.666
1574950674.487025,180319.000,30954,1,T0,1,100,34.645
1574950674.621449,180432.000,30972,1,T0,1,100,34.645
1574950674.751116,180541.000,30990,1,T0,1,100,34.639
1574950674.878403,180648.000,31008,1,T0,1,100,34.661
1574950675.009259,180758.000,31042,1,T0,1,100,34.607
1574950675.144873,180872.000,31060,1,T0,1,100,34.650
1574950675.279297,180985.000,31078,1,T0,1,100,34.655
1574950675.417291,181101.000,31096,1,T0,1,100,34.661
1574950675.544578,181208.000,31114,1,T0,1,100,34.645
1574950675.671865,181315.000,31132,1,T0,1,100,34.655
1574950675.809858,181431.000,31151,1,T0,1,100,34.677
1574950675.949041,181548.000,31168,1,T0,1,100,34.671
1574950676.077518,181656.000,31186,1,T0,1,100,34.671
1574950676.207184,181765.000,31220,1,T0,1,100,34.661
1574950676.341608,181878.000,31238,1,T0,1,100,34.666
1574950676.478412,181993.000,31256,1,T0,1,100,34.671
1574950676.616405,182109.000,31274,1,T0,1,100,34.639
1574950676.744882,182217.000,31293,1,T0,1,100,34.677
1574950676.873359,182325.000,31311,1,T0,1,100,34.634
1574950677.008973,182439.000,31329,1,T0,1,100,34.671
1574950677.149346,182557.000,31346,1,T0,1,100,34.677
1574950677.282581,182669.000,31364,1,T0,1,100,34.629
1574950677.411057,182777.000,31401,2,T0,1,100,34.666
1574950677.539534,182885.000,31401,2,T0,1,100,34.650
1574950677.676337,183000.000,31419,1,T0,1,100,34.645
1574950677.814331,183116.000,31440,1,T0,1,100,34.650
1574950677.946376,183227.000,31457,1,T0,1,100,34.661
1574950678.068905,183330.000,31475,1,T0,1,100,34.666
1574950678.205709,183445.000,31509,1,T0,1,100,34.661
1574950678.340133,183558.000,31527,1,T0,1,100,34.650
1574950678.465041,183663.000,31545,1,T0,1,100,34.671
1574950678.603034,183779.000,31563,1,T0,1,100,34.639
1574950678.739838,183894.000,31582,1,T0,1,100,34.629
1574950678.877832,184010.000,31600,1,T0,1,100,34.623
1574950679.007498,184119.000,31618,1,T0,1,100,34.666
1574950679.137164,184228.000,31635,1,T0,1,100,34.629
1574950679.268020,184338.000,31653,1,T0,1,100,34.623
1574950679.408392,184456.000,31687,1,T0,1,100,34.639
1574950679.547575,184573.000,31705,1,T0,1,100,34.650
1574950679.670104,184676.000,31724,1,T0,1,100,34.645
1574950679.800960,184786.000,31742,1,T0,1,100,34.639
1574950679.937764,184901.000,31760,1,T0,1,100,34.666
1574950680.070999,185013.000,31778,1,T0,1,100,34.661
1574950680.206613,185127.000,31796,1,T0,1,100,34.607
1574950680.335089,185235.000,31813,1,T0,1,100,34.639
1574950680.465945,185345.000,31831,1,T0,1,100,34.623
1574950680.601559,185459.000,31865,1,T0,1,100,34.634
1574950680.743122,185578.000,31884,1,T0,1,100,34.639
1574950680.871598,185686.000,31902,1,T0,1,100,34.650
1574950680.998885,185793.000,31920,1,T0,1,100,34.661
1574950681.136879,185909.000,31938,1,T0,1,100,34.655
1574950681.272493,186023.000,31956,1,T0,1,100,34.645
1574950681.410486,186139.000,31974,1,T0,1,100,34.682
1574950681.536584,186245.000,31991,1,T0,1,100,34.655
1574950681.661491,186350.000,32009,1,T0,1,100,34.677
1574950681.800674,186467.000,32028,1,T0,1,100,34.666
1574950681.939857,186584.000,32062,1,T0,1,100,34.671
1574950682.076661,186699.000,32080,1,T0,1,100,34.666
1574950682.215844,186816.000,32098,1,T0,1,100,34.645
1574950682.343131,186923.000,32116,1,T0,1,100,34.629
1574950682.477556,187036.000,32134,1,T0,1,100,34.671
1574950682.604843,187143.000,32152,1,T0,1,100,34.645
1574950682.741647,187258.000,32171,1,T0,1,100,34.634
1574950682.868934,187365.000,32188,1,T0,1,100,34.666
1574950683.006927,187481.000,32222,1,T0,1,100,34.661
1574950683.144920,187597.000,32240,1,T0,1,100,34.612
1574950683.282914,187713.000,32258,1,T0,1,100,34.639
1574950683.410201,187820.000,32276,1,T0,1,100,34.661
1574950683.542246,187931.000,32297,2,T0,1,100,34.650
1574950683.674292,188042.000,32297,2,T0,1,100,34.661
1574950683.812285,188158.000,32334,1,T0,1,100,34.661
1574950683.946710,188271.000,32352,1,T0,1,100,34.639
1574950684.070428,188375.000,32370,1,T0,1,100,34.629
1574950684.203663,188487.000,32388,1,T0,1,100,34.655
1574950684.340467,188602.000,32406,1,T0,1,100,34.639
1574950684.477270,188717.000,32424,1,T0,1,100,34.612
