EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1574950517.153543,48061.333,7767,3,MZ,1,100,-1
1574950517.194386,48095.667,7767,3,MZ,1,100, 0
1574950517.235229,48130.000,7767,3,MZ,1,100,-1
1574950517.276072,48164.333,7785,3,MZ,1,100,-2
1574950517.316915,48198.667,7785,3,MZ,1,100,-2
1574950517.357758,48233.000,7785,3,MZ,1,100,-0
1574950517.399394,48268.000,7803,3,MZ,1,100, 0
1574950517.441030,48303.000,7803,3,MZ,1,100,-1
1574950517.482666,48338.000,7803,3,MZ,1,100,-0
1574950517.523509,48372.333,7821,3,MZ,1,100, 0
1574950517.564352,48406.667,7821,3,MZ,1,100, 0
1574950517.605194,48441.000,7821,3,MZ,1,100,-2
1574950517.641675,48471.667,7839,3,MZ,1,100,-1
1574950517.678156,48502.333,7839,3,MZ,1,100,-0
1574950517.714637,48533.000,7839,3,MZ,1,100,-1
1574950517.756273,48568.000,7857,3,MZ,1,100,-1
1574950517.797909,48603.000,7857,3,MZ,1,100, 0
1574950517.839545,48638.000,7857,3,MZ,1,100, 0
1574950517.875828,48668.500,7875,4,MZ,1,100,-2
1574950517.912111,48699.000,7875,4,MZ,1,100,-1
1574950517.948393,48729.500,7875,4,MZ,1,100,-1
1574950517.984676,48760.000,7875,4,MZ,1,100, 0
1574950518.028096,48796.500,7891,2,MZ,1,100,-1
1574950518.071517,48833.000,7891,2,MZ,1,100,-1
1574950518.110774,48866.000,7909,3,MZ,1,100,-1
1574950518.150030,48899.000,7909,3,MZ,1,100,-1
1574950518.189287,48932.000,7909,3,MZ,1,100,-2
1574950518.230526,48966.667,7927,3,MZ,1,100,-1
1574950518.271766,49001.333,7927,3,MZ,1,100, 0
1574950518.313005,49036.000,7927,3,MZ,1,100,-2
1574950518.354245,49070.667,7945,3,MZ,1,100, 0
1574950518.395484,49105.333,7945,3,MZ,1,100,-1
1574950518.436723,49140.000,7945,3,MZ,1,100, 0
1574950518.477170,49174.000,7963,3,MZ,1,100,-2
1574950518.517616,49208.000,7963,3,MZ,1,100,-1
1574950518.558063,49242.000,7963,3,MZ,1,100,-1
1574950518.596130,49274.000,7982,3,MZ,1,100,-2
1574950518.634197,49306.000,7982,3,MZ,1,100,-1
1574950518.672264,49338.000,7982,3,MZ,1,100,-1
1574950518.711521,49371.000,8000,3,MZ,1,100,-2
1574950518.750777,49404.000,8000,3,MZ,1,100,-2
1574950518.790034,49437.000,8000,3,MZ,1,100,-1
1574950518.835239,49475.000,8018,3,MZ,1,100,-0
1574950518.880444,49513.000,8018,3,MZ,1,100, 0
1574950518.925648,49551.000,8018,3,MZ,1,100,-2
1574950518.966095,49585.000,8035,3,MZ,1,100,-1
1574950519.006541,49619.000,8035,3,MZ,1,100,-2
1574950519.046987,49653.000,8035,3,MZ,1,100,-2
1574950519.088227,49687.667,8053,3,MZ,1,100,-1
1574950519.129466,49722.333,8053,3,MZ,1,100,-1
1574950519.170706,49757.000,8053,3,MZ,1,100,-2
1574950519.207980,49788.333,8069,3,MZ,1,100,-1
1574950519.245254,49819.667,8069,3,MZ,1,100,-2
1574950519.282528,49851.000,8069,3,MZ,1,100,-1
1574950519.320992,49883.333,8087,3,MZ,1,100, 0
1574950519.359455,49915.667,8087,3,MZ,1,100,-1
1574950519.397919,49948.000,8087,3,MZ,1,100,-1
1574950519.438841,49982.400,8108,5,MZ,1,100,-1
1574950519.479763,50016.800,8108,5,MZ,1,100,-1
1574950519.520685,50051.200,8108,5,MZ,1,100,-2
1574950519.561608,50085.600,8108,5,MZ,1,100,-1
1574950519.602530,50120.000,8108,5,MZ,1,100,-1
1574950519.650114,50160.000,8128,2,MZ,1,100,-2
1574950519.697698,50200.000,8128,2,MZ,1,100,-1
1574950519.736657,50232.750,8146,4,MZ,1,100,-1
1574950519.775616,50265.500,8146,4,MZ,1,100,-1
1574950519.814576,50298.250,8146,4,MZ,1,100,-0
1574950519.853535,50331.000,8146,4,MZ,1,100,-2
1574950519.891206,50362.667,8164,3,MZ,1,100,-1
1574950519.928876,50394.333,8164,3,MZ,1,100,-1
1574950519.966547,50426.000,8164,3,MZ,1,100,-2
1574950520.007390,50460.333,8180,3,MZ,1,100,-0
1574950520.048233,50494.667,8180,3,MZ,1,100,-1
1574950520.089075,50529.000,8180,3,MZ,1,100,-1
1574950520.130315,50563.667,8198,3,MZ,1,100,-1
1574950520.171554,50598.333,8198,3,MZ,1,100, 1
1574950520.212794,50633.000,8198,3,MZ,1,100,-1
1574950520.254430,50668.000,8216,2,MZ,1,100,-0
1574950520.296065,50703.000,8216,2,MZ,1,100, 0
1574950520.335322,50736.000,8234,4,MZ,1,100,-0
1574950520.374579,50769.000,8234,4,MZ,1,100,-2
1574950520.413836,50802.000,8234,4,MZ,1,100,-1
1574950520.453092,50835.000,8234,4,MZ,1,100,-1
1574950520.494728,50870.000,8252,3,MZ,1,100,-1
1574950520.536364,50905.000,8252,3,MZ,1,100, 0
1574950520.578000,50940.000,8252,3,MZ,1,100,-0
1574950520.618050,50973.667,8271,3,MZ,1,100,-1
1574950520.658100,51007.333,8271,3,MZ,1,100,-1
1574950520.698150,51041.000,8271,3,MZ,1,100,-2
1574950520.739191,51075.500,8289,2,MZ,1,100, 0
1574950520.780232,51110.000,8289,2,MZ,1,100,-1
1574950520.821075,51144.333,8306,3,MZ,1,100,-1
1574950520.861918,51178.667,8306,3,MZ,1,100, 0
1574950520.902761,51213.000,8306,3,MZ,1,100,-1
1574950520.944396,51248.000,8324,3,MZ,1,100,-2
1574950520.986032,51283.000,8324,3,MZ,1,100,-1
1574950521.027668,51318.000,8324,3,MZ,1,100,-2
1574950521.065141,51349.500,8342,4,MZ,1,100,-2
1574950521.102613,51381.000,8342,4,MZ,1,100,-1
1574950521.140085,51412.500,8342,4,MZ,1,100,-2
1574950521.177558,51444.000,8342,4,MZ,1,100,-1
1574950521.216815,51477.000,8358,3,MZ,1,100,-0
1574950521.256071,51510.000,8358,3,MZ,1,100, 0
1574950521.295328,51543.000,8358,3,MZ,1,100,-0
1574950521.341722,51582.000,8376,2,MZ,1,100, 0
1574950521.388117,51621.000,8376,2,MZ,1,100,-1
1574950521.426184,51653.000,8394,3,MZ,1,100,-2
1574950521.464251,51685.000,8394,3,MZ,1,100,-1
1574950521.502318,51717.000,8394,3,MZ,1,100,-2
1574950521.547919,51755.333,8413,3,MZ,1,100,-1
1574950521.593521,51793.667,8413,3,MZ,1,100,-1
1574950521.639122,51832.000,8413,3,MZ,1,100,-0
1574950521.676396,51863.333,8431,3,MZ,1,100,-1
1574950521.713670,51894.667,8431,3,MZ,1,100, 0
1574950521.750944,51926.000,8431,3,MZ,1,100,-1
1574950521.795752,51963.667,8449,3,MZ,1,100,-2
1574950521.840560,52001.333,8449,3,MZ,1,100,-2
1574950521.885369,52039.000,8449,3,MZ,1,100, 0
1574950521.927005,52074.000,8466,3,MZ,1,100,-0
1574950521.968641,52109.000,8466,3,MZ,1,100,-2
1574950522.010277,52144.000,8466,3,MZ,1,100,-1
1574950522.049533,52177.000,8484,3,MZ,1,100,-2
1574950522.088790,52210.000,8484,3,MZ,1,100,-2
1574950522.128047,52243.000,8484,3,MZ,1,100,-1
1574950522.175036,52282.500,8500,2,MZ,1,100,-2
1574950522.222025,52322.000,8500,2,MZ,1,100,-1
1574950522.261282,52355.000,8518,4,MZ,1,100,-1
1574950522.300538,52388.000,8518,4,MZ,1,100,-0
1574950522.339795,52421.000,8518,4,MZ,1,100,-0
1574950522.379052,52454.000,8518,4,MZ,1,100,-1
1574950522.416723,52485.667,8536,3,MZ,1,100,-1
1574950522.454393,52517.333,8536,3,MZ,1,100,-1
1574950522.492064,52549.000,8536,3,MZ,1,100,-2
1574950522.532510,52583.000,8554,3,MZ,1,100,-1
1574950522.572956,52617.000,8554,3,MZ,1,100,-3
1574950522.613403,52651.000,8554,3,MZ,1,100, 0
1574950522.654642,52685.667,8573,3,MZ,1,100,-1
1574950522.695882,52720.333,8573,3,MZ,1,100, 0
1574950522.737121,52755.000,8573,3,MZ,1,100,-2
1574950522.778757,52790.000,8591,3,MZ,1,100,-1
1574950522.820393,52825.000,8591,3,MZ,1,100,-1
1574950522.862029,52860.000,8591,3,MZ,1,100,-2
1574950522.901285,52893.000,8609,2,MZ,1,100,-0
1574950522.940542,52926.000,8609,2,MZ,1,100,-1
1574950522.980989,52960.000,8627,4,MZ,1,100,-2
1574950523.021435,52994.000,8627,4,MZ,1,100,-0
1574950523.061881,53028.000,8627,4,MZ,1,100,-1
1574950523.102328,53062.000,8627,4,MZ,1,100,-1
1574950523.141981,53095.333,8644,3,MZ,1,100,-1
1574950523.181634,53128.667,8644,3,MZ,1,100,-0
1574950523.221287,53162.000,8644,3,MZ,1,100,-0
1574950523.262329,53196.500,8662,2,MZ,1,100,-2
1574950523.303370,53231.000,8662,2,MZ,1,100,-1
1574950523.344213,53265.333,8678,3,MZ,1,100,-1
1574950523.385055,53299.667,8678,3,MZ,1,100,-2
1574950523.425898,53334.000,8678,3,MZ,1,100,-0
1574950523.467138,53368.667,8696,3,MZ,1,100,-1
1574950523.508377,53403.333,8696,3,MZ,1,100,-2
1574950523.549617,53438.000,8696,3,MZ,1,100,-0
1574950523.587386,53469.750,8715,4,MZ,1,100, 0
1574950523.625156,53501.500,8715,4,MZ,1,100,-2
1574950523.662926,53533.250,8715,4,MZ,1,100,-2
1574950523.700696,53565.000,8715,4,MZ,1,100,-1
1574950523.744711,53602.000,8733,2,MZ,1,100,-2
1574950523.788726,53639.000,8733,2,MZ,1,100,-1
1574950523.829965,53673.667,8751,3,MZ,1,100,-2
1574950523.871205,53708.333,8751,3,MZ,1,100,-1
1574950523.912444,53743.000,8751,3,MZ,1,100,-1
1574950523.954080,53778.000,8769,3,MZ,1,100,-1
1574950523.995716,53813.000,8769,3,MZ,1,100,-2
1574950524.037352,53848.000,8769,3,MZ,1,100,-1
1574950524.078988,53883.000,8787,3,MZ,1,100, 0
1574950524.120624,53918.000,8787,3,MZ,1,100,-1
1574950524.162260,53953.000,8787,3,MZ,1,100,-1
1574950524.199137,53984.000,8805,3,MZ,1,100, 0
1574950524.236015,54015.000,8805,3,MZ,1,100,-0
1574950524.272892,54046.000,8805,3,MZ,1,100, 0
1574950524.311752,54078.667,8822,3,MZ,1,100,-1
1574950524.350613,54111.333,8822,3,MZ,1,100,-2
1574950524.389473,54144.000,8822,3,MZ,1,100, 1
1574950524.430712,54178.667,8840,3,MZ,1,100,-1
1574950524.471952,54213.333,8840,3,MZ,1,100,-1
1574950524.513191,54248.000,8840,3,MZ,1,100,-1
1574950524.558792,54286.333,8856,3,MZ,1,100,-0
1574950524.604393,54324.667,8856,3,MZ,1,100,-2
1574950524.649995,54363.000,8856,3,MZ,1,100, 0
1574950524.690838,54397.333,8875,3,MZ,1,100,-0
1574950524.731681,54431.667,8875,3,MZ,1,100, 0
1574950524.772523,54466.000,8875,3,MZ,1,100, 0
1574950524.810194,54497.667,8893,3,MZ,1,100,-2
1574950524.847865,54529.333,8893,3,MZ,1,100,-1
1574950524.885535,54561.000,8893,3,MZ,1,100,-2
1574950524.923602,54593.000,8911,3,MZ,1,100,-1
1574950524.961669,54625.000,8911,3,MZ,1,100,-1
1574950524.999737,54657.000,8911,3,MZ,1,100,-2
1574950525.040580,54691.333,8929,3,MZ,1,100,-1
1574950525.081422,54725.667,8929,3,MZ,1,100,-1
1574950525.122265,54760.000,8929,3,MZ,1,100,-0
1574950525.163505,54794.667,8947,3,MZ,1,100,-1
1574950525.204744,54829.333,8947,3,MZ,1,100, 0
1574950525.245984,54864.000,8947,3,MZ,1,100,-1
1574950525.287223,54898.667,8965,3,MZ,1,100,-0
1574950525.328462,54933.333,8965,3,MZ,1,100,-2
1574950525.369702,54968.000,8965,3,MZ,1,100,-2
1574950525.410545,55002.333,8983,3,MZ,1,100,-0
1574950525.451387,55036.667,8983,3,MZ,1,100,-1
1574950525.492230,55071.000,8983,3,MZ,1,100,-1
1574950525.531487,55104.000,9004,5,MZ,1,100,-2
1574950525.570744,55137.000,9004,5,MZ,1,100,-1
1574950525.610001,55170.000,9004,5,MZ,1,100,-0
1574950525.649257,55203.000,9004,5,MZ,1,100,-2
1574950525.688514,55236.000,9004,5,MZ,1,100, 0
1574950525.730745,55271.500,9025,2,MZ,1,100,-1
1574950525.772975,55307.000,9025,2,MZ,1,100,-1
1574950525.809853,55338.000,9043,4,MZ,1,100,-1
1574950525.846731,55369.000,9043,4,MZ,1,100,-2
1574950525.883608,55400.000,9043,4,MZ,1,100,-1
1574950525.920486,55431.000,9043,4,MZ,1,100,-1
1574950525.963311,55467.000,9061,3,MZ,1,100,-1
1574950526.006137,55503.000,9061,3,MZ,1,100,-1
1574950526.048962,55539.000,9061,3,MZ,1,100,-1
1574950526.088616,55572.333,9079,3,MZ,1,100,-1
1574950526.128269,55605.667,9079,3,MZ,1,100, 0
1574950526.167922,55639.000,9079,3,MZ,1,100,-0
1574950526.208765,55673.333,9097,3,MZ,1,100,-2
1574950526.249608,55707.667,9097,3,MZ,1,100,-1
1574950526.290451,55742.000,9097,3,MZ,1,100,-1
1574950526.332087,55777.000,9114,2,MZ,1,100,-1
1574950526.373723,55812.000,9114,2,MZ,1,100,-2
1574950526.412979,55845.000,9132,4,MZ,1,100,-2
1574950526.452236,55878.000,9132,4,MZ,1,100,-1
1574950526.491493,55911.000,9132,4,MZ,1,100, 0
1574950526.530750,55944.000,9132,4,MZ,1,100, 0
1574950526.570403,55977.333,9148,3,MZ,1,100,-1
1574950526.610056,56010.667,9148,3,MZ,1,100,-1
1574950526.649709,56044.000,9148,3,MZ,1,100, 0
1574950526.688173,56076.333,9167,3,MZ,1,100,-0
1574950526.726637,56108.667,9167,3,MZ,1,100,-0
1574950526.765100,56141.000,9167,3,MZ,1,100,-1
1574950526.803961,56173.667,9185,3,MZ,1,100,-1
1574950526.842821,56206.333,9185,3,MZ,1,100,-1
1574950526.881681,56239.000,9185,3,MZ,1,100,-1
1574950526.922524,56273.333,9203,3,MZ,1,100,-2
1574950526.963367,56307.667,9203,3,MZ,1,100,-1
1574950527.004210,56342.000,9203,3,MZ,1,100,-2
1574950527.051199,56381.500,9221,2,MZ,1,100,-1
1574950527.098188,56421.000,9221,2,MZ,1,100,-1
1574950527.139427,56455.667,9239,3,MZ,1,100,-2
1574950527.180667,56490.333,9239,3,MZ,1,100,-1
1574950527.221906,56525.000,9239,3,MZ,1,100,-1
1574950527.261163,56558.000,9257,3,MZ,1,100,-2
1574950527.300420,56591.000,9257,3,MZ,1,100,-1
1574950527.339676,56624.000,9257,3,MZ,1,100,-3
1574950527.378041,56656.250,9275,4,MZ,1,100,-0
1574950527.416405,56688.500,9275,4,MZ,1,100,-1
1574950527.454770,56720.750,9275,4,MZ,1,100,-1
1574950527.493134,56753.000,9275,4,MZ,1,100,-2
1574950527.533184,56786.667,9292,3,MZ,1,100,-1
1574950527.573234,56820.333,9292,3,MZ,1,100,-1
1574950527.613284,56854.000,9292,3,MZ,1,100,-1
1574950527.654523,56888.667,9311,3,MZ,1,100,-2
1574950527.695763,56923.333,9311,3,MZ,1,100, 0
1574950527.737002,56958.000,9311,3,MZ,1,100,-1
1574950527.778043,56992.500,9327,2,MZ,1,100,-0
1574950527.819084,57027.000,9327,2,MZ,1,100,-2
1574950527.862703,57063.667,9345,3,MZ,1,100,-1
1574950527.906322,57100.333,9345,3,MZ,1,100, 0
1574950527.949940,57137.000,9345,3,MZ,1,100,-0
1574950527.987611,57168.667,9363,3,MZ,1,100,-1
1574950528.025281,57200.333,9363,3,MZ,1,100,-2
1574950528.062952,57232.000,9363,3,MZ,1,100,-1
1574950528.103002,57265.667,9381,3,MZ,1,100,-0
1574950528.143052,57299.333,9381,3,MZ,1,100,-1
1574950528.183101,57333.000,9381,3,MZ,1,100,-2
1574950528.224737,57368.000,9399,3,MZ,1,100,-1
1574950528.266373,57403.000,9399,3,MZ,1,100,-1
1574950528.308009,57438.000,9399,3,MZ,1,100,-2
1574950528.349249,57472.667,9417,3,MZ,1,100,-2
1574950528.390488,57507.333,9417,3,MZ,1,100,-1
1574950528.431727,57542.000,9417,3,MZ,1,100,-2
1574950528.472174,57576.000,9435,3,MZ,1,100,-1
1574950528.512620,57610.000,9435,3,MZ,1,100,-2
1574950528.553066,57644.000,9435,3,MZ,1,100,-2
1574950528.590341,57675.333,9454,3,MZ,1,100,-1
1574950528.627615,57706.667,9454,3,MZ,1,100,-1
1574950528.664889,57738.000,9454,3,MZ,1,100,-2
1574950528.708507,57774.667,9471,3,MZ,1,100,-1
1574950528.752126,57811.333,9471,3,MZ,1,100,-1
1574950528.795744,57848.000,9471,3,MZ,1,100,-1
1574950528.837380,57883.000,9489,3,MZ,1,100,-0
1574950528.879016,57918.000,9489,3,MZ,1,100,-2
1574950528.920652,57953.000,9489,3,MZ,1,100,-1
1574950528.961892,57987.667,9505,3,MZ,1,100,-1
1574950529.003131,58022.333,9505,3,MZ,1,100,-1
1574950529.044371,58057.000,9505,3,MZ,1,100,-1
1574950529.083627,58090.000,9523,3,MZ,1,100,-2
1574950529.122884,58123.000,9523,3,MZ,1,100,-1
1574950529.162141,58156.000,9523,3,MZ,1,100,-1
1574950529.199811,58187.667,9541,3,MZ,1,100,-1
1574950529.237482,58219.333,9541,3,MZ,1,100,-1
1574950529.275153,58251.000,9541,3,MZ,1,100,-1
1574950529.313220,58283.000,9559,3,MZ,1,100, 0
1574950529.351287,58315.000,9559,3,MZ,1,100,-1
1574950529.389354,58347.000,9559,3,MZ,1,100,-2
1574950529.434559,58385.000,9577,3,MZ,1,100, 0
1574950529.479764,58423.000,9577,3,MZ,1,100,-1
1574950529.524968,58461.000,9577,3,MZ,1,100,-0
1574950529.566208,58495.667,9595,3,MZ,1,100,-1
1574950529.607447,58530.333,9595,3,MZ,1,100, 0
1574950529.648686,58565.000,9595,3,MZ,1,100,-2
1574950529.686357,58596.667,9614,3,MZ,1,100,-0
1574950529.724028,58628.333,9614,3,MZ,1,100,-1
1574950529.761698,58660.000,9614,3,MZ,1,100,-1
1574950529.804127,58695.667,9631,3,MZ,1,100, 0
1574950529.846556,58731.333,9631,3,MZ,1,100,-2
1574950529.888985,58767.000,9631,3,MZ,1,100,-2
1574950529.930225,58801.667,9649,3,MZ,1,100, 0
1574950529.971464,58836.333,9649,3,MZ,1,100,-0
1574950530.012703,58871.000,9649,3,MZ,1,100,-1
1574950530.059693,58910.500,9665,2,MZ,1,100,-1
1574950530.106682,58950.000,9665,2,MZ,1,100,-0
1574950530.147128,58984.000,9683,3,MZ,1,100,-1
1574950530.187574,59018.000,9683,3,MZ,1,100,-1
1574950530.228021,59052.000,9683,3,MZ,1,100,-2
1574950530.265790,59083.750,9701,4,MZ,1,100, 0
1574950530.303560,59115.500,9701,4,MZ,1,100,-1
1574950530.341330,59147.250,9701,4,MZ,1,100,-0
1574950530.379100,59179.000,9701,4,MZ,1,100,-1
1574950530.419150,59212.667,9719,3,MZ,1,100,-1
1574950530.459199,59246.333,9719,3,MZ,1,100,-1
1574950530.499249,59280.000,9719,3,MZ,1,100,-0
1574950530.540885,59315.000,9737,2,MZ,1,100,-1
1574950530.582521,59350.000,9737,2,MZ,1,100,-2
1574950530.624157,59385.000,9756,3,MZ,1,100,-2
1574950530.665793,59420.000,9756,3,MZ,1,100,-1
1574950530.707429,59455.000,9756,3,MZ,1,100,-2
1574950530.748668,59489.667,9774,3,MZ,1,100,-0
1574950530.789908,59524.333,9774,3,MZ,1,100,-2
1574950530.831147,59559.000,9774,3,MZ,1,100,-1
1574950530.872386,59593.667,9792,3,MZ,1,100, 0
1574950530.913626,59628.333,9792,3,MZ,1,100,-1
1574950530.954865,59663.000,9792,3,MZ,1,100,-0
1574950530.993329,59695.333,9809,3,MZ,1,100,-0
1574950531.031793,59727.667,9809,3,MZ,1,100,-1
1574950531.070256,59760.000,9809,3,MZ,1,100,-2
1574950531.111496,59794.667,9827,3,MZ,1,100,-0
1574950531.152735,59829.333,9827,3,MZ,1,100,-2
1574950531.193974,59864.000,9827,3,MZ,1,100, 0
1574950531.234817,59898.333,9843,3,MZ,1,100,-2
1574950531.275660,59932.667,9843,3,MZ,1,100,-2
1574950531.316503,59967.000,9843,3,MZ,1,100,-0
1574950531.357346,60001.333,9861,3,MZ,1,100,-2
1574950531.398189,60035.667,9861,3,MZ,1,100,-2
1574950531.439032,60070.000,9861,3,MZ,1,100,-1
1574950531.477099,60102.000,9879,3,MZ,1,100,-2
1574950531.515166,60134.000,9879,3,MZ,1,100,-2
1574950531.553233,60166.000,9879,3,MZ,1,100,-2
1574950531.594869,60201.000,9901,5,MZ,1,100,-1
1574950531.636505,60236.000,9901,5,MZ,1,100,-1
1574950531.678141,60271.000,9901,5,MZ,1,100,-1
1574950531.719777,60306.000,9901,5,MZ,1,100,-1
1574950531.761413,60341.000,9901,5,MZ,1,100,-2
1574950531.802652,60375.667,9920,3,MZ,1,100,-2
1574950531.843892,60410.333,9920,3,MZ,1,100,-1
1574950531.885131,60445.000,9920,3,MZ,1,100,-1
1574950531.926370,60479.667,9936,3,MZ,1,100,-2
1574950531.967610,60514.333,9936,3,MZ,1,100,-1
1574950532.008849,60549.000,9936,3,MZ,1,100,-1
1574950532.048502,60582.333,9954,3,MZ,1,100,-2
1574950532.088156,60615.667,9954,3,MZ,1,100,-1
1574950532.127809,60649.000,9954,3,MZ,1,100,-1
1574950532.165876,60681.000,9972,3,MZ,1,100,-2
1574950532.203943,60713.000,9972,3,MZ,1,100,-2
1574950532.242011,60745.000,9972,3,MZ,1,100,-0
1574950532.281664,60778.333,9990,3,MZ,1,100,-2
1574950532.321317,60811.667,9990,3,MZ,1,100,-1
1574950532.360970,60845.000,9990,3,MZ,1,100,-3
1574950532.402210,60879.667,10008,3,MZ,1,100,-2
1574950532.443449,60914.333,10008,3,MZ,1,100,-2
1574950532.484689,60949.000,10008,3,MZ,1,100,-2
1574950532.526325,60984.000,10026,2,MZ,1,100,-1
1574950532.567961,61019.000,10026,2,MZ,1,100,-1
1574950532.612769,61056.667,10045,3,MZ,1,100,-2
1574950532.657577,61094.333,10045,3,MZ,1,100,-2
1574950532.702385,61132.000,10045,3,MZ,1,100,-1
1574950532.739659,61163.333,10063,3,MZ,1,100,-0
1574950532.776933,61194.667,10063,3,MZ,1,100,-1
1574950532.814207,61226.000,10063,3,MZ,1,100,-2
1574950532.852572,61258.250,10081,4,MZ,1,100,-2
1574950532.890936,61290.500,10081,4,MZ,1,100,-0
1574950532.929301,61322.750,10081,4,MZ,1,100,-2
1574950532.967665,61355.000,10081,4,MZ,1,100,-1
1574950533.008905,61389.667,10098,3,MZ,1,100, 0
1574950533.050144,61424.333,10098,3,MZ,1,100,-1
1574950533.091384,61459.000,10098,3,MZ,1,100,-2
1574950533.132623,61493.667,10116,3,MZ,1,100,-1
1574950533.173862,61528.333,10116,3,MZ,1,100,-1
1574950533.215102,61563.000,10116,3,MZ,1,100,-1
1574950533.256738,61598.000,10132,2,MZ,1,100,-2
1574950533.298374,61633.000,10132,2,MZ,1,100,-2
1574950533.339216,61667.333,10150,3,MZ,1,100,-2
1574950533.380059,61701.667,10150,3,MZ,1,100,-2
1574950533.420902,61736.000,10150,3,MZ,1,100,-1
1574950533.457482,61766.750,10168,4,MZ,1,100,-1
1574950533.494063,61797.500,10168,4,MZ,1,100,-2
1574950533.530643,61828.250,10168,4,MZ,1,100,-1
1574950533.567223,61859.000,10168,4,MZ,1,100,-1
1574950533.607669,61893.000,10187,3,MZ,1,100,-2
1574950533.648116,61927.000,10187,3,MZ,1,100,-2
1574950533.688562,61961.000,10187,3,MZ,1,100,-0
1574950533.725836,61992.333,10205,3,MZ,1,100,-1
1574950533.763110,62023.667,10205,3,MZ,1,100,-2
1574950533.800384,62055.000,10205,3,MZ,1,100,-2
1574950533.842020,62090.000,10223,3,MZ,1,100,-0
1574950533.883656,62125.000,10223,3,MZ,1,100,-2
1574950533.925292,62160.000,10223,3,MZ,1,100,-2
1574950533.966135,62194.333,10241,3,MZ,1,100,-0
1574950534.006978,62228.667,10241,3,MZ,1,100,-2
1574950534.047821,62263.000,10241,3,MZ,1,100,-1
1574950534.088267,62297.000,10259,3,MZ,1,100,-1
1574950534.128713,62331.000,10259,3,MZ,1,100, 0
1574950534.169160,62365.000,10259,3,MZ,1,100,-1
1574950534.211390,62400.500,10276,2,MZ,1,100,-1
1574950534.253621,62436.000,10276,2,MZ,1,100,-1
1574950534.295257,62471.000,10294,3,MZ,1,100,-2
1574950534.336893,62506.000,10294,3,MZ,1,100, 0
1574950534.378529,62541.000,10294,3,MZ,1,100,-0
1574950534.420165,62576.000,10310,3,MZ,1,100,-0
1574950534.461801,62611.000,10310,3,MZ,1,100,-1
1574950534.503437,62646.000,10310,3,MZ,1,100,-1
1574950534.542693,62679.000,10328,3,MZ,1,100,-2
1574950534.581950,62712.000,10328,3,MZ,1,100,-0
1574950534.621207,62745.000,10328,3,MZ,1,100,-1
1574950534.659274,62777.000,10347,4,MZ,1,100,-1
1574950534.697341,62809.000,10347,4,MZ,1,100,-1
1574950534.735408,62841.000,10347,4,MZ,1,100,-1
1574950534.773475,62873.000,10347,4,MZ,1,100,-2
1574950534.813922,62907.000,10365,3,MZ,1,100,-2
1574950534.854368,62941.000,10365,3,MZ,1,100,-2
1574950534.894814,62975.000,10365,3,MZ,1,100,-0
1574950534.942398,63015.000,10383,2,MZ,1,100,-1
1574950534.989982,63055.000,10383,2,MZ,1,100,-2
1574950535.031618,63090.000,10401,3,MZ,1,100,-1
1574950535.073254,63125.000,10401,3,MZ,1,100,-1
1574950535.114890,63160.000,10401,3,MZ,1,100,-2
1574950535.154147,63193.000,10419,3,MZ,1,100,-1
1574950535.193404,63226.000,10419,3,MZ,1,100,-2
1574950535.232660,63259.000,10419,3,MZ,1,100,-1
1574950535.271124,63291.333,10437,3,MZ,1,100, 0
1574950535.309588,63323.667,10437,3,MZ,1,100,-2
1574950535.348051,63356.000,10437,3,MZ,1,100,-3
1574950535.387308,63389.000,10454,3,MZ,1,100,-1
1574950535.426565,63422.000,10454,3,MZ,1,100,-1
1574950535.465822,63455.000,10454,3,MZ,1,100,-1
1574950535.507457,63490.000,10472,3,MZ,1,100,-2
1574950535.549093,63525.000,10472,3,MZ,1,100,-1
1574950535.590729,63560.000,10472,3,MZ,1,100,-2
1574950535.631572,63594.333,10489,3,MZ,1,100,-1
1574950535.672415,63628.667,10489,3,MZ,1,100,-2
1574950535.713258,63663.000,10489,3,MZ,1,100,-2
1574950535.756480,63699.333,10507,3,MZ,1,100,-2
1574950535.799702,63735.667,10507,3,MZ,1,100,-1
1574950535.842924,63772.000,10507,3,MZ,1,100, 0
1574950535.880991,63804.000,10525,3,MZ,1,100,-1
1574950535.919059,63836.000,10525,3,MZ,1,100,-2
1574950535.957126,63868.000,10525,3,MZ,1,100,-1
1574950535.996382,63901.000,10543,3,MZ,1,100,-1
1574950536.035639,63934.000,10543,3,MZ,1,100,-1
1574950536.074896,63967.000,10543,3,MZ,1,100,-0
1574950536.115739,64001.333,10561,3,MZ,1,100,-1
1574950536.156582,64035.667,10561,3,MZ,1,100,-1
1574950536.197424,64070.000,10561,3,MZ,1,100,-2
1574950536.239060,64105.000,10579,3,MZ,1,100,-2
1574950536.280696,64140.000,10579,3,MZ,1,100,-1
1574950536.322332,64175.000,10579,3,MZ,1,100,-2
1574950536.362779,64209.000,10597,3,MZ,1,100,-2
1574950536.403225,64243.000,10597,3,MZ,1,100,-2
1574950536.443671,64277.000,10597,3,MZ,1,100,-2
1574950536.481739,64309.000,10615,3,MZ,1,100,-2
1574950536.519806,64341.000,10615,3,MZ,1,100,-0
