EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1574950623.170138,137181.000,23402,3,MX,1,100,-20
1574950623.211774,137216.000,23402,3,MX,1,100,-21
1574950623.253410,137251.000,23402,3,MX,1,100,-20
1574950623.297822,137288.333,23419,3,MX,1,100,-21
1574950623.342233,137325.667,23419,3,MX,1,100,-20
1574950623.386645,137363.000,23419,3,MX,1,100,-20
1574950623.424315,137394.667,23437,3,MX,1,100,-18
1574950623.461986,137426.333,23437,3,MX,1,100,-20
1574950623.499657,137458.000,23437,3,MX,1,100,-21
1574950623.538913,137491.000,23455,3,MX,1,100,-19
1574950623.578170,137524.000,23455,3,MX,1,100,-21
1574950623.617427,137557.000,23455,3,MX,1,100,-19
1574950623.657873,137591.000,23472,3,MX,1,100,-19
1574950623.698320,137625.000,23472,3,MX,1,100,-20
1574950623.738766,137659.000,23472,3,MX,1,100,-21
1574950623.780005,137693.667,23490,3,MX,1,100,-19
1574950623.821245,137728.333,23490,3,MX,1,100,-20
1574950623.862484,137763.000,23490,3,MX,1,100,-19
1574950623.904120,137798.000,23508,3,MX,1,100,-20
1574950623.945756,137833.000,23508,3,MX,1,100,-19
1574950623.987392,137868.000,23508,3,MX,1,100,-19
1574950624.024666,137899.333,23526,3,MX,1,100,-19
1574950624.061940,137930.667,23526,3,MX,1,100,-19
1574950624.099214,137962.000,23526,3,MX,1,100,-20
1574950624.141643,137997.667,23544,3,MX,1,100,-20
1574950624.184072,138033.333,23544,3,MX,1,100,-20
1574950624.226501,138069.000,23544,3,MX,1,100,-21
1574950624.267740,138103.667,23562,3,MX,1,100,-21
1574950624.308980,138138.333,23562,3,MX,1,100,-19
1574950624.350219,138173.000,23562,3,MX,1,100,-21
1574950624.391855,138208.000,23580,3,MX,1,100,-19
1574950624.433491,138243.000,23580,3,MX,1,100,-21
1574950624.475127,138278.000,23580,3,MX,1,100,-21
1574950624.516763,138313.000,23597,2,MX,1,100,-20
1574950624.558399,138348.000,23597,2,MX,1,100,-20
1574950624.596764,138380.250,23615,4,MX,1,100,-20
1574950624.635128,138412.500,23615,4,MX,1,100,-21
1574950624.673493,138444.750,23615,4,MX,1,100,-19
1574950624.711857,138477.000,23615,4,MX,1,100,-20
1574950624.750321,138509.333,23634,3,MX,1,100,-19
1574950624.788785,138541.667,23634,3,MX,1,100,-19
1574950624.827248,138574.000,23634,3,MX,1,100,-20
1574950624.868289,138608.500,23650,2,MX,1,100,-20
1574950624.909331,138643.000,23650,2,MX,1,100,-19
1574950624.954932,138681.333,23668,3,MX,1,100,-20
1574950625.000533,138719.667,23668,3,MX,1,100,-20
1574950625.046134,138758.000,23668,3,MX,1,100,-19
1574950625.086977,138792.333,23686,3,MX,1,100,-20
1574950625.127820,138826.667,23686,3,MX,1,100,-20
1574950625.168663,138861.000,23686,3,MX,1,100,-20
1574950625.208713,138894.667,23704,3,MX,1,100,-20
1574950625.248763,138928.333,23704,3,MX,1,100,-20
1574950625.288812,138962.000,23704,3,MX,1,100,-20
1574950625.326285,138993.500,23722,4,MX,1,100,-19
1574950625.363757,139025.000,23722,4,MX,1,100,-20
1574950625.401229,139056.500,23722,4,MX,1,100,-20
1574950625.438702,139088.000,23722,4,MX,1,100,-20
1574950625.479545,139122.333,23740,3,MX,1,100,-21
1574950625.520387,139156.667,23740,3,MX,1,100,-20
1574950625.561230,139191.000,23740,3,MX,1,100,-20
1574950625.602272,139225.500,23758,2,MX,1,100,-19
1574950625.643313,139260.000,23758,2,MX,1,100,-19
1574950625.688121,139297.667,23776,3,MX,1,100,-21
1574950625.732929,139335.333,23776,3,MX,1,100,-20
1574950625.777737,139373.000,23776,3,MX,1,100,-20
1574950625.817390,139406.333,23794,3,MX,1,100,-20
1574950625.857044,139439.667,23794,3,MX,1,100,-20
1574950625.896697,139473.000,23794,3,MX,1,100,-21
1574950625.935161,139505.333,23810,3,MX,1,100,-21
1574950625.973624,139537.667,23810,3,MX,1,100,-20
1574950626.012088,139570.000,23810,3,MX,1,100,-18
1574950626.052931,139604.333,23828,3,MX,1,100,-21
1574950626.093774,139638.667,23828,3,MX,1,100,-19
1574950626.134617,139673.000,23828,3,MX,1,100,-19
1574950626.175856,139707.667,23846,3,MX,1,100,-21
1574950626.217095,139742.333,23846,3,MX,1,100,-19
1574950626.258335,139777.000,23846,3,MX,1,100,-21
1574950626.298781,139811.000,23864,3,MX,1,100,-20
1574950626.339227,139845.000,23864,3,MX,1,100,-20
1574950626.379674,139879.000,23864,3,MX,1,100,-20
1574950626.418534,139911.667,23882,3,MX,1,100,-20
1574950626.457394,139944.333,23882,3,MX,1,100,-20
1574950626.496254,139977.000,23882,3,MX,1,100,-19
1574950626.535908,140010.333,23900,3,MX,1,100,-20
1574950626.575561,140043.667,23900,3,MX,1,100,-20
1574950626.615214,140077.000,23900,3,MX,1,100,-18
1574950626.656454,140111.667,23919,3,MX,1,100,-20
1574950626.697693,140146.333,23919,3,MX,1,100,-19
1574950626.738933,140181.000,23919,3,MX,1,100,-20
1574950626.780965,140216.333,23937,3,MX,1,100,-20
1574950626.822998,140251.667,23937,3,MX,1,100,-19
1574950626.865030,140287.000,23937,3,MX,1,100,-21
1574950626.906269,140321.667,23954,3,MX,1,100,-20
1574950626.947509,140356.333,23954,3,MX,1,100,-21
1574950626.988748,140391.000,23954,3,MX,1,100,-21
1574950627.030384,140426.000,23970,3,MX,1,100,-21
1574950627.072020,140461.000,23970,3,MX,1,100,-20
1574950627.113656,140496.000,23970,3,MX,1,100,-21
1574950627.151327,140527.667,23988,3,MX,1,100,-20
1574950627.188997,140559.333,23988,3,MX,1,100,-20
1574950627.226668,140591.000,23988,3,MX,1,100,-20
1574950627.265131,140623.333,24006,3,MX,1,100,-21
1574950627.303595,140655.667,24006,3,MX,1,100,-20
1574950627.342059,140688.000,24006,3,MX,1,100,-20
1574950627.386074,140725.000,24024,3,MX,1,100,-20
1574950627.430089,140762.000,24024,3,MX,1,100,-20
1574950627.474104,140799.000,24024,3,MX,1,100,-19
1574950627.515344,140833.667,24042,3,MX,1,100,-20
1574950627.556583,140868.333,24042,3,MX,1,100,-20
1574950627.597822,140903.000,24042,3,MX,1,100,-21
1574950627.638665,140937.333,24061,3,MX,1,100,-21
1574950627.679508,140971.667,24061,3,MX,1,100,-20
1574950627.720351,141006.000,24061,3,MX,1,100,-19
1574950627.758815,141038.333,24079,3,MX,1,100,-20
1574950627.797278,141070.667,24079,3,MX,1,100,-20
1574950627.835742,141103.000,24079,3,MX,1,100,-21
1574950627.873809,141135.000,24097,3,MX,1,100,-21
1574950627.911876,141167.000,24097,3,MX,1,100,-21
1574950627.949944,141199.000,24097,3,MX,1,100,-19
1574950627.989993,141232.667,24115,3,MX,1,100,-20
1574950628.030043,141266.333,24115,3,MX,1,100,-20
1574950628.070093,141300.000,24115,3,MX,1,100,-20
1574950628.111332,141334.667,24132,3,MX,1,100,-20
1574950628.152572,141369.333,24132,3,MX,1,100,-21
1574950628.193811,141404.000,24132,3,MX,1,100,-20
1574950628.240800,141443.500,24150,2,MX,1,100,-20
1574950628.287789,141483.000,24150,2,MX,1,100,-20
1574950628.328236,141517.000,24166,3,MX,1,100,-20
1574950628.368682,141551.000,24166,3,MX,1,100,-20
1574950628.409128,141585.000,24166,3,MX,1,100,-19
1574950628.446898,141616.750,24184,4,MX,1,100,-19
1574950628.484668,141648.500,24184,4,MX,1,100,-20
1574950628.522438,141680.250,24184,4,MX,1,100,-20
1574950628.560207,141712.000,24184,4,MX,1,100,-20
1574950628.600654,141746.000,24202,3,MX,1,100,-20
1574950628.641100,141780.000,24202,3,MX,1,100,-21
1574950628.681546,141814.000,24202,3,MX,1,100,-20
1574950628.722588,141848.500,24221,2,MX,1,100,-19
1574950628.763629,141883.000,24221,2,MX,1,100,-21
1574950628.805265,141918.000,24242,5,MX,1,100,-20
1574950628.846900,141953.000,24242,5,MX,1,100,-20
1574950628.888536,141988.000,24242,5,MX,1,100,-19
1574950628.930172,142023.000,24242,5,MX,1,100,-20
1574950628.971808,142058.000,24242,5,MX,1,100,-21
1574950629.009479,142089.667,24259,3,MX,1,100,-20
1574950629.047150,142121.333,24259,3,MX,1,100,-20
1574950629.084820,142153.000,24259,3,MX,1,100,-20
1574950629.122491,142184.667,24278,3,MX,1,100,-21
1574950629.160161,142216.333,24278,3,MX,1,100,-21
1574950629.197832,142248.000,24278,3,MX,1,100,-20
1574950629.242640,142285.667,24296,3,MX,1,100,-20
1574950629.287448,142323.333,24296,3,MX,1,100,-20
1574950629.332257,142361.000,24296,3,MX,1,100,-21
1574950629.373496,142395.667,24314,3,MX,1,100,-21
1574950629.414735,142430.333,24314,3,MX,1,100,-19
1574950629.455975,142465.000,24314,3,MX,1,100,-19
1574950629.496818,142499.333,24332,3,MX,1,100,-20
1574950629.537661,142533.667,24332,3,MX,1,100,-20
1574950629.578503,142568.000,24332,3,MX,1,100,-22
1574950629.616570,142600.000,24350,3,MX,1,100,-19
1574950629.654638,142632.000,24350,3,MX,1,100,-19
1574950629.692705,142664.000,24350,3,MX,1,100,-21
1574950629.729979,142695.333,24369,3,MX,1,100,-20
1574950629.767253,142726.667,24369,3,MX,1,100,-20
1574950629.804527,142758.000,24369,3,MX,1,100,-21
1574950629.848939,142795.333,24387,3,MX,1,100,-19
1574950629.893350,142832.667,24387,3,MX,1,100,-20
1574950629.937762,142870.000,24387,3,MX,1,100,-20
1574950629.979398,142905.000,24404,3,MX,1,100,-21
1574950630.021034,142940.000,24404,3,MX,1,100,-20
1574950630.062670,142975.000,24404,3,MX,1,100,-20
1574950630.101134,143007.333,24422,3,MX,1,100,-20
1574950630.139597,143039.667,24422,3,MX,1,100,-21
1574950630.178061,143072.000,24422,3,MX,1,100,-20
1574950630.225050,143111.500,24438,2,MX,1,100,-20
1574950630.272039,143151.000,24438,2,MX,1,100,-20
1574950630.310998,143183.750,24456,4,MX,1,100,-20
1574950630.349958,143216.500,24456,4,MX,1,100,-21
1574950630.388917,143249.250,24456,4,MX,1,100,-21
1574950630.427876,143282.000,24456,4,MX,1,100,-20
1574950630.474866,143321.500,24474,2,MX,1,100,-20
1574950630.521855,143361.000,24474,2,MX,1,100,-19
1574950630.563887,143396.333,24492,3,MX,1,100,-20
1574950630.605920,143431.667,24492,3,MX,1,100,-21
1574950630.647952,143467.000,24492,3,MX,1,100,-22
1574950630.685623,143498.667,24511,3,MX,1,100,-21
1574950630.723293,143530.333,24511,3,MX,1,100,-21
1574950630.760964,143562.000,24511,3,MX,1,100,-20
1574950630.799428,143594.333,24529,3,MX,1,100,-20
1574950630.837891,143626.667,24529,3,MX,1,100,-21
1574950630.876355,143659.000,24529,3,MX,1,100,-20
1574950630.916801,143693.000,24547,3,MX,1,100,-21
1574950630.957248,143727.000,24547,3,MX,1,100,-20
1574950630.997694,143761.000,24547,3,MX,1,100,-20
1574950631.038934,143795.667,24564,3,MX,1,100,-21
1574950631.080173,143830.333,24564,3,MX,1,100,-21
1574950631.121412,143865.000,24564,3,MX,1,100,-23
1574950631.162652,143899.667,24582,3,MX,1,100,-20
1574950631.203891,143934.333,24582,3,MX,1,100,-21
1574950631.245131,143969.000,24582,3,MX,1,100,-21
1574950631.287560,144004.667,24598,3,MX,1,100,-21
1574950631.329988,144040.333,24598,3,MX,1,100,-20
1574950631.372417,144076.000,24598,3,MX,1,100,-20
1574950631.410088,144107.667,24616,3,MX,1,100,-20
1574950631.447759,144139.333,24616,3,MX,1,100,-20
1574950631.485429,144171.000,24616,3,MX,1,100,-21
1574950631.525479,144204.667,24634,3,MX,1,100,-21
1574950631.565529,144238.333,24634,3,MX,1,100,-21
1574950631.605579,144272.000,24634,3,MX,1,100,-20
1574950631.646025,144306.000,24653,3,MX,1,100,-20
1574950631.686471,144340.000,24653,3,MX,1,100,-21
1574950631.726918,144374.000,24653,3,MX,1,100,-20
1574950631.768554,144409.000,24671,3,MX,1,100,-21
1574950631.810190,144444.000,24671,3,MX,1,100,-20
1574950631.851825,144479.000,24671,3,MX,1,100,-20
1574950631.890686,144511.667,24689,3,MX,1,100,-20
1574950631.929546,144544.333,24689,3,MX,1,100,-20
1574950631.968406,144577.000,24689,3,MX,1,100,-21
1574950632.006077,144608.667,24707,3,MX,1,100,-20
1574950632.043747,144640.333,24707,3,MX,1,100,-21
1574950632.081418,144672.000,24707,3,MX,1,100,-21
1574950632.124640,144708.333,24725,3,MX,1,100,-21
1574950632.167862,144744.667,24725,3,MX,1,100,-20
1574950632.211084,144781.000,24725,3,MX,1,100,-21
1574950632.252324,144815.667,24743,3,MX,1,100,-20
1574950632.293563,144850.333,24743,3,MX,1,100,-20
1574950632.334802,144885.000,24743,3,MX,1,100,-20
1574950632.376042,144919.667,24760,3,MX,1,100,-20
1574950632.417281,144954.333,24760,3,MX,1,100,-21
1574950632.458521,144989.000,24760,3,MX,1,100,-21
1574950632.498967,145023.000,24778,3,MX,1,100,-20
1574950632.539413,145057.000,24778,3,MX,1,100,-21
1574950632.579860,145091.000,24778,3,MX,1,100,-21
1574950632.617927,145123.000,24794,3,MX,1,100,-20
1574950632.655994,145155.000,24794,3,MX,1,100,-21
1574950632.694061,145187.000,24794,3,MX,1,100,-20
1574950632.733318,145220.000,24813,3,MX,1,100,-21
1574950632.772575,145253.000,24813,3,MX,1,100,-20
1574950632.811831,145286.000,24813,3,MX,1,100,-22
1574950632.852674,145320.333,24831,3,MX,1,100,-21
1574950632.893517,145354.667,24831,3,MX,1,100,-21
1574950632.934360,145389.000,24831,3,MX,1,100,-20
1574950632.979565,145427.000,24849,3,MX,1,100,-20
1574950633.024769,145465.000,24849,3,MX,1,100,-20
1574950633.069974,145503.000,24849,3,MX,1,100,-20
1574950633.109231,145536.000,24867,3,MX,1,100,-21
1574950633.148488,145569.000,24867,3,MX,1,100,-21
1574950633.187744,145602.000,24867,3,MX,1,100,-20
1574950633.226208,145634.333,24885,3,MX,1,100,-21
1574950633.264672,145666.667,24885,3,MX,1,100,-20
1574950633.303135,145699.000,24885,3,MX,1,100,-21
1574950633.341599,145731.333,24903,3,MX,1,100,-20
1574950633.380063,145763.667,24903,3,MX,1,100,-20
1574950633.418526,145796.000,24903,3,MX,1,100,-21
1574950633.459766,145830.667,24921,3,MX,1,100,-21
1574950633.501005,145865.333,24921,3,MX,1,100,-21
1574950633.542245,145900.000,24921,3,MX,1,100,-21
1574950633.583087,145934.333,24938,3,MX,1,100,-21
1574950633.623930,145968.667,24938,3,MX,1,100,-21
1574950633.664773,146003.000,24938,3,MX,1,100,-22
1574950633.705220,146037.000,24957,3,MX,1,100,-20
1574950633.745666,146071.000,24957,3,MX,1,100,-21
1574950633.786112,146105.000,24957,3,MX,1,100,-21
1574950633.828145,146140.333,24973,3,MX,1,100,-20
1574950633.870177,146175.667,24973,3,MX,1,100,-22
1574950633.912210,146211.000,24973,3,MX,1,100,-20
1574950633.948294,146241.333,24991,3,MX,1,100,-20
1574950633.984379,146271.667,24991,3,MX,1,100,-20
1574950634.020463,146302.000,24991,3,MX,1,100,-19
1574950634.062495,146337.333,25009,3,MX,1,100,-20
1574950634.104528,146372.667,25009,3,MX,1,100,-20
1574950634.146560,146408.000,25009,3,MX,1,100,-20
1574950634.186610,146441.667,25027,3,MX,1,100,-19
1574950634.226660,146475.333,25027,3,MX,1,100,-20
1574950634.266710,146509.000,25027,3,MX,1,100,-21
1574950634.305967,146542.000,25045,3,MX,1,100,-20
1574950634.345223,146575.000,25045,3,MX,1,100,-20
1574950634.384480,146608.000,25045,3,MX,1,100,-20
1574950634.425323,146642.333,25063,3,MX,1,100,-21
1574950634.466166,146676.667,25063,3,MX,1,100,-21
1574950634.507009,146711.000,25063,3,MX,1,100,-20
1574950634.547852,146745.333,25081,3,MX,1,100,-21
1574950634.588695,146779.667,25081,3,MX,1,100,-20
1574950634.629537,146814.000,25081,3,MX,1,100,-20
1574950634.671173,146849.000,25100,3,MX,1,100,-19
1574950634.712809,146884.000,25100,3,MX,1,100,-21
1574950634.754445,146919.000,25100,3,MX,1,100,-21
1574950634.794098,146952.333,25117,3,MX,1,100,-21
1574950634.833752,146985.667,25117,3,MX,1,100,-20
1574950634.873405,147019.000,25117,3,MX,1,100,-21
1574950634.912186,147051.600,25138,5,MX,1,100,-21
1574950634.950967,147084.200,25138,5,MX,1,100,-21
1574950634.989748,147116.800,25138,5,MX,1,100,-20
1574950635.028529,147149.400,25138,5,MX,1,100,-19
1574950635.067309,147182.000,25138,5,MX,1,100,-21
1574950635.107359,147215.667,25158,3,MX,1,100,-21
1574950635.147409,147249.333,25158,3,MX,1,100,-20
1574950635.187459,147283.000,25158,3,MX,1,100,-21
1574950635.227509,147316.667,25176,3,MX,1,100,-21
1574950635.267559,147350.333,25176,3,MX,1,100,-20
1574950635.307608,147384.000,25176,3,MX,1,100,-20
1574950635.348451,147418.333,25194,3,MX,1,100,-20
1574950635.389294,147452.667,25194,3,MX,1,100,-20
1574950635.430137,147487.000,25194,3,MX,1,100,-21
1574950635.471773,147522.000,25211,2,MX,1,100,-21
1574950635.513409,147557.000,25211,2,MX,1,100,-22
1574950635.559010,147595.333,25229,3,MX,1,100,-20
1574950635.604611,147633.667,25229,3,MX,1,100,-21
1574950635.650213,147672.000,25229,3,MX,1,100,-21
1574950635.687487,147703.333,25248,3,MX,1,100,-20
1574950635.724761,147734.667,25248,3,MX,1,100,-20
1574950635.762035,147766.000,25248,3,MX,1,100,-19
1574950635.800498,147798.333,25264,3,MX,1,100,-19
1574950635.838962,147830.667,25264,3,MX,1,100,-20
1574950635.877426,147863.000,25264,3,MX,1,100,-20
1574950635.918269,147897.333,25282,3,MX,1,100,-20
1574950635.959112,147931.667,25282,3,MX,1,100,-20
1574950635.999954,147966.000,25282,3,MX,1,100,-21
1574950636.040004,147999.667,25300,3,MX,1,100,-21
1574950636.080054,148033.333,25300,3,MX,1,100,-20
1574950636.120104,148067.000,25300,3,MX,1,100,-20
1574950636.162533,148102.667,25318,3,MX,1,100,-20
1574950636.204962,148138.333,25318,3,MX,1,100,-20
1574950636.247391,148174.000,25318,3,MX,1,100,-21
1574950636.288630,148208.667,25336,3,MX,1,100,-21
1574950636.329870,148243.333,25336,3,MX,1,100,-20
1574950636.371109,148278.000,25336,3,MX,1,100,-21
1574950636.409969,148310.667,25354,3,MX,1,100,-19
1574950636.448829,148343.333,25354,3,MX,1,100,-21
1574950636.487690,148376.000,25354,3,MX,1,100,-20
1574950636.528136,148410.000,25372,3,MX,1,100,-20
1574950636.568582,148444.000,25372,3,MX,1,100,-20
1574950636.609029,148478.000,25372,3,MX,1,100,-22
1574950636.649872,148512.333,25390,3,MX,1,100,-21
1574950636.690715,148546.667,25390,3,MX,1,100,-19
1574950636.731557,148581.000,25390,3,MX,1,100,-20
1574950636.772797,148615.667,25408,3,MX,1,100,-21
1574950636.814036,148650.333,25408,3,MX,1,100,-20
1574950636.855276,148685.000,25408,3,MX,1,100,-21
1574950636.894136,148717.667,25426,3,MX,1,100,-20
1574950636.932996,148750.333,25426,3,MX,1,100,-21
1574950636.971856,148783.000,25426,3,MX,1,100,-21
1574950637.009923,148815.000,25442,3,MX,1,100,-20
1574950637.047991,148847.000,25442,3,MX,1,100,-21
1574950637.086058,148879.000,25442,3,MX,1,100,-20
1574950637.126504,148913.000,25460,3,MX,1,100,-20
1574950637.166950,148947.000,25460,3,MX,1,100,-20
1574950637.207397,148981.000,25460,3,MX,1,100,-20
1574950637.252601,149019.000,25478,3,MX,1,100,-21
1574950637.297806,149057.000,25478,3,MX,1,100,-20
1574950637.343011,149095.000,25478,3,MX,1,100,-21
1574950637.384250,149129.667,25496,3,MX,1,100,-20
1574950637.425490,149164.333,25496,3,MX,1,100,-20
1574950637.466729,149199.000,25496,3,MX,1,100,-20
1574950637.504400,149230.667,25514,3,MX,1,100,-20
1574950637.542070,149262.333,25514,3,MX,1,100,-19
1574950637.579741,149294.000,25514,3,MX,1,100,-21
1574950637.618205,149326.333,25532,3,MX,1,100,-21
1574950637.656668,149358.667,25532,3,MX,1,100,-21
1574950637.695132,149391.000,25532,3,MX,1,100,-21
1574950637.734785,149424.333,25551,3,MX,1,100,-21
1574950637.774438,149457.667,25551,3,MX,1,100,-20
1574950637.814092,149491.000,25551,3,MX,1,100,-20
1574950637.855728,149526.000,25569,3,MX,1,100,-20
1574950637.897364,149561.000,25569,3,MX,1,100,-20
1574950637.938999,149596.000,25569,3,MX,1,100,-20
1574950637.985989,149635.500,25586,2,MX,1,100,-20
1574950638.032978,149675.000,25586,2,MX,1,100,-20
1574950638.072235,149708.000,25602,4,MX,1,100,-21
1574950638.111491,149741.000,25602,4,MX,1,100,-20
1574950638.150748,149774.000,25602,4,MX,1,100,-21
1574950638.190005,149807.000,25602,4,MX,1,100,-21
1574950638.237589,149847.000,25620,2,MX,1,100,-21
1574950638.285173,149887.000,25620,2,MX,1,100,-20
1574950638.323636,149919.333,25638,3,MX,1,100,-21
1574950638.362100,149951.667,25638,3,MX,1,100,-21
1574950638.400564,149984.000,25638,3,MX,1,100,-20
1574950638.442199,150019.000,25656,3,MX,1,100,-21
1574950638.483835,150054.000,25656,3,MX,1,100,-20
1574950638.525471,150089.000,25656,3,MX,1,100,-20
1574950638.567107,150124.000,25674,3,MX,1,100,-21
1574950638.608743,150159.000,25674,3,MX,1,100,-20
1574950638.650379,150194.000,25674,3,MX,1,100,-19
1574950638.688446,150226.000,25693,3,MX,1,100,-21
1574950638.726514,150258.000,25693,3,MX,1,100,-21
1574950638.764581,150290.000,25693,3,MX,1,100,-20
1574950638.804631,150323.667,25711,3,MX,1,100,-20
1574950638.844680,150357.333,25711,3,MX,1,100,-21
1574950638.884730,150391.000,25711,3,MX,1,100,-20
1574950638.925970,150425.667,25728,3,MX,1,100,-20
1574950638.967209,150460.333,25728,3,MX,1,100,-21
1574950639.008448,150495.000,25728,3,MX,1,100,-20
1574950639.049688,150529.667,25746,3,MX,1,100,-21
1574950639.090927,150564.333,25746,3,MX,1,100,-20
1574950639.132167,150599.000,25746,3,MX,1,100,-19
1574950639.171820,150632.333,25764,3,MX,1,100,-19
1574950639.211473,150665.667,25764,3,MX,1,100,-20
1574950639.251126,150699.000,25764,3,MX,1,100,-20
1574950639.288797,150730.667,25780,3,MX,1,100,-22
1574950639.326468,150762.333,25780,3,MX,1,100,-19
1574950639.364138,150794.000,25780,3,MX,1,100,-19
1574950639.406964,150830.000,25798,3,MX,1,100,-20
1574950639.449789,150866.000,25798,3,MX,1,100,-20
1574950639.492615,150902.000,25798,3,MX,1,100,-21
1574950639.534251,150937.000,25816,3,MX,1,100,-20
1574950639.575887,150972.000,25816,3,MX,1,100,-20
1574950639.617522,151007.000,25816,3,MX,1,100,-20
1574950639.657969,151041.000,25835,3,MX,1,100,-21
1574950639.698415,151075.000,25835,3,MX,1,100,-19
1574950639.738862,151109.000,25835,3,MX,1,100,-19
1574950639.779705,151143.333,25853,3,MX,1,100,-19
1574950639.820547,151177.667,25853,3,MX,1,100,-21
1574950639.861390,151212.000,25853,3,MX,1,100,-20
1574950639.899061,151243.667,25871,3,MX,1,100,-20
1574950639.936731,151275.333,25871,3,MX,1,100,-20
1574950639.974402,151307.000,25871,3,MX,1,100,-21
1574950640.013262,151339.667,25889,3,MX,1,100,-20
1574950640.052122,151372.333,25889,3,MX,1,100,-21
1574950640.090983,151405.000,25889,3,MX,1,100,-20
1574950640.136584,151443.333,25906,3,MX,1,100,-20
1574950640.182185,151481.667,25906,3,MX,1,100,-20
1574950640.227787,151520.000,25906,3,MX,1,100,-20
1574950640.268629,151554.333,25924,3,MX,1,100,-20
1574950640.309472,151588.667,25924,3,MX,1,100,-20
1574950640.350315,151623.000,25924,3,MX,1,100,-21
1574950640.390761,151657.000,25942,3,MX,1,100,-19
1574950640.431208,151691.000,25942,3,MX,1,100,-21
1574950640.471654,151725.000,25942,3,MX,1,100,-19
1574950640.509721,151757.000,25958,3,MX,1,100,-20
1574950640.547788,151789.000,25958,3,MX,1,100,-21
1574950640.585855,151821.000,25958,3,MX,1,100,-21
1574950640.624716,151853.667,25976,3,MX,1,100,-20
1574950640.663576,151886.333,25976,3,MX,1,100,-21
1574950640.702436,151919.000,25976,3,MX,1,100,-20
1574950640.743675,151953.667,25995,3,MX,1,100,-21
1574950640.784915,151988.333,25995,3,MX,1,100,-20
1574950640.826154,152023.000,25995,3,MX,1,100,-20
1574950640.866997,152057.333,26013,3,MX,1,100,-21
1574950640.907840,152091.667,26013,3,MX,1,100,-22
1574950640.948683,152126.000,26013,3,MX,1,100,-20
1574950640.991508,152162.000,26032,4,MX,1,100,-18
1574950641.034334,152198.000,26032,4,MX,1,100,-20
1574950641.077160,152234.000,26032,4,MX,1,100,-20
1574950641.119985,152270.000,26032,4,MX,1,100,-21
1574950641.156863,152301.000,26054,3,MX,1,100,-21
1574950641.193740,152332.000,26054,3,MX,1,100,-20
1574950641.230618,152363.000,26054,3,MX,1,100,-19
1574950641.271064,152397.000,26070,3,MX,1,100,-20
1574950641.311510,152431.000,26070,3,MX,1,100,-21
1574950641.351957,152465.000,26070,3,MX,1,100,-19
1574950641.392403,152499.000,26088,3,MX,1,100,-20
1574950641.432849,152533.000,26088,3,MX,1,100,-21
1574950641.473296,152567.000,26088,3,MX,1,100,-21
1574950641.514139,152601.333,26106,3,MX,1,100,-22
1574950641.554981,152635.667,26106,3,MX,1,100,-18
1574950641.595824,152670.000,26106,3,MX,1,100,-20
1574950641.636667,152704.333,26125,3,MX,1,100,-20
1574950641.677510,152738.667,26125,3,MX,1,100,-20
1574950641.718353,152773.000,26125,3,MX,1,100,-19
1574950641.758799,152807.000,26143,3,MX,1,100,-21
1574950641.799246,152841.000,26143,3,MX,1,100,-20
1574950641.839692,152875.000,26143,3,MX,1,100,-21
1574950641.876966,152906.333,26161,3,MX,1,100,-20
1574950641.914240,152937.667,26161,3,MX,1,100,-20
1574950641.951514,152969.000,26161,3,MX,1,100,-20
1574950641.989185,153000.667,26179,3,MX,1,100,-20
1574950642.026855,153032.333,26179,3,MX,1,100,-20
1574950642.064526,153064.000,26179,3,MX,1,100,-21
1574950642.103485,153096.750,26197,4,MX,1,100,-20
1574950642.142445,153129.500,26197,4,MX,1,100,-21
1574950642.181404,153162.250,26197,4,MX,1,100,-20
1574950642.220363,153195.000,26197,4,MX,1,100,-20
1574950642.260215,153228.500,26214,2,MX,1,100,-20
1574950642.300066,153262.000,26214,2,MX,1,100,-21
1574950642.343289,153298.333,26232,3,MX,1,100,-21
1574950642.386511,153334.667,26232,3,MX,1,100,-20
1574950642.429733,153371.000,26232,3,MX,1,100,-20
1574950642.468989,153404.000,26248,4,MX,1,100,-20
1574950642.508246,153437.000,26248,4,MX,1,100,-21
1574950642.547503,153470.000,26248,4,MX,1,100,-20
1574950642.586760,153503.000,26248,4,MX,1,100,-21
1574950642.633154,153542.000,26266,2,MX,1,100,-20
1574950642.679548,153581.000,26266,2,MX,1,100,-21
1574950642.720788,153615.667,26285,3,MX,1,100,-20
1574950642.762027,153650.333,26285,3,MX,1,100,-20
1574950642.803267,153685.000,26285,3,MX,1,100,-20
1574950642.844903,153720.000,26303,3,MX,1,100,-20
1574950642.886539,153755.000,26303,3,MX,1,100,-20
1574950642.928174,153790.000,26303,3,MX,1,100,-20
1574950642.965845,153821.667,26321,3,MX,1,100,-20
1574950643.003515,153853.333,26321,3,MX,1,100,-20
1574950643.041186,153885.000,26321,3,MX,1,100,-19
1574950643.080046,153917.667,26339,3,MX,1,100,-20
1574950643.118906,153950.333,26339,3,MX,1,100,-19
1574950643.157767,153983.000,26339,3,MX,1,100,-20
1574950643.198213,154017.000,26357,3,MX,1,100,-20
1574950643.238659,154051.000,26357,3,MX,1,100,-20
