EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1574950005.863499,240717.667,41704,3,GZ,1,100,-0.153
1574950005.901795,240750.000,41704,3,GZ,1,100,0.427
1574950005.939301,240781.667,41722,3,GZ,1,100,0.885
1574950005.976807,240813.333,41722,3,GZ,1,100,-0.122
1574950006.014314,240845.000,41722,3,GZ,1,100,-0.854
1574950006.054584,240879.000,41740,3,GZ,1,100,0.854
1574950006.094853,240913.000,41740,3,GZ,1,100,0.519
1574950006.135123,240947.000,41740,3,GZ,1,100,-1.129
1574950006.181907,240986.500,41756,2,GZ,1,100,-0.092
1574950006.228692,241026.000,41756,2,GZ,1,100,0.946
1574950006.267185,241058.500,41774,4,GZ,1,100,-0.916
1574950006.305678,241091.000,41774,4,GZ,1,100,0.122
1574950006.344172,241123.500,41774,4,GZ,1,100,2.350
1574950006.382665,241156.000,41774,4,GZ,1,100,0.610
1574950006.430041,241196.000,41792,2,GZ,1,100,-0.763
1574950006.477418,241236.000,41792,2,GZ,1,100,-2.441
1574950006.514529,241267.333,41810,3,GZ,1,100,-2.228
1574950006.551641,241298.667,41810,3,GZ,1,100,2.960
1574950006.588752,241330.000,41810,3,GZ,1,100,3.021
1574950006.630996,241365.667,41828,3,GZ,1,100,-0.092
1574950006.673240,241401.333,41828,3,GZ,1,100,-0.885
1574950006.715484,241437.000,41828,3,GZ,1,100,-1.434
1574950006.759702,241474.333,41846,3,GZ,1,100,0.885
1574950006.803920,241511.667,41846,3,GZ,1,100,0.488
1574950006.848138,241549.000,41846,3,GZ,1,100,-1.556
1574950006.885644,241580.667,41864,3,GZ,1,100,0.275
1574950006.923150,241612.333,41864,3,GZ,1,100,0.427
1574950006.960656,241644.000,41864,3,GZ,1,100,0.305
1574950007.006059,241682.333,41880,3,GZ,1,100,0.610
1574950007.051461,241720.667,41880,3,GZ,1,100,0.549
1574950007.096864,241759.000,41880,3,GZ,1,100,0.122
1574950007.133975,241790.333,41898,3,GZ,1,100,-0.580
1574950007.171087,241821.667,41898,3,GZ,1,100,-0.183
1574950007.208198,241853.000,41898,3,GZ,1,100,-0.153
1574950007.255574,241893.000,41916,2,GZ,1,100,0.336
1574950007.302951,241933.000,41916,2,GZ,1,100,0.854
1574950007.344010,241967.667,41934,3,GZ,1,100,0.244
1574950007.385070,242002.333,41934,3,GZ,1,100,0.732
1574950007.426129,242037.000,41934,3,GZ,1,100,1.007
1574950007.467189,242071.667,41952,3,GZ,1,100,0.793
1574950007.508248,242106.333,41952,3,GZ,1,100,1.282
1574950007.549308,242141.000,41952,3,GZ,1,100,1.740
1574950007.591157,242176.333,41970,3,GZ,1,100,0.641
1574950007.633006,242211.667,41970,3,GZ,1,100,0.031
1574950007.674855,242247.000,41970,3,GZ,1,100,1.740
1574950007.713151,242279.333,41988,3,GZ,1,100,0.702
1574950007.751447,242311.667,41988,3,GZ,1,100,0.244
1574950007.789743,242344.000,41988,3,GZ,1,100,2.563
1574950007.828434,242376.667,42006,3,GZ,1,100,1.068
1574950007.867124,242409.333,42006,3,GZ,1,100,-1.343
1574950007.905815,242442.000,42006,3,GZ,1,100,0.946
1574950007.946085,242476.000,42024,3,GZ,1,100,1.709
1574950007.986355,242510.000,42024,3,GZ,1,100,-0.183
1574950008.026625,242544.000,42024,3,GZ,1,100,0.549
1574950008.068079,242579.000,42040,3,GZ,1,100,1.740
1574950008.109533,242614.000,42040,3,GZ,1,100,0.885
1574950008.150988,242649.000,42040,3,GZ,1,100,-0.092
1574950008.191257,242683.000,42058,3,GZ,1,100,0.122
1574950008.231527,242717.000,42058,3,GZ,1,100,-0.305
1574950008.271797,242751.000,42058,3,GZ,1,100,-0.824
1574950008.316805,242789.000,42076,3,GZ,1,100,1.648
1574950008.361812,242827.000,42076,3,GZ,1,100,0.732
1574950008.406820,242865.000,42076,3,GZ,1,100,-0.488
1574950008.447880,242899.667,42094,3,GZ,1,100,0.824
1574950008.488939,242934.333,42094,3,GZ,1,100,0.549
1574950008.529999,242969.000,42094,3,GZ,1,100,-0.793
1574950008.568294,243001.333,42112,3,GZ,1,100,1.678
1574950008.606590,243033.667,42112,3,GZ,1,100,-0.122
1574950008.644886,243066.000,42112,3,GZ,1,100,-1.892
1574950008.681998,243097.333,42130,3,GZ,1,100,0.153
1574950008.719109,243128.667,42130,3,GZ,1,100,-0.031
1574950008.756221,243160.000,42130,3,GZ,1,100,-0.214
1574950008.796096,243193.667,42148,3,GZ,1,100,-0.946
1574950008.835971,243227.333,42148,3,GZ,1,100,-0.336
1574950008.875846,243261.000,42148,3,GZ,1,100,-0.153
1574950008.920853,243299.000,42166,3,GZ,1,100,-0.641
1574950008.965861,243337.000,42166,3,GZ,1,100,0.427
1574950009.010869,243375.000,42166,3,GZ,1,100,2.228
1574950009.051928,243409.667,42184,3,GZ,1,100,0.824
1574950009.092988,243444.333,42184,3,GZ,1,100,-1.617
1574950009.134047,243479.000,42184,3,GZ,1,100,0.122
1574950009.172343,243511.333,42202,3,GZ,1,100,0.580
1574950009.210639,243543.667,42202,3,GZ,1,100,-0.641
1574950009.248935,243576.000,42202,3,GZ,1,100,0.000
1574950009.287231,243608.333,42220,3,GZ,1,100,0.885
1574950009.325526,243640.667,42220,3,GZ,1,100,-0.488
1574950009.363822,243673.000,42220,3,GZ,1,100,-0.519
1574950009.404092,243707.000,42236,3,GZ,1,100,0.854
1574950009.444362,243741.000,42236,3,GZ,1,100,0.183
1574950009.484632,243775.000,42236,3,GZ,1,100,-1.282
1574950009.525692,243809.667,42254,3,GZ,1,100,1.160
1574950009.566751,243844.333,42254,3,GZ,1,100,0.732
1574950009.607811,243879.000,42254,3,GZ,1,100,-0.336
1574950009.654595,243918.500,42272,2,GZ,1,100,0.854
1574950009.701379,243958.000,42272,2,GZ,1,100,-0.519
1574950009.740464,243991.000,42290,3,GZ,1,100,-0.366
1574950009.779550,244024.000,42290,3,GZ,1,100,0.122
1574950009.818635,244057.000,42290,3,GZ,1,100,-0.549
1574950009.855944,244088.500,42309,4,GZ,1,100,1.068
1574950009.893253,244120.000,42309,4,GZ,1,100,1.678
1574950009.930562,244151.500,42309,4,GZ,1,100,-0.793
1574950009.967871,244183.000,42309,4,GZ,1,100,-0.275
1574950010.008141,244217.000,42330,4,GZ,1,100,2.045
1574950010.048411,244251.000,42330,4,GZ,1,100,-0.824
1574950010.088681,244285.000,42330,4,GZ,1,100,0.763
1574950010.128951,244319.000,42330,4,GZ,1,100,1.007
1574950010.173958,244357.000,42350,3,GZ,1,100,-1.862
1574950010.218966,244395.000,42350,3,GZ,1,100,-0.214
1574950010.263973,244433.000,42350,3,GZ,1,100,0.061
1574950010.306217,244468.667,42368,3,GZ,1,100,-0.763
1574950010.348461,244504.333,42368,3,GZ,1,100,-0.122
1574950010.390705,244540.000,42368,3,GZ,1,100,-0.427
1574950010.431765,244574.667,42386,3,GZ,1,100,-1.251
1574950010.472824,244609.333,42386,3,GZ,1,100,-0.610
1574950010.513884,244644.000,42386,3,GZ,1,100,-0.946
1574950010.555733,244679.333,42404,3,GZ,1,100,0.122
1574950010.597582,244714.667,42404,3,GZ,1,100,0.092
1574950010.639431,244750.000,42404,3,GZ,1,100,1.099
1574950010.677727,244782.333,42421,3,GZ,1,100,1.312
1574950010.716023,244814.667,42421,3,GZ,1,100,-0.885
1574950010.754319,244847.000,42421,3,GZ,1,100,0.763
1574950010.801103,244886.500,42439,2,GZ,1,100,1.678
1574950010.847887,244926.000,42439,2,GZ,1,100,0.397
1574950010.886183,244958.333,42456,3,GZ,1,100,0.061
1574950010.924479,244990.667,42456,3,GZ,1,100,1.312
1574950010.962775,245023.000,42456,3,GZ,1,100,0.610
1574950011.007387,245060.667,42474,3,GZ,1,100,0.977
1574950011.052000,245098.333,42474,3,GZ,1,100,0.946
1574950011.096613,245136.000,42474,3,GZ,1,100,-0.519
1574950011.134514,245168.000,42492,3,GZ,1,100,-0.397
1574950011.172415,245200.000,42492,3,GZ,1,100,1.099
1574950011.210316,245232.000,42492,3,GZ,1,100,1.587
1574950011.254929,245269.667,42510,3,GZ,1,100,-0.214
1574950011.299542,245307.333,42510,3,GZ,1,100,-0.916
1574950011.344154,245345.000,42510,3,GZ,1,100,-1.190
1574950011.385609,245380.000,42528,3,GZ,1,100,-1.892
1574950011.427063,245415.000,42528,3,GZ,1,100,0.732
1574950011.468517,245450.000,42528,3,GZ,1,100,0.183
1574950011.507998,245483.333,42546,3,GZ,1,100,-1.556
1574950011.547478,245516.667,42546,3,GZ,1,100,-0.061
1574950011.586958,245550.000,42546,3,GZ,1,100,1.129
1574950011.627623,245584.333,42563,3,GZ,1,100,-0.031
1574950011.668288,245618.667,42563,3,GZ,1,100,-0.305
1574950011.708952,245653.000,42563,3,GZ,1,100,-1.221
1574950011.746459,245684.667,42581,3,GZ,1,100,-0.824
1574950011.783965,245716.333,42581,3,GZ,1,100,2.319
1574950011.821471,245748.000,42581,3,GZ,1,100,1.373
1574950011.860952,245781.333,42600,3,GZ,1,100,-0.793
1574950011.900432,245814.667,42600,3,GZ,1,100,0.946
1574950011.939912,245848.000,42600,3,GZ,1,100,1.068
1574950011.980577,245882.333,42616,3,GZ,1,100,0.671
1574950012.021242,245916.667,42616,3,GZ,1,100,-0.092
1574950012.061906,245951.000,42616,3,GZ,1,100,-0.702
1574950012.102966,245985.667,42634,3,GZ,1,100,3.540
1574950012.144025,246020.333,42634,3,GZ,1,100,2.838
1574950012.185085,246055.000,42634,3,GZ,1,100,-2.289
1574950012.225947,246089.500,42652,2,GZ,1,100,-1.953
1574950012.266809,246124.000,42652,2,GZ,1,100,0.153
1574950012.311817,246162.000,42670,3,GZ,1,100,1.129
1574950012.356824,246200.000,42670,3,GZ,1,100,1.373
1574950012.401832,246238.000,42670,3,GZ,1,100,0.702
1574950012.442497,246272.333,42688,3,GZ,1,100,-0.397
1574950012.483161,246306.667,42688,3,GZ,1,100,2.045
1574950012.523826,246341.000,42688,3,GZ,1,100,2.350
1574950012.561727,246373.000,42706,4,GZ,1,100,0.031
1574950012.599628,246405.000,42706,4,GZ,1,100,-1.129
1574950012.637529,246437.000,42706,4,GZ,1,100,0.122
1574950012.675430,246469.000,42706,4,GZ,1,100,0.397
1574950012.714121,246501.667,42724,3,GZ,1,100,0.366
1574950012.752812,246534.333,42724,3,GZ,1,100,0.641
1574950012.791502,246567.000,42724,3,GZ,1,100,0.336
1574950012.832364,246601.500,42741,2,GZ,1,100,0.061
1574950012.873227,246636.000,42741,2,GZ,1,100,-0.336
1574950012.917839,246673.667,42760,3,GZ,1,100,1.221
1574950012.962452,246711.333,42760,3,GZ,1,100,1.862
1574950013.007065,246749.000,42760,3,GZ,1,100,0.275
1574950013.048124,246783.667,42776,3,GZ,1,100,0.305
1574950013.089184,246818.333,42776,3,GZ,1,100,-0.061
1574950013.130243,246853.000,42776,3,GZ,1,100,-0.183
1574950013.168144,246885.000,42794,3,GZ,1,100,0.336
1574950013.206045,246917.000,42794,3,GZ,1,100,1.068
1574950013.243947,246949.000,42794,3,GZ,1,100,1.617
1574950013.281848,246981.000,42812,3,GZ,1,100,-0.122
1574950013.319749,247013.000,42812,3,GZ,1,100,-0.305
1574950013.357650,247045.000,42812,3,GZ,1,100,2.045
1574950013.397920,247079.000,42830,3,GZ,1,100,2.472
1574950013.438190,247113.000,42830,3,GZ,1,100,-0.610
1574950013.478460,247147.000,42830,3,GZ,1,100,-1.434
1574950013.523467,247185.000,42848,3,GZ,1,100,0.854
1574950013.568475,247223.000,42848,3,GZ,1,100,1.709
1574950013.613482,247261.000,42848,3,GZ,1,100,0.122
1574950013.655331,247296.333,42866,3,GZ,1,100,-0.061
1574950013.697181,247331.667,42866,3,GZ,1,100,0.488
1574950013.739030,247367.000,42866,3,GZ,1,100,-0.793
1574950013.776141,247398.333,42884,3,GZ,1,100,-0.244
1574950013.813252,247429.667,42884,3,GZ,1,100,0.641
1574950013.850364,247461.000,42884,3,GZ,1,100,-0.793
1574950013.889055,247493.667,42903,3,GZ,1,100,-0.793
1574950013.927745,247526.333,42903,3,GZ,1,100,1.404
1574950013.966436,247559.000,42903,3,GZ,1,100,0.183
1574950014.005916,247592.333,42921,3,GZ,1,100,-0.977
1574950014.045397,247625.667,42921,3,GZ,1,100,1.312
1574950014.084877,247659.000,42921,3,GZ,1,100,3.326
1574950014.129884,247697.000,42938,3,GZ,1,100,2.380
1574950014.174892,247735.000,42938,3,GZ,1,100,-0.702
1574950014.219900,247773.000,42938,3,GZ,1,100,-0.732
1574950014.261354,247808.000,42954,3,GZ,1,100,1.831
1574950014.302808,247843.000,42954,3,GZ,1,100,0.610
1574950014.344263,247878.000,42954,3,GZ,1,100,-2.258
1574950014.386112,247913.333,42972,3,GZ,1,100,0.977
1574950014.427961,247948.667,42972,3,GZ,1,100,0.580
1574950014.469810,247984.000,42972,3,GZ,1,100,-2.197
1574950014.511264,248019.000,42990,2,GZ,1,100,-1.160
1574950014.552719,248054.000,42990,2,GZ,1,100,0.671
1574950014.594963,248089.667,43008,3,GZ,1,100,1.160
1574950014.637206,248125.333,43008,3,GZ,1,100,-1.709
1574950014.679450,248161.000,43008,3,GZ,1,100,-2.686
1574950014.721694,248196.667,43026,3,GZ,1,100,1.221
1574950014.763938,248232.333,43026,3,GZ,1,100,2.563
1574950014.806182,248268.000,43026,3,GZ,1,100,-0.610
1574950014.847242,248302.667,43044,3,GZ,1,100,-1.099
1574950014.888301,248337.333,43044,3,GZ,1,100,-1.526
1574950014.929361,248372.000,43044,3,GZ,1,100,-0.061
1574950014.971605,248407.667,43062,3,GZ,1,100,2.014
1574950015.013849,248443.333,43062,3,GZ,1,100,-1.129
1574950015.056093,248479.000,43062,3,GZ,1,100,-2.045
1574950015.097152,248513.667,43080,3,GZ,1,100,0.183
1574950015.138211,248548.333,43080,3,GZ,1,100,-0.916
1574950015.179271,248583.000,43080,3,GZ,1,100,-0.885
1574950015.221120,248618.333,43096,3,GZ,1,100,1.190
1574950015.262969,248653.667,43096,3,GZ,1,100,-0.122
1574950015.304818,248689.000,43096,3,GZ,1,100,-1.007
1574950015.346273,248724.000,43114,2,GZ,1,100,0.031
1574950015.387727,248759.000,43114,2,GZ,1,100,1.038
1574950015.426812,248792.000,43132,4,GZ,1,100,0.885
1574950015.465898,248825.000,43132,4,GZ,1,100,0.305
1574950015.504983,248858.000,43132,4,GZ,1,100,0.275
1574950015.544069,248891.000,43132,4,GZ,1,100,-0.153
1574950015.584339,248925.000,43150,3,GZ,1,100,0.885
1574950015.624609,248959.000,43150,3,GZ,1,100,0.214
1574950015.664879,248993.000,43150,3,GZ,1,100,0.092
1574950015.703175,249025.333,43168,3,GZ,1,100,0.305
1574950015.741471,249057.667,43168,3,GZ,1,100,-0.336
1574950015.779766,249090.000,43168,3,GZ,1,100,0.183
1574950015.817667,249122.000,43186,3,GZ,1,100,1.770
1574950015.855569,249154.000,43186,3,GZ,1,100,0.000
1574950015.893470,249186.000,43186,3,GZ,1,100,-0.031
1574950015.934529,249220.667,43205,3,GZ,1,100,0.732
1574950015.975589,249255.333,43205,3,GZ,1,100,-0.275
1574950016.016648,249290.000,43205,3,GZ,1,100,-0.427
1574950016.060175,249326.750,43226,4,GZ,1,100,0.488
1574950016.103702,249363.500,43226,4,GZ,1,100,0.397
1574950016.147229,249400.250,43226,4,GZ,1,100,-0.854
1574950016.190756,249437.000,43226,4,GZ,1,100,0.641
1574950016.231421,249471.333,43246,3,GZ,1,100,0.763
1574950016.272086,249505.667,43246,3,GZ,1,100,0.183
1574950016.312750,249540.000,43246,3,GZ,1,100,2.716
1574950016.350257,249571.667,43264,3,GZ,1,100,2.045
1574950016.387763,249603.333,43264,3,GZ,1,100,-0.122
1574950016.425269,249635.000,43264,3,GZ,1,100,0.122
1574950016.463960,249667.667,43282,3,GZ,1,100,1.160
1574950016.502651,249700.333,43282,3,GZ,1,100,0.549
1574950016.541341,249733.000,43282,3,GZ,1,100,0.031
1574950016.582796,249768.000,43300,3,GZ,1,100,1.038
1574950016.624250,249803.000,43300,3,GZ,1,100,0.671
1574950016.665704,249838.000,43300,3,GZ,1,100,0.580
1574950016.709922,249875.333,43317,3,GZ,1,100,1.007
1574950016.754140,249912.667,43317,3,GZ,1,100,0.793
1574950016.798358,249950.000,43317,3,GZ,1,100,0.244
1574950016.838628,249984.000,43335,3,GZ,1,100,0.549
1574950016.878898,250018.000,43335,3,GZ,1,100,0.305
1574950016.919168,250052.000,43335,3,GZ,1,100,0.244
1574950016.957069,250084.000,43354,3,GZ,1,100,0.641
1574950016.994970,250116.000,43354,3,GZ,1,100,0.153
1574950017.032871,250148.000,43354,3,GZ,1,100,1.068
1574950017.071562,250180.667,43370,3,GZ,1,100,1.678
1574950017.110253,250213.333,43370,3,GZ,1,100,0.183
1574950017.148943,250246.000,43370,3,GZ,1,100,-0.183
1574950017.190398,250281.000,43388,3,GZ,1,100,-0.427
1574950017.231852,250316.000,43388,3,GZ,1,100,-0.092
1574950017.273306,250351.000,43388,3,GZ,1,100,0.244
1574950017.317919,250388.667,43406,3,GZ,1,100,1.282
1574950017.362532,250426.333,43406,3,GZ,1,100,1.495
1574950017.407145,250464.000,43406,3,GZ,1,100,0.153
1574950017.448599,250499.000,43424,2,GZ,1,100,1.434
1574950017.490053,250534.000,43424,2,GZ,1,100,1.129
1574950017.527658,250565.750,43442,4,GZ,1,100,-1.007
1574950017.565263,250597.500,43442,4,GZ,1,100,-0.275
1574950017.602868,250629.250,43442,4,GZ,1,100,-0.244
1574950017.640473,250661.000,43442,4,GZ,1,100,-0.702
1574950017.679953,250694.333,43460,3,GZ,1,100,-0.732
1574950017.719434,250727.667,43460,3,GZ,1,100,0.122
1574950017.758914,250761.000,43460,3,GZ,1,100,-0.519
1574950017.798789,250794.667,43478,3,GZ,1,100,-0.732
1574950017.838664,250828.333,43478,3,GZ,1,100,-0.214
1574950017.878539,250862.000,43478,3,GZ,1,100,0.671
1574950017.920783,250897.667,43496,3,GZ,1,100,0.153
1574950017.963027,250933.333,43496,3,GZ,1,100,-0.336
1574950018.005271,250969.000,43496,3,GZ,1,100,0.275
1574950018.045541,251003.000,43514,3,GZ,1,100,0.061
1574950018.085811,251037.000,43514,3,GZ,1,100,-0.275
1574950018.126081,251071.000,43514,3,GZ,1,100,0.000
1574950018.168720,251107.000,43530,2,GZ,1,100,-0.366
1574950018.211358,251143.000,43530,2,GZ,1,100,0.336
1574950018.251628,251177.000,43548,3,GZ,1,100,0.122
1574950018.291898,251211.000,43548,3,GZ,1,100,-0.061
1574950018.332168,251245.000,43548,3,GZ,1,100,2.045
1574950018.373622,251280.000,43566,3,GZ,1,100,0.793
1574950018.415076,251315.000,43566,3,GZ,1,100,0.153
1574950018.456531,251350.000,43566,3,GZ,1,100,-0.153
1574950018.501539,251388.000,43584,3,GZ,1,100,0.488
1574950018.546546,251426.000,43584,3,GZ,1,100,-0.031
1574950018.591553,251464.000,43584,3,GZ,1,100,-0.702
1574950018.628665,251495.333,43602,3,GZ,1,100,0.458
1574950018.665776,251526.667,43602,3,GZ,1,100,0.305
1574950018.702888,251558.000,43602,3,GZ,1,100,0.275
1574950018.745527,251594.000,43620,3,GZ,1,100,-0.488
1574950018.788165,251630.000,43620,3,GZ,1,100,0.000
1574950018.830804,251666.000,43620,3,GZ,1,100,0.671
1574950018.871074,251700.000,43637,3,GZ,1,100,0.244
1574950018.911344,251734.000,43637,3,GZ,1,100,0.763
1574950018.951614,251768.000,43637,3,GZ,1,100,0.824
1574950018.993463,251803.333,43656,3,GZ,1,100,0.153
1574950019.035312,251838.667,43656,3,GZ,1,100,0.610
1574950019.077161,251874.000,43656,3,GZ,1,100,0.214
1574950019.118023,251908.500,43672,2,GZ,1,100,-0.092
1574950019.158885,251943.000,43672,2,GZ,1,100,0.336
1574950019.203498,251980.667,43690,3,GZ,1,100,-0.305
1574950019.248111,252018.333,43690,3,GZ,1,100,0.549
1574950019.292724,252056.000,43690,3,GZ,1,100,-0.275
1574950019.334178,252091.000,43708,3,GZ,1,100,-0.336
1574950019.375632,252126.000,43708,3,GZ,1,100,1.099
1574950019.417087,252161.000,43708,3,GZ,1,100,1.282
1574950019.454988,252193.000,43726,3,GZ,1,100,-0.061
1574950019.492889,252225.000,43726,3,GZ,1,100,-0.336
1574950019.530790,252257.000,43726,3,GZ,1,100,0.092
1574950019.569875,252290.000,43744,3,GZ,1,100,0.244
1574950019.608961,252323.000,43744,3,GZ,1,100,-0.122
1574950019.648046,252356.000,43744,3,GZ,1,100,-0.275
1574950019.686244,252388.250,43762,4,GZ,1,100,0.305
1574950019.724441,252420.500,43762,4,GZ,1,100,0.702
1574950019.762638,252452.750,43762,4,GZ,1,100,0.183
1574950019.800835,252485.000,43762,4,GZ,1,100,0.427
1574950019.839921,252518.000,43780,3,GZ,1,100,0.702
1574950019.879006,252551.000,43780,3,GZ,1,100,0.336
1574950019.918092,252584.000,43780,3,GZ,1,100,-0.153
1574950019.960138,252619.500,43798,2,GZ,1,100,0.671
1574950020.002185,252655.000,43798,2,GZ,1,100,2.747
1574950020.046798,252692.667,43816,3,GZ,1,100,2.991
1574950020.091410,252730.333,43816,3,GZ,1,100,-0.458
1574950020.136023,252768.000,43816,3,GZ,1,100,-1.068
1574950020.176293,252802.000,43834,3,GZ,1,100,0.946
1574950020.216563,252836.000,43834,3,GZ,1,100,1.678
1574950020.256833,252870.000,43834,3,GZ,1,100,2.045
1574950020.294339,252901.667,43850,3,GZ,1,100,-0.244
1574950020.331845,252933.333,43850,3,GZ,1,100,-0.214
1574950020.369351,252965.000,43850,3,GZ,1,100,1.740
1574950020.407647,252997.333,43868,3,GZ,1,100,1.495
1574950020.445943,253029.667,43868,3,GZ,1,100,1.495
1574950020.484239,253062.000,43868,3,GZ,1,100,1.312
1574950020.524114,253095.667,43886,3,GZ,1,100,-0.793
1574950020.563989,253129.333,43886,3,GZ,1,100,0.061
1574950020.603864,253163.000,43886,3,GZ,1,100,1.892
1574950020.648872,253201.000,43904,3,GZ,1,100,0.275
1574950020.693880,253239.000,43904,3,GZ,1,100,-1.160
1574950020.738887,253277.000,43904,3,GZ,1,100,-0.854
1574950020.780341,253312.000,43922,3,GZ,1,100,-0.854
1574950020.821796,253347.000,43922,3,GZ,1,100,0.916
1574950020.863250,253382.000,43922,3,GZ,1,100,0.031
1574950020.900756,253413.667,43940,3,GZ,1,100,-0.946
1574950020.938263,253445.333,43940,3,GZ,1,100,-0.092
1574950020.975769,253477.000,43940,3,GZ,1,100,-0.244
1574950021.014460,253509.667,43959,3,GZ,1,100,0.122
1574950021.053150,253542.333,43959,3,GZ,1,100,0.427
1574950021.091841,253575.000,43959,3,GZ,1,100,0.061
1574950021.132111,253609.000,43977,3,GZ,1,100,-0.336
1574950021.172381,253643.000,43977,3,GZ,1,100,-0.061
1574950021.212651,253677.000,43977,3,GZ,1,100,0.305
1574950021.257658,253715.000,43994,3,GZ,1,100,0.366
1574950021.302666,253753.000,43994,3,GZ,1,100,-0.519
1574950021.347673,253791.000,43994,3,GZ,1,100,-0.671
1574950021.387943,253825.000,44012,3,GZ,1,100,1.129
1574950021.428213,253859.000,44012,3,GZ,1,100,-0.275
1574950021.468483,253893.000,44012,3,GZ,1,100,-0.122
1574950021.506384,253925.000,44028,3,GZ,1,100,2.380
1574950021.544285,253957.000,44028,3,GZ,1,100,0.214
1574950021.582186,253989.000,44028,3,GZ,1,100,-0.763
1574950021.619298,254020.333,44046,3,GZ,1,100,0.183
1574950021.656409,254051.667,44046,3,GZ,1,100,-0.549
1574950021.693521,254083.000,44046,3,GZ,1,100,0.122
1574950021.734185,254117.333,44064,3,GZ,1,100,0.000
1574950021.774850,254151.667,44064,3,GZ,1,100,-0.305
1574950021.815515,254186.000,44064,3,GZ,1,100,0.458
1574950021.860523,254224.000,44082,3,GZ,1,100,0.549
1574950021.905530,254262.000,44082,3,GZ,1,100,-0.824
1574950021.950538,254300.000,44082,3,GZ,1,100,0.000
1574950021.988833,254332.333,44101,3,GZ,1,100,0.671
1574950022.027129,254364.667,44101,3,GZ,1,100,-0.488
1574950022.065425,254397.000,44101,3,GZ,1,100,0.488
1574950022.107176,254432.250,44122,4,GZ,1,100,0.824
1574950022.148926,254467.500,44122,4,GZ,1,100,-0.336
1574950022.190676,254502.750,44122,4,GZ,1,100,-0.183
1574950022.232427,254538.000,44122,4,GZ,1,100,0.977
1574950022.277435,254576.000,44142,3,GZ,1,100,-0.671
1574950022.322442,254614.000,44142,3,GZ,1,100,-0.549
1574950022.367450,254652.000,44142,3,GZ,1,100,0.580
1574950022.405746,254684.333,44160,3,GZ,1,100,-0.153
1574950022.444041,254716.667,44160,3,GZ,1,100,0.641
1574950022.482337,254749.000,44160,3,GZ,1,100,0.854
1574950022.527345,254787.000,44178,3,GZ,1,100,-0.916
1574950022.572352,254825.000,44178,3,GZ,1,100,0.488
1574950022.617360,254863.000,44178,3,GZ,1,100,1.953
1574950022.655261,254895.000,44196,3,GZ,1,100,0.977
1574950022.693162,254927.000,44196,3,GZ,1,100,0.427
1574950022.731063,254959.000,44196,3,GZ,1,100,-1.038
1574950022.773307,254994.667,44213,3,GZ,1,100,-0.519
1574950022.815551,255030.333,44213,3,GZ,1,100,0.153
1574950022.857795,255066.000,44213,3,GZ,1,100,-0.641
1574950022.898657,255100.500,44231,2,GZ,1,100,1.221
1574950022.939519,255135.000,44231,2,GZ,1,100,1.587
1574950022.981763,255170.667,44248,3,GZ,1,100,1.984
1574950023.024007,255206.333,44248,3,GZ,1,100,-0.824
1574950023.066251,255242.000,44248,3,GZ,1,100,-2.441
1574950023.110469,255279.333,44266,3,GZ,1,100,1.923
1574950023.154687,255316.667,44266,3,GZ,1,100,2.380
1574950023.198905,255354.000,44266,3,GZ,1,100,-0.122
1574950023.239964,255388.667,44284,3,GZ,1,100,-1.953
1574950023.281024,255423.333,44284,3,GZ,1,100,-0.854
1574950023.322083,255458.000,44284,3,GZ,1,100,2.075
1574950023.361564,255491.333,44302,3,GZ,1,100,2.960
1574950023.401044,255524.667,44302,3,GZ,1,100,-0.488
1574950023.440524,255558.000,44302,3,GZ,1,100,-2.625
1574950023.478425,255590.000,44320,3,GZ,1,100,-1.282
1574950023.516326,255622.000,44320,3,GZ,1,100,2.380
1574950023.554227,255654.000,44320,3,GZ,1,100,1.831
1574950023.594892,255688.333,44338,3,GZ,1,100,-0.488
1574950023.635557,255722.667,44338,3,GZ,1,100,-2.380
1574950023.676222,255757.000,44338,3,GZ,1,100,-2.625
1574950023.714518,255789.333,44356,3,GZ,1,100,0.092
1574950023.752813,255821.667,44356,3,GZ,1,100,1.678
1574950023.791109,255854.000,44356,3,GZ,1,100,0.671
1574950023.831379,255888.000,44373,3,GZ,1,100,-0.214
1574950023.871649,255922.000,44373,3,GZ,1,100,0.122
1574950023.911919,255956.000,44373,3,GZ,1,100,0.641
1574950023.953373,255991.000,44392,3,GZ,1,100,0.854
1574950023.994828,256026.000,44392,3,GZ,1,100,0.580
1574950024.036282,256061.000,44392,3,GZ,1,100,-0.610
1574950024.076947,256095.333,44410,3,GZ,1,100,-0.122
1574950024.117611,256129.667,44410,3,GZ,1,100,1.465
1574950024.158276,256164.000,44410,3,GZ,1,100,0.336
1574950024.203284,256202.000,44426,3,GZ,1,100,0.549
1574950024.248291,256240.000,44426,3,GZ,1,100,1.190
1574950024.293299,256278.000,44426,3,GZ,1,100,-0.397
1574950024.335345,256313.500,44444,2,GZ,1,100,0.763
1574950024.377392,256349.000,44444,2,GZ,1,100,1.038
1574950024.415293,256381.000,44462,4,GZ,1,100,-0.610
1574950024.453194,256413.000,44462,4,GZ,1,100,0.549
1574950024.491095,256445.000,44462,4,GZ,1,100,0.854
