EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,H0
1574949977.929606,217133.000,37573,1,H0,1,100,94.155
1574949978.063444,217246.000,37591,1,H0,1,100,94.147
1574949978.197282,217359.000,37609,1,H0,1,100,94.143
1574949978.333489,217474.000,37627,1,H0,1,100,94.143
1574949978.464959,217585.000,37645,1,H0,1,100,94.140
1574949978.590506,217691.000,37663,1,H0,1,100,94.143
1574949978.724344,217804.000,37681,1,H0,1,100,94.143
1574949978.865289,217923.000,37699,1,H0,1,100,94.143
1574949979.003865,218040.000,37733,1,H0,1,100,94.151
1574949979.135334,218151.000,37751,1,H0,1,100,94.136
1574949979.275095,218269.000,37769,1,H0,1,100,94.143
1574949979.413671,218386.000,37787,1,H0,1,100,94.140
1574949979.545140,218497.000,37805,1,H0,1,100,94.140
1574949979.684900,218615.000,37823,1,H0,1,100,94.136
1574949979.822292,218731.000,37845,1,H0,1,100,94.132
1574949979.951392,218840.000,37863,1,H0,1,100,94.132
1574949980.089968,218957.000,37883,1,H0,1,100,94.132
1574949980.227360,219073.000,37901,1,H0,1,100,94.132
1574949980.355276,219181.000,37918,1,H0,1,100,94.136
1574949980.491483,219296.000,37936,1,H0,1,100,94.124
1574949980.618215,219403.000,37954,1,H0,1,100,94.132
1574949980.743762,219509.000,37989,1,H0,1,100,94.136
1574949980.881153,219625.000,38007,1,H0,1,100,94.140
1574949981.019729,219742.000,38025,1,H0,1,100,94.132
1574949981.150014,219852.000,38043,1,H0,1,100,94.143
1574949981.277930,219960.000,38061,1,H0,1,100,94.132
1574949981.411769,220073.000,38079,1,H0,1,100,94.124
1574949981.549160,220189.000,38096,1,H0,1,100,94.140
1574949981.685367,220304.000,38114,1,H0,1,100,94.128
1574949981.815652,220414.000,38132,1,H0,1,100,94.132
1574949981.941200,220520.000,38150,1,H0,1,100,94.136
1574949982.079775,220637.000,38185,1,H0,1,100,94.132
1574949982.214798,220751.000,38203,1,H0,1,100,94.136
1574949982.352189,220867.000,38221,1,H0,1,100,94.132
1574949982.476552,220972.000,38239,1,H0,1,100,94.136
1574949982.609206,221084.000,38257,1,H0,1,100,94.128
1574949982.733569,221189.000,38275,1,H0,1,100,94.124
1574949982.867407,221302.000,38293,1,H0,1,100,94.128
1574949983.000061,221414.000,38311,1,H0,1,100,94.128
1574949983.124424,221519.000,38329,1,H0,1,100,94.124
1574949983.258262,221632.000,38363,1,H0,1,100,94.132
1574949983.390916,221744.000,38381,1,H0,1,100,94.121
1574949983.515279,221849.000,38399,1,H0,1,100,94.124
1574949983.650302,221963.000,38417,1,H0,1,100,94.117
1574949983.788877,222080.000,38436,1,H0,1,100,94.121
1574949983.921531,222192.000,38454,1,H0,1,100,94.128
1574949984.061292,222310.000,38471,1,H0,1,100,94.124
1574949984.201052,222428.000,38489,1,H0,1,100,94.124
1574949984.339628,222545.000,38523,1,H0,1,100,94.124
1574949984.472282,222657.000,38541,1,H0,1,100,94.124
1574949984.599013,222764.000,38559,1,H0,1,100,94.124
1574949984.728114,222873.000,38578,1,H0,1,100,94.128
1574949984.865505,222989.000,38596,1,H0,1,100,94.132
1574949985.006450,223108.000,38614,1,H0,1,100,94.128
1574949985.129629,223212.000,38632,1,H0,1,100,94.128
1574949985.258729,223321.000,38649,1,H0,1,100,94.124
1574949985.396121,223437.000,38667,1,H0,1,100,94.124
1574949985.532328,223552.000,38701,1,H0,1,100,94.124
1574949985.667350,223666.000,38719,1,H0,1,100,94.128
1574949985.795267,223774.000,38739,2,H0,1,100,94.128
1574949985.923183,223882.000,38739,2,H0,1,100,94.121
1574949986.060574,223998.000,38756,1,H0,1,100,94.124
1574949986.195597,224112.000,38778,1,H0,1,100,94.124
1574949986.325882,224222.000,38812,1,H0,1,100,94.136
1574949986.450245,224327.000,38830,1,H0,1,100,94.124
1574949986.587636,224443.000,38848,1,H0,1,100,94.117
1574949986.714368,224550.000,38867,1,H0,1,100,94.124
1574949986.850575,224665.000,38885,1,H0,1,100,94.128
1574949986.987967,224781.000,38903,1,H0,1,100,94.117
1574949987.112329,224886.000,38921,1,H0,1,100,94.113
1574949987.248536,225001.000,38938,1,H0,1,100,94.117
1574949987.384743,225116.000,38956,1,H0,1,100,94.124
1574949987.510291,225222.000,38974,1,H0,1,100,94.113
1574949987.645314,225336.000,39008,1,H0,1,100,94.117
1574949987.777967,225448.000,39027,1,H0,1,100,94.121
1574949987.911806,225561.000,39045,1,H0,1,100,94.124
1574949988.051566,225679.000,39063,1,H0,1,100,94.121
1574949988.184220,225791.000,39081,1,H0,1,100,94.117
1574949988.323980,225909.000,39098,1,H0,1,100,94.117
1574949988.450712,226016.000,39116,1,H0,1,100,94.121
1574949988.580997,226126.000,39134,1,H0,1,100,94.121
1574949988.713650,226238.000,39169,1,H0,1,100,94.113
1574949988.851042,226354.000,39187,1,H0,1,100,94.121
1574949988.986064,226468.000,39205,1,H0,1,100,94.109
1574949989.108059,226571.000,39223,1,H0,1,100,94.113
1574949989.240712,226683.000,39241,1,H0,1,100,94.109
1574949989.379288,226800.000,39259,1,H0,1,100,94.113
1574949989.515495,226915.000,39276,1,H0,1,100,94.105
1574949989.644596,227024.000,39294,1,H0,1,100,94.101
1574949989.773697,227133.000,39312,1,H0,1,100,94.113
1574949989.906350,227245.000,39347,1,H0,1,100,94.113
1574949990.044926,227362.000,39365,1,H0,1,100,94.117
1574949990.182318,227478.000,39383,1,H0,1,100,94.105
1574949990.305496,227582.000,39401,1,H0,1,100,94.109
1574949990.435781,227692.000,39419,1,H0,1,100,94.109
1574949990.574357,227809.000,39437,1,H0,1,100,94.101
1574949990.707011,227921.000,39454,1,H0,1,100,94.098
1574949990.846771,228039.000,39473,1,H0,1,100,94.101
1574949990.984163,228155.000,39507,1,H0,1,100,94.109
1574949991.113263,228264.000,39525,1,H0,1,100,94.098
1574949991.253023,228382.000,39543,1,H0,1,100,94.101
1574949991.391599,228499.000,39561,1,H0,1,100,94.098
1574949991.521884,228609.000,39579,1,H0,1,100,94.098
1574949991.660460,228726.000,39597,1,H0,1,100,94.094
1574949991.799036,228843.000,39615,1,H0,1,100,94.098
1574949991.936428,228959.000,39634,1,H0,1,100,94.094
1574949992.076188,229077.000,39656,1,H0,1,100,94.090
1574949992.202919,229184.000,39674,1,H0,1,100,94.090
1574949992.330836,229292.000,39691,1,H0,1,100,94.090
1574949992.468227,229408.000,39709,1,H0,1,100,94.090
1574949992.602065,229521.000,39727,1,H0,1,100,94.090
1574949992.735904,229634.000,39762,1,H0,1,100,94.090
1574949992.875664,229752.000,39780,1,H0,1,100,94.094
1574949993.004765,229861.000,39798,1,H0,1,100,94.079
1574949993.127943,229965.000,39816,1,H0,1,100,94.086
1574949993.265335,230081.000,39834,1,H0,1,100,94.086
1574949993.405095,230199.000,39852,1,H0,1,100,94.082
1574949993.540118,230313.000,39869,1,H0,1,100,94.079
1574949993.664480,230418.000,39887,1,H0,1,100,94.086
1574949993.795950,230529.000,39905,1,H0,1,100,94.079
1574949993.930972,230643.000,39940,1,H0,1,100,94.082
1574949994.068364,230759.000,39958,1,H0,1,100,94.079
1574949994.201018,230871.000,39976,1,H0,1,100,94.075
1574949994.324196,230975.000,39994,1,H0,1,100,94.082
1574949994.460403,231090.000,40012,1,H0,1,100,94.079
1574949994.597795,231206.000,40030,1,H0,1,100,94.075
1574949994.732817,231320.000,40047,1,H0,1,100,94.079
1574949994.873762,231439.000,40066,1,H0,1,100,94.075
1574949995.011153,231555.000,40100,1,H0,1,100,94.075
1574949995.144992,231668.000,40118,1,H0,1,100,94.071
1574949995.285936,231787.000,40136,1,H0,1,100,94.079
1574949995.424512,231904.000,40154,1,H0,1,100,94.067
1574949995.557166,232016.000,40172,1,H0,1,100,94.075
1574949995.696926,232134.000,40189,1,H0,1,100,94.067
1574949995.835502,232251.000,40224,1,H0,1,100,94.071
1574949995.974078,232368.000,40242,1,H0,1,100,94.071
1574949996.106732,232480.000,40260,1,H0,1,100,94.079
1574949996.234648,232588.000,40278,1,H0,1,100,94.063
1574949996.363749,232697.000,40296,1,H0,1,100,94.067
1574949996.504693,232816.000,40314,1,H0,1,100,94.079
1574949996.638531,232929.000,40332,1,H0,1,100,94.079
1574949996.771185,233041.000,40349,1,H0,1,100,94.075
1574949996.907392,233156.000,40368,1,H0,1,100,94.071
1574949997.034124,233263.000,40402,1,H0,1,100,94.075
1574949997.158487,233368.000,40420,1,H0,1,100,94.063
1574949997.295879,233484.000,40438,1,H0,1,100,94.075
1574949997.436823,233603.000,40456,1,H0,1,100,94.075
1574949997.565924,233712.000,40474,1,H0,1,100,94.082
1574949997.691471,233818.000,40492,1,H0,1,100,94.075
1574949997.827678,233933.000,40511,1,H0,1,100,94.079
1574949997.962701,234047.000,40532,1,H0,1,100,94.079
1574949998.100092,234163.000,40552,1,H0,1,100,94.079
1574949998.225640,234269.000,40570,1,H0,1,100,94.086
1574949998.350003,234374.000,40588,1,H0,1,100,94.075
1574949998.485025,234488.000,40606,1,H0,1,100,94.063
1574949998.616495,234599.000,40624,1,H0,1,100,94.075
1574949998.752702,234714.000,40641,1,H0,1,100,94.071
1574949998.894831,234834.000,40659,1,H0,1,100,94.071
1574949999.032222,234950.000,40694,1,H0,1,100,94.067
1574949999.168429,235065.000,40712,1,H0,1,100,94.071
1574949999.310558,235185.000,40730,1,H0,1,100,94.067
1574949999.449134,235302.000,40748,1,H0,1,100,94.067
1574949999.585341,235417.000,40765,1,H0,1,100,94.071
1574949999.725101,235535.000,40783,1,H0,1,100,94.063
1574949999.857755,235647.000,40818,1,H0,1,100,94.063
1574949999.997516,235765.000,40836,1,H0,1,100,94.063
1574950000.124247,235872.000,40854,1,H0,1,100,94.063
1574950000.254532,235982.000,40872,1,H0,1,100,94.067
1574950000.387186,236094.000,40890,1,H0,1,100,94.063
1574950000.524578,236210.000,40908,1,H0,1,100,94.067
1574950000.659600,236324.000,40925,1,H0,1,100,94.060
1574950000.781595,236427.000,40943,1,H0,1,100,94.056
1574950000.915433,236540.000,40962,1,H0,1,100,94.067
1574950001.054008,236657.000,40996,1,H0,1,100,94.060
1574950001.190216,236772.000,41014,1,H0,1,100,94.060
1574950001.319316,236881.000,41032,1,H0,1,100,94.063
1574950001.448417,236990.000,41050,1,H0,1,100,94.060
1574950001.581070,237102.000,41068,1,H0,1,100,94.063
1574950001.719646,237219.000,41086,1,H0,1,100,94.063
1574950001.855853,237334.000,41104,1,H0,1,100,94.067
1574950001.979032,237438.000,41122,1,H0,1,100,94.063
1574950002.109317,237548.000,41140,1,H0,1,100,94.063
1574950002.246708,237664.000,41174,1,H0,1,100,94.056
1574950002.376993,237774.000,41192,1,H0,1,100,94.063
1574950002.516754,237892.000,41210,1,H0,1,100,94.063
1574950002.652961,238007.000,41228,1,H0,1,100,94.060
1574950002.782061,238116.000,41246,1,H0,1,100,94.071
1574950002.921822,238234.000,41265,1,H0,1,100,94.063
1574950003.060397,238351.000,41282,1,H0,1,100,94.063
1574950003.191867,238462.000,41300,1,H0,1,100,94.075
1574950003.330443,238579.000,41334,1,H0,1,100,94.067
1574950003.469018,238696.000,41352,1,H0,1,100,94.063
1574950003.606410,238812.000,41370,1,H0,1,100,94.063
1574950003.746170,238930.000,41388,1,H0,1,100,94.071
1574950003.872902,239037.000,41407,1,H0,1,100,94.060
1574950004.000818,239145.000,41428,1,H0,1,100,94.063
1574950004.139394,239262.000,41448,1,H0,1,100,94.071
1574950004.273232,239375.000,41466,1,H0,1,100,94.056
1574950004.407071,239488.000,41484,1,H0,1,100,94.063
1574950004.546831,239606.000,41502,1,H0,1,100,94.063
1574950004.675931,239715.000,41519,1,H0,1,100,94.067
1574950004.799110,239819.000,41537,1,H0,1,100,94.063
1574950004.936502,239935.000,41556,1,H0,1,100,94.060
1574950005.075077,240052.000,41590,1,H0,1,100,94.071
1574950005.210100,240166.000,41608,1,H0,1,100,94.052
1574950005.334463,240271.000,41626,1,H0,1,100,94.060
1574950005.465932,240382.000,41644,1,H0,1,100,94.063
1574950005.603324,240498.000,41662,1,H0,1,100,94.067
1574950005.740715,240614.000,41680,1,H0,1,100,94.060
1574950005.873369,240726.000,41698,1,H0,1,100,94.056
1574950005.996547,240830.000,41716,1,H0,1,100,94.071
1574950006.132755,240945.000,41734,1,H0,1,100,94.056
1574950006.270146,241061.000,41768,1,H0,1,100,94.067
1574950006.405169,241175.000,41786,1,H0,1,100,94.056
1574950006.546113,241294.000,41804,1,H0,1,100,94.048
1574950006.683505,241410.000,41822,1,H0,1,100,94.067
1574950006.817343,241523.000,41840,1,H0,1,100,94.060
1574950006.958288,241642.000,41858,1,H0,1,100,94.052
1574950007.096864,241759.000,41892,1,H0,1,100,94.044
1574950007.230702,241872.000,41910,1,H0,1,100,94.048
1574950007.369278,241989.000,41928,1,H0,1,100,94.048
1574950007.506669,242105.000,41946,1,H0,1,100,94.048
1574950007.645245,242222.000,41964,1,H0,1,100,94.048
1574950007.777899,242334.000,41982,1,H0,1,100,94.048
1574950007.905815,242442.000,42000,1,H0,1,100,94.037
1574950008.037284,242553.000,42018,1,H0,1,100,94.040
1574950008.179413,242673.000,42052,1,H0,1,100,94.044
1574950008.314436,242787.000,42070,1,H0,1,100,94.044
1574950008.448274,242900.000,42088,1,H0,1,100,94.052
1574950008.584481,243015.000,42106,1,H0,1,100,94.044
1574950008.711213,243122.000,42124,1,H0,1,100,94.048
1574950008.835576,243227.000,42142,1,H0,1,100,94.040
1574950008.972967,243343.000,42160,1,H0,1,100,94.056
1574950009.113912,243462.000,42178,1,H0,1,100,94.052
1574950009.243013,243571.000,42196,1,H0,1,100,94.052
1574950009.368560,243677.000,42214,1,H0,1,100,94.048
1574950009.504767,243792.000,42248,1,H0,1,100,94.037
1574950009.640974,243907.000,42266,1,H0,1,100,94.048
1574950009.778366,244023.000,42284,1,H0,1,100,94.048
1574950009.903913,244129.000,42303,1,H0,1,100,94.044
1574950010.028276,244234.000,42324,1,H0,1,100,94.040
1574950010.166852,244351.000,42344,1,H0,1,100,94.048
1574950010.305428,244468.000,42362,1,H0,1,100,94.048
1574950010.441635,244583.000,42380,1,H0,1,100,94.048
1574950010.583764,244703.000,42398,1,H0,1,100,94.056
1574950010.722340,244820.000,42415,1,H0,1,100,94.048
1574950010.858547,244935.000,42433,1,H0,1,100,94.063
1574950011.000676,245055.000,42468,1,H0,1,100,94.052
1574950011.138067,245171.000,42486,1,H0,1,100,94.056
1574950011.273090,245285.000,42504,1,H0,1,100,94.056
1574950011.412850,245403.000,42522,1,H0,1,100,94.060
1574950011.543135,245513.000,42540,1,H0,1,100,94.060
1574950011.682895,245631.000,42557,1,H0,1,100,94.056
1574950011.809627,245738.000,42575,1,H0,1,100,94.060
1574950011.939912,245848.000,42594,1,H0,1,100,94.063
1574950012.072566,245960.000,42628,1,H0,1,100,94.060
1574950012.213511,246079.000,42646,1,H0,1,100,94.060
1574950012.349718,246194.000,42664,1,H0,1,100,94.052
1574950012.485925,246309.000,42682,1,H0,1,100,94.063
1574950012.615025,246418.000,42700,1,H0,1,100,94.056
1574950012.744126,246527.000,42718,1,H0,1,100,94.056
1574950012.873227,246636.000,42735,1,H0,1,100,94.056
1574950013.010618,246752.000,42754,1,H0,1,100,94.056
1574950013.149194,246869.000,42788,1,H0,1,100,94.052
1574950013.273557,246974.000,42806,1,H0,1,100,94.060
1574950013.402657,247083.000,42824,1,H0,1,100,94.048
1574950013.541233,247200.000,42842,1,H0,1,100,94.052
1574950013.677440,247315.000,42860,1,H0,1,100,94.052
1574950013.810094,247427.000,42878,1,H0,1,100,94.056
1574950013.936826,247534.000,42897,1,H0,1,100,94.052
1574950014.065927,247643.000,42915,1,H0,1,100,94.056
1574950014.204502,247760.000,42932,1,H0,1,100,94.056
1574950014.344263,247878.000,42966,1,H0,1,100,94.060
1574950014.480470,247993.000,42984,1,H0,1,100,94.048
1574950014.622599,248113.000,43002,1,H0,1,100,94.044
1574950014.762359,248231.000,43020,1,H0,1,100,94.048
1574950014.898566,248346.000,43038,1,H0,1,100,94.060
1574950015.040695,248466.000,43056,1,H0,1,100,94.060
1574950015.179271,248583.000,43074,1,H0,1,100,94.056
1574950015.316663,248699.000,43108,1,H0,1,100,94.060
1574950015.456423,248817.000,43126,1,H0,1,100,94.060
1574950015.581970,248923.000,43144,1,H0,1,100,94.056
1574950015.714624,249035.000,43162,1,H0,1,100,94.056
1574950015.842540,249143.000,43180,1,H0,1,100,94.056
1574950015.976378,249256.000,43199,1,H0,1,100,94.060
1574950016.110217,249369.000,43220,1,H0,1,100,94.052
1574950016.249977,249487.000,43240,1,H0,1,100,94.044
1574950016.379077,249596.000,43258,1,H0,1,100,94.060
1574950016.502256,249700.000,43276,1,H0,1,100,94.044
1574950016.639647,249816.000,43294,1,H0,1,100,94.044
1574950016.778223,249933.000,43311,1,H0,1,100,94.052
1574950016.913246,250047.000,43329,1,H0,1,100,94.044
1574950017.037609,250152.000,43348,1,H0,1,100,94.048
1574950017.169078,250263.000,43382,1,H0,1,100,94.044
1574950017.306470,250379.000,43400,1,H0,1,100,94.048
1574950017.443861,250495.000,43418,1,H0,1,100,94.040
1574950017.576515,250607.000,43436,1,H0,1,100,94.040
1574950017.699693,250711.000,43454,1,H0,1,100,94.044
1574950017.835901,250826.000,43472,1,H0,1,100,94.037
1574950017.973292,250942.000,43490,1,H0,1,100,94.040
1574950018.107130,251055.000,43508,1,H0,1,100,94.040
1574950018.248075,251174.000,43542,1,H0,1,100,94.037
1574950018.385466,251290.000,43560,1,H0,1,100,94.033
1574950018.519305,251403.000,43578,1,H0,1,100,94.025
1574950018.660249,251522.000,43596,1,H0,1,100,94.033
1574950018.798825,251639.000,43614,1,H0,1,100,94.025
1574950018.932663,251752.000,43631,1,H0,1,100,94.033
1574950019.074792,251872.000,43650,1,H0,1,100,94.037
1574950019.212184,251988.000,43684,1,H0,1,100,94.029
1574950019.347207,252102.000,43702,1,H0,1,100,94.021
1574950019.479860,252214.000,43720,1,H0,1,100,94.025
1574950019.608961,252323.000,43738,1,H0,1,100,94.025
1574950019.735693,252430.000,43756,1,H0,1,100,94.021
1574950019.867162,252541.000,43774,1,H0,1,100,94.025
1574950020.002185,252655.000,43792,1,H0,1,100,94.021
1574950020.136023,252768.000,43810,1,H0,1,100,94.021
1574950020.272230,252883.000,43828,1,H0,1,100,94.025
1574950020.398962,252990.000,43862,1,H0,1,100,94.010
1574950020.523325,253095.000,43880,1,H0,1,100,94.018
1574950020.660716,253211.000,43898,1,H0,1,100,94.029
1574950020.801661,253330.000,43916,1,H0,1,100,94.018
1574950020.930761,253439.000,43934,1,H0,1,100,94.006
1574950021.056309,253545.000,43953,1,H0,1,100,94.018
1574950021.192516,253660.000,43971,1,H0,1,100,94.025
1574950021.328723,253775.000,43988,1,H0,1,100,94.010
1574950021.466114,253891.000,44006,1,H0,1,100,94.006
1574950021.590477,253996.000,44040,1,H0,1,100,94.006
1574950021.714840,254101.000,44058,1,H0,1,100,94.006
1574950021.853416,254218.000,44076,1,H0,1,100,94.010
1574950021.991992,254335.000,44095,1,H0,1,100,94.010
1574950022.128199,254450.000,44116,1,H0,1,100,94.014
1574950022.270328,254570.000,44136,1,H0,1,100,94.014
1574950022.408904,254687.000,44154,1,H0,1,100,94.014
1574950022.545111,254802.000,44172,1,H0,1,100,94.006
1574950022.687240,254922.000,44190,1,H0,1,100,94.018
1574950022.825816,255039.000,44207,1,H0,1,100,94.014
1574950022.962023,255154.000,44225,1,H0,1,100,94.006
1574950023.104152,255274.000,44260,1,H0,1,100,94.006
1574950023.240359,255389.000,44278,1,H0,1,100,94.006
1574950023.376566,255504.000,44296,1,H0,1,100,94.010
1574950023.503298,255611.000,44314,1,H0,1,100,94.010
1574950023.637136,255724.000,44332,1,H0,1,100,94.014
1574950023.763868,255831.000,44350,1,H0,1,100,93.998
1574950023.898890,255945.000,44367,1,H0,1,100,94.006
1574950024.036282,256061.000,44386,1,H0,1,100,94.006
1574950024.170120,256174.000,44404,1,H0,1,100,94.002
1574950024.308696,256291.000,44438,1,H0,1,100,94.006
1574950024.443719,256405.000,44456,1,H0,1,100,94.006
1574950024.566897,256509.000,44474,1,H0,1,100,94.002
1574950024.700735,256622.000,44492,1,H0,1,100,94.010
1574950024.836942,256737.000,44510,1,H0,1,100,93.998
1574950024.973150,256852.000,44527,1,H0,1,100,94.002
1574950025.103435,256962.000,44546,1,H0,1,100,93.998
1574950025.231351,257070.000,44564,1,H0,1,100,94.006
1574950025.364005,257182.000,44582,1,H0,1,100,94.010
1574950025.502580,257299.000,44616,1,H0,1,100,94.002
1574950025.641156,257416.000,44634,1,H0,1,100,94.014
1574950025.764335,257520.000,44652,1,H0,1,100,94.006
1574950025.893435,257629.000,44670,1,H0,1,100,94.010
1574950026.026089,257741.000,44689,1,H0,1,100,94.010
1574950026.162296,257856.000,44707,1,H0,1,100,94.014
1574950026.304425,257976.000,44724,1,H0,1,100,94.010
1574950026.444185,258094.000,44758,1,H0,1,100,94.006
1574950026.580393,258209.000,44776,1,H0,1,100,93.998
1574950026.722522,258329.000,44794,1,H0,1,100,94.014
1574950026.861098,258446.000,44812,1,H0,1,100,94.010
1574950026.997305,258561.000,44830,1,H0,1,100,94.018
1574950027.139434,258681.000,44848,1,H0,1,100,94.010
1574950027.276825,258797.000,44866,1,H0,1,100,94.006
1574950027.407110,258907.000,44900,1,H0,1,100,94.006
1574950027.545686,259024.000,44918,1,H0,1,100,94.010
1574950027.671233,259130.000,44936,1,H0,1,100,94.010
1574950027.796781,259236.000,44954,1,H0,1,100,93.998
1574950027.935357,259353.000,44972,1,H0,1,100,94.002
1574950028.073932,259470.000,44991,1,H0,1,100,94.002
1574950028.204217,259580.000,45012,1,H0,1,100,94.006
1574950028.330949,259687.000,45032,1,H0,1,100,94.006
1574950028.463603,259799.000,45050,1,H0,1,100,94.002
1574950028.599810,259914.000,45068,1,H0,1,100,94.002
1574950028.736017,260029.000,45086,1,H0,1,100,94.002
1574950028.867486,260140.000,45104,1,H0,1,100,94.002
1574950028.991849,260245.000,45121,1,H0,1,100,93.998
1574950029.126872,260359.000,45140,1,H0,1,100,94.002
1574950029.265448,260476.000,45174,1,H0,1,100,93.995
1574950029.404024,260593.000,45192,1,H0,1,100,94.002
1574950029.528387,260698.000,45210,1,H0,1,100,93.998
1574950029.657487,260807.000,45228,1,H0,1,100,94.002
1574950029.791326,260920.000,45246,1,H0,1,100,94.006
1574950029.932270,261039.000,45264,1,H0,1,100,94.006
1574950030.069662,261155.000,45282,1,H0,1,100,94.006
1574950030.203500,261268.000,45300,1,H0,1,100,94.002
1574950030.344445,261387.000,45334,1,H0,1,100,94.006
1574950030.483021,261504.000,45352,1,H0,1,100,94.002
1574950030.616859,261617.000,45370,1,H0,1,100,94.018
1574950030.758988,261737.000,45388,1,H0,1,100,94.021
1574950030.897564,261854.000,45406,1,H0,1,100,94.029
1574950031.031402,261967.000,45423,1,H0,1,100,94.021
1574950031.169978,262084.000,45442,1,H0,1,100,94.021
1574950031.308554,262201.000,45476,1,H0,1,100,94.021
1574950031.432917,262306.000,45494,1,H0,1,100,94.025
1574950031.564386,262417.000,45512,1,H0,1,100,94.021
1574950031.692302,262525.000,45530,1,H0,1,100,94.014
1574950031.820218,262633.000,45548,1,H0,1,100,94.018
1574950031.958794,262750.000,45566,1,H0,1,100,94.010
1574950032.098554,262868.000,45585,1,H0,1,100,94.018
1574950032.222917,262973.000,45602,1,H0,1,100,94.002
1574950032.350834,263081.000,45620,1,H0,1,100,94.006
1574950032.485856,263195.000,45638,1,H0,1,100,93.998
1574950032.622063,263310.000,45672,1,H0,1,100,94.002
1574950032.758270,263425.000,45690,1,H0,1,100,94.002
1574950032.885002,263532.000,45708,1,H0,1,100,93.998
1574950033.014103,263641.000,45727,1,H0,1,100,93.995
1574950033.151494,263757.000,45745,1,H0,1,100,93.995
1574950033.287701,263872.000,45763,1,H0,1,100,93.987
1574950033.419171,263983.000,45780,1,H0,1,100,93.995
1574950033.544718,264089.000,45798,1,H0,1,100,93.991
1574950033.676187,264200.000,45816,1,H0,1,100,93.995
1574950033.812394,264315.000,45850,1,H0,1,100,93.991
1574950033.954524,264435.000,45868,1,H0,1,100,93.995
1574950034.093099,264552.000,45887,1,H0,1,100,93.987
1574950034.229306,264667.000,45908,1,H0,1,100,93.995
1574950034.371435,264787.000,45928,1,H0,1,100,93.991
1574950034.510011,264904.000,45946,1,H0,1,100,93.991
1574950034.646218,265019.000,45964,1,H0,1,100,93.995
1574950034.788347,265139.000,45982,1,H0,1,100,94.002
1574950034.926923,265256.000,45999,1,H0,1,100,93.998
1574950035.063130,265371.000,46017,1,H0,1,100,93.983
1574950035.202891,265489.000,46052,1,H0,1,100,93.987
1574950035.335544,265601.000,46070,1,H0,1,100,93.995
1574950035.475305,265719.000,46088,1,H0,1,100,93.983
1574950035.602036,265826.000,46106,1,H0,1,100,93.987
1574950035.732322,265936.000,46124,1,H0,1,100,93.991
1574950035.864975,266048.000,46142,1,H0,1,100,93.979
1574950036.002367,266164.000,46159,1,H0,1,100,93.979
1574950036.138574,266279.000,46178,1,H0,1,100,93.983
1574950036.260568,266382.000,46196,1,H0,1,100,93.983
1574950036.394406,266495.000,46230,1,H0,1,100,93.991
1574950036.531798,266611.000,46248,1,H0,1,100,93.983
1574950036.668005,266726.000,46266,1,H0,1,100,93.983
1574950036.798290,266836.000,46284,1,H0,1,100,93.983
1574950036.925021,266943.000,46302,1,H0,1,100,93.991
1574950037.057675,267055.000,46320,1,H0,1,100,93.983
1574950037.196251,267172.000,46338,1,H0,1,100,93.987
1574950037.334827,267289.000,46356,1,H0,1,100,93.983
1574950037.458005,267393.000,46374,1,H0,1,100,93.987
1574950037.587106,267502.000,46391,1,H0,1,100,93.987
1574950037.723313,267617.000,46426,1,H0,1,100,93.991
1574950037.852414,267726.000,46444,1,H0,1,100,93.987
1574950037.992174,267844.000,46462,1,H0,1,100,93.991
1574950038.128381,267959.000,46481,1,H0,1,100,93.987
1574950038.257482,268068.000,46499,1,H0,1,100,93.983
1574950038.396057,268185.000,46516,1,H0,1,100,93.998
1574950038.533449,268301.000,46534,1,H0,1,100,94.002
1574950038.663734,268411.000,46568,1,H0,1,100,93.995
1574950038.801125,268527.000,46586,1,H0,1,100,93.995
1574950038.938517,268643.000,46604,1,H0,1,100,93.991
1574950039.071171,268755.000,46622,1,H0,1,100,93.987
1574950039.210931,268873.000,46641,1,H0,1,100,93.983
1574950039.337663,268980.000,46659,1,H0,1,100,93.991
1574950039.471501,269093.000,46676,1,H0,1,100,93.991
1574950039.599417,269201.000,46694,1,H0,1,100,93.998
1574950039.734440,269315.000,46712,1,H0,1,100,93.995
1574950039.862356,269423.000,46746,1,H0,1,100,93.995
1574950039.999747,269539.000,46764,1,H0,1,100,93.991
1574950040.137139,269655.000,46783,1,H0,1,100,93.991
1574950040.266832,269764.500,46804,2,H0,1,100,93.983
1574950040.396524,269874.000,46804,2,H0,1,100,93.991
1574950040.527994,269985.000,46840,1,H0,1,100,93.976
1574950040.664201,270100.000,46858,1,H0,1,100,93.979
1574950040.800408,270215.000,46876,1,H0,1,100,93.983
1574950040.933062,270327.000,46894,1,H0,1,100,93.987
1574950041.056240,270431.000,46912,1,H0,1,100,93.983
1574950041.193632,270547.000,46931,1,H0,1,100,93.976
1574950041.328654,270661.000,46949,1,H0,1,100,93.976
1574950041.466046,270777.000,46966,1,H0,1,100,93.976
1574950041.591593,270883.000,46984,1,H0,1,100,93.979
1574950041.720694,270992.000,47002,1,H0,1,100,93.972
1574950041.853348,271104.000,47036,1,H0,1,100,93.976
1574950041.994292,271223.000,47054,1,H0,1,100,93.972
1574950042.132868,271340.000,47073,1,H0,1,100,93.972
