EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1574949915.929345,164786.000,28381,2,EA,1,100,0.613911
1574949915.992118,164839.000,28399,2,EA,1,100,0.613905
1574949916.054892,164892.000,28399,2,EA,1,100,0.614128
1574949916.120034,164947.000,28417,2,EA,1,100,0.614353
1574949916.185177,165002.000,28417,2,EA,1,100,0.614605
1574949916.252688,165059.000,28435,2,EA,1,100,0.614913
1574949916.320200,165116.000,28435,2,EA,1,100,0.615009
1574949916.388896,165174.000,28453,1,EA,1,100,0.615373
1574949916.456407,165231.000,28470,2,EA,1,100,0.615498
1574949916.523918,165288.000,28470,2,EA,1,100,0.615938
1574949916.591429,165345.000,28488,2,EA,1,100,0.616134
1574949916.658941,165402.000,28488,2,EA,1,100,0.616327
1574949916.726452,165459.000,28504,2,EA,1,100,0.616562
1574949916.793963,165516.000,28504,2,EA,1,100,0.616698
1574949916.860290,165572.000,28523,1,EA,1,100,0.617133
1574949916.927802,165629.000,28541,2,EA,1,100,0.617193
1574949916.995313,165686.000,28541,2,EA,1,100,0.617378
1574949917.062824,165743.000,28559,2,EA,1,100,0.617440
1574949917.130336,165800.000,28559,2,EA,1,100,0.617688
1574949917.195478,165855.000,28577,2,EA,1,100,0.617543
1574949917.260621,165910.000,28577,2,EA,1,100,0.617659
1574949917.330501,165969.000,28595,1,EA,1,100,0.617631
1574949917.398012,166026.000,28612,2,EA,1,100,0.617650
1574949917.465523,166083.000,28612,2,EA,1,100,0.617672
1574949917.535403,166142.000,28630,2,EA,1,100,0.617667
1574949917.605283,166201.000,28630,2,EA,1,100,0.617560
1574949917.670426,166256.000,28648,2,EA,1,100,0.617542
1574949917.735569,166311.000,28648,2,EA,1,100,0.617663
1574949917.801303,166366.500,28664,2,EA,1,100,0.617564
1574949917.867038,166422.000,28664,2,EA,1,100,0.617447
1574949917.930996,166476.000,28683,2,EA,1,100,0.617554
1574949917.994954,166530.000,28683,2,EA,1,100,0.617448
1574949918.062465,166587.000,28701,1,EA,1,100,0.617414
1574949918.129977,166644.000,28719,2,EA,1,100,0.617347
1574949918.197488,166701.000,28719,2,EA,1,100,0.617278
1574949918.265592,166758.500,28737,2,EA,1,100,0.617142
1574949918.333695,166816.000,28737,2,EA,1,100,0.616994
1574949918.401206,166873.000,28755,2,EA,1,100,0.616957
1574949918.468718,166930.000,28755,2,EA,1,100,0.616826
1574949918.530899,166982.500,28773,2,EA,1,100,0.616718
1574949918.593081,167035.000,28773,2,EA,1,100,0.616733
1574949918.658223,167090.000,28791,1,EA,1,100,0.616524
1574949918.728103,167149.000,28808,2,EA,1,100,0.616474
1574949918.797983,167208.000,28808,2,EA,1,100,0.616530
1574949918.864902,167264.500,28827,2,EA,1,100,0.616399
1574949918.931822,167321.000,28827,2,EA,1,100,0.616367
1574949918.999925,167378.500,28843,2,EA,1,100,0.616344
1574949919.068029,167436.000,28843,2,EA,1,100,0.616348
1574949919.129618,167488.000,28861,1,EA,1,100,0.616313
1574949919.193971,167542.333,28882,3,EA,1,100,0.616124
1574949919.258324,167596.667,28882,3,EA,1,100,0.616164
1574949919.322677,167651.000,28882,3,EA,1,100,0.616007
1574949919.390780,167708.500,28902,2,EA,1,100,0.616006
1574949919.458884,167766.000,28902,2,EA,1,100,0.616049
1574949919.528172,167824.500,28920,2,EA,1,100,0.615994
1574949919.597460,167883.000,28920,2,EA,1,100,0.615933
1574949919.662010,167937.500,28936,2,EA,1,100,0.616047
1574949919.726560,167992.000,28936,2,EA,1,100,0.615722
1574949919.789926,168045.500,28954,2,EA,1,100,0.615695
1574949919.853292,168099.000,28954,2,EA,1,100,0.615610
1574949919.918434,168154.000,28973,1,EA,1,100,0.615597
1574949919.985946,168211.000,28991,2,EA,1,100,0.615614
1574949920.053457,168268.000,28991,2,EA,1,100,0.615577
1574949920.123337,168327.000,29009,2,EA,1,100,0.615527
1574949920.193217,168386.000,29009,2,EA,1,100,0.615491
1574949920.261913,168444.000,29027,2,EA,1,100,0.615398
1574949920.330609,168502.000,29027,2,EA,1,100,0.615401
1574949920.399305,168560.000,29045,1,EA,1,100,0.615460
1574949920.468000,168618.000,29062,2,EA,1,100,0.615369
1574949920.536696,168676.000,29062,2,EA,1,100,0.615380
1574949920.604207,168733.000,29080,2,EA,1,100,0.615490
1574949920.671719,168790.000,29080,2,EA,1,100,0.615214
1574949920.742191,168849.500,29096,2,EA,1,100,0.615267
1574949920.812663,168909.000,29096,2,EA,1,100,0.615256
1574949920.878990,168965.000,29115,1,EA,1,100,0.615315
1574949920.949462,169024.500,29133,2,EA,1,100,0.615278
1574949921.019935,169084.000,29133,2,EA,1,100,0.615299
1574949921.088038,169141.500,29151,2,EA,1,100,0.615199
1574949921.156142,169199.000,29151,2,EA,1,100,0.615238
1574949921.224245,169256.500,29169,2,EA,1,100,0.615203
1574949921.292349,169314.000,29169,2,EA,1,100,0.615198
1574949921.366967,169377.000,29187,1,EA,1,100,0.615265
1574949921.435070,169434.500,29204,2,EA,1,100,0.615254
1574949921.503174,169492.000,29204,2,EA,1,100,0.615335
1574949921.569501,169548.000,29220,2,EA,1,100,0.615292
1574949921.635828,169604.000,29220,2,EA,1,100,0.615466
1574949921.698009,169656.500,29238,2,EA,1,100,0.615446
1574949921.760190,169709.000,29238,2,EA,1,100,0.615492
1574949921.826517,169765.000,29256,2,EA,1,100,0.615608
1574949921.892844,169821.000,29256,2,EA,1,100,0.615470
1574949921.962724,169880.000,29275,1,EA,1,100,0.615738
1574949922.029051,169936.000,29293,2,EA,1,100,0.615639
1574949922.095378,169992.000,29293,2,EA,1,100,0.615879
1574949922.164666,170050.500,29311,2,EA,1,100,0.616095
1574949922.233954,170109.000,29311,2,EA,1,100,0.616147
1574949922.302058,170166.500,29329,2,EA,1,100,0.616381
1574949922.370161,170224.000,29329,2,EA,1,100,0.616381
1574949922.435304,170279.000,29347,1,EA,1,100,0.616534
1574949922.498077,170332.000,29364,2,EA,1,100,0.616809
1574949922.560851,170385.000,29364,2,EA,1,100,0.617018
1574949922.625993,170440.000,29382,2,EA,1,100,0.617138
1574949922.691136,170495.000,29382,2,EA,1,100,0.617357
1574949922.760424,170553.500,29400,2,EA,1,100,0.617413
1574949922.829712,170612.000,29400,2,EA,1,100,0.617326
1574949922.897223,170669.000,29417,2,EA,1,100,0.617223
1574949922.964735,170726.000,29417,2,EA,1,100,0.617421
1574949923.034615,170785.000,29435,1,EA,1,100,0.617521
1574949923.096204,170837.000,29453,2,EA,1,100,0.617543
1574949923.157793,170889.000,29453,2,EA,1,100,0.617703
1574949923.223528,170944.500,29471,2,EA,1,100,0.617556
1574949923.289263,171000.000,29471,2,EA,1,100,0.617594
1574949923.359143,171059.000,29489,2,EA,1,100,0.617579
1574949923.429023,171118.000,29489,2,EA,1,100,0.617523
1574949923.495942,171174.500,29507,2,EA,1,100,0.617526
1574949923.562861,171231.000,29507,2,EA,1,100,0.617566
1574949923.633926,171291.000,29525,1,EA,1,100,0.617550
1574949923.694923,171342.500,29542,2,EA,1,100,0.617547
1574949923.755920,171394.000,29542,2,EA,1,100,0.617497
1574949923.819878,171448.000,29561,2,EA,1,100,0.617525
1574949923.883836,171502.000,29561,2,EA,1,100,0.617389
1574949923.953716,171561.000,29579,2,EA,1,100,0.617184
1574949924.023596,171620.000,29579,2,EA,1,100,0.617199
1574949924.091700,171677.500,29595,2,EA,1,100,0.617178
1574949924.159803,171735.000,29595,2,EA,1,100,0.617131
1574949924.232052,171796.000,29613,1,EA,1,100,0.617118
1574949924.300156,171853.500,29631,2,EA,1,100,0.617087
1574949924.368259,171911.000,29631,2,EA,1,100,0.617131
1574949924.436955,171969.000,29649,2,EA,1,100,0.617181
1574949924.505651,172027.000,29649,2,EA,1,100,0.617075
1574949924.576715,172087.000,29667,1,EA,1,100,0.616941
1574949924.644819,172144.500,29684,2,EA,1,100,0.617008
1574949924.712922,172202.000,29684,2,EA,1,100,0.617182
1574949924.784579,172262.500,29702,2,EA,1,100,0.617157
1574949924.856236,172323.000,29702,2,EA,1,100,0.617194
1574949924.924339,172380.500,29719,2,EA,1,100,0.617291
1574949924.992443,172438.000,29719,2,EA,1,100,0.617409
1574949925.062323,172497.000,29737,1,EA,1,100,0.617561
1574949925.129242,172553.500,29755,2,EA,1,100,0.617837
1574949925.196161,172610.000,29755,2,EA,1,100,0.618035
1574949925.262488,172666.000,29776,3,EA,1,100,0.618334
1574949925.328815,172722.000,29776,3,EA,1,100,0.618470
1574949925.395142,172778.000,29776,3,EA,1,100,0.618678
1574949925.458508,172831.500,29796,2,EA,1,100,0.618986
1574949925.521874,172885.000,29796,2,EA,1,100,0.619158
1574949925.589385,172942.000,29812,2,EA,1,100,0.619377
1574949925.656896,172999.000,29812,2,EA,1,100,0.619331
1574949925.722039,173054.000,29830,1,EA,1,100,0.619485
1574949925.791919,173113.000,29848,2,EA,1,100,0.619520
1574949925.861799,173172.000,29848,2,EA,1,100,0.619690
1574949925.929903,173229.500,29867,2,EA,1,100,0.619685
1574949925.998006,173287.000,29867,2,EA,1,100,0.619859
1574949926.067294,173345.500,29885,2,EA,1,100,0.619622
1574949926.136582,173404.000,29885,2,EA,1,100,0.619526
1574949926.199356,173457.000,29903,2,EA,1,100,0.619591
1574949926.262129,173510.000,29903,2,EA,1,100,0.619623
1574949926.324903,173563.000,29921,1,EA,1,100,0.619702
1574949926.389453,173617.500,29939,2,EA,1,100,0.619693
1574949926.454004,173672.000,29939,2,EA,1,100,0.619722
1574949926.522107,173729.500,29956,2,EA,1,100,0.619771
1574949926.590211,173787.000,29956,2,EA,1,100,0.619657
1574949926.659499,173845.500,29974,2,EA,1,100,0.619714
1574949926.728786,173904.000,29974,2,EA,1,100,0.619575
1574949926.794521,173959.500,29990,2,EA,1,100,0.619731
1574949926.860256,174015.000,29990,2,EA,1,100,0.619673
1574949926.921845,174067.000,30009,2,EA,1,100,0.619630
1574949926.983434,174119.000,30009,2,EA,1,100,0.619485
1574949927.052130,174177.000,30027,1,EA,1,100,0.619537
1574949927.119049,174233.500,30045,2,EA,1,100,0.619501
1574949927.185968,174290.000,30045,2,EA,1,100,0.619395
1574949927.254664,174348.000,30063,2,EA,1,100,0.619415
1574949927.323360,174406.000,30063,2,EA,1,100,0.619378
1574949927.389095,174461.500,30081,2,EA,1,100,0.619374
1574949927.454829,174517.000,30081,2,EA,1,100,0.619251
1574949927.516418,174569.000,30099,2,EA,1,100,0.619146
1574949927.578008,174621.000,30099,2,EA,1,100,0.619210
1574949927.646703,174679.000,30117,1,EA,1,100,0.619377
1574949927.713031,174735.000,30134,2,EA,1,100,0.619369
1574949927.779357,174791.000,30134,2,EA,1,100,0.619507
1574949927.847461,174848.500,30152,2,EA,1,100,0.619702
1574949927.915565,174906.000,30152,2,EA,1,100,0.619741
1574949927.987221,174966.500,30169,2,EA,1,100,0.620052
1574949928.058878,175027.000,30169,2,EA,1,100,0.620253
1574949928.124020,175082.000,30187,1,EA,1,100,0.620500
1574949928.195677,175142.500,30205,2,EA,1,100,0.620743
1574949928.267334,175203.000,30205,2,EA,1,100,0.620768
1574949928.335438,175260.500,30223,2,EA,1,100,0.620837
1574949928.403541,175318.000,30223,2,EA,1,100,0.620984
1574949928.471644,175375.500,30241,2,EA,1,100,0.621098
1574949928.539748,175433.000,30241,2,EA,1,100,0.621110
1574949928.611997,175494.000,30259,1,EA,1,100,0.621086
1574949928.680100,175551.500,30276,2,EA,1,100,0.621005
1574949928.748204,175609.000,30276,2,EA,1,100,0.621012
1574949928.819861,175669.500,30292,2,EA,1,100,0.621162
1574949928.891517,175730.000,30292,2,EA,1,100,0.621174
1574949928.956660,175785.000,30311,1,EA,1,100,0.621131
1574949929.026540,175844.000,30329,2,EA,1,100,0.621055
1574949929.096420,175903.000,30329,2,EA,1,100,0.621181
1574949929.159194,175956.000,30347,2,EA,1,100,0.621091
1574949929.221968,176009.000,30347,2,EA,1,100,0.620920
1574949929.287110,176064.000,30365,2,EA,1,100,0.620869
1574949929.352253,176119.000,30365,2,EA,1,100,0.620902
1574949929.419764,176176.000,30383,2,EA,1,100,0.620925
1574949929.487275,176233.000,30383,2,EA,1,100,0.620862
1574949929.551233,176287.000,30401,1,EA,1,100,0.620864
1574949929.620521,176345.500,30419,2,EA,1,100,0.620791
1574949929.689809,176404.000,30419,2,EA,1,100,0.620711
1574949929.757913,176461.500,30436,2,EA,1,100,0.620804
1574949929.826016,176519.000,30436,2,EA,1,100,0.620632
1574949929.893528,176576.000,30452,2,EA,1,100,0.620700
1574949929.961039,176633.000,30452,2,EA,1,100,0.620520
1574949930.023220,176685.500,30471,2,EA,1,100,0.620578
1574949930.085402,176738.000,30471,2,EA,1,100,0.620372
1574949930.150544,176793.000,30489,1,EA,1,100,0.620501
1574949930.218648,176850.500,30507,2,EA,1,100,0.620348
1574949930.286751,176908.000,30507,2,EA,1,100,0.620252
1574949930.354263,176965.000,30525,2,EA,1,100,0.620285
1574949930.421774,177022.000,30525,2,EA,1,100,0.620207
1574949930.489877,177079.500,30543,2,EA,1,100,0.620292
1574949930.557981,177137.000,30543,2,EA,1,100,0.620174
1574949930.621347,177190.500,30561,2,EA,1,100,0.620129
1574949930.684713,177244.000,30561,2,EA,1,100,0.620257
1574949930.749855,177299.000,30579,2,EA,1,100,0.620155
1574949930.814998,177354.000,30579,2,EA,1,100,0.620222
1574949930.886062,177414.000,30597,1,EA,1,100,0.620130
1574949930.952981,177470.500,30615,2,EA,1,100,0.620018
1574949931.019901,177527.000,30615,2,EA,1,100,0.620220
1574949931.089189,177585.500,30633,2,EA,1,100,0.620273
1574949931.158476,177644.000,30633,2,EA,1,100,0.620314
1574949931.220658,177696.500,30649,2,EA,1,100,0.620452
1574949931.282839,177749.000,30649,2,EA,1,100,0.620370
1574949931.348377,177804.333,30670,3,EA,1,100,0.620336
1574949931.413914,177859.667,30670,3,EA,1,100,0.620253
1574949931.479451,177915.000,30670,3,EA,1,100,0.620441
1574949931.546371,177971.500,30690,2,EA,1,100,0.620497
1574949931.613290,178028.000,30690,2,EA,1,100,0.620434
1574949931.684354,178088.000,30708,1,EA,1,100,0.620418
1574949931.752458,178145.500,30725,2,EA,1,100,0.620446
1574949931.820561,178203.000,30725,2,EA,1,100,0.620532
1574949931.888665,178260.500,30743,2,EA,1,100,0.620528
1574949931.956768,178318.000,30743,2,EA,1,100,0.620506
1574949932.027241,178377.500,30760,2,EA,1,100,0.620581
1574949932.097713,178437.000,30760,2,EA,1,100,0.620715
1574949932.164040,178493.000,30778,1,EA,1,100,0.620717
1574949932.235104,178553.000,30796,2,EA,1,100,0.620870
1574949932.306169,178613.000,30796,2,EA,1,100,0.621078
1574949932.374865,178671.000,30814,2,EA,1,100,0.621315
1574949932.443560,178729.000,30814,2,EA,1,100,0.621464
1574949932.514625,178789.000,30832,1,EA,1,100,0.621770
1574949932.583913,178847.500,30850,2,EA,1,100,0.622036
1574949932.653201,178906.000,30850,2,EA,1,100,0.622149
1574949932.721896,178964.000,30867,2,EA,1,100,0.622354
1574949932.790592,179022.000,30867,2,EA,1,100,0.622480
1574949932.856327,179077.500,30883,2,EA,1,100,0.622674
1574949932.922061,179133.000,30883,2,EA,1,100,0.622686
1574949932.987204,179188.000,30902,2,EA,1,100,0.622763
1574949933.052346,179243.000,30902,2,EA,1,100,0.622873
1574949933.115712,179296.500,30920,2,EA,1,100,0.622904
1574949933.179078,179350.000,30920,2,EA,1,100,0.623016
1574949933.241852,179403.000,30938,1,EA,1,100,0.623054
1574949933.308179,179459.000,30956,2,EA,1,100,0.622962
1574949933.374506,179515.000,30956,2,EA,1,100,0.622929
1574949933.443794,179573.500,30974,2,EA,1,100,0.622924
1574949933.513082,179632.000,30974,2,EA,1,100,0.623011
1574949933.583554,179691.500,30992,2,EA,1,100,0.622941
1574949933.654026,179751.000,30992,2,EA,1,100,0.622920
1574949933.722722,179809.000,31010,1,EA,1,100,0.622881
1574949933.791418,179867.000,31027,2,EA,1,100,0.622789
1574949933.860114,179925.000,31027,2,EA,1,100,0.622810
1574949933.924072,179979.000,31045,2,EA,1,100,0.622829
1574949933.988030,180033.000,31045,2,EA,1,100,0.622705
1574949934.052580,180087.500,31063,2,EA,1,100,0.622761
1574949934.117130,180142.000,31063,2,EA,1,100,0.622633
1574949934.184049,180198.500,31080,2,EA,1,100,0.622633
1574949934.250968,180255.000,31080,2,EA,1,100,0.622531
1574949934.318480,180312.000,31098,1,EA,1,100,0.622492
1574949934.387176,180370.000,31116,2,EA,1,100,0.622446
1574949934.455871,180428.000,31116,2,EA,1,100,0.622334
1574949934.520422,180482.500,31134,2,EA,1,100,0.622427
1574949934.584972,180537.000,31134,2,EA,1,100,0.622439
1574949934.648930,180591.000,31152,2,EA,1,100,0.622428
1574949934.712888,180645.000,31152,2,EA,1,100,0.622573
1574949934.779215,180701.000,31170,2,EA,1,100,0.622614
1574949934.845542,180757.000,31170,2,EA,1,100,0.622719
1574949934.917791,180818.000,31188,1,EA,1,100,0.622944
1574949934.984710,180874.500,31206,2,EA,1,100,0.622985
1574949935.051629,180931.000,31206,2,EA,1,100,0.623230
1574949935.117956,180987.000,31224,2,EA,1,100,0.623326
1574949935.184283,181043.000,31224,2,EA,1,100,0.623516
1574949935.246464,181095.500,31240,2,EA,1,100,0.623761
1574949935.308646,181148.000,31240,2,EA,1,100,0.623752
1574949935.374381,181203.500,31258,2,EA,1,100,0.623912
1574949935.440115,181259.000,31258,2,EA,1,100,0.623911
1574949935.512364,181320.000,31276,1,EA,1,100,0.624134
1574949935.578691,181376.000,31294,2,EA,1,100,0.623973
1574949935.645018,181432.000,31294,2,EA,1,100,0.624073
1574949935.712529,181489.000,31312,2,EA,1,100,0.624100
1574949935.780041,181546.000,31312,2,EA,1,100,0.624125
1574949935.849921,181605.000,31330,2,EA,1,100,0.624047
1574949935.919801,181664.000,31330,2,EA,1,100,0.624046
1574949935.982574,181717.000,31349,1,EA,1,100,0.624033
1574949936.052455,181776.000,31367,2,EA,1,100,0.624081
1574949936.122335,181835.000,31367,2,EA,1,100,0.624106
1574949936.187477,181890.000,31384,2,EA,1,100,0.624038
1574949936.252620,181945.000,31384,2,EA,1,100,0.624031
1574949936.320131,182002.000,31402,2,EA,1,100,0.623871
1574949936.387642,182059.000,31402,2,EA,1,100,0.623888
1574949936.456930,182117.500,31418,2,EA,1,100,0.623700
1574949936.526218,182176.000,31418,2,EA,1,100,0.623764
1574949936.588992,182229.000,31436,1,EA,1,100,0.623627
1574949936.658280,182287.500,31454,2,EA,1,100,0.623651
1574949936.727568,182346.000,31454,2,EA,1,100,0.623590
1574949936.790934,182399.500,31472,2,EA,1,100,0.623690
1574949936.854300,182453.000,31472,2,EA,1,100,0.623694
1574949936.917665,182506.500,31490,2,EA,1,100,0.623747
1574949936.981031,182560.000,31490,2,EA,1,100,0.623770
1574949937.049727,182618.000,31509,2,EA,1,100,0.623878
1574949937.118423,182676.000,31509,2,EA,1,100,0.623930
1574949937.183565,182731.000,31527,1,EA,1,100,0.624133
1574949937.253445,182790.000,31544,2,EA,1,100,0.624403
1574949937.323326,182849.000,31544,2,EA,1,100,0.624394
1574949937.391232,182906.333,31565,3,EA,1,100,0.624672
1574949937.459138,182963.667,31565,3,EA,1,100,0.624668
1574949937.527044,183021.000,31565,3,EA,1,100,0.624819
1574949937.593963,183077.500,31585,2,EA,1,100,0.625082
1574949937.660882,183134.000,31585,2,EA,1,100,0.624989
1574949937.723656,183187.000,31603,2,EA,1,100,0.625045
1574949937.786430,183240.000,31603,2,EA,1,100,0.624942
1574949937.851572,183295.000,31621,1,EA,1,100,0.625120
1574949937.918491,183351.500,31639,2,EA,1,100,0.625140
1574949937.985410,183408.000,31639,2,EA,1,100,0.625117
1574949938.052922,183465.000,31657,2,EA,1,100,0.625142
1574949938.120433,183522.000,31657,2,EA,1,100,0.625180
1574949938.187944,183579.000,31675,2,EA,1,100,0.625385
1574949938.255455,183636.000,31675,2,EA,1,100,0.625336
1574949938.318821,183689.500,31691,2,EA,1,100,0.625253
1574949938.382187,183743.000,31691,2,EA,1,100,0.625383
1574949938.444961,183796.000,31709,1,EA,1,100,0.625386
1574949938.512472,183853.000,31727,2,EA,1,100,0.625380
1574949938.579984,183910.000,31727,2,EA,1,100,0.625477
1574949938.649271,183968.500,31745,2,EA,1,100,0.625343
1574949938.718560,184027.000,31745,2,EA,1,100,0.625436
1574949938.786071,184084.000,31763,2,EA,1,100,0.625336
1574949938.853582,184141.000,31763,2,EA,1,100,0.625442
1574949938.916356,184194.000,31781,2,EA,1,100,0.625519
1574949938.979130,184247.000,31781,2,EA,1,100,0.625339
1574949939.040719,184299.000,31800,1,EA,1,100,0.625487
1574949939.107638,184355.500,31818,2,EA,1,100,0.625327
1574949939.174557,184412.000,31818,2,EA,1,100,0.625370
1574949939.243845,184470.500,31835,2,EA,1,100,0.625166
1574949939.313133,184529.000,31835,2,EA,1,100,0.625257
1574949939.380644,184586.000,31853,2,EA,1,100,0.625214
1574949939.448155,184643.000,31853,2,EA,1,100,0.625134
1574949939.511521,184696.500,31869,2,EA,1,100,0.625258
1574949939.574887,184750.000,31869,2,EA,1,100,0.625184
1574949939.643583,184808.000,31887,1,EA,1,100,0.625117
1574949939.707541,184862.000,31905,2,EA,1,100,0.625082
1574949939.771499,184916.000,31905,2,EA,1,100,0.625046
1574949939.839010,184973.000,31923,2,EA,1,100,0.625023
1574949939.906522,185030.000,31923,2,EA,1,100,0.624980
1574949939.971664,185085.000,31942,2,EA,1,100,0.624912
1574949940.036807,185140.000,31942,2,EA,1,100,0.624917
1574949940.101357,185194.500,31960,2,EA,1,100,0.624751
1574949940.165907,185249.000,31960,2,EA,1,100,0.624679
1574949940.233419,185306.000,31978,2,EA,1,100,0.624651
1574949940.300930,185363.000,31978,2,EA,1,100,0.624559
1574949940.362519,185415.000,31996,1,EA,1,100,0.624665
1574949940.430623,185472.500,32013,2,EA,1,100,0.624532
1574949940.498726,185530.000,32013,2,EA,1,100,0.624418
1574949940.562684,185584.000,32031,2,EA,1,100,0.624418
1574949940.626642,185638.000,32031,2,EA,1,100,0.624266
1574949940.690601,185692.000,32049,2,EA,1,100,0.624291
1574949940.754559,185746.000,32049,2,EA,1,100,0.624125
1574949940.818517,185800.000,32065,2,EA,1,100,0.624332
1574949940.882475,185854.000,32065,2,EA,1,100,0.624126
1574949940.948802,185910.000,32084,2,EA,1,100,0.624223
1574949941.015129,185966.000,32084,2,EA,1,100,0.624131
1574949941.083824,186024.000,32102,1,EA,1,100,0.624114
1574949941.153112,186082.500,32120,2,EA,1,100,0.624082
1574949941.222400,186141.000,32120,2,EA,1,100,0.624200
1574949941.289912,186198.000,32138,2,EA,1,100,0.624089
1574949941.357423,186255.000,32138,2,EA,1,100,0.624128
1574949941.428488,186315.000,32156,1,EA,1,100,0.624088
1574949941.495407,186371.500,32174,2,EA,1,100,0.624145
1574949941.562326,186428.000,32174,2,EA,1,100,0.624025
1574949941.625692,186481.500,32191,2,EA,1,100,0.623964
1574949941.689057,186535.000,32191,2,EA,1,100,0.623982
1574949941.755384,186591.000,32209,2,EA,1,100,0.623945
1574949941.821711,186647.000,32209,2,EA,1,100,0.623975
1574949941.889815,186704.500,32227,2,EA,1,100,0.624026
1574949941.957918,186762.000,32227,2,EA,1,100,0.624010
1574949942.026614,186820.000,32244,2,EA,1,100,0.623985
1574949942.095310,186878.000,32244,2,EA,1,100,0.623896
1574949942.161637,186934.000,32262,1,EA,1,100,0.623991
1574949942.225003,186987.500,32280,2,EA,1,100,0.624115
1574949942.288368,187041.000,32280,2,EA,1,100,0.624034
1574949942.352919,187095.500,32298,2,EA,1,100,0.623965
1574949942.417469,187150.000,32298,2,EA,1,100,0.624061
1574949942.486165,187208.000,32316,2,EA,1,100,0.624077
1574949942.554860,187266.000,32316,2,EA,1,100,0.624084
1574949942.624741,187325.000,32334,2,EA,1,100,0.624197
1574949942.694621,187384.000,32334,2,EA,1,100,0.624134
1574949942.760948,187440.000,32352,1,EA,1,100,0.623993
1574949942.824313,187493.500,32369,2,EA,1,100,0.624234
1574949942.887679,187547.000,32369,2,EA,1,100,0.624166
1574949942.951638,187601.000,32388,2,EA,1,100,0.624153
1574949943.015596,187655.000,32388,2,EA,1,100,0.624096
1574949943.083107,187712.000,32406,2,EA,1,100,0.624137
1574949943.150618,187769.000,32406,2,EA,1,100,0.624042
1574949943.219906,187827.500,32422,2,EA,1,100,0.624179
1574949943.289194,187886.000,32422,2,EA,1,100,0.624074
1574949943.356705,187943.000,32440,1,EA,1,100,0.624198
1574949943.419874,187996.333,32461,3,EA,1,100,0.624079
1574949943.483042,188049.667,32461,3,EA,1,100,0.624189
1574949943.546211,188103.000,32461,3,EA,1,100,0.624183
1574949943.610761,188157.500,32481,2,EA,1,100,0.624155
1574949943.675311,188212.000,32481,2,EA,1,100,0.624118
1574949943.738677,188265.500,32499,2,EA,1,100,0.624085
1574949943.802043,188319.000,32499,2,EA,1,100,0.624061
1574949943.865409,188372.500,32517,2,EA,1,100,0.624100
1574949943.928775,188426.000,32517,2,EA,1,100,0.624140
1574949943.993325,188480.500,32535,2,EA,1,100,0.624177
1574949944.057876,188535.000,32535,2,EA,1,100,0.624002
1574949944.121241,188588.500,32552,2,EA,1,100,0.624157
1574949944.184607,188642.000,32552,2,EA,1,100,0.624294
1574949944.247973,188695.500,32570,2,EA,1,100,0.624221
1574949944.311339,188749.000,32570,2,EA,1,100,0.624242
1574949944.376482,188804.000,32588,1,EA,1,100,0.624212
1574949944.439255,188857.000,32606,2,EA,1,100,0.624356
1574949944.502029,188910.000,32606,2,EA,1,100,0.624351
1574949944.567171,188965.000,32624,2,EA,1,100,0.624312
1574949944.632314,189020.000,32624,2,EA,1,100,0.624249
1574949944.700418,189077.500,32642,2,EA,1,100,0.624334
1574949944.768521,189135.000,32642,2,EA,1,100,0.624473
1574949944.834848,189191.000,32660,2,EA,1,100,0.624426
1574949944.901175,189247.000,32660,2,EA,1,100,0.624333
1574949944.971055,189306.000,32679,1,EA,1,100,0.624304
1574949945.038566,189363.000,32697,2,EA,1,100,0.624323
1574949945.106078,189420.000,32697,2,EA,1,100,0.624277
1574949945.173589,189477.000,32714,2,EA,1,100,0.624406
1574949945.241100,189534.000,32714,2,EA,1,100,0.624397
1574949945.307427,189590.000,32732,2,EA,1,100,0.624365
1574949945.373754,189646.000,32732,2,EA,1,100,0.624455
1574949945.437120,189699.500,32748,2,EA,1,100,0.624465
1574949945.500486,189753.000,32748,2,EA,1,100,0.624377
1574949945.565628,189808.000,32766,2,EA,1,100,0.624359
1574949945.630771,189863.000,32766,2,EA,1,100,0.624407
1574949945.697098,189919.000,32784,1,EA,1,100,0.624195
1574949945.764609,189976.000,32802,2,EA,1,100,0.624267
1574949945.832120,190033.000,32802,2,EA,1,100,0.624319
1574949945.900816,190091.000,32821,2,EA,1,100,0.624217
1574949945.969512,190149.000,32821,2,EA,1,100,0.624234
1574949946.034062,190203.500,32839,2,EA,1,100,0.624191
1574949946.098612,190258.000,32839,2,EA,1,100,0.624160
1574949946.163163,190312.500,32857,2,EA,1,100,0.624108
1574949946.227713,190367.000,32857,2,EA,1,100,0.624100
1574949946.292856,190422.000,32875,1,EA,1,100,0.624178
1574949946.362736,190481.000,32892,2,EA,1,100,0.624037
1574949946.432616,190540.000,32892,2,EA,1,100,0.624126
1574949946.499535,190596.500,32910,2,EA,1,100,0.624097
1574949946.566454,190653.000,32910,2,EA,1,100,0.624029
1574949946.632781,190709.000,32926,2,EA,1,100,0.624028
1574949946.699108,190765.000,32926,2,EA,1,100,0.623916
1574949946.762474,190818.500,32944,2,EA,1,100,0.623998
1574949946.825840,190872.000,32944,2,EA,1,100,0.623862
