EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1574949956.674990,199187.667,34424,3,AY,1,100,0.646
1574949956.714866,199221.333,34424,3,AY,1,100,0.647
1574949956.754741,199255.000,34424,3,AY,1,100,0.644
1574949956.793037,199287.333,34443,3,AY,1,100,0.647
1574949956.831332,199319.667,34443,3,AY,1,100,0.643
1574949956.869628,199352.000,34443,3,AY,1,100,0.651
1574949956.909503,199385.667,34461,3,AY,1,100,0.642
1574949956.949378,199419.333,34461,3,AY,1,100,0.645
1574949956.989254,199453.000,34461,3,AY,1,100,0.642
1574949957.027155,199485.000,34479,3,AY,1,100,0.643
1574949957.065056,199517.000,34479,3,AY,1,100,0.647
1574949957.102957,199549.000,34479,3,AY,1,100,0.641
1574949957.145991,199585.333,34497,3,AY,1,100,0.644
1574949957.189024,199621.667,34497,3,AY,1,100,0.646
1574949957.232058,199658.000,34497,3,AY,1,100,0.641
1574949957.273117,199692.667,34515,3,AY,1,100,0.648
1574949957.314177,199727.333,34515,3,AY,1,100,0.647
1574949957.355236,199762.000,34515,3,AY,1,100,0.637
1574949957.395506,199796.000,34532,3,AY,1,100,0.651
1574949957.435776,199830.000,34532,3,AY,1,100,0.648
1574949957.476046,199864.000,34532,3,AY,1,100,0.634
1574949957.516316,199898.000,34550,3,AY,1,100,0.654
1574949957.556586,199932.000,34550,3,AY,1,100,0.652
1574949957.596856,199966.000,34550,3,AY,1,100,0.641
1574949957.634362,199997.667,34568,3,AY,1,100,0.641
1574949957.671868,200029.333,34568,3,AY,1,100,0.652
1574949957.709374,200061.000,34568,3,AY,1,100,0.647
1574949957.752408,200097.333,34585,3,AY,1,100,0.642
1574949957.795441,200133.667,34585,3,AY,1,100,0.646
1574949957.838475,200170.000,34585,3,AY,1,100,0.642
1574949957.879929,200205.000,34603,3,AY,1,100,0.647
1574949957.921384,200240.000,34603,3,AY,1,100,0.642
1574949957.962838,200275.000,34603,3,AY,1,100,0.640
1574949958.003503,200309.333,34621,3,AY,1,100,0.648
1574949958.044167,200343.667,34621,3,AY,1,100,0.640
1574949958.084832,200378.000,34621,3,AY,1,100,0.645
1574949958.124707,200411.667,34639,3,AY,1,100,0.647
1574949958.164582,200445.333,34639,3,AY,1,100,0.640
1574949958.204458,200479.000,34639,3,AY,1,100,0.648
1574949958.242358,200511.000,34657,3,AY,1,100,0.643
1574949958.280260,200543.000,34657,3,AY,1,100,0.645
1574949958.318161,200575.000,34657,3,AY,1,100,0.648
1574949958.361589,200611.667,34675,3,AY,1,100,0.640
1574949958.405017,200648.333,34675,3,AY,1,100,0.649
1574949958.448446,200685.000,34675,3,AY,1,100,0.647
1574949958.489110,200719.333,34693,3,AY,1,100,0.639
1574949958.529775,200753.667,34693,3,AY,1,100,0.648
1574949958.570440,200788.000,34693,3,AY,1,100,0.642
1574949958.611499,200822.667,34711,3,AY,1,100,0.646
1574949958.652559,200857.333,34711,3,AY,1,100,0.641
1574949958.693618,200892.000,34711,3,AY,1,100,0.643
1574949958.733888,200926.000,34728,3,AY,1,100,0.648
1574949958.774158,200960.000,34728,3,AY,1,100,0.640
1574949958.814428,200994.000,34728,3,AY,1,100,0.646
1574949958.851145,201025.000,34747,3,AY,1,100,0.640
1574949958.887861,201056.000,34747,3,AY,1,100,0.641
1574949958.924578,201087.000,34747,3,AY,1,100,0.647
1574949958.968401,201124.000,34763,3,AY,1,100,0.646
1574949959.012224,201161.000,34763,3,AY,1,100,0.645
1574949959.056047,201198.000,34763,3,AY,1,100,0.641
1574949959.090395,201227.000,34781,3,AY,1,100,0.643
1574949959.124743,201256.000,34781,3,AY,1,100,0.642
1574949959.159091,201285.000,34781,3,AY,1,100,0.645
1574949959.200151,201319.667,34799,3,AY,1,100,0.644
1574949959.241210,201354.333,34799,3,AY,1,100,0.644
1574949959.282270,201389.000,34799,3,AY,1,100,0.644
1574949959.323724,201424.000,34817,3,AY,1,100,0.643
1574949959.365178,201459.000,34817,3,AY,1,100,0.649
1574949959.406633,201494.000,34817,3,AY,1,100,0.639
1574949959.442560,201524.333,34835,3,AY,1,100,0.644
1574949959.478487,201554.667,34835,3,AY,1,100,0.649
1574949959.514414,201585.000,34835,3,AY,1,100,0.637
1574949959.558237,201622.000,34853,3,AY,1,100,0.652
1574949959.602060,201659.000,34853,3,AY,1,100,0.648
1574949959.645883,201696.000,34853,3,AY,1,100,0.635
1574949959.680231,201725.000,34871,3,AY,1,100,0.645
1574949959.714579,201754.000,34871,3,AY,1,100,0.648
1574949959.748927,201783.000,34871,3,AY,1,100,0.644
1574949959.789592,201817.333,34890,3,AY,1,100,0.643
1574949959.830256,201851.667,34890,3,AY,1,100,0.650
1574949959.870921,201886.000,34890,3,AY,1,100,0.641
1574949959.908427,201917.667,34908,3,AY,1,100,0.645
1574949959.945934,201949.333,34908,3,AY,1,100,0.645
1574949959.983440,201981.000,34908,3,AY,1,100,0.652
1574949960.028053,202018.667,34925,3,AY,1,100,0.642
1574949960.072665,202056.333,34925,3,AY,1,100,0.641
1574949960.117278,202094.000,34925,3,AY,1,100,0.650
1574949960.158338,202128.667,34943,3,AY,1,100,0.641
1574949960.199397,202163.333,34943,3,AY,1,100,0.642
1574949960.240457,202198.000,34943,3,AY,1,100,0.648
1574949960.280726,202232.000,34959,3,AY,1,100,0.635
1574949960.320996,202266.000,34959,3,AY,1,100,0.642
1574949960.361266,202300.000,34959,3,AY,1,100,0.654
1574949960.402326,202334.667,34977,3,AY,1,100,0.638
1574949960.443385,202369.333,34977,3,AY,1,100,0.638
1574949960.484445,202404.000,34977,3,AY,1,100,0.646
1574949960.526294,202439.333,34995,3,AY,1,100,0.638
1574949960.568143,202474.667,34995,3,AY,1,100,0.646
1574949960.609992,202510.000,34995,3,AY,1,100,0.649
1574949960.651447,202545.000,35013,2,AY,1,100,0.637
1574949960.692901,202580.000,35013,2,AY,1,100,0.639
1574949960.734750,202615.333,35031,3,AY,1,100,0.651
1574949960.776599,202650.667,35031,3,AY,1,100,0.647
1574949960.818448,202686.000,35031,3,AY,1,100,0.643
1574949960.856349,202718.000,35050,4,AY,1,100,0.637
1574949960.894250,202750.000,35050,4,AY,1,100,0.649
1574949960.932152,202782.000,35050,4,AY,1,100,0.641
1574949960.970052,202814.000,35050,4,AY,1,100,0.643
1574949961.009138,202847.000,35068,2,AY,1,100,0.646
1574949961.048223,202880.000,35068,2,AY,1,100,0.636
1574949961.091652,202916.667,35085,3,AY,1,100,0.646
1574949961.135080,202953.333,35085,3,AY,1,100,0.645
1574949961.178509,202990.000,35085,3,AY,1,100,0.642
1574949961.219173,203024.333,35103,3,AY,1,100,0.643
1574949961.259838,203058.667,35103,3,AY,1,100,0.650
1574949961.300503,203093.000,35103,3,AY,1,100,0.639
1574949961.341562,203127.667,35119,3,AY,1,100,0.643
1574949961.382622,203162.333,35119,3,AY,1,100,0.646
1574949961.423681,203197.000,35119,3,AY,1,100,0.640
1574949961.462767,203230.000,35137,3,AY,1,100,0.647
1574949961.501852,203263.000,35137,3,AY,1,100,0.644
1574949961.540938,203296.000,35137,3,AY,1,100,0.640
1574949961.581681,203330.400,35158,5,AY,1,100,0.646
1574949961.622425,203364.800,35158,5,AY,1,100,0.642
1574949961.663169,203399.200,35158,5,AY,1,100,0.643
1574949961.703912,203433.600,35158,5,AY,1,100,0.643
1574949961.744656,203468.000,35158,5,AY,1,100,0.647
1574949961.785321,203502.333,35178,3,AY,1,100,0.644
1574949961.825985,203536.667,35178,3,AY,1,100,0.641
1574949961.866650,203571.000,35178,3,AY,1,100,0.644
1574949961.907710,203605.667,35196,3,AY,1,100,0.645
1574949961.948769,203640.333,35196,3,AY,1,100,0.639
1574949961.989829,203675.000,35196,3,AY,1,100,0.643
1574949962.030493,203709.333,35212,3,AY,1,100,0.640
1574949962.071158,203743.667,35212,3,AY,1,100,0.642
1574949962.111823,203778.000,35212,3,AY,1,100,0.641
1574949962.149329,203809.667,35230,3,AY,1,100,0.643
1574949962.186836,203841.333,35230,3,AY,1,100,0.641
1574949962.224342,203873.000,35230,3,AY,1,100,0.641
1574949962.263427,203906.000,35248,3,AY,1,100,0.638
1574949962.302513,203939.000,35248,3,AY,1,100,0.646
1574949962.341598,203972.000,35248,3,AY,1,100,0.641
1574949962.388382,204011.500,35266,2,AY,1,100,0.641
1574949962.435167,204051.000,35266,2,AY,1,100,0.644
1574949962.475733,204085.250,35284,4,AY,1,100,0.640
1574949962.516299,204119.500,35284,4,AY,1,100,0.644
1574949962.556865,204153.750,35284,4,AY,1,100,0.647
1574949962.597431,204188.000,35284,4,AY,1,100,0.637
1574949962.638885,204223.000,35302,2,AY,1,100,0.647
1574949962.680339,204258.000,35302,2,AY,1,100,0.645
1574949962.718536,204290.250,35320,4,AY,1,100,0.638
1574949962.756734,204322.500,35320,4,AY,1,100,0.642
1574949962.794931,204354.750,35320,4,AY,1,100,0.646
1574949962.833128,204387.000,35320,4,AY,1,100,0.638
1574949962.869252,204417.500,35339,2,AY,1,100,0.644
1574949962.905377,204448.000,35339,2,AY,1,100,0.648
1574949962.946535,204482.750,35357,4,AY,1,100,0.640
1574949962.987693,204517.500,35357,4,AY,1,100,0.643
1574949963.028852,204552.250,35357,4,AY,1,100,0.646
1574949963.070010,204587.000,35357,4,AY,1,100,0.643
1574949963.113241,204623.500,35374,2,AY,1,100,0.640
1574949963.156472,204660.000,35374,2,AY,1,100,0.643
1574949963.193781,204691.500,35392,4,AY,1,100,0.641
1574949963.231089,204723.000,35392,4,AY,1,100,0.644
1574949963.268398,204754.500,35392,4,AY,1,100,0.645
1574949963.305707,204786.000,35392,4,AY,1,100,0.642
1574949963.351899,204825.000,35408,2,AY,1,100,0.646
1574949963.398091,204864.000,35408,2,AY,1,100,0.641
1574949963.434018,204894.333,35426,3,AY,1,100,0.639
1574949963.469945,204924.667,35426,3,AY,1,100,0.647
1574949963.505872,204955.000,35426,3,AY,1,100,0.643
1574949963.547031,204989.750,35444,4,AY,1,100,0.644
1574949963.588189,205024.500,35444,4,AY,1,100,0.639
1574949963.629347,205059.250,35444,4,AY,1,100,0.643
1574949963.670505,205094.000,35444,4,AY,1,100,0.650
1574949963.713736,205130.500,35462,2,AY,1,100,0.637
1574949963.756967,205167.000,35462,2,AY,1,100,0.642
1574949963.794276,205198.500,35481,4,AY,1,100,0.644
1574949963.831585,205230.000,35481,4,AY,1,100,0.643
1574949963.868894,205261.500,35481,4,AY,1,100,0.646
1574949963.906203,205293.000,35481,4,AY,1,100,0.642
1574949963.950026,205330.000,35499,2,AY,1,100,0.639
1574949963.993849,205367.000,35499,2,AY,1,100,0.645
1574949964.035303,205402.000,35517,3,AY,1,100,0.641
1574949964.076757,205437.000,35517,3,AY,1,100,0.640
1574949964.118212,205472.000,35517,3,AY,1,100,0.642
1574949964.159271,205506.667,35534,3,AY,1,100,0.645
1574949964.200331,205541.333,35534,3,AY,1,100,0.639
1574949964.241390,205576.000,35534,3,AY,1,100,0.644
1574949964.282845,205611.000,35552,3,AY,1,100,0.638
1574949964.324299,205646.000,35552,3,AY,1,100,0.644
1574949964.365753,205681.000,35552,3,AY,1,100,0.641
1574949964.407208,205716.000,35568,3,AY,1,100,0.641
1574949964.448662,205751.000,35568,3,AY,1,100,0.643
1574949964.490116,205786.000,35568,3,AY,1,100,0.638
1574949964.530386,205820.000,35586,3,AY,1,100,0.643
1574949964.570656,205854.000,35586,3,AY,1,100,0.642
1574949964.610926,205888.000,35586,3,AY,1,100,0.642
1574949964.648827,205920.000,35604,3,AY,1,100,0.639
1574949964.686728,205952.000,35604,3,AY,1,100,0.648
1574949964.724629,205984.000,35604,3,AY,1,100,0.642
1574949964.764899,206018.000,35623,3,AY,1,100,0.639
1574949964.805169,206052.000,35623,3,AY,1,100,0.649
1574949964.845439,206086.000,35623,3,AY,1,100,0.642
1574949964.883735,206118.333,35641,3,AY,1,100,0.643
1574949964.922031,206150.667,35641,3,AY,1,100,0.640
1574949964.960327,206183.000,35641,3,AY,1,100,0.644
1574949965.004150,206220.000,35659,3,AY,1,100,0.642
1574949965.047973,206257.000,35659,3,AY,1,100,0.637
1574949965.091796,206294.000,35659,3,AY,1,100,0.646
1574949965.132461,206328.333,35677,3,AY,1,100,0.639
1574949965.173126,206362.667,35677,3,AY,1,100,0.639
1574949965.213790,206397.000,35677,3,AY,1,100,0.646
1574949965.255244,206432.000,35694,3,AY,1,100,0.636
1574949965.296699,206467.000,35694,3,AY,1,100,0.644
1574949965.338153,206502.000,35694,3,AY,1,100,0.642
1574949965.376449,206534.333,35712,3,AY,1,100,0.637
1574949965.414745,206566.667,35712,3,AY,1,100,0.645
1574949965.453041,206599.000,35712,3,AY,1,100,0.644
1574949965.491337,206631.333,35730,3,AY,1,100,0.639
1574949965.529633,206663.667,35730,3,AY,1,100,0.649
1574949965.567929,206696.000,35730,3,AY,1,100,0.645
1574949965.610962,206732.333,35748,3,AY,1,100,0.644
1574949965.653996,206768.667,35748,3,AY,1,100,0.644
1574949965.697029,206805.000,35748,3,AY,1,100,0.644
1574949965.738089,206839.667,35764,3,AY,1,100,0.642
1574949965.779148,206874.333,35764,3,AY,1,100,0.642
1574949965.820208,206909.000,35764,3,AY,1,100,0.648
1574949965.861267,206943.667,35783,3,AY,1,100,0.637
1574949965.902327,206978.333,35783,3,AY,1,100,0.645
1574949965.943386,207013.000,35783,3,AY,1,100,0.643
1574949965.982472,207046.000,35801,3,AY,1,100,0.643
1574949966.021557,207079.000,35801,3,AY,1,100,0.644
1574949966.060643,207112.000,35801,3,AY,1,100,0.647
1574949966.098544,207144.000,35819,3,AY,1,100,0.639
1574949966.136445,207176.000,35819,3,AY,1,100,0.647
1574949966.174346,207208.000,35819,3,AY,1,100,0.645
1574949966.217380,207244.333,35837,3,AY,1,100,0.642
1574949966.260413,207280.667,35837,3,AY,1,100,0.650
1574949966.303447,207317.000,35837,3,AY,1,100,0.641
1574949966.343716,207351.000,35855,2,AY,1,100,0.641
1574949966.383986,207385.000,35855,2,AY,1,100,0.648
1574949966.425046,207419.667,35873,3,AY,1,100,0.639
1574949966.466105,207454.333,35873,3,AY,1,100,0.641
1574949966.507165,207489.000,35873,3,AY,1,100,0.645
1574949966.548619,207524.000,35890,3,AY,1,100,0.641
1574949966.590074,207559.000,35890,3,AY,1,100,0.642
1574949966.631528,207594.000,35890,3,AY,1,100,0.642
1574949966.668541,207625.250,35908,4,AY,1,100,0.640
1574949966.705554,207656.500,35908,4,AY,1,100,0.641
1574949966.742566,207687.750,35908,4,AY,1,100,0.646
1574949966.779579,207719.000,35908,4,AY,1,100,0.643
1574949966.823994,207756.500,35927,2,AY,1,100,0.643
1574949966.868410,207794.000,35927,2,AY,1,100,0.643
1574949966.909469,207828.667,35943,3,AY,1,100,0.644
1574949966.950529,207863.333,35943,3,AY,1,100,0.635
1574949966.991588,207898.000,35943,3,AY,1,100,0.645
1574949967.033832,207933.667,35961,3,AY,1,100,0.646
1574949967.076076,207969.333,35961,3,AY,1,100,0.640
1574949967.118320,208005.000,35961,3,AY,1,100,0.642
1574949967.159774,208040.000,35979,3,AY,1,100,0.644
1574949967.201229,208075.000,35979,3,AY,1,100,0.640
1574949967.242683,208110.000,35979,3,AY,1,100,0.647
1574949967.283348,208144.333,35997,3,AY,1,100,0.643
1574949967.324012,208178.667,35997,3,AY,1,100,0.638
1574949967.364677,208213.000,35997,3,AY,1,100,0.641
1574949967.402973,208245.333,36015,3,AY,1,100,0.648
1574949967.441269,208277.667,36015,3,AY,1,100,0.637
1574949967.479565,208310.000,36015,3,AY,1,100,0.642
1574949967.523783,208347.333,36033,3,AY,1,100,0.641
1574949967.568001,208384.667,36033,3,AY,1,100,0.643
1574949967.612219,208422.000,36033,3,AY,1,100,0.641
1574949967.653081,208456.500,36054,4,AY,1,100,0.644
1574949967.693943,208491.000,36054,4,AY,1,100,0.642
1574949967.734805,208525.500,36054,4,AY,1,100,0.645
1574949967.775667,208560.000,36054,4,AY,1,100,0.644
1574949967.813568,208592.000,36075,3,AY,1,100,0.637
1574949967.851469,208624.000,36075,3,AY,1,100,0.646
1574949967.889370,208656.000,36075,3,AY,1,100,0.641
1574949967.932799,208692.667,36093,3,AY,1,100,0.641
1574949967.976227,208729.333,36093,3,AY,1,100,0.644
1574949968.019655,208766.000,36093,3,AY,1,100,0.637
1574949968.059925,208800.000,36111,3,AY,1,100,0.646
1574949968.100195,208834.000,36111,3,AY,1,100,0.640
1574949968.140465,208868.000,36111,3,AY,1,100,0.643
1574949968.181525,208902.667,36128,3,AY,1,100,0.643
1574949968.222584,208937.333,36128,3,AY,1,100,0.639
1574949968.263644,208972.000,36128,3,AY,1,100,0.638
1574949968.304308,209006.333,36146,3,AY,1,100,0.647
1574949968.344973,209040.667,36146,3,AY,1,100,0.639
1574949968.385638,209075.000,36146,3,AY,1,100,0.641
1574949968.427092,209110.000,36162,3,AY,1,100,0.649
1574949968.468546,209145.000,36162,3,AY,1,100,0.635
1574949968.510001,209180.000,36162,3,AY,1,100,0.646
1574949968.548296,209212.333,36180,3,AY,1,100,0.643
1574949968.586592,209244.667,36180,3,AY,1,100,0.641
1574949968.624888,209277.000,36180,3,AY,1,100,0.645
1574949968.665158,209311.000,36198,3,AY,1,100,0.643
1574949968.705428,209345.000,36198,3,AY,1,100,0.647
1574949968.745698,209379.000,36198,3,AY,1,100,0.642
1574949968.783994,209411.333,36217,3,AY,1,100,0.644
1574949968.822290,209443.667,36217,3,AY,1,100,0.643
1574949968.860586,209476.000,36217,3,AY,1,100,0.647
1574949968.902435,209511.333,36235,3,AY,1,100,0.640
1574949968.944284,209546.667,36235,3,AY,1,100,0.647
1574949968.986133,209582.000,36235,3,AY,1,100,0.643
1574949969.026403,209616.000,36253,3,AY,1,100,0.642
1574949969.066673,209650.000,36253,3,AY,1,100,0.651
1574949969.106943,209684.000,36253,3,AY,1,100,0.638
1574949969.147608,209718.333,36271,3,AY,1,100,0.644
1574949969.188272,209752.667,36271,3,AY,1,100,0.655
1574949969.228937,209787.000,36271,3,AY,1,100,0.637
1574949969.270391,209822.000,36288,3,AY,1,100,0.642
1574949969.311846,209857.000,36288,3,AY,1,100,0.655
1574949969.353300,209892.000,36288,3,AY,1,100,0.636
1574949969.390017,209923.000,36306,3,AY,1,100,0.641
1574949969.426733,209954.000,36306,3,AY,1,100,0.647
1574949969.463450,209985.000,36306,3,AY,1,100,0.642
1574949969.505694,210020.667,36324,3,AY,1,100,0.646
1574949969.547938,210056.333,36324,3,AY,1,100,0.642
1574949969.590182,210092.000,36324,3,AY,1,100,0.641
1574949969.631241,210126.667,36342,3,AY,1,100,0.645
1574949969.672301,210161.333,36342,3,AY,1,100,0.637
1574949969.713360,210196.000,36342,3,AY,1,100,0.650
1574949969.754815,210231.000,36358,3,AY,1,100,0.646
1574949969.796269,210266.000,36358,3,AY,1,100,0.633
1574949969.837723,210301.000,36358,3,AY,1,100,0.647
1574949969.879178,210336.000,36377,2,AY,1,100,0.648
1574949969.920632,210371.000,36377,2,AY,1,100,0.638
1574949969.958533,210403.000,36395,4,AY,1,100,0.650
1574949969.996434,210435.000,36395,4,AY,1,100,0.647
1574949970.034335,210467.000,36395,4,AY,1,100,0.641
1574949970.072236,210499.000,36395,4,AY,1,100,0.634
1574949970.114480,210534.667,36413,3,AY,1,100,0.650
1574949970.156724,210570.333,36413,3,AY,1,100,0.630
1574949970.198968,210606.000,36413,3,AY,1,100,0.639
1574949970.239633,210640.333,36431,3,AY,1,100,0.647
1574949970.280298,210674.667,36431,3,AY,1,100,0.646
1574949970.320962,210709.000,36431,3,AY,1,100,0.635
1574949970.361824,210743.500,36449,2,AY,1,100,0.649
1574949970.402686,210778.000,36449,2,AY,1,100,0.639
1574949970.443351,210812.333,36467,3,AY,1,100,0.639
1574949970.484016,210846.667,36467,3,AY,1,100,0.641
1574949970.524680,210881.000,36467,3,AY,1,100,0.646
1574949970.564556,210914.667,36484,3,AY,1,100,0.641
1574949970.604431,210948.333,36484,3,AY,1,100,0.645
1574949970.644306,210982.000,36484,3,AY,1,100,0.648
1574949970.681022,211013.000,36502,3,AY,1,100,0.638
1574949970.717739,211044.000,36502,3,AY,1,100,0.640
1574949970.754456,211075.000,36502,3,AY,1,100,0.643
1574949970.794133,211108.500,36521,4,AY,1,100,0.642
1574949970.833811,211142.000,36521,4,AY,1,100,0.639
1574949970.873489,211175.500,36521,4,AY,1,100,0.644
1574949970.913167,211209.000,36521,4,AY,1,100,0.650
1574949970.951660,211241.500,36537,2,AY,1,100,0.639
1574949970.990153,211274.000,36537,2,AY,1,100,0.641
1574949971.029239,211307.000,36555,4,AY,1,100,0.645
1574949971.068324,211340.000,36555,4,AY,1,100,0.638
1574949971.107410,211373.000,36555,4,AY,1,100,0.643
1574949971.146495,211406.000,36555,4,AY,1,100,0.641
1574949971.187160,211440.333,36573,3,AY,1,100,0.642
1574949971.227825,211474.667,36573,3,AY,1,100,0.643
1574949971.268489,211509.000,36573,3,AY,1,100,0.645
1574949971.305996,211540.667,36591,3,AY,1,100,0.635
1574949971.343502,211572.333,36591,3,AY,1,100,0.645
1574949971.381008,211604.000,36591,3,AY,1,100,0.648
1574949971.420489,211637.333,36609,3,AY,1,100,0.645
1574949971.459969,211670.667,36609,3,AY,1,100,0.644
1574949971.499449,211704.000,36609,3,AY,1,100,0.638
1574949971.543272,211741.000,36627,3,AY,1,100,0.643
1574949971.587095,211778.000,36627,3,AY,1,100,0.644
1574949971.630919,211815.000,36627,3,AY,1,100,0.643
1574949971.665267,211844.000,36645,3,AY,1,100,0.647
1574949971.699614,211873.000,36645,3,AY,1,100,0.643
1574949971.733962,211902.000,36645,3,AY,1,100,0.642
1574949971.776601,211938.000,36664,3,AY,1,100,0.644
1574949971.819240,211974.000,36664,3,AY,1,100,0.647
1574949971.861878,212010.000,36664,3,AY,1,100,0.637
1574949971.903333,212045.000,36682,3,AY,1,100,0.645
1574949971.944787,212080.000,36682,3,AY,1,100,0.642
1574949971.986241,212115.000,36682,3,AY,1,100,0.638
1574949972.026906,212149.333,36699,3,AY,1,100,0.648
1574949972.067571,212183.667,36699,3,AY,1,100,0.636
1574949972.108235,212218.000,36699,3,AY,1,100,0.633
1574949972.149690,212253.000,36717,3,AY,1,100,0.647
1574949972.191144,212288.000,36717,3,AY,1,100,0.638
1574949972.232598,212323.000,36717,3,AY,1,100,0.652
1574949972.273263,212357.333,36733,3,AY,1,100,0.635
1574949972.313928,212391.667,36733,3,AY,1,100,0.640
1574949972.354593,212426.000,36733,3,AY,1,100,0.644
1574949972.394468,212459.667,36751,3,AY,1,100,0.645
1574949972.434343,212493.333,36751,3,AY,1,100,0.647
1574949972.474218,212527.000,36751,3,AY,1,100,0.650
1574949972.512119,212559.000,36769,3,AY,1,100,0.640
1574949972.550020,212591.000,36769,3,AY,1,100,0.683
1574949972.587921,212623.000,36769,3,AY,1,100,0.607
1574949972.626612,212655.667,36787,3,AY,1,100,0.568
1574949972.665303,212688.333,36787,3,AY,1,100,0.676
1574949972.703993,212721.000,36787,3,AY,1,100,0.643
1574949972.742684,212753.667,36806,3,AY,1,100,0.635
1574949972.781374,212786.333,36806,3,AY,1,100,0.650
1574949972.820065,212819.000,36806,3,AY,1,100,0.633
1574949972.863494,212855.667,36824,3,AY,1,100,0.644
1574949972.906922,212892.333,36824,3,AY,1,100,0.631
1574949972.950350,212929.000,36824,3,AY,1,100,0.634
1574949972.991015,212963.333,36842,3,AY,1,100,0.638
1574949973.031680,212997.667,36842,3,AY,1,100,0.640
1574949973.072344,213032.000,36842,3,AY,1,100,0.655
1574949973.113799,213067.000,36859,2,AY,1,100,0.637
1574949973.155253,213102.000,36859,2,AY,1,100,0.640
1574949973.194635,213135.250,36877,4,AY,1,100,0.637
1574949973.234016,213168.500,36877,4,AY,1,100,0.651
1574949973.273398,213201.750,36877,4,AY,1,100,0.645
1574949973.312779,213235.000,36877,4,AY,1,100,0.673
1574949973.349891,213266.333,36895,3,AY,1,100,0.640
1574949973.387002,213297.667,36895,3,AY,1,100,0.685
1574949973.424114,213329.000,36895,3,AY,1,100,0.638
1574949973.469714,213367.500,36913,2,AY,1,100,0.598
1574949973.515313,213406.000,36913,2,AY,1,100,0.557
1574949973.555978,213440.333,36929,3,AY,1,100,0.642
1574949973.596643,213474.667,36929,3,AY,1,100,0.668
1574949973.637307,213509.000,36929,3,AY,1,100,0.653
1574949973.678525,213543.800,36950,5,AY,1,100,0.636
1574949973.719742,213578.600,36950,5,AY,1,100,0.639
1574949973.760960,213613.400,36950,5,AY,1,100,0.645
1574949973.802177,213648.200,36950,5,AY,1,100,0.630
1574949973.843395,213683.000,36950,5,AY,1,100,0.635
1574949973.881296,213715.000,36968,3,AY,1,100,0.646
1574949973.919197,213747.000,36968,3,AY,1,100,0.650
1574949973.957098,213779.000,36968,3,AY,1,100,0.643
1574949973.995789,213811.667,36988,3,AY,1,100,0.642
1574949974.034479,213844.333,36988,3,AY,1,100,0.644
1574949974.073170,213877.000,36988,3,AY,1,100,0.638
1574949974.117783,213914.667,37006,3,AY,1,100,0.632
1574949974.162395,213952.333,37006,3,AY,1,100,0.641
1574949974.207008,213990.000,37006,3,AY,1,100,0.640
1574949974.247278,214024.000,37022,3,AY,1,100,0.636
1574949974.287548,214058.000,37022,3,AY,1,100,0.640
1574949974.327818,214092.000,37022,3,AY,1,100,0.643
1574949974.369272,214127.000,37040,3,AY,1,100,0.636
1574949974.410727,214162.000,37040,3,AY,1,100,0.644
1574949974.452181,214197.000,37040,3,AY,1,100,0.641
1574949974.490082,214229.000,37058,3,AY,1,100,0.653
1574949974.527983,214261.000,37058,3,AY,1,100,0.640
1574949974.565884,214293.000,37058,3,AY,1,100,0.642
1574949974.602996,214324.333,37076,3,AY,1,100,0.656
1574949974.640107,214355.667,37076,3,AY,1,100,0.637
1574949974.677219,214387.000,37076,3,AY,1,100,0.637
1574949974.722226,214425.000,37095,3,AY,1,100,0.651
1574949974.767234,214463.000,37095,3,AY,1,100,0.649
1574949974.812241,214501.000,37095,3,AY,1,100,0.624
1574949974.850932,214533.667,37113,3,AY,1,100,0.667
1574949974.889623,214566.333,37113,3,AY,1,100,0.641
1574949974.928313,214599.000,37113,3,AY,1,100,0.654
1574949974.966214,214631.000,37131,3,AY,1,100,0.652
1574949975.004116,214663.000,37131,3,AY,1,100,0.637
1574949975.042017,214695.000,37131,3,AY,1,100,0.644
1574949975.084655,214731.000,37148,3,AY,1,100,0.652
1574949975.127294,214767.000,37148,3,AY,1,100,0.639
1574949975.169933,214803.000,37148,3,AY,1,100,0.647
1574949975.205860,214833.333,37166,3,AY,1,100,0.647
1574949975.241787,214863.667,37166,3,AY,1,100,0.640
1574949975.277714,214894.000,37166,3,AY,1,100,0.644
1574949975.323906,214933.000,37182,2,AY,1,100,0.646
1574949975.370098,214972.000,37182,2,AY,1,100,0.648
1574949975.409480,215005.250,37200,4,AY,1,100,0.649
1574949975.448861,215038.500,37200,4,AY,1,100,0.636
1574949975.488243,215071.750,37200,4,AY,1,100,0.662
1574949975.527624,215105.000,37200,4,AY,1,100,0.640
1574949975.565526,215137.000,37218,3,AY,1,100,0.640
1574949975.603426,215169.000,37218,3,AY,1,100,0.658
1574949975.641328,215201.000,37218,3,AY,1,100,0.636
1574949975.682782,215236.000,37236,3,AY,1,100,0.637
1574949975.724236,215271.000,37236,3,AY,1,100,0.656
1574949975.765691,215306.000,37236,3,AY,1,100,0.637
1574949975.802012,215336.667,37255,3,AY,1,100,0.630
1574949975.838334,215367.333,37255,3,AY,1,100,0.656
1574949975.874656,215398.000,37255,3,AY,1,100,0.644
1574949975.918085,215434.667,37273,3,AY,1,100,0.638
1574949975.961513,215471.333,37273,3,AY,1,100,0.652
