EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1574950533.173466,61528.000,10109,3,AY,1,100,0.851
1574950533.215102,61563.000,10125,3,AY,1,100,0.855
1574950533.256738,61598.000,10125,3,AY,1,100,0.852
1574950533.298374,61633.000,10125,3,AY,1,100,0.853
1574950533.339216,61667.333,10143,3,AY,1,100,0.856
1574950533.380059,61701.667,10143,3,AY,1,100,0.859
1574950533.420902,61736.000,10143,3,AY,1,100,0.848
1574950533.457383,61766.667,10161,3,AY,1,100,0.852
1574950533.493864,61797.333,10161,3,AY,1,100,0.855
1574950533.530345,61828.000,10161,3,AY,1,100,0.857
1574950533.571981,61863.000,10180,3,AY,1,100,0.856
1574950533.613617,61898.000,10180,3,AY,1,100,0.853
1574950533.655253,61933.000,10180,3,AY,1,100,0.856
1574950533.691536,61963.500,10198,4,AY,1,100,0.855
1574950533.727819,61994.000,10198,4,AY,1,100,0.852
1574950533.764101,62024.500,10198,4,AY,1,100,0.856
1574950533.800384,62055.000,10198,4,AY,1,100,0.854
1574950533.842020,62090.000,10216,3,AY,1,100,0.853
1574950533.883656,62125.000,10216,3,AY,1,100,0.855
1574950533.925292,62160.000,10216,3,AY,1,100,0.855
1574950533.965143,62193.500,10234,2,AY,1,100,0.854
1574950534.004995,62227.000,10234,2,AY,1,100,0.854
1574950534.046234,62261.667,10252,3,AY,1,100,0.854
1574950534.087474,62296.333,10252,3,AY,1,100,0.854
1574950534.128713,62331.000,10252,3,AY,1,100,0.856
1574950534.170349,62366.000,10269,3,AY,1,100,0.851
1574950534.211985,62401.000,10269,3,AY,1,100,0.853
1574950534.253621,62436.000,10269,3,AY,1,100,0.852
1574950534.295257,62471.000,10287,3,AY,1,100,0.853
1574950534.336893,62506.000,10287,3,AY,1,100,0.853
1574950534.378529,62541.000,10287,3,AY,1,100,0.852
1574950534.420165,62576.000,10303,3,AY,1,100,0.852
1574950534.461801,62611.000,10303,3,AY,1,100,0.856
1574950534.503437,62646.000,10303,3,AY,1,100,0.852
1574950534.542693,62679.000,10321,3,AY,1,100,0.854
1574950534.581950,62712.000,10321,3,AY,1,100,0.849
1574950534.621207,62745.000,10321,3,AY,1,100,0.856
1574950534.659274,62777.000,10340,3,AY,1,100,0.853
1574950534.697341,62809.000,10340,3,AY,1,100,0.852
1574950534.735408,62841.000,10340,3,AY,1,100,0.854
1574950534.775458,62874.667,10358,3,AY,1,100,0.853
1574950534.815508,62908.333,10358,3,AY,1,100,0.854
1574950534.855558,62942.000,10358,3,AY,1,100,0.852
1574950534.900366,62979.667,10376,3,AY,1,100,0.852
1574950534.945174,63017.333,10376,3,AY,1,100,0.854
1574950534.989982,63055.000,10376,3,AY,1,100,0.853
1574950535.031618,63090.000,10394,3,AY,1,100,0.854
1574950535.073254,63125.000,10394,3,AY,1,100,0.856
1574950535.114890,63160.000,10394,3,AY,1,100,0.854
1574950535.154147,63193.000,10412,3,AY,1,100,0.854
1574950535.193404,63226.000,10412,3,AY,1,100,0.854
1574950535.232660,63259.000,10412,3,AY,1,100,0.857
1574950535.271124,63291.333,10430,3,AY,1,100,0.855
1574950535.309588,63323.667,10430,3,AY,1,100,0.857
1574950535.348051,63356.000,10430,3,AY,1,100,0.853
1574950535.387308,63389.000,10447,3,AY,1,100,0.854
1574950535.426565,63422.000,10447,3,AY,1,100,0.854
1574950535.465822,63455.000,10447,3,AY,1,100,0.854
1574950535.507457,63490.000,10465,3,AY,1,100,0.854
1574950535.549093,63525.000,10465,3,AY,1,100,0.853
1574950535.590729,63560.000,10465,3,AY,1,100,0.859
1574950535.631572,63594.333,10482,3,AY,1,100,0.850
1574950535.672415,63628.667,10482,3,AY,1,100,0.852
1574950535.713258,63663.000,10482,3,AY,1,100,0.856
1574950535.756480,63699.333,10500,3,AY,1,100,0.854
1574950535.799702,63735.667,10500,3,AY,1,100,0.855
1574950535.842924,63772.000,10500,3,AY,1,100,0.851
1574950535.880991,63804.000,10518,3,AY,1,100,0.858
1574950535.919059,63836.000,10518,3,AY,1,100,0.854
1574950535.957126,63868.000,10518,3,AY,1,100,0.856
1574950535.996382,63901.000,10536,3,AY,1,100,0.856
1574950536.035639,63934.000,10536,3,AY,1,100,0.852
1574950536.074896,63967.000,10536,3,AY,1,100,0.852
1574950536.115739,64001.333,10554,3,AY,1,100,0.861
1574950536.156582,64035.667,10554,3,AY,1,100,0.854
1574950536.197424,64070.000,10554,3,AY,1,100,0.849
1574950536.239060,64105.000,10572,3,AY,1,100,0.855
1574950536.280696,64140.000,10572,3,AY,1,100,0.854
1574950536.322332,64175.000,10572,3,AY,1,100,0.857
1574950536.362779,64209.000,10590,3,AY,1,100,0.851
1574950536.403225,64243.000,10590,3,AY,1,100,0.853
1574950536.443671,64277.000,10590,3,AY,1,100,0.851
1574950536.481739,64309.000,10608,3,AY,1,100,0.856
1574950536.519806,64341.000,10608,3,AY,1,100,0.849
1574950536.557873,64373.000,10608,3,AY,1,100,0.859
1574950536.596535,64405.500,10626,2,AY,1,100,0.854
1574950536.635197,64438.000,10626,2,AY,1,100,0.853
1574950536.678617,64474.500,10644,4,AY,1,100,0.856
1574950536.722037,64511.000,10644,4,AY,1,100,0.860
1574950536.765458,64547.500,10644,4,AY,1,100,0.854
1574950536.808878,64584.000,10644,4,AY,1,100,0.842
1574950536.850514,64619.000,10660,2,AY,1,100,0.856
1574950536.892150,64654.000,10660,2,AY,1,100,0.869
1574950536.933389,64688.667,10678,3,AY,1,100,0.845
1574950536.974629,64723.333,10678,3,AY,1,100,0.853
1574950537.015868,64758.000,10678,3,AY,1,100,0.858
1574950537.053043,64789.250,10696,4,AY,1,100,0.854
1574950537.090218,64820.500,10696,4,AY,1,100,0.855
1574950537.127393,64851.750,10696,4,AY,1,100,0.854
1574950537.164568,64883.000,10696,4,AY,1,100,0.854
1574950537.203825,64916.000,10714,3,AY,1,100,0.851
1574950537.243081,64949.000,10714,3,AY,1,100,0.854
1574950537.282338,64982.000,10714,3,AY,1,100,0.857
1574950537.322388,65015.667,10732,3,AY,1,100,0.855
1574950537.362438,65049.333,10732,3,AY,1,100,0.854
1574950537.402488,65083.000,10732,3,AY,1,100,0.854
1574950537.444124,65118.000,10750,2,AY,1,100,0.856
1574950537.485759,65153.000,10750,2,AY,1,100,0.855
1574950537.530568,65190.667,10768,3,AY,1,100,0.850
1574950537.575376,65228.333,10768,3,AY,1,100,0.853
1574950537.620184,65266.000,10768,3,AY,1,100,0.856
1574950537.662296,65301.400,10790,5,AY,1,100,0.855
1574950537.704407,65336.800,10790,5,AY,1,100,0.852
1574950537.746519,65372.200,10790,5,AY,1,100,0.853
1574950537.788631,65407.600,10790,5,AY,1,100,0.854
1574950537.830743,65443.000,10790,5,AY,1,100,0.854
1574950537.869206,65475.333,10810,3,AY,1,100,0.858
1574950537.907670,65507.667,10810,3,AY,1,100,0.853
1574950537.946134,65540.000,10810,3,AY,1,100,0.853
1574950537.987770,65575.000,10828,2,AY,1,100,0.854
1574950538.029406,65610.000,10828,2,AY,1,100,0.851
1574950538.071042,65645.000,10846,4,AY,1,100,0.853
1574950538.112678,65680.000,10846,4,AY,1,100,0.854
1574950538.154314,65715.000,10846,4,AY,1,100,0.854
1574950538.195950,65750.000,10846,4,AY,1,100,0.854
1574950538.234017,65782.000,10864,3,AY,1,100,0.848
1574950538.272084,65814.000,10864,3,AY,1,100,0.854
1574950538.310151,65846.000,10864,3,AY,1,100,0.867
1574950538.350597,65880.000,10882,3,AY,1,100,0.846
1574950538.391044,65914.000,10882,3,AY,1,100,0.855
1574950538.431490,65948.000,10882,3,AY,1,100,0.855
1574950538.472729,65982.667,10899,3,AY,1,100,0.847
1574950538.513969,66017.333,10899,3,AY,1,100,0.855
1574950538.555208,66052.000,10899,3,AY,1,100,0.853
1574950538.596447,66086.667,10915,3,AY,1,100,0.853
1574950538.637687,66121.333,10915,3,AY,1,100,0.856
1574950538.678926,66156.000,10915,3,AY,1,100,0.849
1574950538.717787,66188.667,10934,3,AY,1,100,0.865
1574950538.756647,66221.333,10934,3,AY,1,100,0.848
1574950538.795507,66254.000,10934,3,AY,1,100,0.852
1574950538.834169,66286.500,10952,2,AY,1,100,0.859
1574950538.872831,66319.000,10952,2,AY,1,100,0.849
1574950538.914467,66354.000,10970,4,AY,1,100,0.853
1574950538.956103,66389.000,10970,4,AY,1,100,0.857
1574950538.997739,66424.000,10970,4,AY,1,100,0.851
1574950539.039375,66459.000,10970,4,AY,1,100,0.853
1574950539.080416,66493.500,10988,2,AY,1,100,0.858
1574950539.121457,66528.000,10988,2,AY,1,100,0.856
1574950539.162300,66562.333,11006,3,AY,1,100,0.841
1574950539.203143,66596.667,11006,3,AY,1,100,0.860
1574950539.243985,66631.000,11006,3,AY,1,100,0.863
1574950539.285225,66665.667,11024,3,AY,1,100,0.838
1574950539.326464,66700.333,11024,3,AY,1,100,0.865
1574950539.367704,66735.000,11024,3,AY,1,100,0.856
1574950539.405473,66766.750,11042,4,AY,1,100,0.855
1574950539.443243,66798.500,11042,4,AY,1,100,0.850
1574950539.481013,66830.250,11042,4,AY,1,100,0.857
1574950539.518783,66862.000,11042,4,AY,1,100,0.855
1574950539.557643,66894.667,11060,3,AY,1,100,0.845
1574950539.596503,66927.333,11060,3,AY,1,100,0.862
1574950539.635363,66960.000,11060,3,AY,1,100,0.853
1574950539.676404,66994.500,11078,2,AY,1,100,0.860
1574950539.717446,67029.000,11078,2,AY,1,100,0.848
1574950539.763047,67067.333,11096,3,AY,1,100,0.842
1574950539.808648,67105.667,11096,3,AY,1,100,0.873
1574950539.854249,67144.000,11096,3,AY,1,100,0.853
1574950539.895885,67179.000,11112,3,AY,1,100,0.847
1574950539.937521,67214.000,11112,3,AY,1,100,0.853
1574950539.979157,67249.000,11112,3,AY,1,100,0.850
1574950540.016035,67280.000,11130,3,AY,1,100,0.868
1574950540.052912,67311.000,11130,3,AY,1,100,0.844
1574950540.089790,67342.000,11130,3,AY,1,100,0.865
1574950540.128650,67374.667,11148,3,AY,1,100,0.851
1574950540.167510,67407.333,11148,3,AY,1,100,0.849
1574950540.206370,67440.000,11148,3,AY,1,100,0.853
1574950540.247610,67474.667,11166,3,AY,1,100,0.861
1574950540.288849,67509.333,11166,3,AY,1,100,0.853
1574950540.330089,67544.000,11166,3,AY,1,100,0.856
1574950540.371725,67579.000,11184,3,AY,1,100,0.855
1574950540.413361,67614.000,11184,3,AY,1,100,0.848
1574950540.454996,67649.000,11184,3,AY,1,100,0.852
1574950540.497029,67684.333,11202,3,AY,1,100,0.860
1574950540.539061,67719.667,11202,3,AY,1,100,0.856
1574950540.581094,67755.000,11202,3,AY,1,100,0.851
1574950540.621937,67789.333,11221,3,AY,1,100,0.858
1574950540.662780,67823.667,11221,3,AY,1,100,0.847
1574950540.703622,67858.000,11221,3,AY,1,100,0.859
1574950540.741690,67890.000,11239,3,AY,1,100,0.856
1574950540.779757,67922.000,11239,3,AY,1,100,0.854
1574950540.817824,67954.000,11239,3,AY,1,100,0.856
1574950540.859063,67988.667,11256,3,AY,1,100,0.852
1574950540.900303,68023.333,11256,3,AY,1,100,0.853
1574950540.941542,68058.000,11256,3,AY,1,100,0.859
1574950540.982781,68092.667,11274,3,AY,1,100,0.854
1574950541.024021,68127.333,11274,3,AY,1,100,0.847
1574950541.065260,68162.000,11274,3,AY,1,100,0.858
1574950541.106500,68196.667,11290,3,AY,1,100,0.852
1574950541.147739,68231.333,11290,3,AY,1,100,0.858
1574950541.188978,68266.000,11290,3,AY,1,100,0.852
1574950541.227442,68298.333,11308,3,AY,1,100,0.850
1574950541.265906,68330.667,11308,3,AY,1,100,0.855
1574950541.304369,68363.000,11308,3,AY,1,100,0.852
1574950541.345609,68397.667,11326,3,AY,1,100,0.853
1574950541.386848,68432.333,11326,3,AY,1,100,0.853
1574950541.428088,68467.000,11326,3,AY,1,100,0.853
1574950541.464172,68497.333,11344,3,AY,1,100,0.853
1574950541.500257,68527.667,11344,3,AY,1,100,0.847
1574950541.536341,68558.000,11344,3,AY,1,100,0.849
1574950541.576391,68591.667,11363,3,AY,1,100,0.853
1574950541.616441,68625.333,11363,3,AY,1,100,0.849
1574950541.656491,68659.000,11363,3,AY,1,100,0.849
1574950541.700902,68696.333,11381,3,AY,1,100,0.854
1574950541.745314,68733.667,11381,3,AY,1,100,0.850
1574950541.789726,68771.000,11381,3,AY,1,100,0.853
1574950541.828189,68803.333,11399,3,AY,1,100,0.856
1574950541.866653,68835.667,11399,3,AY,1,100,0.850
1574950541.905117,68868.000,11399,3,AY,1,100,0.847
1574950541.949132,68905.000,11416,3,AY,1,100,0.855
1574950541.993147,68942.000,11416,3,AY,1,100,0.857
1574950542.037162,68979.000,11416,3,AY,1,100,0.847
1574950542.078005,69013.333,11434,3,AY,1,100,0.853
1574950542.118848,69047.667,11434,3,AY,1,100,0.850
1574950542.159691,69082.000,11434,3,AY,1,100,0.851
1574950542.201921,69117.500,11450,2,AY,1,100,0.853
1574950542.244152,69153.000,11450,2,AY,1,100,0.849
1574950542.282219,69185.000,11468,4,AY,1,100,0.853
1574950542.320286,69217.000,11468,4,AY,1,100,0.851
1574950542.358354,69249.000,11468,4,AY,1,100,0.852
1574950542.396421,69281.000,11468,4,AY,1,100,0.853
1574950542.434884,69313.333,11486,3,AY,1,100,0.856
1574950542.473348,69345.667,11486,3,AY,1,100,0.852
1574950542.511812,69378.000,11486,3,AY,1,100,0.852
1574950542.553448,69413.000,11504,3,AY,1,100,0.854
1574950542.595083,69448.000,11504,3,AY,1,100,0.852
1574950542.636719,69483.000,11504,3,AY,1,100,0.852
1574950542.677959,69517.667,11523,3,AY,1,100,0.854
1574950542.719198,69552.333,11523,3,AY,1,100,0.854
1574950542.760438,69587.000,11523,3,AY,1,100,0.853
1574950542.802074,69622.000,11541,3,AY,1,100,0.853
1574950542.843710,69657.000,11541,3,AY,1,100,0.853
1574950542.885345,69692.000,11541,3,AY,1,100,0.856
1574950542.925792,69726.000,11559,2,AY,1,100,0.851
1574950542.966238,69760.000,11559,2,AY,1,100,0.855
1574950543.008271,69795.333,11576,3,AY,1,100,0.854
1574950543.050303,69830.667,11576,3,AY,1,100,0.849
1574950543.092336,69866.000,11576,3,AY,1,100,0.855
1574950543.133575,69900.667,11594,3,AY,1,100,0.854
1574950543.174814,69935.333,11594,3,AY,1,100,0.855
1574950543.216054,69970.000,11594,3,AY,1,100,0.854
1574950543.254518,70002.333,11612,3,AY,1,100,0.855
1574950543.292981,70034.667,11612,3,AY,1,100,0.854
1574950543.331445,70067.000,11612,3,AY,1,100,0.852
1574950543.371495,70100.667,11629,3,AY,1,100,0.855
1574950543.411545,70134.333,11629,3,AY,1,100,0.854
1574950543.451594,70168.000,11629,3,AY,1,100,0.854
1574950543.492834,70202.667,11646,3,AY,1,100,0.853
1574950543.534073,70237.333,11646,3,AY,1,100,0.854
1574950543.575312,70272.000,11646,3,AY,1,100,0.856
1574950543.616155,70306.333,11665,3,AY,1,100,0.854
1574950543.656998,70340.667,11665,3,AY,1,100,0.853
1574950543.697841,70375.000,11665,3,AY,1,100,0.853
1574950543.736146,70407.200,11686,5,AY,1,100,0.852
1574950543.774451,70439.400,11686,5,AY,1,100,0.855
1574950543.812756,70471.600,11686,5,AY,1,100,0.851
1574950543.851061,70503.800,11686,5,AY,1,100,0.854
1574950543.889366,70536.000,11686,5,AY,1,100,0.853
1574950543.932985,70572.667,11705,3,AY,1,100,0.858
1574950543.976604,70609.333,11705,3,AY,1,100,0.851
1574950544.020222,70646.000,11705,3,AY,1,100,0.847
1574950544.061462,70680.667,11723,3,AY,1,100,0.852
1574950544.102701,70715.333,11723,3,AY,1,100,0.857
1574950544.143940,70750.000,11723,3,AY,1,100,0.855
1574950544.185180,70784.667,11739,3,AY,1,100,0.853
1574950544.226419,70819.333,11739,3,AY,1,100,0.848
1574950544.267659,70854.000,11739,3,AY,1,100,0.853
1574950544.308105,70888.000,11757,3,AY,1,100,0.859
1574950544.348551,70922.000,11757,3,AY,1,100,0.861
1574950544.388998,70956.000,11757,3,AY,1,100,0.850
1574950544.426272,70987.333,11775,3,AY,1,100,0.845
1574950544.463546,71018.667,11775,3,AY,1,100,0.855
1574950544.500820,71050.000,11775,3,AY,1,100,0.862
1574950544.540077,71083.000,11793,3,AY,1,100,0.857
1574950544.579333,71116.000,11793,3,AY,1,100,0.848
1574950544.618590,71149.000,11793,3,AY,1,100,0.852
1574950544.663795,71187.000,11812,3,AY,1,100,0.858
1574950544.709000,71225.000,11812,3,AY,1,100,0.855
1574950544.754204,71263.000,11812,3,AY,1,100,0.855
1574950544.795840,71298.000,11830,2,AY,1,100,0.852
1574950544.837476,71333.000,11830,2,AY,1,100,0.852
1574950544.878319,71367.333,11848,3,AY,1,100,0.854
1574950544.919162,71401.667,11848,3,AY,1,100,0.853
1574950544.960005,71436.000,11848,3,AY,1,100,0.859
1574950544.997477,71467.500,11866,4,AY,1,100,0.850
1574950545.034950,71499.000,11866,4,AY,1,100,0.853
1574950545.072422,71530.500,11866,4,AY,1,100,0.855
1574950545.109894,71562.000,11866,4,AY,1,100,0.855
1574950545.148358,71594.333,11883,3,AY,1,100,0.856
1574950545.186821,71626.667,11883,3,AY,1,100,0.852
1574950545.225285,71659.000,11883,3,AY,1,100,0.854
1574950545.266921,71694.000,11901,3,AY,1,100,0.852
1574950545.308557,71729.000,11901,3,AY,1,100,0.854
1574950545.350193,71764.000,11901,3,AY,1,100,0.850
1574950545.391432,71798.667,11917,3,AY,1,100,0.853
1574950545.432672,71833.333,11917,3,AY,1,100,0.851
1574950545.473911,71868.000,11917,3,AY,1,100,0.858
1574950545.514358,71902.000,11935,2,AY,1,100,0.853
1574950545.554804,71936.000,11935,2,AY,1,100,0.852
1574950545.594953,71969.750,11954,4,AY,1,100,0.853
1574950545.635102,72003.500,11954,4,AY,1,100,0.852
1574950545.675251,72037.250,11954,4,AY,1,100,0.851
1574950545.715400,72071.000,11954,4,AY,1,100,0.856
1574950545.754656,72104.000,11972,3,AY,1,100,0.849
1574950545.793913,72137.000,11972,3,AY,1,100,0.854
1574950545.833170,72170.000,11972,3,AY,1,100,0.850
1574950545.874013,72204.333,11990,3,AY,1,100,0.854
1574950545.914855,72238.667,11990,3,AY,1,100,0.854
1574950545.955698,72273.000,11990,3,AY,1,100,0.850
1574950545.994559,72305.667,12008,3,AY,1,100,0.849
1574950546.033419,72338.333,12008,3,AY,1,100,0.857
1574950546.072279,72371.000,12008,3,AY,1,100,0.849
1574950546.113122,72405.333,12026,3,AY,1,100,0.855
1574950546.153965,72439.667,12026,3,AY,1,100,0.850
1574950546.194808,72474.000,12026,3,AY,1,100,0.855
1574950546.234858,72507.667,12044,3,AY,1,100,0.848
1574950546.274907,72541.333,12044,3,AY,1,100,0.862
1574950546.314957,72575.000,12044,3,AY,1,100,0.855
1574950546.356593,72610.000,12061,2,AY,1,100,0.846
1574950546.398229,72645.000,12061,2,AY,1,100,0.846
1574950546.439865,72680.000,12079,3,AY,1,100,0.855
1574950546.481501,72715.000,12079,3,AY,1,100,0.852
1574950546.523137,72750.000,12079,3,AY,1,100,0.855
1574950546.564376,72784.667,12095,3,AY,1,100,0.857
1574950546.605616,72819.333,12095,3,AY,1,100,0.853
1574950546.646855,72854.000,12095,3,AY,1,100,0.848
1574950546.684625,72885.750,12114,4,AY,1,100,0.852
1574950546.722394,72917.500,12114,4,AY,1,100,0.859
1574950546.760164,72949.250,12114,4,AY,1,100,0.855
1574950546.797934,72981.000,12114,4,AY,1,100,0.848
1574950546.837587,73014.333,12132,3,AY,1,100,0.848
1574950546.877240,73047.667,12132,3,AY,1,100,0.856
1574950546.916894,73081.000,12132,3,AY,1,100,0.855
1574950546.963883,73120.500,12150,2,AY,1,100,0.847
1574950547.010872,73160.000,12150,2,AY,1,100,0.854
1574950547.051318,73194.000,12168,3,AY,1,100,0.853
1574950547.091765,73228.000,12168,3,AY,1,100,0.858
1574950547.132211,73262.000,12168,3,AY,1,100,0.849
1574950547.173054,73296.333,12186,3,AY,1,100,0.854
1574950547.213897,73330.667,12186,3,AY,1,100,0.856
1574950547.254740,73365.000,12186,3,AY,1,100,0.853
1574950547.292807,73397.000,12204,3,AY,1,100,0.848
1574950547.330874,73429.000,12204,3,AY,1,100,0.857
1574950547.368941,73461.000,12204,3,AY,1,100,0.856
1574950547.407008,73493.000,12222,3,AY,1,100,0.850
1574950547.445076,73525.000,12222,3,AY,1,100,0.859
1574950547.483143,73557.000,12222,3,AY,1,100,0.838
1574950547.523589,73591.000,12239,3,AY,1,100,0.859
1574950547.564035,73625.000,12239,3,AY,1,100,0.851
1574950547.604481,73659.000,12239,3,AY,1,100,0.843
1574950547.645324,73693.333,12258,3,AY,1,100,0.852
1574950547.686167,73727.667,12258,3,AY,1,100,0.851
1574950547.727010,73762.000,12258,3,AY,1,100,0.854
1574950547.772611,73800.333,12274,3,AY,1,100,0.853
1574950547.818213,73838.667,12274,3,AY,1,100,0.854
1574950547.863814,73877.000,12274,3,AY,1,100,0.848
1574950547.901881,73909.000,12292,3,AY,1,100,0.852
1574950547.939948,73941.000,12292,3,AY,1,100,0.853
1574950547.978015,73973.000,12292,3,AY,1,100,0.851
1574950548.016083,74005.000,12310,3,AY,1,100,0.854
1574950548.054150,74037.000,12310,3,AY,1,100,0.851
1574950548.092217,74069.000,12310,3,AY,1,100,0.846
1574950548.132663,74103.000,12328,3,AY,1,100,0.852
1574950548.173110,74137.000,12328,3,AY,1,100,0.857
1574950548.213556,74171.000,12328,3,AY,1,100,0.847
1574950548.255192,74206.000,12346,3,AY,1,100,0.850
1574950548.296828,74241.000,12346,3,AY,1,100,0.849
1574950548.338464,74276.000,12346,3,AY,1,100,0.853
1574950548.379703,74310.667,12364,3,AY,1,100,0.850
1574950548.420943,74345.333,12364,3,AY,1,100,0.853
1574950548.462182,74380.000,12364,3,AY,1,100,0.851
1574950548.501439,74413.000,12382,3,AY,1,100,0.849
1574950548.540695,74446.000,12382,3,AY,1,100,0.852
1574950548.579952,74479.000,12382,3,AY,1,100,0.847
1574950548.621192,74513.667,12401,3,AY,1,100,0.854
1574950548.662431,74548.333,12401,3,AY,1,100,0.849
1574950548.703670,74583.000,12401,3,AY,1,100,0.847
1574950548.743324,74616.333,12419,3,AY,1,100,0.859
1574950548.782977,74649.667,12419,3,AY,1,100,0.855
1574950548.822630,74683.000,12419,3,AY,1,100,0.847
1574950548.863869,74717.667,12436,3,AY,1,100,0.843
1574950548.905109,74752.333,12436,3,AY,1,100,0.857
1574950548.946348,74787.000,12436,3,AY,1,100,0.853
1574950548.987984,74822.000,12454,3,AY,1,100,0.844
1574950549.029620,74857.000,12454,3,AY,1,100,0.851
1574950549.071256,74892.000,12454,3,AY,1,100,0.846
1574950549.109720,74924.333,12470,3,AY,1,100,0.848
1574950549.148184,74956.667,12470,3,AY,1,100,0.851
1574950549.186647,74989.000,12470,3,AY,1,100,0.849
1574950549.224714,75021.000,12488,3,AY,1,100,0.853
1574950549.262781,75053.000,12488,3,AY,1,100,0.843
1574950549.300848,75085.000,12488,3,AY,1,100,0.855
1574950549.344071,75121.333,12506,3,AY,1,100,0.844
1574950549.387293,75157.667,12506,3,AY,1,100,0.846
1574950549.430515,75194.000,12506,3,AY,1,100,0.850
1574950549.466996,75224.667,12524,3,AY,1,100,0.851
1574950549.503477,75255.333,12524,3,AY,1,100,0.849
1574950549.539958,75286.000,12524,3,AY,1,100,0.857
1574950549.581594,75321.000,12543,3,AY,1,100,0.850
1574950549.623230,75356.000,12543,3,AY,1,100,0.847
1574950549.664866,75391.000,12543,3,AY,1,100,0.849
1574950549.709277,75428.333,12561,3,AY,1,100,0.852
1574950549.753689,75465.667,12561,3,AY,1,100,0.852
1574950549.798101,75503.000,12561,3,AY,1,100,0.852
1574950549.837060,75535.750,12582,4,AY,1,100,0.850
1574950549.876019,75568.500,12582,4,AY,1,100,0.846
1574950549.914979,75601.250,12582,4,AY,1,100,0.852
1574950549.953938,75634.000,12582,4,AY,1,100,0.854
1574950549.998746,75671.667,12602,3,AY,1,100,0.849
1574950550.043554,75709.333,12602,3,AY,1,100,0.851
1574950550.088363,75747.000,12602,3,AY,1,100,0.852
1574950550.128809,75781.000,12620,3,AY,1,100,0.847
1574950550.169255,75815.000,12620,3,AY,1,100,0.850
1574950550.209702,75849.000,12620,3,AY,1,100,0.856
1574950550.247372,75880.667,12638,3,AY,1,100,0.850
1574950550.285043,75912.333,12638,3,AY,1,100,0.851
1574950550.322713,75944.000,12638,3,AY,1,100,0.853
1574950550.361970,75977.000,12656,3,AY,1,100,0.847
1574950550.401227,76010.000,12656,3,AY,1,100,0.855
1574950550.440484,76043.000,12656,3,AY,1,100,0.854
1574950550.482120,76078.000,12674,3,AY,1,100,0.850
1574950550.523756,76113.000,12674,3,AY,1,100,0.850
1574950550.565392,76148.000,12674,3,AY,1,100,0.850
1574950550.606631,76182.667,12692,3,AY,1,100,0.849
1574950550.647870,76217.333,12692,3,AY,1,100,0.843
1574950550.689110,76252.000,12692,3,AY,1,100,0.864
1574950550.730746,76287.000,12710,3,AY,1,100,0.857
1574950550.772382,76322.000,12710,3,AY,1,100,0.845
1574950550.814018,76357.000,12710,3,AY,1,100,0.850
1574950550.855654,76392.000,12726,3,AY,1,100,0.855
1574950550.897289,76427.000,12726,3,AY,1,100,0.858
1574950550.938925,76462.000,12726,3,AY,1,100,0.846
1574950550.979372,76496.000,12744,3,AY,1,100,0.851
1574950551.019818,76530.000,12744,3,AY,1,100,0.855
1574950551.060264,76564.000,12744,3,AY,1,100,0.850
1574950551.101504,76598.667,12762,3,AY,1,100,0.852
1574950551.142743,76633.333,12762,3,AY,1,100,0.854
1574950551.183983,76668.000,12762,3,AY,1,100,0.850
1574950551.223239,76701.000,12780,3,AY,1,100,0.851
1574950551.262496,76734.000,12780,3,AY,1,100,0.851
1574950551.301753,76767.000,12780,3,AY,1,100,0.851
1574950551.343389,76802.000,12798,3,AY,1,100,0.853
1574950551.385025,76837.000,12798,3,AY,1,100,0.851
1574950551.426661,76872.000,12798,3,AY,1,100,0.852
1574950551.467503,76906.333,12816,3,AY,1,100,0.848
1574950551.508346,76940.667,12816,3,AY,1,100,0.853
1574950551.549189,76975.000,12816,3,AY,1,100,0.851
1574950551.588842,77008.333,12834,3,AY,1,100,0.851
1574950551.628496,77041.667,12834,3,AY,1,100,0.850
1574950551.668149,77075.000,12834,3,AY,1,100,0.853
1574950551.706216,77107.000,12853,3,AY,1,100,0.851
1574950551.744283,77139.000,12853,3,AY,1,100,0.850
1574950551.782350,77171.000,12853,3,AY,1,100,0.850
1574950551.820814,77203.333,12870,3,AY,1,100,0.852
1574950551.859278,77235.667,12870,3,AY,1,100,0.851
1574950551.897742,77268.000,12870,3,AY,1,100,0.846
1574950551.942946,77306.000,12888,3,AY,1,100,0.845
1574950551.988151,77344.000,12888,3,AY,1,100,0.851
1574950552.033356,77382.000,12888,3,AY,1,100,0.842
1574950552.074397,77416.500,12904,2,AY,1,100,0.849
1574950552.115438,77451.000,12904,2,AY,1,100,0.860
1574950552.157074,77486.000,12922,3,AY,1,100,0.854
1574950552.198710,77521.000,12922,3,AY,1,100,0.849
1574950552.240346,77556.000,12922,3,AY,1,100,0.841
1574950552.278710,77588.250,12940,4,AY,1,100,0.845
1574950552.317075,77620.500,12940,4,AY,1,100,0.861
1574950552.355439,77652.750,12940,4,AY,1,100,0.842
1574950552.393804,77685.000,12940,4,AY,1,100,0.851
1574950552.432664,77717.667,12958,3,AY,1,100,0.845
1574950552.471524,77750.333,12958,3,AY,1,100,0.849
1574950552.510385,77783.000,12958,3,AY,1,100,0.848
1574950552.551227,77817.333,12976,3,AY,1,100,0.852
