EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T0
1574949855.416701,113695.000,19426,1,T0,1,100,29.566
1574949855.555277,113812.000,19444,1,T0,1,100,29.561
1574949855.691484,113927.000,19461,1,T0,1,100,29.550
1574949855.832429,114046.000,19495,1,T0,1,100,29.566
1574949855.962714,114156.000,19514,1,T0,1,100,29.582
1574949856.087077,114261.000,19532,1,T0,1,100,29.529
1574949856.223284,114376.000,19550,1,T0,1,100,29.572
1574949856.360675,114492.000,19568,1,T0,1,100,29.545
1574949856.494514,114605.000,19586,1,T0,1,100,29.577
1574949856.621245,114712.000,19604,1,T0,1,100,29.615
1574949856.752715,114823.000,19622,1,T0,1,100,29.604
1574949856.888922,114938.000,19639,1,T0,1,100,29.598
1574949857.023944,115052.000,19674,1,T0,1,100,29.620
1574949857.160151,115167.000,19692,1,T0,1,100,29.545
1574949857.284514,115272.000,19710,1,T0,1,100,29.620
1574949857.419537,115386.000,19728,1,T0,1,100,29.604
1574949857.554560,115500.000,19746,1,T0,1,100,29.609
1574949857.691951,115616.000,19764,1,T0,1,100,29.609
1574949857.821052,115725.000,19782,1,T0,1,100,29.631
1574949857.947783,115832.000,19801,1,T0,1,100,29.663
1574949858.081622,115945.000,19818,1,T0,1,100,29.620
1574949858.223751,116065.000,19852,1,T0,1,100,29.657
1574949858.362327,116182.000,19870,1,T0,1,100,29.684
1574949858.496165,116295.000,19888,1,T0,1,100,29.652
1574949858.638294,116415.000,19906,1,T0,1,100,29.684
1574949858.776870,116532.000,19927,1,T0,1,100,29.636
1574949858.908339,116643.000,19948,1,T0,1,100,29.668
1574949859.046915,116760.000,19966,1,T0,1,100,29.663
1574949859.187860,116879.000,19984,1,T0,1,100,29.663
1574949859.325251,116995.000,20002,1,T0,1,100,29.647
1574949859.462643,117111.000,20020,1,T0,1,100,29.679
1574949859.589374,117218.000,20037,1,T0,1,100,29.684
1574949859.717291,117326.000,20055,1,T0,1,100,29.700
1574949859.854682,117442.000,20089,1,T0,1,100,29.668
1574949859.993258,117559.000,20108,1,T0,1,100,29.700
1574949860.121174,117667.000,20126,1,T0,1,100,29.716
1574949860.249090,117775.000,20144,1,T0,1,100,29.684
1574949860.382928,117888.000,20162,1,T0,1,100,29.716
1574949860.520320,118004.000,20180,1,T0,1,100,29.700
1574949860.657711,118120.000,20198,1,T0,1,100,29.711
1574949860.785628,118228.000,20215,1,T0,1,100,29.727
1574949860.911175,118334.000,20233,1,T0,1,100,29.706
1574949861.046198,118448.000,20268,1,T0,1,100,29.684
1574949861.184773,118565.000,20286,1,T0,1,100,29.733
1574949861.319796,118679.000,20304,1,T0,1,100,29.754
1574949861.444159,118784.000,20322,1,T0,1,100,29.759
1574949861.574444,118894.000,20340,1,T0,1,100,29.754
1574949861.710651,119009.000,20358,1,T0,1,100,29.775
1574949861.848042,119125.000,20376,1,T0,1,100,29.765
1574949861.978328,119235.000,20394,1,T0,1,100,29.749
1574949862.115719,119351.000,20428,1,T0,1,100,29.743
1574949862.249557,119464.000,20446,1,T0,1,100,29.781
1574949862.382211,119576.000,20464,1,T0,1,100,29.743
1574949862.519602,119692.000,20482,1,T0,1,100,29.765
1574949862.654625,119806.000,20500,1,T0,1,100,29.749
1574949862.787279,119918.000,20518,1,T0,1,100,29.765
1574949862.911642,120023.000,20536,1,T0,1,100,29.786
1574949863.047849,120138.000,20555,1,T0,1,100,29.759
1574949863.178134,120248.000,20572,1,T0,1,100,29.754
1574949863.308419,120358.000,20590,1,T0,1,100,29.818
1574949863.446995,120475.000,20624,1,T0,1,100,29.743
1574949863.585571,120592.000,20642,1,T0,1,100,29.824
1574949863.724146,120709.000,20660,1,T0,1,100,29.770
1574949863.856800,120821.000,20678,1,T0,1,100,29.738
1574949863.982347,120927.000,20697,1,T0,1,100,29.770
1574949864.112633,121037.000,20715,1,T0,1,100,29.792
1574949864.250024,121153.000,20732,1,T0,1,100,29.829
1574949864.390969,121272.000,20766,1,T0,1,100,29.797
1574949864.516516,121378.000,20784,1,T0,1,100,29.840
1574949864.643248,121485.000,20802,1,T0,1,100,29.818
1574949864.780047,121600.500,20823,2,T0,1,100,29.834
1574949864.916846,121716.000,20823,2,T0,1,100,29.834
1574949865.051869,121830.000,20844,1,T0,1,100,29.813
1574949865.178601,121937.000,20878,1,T0,1,100,29.867
1574949865.305332,122044.000,20896,1,T0,1,100,29.829
1574949865.443908,122161.000,20914,1,T0,1,100,29.840
1574949865.580115,122276.000,20932,1,T0,1,100,29.861
1574949865.709216,122385.000,20950,1,T0,1,100,29.840
1574949865.834763,122491.000,20968,1,T0,1,100,29.845
1574949865.972155,122607.000,20987,1,T0,1,100,29.872
1574949866.098886,122714.000,21005,1,T0,1,100,29.867
1574949866.235094,122829.000,21022,1,T0,1,100,29.834
1574949866.372485,122945.000,21056,1,T0,1,100,29.899
1574949866.499217,123052.000,21074,1,T0,1,100,29.861
1574949866.635424,123167.000,21092,1,T0,1,100,29.861
1574949866.768078,123279.000,21110,1,T0,1,100,29.851
1574949866.901916,123392.000,21128,1,T0,1,100,29.867
1574949867.042861,123511.000,21147,1,T0,1,100,29.877
1574949867.173146,123621.000,21165,1,T0,1,100,29.856
1574949867.297508,123726.000,21183,1,T0,1,100,29.867
1574949867.436085,123843.000,21200,1,T0,1,100,29.888
1574949867.567554,123954.000,21234,1,T0,1,100,29.893
1574949867.700208,124066.000,21252,1,T0,1,100,29.888
1574949867.837599,124182.000,21270,1,T0,1,100,29.888
1574949867.971437,124295.000,21289,1,T0,1,100,29.904
1574949868.093431,124398.000,21307,1,T0,1,100,29.920
1574949868.228454,124512.000,21325,1,T0,1,100,29.899
1574949868.365845,124628.000,21343,1,T0,1,100,29.904
1574949868.502053,124743.000,21361,1,T0,1,100,29.877
1574949868.628784,124850.000,21378,1,T0,1,100,29.920
1574949868.757885,124959.000,21396,1,T0,1,100,29.942
1574949868.890539,125071.000,21431,1,T0,1,100,29.920
1574949869.029115,125188.000,21449,1,T0,1,100,29.926
1574949869.165322,125303.000,21467,1,T0,1,100,29.947
1574949869.288500,125407.000,21485,1,T0,1,100,29.920
1574949869.421154,125519.000,21503,1,T0,1,100,29.952
1574949869.554992,125632.000,21521,1,T0,1,100,29.969
1574949869.691199,125747.000,21539,1,T0,1,100,29.942
1574949869.833328,125867.000,21556,1,T0,1,100,29.936
1574949869.971904,125984.000,21591,1,T0,1,100,29.958
1574949870.109296,126100.000,21609,1,T0,1,100,29.958
1574949870.251425,126220.000,21627,1,T0,1,100,29.926
1574949870.391185,126338.000,21645,1,T0,1,100,29.969
1574949870.527392,126453.000,21663,1,T0,1,100,29.974
1574949870.664783,126569.000,21680,1,T0,1,100,29.985
1574949870.791515,126676.000,21698,1,T0,1,100,29.974
1574949870.921800,126786.000,21719,1,T0,1,100,29.947
1574949871.062745,126905.000,21738,1,T0,1,100,29.985
1574949871.196583,127018.000,21758,1,T0,1,100,29.969
1574949871.329237,127130.000,21775,1,T0,1,100,29.995
1574949871.468997,127248.000,21809,1,T0,1,100,29.974
1574949871.594545,127354.000,21827,1,T0,1,100,29.995
1574949871.717723,127458.000,21845,1,T0,1,100,29.990
1574949871.855115,127574.000,21863,1,T0,1,100,30.006
1574949871.993690,127691.000,21882,1,T0,1,100,30.017
1574949872.127529,127804.000,21900,1,T0,1,100,30.027
1574949872.251892,127909.000,21918,1,T0,1,100,29.985
1574949872.385730,128022.000,21936,1,T0,1,100,30.022
1574949872.523121,128138.000,21954,1,T0,1,100,30.027
1574949872.659328,128253.000,21971,1,T0,1,100,30.033
1574949872.789613,128363.000,22005,1,T0,1,100,30.022
1574949872.912792,128467.000,22024,1,T0,1,100,30.027
1574949873.051368,128584.000,22042,1,T0,1,100,30.038
1574949873.185206,128697.000,22060,1,T0,1,100,30.038
1574949873.323782,128814.000,22078,1,T0,1,100,30.022
1574949873.448145,128919.000,22096,1,T0,1,100,30.070
1574949873.581983,129032.000,22114,1,T0,1,100,30.065
1574949873.706346,129137.000,22132,1,T0,1,100,30.065
1574949873.840184,129250.000,22149,1,T0,1,100,30.065
1574949873.972838,129362.000,22167,1,T0,1,100,30.086
1574949874.097201,129467.000,22202,1,T0,1,100,30.060
1574949874.231039,129580.000,22220,1,T0,1,100,30.038
1574949874.361324,129690.000,22238,1,T0,1,100,30.081
1574949874.493978,129802.000,22256,1,T0,1,100,30.060
1574949874.636107,129922.000,22274,1,T0,1,100,30.060
1574949874.772314,130037.000,22292,1,T0,1,100,30.108
1574949874.907337,130151.000,22310,1,T0,1,100,30.049
1574949875.039991,130263.000,22328,1,T0,1,100,30.108
1574949875.169091,130372.000,22363,1,T0,1,100,30.124
1574949875.295823,130479.000,22380,1,T0,1,100,30.135
1574949875.427292,130590.000,22398,1,T0,1,100,30.119
1574949875.561131,130703.000,22416,1,T0,1,100,30.103
1574949875.694969,130816.000,22434,1,T0,1,100,30.108
1574949875.831176,130931.000,22452,1,T0,1,100,30.145
1574949875.957908,131038.000,22471,1,T0,1,100,30.119
1574949876.087008,131147.000,22489,1,T0,1,100,30.097
1574949876.222031,131261.000,22507,1,T0,1,100,30.113
1574949876.362976,131380.000,22524,1,T0,1,100,30.113
1574949876.490892,131488.000,22558,1,T0,1,100,30.151
1574949876.616439,131594.000,22576,1,T0,1,100,30.156
1574949876.752646,131709.000,22594,1,T0,1,100,30.172
1574949876.888853,131824.000,22616,2,T0,1,100,30.151
1574949877.025060,131939.000,22616,2,T0,1,100,30.108
1574949877.150608,132045.000,22634,1,T0,1,100,30.183
1574949877.274971,132150.000,22652,1,T0,1,100,30.172
1574949877.413546,132267.000,22686,1,T0,1,100,30.204
1574949877.552122,132384.000,22704,1,T0,1,100,30.167
1574949877.688329,132499.000,22722,1,T0,1,100,30.178
1574949877.830458,132619.000,22740,1,T0,1,100,30.167
1574949877.969034,132736.000,22759,1,T0,1,100,30.140
1574949878.105241,132851.000,22776,1,T0,1,100,30.162
1574949878.247370,132971.000,22810,1,T0,1,100,30.178
1574949878.384762,133087.000,22828,1,T0,1,100,30.194
1574949878.520969,133202.000,22846,1,T0,1,100,30.194
1574949878.647701,133309.000,22864,1,T0,1,100,30.226
1574949878.782723,133423.000,22882,1,T0,1,100,30.210
1574949878.909455,133530.000,22900,1,T0,1,100,30.210
1574949879.045662,133645.000,22919,1,T0,1,100,30.210
1574949879.181869,133760.000,22936,1,T0,1,100,30.183
1574949879.318076,133875.000,22970,1,T0,1,100,30.215
1574949879.444808,133982.000,22988,1,T0,1,100,30.215
1574949879.573909,134091.000,23006,1,T0,1,100,30.231
1574949879.704194,134201.000,23024,1,T0,1,100,30.263
1574949879.841585,134317.000,23042,1,T0,1,100,30.210
1574949879.978976,134433.000,23061,1,T0,1,100,30.237
1574949880.103339,134538.000,23079,1,T0,1,100,30.226
1574949880.233624,134648.000,23097,1,T0,1,100,30.221
1574949880.372200,134765.000,23114,1,T0,1,100,30.263
1574949880.508407,134880.000,23148,1,T0,1,100,30.253
1574949880.638692,134990.000,23166,1,T0,1,100,30.242
1574949880.764240,135096.000,23184,1,T0,1,100,30.221
1574949880.895709,135207.000,23203,1,T0,1,100,30.269
1574949881.034285,135324.000,23221,1,T0,1,100,30.274
1574949881.172861,135441.000,23239,1,T0,1,100,30.226
1574949881.298408,135547.000,23257,1,T0,1,100,30.247
1574949881.429878,135658.000,23275,1,T0,1,100,30.237
1574949881.557794,135766.000,23292,1,T0,1,100,30.285
1574949881.684525,135873.000,23310,1,T0,1,100,30.274
1574949881.815995,135984.000,23328,1,T0,1,100,30.269
1574949881.943911,136092.000,23363,1,T0,1,100,30.285
1574949882.070643,136199.000,23381,1,T0,1,100,30.274
1574949882.200928,136309.000,23399,1,T0,1,100,30.274
1574949882.339504,136426.000,23417,1,T0,1,100,30.263
1574949882.468604,136535.000,23435,1,T0,1,100,30.306
1574949882.605996,136651.000,23453,1,T0,1,100,30.344
1574949882.743387,136767.000,23471,1,T0,1,100,30.317
1574949882.874856,136878.000,23489,1,T0,1,100,30.285
1574949883.013433,136995.000,23508,1,T0,1,100,30.333
1574949883.140164,137102.000,23530,1,T0,1,100,30.317
1574949883.264527,137207.000,23548,1,T0,1,100,30.339
1574949883.400734,137322.000,23566,1,T0,1,100,30.339
1574949883.539310,137439.000,23584,1,T0,1,100,30.344
1574949883.670779,137550.000,23601,1,T0,1,100,30.306
1574949883.797511,137657.000,23619,1,T0,1,100,30.376
1574949883.930165,137769.000,23654,1,T0,1,100,30.360
1574949884.067556,137885.000,23672,1,T0,1,100,30.317
1574949884.203763,138000.000,23690,1,T0,1,100,30.344
1574949884.335233,138111.000,23708,1,T0,1,100,30.376
1574949884.458411,138215.000,23726,1,T0,1,100,30.371
1574949884.595803,138331.000,23744,1,T0,1,100,30.387
1574949884.729641,138444.000,23762,1,T0,1,100,30.419
1574949884.867033,138560.000,23779,1,T0,1,100,30.392
1574949884.992580,138666.000,23798,1,T0,1,100,30.355
1574949885.125234,138778.000,23832,1,T0,1,100,30.376
1574949885.249597,138883.000,23850,1,T0,1,100,30.376
1574949885.383435,138996.000,23868,1,T0,1,100,30.414
1574949885.512536,139105.000,23886,1,T0,1,100,30.403
1574949885.646374,139218.000,23904,1,T0,1,100,30.376
1574949885.789687,139339.000,23922,1,T0,1,100,30.371
1574949885.928263,139456.000,23941,1,T0,1,100,30.419
1574949886.060917,139568.000,23958,1,T0,1,100,30.430
1574949886.200677,139686.000,23992,1,T0,1,100,30.419
1574949886.339253,139803.000,24010,1,T0,1,100,30.424
1574949886.476645,139919.000,24028,1,T0,1,100,30.419
1574949886.610483,140032.000,24046,1,T0,1,100,30.381
1574949886.737215,140139.000,24064,1,T0,1,100,30.430
1574949886.866315,140248.000,24082,1,T0,1,100,30.424
1574949887.006075,140366.000,24101,1,T0,1,100,30.414
1574949887.141098,140480.000,24118,1,T0,1,100,30.440
1574949887.274936,140593.000,24152,1,T0,1,100,30.446
1574949887.412328,140709.000,24170,1,T0,1,100,30.398
1574949887.537875,140815.000,24188,1,T0,1,100,30.419
1574949887.665791,140923.000,24206,1,T0,1,100,30.435
1574949887.803183,141039.000,24224,1,T0,1,100,30.457
1574949887.944127,141158.000,24243,1,T0,1,100,30.430
1574949888.073228,141267.000,24261,1,T0,1,100,30.473
1574949888.198775,141373.000,24279,1,T0,1,100,30.446
1574949888.334982,141488.000,24296,1,T0,1,100,30.462
1574949888.471189,141603.000,24330,1,T0,1,100,30.435
1574949888.608581,141719.000,24348,1,T0,1,100,30.446
1574949888.735313,141826.000,24366,1,T0,1,100,30.483
1574949888.859676,141931.000,24385,1,T0,1,100,30.414
1574949888.997659,142047.500,24404,2,T0,1,100,30.457
1574949889.135643,142164.000,24404,2,T0,1,100,30.483
1574949889.271850,142279.000,24442,1,T0,1,100,30.451
1574949889.413979,142399.000,24460,1,T0,1,100,30.489
1574949889.552555,142516.000,24478,1,T0,1,100,30.451
1574949889.688762,142631.000,24496,1,T0,1,100,30.473
1574949889.830891,142751.000,24514,1,T0,1,100,30.473
1574949889.968282,142867.000,24531,1,T0,1,100,30.483
1574949890.104490,142982.000,24566,1,T0,1,100,30.451
1574949890.231221,143089.000,24584,1,T0,1,100,30.505
1574949890.361506,143199.000,24602,1,T0,1,100,30.499
1574949890.495344,143312.000,24620,1,T0,1,100,30.499
1574949890.636289,143431.000,24638,1,T0,1,100,30.542
1574949890.772496,143546.000,24656,1,T0,1,100,30.494
1574949890.909888,143662.000,24674,1,T0,1,100,30.499
1574949891.037804,143770.000,24692,1,T0,1,100,30.505
1574949891.166904,143879.000,24726,1,T0,1,100,30.494
1574949891.296005,143988.000,24744,1,T0,1,100,30.515
1574949891.432212,144103.000,24762,1,T0,1,100,30.548
1574949891.570788,144220.000,24780,1,T0,1,100,30.537
1574949891.695151,144325.000,24798,1,T0,1,100,30.521
1574949891.824251,144434.000,24816,1,T0,1,100,30.510
1574949891.962827,144551.000,24835,1,T0,1,100,30.499
1574949892.099034,144666.000,24853,1,T0,1,100,30.558
1574949892.230504,144777.000,24870,1,T0,1,100,30.532
1574949892.357235,144884.000,24888,1,T0,1,100,30.585
1574949892.486336,144993.000,24922,1,T0,1,100,30.569
1574949892.624912,145110.000,24940,1,T0,1,100,30.548
1574949892.762303,145226.000,24958,1,T0,1,100,30.574
1574949892.887851,145332.000,24976,1,T0,1,100,30.537
1574949893.019320,145443.000,24995,1,T0,1,100,30.553
1574949893.147236,145551.000,25013,1,T0,1,100,30.542
1574949893.275152,145659.000,25031,1,T0,1,100,30.553
1574949893.407806,145771.000,25049,1,T0,1,100,30.574
1574949893.534538,145878.000,25067,1,T0,1,100,30.591
1574949893.662454,145986.000,25084,1,T0,1,100,30.558
1574949893.796293,146099.000,25102,1,T0,1,100,30.548
1574949893.921840,146205.000,25137,1,T0,1,100,30.585
1574949894.047387,146311.000,25155,1,T0,1,100,30.526
1574949894.184779,146427.000,25173,1,T0,1,100,30.569
1574949894.322170,146543.000,25191,1,T0,1,100,30.596
1574949894.452455,146653.000,25209,1,T0,1,100,30.569
1574949894.589847,146769.000,25227,1,T0,1,100,30.596
1574949894.717763,146877.000,25245,1,T0,1,100,30.580
1574949894.842126,146982.000,25263,1,T0,1,100,30.601
1574949894.978333,147097.000,25281,1,T0,1,100,30.591
1574949895.115724,147213.000,25302,1,T0,1,100,30.601
1574949895.248378,147325.000,25322,1,T0,1,100,30.617
1574949895.375110,147432.000,25340,1,T0,1,100,30.607
1574949895.507764,147544.000,25358,1,T0,1,100,30.580
1574949895.645155,147660.000,25376,1,T0,1,100,30.564
1574949895.780178,147774.000,25393,1,T0,1,100,30.612
1574949895.912832,147886.000,25428,1,T0,1,100,30.580
1574949896.037194,147991.000,25446,1,T0,1,100,30.623
1574949896.173402,148106.000,25464,1,T0,1,100,30.633
1574949896.307240,148219.000,25482,1,T0,1,100,30.633
1574949896.444631,148335.000,25500,1,T0,1,100,30.601
1574949896.571363,148442.000,25518,1,T0,1,100,30.591
1574949896.704017,148554.000,25536,1,T0,1,100,30.628
1574949896.828380,148659.000,25554,1,T0,1,100,30.617
1574949896.961034,148771.000,25572,1,T0,1,100,30.623
1574949897.092503,148882.000,25590,1,T0,1,100,30.644
1574949897.216866,148987.000,25608,1,T0,1,100,30.639
1574949897.351889,149101.000,25642,1,T0,1,100,30.650
1574949897.490464,149218.000,25660,1,T0,1,100,30.612
1574949897.623118,149330.000,25678,1,T0,1,100,30.639
1574949897.765247,149450.000,25696,1,T0,1,100,30.650
1574949897.901454,149565.000,25715,1,T0,1,100,30.666
1574949898.035293,149678.000,25733,1,T0,1,100,30.644
1574949898.170315,149792.000,25750,1,T0,1,100,30.671
1574949898.299416,149901.000,25784,1,T0,1,100,30.650
1574949898.426147,150008.000,25802,1,T0,1,100,30.650
1574949898.555248,150117.000,25820,1,T0,1,100,30.682
1574949898.689086,150230.000,25838,1,T0,1,100,30.655
1574949898.821740,150342.000,25856,1,T0,1,100,30.644
1574949898.960316,150459.000,25875,1,T0,1,100,30.698
1574949899.087048,150566.000,25893,1,T0,1,100,30.682
1574949899.212595,150672.000,25911,1,T0,1,100,30.650
1574949899.349987,150788.000,25929,1,T0,1,100,30.703
1574949899.489747,150906.000,25946,1,T0,1,100,30.676
1574949899.620032,151016.000,25980,1,T0,1,100,30.698
1574949899.745579,151122.000,25998,1,T0,1,100,30.628
1574949899.879417,151235.000,26017,1,T0,1,100,30.676
1574949900.016809,151351.000,26035,1,T0,1,100,30.671
1574949900.154200,151467.000,26053,1,T0,1,100,30.703
1574949900.282117,151575.000,26071,1,T0,1,100,30.666
1574949900.405295,151679.000,26089,1,T0,1,100,30.719
1574949900.543871,151796.000,26107,1,T0,1,100,30.676
1574949900.682447,151913.000,26124,1,T0,1,100,30.703
1574949900.818654,152028.000,26159,1,T0,1,100,30.682
1574949900.960783,152148.000,26177,1,T0,1,100,30.698
1574949901.096990,152263.000,26198,2,T0,1,100,30.709
1574949901.233197,152378.000,26198,2,T0,1,100,30.709
1574949901.375326,152498.000,26234,1,T0,1,100,30.741
1574949901.512717,152614.000,26252,1,T0,1,100,30.703
1574949901.647740,152728.000,26270,1,T0,1,100,30.730
1574949901.782763,152842.000,26288,1,T0,1,100,30.725
1574949901.916601,152955.000,26307,1,T0,1,100,30.735
1574949902.040964,153060.000,26325,1,T0,1,100,30.773
1574949902.175987,153174.000,26342,1,T0,1,100,30.768
1574949902.313378,153290.000,26376,1,T0,1,100,30.746
1574949902.448401,153404.000,26394,1,T0,1,100,30.741
1574949902.588161,153522.000,26412,1,T0,1,100,30.746
1574949902.723184,153636.000,26430,1,T0,1,100,30.768
1574949902.846362,153740.000,26448,1,T0,1,100,30.762
1574949902.979016,153852.000,26467,1,T0,1,100,30.751
1574949903.115223,153967.000,26485,1,T0,1,100,30.751
1574949903.251430,154082.000,26503,1,T0,1,100,30.735
1574949903.381715,154192.000,26520,1,T0,1,100,30.709
1574949903.509631,154300.000,26554,1,T0,1,100,30.768
1574949903.642285,154412.000,26572,1,T0,1,100,30.757
1574949903.777308,154526.000,26590,1,T0,1,100,30.762
1574949903.919437,154646.000,26609,1,T0,1,100,30.794
1574949904.043800,154751.000,26627,1,T0,1,100,30.762
