EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1574949878.047797,132802.500,22786,2,MY,1,100,-21
1574949878.094582,132842.000,22786,2,MY,1,100,-22
1574949878.132878,132874.333,22802,3,MY,1,100,-22
1574949878.171173,132906.667,22802,3,MY,1,100,-22
1574949878.209469,132939.000,22802,3,MY,1,100,-21
1574949878.254082,132976.667,22820,3,MY,1,100,-21
1574949878.298695,133014.333,22820,3,MY,1,100,-21
1574949878.343307,133052.000,22820,3,MY,1,100,-22
1574949878.385157,133087.333,22838,3,MY,1,100,-22
1574949878.427006,133122.667,22838,3,MY,1,100,-22
1574949878.468855,133158.000,22838,3,MY,1,100,-22
1574949878.507545,133190.667,22856,3,MY,1,100,-23
1574949878.546236,133223.333,22856,3,MY,1,100,-24
1574949878.584927,133256.000,22856,3,MY,1,100,-21
1574949878.622828,133288.000,22874,3,MY,1,100,-22
1574949878.660729,133320.000,22874,3,MY,1,100,-23
1574949878.698630,133352.000,22874,3,MY,1,100,-22
1574949878.739690,133386.667,22892,3,MY,1,100,-22
1574949878.780749,133421.333,22892,3,MY,1,100,-22
1574949878.821809,133456.000,22892,3,MY,1,100,-21
1574949878.860499,133488.667,22910,3,MY,1,100,-21
1574949878.899190,133521.333,22910,3,MY,1,100,-22
1574949878.937881,133554.000,22910,3,MY,1,100,-21
1574949878.978151,133588.000,22928,3,MY,1,100,-22
1574949879.018421,133622.000,22928,3,MY,1,100,-22
1574949879.058691,133656.000,22928,3,MY,1,100,-23
1574949879.099750,133690.667,22946,3,MY,1,100,-22
1574949879.140810,133725.333,22946,3,MY,1,100,-22
1574949879.181869,133760.000,22946,3,MY,1,100,-22
1574949879.228653,133799.500,22962,2,MY,1,100,-21
1574949879.275437,133839.000,22962,2,MY,1,100,-21
1574949879.313931,133871.500,22980,4,MY,1,100,-21
1574949879.352424,133904.000,22980,4,MY,1,100,-21
1574949879.390917,133936.500,22980,4,MY,1,100,-21
1574949879.429411,133969.000,22980,4,MY,1,100,-21
1574949879.466917,134000.667,22998,3,MY,1,100,-21
1574949879.504423,134032.333,22998,3,MY,1,100,-22
1574949879.541929,134064.000,22998,3,MY,1,100,-22
1574949879.582594,134098.333,23016,3,MY,1,100,-21
1574949879.623259,134132.667,23016,3,MY,1,100,-22
1574949879.663924,134167.000,23016,3,MY,1,100,-21
1574949879.703799,134200.667,23034,3,MY,1,100,-20
1574949879.743674,134234.333,23034,3,MY,1,100,-22
1574949879.783549,134268.000,23034,3,MY,1,100,-22
1574949879.831517,134308.500,23052,2,MY,1,100,-22
1574949879.879486,134349.000,23052,2,MY,1,100,-21
1574949879.918571,134382.000,23071,4,MY,1,100,-22
1574949879.957657,134415.000,23071,4,MY,1,100,-21
1574949879.996742,134448.000,23071,4,MY,1,100,-23
1574949880.035828,134481.000,23071,4,MY,1,100,-23
1574949880.073729,134513.000,23089,3,MY,1,100,-22
1574949880.111630,134545.000,23089,3,MY,1,100,-22
1574949880.149531,134577.000,23089,3,MY,1,100,-23
1574949880.189406,134610.667,23106,3,MY,1,100,-22
1574949880.229281,134644.333,23106,3,MY,1,100,-21
1574949880.269157,134678.000,23106,3,MY,1,100,-22
1574949880.310216,134712.667,23124,3,MY,1,100,-22
1574949880.351276,134747.333,23124,3,MY,1,100,-21
1574949880.392335,134782.000,23124,3,MY,1,100,-22
1574949880.433789,134817.000,23140,2,MY,1,100,-22
1574949880.475244,134852.000,23140,2,MY,1,100,-22
1574949880.518672,134888.667,23158,3,MY,1,100,-22
1574949880.562100,134925.333,23158,3,MY,1,100,-22
1574949880.605529,134962.000,23158,3,MY,1,100,-22
1574949880.642640,134993.333,23176,3,MY,1,100,-22
1574949880.679752,135024.667,23176,3,MY,1,100,-22
1574949880.716863,135056.000,23176,3,MY,1,100,-21
1574949880.755949,135089.000,23194,3,MY,1,100,-22
1574949880.795034,135122.000,23194,3,MY,1,100,-21
1574949880.834120,135155.000,23194,3,MY,1,100,-20
1574949880.875179,135189.667,23213,3,MY,1,100,-23
1574949880.916239,135224.333,23213,3,MY,1,100,-22
1574949880.957298,135259.000,23213,3,MY,1,100,-21
1574949880.997963,135293.333,23231,3,MY,1,100,-22
1574949881.038628,135327.667,23231,3,MY,1,100,-21
1574949881.079293,135362.000,23231,3,MY,1,100,-21
1574949881.123905,135399.667,23249,3,MY,1,100,-21
1574949881.168518,135437.333,23249,3,MY,1,100,-20
1574949881.213131,135475.000,23249,3,MY,1,100,-22
1574949881.250637,135506.667,23267,3,MY,1,100,-20
1574949881.288143,135538.333,23267,3,MY,1,100,-22
1574949881.325649,135570.000,23267,3,MY,1,100,-20
1574949881.364735,135603.000,23284,3,MY,1,100,-21
1574949881.403821,135636.000,23284,3,MY,1,100,-21
1574949881.442906,135669.000,23284,3,MY,1,100,-20
1574949881.479623,135700.000,23302,4,MY,1,100,-20
1574949881.516339,135731.000,23302,4,MY,1,100,-21
1574949881.553056,135762.000,23302,4,MY,1,100,-21
1574949881.589773,135793.000,23302,4,MY,1,100,-22
1574949881.631819,135828.500,23320,2,MY,1,100,-22
1574949881.673866,135864.000,23320,2,MY,1,100,-22
1574949881.712655,135896.750,23338,4,MY,1,100,-22
1574949881.751445,135929.500,23338,4,MY,1,100,-21
1574949881.790234,135962.250,23338,4,MY,1,100,-20
1574949881.829023,135995.000,23338,4,MY,1,100,-22
1574949881.867319,136027.333,23354,3,MY,1,100,-21
1574949881.905615,136059.667,23354,3,MY,1,100,-20
1574949881.943911,136092.000,23354,3,MY,1,100,-22
1574949881.982207,136124.333,23373,3,MY,1,100,-21
1574949882.020503,136156.667,23373,3,MY,1,100,-22
1574949882.058799,136189.000,23373,3,MY,1,100,-21
1574949882.097095,136221.333,23391,3,MY,1,100,-21
1574949882.135391,136253.667,23391,3,MY,1,100,-21
1574949882.173687,136286.000,23391,3,MY,1,100,-21
1574949882.214746,136320.667,23409,3,MY,1,100,-22
1574949882.255805,136355.333,23409,3,MY,1,100,-22
1574949882.296865,136390.000,23409,3,MY,1,100,-21
1574949882.337135,136424.000,23427,3,MY,1,100,-22
1574949882.377405,136458.000,23427,3,MY,1,100,-23
1574949882.417675,136492.000,23427,3,MY,1,100,-22
1574949882.458339,136526.333,23445,3,MY,1,100,-19
1574949882.499004,136560.667,23445,3,MY,1,100,-20
1574949882.539669,136595.000,23445,3,MY,1,100,-21
1574949882.579939,136629.000,23463,3,MY,1,100,-19
1574949882.620209,136663.000,23463,3,MY,1,100,-21
1574949882.660479,136697.000,23463,3,MY,1,100,-20
1574949882.701933,136732.000,23481,3,MY,1,100,-22
1574949882.743387,136767.000,23481,3,MY,1,100,-22
1574949882.784842,136802.000,23481,3,MY,1,100,-22
1574949882.823927,136835.000,23498,3,MY,1,100,-21
1574949882.863013,136868.000,23498,3,MY,1,100,-22
1574949882.902098,136901.000,23498,3,MY,1,100,-22
1574949882.941894,136934.600,23518,5,MY,1,100,-22
1574949882.981690,136968.200,23518,5,MY,1,100,-22
1574949883.021487,137001.800,23518,5,MY,1,100,-22
1574949883.061283,137035.400,23518,5,MY,1,100,-22
1574949883.101079,137069.000,23518,5,MY,1,100,-21
1574949883.144310,137105.500,23540,2,MY,1,100,-19
1574949883.187541,137142.000,23540,2,MY,1,100,-21
1574949883.226231,137174.667,23558,3,MY,1,100,-22
1574949883.264922,137207.333,23558,3,MY,1,100,-21
1574949883.303613,137240.000,23558,3,MY,1,100,-21
1574949883.344672,137274.667,23576,3,MY,1,100,-21
1574949883.385732,137309.333,23576,3,MY,1,100,-20
1574949883.426791,137344.000,23576,3,MY,1,100,-22
1574949883.467061,137378.000,23593,3,MY,1,100,-23
1574949883.507331,137412.000,23593,3,MY,1,100,-21
1574949883.547601,137446.000,23593,3,MY,1,100,-22
1574949883.588660,137480.667,23611,3,MY,1,100,-21
1574949883.629720,137515.333,23611,3,MY,1,100,-22
1574949883.670779,137550.000,23611,3,MY,1,100,-22
1574949883.711444,137584.333,23629,3,MY,1,100,-21
1574949883.752109,137618.667,23629,3,MY,1,100,-22
1574949883.792773,137653.000,23629,3,MY,1,100,-23
1574949883.831859,137686.000,23645,3,MY,1,100,-22
1574949883.870944,137719.000,23645,3,MY,1,100,-22
1574949883.910030,137752.000,23645,3,MY,1,100,-22
1574949883.951484,137787.000,23664,3,MY,1,100,-21
1574949883.992939,137822.000,23664,3,MY,1,100,-23
1574949884.034393,137857.000,23664,3,MY,1,100,-22
1574949884.075058,137891.333,23682,3,MY,1,100,-23
1574949884.115722,137925.667,23682,3,MY,1,100,-22
1574949884.156387,137960.000,23682,3,MY,1,100,-21
1574949884.197052,137994.333,23700,3,MY,1,100,-23
1574949884.237717,138028.667,23700,3,MY,1,100,-22
1574949884.278381,138063.000,23700,3,MY,1,100,-22
1574949884.316283,138095.000,23718,3,MY,1,100,-21
1574949884.354183,138127.000,23718,3,MY,1,100,-22
1574949884.392085,138159.000,23718,3,MY,1,100,-22
1574949884.434329,138194.667,23736,3,MY,1,100,-23
1574949884.476573,138230.333,23736,3,MY,1,100,-21
1574949884.518816,138266.000,23736,3,MY,1,100,-23
1574949884.558692,138299.667,23754,3,MY,1,100,-22
1574949884.598567,138333.333,23754,3,MY,1,100,-21
1574949884.638442,138367.000,23754,3,MY,1,100,-22
1574949884.679501,138401.667,23771,3,MY,1,100,-22
1574949884.720561,138436.333,23771,3,MY,1,100,-23
1574949884.761620,138471.000,23771,3,MY,1,100,-21
1574949884.802680,138505.667,23789,3,MY,1,100,-23
1574949884.843739,138540.333,23789,3,MY,1,100,-23
1574949884.884799,138575.000,23789,3,MY,1,100,-22
1574949884.921515,138606.000,23808,3,MY,1,100,-22
1574949884.958232,138637.000,23808,3,MY,1,100,-24
1574949884.994949,138668.000,23808,3,MY,1,100,-21
1574949885.033442,138700.500,23824,2,MY,1,100,-22
1574949885.071935,138733.000,23824,2,MY,1,100,-22
1574949885.111021,138766.000,23842,4,MY,1,100,-22
1574949885.150106,138799.000,23842,4,MY,1,100,-22
1574949885.189192,138832.000,23842,4,MY,1,100,-22
1574949885.228277,138865.000,23842,4,MY,1,100,-22
1574949885.268942,138899.333,23860,3,MY,1,100,-21
1574949885.309607,138933.667,23860,3,MY,1,100,-23
1574949885.350271,138968.000,23860,3,MY,1,100,-22
1574949885.387778,138999.667,23878,3,MY,1,100,-21
1574949885.425284,139031.333,23878,3,MY,1,100,-22
1574949885.462790,139063.000,23878,3,MY,1,100,-23
1574949885.507008,139100.333,23896,3,MY,1,100,-22
1574949885.551226,139137.667,23896,3,MY,1,100,-21
1574949885.595444,139175.000,23896,3,MY,1,100,-22
1574949885.636899,139210.000,23914,3,MY,1,100,-22
1574949885.678353,139245.000,23914,3,MY,1,100,-22
1574949885.719807,139280.000,23914,3,MY,1,100,-22
1574949885.761261,139315.000,23932,3,MY,1,100,-23
1574949885.802716,139350.000,23932,3,MY,1,100,-21
1574949885.844170,139385.000,23932,3,MY,1,100,-22
1574949885.882861,139417.667,23950,3,MY,1,100,-21
1574949885.921551,139450.333,23950,3,MY,1,100,-21
1574949885.960242,139483.000,23950,3,MY,1,100,-22
1574949886.004658,139520.500,23968,2,MY,1,100,-21
1574949886.049073,139558.000,23968,2,MY,1,100,-22
1574949886.090527,139593.000,23984,3,MY,1,100,-22
1574949886.131982,139628.000,23984,3,MY,1,100,-23
1574949886.173436,139663.000,23984,3,MY,1,100,-21
1574949886.215680,139698.667,24002,3,MY,1,100,-22
1574949886.257924,139734.333,24002,3,MY,1,100,-21
1574949886.300168,139770.000,24002,3,MY,1,100,-22
1574949886.341227,139804.667,24020,3,MY,1,100,-22
1574949886.382287,139839.333,24020,3,MY,1,100,-22
1574949886.423346,139874.000,24020,3,MY,1,100,-22
1574949886.464800,139909.000,24038,3,MY,1,100,-22
1574949886.506255,139944.000,24038,3,MY,1,100,-21
1574949886.547709,139979.000,24038,3,MY,1,100,-21
1574949886.585215,140010.667,24056,3,MY,1,100,-21
1574949886.622722,140042.333,24056,3,MY,1,100,-22
1574949886.660228,140074.000,24056,3,MY,1,100,-22
1574949886.698524,140106.333,24074,3,MY,1,100,-23
1574949886.736820,140138.667,24074,3,MY,1,100,-23
1574949886.775116,140171.000,24074,3,MY,1,100,-23
1574949886.818939,140208.000,24092,3,MY,1,100,-24
1574949886.862762,140245.000,24092,3,MY,1,100,-21
1574949886.906585,140282.000,24092,3,MY,1,100,-23
1574949886.943696,140313.333,24110,3,MY,1,100,-24
1574949886.980808,140344.667,24110,3,MY,1,100,-22
1574949887.017920,140376.000,24110,3,MY,1,100,-21
1574949887.058979,140410.667,24128,3,MY,1,100,-22
1574949887.100039,140445.333,24128,3,MY,1,100,-22
1574949887.141098,140480.000,24128,3,MY,1,100,-23
1574949887.185711,140517.667,24144,3,MY,1,100,-22
1574949887.230324,140555.333,24144,3,MY,1,100,-21
1574949887.274936,140593.000,24144,3,MY,1,100,-20
1574949887.315601,140627.333,24162,3,MY,1,100,-22
1574949887.356266,140661.667,24162,3,MY,1,100,-20
1574949887.396930,140696.000,24162,3,MY,1,100,-23
1574949887.434437,140727.667,24180,3,MY,1,100,-22
1574949887.471943,140759.333,24180,3,MY,1,100,-22
1574949887.509449,140791.000,24180,3,MY,1,100,-22
1574949887.548535,140824.000,24198,3,MY,1,100,-22
1574949887.587620,140857.000,24198,3,MY,1,100,-21
1574949887.626706,140890.000,24198,3,MY,1,100,-22
1574949887.670529,140927.000,24216,3,MY,1,100,-22
1574949887.714352,140964.000,24216,3,MY,1,100,-22
1574949887.758175,141001.000,24216,3,MY,1,100,-23
1574949887.799235,141035.667,24234,3,MY,1,100,-21
1574949887.840294,141070.333,24234,3,MY,1,100,-23
1574949887.881354,141105.000,24234,3,MY,1,100,-22
1574949887.922808,141140.000,24253,2,MY,1,100,-21
1574949887.964262,141175.000,24253,2,MY,1,100,-23
1574949888.002756,141207.500,24271,4,MY,1,100,-22
1574949888.041249,141240.000,24271,4,MY,1,100,-22
1574949888.079742,141272.500,24271,4,MY,1,100,-22
1574949888.118236,141305.000,24271,4,MY,1,100,-22
1574949888.156926,141337.667,24288,3,MY,1,100,-21
1574949888.195617,141370.333,24288,3,MY,1,100,-22
1574949888.234308,141403.000,24288,3,MY,1,100,-21
1574949888.274577,141437.000,24306,3,MY,1,100,-22
1574949888.314847,141471.000,24306,3,MY,1,100,-19
1574949888.355117,141505.000,24306,3,MY,1,100,-22
1574949888.396572,141540.000,24322,2,MY,1,100,-22
1574949888.438026,141575.000,24322,2,MY,1,100,-22
1574949888.482639,141612.667,24340,3,MY,1,100,-21
1574949888.527251,141650.333,24340,3,MY,1,100,-21
1574949888.571864,141688.000,24340,3,MY,1,100,-21
1574949888.610555,141720.667,24358,3,MY,1,100,-22
1574949888.649246,141753.333,24358,3,MY,1,100,-24
1574949888.687936,141786.000,24358,3,MY,1,100,-22
1574949888.725048,141817.333,24376,3,MY,1,100,-22
1574949888.762159,141848.667,24376,3,MY,1,100,-21
1574949888.799271,141880.000,24376,3,MY,1,100,-22
1574949888.839541,141914.000,24395,3,MY,1,100,-22
1574949888.879811,141948.000,24395,3,MY,1,100,-22
1574949888.920080,141982.000,24395,3,MY,1,100,-23
1574949888.963193,142018.400,24414,5,MY,1,100,-23
1574949889.006305,142054.800,24414,5,MY,1,100,-22
1574949889.049418,142091.200,24414,5,MY,1,100,-23
1574949889.092530,142127.600,24414,5,MY,1,100,-23
1574949889.135643,142164.000,24414,5,MY,1,100,-21
1574949889.173544,142196.000,24434,3,MY,1,100,-22
1574949889.211445,142228.000,24434,3,MY,1,100,-22
1574949889.249346,142260.000,24434,3,MY,1,100,-22
1574949889.291590,142295.667,24452,3,MY,1,100,-22
1574949889.333834,142331.333,24452,3,MY,1,100,-23
1574949889.376078,142367.000,24452,3,MY,1,100,-22
1574949889.416940,142401.500,24470,2,MY,1,100,-21
1574949889.457802,142436.000,24470,2,MY,1,100,-21
1574949889.499849,142471.500,24488,4,MY,1,100,-23
1574949889.541895,142507.000,24488,4,MY,1,100,-22
1574949889.583942,142542.500,24488,4,MY,1,100,-22
1574949889.625988,142578.000,24488,4,MY,1,100,-22
1574949889.666850,142612.500,24506,2,MY,1,100,-22
1574949889.707712,142647.000,24506,2,MY,1,100,-22
1574949889.749956,142682.667,24523,3,MY,1,100,-22
1574949889.792200,142718.333,24523,3,MY,1,100,-22
1574949889.834444,142754.000,24523,3,MY,1,100,-22
1574949889.879057,142791.667,24541,3,MY,1,100,-23
1574949889.923670,142829.333,24541,3,MY,1,100,-24
1574949889.968282,142867.000,24541,3,MY,1,100,-22
1574949890.009737,142902.000,24558,3,MY,1,100,-21
1574949890.051191,142937.000,24558,3,MY,1,100,-23
1574949890.092645,142972.000,24558,3,MY,1,100,-23
1574949890.130152,143003.667,24576,3,MY,1,100,-22
1574949890.167658,143035.333,24576,3,MY,1,100,-22
1574949890.205164,143067.000,24576,3,MY,1,100,-23
1574949890.243460,143099.333,24594,3,MY,1,100,-22
1574949890.281756,143131.667,24594,3,MY,1,100,-21
1574949890.320052,143164.000,24594,3,MY,1,100,-21
1574949890.361506,143199.000,24612,3,MY,1,100,-22
1574949890.402961,143234.000,24612,3,MY,1,100,-22
1574949890.444415,143269.000,24612,3,MY,1,100,-22
1574949890.485474,143303.667,24630,3,MY,1,100,-22
1574949890.526534,143338.333,24630,3,MY,1,100,-22
1574949890.567593,143373.000,24630,3,MY,1,100,-22
1574949890.608258,143407.333,24648,3,MY,1,100,-23
1574949890.648923,143441.667,24648,3,MY,1,100,-21
1574949890.689588,143476.000,24648,3,MY,1,100,-22
1574949890.731042,143511.000,24666,3,MY,1,100,-21
1574949890.772496,143546.000,24666,3,MY,1,100,-22
1574949890.813951,143581.000,24666,3,MY,1,100,-22
1574949890.861919,143621.500,24683,2,MY,1,100,-22
1574949890.909888,143662.000,24683,2,MY,1,100,-22
1574949890.947394,143693.667,24702,3,MY,1,100,-23
1574949890.984900,143725.333,24702,3,MY,1,100,-22
1574949891.022407,143757.000,24702,3,MY,1,100,-21
1574949891.060308,143789.000,24718,4,MY,1,100,-22
1574949891.098209,143821.000,24718,4,MY,1,100,-21
1574949891.136110,143853.000,24718,4,MY,1,100,-21
1574949891.174011,143885.000,24718,4,MY,1,100,-22
1574949891.214676,143919.333,24736,3,MY,1,100,-22
1574949891.255340,143953.667,24736,3,MY,1,100,-22
1574949891.296005,143988.000,24736,3,MY,1,100,-21
1574949891.336275,144022.000,24754,3,MY,1,100,-20
1574949891.376545,144056.000,24754,3,MY,1,100,-21
1574949891.416815,144090.000,24754,3,MY,1,100,-21
1574949891.463599,144129.500,24772,2,MY,1,100,-22
1574949891.510383,144169.000,24772,2,MY,1,100,-22
1574949891.549469,144202.000,24790,3,MY,1,100,-22
1574949891.588554,144235.000,24790,3,MY,1,100,-22
1574949891.627640,144268.000,24790,3,MY,1,100,-22
1574949891.665146,144299.667,24808,3,MY,1,100,-22
1574949891.702652,144331.333,24808,3,MY,1,100,-21
1574949891.740158,144363.000,24808,3,MY,1,100,-23
1574949891.780034,144396.667,24826,3,MY,1,100,-22
1574949891.819909,144430.333,24826,3,MY,1,100,-22
1574949891.859784,144464.000,24826,3,MY,1,100,-21
1574949891.900843,144498.667,24845,3,MY,1,100,-23
1574949891.941903,144533.333,24845,3,MY,1,100,-22
1574949891.982962,144568.000,24845,3,MY,1,100,-23
1574949892.024022,144602.667,24862,3,MY,1,100,-22
1574949892.065081,144637.333,24862,3,MY,1,100,-22
1574949892.106141,144672.000,24862,3,MY,1,100,-21
1574949892.148385,144707.667,24880,3,MY,1,100,-22
1574949892.190629,144743.333,24880,3,MY,1,100,-23
1574949892.232872,144779.000,24880,3,MY,1,100,-22
1574949892.271563,144811.667,24898,3,MY,1,100,-21
1574949892.310254,144844.333,24898,3,MY,1,100,-22
1574949892.348945,144877.000,24898,3,MY,1,100,-22
1574949892.387635,144909.667,24914,3,MY,1,100,-22
1574949892.426326,144942.333,24914,3,MY,1,100,-22
1574949892.465017,144975.000,24914,3,MY,1,100,-23
1574949892.506076,145009.667,24932,3,MY,1,100,-21
1574949892.547136,145044.333,24932,3,MY,1,100,-22
1574949892.588195,145079.000,24932,3,MY,1,100,-23
1574949892.629255,145113.667,24950,3,MY,1,100,-22
1574949892.670314,145148.333,24950,3,MY,1,100,-22
1574949892.711374,145183.000,24950,3,MY,1,100,-22
1574949892.754013,145219.000,24968,3,MY,1,100,-21
1574949892.796651,145255.000,24968,3,MY,1,100,-21
1574949892.839290,145291.000,24968,3,MY,1,100,-22
1574949892.877586,145323.333,24986,3,MY,1,100,-22
1574949892.915882,145355.667,24986,3,MY,1,100,-22
1574949892.954178,145388.000,24986,3,MY,1,100,-22
1574949892.992868,145420.667,25005,3,MY,1,100,-22
1574949893.031559,145453.333,25005,3,MY,1,100,-21
1574949893.070250,145486.000,25005,3,MY,1,100,-22
1574949893.106966,145517.000,25023,3,MY,1,100,-21
1574949893.143683,145548.000,25023,3,MY,1,100,-22
1574949893.180400,145579.000,25023,3,MY,1,100,-22
1574949893.221065,145613.333,25041,3,MY,1,100,-21
1574949893.261729,145647.667,25041,3,MY,1,100,-22
1574949893.302394,145682.000,25041,3,MY,1,100,-22
1574949893.338321,145712.333,25059,3,MY,1,100,-21
1574949893.374248,145742.667,25059,3,MY,1,100,-21
1574949893.410175,145773.000,25059,3,MY,1,100,-22
1574949893.449557,145806.250,25076,4,MY,1,100,-22
1574949893.488938,145839.500,25076,4,MY,1,100,-20
1574949893.528320,145872.750,25076,4,MY,1,100,-22
1574949893.567702,145906.000,25076,4,MY,1,100,-24
1574949893.609156,145941.000,25094,2,MY,1,100,-23
1574949893.650610,145976.000,25094,2,MY,1,100,-24
1574949893.687623,146007.250,25112,4,MY,1,100,-21
1574949893.724636,146038.500,25112,4,MY,1,100,-22
1574949893.761649,146069.750,25112,4,MY,1,100,-21
1574949893.798661,146101.000,25112,4,MY,1,100,-22
1574949893.839721,146135.667,25128,3,MY,1,100,-23
1574949893.880780,146170.333,25128,3,MY,1,100,-22
1574949893.921840,146205.000,25128,3,MY,1,100,-22
1574949893.959741,146237.000,25147,3,MY,1,100,-22
1574949893.997642,146269.000,25147,3,MY,1,100,-21
1574949894.035543,146301.000,25147,3,MY,1,100,-21
1574949894.076208,146335.333,25165,3,MY,1,100,-22
1574949894.116873,146369.667,25165,3,MY,1,100,-22
1574949894.157537,146404.000,25165,3,MY,1,100,-21
1574949894.198597,146438.667,25183,3,MY,1,100,-23
1574949894.239656,146473.333,25183,3,MY,1,100,-22
1574949894.280716,146508.000,25183,3,MY,1,100,-22
1574949894.322170,146543.000,25201,3,MY,1,100,-22
1574949894.363625,146578.000,25201,3,MY,1,100,-22
1574949894.405079,146613.000,25201,3,MY,1,100,-21
1574949894.442585,146644.667,25219,3,MY,1,100,-21
1574949894.480091,146676.333,25219,3,MY,1,100,-21
1574949894.517598,146708.000,25219,3,MY,1,100,-21
1574949894.558657,146742.667,25237,3,MY,1,100,-22
1574949894.599717,146777.333,25237,3,MY,1,100,-21
1574949894.640776,146812.000,25237,3,MY,1,100,-21
1574949894.682230,146847.000,25255,3,MY,1,100,-21
1574949894.723685,146882.000,25255,3,MY,1,100,-21
1574949894.765139,146917.000,25255,3,MY,1,100,-21
1574949894.803830,146949.667,25272,3,MY,1,100,-21
1574949894.842520,146982.333,25272,3,MY,1,100,-22
1574949894.881211,147015.000,25272,3,MY,1,100,-23
1574949894.921876,147049.333,25291,3,MY,1,100,-22
1574949894.962541,147083.667,25291,3,MY,1,100,-21
1574949895.003205,147118.000,25291,3,MY,1,100,-22
1574949895.044067,147152.500,25312,4,MY,1,100,-22
1574949895.084930,147187.000,25312,4,MY,1,100,-22
1574949895.125792,147221.500,25312,4,MY,1,100,-22
1574949895.166654,147256.000,25312,4,MY,1,100,-23
1574949895.205739,147289.000,25332,3,MY,1,100,-22
1574949895.244825,147322.000,25332,3,MY,1,100,-23
1574949895.283910,147355.000,25332,3,MY,1,100,-22
1574949895.325365,147390.000,25350,3,MY,1,100,-21
1574949895.366819,147425.000,25350,3,MY,1,100,-22
1574949895.408273,147460.000,25350,3,MY,1,100,-22
1574949895.448148,147493.667,25368,3,MY,1,100,-23
1574949895.488024,147527.333,25368,3,MY,1,100,-21
1574949895.527899,147561.000,25368,3,MY,1,100,-22
1574949895.569353,147596.000,25385,3,MY,1,100,-22
1574949895.610807,147631.000,25385,3,MY,1,100,-21
1574949895.652261,147666.000,25385,3,MY,1,100,-23
1574949895.693716,147701.000,25403,3,MY,1,100,-22
1574949895.735170,147736.000,25403,3,MY,1,100,-21
1574949895.776624,147771.000,25403,3,MY,1,100,-21
1574949895.815710,147804.000,25419,3,MY,1,100,-21
1574949895.854795,147837.000,25419,3,MY,1,100,-22
1574949895.893881,147870.000,25419,3,MY,1,100,-22
1574949895.931782,147902.000,25438,3,MY,1,100,-22
1574949895.969683,147934.000,25438,3,MY,1,100,-22
1574949896.007584,147966.000,25438,3,MY,1,100,-22
1574949896.050618,148002.333,25456,3,MY,1,100,-23
1574949896.093651,148038.667,25456,3,MY,1,100,-22
1574949896.136685,148075.000,25456,3,MY,1,100,-23
1574949896.176955,148109.000,25474,3,MY,1,100,-21
1574949896.217225,148143.000,25474,3,MY,1,100,-23
1574949896.257495,148177.000,25474,3,MY,1,100,-21
1574949896.298159,148211.333,25492,3,MY,1,100,-22
1574949896.338824,148245.667,25492,3,MY,1,100,-23
1574949896.379489,148280.000,25492,3,MY,1,100,-22
1574949896.420153,148314.333,25510,3,MY,1,100,-22
1574949896.460818,148348.667,25510,3,MY,1,100,-22
1574949896.501483,148383.000,25510,3,MY,1,100,-23
1574949896.538199,148414.000,25528,3,MY,1,100,-19
1574949896.574916,148445.000,25528,3,MY,1,100,-23
1574949896.611633,148476.000,25528,3,MY,1,100,-23
1574949896.652297,148510.333,25546,3,MY,1,100,-22
1574949896.692962,148544.667,25546,3,MY,1,100,-22
1574949896.733627,148579.000,25546,3,MY,1,100,-22
1574949896.771133,148610.667,25563,3,MY,1,100,-21
1574949896.808640,148642.333,25563,3,MY,1,100,-23
1574949896.846146,148674.000,25563,3,MY,1,100,-22
1574949896.885231,148707.000,25582,3,MY,1,100,-21
1574949896.924317,148740.000,25582,3,MY,1,100,-21
1574949896.963402,148773.000,25582,3,MY,1,100,-23
1574949897.006436,148809.333,25600,3,MY,1,100,-22
1574949897.049469,148845.667,25600,3,MY,1,100,-21
1574949897.092503,148882.000,25600,3,MY,1,100,-22
1574949897.126851,148911.000,25618,3,MY,1,100,-21
1574949897.161199,148940.000,25618,3,MY,1,100,-23
1574949897.195547,148969.000,25618,3,MY,1,100,-21
1574949897.238580,149005.333,25634,3,MY,1,100,-19
1574949897.281614,149041.667,25634,3,MY,1,100,-22
1574949897.324647,149078.000,25634,3,MY,1,100,-22
1574949897.365707,149112.667,25652,3,MY,1,100,-23
1574949897.406766,149147.333,25652,3,MY,1,100,-22
1574949897.447826,149182.000,25652,3,MY,1,100,-22
1574949897.488885,149216.667,25670,3,MY,1,100,-22
1574949897.529945,149251.333,25670,3,MY,1,100,-23
1574949897.571004,149286.000,25670,3,MY,1,100,-24
1574949897.612853,149321.333,25688,3,MY,1,100,-24
1574949897.654702,149356.667,25688,3,MY,1,100,-22
1574949897.696552,149392.000,25688,3,MY,1,100,-21
1574949897.736821,149426.000,25706,3,MY,1,100,-21
1574949897.777092,149460.000,25706,3,MY,1,100,-21
1574949897.817361,149494.000,25706,3,MY,1,100,-22
1574949897.858421,149528.667,25725,3,MY,1,100,-22
1574949897.899480,149563.333,25725,3,MY,1,100,-22
1574949897.940540,149598.000,25725,3,MY,1,100,-22
1574949897.981994,149633.000,25742,3,MY,1,100,-22
1574949898.023448,149668.000,25742,3,MY,1,100,-23
