EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1574950010.197646,244377.000,42340,2,EL,1,100,0.161979
1574950010.266342,244435.000,42340,2,EL,1,100,0.162664
1574950010.337407,244495.000,42358,1,EL,1,100,0.163228
1574950010.406102,244553.000,42376,2,EL,1,100,0.162583
1574950010.474798,244611.000,42376,2,EL,1,100,0.162422
1574950010.546455,244671.500,42394,2,EL,1,100,0.162462
1574950010.618112,244732.000,42394,2,EL,1,100,0.163147
1574950010.683254,244787.000,42412,1,EL,1,100,0.163268
1574950010.754911,244847.500,42429,2,EL,1,100,0.163066
1574950010.826568,244908.000,42429,2,EL,1,100,0.163066
1574950010.894671,244965.500,42448,2,EL,1,100,0.163630
1574950010.962775,245023.000,42448,2,EL,1,100,0.163026
1574950011.030878,245080.500,42464,2,EL,1,100,0.163107
1574950011.098982,245138.000,42464,2,EL,1,100,0.162946
1574950011.170046,245198.000,42482,1,EL,1,100,0.162946
1574950011.238150,245255.500,42500,2,EL,1,100,0.163872
1574950011.306253,245313.000,42500,2,EL,1,100,0.163429
1574950011.376726,245372.500,42518,2,EL,1,100,0.163832
1574950011.447198,245432.000,42518,2,EL,1,100,0.163590
1574950011.512933,245487.500,42536,2,EL,1,100,0.163953
1574950011.578667,245543.000,42536,2,EL,1,100,0.163751
1574950011.649732,245603.000,42554,1,EL,1,100,0.163469
1574950011.713098,245656.500,42571,2,EL,1,100,0.163389
1574950011.776464,245710.000,42571,2,EL,1,100,0.163590
1574950011.839830,245763.500,42590,2,EL,1,100,0.164073
1574950011.903196,245817.000,42590,2,EL,1,100,0.163590
1574950011.971891,245875.000,42608,2,EL,1,100,0.163792
1574950012.040587,245933.000,42608,2,EL,1,100,0.163389
1574950012.109283,245991.000,42624,2,EL,1,100,0.163711
1574950012.177979,246049.000,42624,2,EL,1,100,0.163832
1574950012.246674,246107.000,42642,1,EL,1,100,0.164033
1574950012.314185,246164.000,42660,2,EL,1,100,0.164557
1574950012.381697,246221.000,42660,2,EL,1,100,0.164597
1574950012.451577,246280.000,42678,2,EL,1,100,0.164114
1574950012.521457,246339.000,42678,2,EL,1,100,0.164033
1574950012.583638,246391.500,42696,2,EL,1,100,0.164154
1574950012.645820,246444.000,42696,2,EL,1,100,0.164678
1574950012.710370,246498.500,42714,2,EL,1,100,0.164194
1574950012.774921,246553.000,42714,2,EL,1,100,0.164597
1574950012.841248,246609.000,42732,1,EL,1,100,0.164033
1574950012.909351,246666.500,42750,2,EL,1,100,0.164597
1574950012.977454,246724.000,42750,2,EL,1,100,0.164396
1574950013.046742,246782.500,42768,2,EL,1,100,0.165081
1574950013.116030,246841.000,42768,2,EL,1,100,0.164637
1574950013.179988,246895.000,42784,2,EL,1,100,0.164275
1574950013.243947,246949.000,42784,2,EL,1,100,0.165282
1574950013.306720,247002.000,42802,2,EL,1,100,0.165363
1574950013.369494,247055.000,42802,2,EL,1,100,0.165524
1574950013.438190,247113.000,42820,1,EL,1,100,0.165443
1574950013.505701,247170.000,42838,2,EL,1,100,0.165483
1574950013.573212,247227.000,42838,2,EL,1,100,0.164919
1574950013.642500,247285.500,42856,2,EL,1,100,0.165201
1574950013.711788,247344.000,42856,2,EL,1,100,0.165524
1574950013.776338,247398.500,42874,2,EL,1,100,0.165685
1574950013.840889,247453.000,42874,2,EL,1,100,0.165000
1574950013.903662,247506.000,42893,2,EL,1,100,0.165483
1574950013.966436,247559.000,42893,2,EL,1,100,0.165403
1574950014.033355,247615.500,42911,2,EL,1,100,0.165886
1574950014.100274,247672.000,42911,2,EL,1,100,0.165121
1574950014.171339,247732.000,42929,1,EL,1,100,0.165040
1574950014.238258,247788.500,42946,2,EL,1,100,0.165645
1574950014.305177,247845.000,42946,2,EL,1,100,0.165564
1574950014.376242,247905.000,42962,2,EL,1,100,0.165806
1574950014.447306,247965.000,42962,2,EL,1,100,0.166007
1574950014.513633,248021.000,42980,1,EL,1,100,0.165564
1574950014.585290,248081.500,42998,2,EL,1,100,0.165765
1574950014.656947,248142.000,42998,2,EL,1,100,0.165725
1574950014.728011,248202.000,43016,2,EL,1,100,0.166128
1574950014.799076,248262.000,43016,2,EL,1,100,0.166168
1574950014.865403,248318.000,43034,2,EL,1,100,0.166007
1574950014.931730,248374.000,43034,2,EL,1,100,0.166289
1574950015.003978,248435.000,43053,1,EL,1,100,0.166168
1574950015.072082,248492.500,43070,2,EL,1,100,0.166490
1574950015.140186,248550.000,43070,2,EL,1,100,0.165685
1574950015.211842,248610.500,43088,2,EL,1,100,0.166007
1574950015.283499,248671.000,43088,2,EL,1,100,0.166772
1574950015.349826,248727.000,43104,1,EL,1,100,0.166611
1574950015.417929,248784.500,43122,2,EL,1,100,0.166813
1574950015.486033,248842.000,43122,2,EL,1,100,0.166772
1574950015.551768,248897.500,43140,2,EL,1,100,0.167457
1574950015.617502,248953.000,43140,2,EL,1,100,0.166531
1574950015.681460,249007.000,43158,2,EL,1,100,0.167336
1574950015.745419,249061.000,43158,2,EL,1,100,0.167135
1574950015.809969,249115.500,43176,2,EL,1,100,0.167296
1574950015.874519,249170.000,43176,2,EL,1,100,0.166652
1574950015.942030,249227.000,43195,2,EL,1,100,0.166772
1574950016.009542,249284.000,43195,2,EL,1,100,0.166410
1574950016.078238,249342.000,43216,2,EL,1,100,0.167256
1574950016.146933,249400.000,43216,2,EL,1,100,0.167377
1574950016.215037,249457.500,43236,2,EL,1,100,0.167860
1574950016.283140,249515.000,43236,2,EL,1,100,0.167941
1574950016.345914,249568.000,43254,2,EL,1,100,0.167377
1574950016.408688,249621.000,43254,2,EL,1,100,0.167578
1574950016.473238,249675.500,43272,2,EL,1,100,0.167578
1574950016.537788,249730.000,43272,2,EL,1,100,0.167457
1574950016.605892,249787.500,43290,2,EL,1,100,0.167981
1574950016.673995,249845.000,43290,2,EL,1,100,0.167941
1574950016.742691,249903.000,43308,1,EL,1,100,0.167820
1574950016.813163,249962.500,43325,2,EL,1,100,0.167900
1574950016.883636,250022.000,43325,2,EL,1,100,0.168062
1574950016.944633,250073.500,43344,2,EL,1,100,0.168343
1574950017.005630,250125.000,43344,2,EL,1,100,0.167780
1574950017.069588,250179.000,43362,2,EL,1,100,0.167739
1574950017.133546,250233.000,43362,2,EL,1,100,0.167739
1574950017.203426,250292.000,43378,2,EL,1,100,0.168303
1574950017.273306,250351.000,43378,2,EL,1,100,0.168062
1574950017.339633,250407.000,43396,1,EL,1,100,0.168625
1574950017.409513,250466.000,43414,2,EL,1,100,0.168625
1574950017.479393,250525.000,43414,2,EL,1,100,0.168867
1574950017.542167,250578.000,43432,2,EL,1,100,0.168746
1574950017.604941,250631.000,43432,2,EL,1,100,0.167981
1574950017.669491,250685.500,43450,2,EL,1,100,0.168303
1574950017.734041,250740.000,43450,2,EL,1,100,0.168666
1574950017.801553,250797.000,43468,2,EL,1,100,0.169149
1574950017.869064,250854.000,43468,2,EL,1,100,0.168182
1574950017.935391,250910.000,43487,1,EL,1,100,0.168505
1574950018.005271,250969.000,43504,2,EL,1,100,0.168706
1574950018.075151,251028.000,43504,2,EL,1,100,0.168102
1574950018.143255,251085.500,43522,2,EL,1,100,0.169310
1574950018.211358,251143.000,43522,2,EL,1,100,0.169028
1574950018.278869,251200.000,43538,2,EL,1,100,0.168343
1574950018.346381,251257.000,43538,2,EL,1,100,0.169149
1574950018.417445,251317.000,43556,1,EL,1,100,0.169069
1574950018.484957,251374.000,43574,2,EL,1,100,0.169512
1574950018.552468,251431.000,43574,2,EL,1,100,0.168948
1574950018.622940,251490.500,43592,2,EL,1,100,0.168948
1574950018.693413,251550.000,43592,2,EL,1,100,0.169189
1574950018.762108,251608.000,43610,2,EL,1,100,0.169471
1574950018.830804,251666.000,43610,2,EL,1,100,0.169713
1574950018.900684,251725.000,43628,1,EL,1,100,0.169673
1574950018.969380,251783.000,43646,2,EL,1,100,0.169995
1574950019.038076,251841.000,43646,2,EL,1,100,0.169633
1574950019.106179,251898.500,43664,2,EL,1,100,0.169794
1574950019.174283,251956.000,43664,2,EL,1,100,0.169310
1574950019.243571,252014.500,43680,2,EL,1,100,0.169592
1574950019.312859,252073.000,43680,2,EL,1,100,0.170559
1574950019.381554,252131.000,43698,1,EL,1,100,0.169351
1574950019.446105,252185.500,43716,2,EL,1,100,0.169834
1574950019.510655,252240.000,43716,2,EL,1,100,0.169391
1574950019.575797,252295.000,43734,2,EL,1,100,0.169874
1574950019.640940,252350.000,43734,2,EL,1,100,0.170035
1574950019.703714,252403.000,43752,2,EL,1,100,0.170519
1574950019.766487,252456.000,43752,2,EL,1,100,0.170035
1574950019.832814,252512.000,43770,2,EL,1,100,0.170156
1574950019.899141,252568.000,43770,2,EL,1,100,0.169955
1574950019.964284,252623.000,43789,1,EL,1,100,0.170156
1574950020.033571,252681.500,43806,2,EL,1,100,0.170559
1574950020.102859,252740.000,43806,2,EL,1,100,0.170237
1574950020.171555,252798.000,43824,2,EL,1,100,0.170237
1574950020.240251,252856.000,43824,2,EL,1,100,0.170519
1574950020.303025,252909.000,43842,2,EL,1,100,0.170962
1574950020.365798,252962.000,43842,2,EL,1,100,0.170438
1574950020.429164,253015.500,43858,2,EL,1,100,0.170438
1574950020.492530,253069.000,43858,2,EL,1,100,0.170922
1574950020.560041,253126.000,43876,2,EL,1,100,0.170922
1574950020.627553,253183.000,43876,2,EL,1,100,0.171284
1574950020.698617,253243.000,43894,1,EL,1,100,0.170076
1574950020.766721,253300.500,43912,2,EL,1,100,0.171324
1574950020.834824,253358.000,43912,2,EL,1,100,0.171244
1574950020.898190,253411.500,43930,2,EL,1,100,0.171042
1574950020.961556,253465.000,43930,2,EL,1,100,0.171566
1574950021.026699,253520.000,43949,2,EL,1,100,0.170599
1574950021.091841,253575.000,43949,2,EL,1,100,0.170841
1574950021.158168,253631.000,43967,2,EL,1,100,0.170962
1574950021.224495,253687.000,43967,2,EL,1,100,0.170760
1574950021.295559,253747.000,43985,1,EL,1,100,0.171083
1574950021.362478,253803.500,44002,2,EL,1,100,0.171486
1574950021.429398,253860.000,44002,2,EL,1,100,0.171083
1574950021.493948,253914.500,44020,2,EL,1,100,0.171123
1574950021.558498,253969.000,44020,2,EL,1,100,0.171204
1574950021.621272,254022.000,44036,2,EL,1,100,0.170962
1574950021.684046,254075.000,44036,2,EL,1,100,0.170760
1574950021.749780,254130.500,44054,2,EL,1,100,0.171123
1574950021.815515,254186.000,44054,2,EL,1,100,0.171606
1574950021.887764,254247.000,44072,1,EL,1,100,0.171445
1574950021.955868,254304.500,44091,2,EL,1,100,0.171566
1574950022.023971,254362.000,44091,2,EL,1,100,0.171566
1574950022.093456,254420.667,44112,3,EL,1,100,0.171888
1574950022.162942,254479.333,44112,3,EL,1,100,0.170962
1574950022.232427,254538.000,44112,3,EL,1,100,0.171969
1574950022.301123,254596.000,44132,2,EL,1,100,0.171365
1574950022.369818,254654.000,44132,2,EL,1,100,0.171566
1574950022.440883,254714.000,44150,1,EL,1,100,0.171888
1574950022.509579,254772.000,44168,2,EL,1,100,0.172090
1574950022.578274,254830.000,44168,2,EL,1,100,0.171526
1574950022.649931,254890.500,44186,2,EL,1,100,0.171526
1574950022.721588,254951.000,44186,2,EL,1,100,0.171848
1574950022.786730,255006.000,44204,1,EL,1,100,0.171888
1574950022.858387,255066.500,44221,2,EL,1,100,0.171727
1574950022.930044,255127.000,44221,2,EL,1,100,0.171486
1574950022.998147,255184.500,44240,2,EL,1,100,0.172291
1574950023.066251,255242.000,44240,2,EL,1,100,0.172170
1574950023.134354,255299.500,44256,2,EL,1,100,0.172090
1574950023.202458,255357.000,44256,2,EL,1,100,0.172170
1574950023.273523,255417.000,44274,1,EL,1,100,0.172130
1574950023.340442,255473.500,44292,2,EL,1,100,0.172694
1574950023.407361,255530.000,44292,2,EL,1,100,0.172009
1574950023.470727,255583.500,44310,2,EL,1,100,0.172493
1574950023.534092,255637.000,44310,2,EL,1,100,0.171929
1574950023.601604,255694.000,44328,2,EL,1,100,0.171365
1574950023.669115,255751.000,44328,2,EL,1,100,0.172090
1574950023.732481,255804.500,44346,2,EL,1,100,0.172211
1574950023.795847,255858.000,44346,2,EL,1,100,0.172896
1574950023.863358,255915.000,44364,1,EL,1,100,0.172654
1574950023.932054,255973.000,44382,2,EL,1,100,0.173097
1574950024.000750,256031.000,44382,2,EL,1,100,0.172573
1574950024.069445,256089.000,44400,2,EL,1,100,0.173218
1574950024.138141,256147.000,44400,2,EL,1,100,0.172855
1574950024.206245,256204.500,44418,2,EL,1,100,0.172573
1574950024.274348,256262.000,44418,2,EL,1,100,0.172896
1574950024.344228,256321.000,44434,1,EL,1,100,0.173177
1574950024.408779,256375.500,44452,2,EL,1,100,0.173298
1574950024.473329,256430.000,44452,2,EL,1,100,0.172291
1574950024.536695,256483.500,44470,2,EL,1,100,0.172775
1574950024.600061,256537.000,44470,2,EL,1,100,0.172533
1574950024.666388,256593.000,44488,2,EL,1,100,0.173459
1574950024.732714,256649.000,44488,2,EL,1,100,0.173741
1574950024.800818,256706.500,44506,2,EL,1,100,0.173621
1574950024.868922,256764.000,44506,2,EL,1,100,0.173580
1574950024.939986,256824.000,44524,1,EL,1,100,0.173258
1574950025.005721,256879.500,44542,2,EL,1,100,0.174346
1574950025.071455,256935.000,44542,2,EL,1,100,0.174426
1574950025.134821,256988.500,44560,2,EL,1,100,0.173741
1574950025.198187,257042.000,44560,2,EL,1,100,0.173379
1574950025.264514,257098.000,44578,2,EL,1,100,0.173741
1574950025.330841,257154.000,44578,2,EL,1,100,0.173500
1574950025.398352,257211.000,44596,2,EL,1,100,0.174185
1574950025.465864,257268.000,44596,2,EL,1,100,0.174386
1574950025.536928,257328.000,44612,1,EL,1,100,0.173701
1574950025.603255,257384.000,44630,2,EL,1,100,0.174064
1574950025.669582,257440.000,44630,2,EL,1,100,0.174305
1574950025.732356,257493.000,44648,2,EL,1,100,0.174587
1574950025.795129,257546.000,44648,2,EL,1,100,0.174346
1574950025.860272,257601.000,44666,2,EL,1,100,0.174104
1574950025.925414,257656.000,44666,2,EL,1,100,0.173661
1574950025.993518,257713.500,44685,2,EL,1,100,0.174789
1574950026.061621,257771.000,44685,2,EL,1,100,0.174144
1574950026.128541,257827.500,44703,2,EL,1,100,0.174386
1574950026.195460,257884.000,44703,2,EL,1,100,0.174910
1574950026.267709,257945.000,44721,1,EL,1,100,0.175111
1574950026.336404,258003.000,44738,2,EL,1,100,0.174708
1574950026.405100,258061.000,44738,2,EL,1,100,0.174990
1574950026.476165,258121.000,44754,2,EL,1,100,0.174668
1574950026.547229,258181.000,44754,2,EL,1,100,0.174386
1574950026.613556,258237.000,44772,1,EL,1,100,0.174507
1574950026.685213,258297.500,44790,2,EL,1,100,0.175433
1574950026.756870,258358.000,44790,2,EL,1,100,0.175393
1574950026.825565,258416.000,44808,2,EL,1,100,0.175554
1574950026.894261,258474.000,44808,2,EL,1,100,0.174708
1574950026.962364,258531.500,44826,2,EL,1,100,0.175635
1574950027.030468,258589.000,44826,2,EL,1,100,0.175272
1574950027.102717,258650.000,44845,1,EL,1,100,0.175232
1574950027.170820,258707.500,44862,2,EL,1,100,0.175635
1574950027.238924,258765.000,44862,2,EL,1,100,0.175393
1574950027.307620,258823.000,44880,2,EL,1,100,0.175796
1574950027.376316,258881.000,44880,2,EL,1,100,0.174910
1574950027.442642,258937.000,44896,2,EL,1,100,0.175393
1574950027.508969,258993.000,44896,2,EL,1,100,0.176118
1574950027.576481,259050.000,44914,1,EL,1,100,0.175474
1574950027.638662,259102.500,44932,2,EL,1,100,0.175917
1574950027.700844,259155.000,44932,2,EL,1,100,0.175997
1574950027.765394,259209.500,44950,2,EL,1,100,0.175554
1574950027.829944,259264.000,44950,2,EL,1,100,0.176320
1574950027.899824,259323.000,44968,2,EL,1,100,0.176440
1574950027.969704,259382.000,44968,2,EL,1,100,0.175594
1574950028.037808,259439.500,44987,2,EL,1,100,0.175957
1574950028.105911,259497.000,44987,2,EL,1,100,0.175997
1574950028.170264,259551.333,45008,3,EL,1,100,0.175917
1574950028.234617,259605.667,45008,3,EL,1,100,0.176400
1574950028.298970,259660.000,45008,3,EL,1,100,0.175957
1574950028.361744,259713.000,45028,1,EL,1,100,0.176038
1574950028.428663,259769.500,45046,2,EL,1,100,0.176320
1574950028.495582,259826.000,45046,2,EL,1,100,0.175957
1574950028.564278,259884.000,45064,2,EL,1,100,0.175594
1574950028.632973,259942.000,45064,2,EL,1,100,0.175554
1574950028.703446,260001.500,45082,2,EL,1,100,0.176320
1574950028.773918,260061.000,45082,2,EL,1,100,0.176481
1574950028.835507,260113.000,45100,2,EL,1,100,0.176199
1574950028.897097,260165.000,45100,2,EL,1,100,0.176440
1574950028.962239,260220.000,45118,1,EL,1,100,0.176360
1574950029.027382,260275.000,45136,2,EL,1,100,0.177045
1574950029.092524,260330.000,45136,2,EL,1,100,0.176722
1574950029.161220,260388.000,45154,2,EL,1,100,0.176078
1574950029.229916,260446.000,45154,2,EL,1,100,0.176682
1574950029.299796,260505.000,45170,2,EL,1,100,0.176682
1574950029.369676,260564.000,45170,2,EL,1,100,0.176561
1574950029.432450,260617.000,45188,2,EL,1,100,0.176682
1574950029.495223,260670.000,45188,2,EL,1,100,0.176320
1574950029.559181,260724.000,45206,1,EL,1,100,0.176320
1574950029.623732,260778.500,45224,2,EL,1,100,0.176843
1574950029.688282,260833.000,45224,2,EL,1,100,0.175957
1574950029.756386,260890.500,45242,2,EL,1,100,0.175554
1574950029.824489,260948.000,45242,2,EL,1,100,0.175514
1574950029.894961,261007.500,45260,2,EL,1,100,0.174990
1574950029.965434,261067.000,45260,2,EL,1,100,0.173782
1574950030.030576,261122.000,45279,1,EL,1,100,0.173218
1574950030.101048,261181.500,45296,2,EL,1,100,0.172936
1574950030.171521,261241.000,45296,2,EL,1,100,0.172694
1574950030.239625,261298.500,45314,2,EL,1,100,0.171727
1574950030.307728,261356.000,45314,2,EL,1,100,0.170116
1574950030.375831,261413.500,45330,2,EL,1,100,0.169673
1574950030.443935,261471.000,45330,2,EL,1,100,0.168827
1574950030.515000,261531.000,45348,1,EL,1,100,0.168545
1574950030.583103,261588.500,45366,2,EL,1,100,0.167659
1574950030.651206,261646.000,45366,2,EL,1,100,0.167095
1574950030.721679,261705.500,45384,2,EL,1,100,0.166047
1574950030.792151,261765.000,45384,2,EL,1,100,0.165363
1574950030.860847,261823.000,45402,2,EL,1,100,0.164476
1574950030.929543,261881.000,45402,2,EL,1,100,0.163711
1574950030.999423,261940.000,45420,1,EL,1,100,0.162986
1574950031.067526,261997.500,45438,2,EL,1,100,0.163066
1574950031.135630,262055.000,45438,2,EL,1,100,0.162301
1574950031.203733,262112.500,45456,2,EL,1,100,0.161334
1574950031.271837,262170.000,45456,2,EL,1,100,0.161173
1574950031.336979,262225.000,45472,2,EL,1,100,0.160851
1574950031.402122,262280.000,45472,2,EL,1,100,0.159642
1574950031.466672,262334.500,45490,2,EL,1,100,0.159481
1574950031.531223,262389.000,45490,2,EL,1,100,0.159401
1574950031.595181,262443.000,45508,1,EL,1,100,0.158756
1574950031.658546,262496.500,45526,2,EL,1,100,0.158958
1574950031.721912,262550.000,45526,2,EL,1,100,0.158112
1574950031.788239,262606.000,45544,2,EL,1,100,0.158071
1574950031.854566,262662.000,45544,2,EL,1,100,0.157467
1574950031.923854,262720.500,45562,2,EL,1,100,0.157225
1574950031.993142,262779.000,45562,2,EL,1,100,0.157386
1574950032.061838,262837.000,45581,2,EL,1,100,0.157427
1574950032.130533,262895.000,45581,2,EL,1,100,0.157306
1574950032.193307,262948.000,45599,1,EL,1,100,0.157709
1574950032.255489,263000.500,45616,2,EL,1,100,0.157104
1574950032.317670,263053.000,45616,2,EL,1,100,0.157346
1574950032.383997,263109.000,45634,2,EL,1,100,0.157064
1574950032.450324,263165.000,45634,2,EL,1,100,0.156984
1574950032.519612,263223.500,45652,2,EL,1,100,0.157749
1574950032.588900,263282.000,45652,2,EL,1,100,0.156782
1574950032.657003,263339.500,45668,2,EL,1,100,0.157870
1574950032.725107,263397.000,45668,2,EL,1,100,0.157427
1574950032.791434,263453.000,45686,1,EL,1,100,0.158232
1574950032.853023,263505.000,45704,2,EL,1,100,0.158273
1574950032.914612,263557.000,45704,2,EL,1,100,0.158112
1574950032.980939,263613.000,45723,2,EL,1,100,0.158716
1574950033.047266,263669.000,45723,2,EL,1,100,0.158756
1574950033.116554,263727.500,45741,2,EL,1,100,0.158514
1574950033.185842,263786.000,45741,2,EL,1,100,0.159078
1574950033.252761,263842.500,45759,2,EL,1,100,0.159360
1574950033.319680,263899.000,45759,2,EL,1,100,0.159642
1574950033.388376,263957.000,45777,1,EL,1,100,0.160085
1574950033.449965,264009.000,45794,2,EL,1,100,0.160206
1574950033.511554,264061.000,45794,2,EL,1,100,0.160609
1574950033.577289,264116.500,45812,2,EL,1,100,0.160569
1574950033.643024,264172.000,45812,2,EL,1,100,0.160287
1574950033.711720,264230.000,45830,2,EL,1,100,0.161133
1574950033.780415,264288.000,45830,2,EL,1,100,0.160770
1574950033.848519,264345.500,45846,2,EL,1,100,0.161898
1574950033.916622,264403.000,45846,2,EL,1,100,0.161576
1574950033.988871,264464.000,45864,1,EL,1,100,0.161818
1574950034.056975,264521.500,45883,2,EL,1,100,0.161979
1574950034.125078,264579.000,45883,2,EL,1,100,0.162140
1574950034.194564,264637.667,45904,3,EL,1,100,0.162583
1574950034.264049,264696.333,45904,3,EL,1,100,0.161777
1574950034.333534,264755.000,45904,3,EL,1,100,0.162462
1574950034.402230,264813.000,45924,2,EL,1,100,0.162422
1574950034.470926,264871.000,45924,2,EL,1,100,0.163066
1574950034.541990,264931.000,45942,1,EL,1,100,0.162986
1574950034.610686,264989.000,45960,2,EL,1,100,0.164033
1574950034.679382,265047.000,45960,2,EL,1,100,0.163348
1574950034.751039,265107.500,45978,2,EL,1,100,0.163107
1574950034.822695,265168.000,45978,2,EL,1,100,0.163469
1574950034.887838,265223.000,45996,1,EL,1,100,0.163268
1574950034.959495,265283.500,46013,2,EL,1,100,0.163469
1574950035.031151,265344.000,46013,2,EL,1,100,0.164033
1574950035.099255,265401.500,46032,2,EL,1,100,0.164033
1574950035.167358,265459.000,46032,2,EL,1,100,0.164073
1574950035.234277,265515.500,46048,2,EL,1,100,0.164194
1574950035.301197,265572.000,46048,2,EL,1,100,0.164033
1574950035.371077,265631.000,46066,1,EL,1,100,0.163832
1574950035.438588,265688.000,46084,2,EL,1,100,0.164919
1574950035.506099,265745.000,46084,2,EL,1,100,0.164557
1574950035.569465,265798.500,46102,2,EL,1,100,0.165121
1574950035.632831,265852.000,46102,2,EL,1,100,0.164154
1574950035.697973,265907.000,46120,2,EL,1,100,0.164275
1574950035.763116,265962.000,46120,2,EL,1,100,0.164960
1574950035.831812,266020.000,46138,2,EL,1,100,0.164799
1574950035.900507,266078.000,46138,2,EL,1,100,0.165161
1574950035.968019,266135.000,46156,1,EL,1,100,0.164315
1574950036.037307,266193.500,46174,2,EL,1,100,0.165242
1574950036.106595,266252.000,46174,2,EL,1,100,0.164839
1574950036.168776,266304.500,46192,2,EL,1,100,0.165282
1574950036.230958,266357.000,46192,2,EL,1,100,0.165121
1574950036.296100,266412.000,46210,2,EL,1,100,0.165806
1574950036.361243,266467.000,46210,2,EL,1,100,0.165242
1574950036.428754,266524.000,46226,2,EL,1,100,0.164799
1574950036.496265,266581.000,46226,2,EL,1,100,0.165483
1574950036.563777,266638.000,46244,1,EL,1,100,0.166450
1574950036.633065,266696.500,46262,2,EL,1,100,0.165483
1574950036.702353,266755.000,46262,2,EL,1,100,0.165564
1574950036.766903,266809.500,46280,2,EL,1,100,0.166047
1574950036.831453,266864.000,46280,2,EL,1,100,0.165403
1574950036.893635,266916.500,46298,2,EL,1,100,0.166047
1574950036.955816,266969.000,46298,2,EL,1,100,0.166208
1574950037.023920,267026.500,46316,2,EL,1,100,0.165524
1574950037.092023,267084.000,46316,2,EL,1,100,0.166531
1574950037.159534,267141.000,46335,1,EL,1,100,0.165967
1574950037.228822,267199.500,46352,2,EL,1,100,0.166370
1574950037.298110,267258.000,46352,2,EL,1,100,0.166289
1574950037.362661,267312.500,46370,2,EL,1,100,0.166007
1574950037.427211,267367.000,46370,2,EL,1,100,0.166329
1574950037.488800,267419.000,46388,2,EL,1,100,0.166410
1574950037.550389,267471.000,46388,2,EL,1,100,0.166531
1574950037.617308,267527.500,46405,2,EL,1,100,0.166772
1574950037.684228,267584.000,46405,2,EL,1,100,0.166893
1574950037.752923,267642.000,46422,1,EL,1,100,0.166893
1574950037.819842,267698.500,46440,2,EL,1,100,0.166732
1574950037.886761,267755.000,46440,2,EL,1,100,0.166772
1574950037.955457,267813.000,46458,2,EL,1,100,0.166531
1574950038.024153,267871.000,46458,2,EL,1,100,0.167699
1574950038.091072,267927.500,46477,2,EL,1,100,0.166813
1574950038.157991,267984.000,46477,2,EL,1,100,0.167256
1574950038.224910,268040.500,46495,2,EL,1,100,0.166611
1574950038.291829,268097.000,46495,2,EL,1,100,0.166772
1574950038.360525,268155.000,46513,1,EL,1,100,0.166611
1574950038.427444,268211.500,46530,2,EL,1,100,0.166772
1574950038.494363,268268.000,46530,2,EL,1,100,0.166934
1574950038.563059,268326.000,46548,2,EL,1,100,0.166974
1574950038.631755,268384.000,46548,2,EL,1,100,0.166007
1574950038.699266,268441.000,46564,2,EL,1,100,0.166732
1574950038.766778,268498.000,46564,2,EL,1,100,0.165363
1574950038.834289,268555.000,46582,1,EL,1,100,0.166088
1574950038.902392,268612.500,46600,2,EL,1,100,0.166249
1574950038.970496,268670.000,46600,2,EL,1,100,0.166047
1574950039.037415,268726.500,46618,2,EL,1,100,0.166531
1574950039.104334,268783.000,46618,2,EL,1,100,0.166007
1574950039.172438,268840.500,46637,2,EL,1,100,0.166450
1574950039.240541,268898.000,46637,2,EL,1,100,0.166531
1574950039.306868,268954.000,46655,2,EL,1,100,0.166611
1574950039.373195,269010.000,46655,2,EL,1,100,0.166571
1574950039.440706,269067.000,46673,1,EL,1,100,0.166168
1574950039.503480,269120.000,46690,2,EL,1,100,0.166772
1574950039.566254,269173.000,46690,2,EL,1,100,0.166531
1574950039.630804,269227.500,46708,2,EL,1,100,0.166410
1574950039.695354,269282.000,46708,2,EL,1,100,0.166652
1574950039.763458,269339.500,46726,2,EL,1,100,0.166772
1574950039.831561,269397.000,46726,2,EL,1,100,0.166692
1574950039.897888,269453.000,46742,2,EL,1,100,0.167417
1574950039.964215,269509.000,46742,2,EL,1,100,0.167336
1574950040.034095,269568.000,46760,1,EL,1,100,0.166772
1574950040.101607,269625.000,46779,2,EL,1,100,0.167014
1574950040.169118,269682.000,46779,2,EL,1,100,0.167175
1574950040.234260,269737.000,46800,3,EL,1,100,0.167699
1574950040.299403,269792.000,46800,3,EL,1,100,0.167538
1574950040.364545,269847.000,46800,3,EL,1,100,0.167860
1574950040.428503,269901.000,46820,2,EL,1,100,0.167457
1574950040.492461,269955.000,46820,2,EL,1,100,0.167457
1574950040.561749,270013.500,46836,2,EL,1,100,0.167941
1574950040.631037,270072.000,46836,2,EL,1,100,0.167498
1574950040.697364,270128.000,46854,1,EL,1,100,0.167860
1574950040.767837,270187.500,46872,2,EL,1,100,0.167900
1574950040.838309,270247.000,46872,2,EL,1,100,0.168062
1574950040.900491,270299.500,46890,2,EL,1,100,0.168666
1574950040.962672,270352.000,46890,2,EL,1,100,0.168142
1574950041.026038,270405.500,46908,2,EL,1,100,0.168867
1574950041.089404,270459.000,46908,2,EL,1,100,0.168827
1574950041.158099,270517.000,46927,2,EL,1,100,0.169149
1574950041.226795,270575.000,46927,2,EL,1,100,0.168787
1574950041.293122,270631.000,46945,1,EL,1,100,0.168988
