EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1572449225.309273,75282.333,12673,3,PR,1,100,172722
1572449225.347992,75312.667,12673,3,PR,1,100,172707
1572449225.386711,75343.000,12673,3,PR,1,100,172735
1572449225.425855,75373.667,12691,3,PR,1,100,172694
1572449225.464999,75404.333,12691,3,PR,1,100,172704
1572449225.504143,75435.000,12691,3,PR,1,100,172700
1572449225.545946,75467.750,12709,4,PR,1,100,172663
1572449225.587749,75500.500,12709,4,PR,1,100,172671
1572449225.629553,75533.250,12709,4,PR,1,100,172631
1572449225.671356,75566.000,12709,4,PR,1,100,172648
1572449225.709649,75596.000,12728,3,PR,1,100,172634
1572449225.747942,75626.000,12728,3,PR,1,100,172620
1572449225.786235,75656.000,12728,3,PR,1,100,172656
1572449225.825805,75687.000,12746,3,PR,1,100,172606
1572449225.865374,75718.000,12746,3,PR,1,100,172620
1572449225.904944,75749.000,12746,3,PR,1,100,172608
1572449225.948768,75783.333,12764,3,PR,1,100,172595
1572449225.992593,75817.667,12764,3,PR,1,100,172616
1572449226.036417,75852.000,12764,3,PR,1,100,172573
1572449226.073433,75881.000,12782,4,PR,1,100,172600
1572449226.110450,75910.000,12782,4,PR,1,100,172593
1572449226.147467,75939.000,12782,4,PR,1,100,172576
1572449226.184484,75968.000,12782,4,PR,1,100,172592
1572449226.224053,75999.000,12800,3,PR,1,100,172529
1572449226.263623,76030.000,12800,3,PR,1,100,172556
1572449226.303192,76061.000,12800,3,PR,1,100,172572
1572449226.347867,76096.000,12818,3,PR,1,100,172599
1572449226.392543,76131.000,12818,3,PR,1,100,172640
1572449226.437218,76166.000,12818,3,PR,1,100,172606
1572449226.475936,76196.333,12836,3,PR,1,100,172599
1572449226.514655,76226.667,12836,3,PR,1,100,172571
1572449226.553374,76257.000,12836,3,PR,1,100,172535
1572449226.592943,76288.000,12854,3,PR,1,100,172543
1572449226.632513,76319.000,12854,3,PR,1,100,172503
1572449226.672082,76350.000,12854,3,PR,1,100,172502
1572449226.710801,76380.333,12873,3,PR,1,100,172478
1572449226.749519,76410.667,12873,3,PR,1,100,172443
1572449226.788238,76441.000,12873,3,PR,1,100,172473
1572449226.830041,76473.750,12891,4,PR,1,100,172415
1572449226.871845,76506.500,12891,4,PR,1,100,172410
1572449226.913648,76539.250,12891,4,PR,1,100,172398
1572449226.955451,76572.000,12891,4,PR,1,100,172374
1572449226.994595,76602.667,12909,3,PR,1,100,172388
1572449227.033739,76633.333,12909,3,PR,1,100,172343
1572449227.072883,76664.000,12909,3,PR,1,100,172346
1572449227.111602,76694.333,12927,3,PR,1,100,172342
1572449227.150321,76724.667,12927,3,PR,1,100,172320
1572449227.189039,76755.000,12927,3,PR,1,100,172321
1572449227.228183,76785.667,12945,3,PR,1,100,172223
1572449227.267327,76816.333,12945,3,PR,1,100,172198
1572449227.306471,76847.000,12945,3,PR,1,100,172170
1572449227.348274,76879.750,12963,4,PR,1,100,172133
1572449227.390078,76912.500,12963,4,PR,1,100,172165
1572449227.431881,76945.250,12963,4,PR,1,100,172109
1572449227.473684,76978.000,12963,4,PR,1,100,172124
1572449227.512403,77008.333,12981,3,PR,1,100,172110
1572449227.551121,77038.667,12981,3,PR,1,100,172069
1572449227.589840,77069.000,12981,3,PR,1,100,172079
1572449227.628984,77099.667,12999,3,PR,1,100,172041
1572449227.668128,77130.333,12999,3,PR,1,100,172053
1572449227.707272,77161.000,12999,3,PR,1,100,172038
1572449227.751947,77196.000,13018,3,PR,1,100,172012
1572449227.796623,77231.000,13018,3,PR,1,100,172036
1572449227.841298,77266.000,13018,3,PR,1,100,171998
1572449227.877996,77294.750,13035,4,PR,1,100,172006
1572449227.914693,77323.500,13035,4,PR,1,100,171999
1572449227.951391,77352.250,13035,4,PR,1,100,171987
1572449227.988088,77381.000,13035,4,PR,1,100,171992
1572449228.026807,77411.333,13053,3,PR,1,100,171962
1572449228.065526,77441.667,13053,3,PR,1,100,171961
1572449228.104244,77472.000,13053,3,PR,1,100,171958
1572449228.148494,77506.667,13071,3,PR,1,100,171943
1572449228.192744,77541.333,13071,3,PR,1,100,171956
1572449228.236993,77576.000,13071,3,PR,1,100,171935
1572449228.275286,77606.000,13089,3,PR,1,100,171898
1572449228.313580,77636.000,13089,3,PR,1,100,171861
1572449228.351873,77666.000,13089,3,PR,1,100,171819
1572449228.389209,77695.250,13107,4,PR,1,100,171841
1572449228.426544,77724.500,13107,4,PR,1,100,171810
1572449228.463880,77753.750,13107,4,PR,1,100,171809
1572449228.501216,77783.000,13107,4,PR,1,100,171794
1572449228.545891,77818.000,13125,3,PR,1,100,171777
1572449228.590566,77853.000,13125,3,PR,1,100,171769
1572449228.635242,77888.000,13125,3,PR,1,100,171719
1572449228.673960,77918.333,13143,3,PR,1,100,171715
1572449228.712679,77948.667,13143,3,PR,1,100,171725
1572449228.751397,77979.000,13143,3,PR,1,100,171687
1572449228.790967,78010.000,13162,3,PR,1,100,171712
1572449228.830536,78041.000,13162,3,PR,1,100,171675
1572449228.870106,78072.000,13162,3,PR,1,100,171662
1572449228.908399,78102.000,13178,3,PR,1,100,171667
1572449228.946692,78132.000,13178,3,PR,1,100,171629
1572449228.984985,78162.000,13178,3,PR,1,100,171655
1572449229.026788,78194.750,13196,4,PR,1,100,171620
1572449229.068592,78227.500,13196,4,PR,1,100,171617
1572449229.110395,78260.250,13196,4,PR,1,100,171622
1572449229.152198,78293.000,13196,4,PR,1,100,171599
1572449229.190917,78323.333,13214,3,PR,1,100,171634
1572449229.229635,78353.667,13214,3,PR,1,100,171605
1572449229.268354,78384.000,13214,3,PR,1,100,171602
1572449229.307073,78414.333,13232,3,PR,1,100,171550
1572449229.345791,78444.667,13232,3,PR,1,100,171497
1572449229.384510,78475.000,13232,3,PR,1,100,171497
1572449229.424079,78506.000,13250,3,PR,1,100,171469
1572449229.463649,78537.000,13250,3,PR,1,100,171470
1572449229.503218,78568.000,13250,3,PR,1,100,171463
1572449229.547894,78603.000,13268,3,PR,1,100,171439
1572449229.592569,78638.000,13268,3,PR,1,100,171441
1572449229.637244,78673.000,13268,3,PR,1,100,171396
1572449229.674580,78702.250,13286,4,PR,1,100,171382
1572449229.711916,78731.500,13286,4,PR,1,100,171378
1572449229.749252,78760.750,13286,4,PR,1,100,171363
1572449229.786587,78790.000,13286,4,PR,1,100,171387
1572449229.826582,78821.333,13305,3,PR,1,100,171345
1572449229.866577,78852.667,13305,3,PR,1,100,171347
1572449229.906572,78884.000,13305,3,PR,1,100,171340
1572449229.951673,78919.333,13323,3,PR,1,100,171306
1572449229.996774,78954.667,13323,3,PR,1,100,171342
1572449230.041875,78990.000,13323,3,PR,1,100,171306
1572449230.080168,79020.000,13341,3,PR,1,100,171308
1572449230.118461,79050.000,13341,3,PR,1,100,171302
1572449230.156754,79080.000,13341,3,PR,1,100,171276
1572449230.194409,79109.500,13359,4,PR,1,100,171307
1572449230.232064,79139.000,13359,4,PR,1,100,171269
1572449230.269719,79168.500,13359,4,PR,1,100,171267
1572449230.307374,79198.000,13359,4,PR,1,100,171261
1572449230.352474,79233.333,13377,3,PR,1,100,171210
1572449230.397575,79268.667,13377,3,PR,1,100,171167
1572449230.442676,79304.000,13377,3,PR,1,100,171112
1572449230.482756,79335.400,13398,5,PR,1,100,171109
1572449230.522836,79366.800,13398,5,PR,1,100,171096
1572449230.562916,79398.200,13398,5,PR,1,100,171069
1572449230.602996,79429.600,13398,5,PR,1,100,171098
1572449230.643076,79461.000,13398,5,PR,1,100,171064
1572449230.681369,79491.000,13418,3,PR,1,100,171060
1572449230.719662,79521.000,13418,3,PR,1,100,171047
1572449230.757956,79551.000,13418,3,PR,1,100,171011
1572449230.795610,79580.500,13437,4,PR,1,100,171038
1572449230.833265,79610.000,13437,4,PR,1,100,171004
1572449230.870920,79639.500,13437,4,PR,1,100,171006
1572449230.908575,79669.000,13437,4,PR,1,100,171005
1572449230.949421,79701.000,13455,2,PR,1,100,170979
1572449230.990267,79733.000,13455,2,PR,1,100,170990
1572449231.031751,79765.500,13473,4,PR,1,100,170963
1572449231.073235,79798.000,13473,4,PR,1,100,170966
1572449231.114720,79830.500,13473,4,PR,1,100,170968
1572449231.156204,79863.000,13473,4,PR,1,100,170954
1572449231.194922,79893.333,13491,3,PR,1,100,170962
1572449231.233641,79923.667,13491,3,PR,1,100,170939
1572449231.272359,79954.000,13491,3,PR,1,100,170929
1572449231.310227,79983.667,13507,3,PR,1,100,170936
1572449231.348095,80013.333,13507,3,PR,1,100,170895
1572449231.385962,80043.000,13507,3,PR,1,100,170933
1572449231.427447,80075.500,13525,4,PR,1,100,170904
1572449231.468931,80108.000,13525,4,PR,1,100,170876
1572449231.510415,80140.500,13525,4,PR,1,100,170841
1572449231.551899,80173.000,13525,4,PR,1,100,170782
1572449231.591043,80203.667,13543,3,PR,1,100,170817
1572449231.630187,80234.333,13543,3,PR,1,100,170784
1572449231.669331,80265.000,13543,3,PR,1,100,170777
1572449231.708050,80295.333,13561,3,PR,1,100,170776
1572449231.746768,80325.667,13561,3,PR,1,100,170744
1572449231.785487,80356.000,13561,3,PR,1,100,170743
1572449231.824631,80386.667,13580,3,PR,1,100,170704
1572449231.863775,80417.333,13580,3,PR,1,100,170700
1572449231.902919,80448.000,13580,3,PR,1,100,170697
1572449231.944722,80480.750,13598,4,PR,1,100,170677
1572449231.986526,80513.500,13598,4,PR,1,100,170709
1572449232.028329,80546.250,13598,4,PR,1,100,170667
1572449232.070132,80579.000,13598,4,PR,1,100,170678
1572449232.108425,80609.000,13616,3,PR,1,100,170666
1572449232.146719,80639.000,13616,3,PR,1,100,170644
1572449232.185012,80669.000,13616,3,PR,1,100,170674
1572449232.224581,80700.000,13634,3,PR,1,100,170643
1572449232.264151,80731.000,13634,3,PR,1,100,170650
1572449232.303720,80762.000,13634,3,PR,1,100,170650
1572449232.347544,80796.333,13652,3,PR,1,100,170651
1572449232.391369,80830.667,13652,3,PR,1,100,170675
1572449232.435193,80865.000,13652,3,PR,1,100,170651
1572449232.472529,80894.250,13670,4,PR,1,100,170653
1572449232.509865,80923.500,13670,4,PR,1,100,170629
1572449232.547200,80952.750,13670,4,PR,1,100,170551
1572449232.584536,80982.000,13670,4,PR,1,100,170549
1572449232.624531,81013.333,13688,3,PR,1,100,170502
1572449232.664526,81044.667,13688,3,PR,1,100,170501
1572449232.704521,81076.000,13688,3,PR,1,100,170506
1572449232.749197,81111.000,13707,3,PR,1,100,170476
1572449232.793872,81146.000,13707,3,PR,1,100,170500
1572449232.838547,81181.000,13707,3,PR,1,100,170465
1572449232.877266,81211.333,13725,3,PR,1,100,170453
1572449232.915984,81241.667,13725,3,PR,1,100,170441
1572449232.954703,81272.000,13725,3,PR,1,100,170414
1572449232.992358,81301.500,13743,4,PR,1,100,170433
1572449233.030013,81331.000,13743,4,PR,1,100,170405
1572449233.067667,81360.500,13743,4,PR,1,100,170426
1572449233.105322,81390.000,13743,4,PR,1,100,170419
1572449233.146806,81422.500,13761,2,PR,1,100,170400
1572449233.188291,81455.000,13761,2,PR,1,100,170419
1572449233.230094,81487.750,13779,4,PR,1,100,170352
1572449233.271897,81520.500,13779,4,PR,1,100,170346
1572449233.313701,81553.250,13779,4,PR,1,100,170304
1572449233.355504,81586.000,13779,4,PR,1,100,170308
1572449233.394648,81616.667,13797,3,PR,1,100,170340
1572449233.433792,81647.333,13797,3,PR,1,100,170333
1572449233.472936,81678.000,13797,3,PR,1,100,170356
1572449233.511655,81708.333,13815,3,PR,1,100,170338
1572449233.550373,81738.667,13815,3,PR,1,100,170301
1572449233.589092,81769.000,13815,3,PR,1,100,170318
1572449233.628236,81799.667,13833,3,PR,1,100,170291
1572449233.667380,81830.333,13833,3,PR,1,100,170334
1572449233.706524,81861.000,13833,3,PR,1,100,170351
1572449233.748327,81893.750,13852,4,PR,1,100,170352
1572449233.790131,81926.500,13852,4,PR,1,100,170404
1572449233.831934,81959.250,13852,4,PR,1,100,170348
1572449233.873737,81992.000,13852,4,PR,1,100,170356
1572449233.912456,82022.333,13870,3,PR,1,100,170362
1572449233.951174,82052.667,13870,3,PR,1,100,170374
1572449233.989893,82083.000,13870,3,PR,1,100,170431
1572449234.028611,82113.333,13888,3,PR,1,100,170409
1572449234.067330,82143.667,13888,3,PR,1,100,170444
1572449234.106049,82174.000,13888,3,PR,1,100,170440
1572449234.149873,82208.333,13906,3,PR,1,100,170441
1572449234.193697,82242.667,13906,3,PR,1,100,170481
1572449234.237522,82277.000,13906,3,PR,1,100,170471
1572449234.274219,82305.750,13924,4,PR,1,100,170497
1572449234.310917,82334.500,13924,4,PR,1,100,170512
1572449234.347614,82363.250,13924,4,PR,1,100,170523
1572449234.384312,82392.000,13924,4,PR,1,100,170543
1572449234.423030,82422.333,13942,3,PR,1,100,170486
1572449234.461749,82452.667,13942,3,PR,1,100,170484
1572449234.500468,82483.000,13942,3,PR,1,100,170488
1572449234.544717,82517.667,13959,3,PR,1,100,170485
1572449234.588967,82552.333,13959,3,PR,1,100,170507
1572449234.633217,82587.000,13959,3,PR,1,100,170494
1572449234.670553,82616.250,13977,4,PR,1,100,170525
1572449234.707888,82645.500,13977,4,PR,1,100,170522
1572449234.745224,82674.750,13977,4,PR,1,100,170510
1572449234.782560,82704.000,13977,4,PR,1,100,170532
1572449234.821704,82734.667,13996,3,PR,1,100,170492
1572449234.860848,82765.333,13996,3,PR,1,100,170528
1572449234.899992,82796.000,13996,3,PR,1,100,170532
1572449234.944667,82831.000,14014,3,PR,1,100,170558
1572449234.989343,82866.000,14014,3,PR,1,100,170591
1572449235.034018,82901.000,14014,3,PR,1,100,170584
1572449235.072737,82931.333,14032,3,PR,1,100,170650
1572449235.111455,82961.667,14032,3,PR,1,100,170680
1572449235.150174,82992.000,14032,3,PR,1,100,170683
1572449235.188892,83022.333,14050,3,PR,1,100,170714
1572449235.227611,83052.667,14050,3,PR,1,100,170662
1572449235.266329,83083.000,14050,3,PR,1,100,170668
1572449235.304622,83113.000,14068,3,PR,1,100,170610
1572449235.342916,83143.000,14068,3,PR,1,100,170567
1572449235.381209,83173.000,14068,3,PR,1,100,170584
1572449235.423012,83205.750,14084,4,PR,1,100,170591
1572449235.464815,83238.500,14084,4,PR,1,100,170648
1572449235.506618,83271.250,14084,4,PR,1,100,170668
1572449235.548422,83304.000,14084,4,PR,1,100,170679
1572449235.587141,83334.333,14102,3,PR,1,100,170713
1572449235.625859,83364.667,14102,3,PR,1,100,170656
1572449235.664577,83395.000,14102,3,PR,1,100,170645
1572449235.703296,83425.333,14120,3,PR,1,100,170584
1572449235.742015,83455.667,14120,3,PR,1,100,170571
1572449235.780733,83486.000,14120,3,PR,1,100,170598
1572449235.820728,83517.333,14139,3,PR,1,100,170585
1572449235.860723,83548.667,14139,3,PR,1,100,170633
1572449235.900718,83580.000,14139,3,PR,1,100,170649
1572449235.942522,83612.750,14157,4,PR,1,100,170689
1572449235.984325,83645.500,14157,4,PR,1,100,170753
1572449236.026128,83678.250,14157,4,PR,1,100,170735
1572449236.067932,83711.000,14157,4,PR,1,100,170764
1572449236.106650,83741.333,14175,3,PR,1,100,170734
1572449236.145369,83771.667,14175,3,PR,1,100,170750
1572449236.184087,83802.000,14175,3,PR,1,100,170829
1572449236.223231,83832.667,14193,3,PR,1,100,170833
1572449236.262375,83863.333,14193,3,PR,1,100,170857
1572449236.301519,83894.000,14193,3,PR,1,100,170854
1572449236.346620,83929.333,14211,3,PR,1,100,170879
1572449236.391721,83964.667,14211,3,PR,1,100,170936
1572449236.436822,84000.000,14211,3,PR,1,100,170924
1572449236.473838,84029.000,14229,4,PR,1,100,170956
1572449236.510855,84058.000,14229,4,PR,1,100,170923
1572449236.547872,84087.000,14229,4,PR,1,100,170936
1572449236.584888,84116.000,14229,4,PR,1,100,171011
1572449236.624032,84146.667,14247,3,PR,1,100,171079
1572449236.663177,84177.333,14247,3,PR,1,100,171104
1572449236.702321,84208.000,14247,3,PR,1,100,171025
1572449236.747421,84243.333,14265,3,PR,1,100,170998
1572449236.792522,84278.667,14265,3,PR,1,100,171032
1572449236.837623,84314.000,14265,3,PR,1,100,171013
1572449236.875916,84344.000,14284,3,PR,1,100,171104
1572449236.914209,84374.000,14284,3,PR,1,100,171053
1572449236.952502,84404.000,14284,3,PR,1,100,171018
1572449236.991433,84434.500,14305,6,PR,1,100,171012
1572449237.030365,84465.000,14305,6,PR,1,100,170956
1572449237.069296,84495.500,14305,6,PR,1,100,170964
1572449237.108227,84526.000,14305,6,PR,1,100,170966
1572449237.147159,84556.500,14305,6,PR,1,100,170982
1572449237.186090,84587.000,14305,6,PR,1,100,171042
1572449237.224808,84617.333,14325,3,PR,1,100,170978
