EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1572448544.413002,4196530.667,23019,3,PI,1,100,179731
1572448544.451681,4196561.000,23019,3,PI,1,100,179769
1572448544.496735,4196596.333,23037,3,PI,1,100,179767
1572448544.541790,4196631.667,23037,3,PI,1,100,179748
1572448544.586844,4196667.000,23037,3,PI,1,100,179750
1572448544.623822,4196696.000,23055,4,PI,1,100,179687
1572448544.660801,4196725.000,23055,4,PI,1,100,179690
1572448544.697780,4196754.000,23055,4,PI,1,100,179663
1572448544.734758,4196783.000,23055,4,PI,1,100,179705
1572448544.773862,4196813.667,23073,3,PI,1,100,179743
1572448544.812966,4196844.333,23073,3,PI,1,100,179757
1572448544.852069,4196875.000,23073,3,PI,1,100,179777
1572448544.897124,4196910.333,23092,3,PI,1,100,179821
1572448544.942178,4196945.667,23092,3,PI,1,100,179825
1572448544.987232,4196981.000,23092,3,PI,1,100,179868
1572448545.025486,4197011.000,23110,3,PI,1,100,179911
1572448545.063740,4197041.000,23110,3,PI,1,100,179924
1572448545.101993,4197071.000,23110,3,PI,1,100,179930
1572448545.140885,4197101.500,23131,6,PI,1,100,179944
1572448545.179776,4197132.000,23131,6,PI,1,100,179998
1572448545.218667,4197162.500,23131,6,PI,1,100,180031
1572448545.257558,4197193.000,23131,6,PI,1,100,180067
1572448545.296449,4197223.500,23131,6,PI,1,100,180038
1572448545.335341,4197254.000,23131,6,PI,1,100,179837
1572448545.374019,4197284.333,23151,3,PI,1,100,179652
1572448545.412698,4197314.667,23151,3,PI,1,100,179648
1572448545.451377,4197345.000,23151,3,PI,1,100,179646
1572448545.495581,4197379.667,23168,3,PI,1,100,179692
1572448545.539785,4197414.333,23168,3,PI,1,100,179677
1572448545.583990,4197449.000,23168,3,PI,1,100,179713
1572448545.622243,4197479.000,23186,3,PI,1,100,179685
1572448545.660497,4197509.000,23186,3,PI,1,100,179651
1572448545.698750,4197539.000,23186,3,PI,1,100,179638
1572448545.736048,4197568.250,23204,4,PI,1,100,179669
1572448545.773345,4197597.500,23204,4,PI,1,100,179698
1572448545.810642,4197626.750,23204,4,PI,1,100,179738
1572448545.847940,4197656.000,23204,4,PI,1,100,179783
1572448545.892569,4197691.000,23223,3,PI,1,100,179791
1572448545.937198,4197726.000,23223,3,PI,1,100,179789
1572448545.981828,4197761.000,23223,3,PI,1,100,179816
1572448546.020506,4197791.333,23241,3,PI,1,100,179848
1572448546.059185,4197821.667,23241,3,PI,1,100,179879
1572448546.097864,4197852.000,23241,3,PI,1,100,179917
1572448546.136968,4197882.667,23259,3,PI,1,100,179953
1572448546.176071,4197913.333,23259,3,PI,1,100,179983
1572448546.215175,4197944.000,23259,3,PI,1,100,180005
1572448546.253854,4197974.333,23277,3,PI,1,100,180053
1572448546.292532,4198004.667,23277,3,PI,1,100,180046
1572448546.331211,4198035.000,23277,3,PI,1,100,179963
1572448546.372653,4198067.500,23293,4,PI,1,100,179698
1572448546.414094,4198100.000,23293,4,PI,1,100,179663
1572448546.455536,4198132.500,23293,4,PI,1,100,179674
1572448546.496977,4198165.000,23293,4,PI,1,100,179727
1572448546.535656,4198195.333,23311,3,PI,1,100,179725
1572448546.574335,4198225.667,23311,3,PI,1,100,179762
1572448546.613013,4198256.000,23311,3,PI,1,100,179718
1572448546.651267,4198286.000,23329,3,PI,1,100,179738
1572448546.689521,4198316.000,23329,3,PI,1,100,179666
1572448546.727774,4198346.000,23329,3,PI,1,100,179691
1572448546.767303,4198377.000,23347,3,PI,1,100,179734
1572448546.806832,4198408.000,23347,3,PI,1,100,179755
1572448546.846361,4198439.000,23347,3,PI,1,100,179805
1572448546.888121,4198471.750,23366,4,PI,1,100,179854
1572448546.929881,4198504.500,23366,4,PI,1,100,179856
1572448546.971642,4198537.250,23366,4,PI,1,100,179878
1572448547.013402,4198570.000,23366,4,PI,1,100,179916
1572448547.052080,4198600.333,23384,3,PI,1,100,179917
1572448547.090759,4198630.667,23384,3,PI,1,100,179967
1572448547.129438,4198661.000,23384,3,PI,1,100,179976
1572448547.169392,4198692.333,23402,3,PI,1,100,180027
1572448547.209346,4198723.667,23402,3,PI,1,100,180066
1572448547.249299,4198755.000,23402,3,PI,1,100,180097
1572448547.294354,4198790.333,23420,3,PI,1,100,180129
1572448547.339408,4198825.667,23420,3,PI,1,100,180173
1572448547.384462,4198861.000,23420,3,PI,1,100,180123
1572448547.421441,4198890.000,23438,4,PI,1,100,179947
1572448547.458419,4198919.000,23438,4,PI,1,100,179780
1572448547.495398,4198948.000,23438,4,PI,1,100,179788
1572448547.532377,4198977.000,23438,4,PI,1,100,179834
1572448547.571480,4199007.667,23456,3,PI,1,100,179860
1572448547.610584,4199038.333,23456,3,PI,1,100,179873
1572448547.649688,4199069.000,23456,3,PI,1,100,179905
1572448547.694742,4199104.333,23474,3,PI,1,100,179874
1572448547.739796,4199139.667,23474,3,PI,1,100,179870
1572448547.784851,4199175.000,23474,3,PI,1,100,179843
1572448547.823104,4199205.000,23492,3,PI,1,100,179885
1572448547.861358,4199235.000,23492,3,PI,1,100,179921
1572448547.899612,4199265.000,23492,3,PI,1,100,179923
1572448547.938715,4199295.667,23511,3,PI,1,100,179995
1572448547.977819,4199326.333,23511,3,PI,1,100,179989
1572448548.016923,4199357.000,23511,3,PI,1,100,180058
1572448548.056027,4199387.667,23529,3,PI,1,100,180079
1572448548.095130,4199418.333,23529,3,PI,1,100,180094
1572448548.134234,4199449.000,23529,3,PI,1,100,180120
1572448548.176313,4199482.000,23547,4,PI,1,100,180183
1572448548.218392,4199515.000,23547,4,PI,1,100,180144
1572448548.260471,4199548.000,23547,4,PI,1,100,180253
1572448548.302550,4199581.000,23547,4,PI,1,100,180244
1572448548.341654,4199611.667,23565,3,PI,1,100,180324
1572448548.380758,4199642.333,23565,3,PI,1,100,180321
1572448548.419862,4199673.000,23565,3,PI,1,100,180138
1572448548.457690,4199702.667,23583,3,PI,1,100,180037
1572448548.495519,4199732.333,23583,3,PI,1,100,180044
1572448548.533348,4199762.000,23583,3,PI,1,100,180112
1572448548.577552,4199796.667,23601,3,PI,1,100,180161
1572448548.621756,4199831.333,23601,3,PI,1,100,180223
1572448548.665960,4199866.000,23601,3,PI,1,100,180237
1572448548.703258,4199895.250,23619,4,PI,1,100,180242
1572448548.740555,4199924.500,23619,4,PI,1,100,180149
1572448548.777852,4199953.750,23619,4,PI,1,100,180187
1572448548.815150,4199983.000,23619,4,PI,1,100,180232
1572448548.858929,4200017.333,23637,3,PI,1,100,180276
1572448548.902708,4200051.667,23637,3,PI,1,100,180304
1572448548.946487,4200086.000,23637,3,PI,1,100,180345
1572448548.985166,4200116.333,23656,3,PI,1,100,180371
1572448549.023845,4200146.667,23656,3,PI,1,100,180431
1572448549.062523,4200177.000,23656,3,PI,1,100,180438
1572448549.101627,4200207.667,23674,3,PI,1,100,180471
1572448549.140731,4200238.333,23674,3,PI,1,100,180481
1572448549.179835,4200269.000,23674,3,PI,1,100,180488
1572448549.218513,4200299.333,23692,3,PI,1,100,180552
1572448549.257192,4200329.667,23692,3,PI,1,100,180566
1572448549.295871,4200360.000,23692,3,PI,1,100,180501
1572448549.337312,4200392.500,23709,4,PI,1,100,180418
1572448549.378754,4200425.000,23709,4,PI,1,100,180382
1572448549.420195,4200457.500,23709,4,PI,1,100,180433
1572448549.461637,4200490.000,23709,4,PI,1,100,180535
1572448549.500315,4200520.333,23727,3,PI,1,100,180596
1572448549.538994,4200550.667,23727,3,PI,1,100,180652
1572448549.577673,4200581.000,23727,3,PI,1,100,180557
1572448549.616351,4200611.333,23745,3,PI,1,100,180540
1572448549.655030,4200641.667,23745,3,PI,1,100,180538
1572448549.693709,4200672.000,23745,3,PI,1,100,180594
1572448549.732388,4200702.333,23763,3,PI,1,100,180640
1572448549.771066,4200732.667,23763,3,PI,1,100,180722
1572448549.809745,4200763.000,23763,3,PI,1,100,180695
1572448549.851505,4200795.750,23781,4,PI,1,100,180763
1572448549.893265,4200828.500,23781,4,PI,1,100,180733
1572448549.935026,4200861.250,23781,4,PI,1,100,180789
1572448549.976786,4200894.000,23781,4,PI,1,100,180827
1572448550.015465,4200924.333,23800,3,PI,1,100,180837
1572448550.054143,4200954.667,23800,3,PI,1,100,180877
1572448550.092822,4200985.000,23800,3,PI,1,100,180758
1572448550.132351,4201016.000,23818,3,PI,1,100,180526
1572448550.171880,4201047.000,23818,3,PI,1,100,180407
1572448550.211409,4201078.000,23818,3,PI,1,100,180431
1572448550.256463,4201113.333,23834,3,PI,1,100,180481
1572448550.301517,4201148.667,23834,3,PI,1,100,180534
1572448550.346571,4201184.000,23834,3,PI,1,100,180508
1572448550.385250,4201214.333,23852,3,PI,1,100,180560
1572448550.423929,4201244.667,23852,3,PI,1,100,180480
1572448550.462608,4201275.000,23852,3,PI,1,100,180469
1572448550.500224,4201304.500,23870,4,PI,1,100,180455
1572448550.537840,4201334.000,23870,4,PI,1,100,180486
1572448550.575456,4201363.500,23870,4,PI,1,100,180526
1572448550.613072,4201393.000,23870,4,PI,1,100,180607
1572448550.657276,4201427.667,23888,3,PI,1,100,180603
1572448550.701481,4201462.333,23888,3,PI,1,100,180632
1572448550.745685,4201497.000,23888,3,PI,1,100,180663
1572448550.783938,4201527.000,23906,3,PI,1,100,180656
1572448550.822192,4201557.000,23906,3,PI,1,100,180702
1572448550.860446,4201587.000,23906,3,PI,1,100,180727
1572448550.899975,4201618.000,23924,3,PI,1,100,180726
1572448550.939503,4201649.000,23924,3,PI,1,100,180788
1572448550.979032,4201680.000,23924,3,PI,1,100,180794
1572448551.017286,4201710.000,23943,3,PI,1,100,180758
1572448551.055540,4201740.000,23943,3,PI,1,100,180527
1572448551.093793,4201770.000,23943,3,PI,1,100,180327
1572448551.135553,4201802.750,23961,4,PI,1,100,180326
1572448551.177314,4201835.500,23961,4,PI,1,100,180327
1572448551.219074,4201868.250,23961,4,PI,1,100,180356
1572448551.260834,4201901.000,23961,4,PI,1,100,180355
1572448551.300788,4201932.333,23979,3,PI,1,100,180365
1572448551.340742,4201963.667,23979,3,PI,1,100,180351
1572448551.380696,4201995.000,23979,3,PI,1,100,180352
1572448551.419374,4202025.333,23997,3,PI,1,100,180276
1572448551.458053,4202055.667,23997,3,PI,1,100,180333
1572448551.496732,4202086.000,23997,3,PI,1,100,180319
1572448551.535836,4202116.667,24015,3,PI,1,100,180369
1572448551.574939,4202147.333,24015,3,PI,1,100,180389
1572448551.614043,4202178.000,24015,3,PI,1,100,180391
1572448551.655060,4202210.167,24036,6,PI,1,100,180438
1572448551.696076,4202242.333,24036,6,PI,1,100,180454
1572448551.737092,4202274.500,24036,6,PI,1,100,180448
1572448551.778109,4202306.667,24036,6,PI,1,100,180472
1572448551.819125,4202338.833,24036,6,PI,1,100,180486
1572448551.860142,4202371.000,24036,6,PI,1,100,180516
1572448551.898820,4202401.333,24056,3,PI,1,100,180553
1572448551.937499,4202431.667,24056,3,PI,1,100,180392
1572448551.976178,4202462.000,24056,3,PI,1,100,180178
1572448552.014857,4202492.333,24074,3,PI,1,100,180083
1572448552.053535,4202522.667,24074,3,PI,1,100,180092
1572448552.092214,4202553.000,24074,3,PI,1,100,180134
1572448552.136843,4202588.000,24092,3,PI,1,100,180142
1572448552.181473,4202623.000,24092,3,PI,1,100,180135
1572448552.226102,4202658.000,24092,3,PI,1,100,180156
1572448552.263718,4202687.500,24110,4,PI,1,100,180090
1572448552.301334,4202717.000,24110,4,PI,1,100,180086
1572448552.338950,4202746.500,24110,4,PI,1,100,180046
1572448552.376566,4202776.000,24110,4,PI,1,100,180108
1572448552.415245,4202806.333,24128,3,PI,1,100,180135
1572448552.453924,4202836.667,24128,3,PI,1,100,180162
1572448552.492602,4202867.000,24128,3,PI,1,100,180171
1572448552.537232,4202902.000,24146,3,PI,1,100,180227
1572448552.581861,4202937.000,24146,3,PI,1,100,180202
1572448552.626490,4202972.000,24146,3,PI,1,100,180242
1572448552.665169,4203002.333,24164,3,PI,1,100,180241
1572448552.703848,4203032.667,24164,3,PI,1,100,180278
1572448552.742526,4203063.000,24164,3,PI,1,100,180296
1572448552.779186,4203091.750,24180,4,PI,1,100,180314
1572448552.815846,4203120.500,24180,4,PI,1,100,180350
1572448552.852506,4203149.250,24180,4,PI,1,100,180301
1572448552.889165,4203178.000,24180,4,PI,1,100,180114
1572448552.933370,4203212.667,24198,3,PI,1,100,179960
1572448552.977574,4203247.333,24198,3,PI,1,100,179936
1572448553.021778,4203282.000,24198,3,PI,1,100,179980
1572448553.060882,4203312.667,24217,3,PI,1,100,179993
1572448553.099986,4203343.333,24217,3,PI,1,100,179987
1572448553.139089,4203374.000,24217,3,PI,1,100,180007
1572448553.177768,4203404.333,24235,3,PI,1,100,180005
1572448553.216447,4203434.667,24235,3,PI,1,100,179980
1572448553.255126,4203465.000,24235,3,PI,1,100,179980
1572448553.294229,4203495.667,24253,3,PI,1,100,179990
1572448553.333333,4203526.333,24253,3,PI,1,100,180000
1572448553.372437,4203557.000,24253,3,PI,1,100,180038
1572448553.414197,4203589.750,24271,4,PI,1,100,180053
1572448553.455957,4203622.500,24271,4,PI,1,100,180104
1572448553.497718,4203655.250,24271,4,PI,1,100,180080
1572448553.539478,4203688.000,24271,4,PI,1,100,180157
1572448553.577732,4203718.000,24289,3,PI,1,100,180152
1572448553.615985,4203748.000,24289,3,PI,1,100,180190
1572448553.654239,4203778.000,24289,3,PI,1,100,180196
1572448553.693768,4203809.000,24307,3,PI,1,100,180256
1572448553.733296,4203840.000,24307,3,PI,1,100,180252
1572448553.772825,4203871.000,24307,3,PI,1,100,180326
1572448553.816604,4203905.333,24325,3,PI,1,100,180257
1572448553.860384,4203939.667,24325,3,PI,1,100,180101
1572448553.904163,4203974.000,24325,3,PI,1,100,180007
1572448553.941141,4204003.000,24343,4,PI,1,100,180013
1572448553.978120,4204032.000,24343,4,PI,1,100,180068
1572448554.015099,4204061.000,24343,4,PI,1,100,180120
1572448554.052077,4204090.000,24343,4,PI,1,100,180124
1572448554.091606,4204121.000,24362,3,PI,1,100,180144
1572448554.131135,4204152.000,24362,3,PI,1,100,180122
1572448554.170663,4204183.000,24362,3,PI,1,100,180089
1572448554.215293,4204218.000,24380,3,PI,1,100,180111
1572448554.259922,4204253.000,24380,3,PI,1,100,180130
1572448554.304551,4204288.000,24380,3,PI,1,100,180178
1572448554.343230,4204318.333,24398,3,PI,1,100,180216
1572448554.381909,4204348.667,24398,3,PI,1,100,180217
1572448554.420587,4204379.000,24398,3,PI,1,100,180251
1572448554.460116,4204410.000,24416,3,PI,1,100,180286
1572448554.499645,4204441.000,24416,3,PI,1,100,180300
1572448554.539174,4204472.000,24416,3,PI,1,100,180344
1572448554.577852,4204502.333,24434,3,PI,1,100,180369
1572448554.616531,4204532.667,24434,3,PI,1,100,180374
1572448554.655210,4204563.000,24434,3,PI,1,100,180395
1572448554.696970,4204595.750,24452,4,PI,1,100,180470
1572448554.738730,4204628.500,24452,4,PI,1,100,180464
1572448554.780491,4204661.250,24452,4,PI,1,100,180424
1572448554.822251,4204694.000,24452,4,PI,1,100,180269
1572448554.861355,4204724.667,24470,3,PI,1,100,180252
1572448554.900458,4204755.333,24470,3,PI,1,100,180267
1572448554.939562,4204786.000,24470,3,PI,1,100,180346
1572448554.978241,4204816.333,24488,3,PI,1,100,180351
1572448555.016920,4204846.667,24488,3,PI,1,100,180424
1572448555.055598,4204877.000,24488,3,PI,1,100,180429
1572448555.094702,4204907.667,24507,3,PI,1,100,180368
1572448555.133806,4204938.333,24507,3,PI,1,100,180363
1572448555.172909,4204969.000,24507,3,PI,1,100,180406
1572448555.214670,4205001.750,24525,4,PI,1,100,180429
1572448555.256430,4205034.500,24525,4,PI,1,100,180486
1572448555.298190,4205067.250,24525,4,PI,1,100,180524
1572448555.339951,4205100.000,24525,4,PI,1,100,180549
1572448555.378629,4205130.333,24543,3,PI,1,100,180548
1572448555.417308,4205160.667,24543,3,PI,1,100,180585
1572448555.455987,4205191.000,24543,3,PI,1,100,180600
1572448555.495090,4205221.667,24561,3,PI,1,100,180648
1572448555.534194,4205252.333,24561,3,PI,1,100,180667
1572448555.573298,4205283.000,24561,3,PI,1,100,180722
1572448555.617927,4205318.000,24579,3,PI,1,100,180715
1572448555.662557,4205353.000,24579,3,PI,1,100,180733
1572448555.707186,4205388.000,24579,3,PI,1,100,180653
1572448555.743846,4205416.750,24596,4,PI,1,100,180535
1572448555.780505,4205445.500,24596,4,PI,1,100,180559
1572448555.817165,4205474.250,24596,4,PI,1,100,180625
1572448555.853825,4205503.000,24596,4,PI,1,100,180669
1572448555.892503,4205533.333,24614,3,PI,1,100,180697
1572448555.931182,4205563.667,24614,3,PI,1,100,180711
1572448555.969861,4205594.000,24614,3,PI,1,100,180698
1572448556.014065,4205628.667,24633,3,PI,1,100,180692
1572448556.058270,4205663.333,24633,3,PI,1,100,180681
1572448556.102474,4205698.000,24633,3,PI,1,100,180723
1572448556.140728,4205728.000,24651,3,PI,1,100,180777
1572448556.178981,4205758.000,24651,3,PI,1,100,180789
1572448556.217235,4205788.000,24651,3,PI,1,100,180815
1572448556.254532,4205817.250,24669,4,PI,1,100,180849
1572448556.291829,4205846.500,24669,4,PI,1,100,180853
1572448556.329127,4205875.750,24669,4,PI,1,100,180895
1572448556.366424,4205905.000,24669,4,PI,1,100,180907
1572448556.411053,4205940.000,24687,3,PI,1,100,180910
1572448556.455683,4205975.000,24687,3,PI,1,100,180957
1572448556.500312,4206010.000,24687,3,PI,1,100,180977
1572448556.538991,4206040.333,24705,3,PI,1,100,180986
1572448556.577669,4206070.667,24705,3,PI,1,100,180965
1572448556.616348,4206101.000,24705,3,PI,1,100,180821
1572448556.655452,4206131.667,24723,3,PI,1,100,180812
1572448556.694556,4206162.333,24723,3,PI,1,100,180813
1572448556.733659,4206193.000,24723,3,PI,1,100,180901
1572448556.771913,4206223.000,24739,3,PI,1,100,180910
1572448556.810167,4206253.000,24739,3,PI,1,100,180956
1572448556.848420,4206283.000,24739,3,PI,1,100,180964
1572448556.890181,4206315.750,24757,4,PI,1,100,180901
1572448556.931941,4206348.500,24757,4,PI,1,100,180883
1572448556.973701,4206381.250,24757,4,PI,1,100,180934
1572448557.015461,4206414.000,24757,4,PI,1,100,180981
1572448557.054140,4206444.333,24776,3,PI,1,100,181010
1572448557.092819,4206474.667,24776,3,PI,1,100,181046
1572448557.131497,4206505.000,24776,3,PI,1,100,181027
1572448557.170176,4206535.333,24794,3,PI,1,100,181072
1572448557.208855,4206565.667,24794,3,PI,1,100,181068
1572448557.247534,4206596.000,24794,3,PI,1,100,181117
1572448557.292163,4206631.000,24812,3,PI,1,100,181142
1572448557.336792,4206666.000,24812,3,PI,1,100,181168
1572448557.381422,4206701.000,24812,3,PI,1,100,181189
1572448557.420950,4206732.000,24830,3,PI,1,100,181203
1572448557.460479,4206763.000,24830,3,PI,1,100,181140
1572448557.500008,4206794.000,24830,3,PI,1,100,181049
1572448557.537305,4206823.250,24848,4,PI,1,100,180979
1572448557.574603,4206852.500,24848,4,PI,1,100,181006
1572448557.611900,4206881.750,24848,4,PI,1,100,181087
1572448557.649197,4206911.000,24848,4,PI,1,100,181119
1572448557.694252,4206946.333,24866,3,PI,1,100,181123
1572448557.739306,4206981.667,24866,3,PI,1,100,181156
1572448557.784360,4207017.000,24866,3,PI,1,100,181082
1572448557.823889,4207048.000,24884,3,PI,1,100,181075
1572448557.863418,4207079.000,24884,3,PI,1,100,181087
1572448557.902946,4207110.000,24884,3,PI,1,100,181133
1572448557.940775,4207139.667,24902,3,PI,1,100,181165
1572448557.978604,4207169.333,24902,3,PI,1,100,181181
1572448558.016432,4207199.000,24902,3,PI,1,100,181189
1572448558.055536,4207229.667,24921,3,PI,1,100,181216
1572448558.094640,4207260.333,24921,3,PI,1,100,181237
1572448558.133744,4207291.000,24921,3,PI,1,100,181274
1572448558.175185,4207323.500,24942,6,PI,1,100,181271
1572448558.216627,4207356.000,24942,6,PI,1,100,181297
1572448558.258068,4207388.500,24942,6,PI,1,100,181325
1572448558.299510,4207421.000,24942,6,PI,1,100,181297
1572448558.340951,4207453.500,24942,6,PI,1,100,181300
1572448558.382392,4207486.000,24942,6,PI,1,100,181170
1572448558.422346,4207517.333,24962,3,PI,1,100,181114
1572448558.462300,4207548.667,24962,3,PI,1,100,181174
1572448558.502254,4207580.000,24962,3,PI,1,100,181223
1572448558.540933,4207610.333,24979,3,PI,1,100,181251
1572448558.579612,4207640.667,24979,3,PI,1,100,181269
1572448558.618290,4207671.000,24979,3,PI,1,100,181254
1572448558.657394,4207701.667,24997,3,PI,1,100,181243
1572448558.696498,4207732.333,24997,3,PI,1,100,181220
1572448558.735601,4207763.000,24997,3,PI,1,100,181234
1572448558.777362,4207795.750,25015,4,PI,1,100,181270
1572448558.819122,4207828.500,25015,4,PI,1,100,181311
1572448558.860882,4207861.250,25015,4,PI,1,100,181324
1572448558.902642,4207894.000,25015,4,PI,1,100,181384
1572448558.940896,4207924.000,25033,3,PI,1,100,181324
1572448558.979150,4207954.000,25033,3,PI,1,100,181366
1572448559.017403,4207984.000,25033,3,PI,1,100,181363
1572448559.056082,4208014.333,25052,3,PI,1,100,181407
1572448559.094761,4208044.667,25052,3,PI,1,100,181410
1572448559.133440,4208075.000,25052,3,PI,1,100,181415
1572448559.177219,4208109.333,25070,3,PI,1,100,181317
1572448559.220998,4208143.667,25070,3,PI,1,100,181226
1572448559.264777,4208178.000,25070,3,PI,1,100,181194
1572448559.301756,4208207.000,25088,4,PI,1,100,181255
1572448559.338734,4208236.000,25088,4,PI,1,100,181299
1572448559.375713,4208265.000,25088,4,PI,1,100,181311
1572448559.412691,4208294.000,25088,4,PI,1,100,181358
1572448559.451795,4208324.667,25106,3,PI,1,100,181298
1572448559.490899,4208355.333,25106,3,PI,1,100,181264
1572448559.530003,4208386.000,25106,3,PI,1,100,181261
1572448559.574632,4208421.000,25122,3,PI,1,100,181283
1572448559.619261,4208456.000,25122,3,PI,1,100,181330
1572448559.663890,4208491.000,25122,3,PI,1,100,181366
1572448559.702569,4208521.333,25140,3,PI,1,100,181374
1572448559.741248,4208551.667,25140,3,PI,1,100,181362
1572448559.779927,4208582.000,25140,3,PI,1,100,181379
1572448559.817543,4208611.500,25158,4,PI,1,100,181391
1572448559.855159,4208641.000,25158,4,PI,1,100,181403
1572448559.892775,4208670.500,25158,4,PI,1,100,181425
1572448559.930391,4208700.000,25158,4,PI,1,100,181442
1572448559.975020,4208735.000,25176,3,PI,1,100,181365
1572448560.019650,4208770.000,25176,3,PI,1,100,181238
1572448560.064279,4208805.000,25176,3,PI,1,100,181224
1572448560.102533,4208835.000,25195,3,PI,1,100,181215
1572448560.140786,4208865.000,25195,3,PI,1,100,181282
1572448560.179040,4208895.000,25195,3,PI,1,100,181292
1572448560.217719,4208925.333,25213,3,PI,1,100,181315
1572448560.256397,4208955.667,25213,3,PI,1,100,181307
1572448560.295076,4208986.000,25213,3,PI,1,100,181263
1572448560.333755,4209016.333,25231,3,PI,1,100,181252
1572448560.372433,4209046.667,25231,3,PI,1,100,181275
1572448560.411112,4209077.000,25231,3,PI,1,100,181280
1572448560.453191,4209110.000,25249,4,PI,1,100,181323
1572448560.495270,4209143.000,25249,4,PI,1,100,181318
1572448560.537349,4209176.000,25249,4,PI,1,100,181332
1572448560.579428,4209209.000,25249,4,PI,1,100,181330
1572448560.618957,4209240.000,25267,3,PI,1,100,181344
1572448560.658486,4209271.000,25267,3,PI,1,100,181360
1572448560.698015,4209302.000,25267,3,PI,1,100,181395
1572448560.736693,4209332.333,25285,3,PI,1,100,181345
1572448560.775372,4209362.667,25285,3,PI,1,100,181360
1572448560.814051,4209393.000,25285,3,PI,1,100,181218
1572448560.853155,4209423.667,25303,3,PI,1,100,181171
1572448560.892258,4209454.333,25303,3,PI,1,100,181189
1572448560.931362,4209485.000,25303,3,PI,1,100,181231
1572448560.973122,4209517.750,25321,4,PI,1,100,181245
1572448561.014883,4209550.500,25321,4,PI,1,100,181258
1572448561.056643,4209583.250,25321,4,PI,1,100,181219
1572448561.098403,4209616.000,25321,4,PI,1,100,181211
1572448561.136232,4209645.667,25340,3,PI,1,100,181190
1572448561.174060,4209675.333,25340,3,PI,1,100,181211
1572448561.211889,4209705.000,25340,3,PI,1,100,181248
1572448561.256518,4209740.000,25358,3,PI,1,100,181265
1572448561.301147,4209775.000,25358,3,PI,1,100,181262
1572448561.345777,4209810.000,25358,3,PI,1,100,181268
1572448561.384881,4209840.667,25376,3,PI,1,100,181266
1572448561.423984,4209871.333,25376,3,PI,1,100,181311
1572448561.463088,4209902.000,25376,3,PI,1,100,181305
1572448561.501767,4209932.333,25394,3,PI,1,100,181324
1572448561.540446,4209962.667,25394,3,PI,1,100,181315
1572448561.579124,4209993.000,25394,3,PI,1,100,181331
1572448561.619078,4210024.333,25412,3,PI,1,100,181346
1572448561.659032,4210055.667,25412,3,PI,1,100,181239
1572448561.698986,4210087.000,25412,3,PI,1,100,181128
1572448561.740746,4210119.750,25430,4,PI,1,100,181132
1572448561.782506,4210152.500,25430,4,PI,1,100,181166
1572448561.824266,4210185.250,25430,4,PI,1,100,181180
1572448561.866027,4210218.000,25430,4,PI,1,100,181199
1572448561.904706,4210248.333,25448,3,PI,1,100,181184
1572448561.943384,4210278.667,25448,3,PI,1,100,181198
1572448561.982063,4210309.000,25448,3,PI,1,100,181148
1572448562.020742,4210339.333,25466,3,PI,1,100,181142
1572448562.059420,4210369.667,25466,3,PI,1,100,181188
1572448562.098099,4210400.000,25466,3,PI,1,100,181189
1572448562.136778,4210430.333,25485,3,PI,1,100,181219
1572448562.175457,4210460.667,25485,3,PI,1,100,181237
1572448562.214135,4210491.000,25485,3,PI,1,100,181237
1572448562.255577,4210523.500,25502,4,PI,1,100,181255
1572448562.297018,4210556.000,25502,4,PI,1,100,181241
1572448562.338459,4210588.500,25502,4,PI,1,100,181250
1572448562.379901,4210621.000,25502,4,PI,1,100,181262
1572448562.418580,4210651.333,25520,3,PI,1,100,181300
1572448562.457258,4210681.667,25520,3,PI,1,100,181307
1572448562.495937,4210712.000,25520,3,PI,1,100,181334
1572448562.534616,4210742.333,25538,3,PI,1,100,181344
1572448562.573295,4210772.667,25538,3,PI,1,100,181356
1572448562.611973,4210803.000,25538,3,PI,1,100,181244
1572448562.656603,4210838.000,25556,3,PI,1,100,181142
1572448562.701232,4210873.000,25556,3,PI,1,100,181132
1572448562.745861,4210908.000,25556,3,PI,1,100,181181
1572448562.783477,4210937.500,25574,4,PI,1,100,181220
1572448562.821093,4210967.000,25574,4,PI,1,100,181216
1572448562.858710,4210996.500,25574,4,PI,1,100,181225
1572448562.896326,4211026.000,25574,4,PI,1,100,181216
1572448562.940530,4211060.667,25592,3,PI,1,100,181173
1572448562.984734,4211095.333,25592,3,PI,1,100,181202
1572448563.028938,4211130.000,25592,3,PI,1,100,181176
1572448563.067192,4211160.000,25610,3,PI,1,100,181245
1572448563.105446,4211190.000,25610,3,PI,1,100,181259
1572448563.143699,4211220.000,25610,3,PI,1,100,181260
1572448563.182378,4211250.333,25629,3,PI,1,100,181273
1572448563.221057,4211280.667,25629,3,PI,1,100,181322
1572448563.259735,4211311.000,25629,3,PI,1,100,181231
1572448563.297564,4211340.667,25647,3,PI,1,100,181322
1572448563.335393,4211370.333,25647,3,PI,1,100,181301
1572448563.373221,4211400.000,25647,3,PI,1,100,181319
1572448563.414663,4211432.500,25663,4,PI,1,100,181353
1572448563.456104,4211465.000,25663,4,PI,1,100,181360
1572448563.497546,4211497.500,25663,4,PI,1,100,181399
1572448563.538987,4211530.000,25663,4,PI,1,100,181391
1572448563.578091,4211560.667,25681,3,PI,1,100,181234
