EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1572448652.749893,4281492.625,38060,8,MY,1,100,51
1572448652.766311,4281505.500,38060,8,MY,1,100,51
1572448652.782728,4281518.375,38060,8,MY,1,100,51
1572448652.799145,4281531.250,38060,8,MY,1,100,51
1572448652.815562,4281544.125,38060,8,MY,1,100,51
1572448652.831980,4281557.000,38060,8,MY,1,100,51
1572448652.848715,4281570.125,38078,8,MY,1,100,51
1572448652.865451,4281583.250,38078,8,MY,1,100,51
1572448652.882187,4281596.375,38078,8,MY,1,100,51
1572448652.898923,4281609.500,38078,8,MY,1,100,51
1572448652.915659,4281622.625,38078,8,MY,1,100,51
1572448652.932395,4281635.750,38078,8,MY,1,100,51
1572448652.949131,4281648.875,38078,8,MY,1,100,51
1572448652.965867,4281662.000,38078,8,MY,1,100,51
1572448652.982990,4281675.429,38096,7,MY,1,100,51
1572448653.000113,4281688.857,38096,7,MY,1,100,51
1572448653.017236,4281702.286,38096,7,MY,1,100,51
1572448653.034359,4281715.714,38096,7,MY,1,100,50
1572448653.051483,4281729.143,38096,7,MY,1,100,50
1572448653.068606,4281742.571,38096,7,MY,1,100,50
1572448653.085729,4281756.000,38096,7,MY,1,100,51
1572448653.102465,4281769.125,38114,8,MY,1,100,51
1572448653.119201,4281782.250,38114,8,MY,1,100,50
1572448653.135937,4281795.375,38114,8,MY,1,100,50
1572448653.152673,4281808.500,38114,8,MY,1,100,50
1572448653.169409,4281821.625,38114,8,MY,1,100,51
1572448653.186145,4281834.750,38114,8,MY,1,100,51
1572448653.202881,4281847.875,38114,8,MY,1,100,50
1572448653.219617,4281861.000,38114,8,MY,1,100,50
1572448653.236193,4281874.000,38132,8,MY,1,100,50
1572448653.252770,4281887.000,38132,8,MY,1,100,49
1572448653.269346,4281900.000,38132,8,MY,1,100,49
1572448653.285923,4281913.000,38132,8,MY,1,100,49
1572448653.302500,4281926.000,38132,8,MY,1,100,49
1572448653.319076,4281939.000,38132,8,MY,1,100,52
1572448653.335653,4281952.000,38132,8,MY,1,100,52
1572448653.352229,4281965.000,38132,8,MY,1,100,52
1572448653.368988,4281978.143,38150,7,MY,1,100,50
1572448653.385747,4281991.286,38150,7,MY,1,100,50
1572448653.402506,4282004.429,38150,7,MY,1,100,50
1572448653.419264,4282017.571,38150,7,MY,1,100,50
1572448653.436023,4282030.714,38150,7,MY,1,100,50
1572448653.452782,4282043.857,38150,7,MY,1,100,50
1572448653.469541,4282057.000,38150,7,MY,1,100,50
1572448653.486117,4282070.000,38168,8,MY,1,100,48
1572448653.502694,4282083.000,38168,8,MY,1,100,48
1572448653.519270,4282096.000,38168,8,MY,1,100,50
1572448653.535847,4282109.000,38168,8,MY,1,100,50
1572448653.552423,4282122.000,38168,8,MY,1,100,50
1572448653.569000,4282135.000,38168,8,MY,1,100,51
1572448653.585577,4282148.000,38168,8,MY,1,100,51
1572448653.602153,4282161.000,38168,8,MY,1,100,50
1572448653.618730,4282174.000,38186,8,MY,1,100,50
1572448653.635307,4282187.000,38186,8,MY,1,100,50
1572448653.651883,4282200.000,38186,8,MY,1,100,49
1572448653.668460,4282213.000,38186,8,MY,1,100,49
1572448653.685036,4282226.000,38186,8,MY,1,100,49
1572448653.701613,4282239.000,38186,8,MY,1,100,49
1572448653.718189,4282252.000,38186,8,MY,1,100,49
1572448653.734766,4282265.000,38186,8,MY,1,100,49
1572448653.751525,4282278.143,38204,7,MY,1,100,49
1572448653.768284,4282291.286,38204,7,MY,1,100,51
1572448653.785042,4282304.429,38204,7,MY,1,100,51
1572448653.801801,4282317.571,38204,7,MY,1,100,51
1572448653.818560,4282330.714,38204,7,MY,1,100,50
1572448653.835319,4282343.857,38204,7,MY,1,100,50
1572448653.852077,4282357.000,38204,7,MY,1,100,49
1572448653.868813,4282370.125,38222,8,MY,1,100,49
1572448653.885549,4282383.250,38222,8,MY,1,100,51
1572448653.902285,4282396.375,38222,8,MY,1,100,51
1572448653.919021,4282409.500,38222,8,MY,1,100,51
1572448653.935757,4282422.625,38222,8,MY,1,100,49
1572448653.952493,4282435.750,38222,8,MY,1,100,49
1572448653.969229,4282448.875,38222,8,MY,1,100,49
1572448653.985965,4282462.000,38222,8,MY,1,100,49
1572448654.002701,4282475.125,38240,8,MY,1,100,49
1572448654.019437,4282488.250,38240,8,MY,1,100,49
1572448654.036173,4282501.375,38240,8,MY,1,100,49
1572448654.052909,4282514.500,38240,8,MY,1,100,51
1572448654.069645,4282527.625,38240,8,MY,1,100,51
1572448654.086381,4282540.750,38240,8,MY,1,100,49
1572448654.103117,4282553.875,38240,8,MY,1,100,49
1572448654.119853,4282567.000,38240,8,MY,1,100,49
1572448654.136589,4282580.125,38258,8,MY,1,100,49
1572448654.153325,4282593.250,38258,8,MY,1,100,49
1572448654.170061,4282606.375,38258,8,MY,1,100,50
1572448654.186797,4282619.500,38258,8,MY,1,100,50
1572448654.203533,4282632.625,38258,8,MY,1,100,50
1572448654.220269,4282645.750,38258,8,MY,1,100,50
1572448654.237005,4282658.875,38258,8,MY,1,100,50
1572448654.253741,4282672.000,38258,8,MY,1,100,49
1572448654.270500,4282685.143,38276,7,MY,1,100,49
1572448654.287258,4282698.286,38276,7,MY,1,100,49
1572448654.304017,4282711.429,38276,7,MY,1,100,50
1572448654.320776,4282724.571,38276,7,MY,1,100,50
1572448654.337535,4282737.714,38276,7,MY,1,100,49
1572448654.354293,4282750.857,38276,7,MY,1,100,49
1572448654.371052,4282764.000,38276,7,MY,1,100,49
1572448654.387788,4282777.125,38292,8,MY,1,100,49
1572448654.404524,4282790.250,38292,8,MY,1,100,49
1572448654.421260,4282803.375,38292,8,MY,1,100,48
1572448654.437996,4282816.500,38292,8,MY,1,100,48
1572448654.454732,4282829.625,38292,8,MY,1,100,48
1572448654.471468,4282842.750,38292,8,MY,1,100,48
1572448654.488204,4282855.875,38292,8,MY,1,100,48
1572448654.504940,4282869.000,38292,8,MY,1,100,49
1572448654.521198,4282881.750,38311,8,MY,1,100,49
1572448654.537456,4282894.500,38311,8,MY,1,100,50
1572448654.553713,4282907.250,38311,8,MY,1,100,50
1572448654.569971,4282920.000,38311,8,MY,1,100,50
1572448654.586229,4282932.750,38311,8,MY,1,100,51
1572448654.602487,4282945.500,38311,8,MY,1,100,51
1572448654.618745,4282958.250,38311,8,MY,1,100,49
1572448654.635002,4282971.000,38311,8,MY,1,100,49
1572448654.651579,4282984.000,38329,8,MY,1,100,51
1572448654.668156,4282997.000,38329,8,MY,1,100,51
1572448654.684732,4283010.000,38329,8,MY,1,100,51
1572448654.701309,4283023.000,38329,8,MY,1,100,50
1572448654.717885,4283036.000,38329,8,MY,1,100,50
1572448654.734462,4283049.000,38329,8,MY,1,100,50
1572448654.751039,4283062.000,38329,8,MY,1,100,50
1572448654.767615,4283075.000,38329,8,MY,1,100,50
1572448654.784192,4283088.000,38347,7,MY,1,100,51
1572448654.800768,4283101.000,38347,7,MY,1,100,51
1572448654.817345,4283114.000,38347,7,MY,1,100,48
1572448654.833921,4283127.000,38347,7,MY,1,100,48
1572448654.850498,4283140.000,38347,7,MY,1,100,48
1572448654.867075,4283153.000,38347,7,MY,1,100,49
1572448654.883651,4283166.000,38347,7,MY,1,100,49
1572448654.900228,4283179.000,38365,8,MY,1,100,50
1572448654.916805,4283192.000,38365,8,MY,1,100,50
1572448654.933381,4283205.000,38365,8,MY,1,100,50
1572448654.949958,4283218.000,38365,8,MY,1,100,50
1572448654.966534,4283231.000,38365,8,MY,1,100,50
1572448654.983111,4283244.000,38365,8,MY,1,100,49
1572448654.999687,4283257.000,38365,8,MY,1,100,49
1572448655.016264,4283270.000,38365,8,MY,1,100,50
1572448655.033000,4283283.125,38383,8,MY,1,100,50
1572448655.049736,4283296.250,38383,8,MY,1,100,50
1572448655.066472,4283309.375,38383,8,MY,1,100,50
1572448655.083208,4283322.500,38383,8,MY,1,100,50
1572448655.099944,4283335.625,38383,8,MY,1,100,49
1572448655.116680,4283348.750,38383,8,MY,1,100,49
1572448655.133416,4283361.875,38383,8,MY,1,100,49
1572448655.150152,4283375.000,38383,8,MY,1,100,49
1572448655.166728,4283388.000,38401,8,MY,1,100,49
1572448655.183305,4283401.000,38401,8,MY,1,100,52
1572448655.199882,4283414.000,38401,8,MY,1,100,52
1572448655.216458,4283427.000,38401,8,MY,1,100,49
1572448655.233035,4283440.000,38401,8,MY,1,100,49
1572448655.249611,4283453.000,38401,8,MY,1,100,49
1572448655.266188,4283466.000,38401,8,MY,1,100,51
1572448655.282765,4283479.000,38401,8,MY,1,100,51
1572448655.299341,4283492.000,38419,7,MY,1,100,51
1572448655.315918,4283505.000,38419,7,MY,1,100,51
1572448655.332494,4283518.000,38419,7,MY,1,100,51
1572448655.349071,4283531.000,38419,7,MY,1,100,49
1572448655.365648,4283544.000,38419,7,MY,1,100,49
1572448655.382224,4283557.000,38419,7,MY,1,100,50
1572448655.398801,4283570.000,38419,7,MY,1,100,50
1572448655.415537,4283583.125,38437,8,MY,1,100,50
1572448655.432273,4283596.250,38437,8,MY,1,100,49
1572448655.449009,4283609.375,38437,8,MY,1,100,49
1572448655.465745,4283622.500,38437,8,MY,1,100,50
1572448655.482481,4283635.625,38437,8,MY,1,100,50
1572448655.499217,4283648.750,38437,8,MY,1,100,50
1572448655.515953,4283661.875,38437,8,MY,1,100,50
1572448655.532689,4283675.000,38437,8,MY,1,100,50
1572448655.549106,4283687.875,38456,8,MY,1,100,48
1572448655.565523,4283700.750,38456,8,MY,1,100,48
1572448655.581940,4283713.625,38456,8,MY,1,100,51
1572448655.598357,4283726.500,38456,8,MY,1,100,51
1572448655.614774,4283739.375,38456,8,MY,1,100,51
1572448655.631192,4283752.250,38456,8,MY,1,100,50
1572448655.647609,4283765.125,38456,8,MY,1,100,50
1572448655.664026,4283778.000,38456,8,MY,1,100,50
1572448655.680603,4283791.000,38474,8,MY,1,100,50
1572448655.697179,4283804.000,38474,8,MY,1,100,50
1572448655.713756,4283817.000,38474,8,MY,1,100,50
1572448655.730333,4283830.000,38474,8,MY,1,100,50
1572448655.746909,4283843.000,38474,8,MY,1,100,50
1572448655.763486,4283856.000,38474,8,MY,1,100,50
1572448655.780062,4283869.000,38474,8,MY,1,100,50
1572448655.796639,4283882.000,38474,8,MY,1,100,49
1572448655.813398,4283895.143,38492,7,MY,1,100,49
1572448655.830156,4283908.286,38492,7,MY,1,100,50
1572448655.846915,4283921.429,38492,7,MY,1,100,50
1572448655.863674,4283934.571,38492,7,MY,1,100,51
1572448655.880433,4283947.714,38492,7,MY,1,100,51
1572448655.897191,4283960.857,38492,7,MY,1,100,51
1572448655.913950,4283974.000,38492,7,MY,1,100,49
1572448655.930527,4283987.000,38510,8,MY,1,100,49
1572448655.947103,4284000.000,38510,8,MY,1,100,49
1572448655.963680,4284013.000,38510,8,MY,1,100,49
1572448655.980257,4284026.000,38510,8,MY,1,100,49
1572448655.996833,4284039.000,38510,8,MY,1,100,51
1572448656.013410,4284052.000,38510,8,MY,1,100,51
1572448656.029986,4284065.000,38510,8,MY,1,100,49
1572448656.046563,4284078.000,38510,8,MY,1,100,49
1572448656.063413,4284091.214,38531,14,MY,1,100,49
1572448656.080262,4284104.429,38531,14,MY,1,100,50
1572448656.097112,4284117.643,38531,14,MY,1,100,50
1572448656.113962,4284130.857,38531,14,MY,1,100,51
1572448656.130812,4284144.071,38531,14,MY,1,100,51
1572448656.147662,4284157.286,38531,14,MY,1,100,51
1572448656.164512,4284170.500,38531,14,MY,1,100,51
1572448656.181361,4284183.714,38531,14,MY,1,100,51
1572448656.198211,4284196.929,38531,14,MY,1,100,51
1572448656.215061,4284210.143,38531,14,MY,1,100,51
1572448656.231911,4284223.357,38531,14,MY,1,100,49
1572448656.248761,4284236.571,38531,14,MY,1,100,49
1572448656.265611,4284249.786,38531,14,MY,1,100,49
1572448656.282460,4284263.000,38531,14,MY,1,100,51
1572448656.299250,4284276.167,38551,6,MY,1,100,51
1572448656.316039,4284289.333,38551,6,MY,1,100,52
1572448656.332828,4284302.500,38551,6,MY,1,100,52
1572448656.349617,4284315.667,38551,6,MY,1,100,49
1572448656.366406,4284328.833,38551,6,MY,1,100,49
1572448656.383195,4284342.000,38551,6,MY,1,100,49
1572448656.399772,4284355.000,38569,8,MY,1,100,52
1572448656.416348,4284368.000,38569,8,MY,1,100,52
1572448656.432925,4284381.000,38569,8,MY,1,100,50
1572448656.449502,4284394.000,38569,8,MY,1,100,50
1572448656.466078,4284407.000,38569,8,MY,1,100,50
1572448656.482655,4284420.000,38569,8,MY,1,100,50
1572448656.499231,4284433.000,38569,8,MY,1,100,50
1572448656.515808,4284446.000,38569,8,MY,1,100,51
1572448656.532544,4284459.125,38588,8,MY,1,100,51
1572448656.549280,4284472.250,38588,8,MY,1,100,51
1572448656.566016,4284485.375,38588,8,MY,1,100,49
1572448656.582752,4284498.500,38588,8,MY,1,100,49
1572448656.599488,4284511.625,38588,8,MY,1,100,49
1572448656.616224,4284524.750,38588,8,MY,1,100,49
1572448656.632960,4284537.875,38588,8,MY,1,100,49
1572448656.649696,4284551.000,38588,8,MY,1,100,47
1572448656.666090,4284563.857,38606,7,MY,1,100,47
1572448656.682485,4284576.714,38606,7,MY,1,100,50
1572448656.698879,4284589.571,38606,7,MY,1,100,50
1572448656.715273,4284602.429,38606,7,MY,1,100,49
1572448656.731668,4284615.286,38606,7,MY,1,100,49
1572448656.748062,4284628.143,38606,7,MY,1,100,49
1572448656.764457,4284641.000,38606,7,MY,1,100,49
1572448656.781033,4284654.000,38624,8,MY,1,100,49
1572448656.797610,4284667.000,38624,8,MY,1,100,50
1572448656.814187,4284680.000,38624,8,MY,1,100,50
1572448656.830763,4284693.000,38624,8,MY,1,100,50
1572448656.847340,4284706.000,38624,8,MY,1,100,49
1572448656.863916,4284719.000,38624,8,MY,1,100,49
1572448656.880493,4284732.000,38624,8,MY,1,100,50
1572448656.897069,4284745.000,38624,8,MY,1,100,50
1572448656.913646,4284758.000,38640,8,MY,1,100,50
1572448656.930223,4284771.000,38640,8,MY,1,100,49
1572448656.946799,4284784.000,38640,8,MY,1,100,49
1572448656.963376,4284797.000,38640,8,MY,1,100,49
1572448656.979952,4284810.000,38640,8,MY,1,100,49
1572448656.996529,4284823.000,38640,8,MY,1,100,51
1572448657.013106,4284836.000,38640,8,MY,1,100,51
1572448657.029682,4284849.000,38640,8,MY,1,100,51
1572448657.046418,4284862.125,38658,8,MY,1,100,49
1572448657.063154,4284875.250,38658,8,MY,1,100,49
1572448657.079890,4284888.375,38658,8,MY,1,100,50
1572448657.096626,4284901.500,38658,8,MY,1,100,50
1572448657.113362,4284914.625,38658,8,MY,1,100,50
1572448657.130098,4284927.750,38658,8,MY,1,100,51
1572448657.146834,4284940.875,38658,8,MY,1,100,51
1572448657.163570,4284954.000,38658,8,MY,1,100,50
1572448657.180306,4284967.125,38676,8,MY,1,100,50
1572448657.197042,4284980.250,38676,8,MY,1,100,50
1572448657.213778,4284993.375,38676,8,MY,1,100,51
1572448657.230514,4285006.500,38676,8,MY,1,100,51
1572448657.247250,4285019.625,38676,8,MY,1,100,51
1572448657.263986,4285032.750,38676,8,MY,1,100,51
1572448657.280722,4285045.875,38676,8,MY,1,100,50
1572448657.297458,4285059.000,38676,8,MY,1,100,50
1572448657.314581,4285072.429,38694,7,MY,1,100,50
1572448657.331704,4285085.857,38694,7,MY,1,100,49
1572448657.348827,4285099.286,38694,7,MY,1,100,49
1572448657.365950,4285112.714,38694,7,MY,1,100,51
1572448657.383073,4285126.143,38694,7,MY,1,100,51
1572448657.400196,4285139.571,38694,7,MY,1,100,51
1572448657.417319,4285153.000,38694,7,MY,1,100,49
1572448657.433896,4285166.000,38712,8,MY,1,100,49
1572448657.450473,4285179.000,38712,8,MY,1,100,51
1572448657.467049,4285192.000,38712,8,MY,1,100,51
1572448657.483626,4285205.000,38712,8,MY,1,100,51
1572448657.500202,4285218.000,38712,8,MY,1,100,49
1572448657.516779,4285231.000,38712,8,MY,1,100,49
1572448657.533355,4285244.000,38712,8,MY,1,100,48
1572448657.549932,4285257.000,38712,8,MY,1,100,48
1572448657.566873,4285270.286,38731,7,MY,1,100,49
1572448657.583814,4285283.571,38731,7,MY,1,100,49
1572448657.600755,4285296.857,38731,7,MY,1,100,49
1572448657.617696,4285310.143,38731,7,MY,1,100,50
1572448657.634637,4285323.429,38731,7,MY,1,100,50
1572448657.651577,4285336.714,38731,7,MY,1,100,50
1572448657.668519,4285350.000,38731,7,MY,1,100,50
1572448657.684936,4285362.875,38749,8,MY,1,100,50
1572448657.701353,4285375.750,38749,8,MY,1,100,49
1572448657.717770,4285388.625,38749,8,MY,1,100,49
1572448657.734187,4285401.500,38749,8,MY,1,100,49
1572448657.750604,4285414.375,38749,8,MY,1,100,49
1572448657.767022,4285427.250,38749,8,MY,1,100,49
1572448657.783439,4285440.125,38749,8,MY,1,100,50
1572448657.799856,4285453.000,38749,8,MY,1,100,50
1572448657.816592,4285466.125,38767,8,MY,1,100,48
1572448657.833328,4285479.250,38767,8,MY,1,100,48
1572448657.850064,4285492.375,38767,8,MY,1,100,50
1572448657.866800,4285505.500,38767,8,MY,1,100,50
1572448657.883536,4285518.625,38767,8,MY,1,100,50
1572448657.900272,4285531.750,38767,8,MY,1,100,49
1572448657.917008,4285544.875,38767,8,MY,1,100,49
1572448657.933744,4285558.000,38767,8,MY,1,100,49
1572448657.950320,4285571.000,38785,8,MY,1,100,49
1572448657.966897,4285584.000,38785,8,MY,1,100,49
1572448657.983474,4285597.000,38785,8,MY,1,100,49
1572448658.000050,4285610.000,38785,8,MY,1,100,49
1572448658.016627,4285623.000,38785,8,MY,1,100,51
1572448658.033203,4285636.000,38785,8,MY,1,100,51
1572448658.049780,4285649.000,38785,8,MY,1,100,51
1572448658.066357,4285662.000,38785,8,MY,1,100,50
1572448658.083115,4285675.143,38803,7,MY,1,100,50
1572448658.099874,4285688.286,38803,7,MY,1,100,48
1572448658.116633,4285701.429,38803,7,MY,1,100,48
1572448658.133392,4285714.571,38803,7,MY,1,100,50
1572448658.150150,4285727.714,38803,7,MY,1,100,50
1572448658.166909,4285740.857,38803,7,MY,1,100,50
1572448658.183668,4285754.000,38803,7,MY,1,100,50
1572448658.200244,4285767.000,38821,8,MY,1,100,50
1572448658.216821,4285780.000,38821,8,MY,1,100,49
1572448658.233398,4285793.000,38821,8,MY,1,100,49
1572448658.249974,4285806.000,38821,8,MY,1,100,49
1572448658.266551,4285819.000,38821,8,MY,1,100,51
1572448658.283128,4285832.000,38821,8,MY,1,100,51
1572448658.299704,4285845.000,38821,8,MY,1,100,49
1572448658.316281,4285858.000,38821,8,MY,1,100,49
1572448658.333017,4285871.125,38839,8,MY,1,100,49
1572448658.349753,4285884.250,38839,8,MY,1,100,49
1572448658.366488,4285897.375,38839,8,MY,1,100,49
1572448658.383224,4285910.500,38839,8,MY,1,100,49
1572448658.399961,4285923.625,38839,8,MY,1,100,49
1572448658.416697,4285936.750,38839,8,MY,1,100,50
1572448658.433433,4285949.875,38839,8,MY,1,100,50
1572448658.450168,4285963.000,38839,8,MY,1,100,50
1572448658.466904,4285976.125,38857,8,MY,1,100,49
1572448658.483640,4285989.250,38857,8,MY,1,100,49
1572448658.500376,4286002.375,38857,8,MY,1,100,50
1572448658.517112,4286015.500,38857,8,MY,1,100,50
1572448658.533848,4286028.625,38857,8,MY,1,100,50
1572448658.550584,4286041.750,38857,8,MY,1,100,49
1572448658.567320,4286054.875,38857,8,MY,1,100,49
1572448658.584056,4286068.000,38857,8,MY,1,100,49
1572448658.600451,4286080.857,38876,7,MY,1,100,49
1572448658.616845,4286093.714,38876,7,MY,1,100,49
1572448658.633240,4286106.571,38876,7,MY,1,100,49
1572448658.649634,4286119.429,38876,7,MY,1,100,49
1572448658.666028,4286132.286,38876,7,MY,1,100,49
1572448658.682423,4286145.143,38876,7,MY,1,100,49
1572448658.698817,4286158.000,38876,7,MY,1,100,49
1572448658.715235,4286170.875,38894,8,MY,1,100,49
1572448658.731652,4286183.750,38894,8,MY,1,100,49
1572448658.748069,4286196.625,38894,8,MY,1,100,50
1572448658.764486,4286209.500,38894,8,MY,1,100,50
1572448658.780903,4286222.375,38894,8,MY,1,100,51
1572448658.797321,4286235.250,38894,8,MY,1,100,51
1572448658.813738,4286248.125,38894,8,MY,1,100,51
1572448658.830155,4286261.000,38894,8,MY,1,100,50
1572448658.846572,4286273.875,38912,8,MY,1,100,50
1572448658.862989,4286286.750,38912,8,MY,1,100,51
1572448658.879406,4286299.625,38912,8,MY,1,100,51
1572448658.895824,4286312.500,38912,8,MY,1,100,51
1572448658.912241,4286325.375,38912,8,MY,1,100,49
1572448658.928658,4286338.250,38912,8,MY,1,100,49
1572448658.945075,4286351.125,38912,8,MY,1,100,49
1572448658.961493,4286364.000,38912,8,MY,1,100,49
1572448658.978069,4286377.000,38930,8,MY,1,100,51
1572448658.994646,4286390.000,38930,8,MY,1,100,51
1572448659.011222,4286403.000,38930,8,MY,1,100,51
1572448659.027799,4286416.000,38930,8,MY,1,100,51
1572448659.044375,4286429.000,38930,8,MY,1,100,51
1572448659.060952,4286442.000,38930,8,MY,1,100,49
1572448659.077529,4286455.000,38930,8,MY,1,100,49
1572448659.094105,4286468.000,38930,8,MY,1,100,49
1572448659.110523,4286480.875,38948,8,MY,1,100,49
1572448659.126940,4286493.750,38948,8,MY,1,100,49
1572448659.143357,4286506.625,38948,8,MY,1,100,50
1572448659.159774,4286519.500,38948,8,MY,1,100,50
1572448659.176191,4286532.375,38948,8,MY,1,100,50
1572448659.192608,4286545.250,38948,8,MY,1,100,49
1572448659.209026,4286558.125,38948,8,MY,1,100,49
1572448659.225443,4286571.000,38948,8,MY,1,100,50
1572448659.242019,4286584.000,38966,8,MY,1,100,50
1572448659.258596,4286597.000,38966,8,MY,1,100,49
1572448659.275173,4286610.000,38966,8,MY,1,100,49
1572448659.291749,4286623.000,38966,8,MY,1,100,49
1572448659.308326,4286636.000,38966,8,MY,1,100,49
1572448659.324902,4286649.000,38966,8,MY,1,100,49
1572448659.341479,4286662.000,38966,8,MY,1,100,49
1572448659.358056,4286675.000,38966,8,MY,1,100,49
1572448659.375179,4286688.429,38984,7,MY,1,100,49
1572448659.392302,4286701.857,38984,7,MY,1,100,50
1572448659.409425,4286715.286,38984,7,MY,1,100,50
1572448659.426548,4286728.714,38984,7,MY,1,100,48
1572448659.443671,4286742.143,38984,7,MY,1,100,48
1572448659.460794,4286755.571,38984,7,MY,1,100,48
1572448659.477917,4286769.000,38984,7,MY,1,100,50
1572448659.494494,4286782.000,39002,8,MY,1,100,50
1572448659.511070,4286795.000,39002,8,MY,1,100,48
1572448659.527647,4286808.000,39002,8,MY,1,100,48
1572448659.544224,4286821.000,39002,8,MY,1,100,51
1572448659.560800,4286834.000,39002,8,MY,1,100,51
1572448659.577377,4286847.000,39002,8,MY,1,100,51
1572448659.593953,4286860.000,39002,8,MY,1,100,49
1572448659.610530,4286873.000,39002,8,MY,1,100,49
1572448659.627106,4286886.000,39021,7,MY,1,100,49
1572448659.643683,4286899.000,39021,7,MY,1,100,49
1572448659.660259,4286912.000,39021,7,MY,1,100,49
1572448659.676836,4286925.000,39021,7,MY,1,100,49
1572448659.693413,4286938.000,39021,7,MY,1,100,49
1572448659.709989,4286951.000,39021,7,MY,1,100,49
1572448659.726566,4286964.000,39021,7,MY,1,100,49
1572448659.743302,4286977.125,39039,8,MY,1,100,49
1572448659.760038,4286990.250,39039,8,MY,1,100,49
1572448659.776774,4287003.375,39039,8,MY,1,100,49
1572448659.793510,4287016.500,39039,8,MY,1,100,48
1572448659.810246,4287029.625,39039,8,MY,1,100,48
1572448659.826982,4287042.750,39039,8,MY,1,100,48
1572448659.843718,4287055.875,39039,8,MY,1,100,48
1572448659.860454,4287069.000,39039,8,MY,1,100,48
1572448659.876871,4287081.875,39057,8,MY,1,100,50
1572448659.893288,4287094.750,39057,8,MY,1,100,50
1572448659.909705,4287107.625,39057,8,MY,1,100,50
1572448659.926123,4287120.500,39057,8,MY,1,100,50
1572448659.942540,4287133.375,39057,8,MY,1,100,50
1572448659.958957,4287146.250,39057,8,MY,1,100,49
1572448659.975374,4287159.125,39057,8,MY,1,100,49
1572448659.991791,4287172.000,39057,8,MY,1,100,50
1572448660.008368,4287185.000,39075,8,MY,1,100,50
1572448660.024945,4287198.000,39075,8,MY,1,100,50
1572448660.041521,4287211.000,39075,8,MY,1,100,50
1572448660.058098,4287224.000,39075,8,MY,1,100,50
1572448660.074674,4287237.000,39075,8,MY,1,100,50
1572448660.091251,4287250.000,39075,8,MY,1,100,50
1572448660.107827,4287263.000,39075,8,MY,1,100,49
1572448660.124404,4287276.000,39075,8,MY,1,100,49
1572448660.141140,4287289.125,39092,8,MY,1,100,49
1572448660.157876,4287302.250,39092,8,MY,1,100,50
1572448660.174612,4287315.375,39092,8,MY,1,100,50
1572448660.191348,4287328.500,39092,8,MY,1,100,50
1572448660.208084,4287341.625,39092,8,MY,1,100,50
1572448660.224820,4287354.750,39092,8,MY,1,100,50
1572448660.241556,4287367.875,39092,8,MY,1,100,51
1572448660.258292,4287381.000,39092,8,MY,1,100,51
1572448660.275233,4287394.286,39110,7,MY,1,100,49
1572448660.292174,4287407.571,39110,7,MY,1,100,49
1572448660.309115,4287420.857,39110,7,MY,1,100,49
1572448660.326056,4287434.143,39110,7,MY,1,100,50
1572448660.342997,4287447.429,39110,7,MY,1,100,50
1572448660.359937,4287460.714,39110,7,MY,1,100,49
1572448660.376878,4287474.000,39110,7,MY,1,100,49
1572448660.393614,4287487.125,39128,8,MY,1,100,49
1572448660.410350,4287500.250,39128,8,MY,1,100,50
1572448660.427086,4287513.375,39128,8,MY,1,100,50
1572448660.443822,4287526.500,39128,8,MY,1,100,50
1572448660.460558,4287539.625,39128,8,MY,1,100,50
1572448660.477294,4287552.750,39128,8,MY,1,100,49
1572448660.494030,4287565.875,39128,8,MY,1,100,49
1572448660.510766,4287579.000,39128,8,MY,1,100,49
1572448660.527502,4287592.125,39146,8,MY,1,100,49
1572448660.544238,4287605.250,39146,8,MY,1,100,49
1572448660.560974,4287618.375,39146,8,MY,1,100,50
1572448660.577710,4287631.500,39146,8,MY,1,100,50
1572448660.594446,4287644.625,39146,8,MY,1,100,50
1572448660.611182,4287657.750,39146,8,MY,1,100,50
1572448660.627918,4287670.875,39146,8,MY,1,100,50
1572448660.644654,4287684.000,39146,8,MY,1,100,51
1572448660.661231,4287697.000,39165,7,MY,1,100,51
1572448660.677807,4287710.000,39165,7,MY,1,100,48
1572448660.694384,4287723.000,39165,7,MY,1,100,48
1572448660.710960,4287736.000,39165,7,MY,1,100,48
1572448660.727537,4287749.000,39165,7,MY,1,100,49
1572448660.744113,4287762.000,39165,7,MY,1,100,49
1572448660.760690,4287775.000,39165,7,MY,1,100,48
1572448660.777426,4287788.125,39183,8,MY,1,100,48
1572448660.794162,4287801.250,39183,8,MY,1,100,48
1572448660.810898,4287814.375,39183,8,MY,1,100,49
1572448660.827634,4287827.500,39183,8,MY,1,100,49
1572448660.844370,4287840.625,39183,8,MY,1,100,50
1572448660.861106,4287853.750,39183,8,MY,1,100,50
1572448660.877842,4287866.875,39183,8,MY,1,100,50
1572448660.894578,4287880.000,39183,8,MY,1,100,50
1572448660.910995,4287892.875,39199,8,MY,1,100,50
1572448660.927413,4287905.750,39199,8,MY,1,100,50
1572448660.943830,4287918.625,39199,8,MY,1,100,50
1572448660.960247,4287931.500,39199,8,MY,1,100,50
1572448660.976664,4287944.375,39199,8,MY,1,100,48
1572448660.993081,4287957.250,39199,8,MY,1,100,48
1572448661.009498,4287970.125,39199,8,MY,1,100,48
