EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T0
1572448644.101217,4274710.000,36838,1,T0,1,100,27.089
1572448644.232554,4274813.000,36856,1,T0,1,100,27.094
1572448644.363892,4274916.000,36891,1,T0,1,100,27.089
1572448644.496505,4275020.000,36909,1,T0,1,100,27.089
1572448644.627842,4275123.000,36927,1,T0,1,100,27.089
1572448644.760455,4275227.000,36945,1,T0,1,100,27.094
1572448644.894343,4275332.000,36963,1,T0,1,100,27.062
1572448645.028231,4275437.000,36981,1,T0,1,100,27.073
1572448645.163394,4275543.000,36999,1,T0,1,100,27.046
1572448645.294731,4275646.000,37017,1,T0,1,100,27.078
1572448645.427344,4275750.000,37036,1,T0,1,100,27.094
1572448645.561232,4275855.000,37054,1,T0,1,100,27.126
1572448645.695120,4275960.000,37072,1,T0,1,100,27.067
1572448645.827732,4276064.000,37090,1,T0,1,100,27.073
1572448645.964170,4276171.000,37108,1,T0,1,100,27.067
1572448646.098058,4276276.000,37126,1,T0,1,100,27.089
1572448646.230671,4276380.000,37144,1,T0,1,100,27.083
1572448646.364559,4276485.000,37162,1,T0,1,100,27.116
1572448646.498447,4276590.000,37181,1,T0,1,100,27.073
1572448646.628509,4276692.000,37199,1,T0,1,100,27.105
1572448646.762397,4276797.000,37217,1,T0,1,100,27.046
1572448646.898835,4276904.000,37235,1,T0,1,100,27.062
1572448647.031448,4277008.000,37253,1,T0,1,100,27.089
1572448647.165336,4277113.000,37271,1,T0,1,100,27.089
1572448647.299224,4277218.000,37288,1,T0,1,100,27.094
1572448647.431836,4277322.000,37306,1,T0,1,100,27.089
1572448647.564449,4277426.000,37325,1,T0,1,100,27.089
1572448647.697062,4277530.000,37343,1,T0,1,100,27.073
1572448647.830950,4277635.000,37361,1,T0,1,100,27.094
1572448647.963562,4277739.000,37379,1,T0,1,100,27.121
1572448648.097450,4277844.000,37413,1,T0,1,100,27.073
1572448648.231338,4277949.000,37431,1,T0,1,100,27.094
1572448648.362676,4278052.000,37449,1,T0,1,100,27.094
1572448648.494013,4278155.000,37468,1,T0,1,100,27.067
1572448648.626626,4278259.000,37486,1,T0,1,100,27.057
1572448648.757964,4278362.000,37504,1,T0,1,100,27.105
1572448648.890576,4278466.000,37522,1,T0,1,100,27.057
1572448649.024464,4278571.000,37540,1,T0,1,100,27.083
1572448649.158352,4278676.000,37558,1,T0,1,100,27.100
1572448649.290965,4278780.000,37576,1,T0,1,100,27.110
1572448649.422302,4278883.000,37595,1,T0,1,100,27.057
1572448649.555552,4278987.500,37616,2,T0,1,100,27.110
1572448649.688803,4279092.000,37616,2,T0,1,100,27.100
1572448649.821416,4279196.000,37636,1,T0,1,100,27.083
1572448649.954028,4279300.000,37653,1,T0,1,100,27.094
1572448650.090466,4279407.000,37671,1,T0,1,100,27.067
1572448650.224354,4279512.000,37689,1,T0,1,100,27.062
1572448650.356967,4279616.000,37707,1,T0,1,100,27.094
1572448650.490855,4279721.000,37725,1,T0,1,100,27.089
1572448650.626018,4279827.000,37760,1,T0,1,100,27.089
1572448650.757355,4279930.000,37778,1,T0,1,100,27.100
1572448650.891243,4280035.000,37796,1,T0,1,100,27.041
1572448651.026406,4280141.000,37814,1,T0,1,100,27.083
1572448651.157744,4280244.000,37832,1,T0,1,100,27.100
1572448651.291632,4280349.000,37850,1,T0,1,100,27.083
1572448651.425519,4280454.000,37868,1,T0,1,100,27.067
1572448651.555582,4280556.000,37887,1,T0,1,100,27.051
1572448651.686919,4280659.000,37905,1,T0,1,100,27.078
1572448651.819532,4280763.000,37923,1,T0,1,100,27.094
1572448651.952145,4280867.000,37941,1,T0,1,100,27.100
1572448652.084758,4280971.000,37959,1,T0,1,100,27.100
1572448652.218646,4281076.000,37977,1,T0,1,100,27.041
1572448652.352533,4281181.000,37995,1,T0,1,100,27.094
1572448652.486421,4281286.000,38014,1,T0,1,100,27.110
1572448652.617759,4281389.000,38032,1,T0,1,100,27.116
1572448652.750372,4281493.000,38050,1,T0,1,100,27.057
1572448652.884259,4281598.000,38068,1,T0,1,100,27.067
1572448653.018147,4281703.000,38086,1,T0,1,100,27.067
1572448653.150760,4281807.000,38104,1,T0,1,100,27.126
1572448653.287198,4281914.000,38122,1,T0,1,100,27.073
1572448653.421086,4282019.000,38140,1,T0,1,100,27.062
1572448653.552423,4282122.000,38159,1,T0,1,100,27.110
1572448653.686311,4282227.000,38176,1,T0,1,100,27.062
1572448653.820199,4282332.000,38194,1,T0,1,100,27.067
1572448653.951537,4282435.000,38212,1,T0,1,100,27.062
1572448654.085425,4282540.000,38230,1,T0,1,100,27.051
1572448654.221863,4282647.000,38248,1,T0,1,100,27.062
1572448654.354475,4282751.000,38266,1,T0,1,100,27.089
1572448654.488363,4282856.000,38301,1,T0,1,100,27.062
1572448654.620976,4282960.000,38319,1,T0,1,100,27.089
1572448654.752314,4283063.000,38337,1,T0,1,100,27.100
1572448654.883651,4283166.000,38355,1,T0,1,100,27.073
1572448655.016264,4283270.000,38373,1,T0,1,100,27.078
1572448655.150152,4283375.000,38391,1,T0,1,100,27.078
1572448655.282765,4283479.000,38409,1,T0,1,100,27.073
1572448655.416652,4283584.000,38427,1,T0,1,100,27.041
1572448655.549265,4283688.000,38446,1,T0,1,100,27.062
1572448655.683153,4283793.000,38464,1,T0,1,100,27.073
1572448655.814491,4283896.000,38482,1,T0,1,100,27.057
1572448655.947103,4284000.000,38500,1,T0,1,100,27.078
1572448656.080991,4284105.000,38521,2,T0,1,100,27.094
1572448656.214879,4284210.000,38521,2,T0,1,100,27.057
1572448656.347492,4284314.000,38541,1,T0,1,100,27.078
1572448656.483930,4284421.000,38559,1,T0,1,100,27.116
1572448656.617818,4284526.000,38578,1,T0,1,100,27.083
1572448656.747880,4284628.000,38596,1,T0,1,100,27.078
1572448656.881768,4284733.000,38614,1,T0,1,100,27.089
1572448657.015656,4284838.000,38648,1,T0,1,100,27.046
1572448657.146993,4284941.000,38666,1,T0,1,100,27.105
1572448657.280881,4285046.000,38684,1,T0,1,100,27.062
1572448657.417319,4285153.000,38702,1,T0,1,100,27.089
1572448657.549932,4285257.000,38721,1,T0,1,100,27.083
1572448657.685095,4285363.000,38739,1,T0,1,100,27.067
1572448657.817708,4285467.000,38757,1,T0,1,100,27.100
1572448657.950320,4285571.000,38775,1,T0,1,100,27.073
1572448658.082933,4285675.000,38793,1,T0,1,100,27.057
1572448658.216821,4285780.000,38811,1,T0,1,100,27.067
1572448658.351984,4285886.000,38829,1,T0,1,100,27.078
1572448658.483322,4285989.000,38847,1,T0,1,100,27.067
1572448658.617209,4286094.000,38866,1,T0,1,100,27.067
1572448658.749822,4286198.000,38884,1,T0,1,100,27.105
1572448658.881160,4286301.000,38902,1,T0,1,100,27.030
1572448659.012497,4286404.000,38920,1,T0,1,100,27.089
1572448659.145110,4286508.000,38938,1,T0,1,100,27.062
1572448659.277723,4286612.000,38956,1,T0,1,100,27.019
1572448659.410336,4286716.000,38974,1,T0,1,100,27.078
1572448659.544224,4286821.000,38992,1,T0,1,100,27.051
1572448659.678111,4286926.000,39011,1,T0,1,100,27.030
1572448659.811999,4287031.000,39029,1,T0,1,100,27.067
1572448659.943337,4287134.000,39047,1,T0,1,100,27.073
1572448660.075949,4287238.000,39065,1,T0,1,100,27.046
1572448660.209837,4287343.000,39083,1,T0,1,100,27.083
1572448660.343725,4287448.000,39100,1,T0,1,100,27.078
1572448660.476338,4287552.000,39118,1,T0,1,100,27.073
1572448660.612776,4287659.000,39136,1,T0,1,100,27.126
1572448660.746664,4287764.000,39155,1,T0,1,100,27.078
1572448660.878001,4287867.000,39173,1,T0,1,100,27.089
1572448661.011889,4287972.000,39207,1,T0,1,100,27.046
1572448661.147052,4288078.000,39225,1,T0,1,100,27.073
1572448661.278390,4288181.000,39243,1,T0,1,100,27.057
1572448661.412278,4288286.000,39261,1,T0,1,100,27.062
1572448661.547441,4288392.000,39279,1,T0,1,100,27.067
1572448661.678778,4288495.000,39298,1,T0,1,100,27.110
1572448661.811391,4288599.000,39316,1,T0,1,100,27.089
1572448661.942729,4288702.000,39334,1,T0,1,100,27.073
1572448662.074066,4288805.000,39352,1,T0,1,100,27.089
1572448662.205404,4288908.000,39370,1,T0,1,100,27.062
1572448662.338017,4289012.000,39388,1,T0,1,100,27.030
1572448662.471904,4289117.000,39406,1,T0,1,100,27.057
1572448662.605155,4289221.500,39427,2,T0,1,100,27.057
1572448662.738405,4289326.000,39427,2,T0,1,100,27.041
1572448662.869742,4289429.000,39448,1,T0,1,100,27.083
1572448663.003630,4289534.000,39465,1,T0,1,100,27.078
1572448663.134968,4289637.000,39483,1,T0,1,100,27.078
1572448663.267581,4289741.000,39501,1,T0,1,100,27.078
1572448663.401469,4289846.000,39519,1,T0,1,100,27.100
1572448663.535356,4289951.000,39537,1,T0,1,100,27.046
1572448663.667969,4290055.000,39555,1,T0,1,100,27.094
1572448663.804407,4290162.000,39590,1,T0,1,100,27.078
1572448663.938295,4290267.000,39608,1,T0,1,100,27.094
1572448664.068357,4290369.000,39626,1,T0,1,100,27.041
1572448664.202245,4290474.000,39644,1,T0,1,100,27.100
1572448664.336133,4290579.000,39662,1,T0,1,100,27.089
1572448664.468746,4290683.000,39680,1,T0,1,100,27.067
1572448664.602634,4290788.000,39698,1,T0,1,100,27.057
1572448664.739072,4290895.000,39717,1,T0,1,100,27.046
1572448664.871685,4290999.000,39735,1,T0,1,100,27.067
1572448665.004297,4291103.000,39753,1,T0,1,100,27.078
1572448665.136910,4291207.000,39771,1,T0,1,100,27.046
1572448665.268248,4291310.000,39789,1,T0,1,100,27.073
1572448665.399585,4291413.000,39807,1,T0,1,100,27.089
1572448665.533473,4291518.000,39825,1,T0,1,100,27.089
1572448665.667361,4291623.000,39843,1,T0,1,100,27.067
1572448665.799974,4291727.000,39862,1,T0,1,100,27.094
1572448665.933861,4291832.000,39880,1,T0,1,100,27.067
1572448666.065199,4291935.000,39898,1,T0,1,100,27.094
1572448666.197812,4292039.000,39916,1,T0,1,100,27.073
1572448666.329149,4292142.000,39934,1,T0,1,100,27.073
1572448666.460487,4292245.000,39952,1,T0,1,100,27.051
1572448666.595650,4292351.000,39970,1,T0,1,100,27.067
1572448666.729538,4292456.000,39989,1,T0,1,100,27.100
1572448666.862150,4292560.000,40007,1,T0,1,100,27.067
1572448666.997313,4292666.000,40024,1,T0,1,100,27.078
1572448667.131201,4292771.000,40042,1,T0,1,100,27.062
1572448667.261264,4292873.000,40060,1,T0,1,100,27.057
1572448667.395152,4292978.000,40078,1,T0,1,100,27.057
1572448667.529040,4293083.000,40096,1,T0,1,100,27.073
1572448667.662927,4293188.000,40114,1,T0,1,100,27.089
1572448667.795540,4293292.000,40150,1,T0,1,100,27.067
1572448667.931978,4293399.000,40167,1,T0,1,100,27.046
1572448668.065866,4293504.000,40185,1,T0,1,100,27.083
1572448668.197204,4293607.000,40203,1,T0,1,100,27.067
1572448668.331091,4293712.000,40221,1,T0,1,100,27.083
1572448668.466254,4293818.000,40239,1,T0,1,100,27.046
1572448668.597592,4293921.000,40257,1,T0,1,100,27.073
1572448668.731480,4294026.000,40276,1,T0,1,100,27.057
1572448668.866643,4294132.000,40294,1,T0,1,100,27.094
1572448668.997980,4294235.000,40312,1,T0,1,100,27.094
1572448669.130593,4294339.000,40333,2,T0,1,100,27.083
1572448669.263206,4294443.000,40333,2,T0,1,100,27.116
1572448669.394543,4294546.000,40353,1,T0,1,100,27.051
1572448669.525881,4294649.000,40371,1,T0,1,100,27.057
1572448669.658494,4294753.000,40388,1,T0,1,100,27.089
1572448669.792382,4294858.000,40407,1,T0,1,100,27.078
1572448669.924994,4294962.000,40425,1,T0,1,100,27.067
1572448670.058882,4295067.000,40443,1,T0,1,100,27.089
1572448670.191495,4295171.000,40461,1,T0,1,100,27.089
1572448670.325383,4295276.000,40479,1,T0,1,100,27.035
1572448670.456720,4295379.000,40514,1,T0,1,100,27.051
1572448670.589333,4295483.000,40531,1,T0,1,100,27.073
1572448670.723221,4295588.000,40550,1,T0,1,100,27.051
1572448670.857109,4295693.000,40568,1,T0,1,100,27.116
1572448670.989722,4295797.000,40586,1,T0,1,100,27.073
1572448671.126160,4295904.000,40604,1,T0,1,100,27.089
1572448671.260047,4296009.000,40622,1,T0,1,100,27.035
1572448671.390110,4296111.000,40640,1,T0,1,100,27.100
1572448671.523998,4296216.000,40658,1,T0,1,100,27.105
1572448671.657886,4296321.000,40676,1,T0,1,100,27.057
1572448671.789223,4296424.000,40695,1,T0,1,100,27.089
1572448671.923111,4296529.000,40713,1,T0,1,100,27.046
1572448672.059549,4296636.000,40731,1,T0,1,100,27.089
1572448672.192162,4296740.000,40749,1,T0,1,100,27.057
1572448672.323499,4296843.000,40767,1,T0,1,100,27.083
1572448672.456112,4296947.000,40785,1,T0,1,100,27.121
1572448672.587450,4297050.000,40803,1,T0,1,100,27.100
1572448672.720062,4297154.000,40821,1,T0,1,100,27.078
1572448672.853951,4297259.000,40840,1,T0,1,100,27.094
1572448672.987838,4297364.000,40858,1,T0,1,100,27.035
1572448673.120451,4297468.000,40876,1,T0,1,100,27.051
1572448673.253064,4297572.000,40894,1,T0,1,100,27.073
1572448673.384401,4297675.000,40912,1,T0,1,100,27.062
1572448673.518289,4297780.000,40929,1,T0,1,100,27.073
1572448673.649627,4297883.000,40947,1,T0,1,100,27.083
1572448673.782239,4297987.000,40965,1,T0,1,100,27.094
1572448673.918678,4298094.000,40984,1,T0,1,100,27.057
1572448674.052565,4298199.000,41002,1,T0,1,100,27.073
1572448674.185178,4298303.000,41020,1,T0,1,100,27.094
1572448674.319066,4298408.000,41038,1,T0,1,100,27.030
1572448674.452954,4298513.000,41072,1,T0,1,100,27.100
1572448674.583016,4298615.000,41090,1,T0,1,100,27.083
1572448674.716904,4298720.000,41108,1,T0,1,100,27.083
1572448674.850792,4298825.000,41127,1,T0,1,100,27.051
1572448674.983405,4298929.000,41145,1,T0,1,100,27.067
1572448675.117293,4299034.000,41163,1,T0,1,100,27.062
1572448675.253731,4299141.000,41181,1,T0,1,100,27.078
1572448675.383793,4299243.000,41199,1,T0,1,100,27.089
1572448675.515131,4299346.000,41217,1,T0,1,100,27.078
1572448675.647106,4299449.500,41238,2,T0,1,100,27.073
1572448675.779081,4299553.000,41238,2,T0,1,100,27.067
1572448675.911694,4299657.000,41258,1,T0,1,100,27.046
1572448676.045582,4299762.000,41277,1,T0,1,100,27.062
1572448676.179470,4299867.000,41295,1,T0,1,100,27.062
1572448676.312082,4299971.000,41313,1,T0,1,100,27.067
1572448676.444695,4300075.000,41331,1,T0,1,100,27.121
1572448676.576033,4300178.000,41348,1,T0,1,100,27.089
1572448676.708645,4300282.000,41366,1,T0,1,100,27.051
1572448676.841258,4300386.000,41384,1,T0,1,100,27.100
1572448676.973871,4300490.000,41403,1,T0,1,100,27.094
1572448677.110309,4300597.000,41421,1,T0,1,100,27.089
1572448677.244197,4300702.000,41439,1,T0,1,100,27.089
1572448677.378084,4300807.000,41473,1,T0,1,100,27.083
1572448677.511972,4300912.000,41491,1,T0,1,100,27.078
1572448677.645860,4301017.000,41509,1,T0,1,100,27.057
1572448677.777198,4301120.000,41527,1,T0,1,100,27.089
1572448677.909811,4301224.000,41546,1,T0,1,100,27.046
1572448678.044973,4301330.000,41564,1,T0,1,100,27.051
1572448678.178861,4301435.000,41582,1,T0,1,100,27.083
1572448678.311474,4301539.000,41600,1,T0,1,100,27.062
1572448678.446637,4301645.000,41618,1,T0,1,100,27.062
1572448678.581800,4301751.000,41636,1,T0,1,100,27.078
1572448678.713138,4301854.000,41654,1,T0,1,100,27.078
1572448678.847025,4301959.000,41672,1,T0,1,100,27.062
1572448678.982188,4302065.000,41691,1,T0,1,100,27.073
1572448679.113526,4302168.000,41709,1,T0,1,100,27.089
1572448679.247414,4302273.000,41727,1,T0,1,100,27.067
1572448679.382577,4302379.000,41745,1,T0,1,100,27.078
1572448679.513914,4302482.000,41763,1,T0,1,100,27.078
1572448679.645252,4302585.000,41781,1,T0,1,100,27.046
1572448679.777865,4302689.000,41799,1,T0,1,100,27.078
1572448679.909202,4302792.000,41818,1,T0,1,100,27.051
1572448680.041815,4302896.000,41836,1,T0,1,100,27.051
1572448680.175703,4303001.000,41854,1,T0,1,100,27.057
1572448680.309591,4303106.000,41872,1,T0,1,100,27.083
1572448680.442204,4303210.000,41890,1,T0,1,100,27.057
1572448680.574816,4303314.000,41907,1,T0,1,100,27.051
1572448680.707429,4303418.000,41925,1,T0,1,100,27.110
1572448680.841317,4303523.000,41943,1,T0,1,100,27.073
1572448680.972654,4303626.000,41962,1,T0,1,100,27.051
1572448681.105267,4303730.000,41980,1,T0,1,100,27.035
1572448681.241705,4303837.000,41998,1,T0,1,100,27.035
1572448681.375593,4303942.000,42032,1,T0,1,100,27.051
1572448681.508206,4304046.000,42050,1,T0,1,100,27.078
1572448681.642094,4304151.000,42068,1,T0,1,100,27.057
1572448681.775981,4304256.000,42086,1,T0,1,100,27.094
1572448681.906044,4304358.000,42105,1,T0,1,100,27.073
1572448682.039932,4304463.000,42123,1,T0,1,100,27.083
1572448682.173182,4304567.500,42144,2,T0,1,100,27.078
1572448682.306432,4304672.000,42144,2,T0,1,100,27.073
1572448682.440320,4304777.000,42163,1,T0,1,100,27.035
1572448682.576758,4304884.000,42182,1,T0,1,100,27.051
1572448682.708096,4304987.000,42200,1,T0,1,100,27.083
1572448682.839433,4305090.000,42218,1,T0,1,100,27.051
1572448682.972046,4305194.000,42237,1,T0,1,100,27.057
1572448683.103384,4305297.000,42255,1,T0,1,100,27.067
1572448683.235996,4305401.000,42273,1,T0,1,100,27.051
1572448683.369884,4305506.000,42290,1,T0,1,100,27.041
1572448683.503772,4305611.000,42308,1,T0,1,100,27.046
1572448683.638935,4305717.000,42326,1,T0,1,100,27.067
1572448683.770273,4305820.000,42344,1,T0,1,100,27.067
1572448683.902885,4305924.000,42362,1,T0,1,100,27.089
1572448684.036773,4306029.000,42381,1,T0,1,100,27.057
1572448684.170661,4306134.000,42415,1,T0,1,100,27.041
1572448684.303274,4306238.000,42433,1,T0,1,100,27.041
1572448684.439712,4306345.000,42451,1,T0,1,100,27.062
1572448684.573600,4306450.000,42469,1,T0,1,100,27.051
1572448684.706213,4306554.000,42487,1,T0,1,100,27.094
1572448684.840101,4306659.000,42505,1,T0,1,100,27.062
1572448684.973988,4306764.000,42524,1,T0,1,100,27.062
1572448685.104051,4306866.000,42542,1,T0,1,100,27.067
1572448685.237939,4306971.000,42560,1,T0,1,100,27.046
1572448685.374377,4307078.000,42578,1,T0,1,100,27.067
1572448685.506989,4307182.000,42596,1,T0,1,100,27.083
1572448685.640877,4307287.000,42614,1,T0,1,100,27.094
1572448685.774765,4307392.000,42632,1,T0,1,100,27.062
1572448685.906103,4307495.000,42650,1,T0,1,100,27.062
1572448686.037440,4307598.000,42669,1,T0,1,100,27.046
1572448686.170053,4307702.000,42687,1,T0,1,100,27.083
1572448686.303941,4307807.000,42705,1,T0,1,100,27.067
1572448686.436554,4307911.000,42723,1,T0,1,100,27.051
1572448686.570441,4308016.000,42741,1,T0,1,100,27.094
1572448686.704329,4308121.000,42759,1,T0,1,100,27.083
1572448686.835667,4308224.000,42777,1,T0,1,100,27.137
1572448686.967005,4308327.000,42795,1,T0,1,100,27.067
1572448687.097067,4308429.000,42814,1,T0,1,100,27.051
1572448687.229680,4308533.000,42831,1,T0,1,100,27.057
1572448687.363568,4308638.000,42849,1,T0,1,100,27.046
1572448687.497455,4308743.000,42867,1,T0,1,100,27.073
1572448687.631343,4308848.000,42885,1,T0,1,100,27.100
1572448687.763956,4308952.000,42903,1,T0,1,100,27.030
1572448687.895293,4309055.000,42921,1,T0,1,100,27.051
1572448688.027906,4309159.000,42939,1,T0,1,100,27.083
1572448688.161794,4309264.000,42974,1,T0,1,100,27.051
1572448688.294407,4309368.000,42992,1,T0,1,100,27.110
1572448688.427020,4309472.000,43010,1,T0,1,100,27.078
1572448688.563458,4309579.000,43028,1,T0,1,100,27.083
1572448688.697345,4309684.000,43049,2,T0,1,100,27.121
1572448688.831233,4309789.000,43049,2,T0,1,100,27.067
1572448688.965121,4309894.000,43069,1,T0,1,100,27.083
1572448689.100284,4310000.000,43088,1,T0,1,100,27.083
1572448689.231622,4310103.000,43106,1,T0,1,100,27.100
1572448689.365510,4310208.000,43124,1,T0,1,100,27.094
1572448689.500673,4310314.000,43142,1,T0,1,100,27.062
1572448689.632010,4310417.000,43160,1,T0,1,100,27.073
1572448689.765898,4310522.000,43178,1,T0,1,100,27.089
1572448689.899786,4310627.000,43195,1,T0,1,100,27.067
1572448690.031123,4310730.000,43213,1,T0,1,100,27.105
1572448690.162461,4310833.000,43232,1,T0,1,100,27.035
1572448690.295074,4310937.000,43250,1,T0,1,100,27.078
1572448690.427686,4311041.000,43268,1,T0,1,100,27.057
1572448690.560299,4311145.000,43286,1,T0,1,100,27.046
1572448690.694187,4311250.000,43304,1,T0,1,100,27.067
1572448690.828075,4311355.000,43339,1,T0,1,100,27.051
1572448690.961963,4311460.000,43356,1,T0,1,100,27.062
1572448691.093300,4311563.000,43375,1,T0,1,100,27.094
1572448691.225913,4311667.000,43393,1,T0,1,100,27.046
1572448691.359801,4311772.000,43411,1,T0,1,100,27.078
1572448691.493689,4311877.000,43429,1,T0,1,100,27.105
1572448691.626302,4311981.000,43447,1,T0,1,100,27.057
1572448691.762740,4312088.000,43465,1,T0,1,100,27.083
1572448691.896627,4312193.000,43483,1,T0,1,100,27.116
1572448692.027965,4312296.000,43501,1,T0,1,100,27.083
1572448692.161853,4312401.000,43520,1,T0,1,100,27.089
1572448692.295741,4312506.000,43538,1,T0,1,100,27.089
1572448692.425803,4312608.000,43556,1,T0,1,100,27.041
1572448692.559691,4312713.000,43574,1,T0,1,100,27.067
1572448692.696129,4312820.000,43592,1,T0,1,100,27.067
1572448692.828742,4312924.000,43610,1,T0,1,100,27.073
1572448692.962630,4313029.000,43628,1,T0,1,100,27.083
1572448693.095243,4313133.000,43646,1,T0,1,100,27.078
1572448693.226580,4313236.000,43665,1,T0,1,100,27.094
1572448693.357918,4313339.000,43683,1,T0,1,100,27.041
1572448693.490530,4313443.000,43701,1,T0,1,100,27.094
1572448693.624418,4313548.000,43719,1,T0,1,100,27.067
1572448693.757031,4313652.000,43737,1,T0,1,100,27.094
1572448693.890919,4313757.000,43754,1,T0,1,100,27.089
1572448694.023531,4313861.000,43772,1,T0,1,100,27.083
1572448694.157419,4313966.000,43791,1,T0,1,100,27.100
1572448694.288757,4314069.000,43809,1,T0,1,100,27.073
1572448694.421370,4314173.000,43827,1,T0,1,100,27.083
1572448694.555258,4314278.000,43845,1,T0,1,100,27.067
1572448694.689145,4314383.000,43863,1,T0,1,100,27.083
1572448694.821758,4314487.000,43897,1,T0,1,100,27.073
1572448694.958196,4314594.000,43915,1,T0,1,100,27.083
1572448695.093359,4314700.000,43934,1,T0,1,100,27.078
1572448695.225334,4314803.500,43955,2,T0,1,100,27.083
1572448695.357310,4314907.000,43955,2,T0,1,100,27.078
1572448695.491197,4315012.000,43974,1,T0,1,100,27.062
1572448695.622535,4315115.000,43993,1,T0,1,100,27.067
1572448695.756423,4315220.000,44011,1,T0,1,100,27.046
1572448695.892861,4315327.000,44029,1,T0,1,100,27.041
1572448696.025474,4315431.000,44047,1,T0,1,100,27.094
1572448696.159361,4315536.000,44065,1,T0,1,100,27.067
1572448696.291974,4315640.000,44084,1,T0,1,100,27.051
1572448696.424587,4315744.000,44101,1,T0,1,100,27.078
1572448696.557200,4315848.000,44119,1,T0,1,100,27.105
1572448696.689812,4315952.000,44137,1,T0,1,100,27.073
1572448696.823700,4316057.000,44155,1,T0,1,100,27.089
1572448696.956313,4316161.000,44173,1,T0,1,100,27.083
1572448697.090201,4316266.000,44191,1,T0,1,100,27.078
1572448697.221538,4316369.000,44210,1,T0,1,100,27.078
1572448697.354151,4316473.000,44228,1,T0,1,100,27.062
1572448697.485489,4316576.000,44262,1,T0,1,100,27.078
1572448697.618101,4316680.000,44280,1,T0,1,100,27.078
1572448697.750714,4316784.000,44298,1,T0,1,100,27.078
1572448697.883327,4316888.000,44316,1,T0,1,100,27.057
1572448698.017215,4316993.000,44334,1,T0,1,100,27.051
1572448698.151103,4317098.000,44353,1,T0,1,100,27.051
1572448698.284990,4317203.000,44371,1,T0,1,100,27.116
1572448698.416328,4317306.000,44389,1,T0,1,100,27.089
1572448698.548941,4317410.000,44407,1,T0,1,100,27.094
1572448698.682829,4317515.000,44425,1,T0,1,100,27.094
1572448698.816716,4317620.000,44443,1,T0,1,100,27.089
1572448698.949329,4317724.000,44461,1,T0,1,100,27.089
1572448699.085767,4317831.000,44479,1,T0,1,100,27.046
1572448699.219655,4317936.000,44498,1,T0,1,100,27.035
1572448699.350993,4318039.000,44516,1,T0,1,100,27.073
1572448699.484880,4318144.000,44534,1,T0,1,100,27.094
1572448699.620044,4318250.000,44552,1,T0,1,100,27.062
1572448699.751381,4318353.000,44570,1,T0,1,100,27.089
1572448699.885269,4318458.000,44588,1,T0,1,100,27.083
1572448700.020432,4318564.000,44606,1,T0,1,100,27.073
1572448700.151769,4318667.000,44624,1,T0,1,100,27.089
1572448700.284382,4318771.000,44643,1,T0,1,100,27.067
1572448700.415720,4318874.000,44660,1,T0,1,100,27.062
1572448700.547057,4318977.000,44678,1,T0,1,100,27.073
1572448700.678395,4319080.000,44696,1,T0,1,100,27.110
1572448700.811008,4319184.000,44714,1,T0,1,100,27.083
1572448700.944896,4319289.000,44732,1,T0,1,100,27.046
1572448701.077508,4319393.000,44750,1,T0,1,100,27.041
1572448701.211396,4319498.000,44768,1,T0,1,100,27.041
1572448701.344009,4319602.000,44787,1,T0,1,100,27.083
1572448701.477897,4319707.000,44821,1,T0,1,100,27.083
1572448701.609234,4319810.000,44839,1,T0,1,100,27.062
1572448701.742485,4319914.500,44860,2,T0,1,100,27.073
1572448701.875735,4320019.000,44860,2,T0,1,100,27.089
1572448702.009623,4320124.000,44879,1,T0,1,100,27.073
1572448702.142236,4320228.000,44898,1,T0,1,100,27.067
1572448702.278674,4320335.000,44917,1,T0,1,100,27.083
1572448702.412561,4320440.000,44935,1,T0,1,100,27.083
1572448702.542624,4320542.000,44953,1,T0,1,100,27.067
1572448702.676512,4320647.000,44971,1,T0,1,100,27.083
1572448702.810400,4320752.000,44989,1,T0,1,100,27.094
1572448702.943012,4320856.000,45007,1,T0,1,100,27.148
1572448703.076900,4320961.000,45025,1,T0,1,100,27.089
1572448703.213338,4321068.000,45043,1,T0,1,100,27.100
1572448703.345951,4321172.000,45062,1,T0,1,100,27.089
1572448703.478564,4321276.000,45079,1,T0,1,100,27.100
1572448703.611176,4321380.000,45097,1,T0,1,100,27.116
1572448703.742514,4321483.000,45115,1,T0,1,100,27.057
1572448703.873852,4321586.000,45133,1,T0,1,100,27.062
1572448704.007740,4321691.000,45151,1,T0,1,100,27.073
1572448704.141627,4321796.000,45169,1,T0,1,100,27.078
1572448704.274240,4321900.000,45187,1,T0,1,100,27.073
1572448704.408128,4322005.000,45222,1,T0,1,100,27.073
1572448704.539465,4322108.000,45240,1,T0,1,100,27.089
1572448704.673353,4322213.000,45258,1,T0,1,100,27.057
1572448704.804691,4322316.000,45276,1,T0,1,100,27.041
1572448704.937304,4322420.000,45294,1,T0,1,100,27.073
1572448705.072467,4322526.000,45312,1,T0,1,100,27.051
1572448705.206354,4322631.000,45330,1,T0,1,100,27.089
1572448705.338967,4322735.000,45349,1,T0,1,100,27.073
1572448705.474130,4322841.000,45367,1,T0,1,100,27.024
1572448705.608018,4322946.000,45385,1,T0,1,100,27.083
1572448705.738081,4323048.000,45403,1,T0,1,100,27.067
