EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1572448508.935380,4168707.750,18098,8,AY,1,100,-0.173
1572448508.951797,4168720.625,18098,8,AY,1,100,-0.192
1572448508.968214,4168733.500,18098,8,AY,1,100,-0.245
1572448508.984631,4168746.375,18098,8,AY,1,100,-0.404
1572448509.001048,4168759.250,18098,8,AY,1,100,-0.457
1572448509.017466,4168772.125,18098,8,AY,1,100,-0.503
1572448509.033883,4168785.000,18098,8,AY,1,100,-0.374
1572448509.050459,4168798.000,18116,7,AY,1,100,-0.273
1572448509.067036,4168811.000,18116,7,AY,1,100,-0.283
1572448509.083612,4168824.000,18116,7,AY,1,100,-0.305
1572448509.100189,4168837.000,18116,7,AY,1,100,-0.311
1572448509.116766,4168850.000,18116,7,AY,1,100,-0.532
1572448509.133342,4168863.000,18116,7,AY,1,100,-0.615
1572448509.149919,4168876.000,18116,7,AY,1,100,-0.520
1572448509.166655,4168889.125,18134,8,AY,1,100,-0.161
1572448509.183391,4168902.250,18134,8,AY,1,100,-0.055
1572448509.200127,4168915.375,18134,8,AY,1,100,0.023
1572448509.216863,4168928.500,18134,8,AY,1,100,0.190
1572448509.233599,4168941.625,18134,8,AY,1,100,0.227
1572448509.250335,4168954.750,18134,8,AY,1,100,0.174
1572448509.267071,4168967.875,18134,8,AY,1,100,0.092
1572448509.283807,4168981.000,18134,8,AY,1,100,0.111
1572448509.300543,4168994.125,18153,8,AY,1,100,0.092
1572448509.317279,4169007.250,18153,8,AY,1,100,0.266
1572448509.334015,4169020.375,18153,8,AY,1,100,0.388
1572448509.350751,4169033.500,18153,8,AY,1,100,0.548
1572448509.367487,4169046.625,18153,8,AY,1,100,0.554
1572448509.384223,4169059.750,18153,8,AY,1,100,0.557
1572448509.400959,4169072.875,18153,8,AY,1,100,0.566
1572448509.417695,4169086.000,18153,8,AY,1,100,0.632
1572448509.434271,4169099.000,18171,8,AY,1,100,0.625
1572448509.450848,4169112.000,18171,8,AY,1,100,0.606
1572448509.467424,4169125.000,18171,8,AY,1,100,0.610
1572448509.484001,4169138.000,18171,8,AY,1,100,0.701
1572448509.500577,4169151.000,18171,8,AY,1,100,0.611
1572448509.517154,4169164.000,18171,8,AY,1,100,0.580
1572448509.533731,4169177.000,18171,8,AY,1,100,0.650
1572448509.550307,4169190.000,18171,8,AY,1,100,0.506
1572448509.567066,4169203.143,18189,7,AY,1,100,0.356
1572448509.583825,4169216.286,18189,7,AY,1,100,0.264
1572448509.600584,4169229.429,18189,7,AY,1,100,0.216
1572448509.617342,4169242.571,18189,7,AY,1,100,0.205
1572448509.634101,4169255.714,18189,7,AY,1,100,0.182
1572448509.650860,4169268.857,18189,7,AY,1,100,0.077
1572448509.667619,4169282.000,18189,7,AY,1,100,-0.047
1572448509.684355,4169295.125,18207,8,AY,1,100,-0.354
1572448509.701091,4169308.250,18207,8,AY,1,100,-0.419
1572448509.717827,4169321.375,18207,8,AY,1,100,-0.411
1572448509.734562,4169334.500,18207,8,AY,1,100,-0.617
1572448509.751298,4169347.625,18207,8,AY,1,100,3.006
1572448509.768034,4169360.750,18207,8,AY,1,100,3.871
1572448509.784770,4169373.875,18207,8,AY,1,100,-3.081
1572448509.801507,4169387.000,18207,8,AY,1,100,-1.086
1572448509.818402,4169400.250,18224,8,AY,1,100,1.563
1572448509.835297,4169413.500,18224,8,AY,1,100,2.475
1572448509.852193,4169426.750,18224,8,AY,1,100,0.812
1572448509.869088,4169440.000,18224,8,AY,1,100,-0.630
1572448509.885983,4169453.250,18224,8,AY,1,100,0.853
1572448509.902879,4169466.500,18224,8,AY,1,100,1.150
1572448509.919774,4169479.750,18224,8,AY,1,100,0.601
1572448509.936669,4169493.000,18224,8,AY,1,100,0.293
1572448509.952927,4169505.750,18242,8,AY,1,100,0.153
1572448509.969185,4169518.500,18242,8,AY,1,100,-0.193
1572448509.985443,4169531.250,18242,8,AY,1,100,-0.148
1572448510.001701,4169544.000,18242,8,AY,1,100,0.204
1572448510.017958,4169556.750,18242,8,AY,1,100,0.301
1572448510.034216,4169569.500,18242,8,AY,1,100,0.208
1572448510.050474,4169582.250,18242,8,AY,1,100,0.056
1572448510.066732,4169595.000,18242,8,AY,1,100,-0.198
1572448510.083308,4169608.000,18260,7,AY,1,100,-0.340
1572448510.099885,4169621.000,18260,7,AY,1,100,-0.569
1572448510.116462,4169634.000,18260,7,AY,1,100,-0.843
1572448510.133038,4169647.000,18260,7,AY,1,100,-0.861
1572448510.149615,4169660.000,18260,7,AY,1,100,-0.473
1572448510.166191,4169673.000,18260,7,AY,1,100,-0.617
1572448510.182768,4169686.000,18260,7,AY,1,100,5.021
1572448510.199026,4169698.750,18278,8,AY,1,100,4.254
1572448510.215284,4169711.500,18278,8,AY,1,100,-2.624
1572448510.231541,4169724.250,18278,8,AY,1,100,-1.802
1572448510.247799,4169737.000,18278,8,AY,1,100,1.649
1572448510.264057,4169749.750,18278,8,AY,1,100,0.372
1572448510.280315,4169762.500,18278,8,AY,1,100,0.023
1572448510.296573,4169775.250,18278,8,AY,1,100,0.678
1572448510.312830,4169788.000,18278,8,AY,1,100,0.581
1572448510.329407,4169801.000,18297,8,AY,1,100,0.056
1572448510.345984,4169814.000,18297,8,AY,1,100,0.002
1572448510.362560,4169827.000,18297,8,AY,1,100,0.020
1572448510.379137,4169840.000,18297,8,AY,1,100,0.012
1572448510.395713,4169853.000,18297,8,AY,1,100,-0.067
1572448510.412290,4169866.000,18297,8,AY,1,100,-0.090
1572448510.428867,4169879.000,18297,8,AY,1,100,0.090
1572448510.445443,4169892.000,18297,8,AY,1,100,0.009
1572448510.462179,4169905.125,18315,8,AY,1,100,-0.274
1572448510.478915,4169918.250,18315,8,AY,1,100,-0.759
1572448510.495651,4169931.375,18315,8,AY,1,100,-0.871
1572448510.512387,4169944.500,18315,8,AY,1,100,-0.893
1572448510.529123,4169957.625,18315,8,AY,1,100,-0.773
1572448510.545859,4169970.750,18315,8,AY,1,100,-0.620
1572448510.562595,4169983.875,18315,8,AY,1,100,2.581
1572448510.579331,4169997.000,18315,8,AY,1,100,6.739
1572448510.595748,4170009.875,18333,8,AY,1,100,-3.459
1572448510.612165,4170022.750,18333,8,AY,1,100,-3.085
1572448510.628583,4170035.625,18333,8,AY,1,100,1.405
1572448510.645000,4170048.500,18333,8,AY,1,100,2.024
1572448510.661417,4170061.375,18333,8,AY,1,100,0.104
1572448510.677834,4170074.250,18333,8,AY,1,100,0.210
1572448510.694252,4170087.125,18333,8,AY,1,100,0.636
1572448510.710669,4170100.000,18333,8,AY,1,100,0.427
1572448510.727792,4170113.429,18351,7,AY,1,100,0.375
1572448510.744915,4170126.857,18351,7,AY,1,100,0.421
1572448510.762038,4170140.286,18351,7,AY,1,100,0.296
1572448510.779161,4170153.714,18351,7,AY,1,100,0.333
1572448510.796284,4170167.143,18351,7,AY,1,100,0.282
1572448510.813407,4170180.571,18351,7,AY,1,100,0.133
1572448510.830530,4170194.000,18351,7,AY,1,100,0.175
1572448510.847266,4170207.125,18369,8,AY,1,100,0.231
1572448510.864002,4170220.250,18369,8,AY,1,100,0.385
1572448510.880738,4170233.375,18369,8,AY,1,100,0.410
1572448510.897474,4170246.500,18369,8,AY,1,100,0.303
1572448510.914210,4170259.625,18369,8,AY,1,100,-0.050
1572448510.930946,4170272.750,18369,8,AY,1,100,-0.084
1572448510.947682,4170285.875,18369,8,AY,1,100,-0.094
1572448510.964418,4170299.000,18369,8,AY,1,100,-0.208
1572448510.980835,4170311.875,18385,8,AY,1,100,-0.358
1572448510.997252,4170324.750,18385,8,AY,1,100,-0.585
1572448511.013669,4170337.625,18385,8,AY,1,100,-0.564
1572448511.030087,4170350.500,18385,8,AY,1,100,-0.572
1572448511.046504,4170363.375,18385,8,AY,1,100,-0.649
1572448511.062921,4170376.250,18385,8,AY,1,100,-0.798
1572448511.079338,4170389.125,18385,8,AY,1,100,-0.962
1572448511.095756,4170402.000,18385,8,AY,1,100,-1.464
1572448511.112332,4170415.000,18403,8,AY,1,100,-1.462
1572448511.128909,4170428.000,18403,8,AY,1,100,-0.922
1572448511.145485,4170441.000,18403,8,AY,1,100,-0.779
1572448511.162062,4170454.000,18403,8,AY,1,100,-0.765
1572448511.178638,4170467.000,18403,8,AY,1,100,-0.873
1572448511.195215,4170480.000,18403,8,AY,1,100,-0.880
1572448511.211792,4170493.000,18403,8,AY,1,100,-0.849
1572448511.228368,4170506.000,18403,8,AY,1,100,-0.814
1572448511.244763,4170518.857,18421,7,AY,1,100,-0.657
1572448511.261157,4170531.714,18421,7,AY,1,100,-0.655
1572448511.277552,4170544.571,18421,7,AY,1,100,-0.744
1572448511.293946,4170557.429,18421,7,AY,1,100,-0.743
1572448511.310340,4170570.286,18421,7,AY,1,100,-0.690
1572448511.326735,4170583.143,18421,7,AY,1,100,-0.624
1572448511.343129,4170596.000,18421,7,AY,1,100,-0.616
1572448511.360025,4170609.250,18440,8,AY,1,100,-0.634
1572448511.376920,4170622.500,18440,8,AY,1,100,-0.698
1572448511.393816,4170635.750,18440,8,AY,1,100,-0.885
1572448511.410711,4170649.000,18440,8,AY,1,100,-0.838
1572448511.427606,4170662.250,18440,8,AY,1,100,-0.593
1572448511.444502,4170675.500,18440,8,AY,1,100,-0.482
1572448511.461397,4170688.750,18440,8,AY,1,100,-0.487
1572448511.478292,4170702.000,18440,8,AY,1,100,-0.605
1572448511.495028,4170715.125,18458,8,AY,1,100,-0.676
1572448511.511764,4170728.250,18458,8,AY,1,100,-0.771
1572448511.528500,4170741.375,18458,8,AY,1,100,-0.586
1572448511.545236,4170754.500,18458,8,AY,1,100,-0.482
1572448511.561972,4170767.625,18458,8,AY,1,100,-0.495
1572448511.578708,4170780.750,18458,8,AY,1,100,-0.752
1572448511.595444,4170793.875,18458,8,AY,1,100,-0.850
1572448511.612180,4170807.000,18458,8,AY,1,100,-0.779
1572448511.629121,4170820.286,18476,7,AY,1,100,-0.649
1572448511.646062,4170833.571,18476,7,AY,1,100,-0.589
1572448511.663003,4170846.857,18476,7,AY,1,100,-0.551
1572448511.679944,4170860.143,18476,7,AY,1,100,-0.614
1572448511.696885,4170873.429,18476,7,AY,1,100,-0.656
1572448511.713826,4170886.714,18476,7,AY,1,100,-0.688
1572448511.730767,4170900.000,18476,7,AY,1,100,-0.693
1572448511.747662,4170913.250,18494,8,AY,1,100,-0.664
1572448511.764557,4170926.500,18494,8,AY,1,100,-0.696
1572448511.781453,4170939.750,18494,8,AY,1,100,-0.647
1572448511.798348,4170953.000,18494,8,AY,1,100,-0.588
1572448511.815243,4170966.250,18494,8,AY,1,100,-0.636
1572448511.832139,4170979.500,18494,8,AY,1,100,-0.687
1572448511.849034,4170992.750,18494,8,AY,1,100,-0.656
1572448511.865930,4171006.000,18494,8,AY,1,100,-0.548
1572448511.882506,4171019.000,18512,8,AY,1,100,-0.498
1572448511.899083,4171032.000,18512,8,AY,1,100,-0.480
1572448511.915659,4171045.000,18512,8,AY,1,100,-0.534
1572448511.932236,4171058.000,18512,8,AY,1,100,-0.485
1572448511.948812,4171071.000,18512,8,AY,1,100,-0.551
1572448511.965389,4171084.000,18512,8,AY,1,100,-0.512
1572448511.981966,4171097.000,18512,8,AY,1,100,-0.476
1572448511.998542,4171110.000,18512,8,AY,1,100,-0.549
1572448512.015119,4171123.000,18530,7,AY,1,100,-0.581
1572448512.031695,4171136.000,18530,7,AY,1,100,-0.596
1572448512.048272,4171149.000,18530,7,AY,1,100,-0.486
1572448512.064849,4171162.000,18530,7,AY,1,100,-0.515
1572448512.081425,4171175.000,18530,7,AY,1,100,-0.570
1572448512.098002,4171188.000,18530,7,AY,1,100,-0.567
1572448512.114578,4171201.000,18530,7,AY,1,100,-0.562
1572448512.131155,4171214.000,18548,8,AY,1,100,-0.543
1572448512.147732,4171227.000,18548,8,AY,1,100,-0.576
1572448512.164308,4171240.000,18548,8,AY,1,100,-0.601
1572448512.180885,4171253.000,18548,8,AY,1,100,-0.601
1572448512.197461,4171266.000,18548,8,AY,1,100,-0.611
1572448512.214038,4171279.000,18548,8,AY,1,100,-0.620
1572448512.230614,4171292.000,18548,8,AY,1,100,-0.618
1572448512.247191,4171305.000,18548,8,AY,1,100,-0.652
1572448512.263768,4171318.000,18566,8,AY,1,100,-0.642
1572448512.280344,4171331.000,18566,8,AY,1,100,-0.659
1572448512.296921,4171344.000,18566,8,AY,1,100,-0.598
1572448512.313498,4171357.000,18566,8,AY,1,100,-0.614
1572448512.330074,4171370.000,18566,8,AY,1,100,-0.639
1572448512.346651,4171383.000,18566,8,AY,1,100,-0.612
1572448512.363227,4171396.000,18566,8,AY,1,100,-0.650
1572448512.379804,4171409.000,18566,8,AY,1,100,-0.586
1572448512.396380,4171422.000,18585,8,AY,1,100,-0.583
1572448512.412957,4171435.000,18585,8,AY,1,100,-0.649
1572448512.429533,4171448.000,18585,8,AY,1,100,-0.543
1572448512.446110,4171461.000,18585,8,AY,1,100,-0.576
1572448512.462687,4171474.000,18585,8,AY,1,100,-0.613
1572448512.479263,4171487.000,18585,8,AY,1,100,-0.609
1572448512.495840,4171500.000,18585,8,AY,1,100,-0.623
1572448512.512417,4171513.000,18585,8,AY,1,100,-0.566
1572448512.529189,4171526.154,18606,13,AY,1,100,-0.572
1572448512.545962,4171539.308,18606,13,AY,1,100,-0.612
1572448512.562735,4171552.462,18606,13,AY,1,100,-0.607
1572448512.579508,4171565.615,18606,13,AY,1,100,-0.606
1572448512.596280,4171578.769,18606,13,AY,1,100,-0.629
1572448512.613053,4171591.923,18606,13,AY,1,100,-0.620
1572448512.629826,4171605.077,18606,13,AY,1,100,-0.607
1572448512.646599,4171618.231,18606,13,AY,1,100,-0.641
1572448512.663371,4171631.385,18606,13,AY,1,100,-0.587
1572448512.680144,4171644.538,18606,13,AY,1,100,-0.581
1572448512.696917,4171657.692,18606,13,AY,1,100,-0.623
1572448512.713690,4171670.846,18606,13,AY,1,100,-0.592
1572448512.730463,4171684.000,18606,13,AY,1,100,-0.590
1572448512.747221,4171697.143,18626,7,AY,1,100,-0.590
1572448512.763980,4171710.286,18626,7,AY,1,100,-0.607
1572448512.780739,4171723.429,18626,7,AY,1,100,-0.619
1572448512.797498,4171736.571,18626,7,AY,1,100,-0.632
1572448512.814256,4171749.714,18626,7,AY,1,100,-0.613
1572448512.831015,4171762.857,18626,7,AY,1,100,-0.607
1572448512.847774,4171776.000,18626,7,AY,1,100,-0.637
1572448512.864510,4171789.125,18644,8,AY,1,100,-0.584
1572448512.881246,4171802.250,18644,8,AY,1,100,-0.599
1572448512.897982,4171815.375,18644,8,AY,1,100,-0.638
1572448512.914718,4171828.500,18644,8,AY,1,100,-0.613
1572448512.931454,4171841.625,18644,8,AY,1,100,-0.600
1572448512.948189,4171854.750,18644,8,AY,1,100,-0.649
1572448512.964926,4171867.875,18644,8,AY,1,100,-0.616
1572448512.981662,4171881.000,18644,8,AY,1,100,-0.627
1572448512.998079,4171893.875,18662,8,AY,1,100,-0.625
1572448513.014496,4171906.750,18662,8,AY,1,100,-0.616
1572448513.030913,4171919.625,18662,8,AY,1,100,-0.618
1572448513.047330,4171932.500,18662,8,AY,1,100,-0.613
1572448513.063748,4171945.375,18662,8,AY,1,100,-0.614
1572448513.080165,4171958.250,18662,8,AY,1,100,-0.589
1572448513.096582,4171971.125,18662,8,AY,1,100,-0.600
1572448513.112999,4171984.000,18662,8,AY,1,100,-0.613
1572448513.129758,4171997.143,18680,7,AY,1,100,-0.632
1572448513.146517,4172010.286,18680,7,AY,1,100,-0.629
1572448513.163275,4172023.429,18680,7,AY,1,100,-0.585
1572448513.180034,4172036.571,18680,7,AY,1,100,-0.611
1572448513.196793,4172049.714,18680,7,AY,1,100,-0.613
1572448513.213552,4172062.857,18680,7,AY,1,100,-0.627
1572448513.230310,4172076.000,18680,7,AY,1,100,-0.653
1572448513.246728,4172088.875,18698,8,AY,1,100,-0.653
1572448513.263145,4172101.750,18698,8,AY,1,100,-0.643
1572448513.279562,4172114.625,18698,8,AY,1,100,-0.614
1572448513.295979,4172127.500,18698,8,AY,1,100,-0.609
1572448513.312396,4172140.375,18698,8,AY,1,100,-0.600
1572448513.328814,4172153.250,18698,8,AY,1,100,-0.595
1572448513.345231,4172166.125,18698,8,AY,1,100,-0.632
1572448513.361648,4172179.000,18698,8,AY,1,100,-0.630
1572448513.378225,4172192.000,18717,8,AY,1,100,-0.591
1572448513.394801,4172205.000,18717,8,AY,1,100,-0.596
1572448513.411378,4172218.000,18717,8,AY,1,100,-0.604
1572448513.427954,4172231.000,18717,8,AY,1,100,-0.589
1572448513.444531,4172244.000,18717,8,AY,1,100,-0.610
1572448513.461107,4172257.000,18717,8,AY,1,100,-0.651
1572448513.477684,4172270.000,18717,8,AY,1,100,-0.647
