EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1572449404.226479,215451.625,37479,8,GZ,1,100,0.244
1572449404.243232,215464.750,37479,8,GZ,1,100,0.610
1572449404.259985,215477.875,37479,8,GZ,1,100,0.366
1572449404.276738,215491.000,37479,8,GZ,1,100,-0.153
1572449404.293172,215503.875,37497,8,GZ,1,100,-0.122
1572449404.309607,215516.750,37497,8,GZ,1,100,0.000
1572449404.326041,215529.625,37497,8,GZ,1,100,-0.122
1572449404.342475,215542.500,37497,8,GZ,1,100,0.305
1572449404.358909,215555.375,37497,8,GZ,1,100,0.366
1572449404.375343,215568.250,37497,8,GZ,1,100,0.305
1572449404.391777,215581.125,37497,8,GZ,1,100,0.336
1572449404.408211,215594.000,37497,8,GZ,1,100,0.488
1572449404.425352,215607.429,37515,7,GZ,1,100,-0.031
1572449404.442493,215620.857,37515,7,GZ,1,100,-0.458
1572449404.459633,215634.286,37515,7,GZ,1,100,0.122
1572449404.476774,215647.714,37515,7,GZ,1,100,0.580
1572449404.493915,215661.143,37515,7,GZ,1,100,0.214
1572449404.511055,215674.571,37515,7,GZ,1,100,-0.275
1572449404.528196,215688.000,37515,7,GZ,1,100,-0.122
1572449404.544790,215701.000,37534,8,GZ,1,100,0.488
1572449404.561383,215714.000,37534,8,GZ,1,100,0.732
1572449404.577977,215727.000,37534,8,GZ,1,100,0.366
1572449404.594571,215740.000,37534,8,GZ,1,100,0.061
1572449404.611165,215753.000,37534,8,GZ,1,100,0.488
1572449404.627758,215766.000,37534,8,GZ,1,100,0.702
1572449404.644352,215779.000,37534,8,GZ,1,100,0.183
1572449404.660946,215792.000,37534,8,GZ,1,100,0.397
1572449404.677858,215805.250,37552,8,GZ,1,100,0.580
1572449404.694771,215818.500,37552,8,GZ,1,100,-0.214
1572449404.711684,215831.750,37552,8,GZ,1,100,-0.214
1572449404.728597,215845.000,37552,8,GZ,1,100,0.000
1572449404.745510,215858.250,37552,8,GZ,1,100,-0.153
1572449404.762422,215871.500,37552,8,GZ,1,100,0.031
1572449404.779335,215884.750,37552,8,GZ,1,100,0.885
1572449404.796248,215898.000,37552,8,GZ,1,100,1.312
1572449404.812842,215911.000,37570,7,GZ,1,100,1.038
1572449404.829435,215924.000,37570,7,GZ,1,100,0.305
1572449404.846029,215937.000,37570,7,GZ,1,100,-0.214
1572449404.862622,215950.000,37570,7,GZ,1,100,-0.671
1572449404.879216,215963.000,37570,7,GZ,1,100,0.336
1572449404.895810,215976.000,37570,7,GZ,1,100,0.610
1572449404.912404,215989.000,37570,7,GZ,1,100,0.427
1572449404.928997,216002.000,37588,8,GZ,1,100,0.519
1572449404.945591,216015.000,37588,8,GZ,1,100,0.549
1572449404.962185,216028.000,37588,8,GZ,1,100,0.122
1572449404.978778,216041.000,37588,8,GZ,1,100,0.000
1572449404.995372,216054.000,37588,8,GZ,1,100,-0.153
1572449405.011966,216067.000,37588,8,GZ,1,100,0.244
1572449405.028559,216080.000,37588,8,GZ,1,100,0.519
1572449405.045153,216093.000,37588,8,GZ,1,100,0.458
1572449405.061747,216106.000,37606,8,GZ,1,100,0.305
1572449405.078340,216119.000,37606,8,GZ,1,100,0.031
1572449405.094934,216132.000,37606,8,GZ,1,100,0.885
1572449405.111528,216145.000,37606,8,GZ,1,100,1.038
1572449405.128121,216158.000,37606,8,GZ,1,100,0.549
1572449405.144715,216171.000,37606,8,GZ,1,100,-0.854
1572449405.161309,216184.000,37606,8,GZ,1,100,-0.427
1572449405.177902,216197.000,37606,8,GZ,1,100,-0.031
1572449405.194496,216210.000,37624,8,GZ,1,100,0.366
1572449405.211090,216223.000,37624,8,GZ,1,100,0.336
1572449405.227684,216236.000,37624,8,GZ,1,100,0.488
1572449405.244277,216249.000,37624,8,GZ,1,100,0.610
1572449405.260871,216262.000,37624,8,GZ,1,100,0.397
1572449405.277464,216275.000,37624,8,GZ,1,100,0.641
1572449405.294058,216288.000,37624,8,GZ,1,100,-0.122
1572449405.310652,216301.000,37624,8,GZ,1,100,0.092
1572449405.327428,216314.143,37642,7,GZ,1,100,-0.092
1572449405.344204,216327.286,37642,7,GZ,1,100,0.061
1572449405.360980,216340.429,37642,7,GZ,1,100,0.427
1572449405.377756,216353.571,37642,7,GZ,1,100,0.153
1572449405.394532,216366.714,37642,7,GZ,1,100,0.000
1572449405.411308,216379.857,37642,7,GZ,1,100,-0.427
1572449405.428084,216393.000,37642,7,GZ,1,100,0.610
1572449405.445156,216406.375,37660,8,GZ,1,100,0.977
1572449405.462229,216419.750,37660,8,GZ,1,100,0.580
1572449405.479301,216433.125,37660,8,GZ,1,100,0.000
1572449405.496373,216446.500,37660,8,GZ,1,100,-0.397
1572449405.513446,216459.875,37660,8,GZ,1,100,-0.275
1572449405.530518,216473.250,37660,8,GZ,1,100,0.061
1572449405.547590,216486.625,37660,8,GZ,1,100,-0.061
1572449405.564663,216500.000,37660,8,GZ,1,100,0.000
1572449405.581256,216513.000,37679,8,GZ,1,100,-0.153
1572449405.597850,216526.000,37679,8,GZ,1,100,-0.183
1572449405.614444,216539.000,37679,8,GZ,1,100,-0.336
1572449405.631037,216552.000,37679,8,GZ,1,100,0.031
1572449405.647631,216565.000,37679,8,GZ,1,100,0.397
1572449405.664225,216578.000,37679,8,GZ,1,100,0.427
1572449405.680818,216591.000,37679,8,GZ,1,100,0.031
1572449405.697412,216604.000,37679,8,GZ,1,100,-0.031
1572449405.714188,216617.143,37697,7,GZ,1,100,0.183
1572449405.730964,216630.286,37697,7,GZ,1,100,-0.366
1572449405.747740,216643.429,37697,7,GZ,1,100,-0.336
1572449405.764516,216656.571,37697,7,GZ,1,100,-0.824
1572449405.781292,216669.714,37697,7,GZ,1,100,0.153
1572449405.798068,216682.857,37697,7,GZ,1,100,0.275
1572449405.814844,216696.000,37697,7,GZ,1,100,-0.763
1572449405.831438,216709.000,37715,8,GZ,1,100,-0.214
1572449405.848032,216722.000,37715,8,GZ,1,100,-0.244
1572449405.864625,216735.000,37715,8,GZ,1,100,-0.153
1572449405.881219,216748.000,37715,8,GZ,1,100,0.092
1572449405.897813,216761.000,37715,8,GZ,1,100,-0.427
1572449405.914406,216774.000,37715,8,GZ,1,100,0.122
1572449405.931000,216787.000,37715,8,GZ,1,100,0.702
1572449405.947594,216800.000,37715,8,GZ,1,100,0.366
1572449405.964347,216813.125,37733,8,GZ,1,100,0.427
1572449405.981100,216826.250,37733,8,GZ,1,100,1.007
1572449405.997853,216839.375,37733,8,GZ,1,100,0.854
1572449406.014606,216852.500,37733,8,GZ,1,100,-0.397
1572449406.031360,216865.625,37733,8,GZ,1,100,-0.122
1572449406.048113,216878.750,37733,8,GZ,1,100,0.397
1572449406.064866,216891.875,37733,8,GZ,1,100,0.977
1572449406.081620,216905.000,37733,8,GZ,1,100,0.824
1572449406.098213,216918.000,37751,8,GZ,1,100,0.305
1572449406.114807,216931.000,37751,8,GZ,1,100,0.397
1572449406.131401,216944.000,37751,8,GZ,1,100,0.519
1572449406.147994,216957.000,37751,8,GZ,1,100,0.153
1572449406.164588,216970.000,37751,8,GZ,1,100,0.122
1572449406.181181,216983.000,37751,8,GZ,1,100,0.366
1572449406.197775,216996.000,37751,8,GZ,1,100,0.488
1572449406.214369,217009.000,37751,8,GZ,1,100,-0.122
1572449406.230963,217022.000,37768,7,GZ,1,100,-0.336
1572449406.247556,217035.000,37768,7,GZ,1,100,0.275
1572449406.264150,217048.000,37768,7,GZ,1,100,0.763
1572449406.280744,217061.000,37768,7,GZ,1,100,0.610
1572449406.297337,217074.000,37768,7,GZ,1,100,0.122
1572449406.313931,217087.000,37768,7,GZ,1,100,-0.488
1572449406.330525,217100.000,37768,7,GZ,1,100,-1.129
1572449406.347118,217113.000,37786,8,GZ,1,100,-0.488
1572449406.363712,217126.000,37786,8,GZ,1,100,0.031
1572449406.380306,217139.000,37786,8,GZ,1,100,0.061
1572449406.396899,217152.000,37786,8,GZ,1,100,-0.092
1572449406.413493,217165.000,37786,8,GZ,1,100,0.214
1572449406.430087,217178.000,37786,8,GZ,1,100,0.336
1572449406.446680,217191.000,37786,8,GZ,1,100,-0.458
1572449406.463274,217204.000,37786,8,GZ,1,100,-0.641
1572449406.480027,217217.125,37804,8,GZ,1,100,-0.153
1572449406.496780,217230.250,37804,8,GZ,1,100,-0.458
1572449406.513534,217243.375,37804,8,GZ,1,100,-0.305
1572449406.530287,217256.500,37804,8,GZ,1,100,-1.282
1572449406.547040,217269.625,37804,8,GZ,1,100,-1.160
1572449406.563793,217282.750,37804,8,GZ,1,100,-0.702
1572449406.580547,217295.875,37804,8,GZ,1,100,-0.275
1572449406.597300,217309.000,37804,8,GZ,1,100,-1.038
1572449406.614053,217322.125,37823,8,GZ,1,100,-1.007
1572449406.630806,217335.250,37823,8,GZ,1,100,-1.709
1572449406.647560,217348.375,37823,8,GZ,1,100,-2.289
1572449406.664313,217361.500,37823,8,GZ,1,100,-1.007
1572449406.681066,217374.625,37823,8,GZ,1,100,0.580
1572449406.697819,217387.750,37823,8,GZ,1,100,1.984
1572449406.714572,217400.875,37823,8,GZ,1,100,2.563
1572449406.731326,217414.000,37823,8,GZ,1,100,3.174
1572449406.747919,217427.000,37841,7,GZ,1,100,2.777
1572449406.764513,217440.000,37841,7,GZ,1,100,0.732
1572449406.781107,217453.000,37841,7,GZ,1,100,-0.549
1572449406.797700,217466.000,37841,7,GZ,1,100,-0.641
1572449406.814294,217479.000,37841,7,GZ,1,100,-0.793
1572449406.830888,217492.000,37841,7,GZ,1,100,0.214
1572449406.847481,217505.000,37841,7,GZ,1,100,0.916
1572449406.863756,217517.750,37859,8,GZ,1,100,1.190
1572449406.880031,217530.500,37859,8,GZ,1,100,-0.092
1572449406.896305,217543.250,37859,8,GZ,1,100,-0.336
1572449406.912580,217556.000,37859,8,GZ,1,100,0.641
1572449406.928854,217568.750,37859,8,GZ,1,100,0.153
1572449406.945129,217581.500,37859,8,GZ,1,100,-0.671
1572449406.961403,217594.250,37859,8,GZ,1,100,-0.519
1572449406.977678,217607.000,37859,8,GZ,1,100,-0.244
1572449406.994272,217620.000,37880,14,GZ,1,100,-0.702
1572449407.010865,217633.000,37880,14,GZ,1,100,-0.977
1572449407.027459,217646.000,37880,14,GZ,1,100,0.122
1572449407.044053,217659.000,37880,14,GZ,1,100,0.610
1572449407.060646,217672.000,37880,14,GZ,1,100,0.519
1572449407.077240,217685.000,37880,14,GZ,1,100,1.160
1572449407.093834,217698.000,37880,14,GZ,1,100,2.533
1572449407.110427,217711.000,37880,14,GZ,1,100,0.641
1572449407.127021,217724.000,37880,14,GZ,1,100,0.336
1572449407.143615,217737.000,37880,14,GZ,1,100,-0.275
1572449407.160208,217750.000,37880,14,GZ,1,100,0.244
1572449407.176802,217763.000,37880,14,GZ,1,100,0.031
1572449407.193396,217776.000,37880,14,GZ,1,100,-0.214
1572449407.209989,217789.000,37880,14,GZ,1,100,-0.031
1572449407.226583,217802.000,37900,7,GZ,1,100,0.488
1572449407.243177,217815.000,37900,7,GZ,1,100,-0.153
1572449407.259770,217828.000,37900,7,GZ,1,100,0.122
1572449407.276364,217841.000,37900,7,GZ,1,100,0.122
1572449407.292958,217854.000,37900,7,GZ,1,100,0.183
1572449407.309551,217867.000,37900,7,GZ,1,100,0.214
1572449407.326145,217880.000,37900,7,GZ,1,100,-0.214
1572449407.342420,217892.750,37918,8,GZ,1,100,0.366
1572449407.358694,217905.500,37918,8,GZ,1,100,0.061
1572449407.374969,217918.250,37918,8,GZ,1,100,0.122
1572449407.391243,217931.000,37918,8,GZ,1,100,0.305
1572449407.407518,217943.750,37918,8,GZ,1,100,0.702
1572449407.423793,217956.500,37918,8,GZ,1,100,0.397
1572449407.440067,217969.250,37918,8,GZ,1,100,1.068
1572449407.456342,217982.000,37918,8,GZ,1,100,0.610
1572449407.473254,217995.250,37936,8,GZ,1,100,0.000
1572449407.490167,218008.500,37936,8,GZ,1,100,-0.946
1572449407.507080,218021.750,37936,8,GZ,1,100,-1.556
1572449407.523993,218035.000,37936,8,GZ,1,100,-0.610
1572449407.540905,218048.250,37936,8,GZ,1,100,-0.275
1572449407.557818,218061.500,37936,8,GZ,1,100,-0.092
1572449407.574731,218074.750,37936,8,GZ,1,100,-0.092
1572449407.591644,218088.000,37936,8,GZ,1,100,1.007
1572449407.608238,218101.000,37955,7,GZ,1,100,0.702
1572449407.624831,218114.000,37955,7,GZ,1,100,-0.397
1572449407.641425,218127.000,37955,7,GZ,1,100,-1.038
1572449407.658019,218140.000,37955,7,GZ,1,100,-1.190
1572449407.674612,218153.000,37955,7,GZ,1,100,0.000
1572449407.691206,218166.000,37955,7,GZ,1,100,0.244
1572449407.707800,218179.000,37955,7,GZ,1,100,0.275
1572449407.724712,218192.250,37973,8,GZ,1,100,0.031
1572449407.741625,218205.500,37973,8,GZ,1,100,-0.122
1572449407.758538,218218.750,37973,8,GZ,1,100,-0.488
1572449407.775451,218232.000,37973,8,GZ,1,100,-0.610
1572449407.792364,218245.250,37973,8,GZ,1,100,-0.183
1572449407.809276,218258.500,37973,8,GZ,1,100,0.824
1572449407.826189,218271.750,37973,8,GZ,1,100,-0.336
1572449407.843102,218285.000,37973,8,GZ,1,100,-0.824
1572449407.859696,218298.000,37991,8,GZ,1,100,-0.122
1572449407.876289,218311.000,37991,8,GZ,1,100,0.214
1572449407.892883,218324.000,37991,8,GZ,1,100,-0.671
1572449407.909477,218337.000,37991,8,GZ,1,100,-0.824
1572449407.926070,218350.000,37991,8,GZ,1,100,0.305
1572449407.942664,218363.000,37991,8,GZ,1,100,0.366
1572449407.959258,218376.000,37991,8,GZ,1,100,-0.336
1572449407.975851,218389.000,37991,8,GZ,1,100,0.092
1572449407.992445,218402.000,38009,8,GZ,1,100,1.587
1572449408.009039,218415.000,38009,8,GZ,1,100,0.763
1572449408.025632,218428.000,38009,8,GZ,1,100,-0.153
1572449408.042226,218441.000,38009,8,GZ,1,100,-1.526
1572449408.058820,218454.000,38009,8,GZ,1,100,-1.404
1572449408.075413,218467.000,38009,8,GZ,1,100,-0.916
1572449408.092007,218480.000,38009,8,GZ,1,100,0.336
1572449408.108601,218493.000,38009,8,GZ,1,100,1.190
1572449408.125377,218506.143,38027,7,GZ,1,100,1.068
1572449408.142153,218519.286,38027,7,GZ,1,100,-0.183
1572449408.158929,218532.429,38027,7,GZ,1,100,-0.153
1572449408.175705,218545.571,38027,7,GZ,1,100,0.854
1572449408.192481,218558.714,38027,7,GZ,1,100,1.862
1572449408.209257,218571.857,38027,7,GZ,1,100,1.190
1572449408.226033,218585.000,38027,7,GZ,1,100,0.885
1572449408.242786,218598.125,38045,8,GZ,1,100,1.221
1572449408.259539,218611.250,38045,8,GZ,1,100,0.458
1572449408.276293,218624.375,38045,8,GZ,1,100,-0.275
1572449408.293046,218637.500,38045,8,GZ,1,100,0.610
1572449408.309799,218650.625,38045,8,GZ,1,100,0.916
1572449408.326552,218663.750,38045,8,GZ,1,100,0.244
1572449408.343306,218676.875,38045,8,GZ,1,100,-0.244
1572449408.360059,218690.000,38045,8,GZ,1,100,-0.397
1572449408.376333,218702.750,38063,8,GZ,1,100,-1.404
1572449408.392608,218715.500,38063,8,GZ,1,100,-2.350
1572449408.408882,218728.250,38063,8,GZ,1,100,-1.587
1572449408.425157,218741.000,38063,8,GZ,1,100,1.770
1572449408.441432,218753.750,38063,8,GZ,1,100,2.014
1572449408.457706,218766.500,38063,8,GZ,1,100,0.519
1572449408.473981,218779.250,38063,8,GZ,1,100,-0.488
1572449408.490255,218792.000,38063,8,GZ,1,100,-1.068
1572449408.507031,218805.143,38081,7,GZ,1,100,-2.289
1572449408.523807,218818.286,38081,7,GZ,1,100,-1.984
1572449408.540583,218831.429,38081,7,GZ,1,100,-1.312
1572449408.557359,218844.571,38081,7,GZ,1,100,-0.183
1572449408.574135,218857.714,38081,7,GZ,1,100,0.092
1572449408.590911,218870.857,38081,7,GZ,1,100,0.824
1572449408.607687,218884.000,38081,7,GZ,1,100,1.282
1572449408.624441,218897.125,38100,8,GZ,1,100,0.793
1572449408.641194,218910.250,38100,8,GZ,1,100,0.519
1572449408.657947,218923.375,38100,8,GZ,1,100,-0.488
1572449408.674700,218936.500,38100,8,GZ,1,100,-1.068
1572449408.691453,218949.625,38100,8,GZ,1,100,-0.763
1572449408.708207,218962.750,38100,8,GZ,1,100,0.000
1572449408.724960,218975.875,38100,8,GZ,1,100,0.519
1572449408.741713,218989.000,38100,8,GZ,1,100,0.549
1572449408.758626,219002.250,38118,8,GZ,1,100,-0.183
1572449408.775539,219015.500,38118,8,GZ,1,100,-0.580
1572449408.792452,219028.750,38118,8,GZ,1,100,-0.305
1572449408.809364,219042.000,38118,8,GZ,1,100,-0.183
1572449408.826277,219055.250,38118,8,GZ,1,100,-1.953
1572449408.843190,219068.500,38118,8,GZ,1,100,-3.204
1572449408.860103,219081.750,38118,8,GZ,1,100,-4.517
1572449408.877016,219095.000,38118,8,GZ,1,100,-3.906
1572449408.893609,219108.000,38135,8,GZ,1,100,-4.486
1572449408.910203,219121.000,38135,8,GZ,1,100,-4.608
1572449408.926796,219134.000,38135,8,GZ,1,100,-4.761
1572449408.943390,219147.000,38135,8,GZ,1,100,-6.653
1572449408.959984,219160.000,38135,8,GZ,1,100,-5.585
1572449408.976578,219173.000,38135,8,GZ,1,100,-5.920
1572449408.993171,219186.000,38135,8,GZ,1,100,-5.524
1572449409.009765,219199.000,38135,8,GZ,1,100,-4.669
1572449409.026359,219212.000,38153,7,GZ,1,100,-3.448
1572449409.042952,219225.000,38153,7,GZ,1,100,-3.082
1572449409.059546,219238.000,38153,7,GZ,1,100,-3.937
1572449409.076140,219251.000,38153,7,GZ,1,100,-3.876
1572449409.092733,219264.000,38153,7,GZ,1,100,-6.042
1572449409.109327,219277.000,38153,7,GZ,1,100,-7.202
1572449409.125921,219290.000,38153,7,GZ,1,100,0.244
1572449409.142514,219303.000,38171,8,GZ,1,100,0.916
1572449409.159108,219316.000,38171,8,GZ,1,100,1.007
1572449409.175702,219329.000,38171,8,GZ,1,100,1.526
1572449409.192295,219342.000,38171,8,GZ,1,100,1.465
1572449409.208889,219355.000,38171,8,GZ,1,100,1.221
1572449409.225483,219368.000,38171,8,GZ,1,100,0.427
1572449409.242076,219381.000,38171,8,GZ,1,100,-0.610
1572449409.258670,219394.000,38171,8,GZ,1,100,-0.854
1572449409.275264,219407.000,38189,8,GZ,1,100,-1.709
1572449409.291857,219420.000,38189,8,GZ,1,100,-0.122
1572449409.308451,219433.000,38189,8,GZ,1,100,0.427
1572449409.325045,219446.000,38189,8,GZ,1,100,0.427
1572449409.341638,219459.000,38189,8,GZ,1,100,-1.068
1572449409.358232,219472.000,38189,8,GZ,1,100,-1.587
1572449409.374826,219485.000,38189,8,GZ,1,100,-1.617
1572449409.391419,219498.000,38189,8,GZ,1,100,-1.862
1572449409.408013,219511.000,38207,8,GZ,1,100,-2.350
1572449409.424607,219524.000,38207,8,GZ,1,100,-3.235
1572449409.441200,219537.000,38207,8,GZ,1,100,-3.021
1572449409.457794,219550.000,38207,8,GZ,1,100,-3.052
1572449409.474388,219563.000,38207,8,GZ,1,100,-2.441
1572449409.490982,219576.000,38207,8,GZ,1,100,-1.740
1572449409.507575,219589.000,38207,8,GZ,1,100,-1.343
1572449409.524169,219602.000,38207,8,GZ,1,100,0.336
1572449409.540762,219615.000,38225,7,GZ,1,100,0.671
1572449409.557356,219628.000,38225,7,GZ,1,100,-1.160
1572449409.573950,219641.000,38225,7,GZ,1,100,-1.984
1572449409.590544,219654.000,38225,7,GZ,1,100,-2.441
1572449409.607137,219667.000,38225,7,GZ,1,100,-2.289
1572449409.623731,219680.000,38225,7,GZ,1,100,-2.075
1572449409.640325,219693.000,38225,7,GZ,1,100,-1.770
1572449409.656759,219705.875,38244,8,GZ,1,100,-6.561
1572449409.673193,219718.750,38244,8,GZ,1,100,-2.228
1572449409.689627,219731.625,38244,8,GZ,1,100,-1.587
1572449409.706061,219744.500,38244,8,GZ,1,100,-0.610
1572449409.722495,219757.375,38244,8,GZ,1,100,0.916
1572449409.738929,219770.250,38244,8,GZ,1,100,1.648
1572449409.755363,219783.125,38244,8,GZ,1,100,1.953
1572449409.771797,219796.000,38244,8,GZ,1,100,0.824
1572449409.788710,219809.250,38262,8,GZ,1,100,-0.519
1572449409.805623,219822.500,38262,8,GZ,1,100,0.336
1572449409.822536,219835.750,38262,8,GZ,1,100,-0.183
1572449409.839449,219849.000,38262,8,GZ,1,100,-0.916
1572449409.856361,219862.250,38262,8,GZ,1,100,-1.648
1572449409.873274,219875.500,38262,8,GZ,1,100,-0.702
1572449409.890187,219888.750,38262,8,GZ,1,100,0.854
1572449409.907100,219902.000,38262,8,GZ,1,100,-0.519
1572449409.923853,219915.125,38280,8,GZ,1,100,-0.549
1572449409.940606,219928.250,38280,8,GZ,1,100,-0.946
1572449409.957360,219941.375,38280,8,GZ,1,100,-1.099
1572449409.974113,219954.500,38280,8,GZ,1,100,-1.770
1572449409.990866,219967.625,38280,8,GZ,1,100,-1.190
1572449410.007619,219980.750,38280,8,GZ,1,100,-0.854
1572449410.024372,219993.875,38280,8,GZ,1,100,-0.763
1572449410.041126,220007.000,38280,8,GZ,1,100,-0.427
1572449410.057719,220020.000,38296,7,GZ,1,100,-0.305
1572449410.074313,220033.000,38296,7,GZ,1,100,-1.221
1572449410.090907,220046.000,38296,7,GZ,1,100,-0.458
1572449410.107500,220059.000,38296,7,GZ,1,100,0.702
1572449410.124094,220072.000,38296,7,GZ,1,100,1.007
1572449410.140688,220085.000,38296,7,GZ,1,100,-0.244
1572449410.157281,220098.000,38296,7,GZ,1,100,-1.434
1572449410.173715,220110.875,38314,8,GZ,1,100,-1.953
1572449410.190150,220123.750,38314,8,GZ,1,100,-2.655
1572449410.206584,220136.625,38314,8,GZ,1,100,-3.571
1572449410.223018,220149.500,38314,8,GZ,1,100,-3.510
1572449410.239452,220162.375,38314,8,GZ,1,100,-3.021
1572449410.255886,220175.250,38314,8,GZ,1,100,-3.296
1572449410.272320,220188.125,38314,8,GZ,1,100,-3.448
1572449410.288754,220201.000,38314,8,GZ,1,100,-2.228
1572449410.305348,220214.000,38332,8,GZ,1,100,-1.556
1572449410.321942,220227.000,38332,8,GZ,1,100,-0.610
1572449410.338535,220240.000,38332,8,GZ,1,100,-0.244
1572449410.355129,220253.000,38332,8,GZ,1,100,-0.122
1572449410.371723,220266.000,38332,8,GZ,1,100,0.610
1572449410.388316,220279.000,38332,8,GZ,1,100,-0.153
1572449410.404910,220292.000,38332,8,GZ,1,100,-0.793
1572449410.421504,220305.000,38332,8,GZ,1,100,0.519
1572449410.438097,220318.000,38350,8,GZ,1,100,1.099
1572449410.454691,220331.000,38350,8,GZ,1,100,1.221
1572449410.471285,220344.000,38350,8,GZ,1,100,0.458
1572449410.487878,220357.000,38350,8,GZ,1,100,-0.244
1572449410.504472,220370.000,38350,8,GZ,1,100,-0.946
1572449410.521066,220383.000,38350,8,GZ,1,100,-0.244
1572449410.537659,220396.000,38350,8,GZ,1,100,0.031
1572449410.554253,220409.000,38350,8,GZ,1,100,0.000
1572449410.570847,220422.000,38368,8,GZ,1,100,-0.122
1572449410.587440,220435.000,38368,8,GZ,1,100,-0.061
1572449410.604034,220448.000,38368,8,GZ,1,100,0.214
1572449410.620628,220461.000,38368,8,GZ,1,100,-0.916
1572449410.637222,220474.000,38368,8,GZ,1,100,-1.892
1572449410.653815,220487.000,38368,8,GZ,1,100,-2.563
1572449410.670409,220500.000,38368,8,GZ,1,100,-2.777
1572449410.687002,220513.000,38368,8,GZ,1,100,-1.740
1572449410.703961,220526.286,38387,7,GZ,1,100,-1.404
1572449410.720919,220539.571,38387,7,GZ,1,100,-2.228
1572449410.737878,220552.857,38387,7,GZ,1,100,-2.625
1572449410.754836,220566.143,38387,7,GZ,1,100,-3.601
1572449410.771794,220579.429,38387,7,GZ,1,100,-3.204
1572449410.788753,220592.714,38387,7,GZ,1,100,-2.899
1572449410.805711,220606.000,38387,7,GZ,1,100,-3.784
1572449410.822464,220619.125,38405,8,GZ,1,100,-3.876
1572449410.839218,220632.250,38405,8,GZ,1,100,-3.082
1572449410.855971,220645.375,38405,8,GZ,1,100,-2.014
1572449410.872724,220658.500,38405,8,GZ,1,100,-1.892
1572449410.889477,220671.625,38405,8,GZ,1,100,-2.747
1572449410.906230,220684.750,38405,8,GZ,1,100,-3.448
1572449410.922984,220697.875,38405,8,GZ,1,100,-3.296
1572449410.939737,220711.000,38405,8,GZ,1,100,-3.479
1572449410.956650,220724.250,38423,8,GZ,1,100,-3.387
1572449410.973562,220737.500,38423,8,GZ,1,100,-3.143
1572449410.990475,220750.750,38423,8,GZ,1,100,-1.617
1572449411.007388,220764.000,38423,8,GZ,1,100,-2.228
1572449411.024301,220777.250,38423,8,GZ,1,100,-3.937
1572449411.041214,220790.500,38423,8,GZ,1,100,-3.540
1572449411.058126,220803.750,38423,8,GZ,1,100,-3.143
1572449411.075039,220817.000,38423,8,GZ,1,100,-2.533
1572449411.091815,220830.143,38441,7,GZ,1,100,-2.014
1572449411.108591,220843.286,38441,7,GZ,1,100,-1.495
1572449411.125367,220856.429,38441,7,GZ,1,100,-0.641
1572449411.142143,220869.571,38441,7,GZ,1,100,0.763
1572449411.158919,220882.714,38441,7,GZ,1,100,0.519
1572449411.175695,220895.857,38441,7,GZ,1,100,-0.427
1572449411.192471,220909.000,38441,7,GZ,1,100,-0.061
1572449411.209065,220922.000,38459,8,GZ,1,100,0.000
1572449411.225659,220935.000,38459,8,GZ,1,100,1.587
1572449411.242252,220948.000,38459,8,GZ,1,100,1.526
1572449411.258846,220961.000,38459,8,GZ,1,100,0.946
1572449411.275440,220974.000,38459,8,GZ,1,100,-0.244
1572449411.292033,220987.000,38459,8,GZ,1,100,0.092
1572449411.308627,221000.000,38459,8,GZ,1,100,0.183
1572449411.325221,221013.000,38459,8,GZ,1,100,0.702
1572449411.341655,221025.875,38477,8,GZ,1,100,0.946
1572449411.358089,221038.750,38477,8,GZ,1,100,0.793
1572449411.374523,221051.625,38477,8,GZ,1,100,0.183
1572449411.390957,221064.500,38477,8,GZ,1,100,0.305
1572449411.407391,221077.375,38477,8,GZ,1,100,-0.336
1572449411.423826,221090.250,38477,8,GZ,1,100,-0.549
1572449411.440260,221103.125,38477,8,GZ,1,100,0.122
1572449411.456694,221116.000,38477,8,GZ,1,100,0.549
1572449411.473287,221129.000,38495,7,GZ,1,100,-0.336
1572449411.489881,221142.000,38495,7,GZ,1,100,-1.312
1572449411.506475,221155.000,38495,7,GZ,1,100,-0.824
1572449411.523068,221168.000,38495,7,GZ,1,100,-0.763
1572449411.539662,221181.000,38495,7,GZ,1,100,-1.221
1572449411.556256,221194.000,38495,7,GZ,1,100,-0.671
1572449411.572850,221207.000,38495,7,GZ,1,100,-0.275
1572449411.589603,221220.125,38513,8,GZ,1,100,0.061
1572449411.606356,221233.250,38513,8,GZ,1,100,-0.305
1572449411.623109,221246.375,38513,8,GZ,1,100,-0.946
1572449411.639862,221259.500,38513,8,GZ,1,100,-1.160
1572449411.656615,221272.625,38513,8,GZ,1,100,-1.465
1572449411.673369,221285.750,38513,8,GZ,1,100,-1.526
1572449411.690122,221298.875,38513,8,GZ,1,100,-1.282
1572449411.706875,221312.000,38513,8,GZ,1,100,-1.190
1572449411.723629,221325.125,38532,8,GZ,1,100,-0.275
1572449411.740382,221338.250,38532,8,GZ,1,100,-0.305
1572449411.757135,221351.375,38532,8,GZ,1,100,-0.793
1572449411.773888,221364.500,38532,8,GZ,1,100,-1.099
1572449411.790642,221377.625,38532,8,GZ,1,100,-1.404
1572449411.807395,221390.750,38532,8,GZ,1,100,-1.709
