EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,ER
1572448569.844467,4216475.000,26551,2,ER,1,100,1.640936
1572448569.910774,4216527.000,26551,2,ER,1,100,1.642548
1572448569.977717,4216579.500,26569,2,ER,1,100,1.641541
1572448570.044662,4216632.000,26569,2,ER,1,100,1.642145
1572448570.111605,4216684.500,26587,2,ER,1,100,1.640332
1572448570.178549,4216737.000,26587,2,ER,1,100,1.640131
1572448570.244856,4216789.000,26604,2,ER,1,100,1.639325
1572448570.311162,4216841.000,26604,2,ER,1,100,1.637109
1572448570.377468,4216893.000,26622,2,ER,1,100,1.639728
1572448570.443775,4216945.000,26622,2,ER,1,100,1.637915
1572448570.510719,4216997.500,26640,2,ER,1,100,1.635901
1572448570.577662,4217050.000,26640,2,ER,1,100,1.635699
1572448570.643331,4217101.500,26658,2,ER,1,100,1.632880
1572448570.709000,4217153.000,26658,2,ER,1,100,1.632477
1572448570.775306,4217205.000,26676,2,ER,1,100,1.631067
1572448570.841613,4217257.000,26676,2,ER,1,100,1.628851
1572448570.907919,4217309.000,26694,1,ER,1,100,1.626233
1572448570.975501,4217362.000,26712,2,ER,1,100,1.627643
1572448571.043082,4217415.000,26712,2,ER,1,100,1.624622
1572448571.110664,4217468.000,26730,2,ER,1,100,1.625024
1572448571.178245,4217521.000,26730,2,ER,1,100,1.624622
1572448571.244977,4217573.333,26752,3,ER,1,100,1.627039
1572448571.311708,4217625.667,26752,3,ER,1,100,1.627844
1572448571.378439,4217678.000,26752,3,ER,1,100,1.626636
1572448571.444108,4217729.500,26772,2,ER,1,100,1.627643
1572448571.509777,4217781.000,26772,2,ER,1,100,1.627643
1572448571.576721,4217833.500,26789,2,ER,1,100,1.631067
1572448571.643665,4217886.000,26789,2,ER,1,100,1.629657
1572448571.709971,4217938.000,26807,2,ER,1,100,1.631067
1572448571.776278,4217990.000,26807,2,ER,1,100,1.632275
1572448571.843221,4218042.500,26825,2,ER,1,100,1.631873
1572448571.910165,4218095.000,26825,2,ER,1,100,1.635297
1572448571.977109,4218147.500,26843,2,ER,1,100,1.634894
1572448572.044053,4218200.000,26843,2,ER,1,100,1.635901
1572448572.111635,4218253.000,26861,2,ER,1,100,1.635297
1572448572.179216,4218306.000,26861,2,ER,1,100,1.639526
1572448572.246160,4218358.500,26879,2,ER,1,100,1.638116
1572448572.313104,4218411.000,26879,2,ER,1,100,1.641541
1572448572.379411,4218463.000,26898,2,ER,1,100,1.641339
1572448572.445717,4218515.000,26898,2,ER,1,100,1.642548
1572448572.512023,4218567.000,26914,2,ER,1,100,1.641943
1572448572.578330,4218619.000,26914,2,ER,1,100,1.645367
1572448572.644636,4218671.000,26932,2,ER,1,100,1.645166
1572448572.710942,4218723.000,26932,2,ER,1,100,1.644562
1572448572.777249,4218775.000,26950,2,ER,1,100,1.643756
1572448572.843555,4218827.000,26950,2,ER,1,100,1.646777
1572448572.910499,4218879.500,26968,2,ER,1,100,1.645569
1572448572.977443,4218932.000,26968,2,ER,1,100,1.646576
1572448573.043749,4218984.000,26986,2,ER,1,100,1.645770
1572448573.110055,4219036.000,26986,2,ER,1,100,1.646173
1572448573.177637,4219089.000,27004,1,ER,1,100,1.644562
1572448573.243943,4219141.000,27023,2,ER,1,100,1.642346
1572448573.310250,4219193.000,27023,2,ER,1,100,1.637915
1572448573.375919,4219244.500,27041,2,ER,1,100,1.630261
1572448573.441587,4219296.000,27041,2,ER,1,100,1.628046
1572448573.507894,4219348.000,27059,2,ER,1,100,1.626032
1572448573.574200,4219400.000,27059,2,ER,1,100,1.621197
1572448573.639231,4219451.000,27077,2,ER,1,100,1.623614
1572448573.704262,4219502.000,27077,2,ER,1,100,1.623010
1572448573.770569,4219554.000,27095,2,ER,1,100,1.622809
1572448573.836875,4219606.000,27095,2,ER,1,100,1.625024
1572448573.903182,4219658.000,27113,2,ER,1,100,1.626233
1572448573.969488,4219710.000,27113,2,ER,1,100,1.628851
1572448574.035794,4219762.000,27131,2,ER,1,100,1.628851
1572448574.102101,4219814.000,27131,2,ER,1,100,1.632275
1572448574.169045,4219866.500,27149,2,ER,1,100,1.629053
1572448574.235989,4219919.000,27149,2,ER,1,100,1.632678
1572448574.302933,4219971.500,27168,2,ER,1,100,1.628448
1572448574.369876,4220024.000,27168,2,ER,1,100,1.631873
1572448574.434908,4220075.000,27186,2,ER,1,100,1.631268
1572448574.499939,4220126.000,27186,2,ER,1,100,1.631873
1572448574.566883,4220178.500,27204,2,ER,1,100,1.631671
1572448574.633827,4220231.000,27204,2,ER,1,100,1.634088
1572448574.700133,4220283.000,27222,2,ER,1,100,1.630664
1572448574.766439,4220335.000,27222,2,ER,1,100,1.634088
1572448574.832108,4220386.500,27240,2,ER,1,100,1.632678
1572448574.897777,4220438.000,27240,2,ER,1,100,1.635901
1572448574.964721,4220490.500,27258,2,ER,1,100,1.635297
1572448575.031665,4220543.000,27258,2,ER,1,100,1.635901
1572448575.099247,4220596.000,27276,2,ER,1,100,1.636706
1572448575.166828,4220649.000,27276,2,ER,1,100,1.637512
1572448575.233772,4220701.500,27294,2,ER,1,100,1.638721
1572448575.300716,4220754.000,27294,2,ER,1,100,1.641943
1572448575.368297,4220807.000,27313,1,ER,1,100,1.640936
1572448575.434603,4220859.000,27331,2,ER,1,100,1.640735
1572448575.500910,4220911.000,27331,2,ER,1,100,1.642548
1572448575.567854,4220963.500,27348,2,ER,1,100,1.641742
1572448575.634798,4221016.000,27348,2,ER,1,100,1.643957
1572448575.701742,4221068.500,27366,2,ER,1,100,1.645166
1572448575.768686,4221121.000,27366,2,ER,1,100,1.644763
1572448575.834992,4221173.000,27384,2,ER,1,100,1.643152
1572448575.901298,4221225.000,27384,2,ER,1,100,1.639325
1572448575.968242,4221277.500,27402,2,ER,1,100,1.637109
1572448576.035186,4221330.000,27402,2,ER,1,100,1.641138
1572448576.102130,4221382.500,27420,2,ER,1,100,1.641138
1572448576.169074,4221435.000,27420,2,ER,1,100,1.644159
1572448576.235380,4221487.000,27438,2,ER,1,100,1.642548
1572448576.301687,4221539.000,27438,2,ER,1,100,1.644763
1572448576.368631,4221591.500,27457,2,ER,1,100,1.644763
1572448576.435575,4221644.000,27457,2,ER,1,100,1.646979
1572448576.502518,4221696.500,27475,2,ER,1,100,1.646173
1572448576.569463,4221749.000,27475,2,ER,1,100,1.647986
1572448576.634494,4221800.000,27491,2,ER,1,100,1.646979
1572448576.699525,4221851.000,27491,2,ER,1,100,1.650604
1572448576.765831,4221903.000,27509,2,ER,1,100,1.649396
1572448576.832138,4221955.000,27509,2,ER,1,100,1.651410
1572448576.898444,4222007.000,27527,2,ER,1,100,1.650201
1572448576.964750,4222059.000,27527,2,ER,1,100,1.654028
1572448577.030419,4222110.500,27545,2,ER,1,100,1.654633
1572448577.096088,4222162.000,27545,2,ER,1,100,1.656042
1572448577.163032,4222214.500,27563,2,ER,1,100,1.656244
1572448577.229976,4222267.000,27563,2,ER,1,100,1.654834
1572448577.296920,4222319.500,27581,2,ER,1,100,1.655640
1572448577.363864,4222372.000,27581,2,ER,1,100,1.655841
1572448577.430170,4222424.000,27600,1,ER,1,100,1.656445
1572448577.497114,4222476.500,27618,2,ER,1,100,1.656445
1572448577.564058,4222529.000,27618,2,ER,1,100,1.657654
1572448577.629727,4222580.500,27636,2,ER,1,100,1.659064
1572448577.695395,4222632.000,27636,2,ER,1,100,1.658057
1572448577.761702,4222684.000,27657,3,ER,1,100,1.660071
1572448577.828008,4222736.000,27657,3,ER,1,100,1.659668
1572448577.894315,4222788.000,27657,3,ER,1,100,1.660474
1572448577.961258,4222840.500,27677,2,ER,1,100,1.660474
1572448578.028202,4222893.000,27677,2,ER,1,100,1.660272
1572448578.095146,4222945.500,27694,2,ER,1,100,1.661078
1572448578.162090,4222998.000,27694,2,ER,1,100,1.660071
1572448578.229034,4223050.500,27712,2,ER,1,100,1.659668
1572448578.295978,4223103.000,27712,2,ER,1,100,1.663092
1572448578.362922,4223155.500,27731,2,ER,1,100,1.659467
1572448578.429866,4223208.000,27731,2,ER,1,100,1.660071
1572448578.497447,4223261.000,27749,2,ER,1,100,1.659265
1572448578.565029,4223314.000,27749,2,ER,1,100,1.660876
1572448578.631335,4223366.000,27767,2,ER,1,100,1.657855
1572448578.697642,4223418.000,27767,2,ER,1,100,1.661279
1572448578.764585,4223470.500,27785,2,ER,1,100,1.659265
1572448578.831529,4223523.000,27785,2,ER,1,100,1.663092
1572448578.898474,4223575.500,27803,2,ER,1,100,1.660272
1572448578.965417,4223628.000,27803,2,ER,1,100,1.659467
1572448579.031086,4223679.500,27819,2,ER,1,100,1.659869
1572448579.096755,4223731.000,27819,2,ER,1,100,1.660272
1572448579.164336,4223784.000,27837,2,ER,1,100,1.659064
1572448579.231918,4223837.000,27837,2,ER,1,100,1.661481
1572448579.298862,4223889.500,27855,2,ER,1,100,1.660071
1572448579.365806,4223942.000,27855,2,ER,1,100,1.660474
1572448579.432750,4223994.500,27874,2,ER,1,100,1.660474
1572448579.499694,4224047.000,27874,2,ER,1,100,1.660675
1572448579.567275,4224100.000,27892,1,ER,1,100,1.662488
1572448579.632944,4224151.500,27910,2,ER,1,100,1.659265
1572448579.698613,4224203.000,27910,2,ER,1,100,1.659869
1572448579.764919,4224255.000,27928,2,ER,1,100,1.661883
1572448579.831225,4224307.000,27928,2,ER,1,100,1.661481
1572448579.897532,4224359.000,27946,2,ER,1,100,1.661682
1572448579.963838,4224411.000,27946,2,ER,1,100,1.659668
1572448580.028869,4224462.000,27964,2,ER,1,100,1.661682
1572448580.093901,4224513.000,27964,2,ER,1,100,1.660272
1572448580.160845,4224565.500,27982,2,ER,1,100,1.661078
1572448580.227788,4224618.000,27982,2,ER,1,100,1.665509
1572448580.294732,4224670.500,28000,2,ER,1,100,1.659467
1572448580.361676,4224723.000,28000,2,ER,1,100,1.657855
1572448580.428620,4224775.500,28019,2,ER,1,100,1.656042
1572448580.495564,4224828.000,28019,2,ER,1,100,1.659064
1572448580.561871,4224880.000,28037,2,ER,1,100,1.659064
1572448580.628177,4224932.000,28037,2,ER,1,100,1.661883
1572448580.694483,4224984.000,28055,2,ER,1,100,1.659869
1572448580.760790,4225036.000,28055,2,ER,1,100,1.660474
1572448580.827734,4225088.500,28073,2,ER,1,100,1.658862
1572448580.894677,4225141.000,28073,2,ER,1,100,1.661682
1572448580.960346,4225192.500,28091,2,ER,1,100,1.659064
1572448581.026015,4225244.000,28091,2,ER,1,100,1.660675
1572448581.092321,4225296.000,28109,2,ER,1,100,1.658862
1572448581.158628,4225348.000,28109,2,ER,1,100,1.660071
1572448581.226209,4225401.000,28127,2,ER,1,100,1.660474
1572448581.293791,4225454.000,28127,2,ER,1,100,1.662488
1572448581.360097,4225506.000,28145,2,ER,1,100,1.659265
1572448581.426404,4225558.000,28145,2,ER,1,100,1.660474
1572448581.493985,4225611.000,28164,2,ER,1,100,1.660071
1572448581.561566,4225664.000,28164,2,ER,1,100,1.660474
1572448581.627873,4225716.000,28182,1,ER,1,100,1.661481
1572448581.694817,4225768.500,28200,2,ER,1,100,1.659467
1572448581.761761,4225821.000,28200,2,ER,1,100,1.657452
1572448581.828067,4225873.000,28218,2,ER,1,100,1.658258
1572448581.894373,4225925.000,28218,2,ER,1,100,1.659467
1572448581.960042,4225976.500,28235,2,ER,1,100,1.659467
1572448582.025711,4226028.000,28235,2,ER,1,100,1.661883
1572448582.092655,4226080.500,28253,2,ER,1,100,1.660272
1572448582.159599,4226133.000,28253,2,ER,1,100,1.653021
1572448582.225905,4226185.000,28271,2,ER,1,100,1.645972
1572448582.292212,4226237.000,28271,2,ER,1,100,1.640131
1572448582.359155,4226289.500,28289,2,ER,1,100,1.640735
1572448582.426099,4226342.000,28289,2,ER,1,100,1.648993
1572448582.493043,4226394.500,28308,2,ER,1,100,1.651813
1572448582.559987,4226447.000,28308,2,ER,1,100,1.652216
1572448582.627569,4226500.000,28326,2,ER,1,100,1.651410
1572448582.695150,4226553.000,28326,2,ER,1,100,1.655035
1572448582.761456,4226605.000,28343,2,ER,1,100,1.655438
1572448582.827763,4226657.000,28343,2,ER,1,100,1.660272
1572448582.894069,4226709.000,28360,2,ER,1,100,1.661078
1572448582.960376,4226761.000,28360,2,ER,1,100,1.660272
1572448583.026044,4226812.500,28378,2,ER,1,100,1.658862
1572448583.091713,4226864.000,28378,2,ER,1,100,1.661481
1572448583.157382,4226915.500,28396,2,ER,1,100,1.660876
1572448583.223051,4226967.000,28396,2,ER,1,100,1.659869
1572448583.289357,4227019.000,28414,2,ER,1,100,1.659668
1572448583.355664,4227071.000,28414,2,ER,1,100,1.662488
1572448583.422607,4227123.500,28432,2,ER,1,100,1.661078
1572448583.489551,4227176.000,28432,2,ER,1,100,1.660474
1572448583.555858,4227228.000,28451,2,ER,1,100,1.656445
1572448583.622164,4227280.000,28451,2,ER,1,100,1.658459
1572448583.689746,4227333.000,28469,1,ER,1,100,1.661481
1572448583.756690,4227385.500,28487,2,ER,1,100,1.663293
1572448583.823633,4227438.000,28487,2,ER,1,100,1.660474
1572448583.889940,4227490.000,28505,2,ER,1,100,1.658459
1572448583.956246,4227542.000,28505,2,ER,1,100,1.659064
1572448584.023190,4227594.500,28523,2,ER,1,100,1.657855
1572448584.090134,4227647.000,28523,2,ER,1,100,1.658862
1572448584.155803,4227698.500,28541,2,ER,1,100,1.657050
1572448584.221472,4227750.000,28541,2,ER,1,100,1.657855
1572448584.288628,4227802.667,28562,3,ER,1,100,1.658862
1572448584.355784,4227855.333,28562,3,ER,1,100,1.658862
1572448584.422941,4227908.000,28562,3,ER,1,100,1.656445
1572448584.490522,4227961.000,28583,2,ER,1,100,1.655438
1572448584.558104,4228014.000,28583,2,ER,1,100,1.656848
1572448584.625685,4228067.000,28600,2,ER,1,100,1.659265
1572448584.693267,4228120.000,28600,2,ER,1,100,1.660272
1572448584.759573,4228172.000,28618,2,ER,1,100,1.658258
1572448584.825880,4228224.000,28618,2,ER,1,100,1.657855
1572448584.892823,4228276.500,28636,2,ER,1,100,1.658057
1572448584.959767,4228329.000,28636,2,ER,1,100,1.657251
1572448585.026074,4228381.000,28654,2,ER,1,100,1.651611
1572448585.092380,4228433.000,28654,2,ER,1,100,1.656848
1572448585.158049,4228484.500,28672,2,ER,1,100,1.659064
1572448585.223718,4228536.000,28672,2,ER,1,100,1.656244
1572448585.290662,4228588.500,28690,2,ER,1,100,1.656445
1572448585.357606,4228641.000,28690,2,ER,1,100,1.655035
1572448585.425187,4228694.000,28707,2,ER,1,100,1.650000
1572448585.492769,4228747.000,28707,2,ER,1,100,1.654028
1572448585.559712,4228799.500,28725,2,ER,1,100,1.653021
1572448585.626657,4228852.000,28725,2,ER,1,100,1.650806
1572448585.693600,4228904.500,28743,2,ER,1,100,1.651611
1572448585.760544,4228957.000,28743,2,ER,1,100,1.650806
1572448585.827488,4229009.500,28761,2,ER,1,100,1.645367
1572448585.894432,4229062.000,28761,2,ER,1,100,1.644159
1572448585.960738,4229114.000,28779,2,ER,1,100,1.640533
1572448586.027045,4229166.000,28779,2,ER,1,100,1.642346
1572448586.093351,4229218.000,28797,1,ER,1,100,1.644360
1572448586.159657,4229270.000,28815,2,ER,1,100,1.644965
1572448586.225964,4229322.000,28815,2,ER,1,100,1.643555
1572448586.292270,4229374.000,28833,2,ER,1,100,1.641943
1572448586.358577,4229426.000,28833,2,ER,1,100,1.638922
1572448586.425521,4229478.500,28851,2,ER,1,100,1.636102
1572448586.492465,4229531.000,28851,2,ER,1,100,1.636706
1572448586.558771,4229583.000,28870,2,ER,1,100,1.637915
1572448586.625077,4229635.000,28870,2,ER,1,100,1.637915
1572448586.692021,4229687.500,28888,2,ER,1,100,1.636304
1572448586.758965,4229740.000,28888,2,ER,1,100,1.635498
1572448586.825909,4229792.500,28906,2,ER,1,100,1.630060
1572448586.892853,4229845.000,28906,2,ER,1,100,1.633081
1572448586.957884,4229896.000,28924,2,ER,1,100,1.628851
1572448587.022915,4229947.000,28924,2,ER,1,100,1.629456
1572448587.089222,4229999.000,28942,2,ER,1,100,1.629053
1572448587.155528,4230051.000,28942,2,ER,1,100,1.630261
1572448587.221834,4230103.000,28960,2,ER,1,100,1.627844
1572448587.288141,4230155.000,28960,2,ER,1,100,1.628448
1572448587.353172,4230206.000,28978,2,ER,1,100,1.624420
1572448587.418203,4230257.000,28978,2,ER,1,100,1.625427
1572448587.484510,4230309.000,28996,2,ER,1,100,1.624219
1572448587.550816,4230361.000,28996,2,ER,1,100,1.626837
1572448587.617760,4230413.500,29015,2,ER,1,100,1.624622
1572448587.684704,4230466.000,29015,2,ER,1,100,1.626636
1572448587.751010,4230518.000,29033,2,ER,1,100,1.622406
1572448587.817317,4230570.000,29033,2,ER,1,100,1.623413
1572448587.883623,4230622.000,29051,2,ER,1,100,1.620190
1572448587.949929,4230674.000,29051,2,ER,1,100,1.619586
1572448588.016236,4230726.000,29069,2,ER,1,100,1.619586
1572448588.082542,4230778.000,29069,2,ER,1,100,1.619586
1572448588.148211,4230829.500,29087,2,ER,1,100,1.619385
1572448588.213880,4230881.000,29087,2,ER,1,100,1.619183
1572448588.281461,4230934.000,29105,1,ER,1,100,1.618378
1572448588.347768,4230986.000,29123,2,ER,1,100,1.619989
1572448588.414074,4231038.000,29123,2,ER,1,100,1.621399
1572448588.481018,4231090.500,29142,2,ER,1,100,1.622003
1572448588.547962,4231143.000,29142,2,ER,1,100,1.622809
1572448588.615543,4231196.000,29159,2,ER,1,100,1.621600
1572448588.683125,4231249.000,29159,2,ER,1,100,1.623010
1572448588.750069,4231301.500,29177,2,ER,1,100,1.622205
1572448588.817013,4231354.000,29177,2,ER,1,100,1.621600
1572448588.883956,4231406.500,29195,2,ER,1,100,1.620795
1572448588.950900,4231459.000,29195,2,ER,1,100,1.621399
1572448589.018482,4231512.000,29213,2,ER,1,100,1.619788
1572448589.086063,4231565.000,29213,2,ER,1,100,1.622406
1572448589.152370,4231617.000,29231,2,ER,1,100,1.621600
1572448589.218676,4231669.000,29231,2,ER,1,100,1.620996
1572448589.285620,4231721.500,29247,2,ER,1,100,1.619385
1572448589.352564,4231774.000,29247,2,ER,1,100,1.623614
1572448589.419508,4231826.500,29265,2,ER,1,100,1.621600
1572448589.486452,4231879.000,29265,2,ER,1,100,1.625024
1572448589.552758,4231931.000,29283,2,ER,1,100,1.623816
1572448589.619065,4231983.000,29283,2,ER,1,100,1.622809
1572448589.686008,4232035.500,29301,2,ER,1,100,1.622205
1572448589.752952,4232088.000,29301,2,ER,1,100,1.624622
1572448589.819896,4232140.500,29319,2,ER,1,100,1.623010
1572448589.886840,4232193.000,29319,2,ER,1,100,1.625427
1572448589.953146,4232245.000,29337,2,ER,1,100,1.625226
1572448590.019453,4232297.000,29337,2,ER,1,100,1.625830
1572448590.087034,4232350.000,29355,1,ER,1,100,1.625629
1572448590.152066,4232401.000,29373,2,ER,1,100,1.625226
1572448590.217097,4232452.000,29373,2,ER,1,100,1.625427
1572448590.283403,4232504.000,29391,2,ER,1,100,1.625226
1572448590.349710,4232556.000,29391,2,ER,1,100,1.626233
1572448590.416016,4232608.000,29409,2,ER,1,100,1.627240
1572448590.482322,4232660.000,29409,2,ER,1,100,1.626636
1572448590.547991,4232711.500,29428,2,ER,1,100,1.627039
1572448590.613660,4232763.000,29428,2,ER,1,100,1.629053
1572448590.680604,4232815.500,29446,2,ER,1,100,1.628247
1572448590.747548,4232868.000,29446,2,ER,1,100,1.629254
1572448590.814279,4232920.333,29467,3,ER,1,100,1.628851
1572448590.881011,4232972.667,29467,3,ER,1,100,1.630463
1572448590.947742,4233025.000,29467,3,ER,1,100,1.629456
1572448591.014686,4233077.500,29487,2,ER,1,100,1.629254
1572448591.081630,4233130.000,29487,2,ER,1,100,1.630463
1572448591.147299,4233181.500,29504,2,ER,1,100,1.632275
1572448591.212967,4233233.000,29504,2,ER,1,100,1.632074
1572448591.279911,4233285.500,29522,2,ER,1,100,1.631470
1572448591.346855,4233338.000,29522,2,ER,1,100,1.633081
1572448591.413162,4233390.000,29540,2,ER,1,100,1.631671
1572448591.479468,4233442.000,29540,2,ER,1,100,1.634088
1572448591.546412,4233494.500,29559,2,ER,1,100,1.633282
1572448591.613356,4233547.000,29559,2,ER,1,100,1.635297
1572448591.680300,4233599.500,29577,2,ER,1,100,1.634692
1572448591.747244,4233652.000,29577,2,ER,1,100,1.637109
1572448591.814825,4233705.000,29595,2,ER,1,100,1.635699
1572448591.882407,4233758.000,29595,2,ER,1,100,1.636304
1572448591.949351,4233810.500,29611,2,ER,1,100,1.637109
1572448592.016294,4233863.000,29611,2,ER,1,100,1.638116
1572448592.082601,4233915.000,29629,2,ER,1,100,1.636908
1572448592.148907,4233967.000,29629,2,ER,1,100,1.640131
1572448592.215851,4234019.500,29647,2,ER,1,100,1.639929
1572448592.282795,4234072.000,29647,2,ER,1,100,1.641339
1572448592.348464,4234123.500,29665,2,ER,1,100,1.641138
1572448592.414133,4234175.000,29665,2,ER,1,100,1.642548
1572448592.480439,4234227.000,29683,2,ER,1,100,1.640936
1572448592.546745,4234279.000,29683,2,ER,1,100,1.643957
1572448592.613689,4234331.500,29702,2,ER,1,100,1.645367
1572448592.680633,4234384.000,29702,2,ER,1,100,1.645367
1572448592.748215,4234437.000,29720,1,ER,1,100,1.645972
1572448592.815159,4234489.500,29738,2,ER,1,100,1.644562
1572448592.882102,4234542.000,29738,2,ER,1,100,1.644360
1572448592.949684,4234595.000,29756,2,ER,1,100,1.645367
1572448593.017266,4234648.000,29756,2,ER,1,100,1.647986
1572448593.083572,4234700.000,29774,2,ER,1,100,1.647986
1572448593.149878,4234752.000,29774,2,ER,1,100,1.647986
1572448593.216185,4234804.000,29792,2,ER,1,100,1.646374
1572448593.282491,4234856.000,29792,2,ER,1,100,1.647382
1572448593.348160,4234907.500,29810,2,ER,1,100,1.647986
1572448593.413829,4234959.000,29810,2,ER,1,100,1.649597
1572448593.479497,4235010.500,29828,2,ER,1,100,1.648791
1572448593.545166,4235062.000,29828,2,ER,1,100,1.651209
1572448593.611473,4235114.000,29847,2,ER,1,100,1.649597
1572448593.677779,4235166.000,29847,2,ER,1,100,1.650604
1572448593.744723,4235218.500,29865,2,ER,1,100,1.646374
1572448593.811667,4235271.000,29865,2,ER,1,100,1.647986
1572448593.877973,4235323.000,29883,2,ER,1,100,1.646173
1572448593.944279,4235375.000,29883,2,ER,1,100,1.646173
1572448594.011223,4235427.500,29901,2,ER,1,100,1.645569
1572448594.078167,4235480.000,29901,2,ER,1,100,1.646374
1572448594.145111,4235532.500,29919,2,ER,1,100,1.643957
1572448594.212055,4235585.000,29919,2,ER,1,100,1.646173
1572448594.277724,4235636.500,29937,2,ER,1,100,1.641943
1572448594.343393,4235688.000,29937,2,ER,1,100,1.643957
1572448594.409699,4235740.000,29955,2,ER,1,100,1.640332
1572448594.476006,4235792.000,29955,2,ER,1,100,1.640936
1572448594.542949,4235844.500,29973,2,ER,1,100,1.637109
1572448594.609893,4235897.000,29973,2,ER,1,100,1.637512
1572448594.675562,4235948.500,29992,2,ER,1,100,1.635901
1572448594.741231,4236000.000,29992,2,ER,1,100,1.635498
1572448594.810087,4236054.000,30010,1,ER,1,100,1.633081
1572448594.876394,4236106.000,30028,2,ER,1,100,1.632275
1572448594.942700,4236158.000,30028,2,ER,1,100,1.630865
1572448595.010282,4236211.000,30045,2,ER,1,100,1.631067
1572448595.077863,4236264.000,30045,2,ER,1,100,1.627240
1572448595.145445,4236317.000,30063,2,ER,1,100,1.623816
1572448595.213026,4236370.000,30063,2,ER,1,100,1.620795
1572448595.278695,4236421.500,30081,2,ER,1,100,1.618982
1572448595.344364,4236473.000,30081,2,ER,1,100,1.619788
1572448595.411308,4236525.500,30099,2,ER,1,100,1.616565
1572448595.478252,4236578.000,30099,2,ER,1,100,1.617572
1572448595.544558,4236630.000,30117,2,ER,1,100,1.616565
1572448595.610864,4236682.000,30117,2,ER,1,100,1.621197
1572448595.677171,4236734.000,30136,2,ER,1,100,1.619788
1572448595.743477,4236786.000,30136,2,ER,1,100,1.621802
1572448595.810421,4236838.500,30154,2,ER,1,100,1.619385
1572448595.877365,4236891.000,30154,2,ER,1,100,1.621802
1572448595.944947,4236944.000,30170,2,ER,1,100,1.621197
1572448596.012528,4236997.000,30170,2,ER,1,100,1.624823
1572448596.079472,4237049.500,30188,2,ER,1,100,1.624823
1572448596.146416,4237102.000,30188,2,ER,1,100,1.625629
1572448596.213997,4237155.000,30206,2,ER,1,100,1.625830
1572448596.281579,4237208.000,30206,2,ER,1,100,1.627039
1572448596.347248,4237259.500,30224,2,ER,1,100,1.626233
1572448596.412916,4237311.000,30224,2,ER,1,100,1.627844
1572448596.478585,4237362.500,30242,2,ER,1,100,1.629657
1572448596.544254,4237414.000,30242,2,ER,1,100,1.630865
1572448596.610560,4237466.000,30260,1,ER,1,100,1.630664
1572448596.676229,4237517.500,30279,2,ER,1,100,1.629456
1572448596.741898,4237569.000,30279,2,ER,1,100,1.632678
1572448596.808204,4237621.000,30297,2,ER,1,100,1.632275
1572448596.874511,4237673.000,30297,2,ER,1,100,1.634290
1572448596.941455,4237725.500,30315,2,ER,1,100,1.636102
1572448597.008399,4237778.000,30315,2,ER,1,100,1.637109
1572448597.074705,4237830.000,30333,2,ER,1,100,1.637512
1572448597.141011,4237882.000,30333,2,ER,1,100,1.636505
1572448597.207955,4237934.500,30351,2,ER,1,100,1.637915
1572448597.274899,4237987.000,30351,2,ER,1,100,1.640735
1572448597.340780,4238038.667,30372,3,ER,1,100,1.640332
1572448597.406662,4238090.333,30372,3,ER,1,100,1.640131
1572448597.472543,4238142.000,30372,3,ER,1,100,1.639728
1572448597.538849,4238194.000,30392,2,ER,1,100,1.640332
1572448597.605156,4238246.000,30392,2,ER,1,100,1.641138
1572448597.670187,4238297.000,30410,2,ER,1,100,1.641742
1572448597.735218,4238348.000,30410,2,ER,1,100,1.642548
1572448597.801525,4238400.000,30428,2,ER,1,100,1.641138
1572448597.867831,4238452.000,30428,2,ER,1,100,1.640936
1572448597.935412,4238505.000,30446,2,ER,1,100,1.642346
1572448598.002994,4238558.000,30446,2,ER,1,100,1.645972
1572448598.069300,4238610.000,30464,2,ER,1,100,1.645569
1572448598.135607,4238662.000,30464,2,ER,1,100,1.646173
1572448598.203188,4238715.000,30482,2,ER,1,100,1.645972
1572448598.270770,4238768.000,30482,2,ER,1,100,1.649194
1572448598.337713,4238820.500,30500,2,ER,1,100,1.646173
1572448598.404657,4238873.000,30500,2,ER,1,100,1.648993
1572448598.470326,4238924.500,30516,2,ER,1,100,1.645569
1572448598.535995,4238976.000,30516,2,ER,1,100,1.650201
1572448598.602939,4239028.500,30534,2,ER,1,100,1.647784
1572448598.669883,4239081.000,30534,2,ER,1,100,1.649194
1572448598.736189,4239133.000,30552,2,ER,1,100,1.648993
1572448598.802495,4239185.000,30552,2,ER,1,100,1.648993
1572448598.869440,4239237.500,30570,2,ER,1,100,1.650806
1572448598.936383,4239290.000,30570,2,ER,1,100,1.651007
1572448599.003327,4239342.500,30588,2,ER,1,100,1.650403
1572448599.070271,4239395.000,30588,2,ER,1,100,1.650403
1572448599.137853,4239448.000,30606,1,ER,1,100,1.650000
1572448599.204797,4239500.500,30624,2,ER,1,100,1.651611
1572448599.271741,4239553.000,30624,2,ER,1,100,1.653424
1572448599.338685,4239605.500,30642,2,ER,1,100,1.651410
1572448599.405628,4239658.000,30642,2,ER,1,100,1.653625
1572448599.471935,4239710.000,30660,2,ER,1,100,1.654834
1572448599.538241,4239762.000,30660,2,ER,1,100,1.653223
1572448599.605185,4239814.500,30678,2,ER,1,100,1.653827
1572448599.672129,4239867.000,30678,2,ER,1,100,1.655237
