EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1572449227.272645,76820.500,12942,2,EL,1,100,0.948267
1572449227.339658,76873.000,12942,2,EL,1,100,0.948871
1572449227.406672,76925.500,12960,2,EL,1,100,0.948669
1572449227.473684,76978.000,12960,2,EL,1,100,0.947864
1572449227.540059,77030.000,12978,1,EL,1,100,0.948669
1572449227.607072,77082.500,12996,2,EL,1,100,0.948267
1572449227.674085,77135.000,12996,2,EL,1,100,0.948468
1572449227.740460,77187.000,13015,2,EL,1,100,0.948267
1572449227.806834,77239.000,13015,2,EL,1,100,0.948468
1572449227.873209,77291.000,13032,2,EL,1,100,0.949274
1572449227.939584,77343.000,13032,2,EL,1,100,0.948669
1572449228.005958,77395.000,13050,2,EL,1,100,0.949072
1572449228.072333,77447.000,13050,2,EL,1,100,0.948468
1572449228.137431,77498.000,13068,2,EL,1,100,0.948468
1572449228.202530,77549.000,13068,2,EL,1,100,0.948669
1572449228.268904,77601.000,13086,2,EL,1,100,0.947864
1572449228.335279,77653.000,13086,2,EL,1,100,0.949072
1572449228.401654,77705.000,13104,2,EL,1,100,0.948669
1572449228.468028,77757.000,13104,2,EL,1,100,0.947058
1572449228.534403,77809.000,13122,2,EL,1,100,0.948871
1572449228.600778,77861.000,13122,2,EL,1,100,0.948065
1572449228.667791,77913.500,13140,2,EL,1,100,0.948669
1572449228.734804,77966.000,13140,2,EL,1,100,0.946857
1572449228.802455,78019.000,13159,2,EL,1,100,0.948468
1572449228.870106,78072.000,13159,2,EL,1,100,0.949677
1572449228.935843,78123.500,13175,2,EL,1,100,0.949677
1572449229.001579,78175.000,13175,2,EL,1,100,0.949072
1572449229.068592,78227.500,13193,2,EL,1,100,0.949878
1572449229.135605,78280.000,13193,2,EL,1,100,0.948871
1572449229.201979,78332.000,13211,2,EL,1,100,0.948871
1572449229.268354,78384.000,13211,2,EL,1,100,0.949072
1572449229.334729,78436.000,13229,2,EL,1,100,0.948468
1572449229.401103,78488.000,13229,2,EL,1,100,0.949274
1572449229.468117,78540.500,13247,2,EL,1,100,0.948871
1572449229.535129,78593.000,13247,2,EL,1,100,0.948267
1572449229.602781,78646.000,13265,1,EL,1,100,0.949878
1572449229.669793,78698.500,13283,2,EL,1,100,0.948065
1572449229.736806,78751.000,13283,2,EL,1,100,0.949677
1572449229.804457,78804.000,13302,2,EL,1,100,0.948468
1572449229.872109,78857.000,13302,2,EL,1,100,0.948468
1572449229.939121,78909.500,13320,2,EL,1,100,0.949677
1572449230.006135,78962.000,13320,2,EL,1,100,0.948871
1572449230.073147,79014.500,13338,2,EL,1,100,0.948669
1572449230.140160,79067.000,13338,2,EL,1,100,0.949072
1572449230.207173,79119.500,13356,2,EL,1,100,0.947662
1572449230.274186,79172.000,13356,2,EL,1,100,0.949475
1572449230.340561,79224.000,13374,2,EL,1,100,0.948267
1572449230.406935,79276.000,13374,2,EL,1,100,0.948669
1572449230.473736,79328.333,13395,3,EL,1,100,0.948468
1572449230.540536,79380.667,13395,3,EL,1,100,0.948871
1572449230.607336,79433.000,13395,3,EL,1,100,0.948871
1572449230.674349,79485.500,13415,2,EL,1,100,0.949274
1572449230.741362,79538.000,13415,2,EL,1,100,0.948468
1572449230.808375,79590.500,13434,2,EL,1,100,0.950079
1572449230.875388,79643.000,13434,2,EL,1,100,0.948669
1572449230.941124,79694.500,13452,2,EL,1,100,0.950482
1572449231.006861,79746.000,13452,2,EL,1,100,0.949072
1572449231.073235,79798.000,13470,2,EL,1,100,0.949274
1572449231.139610,79850.000,13470,2,EL,1,100,0.949072
1572449231.205985,79902.000,13488,2,EL,1,100,0.949072
1572449231.272359,79954.000,13488,2,EL,1,100,0.949878
1572449231.337458,80005.000,13504,2,EL,1,100,0.949072
1572449231.402556,80056.000,13504,2,EL,1,100,0.949475
1572449231.468931,80108.000,13522,2,EL,1,100,0.949677
1572449231.535306,80160.000,13522,2,EL,1,100,0.949274
1572449231.602318,80212.500,13540,2,EL,1,100,0.950079
1572449231.669331,80265.000,13540,2,EL,1,100,0.950281
1572449231.735706,80317.000,13558,2,EL,1,100,0.949878
1572449231.802081,80369.000,13558,2,EL,1,100,0.950079
1572449231.869094,80421.500,13577,2,EL,1,100,0.949878
1572449231.936106,80474.000,13577,2,EL,1,100,0.950482
1572449232.002481,80526.000,13595,1,EL,1,100,0.950482
1572449232.069494,80578.500,13613,2,EL,1,100,0.950482
1572449232.136507,80631.000,13613,2,EL,1,100,0.950482
1572449232.202882,80683.000,13631,2,EL,1,100,0.950482
1572449232.269256,80735.000,13631,2,EL,1,100,0.949878
1572449232.334993,80786.500,13649,2,EL,1,100,0.950079
1572449232.400729,80838.000,13649,2,EL,1,100,0.950482
1572449232.467742,80890.500,13667,2,EL,1,100,0.949878
1572449232.534755,80943.000,13667,2,EL,1,100,0.951086
1572449232.602406,80996.000,13685,2,EL,1,100,0.950281
1572449232.670058,81049.000,13685,2,EL,1,100,0.950684
1572449232.737070,81101.500,13704,2,EL,1,100,0.949677
1572449232.804083,81154.000,13704,2,EL,1,100,0.949475
1572449232.871096,81206.500,13722,2,EL,1,100,0.951489
1572449232.938109,81259.000,13722,2,EL,1,100,0.950684
1572449233.005122,81311.500,13740,2,EL,1,100,0.949677
1572449233.072135,81364.000,13740,2,EL,1,100,0.951892
1572449233.138510,81416.000,13758,2,EL,1,100,0.950684
1572449233.204884,81468.000,13758,2,EL,1,100,0.951892
1572449233.271897,81520.500,13776,2,EL,1,100,0.950281
1572449233.338910,81573.000,13776,2,EL,1,100,0.951288
1572449233.405923,81625.500,13794,2,EL,1,100,0.951489
1572449233.472936,81678.000,13794,2,EL,1,100,0.950684
1572449233.539311,81730.000,13812,2,EL,1,100,0.951086
1572449233.605685,81782.000,13812,2,EL,1,100,0.951691
1572449233.672698,81834.500,13830,2,EL,1,100,0.951086
1572449233.739711,81887.000,13830,2,EL,1,100,0.952295
1572449233.806724,81939.500,13849,2,EL,1,100,0.950684
1572449233.873737,81992.000,13849,2,EL,1,100,0.951691
1572449233.940112,82044.000,13867,1,EL,1,100,0.951489
1572449234.007125,82096.500,13885,2,EL,1,100,0.951288
1572449234.074138,82149.000,13885,2,EL,1,100,0.952899
1572449234.138598,82199.500,13903,2,EL,1,100,0.951086
1572449234.203058,82250.000,13903,2,EL,1,100,0.951892
1572449234.269433,82302.000,13921,2,EL,1,100,0.953705
1572449234.335807,82354.000,13921,2,EL,1,100,0.952295
1572449234.402182,82406.000,13939,2,EL,1,100,0.950885
1572449234.468557,82458.000,13939,2,EL,1,100,0.951489
1572449234.533655,82509.000,13956,2,EL,1,100,0.950684
1572449234.598753,82560.000,13956,2,EL,1,100,0.952496
1572449234.665766,82612.500,13974,2,EL,1,100,0.953101
1572449234.732779,82665.000,13974,2,EL,1,100,0.952899
1572449234.799792,82717.500,13993,2,EL,1,100,0.951288
1572449234.866805,82770.000,13993,2,EL,1,100,0.952093
1572449234.933179,82822.000,14011,2,EL,1,100,0.952698
1572449234.999554,82874.000,14011,2,EL,1,100,0.952295
1572449235.066567,82926.500,14029,2,EL,1,100,0.953302
1572449235.133580,82979.000,14029,2,EL,1,100,0.951288
1572449235.199955,83031.000,14047,2,EL,1,100,0.951086
1572449235.266329,83083.000,14047,2,EL,1,100,0.951489
1572449235.332066,83134.500,14065,2,EL,1,100,0.952496
1572449235.397802,83186.000,14065,2,EL,1,100,0.951892
1572449235.464815,83238.500,14081,2,EL,1,100,0.953302
1572449235.531828,83291.000,14081,2,EL,1,100,0.953705
1572449235.598203,83343.000,14099,2,EL,1,100,0.953906
1572449235.664577,83395.000,14099,2,EL,1,100,0.955316
1572449235.731591,83447.500,14117,2,EL,1,100,0.957733
1572449235.798604,83500.000,14117,2,EL,1,100,0.956525
1572449235.865616,83552.500,14136,2,EL,1,100,0.958539
1572449235.932629,83605.000,14136,2,EL,1,100,0.957935
1572449236.000280,83658.000,14154,1,EL,1,100,0.960150
1572449236.067293,83710.500,14172,2,EL,1,100,0.960956
1572449236.134306,83763.000,14172,2,EL,1,100,0.961761
1572449236.201319,83815.500,14190,2,EL,1,100,0.961157
1572449236.268332,83868.000,14190,2,EL,1,100,0.962970
1572449236.334707,83920.000,14208,2,EL,1,100,0.962769
1572449236.401082,83972.000,14208,2,EL,1,100,0.963977
1572449236.468094,84024.500,14226,2,EL,1,100,0.963171
1572449236.535107,84077.000,14226,2,EL,1,100,0.963574
1572449236.602120,84129.500,14244,2,EL,1,100,0.964581
1572449236.669133,84182.000,14244,2,EL,1,100,0.964984
1572449236.735508,84234.000,14262,2,EL,1,100,0.963977
1572449236.801883,84286.000,14262,2,EL,1,100,0.964380
1572449236.868896,84338.500,14281,2,EL,1,100,0.965387
1572449236.935908,84391.000,14281,2,EL,1,100,0.962769
1572449237.002709,84443.333,14302,3,EL,1,100,0.962970
1572449237.069509,84495.667,14302,3,EL,1,100,0.962769
1572449237.136309,84548.000,14302,3,EL,1,100,0.962970
1572449237.203322,84600.500,14322,2,EL,1,100,0.962769
1572449237.270335,84653.000,14322,2,EL,1,100,0.962769
1572449237.335433,84704.000,14340,2,EL,1,100,0.960956
1572449237.400531,84755.000,14340,2,EL,1,100,0.961359
1572449237.466906,84807.000,14358,2,EL,1,100,0.960352
1572449237.533281,84859.000,14358,2,EL,1,100,0.959747
1572449237.599655,84911.000,14376,2,EL,1,100,0.960352
1572449237.666030,84963.000,14376,2,EL,1,100,0.957733
1572449237.731766,85014.500,14394,2,EL,1,100,0.958740
1572449237.797503,85066.000,14394,2,EL,1,100,0.956726
1572449237.864516,85118.500,14413,2,EL,1,100,0.957129
1572449237.931529,85171.000,14413,2,EL,1,100,0.955920
1572449237.998542,85223.500,14430,2,EL,1,100,0.955719
1572449238.065555,85276.000,14430,2,EL,1,100,0.955518
1572449238.131929,85328.000,14447,2,EL,1,100,0.954712
1572449238.198304,85380.000,14447,2,EL,1,100,0.955920
1572449238.265317,85432.500,14465,2,EL,1,100,0.953302
1572449238.332330,85485.000,14465,2,EL,1,100,0.952899
1572449238.398705,85537.000,14483,2,EL,1,100,0.952698
1572449238.465079,85589.000,14483,2,EL,1,100,0.952093
1572449238.530816,85640.500,14501,2,EL,1,100,0.951691
1572449238.596552,85692.000,14501,2,EL,1,100,0.951489
1572449238.663565,85744.500,14519,2,EL,1,100,0.950885
1572449238.730578,85797.000,14519,2,EL,1,100,0.951086
1572449238.796953,85849.000,14537,1,EL,1,100,0.950885
1572449238.863966,85901.500,14556,2,EL,1,100,0.950684
1572449238.930979,85954.000,14556,2,EL,1,100,0.950482
1572449238.998630,86007.000,14574,2,EL,1,100,0.948669
1572449239.066281,86060.000,14574,2,EL,1,100,0.949072
1572449239.133294,86112.500,14592,2,EL,1,100,0.947461
1572449239.200307,86165.000,14592,2,EL,1,100,0.947461
1572449239.267320,86217.500,14610,2,EL,1,100,0.947864
1572449239.334333,86270.000,14610,2,EL,1,100,0.948267
1572449239.401345,86322.500,14628,2,EL,1,100,0.948267
1572449239.468359,86375.000,14628,2,EL,1,100,0.947662
1572449239.534733,86427.000,14646,2,EL,1,100,0.947662
1572449239.601108,86479.000,14646,2,EL,1,100,0.946454
1572449239.668121,86531.500,14664,2,EL,1,100,0.946655
1572449239.735134,86584.000,14664,2,EL,1,100,0.946252
1572449239.802147,86636.500,14682,2,EL,1,100,0.947259
1572449239.869159,86689.000,14682,2,EL,1,100,0.945447
1572449239.935534,86741.000,14701,2,EL,1,100,0.946252
1572449240.001909,86793.000,14701,2,EL,1,100,0.946252
1572449240.068922,86845.500,14719,2,EL,1,100,0.947058
1572449240.135935,86898.000,14719,2,EL,1,100,0.945447
1572449240.202948,86950.500,14737,2,EL,1,100,0.946051
1572449240.269961,87003.000,14737,2,EL,1,100,0.944641
1572449240.335697,87054.500,14755,2,EL,1,100,0.945850
1572449240.401433,87106.000,14755,2,EL,1,100,0.944843
1572449240.467808,87158.000,14773,2,EL,1,100,0.944641
1572449240.534183,87210.000,14773,2,EL,1,100,0.944440
1572449240.599281,87261.000,14791,1,EL,1,100,0.943634
1572449240.665656,87313.000,14809,2,EL,1,100,0.944440
1572449240.732031,87365.000,14809,2,EL,1,100,0.945447
1572449240.798405,87417.000,14827,2,EL,1,100,0.944641
1572449240.864780,87469.000,14827,2,EL,1,100,0.945044
1572449240.931155,87521.000,14845,2,EL,1,100,0.946051
1572449240.997530,87573.000,14845,2,EL,1,100,0.944641
1572449241.064542,87625.500,14863,2,EL,1,100,0.945245
1572449241.131555,87678.000,14863,2,EL,1,100,0.945447
1572449241.198568,87730.500,14881,2,EL,1,100,0.945447
1572449241.265581,87783.000,14881,2,EL,1,100,0.945245
1572449241.331956,87835.000,14899,2,EL,1,100,0.945044
1572449241.398330,87887.000,14899,2,EL,1,100,0.944440
1572449241.464705,87939.000,14917,2,EL,1,100,0.945850
1572449241.531080,87991.000,14917,2,EL,1,100,0.945850
1572449241.597455,88043.000,14935,2,EL,1,100,0.945850
1572449241.663829,88095.000,14935,2,EL,1,100,0.946252
1572449241.729566,88146.500,14953,2,EL,1,100,0.946857
1572449241.795302,88198.000,14953,2,EL,1,100,0.945447
1572449241.862315,88250.500,14971,2,EL,1,100,0.946051
1572449241.929328,88303.000,14971,2,EL,1,100,0.946252
1572449241.996979,88356.000,14989,2,EL,1,100,0.946051
1572449242.064630,88409.000,14989,2,EL,1,100,0.947058
1572449242.131643,88461.500,15006,2,EL,1,100,0.947058
1572449242.198656,88514.000,15006,2,EL,1,100,0.946454
1572449242.265669,88566.500,15024,2,EL,1,100,0.946051
1572449242.332682,88619.000,15024,2,EL,1,100,0.946857
1572449242.400333,88672.000,15042,2,EL,1,100,0.945850
1572449242.467984,88725.000,15042,2,EL,1,100,0.945447
1572449242.534359,88777.000,15060,1,EL,1,100,0.945648
1572449242.601372,88829.500,15078,2,EL,1,100,0.945447
1572449242.668385,88882.000,15078,2,EL,1,100,0.946051
1572449242.734760,88934.000,15096,2,EL,1,100,0.945447
1572449242.801134,88986.000,15096,2,EL,1,100,0.946051
1572449242.868147,89038.500,15114,2,EL,1,100,0.946655
1572449242.935160,89091.000,15114,2,EL,1,100,0.944641
1572449243.002173,89143.500,15133,2,EL,1,100,0.944037
1572449243.069186,89196.000,15133,2,EL,1,100,0.944440
1572449243.135561,89248.000,15151,2,EL,1,100,0.945044
1572449243.201935,89300.000,15151,2,EL,1,100,0.943634
1572449243.268948,89352.500,15169,2,EL,1,100,0.943634
1572449243.335961,89405.000,15169,2,EL,1,100,0.944843
1572449243.403612,89458.000,15187,2,EL,1,100,0.942627
1572449243.471263,89511.000,15187,2,EL,1,100,0.944238
1572449243.537213,89562.667,15208,3,EL,1,100,0.943231
1572449243.603162,89614.333,15208,3,EL,1,100,0.942426
1572449243.669111,89666.000,15208,3,EL,1,100,0.943231
1572449243.734209,89717.000,15228,2,EL,1,100,0.943433
1572449243.799308,89768.000,15228,2,EL,1,100,0.944843
1572449243.865682,89820.000,15246,2,EL,1,100,0.942224
1572449243.932057,89872.000,15246,2,EL,1,100,0.942627
1572449243.998432,89924.000,15265,2,EL,1,100,0.943231
1572449244.064806,89976.000,15265,2,EL,1,100,0.941620
1572449244.131181,90028.000,15283,2,EL,1,100,0.941620
1572449244.197556,90080.000,15283,2,EL,1,100,0.941821
1572449244.264569,90132.500,15301,2,EL,1,100,0.943231
1572449244.331582,90185.000,15301,2,EL,1,100,0.940411
1572449244.398595,90237.500,15319,2,EL,1,100,0.941821
1572449244.465607,90290.000,15319,2,EL,1,100,0.941620
1572449244.530706,90341.000,15335,2,EL,1,100,0.940411
1572449244.595804,90392.000,15335,2,EL,1,100,0.941418
1572449244.662817,90444.500,15353,2,EL,1,100,0.941217
1572449244.729830,90497.000,15353,2,EL,1,100,0.941418
1572449244.796205,90549.000,15371,2,EL,1,100,0.939404
1572449244.862579,90601.000,15371,2,EL,1,100,0.940613
1572449244.928954,90653.000,15389,2,EL,1,100,0.939606
1572449244.995329,90705.000,15389,2,EL,1,100,0.940814
1572449245.062342,90757.500,15408,2,EL,1,100,0.941217
1572449245.129354,90810.000,15408,2,EL,1,100,0.939606
1572449245.197006,90863.000,15426,1,EL,1,100,0.939606
1572449245.264019,90915.500,15444,2,EL,1,100,0.938196
1572449245.331032,90968.000,15444,2,EL,1,100,0.940411
1572449245.398683,91021.000,15462,2,EL,1,100,0.939203
1572449245.466334,91074.000,15462,2,EL,1,100,0.940009
1572449245.532708,91126.000,15480,2,EL,1,100,0.940210
1572449245.599083,91178.000,15480,2,EL,1,100,0.939001
1572449245.666096,91230.500,15498,2,EL,1,100,0.937994
1572449245.733109,91283.000,15498,2,EL,1,100,0.939001
1572449245.800122,91335.500,15516,2,EL,1,100,0.937994
1572449245.867135,91388.000,15516,2,EL,1,100,0.937994
1572449245.933510,91440.000,15534,2,EL,1,100,0.936584
1572449245.999884,91492.000,15534,2,EL,1,100,0.937189
1572449246.066897,91544.500,15553,2,EL,1,100,0.937793
1572449246.133910,91597.000,15553,2,EL,1,100,0.936182
1572449246.200923,91649.500,15571,2,EL,1,100,0.938800
1572449246.267936,91702.000,15571,2,EL,1,100,0.937189
1572449246.334311,91754.000,15589,2,EL,1,100,0.938397
1572449246.400685,91806.000,15589,2,EL,1,100,0.936786
1572449246.467698,91858.500,15607,2,EL,1,100,0.936383
1572449246.534711,91911.000,15607,2,EL,1,100,0.937994
1572449246.601086,91963.000,15625,2,EL,1,100,0.937189
1572449246.667460,92015.000,15625,2,EL,1,100,0.937390
1572449246.732559,92066.000,15643,2,EL,1,100,0.937793
1572449246.797657,92117.000,15643,2,EL,1,100,0.937592
1572449246.864032,92169.000,15661,2,EL,1,100,0.936383
1572449246.930407,92221.000,15661,2,EL,1,100,0.935980
1572449246.996781,92273.000,15680,2,EL,1,100,0.936383
1572449247.063156,92325.000,15680,2,EL,1,100,0.935980
1572449247.128892,92376.500,15698,2,EL,1,100,0.936584
1572449247.194629,92428.000,15698,2,EL,1,100,0.935175
1572449247.262280,92481.000,15716,1,EL,1,100,0.936383
1572449247.328655,92533.000,15734,2,EL,1,100,0.935376
1572449247.395029,92585.000,15734,2,EL,1,100,0.934369
1572449247.462042,92637.500,15752,2,EL,1,100,0.936182
1572449247.529055,92690.000,15752,2,EL,1,100,0.936383
1572449247.596068,92742.500,15769,2,EL,1,100,0.934973
1572449247.663081,92795.000,15769,2,EL,1,100,0.935779
1572449247.728817,92846.500,15787,2,EL,1,100,0.935376
1572449247.794554,92898.000,15787,2,EL,1,100,0.935376
1572449247.861567,92950.500,15805,2,EL,1,100,0.934772
1572449247.928580,93003.000,15805,2,EL,1,100,0.934772
1572449247.994955,93055.000,15824,2,EL,1,100,0.934973
1572449248.061329,93107.000,15824,2,EL,1,100,0.935175
1572449248.128342,93159.500,15842,2,EL,1,100,0.934369
1572449248.195355,93212.000,15842,2,EL,1,100,0.935376
