EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1572449255.112843,98631.375,16810,8,GX,1,100,-66.650
1572449255.129277,98644.250,16810,8,GX,1,100,-40.100
1572449255.145712,98657.125,16810,8,GX,1,100,-13.123
1572449255.162146,98670.000,16810,8,GX,1,100,-2.716
1572449255.178899,98683.125,16829,8,GX,1,100,3.204
1572449255.195652,98696.250,16829,8,GX,1,100,-14.557
1572449255.212405,98709.375,16829,8,GX,1,100,-57.892
1572449255.229159,98722.500,16829,8,GX,1,100,-107.239
1572449255.245912,98735.625,16829,8,GX,1,100,-119.019
1572449255.262665,98748.750,16829,8,GX,1,100,-145.447
1572449255.279418,98761.875,16829,8,GX,1,100,-126.678
1572449255.296171,98775.000,16829,8,GX,1,100,-132.263
1572449255.312765,98788.000,16847,7,GX,1,100,-176.849
1572449255.329359,98801.000,16847,7,GX,1,100,-190.674
1572449255.345953,98814.000,16847,7,GX,1,100,-193.329
1572449255.362546,98827.000,16847,7,GX,1,100,-115.784
1572449255.379140,98840.000,16847,7,GX,1,100,-61.432
1572449255.395734,98853.000,16847,7,GX,1,100,-2.380
1572449255.412327,98866.000,16847,7,GX,1,100,-14.679
1572449255.429080,98879.125,16865,8,GX,1,100,4.395
1572449255.445834,98892.250,16865,8,GX,1,100,28.442
1572449255.462587,98905.375,16865,8,GX,1,100,13.397
1572449255.479340,98918.500,16865,8,GX,1,100,16.235
1572449255.496093,98931.625,16865,8,GX,1,100,48.035
1572449255.512847,98944.750,16865,8,GX,1,100,18.188
1572449255.529600,98957.875,16865,8,GX,1,100,12.390
1572449255.546353,98971.000,16865,8,GX,1,100,10.406
1572449255.562947,98984.000,16883,8,GX,1,100,32.196
1572449255.579540,98997.000,16883,8,GX,1,100,30.548
1572449255.596134,99010.000,16883,8,GX,1,100,4.211
1572449255.612728,99023.000,16883,8,GX,1,100,-27.008
1572449255.629321,99036.000,16883,8,GX,1,100,-24.017
1572449255.645915,99049.000,16883,8,GX,1,100,-9.460
1572449255.662509,99062.000,16883,8,GX,1,100,-21.881
1572449255.679102,99075.000,16883,8,GX,1,100,-27.252
1572449255.695856,99088.125,16901,8,GX,1,100,-31.036
1572449255.712609,99101.250,16901,8,GX,1,100,-40.100
1572449255.729362,99114.375,16901,8,GX,1,100,-33.051
1572449255.746115,99127.500,16901,8,GX,1,100,-39.368
1572449255.762869,99140.625,16901,8,GX,1,100,-61.554
1572449255.779622,99153.750,16901,8,GX,1,100,-38.483
1572449255.796375,99166.875,16901,8,GX,1,100,-23.773
1572449255.813128,99180.000,16901,8,GX,1,100,-37.231
1572449255.830087,99193.286,16919,7,GX,1,100,-34.119
1572449255.847045,99206.571,16919,7,GX,1,100,-40.222
1572449255.864003,99219.857,16919,7,GX,1,100,-41.138
1572449255.880962,99233.143,16919,7,GX,1,100,-43.701
1572449255.897920,99246.429,16919,7,GX,1,100,-42.267
1572449255.914879,99259.714,16919,7,GX,1,100,-28.595
1572449255.931837,99273.000,16919,7,GX,1,100,-3.876
1572449255.948431,99286.000,16937,8,GX,1,100,-8.759
1572449255.965024,99299.000,16937,8,GX,1,100,-17.242
1572449255.981618,99312.000,16937,8,GX,1,100,-13.367
1572449255.998212,99325.000,16937,8,GX,1,100,-13.550
1572449256.014805,99338.000,16937,8,GX,1,100,-6.989
1572449256.031399,99351.000,16937,8,GX,1,100,-5.737
1572449256.047993,99364.000,16937,8,GX,1,100,-6.409
1572449256.064586,99377.000,16937,8,GX,1,100,-2.655
1572449256.080861,99389.750,16955,8,GX,1,100,-4.974
1572449256.097136,99402.500,16955,8,GX,1,100,-1.099
1572449256.113410,99415.250,16955,8,GX,1,100,-2.441
1572449256.129685,99428.000,16955,8,GX,1,100,-2.960
1572449256.145959,99440.750,16955,8,GX,1,100,-0.610
1572449256.162234,99453.500,16955,8,GX,1,100,3.021
1572449256.178508,99466.250,16955,8,GX,1,100,-1.617
1572449256.194783,99479.000,16955,8,GX,1,100,-2.228
1572449256.211376,99492.000,16974,8,GX,1,100,-4.028
1572449256.227970,99505.000,16974,8,GX,1,100,0.732
1572449256.244564,99518.000,16974,8,GX,1,100,0.854
1572449256.261158,99531.000,16974,8,GX,1,100,0.763
1572449256.277751,99544.000,16974,8,GX,1,100,1.404
1572449256.294345,99557.000,16974,8,GX,1,100,-3.723
1572449256.310939,99570.000,16974,8,GX,1,100,-2.808
1572449256.327532,99583.000,16974,8,GX,1,100,1.373
1572449256.344126,99596.000,16992,8,GX,1,100,2.747
1572449256.360720,99609.000,16992,8,GX,1,100,15.656
1572449256.377313,99622.000,16992,8,GX,1,100,15.015
1572449256.393907,99635.000,16992,8,GX,1,100,10.681
1572449256.410501,99648.000,16992,8,GX,1,100,24.475
1572449256.427094,99661.000,16992,8,GX,1,100,23.041
1572449256.443688,99674.000,16992,8,GX,1,100,13.672
1572449256.460282,99687.000,16992,8,GX,1,100,14.313
1572449256.476875,99700.000,17010,7,GX,1,100,10.345
1572449256.493469,99713.000,17010,7,GX,1,100,1.404
1572449256.510063,99726.000,17010,7,GX,1,100,-5.005
1572449256.526656,99739.000,17010,7,GX,1,100,-9.003
1572449256.543250,99752.000,17010,7,GX,1,100,-3.632
1572449256.559844,99765.000,17010,7,GX,1,100,-5.890
1572449256.576437,99778.000,17010,7,GX,1,100,-9.125
1572449256.593122,99791.071,17031,14,GX,1,100,-13.611
1572449256.609807,99804.143,17031,14,GX,1,100,-10.712
1572449256.626492,99817.214,17031,14,GX,1,100,-2.991
1572449256.643177,99830.286,17031,14,GX,1,100,-3.754
1572449256.659862,99843.357,17031,14,GX,1,100,-1.038
1572449256.676546,99856.429,17031,14,GX,1,100,3.845
1572449256.693231,99869.500,17031,14,GX,1,100,7.416
1572449256.709916,99882.571,17031,14,GX,1,100,4.456
1572449256.726601,99895.643,17031,14,GX,1,100,6.805
1572449256.743286,99908.714,17031,14,GX,1,100,18.036
1572449256.759971,99921.786,17031,14,GX,1,100,11.841
1572449256.776655,99934.857,17031,14,GX,1,100,-0.214
1572449256.793340,99947.929,17031,14,GX,1,100,2.777
1572449256.810025,99961.000,17031,14,GX,1,100,5.096
1572449256.826801,99974.143,17050,7,GX,1,100,-0.092
1572449256.843577,99987.286,17050,7,GX,1,100,-1.495
1572449256.860353,100000.429,17050,7,GX,1,100,-1.434
1572449256.877129,100013.571,17050,7,GX,1,100,2.289
1572449256.893905,100026.714,17050,7,GX,1,100,1.556
1572449256.910681,100039.857,17050,7,GX,1,100,1.190
1572449256.927457,100053.000,17050,7,GX,1,100,6.012
1572449256.944051,100066.000,17068,8,GX,1,100,7.019
1572449256.960645,100079.000,17068,8,GX,1,100,4.852
1572449256.977238,100092.000,17068,8,GX,1,100,2.594
1572449256.993832,100105.000,17068,8,GX,1,100,5.127
1572449257.010426,100118.000,17068,8,GX,1,100,10.986
1572449257.027020,100131.000,17068,8,GX,1,100,14.221
1572449257.043613,100144.000,17068,8,GX,1,100,10.010
1572449257.060207,100157.000,17068,8,GX,1,100,6.592
1572449257.076641,100169.875,17086,8,GX,1,100,14.313
1572449257.093075,100182.750,17086,8,GX,1,100,14.404
1572449257.109509,100195.625,17086,8,GX,1,100,9.033
1572449257.125943,100208.500,17086,8,GX,1,100,8.301
1572449257.142377,100221.375,17086,8,GX,1,100,9.155
1572449257.158812,100234.250,17086,8,GX,1,100,24.628
1572449257.175246,100247.125,17086,8,GX,1,100,22.766
1572449257.191680,100260.000,17086,8,GX,1,100,14.252
1572449257.208273,100273.000,17105,7,GX,1,100,7.996
1572449257.224867,100286.000,17105,7,GX,1,100,16.449
1572449257.241461,100299.000,17105,7,GX,1,100,17.975
1572449257.258054,100312.000,17105,7,GX,1,100,13.885
1572449257.274648,100325.000,17105,7,GX,1,100,10.376
1572449257.291242,100338.000,17105,7,GX,1,100,1.495
1572449257.307836,100351.000,17105,7,GX,1,100,2.014
1572449257.324429,100364.000,17123,8,GX,1,100,5.981
1572449257.341023,100377.000,17123,8,GX,1,100,3.418
1572449257.357616,100390.000,17123,8,GX,1,100,-3.418
1572449257.374210,100403.000,17123,8,GX,1,100,-4.150
1572449257.390804,100416.000,17123,8,GX,1,100,-6.317
1572449257.407398,100429.000,17123,8,GX,1,100,-7.660
1572449257.423991,100442.000,17123,8,GX,1,100,-7.355
1572449257.440585,100455.000,17123,8,GX,1,100,-4.791
1572449257.457338,100468.125,17141,8,GX,1,100,-4.211
1572449257.474091,100481.250,17141,8,GX,1,100,-6.470
1572449257.490844,100494.375,17141,8,GX,1,100,-9.094
1572449257.507598,100507.500,17141,8,GX,1,100,-3.448
1572449257.524351,100520.625,17141,8,GX,1,100,1.312
1572449257.541104,100533.750,17141,8,GX,1,100,-2.350
1572449257.557858,100546.875,17141,8,GX,1,100,3.204
1572449257.574611,100560.000,17141,8,GX,1,100,0.519
1572449257.591364,100573.125,17159,8,GX,1,100,-2.625
1572449257.608117,100586.250,17159,8,GX,1,100,-2.014
1572449257.624871,100599.375,17159,8,GX,1,100,2.197
1572449257.641624,100612.500,17159,8,GX,1,100,1.678
1572449257.658377,100625.625,17159,8,GX,1,100,2.716
1572449257.675130,100638.750,17159,8,GX,1,100,-2.930
1572449257.691883,100651.875,17159,8,GX,1,100,-0.458
1572449257.708637,100665.000,17159,8,GX,1,100,1.312
1572449257.725777,100678.429,17175,7,GX,1,100,0.641
1572449257.742918,100691.857,17175,7,GX,1,100,-1.831
1572449257.760059,100705.286,17175,7,GX,1,100,-2.991
1572449257.777200,100718.714,17175,7,GX,1,100,0.336
1572449257.794340,100732.143,17175,7,GX,1,100,0.977
1572449257.811481,100745.571,17175,7,GX,1,100,0.244
1572449257.828622,100759.000,17175,7,GX,1,100,-0.977
1572449257.845215,100772.000,17193,8,GX,1,100,-0.763
1572449257.861809,100785.000,17193,8,GX,1,100,2.930
1572449257.878403,100798.000,17193,8,GX,1,100,-0.641
1572449257.894996,100811.000,17193,8,GX,1,100,-3.723
1572449257.911590,100824.000,17193,8,GX,1,100,-3.693
1572449257.928184,100837.000,17193,8,GX,1,100,4.211
1572449257.944777,100850.000,17193,8,GX,1,100,3.876
1572449257.961371,100863.000,17193,8,GX,1,100,-1.007
1572449257.978124,100876.125,17211,8,GX,1,100,-5.249
1572449257.994878,100889.250,17211,8,GX,1,100,-4.089
1572449258.011631,100902.375,17211,8,GX,1,100,-0.397
1572449258.028384,100915.500,17211,8,GX,1,100,1.587
1572449258.045137,100928.625,17211,8,GX,1,100,1.343
1572449258.061890,100941.750,17211,8,GX,1,100,1.984
1572449258.078644,100954.875,17211,8,GX,1,100,-3.662
1572449258.095397,100968.000,17211,8,GX,1,100,-3.296
1572449258.111990,100981.000,17229,7,GX,1,100,-1.709
1572449258.128584,100994.000,17229,7,GX,1,100,2.686
1572449258.145178,101007.000,17229,7,GX,1,100,3.998
1572449258.161772,101020.000,17229,7,GX,1,100,-1.465
1572449258.178365,101033.000,17229,7,GX,1,100,-2.686
1572449258.194959,101046.000,17229,7,GX,1,100,-3.174
1572449258.211553,101059.000,17229,7,GX,1,100,-0.427
1572449258.228306,101072.125,17248,8,GX,1,100,-1.068
1572449258.245059,101085.250,17248,8,GX,1,100,-0.519
1572449258.261812,101098.375,17248,8,GX,1,100,1.465
1572449258.278565,101111.500,17248,8,GX,1,100,-0.092
1572449258.295319,101124.625,17248,8,GX,1,100,-3.601
1572449258.312072,101137.750,17248,8,GX,1,100,0.458
1572449258.328825,101150.875,17248,8,GX,1,100,-0.061
1572449258.345578,101164.000,17248,8,GX,1,100,0.366
1572449258.362172,101177.000,17266,8,GX,1,100,-1.434
1572449258.378766,101190.000,17266,8,GX,1,100,-2.502
1572449258.395360,101203.000,17266,8,GX,1,100,-1.129
1572449258.411953,101216.000,17266,8,GX,1,100,-1.709
1572449258.428547,101229.000,17266,8,GX,1,100,0.061
1572449258.445140,101242.000,17266,8,GX,1,100,3.845
1572449258.461734,101255.000,17266,8,GX,1,100,-0.031
1572449258.478328,101268.000,17266,8,GX,1,100,-0.702
1572449258.495104,101281.143,17284,7,GX,1,100,-4.456
1572449258.511880,101294.286,17284,7,GX,1,100,-3.723
1572449258.528656,101307.429,17284,7,GX,1,100,-2.686
1572449258.545432,101320.571,17284,7,GX,1,100,-3.113
1572449258.562208,101333.714,17284,7,GX,1,100,-4.364
1572449258.578984,101346.857,17284,7,GX,1,100,-5.829
1572449258.595760,101360.000,17284,7,GX,1,100,-4.547
1572449258.612513,101373.125,17302,8,GX,1,100,-4.700
1572449258.629267,101386.250,17302,8,GX,1,100,-7.599
1572449258.646020,101399.375,17302,8,GX,1,100,-1.587
1572449258.662773,101412.500,17302,8,GX,1,100,-2.869
1572449258.679526,101425.625,17302,8,GX,1,100,-4.974
1572449258.696279,101438.750,17302,8,GX,1,100,2.411
1572449258.713032,101451.875,17302,8,GX,1,100,0.244
1572449258.729786,101465.000,17302,8,GX,1,100,-1.312
1572449258.746539,101478.125,17320,8,GX,1,100,-1.038
1572449258.763292,101491.250,17320,8,GX,1,100,-3.357
1572449258.780046,101504.375,17320,8,GX,1,100,-2.380
1572449258.796799,101517.500,17320,8,GX,1,100,2.380
1572449258.813552,101530.625,17320,8,GX,1,100,3.204
1572449258.830305,101543.750,17320,8,GX,1,100,-1.556
1572449258.847058,101556.875,17320,8,GX,1,100,-2.655
1572449258.863812,101570.000,17320,8,GX,1,100,-1.678
1572449258.880405,101583.000,17338,8,GX,1,100,-1.556
1572449258.896999,101596.000,17338,8,GX,1,100,4.639
1572449258.913593,101609.000,17338,8,GX,1,100,3.754
1572449258.930186,101622.000,17338,8,GX,1,100,-3.326
1572449258.946780,101635.000,17338,8,GX,1,100,-4.517
1572449258.963374,101648.000,17338,8,GX,1,100,-3.510
1572449258.979967,101661.000,17338,8,GX,1,100,1.862
1572449258.996561,101674.000,17338,8,GX,1,100,1.038
1572449259.013155,101687.000,17356,8,GX,1,100,-0.305
1572449259.029748,101700.000,17356,8,GX,1,100,-2.411
1572449259.046342,101713.000,17356,8,GX,1,100,-3.235
1572449259.062936,101726.000,17356,8,GX,1,100,-2.319
1572449259.079530,101739.000,17356,8,GX,1,100,-0.702
1572449259.096123,101752.000,17356,8,GX,1,100,-2.014
1572449259.112717,101765.000,17356,8,GX,1,100,-0.183
1572449259.129310,101778.000,17356,8,GX,1,100,0.549
1572449259.145540,101790.714,17374,7,GX,1,100,-0.763
1572449259.161768,101803.429,17374,7,GX,1,100,-2.441
1572449259.177997,101816.143,17374,7,GX,1,100,-2.808
1572449259.194226,101828.857,17374,7,GX,1,100,2.747
1572449259.210455,101841.571,17374,7,GX,1,100,0.610
1572449259.226684,101854.286,17374,7,GX,1,100,-2.716
1572449259.242913,101867.000,17374,7,GX,1,100,-3.174
1572449259.259507,101880.000,17393,8,GX,1,100,-0.549
1572449259.276101,101893.000,17393,8,GX,1,100,0.885
1572449259.292694,101906.000,17393,8,GX,1,100,0.763
1572449259.309288,101919.000,17393,8,GX,1,100,-1.068
1572449259.325882,101932.000,17393,8,GX,1,100,-1.740
1572449259.342475,101945.000,17393,8,GX,1,100,1.343
1572449259.359069,101958.000,17393,8,GX,1,100,2.533
1572449259.375663,101971.000,17393,8,GX,1,100,1.343
1572449259.392097,101983.875,17411,8,GX,1,100,-4.303
1572449259.408531,101996.750,17411,8,GX,1,100,-1.556
1572449259.424965,102009.625,17411,8,GX,1,100,3.113
1572449259.441399,102022.500,17411,8,GX,1,100,3.113
1572449259.457833,102035.375,17411,8,GX,1,100,-3.448
1572449259.474267,102048.250,17411,8,GX,1,100,-5.432
1572449259.490701,102061.125,17411,8,GX,1,100,-1.190
1572449259.507136,102074.000,17411,8,GX,1,100,0.427
1572449259.523570,102086.875,17429,8,GX,1,100,1.587
1572449259.540004,102099.750,17429,8,GX,1,100,-0.549
1572449259.556438,102112.625,17429,8,GX,1,100,-2.625
1572449259.572872,102125.500,17429,8,GX,1,100,-0.427
1572449259.589306,102138.375,17429,8,GX,1,100,0.366
1572449259.605740,102151.250,17429,8,GX,1,100,2.716
1572449259.622175,102164.125,17429,8,GX,1,100,-0.763
1572449259.638609,102177.000,17429,8,GX,1,100,-2.899
1572449259.655521,102190.250,17447,8,GX,1,100,-3.143
1572449259.672434,102203.500,17447,8,GX,1,100,-0.732
1572449259.689347,102216.750,17447,8,GX,1,100,-1.404
1572449259.706260,102230.000,17447,8,GX,1,100,-0.031
1572449259.723172,102243.250,17447,8,GX,1,100,1.678
1572449259.740085,102256.500,17447,8,GX,1,100,1.129
1572449259.756998,102269.750,17447,8,GX,1,100,-1.465
1572449259.773911,102283.000,17447,8,GX,1,100,-3.296
1572449259.790687,102296.143,17465,7,GX,1,100,0.153
1572449259.807463,102309.286,17465,7,GX,1,100,1.831
1572449259.824239,102322.429,17465,7,GX,1,100,-0.427
1572449259.841015,102335.571,17465,7,GX,1,100,-2.380
1572449259.857791,102348.714,17465,7,GX,1,100,0.763
1572449259.874567,102361.857,17465,7,GX,1,100,-0.397
1572449259.891343,102375.000,17465,7,GX,1,100,-1.129
1572449259.908096,102388.125,17483,8,GX,1,100,-1.862
1572449259.924850,102401.250,17483,8,GX,1,100,-1.038
1572449259.941603,102414.375,17483,8,GX,1,100,-1.038
1572449259.958356,102427.500,17483,8,GX,1,100,0.763
1572449259.975109,102440.625,17483,8,GX,1,100,1.434
1572449259.991863,102453.750,17483,8,GX,1,100,0.305
1572449260.008616,102466.875,17483,8,GX,1,100,-1.312
1572449260.025369,102480.000,17483,8,GX,1,100,-0.793
1572449260.041963,102493.000,17501,8,GX,1,100,-1.007
1572449260.058556,102506.000,17501,8,GX,1,100,-3.693
1572449260.075150,102519.000,17501,8,GX,1,100,-1.312
1572449260.091743,102532.000,17501,8,GX,1,100,2.502
1572449260.108337,102545.000,17501,8,GX,1,100,0.092
1572449260.124931,102558.000,17501,8,GX,1,100,-0.183
1572449260.141525,102571.000,17501,8,GX,1,100,-4.028
1572449260.158118,102584.000,17501,8,GX,1,100,-0.824
1572449260.174712,102597.000,17519,8,GX,1,100,1.129
1572449260.191306,102610.000,17519,8,GX,1,100,0.610
1572449260.207899,102623.000,17519,8,GX,1,100,-1.465
1572449260.224493,102636.000,17519,8,GX,1,100,0.031
1572449260.241087,102649.000,17519,8,GX,1,100,0.366
1572449260.257680,102662.000,17519,8,GX,1,100,-1.099
1572449260.274274,102675.000,17519,8,GX,1,100,-1.678
1572449260.290868,102688.000,17519,8,GX,1,100,-1.831
1572449260.307097,102700.714,17538,7,GX,1,100,-1.953
1572449260.323326,102713.429,17538,7,GX,1,100,0.000
1572449260.339555,102726.143,17538,7,GX,1,100,0.122
1572449260.355784,102738.857,17538,7,GX,1,100,-1.190
1572449260.372013,102751.571,17538,7,GX,1,100,-1.587
1572449260.388242,102764.286,17538,7,GX,1,100,-1.129
1572449260.404470,102777.000,17538,7,GX,1,100,0.244
1572449260.421224,102790.125,17556,8,GX,1,100,0.275
1572449260.437977,102803.250,17556,8,GX,1,100,0.092
1572449260.454730,102816.375,17556,8,GX,1,100,-1.404
1572449260.471483,102829.500,17556,8,GX,1,100,-1.648
1572449260.488237,102842.625,17556,8,GX,1,100,0.183
1572449260.504990,102855.750,17556,8,GX,1,100,0.153
1572449260.521743,102868.875,17556,8,GX,1,100,0.000
1572449260.538496,102882.000,17556,8,GX,1,100,-0.092
1572449260.555090,102895.000,17574,8,GX,1,100,-1.068
1572449260.571684,102908.000,17574,8,GX,1,100,-3.479
1572449260.588277,102921.000,17574,8,GX,1,100,-1.465
1572449260.604871,102934.000,17574,8,GX,1,100,0.580
1572449260.621465,102947.000,17574,8,GX,1,100,-0.092
1572449260.638058,102960.000,17574,8,GX,1,100,0.214
1572449260.654652,102973.000,17574,8,GX,1,100,-0.702
1572449260.671246,102986.000,17574,8,GX,1,100,-2.319
1572449260.688204,102999.286,17592,7,GX,1,100,-0.854
1572449260.705163,103012.571,17592,7,GX,1,100,-0.732
1572449260.722121,103025.857,17592,7,GX,1,100,-4.181
1572449260.739079,103039.143,17592,7,GX,1,100,-5.066
1572449260.756038,103052.429,17592,7,GX,1,100,-2.228
1572449260.772996,103065.714,17592,7,GX,1,100,4.547
1572449260.789954,103079.000,17592,7,GX,1,100,3.571
1572449260.806708,103092.125,17609,8,GX,1,100,-3.174
1572449260.823461,103105.250,17609,8,GX,1,100,-3.998
1572449260.840214,103118.375,17609,8,GX,1,100,-3.723
1572449260.856967,103131.500,17609,8,GX,1,100,1.068
1572449260.873720,103144.625,17609,8,GX,1,100,-0.549
1572449260.890474,103157.750,17609,8,GX,1,100,-1.678
1572449260.907227,103170.875,17609,8,GX,1,100,-0.092
1572449260.923980,103184.000,17609,8,GX,1,100,-0.397
1572449260.940893,103197.250,17627,8,GX,1,100,-0.580
1572449260.957806,103210.500,17627,8,GX,1,100,-1.068
1572449260.974719,103223.750,17627,8,GX,1,100,-0.824
1572449260.991631,103237.000,17627,8,GX,1,100,0.793
1572449261.008544,103250.250,17627,8,GX,1,100,-0.366
1572449261.025457,103263.500,17627,8,GX,1,100,-1.526
1572449261.042370,103276.750,17627,8,GX,1,100,-0.488
1572449261.059283,103290.000,17627,8,GX,1,100,-1.556
1572449261.076036,103303.125,17645,8,GX,1,100,-2.625
1572449261.092789,103316.250,17645,8,GX,1,100,-0.031
1572449261.109542,103329.375,17645,8,GX,1,100,-2.106
1572449261.126295,103342.500,17645,8,GX,1,100,-0.061
1572449261.143049,103355.625,17645,8,GX,1,100,0.763
1572449261.159802,103368.750,17645,8,GX,1,100,-1.556
1572449261.176555,103381.875,17645,8,GX,1,100,-2.533
1572449261.193308,103395.000,17645,8,GX,1,100,-1.740
1572449261.209537,103407.714,17664,7,GX,1,100,-0.580
1572449261.225766,103420.429,17664,7,GX,1,100,1.099
1572449261.241995,103433.143,17664,7,GX,1,100,1.129
1572449261.258224,103445.857,17664,7,GX,1,100,-2.136
1572449261.274453,103458.571,17664,7,GX,1,100,-2.625
1572449261.290682,103471.286,17664,7,GX,1,100,-1.709
1572449261.306911,103484.000,17664,7,GX,1,100,-1.038
1572449261.323824,103497.250,17682,8,GX,1,100,2.228
1572449261.340737,103510.500,17682,8,GX,1,100,0.153
1572449261.357650,103523.750,17682,8,GX,1,100,-2.838
1572449261.374562,103537.000,17682,8,GX,1,100,-3.723
1572449261.391475,103550.250,17682,8,GX,1,100,-0.702
1572449261.408388,103563.500,17682,8,GX,1,100,0.244
1572449261.425301,103576.750,17682,8,GX,1,100,0.610
1572449261.442214,103590.000,17682,8,GX,1,100,-1.190
1572449261.458967,103603.125,17700,8,GX,1,100,-0.244
1572449261.475720,103616.250,17700,8,GX,1,100,-2.716
1572449261.492473,103629.375,17700,8,GX,1,100,0.183
1572449261.509226,103642.500,17700,8,GX,1,100,0.458
1572449261.525980,103655.625,17700,8,GX,1,100,1.312
1572449261.542733,103668.750,17700,8,GX,1,100,-0.763
1572449261.559486,103681.875,17700,8,GX,1,100,-3.052
1572449261.576239,103695.000,17700,8,GX,1,100,-1.984
1572449261.592673,103707.875,17718,8,GX,1,100,-2.014
1572449261.609107,103720.750,17718,8,GX,1,100,0.244
1572449261.625542,103733.625,17718,8,GX,1,100,1.984
1572449261.641976,103746.500,17718,8,GX,1,100,0.000
1572449261.658410,103759.375,17718,8,GX,1,100,-2.838
1572449261.674844,103772.250,17718,8,GX,1,100,-3.998
1572449261.691278,103785.125,17718,8,GX,1,100,-0.153
1572449261.707712,103798.000,17718,8,GX,1,100,0.000
1572449261.725035,103811.571,17734,7,GX,1,100,0.153
1572449261.742358,103825.143,17734,7,GX,1,100,-1.190
1572449261.759681,103838.714,17734,7,GX,1,100,-1.038
1572449261.777004,103852.286,17734,7,GX,1,100,-2.258
1572449261.794327,103865.857,17734,7,GX,1,100,-1.648
1572449261.811651,103879.429,17734,7,GX,1,100,1.434
1572449261.828974,103893.000,17734,7,GX,1,100,0.916
1572449261.845408,103905.875,17752,8,GX,1,100,0.916
1572449261.861842,103918.750,17752,8,GX,1,100,-1.587
1572449261.878276,103931.625,17752,8,GX,1,100,-1.404
1572449261.894710,103944.500,17752,8,GX,1,100,1.556
1572449261.911144,103957.375,17752,8,GX,1,100,-1.495
1572449261.927578,103970.250,17752,8,GX,1,100,-1.312
1572449261.944013,103983.125,17752,8,GX,1,100,-1.587
1572449261.960447,103996.000,17752,8,GX,1,100,-0.732
1572449261.977200,104009.125,17770,8,GX,1,100,0.671
1572449261.993953,104022.250,17770,8,GX,1,100,-0.214
1572449262.010706,104035.375,17770,8,GX,1,100,-1.465
1572449262.027460,104048.500,17770,8,GX,1,100,-2.075
1572449262.044213,104061.625,17770,8,GX,1,100,-0.244
1572449262.060966,104074.750,17770,8,GX,1,100,-2.167
1572449262.077719,104087.875,17770,8,GX,1,100,-3.418
1572449262.094472,104101.000,17770,8,GX,1,100,-5.676
1572449262.111066,104114.000,17788,7,GX,1,100,-5.951
1572449262.127660,104127.000,17788,7,GX,1,100,-7.538
1572449262.144253,104140.000,17788,7,GX,1,100,-13.458
1572449262.160847,104153.000,17788,7,GX,1,100,-16.510
1572449262.177441,104166.000,17788,7,GX,1,100,-17.670
1572449262.194035,104179.000,17788,7,GX,1,100,-14.679
1572449262.210628,104192.000,17788,7,GX,1,100,-8.484
1572449262.227222,104205.000,17807,8,GX,1,100,-7.141
1572449262.243816,104218.000,17807,8,GX,1,100,-12.756
1572449262.260409,104231.000,17807,8,GX,1,100,-9.552
1572449262.277003,104244.000,17807,8,GX,1,100,-7.050
1572449262.293597,104257.000,17807,8,GX,1,100,-2.594
1572449262.310190,104270.000,17807,8,GX,1,100,-0.793
1572449262.326784,104283.000,17807,8,GX,1,100,0.244
1572449262.343378,104296.000,17807,8,GX,1,100,-1.801
1572449262.359652,104308.750,17825,8,GX,1,100,-2.960
1572449262.375927,104321.500,17825,8,GX,1,100,0.549
1572449262.392201,104334.250,17825,8,GX,1,100,-2.960
1572449262.408476,104347.000,17825,8,GX,1,100,-2.411
1572449262.424751,104359.750,17825,8,GX,1,100,1.740
1572449262.441025,104372.500,17825,8,GX,1,100,0.427
1572449262.457299,104385.250,17825,8,GX,1,100,0.610
1572449262.473574,104398.000,17825,8,GX,1,100,-2.136
1572449262.490168,104411.000,17843,8,GX,1,100,-2.289
1572449262.506762,104424.000,17843,8,GX,1,100,-3.479
1572449262.523355,104437.000,17843,8,GX,1,100,-3.296
1572449262.539949,104450.000,17843,8,GX,1,100,-3.357
1572449262.556543,104463.000,17843,8,GX,1,100,-9.216
1572449262.573136,104476.000,17843,8,GX,1,100,-14.130
1572449262.589730,104489.000,17843,8,GX,1,100,-19.440
1572449262.606323,104502.000,17843,8,GX,1,100,-22.461
1572449262.622917,104515.000,17861,7,GX,1,100,-22.461
1572449262.639511,104528.000,17861,7,GX,1,100,-19.318
1572449262.656105,104541.000,17861,7,GX,1,100,-11.780
1572449262.672698,104554.000,17861,7,GX,1,100,-13.885
1572449262.689292,104567.000,17861,7,GX,1,100,-15.137
1572449262.705886,104580.000,17861,7,GX,1,100,-7.294
1572449262.722479,104593.000,17861,7,GX,1,100,-0.916
1572449262.739233,104606.125,17879,8,GX,1,100,1.221
1572449262.755986,104619.250,17879,8,GX,1,100,-3.571
1572449262.772739,104632.375,17879,8,GX,1,100,-0.763
1572449262.789492,104645.500,17879,8,GX,1,100,2.319
1572449262.806245,104658.625,17879,8,GX,1,100,0.916
1572449262.822999,104671.750,17879,8,GX,1,100,-0.031
1572449262.839752,104684.875,17879,8,GX,1,100,-0.946
1572449262.856505,104698.000,17879,8,GX,1,100,3.693
1572449262.873099,104711.000,17897,8,GX,1,100,4.211
1572449262.889693,104724.000,17897,8,GX,1,100,-1.892
1572449262.906286,104737.000,17897,8,GX,1,100,-0.885
1572449262.922880,104750.000,17897,8,GX,1,100,-3.418
