EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1572448597.884886,4238465.375,30439,8,GY,1,100,-0.031
1572448597.901303,4238478.250,30439,8,GY,1,100,0.336
1572448597.917720,4238491.125,30439,8,GY,1,100,0.092
1572448597.934137,4238504.000,30439,8,GY,1,100,-0.397
1572448597.950896,4238517.143,30457,7,GY,1,100,-0.641
1572448597.967655,4238530.286,30457,7,GY,1,100,-0.397
1572448597.984414,4238543.429,30457,7,GY,1,100,0.885
1572448598.001172,4238556.571,30457,7,GY,1,100,0.458
1572448598.017931,4238569.714,30457,7,GY,1,100,-0.397
1572448598.034690,4238582.857,30457,7,GY,1,100,0.092
1572448598.051449,4238596.000,30457,7,GY,1,100,-0.122
1572448598.068185,4238609.125,30475,8,GY,1,100,0.397
1572448598.084920,4238622.250,30475,8,GY,1,100,-0.610
1572448598.101656,4238635.375,30475,8,GY,1,100,-0.458
1572448598.118392,4238648.500,30475,8,GY,1,100,0.000
1572448598.135128,4238661.625,30475,8,GY,1,100,-0.122
1572448598.151865,4238674.750,30475,8,GY,1,100,0.214
1572448598.168600,4238687.875,30475,8,GY,1,100,0.092
1572448598.185336,4238701.000,30475,8,GY,1,100,-0.031
1572448598.202232,4238714.250,30493,8,GY,1,100,0.519
1572448598.219127,4238727.500,30493,8,GY,1,100,0.824
1572448598.236022,4238740.750,30493,8,GY,1,100,0.031
1572448598.252918,4238754.000,30493,8,GY,1,100,-0.580
1572448598.269813,4238767.250,30493,8,GY,1,100,-0.793
1572448598.286709,4238780.500,30493,8,GY,1,100,-0.305
1572448598.303604,4238793.750,30493,8,GY,1,100,0.122
1572448598.320499,4238807.000,30493,8,GY,1,100,0.183
1572448598.337440,4238820.286,30509,7,GY,1,100,0.183
1572448598.354381,4238833.571,30509,7,GY,1,100,-0.671
1572448598.371322,4238846.857,30509,7,GY,1,100,-0.458
1572448598.388263,4238860.143,30509,7,GY,1,100,-0.061
1572448598.405204,4238873.429,30509,7,GY,1,100,0.732
1572448598.422145,4238886.714,30509,7,GY,1,100,-0.854
1572448598.439086,4238900.000,30509,7,GY,1,100,-0.671
1572448598.455343,4238912.750,30527,8,GY,1,100,-0.092
1572448598.471601,4238925.500,30527,8,GY,1,100,0.000
1572448598.487859,4238938.250,30527,8,GY,1,100,-0.519
1572448598.504117,4238951.000,30527,8,GY,1,100,-0.305
1572448598.520375,4238963.750,30527,8,GY,1,100,0.061
1572448598.536633,4238976.500,30527,8,GY,1,100,-0.336
1572448598.552890,4238989.250,30527,8,GY,1,100,-0.671
1572448598.569148,4239002.000,30527,8,GY,1,100,-0.092
1572448598.585884,4239015.125,30544,8,GY,1,100,-0.031
1572448598.602620,4239028.250,30544,8,GY,1,100,-0.519
1572448598.619356,4239041.375,30544,8,GY,1,100,-1.068
1572448598.636092,4239054.500,30544,8,GY,1,100,-0.214
1572448598.652828,4239067.625,30544,8,GY,1,100,0.153
1572448598.669564,4239080.750,30544,8,GY,1,100,0.092
1572448598.686300,4239093.875,30544,8,GY,1,100,-0.946
1572448598.703036,4239107.000,30544,8,GY,1,100,-1.678
1572448598.719772,4239120.125,30563,8,GY,1,100,-1.373
1572448598.736508,4239133.250,30563,8,GY,1,100,-0.153
1572448598.753244,4239146.375,30563,8,GY,1,100,0.000
1572448598.769980,4239159.500,30563,8,GY,1,100,0.000
1572448598.786716,4239172.625,30563,8,GY,1,100,-0.214
1572448598.803452,4239185.750,30563,8,GY,1,100,-0.549
1572448598.820188,4239198.875,30563,8,GY,1,100,-0.214
1572448598.836924,4239212.000,30563,8,GY,1,100,-0.122
1572448598.853501,4239225.000,30581,7,GY,1,100,-0.519
1572448598.870077,4239238.000,30581,7,GY,1,100,-0.244
1572448598.886654,4239251.000,30581,7,GY,1,100,0.061
1572448598.903230,4239264.000,30581,7,GY,1,100,-0.366
1572448598.919807,4239277.000,30581,7,GY,1,100,-0.397
1572448598.936383,4239290.000,30581,7,GY,1,100,-0.092
1572448598.952960,4239303.000,30581,7,GY,1,100,-0.580
1572448598.969696,4239316.125,30599,8,GY,1,100,-0.671
1572448598.986432,4239329.250,30599,8,GY,1,100,-0.702
1572448599.003168,4239342.375,30599,8,GY,1,100,-0.671
1572448599.019904,4239355.500,30599,8,GY,1,100,-0.092
1572448599.036640,4239368.625,30599,8,GY,1,100,-0.366
1572448599.053376,4239381.750,30599,8,GY,1,100,-0.366
1572448599.070112,4239394.875,30599,8,GY,1,100,-0.610
1572448599.086848,4239408.000,30599,8,GY,1,100,-1.221
1572448599.103584,4239421.125,30617,8,GY,1,100,-2.594
1572448599.120320,4239434.250,30617,8,GY,1,100,-5.463
1572448599.137056,4239447.375,30617,8,GY,1,100,-1.984
1572448599.153792,4239460.500,30617,8,GY,1,100,-1.984
1572448599.170528,4239473.625,30617,8,GY,1,100,-1.678
1572448599.187264,4239486.750,30617,8,GY,1,100,-0.946
1572448599.204000,4239499.875,30617,8,GY,1,100,-0.916
1572448599.220736,4239513.000,30617,8,GY,1,100,-0.824
1572448599.237631,4239526.250,30635,8,GY,1,100,-1.068
1572448599.254526,4239539.500,30635,8,GY,1,100,-3.815
1572448599.271422,4239552.750,30635,8,GY,1,100,-5.371
1572448599.288317,4239566.000,30635,8,GY,1,100,-3.265
1572448599.305212,4239579.250,30635,8,GY,1,100,-6.683
1572448599.322108,4239592.500,30635,8,GY,1,100,-4.120
1572448599.339003,4239605.750,30635,8,GY,1,100,-0.458
1572448599.355899,4239619.000,30635,8,GY,1,100,-1.099
1572448599.372475,4239632.000,30653,7,GY,1,100,-3.235
1572448599.389052,4239645.000,30653,7,GY,1,100,-3.082
1572448599.405628,4239658.000,30653,7,GY,1,100,-2.014
1572448599.422205,4239671.000,30653,7,GY,1,100,-4.059
1572448599.438782,4239684.000,30653,7,GY,1,100,-2.808
1572448599.455358,4239697.000,30653,7,GY,1,100,-2.991
1572448599.471935,4239710.000,30653,7,GY,1,100,-1.984
1572448599.488671,4239723.125,30671,8,GY,1,100,-1.892
1572448599.505407,4239736.250,30671,8,GY,1,100,-1.617
1572448599.522143,4239749.375,30671,8,GY,1,100,-0.885
1572448599.538879,4239762.500,30671,8,GY,1,100,-2.106
1572448599.555615,4239775.625,30671,8,GY,1,100,-4.242
1572448599.572351,4239788.750,30671,8,GY,1,100,-6.561
1572448599.589087,4239801.875,30671,8,GY,1,100,-2.258
1572448599.605823,4239815.000,30671,8,GY,1,100,-3.052
1572448599.622399,4239828.000,30689,8,GY,1,100,-1.221
1572448599.638976,4239841.000,30689,8,GY,1,100,-1.221
1572448599.655552,4239854.000,30689,8,GY,1,100,-2.075
1572448599.672129,4239867.000,30689,8,GY,1,100,-2.167
1572448599.688706,4239880.000,30689,8,GY,1,100,-1.038
1572448599.705282,4239893.000,30689,8,GY,1,100,-0.732
1572448599.721859,4239906.000,30689,8,GY,1,100,-0.671
1572448599.738436,4239919.000,30689,8,GY,1,100,-1.831
1572448599.754830,4239931.857,30708,7,GY,1,100,-2.075
1572448599.771224,4239944.714,30708,7,GY,1,100,-2.289
1572448599.787619,4239957.571,30708,7,GY,1,100,-2.380
1572448599.804013,4239970.429,30708,7,GY,1,100,-2.533
1572448599.820408,4239983.286,30708,7,GY,1,100,-0.732
1572448599.836802,4239996.143,30708,7,GY,1,100,-1.862
1572448599.853196,4240009.000,30708,7,GY,1,100,-1.770
1572448599.870092,4240022.250,30726,8,GY,1,100,-1.068
1572448599.886987,4240035.500,30726,8,GY,1,100,-1.770
1572448599.903883,4240048.750,30726,8,GY,1,100,-2.655
1572448599.920778,4240062.000,30726,8,GY,1,100,-2.960
1572448599.937673,4240075.250,30726,8,GY,1,100,-4.761
1572448599.954569,4240088.500,30726,8,GY,1,100,-4.211
1572448599.971464,4240101.750,30726,8,GY,1,100,-4.059
1572448599.988359,4240115.000,30726,8,GY,1,100,-3.906
1572448600.005095,4240128.125,30744,8,GY,1,100,-1.678
1572448600.021831,4240141.250,30744,8,GY,1,100,-2.289
1572448600.038567,4240154.375,30744,8,GY,1,100,-2.075
1572448600.055303,4240167.500,30744,8,GY,1,100,-1.617
1572448600.072039,4240180.625,30744,8,GY,1,100,-0.732
1572448600.088775,4240193.750,30744,8,GY,1,100,-0.336
1572448600.105511,4240206.875,30744,8,GY,1,100,-1.831
1572448600.122247,4240220.000,30744,8,GY,1,100,-1.404
1572448600.138664,4240232.875,30762,8,GY,1,100,-0.153
1572448600.155082,4240245.750,30762,8,GY,1,100,-0.183
1572448600.171499,4240258.625,30762,8,GY,1,100,-2.045
1572448600.187916,4240271.500,30762,8,GY,1,100,-1.831
1572448600.204333,4240284.375,30762,8,GY,1,100,-1.099
1572448600.220750,4240297.250,30762,8,GY,1,100,-1.343
1572448600.237168,4240310.125,30762,8,GY,1,100,-3.113
1572448600.253585,4240323.000,30762,8,GY,1,100,-3.021
1572448600.270890,4240336.571,30780,7,GY,1,100,-1.678
1572448600.288195,4240350.143,30780,7,GY,1,100,0.885
1572448600.305501,4240363.714,30780,7,GY,1,100,-0.458
1572448600.322806,4240377.286,30780,7,GY,1,100,-1.190
1572448600.340111,4240390.857,30780,7,GY,1,100,-0.732
1572448600.357416,4240404.429,30780,7,GY,1,100,-1.862
1572448600.374722,4240418.000,30780,7,GY,1,100,-3.265
1572448600.390820,4240430.625,30798,8,GY,1,100,-6.256
1572448600.406918,4240443.250,30798,8,GY,1,100,-4.822
1572448600.423017,4240455.875,30798,8,GY,1,100,0.183
1572448600.439115,4240468.500,30798,8,GY,1,100,-1.831
1572448600.455214,4240481.125,30798,8,GY,1,100,-1.221
1572448600.471312,4240493.750,30798,8,GY,1,100,-0.061
1572448600.487410,4240506.375,30798,8,GY,1,100,-1.556
1572448600.503509,4240519.000,30798,8,GY,1,100,-2.319
1572448600.519926,4240531.875,30816,8,GY,1,100,-3.784
1572448600.536343,4240544.750,30816,8,GY,1,100,-4.974
1572448600.552760,4240557.625,30816,8,GY,1,100,-2.594
1572448600.569178,4240570.500,30816,8,GY,1,100,0.183
1572448600.585595,4240583.375,30816,8,GY,1,100,-1.587
1572448600.602012,4240596.250,30816,8,GY,1,100,-2.838
1572448600.618429,4240609.125,30816,8,GY,1,100,-1.892
1572448600.634846,4240622.000,30816,8,GY,1,100,-0.061
1572448600.651423,4240635.000,30834,8,GY,1,100,-0.610
1572448600.668000,4240648.000,30834,8,GY,1,100,-4.547
1572448600.684576,4240661.000,30834,8,GY,1,100,-0.763
1572448600.701153,4240674.000,30834,8,GY,1,100,0.336
1572448600.717729,4240687.000,30834,8,GY,1,100,-1.038
1572448600.734306,4240700.000,30834,8,GY,1,100,-1.007
1572448600.750883,4240713.000,30834,8,GY,1,100,-1.038
1572448600.767459,4240726.000,30834,8,GY,1,100,-0.763
1572448600.783876,4240738.875,30853,8,GY,1,100,-0.671
1572448600.800293,4240751.750,30853,8,GY,1,100,-2.716
1572448600.816711,4240764.625,30853,8,GY,1,100,-4.272
1572448600.833128,4240777.500,30853,8,GY,1,100,-3.876
1572448600.849545,4240790.375,30853,8,GY,1,100,-1.129
1572448600.865962,4240803.250,30853,8,GY,1,100,0.336
1572448600.882380,4240816.125,30853,8,GY,1,100,-0.366
1572448600.898797,4240829.000,30853,8,GY,1,100,-0.519
1572448600.915191,4240841.857,30871,7,GY,1,100,0.214
1572448600.931586,4240854.714,30871,7,GY,1,100,0.153
1572448600.947980,4240867.571,30871,7,GY,1,100,-0.275
1572448600.964375,4240880.429,30871,7,GY,1,100,-0.763
1572448600.980769,4240893.286,30871,7,GY,1,100,-0.671
1572448600.997163,4240906.143,30871,7,GY,1,100,-1.099
1572448601.013558,4240919.000,30871,7,GY,1,100,-1.251
1572448601.030294,4240932.125,30889,8,GY,1,100,-0.946
1572448601.047030,4240945.250,30889,8,GY,1,100,-1.373
1572448601.063766,4240958.375,30889,8,GY,1,100,-2.136
1572448601.080502,4240971.500,30889,8,GY,1,100,-1.526
1572448601.097238,4240984.625,30889,8,GY,1,100,-1.801
1572448601.113974,4240997.750,30889,8,GY,1,100,-1.709
1572448601.130710,4241010.875,30889,8,GY,1,100,0.000
1572448601.147446,4241024.000,30889,8,GY,1,100,0.366
1572448601.164181,4241037.125,30907,8,GY,1,100,-0.122
1572448601.180918,4241050.250,30907,8,GY,1,100,-0.275
1572448601.197654,4241063.375,30907,8,GY,1,100,-1.007
1572448601.214390,4241076.500,30907,8,GY,1,100,-1.068
1572448601.231126,4241089.625,30907,8,GY,1,100,-1.068
1572448601.247861,4241102.750,30907,8,GY,1,100,0.305
1572448601.264597,4241115.875,30907,8,GY,1,100,-0.031
1572448601.281333,4241129.000,30907,8,GY,1,100,-0.610
1572448601.297910,4241142.000,30925,8,GY,1,100,-0.061
1572448601.314487,4241155.000,30925,8,GY,1,100,0.153
1572448601.331063,4241168.000,30925,8,GY,1,100,-0.214
1572448601.347640,4241181.000,30925,8,GY,1,100,-0.275
1572448601.364216,4241194.000,30925,8,GY,1,100,0.031
1572448601.380793,4241207.000,30925,8,GY,1,100,-0.092
1572448601.397370,4241220.000,30925,8,GY,1,100,-0.549
1572448601.413946,4241233.000,30925,8,GY,1,100,-0.824
1572448601.430523,4241246.000,30943,7,GY,1,100,-0.275
1572448601.447099,4241259.000,30943,7,GY,1,100,0.092
1572448601.463676,4241272.000,30943,7,GY,1,100,0.336
1572448601.480253,4241285.000,30943,7,GY,1,100,-0.031
1572448601.496829,4241298.000,30943,7,GY,1,100,-0.366
1572448601.513406,4241311.000,30943,7,GY,1,100,-0.061
1572448601.529982,4241324.000,30943,7,GY,1,100,-0.580
1572448601.546718,4241337.125,30960,8,GY,1,100,-0.854
1572448601.563454,4241350.250,30960,8,GY,1,100,-0.916
1572448601.580190,4241363.375,30960,8,GY,1,100,0.031
1572448601.596926,4241376.500,30960,8,GY,1,100,0.580
1572448601.613662,4241389.625,30960,8,GY,1,100,0.641
1572448601.630398,4241402.750,30960,8,GY,1,100,-0.214
1572448601.647134,4241415.875,30960,8,GY,1,100,-0.488
1572448601.663870,4241429.000,30960,8,GY,1,100,-0.519
1572448601.680447,4241442.000,30978,8,GY,1,100,-0.488
1572448601.697023,4241455.000,30978,8,GY,1,100,-0.183
1572448601.713600,4241468.000,30978,8,GY,1,100,0.366
1572448601.730176,4241481.000,30978,8,GY,1,100,0.122
1572448601.746753,4241494.000,30978,8,GY,1,100,-0.732
1572448601.763330,4241507.000,30978,8,GY,1,100,-0.580
1572448601.779906,4241520.000,30978,8,GY,1,100,-0.763
1572448601.796483,4241533.000,30978,8,GY,1,100,0.244
1572448601.812900,4241545.875,30997,8,GY,1,100,0.458
1572448601.829317,4241558.750,30997,8,GY,1,100,-0.336
1572448601.845734,4241571.625,30997,8,GY,1,100,-0.153
1572448601.862152,4241584.500,30997,8,GY,1,100,-0.488
1572448601.878569,4241597.375,30997,8,GY,1,100,-0.427
1572448601.894986,4241610.250,30997,8,GY,1,100,-0.458
1572448601.911403,4241623.125,30997,8,GY,1,100,-0.549
1572448601.927820,4241636.000,30997,8,GY,1,100,0.031
1572448601.944397,4241649.000,31015,7,GY,1,100,-0.214
1572448601.960974,4241662.000,31015,7,GY,1,100,-0.488
1572448601.977550,4241675.000,31015,7,GY,1,100,-0.610
1572448601.994127,4241688.000,31015,7,GY,1,100,-0.366
1572448602.010703,4241701.000,31015,7,GY,1,100,0.122
1572448602.027280,4241714.000,31015,7,GY,1,100,-0.397
1572448602.043857,4241727.000,31015,7,GY,1,100,-0.275
1572448602.060752,4241740.250,31033,8,GY,1,100,-0.153
1572448602.077647,4241753.500,31033,8,GY,1,100,-0.610
1572448602.094543,4241766.750,31033,8,GY,1,100,-0.580
1572448602.111438,4241780.000,31033,8,GY,1,100,-0.488
1572448602.128333,4241793.250,31033,8,GY,1,100,0.183
1572448602.145229,4241806.500,31033,8,GY,1,100,-0.122
1572448602.162124,4241819.750,31033,8,GY,1,100,-0.214
1572448602.179019,4241833.000,31033,8,GY,1,100,-0.397
1572448602.195755,4241846.125,31051,8,GY,1,100,-0.153
1572448602.212492,4241859.250,31051,8,GY,1,100,-0.092
1572448602.229228,4241872.375,31051,8,GY,1,100,-0.641
1572448602.245964,4241885.500,31051,8,GY,1,100,-0.763
1572448602.262699,4241898.625,31051,8,GY,1,100,0.244
1572448602.279435,4241911.750,31051,8,GY,1,100,0.031
1572448602.296171,4241924.875,31051,8,GY,1,100,-0.153
1572448602.312907,4241938.000,31051,8,GY,1,100,-0.061
1572448602.330030,4241951.429,31067,7,GY,1,100,-0.183
1572448602.347153,4241964.857,31067,7,GY,1,100,-0.336
1572448602.364277,4241978.286,31067,7,GY,1,100,-0.488
1572448602.381400,4241991.714,31067,7,GY,1,100,-0.397
1572448602.398523,4242005.143,31067,7,GY,1,100,-0.031
1572448602.415646,4242018.571,31067,7,GY,1,100,0.214
1572448602.432769,4242032.000,31067,7,GY,1,100,-0.580
1572448602.449505,4242045.125,31085,8,GY,1,100,-0.153
1572448602.466241,4242058.250,31085,8,GY,1,100,0.000
1572448602.482977,4242071.375,31085,8,GY,1,100,-0.183
1572448602.499713,4242084.500,31085,8,GY,1,100,-0.366
1572448602.516449,4242097.625,31085,8,GY,1,100,-0.427
1572448602.533185,4242110.750,31085,8,GY,1,100,0.000
1572448602.549921,4242123.875,31085,8,GY,1,100,0.092
1572448602.566657,4242137.000,31085,8,GY,1,100,0.153
1572448602.583074,4242149.875,31103,8,GY,1,100,0.305
1572448602.599491,4242162.750,31103,8,GY,1,100,-0.336
1572448602.615908,4242175.625,31103,8,GY,1,100,-0.641
1572448602.632326,4242188.500,31103,8,GY,1,100,-0.519
1572448602.648743,4242201.375,31103,8,GY,1,100,-0.427
1572448602.665160,4242214.250,31103,8,GY,1,100,-0.854
1572448602.681577,4242227.125,31103,8,GY,1,100,-0.519
1572448602.697994,4242240.000,31103,8,GY,1,100,0.214
1572448602.714571,4242253.000,31122,7,GY,1,100,-0.031
1572448602.731148,4242266.000,31122,7,GY,1,100,-0.244
1572448602.747724,4242279.000,31122,7,GY,1,100,-0.580
1572448602.764301,4242292.000,31122,7,GY,1,100,-0.580
1572448602.780877,4242305.000,31122,7,GY,1,100,-0.244
1572448602.797454,4242318.000,31122,7,GY,1,100,-0.122
1572448602.814030,4242331.000,31122,7,GY,1,100,-0.122
1572448602.830766,4242344.125,31140,8,GY,1,100,-0.153
1572448602.847502,4242357.250,31140,8,GY,1,100,-0.549
1572448602.864239,4242370.375,31140,8,GY,1,100,-1.038
1572448602.880974,4242383.500,31140,8,GY,1,100,-1.129
1572448602.897710,4242396.625,31140,8,GY,1,100,-2.014
1572448602.914446,4242409.750,31140,8,GY,1,100,-2.655
1572448602.931182,4242422.875,31140,8,GY,1,100,-1.434
1572448602.947918,4242436.000,31140,8,GY,1,100,0.427
1572448602.964654,4242449.125,31158,8,GY,1,100,-0.244
1572448602.981390,4242462.250,31158,8,GY,1,100,-0.214
1572448602.998126,4242475.375,31158,8,GY,1,100,-0.397
1572448603.014862,4242488.500,31158,8,GY,1,100,-0.854
1572448603.031598,4242501.625,31158,8,GY,1,100,-0.519
1572448603.048334,4242514.750,31158,8,GY,1,100,-0.061
1572448603.065070,4242527.875,31158,8,GY,1,100,-0.061
1572448603.081806,4242541.000,31158,8,GY,1,100,-0.397
1572448603.098383,4242554.000,31176,8,GY,1,100,-0.305
1572448603.114959,4242567.000,31176,8,GY,1,100,-0.244
1572448603.131536,4242580.000,31176,8,GY,1,100,-0.702
1572448603.148113,4242593.000,31176,8,GY,1,100,-0.854
1572448603.164689,4242606.000,31176,8,GY,1,100,-0.397
1572448603.181266,4242619.000,31176,8,GY,1,100,0.244
1572448603.197842,4242632.000,31176,8,GY,1,100,-0.397
1572448603.214419,4242645.000,31176,8,GY,1,100,-0.732
1572448603.231178,4242658.143,31194,7,GY,1,100,-0.183
1572448603.247936,4242671.286,31194,7,GY,1,100,-0.458
1572448603.264695,4242684.429,31194,7,GY,1,100,-0.519
1572448603.281454,4242697.571,31194,7,GY,1,100,-0.793
1572448603.298213,4242710.714,31194,7,GY,1,100,-1.160
1572448603.314971,4242723.857,31194,7,GY,1,100,-0.702
1572448603.331730,4242737.000,31194,7,GY,1,100,0.336
1572448603.348466,4242750.125,31212,8,GY,1,100,0.000
1572448603.365202,4242763.250,31212,8,GY,1,100,-0.641
1572448603.381938,4242776.375,31212,8,GY,1,100,-0.458
1572448603.398674,4242789.500,31212,8,GY,1,100,-0.214
1572448603.415410,4242802.625,31212,8,GY,1,100,-0.305
1572448603.432146,4242815.750,31212,8,GY,1,100,-0.519
1572448603.448882,4242828.875,31212,8,GY,1,100,-0.122
1572448603.465618,4242842.000,31212,8,GY,1,100,0.427
1572448603.482354,4242855.125,31230,8,GY,1,100,0.275
1572448603.499090,4242868.250,31230,8,GY,1,100,-0.214
1572448603.515826,4242881.375,31230,8,GY,1,100,-1.007
1572448603.532562,4242894.500,31230,8,GY,1,100,-1.099
1572448603.549298,4242907.625,31230,8,GY,1,100,-0.336
1572448603.566034,4242920.750,31230,8,GY,1,100,-0.031
1572448603.582770,4242933.875,31230,8,GY,1,100,0.153
1572448603.599506,4242947.000,31230,8,GY,1,100,0.061
1572448603.615764,4242959.750,31248,8,GY,1,100,-0.427
1572448603.632021,4242972.500,31248,8,GY,1,100,-0.916
1572448603.648279,4242985.250,31248,8,GY,1,100,-1.038
1572448603.664537,4242998.000,31248,8,GY,1,100,-0.610
1572448603.680795,4243010.750,31248,8,GY,1,100,-0.702
1572448603.697053,4243023.500,31248,8,GY,1,100,-0.397
1572448603.713310,4243036.250,31248,8,GY,1,100,-0.183
1572448603.729568,4243049.000,31248,8,GY,1,100,-0.122
1572448603.746145,4243062.000,31267,8,GY,1,100,0.092
1572448603.762722,4243075.000,31267,8,GY,1,100,-0.641
1572448603.779298,4243088.000,31267,8,GY,1,100,-0.824
1572448603.795875,4243101.000,31267,8,GY,1,100,0.061
1572448603.812451,4243114.000,31267,8,GY,1,100,0.153
1572448603.829028,4243127.000,31267,8,GY,1,100,-0.519
1572448603.845604,4243140.000,31267,8,GY,1,100,-0.183
1572448603.862181,4243153.000,31267,8,GY,1,100,-0.519
1572448603.878659,4243165.923,31288,13,GY,1,100,-0.397
1572448603.895138,4243178.846,31288,13,GY,1,100,-0.153
1572448603.911617,4243191.769,31288,13,GY,1,100,-0.305
1572448603.928095,4243204.692,31288,13,GY,1,100,-0.916
1572448603.944574,4243217.615,31288,13,GY,1,100,-0.305
1572448603.961052,4243230.538,31288,13,GY,1,100,0.366
1572448603.977530,4243243.462,31288,13,GY,1,100,-0.214
1572448603.994009,4243256.385,31288,13,GY,1,100,-0.549
1572448604.010488,4243269.308,31288,13,GY,1,100,-0.519
1572448604.026966,4243282.231,31288,13,GY,1,100,0.366
1572448604.043445,4243295.154,31288,13,GY,1,100,0.519
1572448604.059923,4243308.077,31288,13,GY,1,100,-0.519
1572448604.076402,4243321.000,31288,13,GY,1,100,-0.610
1572448604.093160,4243334.143,31307,7,GY,1,100,-0.580
1572448604.109919,4243347.286,31307,7,GY,1,100,-0.946
1572448604.126678,4243360.429,31307,7,GY,1,100,-0.061
1572448604.143437,4243373.571,31307,7,GY,1,100,0.061
1572448604.160195,4243386.714,31307,7,GY,1,100,-0.183
1572448604.176954,4243399.857,31307,7,GY,1,100,-0.549
1572448604.193713,4243413.000,31307,7,GY,1,100,-0.793
1572448604.210289,4243426.000,31325,8,GY,1,100,-0.305
1572448604.226866,4243439.000,31325,8,GY,1,100,0.275
1572448604.243443,4243452.000,31325,8,GY,1,100,0.671
1572448604.260019,4243465.000,31325,8,GY,1,100,-0.732
1572448604.276596,4243478.000,31325,8,GY,1,100,-0.977
1572448604.293172,4243491.000,31325,8,GY,1,100,0.397
1572448604.309749,4243504.000,31325,8,GY,1,100,-0.031
1572448604.326326,4243517.000,31325,8,GY,1,100,-0.153
1572448604.343084,4243530.143,31343,7,GY,1,100,-0.366
1572448604.359843,4243543.286,31343,7,GY,1,100,0.671
1572448604.376602,4243556.429,31343,7,GY,1,100,0.427
1572448604.393361,4243569.571,31343,7,GY,1,100,-1.373
1572448604.410119,4243582.714,31343,7,GY,1,100,0.214
1572448604.426878,4243595.857,31343,7,GY,1,100,-0.336
1572448604.443637,4243609.000,31343,7,GY,1,100,-0.641
1572448604.460054,4243621.875,31361,8,GY,1,100,-0.610
1572448604.476471,4243634.750,31361,8,GY,1,100,-0.214
1572448604.492888,4243647.625,31361,8,GY,1,100,0.397
1572448604.509306,4243660.500,31361,8,GY,1,100,0.916
1572448604.525723,4243673.375,31361,8,GY,1,100,0.793
1572448604.542140,4243686.250,31361,8,GY,1,100,0.214
1572448604.558557,4243699.125,31361,8,GY,1,100,-0.763
1572448604.574975,4243712.000,31361,8,GY,1,100,-1.251
1572448604.591551,4243725.000,31379,8,GY,1,100,-0.549
1572448604.608128,4243738.000,31379,8,GY,1,100,-0.061
1572448604.624704,4243751.000,31379,8,GY,1,100,-0.122
1572448604.641281,4243764.000,31379,8,GY,1,100,-0.977
1572448604.657857,4243777.000,31379,8,GY,1,100,-0.458
1572448604.674434,4243790.000,31379,8,GY,1,100,0.153
1572448604.691010,4243803.000,31379,8,GY,1,100,-0.183
1572448604.707587,4243816.000,31379,8,GY,1,100,-0.122
1572448604.724323,4243829.125,31397,8,GY,1,100,-0.336
1572448604.741059,4243842.250,31397,8,GY,1,100,-0.366
1572448604.757795,4243855.375,31397,8,GY,1,100,-0.305
1572448604.774531,4243868.500,31397,8,GY,1,100,-0.031
1572448604.791267,4243881.625,31397,8,GY,1,100,-0.153
1572448604.808003,4243894.750,31397,8,GY,1,100,-0.122
1572448604.824739,4243907.875,31397,8,GY,1,100,-0.275
1572448604.841475,4243921.000,31397,8,GY,1,100,-0.275
1572448604.857892,4243933.875,31416,8,GY,1,100,0.427
1572448604.874309,4243946.750,31416,8,GY,1,100,0.519
1572448604.890727,4243959.625,31416,8,GY,1,100,0.061
1572448604.907144,4243972.500,31416,8,GY,1,100,-0.732
1572448604.923561,4243985.375,31416,8,GY,1,100,-0.854
1572448604.939978,4243998.250,31416,8,GY,1,100,-0.488
1572448604.956395,4244011.125,31416,8,GY,1,100,0.092
1572448604.972813,4244024.000,31416,8,GY,1,100,-0.580
1572448604.989571,4244037.143,31432,7,GY,1,100,-0.610
1572448605.006330,4244050.286,31432,7,GY,1,100,0.305
1572448605.023089,4244063.429,31432,7,GY,1,100,1.190
1572448605.039848,4244076.571,31432,7,GY,1,100,0.275
1572448605.056606,4244089.714,31432,7,GY,1,100,-1.465
1572448605.073365,4244102.857,31432,7,GY,1,100,-0.610
1572448605.090124,4244116.000,31432,7,GY,1,100,-0.214
1572448605.107019,4244129.250,31450,8,GY,1,100,-1.099
1572448605.123914,4244142.500,31450,8,GY,1,100,-0.854
1572448605.140810,4244155.750,31450,8,GY,1,100,-1.068
1572448605.157705,4244169.000,31450,8,GY,1,100,-0.366
1572448605.174601,4244182.250,31450,8,GY,1,100,-0.031
1572448605.191496,4244195.500,31450,8,GY,1,100,-0.549
1572448605.208391,4244208.750,31450,8,GY,1,100,-0.336
1572448605.225287,4244222.000,31450,8,GY,1,100,-0.366
1572448605.242023,4244235.125,31468,8,GY,1,100,-0.702
1572448605.258759,4244248.250,31468,8,GY,1,100,-0.427
1572448605.275495,4244261.375,31468,8,GY,1,100,-0.214
1572448605.292231,4244274.500,31468,8,GY,1,100,-0.641
1572448605.308967,4244287.625,31468,8,GY,1,100,-1.007
1572448605.325703,4244300.750,31468,8,GY,1,100,-0.793
1572448605.342439,4244313.875,31468,8,GY,1,100,-0.946
1572448605.359175,4244327.000,31468,8,GY,1,100,-0.427
1572448605.375751,4244340.000,31486,7,GY,1,100,-0.549
1572448605.392328,4244353.000,31486,7,GY,1,100,-0.488
