EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1572449234.317937,82340.000,13935,8,MX,1,100,23
1572449234.334531,82353.000,13935,8,MX,1,100,24
1572449234.351124,82366.000,13935,8,MX,1,100,24
1572449234.367718,82379.000,13935,8,MX,1,100,23
1572449234.384312,82392.000,13935,8,MX,1,100,23
1572449234.400905,82405.000,13935,8,MX,1,100,26
1572449234.417499,82418.000,13935,8,MX,1,100,26
1572449234.434093,82431.000,13952,7,MX,1,100,26
1572449234.450686,82444.000,13952,7,MX,1,100,25
1572449234.467280,82457.000,13952,7,MX,1,100,25
1572449234.483874,82470.000,13952,7,MX,1,100,23
1572449234.500468,82483.000,13952,7,MX,1,100,23
1572449234.517061,82496.000,13952,7,MX,1,100,23
1572449234.533655,82509.000,13952,7,MX,1,100,25
1572449234.550248,82522.000,13970,8,MX,1,100,25
1572449234.566842,82535.000,13970,8,MX,1,100,25
1572449234.583436,82548.000,13970,8,MX,1,100,25
1572449234.600029,82561.000,13970,8,MX,1,100,25
1572449234.616623,82574.000,13970,8,MX,1,100,24
1572449234.633217,82587.000,13970,8,MX,1,100,24
1572449234.649811,82600.000,13970,8,MX,1,100,26
1572449234.666404,82613.000,13970,8,MX,1,100,26
1572449234.682998,82626.000,13988,8,MX,1,100,25
1572449234.699592,82639.000,13988,8,MX,1,100,25
1572449234.716185,82652.000,13988,8,MX,1,100,25
1572449234.732779,82665.000,13988,8,MX,1,100,25
1572449234.749372,82678.000,13988,8,MX,1,100,25
1572449234.765966,82691.000,13988,8,MX,1,100,24
1572449234.782560,82704.000,13988,8,MX,1,100,24
1572449234.799154,82717.000,13988,8,MX,1,100,24
1572449234.815907,82730.125,14007,8,MX,1,100,25
1572449234.832660,82743.250,14007,8,MX,1,100,25
1572449234.849413,82756.375,14007,8,MX,1,100,25
1572449234.866167,82769.500,14007,8,MX,1,100,25
1572449234.882920,82782.625,14007,8,MX,1,100,25
1572449234.899673,82795.750,14007,8,MX,1,100,25
1572449234.916426,82808.875,14007,8,MX,1,100,25
1572449234.933179,82822.000,14007,8,MX,1,100,25
1572449234.949933,82835.125,14025,8,MX,1,100,25
1572449234.966686,82848.250,14025,8,MX,1,100,26
1572449234.983439,82861.375,14025,8,MX,1,100,26
1572449235.000192,82874.500,14025,8,MX,1,100,26
1572449235.016946,82887.625,14025,8,MX,1,100,27
1572449235.033699,82900.750,14025,8,MX,1,100,27
1572449235.050452,82913.875,14025,8,MX,1,100,28
1572449235.067205,82927.000,14025,8,MX,1,100,28
1572449235.083617,82939.857,14043,7,MX,1,100,28
1572449235.100028,82952.714,14043,7,MX,1,100,30
1572449235.116439,82965.571,14043,7,MX,1,100,30
1572449235.132851,82978.429,14043,7,MX,1,100,31
1572449235.149262,82991.286,14043,7,MX,1,100,31
1572449235.165673,83004.143,14043,7,MX,1,100,31
1572449235.182085,83017.000,14043,7,MX,1,100,31
1572449235.198678,83030.000,14061,8,MX,1,100,31
1572449235.215272,83043.000,14061,8,MX,1,100,33
1572449235.231866,83056.000,14061,8,MX,1,100,33
1572449235.248459,83069.000,14061,8,MX,1,100,33
1572449235.265053,83082.000,14061,8,MX,1,100,33
1572449235.281647,83095.000,14061,8,MX,1,100,33
1572449235.298240,83108.000,14061,8,MX,1,100,33
1572449235.314834,83121.000,14061,8,MX,1,100,33
1572449235.331428,83134.000,14077,8,MX,1,100,33
1572449235.348021,83147.000,14077,8,MX,1,100,33
1572449235.364615,83160.000,14077,8,MX,1,100,33
1572449235.381209,83173.000,14077,8,MX,1,100,30
1572449235.397802,83186.000,14077,8,MX,1,100,30
1572449235.414396,83199.000,14077,8,MX,1,100,28
1572449235.430990,83212.000,14077,8,MX,1,100,28
1572449235.447583,83225.000,14077,8,MX,1,100,28
1572449235.464177,83238.000,14095,8,MX,1,100,29
1572449235.480771,83251.000,14095,8,MX,1,100,29
1572449235.497365,83264.000,14095,8,MX,1,100,27
1572449235.513958,83277.000,14095,8,MX,1,100,27
1572449235.530552,83290.000,14095,8,MX,1,100,28
1572449235.547145,83303.000,14095,8,MX,1,100,28
1572449235.563739,83316.000,14095,8,MX,1,100,28
1572449235.580333,83329.000,14095,8,MX,1,100,29
1572449235.597291,83342.286,14113,7,MX,1,100,29
1572449235.614249,83355.571,14113,7,MX,1,100,34
1572449235.631208,83368.857,14113,7,MX,1,100,34
1572449235.648166,83382.143,14113,7,MX,1,100,34
1572449235.665125,83395.429,14113,7,MX,1,100,34
1572449235.682083,83408.714,14113,7,MX,1,100,34
1572449235.699041,83422.000,14113,7,MX,1,100,36
1572449235.715795,83435.125,14131,8,MX,1,100,36
1572449235.732548,83448.250,14131,8,MX,1,100,35
1572449235.749301,83461.375,14131,8,MX,1,100,35
1572449235.766054,83474.500,14131,8,MX,1,100,35
1572449235.782808,83487.625,14131,8,MX,1,100,34
1572449235.799561,83500.750,14131,8,MX,1,100,34
1572449235.816314,83513.875,14131,8,MX,1,100,35
1572449235.833067,83527.000,14131,8,MX,1,100,35
1572449235.849661,83540.000,14150,8,MX,1,100,35
1572449235.866255,83553.000,14150,8,MX,1,100,35
1572449235.882848,83566.000,14150,8,MX,1,100,35
1572449235.899442,83579.000,14150,8,MX,1,100,35
1572449235.916036,83592.000,14150,8,MX,1,100,35
1572449235.932629,83605.000,14150,8,MX,1,100,35
1572449235.949223,83618.000,14150,8,MX,1,100,36
1572449235.965816,83631.000,14150,8,MX,1,100,36
1572449235.982593,83644.143,14168,7,MX,1,100,37
1572449235.999369,83657.286,14168,7,MX,1,100,37
1572449236.016145,83670.429,14168,7,MX,1,100,37
1572449236.032921,83683.571,14168,7,MX,1,100,35
1572449236.049697,83696.714,14168,7,MX,1,100,35
1572449236.066473,83709.857,14168,7,MX,1,100,36
1572449236.083249,83723.000,14168,7,MX,1,100,36
1572449236.100002,83736.125,14186,8,MX,1,100,37
1572449236.116755,83749.250,14186,8,MX,1,100,37
1572449236.133508,83762.375,14186,8,MX,1,100,37
1572449236.150262,83775.500,14186,8,MX,1,100,37
1572449236.167015,83788.625,14186,8,MX,1,100,37
1572449236.183768,83801.750,14186,8,MX,1,100,37
1572449236.200521,83814.875,14186,8,MX,1,100,37
1572449236.217275,83828.000,14186,8,MX,1,100,37
1572449236.234028,83841.125,14204,8,MX,1,100,37
1572449236.250781,83854.250,14204,8,MX,1,100,37
1572449236.267534,83867.375,14204,8,MX,1,100,39
1572449236.284287,83880.500,14204,8,MX,1,100,39
1572449236.301041,83893.625,14204,8,MX,1,100,38
1572449236.317794,83906.750,14204,8,MX,1,100,38
1572449236.334547,83919.875,14204,8,MX,1,100,38
1572449236.351300,83933.000,14204,8,MX,1,100,38
1572449236.368077,83946.143,14222,7,MX,1,100,38
1572449236.384852,83959.286,14222,7,MX,1,100,38
1572449236.401628,83972.429,14222,7,MX,1,100,38
1572449236.418405,83985.571,14222,7,MX,1,100,38
1572449236.435181,83998.714,14222,7,MX,1,100,39
1572449236.451957,84011.857,14222,7,MX,1,100,39
1572449236.468733,84025.000,14222,7,MX,1,100,38
1572449236.485326,84038.000,14240,8,MX,1,100,38
1572449236.501920,84051.000,14240,8,MX,1,100,38
1572449236.518514,84064.000,14240,8,MX,1,100,38
1572449236.535107,84077.000,14240,8,MX,1,100,38
1572449236.551701,84090.000,14240,8,MX,1,100,37
1572449236.568295,84103.000,14240,8,MX,1,100,37
1572449236.584888,84116.000,14240,8,MX,1,100,37
1572449236.601482,84129.000,14240,8,MX,1,100,38
1572449236.618235,84142.125,14258,8,MX,1,100,38
1572449236.634989,84155.250,14258,8,MX,1,100,38
1572449236.651742,84168.375,14258,8,MX,1,100,38
1572449236.668495,84181.500,14258,8,MX,1,100,37
1572449236.685248,84194.625,14258,8,MX,1,100,37
1572449236.702001,84207.750,14258,8,MX,1,100,37
1572449236.718755,84220.875,14258,8,MX,1,100,37
1572449236.735508,84234.000,14258,8,MX,1,100,37
1572449236.752261,84247.125,14276,8,MX,1,100,37
1572449236.769014,84260.250,14276,8,MX,1,100,37
1572449236.785768,84273.375,14276,8,MX,1,100,37
1572449236.802521,84286.500,14276,8,MX,1,100,36
1572449236.819274,84299.625,14276,8,MX,1,100,36
1572449236.836027,84312.750,14276,8,MX,1,100,35
1572449236.852780,84325.875,14276,8,MX,1,100,35
1572449236.869534,84339.000,14276,8,MX,1,100,33
1572449236.886127,84352.000,14295,7,MX,1,100,33
1572449236.902721,84365.000,14295,7,MX,1,100,33
1572449236.919315,84378.000,14295,7,MX,1,100,33
1572449236.935908,84391.000,14295,7,MX,1,100,33
1572449236.952502,84404.000,14295,7,MX,1,100,31
1572449236.969096,84417.000,14295,7,MX,1,100,31
1572449236.985689,84430.000,14295,7,MX,1,100,31
1572449237.002374,84443.071,14316,14,MX,1,100,29
1572449237.019059,84456.143,14316,14,MX,1,100,29
1572449237.035744,84469.214,14316,14,MX,1,100,28
1572449237.052429,84482.286,14316,14,MX,1,100,28
1572449237.069114,84495.357,14316,14,MX,1,100,28
1572449237.085799,84508.429,14316,14,MX,1,100,29
1572449237.102483,84521.500,14316,14,MX,1,100,29
1572449237.119168,84534.571,14316,14,MX,1,100,29
1572449237.135853,84547.643,14316,14,MX,1,100,29
1572449237.152538,84560.714,14316,14,MX,1,100,29
1572449237.169223,84573.786,14316,14,MX,1,100,29
1572449237.185908,84586.857,14316,14,MX,1,100,29
1572449237.202592,84599.929,14316,14,MX,1,100,27
1572449237.219277,84613.000,14316,14,MX,1,100,27
1572449237.235871,84626.000,14336,7,MX,1,100,25
1572449237.252465,84639.000,14336,7,MX,1,100,25
1572449237.269058,84652.000,14336,7,MX,1,100,25
1572449237.285652,84665.000,14336,7,MX,1,100,25
1572449237.302246,84678.000,14336,7,MX,1,100,25
1572449237.318839,84691.000,14336,7,MX,1,100,25
1572449237.335433,84704.000,14336,7,MX,1,100,25
1572449237.352027,84717.000,14354,8,MX,1,100,25
1572449237.368620,84730.000,14354,8,MX,1,100,25
1572449237.385214,84743.000,14354,8,MX,1,100,25
1572449237.401808,84756.000,14354,8,MX,1,100,27
1572449237.418401,84769.000,14354,8,MX,1,100,27
1572449237.434995,84782.000,14354,8,MX,1,100,28
1572449237.451589,84795.000,14354,8,MX,1,100,28
1572449237.468182,84808.000,14354,8,MX,1,100,28
1572449237.484457,84820.750,14372,8,MX,1,100,31
1572449237.500731,84833.500,14372,8,MX,1,100,31
1572449237.517006,84846.250,14372,8,MX,1,100,31
1572449237.533281,84859.000,14372,8,MX,1,100,31
1572449237.549555,84871.750,14372,8,MX,1,100,31
1572449237.565830,84884.500,14372,8,MX,1,100,30
1572449237.582104,84897.250,14372,8,MX,1,100,30
1572449237.598379,84910.000,14372,8,MX,1,100,30
1572449237.614973,84923.000,14390,8,MX,1,100,30
1572449237.631566,84936.000,14390,8,MX,1,100,30
1572449237.648160,84949.000,14390,8,MX,1,100,30
1572449237.664754,84962.000,14390,8,MX,1,100,30
1572449237.681347,84975.000,14390,8,MX,1,100,29
1572449237.697941,84988.000,14390,8,MX,1,100,29
1572449237.714535,85001.000,14390,8,MX,1,100,29
1572449237.731128,85014.000,14390,8,MX,1,100,29
1572449237.747540,85026.857,14408,7,MX,1,100,29
1572449237.763951,85039.714,14408,7,MX,1,100,28
1572449237.780362,85052.571,14408,7,MX,1,100,28
1572449237.796774,85065.429,14408,7,MX,1,100,29
1572449237.813185,85078.286,14408,7,MX,1,100,29
1572449237.829596,85091.143,14408,7,MX,1,100,29
1572449237.846008,85104.000,14408,7,MX,1,100,29
1572449237.862921,85117.250,14426,8,MX,1,100,29
1572449237.879833,85130.500,14426,8,MX,1,100,29
1572449237.896746,85143.750,14426,8,MX,1,100,29
1572449237.913659,85157.000,14426,8,MX,1,100,29
1572449237.930572,85170.250,14426,8,MX,1,100,29
1572449237.947484,85183.500,14426,8,MX,1,100,29
1572449237.964397,85196.750,14426,8,MX,1,100,29
1572449237.981310,85210.000,14426,8,MX,1,100,29
1572449237.997904,85223.000,14443,8,MX,1,100,28
1572449238.014497,85236.000,14443,8,MX,1,100,28
1572449238.031091,85249.000,14443,8,MX,1,100,28
1572449238.047685,85262.000,14443,8,MX,1,100,29
1572449238.064278,85275.000,14443,8,MX,1,100,29
1572449238.080872,85288.000,14443,8,MX,1,100,29
1572449238.097466,85301.000,14443,8,MX,1,100,29
1572449238.114059,85314.000,14443,8,MX,1,100,29
1572449238.131200,85327.429,14461,7,MX,1,100,28
1572449238.148341,85340.857,14461,7,MX,1,100,28
1572449238.165482,85354.286,14461,7,MX,1,100,28
1572449238.182622,85367.714,14461,7,MX,1,100,28
1572449238.199763,85381.143,14461,7,MX,1,100,28
1572449238.216904,85394.571,14461,7,MX,1,100,28
1572449238.234044,85408.000,14461,7,MX,1,100,28
1572449238.250479,85420.875,14479,8,MX,1,100,28
1572449238.266913,85433.750,14479,8,MX,1,100,28
1572449238.283347,85446.625,14479,8,MX,1,100,29
1572449238.299781,85459.500,14479,8,MX,1,100,29
1572449238.316215,85472.375,14479,8,MX,1,100,29
1572449238.332649,85485.250,14479,8,MX,1,100,29
1572449238.349083,85498.125,14479,8,MX,1,100,29
1572449238.365517,85511.000,14479,8,MX,1,100,29
1572449238.382271,85524.125,14497,8,MX,1,100,29
1572449238.399024,85537.250,14497,8,MX,1,100,29
1572449238.415777,85550.375,14497,8,MX,1,100,28
1572449238.432530,85563.500,14497,8,MX,1,100,28
1572449238.449283,85576.625,14497,8,MX,1,100,29
1572449238.466037,85589.750,14497,8,MX,1,100,29
1572449238.482790,85602.875,14497,8,MX,1,100,29
1572449238.499543,85616.000,14497,8,MX,1,100,29
1572449238.515772,85628.714,14515,7,MX,1,100,29
1572449238.532001,85641.429,14515,7,MX,1,100,29
1572449238.548230,85654.143,14515,7,MX,1,100,29
1572449238.564459,85666.857,14515,7,MX,1,100,28
1572449238.580688,85679.571,14515,7,MX,1,100,28
1572449238.596917,85692.286,14515,7,MX,1,100,28
1572449238.613146,85705.000,14515,7,MX,1,100,28
1572449238.629899,85718.125,14533,8,MX,1,100,28
1572449238.646652,85731.250,14533,8,MX,1,100,29
1572449238.663406,85744.375,14533,8,MX,1,100,29
1572449238.680159,85757.500,14533,8,MX,1,100,29
1572449238.696912,85770.625,14533,8,MX,1,100,28
1572449238.713665,85783.750,14533,8,MX,1,100,28
1572449238.730419,85796.875,14533,8,MX,1,100,29
1572449238.747172,85810.000,14533,8,MX,1,100,29
1572449238.763766,85823.000,14551,8,MX,1,100,27
1572449238.780359,85836.000,14551,8,MX,1,100,27
1572449238.796953,85849.000,14551,8,MX,1,100,27
1572449238.813546,85862.000,14551,8,MX,1,100,28
1572449238.830140,85875.000,14551,8,MX,1,100,28
1572449238.846734,85888.000,14551,8,MX,1,100,28
1572449238.863328,85901.000,14551,8,MX,1,100,28
1572449238.879921,85914.000,14551,8,MX,1,100,28
1572449238.896834,85927.250,14570,8,MX,1,100,28
1572449238.913747,85940.500,14570,8,MX,1,100,28
1572449238.930660,85953.750,14570,8,MX,1,100,29
1572449238.947572,85967.000,14570,8,MX,1,100,29
1572449238.964485,85980.250,14570,8,MX,1,100,29
1572449238.981398,85993.500,14570,8,MX,1,100,28
1572449238.998311,86006.750,14570,8,MX,1,100,28
1572449239.015224,86020.000,14570,8,MX,1,100,28
1572449239.032000,86033.143,14588,7,MX,1,100,28
1572449239.048775,86046.286,14588,7,MX,1,100,28
1572449239.065552,86059.429,14588,7,MX,1,100,28
1572449239.082328,86072.571,14588,7,MX,1,100,28
1572449239.099104,86085.714,14588,7,MX,1,100,28
1572449239.115880,86098.857,14588,7,MX,1,100,28
1572449239.132656,86112.000,14588,7,MX,1,100,29
1572449239.149569,86125.250,14606,8,MX,1,100,29
1572449239.166481,86138.500,14606,8,MX,1,100,29
1572449239.183394,86151.750,14606,8,MX,1,100,29
1572449239.200307,86165.000,14606,8,MX,1,100,29
1572449239.217220,86178.250,14606,8,MX,1,100,28
1572449239.234132,86191.500,14606,8,MX,1,100,28
1572449239.251045,86204.750,14606,8,MX,1,100,28
1572449239.267958,86218.000,14606,8,MX,1,100,28
1572449239.284552,86231.000,14624,8,MX,1,100,28
1572449239.301145,86244.000,14624,8,MX,1,100,28
1572449239.317739,86257.000,14624,8,MX,1,100,28
1572449239.334333,86270.000,14624,8,MX,1,100,28
1572449239.350926,86283.000,14624,8,MX,1,100,28
1572449239.367520,86296.000,14624,8,MX,1,100,28
1572449239.384114,86309.000,14624,8,MX,1,100,28
1572449239.400707,86322.000,14624,8,MX,1,100,28
1572449239.417461,86335.125,14642,8,MX,1,100,28
1572449239.434214,86348.250,14642,8,MX,1,100,28
1572449239.450967,86361.375,14642,8,MX,1,100,28
1572449239.467720,86374.500,14642,8,MX,1,100,27
1572449239.484473,86387.625,14642,8,MX,1,100,27
1572449239.501227,86400.750,14642,8,MX,1,100,28
1572449239.517980,86413.875,14642,8,MX,1,100,28
1572449239.534733,86427.000,14642,8,MX,1,100,28
1572449239.551327,86440.000,14660,7,MX,1,100,29
1572449239.567920,86453.000,14660,7,MX,1,100,29
1572449239.584514,86466.000,14660,7,MX,1,100,28
1572449239.601108,86479.000,14660,7,MX,1,100,28
1572449239.617702,86492.000,14660,7,MX,1,100,27
1572449239.634295,86505.000,14660,7,MX,1,100,27
1572449239.650889,86518.000,14660,7,MX,1,100,27
1572449239.667642,86531.125,14678,8,MX,1,100,28
1572449239.684395,86544.250,14678,8,MX,1,100,28
1572449239.701149,86557.375,14678,8,MX,1,100,28
1572449239.717902,86570.500,14678,8,MX,1,100,28
1572449239.734655,86583.625,14678,8,MX,1,100,28
1572449239.751408,86596.750,14678,8,MX,1,100,27
1572449239.768162,86609.875,14678,8,MX,1,100,27
1572449239.784915,86623.000,14678,8,MX,1,100,28
1572449239.801349,86635.875,14696,8,MX,1,100,28
1572449239.817783,86648.750,14696,8,MX,1,100,28
1572449239.834217,86661.625,14696,8,MX,1,100,28
1572449239.850651,86674.500,14696,8,MX,1,100,28
1572449239.867085,86687.375,14696,8,MX,1,100,28
1572449239.883519,86700.250,14696,8,MX,1,100,28
1572449239.899954,86713.125,14696,8,MX,1,100,29
1572449239.916388,86726.000,14696,8,MX,1,100,29
1572449239.933711,86739.571,14715,7,MX,1,100,29
1572449239.951034,86753.143,14715,7,MX,1,100,29
1572449239.968357,86766.714,14715,7,MX,1,100,29
1572449239.985680,86780.286,14715,7,MX,1,100,25
1572449240.003003,86793.857,14715,7,MX,1,100,25
1572449240.020326,86807.429,14715,7,MX,1,100,25
1572449240.037649,86821.000,14715,7,MX,1,100,29
1572449240.054083,86833.875,14733,8,MX,1,100,29
1572449240.070517,86846.750,14733,8,MX,1,100,29
1572449240.086951,86859.625,14733,8,MX,1,100,29
1572449240.103386,86872.500,14733,8,MX,1,100,28
1572449240.119820,86885.375,14733,8,MX,1,100,28
1572449240.136254,86898.250,14733,8,MX,1,100,28
1572449240.152688,86911.125,14733,8,MX,1,100,27
1572449240.169122,86924.000,14733,8,MX,1,100,27
1572449240.185875,86937.125,14751,8,MX,1,100,28
1572449240.202629,86950.250,14751,8,MX,1,100,28
1572449240.219382,86963.375,14751,8,MX,1,100,28
1572449240.236135,86976.500,14751,8,MX,1,100,29
1572449240.252888,86989.625,14751,8,MX,1,100,29
1572449240.269641,87002.750,14751,8,MX,1,100,29
1572449240.286395,87015.875,14751,8,MX,1,100,29
1572449240.303148,87029.000,14751,8,MX,1,100,29
1572449240.319559,87041.857,14769,7,MX,1,100,31
1572449240.335971,87054.714,14769,7,MX,1,100,31
1572449240.352382,87067.571,14769,7,MX,1,100,29
1572449240.368793,87080.429,14769,7,MX,1,100,29
1572449240.385205,87093.286,14769,7,MX,1,100,29
1572449240.401616,87106.143,14769,7,MX,1,100,29
1572449240.418027,87119.000,14769,7,MX,1,100,29
1572449240.434621,87132.000,14787,8,MX,1,100,30
1572449240.451215,87145.000,14787,8,MX,1,100,30
1572449240.467808,87158.000,14787,8,MX,1,100,29
1572449240.484402,87171.000,14787,8,MX,1,100,29
1572449240.500996,87184.000,14787,8,MX,1,100,29
1572449240.517589,87197.000,14787,8,MX,1,100,29
1572449240.534183,87210.000,14787,8,MX,1,100,29
1572449240.550777,87223.000,14787,8,MX,1,100,30
1572449240.567051,87235.750,14805,8,MX,1,100,30
1572449240.583326,87248.500,14805,8,MX,1,100,30
1572449240.599600,87261.250,14805,8,MX,1,100,29
1572449240.615875,87274.000,14805,8,MX,1,100,29
1572449240.632149,87286.750,14805,8,MX,1,100,29
1572449240.648424,87299.500,14805,8,MX,1,100,29
1572449240.664699,87312.250,14805,8,MX,1,100,30
1572449240.680973,87325.000,14805,8,MX,1,100,30
1572449240.697567,87338.000,14823,8,MX,1,100,30
1572449240.714160,87351.000,14823,8,MX,1,100,29
1572449240.730754,87364.000,14823,8,MX,1,100,29
1572449240.747348,87377.000,14823,8,MX,1,100,31
1572449240.763942,87390.000,14823,8,MX,1,100,31
1572449240.780535,87403.000,14823,8,MX,1,100,31
1572449240.797129,87416.000,14823,8,MX,1,100,31
1572449240.813723,87429.000,14823,8,MX,1,100,31
1572449240.830476,87442.125,14840,8,MX,1,100,33
1572449240.847229,87455.250,14840,8,MX,1,100,33
1572449240.863982,87468.375,14840,8,MX,1,100,33
1572449240.880735,87481.500,14840,8,MX,1,100,34
1572449240.897489,87494.625,14840,8,MX,1,100,34
1572449240.914242,87507.750,14840,8,MX,1,100,33
1572449240.930995,87520.875,14840,8,MX,1,100,33
1572449240.947748,87534.000,14840,8,MX,1,100,33
1572449240.964342,87547.000,14859,8,MX,1,100,34
1572449240.980936,87560.000,14859,8,MX,1,100,34
1572449240.997530,87573.000,14859,8,MX,1,100,33
1572449241.014123,87586.000,14859,8,MX,1,100,33
1572449241.030717,87599.000,14859,8,MX,1,100,33
1572449241.047310,87612.000,14859,8,MX,1,100,33
1572449241.063904,87625.000,14859,8,MX,1,100,33
1572449241.080498,87638.000,14859,8,MX,1,100,33
1572449241.097274,87651.143,14877,7,MX,1,100,33
1572449241.114050,87664.286,14877,7,MX,1,100,32
1572449241.130826,87677.429,14877,7,MX,1,100,32
1572449241.147602,87690.571,14877,7,MX,1,100,32
1572449241.164378,87703.714,14877,7,MX,1,100,32
1572449241.181154,87716.857,14877,7,MX,1,100,32
1572449241.197930,87730.000,14877,7,MX,1,100,33
1572449241.214683,87743.125,14895,8,MX,1,100,33
1572449241.231436,87756.250,14895,8,MX,1,100,32
1572449241.248190,87769.375,14895,8,MX,1,100,32
1572449241.264943,87782.500,14895,8,MX,1,100,32
1572449241.281696,87795.625,14895,8,MX,1,100,30
1572449241.298449,87808.750,14895,8,MX,1,100,30
1572449241.315202,87821.875,14895,8,MX,1,100,30
1572449241.331956,87835.000,14895,8,MX,1,100,30
1572449241.348550,87848.000,14913,8,MX,1,100,30
1572449241.365143,87861.000,14913,8,MX,1,100,30
1572449241.381737,87874.000,14913,8,MX,1,100,30
1572449241.398330,87887.000,14913,8,MX,1,100,29
1572449241.414924,87900.000,14913,8,MX,1,100,29
1572449241.431518,87913.000,14913,8,MX,1,100,29
1572449241.448112,87926.000,14913,8,MX,1,100,26
1572449241.464705,87939.000,14913,8,MX,1,100,26
1572449241.481117,87951.857,14931,7,MX,1,100,26
1572449241.497528,87964.714,14931,7,MX,1,100,26
1572449241.513939,87977.571,14931,7,MX,1,100,27
1572449241.530350,87990.429,14931,7,MX,1,100,27
1572449241.546762,88003.286,14931,7,MX,1,100,27
1572449241.563173,88016.143,14931,7,MX,1,100,29
1572449241.579585,88029.000,14931,7,MX,1,100,29
1572449241.596178,88042.000,14949,8,MX,1,100,32
1572449241.612772,88055.000,14949,8,MX,1,100,32
1572449241.629365,88068.000,14949,8,MX,1,100,32
1572449241.645959,88081.000,14949,8,MX,1,100,37
1572449241.662553,88094.000,14949,8,MX,1,100,37
1572449241.679147,88107.000,14949,8,MX,1,100,36
1572449241.695740,88120.000,14949,8,MX,1,100,36
1572449241.712334,88133.000,14949,8,MX,1,100,36
1572449241.728928,88146.000,14967,8,MX,1,100,34
1572449241.745521,88159.000,14967,8,MX,1,100,34
1572449241.762115,88172.000,14967,8,MX,1,100,32
1572449241.778709,88185.000,14967,8,MX,1,100,32
1572449241.795302,88198.000,14967,8,MX,1,100,30
1572449241.811896,88211.000,14967,8,MX,1,100,30
1572449241.828490,88224.000,14967,8,MX,1,100,30
1572449241.845083,88237.000,14967,8,MX,1,100,30
1572449241.861836,88250.125,14984,8,MX,1,100,30
1572449241.878590,88263.250,14984,8,MX,1,100,26
1572449241.895343,88276.375,14984,8,MX,1,100,26
1572449241.912096,88289.500,14984,8,MX,1,100,26
1572449241.928849,88302.625,14984,8,MX,1,100,24
1572449241.945603,88315.750,14984,8,MX,1,100,24
1572449241.962356,88328.875,14984,8,MX,1,100,25
1572449241.979109,88342.000,14984,8,MX,1,100,25
1572449241.996250,88355.429,15002,7,MX,1,100,25
1572449242.013391,88368.857,15002,7,MX,1,100,28
1572449242.030531,88382.286,15002,7,MX,1,100,28
1572449242.047672,88395.714,15002,7,MX,1,100,35
1572449242.064813,88409.143,15002,7,MX,1,100,35
1572449242.081954,88422.571,15002,7,MX,1,100,35
1572449242.099094,88436.000,15002,7,MX,1,100,35
1572449242.115847,88449.125,15020,8,MX,1,100,35
1572449242.132601,88462.250,15020,8,MX,1,100,34
1572449242.149354,88475.375,15020,8,MX,1,100,34
1572449242.166107,88488.500,15020,8,MX,1,100,32
1572449242.182860,88501.625,15020,8,MX,1,100,32
1572449242.199614,88514.750,15020,8,MX,1,100,32
1572449242.216367,88527.875,15020,8,MX,1,100,31
1572449242.233120,88541.000,15020,8,MX,1,100,31
1572449242.249714,88554.000,15038,8,MX,1,100,28
1572449242.266307,88567.000,15038,8,MX,1,100,28
1572449242.282901,88580.000,15038,8,MX,1,100,28
1572449242.299495,88593.000,15038,8,MX,1,100,22
1572449242.316088,88606.000,15038,8,MX,1,100,22
1572449242.332682,88619.000,15038,8,MX,1,100,20
1572449242.349276,88632.000,15038,8,MX,1,100,20
1572449242.365870,88645.000,15038,8,MX,1,100,18
1572449242.382645,88658.143,15056,7,MX,1,100,18
1572449242.399421,88671.286,15056,7,MX,1,100,18
1572449242.416198,88684.429,15056,7,MX,1,100,17
1572449242.432973,88697.571,15056,7,MX,1,100,17
1572449242.449749,88710.714,15056,7,MX,1,100,18
1572449242.466526,88723.857,15056,7,MX,1,100,18
1572449242.483302,88737.000,15056,7,MX,1,100,18
1572449242.500055,88750.125,15074,8,MX,1,100,23
1572449242.516808,88763.250,15074,8,MX,1,100,23
1572449242.533561,88776.375,15074,8,MX,1,100,27
1572449242.550314,88789.500,15074,8,MX,1,100,27
1572449242.567068,88802.625,15074,8,MX,1,100,33
1572449242.583821,88815.750,15074,8,MX,1,100,33
1572449242.600574,88828.875,15074,8,MX,1,100,33
1572449242.617327,88842.000,15074,8,MX,1,100,35
1572449242.634081,88855.125,15092,8,MX,1,100,35
1572449242.650834,88868.250,15092,8,MX,1,100,32
1572449242.667587,88881.375,15092,8,MX,1,100,32
1572449242.684340,88894.500,15092,8,MX,1,100,32
1572449242.701093,88907.625,15092,8,MX,1,100,30
1572449242.717847,88920.750,15092,8,MX,1,100,30
1572449242.734600,88933.875,15092,8,MX,1,100,32
1572449242.751353,88947.000,15092,8,MX,1,100,32
1572449242.767947,88960.000,15110,8,MX,1,100,32
1572449242.784541,88973.000,15110,8,MX,1,100,27
1572449242.801134,88986.000,15110,8,MX,1,100,27
1572449242.817728,88999.000,15110,8,MX,1,100,20
1572449242.834321,89012.000,15110,8,MX,1,100,20
1572449242.850915,89025.000,15110,8,MX,1,100,20
1572449242.867509,89038.000,15110,8,MX,1,100,18
1572449242.884103,89051.000,15110,8,MX,1,100,18
1572449242.900856,89064.125,15128,8,MX,1,100,17
