EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1572449355.299868,177121.000,30693,3,PI,1,100,183736
1572449355.339438,177152.000,30693,3,PI,1,100,183718
1572449355.379007,177183.000,30693,3,PI,1,100,183755
1572449355.416343,177212.250,30711,4,PI,1,100,183770
1572449355.453679,177241.500,30711,4,PI,1,100,183753
1572449355.491015,177270.750,30711,4,PI,1,100,183770
1572449355.528351,177300.000,30711,4,PI,1,100,183768
1572449355.570473,177333.000,30729,2,PI,1,100,183738
1572449355.612595,177366.000,30729,2,PI,1,100,183673
1572449355.655037,177399.250,30747,4,PI,1,100,183606
1572449355.697478,177432.500,30747,4,PI,1,100,183626
1572449355.739920,177465.750,30747,4,PI,1,100,183646
1572449355.782361,177499.000,30747,4,PI,1,100,183658
1572449355.821080,177529.333,30766,3,PI,1,100,183665
1572449355.859798,177559.667,30766,3,PI,1,100,183625
1572449355.898517,177590.000,30766,3,PI,1,100,183605
1572449355.937236,177620.333,30784,3,PI,1,100,183602
1572449355.975954,177650.667,30784,3,PI,1,100,183611
1572449356.014673,177681.000,30784,3,PI,1,100,183629
1572449356.052541,177710.667,30802,3,PI,1,100,183622
1572449356.090408,177740.333,30802,3,PI,1,100,183644
1572449356.128276,177770.000,30802,3,PI,1,100,183656
1572449356.169760,177802.500,30818,4,PI,1,100,183664
1572449356.211244,177835.000,30818,4,PI,1,100,183669
1572449356.252728,177867.500,30818,4,PI,1,100,183663
1572449356.294212,177900.000,30818,4,PI,1,100,183681
1572449356.332931,177930.333,30836,3,PI,1,100,183704
1572449356.371650,177960.667,30836,3,PI,1,100,183721
1572449356.410368,177991.000,30836,3,PI,1,100,183686
1572449356.449087,178021.333,30854,3,PI,1,100,183600
1572449356.487805,178051.667,30854,3,PI,1,100,183565
1572449356.526524,178082.000,30854,3,PI,1,100,183580
1572449356.571199,178117.000,30872,3,PI,1,100,183591
1572449356.615875,178152.000,30872,3,PI,1,100,183596
1572449356.660550,178187.000,30872,3,PI,1,100,183582
1572449356.698205,178216.500,30890,4,PI,1,100,183575
1572449356.735859,178246.000,30890,4,PI,1,100,183560
1572449356.773514,178275.500,30890,4,PI,1,100,183552
1572449356.811169,178305.000,30890,4,PI,1,100,183546
1572449356.849888,178335.333,30909,3,PI,1,100,183563
1572449356.888606,178365.667,30909,3,PI,1,100,183573
1572449356.927325,178396.000,30909,3,PI,1,100,183592
1572449356.971575,178430.667,30927,3,PI,1,100,183612
1572449357.015825,178465.333,30927,3,PI,1,100,183600
1572449357.060074,178500.000,30927,3,PI,1,100,183606
1572449357.098793,178530.333,30945,3,PI,1,100,183618
1572449357.137511,178560.667,30945,3,PI,1,100,183625
1572449357.176230,178591.000,30945,3,PI,1,100,183647
1572449357.213247,178620.000,30963,4,PI,1,100,183659
1572449357.250263,178649.000,30963,4,PI,1,100,183690
1572449357.287280,178678.000,30963,4,PI,1,100,183685
1572449357.324297,178707.000,30963,4,PI,1,100,183645
1572449357.368972,178742.000,30981,3,PI,1,100,183568
1572449357.413647,178777.000,30981,3,PI,1,100,183518
1572449357.458323,178812.000,30981,3,PI,1,100,183525
1572449357.497892,178843.000,30999,3,PI,1,100,183534
1572449357.537462,178874.000,30999,3,PI,1,100,183544
1572449357.577031,178905.000,30999,3,PI,1,100,183540
1572449357.615750,178935.333,31017,3,PI,1,100,183532
1572449357.654468,178965.667,31017,3,PI,1,100,183510
1572449357.693187,178996.000,31017,3,PI,1,100,183493
1572449357.732756,179027.000,31036,3,PI,1,100,183496
1572449357.772326,179058.000,31036,3,PI,1,100,183500
1572449357.811895,179089.000,31036,3,PI,1,100,183511
1572449357.850614,179119.333,31054,3,PI,1,100,183534
1572449357.889333,179149.667,31054,3,PI,1,100,183526
1572449357.928051,179180.000,31054,3,PI,1,100,183554
1572449357.969535,179212.500,31072,4,PI,1,100,183548
1572449358.011019,179245.000,31072,4,PI,1,100,183558
1572449358.052504,179277.500,31072,4,PI,1,100,183572
1572449358.093988,179310.000,31072,4,PI,1,100,183574
1572449358.133132,179340.667,31090,3,PI,1,100,183614
1572449358.172276,179371.333,31090,3,PI,1,100,183607
1572449358.211420,179402.000,31090,3,PI,1,100,183633
1572449358.249713,179432.000,31108,3,PI,1,100,183652
1572449358.288006,179462.000,31108,3,PI,1,100,183629
1572449358.326299,179492.000,31108,3,PI,1,100,183551
1572449358.367784,179524.500,31126,4,PI,1,100,183485
1572449358.409268,179557.000,31126,4,PI,1,100,183496
1572449358.450752,179589.500,31126,4,PI,1,100,183502
1572449358.492236,179622.000,31126,4,PI,1,100,183503
1572449358.531380,179652.667,31144,3,PI,1,100,183510
1572449358.570524,179683.333,31144,3,PI,1,100,183486
1572449358.609668,179714.000,31144,3,PI,1,100,183476
1572449358.648812,179744.667,31162,3,PI,1,100,183446
1572449358.687956,179775.333,31162,3,PI,1,100,183442
1572449358.727100,179806.000,31162,3,PI,1,100,183473
1572449358.771776,179841.000,31181,3,PI,1,100,183473
1572449358.816451,179876.000,31181,3,PI,1,100,183481
1572449358.861126,179911.000,31181,3,PI,1,100,183493
1572449358.901121,179942.333,31199,3,PI,1,100,183498
1572449358.941116,179973.667,31199,3,PI,1,100,183506
1572449358.981111,180005.000,31199,3,PI,1,100,183505
1572449359.017490,180033.500,31217,4,PI,1,100,183520
1572449359.053868,180062.000,31217,4,PI,1,100,183523
1572449359.090247,180090.500,31217,4,PI,1,100,183538
1572449359.126625,180119.000,31217,4,PI,1,100,183572
1572449359.170875,180153.667,31235,3,PI,1,100,183564
1572449359.215125,180188.333,31235,3,PI,1,100,183588
1572449359.259374,180223.000,31235,3,PI,1,100,183606
1572449359.298093,180253.333,31252,3,PI,1,100,183623
1572449359.336812,180283.667,31252,3,PI,1,100,183643
1572449359.375530,180314.000,31252,3,PI,1,100,183545
1572449359.412228,180342.750,31270,4,PI,1,100,183492
1572449359.448925,180371.500,31270,4,PI,1,100,183475
1572449359.485623,180400.250,31270,4,PI,1,100,183495
1572449359.522321,180429.000,31270,4,PI,1,100,183514
1572449359.564443,180462.000,31288,2,PI,1,100,183501
1572449359.606565,180495.000,31288,2,PI,1,100,183507
1572449359.648369,180527.750,31306,4,PI,1,100,183498
1572449359.690172,180560.500,31306,4,PI,1,100,183473
1572449359.731975,180593.250,31306,4,PI,1,100,183482
1572449359.773778,180626.000,31306,4,PI,1,100,183470
1572449359.812497,180656.333,31325,3,PI,1,100,183495
1572449359.851216,180686.667,31325,3,PI,1,100,183507
1572449359.889934,180717.000,31325,3,PI,1,100,183520
1572449359.929078,180747.667,31343,3,PI,1,100,183549
1572449359.968222,180778.333,31343,3,PI,1,100,183535
1572449360.007366,180809.000,31343,3,PI,1,100,183548
1572449360.045659,180839.000,31361,3,PI,1,100,183553
1572449360.083952,180869.000,31361,3,PI,1,100,183574
1572449360.122246,180899.000,31361,3,PI,1,100,183597
1572449360.164049,180931.750,31379,4,PI,1,100,183597
1572449360.205852,180964.500,31379,4,PI,1,100,183644
1572449360.247655,180997.250,31379,4,PI,1,100,183649
1572449360.289459,181030.000,31379,4,PI,1,100,183678
1572449360.328177,181060.333,31395,3,PI,1,100,183713
1572449360.366896,181090.667,31395,3,PI,1,100,183711
1572449360.405614,181121.000,31395,3,PI,1,100,183697
1572449360.444333,181151.333,31413,3,PI,1,100,183609
1572449360.483052,181181.667,31413,3,PI,1,100,183559
1572449360.521770,181212.000,31413,3,PI,1,100,183559
1572449360.566446,181247.000,31431,3,PI,1,100,183542
1572449360.611121,181282.000,31431,3,PI,1,100,183548
1572449360.655796,181317.000,31431,3,PI,1,100,183535
1572449360.693770,181346.750,31449,4,PI,1,100,183530
1572449360.731744,181376.500,31449,4,PI,1,100,183497
1572449360.769718,181406.250,31449,4,PI,1,100,183467
1572449360.807692,181436.000,31449,4,PI,1,100,183485
1572449360.852793,181471.333,31468,3,PI,1,100,183499
1572449360.897893,181506.667,31468,3,PI,1,100,183494
1572449360.942994,181542.000,31468,3,PI,1,100,183502
1572449360.981713,181572.333,31486,3,PI,1,100,183505
1572449361.020432,181602.667,31486,3,PI,1,100,183548
1572449361.059150,181633.000,31486,3,PI,1,100,183542
1572449361.099145,181664.333,31504,3,PI,1,100,183558
1572449361.139140,181695.667,31504,3,PI,1,100,183575
1572449361.179135,181727.000,31504,3,PI,1,100,183575
1572449361.217641,181757.167,31525,6,PI,1,100,183627
1572449361.256147,181787.333,31525,6,PI,1,100,183633
1572449361.294652,181817.500,31525,6,PI,1,100,183646
1572449361.333158,181847.667,31525,6,PI,1,100,183680
1572449361.371664,181877.833,31525,6,PI,1,100,183676
1572449361.410170,181908.000,31525,6,PI,1,100,183729
1572449361.454420,181942.667,31544,3,PI,1,100,183645
1572449361.498670,181977.333,31544,3,PI,1,100,183573
1572449361.542919,182012.000,31544,3,PI,1,100,183585
1572449361.581213,182042.000,31563,3,PI,1,100,183634
1572449361.619506,182072.000,31563,3,PI,1,100,183736
1572449361.657799,182102.000,31563,3,PI,1,100,183769
1572449361.697794,182133.333,31581,3,PI,1,100,183851
1572449361.737789,182164.667,31581,3,PI,1,100,183890
1572449361.777784,182196.000,31581,3,PI,1,100,183892
1572449361.816502,182226.333,31599,3,PI,1,100,183970
1572449361.855221,182256.667,31599,3,PI,1,100,183990
1572449361.893939,182287.000,31599,3,PI,1,100,184046
1572449361.935743,182319.750,31617,4,PI,1,100,184090
1572449361.977546,182352.500,31617,4,PI,1,100,184101
1572449362.019349,182385.250,31617,4,PI,1,100,184148
1572449362.061153,182418.000,31617,4,PI,1,100,184144
1572449362.100722,182449.000,31635,3,PI,1,100,184178
1572449362.140292,182480.000,31635,3,PI,1,100,184221
1572449362.179861,182511.000,31635,3,PI,1,100,184240
1572449362.218154,182541.000,31653,3,PI,1,100,184288
1572449362.256448,182571.000,31653,3,PI,1,100,184284
1572449362.294741,182601.000,31653,3,PI,1,100,184304
1572449362.333459,182631.333,31671,3,PI,1,100,184337
1572449362.372178,182661.667,31671,3,PI,1,100,184361
1572449362.410896,182692.000,31671,3,PI,1,100,184360
1572449362.452061,182724.250,31689,4,PI,1,100,184275
1572449362.493227,182756.500,31689,4,PI,1,100,184252
1572449362.534392,182788.750,31689,4,PI,1,100,184283
1572449362.575557,182821.000,31689,4,PI,1,100,184326
1572449362.613850,182851.000,31707,3,PI,1,100,184367
1572449362.652143,182881.000,31707,3,PI,1,100,184356
1572449362.690436,182911.000,31707,3,PI,1,100,184354
1572449362.729580,182941.667,31725,3,PI,1,100,184335
1572449362.768724,182972.333,31725,3,PI,1,100,184360
1572449362.807868,183003.000,31725,3,PI,1,100,184383
1572449362.852543,183038.000,31742,3,PI,1,100,184387
1572449362.897219,183073.000,31742,3,PI,1,100,184400
1572449362.941894,183108.000,31742,3,PI,1,100,184404
1572449362.979230,183137.250,31760,4,PI,1,100,184447
1572449363.016565,183166.500,31760,4,PI,1,100,184461
1572449363.053901,183195.750,31760,4,PI,1,100,184450
1572449363.091237,183225.000,31760,4,PI,1,100,184456
1572449363.130381,183255.667,31778,3,PI,1,100,184478
1572449363.169525,183286.333,31778,3,PI,1,100,184514
1572449363.208669,183317.000,31778,3,PI,1,100,184531
1572449363.253344,183352.000,31796,3,PI,1,100,184540
1572449363.298020,183387.000,31796,3,PI,1,100,184532
1572449363.342695,183422.000,31796,3,PI,1,100,184474
1572449363.380988,183452.000,31814,3,PI,1,100,184462
1572449363.419281,183482.000,31814,3,PI,1,100,184492
1572449363.457574,183512.000,31814,3,PI,1,100,184504
1572449363.496293,183542.333,31832,3,PI,1,100,184528
1572449363.535011,183572.667,31832,3,PI,1,100,184539
1572449363.573730,183603.000,31832,3,PI,1,100,184550
1572449363.612448,183633.333,31850,3,PI,1,100,184535
1572449363.651167,183663.667,31850,3,PI,1,100,184534
1572449363.689886,183694.000,31850,3,PI,1,100,184527
1572449363.732008,183727.000,31868,4,PI,1,100,184538
1572449363.774131,183760.000,31868,4,PI,1,100,184570
1572449363.816253,183793.000,31868,4,PI,1,100,184596
1572449363.858375,183826.000,31868,4,PI,1,100,184606
1572449363.897945,183857.000,31887,3,PI,1,100,184609
1572449363.937514,183888.000,31887,3,PI,1,100,184624
1572449363.977084,183919.000,31887,3,PI,1,100,184629
1572449364.015802,183949.333,31905,3,PI,1,100,184631
1572449364.054521,183979.667,31905,3,PI,1,100,184640
1572449364.093240,184010.000,31905,3,PI,1,100,184673
1572449364.132809,184041.000,31923,3,PI,1,100,184682
1572449364.172379,184072.000,31923,3,PI,1,100,184718
1572449364.211948,184103.000,31923,3,PI,1,100,184740
1572449364.253752,184135.750,31941,4,PI,1,100,184711
1572449364.295555,184168.500,31941,4,PI,1,100,184652
1572449364.337358,184201.250,31941,4,PI,1,100,184639
1572449364.379161,184234.000,31941,4,PI,1,100,184672
1572449364.417029,184263.667,31959,3,PI,1,100,184711
1572449364.454897,184293.333,31959,3,PI,1,100,184743
1572449364.492764,184323.000,31959,3,PI,1,100,184752
1572449364.531908,184353.667,31977,3,PI,1,100,184755
1572449364.571052,184384.333,31977,3,PI,1,100,184718
1572449364.610196,184415.000,31977,3,PI,1,100,184735
1572449364.654446,184449.667,31995,3,PI,1,100,184750
1572449364.698696,184484.333,31995,3,PI,1,100,184775
1572449364.742946,184519.000,31995,3,PI,1,100,184784
1572449364.780282,184548.250,32013,4,PI,1,100,184786
1572449364.817617,184577.500,32013,4,PI,1,100,184826
1572449364.854953,184606.750,32013,4,PI,1,100,184847
1572449364.892289,184636.000,32013,4,PI,1,100,184840
1572449364.931433,184666.667,32032,3,PI,1,100,184893
1572449364.970577,184697.333,32032,3,PI,1,100,184863
1572449365.009721,184728.000,32032,3,PI,1,100,184904
1572449365.054822,184763.333,32050,3,PI,1,100,184930
1572449365.099923,184798.667,32050,3,PI,1,100,184933
1572449365.145023,184834.000,32050,3,PI,1,100,184965
1572449365.183742,184864.333,32068,3,PI,1,100,184928
1572449365.222461,184894.667,32068,3,PI,1,100,184913
1572449365.261179,184925.000,32068,3,PI,1,100,184868
1572449365.298515,184954.250,32086,4,PI,1,100,184825
1572449365.335851,184983.500,32086,4,PI,1,100,184872
1572449365.373186,185012.750,32086,4,PI,1,100,184851
1572449365.410522,185042.000,32086,4,PI,1,100,184901
1572449365.451368,185074.000,32104,2,PI,1,100,184913
1572449365.492214,185106.000,32104,2,PI,1,100,184881
1572449365.533379,185138.250,32122,4,PI,1,100,184905
1572449365.574544,185170.500,32122,4,PI,1,100,184836
1572449365.615709,185202.750,32122,4,PI,1,100,184892
1572449365.656874,185235.000,32122,4,PI,1,100,184908
1572449365.695593,185265.333,32140,3,PI,1,100,184874
1572449365.734312,185295.667,32140,3,PI,1,100,184940
1572449365.773030,185326.000,32140,3,PI,1,100,184878
1572449365.811749,185356.333,32157,3,PI,1,100,184932
1572449365.850467,185386.667,32157,3,PI,1,100,184949
1572449365.889186,185417.000,32157,3,PI,1,100,184910
1572449365.930989,185449.750,32176,4,PI,1,100,184971
1572449365.972792,185482.500,32176,4,PI,1,100,184911
1572449366.014596,185515.250,32176,4,PI,1,100,184970
1572449366.056399,185548.000,32176,4,PI,1,100,184960
1572449366.095543,185578.667,32194,3,PI,1,100,184930
1572449366.134687,185609.333,32194,3,PI,1,100,184920
1572449366.173831,185640.000,32194,3,PI,1,100,184814
1572449366.212550,185670.333,32212,3,PI,1,100,184878
1572449366.251268,185700.667,32212,3,PI,1,100,184891
1572449366.289987,185731.000,32212,3,PI,1,100,184871
1572449366.329131,185761.667,32230,3,PI,1,100,184920
1572449366.368275,185792.333,32230,3,PI,1,100,184859
1572449366.407419,185823.000,32230,3,PI,1,100,184860
1572449366.448903,185855.500,32248,4,PI,1,100,184828
1572449366.490387,185888.000,32248,4,PI,1,100,184813
1572449366.531872,185920.500,32248,4,PI,1,100,184861
1572449366.573356,185953.000,32248,4,PI,1,100,184814
1572449366.612074,185983.333,32266,3,PI,1,100,184845
1572449366.650793,186013.667,32266,3,PI,1,100,184839
1572449366.689512,186044.000,32266,3,PI,1,100,184821
1572449366.728230,186074.333,32284,3,PI,1,100,184858
1572449366.766949,186104.667,32284,3,PI,1,100,184824
1572449366.805667,186135.000,32284,3,PI,1,100,184857
1572449366.850768,186170.333,32300,3,PI,1,100,184853
1572449366.895869,186205.667,32300,3,PI,1,100,184861
1572449366.940969,186241.000,32300,3,PI,1,100,184893
1572449366.979688,186271.333,32319,3,PI,1,100,184849
1572449367.018407,186301.667,32319,3,PI,1,100,184842
1572449367.057125,186332.000,32319,3,PI,1,100,184730
1572449367.095099,186361.750,32337,4,PI,1,100,184712
1572449367.133073,186391.500,32337,4,PI,1,100,184722
1572449367.171047,186421.250,32337,4,PI,1,100,184708
1572449367.209021,186451.000,32337,4,PI,1,100,184718
1572449367.254122,186486.333,32355,3,PI,1,100,184692
1572449367.299223,186521.667,32355,3,PI,1,100,184713
1572449367.344323,186557.000,32355,3,PI,1,100,184681
1572449367.382617,186587.000,32373,3,PI,1,100,184648
1572449367.420910,186617.000,32373,3,PI,1,100,184663
1572449367.459203,186647.000,32373,3,PI,1,100,184643
1572449367.498772,186678.000,32391,3,PI,1,100,184686
1572449367.538342,186709.000,32391,3,PI,1,100,184680
1572449367.577911,186740.000,32391,3,PI,1,100,184657
1572449367.615779,186769.667,32409,3,PI,1,100,184676
1572449367.653647,186799.333,32409,3,PI,1,100,184649
1572449367.691514,186829.000,32409,3,PI,1,100,184680
1572449367.733424,186861.833,32430,6,PI,1,100,184655
1572449367.775334,186894.667,32430,6,PI,1,100,184665
1572449367.817243,186927.500,32430,6,PI,1,100,184663
1572449367.859153,186960.333,32430,6,PI,1,100,184650
1572449367.901062,186993.167,32430,6,PI,1,100,184685
1572449367.942972,187026.000,32430,6,PI,1,100,184661
1572449367.981691,187056.333,32450,3,PI,1,100,184582
1572449368.020409,187086.667,32450,3,PI,1,100,184515
1572449368.059128,187117.000,32450,3,PI,1,100,184473
1572449368.099123,187148.333,32469,3,PI,1,100,184522
1572449368.139118,187179.667,32469,3,PI,1,100,184482
1572449368.179113,187211.000,32469,3,PI,1,100,184463
1572449368.217832,187241.333,32487,3,PI,1,100,184442
1572449368.256550,187271.667,32487,3,PI,1,100,184406
1572449368.295269,187302.000,32487,3,PI,1,100,184408
1572449368.337072,187334.750,32504,4,PI,1,100,184383
1572449368.378875,187367.500,32504,4,PI,1,100,184356
1572449368.420679,187400.250,32504,4,PI,1,100,184364
1572449368.462482,187433.000,32504,4,PI,1,100,184350
1572449368.501200,187463.333,32522,3,PI,1,100,184368
1572449368.539919,187493.667,32522,3,PI,1,100,184353
1572449368.578638,187524.000,32522,3,PI,1,100,184345
1572449368.616931,187554.000,32540,3,PI,1,100,184356
1572449368.655224,187584.000,32540,3,PI,1,100,184328
1572449368.693517,187614.000,32540,3,PI,1,100,184348
1572449368.732235,187644.333,32558,3,PI,1,100,184343
1572449368.770954,187674.667,32558,3,PI,1,100,184333
1572449368.809673,187705.000,32558,3,PI,1,100,184335
1572449368.850838,187737.250,32576,4,PI,1,100,184343
1572449368.892003,187769.500,32576,4,PI,1,100,184338
1572449368.933168,187801.750,32576,4,PI,1,100,184307
1572449368.974333,187834.000,32576,4,PI,1,100,184222
1572449369.013052,187864.333,32595,3,PI,1,100,184165
1572449369.051770,187894.667,32595,3,PI,1,100,184140
1572449369.090489,187925.000,32595,3,PI,1,100,184144
1572449369.129633,187955.667,32613,3,PI,1,100,184150
1572449369.168777,187986.333,32613,3,PI,1,100,184130
1572449369.207921,188017.000,32613,3,PI,1,100,184117
1572449369.252596,188052.000,32631,3,PI,1,100,184081
1572449369.297271,188087.000,32631,3,PI,1,100,184037
1572449369.341947,188122.000,32631,3,PI,1,100,184053
1572449369.378963,188151.000,32649,4,PI,1,100,184039
1572449369.415980,188180.000,32649,4,PI,1,100,184034
1572449369.452997,188209.000,32649,4,PI,1,100,184045
1572449369.490013,188238.000,32649,4,PI,1,100,184013
1572449369.528732,188268.333,32666,3,PI,1,100,184028
1572449369.567451,188298.667,32666,3,PI,1,100,184028
1572449369.606169,188329.000,32666,3,PI,1,100,183997
1572449369.650844,188364.000,32683,3,PI,1,100,184003
1572449369.695520,188399.000,32683,3,PI,1,100,183962
1572449369.740195,188434.000,32683,3,PI,1,100,184002
1572449369.778488,188464.000,32701,3,PI,1,100,183969
1572449369.816781,188494.000,32701,3,PI,1,100,183992
1572449369.855074,188524.000,32701,3,PI,1,100,183977
1572449369.892410,188553.250,32719,4,PI,1,100,183879
1572449369.929746,188582.500,32719,4,PI,1,100,183831
1572449369.967082,188611.750,32719,4,PI,1,100,183789
1572449370.004417,188641.000,32719,4,PI,1,100,183797
1572449370.049518,188676.333,32738,3,PI,1,100,183785
1572449370.094619,188711.667,32738,3,PI,1,100,183749
1572449370.139719,188747.000,32738,3,PI,1,100,183765
1572449370.178438,188777.333,32756,3,PI,1,100,183712
1572449370.217157,188807.667,32756,3,PI,1,100,183674
1572449370.255875,188838.000,32756,3,PI,1,100,183683
1572449370.295445,188869.000,32774,3,PI,1,100,183676
1572449370.335014,188900.000,32774,3,PI,1,100,183699
1572449370.374584,188931.000,32774,3,PI,1,100,183685
1572449370.413302,188961.333,32792,3,PI,1,100,183673
1572449370.452021,188991.667,32792,3,PI,1,100,183697
1572449370.490740,189022.000,32792,3,PI,1,100,183688
1572449370.532224,189054.500,32810,4,PI,1,100,183692
1572449370.573708,189087.000,32810,4,PI,1,100,183663
1572449370.615192,189119.500,32810,4,PI,1,100,183688
1572449370.656676,189152.000,32810,4,PI,1,100,183701
1572449370.696246,189183.000,32828,3,PI,1,100,183703
1572449370.735815,189214.000,32828,3,PI,1,100,183737
1572449370.775385,189245.000,32828,3,PI,1,100,183725
1572449370.813252,189274.667,32846,3,PI,1,100,183741
1572449370.851120,189304.333,32846,3,PI,1,100,183760
1572449370.888988,189334.000,32846,3,PI,1,100,183677
1572449370.928132,189364.667,32864,3,PI,1,100,183607
1572449370.967276,189395.333,32864,3,PI,1,100,183556
1572449371.006420,189426.000,32864,3,PI,1,100,183588
1572449371.048862,189459.250,32883,4,PI,1,100,183587
1572449371.091303,189492.500,32883,4,PI,1,100,183585
1572449371.133744,189525.750,32883,4,PI,1,100,183586
1572449371.176186,189559.000,32883,4,PI,1,100,183544
1572449371.214905,189589.333,32901,3,PI,1,100,183545
1572449371.253623,189619.667,32901,3,PI,1,100,183542
1572449371.292342,189650.000,32901,3,PI,1,100,183556
1572449371.331486,189680.667,32919,3,PI,1,100,183552
1572449371.370630,189711.333,32919,3,PI,1,100,183572
1572449371.409774,189742.000,32919,3,PI,1,100,183571
1572449371.454449,189777.000,32937,3,PI,1,100,183571
1572449371.499125,189812.000,32937,3,PI,1,100,183582
1572449371.543800,189847.000,32937,3,PI,1,100,183582
1572449371.582093,189877.000,32955,3,PI,1,100,183598
1572449371.620386,189907.000,32955,3,PI,1,100,183611
1572449371.658679,189937.000,32955,3,PI,1,100,183617
1572449371.696015,189966.250,32973,4,PI,1,100,183643
1572449371.733351,189995.500,32973,4,PI,1,100,183651
1572449371.770686,190024.750,32973,4,PI,1,100,183672
1572449371.808022,190054.000,32973,4,PI,1,100,183689
1572449371.851846,190088.333,32991,3,PI,1,100,183689
1572449371.895671,190122.667,32991,3,PI,1,100,183707
1572449371.939495,190157.000,32991,3,PI,1,100,183638
1572449371.977788,190187.000,33010,3,PI,1,100,183600
1572449372.016081,190217.000,33010,3,PI,1,100,183569
1572449372.054374,190247.000,33010,3,PI,1,100,183537
1572449372.092029,190276.500,33028,4,PI,1,100,183586
1572449372.129684,190306.000,33028,4,PI,1,100,183596
1572449372.167339,190335.500,33028,4,PI,1,100,183623
1572449372.204994,190365.000,33028,4,PI,1,100,183608
1572449372.246478,190397.500,33046,2,PI,1,100,183602
1572449372.287962,190430.000,33046,2,PI,1,100,183642
1572449372.329766,190462.750,33064,4,PI,1,100,183685
1572449372.371569,190495.500,33064,4,PI,1,100,183767
1572449372.413372,190528.250,33064,4,PI,1,100,183791
1572449372.455175,190561.000,33064,4,PI,1,100,183769
1572449372.494319,190591.667,33082,3,PI,1,100,183828
1572449372.533463,190622.333,33082,3,PI,1,100,183848
1572449372.572608,190653.000,33082,3,PI,1,100,183899
1572449372.610901,190683.000,33099,3,PI,1,100,183907
1572449372.649194,190713.000,33099,3,PI,1,100,183898
1572449372.687487,190743.000,33099,3,PI,1,100,183944
1572449372.726205,190773.333,33117,3,PI,1,100,183982
1572449372.764924,190803.667,33117,3,PI,1,100,184044
1572449372.803643,190834.000,33117,3,PI,1,100,184054
1572449372.845127,190866.500,33135,4,PI,1,100,184070
1572449372.886611,190899.000,33135,4,PI,1,100,184113
1572449372.928095,190931.500,33135,4,PI,1,100,184143
1572449372.969579,190964.000,33135,4,PI,1,100,184137
1572449373.008298,190994.333,33154,3,PI,1,100,184070
1572449373.047016,191024.667,33154,3,PI,1,100,184081
1572449373.085735,191055.000,33154,3,PI,1,100,184143
1572449373.124879,191085.667,33172,3,PI,1,100,184190
1572449373.164023,191116.333,33172,3,PI,1,100,184266
1572449373.203167,191147.000,33172,3,PI,1,100,184242
1572449373.248268,191182.333,33190,3,PI,1,100,184287
1572449373.293369,191217.667,33190,3,PI,1,100,184301
1572449373.338470,191253.000,33190,3,PI,1,100,184320
1572449373.375805,191282.250,33208,4,PI,1,100,184395
1572449373.413141,191311.500,33208,4,PI,1,100,184374
1572449373.450477,191340.750,33208,4,PI,1,100,184443
1572449373.487813,191370.000,33208,4,PI,1,100,184467
1572449373.527382,191401.000,33225,3,PI,1,100,184481
1572449373.566952,191432.000,33225,3,PI,1,100,184569
1572449373.606521,191463.000,33225,3,PI,1,100,184535
1572449373.650771,191497.667,33242,3,PI,1,100,184593
1572449373.695021,191532.333,33242,3,PI,1,100,184602
1572449373.739270,191567.000,33242,3,PI,1,100,184626
1572449373.777564,191597.000,33260,3,PI,1,100,184693
1572449373.815857,191627.000,33260,3,PI,1,100,184678
1572449373.854150,191657.000,33260,3,PI,1,100,184741
1572449373.891805,191686.500,33278,4,PI,1,100,184761
1572449373.929460,191716.000,33278,4,PI,1,100,184782
1572449373.967114,191745.500,33278,4,PI,1,100,184831
1572449374.004769,191775.000,33278,4,PI,1,100,184725
1572449374.049019,191809.667,33297,3,PI,1,100,184722
1572449374.093269,191844.333,33297,3,PI,1,100,184734
1572449374.137519,191879.000,33297,3,PI,1,100,184784
1572449374.176237,191909.333,33315,3,PI,1,100,184840
1572449374.214956,191939.667,33315,3,PI,1,100,184824
1572449374.253675,191970.000,33315,3,PI,1,100,184856
1572449374.293031,192000.833,33336,6,PI,1,100,184838
1572449374.332388,192031.667,33336,6,PI,1,100,184853
1572449374.371745,192062.500,33336,6,PI,1,100,184886
1572449374.411102,192093.333,33336,6,PI,1,100,184874
1572449374.450459,192124.167,33336,6,PI,1,100,184916
1572449374.489815,192155.000,33336,6,PI,1,100,184898
1572449374.528959,192185.667,33355,3,PI,1,100,184943
1572449374.568103,192216.333,33355,3,PI,1,100,184977
1572449374.607247,192247.000,33355,3,PI,1,100,184968
1572449374.651497,192281.667,33374,3,PI,1,100,185008
1572449374.695747,192316.333,33374,3,PI,1,100,184999
1572449374.739997,192351.000,33374,3,PI,1,100,185049
1572449374.778290,192381.000,33392,3,PI,1,100,185080
1572449374.816583,192411.000,33392,3,PI,1,100,185065
1572449374.854876,192441.000,33392,3,PI,1,100,185128
1572449374.892212,192470.250,33410,4,PI,1,100,185104
1572449374.929548,192499.500,33410,4,PI,1,100,185167
1572449374.966883,192528.750,33410,4,PI,1,100,185180
1572449375.004219,192558.000,33410,4,PI,1,100,185112
1572449375.048043,192592.333,33429,3,PI,1,100,185112
1572449375.091868,192626.667,33429,3,PI,1,100,185081
1572449375.135692,192661.000,33429,3,PI,1,100,185153
